x	y	r	phi
-0.3968	0.5766	0.7000	2.1736
-0.3922	0.5750	0.6960	2.1694
-0.3876	0.5733	0.6920	2.1653
-0.3831	0.5715	0.6880	2.1613
-0.3798	0.5713	0.6860	2.1574
-0.3763	0.5712	0.6840	2.1533
-0.3711	0.5698	0.6800	2.1481
-0.3679	0.5695	0.6780	2.1443
-0.3645	0.5693	0.6760	2.1403
-0.3611	0.5691	0.6740	2.1362
-0.3566	0.5672	0.6700	2.1320
-0.3533	0.5670	0.6680	2.1280
-0.3500	0.5666	0.6660	2.1242
-0.3450	0.5650	0.6620	2.1190
-0.3418	0.5646	0.6600	2.1152
-0.3384	0.5643	0.6580	2.1110
-0.3351	0.5639	0.6560	2.1070
-0.3318	0.5636	0.6540	2.1029
-0.3275	0.5615	0.6500	2.0988
-0.3244	0.5610	0.6480	2.0950
-0.3204	0.5609	0.6460	2.0898
-0.3173	0.5604	0.6440	2.0860
-0.3140	0.5600	0.6420	2.0819
-0.3107	0.5595	0.6400	2.0778
-0.3075	0.5590	0.6380	2.0738
-0.3033	0.5567	0.6340	2.0696
-0.3002	0.5561	0.6320	2.0658
-0.2964	0.5559	0.6300	2.0606
-0.2932	0.5554	0.6280	2.0565
-0.2902	0.5547	0.6260	2.0528
-0.2860	0.5523	0.6220	2.0486
-0.2828	0.5517	0.6200	2.0445
-0.2806	0.5529	0.6200	2.0405
-0.2776	0.5521	0.6180	2.0366
-0.2744	0.5515	0.6160	2.0325
-0.2698	0.5493	0.6120	2.0273
-0.2668	0.5486	0.6100	2.0235
-0.2637	0.5478	0.6080	2.0195
-0.2606	0.5471	0.6060	2.0154
-0.2575	0.5464	0.6040	2.0112
-0.2546	0.5455	0.6020	2.0074
-0.2515	0.5447	0.6000	2.0034
-0.2493	0.5458	0.6000	1.9993
-0.2458	0.5452	0.5980	1.9944
-0.2419	0.5425	0.5940	1.9902
-0.2389	0.5416	0.5920	1.9862
-0.2367	0.5426	0.5920	1.9821
-0.2337	0.5418	0.5900	1.9780
-0.2316	0.5427	0.5900	1.9741
-0.2278	0.5399	0.5860	1.9701
-0.2244	0.5392	0.5840	1.9652
-0.2222	0.5401	0.5840	1.9611
-0.2185	0.5373	0.5800	1.9570
-0.2163	0.5382	0.5800	1.9529
-0.2133	0.5372	0.5780	1.9488
-0.2105	0.5361	0.5760	1.9450
-0.2083	0.5370	0.5760	1.9409
-0.2047	0.5341	0.5720	1.9368
-0.2025	0.5349	0.5720	1.9327
-0.2005	0.5357	0.5720	1.9289
-0.1963	0.5330	0.5680	1.9237
-0.1935	0.5319	0.5660	1.9197
-0.1914	0.5326	0.5660	1.9158
-0.1886	0.5315	0.5640	1.9117
-0.1857	0.5304	0.5620	1.9076
-0.1829	0.5293	0.5600	1.9036
-0.1808	0.5300	0.5600	1.8995
-0.1775	0.5290	0.5580	1.8946
-0.1747	0.5278	0.5560	1.8904
-0.1727	0.5285	0.5560	1.8866
-0.1699	0.5273	0.5540	1.8826
-0.1678	0.5280	0.5540	1.8785
-0.1656	0.5287	0.5540	1.8743
-0.1635	0.5293	0.5540	1.8703
-0.1603	0.5261	0.5500	1.8665
-0.1564	0.5231	0.5460	1.8613
-0.1537	0.5218	0.5440	1.8572
-0.1517	0.5224	0.5440	1.8533
-0.1496	0.5230	0.5440	1.8493
-0.1469	0.5217	0.5420	1.8452
-0.1442	0.5204	0.5400	1.8411
-0.1422	0.5209	0.5400	1.8373
-0.1396	0.5196	0.5380	1.8332
-0.1374	0.5202	0.5380	1.8291
-0.1353	0.5207	0.5380	1.8251
-0.1327	0.5193	0.5360	1.8209
-0.1297	0.5180	0.5340	1.8160
-0.1270	0.5166	0.5320	1.8119
-0.1251	0.5171	0.5320	1.8081
-0.1229	0.5176	0.5320	1.8040
-0.1204	0.5161	0.5300	1.7999
-0.1183	0.5166	0.5300	1.7958
-0.1157	0.5152	0.5280	1.7917
-0.1132	0.5137	0.5260	1.7877
-0.1111	0.5141	0.5260	1.7835
-0.1085	0.5126	0.5240	1.7794
-0.1065	0.5131	0.5240	1.7754
-0.1034	0.5117	0.5220	1.7702
-0.1013	0.5121	0.5220	1.7661
-0.0988	0.5105	0.5200	1.7620
-0.0967	0.5109	0.5200	1.7579
-0.0943	0.5093	0.5180	1.7538
-0.0922	0.5097	0.5180	1.7497
-0.0901	0.5101	0.5180	1.7457
-0.0877	0.5085	0.5160	1.7415
-0.0856	0.5089	0.5160	1.7374
-0.0832	0.5072	0.5140	1.7334
-0.0811	0.5076	0.5140	1.7293
-0.0782	0.5060	0.5120	1.7241
-0.0761	0.5063	0.5120	1.7200
-0.0741	0.5066	0.5120	1.7159
-0.0717	0.5049	0.5100	1.7118
-0.0696	0.5052	0.5100	1.7077
-0.0674	0.5045	0.5090	1.7037
-0.0652	0.5038	0.5080	1.6996
-0.0630	0.5031	0.5070	1.6954
-0.0610	0.5033	0.5070	1.6914
-0.0589	0.5036	0.5070	1.6873
-0.0567	0.5028	0.5060	1.6832
-0.0546	0.5020	0.5050	1.6791
-0.0525	0.5023	0.5050	1.6750
-0.0504	0.5015	0.5040	1.6709
-0.0481	0.5007	0.5030	1.6666
-0.0459	0.4999	0.5020	1.6625
-0.0434	0.4991	0.5010	1.6576
-0.0414	0.4993	0.5010	1.6534
-0.0393	0.4985	0.5000	1.6494
-0.0372	0.4986	0.5000	1.6453
-0.0351	0.4978	0.4990	1.6412
-0.0331	0.4979	0.4990	1.6371
-0.0310	0.4970	0.4980	1.6330
-0.0289	0.4962	0.4970	1.6289
-0.0269	0.4963	0.4970	1.6249
-0.0248	0.4964	0.4970	1.6207
-0.0227	0.4955	0.4960	1.6166
-0.0207	0.4956	0.4960	1.6126
-0.0185	0.4947	0.4950	1.6082
-0.0165	0.4947	0.4950	1.6042
-0.0144	0.4938	0.4940	1.6000
-0.0124	0.4938	0.4940	1.5959
-0.0104	0.4929	0.4930	1.5919
-0.0084	0.4929	0.4930	1.5878
-0.0063	0.4920	0.4920	1.5836
-0.0044	0.4940	0.4940	1.5796
-0.0023	0.4950	0.4950	1.5755
-0.0003	0.4940	0.4940	1.5714
0.0021	0.4890	0.4890	1.5665
0.0041	0.4850	0.4850	1.5624
0.0061	0.4860	0.4860	1.5583
0.0082	0.4879	0.4880	1.5539
0.0102	0.4879	0.4880	1.5498
0.0122	0.4878	0.4880	1.5458
0.0142	0.4868	0.4870	1.5417
0.0162	0.4867	0.4870	1.5375
0.0182	0.4867	0.4870	1.5335
0.0202	0.4866	0.4870	1.5294
0.0221	0.4855	0.4860	1.5253
0.0241	0.4864	0.4870	1.5212
0.0261	0.4853	0.4860	1.5171
0.0280	0.4842	0.4850	1.5130
0.0300	0.4841	0.4850	1.5090
0.0319	0.4829	0.4840	1.5048
0.0339	0.4828	0.4840	1.5007
0.0358	0.4827	0.4840	1.4967
0.0378	0.4825	0.4840	1.4926
0.0397	0.4814	0.4830	1.4884
0.0417	0.4812	0.4830	1.4844
0.0437	0.4810	0.4830	1.4803
0.0460	0.4798	0.4820	1.4751
0.0480	0.4796	0.4820	1.4710
0.0500	0.4794	0.4820	1.4670
0.0518	0.4782	0.4810	1.4628
0.0538	0.4780	0.4810	1.4587
0.0557	0.4778	0.4810	1.4547
0.0577	0.4775	0.4810	1.4506
0.0597	0.4773	0.4810	1.4464
0.0616	0.4770	0.4810	1.4424
0.0635	0.4768	0.4810	1.4383
0.0655	0.4765	0.4810	1.4342
0.0674	0.4763	0.4810	1.4301
0.0692	0.4750	0.4800	1.4260
0.0714	0.4757	0.4810	1.4219
0.0733	0.4754	0.4810	1.4179
0.0751	0.4741	0.4800	1.4138
0.0770	0.4738	0.4800	1.4096
0.0789	0.4735	0.4800	1.4056
0.0809	0.4731	0.4800	1.4015
0.0827	0.4728	0.4800	1.3976
0.0845	0.4725	0.4800	1.3938
0.0864	0.4722	0.4800	1.3898
0.0884	0.4728	0.4810	1.3860
0.0902	0.4715	0.4800	1.3818
0.0918	0.4701	0.4790	1.3780
0.0933	0.4688	0.4780	1.3743
0.0951	0.4674	0.4770	1.3701
0.0969	0.4671	0.4770	1.3663
0.0987	0.4667	0.4770	1.3625
0.1005	0.4663	0.4770	1.3584
0.1023	0.4659	0.4770	1.3546
0.1045	0.4664	0.4780	1.3505
0.1063	0.4660	0.4780	1.3466
0.1080	0.4656	0.4780	1.3429
0.1099	0.4652	0.4780	1.3388
0.1117	0.4648	0.4780	1.3349
0.1134	0.4633	0.4770	1.3308
0.1146	0.4610	0.4750	1.3271
0.1161	0.4596	0.4740	1.3233
0.1180	0.4591	0.4740	1.3191
0.1203	0.4605	0.4760	1.3153
0.1223	0.4610	0.4770	1.3115
0.1242	0.4606	0.4770	1.3074
0.1259	0.4601	0.4770	1.3036
0.1278	0.4596	0.4770	1.2995
0.1299	0.4600	0.4780	1.2956
0.1316	0.4595	0.4780	1.2919
0.1335	0.4590	0.4780	1.2878
0.1352	0.4585	0.4780	1.2839
0.1371	0.4579	0.4780	1.2798
0.1388	0.4574	0.4780	1.2761
0.1409	0.4578	0.4790	1.2722
0.1428	0.4572	0.4790	1.2681
0.1448	0.4576	0.4800	1.2643
0.1462	0.4561	0.4790	1.2605
0.1484	0.4565	0.4800	1.2564
0.1502	0.4559	0.4800	1.2526
0.1521	0.4553	0.4800	1.2485
0.1541	0.4557	0.4810	1.2447
0.1558	0.4551	0.4810	1.2409
0.1577	0.4544	0.4810	1.2368
0.1594	0.4538	0.4810	1.2329
0.1613	0.4532	0.4810	1.2289
0.1630	0.4525	0.4810	1.2251
0.1647	0.4519	0.4810	1.2212
0.1666	0.4512	0.4810	1.2171
0.1683	0.4506	0.4810	1.2133
0.1704	0.4509	0.4820	1.2095
0.1722	0.4502	0.4820	1.2054
0.1739	0.4495	0.4820	1.2016
0.1756	0.4499	0.4830	1.1986
0.1777	0.4502	0.4840	1.1948
0.1796	0.4494	0.4840	1.1907
0.1813	0.4488	0.4840	1.1869
0.1831	0.4480	0.4840	1.1828
0.1848	0.4473	0.4840	1.1790
0.1865	0.4466	0.4840	1.1751
0.1887	0.4468	0.4850	1.1711
0.1904	0.4460	0.4850	1.1673
0.1926	0.4462	0.4860	1.1634
0.1944	0.4454	0.4860	1.1593
0.1961	0.4447	0.4860	1.1555
0.1983	0.4448	0.4870	1.1514
0.2000	0.4440	0.4870	1.1476
0.2021	0.4442	0.4880	1.1438
0.2039	0.4433	0.4880	1.1397
0.2056	0.4426	0.4880	1.1359
0.2078	0.4426	0.4890	1.1318
0.2100	0.4427	0.4900	1.1280
0.2117	0.4419	0.4900	1.1241
0.2134	0.4411	0.4900	1.1201
0.2156	0.4411	0.4910	1.1163
0.2173	0.4403	0.4910	1.1124
0.2190	0.4406	0.4920	1.1095
0.2208	0.4397	0.4920	1.1053
0.2230	0.4397	0.4930	1.1015
0.2247	0.4388	0.4930	1.0977
0.2269	0.4388	0.4940	1.0936
0.2290	0.4388	0.4950	1.0898
0.2308	0.4379	0.4950	1.0857
0.2330	0.4379	0.4960	1.0818
0.2346	0.4370	0.4960	1.0781
0.2364	0.4360	0.4960	1.0740
0.2381	0.4351	0.4960	1.0701
0.2399	0.4341	0.4960	1.0660
0.2420	0.4341	0.4970	1.0623
0.2441	0.4341	0.4980	1.0584
0.2464	0.4339	0.4990	1.0543
0.2486	0.4338	0.5000	1.0505
0.2509	0.4348	0.5020	1.0475
0.2530	0.4347	0.5030	1.0437
0.2548	0.4337	0.5030	1.0397
0.2569	0.4336	0.5040	1.0358
0.2591	0.4335	0.5050	1.0320
0.2609	0.4324	0.5050	1.0279
0.2626	0.4313	0.5050	1.0238
0.2649	0.4311	0.5060	1.0197
0.2666	0.4301	0.5060	1.0159
0.2689	0.4298	0.5070	1.0118
0.2712	0.4296	0.5080	1.0077
0.2728	0.4285	0.5080	1.0039
0.2751	0.4282	0.5090	0.9998
0.2774	0.4280	0.5100	0.9957
0.2796	0.4277	0.5110	0.9919
0.2808	0.4258	0.5100	0.9878
0.2836	0.4263	0.5120	0.9837
0.2853	0.4251	0.5120	0.9796
0.2878	0.4259	0.5140	0.9766
0.2894	0.4248	0.5140	0.9728
0.2922	0.4253	0.5160	0.9687
0.2940	0.4241	0.5160	0.9646
0.2968	0.4246	0.5180	0.9608
0.2985	0.4234	0.5180	0.9567
0.3014	0.4238	0.5200	0.9526
0.3031	0.4225	0.5200	0.9485
0.3059	0.4230	0.5220	0.9447
0.3083	0.4237	0.5240	0.9417
0.3093	0.4205	0.5220	0.9365
0.3110	0.4193	0.5220	0.9327
0.3134	0.4200	0.5240	0.9297
0.3151	0.4187	0.5240	0.9257
0.3168	0.4174	0.5240	0.9215
0.3184	0.4162	0.5240	0.9177
0.3201	0.4148	0.5240	0.9136
0.3242	0.4167	0.5280	0.9096
0.3260	0.4154	0.5280	0.9054
0.3288	0.4157	0.5300	0.9016
0.3305	0.4144	0.5300	0.8976
0.3334	0.4146	0.5320	0.8934
0.3363	0.4148	0.5340	0.8896
0.3380	0.4134	0.5340	0.8855
0.3396	0.4121	0.5340	0.8815
0.3422	0.4126	0.5360	0.8784
0.3451	0.4127	0.5380	0.8744
0.3480	0.4129	0.5400	0.8705
0.3497	0.4115	0.5400	0.8664
0.3513	0.4101	0.5400	0.8624
0.3529	0.4087	0.5400	0.8585
0.3559	0.4088	0.5420	0.8544
0.3589	0.4088	0.5440	0.8503
0.3604	0.4075	0.5440	0.8466
0.3634	0.4075	0.5460	0.8424
0.3651	0.4060	0.5460	0.8383
0.3677	0.4064	0.5480	0.8353
0.3693	0.4048	0.5480	0.8312
0.3722	0.4049	0.5500	0.8275
0.3752	0.4049	0.5520	0.8234
0.3769	0.4033	0.5520	0.8192
0.3798	0.4033	0.5540	0.8154
0.3828	0.4032	0.5560	0.8114
0.3845	0.4017	0.5560	0.8073
0.3875	0.4015	0.5580	0.8031
0.3901	0.4018	0.5600	0.8002
0.3916	0.4003	0.5600	0.7963
0.3946	0.4001	0.5620	0.7923
0.3977	0.3999	0.5640	0.7882
0.3992	0.3984	0.5640	0.7843
0.4023	0.3981	0.5660	0.7802
0.4053	0.3979	0.5680	0.7762
0.4084	0.3976	0.5700	0.7721
0.4099	0.3961	0.5700	0.7682
0.4125	0.3962	0.5720	0.7653
0.4156	0.3959	0.5740	0.7611
0.4172	0.3942	0.5740	0.7571
0.4202	0.3940	0.5760	0.7533
0.4232	0.3936	0.5780	0.7492
0.4263	0.3933	0.5800	0.7451
0.4279	0.3915	0.5800	0.7410
0.4309	0.3912	0.5820	0.7372
0.4340	0.3908	0.5840	0.7331
0.4366	0.3908	0.5860	0.7301
0.4397	0.3903	0.5880	0.7260
0.4427	0.3900	0.5900	0.7222
0.4443	0.3882	0.5900	0.7181
0.4474	0.3877	0.5920	0.7140
0.4505	0.3872	0.5940	0.7099
0.4535	0.3867	0.5960	0.7061
0.4566	0.3862	0.5980	0.7020
0.4593	0.3861	0.6000	0.6990
0.4624	0.3855	0.6020	0.6949
0.4654	0.3850	0.6040	0.6911
0.4670	0.3831	0.6040	0.6870
0.4701	0.3824	0.6060	0.6829
0.4732	0.3817	0.6080	0.6788
0.4778	0.3824	0.6120	0.6750
0.4809	0.3817	0.6140	0.6709
0.4825	0.3797	0.6140	0.6668
0.4868	0.3808	0.6180	0.6638
0.4898	0.3801	0.6200	0.6600
0.4929	0.3793	0.6220	0.6559
0.4961	0.3786	0.6240	0.6518
0.4992	0.3777	0.6260	0.6477
0.5024	0.3769	0.6280	0.6436
0.5055	0.3760	0.6300	0.6396
0.5098	0.3768	0.6340	0.6365
0.5130	0.3760	0.6360	0.6325
0.5145	0.3739	0.6360	0.6284
0.5161	0.3717	0.6360	0.6242
0.5208	0.3720	0.6400	0.6202
0.5240	0.3710	0.6420	0.6161
0.5288	0.3711	0.6460	0.6120
0.5315	0.3707	0.6480	0.6090
0.5347	0.3696	0.6500	0.6049
0.5378	0.3686	0.6520	0.6008
0.5426	0.3686	0.6560	0.5967
0.5458	0.3675	0.6580	0.5926
0.5489	0.3664	0.6600	0.5886
0.5538	0.3664	0.6640	0.5844
0.5565	0.3658	0.6660	0.5815
0.5597	0.3646	0.6680	0.5774
0.5645	0.3645	0.6720	0.5733
0.5677	0.3633	0.6740	0.5692
0.5709	0.3620	0.6760	0.5651
0.5758	0.3618	0.6800	0.5611
0.5789	0.3605	0.6820	0.5569
0.5834	0.3609	0.6860	0.5540
0.5866	0.3595	0.6880	0.5498
0.5898	0.3581	0.6900	0.5457
0.5946	0.3578	0.6940	0.5417
0.5978	0.3564	0.6960	0.5376
0.6027	0.3559	0.7000	0.5334
0.6074	0.3560	0.7040	0.5302
0.6105	0.3545	0.7060	0.5261
0.6136	0.3532	0.7080	0.5223
0.6185	0.3527	0.7120	0.5182
0.6235	0.3521	0.7160	0.5141
0.6266	0.3505	0.7180	0.5100
0.6316	0.3499	0.7220	0.5059
0.6362	0.3498	0.7260	0.5027
0.6394	0.3481	0.7280	0.4985
0.6443	0.3474	0.7320	0.4944
0.6492	0.3468	0.7360	0.4907
0.6541	0.3460	0.7400	0.4866
0.6591	0.3452	0.7440	0.4824
0.6620	0.3439	0.7460	0.4792
0.6669	0.3431	0.7500	0.4752
0.6719	0.3422	0.7540	0.4710
0.6751	0.3403	0.7560	0.4669
0.6800	0.3394	0.7600	0.4629
0.6849	0.3385	0.7640	0.4590
0.6899	0.3375	0.7680	0.4549
0.6946	0.3369	0.7720	0.4517
0.6996	0.3358	0.7760	0.4475
0.7045	0.3347	0.7800	0.4435
0.7095	0.3335	0.7840	0.4394
0.7145	0.3323	0.7880	0.4353
0.7210	0.3327	0.7940	0.4323
0.7260	0.3313	0.7980	0.4282
0.7291	0.3292	0.8000	0.4241
0.7341	0.3279	0.8040	0.4200
0.7391	0.3264	0.8080	0.4159
0.7441	0.3251	0.8120	0.4119
0.7509	0.3244	0.8180	0.4078
0.7574	0.3245	0.8240	0.4048
0.7624	0.3229	0.8280	0.4007
0.7674	0.3213	0.8320	0.3965
0.7724	0.3198	0.8360	0.3925
0.7774	0.3181	0.8400	0.3884
0.7843	0.3171	0.8460	0.3843
0.7890	0.3163	0.8500	0.3813
0.7940	0.3145	0.8540	0.3772
0.8008	0.3135	0.8600	0.3731
0.8077	0.3124	0.8660	0.3690
0.8127	0.3105	0.8700	0.3649
0.8177	0.3086	0.8740	0.3609
0.8243	0.3082	0.8800	0.3578
0.8311	0.3069	0.8860	0.3538
0.8361	0.3049	0.8900	0.3497
0.8430	0.3035	0.8960	0.3455
0.8499	0.3021	0.9020	0.3415
0.8549	0.2999	0.9060	0.3374
0.8615	0.2993	0.9120	0.3344
0.8684	0.2977	0.9180	0.3303
0.8753	0.2961	0.9240	0.3262
0.8822	0.2944	0.9300	0.3221
0.8891	0.2927	0.9360	0.3180
0.8960	0.2909	0.9420	0.3139
0.9025	0.2900	0.9480	0.3109
0.9095	0.2881	0.9540	0.3068
0.9163	0.2862	0.9600	0.3028
0.9252	0.2848	0.9680	0.2986
0.9370	0.2801	0.9780	0.2905
0.4554	-0.8678	0.9800	-1.0875
0.4547	-0.8727	0.9840	-1.0905
0.4485	-0.8714	0.9800	-1.0955
0.4443	-0.8712	0.9780	-1.0992
0.4389	-0.8695	0.9740	-1.1033
0.4344	-0.8695	0.9720	-1.1074
0.4293	-0.8676	0.9680	-1.1113
0.4250	-0.8675	0.9660	-1.1153
0.4196	-0.8657	0.9620	-1.1194
0.4154	-0.8655	0.9600	-1.1233
0.4102	-0.8635	0.9560	-1.1273
0.4061	-0.8633	0.9540	-1.1311
0.4008	-0.8613	0.9500	-1.1352
0.3956	-0.8593	0.9460	-1.1394
0.3906	-0.8594	0.9440	-1.1443
0.3864	-0.8591	0.9420	-1.1481
0.3813	-0.8570	0.9380	-1.1521
0.3770	-0.8567	0.9360	-1.1562
0.3729	-0.8563	0.9340	-1.1601
0.3687	-0.8560	0.9320	-1.1641
0.3638	-0.8537	0.9280	-1.1679
0.3595	-0.8534	0.9260	-1.1721
0.3552	-0.8530	0.9240	-1.1762
0.3505	-0.8506	0.9200	-1.1799
0.3463	-0.8502	0.9180	-1.1840
0.3420	-0.8498	0.9160	-1.1882
0.3380	-0.8492	0.9140	-1.1920
0.3338	-0.8487	0.9120	-1.1960
0.3282	-0.8466	0.9080	-1.2009
0.3240	-0.8461	0.9060	-1.2050
0.3201	-0.8454	0.9040	-1.2089
0.3152	-0.8430	0.9000	-1.2130
0.3113	-0.8423	0.8980	-1.2167
0.3072	-0.8417	0.8960	-1.2209
0.3030	-0.8411	0.8940	-1.2250
0.2991	-0.8403	0.8920	-1.2288
0.2951	-0.8397	0.8900	-1.2328
0.2903	-0.8371	0.8860	-1.2370
0.2871	-0.8382	0.8860	-1.2408
0.2824	-0.8356	0.8820	-1.2448
0.2792	-0.8366	0.8820	-1.2487
0.2752	-0.8359	0.8800	-1.2528
0.2705	-0.8353	0.8780	-1.2577
0.2664	-0.8345	0.8760	-1.2618
0.2626	-0.8336	0.8740	-1.2656
0.2586	-0.8328	0.8720	-1.2697
0.2546	-0.8319	0.8700	-1.2738
0.2503	-0.8290	0.8660	-1.2776
0.2458	-0.8262	0.8620	-1.2816
0.2424	-0.8272	0.8620	-1.2858
0.2387	-0.8262	0.8600	-1.2896
0.2342	-0.8234	0.8560	-1.2937
0.2308	-0.8243	0.8560	-1.2977
0.2271	-0.8232	0.8540	-1.3016
0.2232	-0.8222	0.8520	-1.3057
0.2199	-0.8231	0.8520	-1.3097
0.2162	-0.8220	0.8500	-1.3136
0.2124	-0.8210	0.8480	-1.3177
0.2078	-0.8201	0.8460	-1.3226
0.2040	-0.8190	0.8440	-1.3267
0.2004	-0.8178	0.8420	-1.3305
0.1966	-0.8167	0.8400	-1.3346
0.1928	-0.8155	0.8380	-1.3387
0.1896	-0.8163	0.8380	-1.3425
0.1859	-0.8151	0.8360	-1.3465
0.1821	-0.8139	0.8340	-1.3507
0.1786	-0.8126	0.8320	-1.3545
0.1748	-0.8114	0.8300	-1.3586
0.1715	-0.8121	0.8300	-1.3627
0.1680	-0.8108	0.8280	-1.3665
0.1646	-0.8115	0.8280	-1.3706
0.1611	-0.8101	0.8260	-1.3744
0.1575	-0.8088	0.8240	-1.3785
0.1538	-0.8075	0.8220	-1.3826
0.1507	-0.8081	0.8220	-1.3864
0.1471	-0.8067	0.8200	-1.3905
0.1438	-0.8073	0.8200	-1.3946
0.1395	-0.8060	0.8180	-1.3995
0.1358	-0.8046	0.8160	-1.4036
0.1324	-0.8032	0.8140	-1.4074
0.1288	-0.8017	0.8120	-1.4115
0.1258	-0.8022	0.8120	-1.4153
0.1225	-0.8027	0.8120	-1.4194
0.1189	-0.8012	0.8100	-1.4235
0.1156	-0.7997	0.8080	-1.4273
0.1123	-0.8002	0.8080	-1.4314
0.1087	-0.7986	0.8060	-1.4355
0.1055	-0.7971	0.8040	-1.4393
0.1022	-0.7975	0.8040	-1.4434
0.0986	-0.7959	0.8020	-1.4475
0.0956	-0.7963	0.8020	-1.4513
0.0921	-0.7947	0.8000	-1.4554
0.0889	-0.7950	0.8000	-1.4595
0.0858	-0.7954	0.8000	-1.4633
0.0824	-0.7937	0.7980	-1.4673
0.0789	-0.7921	0.7960	-1.4715
0.0757	-0.7904	0.7940	-1.4753
0.0724	-0.7907	0.7940	-1.4794
0.0684	-0.7890	0.7920	-1.4843
0.0652	-0.7893	0.7920	-1.4883
0.0622	-0.7896	0.7920	-1.4922
0.0588	-0.7878	0.7900	-1.4963
0.0555	-0.7880	0.7900	-1.5004
0.0526	-0.7882	0.7900	-1.5042
0.0492	-0.7865	0.7880	-1.5083
0.0460	-0.7867	0.7880	-1.5124
0.0429	-0.7848	0.7860	-1.5162
0.0397	-0.7850	0.7860	-1.5203
0.0365	-0.7852	0.7860	-1.5244
0.0334	-0.7833	0.7840	-1.5282
0.0301	-0.7814	0.7820	-1.5323
0.0271	-0.7815	0.7820	-1.5361
0.0239	-0.7816	0.7820	-1.5402
0.0206	-0.7797	0.7800	-1.5443
0.0177	-0.7798	0.7800	-1.5481
0.0145	-0.7799	0.7800	-1.5522
0.0113	-0.7779	0.7780	-1.5563
0.0083	-0.7780	0.7780	-1.5602
0.0051	-0.7780	0.7780	-1.5642
0.0019	-0.7760	0.7760	-1.5683
-0.0010	-0.7760	0.7760	-1.5721
-0.0042	-0.7760	0.7760	-1.5762
-0.0074	-0.7760	0.7760	-1.5803
-0.0103	-0.7739	0.7740	-1.5841
-0.0135	-0.7739	0.7740	-1.5882
-0.0164	-0.7738	0.7740	-1.5920
-0.0195	-0.7718	0.7720	-1.5961
-0.0227	-0.7717	0.7720	-1.6002
-0.0257	-0.7716	0.7720	-1.6041
-0.0288	-0.7715	0.7720	-1.6081
-0.0319	-0.7693	0.7700	-1.6122
-0.0348	-0.7692	0.7700	-1.6160
-0.0380	-0.7711	0.7720	-1.6201
-0.0413	-0.7729	0.7740	-1.6242
-0.0443	-0.7727	0.7740	-1.6280
-0.0476	-0.7745	0.7760	-1.6322
-0.0507	-0.7643	0.7660	-1.6370
-0.0532	-0.7561	0.7580	-1.6411
-0.0563	-0.7579	0.7600	-1.6449
-0.0596	-0.7597	0.7620	-1.6490
-0.0628	-0.7614	0.7640	-1.6532
-0.0661	-0.7631	0.7660	-1.6572
