x	y	r	phi
0.2520	0.6445	0.6920	1.1980
0.2563	0.6471	0.6960	1.1937
0.2600	0.6477	0.6980	1.1890
0.2645	0.6503	0.7020	1.1844
0.2684	0.6530	0.7060	1.1809
0.2720	0.6537	0.7080	1.1765
0.2766	0.6561	0.7120	1.1719
0.2812	0.6585	0.7160	1.1673
0.2848	0.6591	0.7180	1.1629
0.2895	0.6614	0.7220	1.1583
0.2933	0.6641	0.7260	1.1550
0.2972	0.6646	0.7280	1.1503
0.3017	0.6669	0.7320	1.1460
0.3065	0.6691	0.7360	1.1413
0.3111	0.6714	0.7400	1.1370
0.3157	0.6737	0.7440	1.1326
0.3198	0.6762	0.7480	1.1290
0.3245	0.6784	0.7520	1.1247
0.3293	0.6805	0.7560	1.1201
0.3341	0.6826	0.7600	1.1157
0.3390	0.6847	0.7640	1.1111
0.3438	0.6868	0.7680	1.1067
0.3480	0.6891	0.7720	1.1031
0.3528	0.6912	0.7760	1.0988
0.3579	0.6930	0.7800	1.0941
0.3627	0.6950	0.7840	1.0898
0.3686	0.6987	0.7900	1.0854
0.3729	0.7010	0.7940	1.0818
0.3779	0.7029	0.7980	1.0775
0.3840	0.7064	0.8040	1.0729
0.3890	0.7082	0.8080	1.0685
0.3942	0.7099	0.8120	1.0639
0.4003	0.7134	0.8180	1.0595
0.4048	0.7154	0.8220	1.0560
0.4108	0.7189	0.8280	1.0516
0.4162	0.7204	0.8320	1.0469
0.4213	0.7221	0.8360	1.0426
0.4275	0.7254	0.8420	1.0382
0.4332	0.7290	0.8480	1.0347
0.4449	0.7266	0.8520	1.0213
0.4644	0.7286	0.8640	1.0033
0.4654	0.7232	0.8600	0.9990
0.4675	0.7195	0.8580	0.9946
0.4697	0.7156	0.8560	0.9900
0.4706	0.7102	0.8520	0.9856
0.4728	0.7064	0.8500	0.9810
0.4748	0.7026	0.8480	0.9766
0.4774	0.6984	0.8460	0.9712
0.4793	0.6947	0.8440	0.9668
0.4814	0.6908	0.8420	0.9622
0.4833	0.6870	0.8400	0.9578
0.4851	0.6833	0.8380	0.9535
0.4871	0.6794	0.8360	0.9488
0.4877	0.6741	0.8320	0.9445
0.4897	0.6702	0.8300	0.9398
0.4914	0.6664	0.8280	0.9354
0.4931	0.6626	0.8260	0.9310
0.4950	0.6588	0.8240	0.9264
0.4966	0.6550	0.8220	0.9221
0.4983	0.6513	0.8200	0.9177
0.5006	0.6469	0.8180	0.9122
0.5023	0.6430	0.8160	0.9076
0.5039	0.6393	0.8140	0.9032
0.5054	0.6355	0.8120	0.8989
0.5072	0.6316	0.8100	0.8942
0.5086	0.6278	0.8080	0.8899
0.5102	0.6239	0.8060	0.8853
0.5117	0.6201	0.8040	0.8809
0.5131	0.6164	0.8020	0.8766
0.5147	0.6124	0.8000	0.8719
0.5161	0.6087	0.7980	0.8676
0.5174	0.6049	0.7960	0.8632
0.5189	0.6010	0.7940	0.8585
0.5216	0.5987	0.7940	0.8541
0.5235	0.5943	0.7920	0.8487
0.5249	0.5904	0.7900	0.8441
0.5261	0.5867	0.7880	0.8398
0.5287	0.5843	0.7880	0.8353
0.5287	0.5789	0.7840	0.8307
0.5312	0.5766	0.7840	0.8263
0.5323	0.5728	0.7820	0.8220
0.5337	0.5689	0.7800	0.8173
0.5347	0.5651	0.7780	0.8130
0.5360	0.5611	0.7760	0.8083
0.5384	0.5588	0.7760	0.8040
0.5395	0.5550	0.7740	0.7996
0.5406	0.5511	0.7720	0.7950
0.5430	0.5488	0.7720	0.7907
0.5440	0.5449	0.7700	0.7863
0.5456	0.5406	0.7680	0.7808
0.5480	0.5380	0.7680	0.7762
0.5490	0.5342	0.7660	0.7718
0.5498	0.5305	0.7640	0.7675
0.5523	0.5279	0.7640	0.7628
0.5531	0.5241	0.7620	0.7585
0.5541	0.5202	0.7600	0.7539
0.5564	0.5177	0.7600	0.7494
0.5571	0.5140	0.7580	0.7451
0.5595	0.5114	0.7580	0.7404
0.5603	0.5076	0.7560	0.7361
0.5611	0.5036	0.7540	0.7314
0.5635	0.5010	0.7540	0.7268
0.5643	0.4971	0.7520	0.7222
0.5666	0.4945	0.7520	0.7175
0.5673	0.4905	0.7500	0.7129
0.5681	0.4866	0.7480	0.7083
0.5704	0.4839	0.7480	0.7036
0.5709	0.4802	0.7460	0.6993
0.5732	0.4775	0.7460	0.6946
0.5743	0.4730	0.7440	0.6889
0.5765	0.4703	0.7440	0.6843
0.5771	0.4664	0.7420	0.6796
0.5793	0.4636	0.7420	0.6750
0.5799	0.4597	0.7400	0.6703
0.5818	0.4572	0.7400	0.6660
0.5840	0.4545	0.7400	0.6613
0.5845	0.4506	0.7380	0.6567
0.5866	0.4479	0.7380	0.6521
0.5871	0.4439	0.7360	0.6474
0.5891	0.4412	0.7360	0.6428
0.5896	0.4372	0.7340	0.6381
0.5916	0.4345	0.7340	0.6335
0.5919	0.4306	0.7320	0.6289
0.5940	0.4278	0.7320	0.6242
0.5959	0.4251	0.7320	0.6196
0.5962	0.4212	0.7300	0.6150
0.5981	0.4186	0.7300	0.6106
0.6000	0.4158	0.7300	0.6060
0.6003	0.4119	0.7280	0.6013
0.6022	0.4091	0.7280	0.5967
0.6041	0.4063	0.7280	0.5921
0.6043	0.4024	0.7260	0.5874
0.6061	0.3996	0.7260	0.5828
0.6080	0.3968	0.7260	0.5782
0.6082	0.3928	0.7240	0.5735
0.6100	0.3900	0.7240	0.5689
0.6117	0.3872	0.7240	0.5643
0.6136	0.3843	0.7240	0.5596
0.6152	0.3817	0.7240	0.5553
0.6157	0.3771	0.7220	0.5495
0.6174	0.3743	0.7220	0.5449
0.6192	0.3714	0.7220	0.5402
0.6209	0.3685	0.7220	0.5356
0.6226	0.3656	0.7220	0.5310
0.6225	0.3617	0.7200	0.5263
0.6241	0.3590	0.7200	0.5220
0.6258	0.3561	0.7200	0.5173
0.6274	0.3532	0.7200	0.5127
0.6290	0.3503	0.7200	0.5081
0.6307	0.3474	0.7200	0.5034
0.6305	0.3435	0.7180	0.4988
0.6321	0.3406	0.7180	0.4942
0.6319	0.3367	0.7160	0.4895
0.6335	0.3338	0.7160	0.4849
0.6368	0.3318	0.7180	0.4803
0.6383	0.3288	0.7180	0.4756
0.6379	0.3251	0.7160	0.4713
0.6395	0.3221	0.7160	0.4666
0.6427	0.3201	0.7180	0.4620
0.6442	0.3171	0.7180	0.4574
0.6439	0.3132	0.7160	0.4527
0.6435	0.3094	0.7140	0.4481
0.6467	0.3072	0.7160	0.4435
0.6500	0.3051	0.7180	0.4388
0.6496	0.3012	0.7160	0.4342
0.6510	0.2982	0.7160	0.4295
0.6505	0.2943	0.7140	0.4249
0.6537	0.2922	0.7160	0.4203
0.6550	0.2893	0.7160	0.4159
0.6545	0.2855	0.7140	0.4113
0.6558	0.2824	0.7140	0.4067
0.6589	0.2801	0.7160	0.4020
0.6602	0.2771	0.7160	0.3974
0.6615	0.2740	0.7160	0.3927
0.6628	0.2710	0.7160	0.3881
0.6640	0.2679	0.7160	0.3835
0.6652	0.2648	0.7160	0.3788
0.6665	0.2617	0.7160	0.3742
0.6677	0.2586	0.7160	0.3696
0.6689	0.2555	0.7160	0.3649
0.6700	0.2526	0.7160	0.3606
0.6711	0.2495	0.7160	0.3559
0.6723	0.2464	0.7160	0.3513
0.6734	0.2433	0.7160	0.3467
0.6745	0.2401	0.7160	0.3420
0.6756	0.2370	0.7160	0.3374
0.6767	0.2339	0.7160	0.3328
0.6797	0.2314	0.7180	0.3281
0.6808	0.2282	0.7180	0.3235
0.6818	0.2251	0.7180	0.3189
0.6829	0.2219	0.7180	0.3142
0.6839	0.2187	0.7180	0.3096
0.6848	0.2157	0.7180	0.3052
0.6858	0.2126	0.7180	0.3006
0.6868	0.2094	0.7180	0.2960
0.6897	0.2068	0.7200	0.2913
0.6906	0.2036	0.7200	0.2867
0.6915	0.2005	0.7200	0.2823
0.6924	0.1975	0.7200	0.2779
0.6932	0.1945	0.7200	0.2735
0.6941	0.1915	0.7200	0.2692
0.6969	0.1888	0.7220	0.2646
0.6977	0.1858	0.7220	0.2602
0.7003	0.1838	0.7240	0.2567
0.7011	0.1808	0.7240	0.2523
0.7019	0.1777	0.7240	0.2479
0.7026	0.1746	0.7240	0.2436
0.7034	0.1713	0.7240	0.2389
0.7042	0.1683	0.7240	0.2346
0.7068	0.1656	0.7260	0.2302
0.7076	0.1626	0.7260	0.2259
0.7083	0.1593	0.7260	0.2212
0.7109	0.1566	0.7280	0.2169
0.7116	0.1535	0.7280	0.2125
0.7123	0.1504	0.7280	0.2081
0.7129	0.1473	0.7280	0.2037
0.7156	0.1444	0.7300	0.1991
0.7162	0.1412	0.7300	0.1947
0.7168	0.1382	0.7300	0.1904
0.7194	0.1354	0.7320	0.1860
0.7200	0.1321	0.7320	0.1814
0.7206	0.1289	0.7320	0.1771
0.7231	0.1261	0.7340	0.1727
0.7236	0.1230	0.7340	0.1684
0.7262	0.1199	0.7360	0.1637
0.7267	0.1168	0.7360	0.1593
0.7272	0.1136	0.7360	0.1549
0.7296	0.1107	0.7380	0.1506
0.7302	0.1073	0.7380	0.1459
0.7326	0.1044	0.7400	0.1416
0.7330	0.1012	0.7400	0.1372
0.7335	0.0980	0.7400	0.1329
0.7120	0.0752	0.7160	0.1053
0.7024	0.0710	0.7060	0.1007
0.6928	0.0664	0.6960	0.0955
0.6832	0.0623	0.6860	0.0909
0.6735	0.0579	0.6760	0.0857
0.6658	0.0541	0.6680	0.0810
0.6581	0.0498	0.6600	0.0755
0.6484	0.0463	0.6500	0.0712
0.6386	0.0421	0.6400	0.0658
0.6308	0.0388	0.6320	0.0614
0.6230	0.0349	0.6240	0.0560
0.6172	0.0319	0.6180	0.0516
0.6094	0.0281	0.6100	0.0461
0.6035	0.0252	0.6040	0.0418
0.5956	0.0217	0.5960	0.0363
0.5877	0.0188	0.5880	0.0319
0.5798	0.0153	0.5800	0.0265
0.5739	0.0127	0.5740	0.0221
0.5679	0.0095	0.5680	0.0167
0.5620	0.0069	0.5620	0.0123
0.5560	0.0038	0.5560	0.0069
0.5500	0.0014	0.5500	0.0025
0.5440	-0.0016	0.5440	-0.0030
0.5380	-0.0039	0.5380	-0.0073
0.5320	-0.0068	0.5320	-0.0128
0.5259	-0.0090	0.5260	-0.0172
0.5199	-0.0118	0.5200	-0.0226
0.5158	-0.0139	0.5160	-0.0269
0.5097	-0.0165	0.5100	-0.0324
0.5057	-0.0186	0.5060	-0.0368
0.5006	-0.0211	0.5010	-0.0422
0.4955	-0.0232	0.4960	-0.0469
0.4903	-0.0255	0.4910	-0.0521
0.4862	-0.0276	0.4870	-0.0567
0.4811	-0.0298	0.4820	-0.0618
0.4759	-0.0317	0.4770	-0.0665
0.4718	-0.0335	0.4730	-0.0709
0.4676	-0.0358	0.4690	-0.0763
0.4625	-0.0374	0.4640	-0.0806
0.4583	-0.0396	0.4600	-0.0861
0.4541	-0.0412	0.4560	-0.0905
0.4509	-0.0434	0.4530	-0.0960
0.4467	-0.0450	0.4490	-0.1003
0.4425	-0.0470	0.4450	-0.1057
0.4383	-0.0485	0.4410	-0.1102
0.4351	-0.0505	0.4380	-0.1156
0.4309	-0.0519	0.4340	-0.1199
0.4266	-0.0538	0.4300	-0.1254
0.4244	-0.0554	0.4280	-0.1297
0.4202	-0.0567	0.4240	-0.1341
0.4159	-0.0584	0.4200	-0.1396
0.4137	-0.0601	0.4180	-0.1442
0.4104	-0.0618	0.4150	-0.1494
0.4071	-0.0632	0.4120	-0.1541
0.4038	-0.0650	0.4090	-0.1595
0.3996	-0.0661	0.4050	-0.1638
0.3972	-0.0680	0.4030	-0.1696
0.3939	-0.0693	0.4000	-0.1742
0.3907	-0.0706	0.3970	-0.1788
0.3883	-0.0724	0.3950	-0.1843
0.3850	-0.0736	0.3920	-0.1890
0.3817	-0.0752	0.3890	-0.1944
0.3784	-0.0763	0.3860	-0.1990
0.3750	-0.0779	0.3830	-0.2048
0.3717	-0.0790	0.3800	-0.2094
0.3693	-0.0806	0.3780	-0.2149
0.3670	-0.0819	0.3760	-0.2195
0.3646	-0.0831	0.3740	-0.2242
0.3613	-0.0844	0.3710	-0.2296
0.3589	-0.0856	0.3690	-0.2342
0.3555	-0.0870	0.3660	-0.2400
0.3532	-0.0881	0.3640	-0.2446
0.3508	-0.0893	0.3620	-0.2492
0.3484	-0.0907	0.3600	-0.2546
0.3460	-0.0918	0.3580	-0.2593
0.3436	-0.0931	0.3560	-0.2647
0.3403	-0.0940	0.3530	-0.2694
0.3378	-0.0954	0.3510	-0.2752
0.3354	-0.0964	0.3490	-0.2798
0.3341	-0.0975	0.3480	-0.2841
0.3316	-0.0989	0.3460	-0.2898
0.3292	-0.0999	0.3440	-0.2945
0.3268	-0.1008	0.3420	-0.2991
0.3243	-0.1020	0.3400	-0.3046
0.3220	-0.1029	0.3380	-0.3092
0.3205	-0.1040	0.3370	-0.3138
0.3181	-0.1051	0.3350	-0.3193
0.3157	-0.1060	0.3330	-0.3240
0.3141	-0.1075	0.3320	-0.3296
0.3117	-0.1083	0.3300	-0.3343
0.3093	-0.1090	0.3280	-0.3389
0.3069	-0.1101	0.3260	-0.3444
0.3054	-0.1111	0.3250	-0.3490
0.3039	-0.1122	0.3240	-0.3537
0.3015	-0.1132	0.3220	-0.3591
0.2991	-0.1138	0.3200	-0.3637
0.2975	-0.1152	0.3190	-0.3695
0.2951	-0.1158	0.3170	-0.3741
0.2936	-0.1168	0.3160	-0.3785
0.2920	-0.1181	0.3150	-0.3842
0.2906	-0.1190	0.3140	-0.3889
0.2882	-0.1196	0.3120	-0.3935
0.2857	-0.1204	0.3100	-0.3989
0.2842	-0.1213	0.3090	-0.4035
0.2827	-0.1223	0.3080	-0.4082
0.2811	-0.1234	0.3070	-0.4137
0.2796	-0.1243	0.3060	-0.4183
0.2772	-0.1248	0.3040	-0.4229
0.2756	-0.1259	0.3030	-0.4287
0.2741	-0.1268	0.3020	-0.4333
0.2726	-0.1276	0.3010	-0.4377
0.2701	-0.1283	0.2990	-0.4434
0.2695	-0.1295	0.2990	-0.4480
0.2680	-0.1303	0.2980	-0.4526
0.2655	-0.1309	0.2960	-0.4581
0.2640	-0.1317	0.2950	-0.4628
0.2625	-0.1325	0.2940	-0.4674
0.2610	-0.1332	0.2930	-0.4720
0.2593	-0.1342	0.2920	-0.4775
0.2578	-0.1349	0.2910	-0.4821
0.2563	-0.1356	0.2900	-0.4868
0.2547	-0.1366	0.2890	-0.4925
0.2532	-0.1373	0.2880	-0.4968
0.2517	-0.1380	0.2870	-0.5014
0.2501	-0.1386	0.2860	-0.5061
0.2485	-0.1396	0.2850	-0.5119
0.2461	-0.1397	0.2830	-0.5165
0.2455	-0.1408	0.2830	-0.5208
0.2438	-0.1417	0.2820	-0.5265
0.2423	-0.1423	0.2810	-0.5311
0.2408	-0.1430	0.2800	-0.5358
0.2401	-0.1441	0.2800	-0.5404
0.2376	-0.1443	0.2780	-0.5459
0.2361	-0.1449	0.2770	-0.5505
0.2354	-0.1460	0.2770	-0.5552
0.2337	-0.1468	0.2760	-0.5607
0.2322	-0.1473	0.2750	-0.5653
0.2307	-0.1478	0.2740	-0.5699
0.2290	-0.1486	0.2730	-0.5756
0.2275	-0.1491	0.2720	-0.5800
0.2268	-0.1501	0.2720	-0.5846
0.2253	-0.1506	0.2710	-0.5892
0.2246	-0.1517	0.2710	-0.5939
0.2229	-0.1524	0.2700	-0.5996
0.2222	-0.1533	0.2700	-0.6040
0.2207	-0.1538	0.2690	-0.6086
0.2192	-0.1543	0.2680	-0.6133
0.2167	-0.1543	0.2660	-0.6190
0.2151	-0.1548	0.2650	-0.6237
0.2144	-0.1557	0.2650	-0.6280
0.2137	-0.1567	0.2650	-0.6327
0.2130	-0.1577	0.2650	-0.6373
0.2105	-0.1576	0.2630	-0.6427
0.2090	-0.1580	0.2620	-0.6473
0.2073	-0.1585	0.2610	-0.6528
0.2066	-0.1595	0.2610	-0.6574
0.2059	-0.1604	0.2610	-0.6618
0.2052	-0.1613	0.2610	-0.6664
0.2044	-0.1623	0.2610	-0.6711
0.2029	-0.1626	0.2600	-0.6754
0.2005	-0.1624	0.2580	-0.6809
0.1989	-0.1627	0.2570	-0.6855
0.1973	-0.1631	0.2560	-0.6910
0.1965	-0.1641	0.2560	-0.6957
0.1958	-0.1649	0.2560	-0.7000
0.1943	-0.1652	0.2550	-0.7047
0.1935	-0.1661	0.2550	-0.7093
0.1928	-0.1669	0.2550	-0.7136
0.1920	-0.1678	0.2550	-0.7183
0.1905	-0.1680	0.2540	-0.7226
0.1888	-0.1684	0.2530	-0.7284
0.1873	-0.1686	0.2520	-0.7328
0.1865	-0.1694	0.2520	-0.7374
0.1858	-0.1703	0.2520	-0.7420
0.1843	-0.1704	0.2510	-0.7464
0.1826	-0.1707	0.2500	-0.7518
0.1818	-0.1716	0.2500	-0.7564
0.1810	-0.1724	0.2500	-0.7610
0.1795	-0.1725	0.2490	-0.7655
0.1779	-0.1728	0.2480	-0.7709
0.1764	-0.1729	0.2470	-0.7755
0.1756	-0.1737	0.2470	-0.7801
0.1748	-0.1745	0.2470	-0.7845
0.1740	-0.1753	0.2470	-0.7891
0.1732	-0.1761	0.2470	-0.7935
0.1717	-0.1762	0.2460	-0.7981
0.1709	-0.1770	0.2460	-0.8028
0.1701	-0.1777	0.2460	-0.8072
0.1693	-0.1785	0.2460	-0.8118
0.1685	-0.1793	0.2460	-0.8165
0.1677	-0.1800	0.2460	-0.8208
0.1668	-0.1808	0.2460	-0.8255
0.1652	-0.1809	0.2450	-0.8309
0.1637	-0.1810	0.2440	-0.8355
0.1620	-0.1811	0.2430	-0.8410
0.1606	-0.1811	0.2420	-0.8453
0.1597	-0.1818	0.2420	-0.8500
0.1581	-0.1819	0.2410	-0.8555
0.1572	-0.1827	0.2410	-0.8601
0.1564	-0.1833	0.2410	-0.8644
0.1556	-0.1841	0.2410	-0.8691
0.1547	-0.1848	0.2410	-0.8737
0.1539	-0.1855	0.2410	-0.8781
0.1524	-0.1854	0.2400	-0.8827
0.1516	-0.1861	0.2400	-0.8873
0.1507	-0.1868	0.2400	-0.8917
0.1499	-0.1874	0.2400	-0.8963
0.1484	-0.1873	0.2390	-0.9007
0.1467	-0.1874	0.2380	-0.9064
0.1459	-0.1880	0.2380	-0.9108
0.1459	-0.1893	0.2390	-0.9143
0.1450	-0.1900	0.2390	-0.9190
0.1433	-0.1900	0.2380	-0.9244
0.1419	-0.1899	0.2370	-0.9291
0.1410	-0.1905	0.2370	-0.9334
0.1402	-0.1911	0.2370	-0.9380
0.1385	-0.1911	0.2360	-0.9435
0.1376	-0.1917	0.2360	-0.9482
0.1368	-0.1923	0.2360	-0.9525
0.1359	-0.1930	0.2360	-0.9572
0.1350	-0.1936	0.2360	-0.9618
0.1342	-0.1942	0.2360	-0.9661
0.1327	-0.1940	0.2350	-0.9708
0.1318	-0.1945	0.2350	-0.9751
0.1309	-0.1951	0.2350	-0.9798
0.1300	-0.1957	0.2350	-0.9844
0.1292	-0.1963	0.2350	-0.9887
0.1283	-0.1969	0.2350	-0.9934
0.1274	-0.1975	0.2350	-0.9978
0.1265	-0.1981	0.2350	-1.0025
0.1256	-0.1986	0.2350	-1.0071
0.1240	-0.1985	0.2340	-1.0125
0.1230	-0.1990	0.2340	-1.0171
0.1222	-0.1996	0.2340	-1.0215
0.1212	-0.2001	0.2340	-1.0261
0.1204	-0.2007	0.2340	-1.0305
0.1189	-0.2004	0.2330	-1.0351
0.1175	-0.2000	0.2320	-1.0398
0.1166	-0.2006	0.2320	-1.0442
0.1162	-0.2020	0.2330	-1.0488
0.1158	-0.2033	0.2340	-1.0532
0.1148	-0.2039	0.2340	-1.0578
0.1134	-0.2035	0.2330	-1.0624
0.1125	-0.2040	0.2330	-1.0668
0.1116	-0.2045	0.2330	-1.0714
0.1101	-0.2042	0.2320	-1.0761
0.1093	-0.2047	0.2320	-1.0804
0.1083	-0.2052	0.2320	-1.0851
0.1074	-0.2056	0.2320	-1.0894
0.1065	-0.2061	0.2320	-1.0940
0.1056	-0.2066	0.2320	-1.0984
0.1047	-0.2070	0.2320	-1.1027
0.1037	-0.2075	0.2320	-1.1074
0.1028	-0.2080	0.2320	-1.1118
0.1018	-0.2085	0.2320	-1.1165
0.1009	-0.2089	0.2320	-1.1208
0.0999	-0.2094	0.2320	-1.1255
0.0990	-0.2098	0.2320	-1.1298
0.0981	-0.2103	0.2320	-1.1344
0.0971	-0.2107	0.2320	-1.1388
0.0962	-0.2111	0.2320	-1.1434
0.0952	-0.2116	0.2320	-1.1478
