x	y	r	phi
0.2336	0.5221	0.5720	1.1501
0.2364	0.5230	0.5740	1.1463
0.2386	0.5221	0.5740	1.1421
0.2407	0.5211	0.5740	1.1380
0.2435	0.5220	0.5760	1.1343
0.2465	0.5228	0.5780	1.1302
0.2485	0.5218	0.5780	1.1263
0.2507	0.5208	0.5780	1.1222
0.2528	0.5198	0.5780	1.1182
0.2548	0.5188	0.5780	1.1143
0.2578	0.5196	0.5800	1.1102
0.2599	0.5185	0.5800	1.1062
0.2629	0.5192	0.5820	1.1021
0.2649	0.5182	0.5820	1.0982
0.2670	0.5171	0.5820	1.0941
0.2682	0.5143	0.5800	1.0901
0.2712	0.5149	0.5820	1.0860
0.2747	0.5177	0.5860	1.0830
0.2777	0.5183	0.5880	1.0789
0.2799	0.5171	0.5880	1.0747
0.2828	0.5178	0.5900	1.0710
0.2859	0.5184	0.5920	1.0669
0.2890	0.5190	0.5940	1.0628
0.2910	0.5178	0.5940	1.0587
0.2922	0.5149	0.5920	1.0546
0.2953	0.5154	0.5940	1.0505
0.2998	0.5197	0.6000	1.0475
0.3030	0.5202	0.6020	1.0434
0.3035	0.5153	0.5980	1.0385
0.3036	0.5106	0.5940	1.0344
0.3056	0.5093	0.5940	1.0304
0.3086	0.5099	0.5960	1.0265
0.3124	0.5123	0.6000	1.0233
0.3154	0.5128	0.6020	1.0194
0.3185	0.5132	0.6040	1.0153
0.3217	0.5136	0.6060	1.0113
0.3248	0.5140	0.6080	1.0072
0.3270	0.5126	0.6080	1.0030
0.3301	0.5130	0.6100	0.9990
0.3321	0.5117	0.6100	0.9952
0.3353	0.5120	0.6120	0.9910
0.3384	0.5123	0.6140	0.9870
0.3411	0.5129	0.6160	0.9840
0.3465	0.5165	0.6220	0.9799
0.3486	0.5151	0.6220	0.9758
0.3496	0.5120	0.6200	0.9717
0.3516	0.5107	0.6200	0.9678
0.3536	0.5093	0.6200	0.9638
0.3569	0.5094	0.6220	0.9597
0.3590	0.5080	0.6220	0.9556
0.3622	0.5081	0.6240	0.9515
0.3654	0.5083	0.6260	0.9474
0.3662	0.5052	0.6240	0.9436
0.3694	0.5054	0.6260	0.9396
0.3727	0.5055	0.6280	0.9354
0.3766	0.5076	0.6320	0.9325
0.3799	0.5076	0.6340	0.9283
0.3832	0.5076	0.6360	0.9242
0.3864	0.5077	0.6380	0.9202
0.3884	0.5062	0.6380	0.9164
0.3917	0.5062	0.6400	0.9122
0.3950	0.5061	0.6420	0.9081
0.3983	0.5061	0.6440	0.9041
0.4016	0.5060	0.6460	0.9000
0.4043	0.5064	0.6480	0.8970
0.4064	0.5047	0.6480	0.8929
0.4076	0.5012	0.6460	0.8880
0.4104	0.5015	0.6480	0.8850
0.4150	0.5029	0.6520	0.8809
0.4183	0.5027	0.6540	0.8768
0.4216	0.5026	0.6560	0.8727
0.4250	0.5023	0.6580	0.8686
0.4282	0.5022	0.6600	0.8648
0.4315	0.5020	0.6620	0.8608
0.4349	0.5017	0.6640	0.8566
0.4370	0.4999	0.6640	0.8525
0.4398	0.5001	0.6660	0.8495
0.4432	0.4998	0.6680	0.8454
0.4465	0.4995	0.6700	0.8414
0.4499	0.4992	0.6720	0.8373
0.4532	0.4989	0.6740	0.8334
0.4566	0.4985	0.6760	0.8293
0.4599	0.4982	0.6780	0.8253
0.4633	0.4977	0.6800	0.8212
0.4668	0.4973	0.6820	0.8170
0.4696	0.4973	0.6840	0.8141
0.4744	0.4983	0.6880	0.8099
0.4763	0.4965	0.6880	0.8062
0.4797	0.4960	0.6900	0.8021
0.4831	0.4954	0.6920	0.7980
0.4865	0.4949	0.6940	0.7939
0.4900	0.4943	0.6960	0.7898
0.4933	0.4938	0.6980	0.7860
0.4967	0.4933	0.7000	0.7819
0.5001	0.4926	0.7020	0.7778
0.5030	0.4925	0.7040	0.7749
0.5079	0.4932	0.7080	0.7707
0.5114	0.4925	0.7100	0.7666
0.5163	0.4932	0.7140	0.7626
0.5197	0.4925	0.7160	0.7585
0.5231	0.4918	0.7180	0.7546
0.5266	0.4910	0.7200	0.7505
0.5300	0.4903	0.7220	0.7465
0.5330	0.4900	0.7240	0.7434
0.5364	0.4892	0.7260	0.7394
0.5414	0.4897	0.7300	0.7353
0.5449	0.4888	0.7320	0.7311
0.5484	0.4879	0.7340	0.7271
0.5534	0.4883	0.7380	0.7230
0.5569	0.4873	0.7400	0.7189
0.5604	0.4864	0.7420	0.7148
0.5639	0.4854	0.7440	0.7107
0.5684	0.4863	0.7480	0.7077
0.5719	0.4852	0.7500	0.7036
0.5754	0.4842	0.7520	0.6995
0.5804	0.4844	0.7560	0.6955
0.5870	0.4858	0.7620	0.6913
0.5906	0.4847	0.7640	0.6872
0.5941	0.4836	0.7660	0.6832
0.5976	0.4824	0.7680	0.6791
0.6008	0.4817	0.7700	0.6758
0.6059	0.4817	0.7740	0.6717
0.6109	0.4817	0.7780	0.6677
0.6161	0.4816	0.7820	0.6635
0.6212	0.4815	0.7860	0.6594
0.6263	0.4815	0.7900	0.6554
0.6310	0.4820	0.7940	0.6523
0.6345	0.4806	0.7960	0.6483
0.6381	0.4792	0.7980	0.6442
0.6433	0.4790	0.8020	0.6401
0.6484	0.4788	0.8060	0.6360
0.6520	0.4773	0.8080	0.6319
0.6556	0.4758	0.8100	0.6278
0.6623	0.4766	0.8160	0.6238
0.6671	0.4768	0.8200	0.6205
0.6724	0.4763	0.8240	0.6164
0.6776	0.4759	0.8280	0.6123
0.6828	0.4754	0.8320	0.6082
0.6880	0.4749	0.8360	0.6041
0.6933	0.4743	0.8400	0.6000
0.6985	0.4737	0.8440	0.5960
0.7021	0.4720	0.8460	0.5918
0.7068	0.4721	0.8500	0.5889
0.7121	0.4714	0.8540	0.5847
0.7174	0.4706	0.8580	0.5806
0.7243	0.4710	0.8640	0.5766
0.7296	0.4702	0.8680	0.5725
0.7349	0.4693	0.8720	0.5683
0.7402	0.4685	0.8760	0.5643
0.7451	0.4682	0.8800	0.5611
0.7521	0.4683	0.8860	0.5569
0.7574	0.4673	0.8900	0.5528
0.7627	0.4664	0.8940	0.5488
0.7681	0.4653	0.8980	0.5447
0.7751	0.4652	0.9040	0.5405
0.7804	0.4641	0.9080	0.5365
0.7853	0.4638	0.9120	0.5334
0.7923	0.4636	0.9180	0.5294
0.7977	0.4624	0.9220	0.5253
0.8031	0.4611	0.9260	0.5212
0.8101	0.4608	0.9320	0.5171
0.8172	0.4604	0.9380	0.5130
0.8226	0.4590	0.9420	0.5089
0.8294	0.4592	0.9480	0.5056
0.8365	0.4586	0.9540	0.5015
0.8436	0.4581	0.9600	0.4975
0.8490	0.4565	0.9640	0.4934
0.8562	0.4559	0.9700	0.4892
0.8616	0.4543	0.9740	0.4852
0.8688	0.4535	0.9800	0.4811
0.8754	0.4537	0.9860	0.4781
0.8826	0.4528	0.9920	0.4740
0.8898	0.4519	0.9980	0.4699
0.6446	-0.7567	0.9940	-0.8653
0.6388	-0.7563	0.9900	-0.8694
0.6332	-0.7558	0.9860	-0.8734
0.6288	-0.7569	0.9840	-0.8775
0.6211	-0.7555	0.9780	-0.8827
0.6154	-0.7549	0.9740	-0.8868
0.6097	-0.7545	0.9700	-0.8911
0.6053	-0.7554	0.9680	-0.8953
0.5998	-0.7547	0.9640	-0.8993
0.5942	-0.7540	0.9600	-0.9034
0.5886	-0.7533	0.9560	-0.9075
0.5829	-0.7527	0.9520	-0.9119
0.5773	-0.7519	0.9480	-0.9160
0.5730	-0.7527	0.9460	-0.9201
0.5667	-0.7525	0.9420	-0.9253
0.5625	-0.7531	0.9400	-0.9293
0.5570	-0.7522	0.9360	-0.9334
0.5515	-0.7513	0.9320	-0.9375
0.5461	-0.7503	0.9280	-0.9416
0.5405	-0.7494	0.9240	-0.9460
0.5362	-0.7500	0.9220	-0.9501
0.5320	-0.7505	0.9200	-0.9541
0.5267	-0.7495	0.9160	-0.9583
0.5224	-0.7500	0.9140	-0.9624
0.5163	-0.7494	0.9100	-0.9676
0.5121	-0.7498	0.9080	-0.9716
0.5066	-0.7487	0.9040	-0.9760
0.5024	-0.7491	0.9020	-0.9800
0.4971	-0.7479	0.8980	-0.9841
0.4929	-0.7482	0.8960	-0.9883
0.4877	-0.7469	0.8920	-0.9923
0.4825	-0.7455	0.8880	-0.9964
0.4781	-0.7459	0.8860	-1.0008
0.4740	-0.7462	0.8840	-1.0049
0.4688	-0.7447	0.8800	-1.0090
0.4639	-0.7455	0.8780	-1.0142
0.4598	-0.7457	0.8760	-1.0183
0.4547	-0.7441	0.8720	-1.0223
0.4526	-0.7477	0.8740	-1.0264
0.4483	-0.7479	0.8720	-1.0308
0.4443	-0.7480	0.8700	-1.0349
0.4391	-0.7464	0.8660	-1.0390
0.4330	-0.7430	0.8600	-1.0431
0.4280	-0.7413	0.8560	-1.0471
0.4240	-0.7413	0.8540	-1.0513
0.4198	-0.7414	0.8520	-1.0556
0.4148	-0.7396	0.8480	-1.0597
0.4080	-0.7365	0.8420	-1.0649
0.4040	-0.7364	0.8400	-1.0690
0.4020	-0.7398	0.8420	-1.0730
0.3980	-0.7397	0.8400	-1.0771
0.3940	-0.7396	0.8380	-1.0813
0.3899	-0.7395	0.8360	-1.0856
0.3859	-0.7393	0.8340	-1.0897
0.3820	-0.7391	0.8320	-1.0938
0.3772	-0.7371	0.8280	-1.0979
0.3732	-0.7369	0.8260	-1.1020
0.3700	-0.7385	0.8260	-1.1063
0.3652	-0.7364	0.8220	-1.1104
0.3613	-0.7361	0.8200	-1.1145
0.3566	-0.7362	0.8180	-1.1197
0.3528	-0.7358	0.8160	-1.1237
0.3489	-0.7354	0.8140	-1.1279
0.3450	-0.7351	0.8120	-1.1320
0.3420	-0.7365	0.8120	-1.1360
0.3371	-0.7343	0.8080	-1.1404
0.3333	-0.7339	0.8060	-1.1445
0.3295	-0.7334	0.8040	-1.1486
0.3256	-0.7329	0.8020	-1.1527
0.3218	-0.7324	0.8000	-1.1568
0.3186	-0.7338	0.8000	-1.1611
0.3148	-0.7333	0.7980	-1.1653
0.3111	-0.7327	0.7960	-1.1693
0.3073	-0.7321	0.7940	-1.1734
0.3027	-0.7319	0.7920	-1.1786
0.2990	-0.7312	0.7900	-1.1827
0.2952	-0.7306	0.7880	-1.1868
0.2915	-0.7299	0.7860	-1.1908
0.2875	-0.7294	0.7840	-1.1953
0.2846	-0.7305	0.7840	-1.1993
0.2809	-0.7298	0.7820	-1.2034
0.2772	-0.7291	0.7800	-1.2075
0.2735	-0.7283	0.7780	-1.2116
0.2696	-0.7277	0.7760	-1.2160
0.2668	-0.7287	0.7760	-1.2198
0.2633	-0.7278	0.7740	-1.2236
0.2597	-0.7270	0.7720	-1.2277
0.2563	-0.7261	0.7700	-1.2315
0.2521	-0.7255	0.7680	-1.2364
0.2491	-0.7265	0.7680	-1.2405
0.2456	-0.7255	0.7660	-1.2443
0.2421	-0.7246	0.7640	-1.2484
0.2387	-0.7237	0.7620	-1.2522
0.2359	-0.7246	0.7620	-1.2560
0.2323	-0.7236	0.7600	-1.2602
0.2289	-0.7226	0.7580	-1.2640
0.2260	-0.7235	0.7580	-1.2680
0.2226	-0.7225	0.7560	-1.2719
0.2202	-0.7253	0.7580	-1.2760
0.2181	-0.7280	0.7600	-1.2797
0.2140	-0.7251	0.7560	-1.2838
