x	y	r	phi
-0.2133	0.5393	0.5800	1.9475
-0.2106	0.5383	0.5780	1.9436
-0.2083	0.5392	0.5780	1.9395
-0.2054	0.5381	0.5760	1.9355
-0.2025	0.5371	0.5740	1.9314
-0.2005	0.5379	0.5740	1.9275
-0.1975	0.5368	0.5720	1.9234
-0.1942	0.5359	0.5700	1.9185
-0.1914	0.5348	0.5680	1.9144
-0.1892	0.5356	0.5680	1.9104
-0.1863	0.5345	0.5660	1.9063
-0.1836	0.5333	0.5640	1.9024
-0.1815	0.5340	0.5640	1.8984
-0.1793	0.5347	0.5640	1.8943
-0.1766	0.5335	0.5620	1.8904
-0.1726	0.5306	0.5580	1.8853
-0.1706	0.5313	0.5580	1.8814
-0.1678	0.5301	0.5560	1.8774
-0.1650	0.5288	0.5540	1.8733
-0.1628	0.5295	0.5540	1.8692
-0.1602	0.5282	0.5520	1.8653
-0.1575	0.5270	0.5500	1.8613
-0.1554	0.5276	0.5500	1.8572
-0.1528	0.5263	0.5480	1.8533
-0.1507	0.5269	0.5480	1.8493
-0.1485	0.5275	0.5480	1.8452
-0.1463	0.5281	0.5480	1.8411
-0.1432	0.5269	0.5460	1.8362
-0.1410	0.5275	0.5460	1.8321
-0.1385	0.5261	0.5440	1.8283
-0.1354	0.5228	0.5400	1.8242
-0.1327	0.5214	0.5380	1.8201
-0.1301	0.5200	0.5360	1.8160
-0.1286	0.5224	0.5380	1.8122
-0.1260	0.5210	0.5360	1.8081
-0.1230	0.5196	0.5340	1.8032
-0.1208	0.5201	0.5340	1.7991
-0.1183	0.5187	0.5320	1.7950
-0.1163	0.5191	0.5320	1.7912
-0.1142	0.5196	0.5320	1.7871
-0.1116	0.5181	0.5300	1.7830
-0.1095	0.5186	0.5300	1.7789
-0.1071	0.5170	0.5280	1.7751
-0.1046	0.5155	0.5260	1.7710
-0.1021	0.5140	0.5240	1.7670
-0.1005	0.5163	0.5260	1.7631
-0.0984	0.5167	0.5260	1.7590
-0.0959	0.5151	0.5240	1.7549
-0.0930	0.5136	0.5220	1.7500
-0.0906	0.5120	0.5200	1.7460
-0.0885	0.5124	0.5200	1.7418
-0.0865	0.5127	0.5200	1.7380
-0.0841	0.5111	0.5180	1.7339
-0.0820	0.5115	0.5180	1.7299
-0.0796	0.5098	0.5160	1.7257
-0.0777	0.5101	0.5160	1.7219
-0.0756	0.5104	0.5160	1.7179
-0.0732	0.5088	0.5140	1.7137
-0.0713	0.5090	0.5140	1.7099
-0.0692	0.5093	0.5140	1.7058
-0.0664	0.5077	0.5120	1.7009
-0.0644	0.5079	0.5120	1.6969
-0.0623	0.5082	0.5120	1.6927
-0.0601	0.5075	0.5110	1.6886
-0.0580	0.5067	0.5100	1.6848
-0.0559	0.5059	0.5090	1.6808
-0.0538	0.5062	0.5090	1.6766
-0.0517	0.5054	0.5080	1.6728
-0.0497	0.5056	0.5080	1.6688
-0.0475	0.5048	0.5070	1.6647
-0.0453	0.5040	0.5060	1.6605
-0.0432	0.5031	0.5050	1.6565
-0.0411	0.5023	0.5040	1.6524
-0.0390	0.5025	0.5040	1.6483
-0.0370	0.5026	0.5040	1.6442
-0.0350	0.5018	0.5030	1.6404
-0.0328	0.5009	0.5020	1.6363
-0.0308	0.5011	0.5020	1.6322
-0.0288	0.5012	0.5020	1.6281
-0.0263	0.5003	0.5010	1.6232
-0.0242	0.4994	0.5000	1.6191
-0.0220	0.4985	0.4990	1.6150
-0.0200	0.4986	0.4990	1.6110
-0.0180	0.4987	0.4990	1.6068
-0.0159	0.4977	0.4980	1.6027
-0.0139	0.4978	0.4980	1.5987
-0.0120	0.4979	0.4980	1.5949
-0.0099	0.4969	0.4970	1.5907
-0.0078	0.4959	0.4960	1.5866
-0.0058	0.4960	0.4960	1.5826
-0.0038	0.4960	0.4960	1.5785
-0.0018	0.4950	0.4950	1.5743
0.0002	0.4950	0.4950	1.5703
0.0023	0.4950	0.4950	1.5662
0.0042	0.4940	0.4940	1.5624
0.0062	0.4940	0.4940	1.5583
0.0082	0.4939	0.4940	1.5542
0.0102	0.4929	0.4930	1.5501
0.0122	0.4918	0.4920	1.5461
0.0142	0.4918	0.4920	1.5419
0.0162	0.4917	0.4920	1.5378
0.0182	0.4937	0.4940	1.5340
0.0202	0.4936	0.4940	1.5300
0.0221	0.4915	0.4920	1.5258
0.0245	0.4874	0.4880	1.5207
0.0263	0.4873	0.4880	1.5168
0.0283	0.4872	0.4880	1.5128
0.0303	0.4871	0.4880	1.5087
0.0324	0.4879	0.4890	1.5045
0.0343	0.4868	0.4880	1.5005
0.0363	0.4867	0.4880	1.4964
0.0383	0.4865	0.4880	1.4923
0.0402	0.4863	0.4880	1.4882
0.0421	0.4862	0.4880	1.4844
0.0441	0.4860	0.4880	1.4803
0.0461	0.4858	0.4880	1.4762
0.0481	0.4856	0.4880	1.4721
0.0500	0.4844	0.4870	1.4680
0.0520	0.4842	0.4870	1.4639
0.0538	0.4830	0.4860	1.4599
0.0555	0.4818	0.4850	1.4560
0.0575	0.4816	0.4850	1.4519
0.0595	0.4813	0.4850	1.4479
0.0614	0.4811	0.4850	1.4438
0.0634	0.4808	0.4850	1.4396
0.0654	0.4806	0.4850	1.4356
0.0673	0.4803	0.4850	1.4315
0.0692	0.4800	0.4850	1.4277
0.0712	0.4798	0.4850	1.4235
0.0729	0.4785	0.4840	1.4195
0.0749	0.4782	0.4840	1.4154
0.0769	0.4779	0.4840	1.4113
0.0788	0.4775	0.4840	1.4072
0.0808	0.4772	0.4840	1.4031
0.0827	0.4769	0.4840	1.3990
0.0845	0.4766	0.4840	1.3953
0.0865	0.4762	0.4840	1.3911
0.0885	0.4758	0.4840	1.3870
0.0904	0.4755	0.4840	1.3830
0.0923	0.4751	0.4840	1.3789
0.0943	0.4747	0.4840	1.3747
0.0962	0.4743	0.4840	1.3707
0.0980	0.4740	0.4840	1.3669
0.1000	0.4736	0.4840	1.3628
0.1019	0.4732	0.4840	1.3587
0.1038	0.4727	0.4840	1.3546
0.1058	0.4723	0.4840	1.3505
0.1079	0.4728	0.4850	1.3465
0.1098	0.4724	0.4850	1.3423
0.1118	0.4719	0.4850	1.3382
0.1134	0.4705	0.4840	1.3344
0.1150	0.4691	0.4830	1.3303
0.1170	0.4686	0.4830	1.3262
0.1189	0.4681	0.4830	1.3221
0.1208	0.4677	0.4830	1.3181
0.1228	0.4661	0.4820	1.3131
0.1246	0.4666	0.4830	1.3098
0.1266	0.4671	0.4840	1.3061
0.1286	0.4666	0.4840	1.3020
0.1305	0.4661	0.4840	1.2978
0.1324	0.4656	0.4840	1.2938
0.1343	0.4650	0.4840	1.2897
0.1359	0.4635	0.4830	1.2856
0.1379	0.4619	0.4820	1.2807
0.1394	0.4604	0.4810	1.2768
0.1415	0.4608	0.4820	1.2728
0.1431	0.4613	0.4830	1.2700
0.1453	0.4617	0.4840	1.2659
0.1473	0.4621	0.4850	1.2622
0.1491	0.4615	0.4850	1.2583
0.1510	0.4609	0.4850	1.2542
0.1528	0.4603	0.4850	1.2504
0.1548	0.4607	0.4860	1.2466
0.1566	0.4601	0.4860	1.2428
0.1585	0.4594	0.4860	1.2387
0.1602	0.4588	0.4860	1.2349
0.1620	0.4582	0.4860	1.2310
0.1641	0.4585	0.4870	1.2272
0.1659	0.4579	0.4870	1.2232
0.1680	0.4582	0.4880	1.2193
0.1698	0.4575	0.4880	1.2155
0.1716	0.4568	0.4880	1.2115
0.1734	0.4562	0.4880	1.2076
0.1755	0.4564	0.4890	1.2038
0.1772	0.4558	0.4890	1.2000
0.1795	0.4560	0.4900	1.1958
0.1812	0.4553	0.4900	1.1921
0.1829	0.4546	0.4900	1.1883
0.1850	0.4548	0.4910	1.1844
0.1869	0.4540	0.4910	1.1803
0.1886	0.4533	0.4910	1.1765
0.1903	0.4526	0.4910	1.1727
0.1921	0.4529	0.4920	1.1697
0.1938	0.4522	0.4920	1.1658
0.1955	0.4515	0.4920	1.1621
0.1978	0.4516	0.4930	1.1580
0.1999	0.4517	0.4940	1.1541
0.2017	0.4510	0.4940	1.1503
0.2035	0.4501	0.4940	1.1463
0.2052	0.4494	0.4940	1.1424
0.2069	0.4486	0.4940	1.1386
0.2091	0.4487	0.4950	1.1348
0.2113	0.4487	0.4960	1.1307
0.2130	0.4479	0.4960	1.1269
0.2152	0.4480	0.4970	1.1231
0.2169	0.4472	0.4970	1.1192
0.2187	0.4463	0.4970	1.1151
0.2208	0.4464	0.4980	1.1114
0.2230	0.4464	0.4990	1.1075
0.2247	0.4455	0.4990	1.1037
0.2270	0.4455	0.5000	1.0996
0.2287	0.4446	0.5000	1.0957
0.2308	0.4447	0.5010	1.0920
0.2326	0.4437	0.5010	1.0879
0.2343	0.4440	0.5020	1.0852
0.2361	0.4430	0.5020	1.0811
0.2383	0.4430	0.5030	1.0772
0.2405	0.4429	0.5040	1.0734
0.2427	0.4429	0.5050	1.0696
0.2444	0.4419	0.5050	1.0655
0.2466	0.4418	0.5060	1.0617
0.2483	0.4409	0.5060	1.0579
0.2510	0.4417	0.5080	1.0540
0.2528	0.4407	0.5080	1.0500
0.2550	0.4405	0.5090	1.0462
0.2571	0.4404	0.5100	1.0423
0.2590	0.4394	0.5100	1.0382
0.2601	0.4375	0.5090	1.0344
0.2618	0.4365	0.5090	1.0306
0.2640	0.4364	0.5100	1.0268
0.2663	0.4361	0.5110	1.0227
0.2685	0.4360	0.5120	1.0189
0.2708	0.4369	0.5140	1.0159
0.2725	0.4358	0.5140	1.0120
0.2752	0.4365	0.5160	1.0082
0.2769	0.4354	0.5160	1.0045
0.2797	0.4360	0.5180	1.0003
0.2814	0.4349	0.5180	0.9965
0.2831	0.4338	0.5180	0.9927
0.2847	0.4327	0.5180	0.9888
0.2876	0.4332	0.5200	0.9848
0.2892	0.4321	0.5200	0.9810
0.2920	0.4327	0.5220	0.9771
0.2938	0.4315	0.5220	0.9730
0.2954	0.4304	0.5220	0.9693
0.2977	0.4312	0.5240	0.9665
0.2995	0.4300	0.5240	0.9625
0.3023	0.4305	0.5260	0.9586
0.3039	0.4293	0.5260	0.9548
0.3068	0.4297	0.5280	0.9507
0.3085	0.4285	0.5280	0.9468
0.3113	0.4290	0.5300	0.9431
0.3129	0.4278	0.5300	0.9393
0.3158	0.4281	0.5320	0.9352
0.3175	0.4269	0.5320	0.9313
0.3203	0.4273	0.5340	0.9275
0.3219	0.4261	0.5340	0.9237
0.3244	0.4267	0.5360	0.9207
0.3272	0.4270	0.5380	0.9169
0.3302	0.4273	0.5400	0.9128
0.3308	0.4243	0.5380	0.9087
0.3324	0.4230	0.5380	0.9049
0.3353	0.4233	0.5400	0.9008
0.3371	0.4219	0.5400	0.8967
0.3388	0.4205	0.5400	0.8926
0.3405	0.4191	0.5400	0.8886
0.3435	0.4193	0.5420	0.8844
0.3465	0.4194	0.5440	0.8803
0.3493	0.4196	0.5460	0.8766
0.3511	0.4182	0.5460	0.8725
0.3536	0.4187	0.5480	0.8695
0.3566	0.4187	0.5500	0.8654
0.3583	0.4173	0.5500	0.8612
0.3613	0.4173	0.5520	0.8572
0.3630	0.4158	0.5520	0.8531
0.3661	0.4158	0.5540	0.8490
0.3691	0.4158	0.5560	0.8449
0.3707	0.4144	0.5560	0.8411
0.3724	0.4129	0.5560	0.8370
0.3754	0.4128	0.5580	0.8329
0.3780	0.4132	0.5600	0.8299
0.3810	0.4131	0.5620	0.8258
0.3827	0.4116	0.5620	0.8217
0.3858	0.4114	0.5640	0.8176
0.3888	0.4113	0.5660	0.8135
0.3905	0.4097	0.5660	0.8095
0.3935	0.4096	0.5680	0.8053
0.3951	0.4081	0.5680	0.8015
0.3982	0.4079	0.5700	0.7975
0.4009	0.4080	0.5720	0.7942
0.4039	0.4079	0.5740	0.7904
0.4055	0.4062	0.5740	0.7863
0.4086	0.4060	0.5760	0.7821
0.4117	0.4057	0.5780	0.7781
0.4148	0.4054	0.5800	0.7740
0.4164	0.4037	0.5800	0.7699
0.4195	0.4034	0.5820	0.7658
0.4225	0.4032	0.5840	0.7620
0.4253	0.4032	0.5860	0.7587
0.4268	0.4015	0.5860	0.7549
0.4299	0.4011	0.5880	0.7508
0.4330	0.4008	0.5900	0.7468
0.4361	0.4003	0.5920	0.7426
0.4392	0.3999	0.5940	0.7385
0.4423	0.3994	0.5960	0.7345
0.4440	0.3976	0.5960	0.7304
0.4470	0.3972	0.5980	0.7265
0.4498	0.3971	0.6000	0.7233
0.4529	0.3966	0.6020	0.7191
0.4560	0.3961	0.6040	0.7153
0.4591	0.3956	0.6060	0.7113
0.4622	0.3950	0.6080	0.7072
0.4654	0.3944	0.6100	0.7030
0.4685	0.3938	0.6120	0.6990
0.4716	0.3931	0.6140	0.6949
0.4743	0.3930	0.6160	0.6919
0.4759	0.3911	0.6160	0.6878
0.4791	0.3904	0.6180	0.6838
0.4822	0.3897	0.6200	0.6796
0.4853	0.3891	0.6220	0.6758
0.4884	0.3883	0.6240	0.6717
0.4916	0.3876	0.6260	0.6677
0.4947	0.3868	0.6280	0.6635
0.4991	0.3878	0.6320	0.6606
0.5022	0.3869	0.6340	0.6564
0.5054	0.3861	0.6360	0.6523
0.5086	0.3852	0.6380	0.6483
0.5117	0.3843	0.6400	0.6442
0.5149	0.3834	0.6420	0.6401
0.5180	0.3827	0.6440	0.6363
0.5212	0.3817	0.6460	0.6322
0.5255	0.3825	0.6500	0.6292
0.5287	0.3815	0.6520	0.6251
0.5319	0.3805	0.6540	0.6210
0.5367	0.3807	0.6580	0.6169
0.5383	0.3785	0.6580	0.6128
0.5415	0.3774	0.6600	0.6087
0.5463	0.3775	0.6640	0.6047
0.5491	0.3769	0.6660	0.6016
0.5522	0.3758	0.6680	0.5976
0.5571	0.3758	0.6720	0.5935
0.5602	0.3748	0.6740	0.5896
0.5650	0.3747	0.6780	0.5856
0.5682	0.3735	0.6800	0.5815
0.5715	0.3722	0.6820	0.5774
0.5759	0.3727	0.6860	0.5744
0.5791	0.3714	0.6880	0.5703
0.5823	0.3702	0.6900	0.5662
0.5872	0.3699	0.6940	0.5621
0.5904	0.3685	0.6960	0.5580
0.5953	0.3682	0.7000	0.5540
0.5984	0.3670	0.7020	0.5501
0.6030	0.3671	0.7060	0.5469
0.6063	0.3657	0.7080	0.5427
0.6111	0.3654	0.7120	0.5389
0.6160	0.3649	0.7160	0.5348
0.6192	0.3634	0.7180	0.5308
0.6242	0.3629	0.7220	0.5266
0.6270	0.3620	0.7240	0.5237
0.6319	0.3614	0.7280	0.5195
0.6369	0.3608	0.7320	0.5154
0.6401	0.3592	0.7340	0.5114
0.6451	0.3585	0.7380	0.5073
0.6500	0.3578	0.7420	0.5031
0.6546	0.3578	0.7460	0.5002
0.6578	0.3561	0.7480	0.4961
0.6628	0.3553	0.7520	0.4920
0.6678	0.3544	0.7560	0.4879
0.6728	0.3536	0.7600	0.4839
0.6778	0.3526	0.7640	0.4798
0.6810	0.3508	0.7660	0.4756
0.6856	0.3505	0.7700	0.4727
0.6906	0.3495	0.7740	0.4685
0.6956	0.3485	0.7780	0.4645
0.7006	0.3474	0.7820	0.4604
0.7055	0.3465	0.7860	0.4566
0.7105	0.3453	0.7900	0.4524
0.7152	0.3448	0.7940	0.4492
0.7202	0.3436	0.7980	0.4451
0.7252	0.3426	0.8020	0.4413
0.7320	0.3421	0.8080	0.4372
0.7370	0.3408	0.8120	0.4331
0.7420	0.3395	0.8160	0.4290
0.7467	0.3389	0.8200	0.4261
0.7517	0.3375	0.8240	0.4219
0.7568	0.3360	0.8280	0.4178
0.7636	0.3353	0.8340	0.4138
0.7687	0.3338	0.8380	0.4097
0.7737	0.3322	0.8420	0.4055
0.7802	0.3322	0.8480	0.4026
0.7871	0.3313	0.8540	0.3985
0.7921	0.3297	0.8580	0.3944
0.7972	0.3280	0.8620	0.3903
0.8022	0.3262	0.8660	0.3862
0.8072	0.3244	0.8700	0.3822
0.8141	0.3233	0.8760	0.3780
0.8207	0.3231	0.8820	0.3751
0.8257	0.3212	0.8860	0.3709
0.8327	0.3199	0.8920	0.3668
0.8396	0.3187	0.8980	0.3628
0.8465	0.3173	0.9040	0.3587
0.8514	0.3155	0.9080	0.3548
0.8581	0.3148	0.9140	0.3516
0.8650	0.3133	0.9200	0.3474
0.8719	0.3118	0.9260	0.3434
0.8788	0.3104	0.9320	0.3396
0.8838	0.3081	0.9360	0.3355
0.8908	0.3064	0.9420	0.3313
0.8974	0.3055	0.9480	0.3281
0.9043	0.3040	0.9540	0.3243
0.9112	0.3022	0.9600	0.3202
0.9200	0.3009	0.9680	0.3161
0.9270	0.2990	0.9740	0.3121
0.9339	0.2970	0.9800	0.3079
0.9424	0.2967	0.9880	0.3050
0.9494	0.2946	0.9940	0.3009
0.4882	-0.8589	0.9880	-1.0539
0.4888	-0.8678	0.9960	-1.0578
0.4853	-0.8698	0.9960	-1.0619
0.4800	-0.8681	0.9920	-1.0657
0.4746	-0.8666	0.9880	-1.0698
0.4703	-0.8666	0.9860	-1.0736
0.4642	-0.8654	0.9820	-1.0785
0.4599	-0.8654	0.9800	-1.0823
0.4545	-0.8637	0.9760	-1.0864
0.4493	-0.8619	0.9720	-1.0903
0.4440	-0.8602	0.9680	-1.0943
0.4398	-0.8601	0.9660	-1.0981
0.4344	-0.8583	0.9620	-1.1023
0.4302	-0.8582	0.9600	-1.1061
0.4250	-0.8563	0.9560	-1.1101
0.4208	-0.8562	0.9540	-1.1140
0.4167	-0.8560	0.9520	-1.1178
0.4114	-0.8541	0.9480	-1.1219
0.4055	-0.8525	0.9440	-1.1268
0.4022	-0.8540	0.9440	-1.1306
0.3971	-0.8520	0.9400	-1.1347
0.3921	-0.8499	0.9360	-1.1385
0.3878	-0.8497	0.9340	-1.1426
0.3829	-0.8475	0.9300	-1.1465
0.3787	-0.8472	0.9280	-1.1505
0.3746	-0.8468	0.9260	-1.1543
0.3703	-0.8466	0.9240	-1.1584
0.3663	-0.8461	0.9220	-1.1623
0.3615	-0.8438	0.9180	-1.1660
0.3573	-0.8435	0.9160	-1.1701
0.3525	-0.8411	0.9120	-1.1740
0.3476	-0.8410	0.9100	-1.1789
0.3434	-0.8406	0.9080	-1.1830
0.3394	-0.8400	0.9060	-1.1868
0.3353	-0.8395	0.9040	-1.1908
0.3313	-0.8389	0.9020	-1.1947
0.3264	-0.8366	0.8980	-1.1988
0.3225	-0.8360	0.8960	-1.2026
0.3186	-0.8353	0.8940	-1.2064
0.3145	-0.8347	0.8920	-1.2105
0.3106	-0.8341	0.8900	-1.2143
0.3065	-0.8334	0.8880	-1.2184
0.3026	-0.8327	0.8860	-1.2222
0.2985	-0.8321	0.8840	-1.2263
0.2947	-0.8313	0.8820	-1.2302
0.2907	-0.8306	0.8800	-1.2342
0.2859	-0.8302	0.8780	-1.2392
0.2808	-0.8255	0.8720	-1.2429
0.2768	-0.8248	0.8700	-1.2470
0.2730	-0.8240	0.8680	-1.2509
0.2686	-0.8212	0.8640	-1.2547
0.2653	-0.8223	0.8640	-1.2587
0.2621	-0.8233	0.8640	-1.2626
0.2575	-0.8205	0.8600	-1.2667
0.2538	-0.8196	0.8580	-1.2705
0.2499	-0.8187	0.8560	-1.2745
0.2462	-0.8177	0.8540	-1.2784
0.2428	-0.8188	0.8540	-1.2825
0.2391	-0.8178	0.8520	-1.2863
0.2354	-0.8168	0.8500	-1.2902
0.2316	-0.8158	0.8480	-1.2942
0.2270	-0.8150	0.8460	-1.2991
0.2234	-0.8139	0.8440	-1.3029
0.2195	-0.8129	0.8420	-1.3070
0.2164	-0.8137	0.8420	-1.3109
0.2126	-0.8126	0.8400	-1.3149
0.2090	-0.8115	0.8380	-1.3187
0.2052	-0.8104	0.8360	-1.3229
0.2016	-0.8093	0.8340	-1.3267
0.1978	-0.8081	0.8320	-1.3307
0.1947	-0.8089	0.8320	-1.3346
0.1912	-0.8077	0.8300	-1.3384
0.1874	-0.8065	0.8280	-1.3425
0.1838	-0.8053	0.8260	-1.3464
0.1806	-0.8060	0.8260	-1.3504
0.1771	-0.8047	0.8240	-1.3542
0.1733	-0.8035	0.8220	-1.3583
0.1698	-0.8022	0.8200	-1.3622
0.1655	-0.8011	0.8180	-1.3671
0.1623	-0.8017	0.8180	-1.3711
0.1588	-0.8004	0.8160	-1.3749
0.1557	-0.8010	0.8160	-1.3788
0.1521	-0.7997	0.8140	-1.3829
0.1485	-0.7983	0.8120	-1.3869
0.1454	-0.7989	0.8120	-1.3907
0.1418	-0.7975	0.8100	-1.3949
0.1381	-0.7961	0.8080	-1.3990
0.1346	-0.7947	0.8060	-1.4030
0.1315	-0.7952	0.8060	-1.4069
0.1283	-0.7957	0.8060	-1.4110
0.1248	-0.7943	0.8040	-1.4150
0.1214	-0.7928	0.8020	-1.4188
0.1181	-0.7933	0.8020	-1.4230
0.1147	-0.7917	0.8000	-1.4270
0.1111	-0.7902	0.7980	-1.4311
0.1078	-0.7887	0.7960	-1.4349
0.1046	-0.7891	0.7960	-1.4391
0.1011	-0.7875	0.7940	-1.4431
0.0981	-0.7879	0.7940	-1.4469
0.0949	-0.7883	0.7940	-1.4510
0.0908	-0.7868	0.7920	-1.4559
0.0875	-0.7871	0.7920	-1.4601
0.0841	-0.7855	0.7900	-1.4641
0.0809	-0.7858	0.7900	-1.4682
0.0777	-0.7842	0.7880	-1.4720
0.0745	-0.7845	0.7880	-1.4761
0.0711	-0.7828	0.7860	-1.4802
0.0679	-0.7831	0.7860	-1.4843
0.0647	-0.7813	0.7840	-1.4882
0.0616	-0.7816	0.7840	-1.4922
0.0583	-0.7818	0.7840	-1.4963
0.0552	-0.7800	0.7820	-1.5001
0.0521	-0.7803	0.7820	-1.5042
0.0487	-0.7785	0.7800	-1.5083
0.0454	-0.7767	0.7780	-1.5124
0.0424	-0.7768	0.7780	-1.5162
0.0393	-0.7770	0.7780	-1.5203
0.0360	-0.7752	0.7760	-1.5244
0.0330	-0.7753	0.7760	-1.5282
0.0299	-0.7754	0.7760	-1.5323
0.0267	-0.7755	0.7760	-1.5364
0.0234	-0.7736	0.7740	-1.5405
0.0204	-0.7717	0.7720	-1.5443
0.0173	-0.7718	0.7720	-1.5484
0.0141	-0.7719	0.7720	-1.5525
0.0112	-0.7719	0.7720	-1.5563
0.0081	-0.7720	0.7720	-1.5603
0.0049	-0.7700	0.7700	-1.5645
0.0017	-0.7700	0.7700	-1.5686
-0.0013	-0.7700	0.7700	-1.5724
-0.0044	-0.7700	0.7700	-1.5765
-0.0075	-0.7700	0.7700	-1.5806
-0.0105	-0.7699	0.7700	-1.5844
-0.0144	-0.7679	0.7680	-1.5896
-0.0173	-0.7638	0.7640	-1.5934
-0.0203	-0.7617	0.7620	-1.5974
-0.0234	-0.7616	0.7620	-1.6016
-0.0266	-0.7615	0.7620	-1.6057
-0.0294	-0.7614	0.7620	-1.6094
-0.0327	-0.7633	0.7640	-1.6136
-0.0358	-0.7632	0.7640	-1.6177
