x	y	r	phi
-0.3088	0.0980	0.3240	2.8343
-0.3094	0.0996	0.3250	2.8302
-0.3099	0.1012	0.3260	2.8261
-0.3095	0.1025	0.3260	2.8218
-0.3100	0.1041	0.3270	2.8176
-0.3106	0.1054	0.3280	2.8144
-0.3102	0.1067	0.3280	2.8103
-0.3106	0.1084	0.3290	2.8059
-0.3111	0.1100	0.3300	2.8018
-0.3116	0.1116	0.3310	2.7978
-0.3121	0.1133	0.3320	2.7934
-0.3127	0.1146	0.3330	2.7904
-0.3131	0.1163	0.3340	2.7860
-0.3126	0.1175	0.3340	2.7820
-0.3130	0.1193	0.3350	2.7776
-0.3126	0.1206	0.3350	2.7734
-0.3130	0.1222	0.3360	2.7694
-0.3135	0.1236	0.3370	2.7662
-0.3139	0.1253	0.3380	2.7617
-0.3143	0.1270	0.3390	2.7577
-0.3147	0.1286	0.3400	2.7536
-0.3151	0.1304	0.3410	2.7492
-0.3156	0.1317	0.3420	2.7462
-0.3160	0.1335	0.3430	2.7419
-0.3163	0.1352	0.3440	2.7378
-0.3166	0.1370	0.3450	2.7334
-0.3170	0.1386	0.3460	2.7293
-0.3175	0.1401	0.3470	2.7261
-0.3178	0.1418	0.3480	2.7220
-0.3181	0.1435	0.3490	2.7178
-0.3184	0.1453	0.3500	2.7135
-0.3198	0.1472	0.3520	2.7103
-0.3201	0.1489	0.3530	2.7061
-0.3203	0.1506	0.3540	2.7020
-0.3206	0.1525	0.3550	2.6977
-0.3209	0.1542	0.3560	2.6936
-0.3213	0.1556	0.3570	2.6906
-0.3216	0.1574	0.3580	2.6865
-0.3219	0.1590	0.3590	2.6826
-0.3221	0.1608	0.3600	2.6786
-0.3223	0.1626	0.3610	2.6745
-0.3236	0.1644	0.3630	2.6715
-0.3238	0.1662	0.3640	2.6674
-0.3240	0.1680	0.3650	2.6633
-0.3242	0.1698	0.3660	2.6593
-0.3255	0.1717	0.3680	2.6562
-0.3257	0.1735	0.3690	2.6522
-0.3258	0.1753	0.3700	2.6480
-0.3252	0.1765	0.3700	2.6442
-0.3262	0.1788	0.3720	2.6402
-0.3265	0.1803	0.3730	2.6371
-0.3267	0.1821	0.3740	2.6331
-0.3268	0.1839	0.3750	2.6290
-0.3278	0.1863	0.3770	2.6248
-0.3279	0.1881	0.3780	2.6208
-0.3282	0.1896	0.3790	2.6177
-0.3283	0.1914	0.3800	2.6137
-0.3292	0.1938	0.3820	2.6096
-0.3293	0.1955	0.3830	2.6058
-0.3294	0.1974	0.3840	2.6016
-0.3305	0.1994	0.3860	2.5987
-0.3305	0.2013	0.3870	2.5946
-0.3314	0.2037	0.3890	2.5905
-0.3325	0.2057	0.3910	2.5875
-0.3325	0.2076	0.3920	2.5834
-0.3333	0.2101	0.3940	2.5793
-0.3333	0.2119	0.3950	2.5753
-0.3344	0.2140	0.3970	2.5722
-0.3352	0.2165	0.3990	2.5682
-0.3351	0.2184	0.4000	2.5640
-0.3360	0.2208	0.4020	2.5602
-0.3359	0.2227	0.4030	2.5561
-0.3369	0.2248	0.4050	2.5531
-0.3376	0.2273	0.4070	2.5491
-0.3383	0.2298	0.4090	2.5450
-0.3385	0.2314	0.4100	2.5420
-0.3392	0.2339	0.4120	2.5379
-0.3398	0.2364	0.4140	2.5338
-0.3405	0.2389	0.4160	2.5297
-0.3406	0.2406	0.4170	2.5267
-0.3413	0.2431	0.4190	2.5226
-0.3420	0.2456	0.4210	2.5188
-0.3426	0.2482	0.4230	2.5147
-0.3434	0.2504	0.4250	2.5114
-0.3440	0.2529	0.4270	2.5076
-0.3446	0.2556	0.4290	2.5035
-0.3451	0.2581	0.4310	2.4994
-0.3460	0.2604	0.4330	2.4965
-0.3465	0.2630	0.4350	2.4923
-0.3470	0.2656	0.4370	2.4882
-0.3486	0.2685	0.4400	2.4852
-0.3483	0.2705	0.4410	2.4811
-0.3495	0.2738	0.4440	2.4771
-0.3500	0.2764	0.4460	2.4733
-0.3507	0.2788	0.4480	2.4700
-0.3519	0.2821	0.4510	2.4659
-0.3524	0.2847	0.4530	2.4620
-0.3527	0.2874	0.4550	2.4579
-0.3542	0.2903	0.4580	2.4549
-0.3546	0.2930	0.4600	2.4509
-0.3557	0.2964	0.4630	2.4468
-0.3563	0.2988	0.4650	2.4438
-0.3566	0.3015	0.4670	2.4397
-0.3576	0.3049	0.4700	2.4356
-0.3590	0.3080	0.4730	2.4326
-0.3593	0.3107	0.4750	2.4285
-0.3603	0.3142	0.4780	2.4245
-0.3605	0.3170	0.4800	2.4203
-0.3618	0.3200	0.4830	2.4174
-0.3627	0.3235	0.4860	2.4132
-0.3637	0.3269	0.4890	2.4094
-0.3648	0.3301	0.4920	2.4061
-0.3658	0.3335	0.4950	2.4023
-0.3666	0.3370	0.4980	2.3983
-0.3667	0.3399	0.5000	2.3942
-0.3686	0.3437	0.5040	2.3912
-0.3694	0.3473	0.5070	2.3871
-0.3701	0.3509	0.5100	2.3829
-0.3702	0.3537	0.5120	2.3789
-0.3720	0.3576	0.5160	2.3758
-0.3720	0.3605	0.5180	2.3718
-0.3733	0.3648	0.5220	2.3677
-0.3737	0.3673	0.5240	2.3647
-0.3750	0.3717	0.5280	2.3606
-0.3764	0.3760	0.5320	2.3568
-0.3763	0.3789	0.5340	2.3527
-0.3779	0.3829	0.5380	2.3497
-0.3792	0.3873	0.5420	2.3456
-0.3804	0.3917	0.5460	2.3415
-0.3820	0.3957	0.5500	2.3386
-0.3817	0.3987	0.5520	2.3344
-0.3828	0.4032	0.5560	2.3303
-0.3843	0.4074	0.5600	2.3270
-0.3853	0.4119	0.5640	2.3229
-0.3863	0.4164	0.5680	2.3186
-0.3877	0.4205	0.5720	2.3156
-0.3887	0.4251	0.5760	2.3115
-0.3895	0.4298	0.5800	2.3071
-0.3904	0.4343	0.5840	2.3031
-0.3917	0.4385	0.5880	2.2998
-0.3925	0.4432	0.5920	2.2957
-0.3947	0.4493	0.5980	2.2916
-0.3958	0.4536	0.6020	2.2883
-0.3966	0.4582	0.6060	2.2843
-0.3973	0.4629	0.6100	2.2802
-0.3997	0.4687	0.6160	2.2769
-0.4004	0.4734	0.6200	2.2728
-0.4010	0.4781	0.6240	2.2687
-0.4015	0.4829	0.6280	2.2643
-0.4038	0.4887	0.6340	2.2614
-0.4055	0.4952	0.6400	2.2570
-0.4060	0.4999	0.6440	2.2528
-0.4068	0.5044	0.6480	2.2496
-0.4086	0.5107	0.6540	2.2456
-0.4102	0.5171	0.6600	2.2414
-0.4122	0.5231	0.6660	2.2382
-0.4125	0.5280	0.6700	2.2341
-0.4141	0.5344	0.6760	2.2300
-0.4155	0.5408	0.6820	2.2259
-0.4174	0.5469	0.6880	2.2226
-0.4187	0.5534	0.6940	2.2185
-0.4199	0.5600	0.7000	2.2142
-0.4218	0.5661	0.7060	2.2111
-0.4229	0.5728	0.7120	2.2068
-0.4241	0.5794	0.7180	2.2027
-0.4259	0.5855	0.7240	2.1997
-0.4280	0.5938	0.7320	2.1953
-0.4291	0.6004	0.7380	2.1913
-0.4317	0.6084	0.7460	2.1879
-0.4327	0.6150	0.7520	2.1839
-0.4348	0.6234	0.7600	2.1798
-0.4356	0.6301	0.7660	2.1757
-0.4381	0.6381	0.7740	2.1724
-0.4400	0.6465	0.7820	2.1684
-0.4405	0.6534	0.7880	2.1640
-0.4430	0.6613	0.7960	2.1610
-0.4458	0.6715	0.8060	2.1569
-0.4473	0.6801	0.8140	2.1526
-0.4496	0.6882	0.8220	2.1495
-0.4510	0.6968	0.8300	2.1452
-0.4535	0.7071	0.8400	2.1411
-0.4555	0.7153	0.8480	2.1378
-0.4578	0.7256	0.8580	2.1337
-0.4592	0.7343	0.8660	2.1296
-0.4614	0.7446	0.8760	2.1255
-0.4642	0.7547	0.8860	2.1223
-0.4663	0.7651	0.8960	2.1181
-0.4673	0.7738	0.9040	2.1141
-0.4709	0.7857	0.9160	2.1108
-0.4729	0.7962	0.9260	2.1067
-0.4744	0.8069	0.9360	2.1023
-0.4781	0.8186	0.9480	2.0993
-0.4795	0.8293	0.9580	2.0950
-0.4821	0.8417	0.9700	2.0909
-0.4845	0.8541	0.9820	2.0868
-0.4886	0.8679	0.9960	2.0835
0.8511	0.5213	0.9980	0.5495
0.8515	0.5167	0.9960	0.5454
0.3917	0.2133	0.4460	0.4985
0.3926	0.2116	0.4460	0.4944
0.3934	0.2101	0.4460	0.4904
0.3934	0.2080	0.4450	0.4863
0.3943	0.2063	0.4450	0.4820
0.3943	0.2042	0.4440	0.4778
0.3942	0.2021	0.4430	0.4737
0.3950	0.2005	0.4430	0.4697
0.3950	0.1984	0.4420	0.4656
0.3958	0.1968	0.4420	0.4614
0.3966	0.1951	0.4420	0.4571
0.3965	0.1930	0.4410	0.4530
0.3973	0.1914	0.4410	0.4489
0.3981	0.1898	0.4410	0.4449
0.3980	0.1877	0.4400	0.4407
0.3987	0.1861	0.4400	0.4366
0.3988	0.1836	0.4390	0.4314
0.3986	0.1816	0.4380	0.4274
0.3994	0.1798	0.4380	0.4230
0.4001	0.1782	0.4380	0.4190
0.4008	0.1765	0.4380	0.4148
0.4007	0.1745	0.4370	0.4107
0.4004	0.1725	0.4360	0.4067
0.4011	0.1708	0.4360	0.4026
0.4019	0.1690	0.4360	0.3982
0.4016	0.1670	0.4350	0.3941
0.4023	0.1654	0.4350	0.3900
0.4030	0.1637	0.4350	0.3859
0.4037	0.1621	0.4350	0.3819
0.4034	0.1600	0.4340	0.3775
0.4041	0.1583	0.4340	0.3734
0.4038	0.1563	0.4330	0.3693
0.4035	0.1543	0.4320	0.3652
0.4051	0.1530	0.4330	0.3612
0.4057	0.1513	0.4330	0.3570
0.4054	0.1492	0.4320	0.3526
0.4060	0.1476	0.4320	0.3486
0.4066	0.1459	0.4320	0.3445
0.4064	0.1434	0.4310	0.3393
0.4070	0.1418	0.4310	0.3352
0.4076	0.1402	0.4310	0.3313
0.4090	0.1392	0.4320	0.3281
0.4087	0.1369	0.4310	0.3232
0.4083	0.1349	0.4300	0.3191
0.4088	0.1332	0.4300	0.3150
0.4094	0.1316	0.4300	0.3109
0.4099	0.1300	0.4300	0.3071
0.4104	0.1283	0.4300	0.3031
0.4100	0.1263	0.4290	0.2989
0.4105	0.1247	0.4290	0.2948
0.4110	0.1230	0.4290	0.2908
0.4115	0.1213	0.4290	0.2867
0.4120	0.1197	0.4290	0.2828
0.4124	0.1181	0.4290	0.2788
0.4129	0.1164	0.4290	0.2747
0.4124	0.1144	0.4280	0.2706
0.4129	0.1127	0.4280	0.2665
0.4133	0.1110	0.4280	0.2624
0.4138	0.1094	0.4280	0.2586
0.4142	0.1077	0.4280	0.2544
0.4137	0.1058	0.4270	0.2504
0.4151	0.1044	0.4280	0.2463
0.4155	0.1026	0.4280	0.2422
0.4149	0.1007	0.4270	0.2382
0.4153	0.0991	0.4270	0.2343
0.4157	0.0974	0.4270	0.2302
0.4171	0.0960	0.4280	0.2262
0.4175	0.0943	0.4280	0.2220
0.4179	0.0925	0.4280	0.2179
0.4182	0.0909	0.4280	0.2139
0.4176	0.0890	0.4270	0.2101
0.4180	0.0873	0.4270	0.2059
0.4193	0.0858	0.4280	0.2018
0.4187	0.0839	0.4270	0.1978
0.4190	0.0822	0.4270	0.1937
0.4194	0.0805	0.4270	0.1895
0.4197	0.0789	0.4270	0.1858
0.4210	0.0773	0.4280	0.1817
0.4213	0.0756	0.4280	0.1776
0.4216	0.0739	0.4280	0.1735
0.4209	0.0720	0.4270	0.1694
0.4212	0.0703	0.4270	0.1653
0.4214	0.0686	0.4270	0.1615
0.4217	0.0669	0.4270	0.1574
0.4230	0.0654	0.4280	0.1533
0.4232	0.0636	0.4280	0.1492
0.4235	0.0619	0.4280	0.1452
0.4247	0.0603	0.4290	0.1410
0.4240	0.0585	0.4280	0.1372
0.4242	0.0568	0.4280	0.1332
0.4254	0.0552	0.4290	0.1290
0.4257	0.0535	0.4290	0.1249
0.4259	0.0517	0.4290	0.1209
0.4261	0.0500	0.4290	0.1168
0.4263	0.0483	0.4290	0.1129
0.4265	0.0466	0.4290	0.1088
0.4266	0.0449	0.4290	0.1048
0.4268	0.0431	0.4290	0.1007
0.4280	0.0414	0.4300	0.0965
0.4282	0.0397	0.4300	0.0925
0.4293	0.0382	0.4310	0.0887
0.4285	0.0363	0.4300	0.0846
0.4286	0.0346	0.4300	0.0805
0.4297	0.0329	0.4310	0.0764
0.4299	0.0311	0.4310	0.0723
0.4300	0.0294	0.4310	0.0683
0.4301	0.0277	0.4310	0.0644
0.4312	0.0264	0.4320	0.0612
0.4323	0.0248	0.4330	0.0573
0.4314	0.0230	0.4320	0.0532
0.4315	0.0212	0.4320	0.0491
0.4326	0.0195	0.4330	0.0451
0.4326	0.0177	0.4330	0.0409
0.4327	0.0159	0.4330	0.0368
0.4338	0.0144	0.4340	0.0331
0.4338	0.0126	0.4340	0.0290
0.4339	0.0108	0.4340	0.0248
0.4339	0.0090	0.4340	0.0208
0.4339	0.0072	0.4340	0.0167
0.4350	0.0055	0.4350	0.0126
0.4350	0.0038	0.4350	0.0088
0.4360	0.0020	0.4360	0.0047
0.4370	0.0003	0.4370	0.0006
0.4370	-0.0015	0.4370	-0.0035
0.4380	-0.0033	0.4380	-0.0076
0.4380	-0.0051	0.4380	-0.0117
0.4379	-0.0068	0.4380	-0.0155
0.4379	-0.0086	0.4380	-0.0196
0.4379	-0.0104	0.4380	-0.0237
0.4388	-0.0122	0.4390	-0.0278
0.4398	-0.0135	0.4400	-0.0308
0.4387	-0.0158	0.4390	-0.0360
0.4397	-0.0171	0.4400	-0.0389
0.4406	-0.0190	0.4410	-0.0430
0.4405	-0.0208	0.4410	-0.0472
0.4414	-0.0226	0.4420	-0.0512
0.4413	-0.0244	0.4420	-0.0553
0.4412	-0.0263	0.4420	-0.0594
0.4421	-0.0282	0.4430	-0.0638
0.4420	-0.0300	0.4430	-0.0679
0.4429	-0.0319	0.4440	-0.0719
0.4437	-0.0338	0.4450	-0.0760
0.4436	-0.0358	0.4450	-0.0804
0.4444	-0.0376	0.4460	-0.0845
0.4452	-0.0395	0.4470	-0.0886
0.4451	-0.0414	0.4470	-0.0927
0.4459	-0.0429	0.4480	-0.0960
0.4458	-0.0447	0.4480	-0.1000
0.4466	-0.0467	0.4490	-0.1041
0.4464	-0.0486	0.4490	-0.1085
0.4462	-0.0504	0.4490	-0.1126
0.4469	-0.0524	0.4500	-0.1167
0.4477	-0.0543	0.4510	-0.1208
0.4485	-0.0564	0.4520	-0.1251
0.4492	-0.0584	0.4530	-0.1292
0.4490	-0.0602	0.4530	-0.1333
0.4487	-0.0620	0.4530	-0.1374
0.4494	-0.0642	0.4540	-0.1418
0.4502	-0.0661	0.4550	-0.1458
0.4509	-0.0677	0.4560	-0.1491
0.4516	-0.0697	0.4570	-0.1532
0.4514	-0.0716	0.4570	-0.1573
0.4521	-0.0736	0.4580	-0.1614
0.4527	-0.0757	0.4590	-0.1658
0.4524	-0.0776	0.4590	-0.1699
0.4531	-0.0796	0.4600	-0.1739
0.4537	-0.0816	0.4610	-0.1780
0.4543	-0.0838	0.4620	-0.1824
0.4550	-0.0858	0.4630	-0.1865
0.4546	-0.0877	0.4630	-0.1906
0.4553	-0.0894	0.4640	-0.1939
0.4559	-0.0915	0.4650	-0.1980
0.4565	-0.0935	0.4660	-0.2020
0.4571	-0.0957	0.4670	-0.2064
0.4567	-0.0976	0.4670	-0.2104
0.4573	-0.0996	0.4680	-0.2146
0.4578	-0.1017	0.4690	-0.2187
0.4593	-0.1042	0.4710	-0.2230
0.4589	-0.1061	0.4710	-0.2271
0.4594	-0.1082	0.4720	-0.2312
0.4601	-0.1099	0.4730	-0.2345
0.4606	-0.1120	0.4740	-0.2385
0.4611	-0.1141	0.4750	-0.2427
0.4616	-0.1163	0.4760	-0.2468
0.4620	-0.1185	0.4770	-0.2511
0.4615	-0.1204	0.4770	-0.2552
0.4630	-0.1228	0.4790	-0.2593
0.4634	-0.1250	0.4800	-0.2634
0.4629	-0.1270	0.4800	-0.2678
0.4633	-0.1291	0.4810	-0.2718
0.4648	-0.1312	0.4830	-0.2752
0.4653	-0.1334	0.4840	-0.2792
0.4647	-0.1353	0.4840	-0.2833
0.4651	-0.1375	0.4850	-0.2874
0.4664	-0.1401	0.4870	-0.2917
0.4668	-0.1423	0.4880	-0.2959
0.4672	-0.1445	0.4890	-0.2999
0.4675	-0.1467	0.4900	-0.3040
0.4678	-0.1490	0.4910	-0.3084
0.4683	-0.1507	0.4920	-0.3114
0.4686	-0.1531	0.4930	-0.3157
0.4699	-0.1556	0.4950	-0.3198
0.4702	-0.1579	0.4960	-0.3240
0.4705	-0.1601	0.4970	-0.3280
0.4707	-0.1625	0.4980	-0.3324
0.4720	-0.1651	0.5000	-0.3365
0.4722	-0.1673	0.5010	-0.3405
0.4715	-0.1693	0.5010	-0.3447
0.4729	-0.1715	0.5030	-0.3479
0.4740	-0.1741	0.5050	-0.3520
0.4733	-0.1760	0.5050	-0.3561
0.4744	-0.1788	0.5070	-0.3605
0.4746	-0.1811	0.5080	-0.3646
0.4757	-0.1838	0.5100	-0.3686
0.4750	-0.1857	0.5100	-0.3728
0.4760	-0.1885	0.5120	-0.3771
0.4752	-0.1905	0.5120	-0.3812
0.4765	-0.1928	0.5140	-0.3845
0.4775	-0.1955	0.5160	-0.3886
0.4767	-0.1975	0.5160	-0.3927
0.4778	-0.2002	0.5180	-0.3967
0.4787	-0.2030	0.5200	-0.4011
0.4797	-0.2058	0.5220	-0.4052
0.4789	-0.2077	0.5220	-0.4093
0.4800	-0.2101	0.5240	-0.4125
0.4810	-0.2129	0.5260	-0.4167
0.4801	-0.2148	0.5260	-0.4207
0.4810	-0.2178	0.5280	-0.4251
0.4819	-0.2206	0.5300	-0.4292
0.4828	-0.2233	0.5320	-0.4333
0.4837	-0.2262	0.5340	-0.4374
0.4828	-0.2282	0.5340	-0.4415
0.4839	-0.2306	0.5360	-0.4448
0.4847	-0.2334	0.5380	-0.4488
0.4855	-0.2364	0.5400	-0.4532
0.4863	-0.2393	0.5420	-0.4573
0.4853	-0.2413	0.5420	-0.4613
0.4861	-0.2442	0.5440	-0.4655
0.4869	-0.2472	0.5460	-0.4698
0.4879	-0.2496	0.5480	-0.4728
0.4886	-0.2525	0.5500	-0.4769
0.4893	-0.2555	0.5520	-0.4813
0.4900	-0.2585	0.5540	-0.4854
0.4907	-0.2614	0.5560	-0.4894
0.4914	-0.2644	0.5580	-0.4936
0.4903	-0.2665	0.5580	-0.4979
0.4912	-0.2689	0.5600	-0.5009
0.4919	-0.2719	0.5620	-0.5050
0.4924	-0.2750	0.5640	-0.5094
0.4930	-0.2780	0.5660	-0.5135
0.4936	-0.2810	0.5680	-0.5175
0.4942	-0.2840	0.5700	-0.5216
0.4950	-0.2866	0.5720	-0.5249
0.4955	-0.2897	0.5740	-0.5290
0.4978	-0.2937	0.5780	-0.5331
0.4965	-0.2959	0.5780	-0.5375
0.4970	-0.2990	0.5800	-0.5416
0.4992	-0.3031	0.5840	-0.5456
0.4999	-0.3057	0.5860	-0.5489
0.5004	-0.3088	0.5880	-0.5530
0.5008	-0.3120	0.5900	-0.5571
0.5012	-0.3150	0.5920	-0.5611
0.5015	-0.3183	0.5940	-0.5656
0.5019	-0.3215	0.5960	-0.5697
0.5023	-0.3246	0.5980	-0.5737
0.5029	-0.3273	0.6000	-0.5770
0.5049	-0.3316	0.6040	-0.5811
0.5052	-0.3347	0.6060	-0.5852
0.5055	-0.3379	0.6080	-0.5892
0.5056	-0.3412	0.6100	-0.5937
0.5075	-0.3456	0.6140	-0.5978
0.5080	-0.3483	0.6160	-0.6010
0.5083	-0.3515	0.6180	-0.6051
0.5101	-0.3559	0.6220	-0.6092
0.5103	-0.3592	0.6240	-0.6133
0.5105	-0.3624	0.6260	-0.6173
0.5121	-0.3669	0.6300	-0.6217
0.5126	-0.3696	0.6320	-0.6247
0.5126	-0.3731	0.6340	-0.6291
0.5143	-0.3775	0.6380	-0.6332
0.5144	-0.3808	0.6400	-0.6373
0.5160	-0.3853	0.6440	-0.6414
0.5161	-0.3886	0.6460	-0.6454
0.5180	-0.3927	0.6500	-0.6487
0.5179	-0.3960	0.6520	-0.6528
0.5194	-0.4008	0.6560	-0.6572
0.5193	-0.4041	0.6580	-0.6612
0.5208	-0.4087	0.6620	-0.6654
0.5226	-0.4129	0.6660	-0.6686
0.5225	-0.4163	0.6680	-0.6727
0.5239	-0.4209	0.6720	-0.6768
0.5237	-0.4243	0.6740	-0.6809
0.5249	-0.4291	0.6780	-0.6853
0.5263	-0.4338	0.6820	-0.6893
0.5280	-0.4379	0.6860	-0.6924
0.5277	-0.4415	0.6880	-0.6967
0.5289	-0.4462	0.6920	-0.7008
0.5301	-0.4510	0.6960	-0.7049
0.5313	-0.4557	0.7000	-0.7090
0.5329	-0.4601	0.7040	-0.7122
0.5340	-0.4649	0.7080	-0.7164
0.5350	-0.4698	0.7120	-0.7207
0.5345	-0.4734	0.7140	-0.7248
0.5270	-0.4906	0.7200	-0.7496
0.5264	-0.4941	0.7220	-0.7538
0.5214	-0.4936	0.7180	-0.7581
0.5179	-0.4944	0.7160	-0.7622
0.5145	-0.4951	0.7140	-0.7662
0.5110	-0.4958	0.7120	-0.7703
0.5075	-0.4965	0.7100	-0.7745
0.5025	-0.4959	0.7060	-0.7788
0.5005	-0.4980	0.7060	-0.7829
0.4970	-0.4986	0.7040	-0.7870
0.4930	-0.4998	0.7020	-0.7922
0.4896	-0.5003	0.7000	-0.7962
0.4861	-0.5009	0.6980	-0.8004
0.4826	-0.5015	0.6960	-0.8047
0.4791	-0.5021	0.6940	-0.8088
0.4757	-0.5026	0.6920	-0.8129
0.4723	-0.5030	0.6900	-0.8169
0.4701	-0.5051	0.6900	-0.8214
0.4666	-0.5056	0.6880	-0.8255
0.4619	-0.5045	0.6840	-0.8295
0.4579	-0.5054	0.6820	-0.8347
0.4545	-0.5058	0.6800	-0.8388
0.4511	-0.5062	0.6780	-0.8429
0.4477	-0.5065	0.6760	-0.8469
0.4455	-0.5085	0.6760	-0.8514
0.4420	-0.5088	0.6740	-0.8555
0.4387	-0.5091	0.6720	-0.8595
0.4353	-0.5093	0.6700	-0.8636
0.4332	-0.5111	0.6700	-0.8678
0.4297	-0.5115	0.6680	-0.8721
0.4263	-0.5117	0.6660	-0.8762
0.4224	-0.5123	0.6640	-0.8814
0.4190	-0.5125	0.6620	-0.8854
0.4169	-0.5142	0.6620	-0.8895
0.4135	-0.5144	0.6600	-0.8936
0.4102	-0.5145	0.6580	-0.8977
0.4079	-0.5163	0.6580	-0.9021
0.4046	-0.5164	0.6560	-0.9062
0.4013	-0.5164	0.6540	-0.9102
0.3991	-0.5181	0.6540	-0.9143
0.3958	-0.5181	0.6520	-0.9185
0.3923	-0.5182	0.6500	-0.9228
0.3890	-0.5182	0.6480	-0.9269
0.3869	-0.5198	0.6480	-0.9309
0.3830	-0.5202	0.6460	-0.9361
0.3809	-0.5218	0.6460	-0.9402
0.3776	-0.5217	0.6440	-0.9444
0.3755	-0.5232	0.6440	-0.9484
0.3720	-0.5233	0.6420	-0.9528
0.3687	-0.5231	0.6400	-0.9569
0.3666	-0.5246	0.6400	-0.9609
0.3633	-0.5245	0.6380	-0.9651
0.3600	-0.5243	0.6360	-0.9692
0.3577	-0.5259	0.6360	-0.9735
0.3544	-0.5257	0.6340	-0.9776
0.3522	-0.5272	0.6340	-0.9817
0.3490	-0.5269	0.6320	-0.9858
0.3468	-0.5283	0.6320	-0.9899
0.3430	-0.5284	0.6300	-0.9951
0.3408	-0.5299	0.6300	-0.9992
0.3376	-0.5295	0.6280	-1.0032
0.3353	-0.5310	0.6280	-1.0076
0.3331	-0.5324	0.6280	-1.0117
0.3299	-0.5320	0.6260	-1.0158
0.3266	-0.5317	0.6240	-1.0199
0.3245	-0.5330	0.6240	-1.0239
0.3211	-0.5327	0.6220	-1.0283
0.3189	-0.5340	0.6220	-1.0325
0.3157	-0.5336	0.6200	-1.0365
0.3145	-0.5366	0.6220	-1.0406
0.3113	-0.5362	0.6200	-1.0447
0.3080	-0.5358	0.6180	-1.0491
0.3058	-0.5370	0.6180	-1.0532
0.3026	-0.5365	0.6160	-1.0572
0.3004	-0.5378	0.6160	-1.0613
0.2982	-0.5390	0.6160	-1.0654
0.2945	-0.5388	0.6140	-1.0706
0.2923	-0.5400	0.6140	-1.0746
0.2890	-0.5395	0.6120	-1.0791
0.2867	-0.5407	0.6120	-1.0832
0.2846	-0.5418	0.6120	-1.0872
0.2814	-0.5412	0.6100	-1.0913
0.2792	-0.5424	0.6100	-1.0955
