x	y	r	phi
-0.1372	0.9319	0.9420	1.7170
-0.1340	0.9365	0.9460	1.7129
-0.1297	0.9391	0.9480	1.7080
-0.1253	0.9417	0.9500	1.7031
-0.1210	0.9443	0.9520	1.6982
-0.1164	0.9449	0.9520	1.6933
-0.1114	0.9434	0.9500	1.6883
-0.1068	0.9440	0.9500	1.6834
-0.1019	0.9445	0.9500	1.6783
-0.0977	0.9490	0.9540	1.6734
-0.0934	0.9534	0.9580	1.6685
-0.0890	0.9559	0.9600	1.6636
-0.0842	0.9563	0.9600	1.6586
-0.0797	0.9587	0.9620	1.6537
-0.0752	0.9611	0.9640	1.6488
-0.0703	0.9634	0.9660	1.6437
-0.0657	0.9658	0.9680	1.6388
-0.0610	0.9661	0.9680	1.6339
-0.0563	0.9684	0.9700	1.6289
-0.0517	0.9706	0.9720	1.6240
-0.0470	0.9729	0.9740	1.6191
-0.0424	0.9751	0.9760	1.6142
-0.0374	0.9773	0.9780	1.6090
-0.0327	0.9795	0.9800	1.6042
-0.0279	0.9816	0.9820	1.5992
-0.0241	0.9837	0.9840	1.5953
-0.0143	0.9859	0.9860	1.5853
0.0112	0.4509	0.4510	1.5461
0.0136	0.4458	0.4460	1.5403
0.0156	0.4407	0.4410	1.5354
0.0181	0.4376	0.4380	1.5294
0.0203	0.4385	0.4390	1.5245
0.0222	0.4404	0.4410	1.5204
0.0244	0.4413	0.4420	1.5155
0.0267	0.4422	0.4430	1.5106
0.0289	0.4431	0.4440	1.5057
0.0312	0.4439	0.4450	1.5007
0.0336	0.4457	0.4470	1.4955
0.0354	0.4466	0.4480	1.4918
0.0377	0.4474	0.4490	1.4868
0.0399	0.4482	0.4500	1.4819
0.0424	0.4490	0.4510	1.4767
0.0446	0.4498	0.4520	1.4719
0.0470	0.4506	0.4530	1.4670
0.0493	0.4513	0.4540	1.4621
0.0513	0.4531	0.4560	1.4580
0.0538	0.4548	0.4580	1.4531
0.0562	0.4555	0.4590	1.4481
0.0585	0.4563	0.4600	1.4432
0.0609	0.4570	0.4610	1.4383
0.0634	0.4586	0.4630	1.4334
0.0654	0.4594	0.4640	1.4293
0.0680	0.4610	0.4660	1.4244
0.0704	0.4617	0.4670	1.4195
0.0728	0.4623	0.4680	1.4146
0.0754	0.4639	0.4700	1.4096
0.0782	0.4655	0.4720	1.4045
0.0802	0.4672	0.4740	1.4007
0.0827	0.4677	0.4750	1.3957
0.0852	0.4683	0.4760	1.3908
0.0880	0.4698	0.4780	1.3857
0.0907	0.4714	0.4800	1.3808
0.0932	0.4719	0.4810	1.3759
0.0957	0.4724	0.4820	1.3710
0.0980	0.4740	0.4840	1.3669
0.1009	0.4754	0.4860	1.3617
0.1036	0.4769	0.4880	1.3568
0.1065	0.4783	0.4900	1.3516
0.1091	0.4798	0.4920	1.3472
0.1118	0.4802	0.4930	1.3420
0.1146	0.4816	0.4950	1.3372
0.1176	0.4829	0.4970	1.3320
0.1206	0.4842	0.4990	1.3268
0.1235	0.4855	0.5010	1.3216
0.1262	0.4869	0.5030	1.3172
0.1291	0.4882	0.5050	1.3123
0.1321	0.4895	0.5070	1.3071
0.1352	0.4907	0.5090	1.3020
0.1380	0.4910	0.5100	1.2968
0.1411	0.4922	0.5120	1.2916
0.1437	0.4935	0.5140	1.2875
0.1468	0.4947	0.5160	1.2823
0.1499	0.4958	0.5180	1.2771
0.1531	0.4970	0.5200	1.2720
0.1563	0.5001	0.5240	1.2678
0.1595	0.5012	0.5260	1.2627
0.1627	0.5023	0.5280	1.2575
0.1660	0.5033	0.5300	1.2523
0.1692	0.5044	0.5320	1.2471
0.1725	0.5054	0.5340	1.2419
0.1752	0.5066	0.5360	1.2378
0.1791	0.5094	0.5400	1.2326
0.1824	0.5104	0.5420	1.2275
0.1865	0.5132	0.5460	1.2223
0.1892	0.5143	0.5480	1.2183
0.1926	0.5152	0.5500	1.2131
0.1959	0.5161	0.5520	1.2079
0.1994	0.5169	0.5540	1.2026
0.2035	0.5196	0.5580	1.1975
0.2063	0.5206	0.5600	1.1934
0.2098	0.5214	0.5620	1.1883
0.2140	0.5240	0.5660	1.1831
0.2175	0.5247	0.5680	1.1779
0.2212	0.5275	0.5720	1.1738
0.2247	0.5282	0.5740	1.1686
0.2290	0.5307	0.5780	1.1634
0.2325	0.5313	0.5800	1.1583
0.2369	0.5338	0.5840	1.1531
0.2399	0.5346	0.5860	1.1490
0.2444	0.5370	0.5900	1.1438
0.2480	0.5376	0.5920	1.1386
0.2524	0.5399	0.5960	1.1334
0.2564	0.5425	0.6000	1.1293
0.2600	0.5429	0.6020	1.1241
0.2646	0.5452	0.6060	1.1189
0.2692	0.5474	0.6100	1.1138
0.2738	0.5496	0.6140	1.1086
0.2770	0.5502	0.6160	1.1045
0.2816	0.5523	0.6200	1.0993
0.2863	0.5544	0.6240	1.0941
0.2901	0.5547	0.6260	1.0889
0.2948	0.5567	0.6300	1.0838
0.2990	0.5591	0.6340	1.0797
0.3038	0.5610	0.6380	1.0746
0.3086	0.5630	0.6420	1.0694
0.3134	0.5649	0.6460	1.0642
0.3177	0.5671	0.6500	1.0601
0.3226	0.5689	0.6540	1.0549
0.3276	0.5707	0.6580	1.0497
0.3325	0.5724	0.6620	1.0445
0.3369	0.5745	0.6660	1.0404
0.3419	0.5762	0.6700	1.0352
0.3480	0.5796	0.6760	1.0301
0.3531	0.5812	0.6800	1.0249
0.3575	0.5831	0.6840	1.0208
0.3627	0.5847	0.6880	1.0156
0.3689	0.5879	0.6940	1.0104
0.3741	0.5893	0.6980	1.0052
0.3797	0.5928	0.7040	1.0011
0.3850	0.5942	0.7080	0.9959
0.3913	0.5972	0.7140	0.9908
0.3966	0.5985	0.7180	0.9856
0.4023	0.6019	0.7240	0.9816
0.4077	0.6031	0.7280	0.9764
0.4142	0.6060	0.7340	0.9712
0.4207	0.6087	0.7400	0.9660
0.4267	0.6119	0.7460	0.9619
0.4322	0.6130	0.7500	0.9567
0.4388	0.6156	0.7560	0.9515
0.4455	0.6182	0.7620	0.9464
0.4522	0.6207	0.7680	0.9412
0.4583	0.6237	0.7740	0.9371
0.4651	0.6261	0.7800	0.9319
0.4720	0.6285	0.7860	0.9267
0.4788	0.6309	0.7920	0.9215
0.4863	0.6352	0.8000	0.9174
0.4945	0.6390	0.8080	0.9122
0.5015	0.6412	0.8140	0.9071
0.5080	0.6437	0.8200	0.9027
0.5161	0.6474	0.8280	0.8978
0.5233	0.6494	0.8340	0.8926
0.5317	0.6529	0.8420	0.8874
0.5392	0.6571	0.8500	0.8836
0.5477	0.6604	0.8580	0.8784
0.5548	0.6623	0.8640	0.8735
0.5632	0.6657	0.8720	0.8686
0.5724	0.6710	0.8820	0.8645
0.5809	0.6743	0.8900	0.8596
0.5895	0.6774	0.8980	0.8547
0.5994	0.6821	0.9080	0.8498
0.6075	0.6856	0.9160	0.8457
0.6175	0.6900	0.9260	0.8408
0.6264	0.6928	0.9340	0.8356
0.6366	0.6971	0.9440	0.8307
0.6462	0.7018	0.9540	0.8266
0.6564	0.7060	0.9640	0.8217
0.6815	0.7042	0.9800	0.8018
0.6898	0.7073	0.9880	0.7980
0.6906	0.7009	0.9840	0.7928
0.6934	0.6954	0.9820	0.7868
0.6954	0.6906	0.9800	0.7819
0.6974	0.6857	0.9780	0.7770
0.7007	0.6823	0.9780	0.7721
0.7013	0.6759	0.9740	0.7669
0.7032	0.6710	0.9720	0.7620
0.7050	0.6662	0.9700	0.7571
0.7083	0.6627	0.9700	0.7521
0.7103	0.6577	0.9680	0.7470
0.7120	0.6528	0.9660	0.7421
0.7137	0.6480	0.9640	0.7372
0.7154	0.6432	0.9620	0.7323
0.7172	0.6381	0.9600	0.7271
0.7188	0.6333	0.9580	0.7222
0.7220	0.6297	0.9580	0.7172
0.7235	0.6248	0.9560	0.7123
0.7252	0.6198	0.9540	0.7072
0.7267	0.6150	0.9520	0.7023
0.7297	0.6114	0.9520	0.6974
0.7312	0.6065	0.9500	0.6925
0.7328	0.6014	0.9480	0.6872
0.7342	0.5966	0.9460	0.6823
0.7362	0.5909	0.9440	0.6764
0.7390	0.5873	0.9440	0.6715
0.7404	0.5824	0.9420	0.6665
0.7417	0.5775	0.9400	0.6616
0.7446	0.5737	0.9400	0.6564
0.7458	0.5688	0.9380	0.6516
0.7470	0.5640	0.9360	0.6467
0.7498	0.5602	0.9360	0.6417
0.7511	0.5552	0.9340	0.6365
0.7522	0.5503	0.9320	0.6316
0.7533	0.5454	0.9300	0.6267
0.7559	0.5418	0.9300	0.6218
0.7587	0.5378	0.9300	0.6167
0.7597	0.5330	0.9280	0.6118
0.7623	0.5292	0.9280	0.6068
0.7649	0.5254	0.9280	0.6019
0.7660	0.5203	0.9260	0.5967
0.7668	0.5155	0.9240	0.5918
0.7694	0.5117	0.9240	0.5869
0.7719	0.5080	0.9240	0.5820
0.7728	0.5028	0.9220	0.5768
0.7736	0.4979	0.9200	0.5719
0.7760	0.4941	0.9200	0.5670
0.7768	0.4893	0.9180	0.5621
0.7793	0.4852	0.9180	0.5569
0.7799	0.4804	0.9160	0.5520
0.7823	0.4765	0.9160	0.5471
0.7846	0.4726	0.9160	0.5422
0.7871	0.4686	0.9160	0.5370
0.7876	0.4637	0.9140	0.5321
0.7899	0.4599	0.9140	0.5272
0.7904	0.4550	0.9120	0.5223
0.7927	0.4509	0.9120	0.5171
0.7950	0.4469	0.9120	0.5122
0.7972	0.4430	0.9120	0.5073
0.7980	0.4373	0.9100	0.5013
0.8002	0.4334	0.9100	0.4963
0.8005	0.4285	0.9080	0.4914
0.8027	0.4243	0.9080	0.4863
0.8066	0.4213	0.9100	0.4814
0.8069	0.4165	0.9080	0.4765
0.8089	0.4125	0.9080	0.4716
0.8110	0.4082	0.9080	0.4663
0.8130	0.4043	0.9080	0.4614
0.8132	0.3994	0.9060	0.4566
0.8169	0.3963	0.9080	0.4517
0.8190	0.3921	0.9080	0.4465
0.8191	0.3872	0.9060	0.4416
0.8210	0.3831	0.9060	0.4366
0.8229	0.3791	0.9060	0.4317
0.8230	0.3740	0.9040	0.4265
0.8266	0.3708	0.9060	0.4217
0.8284	0.3668	0.9060	0.4168
0.8302	0.3627	0.9060	0.4119
0.8321	0.3584	0.9060	0.4067
0.8339	0.3542	0.9060	0.4017
0.8356	0.3502	0.9060	0.3968
0.8373	0.3461	0.9060	0.3919
0.8390	0.3420	0.9060	0.3870
0.8407	0.3376	0.9060	0.3819
0.8424	0.3335	0.9060	0.3770
0.8440	0.3293	0.9060	0.3720
0.8456	0.3252	0.9060	0.3671
0.8472	0.3210	0.9060	0.3622
0.8488	0.3169	0.9060	0.3573
0.8504	0.3125	0.9060	0.3521
0.8520	0.3082	0.9060	0.3472
0.8534	0.3041	0.9060	0.3423
0.8568	0.3006	0.9080	0.3374
0.8583	0.2964	0.9080	0.3325
0.8579	0.2913	0.9060	0.3273
0.8612	0.2877	0.9080	0.3224
0.8626	0.2834	0.9080	0.3174
0.8640	0.2792	0.9080	0.3125
0.8654	0.2750	0.9080	0.3077
0.8668	0.2705	0.9080	0.3025
0.8700	0.2668	0.9100	0.2976
0.8713	0.2626	0.9100	0.2927
0.8726	0.2582	0.9100	0.2877
0.8738	0.2540	0.9100	0.2828
0.8768	0.2510	0.9120	0.2788
0.8780	0.2466	0.9120	0.2738
0.8811	0.2428	0.9140	0.2689
0.8823	0.2385	0.9140	0.2640
0.8835	0.2340	0.9140	0.2589
0.8847	0.2296	0.9140	0.2540
0.8858	0.2252	0.9140	0.2490
0.8869	0.2209	0.9140	0.2441
0.8899	0.2170	0.9160	0.2392
0.8910	0.2124	0.9160	0.2340
0.8940	0.2085	0.9180	0.2291
0.8950	0.2041	0.9180	0.2242
0.8960	0.1997	0.9180	0.2193
0.8970	0.1953	0.9180	0.2144
0.9019	0.1915	0.9220	0.2092
0.9028	0.1871	0.9220	0.2043
0.9037	0.1826	0.9220	0.1994
0.9066	0.1786	0.9240	0.1945
0.9075	0.1741	0.9240	0.1895
0.9103	0.1700	0.9260	0.1847
0.9111	0.1653	0.9260	0.1795
0.9119	0.1608	0.9260	0.1746
0.9147	0.1567	0.9280	0.1697
0.9154	0.1522	0.9280	0.1648
0.9181	0.1480	0.9300	0.1598
0.9189	0.1432	0.9300	0.1546
0.9216	0.1391	0.9320	0.1498
0.9222	0.1345	0.9320	0.1449
0.9249	0.1303	0.9340	0.1400
0.9275	0.1260	0.9360	0.1350
0.9281	0.1212	0.9360	0.1298
0.9307	0.1169	0.9380	0.1249
0.9313	0.1123	0.9380	0.1200
0.9338	0.1080	0.9400	0.1151
0.9363	0.1036	0.9420	0.1103
0.9368	0.0990	0.9420	0.1053
0.9373	0.0941	0.9420	0.1001
0.9397	0.0897	0.9440	0.0952
0.9421	0.0863	0.9460	0.0914
0.9432	0.0722	0.9460	0.0764
0.9357	0.0660	0.9380	0.0704
0.9220	0.0605	0.9240	0.0655
0.9103	0.0552	0.9120	0.0606
0.8987	0.0491	0.9000	0.0546
0.8869	0.0441	0.8880	0.0497
0.8772	0.0384	0.8780	0.0437
0.8654	0.0335	0.8660	0.0387
0.8535	0.0289	0.8540	0.0338
0.8417	0.0235	0.8420	0.0279
0.8318	0.0191	0.8320	0.0229
0.8219	0.0148	0.8220	0.0180
0.8099	0.0098	0.8100	0.0121
0.8000	0.0057	0.8000	0.0071
0.7900	0.0009	0.7900	0.0012
0.7820	-0.0029	0.7820	-0.0037
0.7720	-0.0067	0.7720	-0.0087
0.7619	-0.0112	0.7620	-0.0147
0.7539	-0.0147	0.7540	-0.0196
0.7458	-0.0185	0.7460	-0.0247
0.7357	-0.0224	0.7360	-0.0305
0.7275	-0.0260	0.7280	-0.0357
0.7194	-0.0298	0.7200	-0.0414
0.7112	-0.0332	0.7120	-0.0466
0.7051	-0.0363	0.7060	-0.0515
0.6969	-0.0399	0.6980	-0.0572
0.6907	-0.0432	0.6920	-0.0624
0.6825	-0.0460	0.6840	-0.0673
0.6742	-0.0495	0.6760	-0.0733
0.6679	-0.0526	0.6700	-0.0785
0.6616	-0.0560	0.6640	-0.0845
0.6534	-0.0587	0.6560	-0.0896
0.6491	-0.0617	0.6520	-0.0948
0.6407	-0.0648	0.6440	-0.1009
0.6344	-0.0673	0.6380	-0.1057
0.6301	-0.0702	0.6340	-0.1109
0.6237	-0.0733	0.6280	-0.1170
0.6174	-0.0758	0.6220	-0.1221
0.6110	-0.0782	0.6160	-0.1273
0.6066	-0.0813	0.6120	-0.1333
0.6002	-0.0836	0.6060	-0.1384
0.5958	-0.0862	0.6020	-0.1437
0.5893	-0.0889	0.5960	-0.1497
0.5829	-0.0910	0.5900	-0.1548
0.5765	-0.0935	0.5840	-0.1609
0.5720	-0.0957	0.5800	-0.1658
0.5676	-0.0980	0.5760	-0.1709
0.5611	-0.1004	0.5700	-0.1770
0.5566	-0.1025	0.5660	-0.1822
0.5522	-0.1047	0.5620	-0.1873
0.5476	-0.1072	0.5580	-0.1933
0.5431	-0.1092	0.5540	-0.1985
0.5386	-0.1112	0.5500	-0.2036
0.5340	-0.1136	0.5460	-0.2097
0.5276	-0.1151	0.5400	-0.2149
0.5251	-0.1173	0.5380	-0.2197
0.5204	-0.1195	0.5340	-0.2258
0.5159	-0.1213	0.5300	-0.2310
0.5114	-0.1231	0.5260	-0.2361
0.5068	-0.1251	0.5220	-0.2421
0.5022	-0.1268	0.5180	-0.2473
0.4977	-0.1284	0.5140	-0.2524
0.4950	-0.1309	0.5120	-0.2585
0.4904	-0.1324	0.5080	-0.2637
0.4869	-0.1340	0.5050	-0.2685
0.4833	-0.1357	0.5020	-0.2737
0.4796	-0.1378	0.4990	-0.2798
0.4760	-0.1394	0.4960	-0.2849
0.4714	-0.1407	0.4920	-0.2901
0.4677	-0.1427	0.4890	-0.2962
0.4641	-0.1442	0.4860	-0.3013
0.4605	-0.1456	0.4830	-0.3062
0.4568	-0.1475	0.4800	-0.3125
0.4541	-0.1492	0.4780	-0.3173
0.4505	-0.1506	0.4750	-0.3225
0.4468	-0.1523	0.4720	-0.3286
0.4441	-0.1540	0.4700	-0.3337
0.4404	-0.1553	0.4670	-0.3389
0.4368	-0.1564	0.4640	-0.3438
0.4340	-0.1585	0.4620	-0.3501
0.4304	-0.1596	0.4590	-0.3550
0.4277	-0.1611	0.4570	-0.3602
0.4239	-0.1626	0.4540	-0.3662
0.4221	-0.1644	0.4530	-0.3714
0.4185	-0.1655	0.4500	-0.3766
0.4147	-0.1669	0.4470	-0.3825
0.4120	-0.1682	0.4450	-0.3877
0.4093	-0.1695	0.4430	-0.3927
0.4066	-0.1709	0.4410	-0.3979
0.4037	-0.1725	0.4390	-0.4038
0.4010	-0.1738	0.4370	-0.4090
0.3982	-0.1751	0.4350	-0.4142
0.3946	-0.1758	0.4320	-0.4191
0.3917	-0.1775	0.4300	-0.4254
0.3890	-0.1785	0.4280	-0.4303
0.3872	-0.1801	0.4270	-0.4355
0.3844	-0.1813	0.4250	-0.4406
0.3806	-0.1823	0.4220	-0.4467
0.3778	-0.1834	0.4200	-0.4519
0.3760	-0.1848	0.4190	-0.4567
0.3733	-0.1858	0.4170	-0.4619
0.3703	-0.1873	0.4150	-0.4682
0.3685	-0.1887	0.4140	-0.4731
0.3658	-0.1896	0.4120	-0.4783
0.3630	-0.1906	0.4100	-0.4835
0.3601	-0.1918	0.4080	-0.4894
0.3582	-0.1932	0.4070	-0.4946
0.3564	-0.1945	0.4060	-0.4996
0.3536	-0.1954	0.4040	-0.5048
0.3507	-0.1965	0.4020	-0.5107
0.3488	-0.1978	0.4010	-0.5159
0.3460	-0.1986	0.3990	-0.5211
0.3442	-0.1998	0.3980	-0.5260
0.3423	-0.2011	0.3970	-0.5311
0.3394	-0.2021	0.3950	-0.5372
0.3366	-0.2028	0.3930	-0.5424
0.3347	-0.2041	0.3920	-0.5475
0.3328	-0.2052	0.3910	-0.5524
0.3298	-0.2062	0.3890	-0.5588
0.3280	-0.2073	0.3880	-0.5636
0.3261	-0.2085	0.3870	-0.5688
0.3233	-0.2091	0.3850	-0.5740
0.3212	-0.2105	0.3840	-0.5800
0.3193	-0.2116	0.3830	-0.5852
0.3166	-0.2120	0.3810	-0.5901
0.3147	-0.2130	0.3800	-0.5950
0.3118	-0.2138	0.3780	-0.6010
0.3099	-0.2147	0.3770	-0.6059
0.3080	-0.2156	0.3760	-0.6108
0.3061	-0.2166	0.3750	-0.6157
0.3043	-0.2175	0.3740	-0.6206
0.3024	-0.2184	0.3730	-0.6256
0.3003	-0.2196	0.3720	-0.6315
0.2984	-0.2205	0.3710	-0.6364
0.2965	-0.2214	0.3700	-0.6414
0.2946	-0.2222	0.3690	-0.6463
0.2927	-0.2231	0.3680	-0.6512
0.2898	-0.2236	0.3660	-0.6572
0.2879	-0.2244	0.3650	-0.6621
0.2868	-0.2258	0.3650	-0.6670
0.2849	-0.2266	0.3640	-0.6719
0.2830	-0.2273	0.3630	-0.6768
0.2801	-0.2278	0.3610	-0.6828
0.2782	-0.2285	0.3600	-0.6877
0.2771	-0.2299	0.3600	-0.6926
0.2751	-0.2306	0.3590	-0.6976
0.2732	-0.2313	0.3580	-0.7025
0.2713	-0.2320	0.3570	-0.7074
0.2692	-0.2330	0.3560	-0.7134
0.2680	-0.2343	0.3560	-0.7183
0.2661	-0.2349	0.3550	-0.7232
0.2642	-0.2356	0.3540	-0.7281
0.2623	-0.2363	0.3530	-0.7332
0.2604	-0.2369	0.3520	-0.7381
0.2583	-0.2377	0.3510	-0.7439
0.2564	-0.2383	0.3500	-0.7488
0.2552	-0.2395	0.3500	-0.7538
0.2532	-0.2402	0.3490	-0.7589
0.2520	-0.2414	0.3490	-0.7638
0.2494	-0.2412	0.3470	-0.7687
0.2473	-0.2420	0.3460	-0.7745
0.2454	-0.2425	0.3450	-0.7796
0.2442	-0.2437	0.3450	-0.7845
0.2430	-0.2449	0.3450	-0.7894
0.2411	-0.2454	0.3440	-0.7943
0.2391	-0.2459	0.3430	-0.7993
0.2379	-0.2471	0.3430	-0.8042
0.2360	-0.2475	0.3420	-0.8091
0.2339	-0.2482	0.3410	-0.8151
0.2326	-0.2493	0.3410	-0.8200
0.2307	-0.2497	0.3400	-0.8249
0.2295	-0.2508	0.3400	-0.8298
0.2276	-0.2512	0.3390	-0.8347
0.2264	-0.2524	0.3390	-0.8397
0.2251	-0.2535	0.3390	-0.8446
0.2232	-0.2538	0.3380	-0.8494
0.2213	-0.2541	0.3370	-0.8543
0.2200	-0.2553	0.3370	-0.8595
0.2187	-0.2564	0.3370	-0.8644
0.2175	-0.2574	0.3370	-0.8694
0.2154	-0.2579	0.3360	-0.8750
0.2140	-0.2590	0.3360	-0.8802
0.2121	-0.2593	0.3350	-0.8852
0.2102	-0.2596	0.3340	-0.8901
0.2089	-0.2606	0.3340	-0.8950
0.2070	-0.2608	0.3330	-0.8999
0.2058	-0.2618	0.3330	-0.9048
0.2036	-0.2623	0.3320	-0.9108
0.2023	-0.2633	0.3320	-0.9157
0.2010	-0.2643	0.3320	-0.9206
0.1991	-0.2645	0.3310	-0.9256
0.1978	-0.2654	0.3310	-0.9305
0.1959	-0.2656	0.3300	-0.9353
0.1946	-0.2665	0.3300	-0.9402
0.1927	-0.2667	0.3290	-0.9451
0.1913	-0.2676	0.3290	-0.9501
0.1900	-0.2686	0.3290	-0.9553
0.1881	-0.2687	0.3280	-0.9602
0.1868	-0.2696	0.3280	-0.9651
0.1846	-0.2699	0.3270	-0.9708
0.1827	-0.2700	0.3260	-0.9760
0.1813	-0.2709	0.3260	-0.9809
0.1800	-0.2718	0.3260	-0.9858
0.1787	-0.2727	0.3260	-0.9907
0.1768	-0.2727	0.3250	-0.9956
0.1755	-0.2736	0.3250	-1.0005
0.1741	-0.2744	0.3250	-1.0054
0.1722	-0.2744	0.3240	-1.0103
0.1700	-0.2746	0.3230	-1.0164
0.1695	-0.2761	0.3240	-1.0202
0.1674	-0.2763	0.3230	-1.0261
0.1660	-0.2771	0.3230	-1.0310
