x	y	r	phi
-0.7185	0.1852	0.7420	2.8893
-0.7295	0.1906	0.7540	2.8861
-0.7403	0.1968	0.7660	2.8818
-0.7531	0.2031	0.7800	2.8782
-0.7638	0.2096	0.7920	2.8738
-0.7766	0.2158	0.8060	2.8706
-0.7893	0.2223	0.8200	2.8670
-0.8018	0.2296	0.8340	2.8627
-0.8144	0.2362	0.8480	2.8593
-0.8288	0.2442	0.8640	2.8550
-0.8433	0.2515	0.8800	2.8518
-0.8575	0.2598	0.8960	2.8474
-0.8719	0.2676	0.9120	2.8438
-0.8879	0.2767	0.9300	2.8395
-0.9061	0.2856	0.9500	2.8362
-0.9219	0.2951	0.9680	2.8318
-0.9399	0.3045	0.9880	2.8283
0.2384	0.4978	0.5520	1.1241
0.2406	0.4968	0.5520	1.1198
0.2428	0.4957	0.5520	1.1154
0.2449	0.4947	0.5520	1.1111
0.2471	0.4936	0.5520	1.1067
0.2492	0.4925	0.5520	1.1024
0.2505	0.4897	0.5500	1.0979
0.2526	0.4886	0.5500	1.0936
0.2547	0.4874	0.5500	1.0892
0.2568	0.4863	0.5500	1.0849
0.2590	0.4852	0.5500	1.0805
0.2611	0.4841	0.5500	1.0762
0.2632	0.4829	0.5500	1.0718
0.2653	0.4818	0.5500	1.0675
0.2664	0.4789	0.5480	1.0630
0.2685	0.4777	0.5480	1.0587
0.2705	0.4766	0.5480	1.0546
0.2726	0.4754	0.5480	1.0502
0.2746	0.4742	0.5480	1.0459
0.2767	0.4730	0.5480	1.0415
0.2787	0.4718	0.5480	1.0372
0.2808	0.4706	0.5480	1.0328
0.2829	0.4694	0.5480	1.0284
0.2844	0.4661	0.5460	1.0230
0.2869	0.4669	0.5480	1.0197
0.2890	0.4656	0.5480	1.0153
0.2905	0.4623	0.5460	1.0098
0.2923	0.4611	0.5460	1.0058
0.2944	0.4599	0.5460	1.0014
0.2971	0.4605	0.5480	0.9979
0.2984	0.4573	0.5460	0.9927
0.3003	0.4560	0.5460	0.9884
0.3023	0.4547	0.5460	0.9840
0.3043	0.4533	0.5460	0.9796
0.3063	0.4520	0.5460	0.9752
0.3082	0.4507	0.5460	0.9709
0.3102	0.4493	0.5460	0.9665
0.3122	0.4480	0.5460	0.9622
0.3141	0.4466	0.5460	0.9578
0.3161	0.4452	0.5460	0.9535
0.3180	0.4438	0.5460	0.9491
0.3199	0.4424	0.5460	0.9447
0.3219	0.4410	0.5460	0.9403
0.3226	0.4380	0.5440	0.9360
0.3257	0.4382	0.5460	0.9316
0.3276	0.4368	0.5460	0.9273
0.3294	0.4354	0.5460	0.9232
0.3313	0.4340	0.5460	0.9188
0.3332	0.4326	0.5460	0.9144
0.3359	0.4329	0.5480	0.9109
0.3379	0.4315	0.5480	0.9065
0.3397	0.4300	0.5480	0.9022
0.3407	0.4267	0.5460	0.8970
0.3434	0.4270	0.5480	0.8934
0.3452	0.4256	0.5480	0.8893
0.3470	0.4241	0.5480	0.8850
0.3489	0.4226	0.5480	0.8806
0.3507	0.4211	0.5480	0.8763
0.3526	0.4195	0.5480	0.8719
0.3544	0.4180	0.5480	0.8676
0.3562	0.4164	0.5480	0.8632
0.3593	0.4164	0.5500	0.8588
0.3612	0.4148	0.5500	0.8544
0.3616	0.4117	0.5480	0.8501
0.3634	0.4101	0.5480	0.8457
0.3665	0.4101	0.5500	0.8414
0.3683	0.4084	0.5500	0.8370
0.3701	0.4068	0.5500	0.8327
0.3719	0.4052	0.5500	0.8283
0.3736	0.4036	0.5500	0.8239
0.3768	0.4034	0.5520	0.8195
0.3785	0.4018	0.5520	0.8152
0.3803	0.4001	0.5520	0.8108
0.3819	0.3985	0.5520	0.8067
0.3836	0.3969	0.5520	0.8024
0.3854	0.3952	0.5520	0.7980
0.3885	0.3950	0.5540	0.7936
0.3902	0.3932	0.5540	0.7892
0.3919	0.3915	0.5540	0.7849
0.3936	0.3898	0.5540	0.7805
0.3968	0.3895	0.5560	0.7762
0.3985	0.3878	0.5560	0.7718
0.4001	0.3860	0.5560	0.7675
0.4018	0.3843	0.5560	0.7631
0.4034	0.3827	0.5560	0.7590
0.4065	0.3822	0.5580	0.7546
0.4082	0.3805	0.5580	0.7503
0.4098	0.3787	0.5580	0.7459
0.4114	0.3770	0.5580	0.7418
0.4130	0.3752	0.5580	0.7375
0.4157	0.3752	0.5600	0.7342
0.4174	0.3734	0.5600	0.7298
0.4190	0.3716	0.5600	0.7255
0.4206	0.3697	0.5600	0.7211
0.4237	0.3692	0.5620	0.7168
0.4252	0.3675	0.5620	0.7126
0.4268	0.3656	0.5620	0.7083
0.4299	0.3650	0.5640	0.7039
0.4316	0.3631	0.5640	0.6995
0.4330	0.3614	0.5640	0.6955
0.4346	0.3595	0.5640	0.6911
0.4361	0.3576	0.5640	0.6867
0.4393	0.3569	0.5660	0.6823
0.4407	0.3552	0.5660	0.6783
0.4438	0.3545	0.5680	0.6739
0.4454	0.3525	0.5680	0.6696
0.4469	0.3506	0.5680	0.6652
0.4500	0.3499	0.5700	0.6609
0.4514	0.3480	0.5700	0.6567
0.4530	0.3460	0.5700	0.6523
0.4557	0.3457	0.5720	0.6491
0.4572	0.3438	0.5720	0.6448
0.4587	0.3418	0.5720	0.6403
0.4618	0.3410	0.5740	0.6360
0.4632	0.3391	0.5740	0.6319
0.4646	0.3371	0.5740	0.6276
0.4677	0.3362	0.5760	0.6232
0.4692	0.3341	0.5760	0.6189
0.4722	0.3334	0.5780	0.6147
0.4736	0.3313	0.5780	0.6103
0.4751	0.3292	0.5780	0.6060
0.4782	0.3283	0.5800	0.6016
0.4796	0.3262	0.5800	0.5973
0.4826	0.3253	0.5820	0.5932
0.4840	0.3232	0.5820	0.5889
0.4854	0.3211	0.5820	0.5844
0.4885	0.3201	0.5840	0.5801
0.4898	0.3181	0.5840	0.5760
0.4926	0.3174	0.5860	0.5725
0.4956	0.3165	0.5880	0.5683
0.4969	0.3143	0.5880	0.5640
0.4983	0.3121	0.5880	0.5596
0.5013	0.3110	0.5900	0.5553
0.5026	0.3090	0.5900	0.5512
0.5057	0.3078	0.5920	0.5469
0.5070	0.3056	0.5920	0.5425
0.5100	0.3044	0.5940	0.5381
0.5114	0.3022	0.5940	0.5337
0.5126	0.3001	0.5940	0.5296
0.5156	0.2989	0.5960	0.5253
0.5187	0.2976	0.5980	0.5209
0.5200	0.2954	0.5980	0.5166
0.5227	0.2946	0.6000	0.5133
0.5240	0.2923	0.6000	0.5089
0.5269	0.2912	0.6020	0.5049
0.5282	0.2889	0.6020	0.5005
0.5312	0.2875	0.6040	0.4961
0.5342	0.2861	0.6060	0.4917
0.5354	0.2839	0.6060	0.4876
0.5384	0.2825	0.6080	0.4833
0.5414	0.2811	0.6100	0.4789
0.5426	0.2787	0.6100	0.4746
0.5437	0.2765	0.6100	0.4705
0.5467	0.2751	0.6120	0.4661
0.5497	0.2735	0.6140	0.4617
0.5509	0.2712	0.6140	0.4574
0.5536	0.2702	0.6160	0.4541
0.5565	0.2687	0.6180	0.4497
0.5577	0.2662	0.6180	0.4453
0.5606	0.2648	0.6200	0.4413
0.5618	0.2623	0.6200	0.4369
0.5647	0.2608	0.6220	0.4326
0.5677	0.2591	0.6240	0.4282
0.5705	0.2576	0.6260	0.4241
0.5717	0.2551	0.6260	0.4197
0.5746	0.2534	0.6280	0.4154
0.5775	0.2517	0.6300	0.4110
0.5802	0.2506	0.6320	0.4078
0.5813	0.2481	0.6320	0.4033
0.5841	0.2465	0.6340	0.3993
0.5870	0.2447	0.6360	0.3949
0.5899	0.2429	0.6380	0.3906
0.5910	0.2403	0.6380	0.3862
0.5938	0.2387	0.6400	0.3822
0.5967	0.2368	0.6420	0.3777
0.5978	0.2342	0.6420	0.3734
0.6006	0.2323	0.6440	0.3690
0.6035	0.2304	0.6460	0.3647
0.6062	0.2291	0.6480	0.3613
0.6090	0.2272	0.6500	0.3570
0.6119	0.2251	0.6520	0.3524
0.6148	0.2230	0.6540	0.3480
0.6158	0.2203	0.6540	0.3436
0.6186	0.2183	0.6560	0.3393
0.6214	0.2163	0.6580	0.3349
0.6243	0.2142	0.6600	0.3306
0.6271	0.2120	0.6620	0.3260
0.6300	0.2099	0.6640	0.3216
0.6325	0.2084	0.6660	0.3183
0.6354	0.2063	0.6680	0.3139
0.6382	0.2039	0.6700	0.3093
0.6410	0.2018	0.6720	0.3050
0.6419	0.1990	0.6720	0.3006
0.6446	0.1968	0.6740	0.2963
0.6493	0.1951	0.6780	0.2918
0.6521	0.1928	0.6800	0.2875
0.6549	0.1903	0.6820	0.2828
0.6574	0.1887	0.6840	0.2796
0.6602	0.1864	0.6860	0.2753
0.6630	0.1839	0.6880	0.2706
0.6657	0.1815	0.6900	0.2662
0.6684	0.1791	0.6920	0.2618
0.6711	0.1767	0.6940	0.2575
0.6738	0.1743	0.6960	0.2531
0.6765	0.1719	0.6980	0.2488
0.6812	0.1697	0.7020	0.2441
0.6837	0.1679	0.7040	0.2408
0.6863	0.1654	0.7060	0.2365
0.6890	0.1629	0.7080	0.2321
0.6917	0.1601	0.7100	0.2275
0.6963	0.1580	0.7140	0.2231
0.6989	0.1554	0.7160	0.2188
0.7016	0.1527	0.7180	0.2144
0.7042	0.1501	0.7200	0.2101
0.7086	0.1485	0.7240	0.2065
0.7112	0.1457	0.7260	0.2021
0.7138	0.1431	0.7280	0.1978
0.7164	0.1403	0.7300	0.1934
0.7210	0.1377	0.7340	0.1888
0.7235	0.1349	0.7360	0.1844
0.7280	0.1325	0.7400	0.1801
0.7306	0.1297	0.7420	0.1756
0.7331	0.1268	0.7440	0.1713
0.7375	0.1249	0.7480	0.1678
0.7400	0.1220	0.7500	0.1634
0.7445	0.1194	0.7540	0.1591
0.7470	0.1164	0.7560	0.1546
0.7514	0.1138	0.7600	0.1503
0.7539	0.1106	0.7620	0.1456
0.7584	0.1079	0.7660	0.1413
0.7608	0.1048	0.7680	0.1369
0.7651	0.1026	0.7720	0.1334
0.7695	0.0999	0.7760	0.1290
0.7720	0.0967	0.7780	0.1246
0.7763	0.0939	0.7820	0.1203
0.7787	0.0907	0.7840	0.1159
0.7831	0.0878	0.7880	0.1116
0.7875	0.0846	0.7920	0.1070
0.7917	0.0823	0.7960	0.1036
0.7941	0.0791	0.7980	0.0993
0.7984	0.0760	0.8020	0.0949
0.8027	0.0727	0.8060	0.0903
0.8070	0.0695	0.8100	0.0859
0.8113	0.0663	0.8140	0.0816
0.8156	0.0631	0.8180	0.0772
0.8178	0.0603	0.8200	0.0736
0.8220	0.0571	0.8240	0.0693
0.8292	0.0356	0.8300	0.0429
0.8254	0.0318	0.8260	0.0385
0.8235	0.0281	0.8240	0.0341
0.8216	0.0245	0.8220	0.0298
0.8178	0.0199	0.8180	0.0244
0.8158	0.0163	0.8160	0.0199
0.8139	0.0127	0.8140	0.0156
0.8100	0.0089	0.8100	0.0109
0.8060	0.0053	0.8060	0.0066
0.8040	0.0018	0.8040	0.0022
0.8020	-0.0017	0.8020	-0.0021
0.8000	-0.0052	0.8000	-0.0065
0.7960	-0.0086	0.7960	-0.0108
0.7939	-0.0123	0.7940	-0.0155
0.7918	-0.0164	0.7920	-0.0207
0.7878	-0.0197	0.7880	-0.0250
0.7857	-0.0234	0.7860	-0.0297
0.7835	-0.0267	0.7840	-0.0340
0.7814	-0.0301	0.7820	-0.0384
0.7793	-0.0333	0.7800	-0.0428
0.7751	-0.0366	0.7760	-0.0472
0.7730	-0.0401	0.7740	-0.0518
0.7708	-0.0431	0.7720	-0.0559
0.7686	-0.0463	0.7700	-0.0602
0.7664	-0.0502	0.7680	-0.0654
0.7641	-0.0534	0.7660	-0.0698
0.7619	-0.0566	0.7640	-0.0741
0.7597	-0.0598	0.7620	-0.0785
0.7574	-0.0627	0.7600	-0.0825
0.7551	-0.0658	0.7580	-0.0870
0.7529	-0.0689	0.7560	-0.0913
0.7486	-0.0718	0.7520	-0.0957
0.7483	-0.0749	0.7520	-0.0998
0.7459	-0.0779	0.7500	-0.1041
0.7416	-0.0808	0.7460	-0.1085
0.7413	-0.0840	0.7460	-0.1128
0.7388	-0.0876	0.7440	-0.1180
0.7364	-0.0906	0.7420	-0.1224
0.7321	-0.0931	0.7380	-0.1265
0.7297	-0.0960	0.7360	-0.1309
0.7293	-0.0992	0.7360	-0.1352
0.7269	-0.1021	0.7340	-0.1396
0.7245	-0.1048	0.7320	-0.1437
0.7220	-0.1077	0.7300	-0.1480
0.7196	-0.1105	0.7280	-0.1524
0.7171	-0.1133	0.7260	-0.1568
0.7147	-0.1160	0.7240	-0.1609
0.7141	-0.1191	0.7240	-0.1652
0.7115	-0.1226	0.7220	-0.1707
0.7090	-0.1252	0.7200	-0.1748
0.7065	-0.1279	0.7180	-0.1791
0.7040	-0.1307	0.7160	-0.1835
0.7034	-0.1337	0.7160	-0.1878
0.7009	-0.1362	0.7140	-0.1919
0.6983	-0.1389	0.7120	-0.1963
0.6977	-0.1419	0.7120	-0.2007
0.6951	-0.1446	0.7100	-0.2051
0.6926	-0.1470	0.7080	-0.2091
0.6900	-0.1496	0.7060	-0.2135
0.6874	-0.1521	0.7040	-0.2178
0.6867	-0.1552	0.7040	-0.2222
0.6839	-0.1583	0.7020	-0.2274
0.6813	-0.1608	0.7000	-0.2317
0.6806	-0.1636	0.7000	-0.2358
0.6780	-0.1660	0.6980	-0.2402
0.6753	-0.1685	0.6960	-0.2446
0.6726	-0.1710	0.6940	-0.2489
0.6719	-0.1737	0.6940	-0.2530
0.6692	-0.1762	0.6920	-0.2574
0.6665	-0.1785	0.6900	-0.2617
0.6657	-0.1815	0.6900	-0.2661
0.6630	-0.1836	0.6880	-0.2702
0.6603	-0.1860	0.6860	-0.2746
0.6576	-0.1883	0.6840	-0.2789
0.6567	-0.1912	0.6840	-0.2833
0.6559	-0.1939	0.6840	-0.2874
0.6530	-0.1968	0.6820	-0.2928
0.6502	-0.1990	0.6800	-0.2969
0.6494	-0.2018	0.6800	-0.3013
0.6466	-0.2040	0.6780	-0.3056
0.6457	-0.2069	0.6780	-0.3101
0.6429	-0.2088	0.6760	-0.3141
0.6401	-0.2111	0.6740	-0.3185
0.6392	-0.2138	0.6740	-0.3228
0.6363	-0.2160	0.6720	-0.3272
0.6354	-0.2186	0.6720	-0.3313
0.6326	-0.2207	0.6700	-0.3357
0.6316	-0.2235	0.6700	-0.3401
0.6288	-0.2255	0.6680	-0.3444
0.6278	-0.2281	0.6680	-0.3485
0.6269	-0.2308	0.6680	-0.3528
0.6240	-0.2329	0.6660	-0.3572
0.6209	-0.2354	0.6640	-0.3624
0.6199	-0.2381	0.6640	-0.3667
0.6188	-0.2408	0.6640	-0.3711
0.6159	-0.2427	0.6620	-0.3754
0.6130	-0.2445	0.6600	-0.3796
0.6120	-0.2472	0.6600	-0.3839
0.6109	-0.2499	0.6600	-0.3883
0.6079	-0.2518	0.6580	-0.3927
0.6069	-0.2543	0.6580	-0.3967
0.6039	-0.2561	0.6560	-0.4011
0.6028	-0.2587	0.6560	-0.4055
0.6017	-0.2614	0.6560	-0.4099
0.5988	-0.2630	0.6540	-0.4139
0.5958	-0.2648	0.6520	-0.4183
0.5946	-0.2674	0.6520	-0.4226
0.5935	-0.2700	0.6520	-0.4270
0.5923	-0.2725	0.6520	-0.4311
0.5893	-0.2742	0.6500	-0.4355
0.5881	-0.2768	0.6500	-0.4399
0.5851	-0.2785	0.6480	-0.4442
0.5840	-0.2809	0.6480	-0.4483
0.5827	-0.2834	0.6480	-0.4526
0.5795	-0.2855	0.6460	-0.4578
0.5782	-0.2881	0.6460	-0.4622
0.5770	-0.2906	0.6460	-0.4665
0.5757	-0.2931	0.6460	-0.4709
0.5726	-0.2947	0.6440	-0.4752
0.5696	-0.2963	0.6420	-0.4797
0.5683	-0.2987	0.6420	-0.4840
0.5669	-0.3012	0.6420	-0.4884
0.5656	-0.3037	0.6420	-0.4927
0.5643	-0.3062	0.6420	-0.4971
0.5612	-0.3076	0.6400	-0.5014
0.5599	-0.3101	0.6400	-0.5058
0.5585	-0.3125	0.6400	-0.5101
0.5554	-0.3140	0.6380	-0.5146
0.5523	-0.3154	0.6360	-0.5189
0.5509	-0.3178	0.6360	-0.5233
0.5512	-0.3213	0.6380	-0.5277
0.5498	-0.3236	0.6380	-0.5320
0.5466	-0.3251	0.6360	-0.5366
0.5435	-0.3265	0.6340	-0.5410
0.5438	-0.3299	0.6360	-0.5453
0.5423	-0.3323	0.6360	-0.5497
0.5409	-0.3346	0.6360	-0.5541
0.5377	-0.3359	0.6340	-0.5585
0.5345	-0.3372	0.6320	-0.5628
0.5330	-0.3396	0.6320	-0.5672
0.5333	-0.3429	0.6340	-0.5715
0.5317	-0.3453	0.6340	-0.5759
0.5286	-0.3465	0.6320	-0.5802
0.5270	-0.3488	0.6320	-0.5846
0.5255	-0.3511	0.6320	-0.5890
0.5219	-0.3528	0.6300	-0.5944
0.5204	-0.3551	0.6300	-0.5988
0.5188	-0.3574	0.6300	-0.6031
0.5173	-0.3596	0.6300	-0.6076
0.5157	-0.3619	0.6300	-0.6119
0.5141	-0.3641	0.6300	-0.6163
0.5125	-0.3664	0.6300	-0.6206
0.5109	-0.3686	0.6300	-0.6250
0.5093	-0.3708	0.6300	-0.6293
0.5076	-0.3732	0.6300	-0.6340
0.5043	-0.3742	0.6280	-0.6383
0.5043	-0.3776	0.6300	-0.6427
0.5027	-0.3798	0.6300	-0.6471
0.5010	-0.3820	0.6300	-0.6515
0.4977	-0.3829	0.6280	-0.6558
0.4960	-0.3851	0.6280	-0.6602
0.4944	-0.3873	0.6280	-0.6645
0.4927	-0.3894	0.6280	-0.6689
0.4910	-0.3916	0.6280	-0.6732
0.4892	-0.3937	0.6280	-0.6776
0.4875	-0.3958	0.6280	-0.6820
0.4858	-0.3980	0.6280	-0.6864
0.4841	-0.4001	0.6280	-0.6907
0.4823	-0.4022	0.6280	-0.6951
0.4805	-0.4043	0.6280	-0.6995
0.4787	-0.4065	0.6280	-0.7041
0.4769	-0.4086	0.6280	-0.7084
0.4751	-0.4107	0.6280	-0.7128
0.4733	-0.4127	0.6280	-0.7171
0.4715	-0.4148	0.6280	-0.7215
0.4697	-0.4169	0.6280	-0.7259
0.4679	-0.4189	0.6280	-0.7303
0.4660	-0.4209	0.6280	-0.7346
0.4627	-0.4216	0.6260	-0.7390
0.4609	-0.4236	0.6260	-0.7433
0.4590	-0.4257	0.6260	-0.7477
0.4586	-0.4290	0.6280	-0.7520
0.4567	-0.4310	0.6280	-0.7564
0.4548	-0.4330	0.6280	-0.7609
0.4530	-0.4350	0.6280	-0.7652
0.4510	-0.4370	0.6280	-0.7696
0.4490	-0.4391	0.6280	-0.7742
0.4471	-0.4410	0.6280	-0.7785
0.4452	-0.4430	0.6280	-0.7829
0.4433	-0.4449	0.6280	-0.7872
0.4413	-0.4468	0.6280	-0.7916
0.4408	-0.4502	0.6300	-0.7959
0.4388	-0.4521	0.6300	-0.8004
0.4368	-0.4540	0.6300	-0.8047
0.4348	-0.4559	0.6300	-0.8091
0.4328	-0.4578	0.6300	-0.8134
0.4294	-0.4582	0.6280	-0.8178
0.4288	-0.4616	0.6300	-0.8222
0.4268	-0.4634	0.6300	-0.8265
0.4265	-0.4664	0.6320	-0.8301
0.4244	-0.4683	0.6320	-0.8345
0.4207	-0.4690	0.6300	-0.8397
0.4185	-0.4709	0.6300	-0.8443
0.4183	-0.4738	0.6320	-0.8475
0.4162	-0.4756	0.6320	-0.8519
0.4141	-0.4774	0.6320	-0.8562
0.4133	-0.4807	0.6340	-0.8607
0.4113	-0.4825	0.6340	-0.8650
0.4091	-0.4843	0.6340	-0.8694
0.4070	-0.4861	0.6340	-0.8737
0.4049	-0.4879	0.6340	-0.8781
0.4028	-0.4896	0.6340	-0.8824
0.4005	-0.4915	0.6340	-0.8870
0.3996	-0.4948	0.6360	-0.8914
0.3974	-0.4965	0.6360	-0.8958
0.3953	-0.4983	0.6360	-0.9002
0.3931	-0.5000	0.6360	-0.9046
0.3923	-0.5032	0.6380	-0.9086
0.3901	-0.5049	0.6380	-0.9130
0.3879	-0.5066	0.6380	-0.9173
0.3856	-0.5083	0.6380	-0.9217
0.3846	-0.5115	0.6400	-0.9260
0.3824	-0.5132	0.6400	-0.9305
0.3802	-0.5149	0.6400	-0.9348
0.3779	-0.5165	0.6400	-0.9392
0.3768	-0.5198	0.6420	-0.9435
0.3745	-0.5214	0.6420	-0.9479
0.3700	-0.5247	0.6420	-0.9566
0.3385	-0.5099	0.6120	-0.9847
0.3319	-0.5046	0.6040	-0.9890
0.3237	-0.4981	0.5940	-0.9945
0.3157	-0.4913	0.5840	-0.9997
0.3092	-0.4860	0.5760	-1.0041
0.3012	-0.4792	0.5660	-1.0096
0.2945	-0.4739	0.5580	-1.0147
0.2883	-0.4684	0.5500	-1.0190
0.2816	-0.4631	0.5420	-1.0245
0.2751	-0.4577	0.5340	-1.0297
0.2689	-0.4520	0.5260	-1.0341
0.2624	-0.4466	0.5180	-1.0396
0.2571	-0.4428	0.5120	-1.0447
0.2522	-0.4387	0.5060	-1.0491
0.2463	-0.4340	0.4990	-1.0545
0.2415	-0.4298	0.4930	-1.0588
0.2359	-0.4249	0.4860	-1.0641
0.2307	-0.4209	0.4800	-1.0695
0.2260	-0.4167	0.4740	-1.0739
0.2209	-0.4126	0.4680	-1.0793
0.2159	-0.4084	0.4620	-1.0845
0.2118	-0.4049	0.4570	-1.0888
0.2069	-0.4008	0.4510	-1.0943
0.2025	-0.3974	0.4460	-1.0995
0.1985	-0.3938	0.4410	-1.1039
0.1941	-0.3904	0.4360	-1.1094
0.1899	-0.3869	0.4310	-1.1145
0.1860	-0.3832	0.4260	-1.1188
0.1818	-0.3797	0.4210	-1.1243
0.1784	-0.3769	0.4170	-1.1287
0.1743	-0.3733	0.4120	-1.1339
0.1706	-0.3706	0.4080	-1.1394
0.1674	-0.3677	0.4040	-1.1437
0.1634	-0.3640	0.3990	-1.1489
0.1598	-0.3612	0.3950	-1.1543
0.1566	-0.3583	0.3910	-1.1587
0.1532	-0.3554	0.3870	-1.1639
0.1501	-0.3535	0.3840	-1.1693
0.1470	-0.3504	0.3800	-1.1737
0.1435	-0.3475	0.3760	-1.1792
0.1409	-0.3454	0.3730	-1.1835
0.1380	-0.3433	0.3700	-1.1886
0.1346	-0.3403	0.3660	-1.1941
0.1317	-0.3372	0.3620	-1.1985
0.1288	-0.3351	0.3590	-1.2037
0.1260	-0.3330	0.3560	-1.2092
0.1231	-0.3298	0.3520	-1.2135
0.1204	-0.3276	0.3490	-1.2187
0.1176	-0.3254	0.3460	-1.2241
0.1151	-0.3231	0.3430	-1.2285
0.1128	-0.3218	0.3410	-1.2337
0.1104	-0.3195	0.3380	-1.2380
0.1077	-0.3172	0.3350	-1.2435
0.1051	-0.3149	0.3320	-1.2487
0.1028	-0.3125	0.3290	-1.2531
0.1005	-0.3112	0.3270	-1.2585
0.0985	-0.3097	0.3250	-1.2628
0.0963	-0.3083	0.3230	-1.2680
0.0934	-0.3050	0.3190	-1.2735
0.0915	-0.3035	0.3170	-1.2779
0.0893	-0.3021	0.3150	-1.2833
0.0874	-0.3005	0.3130	-1.2877
0.0853	-0.2991	0.3110	-1.2929
0.0832	-0.2965	0.3080	-1.2973
0.0811	-0.2951	0.3060	-1.3026
0.0793	-0.2935	0.3040	-1.3070
0.0772	-0.2920	0.3020	-1.3122
0.0755	-0.2904	0.3000	-1.3165
0.0734	-0.2888	0.2980	-1.3220
0.0714	-0.2873	0.2960	-1.3272
0.0699	-0.2866	0.2950	-1.3316
0.0682	-0.2850	0.2930	-1.3359
0.0662	-0.2834	0.2910	-1.3414
0.0643	-0.2818	0.2890	-1.3465
0.0626	-0.2801	0.2870	-1.3510
0.0612	-0.2794	0.2860	-1.3553
0.0592	-0.2778	0.2840	-1.3607
0.0574	-0.2761	0.2820	-1.3659
0.0558	-0.2744	0.2800	-1.3703
0.0539	-0.2727	0.2780	-1.3755
0.0522	-0.2710	0.2760	-1.3807
0.0508	-0.2703	0.2750	-1.3850
0.0490	-0.2686	0.2730	-1.3902
0.0477	-0.2678	0.2720	-1.3946
0.0460	-0.2661	0.2700	-1.3998
0.0446	-0.2653	0.2690	-1.4042
0.0429	-0.2635	0.2670	-1.4095
0.0416	-0.2627	0.2660	-1.4137
0.0399	-0.2610	0.2640	-1.4191
0.0387	-0.2601	0.2630	-1.4232
0.0370	-0.2584	0.2610	-1.4287
0.0358	-0.2575	0.2600	-1.4327
0.0345	-0.2567	0.2590	-1.4371
0.0329	-0.2549	0.2570	-1.4423
0.0314	-0.2541	0.2560	-1.4478
0.0302	-0.2532	0.2550	-1.4521
0.0290	-0.2523	0.2540	-1.4562
0.0274	-0.2505	0.2520	-1.4617
0.0259	-0.2487	0.2500	-1.4669
0.0248	-0.2478	0.2490	-1.4712
0.0234	-0.2469	0.2480	-1.4764
0.0222	-0.2460	0.2470	-1.4808
0.0211	-0.2451	0.2460	-1.4851
0.0197	-0.2442	0.2450	-1.4903
0.0186	-0.2433	0.2440	-1.4947
