x	y	r	phi
-0.4928	0.7958	0.9360	2.1252
-0.4889	0.7982	0.9360	2.1203
-0.4837	0.7990	0.9340	2.1152
-0.4798	0.8013	0.9340	2.1103
-0.4756	0.8038	0.9340	2.1051
-0.4707	0.8044	0.9320	2.1002
-0.4665	0.8068	0.9320	2.0950
-0.4625	0.8092	0.9320	2.0900
-0.4595	0.8131	0.9340	2.0852
-0.4563	0.8173	0.9360	2.0800
-0.4513	0.8177	0.9340	2.0751
-0.4471	0.8201	0.9340	2.0699
-0.4421	0.8205	0.9320	2.0650
-0.4361	0.8191	0.9280	2.0600
-0.4319	0.8214	0.9280	2.0549
-0.4288	0.8253	0.9300	2.0500
-0.4236	0.8257	0.9280	2.0448
-0.4195	0.8277	0.9280	2.0399
-0.4146	0.8280	0.9260	2.0350
-0.4103	0.8301	0.9260	2.0298
-0.4062	0.8322	0.9260	2.0249
-0.4027	0.8361	0.9280	2.0197
-0.3978	0.8362	0.9260	2.0148
-0.3928	0.8363	0.9240	2.0099
-0.3893	0.8402	0.9260	2.0047
-0.3860	0.8439	0.9280	1.9998
-0.3817	0.8459	0.9280	1.9947
-0.3785	0.8495	0.9300	1.9900
-0.3743	0.8513	0.9300	1.9851
-0.3694	0.8513	0.9280	1.9802
-0.3652	0.8531	0.9280	1.9753
-0.3610	0.8549	0.9280	1.9704
-0.3575	0.8585	0.9300	1.9654
-0.3536	0.8602	0.9300	1.9608
-0.3486	0.8600	0.9280	1.9559
-0.3452	0.8636	0.9300	1.9510
-0.3408	0.8653	0.9300	1.9460
-0.3366	0.8669	0.9300	1.9412
-0.3324	0.8686	0.9300	1.9363
-0.3284	0.8701	0.9300	1.9317
-0.3240	0.8717	0.9300	1.9267
-0.3198	0.8733	0.9300	1.9218
-0.3162	0.8767	0.9320	1.9169
-0.3119	0.8783	0.9320	1.9120
-0.3076	0.8798	0.9320	1.9071
-0.3034	0.8812	0.9320	1.9024
-0.2998	0.8846	0.9340	1.8975
-0.2954	0.8860	0.9340	1.8926
-0.2911	0.8875	0.9340	1.8878
-0.2868	0.8889	0.9340	1.8829
-0.2823	0.8903	0.9340	1.8779
-0.2788	0.8935	0.9360	1.8733
-0.2745	0.8949	0.9360	1.8684
-0.2701	0.8962	0.9360	1.8635
-0.2656	0.8975	0.9360	1.8585
-0.2618	0.9007	0.9380	1.8536
-0.2574	0.9020	0.9380	1.8487
-0.2532	0.9032	0.9380	1.8441
-0.2492	0.9064	0.9400	1.8391
-0.2448	0.9076	0.9400	1.8343
-0.2404	0.9088	0.9400	1.8294
-0.2364	0.9119	0.9420	1.8245
-0.2320	0.9130	0.9420	1.8196
-0.2277	0.9141	0.9420	1.8149
-0.2237	0.9171	0.9440	1.8100
-0.2192	0.9182	0.9440	1.8051
-0.2147	0.9193	0.9440	1.8002
-0.2116	0.9220	0.9460	1.7964
-0.2075	0.9250	0.9480	1.7915
-0.2029	0.9260	0.9480	1.7865
-0.1984	0.9270	0.9480	1.7816
-0.1943	0.9299	0.9500	1.7767
-0.1900	0.9308	0.9500	1.7721
-0.1857	0.9337	0.9520	1.7671
-0.1812	0.9346	0.9520	1.7623
-0.1773	0.9394	0.9560	1.7574
-0.1727	0.9403	0.9560	1.7525
-0.1688	0.9450	0.9600	1.7476
-0.1644	0.9458	0.9600	1.7429
-0.1594	0.9446	0.9580	1.7380
-0.1545	0.9434	0.9560	1.7331
-0.1496	0.9422	0.9540	1.7282
-0.1453	0.9449	0.9560	1.7233
-0.1414	0.9515	0.9620	1.7183
-0.1376	0.9561	0.9660	1.7137
-0.1329	0.9568	0.9660	1.7089
-0.1285	0.9594	0.9680	1.7040
-0.1237	0.9601	0.9680	1.6990
-0.1193	0.9626	0.9700	1.6941
-0.1148	0.9652	0.9720	1.6892
-0.0312	0.4459	0.4470	1.6407
-0.0285	0.4391	0.4400	1.6357
-0.0259	0.4382	0.4390	1.6298
-0.0243	0.4403	0.4410	1.6259
-0.0222	0.4414	0.4420	1.6210
-0.0201	0.4425	0.4430	1.6161
-0.0180	0.4436	0.4440	1.6114
-0.0159	0.4437	0.4440	1.6066
-0.0137	0.4448	0.4450	1.6017
-0.0116	0.4468	0.4470	1.5968
-0.0094	0.4469	0.4470	1.5919
-0.0077	0.4479	0.4480	1.5881
-0.0055	0.4490	0.4490	1.5831
-0.0033	0.4500	0.4500	1.5782
-0.0013	0.4510	0.4510	1.5736
0.0010	0.4510	0.4510	1.5687
0.0032	0.4520	0.4520	1.5638
0.0054	0.4540	0.4540	1.5588
0.0077	0.4549	0.4550	1.5539
0.0094	0.4559	0.4560	1.5501
0.0117	0.4569	0.4570	1.5452
0.0140	0.4578	0.4580	1.5403
0.0162	0.4587	0.4590	1.5354
0.0184	0.4596	0.4600	1.5307
0.0207	0.4605	0.4610	1.5258
0.0231	0.4624	0.4630	1.5209
0.0253	0.4623	0.4630	1.5161
0.0272	0.4632	0.4640	1.5122
0.0295	0.4641	0.4650	1.5073
0.0319	0.4659	0.4670	1.5024
0.0343	0.4667	0.4680	1.4975
0.0368	0.4676	0.4690	1.4923
0.0392	0.4684	0.4700	1.4874
0.0416	0.4702	0.4720	1.4825
0.0437	0.4710	0.4730	1.4784
0.0461	0.4718	0.4740	1.4735
0.0486	0.4725	0.4750	1.4683
0.0511	0.4743	0.4770	1.4634
0.0536	0.4750	0.4780	1.4585
0.0561	0.4757	0.4790	1.4534
0.0587	0.4774	0.4810	1.4484
0.0612	0.4781	0.4820	1.4435
0.0634	0.4798	0.4840	1.4394
0.0661	0.4805	0.4850	1.4342
0.0685	0.4811	0.4860	1.4293
0.0712	0.4828	0.4880	1.4244
0.0738	0.4834	0.4890	1.4192
0.0765	0.4850	0.4910	1.4143
0.0787	0.4857	0.4920	1.4102
0.0814	0.4873	0.4940	1.4053
0.0841	0.4888	0.4960	1.4004
0.0868	0.4894	0.4970	1.3953
0.0894	0.4899	0.4980	1.3903
0.0923	0.4914	0.5000	1.3851
0.0945	0.4930	0.5020	1.3813
0.0975	0.4945	0.5040	1.3762
0.1003	0.4960	0.5060	1.3712
0.1030	0.4964	0.5070	1.3663
0.1059	0.4979	0.5090	1.3611
0.1088	0.4993	0.5110	1.3562
0.1115	0.4997	0.5120	1.3513
0.1140	0.5012	0.5140	1.3472
0.1170	0.5026	0.5160	1.3420
0.1199	0.5039	0.5180	1.3372
0.1229	0.5053	0.5200	1.3323
0.1255	0.5046	0.5200	1.3271
0.1285	0.5059	0.5220	1.3221
0.1315	0.5093	0.5260	1.3181
0.1341	0.5086	0.5260	1.3131
0.1371	0.5099	0.5280	1.3082
0.1408	0.5130	0.5320	1.3030
0.1438	0.5143	0.5340	1.2981
0.1465	0.5156	0.5360	1.2940
0.1495	0.5168	0.5380	1.2891
0.1528	0.5179	0.5400	1.2839
0.1559	0.5191	0.5420	1.2791
0.1590	0.5202	0.5440	1.2742
0.1623	0.5213	0.5460	1.2690
0.1649	0.5226	0.5480	1.2652
0.1682	0.5236	0.5500	1.2600
0.1714	0.5247	0.5520	1.2551
0.1746	0.5258	0.5540	1.2501
0.1786	0.5286	0.5580	1.2449
0.1814	0.5298	0.5600	1.2409
0.1847	0.5308	0.5620	1.2360
0.1880	0.5318	0.5640	1.2310
0.1921	0.5345	0.5680	1.2258
0.1954	0.5355	0.5700	1.2210
0.1983	0.5365	0.5720	1.2168
0.2016	0.5374	0.5740	1.2119
0.2056	0.5402	0.5780	1.2071
0.2092	0.5410	0.5800	1.2019
0.2125	0.5418	0.5820	1.1970
0.2162	0.5446	0.5860	1.1929
0.2196	0.5454	0.5880	1.1880
0.2240	0.5480	0.5920	1.1828
0.2274	0.5487	0.5940	1.1779
0.2309	0.5494	0.5960	1.1729
0.2347	0.5522	0.6000	1.1689
0.2383	0.5528	0.6020	1.1637
0.2427	0.5553	0.6060	1.1588
0.2462	0.5559	0.6080	1.1538
0.2507	0.5583	0.6120	1.1487
0.2543	0.5589	0.6140	1.1438
0.2583	0.5614	0.6180	1.1397
0.2627	0.5638	0.6220	1.1348
0.2663	0.5643	0.6240	1.1299
0.2710	0.5665	0.6280	1.1247
0.2750	0.5690	0.6320	1.1206
0.2787	0.5695	0.6340	1.1157
0.2832	0.5717	0.6380	1.1108
0.2880	0.5738	0.6420	1.1056
0.2926	0.5759	0.6460	1.1007
0.2959	0.5765	0.6480	1.0966
0.3005	0.5786	0.6520	1.0917
0.3052	0.5807	0.6560	1.0868
0.3101	0.5826	0.6600	1.0816
0.3149	0.5846	0.6640	1.0767
0.3192	0.5868	0.6680	1.0726
0.3240	0.5887	0.6720	1.0677
0.3290	0.5905	0.6760	1.0625
0.3339	0.5924	0.6800	1.0576
0.3382	0.5945	0.6840	1.0536
0.3432	0.5963	0.6880	1.0486
0.3491	0.5998	0.6940	1.0437
0.3542	0.6014	0.6980	1.0385
0.3592	0.6031	0.7020	1.0336
0.3636	0.6052	0.7060	1.0298
0.3697	0.6085	0.7120	1.0249
0.3746	0.6102	0.7160	1.0203
0.3797	0.6117	0.7200	1.0153
0.3852	0.6154	0.7260	1.0116
0.3904	0.6169	0.7300	1.0066
0.3966	0.6200	0.7360	1.0017
0.4016	0.6215	0.7400	0.9971
0.4075	0.6249	0.7460	0.9930
0.4125	0.6263	0.7500	0.9884
0.4189	0.6293	0.7560	0.9835
0.4254	0.6322	0.7620	0.9785
0.4319	0.6351	0.7680	0.9736
0.4377	0.6384	0.7740	0.9698
0.4442	0.6411	0.7800	0.9649
0.4495	0.6424	0.7840	0.9603
0.4572	0.6467	0.7920	0.9554
0.4632	0.6498	0.7980	0.9515
0.4699	0.6524	0.8040	0.9467
0.4766	0.6549	0.8100	0.9417
0.4832	0.6576	0.8160	0.9371
0.4895	0.6604	0.8220	0.9329
0.4973	0.6645	0.8300	0.9283
0.5054	0.6685	0.8380	0.9235
0.5123	0.6708	0.8440	0.9186
0.5197	0.6751	0.8520	0.9147
0.5267	0.6773	0.8580	0.9098
0.5350	0.6810	0.8660	0.9049
0.5431	0.6848	0.8740	0.9003
0.5507	0.6889	0.8820	0.8964
0.5579	0.6909	0.8880	0.8915
0.5663	0.6944	0.8960	0.8866
0.5748	0.6978	0.9040	0.8818
0.5838	0.7032	0.9140	0.8779
0.5924	0.7065	0.9220	0.8730
0.6022	0.7113	0.9320	0.8683
0.6143	0.7115	0.9400	0.8585
0.6319	0.7120	0.9520	0.8449
0.6379	0.7120	0.9560	0.8402
0.6401	0.7074	0.9540	0.8353
0.6422	0.7028	0.9520	0.8305
0.6442	0.6982	0.9500	0.8256
0.6461	0.6937	0.9480	0.8209
0.6482	0.6891	0.9460	0.8160
0.6507	0.6839	0.9440	0.8102
0.6527	0.6792	0.9420	0.8053
0.6560	0.6760	0.9420	0.8005
0.6579	0.6714	0.9400	0.7956
0.6596	0.6669	0.9380	0.7909
0.6601	0.6608	0.9340	0.7860
0.6619	0.6562	0.9320	0.7811
0.6636	0.6515	0.9300	0.7762
0.6653	0.6470	0.9280	0.7715
0.6684	0.6437	0.9280	0.7666
0.6701	0.6391	0.9260	0.7617
0.6703	0.6331	0.9220	0.7568
0.6718	0.6285	0.9200	0.7521
0.6749	0.6252	0.9200	0.7472
0.6765	0.6206	0.9180	0.7424
0.6780	0.6159	0.9160	0.7375
0.6793	0.6115	0.9140	0.7329
0.6824	0.6081	0.9140	0.7279
0.6838	0.6034	0.9120	0.7230
0.6858	0.5981	0.9100	0.7172
0.6872	0.5935	0.9080	0.7123
0.6901	0.5901	0.9080	0.7075
0.6913	0.5856	0.9060	0.7029
0.6927	0.5809	0.9040	0.6979
0.6940	0.5762	0.9020	0.6930
0.6968	0.5728	0.9020	0.6881
0.6994	0.5696	0.9020	0.6835
0.7007	0.5649	0.9000	0.6785
0.7019	0.5602	0.8980	0.6736
0.7030	0.5555	0.8960	0.6687
0.7056	0.5523	0.8960	0.6641
0.7067	0.5476	0.8940	0.6592
0.7094	0.5441	0.8940	0.6542
0.7105	0.5394	0.8920	0.6494
0.7113	0.5349	0.8900	0.6448
0.7139	0.5314	0.8900	0.6399
0.7166	0.5278	0.8900	0.6349
0.7175	0.5232	0.8880	0.6300
0.7183	0.5187	0.8860	0.6254
0.7208	0.5152	0.8860	0.6205
0.7234	0.5116	0.8860	0.6155
0.7243	0.5069	0.8840	0.6106
0.7266	0.5035	0.8840	0.6060
0.7274	0.4988	0.8820	0.6011
0.7282	0.4941	0.8800	0.5961
0.7306	0.4905	0.8800	0.5913
0.7329	0.4871	0.8800	0.5867
0.7341	0.4816	0.8780	0.5806
0.7365	0.4780	0.8780	0.5757
0.7371	0.4733	0.8760	0.5708
0.7394	0.4697	0.8760	0.5659
0.7417	0.4661	0.8760	0.5611
0.7425	0.4611	0.8740	0.5558
0.7447	0.4575	0.8740	0.5509
0.7469	0.4538	0.8740	0.5460
0.7474	0.4492	0.8720	0.5411
0.7496	0.4455	0.8720	0.5362
0.7518	0.4418	0.8720	0.5312
0.7541	0.4379	0.8720	0.5261
0.7562	0.4342	0.8720	0.5212
0.7583	0.4305	0.8720	0.5163
0.7587	0.4258	0.8700	0.5114
0.7608	0.4221	0.8700	0.5065
0.7629	0.4183	0.8700	0.5015
0.7650	0.4143	0.8700	0.4963
0.7653	0.4096	0.8680	0.4914
0.7673	0.4059	0.8680	0.4866
0.7692	0.4021	0.8680	0.4817
0.7712	0.3983	0.8680	0.4768
0.7732	0.3945	0.8680	0.4718
0.7734	0.3896	0.8660	0.4666
0.7753	0.3858	0.8660	0.4617
0.7772	0.3820	0.8660	0.4568
0.7791	0.3782	0.8660	0.4519
0.7809	0.3744	0.8660	0.4471
0.7809	0.3696	0.8640	0.4421
0.7828	0.3656	0.8640	0.4369
0.7864	0.3626	0.8660	0.4320
0.7864	0.3579	0.8640	0.4271
0.7881	0.3541	0.8640	0.4222
0.7899	0.3501	0.8640	0.4172
0.7916	0.3463	0.8640	0.4124
0.7934	0.3422	0.8640	0.4072
0.7950	0.3383	0.8640	0.4023
0.7985	0.3352	0.8660	0.3974
0.7983	0.3305	0.8640	0.3925
0.7999	0.3265	0.8640	0.3875
0.8015	0.3226	0.8640	0.3826
0.8032	0.3184	0.8640	0.3775
0.8047	0.3145	0.8640	0.3726
0.8063	0.3106	0.8640	0.3677
0.8078	0.3066	0.8640	0.3628
0.8093	0.3026	0.8640	0.3578
0.8126	0.2993	0.8660	0.3529
0.8142	0.2951	0.8660	0.3477
0.8156	0.2911	0.8660	0.3428
0.8170	0.2871	0.8660	0.3380
0.8184	0.2831	0.8660	0.3331
0.8198	0.2790	0.8660	0.3281
0.8212	0.2750	0.8660	0.3232
0.8245	0.2714	0.8680	0.3180
0.8239	0.2668	0.8660	0.3131
0.8271	0.2633	0.8680	0.3082
0.8303	0.2599	0.8700	0.3033
0.8316	0.2557	0.8700	0.2984
0.8309	0.2511	0.8680	0.2935
0.8322	0.2468	0.8680	0.2883
0.8353	0.2433	0.8700	0.2834
0.8384	0.2397	0.8720	0.2785
0.8396	0.2356	0.8720	0.2735
0.8407	0.2314	0.8720	0.2686
0.8418	0.2273	0.8720	0.2637
0.8430	0.2230	0.8720	0.2586
0.8441	0.2188	0.8720	0.2537
0.8452	0.2147	0.8720	0.2488
0.8482	0.2110	0.8740	0.2438
0.8492	0.2068	0.8740	0.2389
0.8521	0.2031	0.8760	0.2340
0.8532	0.1987	0.8760	0.2289
0.8541	0.1946	0.8760	0.2240
0.8570	0.1908	0.8780	0.2191
0.8580	0.1865	0.8780	0.2141
0.8589	0.1823	0.8780	0.2092
0.8615	0.1793	0.8800	0.2052
0.8624	0.1750	0.8800	0.2002
0.8652	0.1712	0.8820	0.1953
0.8661	0.1669	0.8820	0.1904
0.8688	0.1631	0.8840	0.1855
0.8677	0.1582	0.8820	0.1803
0.8704	0.1542	0.8840	0.1754
0.8732	0.1503	0.8860	0.1705
0.8739	0.1460	0.8860	0.1656
0.8766	0.1421	0.8880	0.1607
0.8772	0.1378	0.8880	0.1558
0.8779	0.1332	0.8880	0.1506
0.8806	0.1292	0.8900	0.1456
0.8832	0.1251	0.8920	0.1407
0.8838	0.1208	0.8920	0.1359
0.8844	0.1165	0.8920	0.1310
0.8869	0.1124	0.8940	0.1261
0.8895	0.1081	0.8960	0.1209
0.8900	0.1036	0.8960	0.1159
0.8925	0.0995	0.8980	0.1110
0.8949	0.0953	0.9000	0.1061
0.8974	0.0912	0.9020	0.1012
0.8978	0.0868	0.9020	0.0964
0.9002	0.0825	0.9040	0.0914
0.8954	0.0688	0.8980	0.0767
0.8837	0.0636	0.8860	0.0718
0.8721	0.0577	0.8740	0.0661
0.8604	0.0527	0.8620	0.0612
0.8487	0.0477	0.8500	0.0562
0.8369	0.0421	0.8380	0.0502
0.8252	0.0374	0.8260	0.0453
0.8154	0.0323	0.8160	0.0396
0.8035	0.0279	0.8040	0.0347
0.7936	0.0237	0.7940	0.0298
0.7838	0.0186	0.7840	0.0238
0.7739	0.0146	0.7740	0.0189
0.7639	0.0100	0.7640	0.0131
0.7540	0.0062	0.7540	0.0082
0.7440	0.0016	0.7440	0.0022
0.7360	-0.0020	0.7360	-0.0027
0.7280	-0.0055	0.7280	-0.0076
0.7179	-0.0096	0.7180	-0.0133
0.7099	-0.0129	0.7100	-0.0182
0.7018	-0.0170	0.7020	-0.0243
0.6957	-0.0203	0.6960	-0.0291
0.6876	-0.0234	0.6880	-0.0340
0.6795	-0.0270	0.6800	-0.0398
0.6713	-0.0300	0.6720	-0.0447
0.6652	-0.0330	0.6660	-0.0496
0.6570	-0.0366	0.6580	-0.0556
0.6508	-0.0394	0.6520	-0.0605
0.6426	-0.0426	0.6440	-0.0662
0.6364	-0.0453	0.6380	-0.0711
0.6302	-0.0480	0.6320	-0.0760
0.6239	-0.0513	0.6260	-0.0821
0.6177	-0.0538	0.6200	-0.0870
0.6114	-0.0568	0.6140	-0.0927
0.6051	-0.0592	0.6080	-0.0976
0.5988	-0.0616	0.6020	-0.1025
0.5925	-0.0646	0.5960	-0.1085
0.5882	-0.0670	0.5920	-0.1134
0.5819	-0.0692	0.5860	-0.1183
0.5775	-0.0720	0.5820	-0.1241
0.5712	-0.0741	0.5760	-0.1290
0.5669	-0.0763	0.5720	-0.1338
0.5605	-0.0789	0.5660	-0.1399
0.5561	-0.0809	0.5620	-0.1445
0.5517	-0.0837	0.5580	-0.1505
0.5473	-0.0858	0.5540	-0.1554
0.5429	-0.0878	0.5500	-0.1603
0.5365	-0.0899	0.5440	-0.1661
0.5321	-0.0919	0.5400	-0.1709
0.5277	-0.0938	0.5360	-0.1758
0.5232	-0.0962	0.5320	-0.1819
0.5188	-0.0980	0.5280	-0.1868
0.5144	-0.0998	0.5240	-0.1917
0.5099	-0.1020	0.5200	-0.1974
0.5055	-0.1037	0.5160	-0.2023
0.5009	-0.1059	0.5120	-0.2083
0.4965	-0.1075	0.5080	-0.2132
0.4940	-0.1095	0.5060	-0.2181
0.4896	-0.1110	0.5020	-0.2230
0.4860	-0.1132	0.4990	-0.2288
0.4816	-0.1146	0.4950	-0.2336
0.4781	-0.1162	0.4920	-0.2385
0.4735	-0.1182	0.4880	-0.2446
0.4700	-0.1197	0.4850	-0.2495
0.4664	-0.1217	0.4820	-0.2552
0.4629	-0.1232	0.4790	-0.2601
0.4594	-0.1247	0.4760	-0.2650
0.4568	-0.1264	0.4740	-0.2700
0.4532	-0.1283	0.4710	-0.2759
0.4487	-0.1294	0.4670	-0.2808
0.4452	-0.1308	0.4640	-0.2857
0.4425	-0.1328	0.4620	-0.2915
0.4399	-0.1343	0.4600	-0.2963
0.4364	-0.1356	0.4570	-0.3013
0.4327	-0.1373	0.4540	-0.3073
0.4292	-0.1385	0.4510	-0.3122
0.4266	-0.1400	0.4490	-0.3172
0.4239	-0.1418	0.4470	-0.3228
0.4204	-0.1429	0.4440	-0.3278
0.4168	-0.1440	0.4410	-0.3327
0.4141	-0.1458	0.4390	-0.3386
0.4115	-0.1472	0.4370	-0.3436
0.4089	-0.1484	0.4350	-0.3482
0.4053	-0.1494	0.4320	-0.3531
0.4026	-0.1511	0.4300	-0.3591
0.4000	-0.1524	0.4280	-0.3640
0.3973	-0.1536	0.4260	-0.3689
0.3937	-0.1548	0.4230	-0.3747
0.3910	-0.1560	0.4210	-0.3796
0.3884	-0.1571	0.4190	-0.3845
0.3858	-0.1583	0.4170	-0.3893
0.3839	-0.1602	0.4160	-0.3954
0.3804	-0.1609	0.4130	-0.4003
0.3777	-0.1620	0.4110	-0.4052
0.3760	-0.1635	0.4100	-0.4101
0.3732	-0.1649	0.4080	-0.4161
0.3696	-0.1655	0.4050	-0.4210
0.3679	-0.1669	0.4040	-0.4260
0.3651	-0.1683	0.4020	-0.4319
0.3633	-0.1696	0.4010	-0.4368
0.3607	-0.1706	0.3990	-0.4418
0.3580	-0.1715	0.3970	-0.4467
0.3552	-0.1727	0.3950	-0.4526
0.3535	-0.1740	0.3940	-0.4575
0.3508	-0.1749	0.3920	-0.4625
0.3491	-0.1762	0.3910	-0.4674
0.3462	-0.1773	0.3890	-0.4733
0.3436	-0.1781	0.3870	-0.4783
0.3418	-0.1793	0.3860	-0.4832
0.3390	-0.1804	0.3840	-0.4891
0.3372	-0.1816	0.3830	-0.4941
0.3345	-0.1823	0.3810	-0.4990
0.3319	-0.1830	0.3790	-0.5039
0.3299	-0.1845	0.3780	-0.5100
0.3281	-0.1856	0.3770	-0.5148
0.3264	-0.1867	0.3760	-0.5197
0.3237	-0.1873	0.3740	-0.5246
0.3219	-0.1884	0.3730	-0.5295
0.3191	-0.1893	0.3710	-0.5356
0.3164	-0.1899	0.3690	-0.5404
0.3146	-0.1909	0.3680	-0.5453
0.3126	-0.1923	0.3670	-0.5514
0.3108	-0.1933	0.3660	-0.5563
0.3090	-0.1942	0.3650	-0.5611
0.3072	-0.1952	0.3640	-0.5661
0.3045	-0.1957	0.3620	-0.5713
0.3026	-0.1969	0.3610	-0.5770
0.3007	-0.1979	0.3600	-0.5820
0.2989	-0.1988	0.3590	-0.5868
0.2971	-0.1998	0.3580	-0.5920
0.2943	-0.2004	0.3560	-0.5978
0.2925	-0.2012	0.3550	-0.6027
0.2907	-0.2021	0.3540	-0.6076
0.2888	-0.2030	0.3530	-0.6127
0.2870	-0.2038	0.3520	-0.6176
0.2850	-0.2049	0.3510	-0.6234
0.2831	-0.2058	0.3500	-0.6285
0.2813	-0.2066	0.3490	-0.6334
0.2795	-0.2074	0.3480	-0.6383
0.2776	-0.2081	0.3470	-0.6433
0.2756	-0.2092	0.3460	-0.6493
0.2738	-0.2099	0.3450	-0.6541
0.2719	-0.2107	0.3440	-0.6591
0.2701	-0.2114	0.3430	-0.6640
0.2683	-0.2121	0.3420	-0.6689
0.2662	-0.2131	0.3410	-0.6750
0.2644	-0.2137	0.3400	-0.6798
0.2634	-0.2150	0.3400	-0.6847
0.2615	-0.2157	0.3390	-0.6896
0.2597	-0.2163	0.3380	-0.6945
0.2579	-0.2170	0.3370	-0.6995
0.2558	-0.2179	0.3360	-0.7054
0.2547	-0.2191	0.3360	-0.7103
0.2522	-0.2190	0.3340	-0.7152
0.2503	-0.2196	0.3330	-0.7202
0.2492	-0.2208	0.3330	-0.7251
0.2472	-0.2217	0.3320	-0.7310
0.2453	-0.2222	0.3310	-0.7360
0.2435	-0.2227	0.3300	-0.7409
0.2423	-0.2240	0.3300	-0.7461
0.2405	-0.2245	0.3290	-0.7510
0.2394	-0.2257	0.3290	-0.7559
0.2376	-0.2262	0.3280	-0.7609
0.2355	-0.2269	0.3270	-0.7668
0.2337	-0.2273	0.3260	-0.7717
0.2325	-0.2285	0.3260	-0.7766
0.2307	-0.2289	0.3250	-0.7816
0.2289	-0.2293	0.3240	-0.7865
0.2268	-0.2300	0.3230	-0.7924
0.2256	-0.2311	0.3230	-0.7974
0.2245	-0.2322	0.3230	-0.8023
0.2227	-0.2326	0.3220	-0.8072
0.2215	-0.2337	0.3220	-0.8121
0.2197	-0.2340	0.3210	-0.8169
0.2179	-0.2344	0.3200	-0.8219
0.2166	-0.2355	0.3200	-0.8271
0.2155	-0.2366	0.3200	-0.8320
0.2135	-0.2371	0.3190	-0.8377
0.2116	-0.2374	0.3180	-0.8426
0.2097	-0.2377	0.3170	-0.8478
0.2086	-0.2387	0.3170	-0.8527
0.2074	-0.2397	0.3170	-0.8576
0.2056	-0.2400	0.3160	-0.8625
0.2035	-0.2405	0.3150	-0.8685
0.2023	-0.2415	0.3150	-0.8734
0.2011	-0.2424	0.3150	-0.8783
0.1993	-0.2427	0.3140	-0.8833
0.1981	-0.2436	0.3140	-0.8882
0.1969	-0.2446	0.3140	-0.8931
0.1957	-0.2456	0.3140	-0.8980
0.1939	-0.2457	0.3130	-0.9027
0.1927	-0.2466	0.3130	-0.9075
0.1909	-0.2468	0.3120	-0.9124
0.1897	-0.2477	0.3120	-0.9173
0.1876	-0.2480	0.3110	-0.9231
0.1858	-0.2481	0.3100	-0.9280
0.1846	-0.2490	0.3100	-0.9329
0.1828	-0.2491	0.3090	-0.9378
0.1816	-0.2500	0.3090	-0.9424
0.1804	-0.2509	0.3090	-0.9473
0.1792	-0.2517	0.3090	-0.9522
0.1779	-0.2526	0.3090	-0.9572
0.1761	-0.2527	0.3080	-0.9621
0.1755	-0.2543	0.3090	-0.9667
0.1737	-0.2543	0.3080	-0.9716
0.1725	-0.2552	0.3080	-0.9765
0.1712	-0.2560	0.3080	-0.9815
0.1692	-0.2562	0.3070	-0.9871
0.1679	-0.2570	0.3070	-0.9921
0.1666	-0.2578	0.3070	-0.9970
0.1649	-0.2578	0.3060	-1.0016
0.1637	-0.2586	0.3060	-1.0065
0.1624	-0.2594	0.3060	-1.0115
0.1611	-0.2602	0.3060	-1.0164
0.1598	-0.2609	0.3060	-1.0212
