x	y	r	phi
-0.0373	0.5106	0.5120	1.6437
-0.0352	0.5098	0.5110	1.6398
-0.0331	0.5099	0.5110	1.6357
-0.0310	0.5091	0.5100	1.6317
-0.0289	0.5082	0.5090	1.6276
-0.0268	0.5083	0.5090	1.6234
-0.0247	0.5084	0.5090	1.6194
-0.0228	0.5085	0.5090	1.6156
-0.0207	0.5086	0.5090	1.6114
-0.0186	0.5077	0.5080	1.6074
-0.0165	0.5067	0.5070	1.6033
-0.0144	0.5068	0.5070	1.5992
-0.0123	0.5058	0.5060	1.5951
-0.0104	0.5059	0.5060	1.5913
-0.0083	0.5049	0.5050	1.5872
-0.0062	0.5050	0.5050	1.5831
-0.0042	0.5040	0.5040	1.5790
-0.0021	0.5040	0.5040	1.5749
-0.0000	0.5030	0.5030	1.5708
0.0019	0.5030	0.5030	1.5671
0.0039	0.5020	0.5020	1.5629
0.0060	0.5020	0.5020	1.5588
0.0080	0.5019	0.5020	1.5548
0.0101	0.5019	0.5020	1.5507
0.0122	0.5019	0.5020	1.5465
0.0141	0.5018	0.5020	1.5428
0.0167	0.5007	0.5010	1.5375
0.0187	0.5007	0.5010	1.5335
0.0207	0.4996	0.5000	1.5294
0.0226	0.4985	0.4990	1.5255
0.0246	0.4984	0.4990	1.5215
0.0266	0.4983	0.4990	1.5174
0.0287	0.4982	0.4990	1.5133
0.0307	0.4981	0.4990	1.5092
0.0327	0.4969	0.4980	1.5051
0.0346	0.4968	0.4980	1.5013
0.0366	0.4967	0.4980	1.4972
0.0386	0.4965	0.4980	1.4931
0.0407	0.4963	0.4980	1.4890
0.0427	0.4962	0.4980	1.4849
0.0447	0.4960	0.4980	1.4809
0.0465	0.4948	0.4970	1.4770
0.0486	0.4946	0.4970	1.4729
0.0506	0.4944	0.4970	1.4689
0.0526	0.4942	0.4970	1.4648
0.0546	0.4940	0.4970	1.4606
0.0565	0.4928	0.4960	1.4566
0.0584	0.4925	0.4960	1.4528
0.0604	0.4923	0.4960	1.4487
0.0627	0.4940	0.4980	1.4446
0.0650	0.4958	0.5000	1.4405
0.0666	0.4925	0.4970	1.4364
0.0680	0.4883	0.4930	1.4324
0.0698	0.4870	0.4920	1.4285
0.0719	0.4877	0.4930	1.4244
0.0741	0.4884	0.4940	1.4203
0.0760	0.4881	0.4940	1.4162
0.0781	0.4878	0.4940	1.4121
0.0801	0.4875	0.4940	1.4080
0.0819	0.4872	0.4940	1.4043
0.0841	0.4878	0.4950	1.4001
0.0861	0.4875	0.4950	1.3960
0.0879	0.4871	0.4950	1.3922
0.0899	0.4868	0.4950	1.3882
0.0920	0.4874	0.4960	1.3843
0.0936	0.4861	0.4950	1.3805
0.0956	0.4857	0.4950	1.3764
0.0973	0.4843	0.4940	1.3726
0.0989	0.4830	0.4930	1.3688
0.1011	0.4835	0.4940	1.3647
0.1030	0.4832	0.4940	1.3608
0.1046	0.4818	0.4930	1.3570
0.1068	0.4823	0.4940	1.3530
0.1086	0.4819	0.4940	1.3491
0.1105	0.4815	0.4940	1.3453
0.1124	0.4810	0.4940	1.3412
0.1142	0.4806	0.4940	1.3374
0.1161	0.4802	0.4940	1.3336
0.1181	0.4797	0.4940	1.3295
0.1199	0.4792	0.4940	1.3256
0.1219	0.4797	0.4950	1.3219
0.1239	0.4792	0.4950	1.3178
0.1257	0.4788	0.4950	1.3140
0.1276	0.4783	0.4950	1.3101
0.1295	0.4778	0.4950	1.3061
0.1313	0.4773	0.4950	1.3023
0.1334	0.4777	0.4960	1.2984
0.1354	0.4772	0.4960	1.2943
0.1372	0.4766	0.4960	1.2905
0.1390	0.4761	0.4960	1.2867
0.1413	0.4765	0.4970	1.2826
0.1431	0.4760	0.4970	1.2788
0.1452	0.4764	0.4980	1.2749
0.1471	0.4758	0.4980	1.2709
0.1492	0.4762	0.4990	1.2671
0.1511	0.4756	0.4990	1.2632
0.1530	0.4750	0.4990	1.2591
0.1545	0.4734	0.4980	1.2553
0.1563	0.4728	0.4980	1.2515
0.1583	0.4722	0.4980	1.2474
0.1601	0.4716	0.4980	1.2436
0.1619	0.4710	0.4980	1.2397
0.1638	0.4703	0.4980	1.2357
0.1656	0.4697	0.4980	1.2319
0.1677	0.4700	0.4990	1.2280
0.1700	0.4702	0.5000	1.2239
0.1717	0.4696	0.5000	1.2202
0.1735	0.4689	0.5000	1.2164
0.1758	0.4691	0.5010	1.2122
0.1773	0.4675	0.5000	1.2084
0.1787	0.4659	0.4990	1.2046
0.1806	0.4652	0.4990	1.2005
0.1827	0.4654	0.5000	1.1967
0.1848	0.4667	0.5020	1.1937
0.1870	0.4669	0.5030	1.1899
0.1888	0.4662	0.5030	1.1861
0.1907	0.4654	0.5030	1.1819
0.1929	0.4656	0.5040	1.1781
0.1946	0.4649	0.5040	1.1744
0.1969	0.4650	0.5050	1.1702
0.1991	0.4652	0.5060	1.1664
0.2009	0.4644	0.5060	1.1626
0.2027	0.4636	0.5060	1.1585
0.2049	0.4637	0.5070	1.1547
0.2071	0.4639	0.5080	1.1509
0.2094	0.4639	0.5090	1.1467
0.2112	0.4631	0.5090	1.1430
0.2129	0.4623	0.5090	1.1392
0.2148	0.4614	0.5090	1.1350
0.2170	0.4615	0.5100	1.1312
0.2188	0.4607	0.5100	1.1274
0.2211	0.4607	0.5110	1.1234
0.2224	0.4589	0.5100	1.1195
0.2251	0.4599	0.5120	1.1157
0.2270	0.4590	0.5120	1.1116
0.2292	0.4601	0.5140	1.1086
0.2310	0.4592	0.5140	1.1048
0.2327	0.4583	0.5140	1.1010
0.2355	0.4591	0.5160	1.0969
0.2372	0.4582	0.5160	1.0931
0.2390	0.4573	0.5160	1.0892
0.2408	0.4563	0.5160	1.0852
0.2435	0.4572	0.5180	1.0814
0.2453	0.4562	0.5180	1.0775
0.2472	0.4552	0.5180	1.0734
0.2489	0.4543	0.5180	1.0696
0.2506	0.4533	0.5180	1.0658
0.2534	0.4541	0.5200	1.0617
0.2552	0.4531	0.5200	1.0579
0.2579	0.4538	0.5220	1.0540
0.2597	0.4528	0.5220	1.0500
0.2615	0.4518	0.5220	1.0462
0.2639	0.4527	0.5240	1.0431
0.2655	0.4517	0.5240	1.0394
0.2683	0.4524	0.5260	1.0355
0.2702	0.4513	0.5260	1.0314
0.2729	0.4520	0.5280	1.0276
0.2746	0.4510	0.5280	1.0238
0.2765	0.4498	0.5280	1.0197
0.2794	0.4504	0.5300	1.0156
0.2812	0.4493	0.5300	1.0116
0.2830	0.4481	0.5300	1.0074
0.2858	0.4487	0.5320	1.0036
0.2877	0.4475	0.5320	0.9995
0.2895	0.4464	0.5320	0.9955
0.2924	0.4468	0.5340	0.9913
0.2942	0.4456	0.5340	0.9872
0.2967	0.4464	0.5360	0.9842
0.2996	0.4468	0.5380	0.9801
0.3025	0.4473	0.5400	0.9761
0.3054	0.4478	0.5420	0.9723
0.3061	0.4449	0.5400	0.9681
0.3067	0.4420	0.5380	0.9641
0.3086	0.4407	0.5380	0.9600
0.3115	0.4411	0.5400	0.9559
0.3155	0.4431	0.5440	0.9520
0.3185	0.4435	0.5460	0.9480
0.3203	0.4422	0.5460	0.9439
0.3210	0.4392	0.5440	0.9398
0.3239	0.4395	0.5460	0.9357
0.3264	0.4402	0.5480	0.9327
0.3282	0.4388	0.5480	0.9286
0.3300	0.4375	0.5480	0.9245
0.3329	0.4378	0.5500	0.9207
0.3359	0.4380	0.5520	0.9166
0.3377	0.4367	0.5520	0.9125
0.3407	0.4368	0.5540	0.9084
0.3425	0.4355	0.5540	0.9044
0.3455	0.4356	0.5560	0.9003
0.3484	0.4359	0.5580	0.8964
0.3502	0.4344	0.5580	0.8924
0.3528	0.4349	0.5600	0.8893
0.3545	0.4335	0.5600	0.8853
0.3576	0.4336	0.5620	0.8812
0.3606	0.4336	0.5640	0.8771
0.3637	0.4337	0.5660	0.8730
0.3654	0.4322	0.5660	0.8689
0.3684	0.4323	0.5680	0.8651
0.3702	0.4308	0.5680	0.8609
0.3732	0.4308	0.5700	0.8569
0.3759	0.4312	0.5720	0.8539
0.3776	0.4297	0.5720	0.8498
0.3794	0.4281	0.5720	0.8457
0.3824	0.4280	0.5740	0.8416
0.3842	0.4265	0.5740	0.8376
0.3858	0.4250	0.5740	0.8337
0.3903	0.4264	0.5780	0.8296
0.3920	0.4248	0.5780	0.8256
0.3951	0.4246	0.5800	0.8214
0.3982	0.4245	0.5820	0.8173
0.4013	0.4243	0.5840	0.8133
0.4029	0.4228	0.5840	0.8095
0.4057	0.4229	0.5860	0.8062
0.4087	0.4228	0.5880	0.8024
0.4118	0.4225	0.5900	0.7982
0.4149	0.4223	0.5920	0.7942
0.4166	0.4206	0.5920	0.7901
0.4198	0.4203	0.5940	0.7860
0.4215	0.4186	0.5940	0.7819
0.4245	0.4184	0.5960	0.7781
0.4276	0.4180	0.5980	0.7740
0.4303	0.4181	0.6000	0.7710
0.4335	0.4177	0.6020	0.7669
0.4366	0.4173	0.6040	0.7628
0.4383	0.4156	0.6040	0.7587
0.4415	0.4151	0.6060	0.7546
0.4447	0.4147	0.6080	0.7505
0.4477	0.4144	0.6100	0.7468
0.4509	0.4139	0.6120	0.7426
0.4540	0.4133	0.6140	0.7385
0.4567	0.4133	0.6160	0.7355
0.4599	0.4128	0.6180	0.7314
0.4616	0.4109	0.6180	0.7274
0.4648	0.4103	0.6200	0.7233
0.4680	0.4097	0.6220	0.7191
0.4710	0.4093	0.6240	0.7153
0.4742	0.4087	0.6260	0.7113
0.4774	0.4080	0.6280	0.7072
0.4806	0.4073	0.6300	0.7030
0.4834	0.4072	0.6320	0.7001
0.4865	0.4065	0.6340	0.6960
0.4897	0.4058	0.6360	0.6919
0.4929	0.4050	0.6380	0.6878
0.4960	0.4044	0.6400	0.6840
0.4992	0.4037	0.6420	0.6799
0.5024	0.4028	0.6440	0.6758
0.5057	0.4020	0.6460	0.6717
0.5084	0.4017	0.6480	0.6687
0.5117	0.4009	0.6500	0.6646
0.5148	0.4000	0.6520	0.6606
0.5180	0.3993	0.6540	0.6567
0.5212	0.3984	0.6560	0.6526
0.5260	0.3987	0.6600	0.6486
0.5292	0.3977	0.6620	0.6445
0.5325	0.3967	0.6640	0.6403
0.5352	0.3963	0.6660	0.6374
0.5385	0.3953	0.6680	0.6332
0.5433	0.3955	0.6720	0.6292
0.5464	0.3946	0.6740	0.6254
0.5497	0.3935	0.6760	0.6213
0.5529	0.3924	0.6780	0.6171
0.5578	0.3924	0.6820	0.6131
0.5606	0.3919	0.6840	0.6101
0.5638	0.3907	0.6860	0.6060
0.5686	0.3908	0.6900	0.6022
0.5719	0.3896	0.6920	0.5981
0.5768	0.3896	0.6960	0.5940
0.5817	0.3894	0.7000	0.5899
0.5850	0.3881	0.7020	0.5858
0.5847	0.3848	0.7000	0.5820
0.5894	0.3850	0.7040	0.5787
0.5958	0.3861	0.7100	0.5750
0.5991	0.3847	0.7120	0.5708
0.6041	0.3844	0.7160	0.5667
0.6073	0.3830	0.7180	0.5627
0.6105	0.3818	0.7200	0.5588
0.6151	0.3819	0.7240	0.5556
0.6200	0.3816	0.7280	0.5518
0.6250	0.3811	0.7320	0.5476
0.6282	0.3796	0.7340	0.5435
0.6332	0.3791	0.7380	0.5395
0.6365	0.3775	0.7400	0.5354
0.6414	0.3771	0.7440	0.5315
0.6460	0.3770	0.7480	0.5283
0.6492	0.3755	0.7500	0.5244
0.6542	0.3749	0.7540	0.5204
0.6592	0.3742	0.7580	0.5163
0.6642	0.3734	0.7620	0.5122
0.6691	0.3729	0.7660	0.5084
0.6739	0.3726	0.7700	0.5051
0.6770	0.3710	0.7720	0.5013
0.6820	0.3701	0.7760	0.4972
0.6871	0.3692	0.7800	0.4931
0.6921	0.3683	0.7840	0.4891
0.6971	0.3673	0.7880	0.4849
0.7021	0.3665	0.7920	0.4811
0.7068	0.3660	0.7960	0.4778
0.7118	0.3652	0.8000	0.4740
0.7186	0.3649	0.8060	0.4699
0.7237	0.3638	0.8100	0.4659
0.7288	0.3626	0.8140	0.4617
0.7337	0.3616	0.8180	0.4579
0.7385	0.3610	0.8220	0.4546
0.7435	0.3599	0.8260	0.4508
0.7503	0.3595	0.8320	0.4468
0.7554	0.3581	0.8360	0.4426
0.7605	0.3567	0.8400	0.4385
0.7656	0.3553	0.8440	0.4345
0.7721	0.3554	0.8500	0.4314
0.7772	0.3540	0.8540	0.4274
0.7840	0.3535	0.8600	0.4236
0.7909	0.3527	0.8660	0.4194
0.7960	0.3511	0.8700	0.4154
0.8011	0.3494	0.8740	0.4113
0.8061	0.3479	0.8780	0.4075
0.8128	0.3477	0.8840	0.4042
0.8196	0.3469	0.8900	0.4004
0.8266	0.3458	0.8960	0.3962
0.8317	0.3440	0.9000	0.3922
0.8386	0.3429	0.9060	0.3881
0.8452	0.3426	0.9120	0.3851
0.8503	0.3406	0.9160	0.3810
0.8573	0.3394	0.9220	0.3770
0.8641	0.3383	0.9280	0.3731
0.8711	0.3369	0.9340	0.3690
0.8781	0.3354	0.9400	0.3649
0.8866	0.3357	0.9480	0.3619
0.8917	0.3334	0.9520	0.3578
0.8987	0.3319	0.9580	0.3538
0.9075	0.3312	0.9660	0.3499
0.9126	0.3288	0.9700	0.3458
0.9214	0.3278	0.9780	0.3418
0.9281	0.3270	0.9840	0.3387
0.9351	0.3252	0.9900	0.3347
0.9440	0.3239	0.9980	0.3306
0.5235	-0.8497	0.9980	-1.0186
0.5193	-0.8499	0.9960	-1.0223
0.5137	-0.8486	0.9920	-1.0264
0.5084	-0.8471	0.9880	-1.0303
0.5030	-0.8457	0.9840	-1.0343
0.4967	-0.8448	0.9800	-1.0393
0.4923	-0.8451	0.9780	-1.0433
0.4881	-0.8452	0.9760	-1.0471
0.4826	-0.8437	0.9720	-1.0513
0.4774	-0.8421	0.9680	-1.0551
0.4730	-0.8423	0.9660	-1.0591
0.4678	-0.8406	0.9620	-1.0630
0.4634	-0.8408	0.9600	-1.0671
0.4582	-0.8390	0.9560	-1.0709
0.4539	-0.8391	0.9540	-1.0749
0.4485	-0.8374	0.9500	-1.0791
0.4444	-0.8374	0.9480	-1.0829
0.4384	-0.8360	0.9440	-1.0878
0.4341	-0.8360	0.9420	-1.0919
0.4300	-0.8359	0.9400	-1.0956
0.4248	-0.8341	0.9360	-1.0998
0.4204	-0.8340	0.9340	-1.1039
0.4154	-0.8321	0.9300	-1.1077
0.4112	-0.8319	0.9280	-1.1118
0.4071	-0.8317	0.9260	-1.1156
0.4019	-0.8298	0.9220	-1.1197
0.3979	-0.8295	0.9200	-1.1235
0.3937	-0.8293	0.9180	-1.1276
0.3894	-0.8291	0.9160	-1.1317
0.3845	-0.8270	0.9120	-1.1355
0.3797	-0.8270	0.9100	-1.1404
0.3754	-0.8268	0.9080	-1.1445
0.3715	-0.8263	0.9060	-1.1483
0.3673	-0.8260	0.9040	-1.1524
0.3633	-0.8256	0.9020	-1.1562
0.3591	-0.8253	0.9000	-1.1604
0.3550	-0.8249	0.8980	-1.1644
0.3495	-0.8207	0.8920	-1.1682
0.3453	-0.8203	0.8900	-1.1723
0.3399	-0.8161	0.8840	-1.1762
0.3358	-0.8156	0.8820	-1.1802
0.3327	-0.8169	0.8820	-1.1840
0.3286	-0.8164	0.8800	-1.1882
0.3238	-0.8161	0.8780	-1.1931
0.3197	-0.8156	0.8760	-1.1972
0.3160	-0.8149	0.8740	-1.2009
0.3119	-0.8143	0.8720	-1.2050
0.3080	-0.8136	0.8700	-1.2089
0.3040	-0.8130	0.8680	-1.2130
0.3003	-0.8123	0.8660	-1.2167
0.2955	-0.8098	0.8620	-1.2209
0.2915	-0.8091	0.8600	-1.2250
0.2877	-0.8083	0.8580	-1.2288
0.2845	-0.8095	0.8580	-1.2328
0.2801	-0.8068	0.8540	-1.2367
0.2761	-0.8060	0.8520	-1.2408
0.2723	-0.8052	0.8500	-1.2446
0.2691	-0.8063	0.8500	-1.2487
0.2652	-0.8055	0.8480	-1.2528
0.2621	-0.8065	0.8480	-1.2566
0.2569	-0.8040	0.8440	-1.2615
0.2530	-0.8031	0.8420	-1.2656
0.2494	-0.8021	0.8400	-1.2694
0.2455	-0.8012	0.8380	-1.2735
0.2416	-0.8003	0.8360	-1.2776
0.2385	-0.8012	0.8360	-1.2814
0.2347	-0.8003	0.8340	-1.2855
0.2311	-0.7993	0.8320	-1.2893
0.2273	-0.7983	0.8300	-1.2934
0.2237	-0.7972	0.8280	-1.2973
0.2199	-0.7962	0.8260	-1.3013
0.2166	-0.7971	0.8260	-1.3054
0.2125	-0.7940	0.8220	-1.3093
0.2088	-0.7930	0.8200	-1.3133
0.2044	-0.7921	0.8180	-1.3183
0.2012	-0.7929	0.8180	-1.3223
0.1977	-0.7917	0.8160	-1.3261
0.1939	-0.7906	0.8140	-1.3302
0.1909	-0.7913	0.8140	-1.3341
0.1872	-0.7901	0.8120	-1.3381
0.1838	-0.7889	0.8100	-1.3419
0.1801	-0.7877	0.8080	-1.3461
0.1769	-0.7884	0.8080	-1.3501
0.1734	-0.7871	0.8060	-1.3539
0.1698	-0.7859	0.8040	-1.3581
0.1667	-0.7865	0.8040	-1.3619
0.1632	-0.7852	0.8020	-1.3659
0.1595	-0.7839	0.8000	-1.3700
0.1565	-0.7845	0.8000	-1.3739
0.1530	-0.7832	0.7980	-1.3779
0.1500	-0.7838	0.7980	-1.3817
0.1464	-0.7824	0.7960	-1.3859
0.1430	-0.7810	0.7940	-1.3897
0.1399	-0.7816	0.7940	-1.3937
0.1356	-0.7803	0.7920	-1.3987
0.1321	-0.7789	0.7900	-1.4027
0.1292	-0.7794	0.7900	-1.4066
0.1256	-0.7779	0.7880	-1.4107
0.1225	-0.7784	0.7880	-1.4147
0.1192	-0.7769	0.7860	-1.4185
0.1160	-0.7774	0.7860	-1.4227
0.1127	-0.7759	0.7840	-1.4265
0.1096	-0.7763	0.7840	-1.4305
0.1064	-0.7747	0.7820	-1.4344
0.1029	-0.7732	0.7800	-1.4385
0.0997	-0.7736	0.7800	-1.4426
0.0968	-0.7740	0.7800	-1.4464
0.0936	-0.7744	0.7800	-1.4505
0.0904	-0.7727	0.7780	-1.4543
0.0870	-0.7711	0.7760	-1.4584
0.0837	-0.7695	0.7740	-1.4625
0.0807	-0.7698	0.7740	-1.4663
0.0776	-0.7701	0.7740	-1.4704
0.0744	-0.7684	0.7720	-1.4743
0.0713	-0.7687	0.7720	-1.4783
0.0684	-0.7690	0.7720	-1.4821
0.0650	-0.7672	0.7700	-1.4862
0.0619	-0.7675	0.7700	-1.4903
0.0578	-0.7638	0.7660	-1.4952
0.0550	-0.7640	0.7660	-1.4990
0.0518	-0.7642	0.7660	-1.5031
0.0485	-0.7625	0.7640	-1.5072
0.0456	-0.7626	0.7640	-1.5111
0.0425	-0.7628	0.7640	-1.5151
0.0396	-0.7630	0.7640	-1.5189
0.0365	-0.7631	0.7640	-1.5231
0.0334	-0.7613	0.7620	-1.5269
0.0304	-0.7614	0.7620	-1.5309
0.0273	-0.7635	0.7640	-1.5350
0.0245	-0.7656	0.7660	-1.5389
0.0213	-0.7637	0.7640	-1.5429
0.0183	-0.7618	0.7620	-1.5467
0.0152	-0.7638	0.7640	-1.5509
0.0121	-0.7659	0.7660	-1.5550
0.0092	-0.7599	0.7600	-1.5587
0.0060	-0.7540	0.7540	-1.5628
0.0031	-0.7540	0.7540	-1.5667
-0.0000	-0.7540	0.7540	-1.5708
-0.0028	-0.7520	0.7520	-1.5745
-0.0059	-0.7520	0.7520	-1.5787
-0.0090	-0.7519	0.7520	-1.5828
-0.0117	-0.7459	0.7460	-1.5865
-0.0154	-0.7438	0.7440	-1.5915
-0.0184	-0.7438	0.7440	-1.5955
-0.0207	-0.7457	0.7460	-1.5986
-0.0239	-0.7496	0.7500	-1.6026
-0.0267	-0.7475	0.7480	-1.6065
-0.0297	-0.7454	0.7460	-1.6106
