x	y	r	phi
-0.5737	0.2012	0.6080	2.8043
-0.5710	0.2029	0.6060	2.8002
-0.5702	0.2052	0.6060	2.7962
-0.5675	0.2069	0.6040	2.7920
-0.5666	0.2092	0.6040	2.7879
-0.5639	0.2108	0.6020	2.7839
-0.5630	0.2131	0.6020	2.7798
-0.5603	0.2147	0.6000	2.7756
-0.5594	0.2170	0.6000	2.7716
-0.5565	0.2190	0.5980	2.7666
-0.5556	0.2212	0.5980	2.7626
-0.5528	0.2228	0.5960	2.7585
-0.5519	0.2251	0.5960	2.7544
-0.5510	0.2273	0.5960	2.7503
-0.5482	0.2288	0.5940	2.7462
-0.5472	0.2310	0.5940	2.7421
-0.5463	0.2332	0.5940	2.7381
-0.5435	0.2347	0.5920	2.7339
-0.5425	0.2369	0.5920	2.7298
-0.5397	0.2383	0.5900	2.7258
-0.5387	0.2405	0.5900	2.7217
-0.5377	0.2428	0.5900	2.7175
-0.5368	0.2449	0.5900	2.7135
-0.5339	0.2463	0.5880	2.7094
-0.5329	0.2485	0.5880	2.7053
-0.5301	0.2498	0.5860	2.7012
-0.5291	0.2520	0.5860	2.6971
-0.5280	0.2541	0.5860	2.6930
-0.5249	0.2560	0.5840	2.6878
-0.5239	0.2581	0.5840	2.6838
-0.5228	0.2603	0.5840	2.6797
-0.5217	0.2624	0.5840	2.6756
-0.5189	0.2636	0.5820	2.6715
-0.5160	0.2648	0.5800	2.6674
-0.5167	0.2679	0.5820	2.6633
-0.5156	0.2700	0.5820	2.6593
-0.5127	0.2712	0.5800	2.6551
-0.5098	0.2723	0.5780	2.6510
-0.5087	0.2744	0.5780	2.6470
-0.5076	0.2765	0.5780	2.6429
-0.5064	0.2786	0.5780	2.6387
-0.5053	0.2806	0.5780	2.6347
-0.5042	0.2827	0.5780	2.6306
-0.5030	0.2848	0.5780	2.6265
-0.5018	0.2868	0.5780	2.6224
-0.4989	0.2878	0.5760	2.6183
-0.4977	0.2899	0.5760	2.6142
-0.4966	0.2919	0.5760	2.6102
-0.4954	0.2939	0.5760	2.6060
-0.4941	0.2960	0.5760	2.6019
-0.4929	0.2980	0.5760	2.5979
-0.4917	0.3000	0.5760	2.5938
-0.4905	0.3020	0.5760	2.5896
-0.4875	0.3029	0.5740	2.5856
-0.4846	0.3039	0.5720	2.5815
-0.4813	0.3053	0.5700	2.5763
-0.4801	0.3073	0.5700	2.5722
-0.4788	0.3092	0.5700	2.5682
-0.4775	0.3112	0.5700	2.5640
-0.4763	0.3132	0.5700	2.5599
-0.4733	0.3140	0.5680	2.5559
-0.4687	0.3137	0.5640	2.5518
-0.4674	0.3156	0.5640	2.5477
-0.4678	0.3186	0.5660	2.5436
-0.4665	0.3206	0.5660	2.5395
-0.4635	0.3213	0.5640	2.5354
-0.4638	0.3244	0.5660	2.5314
-0.4625	0.3263	0.5660	2.5272
-0.4595	0.3270	0.5640	2.5231
-0.4598	0.3300	0.5660	2.5191
-0.4585	0.3319	0.5660	2.5150
-0.4571	0.3338	0.5660	2.5108
-0.4557	0.3356	0.5660	2.5068
-0.4528	0.3363	0.5640	2.5027
-0.4514	0.3382	0.5640	2.4986
-0.4500	0.3400	0.5640	2.4945
-0.4486	0.3419	0.5640	2.4904
-0.4472	0.3437	0.5640	2.4863
-0.4458	0.3455	0.5640	2.4823
-0.4444	0.3473	0.5640	2.4781
-0.4429	0.3492	0.5640	2.4740
-0.4415	0.3509	0.5640	2.4700
-0.4401	0.3528	0.5640	2.4659
-0.4386	0.3546	0.5640	2.4618
-0.4372	0.3563	0.5640	2.4577
-0.4342	0.3569	0.5620	2.4536
-0.4327	0.3586	0.5620	2.4495
-0.4312	0.3604	0.5620	2.4455
-0.4297	0.3622	0.5620	2.4413
-0.4282	0.3639	0.5620	2.4372
-0.4268	0.3657	0.5620	2.4332
-0.4253	0.3674	0.5620	2.4291
-0.4238	0.3692	0.5620	2.4249
-0.4223	0.3709	0.5620	2.4209
-0.4207	0.3726	0.5620	2.4168
-0.4192	0.3743	0.5620	2.4127
-0.4177	0.3760	0.5620	2.4086
-0.4161	0.3777	0.5620	2.4045
-0.4146	0.3794	0.5620	2.4004
-0.4130	0.3811	0.5620	2.3964
-0.4115	0.3828	0.5620	2.3922
-0.4099	0.3845	0.5620	2.3881
-0.4083	0.3862	0.5620	2.3841
-0.4067	0.3878	0.5620	2.3800
-0.4051	0.3895	0.5620	2.3758
-0.4036	0.3911	0.5620	2.3718
-0.4019	0.3928	0.5620	2.3677
-0.4003	0.3944	0.5620	2.3636
-0.3987	0.3961	0.5620	2.3595
-0.3971	0.3977	0.5620	2.3554
-0.3954	0.3993	0.5620	2.3513
-0.3938	0.4009	0.5620	2.3473
-0.3922	0.4025	0.5620	2.3432
-0.3905	0.4042	0.5620	2.3390
-0.3889	0.4057	0.5620	2.3350
-0.3872	0.4073	0.5620	2.3309
-0.3855	0.4089	0.5620	2.3268
-0.3839	0.4105	0.5620	2.3227
-0.3822	0.4120	0.5620	2.3186
-0.3805	0.4136	0.5620	2.3145
-0.3802	0.4166	0.5640	2.3105
-0.3784	0.4182	0.5640	2.3063
-0.3767	0.4197	0.5640	2.3022
-0.3750	0.4213	0.5640	2.2982
-0.3733	0.4228	0.5640	2.2941
-0.3715	0.4243	0.5640	2.2899
-0.3698	0.4258	0.5640	2.2859
-0.3681	0.4273	0.5640	2.2818
-0.3675	0.4305	0.5660	2.2774
-0.3657	0.4320	0.5660	2.2734
-0.3640	0.4335	0.5660	2.2692
-0.3621	0.4350	0.5660	2.2649
-0.3603	0.4365	0.5660	2.2608
-0.3584	0.4381	0.5660	2.2564
-0.3566	0.4395	0.5660	2.2524
-0.3548	0.4410	0.5660	2.2482
-0.3541	0.4441	0.5680	2.2439
-0.3523	0.4456	0.5680	2.2398
-0.3503	0.4471	0.5680	2.2354
-0.3485	0.4485	0.5680	2.2314
-0.3477	0.4516	0.5700	2.2270
-0.3447	0.4514	0.5680	2.2229
-0.3416	0.4513	0.5660	2.2188
-0.3396	0.4528	0.5660	2.2144
-0.3390	0.4557	0.5680	2.2104
-0.3382	0.4588	0.5700	2.2060
-0.3363	0.4602	0.5700	2.2019
-0.3360	0.4629	0.5720	2.1986
-0.3341	0.4643	0.5720	2.1946
-0.3320	0.4658	0.5720	2.1901
-0.3302	0.4671	0.5720	2.1861
-0.3281	0.4685	0.5720	2.1817
-0.3262	0.4699	0.5720	2.1776
-0.3254	0.4728	0.5740	2.1736
-0.3233	0.4743	0.5740	2.1691
-0.3214	0.4756	0.5740	2.1651
-0.3193	0.4770	0.5740	2.1607
-0.3173	0.4783	0.5740	2.1566
-0.3154	0.4796	0.5740	2.1526
-0.3144	0.4826	0.5760	2.1481
-0.3124	0.4839	0.5760	2.1441
-0.3103	0.4853	0.5760	2.1397
-0.3094	0.4882	0.5780	2.1356
-0.3074	0.4895	0.5780	2.1316
-0.3063	0.4925	0.5800	2.1272
-0.3043	0.4938	0.5800	2.1230
-0.3021	0.4951	0.5800	2.1187
-0.3001	0.4963	0.5800	2.1146
-0.2979	0.4976	0.5800	2.1103
-0.2959	0.4988	0.5800	2.1062
-0.2948	0.5018	0.5820	2.1020
-0.2927	0.5031	0.5820	2.0977
-0.2906	0.5043	0.5820	2.0936
-0.2894	0.5072	0.5840	2.0893
-0.2888	0.5099	0.5860	2.0862
-0.2866	0.5111	0.5860	2.0819
-0.2845	0.5123	0.5860	2.0778
-0.2823	0.5135	0.5860	2.0735
-0.2812	0.5164	0.5880	2.0693
-0.2789	0.5176	0.5880	2.0650
-0.2768	0.5188	0.5880	2.0609
-0.2756	0.5217	0.5900	2.0568
-0.2733	0.5229	0.5900	2.0525
-0.2721	0.5258	0.5920	2.0483
-0.2698	0.5269	0.5920	2.0440
-0.2676	0.5280	0.5920	2.0399
-0.2655	0.5291	0.5920	2.0358
-0.2632	0.5303	0.5920	2.0315
-0.2619	0.5332	0.5940	2.0273
-0.2604	0.5361	0.5960	2.0230
-0.2582	0.5372	0.5960	2.0189
-0.2559	0.5383	0.5960	2.0145
-0.2537	0.5393	0.5960	2.0105
-0.2523	0.5422	0.5980	2.0064
-0.2514	0.5448	0.6000	2.0031
-0.2490	0.5459	0.6000	1.9987
-0.2476	0.5487	0.6020	1.9947
-0.2453	0.5497	0.6020	1.9905
-0.2430	0.5508	0.6020	1.9862
-0.2415	0.5536	0.6040	1.9821
-0.2390	0.5547	0.6040	1.9777
-0.2368	0.5556	0.6040	1.9737
-0.2351	0.5585	0.6060	1.9692
-0.2329	0.5595	0.6060	1.9652
-0.2313	0.5623	0.6080	1.9611
-0.2288	0.5633	0.6080	1.9567
-0.2273	0.5661	0.6100	1.9527
-0.2248	0.5671	0.6100	1.9483
-0.2233	0.5698	0.6120	1.9442
-0.2209	0.5707	0.6120	1.9401
-0.2191	0.5736	0.6140	1.9357
-0.2168	0.5745	0.6140	1.9317
-0.2156	0.5770	0.6160	1.9284
-0.2131	0.5780	0.6160	1.9240
-0.2107	0.5788	0.6160	1.9199
-0.2090	0.5816	0.6180	1.9158
-0.2071	0.5844	0.6200	1.9114
-0.2048	0.5852	0.6200	1.9074
-0.2029	0.5880	0.6220	1.9030
-0.2011	0.5907	0.6240	1.8989
-0.1987	0.5915	0.6240	1.8948
-0.1967	0.5943	0.6260	1.8904
-0.1943	0.5951	0.6260	1.8864
-0.1923	0.5978	0.6280	1.8820
-0.1898	0.5986	0.6280	1.8779
-0.1880	0.6013	0.6300	1.8739
-0.1866	0.6038	0.6320	1.8706
-0.1847	0.6065	0.6340	1.8665
-0.1822	0.6072	0.6340	1.8623
-0.1804	0.6099	0.6360	1.8583
-0.1784	0.6125	0.6380	1.8542
-0.1764	0.6152	0.6400	1.8501
-0.1739	0.6159	0.6400	1.8461
-0.1719	0.6185	0.6420	1.8419
-0.1699	0.6212	0.6440	1.8378
-0.1679	0.6238	0.6460	1.8338
-0.1654	0.6245	0.6460	1.8297
-0.1638	0.6269	0.6480	1.8264
-0.1617	0.6296	0.6500	1.8223
-0.1596	0.6322	0.6520	1.8182
-0.1571	0.6328	0.6520	1.8141
-0.1550	0.6354	0.6540	1.8100
-0.1523	0.6360	0.6540	1.8059
-0.1498	0.6366	0.6540	1.8019
-0.1476	0.6392	0.6560	1.7977
-0.1454	0.6417	0.6580	1.7936
-0.1432	0.6443	0.6600	1.7896
-0.1406	0.6449	0.6600	1.7855
-0.1383	0.6474	0.6620	1.7813
-0.1362	0.6499	0.6640	1.7773
-0.1344	0.6523	0.6660	1.7740
-0.1317	0.6528	0.6660	1.7699
-0.1294	0.6553	0.6680	1.7658
-0.1272	0.6578	0.6700	1.7618
-0.1252	0.6623	0.6740	1.7577
-0.1228	0.6647	0.6760	1.7535
-0.1202	0.6652	0.6760	1.7495
-0.1174	0.6657	0.6760	1.7454
-0.1154	0.6701	0.6800	1.7413
-0.1127	0.6706	0.6800	1.7372
-0.1102	0.6730	0.6820	1.7331
-0.1092	0.6793	0.6880	1.7301
-0.1064	0.6797	0.6880	1.7260
-0.1036	0.6802	0.6880	1.7219
-0.1012	0.6846	0.6920	1.7176
-0.0987	0.6869	0.6940	1.7135
-0.0961	0.6893	0.6960	1.7093
-0.0936	0.6917	0.6980	1.7053
-0.0910	0.6941	0.7000	1.7012
-0.0882	0.6944	0.7000	1.6971
-0.0856	0.6968	0.7020	1.6930
-0.0842	0.7030	0.7080	1.6901
-0.0816	0.7053	0.7100	1.6859
-0.0784	0.7036	0.7080	1.6818
-0.0758	0.7059	0.7100	1.6778
-0.0733	0.7102	0.7140	1.6737
-0.0706	0.7125	0.7160	1.6695
-0.0681	0.7168	0.7200	1.6655
-0.0661	0.7210	0.7240	1.6622
-0.0633	0.7232	0.7260	1.6581
-0.0605	0.7255	0.7280	1.6540
-0.0574	0.7237	0.7260	1.6499
-0.0547	0.7279	0.7300	1.6459
-0.0520	0.7322	0.7340	1.6417
-0.0490	0.7324	0.7340	1.6376
-0.0464	0.7385	0.7400	1.6336
-0.0435	0.7407	0.7420	1.6295
-0.0403	0.7389	0.7400	1.6253
-0.0376	0.7431	0.7440	1.6213
-0.0353	0.7472	0.7480	1.6181
-0.0324	0.7513	0.7520	1.6139
-0.0294	0.7534	0.7540	1.6098
-0.0265	0.7555	0.7560	1.6058
-0.0234	0.7576	0.7580	1.6017
-0.0204	0.7617	0.7620	1.5975
-0.0174	0.7658	0.7660	1.5935
-0.0143	0.7679	0.7680	1.5894
-0.0111	0.7679	0.7680	1.5853
-0.0080	0.7680	0.7680	1.5812
-0.0055	0.7700	0.7700	1.5779
-0.0024	0.7740	0.7740	1.5739
0.0008	0.7800	0.7800	1.5697
0.0040	0.7820	0.7820	1.5656
0.0072	0.7860	0.7860	1.5616
0.0105	0.7899	0.7900	1.5575
0.0138	0.7919	0.7920	1.5533
0.0170	0.7918	0.7920	1.5493
0.0196	0.7978	0.7980	1.5463
0.0229	0.8017	0.8020	1.5422
0.0263	0.8036	0.8040	1.5381
0.0297	0.8055	0.8060	1.5340
0.0333	0.8093	0.8100	1.5297
0.0368	0.8132	0.8140	1.5255
0.0402	0.8150	0.8160	1.5215
0.0437	0.8168	0.8180	1.5174
0.0463	0.8207	0.8220	1.5144
0.0499	0.8245	0.8260	1.5103
0.0536	0.8283	0.8300	1.5062
0.0571	0.8300	0.8320	1.5022
0.0606	0.8318	0.8340	1.4980
0.0644	0.8355	0.8380	1.4939
0.0681	0.8392	0.8420	1.4899
0.0719	0.8429	0.8460	1.4858
0.0750	0.8467	0.8500	1.4825
0.0788	0.8504	0.8540	1.4784
0.0826	0.8540	0.8580	1.4743
0.0863	0.8557	0.8600	1.4702
0.0901	0.8573	0.8620	1.4661
0.0938	0.8609	0.8660	1.4623
0.0979	0.8665	0.8720	1.4582
0.1020	0.8700	0.8760	1.4541
0.1053	0.8737	0.8800	1.4509
0.1094	0.8772	0.8840	1.4467
0.1132	0.8787	0.8860	1.4427
0.1173	0.8822	0.8900	1.4386
0.1215	0.8857	0.8940	1.4345
0.1253	0.8872	0.8960	1.4304
0.1296	0.8906	0.9000	1.4263
0.1339	0.8961	0.9060	1.4225
0.1377	0.9015	0.9120	1.4192
0.1420	0.9049	0.9160	1.4151
0.1466	0.9103	0.9220	1.4111
0.1510	0.9136	0.9260	1.4069
0.1545	0.9110	0.9240	1.4028
0.1592	0.9163	0.9300	1.3988
0.1640	0.9215	0.9360	1.3947
0.1689	0.9267	0.9420	1.3906
0.1724	0.9302	0.9460	1.3876
0.1773	0.9353	0.9520	1.3835
0.1822	0.9405	0.9580	1.3794
0.1873	0.9456	0.9640	1.3753
0.1911	0.9449	0.9640	1.3712
0.1958	0.9480	0.9680	1.3672
0.2009	0.9531	0.9740	1.3630
0.2057	0.9561	0.9780	1.3589
0.2098	0.9614	0.9840	1.3559
0.2151	0.9664	0.9900	1.3518
0.2203	0.9713	0.9960	1.3478
0.2638	0.0102	0.2640	0.0387
0.2628	0.0091	0.2630	0.0347
0.2619	0.0080	0.2620	0.0306
0.2599	0.0066	0.2600	0.0254
0.2589	0.0055	0.2590	0.0213
0.2570	0.0042	0.2570	0.0164
0.2560	0.0029	0.2560	0.0112
0.2550	0.0018	0.2550	0.0071
0.2530	0.0005	0.2530	0.0019
0.2520	-0.0005	0.2520	-0.0021
0.2500	-0.0018	0.2500	-0.0073
0.2490	-0.0028	0.2490	-0.0114
0.2480	-0.0041	0.2480	-0.0166
0.2469	-0.0051	0.2470	-0.0207
0.2449	-0.0063	0.2450	-0.0259
0.2439	-0.0073	0.2440	-0.0299
0.2429	-0.0085	0.2430	-0.0349
0.2408	-0.0097	0.2410	-0.0401
0.2398	-0.0106	0.2400	-0.0441
0.2387	-0.0115	0.2390	-0.0482
0.2377	-0.0127	0.2380	-0.0534
0.2366	-0.0136	0.2370	-0.0575
0.2355	-0.0148	0.2360	-0.0627
0.2345	-0.0157	0.2350	-0.0667
0.2324	-0.0167	0.2330	-0.0719
0.2313	-0.0176	0.2320	-0.0760
0.2302	-0.0187	0.2310	-0.0809
0.2292	-0.0196	0.2300	-0.0853
0.2281	-0.0206	0.2290	-0.0902
0.2270	-0.0215	0.2280	-0.0943
0.2259	-0.0226	0.2270	-0.0995
0.2248	-0.0234	0.2260	-0.1035
0.2237	-0.0244	0.2250	-0.1087
0.2226	-0.0252	0.2240	-0.1128
0.2214	-0.0263	0.2230	-0.1180
0.2203	-0.0270	0.2220	-0.1221
0.2192	-0.0281	0.2210	-0.1273
0.2181	-0.0288	0.2200	-0.1314
0.2180	-0.0297	0.2200	-0.1355
0.2158	-0.0306	0.2180	-0.1406
0.2147	-0.0315	0.2170	-0.1455
0.2136	-0.0322	0.2160	-0.1497
0.2135	-0.0331	0.2160	-0.1538
0.2123	-0.0340	0.2150	-0.1590
0.2112	-0.0347	0.2140	-0.1630
0.2090	-0.0355	0.2120	-0.1683
0.2078	-0.0364	0.2110	-0.1734
0.2077	-0.0372	0.2110	-0.1775
0.2065	-0.0381	0.2100	-0.1826
0.2054	-0.0388	0.2090	-0.1868
0.2042	-0.0397	0.2080	-0.1919
0.2040	-0.0405	0.2080	-0.1961
0.2029	-0.0411	0.2070	-0.2001
0.2027	-0.0420	0.2070	-0.2045
0.2015	-0.0428	0.2060	-0.2094
0.2003	-0.0435	0.2050	-0.2138
0.1991	-0.0443	0.2040	-0.2187
0.1979	-0.0451	0.2030	-0.2239
0.1978	-0.0459	0.2030	-0.2279
0.1966	-0.0465	0.2020	-0.2323
0.1954	-0.0472	0.2010	-0.2372
0.1952	-0.0481	0.2010	-0.2416
0.1940	-0.0486	0.2000	-0.2456
0.1928	-0.0494	0.1990	-0.2508
0.1915	-0.0501	0.1980	-0.2560
0.1913	-0.0509	0.1980	-0.2601
0.1902	-0.0514	0.1970	-0.2642
0.1889	-0.0522	0.1960	-0.2694
0.1887	-0.0529	0.1960	-0.2734
0.1875	-0.0536	0.1950	-0.2787
0.1863	-0.0541	0.1940	-0.2827
0.1861	-0.0549	0.1940	-0.2869
0.1848	-0.0556	0.1930	-0.2920
0.1836	-0.0562	0.1920	-0.2972
0.1833	-0.0570	0.1920	-0.3013
0.1822	-0.0574	0.1910	-0.3054
0.1819	-0.0582	0.1910	-0.3098
0.1807	-0.0588	0.1900	-0.3147
0.1804	-0.0596	0.1900	-0.3191
0.1792	-0.0602	0.1890	-0.3242
0.1789	-0.0609	0.1890	-0.3283
0.1777	-0.0613	0.1880	-0.3324
0.1775	-0.0621	0.1880	-0.3365
0.1762	-0.0627	0.1870	-0.3417
0.1749	-0.0632	0.1860	-0.3469
0.1747	-0.0639	0.1860	-0.3509
0.1735	-0.0643	0.1850	-0.3550
0.1732	-0.0650	0.1850	-0.3591
0.1719	-0.0656	0.1840	-0.3643
0.1717	-0.0663	0.1840	-0.3683
0.1704	-0.0668	0.1830	-0.3735
0.1701	-0.0675	0.1830	-0.3779
0.1688	-0.0680	0.1820	-0.3828
0.1685	-0.0687	0.1820	-0.3872
0.1673	-0.0690	0.1810	-0.3913
0.1670	-0.0697	0.1810	-0.3954
0.1658	-0.0702	0.1800	-0.4006
0.1655	-0.0709	0.1800	-0.4047
0.1652	-0.0715	0.1800	-0.4087
0.1639	-0.0720	0.1790	-0.4139
0.1636	-0.0727	0.1790	-0.4180
0.1623	-0.0731	0.1780	-0.4232
0.1620	-0.0738	0.1780	-0.4273
0.1608	-0.0740	0.1770	-0.4316
0.1605	-0.0747	0.1770	-0.4357
0.1602	-0.0754	0.1770	-0.4399
0.1589	-0.0758	0.1760	-0.4450
0.1576	-0.0762	0.1750	-0.4502
0.1573	-0.0768	0.1750	-0.4543
0.1569	-0.0774	0.1750	-0.4584
0.1556	-0.0778	0.1740	-0.4635
0.1553	-0.0784	0.1740	-0.4677
0.1550	-0.0791	0.1740	-0.4717
0.1546	-0.0797	0.1740	-0.4761
0.1533	-0.0801	0.1730	-0.4813
0.1530	-0.0807	0.1730	-0.4854
0.1518	-0.0809	0.1720	-0.4894
0.1515	-0.0815	0.1720	-0.4936
0.1511	-0.0821	0.1720	-0.4977
0.1498	-0.0824	0.1710	-0.5029
0.1495	-0.0830	0.1710	-0.5069
0.1482	-0.0833	0.1700	-0.5121
0.1479	-0.0839	0.1700	-0.5162
0.1475	-0.0846	0.1700	-0.5206
0.1471	-0.0852	0.1700	-0.5246
0.1468	-0.0858	0.1700	-0.5287
0.1455	-0.0860	0.1690	-0.5339
0.1451	-0.0866	0.1690	-0.5380
0.1438	-0.0868	0.1680	-0.5432
0.1435	-0.0874	0.1680	-0.5472
0.1431	-0.0880	0.1680	-0.5514
0.1418	-0.0882	0.1670	-0.5565
0.1414	-0.0888	0.1670	-0.5610
0.1410	-0.0894	0.1670	-0.5650
0.1407	-0.0900	0.1670	-0.5691
0.1403	-0.0906	0.1670	-0.5732
0.1399	-0.0911	0.1670	-0.5773
0.1386	-0.0913	0.1660	-0.5824
0.1383	-0.0919	0.1660	-0.5866
0.1379	-0.0925	0.1660	-0.5909
0.1365	-0.0926	0.1650	-0.5960
0.1362	-0.0932	0.1650	-0.6002
0.1358	-0.0937	0.1650	-0.6043
0.1354	-0.0943	0.1650	-0.6083
0.1342	-0.0943	0.1640	-0.6124
0.1338	-0.0948	0.1640	-0.6166
0.1334	-0.0954	0.1640	-0.6206
0.1330	-0.0959	0.1640	-0.6247
0.1317	-0.0960	0.1630	-0.6296
0.1313	-0.0965	0.1630	-0.6337
0.1310	-0.0971	0.1630	-0.6378
0.1306	-0.0976	0.1630	-0.6419
0.1302	-0.0981	0.1630	-0.6460
0.1297	-0.0987	0.1630	-0.6501
0.1285	-0.0987	0.1620	-0.6550
0.1281	-0.0992	0.1620	-0.6591
0.1277	-0.0997	0.1620	-0.6632
0.1273	-0.1003	0.1620	-0.6673
0.1260	-0.1003	0.1610	-0.6722
0.1256	-0.1008	0.1610	-0.6763
0.1252	-0.1013	0.1610	-0.6803
0.1247	-0.1018	0.1610	-0.6844
0.1243	-0.1023	0.1610	-0.6886
0.1230	-0.1023	0.1600	-0.6937
0.1226	-0.1028	0.1600	-0.6978
0.1222	-0.1033	0.1600	-0.7019
0.1218	-0.1038	0.1600	-0.7057
0.1214	-0.1043	0.1600	-0.7098
0.1209	-0.1048	0.1600	-0.7139
0.1196	-0.1047	0.1590	-0.7191
0.1192	-0.1052	0.1590	-0.7232
0.1188	-0.1057	0.1590	-0.7273
0.1183	-0.1062	0.1590	-0.7313
0.1179	-0.1066	0.1590	-0.7352
0.1175	-0.1071	0.1590	-0.7393
0.1171	-0.1076	0.1590	-0.7433
0.1166	-0.1081	0.1590	-0.7474
0.1162	-0.1086	0.1590	-0.7516
0.1157	-0.1090	0.1590	-0.7556
0.1144	-0.1089	0.1580	-0.7609
0.1140	-0.1094	0.1580	-0.7646
0.1136	-0.1098	0.1580	-0.7687
0.1131	-0.1103	0.1580	-0.7728
0.1127	-0.1108	0.1580	-0.7769
0.1122	-0.1112	0.1580	-0.7810
0.1118	-0.1117	0.1580	-0.7851
0.1113	-0.1121	0.1580	-0.7891
0.1100	-0.1120	0.1570	-0.7943
0.1096	-0.1124	0.1570	-0.7981
0.1091	-0.1129	0.1570	-0.8023
0.1087	-0.1133	0.1570	-0.8064
0.1082	-0.1138	0.1570	-0.8104
0.1077	-0.1142	0.1570	-0.8145
0.1073	-0.1146	0.1570	-0.8187
0.1068	-0.1151	0.1570	-0.8227
0.1063	-0.1155	0.1570	-0.8268
0.1058	-0.1160	0.1570	-0.8309
0.1046	-0.1157	0.1560	-0.8358
0.1041	-0.1161	0.1560	-0.8399
0.1037	-0.1166	0.1560	-0.8440
0.1032	-0.1170	0.1560	-0.8481
0.1027	-0.1174	0.1560	-0.8521
0.1022	-0.1178	0.1560	-0.8562
0.1017	-0.1183	0.1560	-0.8604
0.1013	-0.1187	0.1560	-0.8644
0.1008	-0.1191	0.1560	-0.8685
0.0995	-0.1188	0.1550	-0.8734
0.0991	-0.1192	0.1550	-0.8775
0.0986	-0.1196	0.1550	-0.8817
0.0981	-0.1200	0.1550	-0.8857
0.0976	-0.1204	0.1550	-0.8898
0.0971	-0.1208	0.1550	-0.8939
0.0966	-0.1212	0.1550	-0.8980
0.0968	-0.1223	0.1560	-0.9010
0.0956	-0.1220	0.1550	-0.9062
0.0951	-0.1224	0.1550	-0.9099
0.0946	-0.1228	0.1550	-0.9141
0.0941	-0.1231	0.1550	-0.9182
0.0936	-0.1235	0.1550	-0.9222
0.0931	-0.1239	0.1550	-0.9263
0.0926	-0.1243	0.1550	-0.9305
0.0921	-0.1247	0.1550	-0.9345
