x	y	r	phi
0.6237	0.3089	0.6960	0.4598
0.6285	0.3081	0.7000	0.4558
0.6331	0.3079	0.7040	0.4527
0.6361	0.3063	0.7060	0.4487
0.6392	0.3045	0.7080	0.4446
0.6440	0.3036	0.7120	0.4404
0.6471	0.3018	0.7140	0.4364
0.6519	0.3008	0.7180	0.4323
0.6568	0.2998	0.7220	0.4282
0.6614	0.2995	0.7260	0.4252
0.6662	0.2984	0.7300	0.4211
0.6711	0.2973	0.7340	0.4171
0.6760	0.2962	0.7380	0.4129
0.6790	0.2942	0.7400	0.4088
0.6839	0.2930	0.7440	0.4048
0.6885	0.2923	0.7480	0.4015
0.6934	0.2910	0.7520	0.3974
0.6983	0.2897	0.7560	0.3933
0.7031	0.2884	0.7600	0.3892
0.7080	0.2870	0.7640	0.3851
0.7129	0.2856	0.7680	0.3810
0.7175	0.2849	0.7720	0.3780
0.7242	0.2842	0.7780	0.3739
0.7291	0.2827	0.7820	0.3699
0.7340	0.2811	0.7860	0.3658
0.7389	0.2795	0.7900	0.3616
0.7435	0.2787	0.7940	0.3587
0.7484	0.2770	0.7980	0.3545
0.7532	0.2754	0.8020	0.3505
0.7600	0.2743	0.8080	0.3464
0.7649	0.2725	0.8120	0.3423
0.7717	0.2714	0.8180	0.3382
0.7763	0.2702	0.8220	0.3349
0.7811	0.2686	0.8260	0.3311
0.7879	0.2673	0.8320	0.3270
0.7928	0.2653	0.8360	0.3229
0.7996	0.2640	0.8420	0.3189
0.8044	0.2619	0.8460	0.3148
0.8110	0.2611	0.8520	0.3115
0.8178	0.2596	0.8580	0.3074
0.8226	0.2575	0.8620	0.3033
0.8294	0.2559	0.8680	0.2992
0.8400	0.2484	0.8760	0.2875
0.3133	-0.8778	0.9320	-1.2280
0.3123	-0.8866	0.9400	-1.2321
0.3088	-0.8878	0.9400	-1.2361
0.3038	-0.8853	0.9360	-1.2402
0.2995	-0.8847	0.9340	-1.2443
0.2947	-0.8821	0.9300	-1.2484
0.2913	-0.8832	0.9300	-1.2522
0.2873	-0.8824	0.9280	-1.2560
0.2824	-0.8798	0.9240	-1.2602
0.2784	-0.8789	0.9220	-1.2640
0.2746	-0.8781	0.9200	-1.2677
0.2706	-0.8772	0.9180	-1.2716
0.2664	-0.8764	0.9160	-1.2757
0.2625	-0.8755	0.9140	-1.2795
0.2571	-0.8729	0.9100	-1.2844
0.2531	-0.8720	0.9080	-1.2883
0.2493	-0.8710	0.9060	-1.2920
0.2452	-0.8701	0.9040	-1.2961
0.2413	-0.8691	0.9020	-1.3000
0.2369	-0.8662	0.8980	-1.3038
0.2329	-0.8652	0.8960	-1.3078
0.2296	-0.8661	0.8960	-1.3116
0.2258	-0.8650	0.8940	-1.3155
0.2220	-0.8639	0.8920	-1.3193
0.2179	-0.8629	0.8900	-1.3234
0.2142	-0.8618	0.8880	-1.3272
0.2104	-0.8607	0.8860	-1.3310
0.2064	-0.8596	0.8840	-1.3351
0.2026	-0.8584	0.8820	-1.3390
0.1989	-0.8572	0.8800	-1.3428
0.1957	-0.8580	0.8800	-1.3465
0.1905	-0.8550	0.8760	-1.3515
0.1867	-0.8538	0.8740	-1.3556
0.1834	-0.8545	0.8740	-1.3594
0.1797	-0.8533	0.8720	-1.3632
0.1754	-0.8501	0.8680	-1.3674
0.1722	-0.8507	0.8680	-1.3711
0.1685	-0.8494	0.8660	-1.3749
0.1649	-0.8481	0.8640	-1.3788
0.1610	-0.8468	0.8620	-1.3829
0.1574	-0.8455	0.8600	-1.3867
0.1543	-0.8461	0.8600	-1.3905
0.1504	-0.8447	0.8580	-1.3946
0.1468	-0.8433	0.8560	-1.3984
0.1433	-0.8419	0.8540	-1.4023
0.1401	-0.8424	0.8540	-1.4060
0.1363	-0.8410	0.8520	-1.4101
0.1331	-0.8415	0.8520	-1.4139
0.1296	-0.8401	0.8500	-1.4178
0.1262	-0.8406	0.8500	-1.4218
0.1229	-0.8411	0.8500	-1.4256
0.1194	-0.8395	0.8480	-1.4295
0.1151	-0.8381	0.8460	-1.4344
0.1116	-0.8366	0.8440	-1.4382
0.1076	-0.8331	0.8400	-1.4423
0.1037	-0.8275	0.8340	-1.4462
0.1001	-0.8239	0.8300	-1.4499
0.0972	-0.8283	0.8340	-1.4540
0.0940	-0.8287	0.8340	-1.4579
0.0906	-0.8271	0.8320	-1.4617
0.0874	-0.8274	0.8320	-1.4655
0.0839	-0.8257	0.8300	-1.4696
0.0807	-0.8261	0.8300	-1.4734
0.0774	-0.8244	0.8280	-1.4772
0.0740	-0.8247	0.8280	-1.4813
0.0707	-0.8230	0.8260	-1.4851
0.0676	-0.8232	0.8260	-1.4889
0.0642	-0.8215	0.8240	-1.4928
0.0609	-0.8217	0.8240	-1.4969
0.0576	-0.8200	0.8220	-1.5006
0.0545	-0.8202	0.8220	-1.5045
0.0510	-0.8184	0.8200	-1.5086
0.0479	-0.8186	0.8200	-1.5124
0.0437	-0.8168	0.8180	-1.5173
0.0405	-0.8150	0.8160	-1.5211
0.0374	-0.8151	0.8160	-1.5250
0.0341	-0.8153	0.8160	-1.5290
0.0310	-0.8154	0.8160	-1.5328
0.0278	-0.8135	0.8140	-1.5367
0.0246	-0.8116	0.8120	-1.5405
0.0213	-0.8117	0.8120	-1.5445
0.0182	-0.8118	0.8120	-1.5484
0.0151	-0.8099	0.8100	-1.5522
0.0117	-0.8099	0.8100	-1.5563
0.0086	-0.8080	0.8080	-1.5602
0.0056	-0.8080	0.8080	-1.5639
0.0022	-0.8060	0.8060	-1.5680
-0.0008	-0.8060	0.8060	-1.5719
-0.0039	-0.8060	0.8060	-1.5757
-0.0070	-0.8040	0.8040	-1.5795
-0.0103	-0.8039	0.8040	-1.5835
-0.0133	-0.8039	0.8040	-1.5874
-0.0164	-0.8038	0.8040	-1.5912
-0.0197	-0.8018	0.8020	-1.5953
-0.0227	-0.8017	0.8020	-1.5991
-0.0257	-0.7996	0.8000	-1.6029
-0.0287	-0.7975	0.7980	-1.6067
-0.0320	-0.7974	0.7980	-1.6109
-0.0350	-0.7972	0.7980	-1.6146
-0.0380	-0.7971	0.7980	-1.6184
-0.0413	-0.7969	0.7980	-1.6226
-0.0442	-0.7948	0.7960	-1.6264
-0.0474	-0.7946	0.7960	-1.6304
-0.0507	-0.7944	0.7960	-1.6346
-0.0539	-0.7922	0.7940	-1.6387
-0.0570	-0.7940	0.7960	-1.6425
-0.0601	-0.7917	0.7940	-1.6465
-0.0640	-0.7894	0.7920	-1.6517
-0.0673	-0.7891	0.7920	-1.6558
-0.0703	-0.7889	0.7920	-1.6597
-0.0735	-0.7886	0.7920	-1.6637
-0.0767	-0.7883	0.7920	-1.6678
-0.0800	-0.7880	0.7920	-1.6719
-0.0829	-0.7856	0.7900	-1.6760
-0.0862	-0.7853	0.7900	-1.6801
-0.0892	-0.7849	0.7900	-1.6839
-0.0922	-0.7826	0.7880	-1.6881
-0.0953	-0.7822	0.7880	-1.6921
-0.0986	-0.7818	0.7880	-1.6962
-0.1018	-0.7814	0.7880	-1.7003
-0.1049	-0.7810	0.7880	-1.7043
-0.1079	-0.7786	0.7860	-1.7085
-0.1109	-0.7781	0.7860	-1.7123
-0.1143	-0.7797	0.7880	-1.7163
-0.1172	-0.7772	0.7860	-1.7205
-0.1204	-0.7767	0.7860	-1.7246
-0.1235	-0.7762	0.7860	-1.7286
-0.1267	-0.7757	0.7860	-1.7327
-0.1299	-0.7752	0.7860	-1.7368
-0.1326	-0.7727	0.7840	-1.7407
-0.1357	-0.7722	0.7840	-1.7447
-0.1388	-0.7716	0.7840	-1.7488
-0.1420	-0.7710	0.7840	-1.7530
-0.1451	-0.7705	0.7840	-1.7570
-0.1483	-0.7698	0.7840	-1.7611
-0.1515	-0.7692	0.7840	-1.7652
-0.1544	-0.7687	0.7840	-1.7690
-0.1575	-0.7680	0.7840	-1.7731
-0.1607	-0.7674	0.7840	-1.7772
-0.1638	-0.7667	0.7840	-1.7812
-0.1669	-0.7660	0.7840	-1.7854
-0.1701	-0.7653	0.7840	-1.7895
-0.1732	-0.7646	0.7840	-1.7935
-0.1761	-0.7640	0.7840	-1.7973
-0.1797	-0.7652	0.7860	-1.8015
