x	y	r	phi
-0.6410	0.1881	0.6680	2.8561
-0.6421	0.1913	0.6700	2.8521
-0.6433	0.1943	0.6720	2.8482
-0.6444	0.1976	0.6740	2.8441
-0.6455	0.2006	0.6760	2.8403
-0.6466	0.2038	0.6780	2.8362
-0.6477	0.2071	0.6800	2.8321
-0.6509	0.2103	0.6840	2.8291
-0.6520	0.2134	0.6860	2.8253
-0.6530	0.2167	0.6880	2.8212
-0.6540	0.2200	0.6900	2.8172
-0.6569	0.2238	0.6940	2.8133
-0.6579	0.2271	0.6960	2.8092
-0.6588	0.2305	0.6980	2.8051
-0.6618	0.2343	0.7020	2.8013
-0.6629	0.2370	0.7040	2.7983
-0.6638	0.2403	0.7060	2.7942
-0.6647	0.2438	0.7080	2.7901
-0.6675	0.2477	0.7120	2.7863
-0.6684	0.2511	0.7140	2.7823
-0.6711	0.2553	0.7180	2.7781
-0.6720	0.2585	0.7200	2.7743
-0.6728	0.2620	0.7220	2.7702
-0.6757	0.2655	0.7260	2.7672
-0.6765	0.2690	0.7280	2.7631
-0.6792	0.2730	0.7320	2.7593
-0.6799	0.2766	0.7340	2.7552
-0.6795	0.2828	0.7360	2.7473
-0.6756	0.2970	0.7380	2.7274
-0.6707	0.2982	0.7340	2.7233
-0.6677	0.3001	0.7320	2.7192
-0.6647	0.3018	0.7300	2.7154
-0.6616	0.3037	0.7280	2.7113
-0.6586	0.3056	0.7260	2.7072
-0.6556	0.3072	0.7240	2.7034
-0.6522	0.3098	0.7220	2.6982
-0.6474	0.3105	0.7180	2.6944
-0.6443	0.3123	0.7160	2.6903
-0.6412	0.3140	0.7140	2.6862
-0.6382	0.3156	0.7120	2.6824
-0.6352	0.3173	0.7100	2.6783
-0.6322	0.3188	0.7080	2.6745
-0.6291	0.3205	0.7060	2.6704
-0.6278	0.3230	0.7060	2.6663
-0.6247	0.3245	0.7040	2.6625
-0.6213	0.3268	0.7020	2.6573
-0.6165	0.3273	0.6980	2.6535
-0.6134	0.3289	0.6960	2.6494
-0.6103	0.3304	0.6940	2.6453
-0.6073	0.3318	0.6920	2.6415
-0.6059	0.3343	0.6920	2.6374
-0.6028	0.3358	0.6900	2.6333
-0.5979	0.3363	0.6860	2.6292
-0.5965	0.3388	0.6860	2.6251
-0.5934	0.3402	0.6840	2.6210
-0.5900	0.3421	0.6820	2.6161
-0.5869	0.3435	0.6800	2.6121
-0.5837	0.3449	0.6780	2.6080
-0.5806	0.3463	0.6760	2.6038
-0.5775	0.3476	0.6740	2.5998
-0.5760	0.3499	0.6740	2.5957
-0.5729	0.3513	0.6720	2.5916
-0.5698	0.3525	0.6700	2.5875
-0.5666	0.3538	0.6680	2.5834
-0.5651	0.3561	0.6680	2.5793
-0.5620	0.3573	0.6660	2.5753
-0.5585	0.3592	0.6640	2.5701
-0.5553	0.3604	0.6620	2.5660
-0.5522	0.3616	0.6600	2.5618
-0.5490	0.3627	0.6580	2.5578
-0.5475	0.3649	0.6580	2.5537
-0.5444	0.3661	0.6560	2.5496
-0.5412	0.3671	0.6540	2.5455
-0.5381	0.3682	0.6520	2.5414
-0.5365	0.3705	0.6520	2.5373
-0.5334	0.3715	0.6500	2.5333
-0.5302	0.3725	0.6480	2.5292
-0.5287	0.3747	0.6480	2.5250
-0.5252	0.3761	0.6460	2.5201
-0.5237	0.3783	0.6460	2.5160
-0.5205	0.3792	0.6440	2.5120
-0.5173	0.3802	0.6420	2.5079
-0.5158	0.3823	0.6420	2.5037
-0.5126	0.3832	0.6400	2.4997
-0.5094	0.3841	0.6380	2.4956
-0.5063	0.3850	0.6360	2.4915
-0.5047	0.3870	0.6360	2.4874
-0.5031	0.3891	0.6360	2.4833
-0.4999	0.3899	0.6340	2.4792
-0.4968	0.3907	0.6320	2.4752
-0.4952	0.3927	0.6320	2.4711
-0.4916	0.3940	0.6300	2.4659
-0.4884	0.3948	0.6280	2.4618
-0.4868	0.3968	0.6280	2.4577
-0.4836	0.3975	0.6260	2.4536
-0.4820	0.3995	0.6260	2.4495
-0.4788	0.4001	0.6240	2.4455
-0.4772	0.4021	0.6240	2.4413
-0.4740	0.4028	0.6220	2.4372
-0.4708	0.4034	0.6200	2.4332
-0.4692	0.4053	0.6200	2.4291
-0.4660	0.4059	0.6180	2.4249
-0.4643	0.4078	0.6180	2.4209
-0.4612	0.4084	0.6160	2.4168
-0.4595	0.4103	0.6160	2.4127
-0.4560	0.4112	0.6140	2.4078
-0.4543	0.4131	0.6140	2.4037
-0.4511	0.4136	0.6120	2.3996
-0.4494	0.4154	0.6120	2.3955
-0.4462	0.4159	0.6100	2.3914
-0.4446	0.4177	0.6100	2.3874
-0.4428	0.4195	0.6100	2.3832
-0.4397	0.4200	0.6080	2.3791
-0.4380	0.4217	0.6080	2.3751
-0.4348	0.4221	0.6060	2.3710
-0.4330	0.4239	0.6060	2.3668
-0.4299	0.4243	0.6040	2.3628
-0.4267	0.4246	0.6020	2.3587
-0.4250	0.4264	0.6020	2.3546
-0.4233	0.4281	0.6020	2.3505
-0.4201	0.4284	0.6000	2.3464
-0.4183	0.4301	0.6000	2.3423
-0.4147	0.4308	0.5980	2.3371
-0.4130	0.4325	0.5980	2.3331
-0.4112	0.4342	0.5980	2.3290
-0.4080	0.4344	0.5960	2.3248
-0.4063	0.4361	0.5960	2.3208
-0.4045	0.4377	0.5960	2.3167
-0.4013	0.4379	0.5940	2.3126
-0.3995	0.4396	0.5940	2.3085
-0.3965	0.4396	0.5920	2.3047
-0.3947	0.4412	0.5920	2.3006
-0.3929	0.4428	0.5920	2.2966
-0.3898	0.4429	0.5900	2.2924
-0.3879	0.4445	0.5900	2.2883
-0.3861	0.4461	0.5900	2.2843
-0.3830	0.4462	0.5880	2.2802
-0.3812	0.4477	0.5880	2.2760
-0.3793	0.4493	0.5880	2.2720
-0.3762	0.4493	0.5860	2.2679
-0.3744	0.4508	0.5860	2.2638
-0.3725	0.4523	0.5860	2.2597
-0.3689	0.4527	0.5840	2.2546
-0.3688	0.4554	0.5860	2.2515
-0.3652	0.4557	0.5840	2.2463
-0.3621	0.4556	0.5820	2.2423
-0.3602	0.4571	0.5820	2.2382
-0.3583	0.4586	0.5820	2.2341
-0.3565	0.4601	0.5820	2.2300
-0.3544	0.4616	0.5820	2.2256
-0.3525	0.4631	0.5820	2.2215
-0.3507	0.4645	0.5820	2.2175
-0.3488	0.4659	0.5820	2.2133
-0.3455	0.4659	0.5800	2.2089
-0.3436	0.4672	0.5800	2.2049
-0.3417	0.4687	0.5800	2.2008
-0.3398	0.4701	0.5800	2.1967
-0.3377	0.4715	0.5800	2.1923
-0.3358	0.4729	0.5800	2.1882
-0.3339	0.4743	0.5800	2.1842
-0.3308	0.4740	0.5780	2.1801
-0.3275	0.4738	0.5760	2.1757
-0.3245	0.4735	0.5740	2.1716
-0.3225	0.4748	0.5740	2.1675
-0.3206	0.4761	0.5740	2.1634
-0.3185	0.4775	0.5740	2.1591
-0.3166	0.4788	0.5740	2.1550
-0.3135	0.4784	0.5720	2.1509
-0.3089	0.4767	0.5680	2.1458
-0.3069	0.4779	0.5680	2.1416
-0.3059	0.4810	0.5700	2.1372
-0.3039	0.4822	0.5700	2.1332
-0.3019	0.4835	0.5700	2.1291
-0.2999	0.4847	0.5700	2.1249
-0.2979	0.4860	0.5700	2.1206
-0.2958	0.4872	0.5700	2.1165
-0.2939	0.4884	0.5700	2.1125
-0.2919	0.4896	0.5700	2.1084
-0.2897	0.4909	0.5700	2.1040
-0.2877	0.4921	0.5700	2.0999
-0.2857	0.4932	0.5700	2.0958
-0.2827	0.4927	0.5680	2.0917
-0.2815	0.4956	0.5700	2.0874
-0.2795	0.4968	0.5700	2.0832
-0.2765	0.4962	0.5680	2.0792
-0.2745	0.4973	0.5680	2.0751
-0.2723	0.4985	0.5680	2.0707
-0.2702	0.4996	0.5680	2.0667
-0.2682	0.5007	0.5680	2.0625
-0.2661	0.5018	0.5680	2.0584
-0.2640	0.5029	0.5680	2.0541
-0.2619	0.5040	0.5680	2.0500
-0.2598	0.5051	0.5680	2.0459
-0.2569	0.5044	0.5660	2.0418
-0.2555	0.5073	0.5680	2.0374
-0.2535	0.5083	0.5680	2.0334
-0.2505	0.5075	0.5660	2.0293
-0.2493	0.5104	0.5680	2.0251
-0.2471	0.5114	0.5680	2.0208
-0.2450	0.5125	0.5680	2.0167
-0.2429	0.5135	0.5680	2.0126
-0.2399	0.5126	0.5660	2.0086
-0.2377	0.5137	0.5660	2.0041
-0.2356	0.5146	0.5660	2.0001
-0.2335	0.5156	0.5660	1.9960
-0.2313	0.5166	0.5660	1.9919
-0.2291	0.5176	0.5660	1.9876
-0.2270	0.5185	0.5660	1.9834
-0.2248	0.5194	0.5660	1.9793
-0.2228	0.5203	0.5660	1.9753
-0.2205	0.5213	0.5660	1.9709
-0.2184	0.5222	0.5660	1.9669
-0.2162	0.5231	0.5660	1.9627
-0.2148	0.5258	0.5680	1.9586
-0.2125	0.5267	0.5680	1.9543
-0.2104	0.5276	0.5680	1.9502
-0.2082	0.5285	0.5680	1.9460
-0.2053	0.5274	0.5660	1.9420
-0.2030	0.5283	0.5660	1.9376
-0.2009	0.5292	0.5660	1.9336
-0.1994	0.5319	0.5680	1.9295
-0.1972	0.5327	0.5680	1.9253
-0.1949	0.5335	0.5680	1.9210
-0.1927	0.5343	0.5680	1.9169
-0.1905	0.5351	0.5680	1.9128
-0.1883	0.5359	0.5680	1.9088
-0.1860	0.5367	0.5680	1.9043
-0.1838	0.5374	0.5680	1.9003
-0.1816	0.5382	0.5680	1.8962
-0.1794	0.5389	0.5680	1.8921
-0.1770	0.5397	0.5680	1.8878
-0.1754	0.5423	0.5700	1.8836
-0.1732	0.5431	0.5700	1.8795
-0.1710	0.5437	0.5700	1.8755
-0.1686	0.5445	0.5700	1.8711
-0.1664	0.5452	0.5700	1.8670
-0.1642	0.5459	0.5700	1.8629
-0.1619	0.5465	0.5700	1.8588
-0.1595	0.5472	0.5700	1.8545
-0.1584	0.5496	0.5720	1.8514
-0.1562	0.5503	0.5720	1.8474
-0.1538	0.5509	0.5720	1.8430
-0.1516	0.5516	0.5720	1.8390
-0.1493	0.5522	0.5720	1.8348
-0.1470	0.5528	0.5720	1.8307
-0.1449	0.5533	0.5720	1.8269
-0.1432	0.5559	0.5740	1.8228
-0.1409	0.5564	0.5740	1.8187
-0.1386	0.5570	0.5740	1.8146
-0.1368	0.5595	0.5760	1.8106
-0.1340	0.5581	0.5740	1.8065
-0.1317	0.5587	0.5740	1.8023
-0.1296	0.5592	0.5740	1.7986
-0.1273	0.5597	0.5740	1.7945
-0.1254	0.5622	0.5760	1.7903
-0.1232	0.5627	0.5760	1.7863
-0.1209	0.5632	0.5760	1.7822
-0.1190	0.5656	0.5780	1.7781
-0.1167	0.5661	0.5780	1.7740
-0.1145	0.5665	0.5780	1.7702
-0.1122	0.5670	0.5780	1.7661
-0.1098	0.5675	0.5780	1.7620
-0.1079	0.5699	0.5800	1.7579
-0.1056	0.5703	0.5800	1.7538
-0.1032	0.5707	0.5800	1.7497
-0.1009	0.5712	0.5800	1.7457
-0.0987	0.5715	0.5800	1.7418
-0.0964	0.5719	0.5800	1.7377
-0.0944	0.5743	0.5820	1.7337
-0.0920	0.5747	0.5820	1.7296
-0.0896	0.5751	0.5820	1.7254
-0.0876	0.5774	0.5840	1.7214
-0.0852	0.5777	0.5840	1.7173
-0.0838	0.5800	0.5860	1.7143
-0.0814	0.5803	0.5860	1.7102
-0.0790	0.5806	0.5860	1.7061
-0.0769	0.5809	0.5860	1.7023
-0.0745	0.5812	0.5860	1.6982
-0.0723	0.5835	0.5880	1.6941
-0.0700	0.5838	0.5880	1.6901
-0.0678	0.5861	0.5900	1.6859
-0.0654	0.5864	0.5900	1.6818
-0.0631	0.5866	0.5900	1.6780
-0.0610	0.5889	0.5920	1.6740
-0.0585	0.5891	0.5920	1.6698
-0.0561	0.5893	0.5920	1.6657
-0.0539	0.5915	0.5940	1.6617
-0.0515	0.5918	0.5940	1.6576
-0.0492	0.5940	0.5960	1.6534
-0.0470	0.5941	0.5960	1.6497
-0.0445	0.5943	0.5960	1.6456
-0.0422	0.5965	0.5980	1.6415
-0.0398	0.5967	0.5980	1.6374
-0.0374	0.5968	0.5980	1.6333
-0.0349	0.5970	0.5980	1.6292
-0.0332	0.5991	0.6000	1.6262
-0.0308	0.5992	0.6000	1.6221
-0.0284	0.6013	0.6020	1.6181
-0.0260	0.6014	0.6020	1.6139
-0.0237	0.6015	0.6020	1.6101
-0.0212	0.6036	0.6040	1.6060
-0.0188	0.6037	0.6040	1.6020
-0.0164	0.6058	0.6060	1.5978
-0.0139	0.6078	0.6080	1.5937
-0.0115	0.6079	0.6080	1.5897
-0.0090	0.6079	0.6080	1.5856
-0.0067	0.6100	0.6100	1.5817
-0.0042	0.6100	0.6100	1.5777
-0.0017	0.6120	0.6120	1.5736
0.0008	0.6120	0.6120	1.5695
0.0033	0.6140	0.6140	1.5654
0.0058	0.6140	0.6140	1.5613
0.0077	0.6160	0.6160	1.5583
0.0102	0.6159	0.6160	1.5542
0.0128	0.6179	0.6180	1.5501
0.0152	0.6178	0.6180	1.5463
0.0177	0.6197	0.6200	1.5422
0.0203	0.6197	0.6200	1.5381
0.0229	0.6216	0.6220	1.5340
0.0254	0.6215	0.6220	1.5300
0.0280	0.6234	0.6240	1.5258
0.0306	0.6232	0.6240	1.5217
0.0331	0.6251	0.6260	1.5180
0.0357	0.6270	0.6280	1.5138
0.0383	0.6268	0.6280	1.5097
0.0410	0.6287	0.6300	1.5057
0.0436	0.6285	0.6300	1.5016
0.0456	0.6304	0.6320	1.4986
0.0483	0.6322	0.6340	1.4945
0.0511	0.6339	0.6360	1.4904
0.0537	0.6337	0.6360	1.4863
0.0563	0.6335	0.6360	1.4822
0.0589	0.6353	0.6380	1.4784
0.0616	0.6370	0.6400	1.4743
0.0643	0.6368	0.6400	1.4702
0.0671	0.6385	0.6420	1.4661
0.0699	0.6402	0.6440	1.4621
0.0725	0.6399	0.6440	1.4580
0.0754	0.6416	0.6460	1.4538
0.0775	0.6433	0.6480	1.4509
0.0802	0.6430	0.6480	1.4467
0.0832	0.6447	0.6500	1.4424
0.0861	0.6463	0.6520	1.4383
0.0891	0.6479	0.6540	1.4342
0.0917	0.6475	0.6540	1.4301
0.0948	0.6491	0.6560	1.4257
0.0977	0.6507	0.6580	1.4217
0.1007	0.6523	0.6600	1.4176
0.1034	0.6518	0.6600	1.4135
0.1065	0.6534	0.6620	1.4092
0.1092	0.6529	0.6620	1.4050
0.1123	0.6544	0.6640	1.4009
0.1147	0.6560	0.6660	1.3976
0.1177	0.6575	0.6680	1.3936
0.1204	0.6571	0.6680	1.3895
0.1232	0.6565	0.6680	1.3854
0.1264	0.6580	0.6700	1.3811
0.1295	0.6594	0.6720	1.3769
0.1326	0.6608	0.6740	1.3728
0.1356	0.6623	0.6760	1.3688
0.1388	0.6636	0.6780	1.3647
0.1420	0.6650	0.6800	1.3604
0.1452	0.6664	0.6820	1.3562
0.1478	0.6678	0.6840	1.3530
0.1510	0.6692	0.6860	1.3488
0.1538	0.6685	0.6860	1.3447
0.1569	0.6699	0.6880	1.3407
0.1601	0.6712	0.6900	1.3366
0.1635	0.6724	0.6920	1.3323
0.1668	0.6737	0.6940	1.3281
0.1700	0.6749	0.6960	1.3240
0.1732	0.6762	0.6980	1.3200
0.1767	0.6773	0.7000	1.3156
0.1800	0.6785	0.7020	1.3115
0.1828	0.6799	0.7040	1.3082
0.1855	0.6791	0.7040	1.3042
0.1888	0.6803	0.7060	1.3000
0.1922	0.6814	0.7080	1.2959
0.1955	0.6826	0.7100	1.2919
0.2001	0.6875	0.7160	1.2875
0.2035	0.6885	0.7180	1.2834
0.2052	0.6839	0.7140	1.2793
0.2086	0.6849	0.7160	1.2752
0.2127	0.6879	0.7200	1.2709
0.2160	0.6910	0.7240	1.2678
0.2194	0.6921	0.7260	1.2638
0.2231	0.6930	0.7280	1.2594
0.2265	0.6940	0.7300	1.2553
0.2299	0.6949	0.7320	1.2512
0.2334	0.6959	0.7340	1.2471
0.2364	0.6949	0.7340	1.2428
0.2406	0.6977	0.7380	1.2387
0.2448	0.7005	0.7420	1.2346
0.2483	0.7013	0.7440	1.2305
0.2514	0.7002	0.7440	1.2261
0.2541	0.7014	0.7460	1.2232
0.2584	0.7041	0.7500	1.2190
0.2621	0.7048	0.7520	1.2147
0.2665	0.7075	0.7560	1.2106
0.2708	0.7101	0.7600	1.2065
0.2744	0.7109	0.7620	1.2024
0.2782	0.7115	0.7640	1.1980
0.2819	0.7122	0.7660	1.1939
0.2855	0.7130	0.7680	1.1899
0.2893	0.7157	0.7720	1.1866
0.2930	0.7164	0.7740	1.1825
0.2968	0.7170	0.7760	1.1784
0.3004	0.7177	0.7780	1.1744
0.3036	0.7163	0.7780	1.1699
0.3081	0.7187	0.7820	1.1658
0.3126	0.7212	0.7860	1.1618
0.3164	0.7217	0.7880	1.1577
0.3210	0.7241	0.7920	1.1536
0.3258	0.7285	0.7980	1.1503
0.3287	0.7272	0.7980	1.1463
0.3319	0.7257	0.7980	1.1419
0.3357	0.7262	0.8000	1.1378
0.3412	0.7302	0.8060	1.1337
0.3468	0.7342	0.8120	1.1296
0.3506	0.7346	0.8140	1.1256
0.3547	0.7349	0.8160	1.1211
0.3586	0.7374	0.8200	1.1182
0.3627	0.7376	0.8220	1.1138
0.3675	0.7398	0.8260	1.1097
0.3723	0.7418	0.8300	1.1056
0.3763	0.7420	0.8320	1.1015
0.3811	0.7441	0.8360	1.0975
0.3853	0.7442	0.8380	1.0931
0.3902	0.7461	0.8420	1.0889
0.3951	0.7481	0.8460	1.0849
0.3994	0.7503	0.8500	1.0816
0.4034	0.7504	0.8520	1.0775
0.4084	0.7523	0.8560	1.0734
0.4136	0.7540	0.8600	1.0691
0.4186	0.7558	0.8640	1.0650
0.4227	0.7558	0.8660	1.0608
0.4277	0.7576	0.8700	1.0568
0.4328	0.7593	0.8740	1.0527
0.4380	0.7610	0.8780	1.0486
0.4434	0.7647	0.8840	1.0453
0.4495	0.7681	0.8900	1.0413
0.4537	0.7680	0.8920	1.0372
0.4579	0.7678	0.8940	1.0330
0.4631	0.7694	0.8980	1.0290
0.4683	0.7709	0.9020	1.0249
0.4736	0.7724	0.9060	1.0208
0.4792	0.7759	0.9120	1.0175
0.4846	0.7773	0.9160	1.0134
0.4898	0.7788	0.9200	1.0094
0.4952	0.7801	0.9240	1.0052
0.5016	0.7831	0.9300	1.0011
0.5080	0.7861	0.9360	0.9971
0.5134	0.7874	0.9400	0.9930
0.5189	0.7886	0.9440	0.9888
0.5237	0.7902	0.9480	0.9856
0.5291	0.7915	0.9520	0.9816
0.5357	0.7942	0.9580	0.9774
0.5423	0.7970	0.9640	0.9733
0.5500	0.8014	0.9720	0.9693
0.5556	0.8024	0.9760	0.9652
0.5601	0.8018	0.9780	0.9610
0.5658	0.8026	0.9820	0.9567
0.5717	0.8058	0.9880	0.9538
0.5785	0.8083	0.9940	0.9496
0.2479	-0.0878	0.2630	-0.3403
0.2466	-0.0885	0.2620	-0.3444
0.2443	-0.0890	0.2600	-0.3493
0.2430	-0.0897	0.2590	-0.3537
0.2407	-0.0902	0.2570	-0.3586
0.2383	-0.0907	0.2550	-0.3637
0.2370	-0.0913	0.2540	-0.3679
0.2347	-0.0918	0.2520	-0.3730
0.2334	-0.0924	0.2510	-0.3771
0.2310	-0.0929	0.2490	-0.3822
0.2296	-0.0937	0.2480	-0.3872
0.2274	-0.0938	0.2460	-0.3913
0.2260	-0.0946	0.2450	-0.3964
0.2237	-0.0950	0.2430	-0.4016
0.2224	-0.0955	0.2420	-0.4057
0.2209	-0.0963	0.2410	-0.4109
0.2187	-0.0964	0.2390	-0.4150
0.2173	-0.0971	0.2380	-0.4202
0.2160	-0.0976	0.2370	-0.4242
0.2146	-0.0982	0.2360	-0.4292
0.2123	-0.0985	0.2340	-0.4344
0.2110	-0.0989	0.2330	-0.4384
0.2096	-0.0994	0.2320	-0.4426
0.2073	-0.0996	0.2300	-0.4477
0.2059	-0.1002	0.2290	-0.4529
0.2046	-0.1006	0.2280	-0.4570
0.2023	-0.1007	0.2260	-0.4619
0.2019	-0.1016	0.2260	-0.4663
0.2005	-0.1021	0.2250	-0.4712
0.1982	-0.1023	0.2230	-0.4764
0.1969	-0.1026	0.2220	-0.4804
0.1955	-0.1031	0.2210	-0.4856
0.1941	-0.1035	0.2200	-0.4897
0.1927	-0.1040	0.2190	-0.4949
0.1914	-0.1043	0.2180	-0.4990
0.1900	-0.1048	0.2170	-0.5042
0.1887	-0.1051	0.2160	-0.5083
0.1873	-0.1056	0.2150	-0.5132
0.1868	-0.1064	0.2150	-0.5175
0.1846	-0.1063	0.2130	-0.5224
0.1833	-0.1065	0.2120	-0.5265
0.1819	-0.1070	0.2110	-0.5317
0.1814	-0.1077	0.2110	-0.5358
0.1800	-0.1082	0.2100	-0.5410
0.1787	-0.1084	0.2090	-0.5451
0.1773	-0.1088	0.2080	-0.5503
0.1760	-0.1090	0.2070	-0.5543
0.1746	-0.1093	0.2060	-0.5595
0.1741	-0.1101	0.2060	-0.5636
0.1728	-0.1102	0.2050	-0.5678
0.1715	-0.1105	0.2040	-0.5727
0.1700	-0.1109	0.2030	-0.5778
0.1687	-0.1110	0.2020	-0.5820
0.1673	-0.1113	0.2010	-0.5871
0.1669	-0.1120	0.2010	-0.5912
0.1656	-0.1121	0.2000	-0.5953
0.1642	-0.1124	0.1990	-0.6005
0.1628	-0.1127	0.1980	-0.6053
0.1615	-0.1128	0.1970	-0.6095
0.1611	-0.1134	0.1970	-0.6136
0.1597	-0.1137	0.1960	-0.6188
0.1592	-0.1143	0.1960	-0.6225
0.1578	-0.1145	0.1950	-0.6277
0.1566	-0.1146	0.1940	-0.6318
0.1561	-0.1152	0.1940	-0.6359
0.1547	-0.1154	0.1930	-0.6408
0.1533	-0.1156	0.1920	-0.6460
0.1529	-0.1162	0.1920	-0.6498
0.1516	-0.1162	0.1910	-0.6539
0.1502	-0.1164	0.1900	-0.6591
0.1498	-0.1169	0.1900	-0.6629
0.1484	-0.1171	0.1890	-0.6680
0.1479	-0.1177	0.1890	-0.6722
0.1466	-0.1177	0.1880	-0.6763
0.1453	-0.1178	0.1870	-0.6812
0.1448	-0.1184	0.1870	-0.6853
0.1434	-0.1184	0.1860	-0.6902
0.1422	-0.1184	0.1850	-0.6942
0.1417	-0.1189	0.1850	-0.6983
0.1412	-0.1195	0.1850	-0.7025
0.1399	-0.1196	0.1840	-0.7074
0.1394	-0.1201	0.1840	-0.7115
0.1380	-0.1202	0.1830	-0.7167
0.1366	-0.1202	0.1820	-0.7215
0.1354	-0.1201	0.1810	-0.7257
0.1349	-0.1207	0.1810	-0.7297
0.1344	-0.1212	0.1810	-0.7338
0.1331	-0.1212	0.1800	-0.7387
0.1326	-0.1217	0.1800	-0.7428
0.1313	-0.1217	0.1790	-0.7477
0.1307	-0.1223	0.1790	-0.7518
0.1294	-0.1222	0.1780	-0.7570
0.1289	-0.1228	0.1780	-0.7610
0.1277	-0.1226	0.1770	-0.7649
0.1272	-0.1231	0.1770	-0.7690
0.1258	-0.1230	0.1760	-0.7742
0.1253	-0.1236	0.1760	-0.7783
0.1240	-0.1235	0.1750	-0.7832
0.1235	-0.1240	0.1750	-0.7872
0.1222	-0.1239	0.1740	-0.7922
0.1217	-0.1244	0.1740	-0.7962
0.1212	-0.1249	0.1740	-0.8004
0.1207	-0.1254	0.1740	-0.8045
0.1194	-0.1252	0.1730	-0.8094
0.1182	-0.1250	0.1720	-0.8134
0.1177	-0.1255	0.1720	-0.8175
0.1171	-0.1259	0.1720	-0.8216
0.1158	-0.1258	0.1710	-0.8265
0.1153	-0.1263	0.1710	-0.8307
0.1148	-0.1267	0.1710	-0.8347
0.1135	-0.1266	0.1700	-0.8397
0.1130	-0.1270	0.1700	-0.8437
0.1125	-0.1275	0.1700	-0.8478
0.1112	-0.1273	0.1690	-0.8530
0.1107	-0.1277	0.1690	-0.8568
0.1094	-0.1275	0.1680	-0.8620
0.1088	-0.1280	0.1680	-0.8660
0.1083	-0.1284	0.1680	-0.8702
0.1070	-0.1282	0.1670	-0.8750
0.1065	-0.1286	0.1670	-0.8792
0.1052	-0.1284	0.1660	-0.8841
0.1047	-0.1288	0.1660	-0.8882
0.1042	-0.1292	0.1660	-0.8923
0.1037	-0.1297	0.1660	-0.8963
0.1024	-0.1294	0.1650	-0.9012
0.1019	-0.1298	0.1650	-0.9053
0.1013	-0.1302	0.1650	-0.9095
0.1002	-0.1298	0.1640	-0.9135
0.0997	-0.1302	0.1640	-0.9176
0.0991	-0.1307	0.1640	-0.9217
0.0979	-0.1303	0.1630	-0.9266
