x	y	r	phi
-0.0932	0.4770	0.4860	1.7637
-0.0910	0.4764	0.4850	1.7596
-0.0889	0.4758	0.4840	1.7554
-0.0868	0.4751	0.4830	1.7514
-0.0841	0.4746	0.4820	1.7461
-0.0820	0.4740	0.4810	1.7421
-0.0799	0.4733	0.4800	1.7380
-0.0778	0.4726	0.4790	1.7339
-0.0759	0.4730	0.4790	1.7299
-0.0739	0.4723	0.4780	1.7260
-0.0716	0.4706	0.4760	1.7219
-0.0695	0.4689	0.4740	1.7179
-0.0674	0.4682	0.4730	1.7137
-0.0648	0.4675	0.4720	1.7086
-0.0628	0.4668	0.4710	1.7044
-0.0608	0.4661	0.4700	1.7004
-0.0588	0.4663	0.4700	1.6963
-0.0569	0.4665	0.4700	1.6922
-0.0549	0.4658	0.4690	1.6881
-0.0529	0.4650	0.4680	1.6840
-0.0510	0.4642	0.4670	1.6802
-0.0490	0.4634	0.4660	1.6761
-0.0463	0.4607	0.4630	1.6709
-0.0442	0.4589	0.4610	1.6669
-0.0424	0.4600	0.4620	1.6627
-0.0405	0.4602	0.4620	1.6586
-0.0387	0.4604	0.4620	1.6546
-0.0367	0.4595	0.4610	1.6505
-0.0347	0.4587	0.4600	1.6463
-0.0329	0.4588	0.4600	1.6423
-0.0309	0.4580	0.4590	1.6382
-0.0291	0.4571	0.4580	1.6344
-0.0273	0.4572	0.4580	1.6303
-0.0253	0.4563	0.4570	1.6262
-0.0234	0.4564	0.4570	1.6221
-0.0216	0.4565	0.4570	1.6181
-0.0197	0.4556	0.4560	1.6139
-0.0178	0.4557	0.4560	1.6098
-0.0154	0.4547	0.4550	1.6046
-0.0135	0.4538	0.4540	1.6006
-0.0117	0.4539	0.4540	1.5965
-0.0098	0.4529	0.4530	1.5924
-0.0080	0.4529	0.4530	1.5885
-0.0062	0.4530	0.4530	1.5845
-0.0043	0.4520	0.4520	1.5804
-0.0025	0.4510	0.4510	1.5763
-0.0006	0.4510	0.4510	1.5722
0.0012	0.4500	0.4500	1.5681
0.0031	0.4490	0.4490	1.5640
0.0049	0.4490	0.4490	1.5600
0.0067	0.4479	0.4480	1.5558
0.0090	0.4469	0.4470	1.5507
0.0108	0.4469	0.4470	1.5465
0.0125	0.4468	0.4470	1.5428
0.0143	0.4458	0.4460	1.5387
0.0162	0.4457	0.4460	1.5346
0.0180	0.4456	0.4460	1.5305
0.0197	0.4446	0.4450	1.5264
0.0216	0.4445	0.4450	1.5223
0.0233	0.4434	0.4440	1.5183
0.0251	0.4433	0.4440	1.5141
0.0269	0.4422	0.4430	1.5100
0.0287	0.4421	0.4430	1.5060
0.0304	0.4410	0.4420	1.5019
0.0323	0.4408	0.4420	1.4977
0.0340	0.4407	0.4420	1.4937
0.0358	0.4395	0.4410	1.4896
0.0376	0.4394	0.4410	1.4855
0.0393	0.4382	0.4400	1.4814
0.0411	0.4381	0.4400	1.4773
0.0429	0.4379	0.4400	1.4732
0.0446	0.4377	0.4400	1.4692
0.0467	0.4365	0.4390	1.4642
0.0485	0.4363	0.4390	1.4602
0.0503	0.4361	0.4390	1.4560
0.0519	0.4349	0.4380	1.4519
0.0537	0.4347	0.4380	1.4479
0.0555	0.4345	0.4380	1.4438
0.0573	0.4342	0.4380	1.4396
0.0589	0.4330	0.4370	1.4356
0.0607	0.4328	0.4370	1.4315
0.0625	0.4325	0.4370	1.4274
0.0642	0.4323	0.4370	1.4233
0.0659	0.4320	0.4370	1.4195
0.0675	0.4307	0.4360	1.4154
0.0693	0.4305	0.4360	1.4113
0.0710	0.4302	0.4360	1.4072
0.0728	0.4299	0.4360	1.4031
0.0745	0.4296	0.4360	1.3990
0.0763	0.4293	0.4360	1.3950
0.0780	0.4290	0.4360	1.3908
0.0796	0.4277	0.4350	1.3867
0.0810	0.4264	0.4340	1.3830
0.0828	0.4260	0.4340	1.3789
0.0842	0.4247	0.4330	1.3750
0.0857	0.4234	0.4320	1.3712
0.0876	0.4241	0.4330	1.3672
0.0892	0.4237	0.4330	1.3633
0.0909	0.4233	0.4330	1.3592
0.0926	0.4230	0.4330	1.3554
0.0944	0.4236	0.4340	1.3516
0.0963	0.4242	0.4350	1.3475
0.0980	0.4238	0.4350	1.3437
0.0993	0.4225	0.4340	1.3398
0.1010	0.4221	0.4340	1.3358
0.1027	0.4217	0.4340	1.3320
0.1043	0.4213	0.4340	1.3281
0.1058	0.4199	0.4330	1.3240
0.1074	0.4195	0.4330	1.3202
0.1090	0.4191	0.4330	1.3164
0.1107	0.4186	0.4330	1.3123
0.1123	0.4182	0.4330	1.3085
0.1139	0.4178	0.4330	1.3047
0.1156	0.4173	0.4330	1.3006
0.1172	0.4168	0.4330	1.2968
0.1188	0.4164	0.4330	1.2930
0.1205	0.4159	0.4330	1.2888
0.1220	0.4154	0.4330	1.2851
0.1236	0.4150	0.4330	1.2813
0.1253	0.4145	0.4330	1.2771
0.1269	0.4140	0.4330	1.2733
0.1285	0.4135	0.4330	1.2695
0.1302	0.4130	0.4330	1.2654
0.1318	0.4125	0.4330	1.2616
0.1333	0.4120	0.4330	1.2578
0.1353	0.4124	0.4340	1.2536
0.1369	0.4118	0.4340	1.2499
0.1385	0.4113	0.4340	1.2461
0.1405	0.4117	0.4350	1.2419
0.1421	0.4111	0.4350	1.2381
0.1437	0.4106	0.4350	1.2341
0.1453	0.4100	0.4350	1.2303
0.1472	0.4104	0.4360	1.2264
0.1496	0.4117	0.4380	1.2223
0.1505	0.4092	0.4360	1.2185
0.1513	0.4068	0.4340	1.2147
0.1526	0.4052	0.4330	1.2106
0.1545	0.4056	0.4340	1.2068
0.1564	0.4059	0.4350	1.2029
0.1577	0.4043	0.4340	1.1989
0.1585	0.4019	0.4320	1.1951
0.1601	0.4013	0.4320	1.1912
0.1621	0.4015	0.4330	1.1871
0.1640	0.4018	0.4340	1.1834
0.1659	0.4021	0.4350	1.1795
0.1675	0.4014	0.4350	1.1754
0.1691	0.4008	0.4350	1.1716
0.1710	0.4011	0.4360	1.1677
0.1726	0.4004	0.4360	1.1637
0.1742	0.3997	0.4360	1.1599
0.1761	0.3999	0.4370	1.1560
0.1777	0.3992	0.4370	1.1519
0.1792	0.3986	0.4370	1.1482
0.1812	0.3988	0.4380	1.1443
0.1832	0.3989	0.4390	1.1402
0.1848	0.3993	0.4400	1.1373
0.1868	0.3995	0.4410	1.1334
0.1879	0.3968	0.4390	1.1285
0.1885	0.3942	0.4370	1.1247
0.1905	0.3944	0.4380	1.1209
0.1926	0.3945	0.4390	1.1167
0.1940	0.3938	0.4390	1.1130
0.1957	0.3941	0.4400	1.1099
0.1972	0.3934	0.4400	1.1062
0.1992	0.3934	0.4410	1.1021
0.2007	0.3927	0.4410	1.0982
0.2022	0.3919	0.4410	1.0944
0.2043	0.3920	0.4420	1.0904
0.2058	0.3912	0.4420	1.0865
0.2077	0.3913	0.4430	1.0827
0.2094	0.3904	0.4430	1.0786
0.2113	0.3905	0.4440	1.0747
0.2128	0.3897	0.4440	1.0710
0.2144	0.3888	0.4440	1.0669
0.2164	0.3889	0.4450	1.0630
0.2179	0.3880	0.4450	1.0592
0.2199	0.3880	0.4460	1.0552
0.2214	0.3872	0.4460	1.0514
0.2234	0.3872	0.4470	1.0475
0.2250	0.3863	0.4470	1.0434
0.2264	0.3854	0.4470	1.0397
0.2281	0.3856	0.4480	1.0366
0.2296	0.3847	0.4480	1.0328
0.2316	0.3846	0.4490	1.0287
0.2331	0.3837	0.4490	1.0249
0.2351	0.3837	0.4500	1.0211
0.2367	0.3827	0.4500	1.0169
0.2386	0.3827	0.4510	1.0132
0.2402	0.3817	0.4510	1.0091
0.2422	0.3816	0.4520	1.0052
0.2443	0.3815	0.4530	1.0011
0.2459	0.3805	0.4530	0.9971
0.2480	0.3803	0.4540	0.9930
0.2494	0.3793	0.4540	0.9891
0.2515	0.3792	0.4550	0.9851
0.2532	0.3792	0.4560	0.9820
0.2548	0.3782	0.4560	0.9780
0.2569	0.3780	0.4570	0.9739
0.2590	0.3777	0.4580	0.9698
0.2604	0.3768	0.4580	0.9660
0.2625	0.3765	0.4590	0.9619
0.2641	0.3754	0.4590	0.9578
0.2662	0.3752	0.4600	0.9538
0.2682	0.3750	0.4610	0.9499
0.2697	0.3739	0.4610	0.9458
0.2719	0.3735	0.4620	0.9417
0.2734	0.3724	0.4620	0.9376
0.2754	0.3722	0.4630	0.9338
0.2772	0.3721	0.4640	0.9306
0.2786	0.3710	0.4640	0.9267
0.2807	0.3707	0.4650	0.9226
0.2828	0.3703	0.4660	0.9186
0.2844	0.3692	0.4660	0.9144
0.2864	0.3689	0.4670	0.9106
0.2885	0.3685	0.4680	0.9065
0.2906	0.3681	0.4690	0.9025
0.2928	0.3677	0.4700	0.8983
0.2942	0.3666	0.4700	0.8945
0.2963	0.3661	0.4710	0.8905
0.2984	0.3657	0.4720	0.8864
0.2999	0.3645	0.4720	0.8822
0.3016	0.3643	0.4730	0.8793
0.3037	0.3639	0.4740	0.8754
0.3058	0.3635	0.4750	0.8713
0.3079	0.3630	0.4760	0.8673
0.3101	0.3625	0.4770	0.8632
0.3121	0.3620	0.4780	0.8593
0.3136	0.3608	0.4780	0.8553
0.3157	0.3602	0.4790	0.8512
0.3179	0.3597	0.4800	0.8470
0.3199	0.3592	0.4810	0.8433
0.3220	0.3587	0.4820	0.8392
0.3237	0.3584	0.4830	0.8362
0.3252	0.3571	0.4830	0.8321
0.3274	0.3565	0.4840	0.8280
0.3295	0.3559	0.4850	0.8239
0.3315	0.3554	0.4860	0.8201
0.3344	0.3555	0.4880	0.8160
0.3365	0.3548	0.4890	0.8119
0.3386	0.3542	0.4900	0.8078
0.3400	0.3529	0.4900	0.8040
0.3421	0.3522	0.4910	0.7999
0.3453	0.3533	0.4940	0.7969
0.3488	0.3540	0.4970	0.7928
0.3495	0.3519	0.4960	0.7888
0.3496	0.3490	0.4940	0.7846
0.3502	0.3470	0.4930	0.7808
0.3523	0.3462	0.4940	0.7767
0.3559	0.3469	0.4970	0.7726
0.3587	0.3468	0.4990	0.7685
0.3608	0.3462	0.5000	0.7647
0.3633	0.3465	0.5020	0.7617
0.3654	0.3456	0.5030	0.7576
0.3675	0.3449	0.5040	0.7536
0.3697	0.3440	0.5050	0.7494
0.3725	0.3440	0.5070	0.7456
0.3746	0.3431	0.5080	0.7416
0.3768	0.3423	0.5090	0.7375
0.3789	0.3414	0.5100	0.7333
0.3810	0.3406	0.5110	0.7295
0.3836	0.3407	0.5130	0.7262
0.3856	0.3399	0.5140	0.7224
0.3870	0.3383	0.5140	0.7184
0.3899	0.3380	0.5160	0.7143
0.3928	0.3377	0.5180	0.7101
0.3956	0.3375	0.5200	0.7064
0.3970	0.3359	0.5200	0.7023
0.3999	0.3355	0.5220	0.6982
0.4024	0.3356	0.5240	0.6952
0.4038	0.3340	0.5240	0.6911
0.4067	0.3336	0.5260	0.6870
0.4095	0.3333	0.5280	0.6832
0.4124	0.3329	0.5300	0.6791
0.4138	0.3312	0.5300	0.6750
0.4167	0.3308	0.5320	0.6709
0.4195	0.3304	0.5340	0.6671
0.4221	0.3304	0.5360	0.6641
0.4250	0.3299	0.5380	0.6600
0.4264	0.3281	0.5380	0.6559
0.4293	0.3276	0.5400	0.6518
0.4321	0.3272	0.5420	0.6480
0.4351	0.3266	0.5440	0.6439
0.4364	0.3248	0.5440	0.6399
0.4393	0.3242	0.5460	0.6357
0.4419	0.3241	0.5480	0.6328
0.4449	0.3234	0.5500	0.6286
0.4478	0.3228	0.5520	0.6245
0.4507	0.3221	0.5540	0.6205
0.4537	0.3214	0.5560	0.6164
0.4566	0.3208	0.5580	0.6125
0.4592	0.3205	0.5600	0.6093
0.4622	0.3197	0.5620	0.6052
0.4634	0.3179	0.5620	0.6013
0.4663	0.3172	0.5640	0.5973
0.4693	0.3164	0.5660	0.5932
0.4723	0.3156	0.5680	0.5890
0.4752	0.3148	0.5700	0.5850
0.4778	0.3144	0.5720	0.5820
0.4825	0.3147	0.5760	0.5779
0.4854	0.3138	0.5780	0.5738
0.4867	0.3118	0.5780	0.5698
0.4913	0.3119	0.5820	0.5657
0.4943	0.3110	0.5840	0.5615
0.4969	0.3106	0.5860	0.5586
0.4999	0.3096	0.5880	0.5544
0.5029	0.3086	0.5900	0.5504
0.5058	0.3076	0.5920	0.5463
0.5088	0.3065	0.5940	0.5422
0.5117	0.3056	0.5960	0.5383
0.5147	0.3045	0.5980	0.5343
0.5191	0.3049	0.6020	0.5310
0.5221	0.3037	0.6040	0.5269
0.5250	0.3027	0.6060	0.5231
0.5279	0.3016	0.6080	0.5190
0.5326	0.3014	0.6120	0.5149
0.5356	0.3002	0.6140	0.5108
0.5383	0.2996	0.6160	0.5078
0.5412	0.2983	0.6180	0.5037
0.5459	0.2980	0.6220	0.4997
0.5489	0.2967	0.6240	0.4956
0.5537	0.2964	0.6280	0.4914
0.5566	0.2951	0.6300	0.4874
0.5593	0.2943	0.6320	0.4844
0.5623	0.2930	0.6340	0.4803
0.5652	0.2915	0.6360	0.4762
0.5682	0.2901	0.6380	0.4721
0.5730	0.2896	0.6420	0.4681
0.5777	0.2891	0.6460	0.4639
0.5804	0.2882	0.6480	0.4610
0.5833	0.2867	0.6500	0.4568
0.5881	0.2861	0.6540	0.4527
0.5928	0.2855	0.6580	0.4489
0.5958	0.2840	0.6600	0.4449
0.6005	0.2833	0.6640	0.4407
0.6033	0.2822	0.6660	0.4375
0.6080	0.2815	0.6700	0.4336
0.6110	0.2798	0.6720	0.4295
0.6139	0.2782	0.6740	0.4255
0.6187	0.2773	0.6780	0.4214
0.6235	0.2764	0.6820	0.4172
0.6280	0.2761	0.6860	0.4143
0.6309	0.2744	0.6880	0.4102
0.6357	0.2734	0.6920	0.4061
0.6405	0.2723	0.6960	0.4020
0.6435	0.2705	0.6980	0.3980
0.6483	0.2694	0.7020	0.3938
0.6528	0.2690	0.7060	0.3909
0.6576	0.2678	0.7100	0.3868
0.6624	0.2666	0.7140	0.3826
0.6653	0.2647	0.7160	0.3786
0.6701	0.2634	0.7200	0.3745
0.6746	0.2628	0.7240	0.3715
0.6794	0.2615	0.7280	0.3674
0.6842	0.2601	0.7320	0.3633
0.6890	0.2587	0.7360	0.3592
0.6938	0.2575	0.7400	0.3554
0.6986	0.2560	0.7440	0.3513
0.7032	0.2551	0.7480	0.3480
0.7079	0.2537	0.7520	0.3442
0.7127	0.2522	0.7560	0.3402
0.7175	0.2506	0.7600	0.3360
0.7223	0.2490	0.7640	0.3319
0.7271	0.2473	0.7680	0.3279
0.7316	0.2464	0.7720	0.3248
0.7364	0.2447	0.7760	0.3208
0.7412	0.2429	0.7800	0.3167
0.7479	0.2417	0.7860	0.3125
0.7527	0.2399	0.7900	0.3085
0.7592	0.2394	0.7960	0.3055
0.7706	0.2361	0.8060	0.2973
0.9372	0.2796	0.9780	0.2899
0.9364	0.2752	0.9760	0.2858
0.9336	0.2705	0.9720	0.2821
0.9309	0.2656	0.9680	0.2779
0.9300	0.2612	0.9660	0.2738
0.9330	0.2580	0.9680	0.2698
0.9340	0.2542	0.9680	0.2657
0.9369	0.2511	0.9700	0.2618
0.9418	0.2482	0.9740	0.2577
0.9428	0.2447	0.9740	0.2540
0.9476	0.2418	0.9780	0.2498
0.9599	0.2422	0.9900	0.2472
0.9751	0.1464	0.9860	0.1490
0.9796	0.1429	0.9900	0.1449
0.9802	0.1392	0.9900	0.1410
0.9768	0.1346	0.9860	0.1369
0.9793	0.1312	0.9880	0.1332
0.9837	0.1279	0.9920	0.1293
0.9902	0.1246	0.9980	0.1252
0.9495	0.0922	0.9540	0.0968
0.9499	0.0886	0.9540	0.0930
0.9482	0.0846	0.9520	0.0890
0.9486	0.0810	0.9520	0.0851
0.9509	0.0772	0.9540	0.0810
0.9571	0.0740	0.9600	0.0772
0.9634	0.0709	0.9660	0.0734
0.9737	0.0676	0.9760	0.0693
0.9838	0.0654	0.9860	0.0663
0.9941	0.0622	0.9960	0.0625
0.2286	-0.8788	0.9080	-1.3163
0.2279	-0.8872	0.9160	-1.3193
0.2248	-0.8901	0.9180	-1.3234
0.2205	-0.8870	0.9140	-1.3272
0.2163	-0.8860	0.9120	-1.3313
0.2115	-0.8851	0.9100	-1.3362
0.2079	-0.8859	0.9100	-1.3403
0.2040	-0.8848	0.9080	-1.3442
0.2000	-0.8836	0.9060	-1.3482
0.1960	-0.8825	0.9040	-1.3523
0.1917	-0.8793	0.9000	-1.3561
0.1881	-0.8801	0.9000	-1.3603
0.1844	-0.8789	0.8980	-1.3640
0.1804	-0.8777	0.8960	-1.3681
0.1763	-0.8764	0.8940	-1.3722
0.1726	-0.8751	0.8920	-1.3761
0.1687	-0.8739	0.8900	-1.3801
0.1650	-0.8725	0.8880	-1.3839
0.1610	-0.8712	0.8860	-1.3881
0.1571	-0.8699	0.8840	-1.3921
0.1535	-0.8685	0.8820	-1.3959
0.1495	-0.8672	0.8800	-1.4000
0.1462	-0.8678	0.8800	-1.4039
0.1414	-0.8665	0.8780	-1.4091
0.1381	-0.8671	0.8780	-1.4129
0.1343	-0.8656	0.8760	-1.4169
0.1304	-0.8642	0.8740	-1.4210
0.1268	-0.8627	0.8720	-1.4249
0.1230	-0.8613	0.8700	-1.4289
0.1197	-0.8617	0.8700	-1.4327
0.1159	-0.8602	0.8680	-1.4369
0.1121	-0.8587	0.8660	-1.4410
0.1089	-0.8591	0.8660	-1.4447
0.1051	-0.8576	0.8640	-1.4488
0.1016	-0.8560	0.8620	-1.4527
0.0978	-0.8544	0.8600	-1.4568
0.0944	-0.8548	0.8600	-1.4608
0.0909	-0.8532	0.8580	-1.4647
0.0872	-0.8516	0.8560	-1.4688
0.0837	-0.8519	0.8560	-1.4728
0.0805	-0.8522	0.8560	-1.4766
0.0768	-0.8505	0.8540	-1.4808
0.0733	-0.8488	0.8520	-1.4846
0.0699	-0.8491	0.8520	-1.4886
0.0663	-0.8474	0.8500	-1.4928
0.0630	-0.8477	0.8500	-1.4966
0.0595	-0.8459	0.8480	-1.5006
0.0551	-0.8442	0.8460	-1.5056
0.0517	-0.8444	0.8460	-1.5096
0.0485	-0.8446	0.8460	-1.5135
0.0449	-0.8428	0.8440	-1.5176
0.0417	-0.8430	0.8440	-1.5214
0.0383	-0.8431	0.8440	-1.5254
0.0347	-0.8413	0.8420	-1.5296
0.0315	-0.8414	0.8420	-1.5334
0.0281	-0.8415	0.8420	-1.5374
0.0245	-0.8376	0.8380	-1.5416
0.0212	-0.8337	0.8340	-1.5454
0.0177	-0.8338	0.8340	-1.5495
0.0147	-0.8359	0.8360	-1.5533
0.0112	-0.8339	0.8340	-1.5574
0.0077	-0.8300	0.8300	-1.5615
0.0045	-0.8300	0.8300	-1.5653
0.0012	-0.8300	0.8300	-1.5694
-0.0020	-0.8300	0.8300	-1.5732
-0.0054	-0.8300	0.8300	-1.5773
-0.0087	-0.8280	0.8280	-1.5813
-0.0119	-0.8279	0.8280	-1.5852
-0.0153	-0.8279	0.8280	-1.5893
-0.0187	-0.8258	0.8260	-1.5934
-0.0218	-0.8257	0.8260	-1.5972
-0.0252	-0.8256	0.8260	-1.6013
-0.0283	-0.8235	0.8240	-1.6051
-0.0316	-0.8214	0.8220	-1.6092
-0.0349	-0.8213	0.8220	-1.6133
-0.0381	-0.8211	0.8220	-1.6171
-0.0413	-0.8190	0.8200	-1.6212
-0.0445	-0.8188	0.8200	-1.6251
-0.0478	-0.8186	0.8200	-1.6291
-0.0511	-0.8184	0.8200	-1.6332
-0.0550	-0.8161	0.8180	-1.6381
-0.0581	-0.8159	0.8180	-1.6419
-0.0614	-0.8137	0.8160	-1.6461
-0.0646	-0.8134	0.8160	-1.6501
-0.0677	-0.8132	0.8160	-1.6539
-0.0709	-0.8109	0.8140	-1.6580
-0.0742	-0.8106	0.8140	-1.6621
-0.0775	-0.8103	0.8140	-1.6662
-0.0806	-0.8100	0.8140	-1.6700
-0.0840	-0.8097	0.8140	-1.6741
-0.0872	-0.8093	0.8140	-1.6782
-0.0906	-0.8089	0.8140	-1.6823
-0.0937	-0.8066	0.8120	-1.6864
-0.0969	-0.8062	0.8120	-1.6904
-0.1000	-0.8058	0.8120	-1.6943
-0.1033	-0.8054	0.8120	-1.6984
-0.1063	-0.8030	0.8100	-1.7024
-0.1096	-0.8025	0.8100	-1.7066
-0.1129	-0.8021	0.8100	-1.7107
-0.1162	-0.8016	0.8100	-1.7147
-0.1192	-0.8012	0.8100	-1.7185
-0.1222	-0.7987	0.8080	-1.7227
-0.1255	-0.7982	0.8080	-1.7268
-0.1287	-0.7977	0.8080	-1.7308
-0.1320	-0.7971	0.8080	-1.7349
-0.1350	-0.7946	0.8060	-1.7391
-0.1383	-0.7961	0.8080	-1.7428
-0.1416	-0.7955	0.8080	-1.7469
-0.1448	-0.7949	0.8080	-1.7510
-0.1477	-0.7924	0.8060	-1.7551
-0.1509	-0.7917	0.8060	-1.7592
-0.1542	-0.7911	0.8060	-1.7633
-0.1572	-0.7905	0.8060	-1.7671
-0.1604	-0.7899	0.8060	-1.7712
-0.1633	-0.7872	0.8040	-1.7753
-0.1665	-0.7866	0.8040	-1.7794
-0.1697	-0.7859	0.8040	-1.7834
-0.1734	-0.7871	0.8060	-1.7876
