x	y	r	phi
-0.0356	0.4155	0.4170	1.6562
-0.0333	0.4147	0.4160	1.6510
-0.0318	0.4148	0.4160	1.6472
-0.0300	0.4139	0.4150	1.6431
-0.0282	0.4130	0.4140	1.6391
-0.0265	0.4131	0.4140	1.6349
-0.0248	0.4123	0.4130	1.6308
-0.0231	0.4124	0.4130	1.6268
-0.0214	0.4114	0.4120	1.6227
-0.0197	0.4105	0.4110	1.6188
-0.0180	0.4106	0.4110	1.6147
-0.0163	0.4097	0.4100	1.6107
-0.0147	0.4097	0.4100	1.6066
-0.0130	0.4098	0.4100	1.6024
-0.0113	0.4098	0.4100	1.5984
-0.0093	0.4089	0.4090	1.5935
-0.0076	0.4089	0.4090	1.5894
-0.0064	0.4099	0.4100	1.5864
-0.0043	0.4090	0.4090	1.5812
-0.0027	0.4070	0.4070	1.5774
-0.0010	0.4050	0.4050	1.5733
0.0007	0.4050	0.4050	1.5692
0.0023	0.4050	0.4050	1.5651
0.0040	0.4040	0.4040	1.5610
0.0059	0.4020	0.4020	1.5561
0.0075	0.3999	0.4000	1.5520
0.0091	0.3989	0.3990	1.5480
0.0108	0.3999	0.4000	1.5439
0.0125	0.4008	0.4010	1.5397
0.0140	0.4008	0.4010	1.5359
0.0156	0.3997	0.4000	1.5319
0.0172	0.3986	0.3990	1.5277
0.0188	0.3986	0.3990	1.5236
0.0204	0.3985	0.3990	1.5196
0.0219	0.3984	0.3990	1.5158
0.0235	0.3973	0.3980	1.5116
0.0251	0.3972	0.3980	1.5076
0.0267	0.3961	0.3970	1.5035
0.0282	0.3960	0.3970	1.4997
0.0299	0.3959	0.3970	1.4955
0.0314	0.3958	0.3970	1.4915
0.0332	0.3966	0.3980	1.4874
0.0348	0.3965	0.3980	1.4833
0.0365	0.3943	0.3960	1.4784
0.0379	0.3922	0.3940	1.4743
0.0394	0.3920	0.3940	1.4705
0.0411	0.3919	0.3940	1.4664
0.0428	0.3927	0.3950	1.4623
0.0443	0.3915	0.3940	1.4582
0.0459	0.3913	0.3940	1.4541
0.0472	0.3901	0.3930	1.4503
0.0488	0.3900	0.3930	1.4463
0.0504	0.3898	0.3930	1.4421
0.0520	0.3895	0.3930	1.4380
0.0534	0.3883	0.3920	1.4342
0.0550	0.3881	0.3920	1.4301
0.0566	0.3879	0.3920	1.4260
0.0582	0.3877	0.3920	1.4219
0.0594	0.3865	0.3910	1.4182
0.0610	0.3862	0.3910	1.4140
0.0626	0.3860	0.3910	1.4099
0.0642	0.3857	0.3910	1.4059
0.0658	0.3854	0.3910	1.4018
0.0673	0.3852	0.3910	1.3979
0.0688	0.3849	0.3910	1.3938
0.0704	0.3846	0.3910	1.3898
0.0721	0.3833	0.3900	1.3849
0.0737	0.3830	0.3900	1.3808
0.0752	0.3827	0.3900	1.3767
0.0768	0.3824	0.3900	1.3726
0.0782	0.3821	0.3900	1.3688
0.0796	0.3808	0.3890	1.3647
0.0812	0.3804	0.3890	1.3605
0.0827	0.3801	0.3890	1.3565
0.0842	0.3798	0.3890	1.3527
0.0857	0.3794	0.3890	1.3486
0.0873	0.3791	0.3890	1.3445
0.0888	0.3787	0.3890	1.3404
0.0903	0.3784	0.3890	1.3366
0.0916	0.3770	0.3880	1.3325
0.0931	0.3767	0.3880	1.3284
0.0947	0.3763	0.3880	1.3243
0.0962	0.3759	0.3880	1.3202
0.0979	0.3765	0.3890	1.3164
0.0992	0.3751	0.3880	1.3123
0.1007	0.3747	0.3880	1.3082
0.1022	0.3743	0.3880	1.3042
0.1037	0.3739	0.3880	1.3003
0.1052	0.3735	0.3880	1.2962
0.1067	0.3730	0.3880	1.2921
0.1080	0.3716	0.3870	1.2881
0.1094	0.3712	0.3870	1.2842
0.1112	0.3717	0.3880	1.2801
0.1127	0.3713	0.3880	1.2761
0.1142	0.3708	0.3880	1.2720
0.1158	0.3703	0.3880	1.2678
0.1172	0.3699	0.3880	1.2640
0.1187	0.3694	0.3880	1.2600
0.1202	0.3689	0.3880	1.2559
0.1217	0.3684	0.3880	1.2517
0.1231	0.3680	0.3880	1.2480
0.1246	0.3674	0.3880	1.2439
0.1264	0.3679	0.3890	1.2397
0.1279	0.3674	0.3890	1.2357
0.1293	0.3669	0.3890	1.2319
0.1305	0.3654	0.3880	1.2278
0.1323	0.3658	0.3890	1.2237
0.1338	0.3653	0.3890	1.2196
0.1353	0.3647	0.3890	1.2155
0.1367	0.3642	0.3890	1.2117
0.1382	0.3636	0.3890	1.2076
0.1397	0.3631	0.3890	1.2035
0.1412	0.3625	0.3890	1.1994
0.1425	0.3619	0.3890	1.1956
0.1444	0.3623	0.3900	1.1915
0.1459	0.3617	0.3900	1.1874
0.1473	0.3611	0.3900	1.1834
0.1488	0.3605	0.3900	1.1792
0.1502	0.3599	0.3900	1.1754
0.1517	0.3604	0.3910	1.1724
0.1532	0.3598	0.3910	1.1683
0.1546	0.3591	0.3910	1.1642
0.1561	0.3585	0.3910	1.1602
0.1576	0.3578	0.3910	1.1560
0.1589	0.3572	0.3910	1.1522
0.1608	0.3575	0.3920	1.1482
0.1622	0.3568	0.3920	1.1441
0.1637	0.3562	0.3920	1.1399
0.1652	0.3555	0.3920	1.1359
0.1666	0.3548	0.3920	1.1318
0.1685	0.3550	0.3930	1.1277
0.1699	0.3544	0.3930	1.1238
0.1717	0.3546	0.3940	1.1198
0.1732	0.3539	0.3940	1.1157
0.1746	0.3532	0.3940	1.1116
0.1761	0.3525	0.3940	1.1075
0.1780	0.3526	0.3950	1.1034
0.1794	0.3519	0.3950	1.0993
0.1808	0.3512	0.3950	1.0953
0.1827	0.3513	0.3960	1.0911
0.1842	0.3506	0.3960	1.0870
0.1857	0.3509	0.3970	1.0840
0.1871	0.3501	0.3970	1.0799
0.1886	0.3494	0.3970	1.0759
0.1905	0.3495	0.3980	1.0718
0.1924	0.3496	0.3990	1.0677
0.1948	0.3505	0.4010	1.0636
0.1962	0.3497	0.4010	1.0595
0.1972	0.3480	0.4000	1.0554
0.1976	0.3455	0.3980	1.0514
0.1985	0.3438	0.3970	1.0472
0.1997	0.3420	0.3960	1.0423
0.2013	0.3422	0.3970	1.0391
0.2037	0.3431	0.3990	1.0350
0.2056	0.3431	0.4000	1.0308
0.2075	0.3431	0.4010	1.0268
0.2090	0.3423	0.4010	1.0227
0.2109	0.3422	0.4020	1.0186
0.2127	0.3423	0.4030	1.0148
0.2141	0.3414	0.4030	1.0107
0.2155	0.3405	0.4030	1.0066
0.2172	0.3407	0.4040	1.0033
0.2185	0.3398	0.4040	0.9993
0.2205	0.3397	0.4050	0.9952
0.2224	0.3397	0.4060	0.9910
0.2237	0.3388	0.4060	0.9872
0.2256	0.3387	0.4070	0.9832
0.2270	0.3378	0.4070	0.9791
0.2284	0.3369	0.4070	0.9749
0.2303	0.3368	0.4080	0.9709
0.2323	0.3366	0.4090	0.9668
0.2337	0.3357	0.4090	0.9627
0.2353	0.3357	0.4100	0.9594
0.2372	0.3356	0.4110	0.9556
0.2386	0.3347	0.4110	0.9515
0.2405	0.3345	0.4120	0.9474
0.2419	0.3335	0.4120	0.9433
0.2438	0.3333	0.4130	0.9393
0.2452	0.3323	0.4130	0.9352
0.2472	0.3321	0.4140	0.9310
0.2491	0.3319	0.4150	0.9270
0.2505	0.3309	0.4150	0.9229
0.2524	0.3307	0.4160	0.9188
0.2538	0.3296	0.4160	0.9147
0.2554	0.3296	0.4170	0.9117
0.2567	0.3286	0.4170	0.9076
0.2587	0.3283	0.4180	0.9035
0.2607	0.3281	0.4190	0.8994
0.2620	0.3270	0.4190	0.8954
0.2639	0.3267	0.4200	0.8912
0.2659	0.3264	0.4210	0.8871
0.2679	0.3261	0.4220	0.8831
0.2699	0.3257	0.4230	0.8790
0.2712	0.3246	0.4230	0.8748
0.2728	0.3246	0.4240	0.8719
0.2747	0.3242	0.4250	0.8678
0.2761	0.3231	0.4250	0.8637
0.2781	0.3227	0.4260	0.8596
0.2800	0.3224	0.4270	0.8556
0.2820	0.3220	0.4280	0.8515
0.2833	0.3208	0.4280	0.8473
0.2853	0.3204	0.4290	0.8433
0.2873	0.3200	0.4300	0.8392
0.2893	0.3195	0.4310	0.8351
0.2909	0.3194	0.4320	0.8321
0.2929	0.3189	0.4330	0.8280
0.2942	0.3177	0.4330	0.8239
0.2961	0.3173	0.4340	0.8198
0.2981	0.3168	0.4350	0.8157
0.3001	0.3163	0.4360	0.8117
0.3021	0.3158	0.4370	0.8075
0.3041	0.3152	0.4380	0.8034
0.3060	0.3147	0.4390	0.7994
0.3077	0.3145	0.4400	0.7963
0.3097	0.3140	0.4410	0.7923
0.3110	0.3127	0.4410	0.7882
0.3130	0.3121	0.4420	0.7841
0.3156	0.3123	0.4440	0.7800
0.3169	0.3110	0.4440	0.7759
0.3189	0.3103	0.4450	0.7718
0.3209	0.3098	0.4460	0.7678
0.3229	0.3091	0.4470	0.7636
0.3245	0.3089	0.4480	0.7607
0.3265	0.3082	0.4490	0.7565
0.3292	0.3082	0.4510	0.7524
0.3312	0.3076	0.4520	0.7486
0.3331	0.3070	0.4530	0.7446
0.3351	0.3063	0.4540	0.7404
0.3371	0.3056	0.4550	0.7363
0.3388	0.3052	0.4560	0.7333
0.3408	0.3045	0.4570	0.7293
0.3427	0.3039	0.4580	0.7255
0.3447	0.3031	0.4590	0.7214
0.3467	0.3024	0.4600	0.7172
0.3486	0.3016	0.4610	0.7132
0.3506	0.3009	0.4620	0.7094
0.3526	0.3001	0.4630	0.7052
0.3550	0.3004	0.4650	0.7023
0.3570	0.2995	0.4660	0.6982
0.3589	0.2987	0.4670	0.6941
0.3609	0.2980	0.4680	0.6903
0.3636	0.2978	0.4700	0.6862
0.3656	0.2969	0.4710	0.6820
0.3681	0.2971	0.4730	0.6791
0.3701	0.2962	0.4740	0.6750
0.3720	0.2954	0.4750	0.6712
0.3732	0.2939	0.4750	0.6671
0.3760	0.2936	0.4770	0.6630
0.3787	0.2933	0.4790	0.6589
0.3806	0.2924	0.4800	0.6551
0.3834	0.2921	0.4820	0.6510
0.3851	0.2915	0.4830	0.6480
0.3871	0.2905	0.4840	0.6439
0.3899	0.2902	0.4860	0.6399
0.3927	0.2898	0.4880	0.6357
0.3946	0.2888	0.4890	0.6319
0.3974	0.2884	0.4910	0.6278
0.3990	0.2878	0.4920	0.6248
0.4019	0.2873	0.4940	0.6207
0.4046	0.2868	0.4960	0.6167
0.4066	0.2859	0.4970	0.6128
0.4086	0.2848	0.4980	0.6087
0.4105	0.2837	0.4990	0.6047
0.4133	0.2831	0.5010	0.6006
0.4150	0.2824	0.5020	0.5976
0.4162	0.2807	0.5020	0.5935
0.4189	0.2802	0.5040	0.5896
0.4225	0.2802	0.5070	0.5856
0.4253	0.2796	0.5090	0.5815
0.4273	0.2785	0.5100	0.5776
0.4301	0.2778	0.5120	0.5735
0.4326	0.2776	0.5140	0.5705
0.4354	0.2769	0.5160	0.5664
0.4382	0.2762	0.5180	0.5624
0.4410	0.2755	0.5200	0.5583
0.4438	0.2748	0.5220	0.5544
0.4463	0.2745	0.5240	0.5515
0.4492	0.2737	0.5260	0.5473
0.4503	0.2719	0.5260	0.5433
0.4531	0.2711	0.5280	0.5392
0.4558	0.2704	0.5300	0.5354
0.4587	0.2695	0.5320	0.5312
0.4615	0.2687	0.5340	0.5272
0.4640	0.2683	0.5360	0.5242
0.4669	0.2674	0.5380	0.5201
0.4697	0.2664	0.5400	0.5160
0.4742	0.2666	0.5440	0.5122
0.4770	0.2657	0.5460	0.5081
0.4796	0.2652	0.5480	0.5051
0.4824	0.2642	0.5500	0.5010
0.4852	0.2631	0.5520	0.4969
0.4880	0.2622	0.5540	0.4931
0.4908	0.2612	0.5560	0.4891
0.4937	0.2601	0.5580	0.4849
0.4980	0.2605	0.5620	0.4820
0.5008	0.2594	0.5640	0.4778
0.5036	0.2584	0.5660	0.4740
0.5064	0.2572	0.5680	0.4699
0.5093	0.2560	0.5700	0.4659
0.5136	0.2563	0.5740	0.4629
0.5164	0.2551	0.5760	0.4588
0.5193	0.2538	0.5780	0.4546
0.5239	0.2536	0.5820	0.4508
0.5267	0.2523	0.5840	0.4468
0.5293	0.2516	0.5860	0.4437
0.5339	0.2511	0.5900	0.4397
0.5367	0.2498	0.5920	0.4356
0.5395	0.2485	0.5940	0.4317
0.5441	0.2480	0.5980	0.4277
0.5467	0.2472	0.6000	0.4246
0.5514	0.2466	0.6040	0.4206
0.5542	0.2452	0.6060	0.4165
0.5589	0.2445	0.6100	0.4124
0.5616	0.2431	0.6120	0.4085
0.5660	0.2430	0.6160	0.4055
0.5688	0.2415	0.6180	0.4015
0.5735	0.2407	0.6220	0.3974
0.5764	0.2391	0.6240	0.3933
0.5810	0.2384	0.6280	0.3894
0.5855	0.2380	0.6320	0.3862
0.5882	0.2365	0.6340	0.3823
0.5929	0.2357	0.6380	0.3783
0.5976	0.2347	0.6420	0.3742
0.6023	0.2336	0.6460	0.3701
0.6067	0.2333	0.6500	0.3671
0.6151	0.2336	0.6580	0.3630
0.7828	0.2758	0.8300	0.3387
0.7783	0.2707	0.8240	0.3347
0.7775	0.2668	0.8220	0.3306
0.7766	0.2632	0.8200	0.3267
0.7761	0.2585	0.8180	0.3216
0.7771	0.2555	0.8180	0.3177
0.7781	0.2524	0.8180	0.3137
0.7808	0.2506	0.8200	0.3106
0.7818	0.2475	0.8200	0.3066
0.7847	0.2449	0.8220	0.3025
0.7895	0.2428	0.8260	0.2984
0.7923	0.2404	0.8280	0.2945
0.7981	0.2350	0.8320	0.2864
0.8240	0.1412	0.8360	0.1697
0.8246	0.1378	0.8360	0.1656
0.8231	0.1343	0.8340	0.1617
0.8236	0.1310	0.8340	0.1577
0.8222	0.1273	0.8320	0.1536
0.8247	0.1242	0.8340	0.1495
0.8291	0.1216	0.8380	0.1456
0.8356	0.1191	0.8440	0.1416
0.8419	0.1174	0.8500	0.1385
0.8483	0.1148	0.8560	0.1345
0.8547	0.1121	0.8620	0.1304
0.8631	0.1096	0.8700	0.1263
0.8719	0.1037	0.8780	0.1184
0.7953	0.0865	0.8000	0.1083
0.7957	0.0832	0.8000	0.1042
0.7940	0.0800	0.7980	0.1004
0.7923	0.0766	0.7960	0.0964
0.7926	0.0733	0.7960	0.0922
0.7949	0.0702	0.7980	0.0881
0.7992	0.0675	0.8020	0.0843
0.8054	0.0648	0.8080	0.0802
0.8136	0.0621	0.8160	0.0761
0.8218	0.0602	0.8240	0.0732
0.8280	0.0572	0.8300	0.0690
0.8362	0.0544	0.8380	0.0649
0.8464	0.0525	0.8480	0.0619
0.8546	0.0495	0.8560	0.0579
0.8627	0.0467	0.8640	0.0541
0.8709	0.0435	0.8720	0.0500
0.8810	0.0414	0.8820	0.0470
0.8892	0.0381	0.8900	0.0429
0.8993	0.0349	0.9000	0.0387
0.9095	0.0316	0.9100	0.0347
0.9195	0.0291	0.9200	0.0316
0.9296	0.0257	0.9300	0.0276
0.9397	0.0223	0.9400	0.0238
0.9518	0.0198	0.9520	0.0208
0.9619	0.0160	0.9620	0.0167
0.9739	0.0122	0.9740	0.0126
0.9860	0.0095	0.9860	0.0096
0.9960	0.0054	0.9960	0.0055
0.8891	-0.4263	0.9860	-0.4472
0.8891	-0.4309	0.9880	-0.4513
0.8890	-0.4357	0.9900	-0.4557
0.0624	-0.8878	0.8900	-1.5006
0.0590	-0.8921	0.8940	-1.5047
0.0555	-0.8903	0.8920	-1.5086
0.0518	-0.8905	0.8920	-1.5127
0.0481	-0.8887	0.8900	-1.5167
0.0443	-0.8869	0.8880	-1.5208
0.0409	-0.8871	0.8880	-1.5247
0.0374	-0.8872	0.8880	-1.5287
0.0336	-0.8854	0.8860	-1.5328
0.0302	-0.8835	0.8840	-1.5367
0.0265	-0.8836	0.8840	-1.5408
0.0229	-0.8817	0.8820	-1.5448
0.0193	-0.8818	0.8820	-1.5489
0.0156	-0.8799	0.8800	-1.5531
0.0121	-0.8799	0.8800	-1.5571
0.0075	-0.8780	0.8780	-1.5623
0.0039	-0.8760	0.8760	-1.5664
0.0003	-0.8760	0.8760	-1.5705
-0.0033	-0.8760	0.8760	-1.5745
-0.0069	-0.8740	0.8740	-1.5787
-0.0105	-0.8739	0.8740	-1.5828
-0.0140	-0.8739	0.8740	-1.5868
-0.0176	-0.8718	0.8720	-1.5909
-0.0211	-0.8717	0.8720	-1.5951
-0.0246	-0.8697	0.8700	-1.5991
-0.0282	-0.8695	0.8700	-1.6032
-0.0317	-0.8674	0.8680	-1.6073
-0.0352	-0.8673	0.8680	-1.6114
-0.0388	-0.8671	0.8680	-1.6155
-0.0422	-0.8650	0.8660	-1.6196
-0.0457	-0.8648	0.8660	-1.6236
-0.0492	-0.8626	0.8640	-1.6277
-0.0527	-0.8624	0.8640	-1.6319
-0.0565	-0.8622	0.8640	-1.6362
-0.0600	-0.8619	0.8640	-1.6403
-0.0634	-0.8597	0.8620	-1.6444
-0.0669	-0.8594	0.8620	-1.6485
-0.0704	-0.8591	0.8620	-1.6526
-0.0738	-0.8568	0.8600	-1.6567
-0.0772	-0.8565	0.8600	-1.6607
-0.0806	-0.8542	0.8580	-1.6648
-0.0841	-0.8539	0.8580	-1.6690
-0.0875	-0.8535	0.8580	-1.6730
-0.0911	-0.8532	0.8580	-1.6771
-0.0946	-0.8528	0.8580	-1.6812
-0.0978	-0.8504	0.8560	-1.6853
-0.1013	-0.8500	0.8560	-1.6894
-0.1048	-0.8496	0.8560	-1.6935
-0.1082	-0.8491	0.8560	-1.6975
-0.1117	-0.8487	0.8560	-1.7017
-0.1149	-0.8462	0.8540	-1.7058
-0.1183	-0.8458	0.8540	-1.7098
-0.1218	-0.8453	0.8540	-1.7139
-0.1253	-0.8448	0.8540	-1.7181
-0.1287	-0.8442	0.8540	-1.7221
-0.1322	-0.8437	0.8540	-1.7262
-0.1357	-0.8432	0.8540	-1.7303
-0.1394	-0.8446	0.8560	-1.7344
-0.1432	-0.8460	0.8580	-1.7385
-0.1467	-0.8454	0.8580	-1.7426
-0.1497	-0.8428	0.8560	-1.7466
-0.1529	-0.8402	0.8540	-1.7508
-0.1556	-0.8356	0.8500	-1.7549
-0.1584	-0.8270	0.8420	-1.7601
-0.1613	-0.8244	0.8400	-1.7641
-0.1655	-0.8276	0.8440	-1.7682
-0.1693	-0.8289	0.8460	-1.7723
-0.1723	-0.8262	0.8440	-1.7763
-0.1757	-0.8255	0.8440	-1.7805
-0.1795	-0.8267	0.8460	-1.7846
-0.1828	-0.8260	0.8460	-1.7886
-0.1860	-0.8274	0.8480	-1.7919
-0.1894	-0.8266	0.8480	-1.7960
-0.1929	-0.8237	0.8460	-1.8009
-0.1963	-0.8229	0.8460	-1.8050
-0.1997	-0.8221	0.8460	-1.8091
-0.2030	-0.8213	0.8460	-1.8132
-0.2064	-0.8204	0.8460	-1.8173
-0.2100	-0.8195	0.8460	-1.8216
-0.2133	-0.8187	0.8460	-1.8257
-0.2167	-0.8178	0.8460	-1.8298
-0.2200	-0.8169	0.8460	-1.8339
-0.2234	-0.8160	0.8460	-1.8380
-0.2267	-0.8151	0.8460	-1.8421
-0.2300	-0.8141	0.8460	-1.8461
-0.2334	-0.8132	0.8460	-1.8503
-0.2367	-0.8122	0.8460	-1.8544
-0.2400	-0.8112	0.8460	-1.8584
-0.2433	-0.8103	0.8460	-1.8625
-0.2467	-0.8092	0.8460	-1.8667
-0.2499	-0.8082	0.8460	-1.8707
-0.2533	-0.8072	0.8460	-1.8748
-0.2566	-0.8062	0.8460	-1.8789
-0.2598	-0.8051	0.8460	-1.8830
-0.2631	-0.8040	0.8460	-1.8871
-0.2665	-0.8029	0.8460	-1.8912
-0.2697	-0.8019	0.8460	-1.8952
-0.2730	-0.8028	0.8480	-1.8986
-0.2762	-0.8017	0.8480	-1.9026
-0.2796	-0.8006	0.8480	-1.9067
-0.2828	-0.7994	0.8480	-1.9109
-0.2861	-0.7983	0.8480	-1.9149
-0.2894	-0.7971	0.8480	-1.9190
