x	y	r	phi
-0.5791	0.2325	0.6240	2.7598
-0.5800	0.2356	0.6260	2.7558
-0.5789	0.2381	0.6260	2.7514
-0.5798	0.2413	0.6280	2.7473
-0.5807	0.2444	0.6300	2.7432
-0.5797	0.2468	0.6300	2.7391
-0.5807	0.2494	0.6320	2.7359
-0.5833	0.2534	0.6360	2.7317
-0.5860	0.2574	0.6400	2.7277
-0.5867	0.2606	0.6420	2.7236
-0.5838	0.2622	0.6400	2.7195
-0.5845	0.2656	0.6420	2.7151
-0.5870	0.2696	0.6460	2.7110
-0.5880	0.2722	0.6480	2.7081
-0.5905	0.2763	0.6520	2.7039
-0.5912	0.2797	0.6540	2.6996
-0.5918	0.2830	0.6560	2.6955
-0.5924	0.2863	0.6580	2.6914
-0.5913	0.2887	0.6580	2.6873
-0.5937	0.2929	0.6620	2.6832
-0.5963	0.2966	0.6660	2.6800
-0.5968	0.3000	0.6680	2.6758
-0.5956	0.3024	0.6680	2.6718
-0.5962	0.3058	0.6700	2.6677
-0.5984	0.3102	0.6740	2.6633
-0.5989	0.3136	0.6760	2.6593
-0.5993	0.3170	0.6780	2.6551
-0.6016	0.3213	0.6820	2.6510
-0.6040	0.3252	0.6860	2.6477
-0.6045	0.3286	0.6880	2.6437
-0.6049	0.3320	0.6900	2.6396
-0.6070	0.3364	0.6940	2.6355
-0.6074	0.3399	0.6960	2.6314
-0.6095	0.3443	0.7000	2.6273
-0.6097	0.3480	0.7020	2.6229
-0.6104	0.3508	0.7040	2.6199
-0.6106	0.3543	0.7060	2.6158
-0.6108	0.3580	0.7080	2.6115
-0.6128	0.3625	0.7120	2.6074
-0.6148	0.3670	0.7160	2.6034
-0.6167	0.3716	0.7200	2.5992
-0.6189	0.3757	0.7240	2.5960
-0.6173	0.3783	0.7240	2.5919
-0.6175	0.3819	0.7260	2.5877
-0.6193	0.3865	0.7300	2.5837
-0.6228	0.3922	0.7360	2.5796
-0.6229	0.3958	0.7380	2.5755
-0.6229	0.3994	0.7400	2.5714
-0.6245	0.4043	0.7440	2.5670
-0.6267	0.4084	0.7480	2.5640
-0.6267	0.4121	0.7500	2.5599
-0.6283	0.4168	0.7540	2.5559
-0.6298	0.4218	0.7580	2.5515
-0.6314	0.4266	0.7620	2.5474
-0.6330	0.4314	0.7660	2.5433
-0.6328	0.4351	0.7680	2.5392
-0.6347	0.4395	0.7720	2.5360
-0.6362	0.4444	0.7760	2.5318
-0.6376	0.4493	0.7800	2.5278
-0.6390	0.4542	0.7840	2.5237
-0.6404	0.4592	0.7880	2.5196
-0.6418	0.4641	0.7920	2.5155
-0.6435	0.4685	0.7960	2.5123
-0.6448	0.4735	0.8000	2.5082
-0.6461	0.4786	0.8040	2.5040
-0.6473	0.4836	0.8080	2.5000
-0.6485	0.4886	0.8120	2.4959
-0.6511	0.4951	0.8180	2.4915
-0.6528	0.4995	0.8220	2.4885
-0.6524	0.5034	0.8240	2.4844
-0.6535	0.5085	0.8280	2.4804
-0.6544	0.5138	0.8320	2.4759
-0.6554	0.5189	0.8360	2.4719
-0.6580	0.5254	0.8420	2.4678
-0.6589	0.5306	0.8460	2.4637
-0.6619	0.5365	0.8520	2.4604
-0.6627	0.5418	0.8560	2.4563
-0.6652	0.5483	0.8620	2.4523
-0.6675	0.5548	0.8680	2.4481
-0.6652	0.5576	0.8680	2.4440
-0.6660	0.5628	0.8720	2.4400
-0.6683	0.5695	0.8780	2.4359
-0.6710	0.5755	0.8840	2.4326
-0.6731	0.5822	0.8900	2.4285
-0.6753	0.5889	0.8960	2.4245
-0.6789	0.5969	0.9040	2.4203
-0.6777	0.6013	0.9060	2.4159
-0.6768	0.6053	0.9080	2.4119
-0.6794	0.6114	0.9140	2.4088
-0.6814	0.6182	0.9200	2.4048
-0.6831	0.6252	0.9260	2.4004
-0.6850	0.6320	0.9320	2.3964
-0.6867	0.6389	0.9380	2.3922
-0.6885	0.6459	0.9440	2.3881
-0.6893	0.6508	0.9480	2.3849
-0.6895	0.6564	0.9520	2.3807
-0.6926	0.6648	0.9600	2.3767
-0.6942	0.6718	0.9660	2.3726
-0.6957	0.6788	0.9720	2.3685
-0.6987	0.6872	0.9800	2.3644
-0.7007	0.6937	0.9860	2.3612
-0.7021	0.7008	0.9920	2.3571
-0.7034	0.7080	0.9980	2.3529
0.1590	0.2280	0.2780	0.9619
0.1599	0.2274	0.2780	0.9581
0.1602	0.2259	0.2770	0.9539
0.1608	0.2244	0.2760	0.9491
0.1611	0.2229	0.2750	0.9449
0.1613	0.2215	0.2740	0.9412
0.1619	0.2198	0.2730	0.9360
0.1621	0.2184	0.2720	0.9322
0.1624	0.2169	0.2710	0.9281
0.1629	0.2153	0.2700	0.9232
0.1632	0.2139	0.2690	0.9190
0.1634	0.2124	0.2680	0.9152
0.1638	0.2109	0.2670	0.9103
0.1640	0.2094	0.2660	0.9063
0.1643	0.2079	0.2650	0.9022
0.1651	0.2073	0.2650	0.8983
0.1655	0.2057	0.2640	0.8932
0.1657	0.2043	0.2630	0.8893
0.1659	0.2028	0.2620	0.8853
0.1662	0.2012	0.2610	0.8803
0.1664	0.1998	0.2600	0.8763
0.1665	0.1984	0.2590	0.8725
0.1669	0.1967	0.2580	0.8673
0.1677	0.1961	0.2580	0.8634
0.1678	0.1947	0.2570	0.8593
0.1681	0.1931	0.2560	0.8544
0.1689	0.1924	0.2560	0.8503
0.1690	0.1910	0.2550	0.8466
0.1691	0.1896	0.2540	0.8424
0.1699	0.1889	0.2540	0.8383
0.1701	0.1873	0.2530	0.8334
0.1701	0.1859	0.2520	0.8296
0.1702	0.1845	0.2510	0.8256
0.1704	0.1829	0.2500	0.8206
0.1712	0.1822	0.2500	0.8166
0.1712	0.1808	0.2490	0.8127
0.1714	0.1792	0.2480	0.8075
0.1714	0.1778	0.2470	0.8037
0.1722	0.1771	0.2470	0.7996
0.1729	0.1764	0.2470	0.7956
0.1728	0.1750	0.2460	0.7917
0.1730	0.1735	0.2450	0.7868
0.1730	0.1721	0.2440	0.7827
0.1731	0.1705	0.2430	0.7778
0.1738	0.1698	0.2430	0.7737
0.1738	0.1684	0.2420	0.7697
0.1744	0.1677	0.2420	0.7658
0.1745	0.1662	0.2410	0.7609
0.1745	0.1648	0.2400	0.7568
0.1752	0.1641	0.2400	0.7527
0.1751	0.1627	0.2390	0.7489
0.1757	0.1620	0.2390	0.7448
0.1758	0.1605	0.2380	0.7399
0.1764	0.1597	0.2380	0.7358
0.1763	0.1584	0.2370	0.7320
0.1769	0.1577	0.2370	0.7279
0.1770	0.1561	0.2360	0.7230
0.1769	0.1548	0.2350	0.7189
0.1774	0.1541	0.2350	0.7151
0.1775	0.1525	0.2340	0.7099
0.1780	0.1518	0.2340	0.7061
0.1779	0.1505	0.2330	0.7020
0.1785	0.1497	0.2330	0.6979
0.1783	0.1484	0.2320	0.6941
0.1789	0.1477	0.2320	0.6900
0.1789	0.1462	0.2310	0.6851
0.1795	0.1454	0.2310	0.6810
0.1800	0.1447	0.2310	0.6772
0.1798	0.1434	0.2300	0.6731
0.1798	0.1419	0.2290	0.6681
0.1803	0.1411	0.2290	0.6641
0.1801	0.1398	0.2280	0.6603
0.1807	0.1391	0.2280	0.6562
0.1805	0.1376	0.2270	0.6513
0.1811	0.1369	0.2270	0.6471
0.1808	0.1356	0.2260	0.6434
0.1814	0.1348	0.2260	0.6393
0.1819	0.1341	0.2260	0.6352
0.1824	0.1334	0.2260	0.6313
0.1823	0.1319	0.2250	0.6262
0.1828	0.1312	0.2250	0.6224
0.1825	0.1298	0.2240	0.6183
0.1823	0.1284	0.2230	0.6134
0.1829	0.1276	0.2230	0.6093
0.1834	0.1269	0.2230	0.6054
0.1839	0.1262	0.2230	0.6013
0.1836	0.1249	0.2220	0.5973
0.1840	0.1241	0.2220	0.5935
0.1846	0.1234	0.2220	0.5893
0.1844	0.1219	0.2210	0.5842
0.1848	0.1211	0.2210	0.5801
0.1853	0.1204	0.2210	0.5760
0.1850	0.1190	0.2200	0.5716
0.1855	0.1183	0.2200	0.5676
0.1852	0.1168	0.2190	0.5627
0.1857	0.1160	0.2190	0.5583
0.1862	0.1152	0.2190	0.5542
0.1867	0.1145	0.2190	0.5501
0.1863	0.1132	0.2180	0.5460
0.1868	0.1124	0.2180	0.5419
0.1872	0.1117	0.2180	0.5379
0.1869	0.1102	0.2170	0.5327
0.1874	0.1094	0.2170	0.5286
0.1870	0.1082	0.2160	0.5244
0.1874	0.1073	0.2160	0.5201
0.1879	0.1066	0.2160	0.5160
0.1883	0.1058	0.2160	0.5120
0.1887	0.1050	0.2160	0.5078
0.1892	0.1043	0.2160	0.5037
0.1896	0.1035	0.2160	0.4997
0.1893	0.1020	0.2150	0.4944
0.1897	0.1013	0.2150	0.4904
0.1901	0.1004	0.2150	0.4860
0.1905	0.0997	0.2150	0.4820
0.1900	0.0984	0.2140	0.4778
0.1904	0.0976	0.2140	0.4737
0.1908	0.0969	0.2140	0.4697
0.1912	0.0961	0.2140	0.4656
0.1908	0.0946	0.2130	0.4604
0.1912	0.0938	0.2130	0.4563
0.1916	0.0931	0.2130	0.4522
0.1920	0.0923	0.2130	0.4481
0.1924	0.0914	0.2130	0.4437
0.1918	0.0902	0.2120	0.4397
0.1914	0.0888	0.2110	0.4345
0.1918	0.0880	0.2110	0.4304
0.1921	0.0872	0.2110	0.4263
0.1925	0.0865	0.2110	0.4222
0.1937	0.0862	0.2120	0.4190
0.1932	0.0849	0.2110	0.4140
0.1935	0.0841	0.2110	0.4100
0.1939	0.0832	0.2110	0.4055
0.1942	0.0825	0.2110	0.4015
0.1946	0.0817	0.2110	0.3974
0.1949	0.0809	0.2110	0.3933
0.1952	0.0801	0.2110	0.3892
0.1955	0.0793	0.2110	0.3851
0.1959	0.0784	0.2110	0.3807
0.1953	0.0771	0.2100	0.3758
0.1957	0.0762	0.2100	0.3715
0.1960	0.0754	0.2100	0.3674
0.1971	0.0752	0.2110	0.3644
0.1975	0.0744	0.2110	0.3603
0.1978	0.0735	0.2110	0.3559
0.1972	0.0722	0.2100	0.3510
0.1965	0.0711	0.2090	0.3470
0.1969	0.0702	0.2090	0.3426
0.1971	0.0694	0.2090	0.3384
0.1974	0.0686	0.2090	0.3344
0.1977	0.0678	0.2090	0.3303
0.1980	0.0670	0.2090	0.3262
0.1982	0.0662	0.2090	0.3221
0.1985	0.0653	0.2090	0.3177
0.1988	0.0645	0.2090	0.3137
0.1991	0.0637	0.2090	0.3096
0.1984	0.0623	0.2080	0.3044
0.1987	0.0615	0.2080	0.3003
0.1998	0.0612	0.2090	0.2973
0.2001	0.0604	0.2090	0.2932
0.1994	0.0591	0.2080	0.2880
0.1997	0.0583	0.2080	0.2840
0.1999	0.0574	0.2080	0.2796
0.2002	0.0566	0.2080	0.2754
0.1994	0.0555	0.2070	0.2714
0.1996	0.0547	0.2070	0.2673
0.1999	0.0539	0.2070	0.2632
0.2011	0.0533	0.2080	0.2591
0.2013	0.0525	0.2080	0.2550
0.2015	0.0516	0.2080	0.2507
0.2017	0.0508	0.2080	0.2466
0.2019	0.0499	0.2080	0.2425
0.2021	0.0491	0.2080	0.2384
0.2023	0.0483	0.2080	0.2343
0.2025	0.0475	0.2080	0.2302
0.2027	0.0466	0.2080	0.2259
0.2029	0.0457	0.2080	0.2218
0.2031	0.0449	0.2080	0.2176
0.2033	0.0441	0.2080	0.2136
0.2035	0.0433	0.2080	0.2095
0.2036	0.0424	0.2080	0.2054
0.2038	0.0415	0.2080	0.2010
0.2040	0.0407	0.2080	0.1969
0.2041	0.0399	0.2080	0.1929
0.2043	0.0390	0.2080	0.1888
0.2045	0.0382	0.2080	0.1847
0.2046	0.0374	0.2080	0.1806
0.2048	0.0365	0.2080	0.1765
0.2049	0.0357	0.2080	0.1724
0.2051	0.0349	0.2080	0.1684
0.2052	0.0340	0.2080	0.1642
0.2053	0.0332	0.2080	0.1601
0.2055	0.0323	0.2080	0.1561
0.2056	0.0315	0.2080	0.1520
0.2057	0.0306	0.2080	0.1478
0.2059	0.0298	0.2080	0.1438
0.2069	0.0293	0.2090	0.1407
0.2070	0.0285	0.2090	0.1367
0.2072	0.0276	0.2090	0.1326
0.2073	0.0268	0.2090	0.1285
0.2074	0.0259	0.2090	0.1244
0.2075	0.0251	0.2090	0.1203
0.2076	0.0242	0.2090	0.1162
0.2077	0.0234	0.2090	0.1122
0.2078	0.0225	0.2090	0.1080
0.2079	0.0217	0.2090	0.1039
0.2080	0.0209	0.2090	0.1001
0.2080	0.0200	0.2090	0.0961
0.2091	0.0193	0.2100	0.0919
0.2092	0.0184	0.2100	0.0878
0.2093	0.0176	0.2100	0.0838
0.2103	0.0170	0.2110	0.0805
0.2104	0.0161	0.2110	0.0764
0.2104	0.0152	0.2110	0.0723
0.2105	0.0144	0.2110	0.0683
0.2106	0.0136	0.2110	0.0644
0.2106	0.0127	0.2110	0.0603
0.2107	0.0118	0.2110	0.0562
0.2107	0.0110	0.2110	0.0522
0.2108	0.0101	0.2110	0.0480
0.2108	0.0093	0.2110	0.0439
0.2108	0.0084	0.2110	0.0399
0.2109	0.0075	0.2110	0.0358
0.2109	0.0067	0.2110	0.0316
0.2109	0.0058	0.2110	0.0276
0.2109	0.0050	0.2110	0.0235
0.2120	0.0043	0.2120	0.0205
0.2120	0.0035	0.2120	0.0164
0.2120	0.0026	0.2120	0.0123
0.2120	0.0017	0.2120	0.0082
0.2120	0.0009	0.2120	0.0041
0.2120	0.0000	0.2120	0.0000
0.2130	-0.0009	0.2130	-0.0040
0.2130	-0.0017	0.2130	-0.0081
0.2140	-0.0024	0.2140	-0.0114
0.2140	-0.0033	0.2140	-0.0152
0.2150	-0.0041	0.2150	-0.0193
0.2149	-0.0050	0.2150	-0.0234
0.2149	-0.0059	0.2150	-0.0275
0.2149	-0.0068	0.2150	-0.0315
0.2149	-0.0077	0.2150	-0.0357
0.2148	-0.0086	0.2150	-0.0398
0.2158	-0.0093	0.2160	-0.0430
0.2158	-0.0101	0.2160	-0.0469
0.2157	-0.0110	0.2160	-0.0509
0.2157	-0.0119	0.2160	-0.0550
0.2156	-0.0128	0.2160	-0.0592
0.2156	-0.0136	0.2160	-0.0632
0.2155	-0.0145	0.2160	-0.0673
0.2164	-0.0155	0.2170	-0.0714
0.2164	-0.0164	0.2170	-0.0755
0.2173	-0.0172	0.2180	-0.0788
0.2173	-0.0180	0.2180	-0.0828
0.2172	-0.0189	0.2180	-0.0867
0.2181	-0.0199	0.2190	-0.0908
0.2180	-0.0207	0.2190	-0.0948
0.2189	-0.0216	0.2200	-0.0982
0.2189	-0.0224	0.2200	-0.1022
0.2188	-0.0233	0.2200	-0.1063
0.2187	-0.0242	0.2200	-0.1104
0.2186	-0.0251	0.2200	-0.1145
0.2185	-0.0260	0.2200	-0.1186
0.2193	-0.0270	0.2210	-0.1224
0.2192	-0.0279	0.2210	-0.1265
0.2191	-0.0288	0.2210	-0.1306
0.2190	-0.0297	0.2210	-0.1347
0.2199	-0.0305	0.2220	-0.1380
0.2198	-0.0314	0.2220	-0.1420
0.2206	-0.0325	0.2230	-0.1461
0.2205	-0.0334	0.2230	-0.1502
0.2214	-0.0342	0.2240	-0.1532
0.2212	-0.0351	0.2240	-0.1573
0.2221	-0.0361	0.2250	-0.1614
0.2219	-0.0371	0.2250	-0.1655
0.2218	-0.0380	0.2250	-0.1696
0.2216	-0.0389	0.2250	-0.1736
0.2225	-0.0397	0.2260	-0.1767
0.2223	-0.0406	0.2260	-0.1807
0.2222	-0.0415	0.2260	-0.1848
0.2220	-0.0425	0.2260	-0.1890
0.2228	-0.0435	0.2270	-0.1930
0.2226	-0.0445	0.2270	-0.1971
0.2235	-0.0453	0.2280	-0.2001
0.2233	-0.0462	0.2280	-0.2039
0.2231	-0.0471	0.2280	-0.2080
0.2239	-0.0482	0.2290	-0.2121
0.2247	-0.0491	0.2300	-0.2151
0.2245	-0.0500	0.2300	-0.2192
0.2243	-0.0509	0.2300	-0.2230
0.2251	-0.0520	0.2310	-0.2271
0.2249	-0.0529	0.2310	-0.2312
0.2257	-0.0538	0.2320	-0.2342
0.2255	-0.0547	0.2320	-0.2381
0.2252	-0.0556	0.2320	-0.2421
0.2250	-0.0565	0.2320	-0.2462
0.2258	-0.0577	0.2330	-0.2500
0.2265	-0.0588	0.2340	-0.2542
0.2262	-0.0597	0.2340	-0.2582
0.2270	-0.0607	0.2350	-0.2612
0.2268	-0.0616	0.2350	-0.2653
0.2275	-0.0627	0.2360	-0.2691
0.2272	-0.0637	0.2360	-0.2732
0.2280	-0.0646	0.2370	-0.2762
0.2277	-0.0656	0.2370	-0.2803
0.2275	-0.0664	0.2370	-0.2841
0.2282	-0.0676	0.2380	-0.2882
0.2279	-0.0686	0.2380	-0.2923
0.2287	-0.0696	0.2390	-0.2953
0.2284	-0.0705	0.2390	-0.2994
0.2290	-0.0717	0.2400	-0.3032
0.2288	-0.0726	0.2400	-0.3073
0.2294	-0.0738	0.2410	-0.3114
0.2291	-0.0747	0.2410	-0.3152
0.2299	-0.0757	0.2420	-0.3182
0.2305	-0.0770	0.2430	-0.3223
0.2302	-0.0779	0.2430	-0.3264
0.2309	-0.0789	0.2440	-0.3294
0.2306	-0.0799	0.2440	-0.3334
0.2312	-0.0811	0.2450	-0.3373
0.2309	-0.0820	0.2450	-0.3414
0.2316	-0.0831	0.2460	-0.3444
0.2312	-0.0840	0.2460	-0.3485
0.2318	-0.0852	0.2470	-0.3523
0.2315	-0.0862	0.2470	-0.3564
0.2321	-0.0875	0.2480	-0.3605
0.2327	-0.0885	0.2490	-0.3635
0.2333	-0.0898	0.2500	-0.3676
0.2330	-0.0907	0.2500	-0.3714
0.2336	-0.0918	0.2510	-0.3744
0.2332	-0.0928	0.2510	-0.3785
0.2338	-0.0941	0.2520	-0.3825
0.2334	-0.0950	0.2520	-0.3864
0.2340	-0.0963	0.2530	-0.3905
0.2346	-0.0974	0.2540	-0.3935
0.2342	-0.0983	0.2540	-0.3976
0.2347	-0.0997	0.2550	-0.4016
0.2352	-0.1010	0.2560	-0.4055
0.2348	-0.1019	0.2560	-0.4096
0.2354	-0.1030	0.2570	-0.4125
0.2359	-0.1044	0.2580	-0.4167
0.2365	-0.1055	0.2590	-0.4196
0.2361	-0.1065	0.2590	-0.4238
0.2366	-0.1078	0.2600	-0.4276
0.2371	-0.1092	0.2610	-0.4316
0.2366	-0.1102	0.2610	-0.4357
0.2372	-0.1113	0.2620	-0.4387
0.2377	-0.1126	0.2630	-0.4426
0.2381	-0.1140	0.2640	-0.4467
0.2376	-0.1150	0.2640	-0.4507
0.2382	-0.1162	0.2650	-0.4538
0.2395	-0.1179	0.2670	-0.4575
0.2400	-0.1192	0.2680	-0.4609
0.2396	-0.1201	0.2680	-0.4646
0.2400	-0.1215	0.2690	-0.4687
0.2395	-0.1225	0.2690	-0.4728
0.2399	-0.1239	0.2700	-0.4767
0.2404	-0.1251	0.2710	-0.4797
0.2408	-0.1265	0.2720	-0.4838
0.2412	-0.1280	0.2730	-0.4878
0.2416	-0.1292	0.2740	-0.4909
0.2420	-0.1306	0.2750	-0.4949
0.2424	-0.1320	0.2760	-0.4987
0.2429	-0.1332	0.2770	-0.5017
0.2432	-0.1347	0.2780	-0.5058
0.2435	-0.1362	0.2790	-0.5100
0.2430	-0.1371	0.2790	-0.5137
0.2443	-0.1389	0.2810	-0.5170
0.2437	-0.1398	0.2810	-0.5208
0.2440	-0.1413	0.2820	-0.5249
0.2445	-0.1425	0.2830	-0.5279
0.2447	-0.1441	0.2840	-0.5320
0.2451	-0.1455	0.2850	-0.5358
0.2454	-0.1468	0.2860	-0.5391
0.2466	-0.1488	0.2880	-0.5429
0.2460	-0.1498	0.2880	-0.5470
0.2472	-0.1516	0.2900	-0.5500
0.2475	-0.1531	0.2910	-0.5541
0.2477	-0.1547	0.2920	-0.5582
0.2481	-0.1559	0.2930	-0.5611
0.2482	-0.1576	0.2940	-0.5656
0.2484	-0.1591	0.2950	-0.5697
0.2496	-0.1609	0.2970	-0.5727
0.2498	-0.1625	0.2980	-0.5768
0.2499	-0.1641	0.2990	-0.5811
0.2503	-0.1654	0.3000	-0.5841
0.2504	-0.1670	0.3010	-0.5882
0.2514	-0.1692	0.3030	-0.5925
0.2517	-0.1705	0.3040	-0.5956
0.2518	-0.1721	0.3050	-0.5996
0.2519	-0.1737	0.3060	-0.6037
0.2530	-0.1757	0.3080	-0.6070
0.2531	-0.1773	0.3090	-0.6111
0.2532	-0.1789	0.3100	-0.6152
0.2542	-0.1809	0.3120	-0.6185
0.2543	-0.1825	0.3130	-0.6225
0.2552	-0.1847	0.3150	-0.6266
0.2554	-0.1861	0.3160	-0.6299
0.2554	-0.1878	0.3170	-0.6340
0.2562	-0.1900	0.3190	-0.6381
0.2572	-0.1921	0.3210	-0.6414
0.2572	-0.1937	0.3220	-0.6454
0.2572	-0.1954	0.3230	-0.6495
0.2582	-0.1974	0.3250	-0.6528
0.2582	-0.1991	0.3260	-0.6569
0.2591	-0.2011	0.3280	-0.6599
0.2590	-0.2028	0.3290	-0.6643
0.2598	-0.2051	0.3310	-0.6683
0.2607	-0.2072	0.3330	-0.6714
0.2607	-0.2088	0.3340	-0.6754
0.2613	-0.2112	0.3360	-0.6798
0.2614	-0.2126	0.3370	-0.6828
0.2621	-0.2150	0.3390	-0.6869
0.2627	-0.2174	0.3410	-0.6913
0.2636	-0.2194	0.3430	-0.6942
0.2642	-0.2218	0.3450	-0.6983
0.2641	-0.2236	0.3460	-0.7025
0.2649	-0.2257	0.3480	-0.7057
0.2655	-0.2281	0.3500	-0.7098
0.2662	-0.2303	0.3520	-0.7131
0.2668	-0.2327	0.3540	-0.7171
0.2673	-0.2351	0.3560	-0.7213
0.2681	-0.2373	0.3580	-0.7245
0.2678	-0.2390	0.3590	-0.7286
0.2683	-0.2415	0.3610	-0.7328
0.2690	-0.2437	0.3630	-0.7360
0.2695	-0.2461	0.3650	-0.7400
0.2700	-0.2486	0.3670	-0.7442
0.2707	-0.2508	0.3690	-0.7471
0.2718	-0.2540	0.3720	-0.7516
0.2725	-0.2562	0.3740	-0.7545
0.2729	-0.2587	0.3760	-0.7586
0.2732	-0.2612	0.3780	-0.7630
0.2739	-0.2634	0.3800	-0.7660
0.2749	-0.2666	0.3830	-0.7701
0.2755	-0.2689	0.3850	-0.7733
0.2758	-0.2715	0.3870	-0.7774
0.2761	-0.2740	0.3890	-0.7816
0.2773	-0.2770	0.3920	-0.7848
0.2776	-0.2796	0.3940	-0.7888
0.2788	-0.2826	0.3970	-0.7922
0.2791	-0.2852	0.3990	-0.7962
0.2793	-0.2878	0.4010	-0.8004
0.2805	-0.2907	0.4040	-0.8033
0.2813	-0.2941	0.4070	-0.8077
0.2815	-0.2967	0.4090	-0.8118
0.2826	-0.2998	0.4120	-0.8148
0.2834	-0.3032	0.4150	-0.8191
0.2845	-0.3062	0.4180	-0.8222
0.2846	-0.3089	0.4200	-0.8262
0.2854	-0.3122	0.4230	-0.8304
0.2864	-0.3154	0.4260	-0.8336
0.2871	-0.3188	0.4290	-0.8377
0.2871	-0.3215	0.4310	-0.8418
0.2880	-0.3246	0.4340	-0.8450
0.2894	-0.3288	0.4380	-0.8492
0.2903	-0.3320	0.4410	-0.8524
0.2908	-0.3355	0.4440	-0.8565
0.2914	-0.3389	0.4470	-0.8607
0.2923	-0.3422	0.4500	-0.8639
0.2928	-0.3456	0.4530	-0.8679
0.2943	-0.3496	0.4570	-0.8710
0.2948	-0.3531	0.4600	-0.8750
0.2952	-0.3567	0.4630	-0.8795
0.2967	-0.3607	0.4670	-0.8824
0.2971	-0.3642	0.4700	-0.8865
0.2984	-0.3683	0.4740	-0.8898
0.2994	-0.3726	0.4780	-0.8939
0.3004	-0.3769	0.4820	-0.8980
