x	y	r	phi
0.0747	0.5994	0.6040	1.4467
0.0776	0.6010	0.6060	1.4424
0.0807	0.6026	0.6080	1.4377
0.0835	0.6043	0.6100	1.4334
0.0865	0.6059	0.6120	1.4290
0.0894	0.6075	0.6140	1.4247
0.0918	0.6091	0.6160	1.4211
0.0945	0.6087	0.6160	1.4167
0.0975	0.6103	0.6180	1.4124
0.1005	0.6118	0.6200	1.4080
0.1035	0.6133	0.6220	1.4037
0.1067	0.6148	0.6240	1.3990
0.1097	0.6163	0.6260	1.3947
0.1128	0.6178	0.6280	1.3903
0.1158	0.6193	0.6300	1.3860
0.1184	0.6208	0.6320	1.3824
0.1215	0.6223	0.6340	1.3780
0.1246	0.6237	0.6360	1.3737
0.1277	0.6251	0.6380	1.3693
0.1308	0.6265	0.6400	1.3650
0.1341	0.6278	0.6420	1.3604
0.1373	0.6292	0.6440	1.3559
0.1405	0.6305	0.6460	1.3516
0.1431	0.6320	0.6480	1.3481
0.1468	0.6353	0.6520	1.3437
0.1500	0.6366	0.6540	1.3394
0.1533	0.6378	0.6560	1.3349
0.1565	0.6391	0.6580	1.3306
0.1598	0.6404	0.6600	1.3262
0.1633	0.6416	0.6620	1.3216
0.1663	0.6449	0.6660	1.3184
0.1697	0.6461	0.6680	1.3140
0.1732	0.6472	0.6700	1.3093
0.1766	0.6484	0.6720	1.3049
0.1804	0.6515	0.6760	1.3006
0.1838	0.6526	0.6780	1.2962
0.1872	0.6537	0.6800	1.2919
0.1906	0.6548	0.6820	1.2875
0.1941	0.6580	0.6860	1.2839
0.1975	0.6590	0.6880	1.2796
0.2010	0.6601	0.6900	1.2752
0.2052	0.6630	0.6940	1.2706
0.2087	0.6640	0.6960	1.2662
0.2128	0.6669	0.7000	1.2619
0.2164	0.6678	0.7020	1.2575
0.2194	0.6690	0.7040	1.2539
0.2235	0.6718	0.7080	1.2496
0.2277	0.6746	0.7120	1.2452
0.2313	0.6755	0.7140	1.2409
0.2349	0.6764	0.7160	1.2365
0.2394	0.6790	0.7200	1.2319
0.2429	0.6820	0.7240	1.2286
0.2466	0.6828	0.7260	1.2242
0.2511	0.6854	0.7300	1.2196
0.2548	0.6862	0.7320	1.2152
0.2592	0.6888	0.7360	1.2109
0.2637	0.6914	0.7400	1.2065
0.2674	0.6922	0.7420	1.2022
0.2713	0.6949	0.7460	1.1986
0.2758	0.6974	0.7500	1.1942
0.2796	0.6981	0.7520	1.1899
0.2841	0.7006	0.7560	1.1855
0.2889	0.7030	0.7600	1.1809
0.2935	0.7054	0.7640	1.1765
0.2973	0.7059	0.7660	1.1722
0.3014	0.7086	0.7700	1.1686
0.3059	0.7110	0.7740	1.1645
0.3106	0.7133	0.7780	1.1602
0.3153	0.7156	0.7820	1.1558
0.3200	0.7179	0.7860	1.1514
0.3248	0.7201	0.7900	1.1470
0.3288	0.7227	0.7940	1.1438
0.3336	0.7249	0.7980	1.1395
0.3385	0.7271	0.8020	1.1350
0.3434	0.7292	0.8060	1.1307
0.3483	0.7313	0.8100	1.1263
0.3532	0.7334	0.8140	1.1220
0.3582	0.7354	0.8180	1.1176
0.3687	0.7347	0.8220	1.1056
0.3831	0.7318	0.8260	1.0885
0.3854	0.7283	0.8240	1.0840
0.3876	0.7249	0.8220	1.0797
0.3897	0.7192	0.8180	1.0743
0.3919	0.7157	0.8160	1.0699
0.3938	0.7124	0.8140	1.0658
0.3950	0.7072	0.8100	1.0614
0.3970	0.7037	0.8080	1.0571
0.3992	0.7002	0.8060	1.0527
0.4002	0.6950	0.8020	1.0484
0.4022	0.6915	0.8000	1.0440
0.4032	0.6863	0.7960	1.0397
0.4062	0.6846	0.7960	1.0352
0.4077	0.6790	0.7920	1.0301
0.4096	0.6755	0.7900	1.0257
0.4115	0.6720	0.7880	1.0213
0.4134	0.6685	0.7860	1.0169
0.4152	0.6650	0.7840	1.0126
0.4171	0.6615	0.7820	1.0082
0.4178	0.6563	0.7780	1.0039
0.4194	0.6529	0.7760	0.9998
0.4211	0.6494	0.7740	0.9955
0.4229	0.6459	0.7720	0.9910
0.4246	0.6424	0.7700	0.9867
0.4274	0.6405	0.7700	0.9823
0.4287	0.6348	0.7660	0.9769
0.4301	0.6314	0.7640	0.9728
0.4318	0.6279	0.7620	0.9684
0.4333	0.6244	0.7600	0.9641
0.4349	0.6208	0.7580	0.9597
0.4364	0.6173	0.7560	0.9554
0.4380	0.6137	0.7540	0.9510
0.4395	0.6102	0.7520	0.9467
0.4410	0.6067	0.7500	0.9422
0.4424	0.6031	0.7480	0.9379
0.4437	0.5997	0.7460	0.9338
0.4458	0.5957	0.7440	0.9283
0.4472	0.5921	0.7420	0.9239
0.4485	0.5886	0.7400	0.9196
0.4511	0.5866	0.7400	0.9152
0.4524	0.5831	0.7380	0.9109
0.4536	0.5796	0.7360	0.9068
0.4548	0.5761	0.7340	0.9025
0.4561	0.5725	0.7320	0.8980
0.4573	0.5690	0.7300	0.8937
0.4599	0.5670	0.7300	0.8893
0.4610	0.5634	0.7280	0.8850
0.4622	0.5598	0.7260	0.8806
0.4634	0.5563	0.7240	0.8763
0.4650	0.5524	0.7220	0.8711
0.4661	0.5488	0.7200	0.8667
0.4685	0.5468	0.7200	0.8624
0.4696	0.5432	0.7180	0.8580
0.4706	0.5396	0.7160	0.8537
0.4730	0.5376	0.7160	0.8493
0.4739	0.5340	0.7140	0.8449
0.4748	0.5306	0.7120	0.8408
0.4771	0.5285	0.7120	0.8364
0.4767	0.5235	0.7080	0.8321
0.4790	0.5213	0.7080	0.8277
0.4799	0.5178	0.7060	0.8234
0.4822	0.5157	0.7060	0.8190
0.4830	0.5121	0.7040	0.8146
0.4843	0.5082	0.7020	0.8095
0.4852	0.5046	0.7000	0.8051
0.4873	0.5025	0.7000	0.8007
0.4881	0.4989	0.6980	0.7963
0.4903	0.4968	0.6980	0.7920
0.4911	0.4932	0.6960	0.7876
0.4918	0.4897	0.6940	0.7833
0.4939	0.4875	0.6940	0.7789
0.4959	0.4855	0.6940	0.7749
0.4966	0.4819	0.6920	0.7704
0.4972	0.4784	0.6900	0.7661
0.4993	0.4762	0.6900	0.7617
0.4999	0.4727	0.6880	0.7574
0.5005	0.4691	0.6860	0.7530
0.5026	0.4669	0.6860	0.7486
0.5031	0.4634	0.6840	0.7443
0.5053	0.4610	0.6840	0.7397
0.5062	0.4571	0.6820	0.7345
0.5083	0.4547	0.6820	0.7298
0.5088	0.4512	0.6800	0.7255
0.5109	0.4488	0.6800	0.7208
0.5113	0.4453	0.6780	0.7165
0.5133	0.4430	0.6780	0.7121
0.5138	0.4393	0.6760	0.7075
0.5157	0.4371	0.6760	0.7030
0.5161	0.4335	0.6740	0.6987
0.5180	0.4312	0.6740	0.6941
0.5184	0.4276	0.6720	0.6897
0.5202	0.4254	0.6720	0.6854
0.5222	0.4229	0.6720	0.6807
0.5225	0.4194	0.6700	0.6764
0.5243	0.4171	0.6700	0.6720
0.5247	0.4134	0.6680	0.6674
0.5265	0.4111	0.6680	0.6630
0.5283	0.4089	0.6680	0.6587
0.5286	0.4051	0.6660	0.6540
0.5303	0.4029	0.6660	0.6496
0.5321	0.4005	0.6660	0.6452
0.5339	0.3981	0.6660	0.6406
0.5345	0.3940	0.6640	0.6352
0.5362	0.3916	0.6640	0.6308
0.5363	0.3881	0.6620	0.6264
0.5381	0.3856	0.6620	0.6218
0.5398	0.3833	0.6620	0.6174
0.5398	0.3798	0.6600	0.6131
0.5416	0.3772	0.6600	0.6084
0.5432	0.3749	0.6600	0.6041
0.5448	0.3725	0.6600	0.5997
0.5449	0.3689	0.6580	0.5951
0.5465	0.3665	0.6580	0.5908
0.5481	0.3641	0.6580	0.5864
0.5481	0.3605	0.6560	0.5818
0.5497	0.3580	0.6560	0.5774
0.5512	0.3557	0.6560	0.5730
0.5529	0.3531	0.6560	0.5683
0.5527	0.3496	0.6540	0.5640
0.5542	0.3472	0.6540	0.5596
0.5558	0.3446	0.6540	0.5550
0.5573	0.3422	0.6540	0.5506
0.5588	0.3398	0.6540	0.5463
0.5604	0.3372	0.6540	0.5417
0.5601	0.3337	0.6520	0.5373
0.5617	0.3311	0.6520	0.5327
0.5631	0.3286	0.6520	0.5283
0.5645	0.3262	0.6520	0.5240
0.5661	0.3235	0.6520	0.5193
0.5675	0.3211	0.6520	0.5149
0.5671	0.3176	0.6500	0.5105
0.5686	0.3150	0.6500	0.5059
0.5700	0.3125	0.6500	0.5015
0.5713	0.3100	0.6500	0.4972
0.5727	0.3074	0.6500	0.4926
0.5741	0.3049	0.6500	0.4882
0.5754	0.3024	0.6500	0.4839
0.5750	0.2988	0.6480	0.4792
0.5763	0.2963	0.6480	0.4749
0.5794	0.2946	0.6500	0.4705
0.5789	0.2911	0.6480	0.4659
0.5802	0.2885	0.6480	0.4614
0.5815	0.2860	0.6480	0.4571
0.5846	0.2841	0.6500	0.4524
0.5858	0.2816	0.6500	0.4481
0.5853	0.2782	0.6480	0.4437
0.5865	0.2755	0.6480	0.4391
0.5877	0.2729	0.6480	0.4348
0.5889	0.2704	0.6480	0.4304
0.5901	0.2676	0.6480	0.4258
0.5913	0.2650	0.6480	0.4214
0.5943	0.2633	0.6500	0.4171
0.5937	0.2597	0.6480	0.4124
0.5948	0.2571	0.6480	0.4080
0.5959	0.2545	0.6480	0.4036
0.5971	0.2518	0.6480	0.3990
0.5982	0.2491	0.6480	0.3946
0.5993	0.2464	0.6480	0.3900
0.6004	0.2438	0.6480	0.3857
0.6015	0.2411	0.6480	0.3813
0.6026	0.2384	0.6480	0.3767
0.6055	0.2364	0.6500	0.3723
0.6065	0.2338	0.6500	0.3680
0.6057	0.2303	0.6480	0.3633
0.6067	0.2276	0.6480	0.3590
0.6077	0.2250	0.6480	0.3545
0.6106	0.2228	0.6500	0.3499
0.6116	0.2202	0.6500	0.3455
0.6125	0.2175	0.6500	0.3412
0.6135	0.2147	0.6500	0.3366
0.6145	0.2120	0.6500	0.3322
0.6154	0.2093	0.6500	0.3279
0.6163	0.2064	0.6500	0.3232
0.6191	0.2044	0.6520	0.3189
0.6181	0.2011	0.6500	0.3145
0.6190	0.1984	0.6500	0.3102
0.6218	0.1963	0.6520	0.3057
0.6226	0.1936	0.6520	0.3014
0.6235	0.1908	0.6520	0.2970
0.6243	0.1881	0.6520	0.2927
0.6251	0.1854	0.6520	0.2883
0.6278	0.1832	0.6540	0.2840
0.6286	0.1805	0.6540	0.2796
0.6294	0.1778	0.6540	0.2753
0.6302	0.1750	0.6540	0.2708
0.6328	0.1728	0.6560	0.2665
0.6335	0.1702	0.6560	0.2624
0.6324	0.1669	0.6540	0.2580
0.6350	0.1646	0.6560	0.2537
0.6377	0.1623	0.6580	0.2493
0.6364	0.1591	0.6560	0.2450
0.6391	0.1568	0.6580	0.2405
0.6397	0.1540	0.6580	0.2362
0.6404	0.1512	0.6580	0.2318
0.6430	0.1489	0.6600	0.2275
0.6436	0.1460	0.6600	0.2231
0.6443	0.1432	0.6600	0.2188
0.6449	0.1404	0.6600	0.2144
0.6474	0.1380	0.6620	0.2101
0.6481	0.1352	0.6620	0.2056
0.6486	0.1324	0.6620	0.2013
0.6512	0.1299	0.6640	0.1969
0.6517	0.1271	0.6640	0.1926
0.6523	0.1242	0.6640	0.1882
0.6528	0.1214	0.6640	0.1839
0.6552	0.1196	0.6660	0.1806
0.6557	0.1168	0.6660	0.1762
0.6562	0.1139	0.6660	0.1718
0.6587	0.1114	0.6680	0.1675
0.6591	0.1085	0.6680	0.1631
0.6605	0.0999	0.6680	0.1500
0.6362	0.0864	0.6420	0.1350
0.6405	0.0842	0.6460	0.1307
0.6309	0.0801	0.6360	0.1263
0.6234	0.0759	0.6280	0.1211
0.6138	0.0720	0.6180	0.1168
0.6062	0.0678	0.6100	0.1113
0.5966	0.0641	0.6000	0.1070
0.5889	0.0601	0.5920	0.1017
0.5813	0.0562	0.5840	0.0964
0.5736	0.0529	0.5760	0.0919
0.5659	0.0492	0.5680	0.0868
0.5581	0.0461	0.5600	0.0825
0.5504	0.0425	0.5520	0.0770
0.5446	0.0392	0.5460	0.0718
0.5388	0.0364	0.5400	0.0674
0.5310	0.0329	0.5320	0.0619
0.5251	0.0303	0.5260	0.0576
0.5193	0.0273	0.5200	0.0524
0.5134	0.0247	0.5140	0.0480
0.5075	0.0216	0.5080	0.0426
0.5016	0.0192	0.5020	0.0383
0.4957	0.0164	0.4960	0.0331
0.4908	0.0136	0.4910	0.0276
0.4849	0.0113	0.4850	0.0232
0.4789	0.0086	0.4790	0.0180
0.4740	0.0065	0.4740	0.0137
0.4690	0.0039	0.4690	0.0082
0.4640	0.0018	0.4640	0.0038
0.4590	-0.0006	0.4590	-0.0013
0.4540	-0.0031	0.4540	-0.0068
0.4500	-0.0050	0.4500	-0.0111
0.4449	-0.0073	0.4450	-0.0163
0.4409	-0.0091	0.4410	-0.0207
0.4369	-0.0114	0.4370	-0.0262
0.4318	-0.0132	0.4320	-0.0305
0.4277	-0.0153	0.4280	-0.0357
0.4237	-0.0170	0.4240	-0.0401
0.4196	-0.0191	0.4200	-0.0455
0.4155	-0.0212	0.4160	-0.0509
0.4114	-0.0228	0.4120	-0.0553
0.4073	-0.0247	0.4080	-0.0605
0.4032	-0.0262	0.4040	-0.0648
0.4000	-0.0282	0.4010	-0.0703
0.3969	-0.0297	0.3980	-0.0747
0.3927	-0.0314	0.3940	-0.0799
0.3896	-0.0329	0.3910	-0.0842
0.3864	-0.0347	0.3880	-0.0896
0.3823	-0.0364	0.3840	-0.0948
0.3791	-0.0377	0.3810	-0.0992
0.3759	-0.0395	0.3780	-0.1047
0.3728	-0.0408	0.3750	-0.1090
0.3696	-0.0424	0.3720	-0.1142
0.3664	-0.0437	0.3690	-0.1186
0.3642	-0.0454	0.3670	-0.1241
0.3600	-0.0465	0.3630	-0.1284
0.3568	-0.0479	0.3600	-0.1336
0.3546	-0.0492	0.3580	-0.1380
0.3523	-0.0509	0.3560	-0.1434
0.3492	-0.0520	0.3530	-0.1477
0.3459	-0.0534	0.3500	-0.1532
0.3437	-0.0546	0.3480	-0.1576
0.3414	-0.0561	0.3460	-0.1630
0.3392	-0.0573	0.3440	-0.1674
0.3359	-0.0587	0.3410	-0.1729
0.3327	-0.0596	0.3380	-0.1772
0.3304	-0.0609	0.3360	-0.1824
0.3282	-0.0621	0.3340	-0.1870
0.3259	-0.0634	0.3320	-0.1922
0.3236	-0.0644	0.3300	-0.1965
0.3214	-0.0656	0.3280	-0.2012
0.3191	-0.0668	0.3260	-0.2064
0.3168	-0.0678	0.3240	-0.2107
0.3145	-0.0691	0.3220	-0.2162
0.3122	-0.0700	0.3200	-0.2206
0.3109	-0.0715	0.3190	-0.2261
0.3077	-0.0722	0.3160	-0.2304
0.3053	-0.0734	0.3140	-0.2358
0.3030	-0.0742	0.3120	-0.2402
0.3007	-0.0754	0.3100	-0.2456
0.2984	-0.0762	0.3080	-0.2500
0.2970	-0.0776	0.3070	-0.2555
0.2948	-0.0784	0.3050	-0.2598
0.2934	-0.0794	0.3040	-0.2642
0.2911	-0.0804	0.3020	-0.2694
0.2888	-0.0812	0.3000	-0.2740
0.2874	-0.0824	0.2990	-0.2792
0.2851	-0.0831	0.2970	-0.2836
0.2837	-0.0844	0.2960	-0.2891
0.2814	-0.0850	0.2940	-0.2934
0.2801	-0.0860	0.2930	-0.2978
0.2777	-0.0869	0.2910	-0.3032
0.2764	-0.0878	0.2900	-0.3076
0.2740	-0.0887	0.2880	-0.3130
0.2717	-0.0892	0.2860	-0.3173
0.2703	-0.0904	0.2850	-0.3228
0.2689	-0.0913	0.2840	-0.3272
0.2665	-0.0921	0.2820	-0.3327
0.2652	-0.0929	0.2810	-0.3370
0.2638	-0.0937	0.2800	-0.3414
0.2624	-0.0948	0.2790	-0.3469
0.2610	-0.0956	0.2780	-0.3512
0.2597	-0.0964	0.2770	-0.3556
0.2573	-0.0971	0.2750	-0.3611
0.2559	-0.0979	0.2740	-0.3654
0.2545	-0.0989	0.2730	-0.3706
0.2531	-0.0997	0.2720	-0.3752
0.2517	-0.1004	0.2710	-0.3796
0.2493	-0.1010	0.2690	-0.3847
0.2479	-0.1017	0.2680	-0.3893
0.2465	-0.1026	0.2670	-0.3945
0.2451	-0.1033	0.2660	-0.3989
0.2437	-0.1040	0.2650	-0.4032
0.2423	-0.1049	0.2640	-0.4087
0.2409	-0.1056	0.2630	-0.4131
0.2395	-0.1063	0.2620	-0.4177
0.2380	-0.1071	0.2610	-0.4229
0.2357	-0.1073	0.2590	-0.4273
0.2352	-0.1084	0.2590	-0.4316
0.2337	-0.1092	0.2580	-0.4371
0.2324	-0.1098	0.2570	-0.4415
0.2309	-0.1107	0.2560	-0.4470
0.2295	-0.1112	0.2550	-0.4513
0.2281	-0.1118	0.2540	-0.4557
0.2266	-0.1126	0.2530	-0.4611
0.2252	-0.1131	0.2520	-0.4655
0.2247	-0.1141	0.2520	-0.4698
0.2233	-0.1146	0.2510	-0.4742
0.2218	-0.1154	0.2500	-0.4797
0.2204	-0.1159	0.2490	-0.4840
0.2189	-0.1166	0.2480	-0.4894
0.2175	-0.1171	0.2470	-0.4938
0.2161	-0.1175	0.2460	-0.4982
0.2146	-0.1182	0.2450	-0.5036
0.2132	-0.1187	0.2440	-0.5080
0.2127	-0.1196	0.2440	-0.5123
0.2121	-0.1206	0.2440	-0.5168
0.2106	-0.1212	0.2430	-0.5222
0.2101	-0.1221	0.2430	-0.5265
0.2077	-0.1222	0.2410	-0.5320
0.2063	-0.1227	0.2400	-0.5364
0.2049	-0.1230	0.2390	-0.5407
0.2044	-0.1239	0.2390	-0.5451
0.2028	-0.1245	0.2380	-0.5505
0.2023	-0.1254	0.2380	-0.5549
0.2009	-0.1257	0.2370	-0.5592
0.2003	-0.1266	0.2370	-0.5636
0.1988	-0.1272	0.2360	-0.5691
0.1974	-0.1275	0.2350	-0.5734
0.1950	-0.1275	0.2330	-0.5789
0.1945	-0.1283	0.2330	-0.5833
0.1939	-0.1292	0.2330	-0.5876
0.1925	-0.1295	0.2320	-0.5920
0.1919	-0.1303	0.2320	-0.5966
0.1913	-0.1312	0.2320	-0.6010
0.1898	-0.1317	0.2310	-0.6065
0.1875	-0.1315	0.2290	-0.6119
0.1861	-0.1318	0.2280	-0.6163
0.1855	-0.1326	0.2280	-0.6206
0.1839	-0.1330	0.2270	-0.6261
0.1833	-0.1339	0.2270	-0.6308
0.1827	-0.1347	0.2270	-0.6351
0.1813	-0.1349	0.2260	-0.6395
0.1808	-0.1357	0.2260	-0.6438
0.1792	-0.1360	0.2250	-0.6493
0.1786	-0.1369	0.2250	-0.6539
0.1772	-0.1370	0.2240	-0.6583
0.1757	-0.1374	0.2230	-0.6637
0.1751	-0.1381	0.2230	-0.6680
0.1737	-0.1383	0.2220	-0.6725
0.1730	-0.1391	0.2220	-0.6771
0.1724	-0.1398	0.2220	-0.6815
0.1709	-0.1402	0.2210	-0.6869
0.1703	-0.1409	0.2210	-0.6913
0.1689	-0.1410	0.2200	-0.6957
0.1673	-0.1413	0.2190	-0.7011
0.1659	-0.1414	0.2180	-0.7057
0.1653	-0.1421	0.2180	-0.7100
0.1647	-0.1428	0.2180	-0.7145
0.1632	-0.1431	0.2170	-0.7199
0.1625	-0.1438	0.2170	-0.7242
0.1619	-0.1445	0.2170	-0.7289
0.1612	-0.1452	0.2170	-0.7332
0.1606	-0.1459	0.2170	-0.7377
0.1592	-0.1460	0.2160	-0.7423
0.1577	-0.1461	0.2150	-0.7474
0.1570	-0.1469	0.2150	-0.7520
0.1556	-0.1469	0.2140	-0.7564
0.1550	-0.1476	0.2140	-0.7609
0.1543	-0.1483	0.2140	-0.7655
0.1537	-0.1489	0.2140	-0.7698
0.1521	-0.1491	0.2130	-0.7752
0.1515	-0.1497	0.2130	-0.7796
0.1508	-0.1504	0.2130	-0.7840
0.1494	-0.1504	0.2120	-0.7887
0.1488	-0.1510	0.2120	-0.7930
0.1481	-0.1517	0.2120	-0.7974
0.1466	-0.1518	0.2110	-0.8028
0.1459	-0.1524	0.2110	-0.8072
0.1452	-0.1531	0.2110	-0.8118
0.1445	-0.1537	0.2110	-0.8162
0.1439	-0.1543	0.2110	-0.8205
0.1431	-0.1550	0.2110	-0.8252
0.1416	-0.1551	0.2100	-0.8307
0.1403	-0.1549	0.2090	-0.8350
0.1388	-0.1549	0.2080	-0.8404
0.1381	-0.1556	0.2080	-0.8448
0.1374	-0.1562	0.2080	-0.8492
0.1367	-0.1568	0.2080	-0.8538
0.1360	-0.1574	0.2080	-0.8582
0.1347	-0.1572	0.2070	-0.8625
0.1340	-0.1578	0.2070	-0.8669
0.1339	-0.1592	0.2080	-0.8715
0.1325	-0.1590	0.2070	-0.8759
0.1319	-0.1596	0.2070	-0.8802
0.1311	-0.1602	0.2070	-0.8849
0.1304	-0.1608	0.2070	-0.8892
0.1289	-0.1607	0.2060	-0.8947
0.1282	-0.1613	0.2060	-0.8991
0.1275	-0.1618	0.2060	-0.9034
0.1261	-0.1616	0.2050	-0.9081
0.1254	-0.1622	0.2050	-0.9124
0.1247	-0.1627	0.2050	-0.9168
0.1240	-0.1633	0.2050	-0.9214
0.1233	-0.1638	0.2050	-0.9258
0.1225	-0.1644	0.2050	-0.9302
0.1210	-0.1642	0.2040	-0.9356
0.1203	-0.1647	0.2040	-0.9399
0.1196	-0.1653	0.2040	-0.9446
0.1188	-0.1658	0.2040	-0.9490
