x	y	r	phi
-0.2267	0.4967	0.5460	1.9990
-0.2239	0.4958	0.5440	1.9949
-0.2210	0.4949	0.5420	1.9908
-0.2182	0.4940	0.5400	1.9867
-0.2154	0.4930	0.5380	1.9827
-0.2125	0.4921	0.5360	1.9785
-0.2105	0.4929	0.5360	1.9744
-0.2073	0.4921	0.5340	1.9695
-0.2045	0.4911	0.5320	1.9654
-0.2018	0.4901	0.5300	1.9614
-0.1990	0.4891	0.5280	1.9573
-0.1962	0.4880	0.5260	1.9531
-0.1935	0.4869	0.5240	1.9491
-0.1904	0.4860	0.5220	1.9442
-0.1877	0.4849	0.5200	1.9401
-0.1857	0.4857	0.5200	1.9360
-0.1830	0.4846	0.5180	1.9320
-0.1803	0.4835	0.5160	1.9278
-0.1777	0.4823	0.5140	1.9237
-0.1745	0.4814	0.5120	1.9185
-0.1722	0.4811	0.5110	1.9144
-0.1700	0.4808	0.5100	1.9107
-0.1674	0.4796	0.5080	1.9065
-0.1651	0.4794	0.5070	1.9024
-0.1628	0.4791	0.5060	1.8984
-0.1602	0.4779	0.5040	1.8943
-0.1576	0.4766	0.5020	1.8902
-0.1548	0.4765	0.5010	1.8850
-0.1526	0.4761	0.5000	1.8809
-0.1503	0.4758	0.4990	1.8768
-0.1479	0.4745	0.4970	1.8730
-0.1457	0.4741	0.4960	1.8689
-0.1432	0.4728	0.4940	1.8648
-0.1407	0.4715	0.4920	1.8607
-0.1379	0.4712	0.4910	1.8555
-0.1354	0.4699	0.4890	1.8514
-0.1330	0.4685	0.4870	1.8474
-0.1308	0.4681	0.4860	1.8433
-0.1289	0.4686	0.4860	1.8391
-0.1267	0.4682	0.4850	1.8351
-0.1244	0.4667	0.4830	1.8313
-0.1217	0.4664	0.4820	1.8261
-0.1193	0.4649	0.4800	1.8220
-0.1169	0.4635	0.4780	1.8180
-0.1148	0.4630	0.4770	1.8138
-0.1126	0.4625	0.4760	1.8097
-0.1108	0.4629	0.4760	1.8057
-0.1086	0.4624	0.4750	1.8016
-0.1063	0.4609	0.4730	1.7974
-0.1038	0.4604	0.4720	1.7926
-0.1017	0.4599	0.4710	1.7884
-0.0996	0.4593	0.4700	1.7844
-0.0975	0.4587	0.4690	1.7803
-0.0954	0.4582	0.4680	1.7762
-0.0934	0.4576	0.4670	1.7721
-0.0913	0.4570	0.4660	1.7680
-0.0892	0.4564	0.4650	1.7639
-0.0872	0.4557	0.4640	1.7599
-0.0847	0.4552	0.4630	1.7549
-0.0826	0.4535	0.4610	1.7508
-0.0807	0.4539	0.4610	1.7467
-0.0786	0.4532	0.4600	1.7426
-0.0765	0.4516	0.4580	1.7386
-0.0746	0.4519	0.4580	1.7345
-0.0726	0.4512	0.4570	1.7303
-0.0706	0.4505	0.4560	1.7263
-0.0683	0.4498	0.4550	1.7214
-0.0664	0.4501	0.4550	1.7173
-0.0644	0.4494	0.4540	1.7132
-0.0623	0.4477	0.4520	1.7091
-0.0604	0.4469	0.4510	1.7050
-0.0585	0.4472	0.4510	1.7009
-0.0566	0.4464	0.4500	1.6969
-0.0546	0.4457	0.4490	1.6927
-0.0525	0.4449	0.4480	1.6883
-0.0502	0.4442	0.4470	1.6834
-0.0484	0.4434	0.4460	1.6794
-0.0463	0.4426	0.4450	1.6750
-0.0445	0.4428	0.4450	1.6709
-0.0426	0.4420	0.4440	1.6669
-0.0407	0.4411	0.4430	1.6627
-0.0389	0.4413	0.4430	1.6586
-0.0370	0.4404	0.4420	1.6546
-0.0351	0.4396	0.4410	1.6505
-0.0332	0.4387	0.4400	1.6463
-0.0313	0.4389	0.4400	1.6420
-0.0291	0.4380	0.4390	1.6371
-0.0272	0.4372	0.4380	1.6330
-0.0254	0.4373	0.4380	1.6289
-0.0235	0.4364	0.4370	1.6246
-0.0216	0.4355	0.4360	1.6205
-0.0199	0.4355	0.4360	1.6164
-0.0181	0.4346	0.4350	1.6123
-0.0162	0.4337	0.4340	1.6082
-0.0145	0.4338	0.4340	1.6042
-0.0127	0.4328	0.4330	1.6000
-0.0109	0.4329	0.4330	1.5959
-0.0090	0.4319	0.4320	1.5916
-0.0072	0.4319	0.4320	1.5875
-0.0051	0.4310	0.4310	1.5826
-0.0032	0.4300	0.4300	1.5782
-0.0014	0.4300	0.4300	1.5742
0.0003	0.4300	0.4300	1.5700
0.0021	0.4300	0.4300	1.5659
0.0038	0.4300	0.4300	1.5619
0.0056	0.4300	0.4300	1.5578
0.0074	0.4289	0.4290	1.5536
0.0091	0.4279	0.4280	1.5496
0.0109	0.4249	0.4250	1.5452
0.0129	0.4228	0.4230	1.5403
0.0146	0.4217	0.4220	1.5362
0.0164	0.4217	0.4220	1.5319
0.0182	0.4226	0.4230	1.5277
0.0195	0.4236	0.4240	1.5248
0.0213	0.4235	0.4240	1.5207
0.0230	0.4234	0.4240	1.5165
0.0251	0.4223	0.4230	1.5114
0.0268	0.4212	0.4220	1.5073
0.0284	0.4200	0.4210	1.5032
0.0302	0.4199	0.4210	1.4989
0.0320	0.4198	0.4210	1.4948
0.0336	0.4187	0.4200	1.4906
0.0353	0.4185	0.4200	1.4866
0.0369	0.4174	0.4190	1.4825
0.0387	0.4172	0.4190	1.4784
0.0403	0.4171	0.4190	1.4743
0.0421	0.4169	0.4190	1.4702
0.0438	0.4157	0.4180	1.4658
0.0455	0.4155	0.4180	1.4618
0.0471	0.4143	0.4170	1.4577
0.0488	0.4141	0.4170	1.4535
0.0505	0.4139	0.4170	1.4495
0.0522	0.4137	0.4170	1.4454
0.0542	0.4125	0.4160	1.4402
0.0559	0.4122	0.4160	1.4361
0.0575	0.4120	0.4160	1.4321
0.0592	0.4118	0.4160	1.4279
0.0608	0.4105	0.4150	1.4238
0.0625	0.4103	0.4150	1.4195
0.0642	0.4100	0.4150	1.4154
0.0659	0.4097	0.4150	1.4113
0.0676	0.4095	0.4150	1.4072
0.0693	0.4092	0.4150	1.4031
0.0709	0.4089	0.4150	1.3990
0.0726	0.4086	0.4150	1.3950
0.0743	0.4083	0.4150	1.3908
0.0759	0.4070	0.4140	1.3865
0.0777	0.4077	0.4150	1.3824
0.0796	0.4083	0.4160	1.3783
0.0812	0.4080	0.4160	1.3743
0.0825	0.4057	0.4140	1.3701
0.0838	0.4034	0.4120	1.3660
0.0854	0.4031	0.4120	1.3620
0.0873	0.4037	0.4130	1.3579
0.0888	0.4023	0.4120	1.3535
0.0900	0.4000	0.4100	1.3494
0.0918	0.3986	0.4090	1.3445
0.0935	0.3982	0.4090	1.3401
0.0949	0.3989	0.4100	1.3372
0.0968	0.3994	0.4110	1.3330
0.0982	0.3981	0.4100	1.3289
0.0998	0.3977	0.4100	1.3249
0.1016	0.3972	0.4100	1.3205
0.1032	0.3968	0.4100	1.3164
0.1048	0.3964	0.4100	1.3123
0.1064	0.3959	0.4100	1.3082
0.1079	0.3955	0.4100	1.3044
0.1095	0.3951	0.4100	1.3003
0.1111	0.3947	0.4100	1.2965
0.1128	0.3952	0.4110	1.2927
0.1145	0.3947	0.4110	1.2885
0.1159	0.3943	0.4110	1.2848
0.1177	0.3948	0.4120	1.2810
0.1197	0.3953	0.4130	1.2768
0.1203	0.3920	0.4100	1.2730
0.1216	0.3895	0.4080	1.2681
0.1234	0.3899	0.4090	1.2643
0.1249	0.3895	0.4090	1.2605
0.1264	0.3900	0.4100	1.2575
0.1279	0.3896	0.4100	1.2536
0.1294	0.3890	0.4100	1.2496
0.1309	0.3885	0.4100	1.2458
0.1324	0.3880	0.4100	1.2419
0.1340	0.3875	0.4100	1.2378
0.1355	0.3870	0.4100	1.2341
0.1369	0.3865	0.4100	1.2303
0.1385	0.3859	0.4100	1.2261
0.1400	0.3854	0.4100	1.2223
0.1418	0.3858	0.4110	1.2185
0.1434	0.3852	0.4110	1.2144
0.1449	0.3846	0.4110	1.2106
0.1463	0.3841	0.4110	1.2068
0.1479	0.3835	0.4110	1.2026
0.1493	0.3829	0.4110	1.1989
0.1508	0.3823	0.4110	1.1951
0.1524	0.3817	0.4110	1.1909
0.1542	0.3820	0.4120	1.1871
0.1557	0.3815	0.4120	1.1834
0.1572	0.3808	0.4120	1.1792
0.1587	0.3802	0.4120	1.1754
0.1601	0.3796	0.4120	1.1716
0.1617	0.3790	0.4120	1.1676
0.1635	0.3792	0.4130	1.1637
0.1650	0.3786	0.4130	1.1599
0.1664	0.3780	0.4130	1.1560
0.1680	0.3773	0.4130	1.1519
0.1694	0.3767	0.4130	1.1482
0.1708	0.3760	0.4130	1.1443
0.1728	0.3762	0.4140	1.1402
0.1742	0.3755	0.4140	1.1364
0.1761	0.3758	0.4150	1.1326
0.1776	0.3751	0.4150	1.1285
0.1791	0.3744	0.4150	1.1247
0.1805	0.3737	0.4150	1.1209
0.1820	0.3729	0.4150	1.1167
0.1839	0.3732	0.4160	1.1130
0.1853	0.3725	0.4160	1.1092
0.1868	0.3717	0.4160	1.1050
0.1882	0.3710	0.4160	1.1012
0.1898	0.3713	0.4170	1.0982
0.1912	0.3706	0.4170	1.0944
0.1931	0.3707	0.4180	1.0906
0.1946	0.3699	0.4180	1.0865
0.1960	0.3692	0.4180	1.0827
0.1979	0.3693	0.4190	1.0789
0.1994	0.3685	0.4190	1.0747
0.2008	0.3677	0.4190	1.0710
0.2027	0.3679	0.4200	1.0672
0.2042	0.3670	0.4200	1.0630
0.2061	0.3671	0.4210	1.0592
0.2075	0.3663	0.4210	1.0554
0.2090	0.3655	0.4210	1.0514
0.2104	0.3647	0.4210	1.0475
0.2123	0.3647	0.4220	1.0437
0.2138	0.3639	0.4220	1.0397
0.2157	0.3639	0.4230	1.0358
0.2170	0.3631	0.4230	1.0320
0.2186	0.3633	0.4240	1.0290
0.2200	0.3624	0.4240	1.0252
0.2220	0.3624	0.4250	1.0211
0.2234	0.3615	0.4250	1.0172
0.2253	0.3615	0.4260	1.0134
0.2268	0.3606	0.4260	1.0094
0.2287	0.3606	0.4270	1.0055
0.2301	0.3597	0.4270	1.0017
0.2315	0.3588	0.4270	0.9979
0.2335	0.3587	0.4280	0.9938
0.2348	0.3578	0.4280	0.9900
0.2368	0.3577	0.4290	0.9862
0.2388	0.3576	0.4300	0.9820
0.2401	0.3567	0.4300	0.9783
0.2415	0.3558	0.4300	0.9745
0.2435	0.3556	0.4310	0.9703
0.2449	0.3547	0.4310	0.9665
0.2465	0.3548	0.4320	0.9635
0.2479	0.3538	0.4320	0.9597
0.2498	0.3537	0.4330	0.9559
0.2512	0.3527	0.4330	0.9518
0.2532	0.3525	0.4340	0.9480
0.2551	0.3524	0.4350	0.9442
0.2571	0.3521	0.4360	0.9400
0.2585	0.3511	0.4360	0.9362
0.2605	0.3509	0.4370	0.9322
0.2625	0.3506	0.4380	0.9281
0.2646	0.3503	0.4390	0.9239
0.2659	0.3493	0.4390	0.9202
0.2673	0.3482	0.4390	0.9161
0.2690	0.3482	0.4400	0.9131
0.2716	0.3487	0.4420	0.9090
0.2749	0.3499	0.4450	0.9049
0.2757	0.3480	0.4440	0.9008
0.2759	0.3453	0.4420	0.8967
0.2766	0.3435	0.4410	0.8929
0.2773	0.3416	0.4400	0.8888
0.2794	0.3412	0.4410	0.8847
0.2827	0.3424	0.4440	0.8806
0.2847	0.3420	0.4450	0.8766
0.2868	0.3416	0.4460	0.8725
0.2887	0.3413	0.4470	0.8686
0.2905	0.3411	0.4480	0.8654
0.2924	0.3407	0.4490	0.8615
0.2945	0.3403	0.4500	0.8574
0.2959	0.3391	0.4500	0.8534
0.2979	0.3386	0.4510	0.8493
0.3000	0.3381	0.4520	0.8451
0.3019	0.3377	0.4530	0.8414
0.3040	0.3372	0.4540	0.8373
0.3060	0.3367	0.4550	0.8331
0.3074	0.3355	0.4550	0.8291
0.3091	0.3353	0.4560	0.8260
0.3111	0.3348	0.4570	0.8220
0.3132	0.3342	0.4580	0.8179
0.3152	0.3336	0.4590	0.8138
0.3172	0.3332	0.4600	0.8099
0.3192	0.3326	0.4610	0.8059
0.3206	0.3313	0.4610	0.8018
0.3226	0.3307	0.4620	0.7977
0.3250	0.3311	0.4640	0.7947
0.3264	0.3298	0.4640	0.7907
0.3284	0.3292	0.4650	0.7865
0.3311	0.3293	0.4670	0.7827
0.3325	0.3280	0.4670	0.7786
0.3345	0.3273	0.4680	0.7746
0.3366	0.3266	0.4690	0.7704
0.3386	0.3259	0.4700	0.7663
0.3407	0.3253	0.4710	0.7623
0.3426	0.3246	0.4720	0.7585
0.3451	0.3249	0.4740	0.7552
0.3471	0.3243	0.4750	0.7514
0.3492	0.3235	0.4760	0.7472
0.3512	0.3228	0.4770	0.7432
0.3533	0.3220	0.4780	0.7391
0.3553	0.3212	0.4790	0.7350
0.3573	0.3205	0.4800	0.7311
0.3594	0.3197	0.4810	0.7271
0.3614	0.3189	0.4820	0.7230
0.3639	0.3191	0.4840	0.7200
0.3659	0.3183	0.4850	0.7159
0.3680	0.3174	0.4860	0.7118
0.3708	0.3173	0.4880	0.7077
0.3729	0.3164	0.4890	0.7036
0.3748	0.3156	0.4900	0.6998
0.3769	0.3147	0.4910	0.6958
0.3786	0.3142	0.4920	0.6927
0.3814	0.3139	0.4940	0.6887
0.3835	0.3130	0.4950	0.6845
0.3863	0.3127	0.4970	0.6804
0.3884	0.3117	0.4980	0.6764
0.3903	0.3109	0.4990	0.6726
0.3932	0.3105	0.5010	0.6684
0.3944	0.3089	0.5010	0.6644
0.3970	0.3089	0.5030	0.6613
0.3998	0.3086	0.5050	0.6573
0.4018	0.3075	0.5060	0.6532
0.4039	0.3065	0.5070	0.6491
0.4067	0.3060	0.5090	0.6450
0.4095	0.3057	0.5110	0.6412
0.4116	0.3046	0.5120	0.6371
0.4141	0.3045	0.5140	0.6341
0.4153	0.3028	0.5140	0.6300
0.4182	0.3023	0.5160	0.6259
0.4210	0.3018	0.5180	0.6218
0.4239	0.3012	0.5200	0.6177
0.4268	0.3006	0.5220	0.6136
0.4279	0.2990	0.5220	0.6099
0.4305	0.2987	0.5240	0.6066
0.4333	0.2982	0.5260	0.6028
0.4362	0.2975	0.5280	0.5986
0.4391	0.2969	0.5300	0.5945
0.4419	0.2962	0.5320	0.5905
0.4448	0.2955	0.5340	0.5864
0.4473	0.2953	0.5360	0.5834
0.4486	0.2934	0.5360	0.5793
0.4514	0.2928	0.5380	0.5754
0.4542	0.2920	0.5400	0.5714
0.4571	0.2912	0.5420	0.5673
0.4600	0.2904	0.5440	0.5632
0.4629	0.2896	0.5460	0.5591
0.4654	0.2893	0.5480	0.5561
0.4683	0.2884	0.5500	0.5520
0.4729	0.2886	0.5540	0.5479
0.4758	0.2877	0.5560	0.5438
0.4787	0.2868	0.5580	0.5398
0.4813	0.2862	0.5600	0.5365
0.4842	0.2853	0.5620	0.5324
0.4854	0.2833	0.5620	0.5283
0.4900	0.2833	0.5660	0.5242
0.4929	0.2823	0.5680	0.5201
0.4940	0.2803	0.5680	0.5160
0.4969	0.2792	0.5700	0.5120
0.5013	0.2797	0.5740	0.5089
0.5041	0.2786	0.5760	0.5049
0.5070	0.2775	0.5780	0.5007
0.5099	0.2763	0.5800	0.4966
0.5146	0.2762	0.5840	0.4926
0.5173	0.2754	0.5860	0.4892
0.5219	0.2752	0.5900	0.4852
0.5248	0.2739	0.5920	0.4811
0.5277	0.2727	0.5940	0.4770
0.5306	0.2715	0.5960	0.4729
0.5335	0.2702	0.5980	0.4688
0.5361	0.2695	0.6000	0.4659
0.5408	0.2691	0.6040	0.4617
0.5437	0.2677	0.6060	0.4576
0.5465	0.2664	0.6080	0.4536
0.5512	0.2659	0.6120	0.4495
0.5541	0.2645	0.6140	0.4453
0.5586	0.2644	0.6180	0.4421
0.5615	0.2630	0.6200	0.4380
0.5662	0.2624	0.6240	0.4339
0.5691	0.2608	0.6260	0.4298
0.5719	0.2594	0.6280	0.4258
0.5764	0.2593	0.6320	0.4227
0.5792	0.2578	0.6340	0.4187
0.5840	0.2570	0.6380	0.4146
0.5868	0.2554	0.6400	0.4104
0.5915	0.2546	0.6440	0.4064
0.5944	0.2529	0.6460	0.4023
0.5989	0.2525	0.6500	0.3990
0.6037	0.2516	0.6540	0.3949
0.6065	0.2499	0.6560	0.3909
0.6113	0.2489	0.6600	0.3868
0.6141	0.2472	0.6620	0.3826
0.6186	0.2468	0.6660	0.3797
0.6233	0.2457	0.6700	0.3755
0.6262	0.2440	0.6720	0.3715
0.6309	0.2428	0.6760	0.3674
0.6356	0.2416	0.6800	0.3633
0.6402	0.2410	0.6840	0.3600
0.6430	0.2390	0.6860	0.3559
0.6477	0.2378	0.6900	0.3519
0.6525	0.2365	0.6940	0.3477
0.6572	0.2351	0.6980	0.3436
0.6619	0.2338	0.7020	0.3396
0.6645	0.2325	0.7040	0.3366
0.6692	0.2311	0.7080	0.3325
0.6759	0.2303	0.7140	0.3284
0.6806	0.2286	0.7180	0.3241
0.6870	0.2284	0.7240	0.3210
0.6965	0.2253	0.7320	0.3128
0.8630	0.2690	0.9040	0.3022
0.8622	0.2649	0.9020	0.2981
0.8595	0.2603	0.8980	0.2940
0.8567	0.2556	0.8940	0.2899
0.8577	0.2520	0.8940	0.2858
0.8568	0.2480	0.8920	0.2818
0.8578	0.2445	0.8920	0.2777
0.8608	0.2415	0.8940	0.2735
0.8617	0.2380	0.8940	0.2695
0.8666	0.2355	0.8980	0.2654
0.8675	0.2319	0.8980	0.2613
0.8704	0.2290	0.9000	0.2572
0.8771	0.2269	0.9060	0.2531
0.9156	0.2299	0.9440	0.2460
0.9221	0.2284	0.9500	0.2428
0.9425	0.2293	0.9700	0.2386
0.9551	0.2283	0.9820	0.2346
0.9560	0.2243	0.9820	0.2305
0.9550	0.2199	0.9800	0.2264
0.9539	0.2157	0.9780	0.2223
0.9029	0.1282	0.9120	0.1410
0.9034	0.1247	0.9120	0.1372
0.9039	0.1211	0.9120	0.1332
0.9025	0.1163	0.9100	0.1282
0.9049	0.1139	0.9120	0.1252
0.9093	0.1109	0.9160	0.1214
0.9137	0.1079	0.9200	0.1175
0.9220	0.1051	0.9280	0.1135
0.9284	0.1022	0.9340	0.1097
0.9368	0.0993	0.9420	0.1056
0.9450	0.0973	0.9500	0.1026
0.9533	0.0944	0.9580	0.0988
0.8845	0.0789	0.8880	0.0890
0.8749	0.0737	0.8780	0.0841
0.8732	0.0700	0.8760	0.0800
0.8735	0.0666	0.8760	0.0761
0.8737	0.0630	0.8760	0.0720
0.8760	0.0599	0.8780	0.0683
0.8801	0.0575	0.8820	0.0652
0.8883	0.0546	0.8900	0.0614
0.8965	0.0515	0.8980	0.0573
0.9047	0.0484	0.9060	0.0535
0.9148	0.0463	0.9160	0.0505
0.9250	0.0430	0.9260	0.0464
0.9352	0.0398	0.9360	0.0426
0.9453	0.0374	0.9460	0.0396
0.9554	0.0342	0.9560	0.0358
0.9655	0.0306	0.9660	0.0316
0.9776	0.0273	0.9780	0.0279
0.9877	0.0245	0.9880	0.0248
0.9978	0.0208	0.9980	0.0208
0.1380	-0.8833	0.8940	-1.4159
0.1358	-0.8917	0.9020	-1.4197
0.1322	-0.8923	0.9020	-1.4237
0.1282	-0.8908	0.9000	-1.4278
0.1243	-0.8894	0.8980	-1.4320
0.1207	-0.8899	0.8980	-1.4360
0.1170	-0.8883	0.8960	-1.4398
0.1131	-0.8868	0.8940	-1.4440
0.1094	-0.8873	0.8940	-1.4481
0.1056	-0.8857	0.8920	-1.4521
0.1017	-0.8842	0.8900	-1.4562
0.0979	-0.8826	0.8880	-1.4603
0.0944	-0.8810	0.8860	-1.4641
0.0907	-0.8813	0.8860	-1.4682
0.0869	-0.8797	0.8840	-1.4723
0.0834	-0.8801	0.8840	-1.4764
0.0794	-0.8764	0.8800	-1.4805
0.0749	-0.8748	0.8780	-1.4854
0.0713	-0.8751	0.8780	-1.4895
0.0677	-0.8754	0.8780	-1.4936
0.0643	-0.8736	0.8760	-1.4974
0.0605	-0.8719	0.8740	-1.5015
0.0569	-0.8721	0.8740	-1.5056
0.0533	-0.8704	0.8720	-1.5096
0.0497	-0.8706	0.8720	-1.5138
0.0463	-0.8688	0.8700	-1.5176
0.0426	-0.8670	0.8680	-1.5217
0.0391	-0.8671	0.8680	-1.5257
0.0354	-0.8653	0.8660	-1.5299
0.0318	-0.8634	0.8640	-1.5340
0.0283	-0.8635	0.8640	-1.5380
0.0250	-0.8636	0.8640	-1.5418
0.0215	-0.8637	0.8640	-1.5460
0.0179	-0.8618	0.8620	-1.5500
0.0144	-0.8619	0.8620	-1.5541
0.0108	-0.8599	0.8600	-1.5582
0.0076	-0.8580	0.8580	-1.5620
0.0040	-0.8580	0.8580	-1.5661
0.0005	-0.8560	0.8560	-1.5702
-0.0030	-0.8560	0.8560	-1.5742
-0.0065	-0.8560	0.8560	-1.5784
-0.0097	-0.8539	0.8540	-1.5822
-0.0133	-0.8539	0.8540	-1.5863
-0.0167	-0.8518	0.8520	-1.5904
-0.0202	-0.8518	0.8520	-1.5945
-0.0237	-0.8517	0.8520	-1.5986
-0.0271	-0.8496	0.8500	-1.6026
-0.0303	-0.8495	0.8500	-1.6065
-0.0337	-0.8473	0.8480	-1.6106
-0.0371	-0.8472	0.8480	-1.6146
-0.0413	-0.8450	0.8460	-1.6196
-0.0447	-0.8448	0.8460	-1.6236
-0.0482	-0.8446	0.8460	-1.6277
-0.0516	-0.8444	0.8460	-1.6319
-0.0550	-0.8442	0.8460	-1.6359
-0.0583	-0.8440	0.8460	-1.6397
-0.0618	-0.8437	0.8460	-1.6439
-0.0651	-0.8435	0.8460	-1.6479
-0.0686	-0.8432	0.8460	-1.6520
-0.0719	-0.8409	0.8440	-1.6561
-0.0748	-0.8347	0.8380	-1.6602
-0.0778	-0.8324	0.8360	-1.6640
-0.0814	-0.8340	0.8380	-1.6681
-0.0849	-0.8337	0.8380	-1.6722
-0.0878	-0.8294	0.8340	-1.6763
-0.0910	-0.8270	0.8320	-1.6804
-0.0946	-0.8306	0.8360	-1.6842
-0.0980	-0.8302	0.8360	-1.6882
-0.1011	-0.8278	0.8340	-1.6924
-0.1046	-0.8274	0.8340	-1.6965
-0.1079	-0.8270	0.8340	-1.7005
-0.1111	-0.8266	0.8340	-1.7043
-0.1145	-0.8261	0.8340	-1.7085
-0.1179	-0.8256	0.8340	-1.7126
-0.1212	-0.8251	0.8340	-1.7166
-0.1243	-0.8227	0.8320	-1.7207
-0.1274	-0.8202	0.8300	-1.7249
-0.1308	-0.8217	0.8320	-1.7286
-0.1338	-0.8191	0.8300	-1.7327
-0.1372	-0.8186	0.8300	-1.7368
-0.1405	-0.8180	0.8300	-1.7409
-0.1439	-0.8174	0.8300	-1.7450
-0.1466	-0.8149	0.8280	-1.7488
-0.1500	-0.8143	0.8280	-1.7530
-0.1533	-0.8137	0.8280	-1.7570
-0.1566	-0.8131	0.8280	-1.7611
-0.1604	-0.8144	0.8300	-1.7652
-0.1636	-0.8137	0.8300	-1.7693
-0.1666	-0.8111	0.8280	-1.7734
-0.1699	-0.8104	0.8280	-1.7775
-0.1732	-0.8097	0.8280	-1.7815
-0.1765	-0.8090	0.8280	-1.7856
-0.1799	-0.8082	0.8280	-1.7898
-0.1827	-0.8055	0.8260	-1.7938
-0.1860	-0.8048	0.8260	-1.7979
-0.1893	-0.8040	0.8260	-1.8020
-0.1925	-0.8032	0.8260	-1.8061
-0.1959	-0.8024	0.8260	-1.8102
-0.1992	-0.8016	0.8260	-1.8143
-0.2024	-0.8008	0.8260	-1.8183
-0.2057	-0.8000	0.8260	-1.8225
-0.2090	-0.7991	0.8260	-1.8266
