x	y	r	phi
-0.6067	0.5751	0.8360	2.3829
-0.6073	0.5803	0.8400	2.3789
-0.6064	0.5842	0.8420	2.3748
-0.6054	0.5881	0.8440	2.3707
-0.6022	0.5942	0.8460	2.3628
-0.5884	0.6050	0.8440	2.3423
-0.5834	0.6044	0.8400	2.3386
-0.5781	0.6039	0.8360	2.3344
-0.5729	0.6033	0.8320	2.3303
-0.5691	0.6042	0.8300	2.3263
-0.5639	0.6036	0.8260	2.3222
-0.5586	0.6030	0.8220	2.3180
-0.5530	0.6028	0.8180	2.3131
-0.5492	0.6036	0.8160	2.3090
-0.5440	0.6028	0.8120	2.3050
-0.5391	0.6019	0.8080	2.3012
-0.5339	0.6011	0.8040	2.2970
-0.5302	0.6018	0.8020	2.2930
-0.5250	0.6009	0.7980	2.2889
-0.5213	0.6016	0.7960	2.2848
-0.5157	0.6011	0.7920	2.2799
-0.5106	0.6002	0.7880	2.2758
-0.5069	0.6007	0.7860	2.2717
-0.5032	0.6012	0.7840	2.2676
-0.4994	0.6018	0.7820	2.2635
-0.4946	0.6005	0.7780	2.2597
-0.4896	0.5995	0.7740	2.2556
-0.4859	0.5999	0.7720	2.2515
-0.4804	0.5992	0.7680	2.2466
-0.4767	0.5996	0.7660	2.2425
-0.4718	0.5984	0.7620	2.2385
-0.4681	0.5987	0.7600	2.2343
-0.4646	0.5989	0.7580	2.2305
-0.4597	0.5976	0.7540	2.2265
-0.4562	0.5978	0.7520	2.2226
-0.4527	0.5980	0.7500	2.2188
-0.4478	0.5966	0.7460	2.2147
-0.4437	0.5972	0.7440	2.2098
-0.4402	0.5973	0.7420	2.2060
-0.4366	0.5974	0.7400	2.2019
-0.4320	0.5959	0.7360	2.1981
-0.4284	0.5960	0.7340	2.1940
-0.4249	0.5960	0.7320	2.1901
-0.4202	0.5945	0.7280	2.1861
-0.4168	0.5944	0.7260	2.1823
-0.4132	0.5945	0.7240	2.1782
-0.4091	0.5949	0.7220	2.1733
-0.4057	0.5948	0.7200	2.1694
-0.4022	0.5948	0.7180	2.1653
-0.3988	0.5946	0.7160	2.1616
-0.3941	0.5930	0.7120	2.1574
-0.3908	0.5928	0.7100	2.1536
-0.3872	0.5927	0.7080	2.1495
-0.3839	0.5925	0.7060	2.1458
-0.3804	0.5924	0.7040	2.1416
-0.3764	0.5925	0.7020	2.1367
-0.3731	0.5923	0.7000	2.1329
-0.3696	0.5921	0.6980	2.1288
-0.3662	0.5918	0.6960	2.1249
-0.3630	0.5915	0.6940	2.1212
-0.3585	0.5896	0.6900	2.1171
-0.3552	0.5892	0.6880	2.1133
-0.3517	0.5890	0.6860	2.1091
-0.3495	0.5903	0.6860	2.1054
-0.3461	0.5900	0.6840	2.1013
-0.3422	0.5900	0.6820	2.0964
-0.3389	0.5895	0.6800	2.0925
-0.3355	0.5892	0.6780	2.0884
-0.3322	0.5887	0.6760	2.0846
-0.3289	0.5883	0.6740	2.0806
-0.3257	0.5878	0.6720	2.0767
-0.3223	0.5874	0.6700	2.0726
-0.3191	0.5869	0.6680	2.0688
-0.3158	0.5864	0.6660	2.0647
-0.3119	0.5862	0.6640	2.0598
-0.3088	0.5856	0.6620	2.0560
-0.3054	0.5851	0.6600	2.0519
-0.3032	0.5862	0.6600	2.0481
-0.2999	0.5857	0.6580	2.0440
-0.2967	0.5850	0.6560	2.0402
-0.2936	0.5844	0.6540	2.0364
-0.2903	0.5838	0.6520	2.0322
-0.2881	0.5849	0.6520	2.0284
-0.2848	0.5843	0.6500	2.0244
-0.2817	0.5836	0.6480	2.0205
-0.2780	0.5831	0.6460	2.0157
-0.2756	0.5843	0.6460	2.0115
-0.2725	0.5835	0.6440	2.0077
-0.2693	0.5828	0.6420	2.0037
-0.2662	0.5820	0.6400	1.9998
-0.2630	0.5813	0.6380	1.9957
-0.2608	0.5823	0.6380	1.9919
-0.2576	0.5815	0.6360	1.9878
-0.2554	0.5825	0.6360	1.9840
-0.2522	0.5817	0.6340	1.9799
-0.2492	0.5808	0.6320	1.9761
-0.2468	0.5818	0.6320	1.9720
-0.2446	0.5827	0.6320	1.9682
-0.2410	0.5821	0.6300	1.9633
-0.2386	0.5831	0.6300	1.9592
-0.2356	0.5821	0.6280	1.9553
-0.2319	0.5793	0.6240	1.9515
-0.2303	0.5821	0.6260	1.9475
-0.2280	0.5830	0.6260	1.9436
-0.2242	0.5802	0.6220	1.9395
-0.2212	0.5792	0.6200	1.9357
-0.2182	0.5782	0.6180	1.9317
-0.2153	0.5772	0.6160	1.9278
-0.2129	0.5780	0.6160	1.9237
-0.2094	0.5772	0.6140	1.9188
-0.2058	0.5742	0.6100	1.9150
-0.2029	0.5732	0.6080	1.9110
-0.2007	0.5739	0.6080	1.9071
-0.1989	0.5766	0.6100	1.9030
-0.1961	0.5755	0.6080	1.8992
-0.1931	0.5744	0.6060	1.8951
-0.1909	0.5751	0.6060	1.8913
-0.1885	0.5759	0.6060	1.8872
-0.1857	0.5747	0.6040	1.8833
-0.1835	0.5754	0.6040	1.8795
-0.1806	0.5743	0.6020	1.8755
-0.1784	0.5750	0.6020	1.8716
-0.1754	0.5738	0.6000	1.8675
-0.1732	0.5744	0.6000	1.8637
-0.1709	0.5751	0.6000	1.8597
-0.1675	0.5740	0.5980	1.8548
-0.1653	0.5747	0.5980	1.8509
-0.1630	0.5754	0.5980	1.8468
-0.1595	0.5722	0.5940	1.8427
-0.1576	0.5748	0.5960	1.8384
-0.1547	0.5735	0.5940	1.8343
-0.1519	0.5722	0.5920	1.8302
-0.1495	0.5728	0.5920	1.8261
-0.1476	0.5754	0.5940	1.8220
-0.1443	0.5721	0.5900	1.8180
-0.1420	0.5727	0.5900	1.8138
-0.1396	0.5732	0.5900	1.8097
-0.1368	0.5719	0.5880	1.8057
-0.1345	0.5724	0.5880	1.8016
-0.1317	0.5710	0.5860	1.7974
-0.1294	0.5715	0.5860	1.7934
-0.1260	0.5702	0.5840	1.7882
-0.1245	0.5726	0.5860	1.7849
-0.1222	0.5731	0.5860	1.7809
-0.1190	0.5718	0.5840	1.7760
-0.1162	0.5703	0.5820	1.7718
-0.1143	0.5727	0.5840	1.7677
-0.1116	0.5712	0.5820	1.7637
-0.1087	0.5697	0.5800	1.7593
-0.1063	0.5702	0.5800	1.7552
-0.1040	0.5706	0.5800	1.7511
-0.1013	0.5690	0.5780	1.7470
-0.0993	0.5714	0.5800	1.7429
-0.0967	0.5699	0.5780	1.7389
-0.0943	0.5702	0.5780	1.7347
-0.0920	0.5706	0.5780	1.7306
-0.0897	0.5710	0.5780	1.7266
-0.0873	0.5714	0.5780	1.7225
-0.0850	0.5717	0.5780	1.7183
-0.0824	0.5701	0.5760	1.7143
-0.0798	0.5684	0.5740	1.7102
-0.0774	0.5688	0.5740	1.7061
-0.0750	0.5691	0.5740	1.7018
-0.0726	0.5694	0.5740	1.6976
-0.0703	0.5697	0.5740	1.6935
-0.0680	0.5700	0.5740	1.6895
-0.0656	0.5702	0.5740	1.6854
-0.0633	0.5705	0.5740	1.6812
-0.0608	0.5688	0.5720	1.6772
-0.0584	0.5690	0.5720	1.6731
-0.0561	0.5692	0.5720	1.6690
-0.0538	0.5695	0.5720	1.6649
-0.0514	0.5697	0.5720	1.6608
-0.0483	0.5679	0.5700	1.6556
-0.0458	0.5662	0.5680	1.6515
-0.0437	0.5683	0.5700	1.6475
-0.0413	0.5685	0.5700	1.6434
-0.0390	0.5687	0.5700	1.6393
-0.0366	0.5668	0.5680	1.6352
-0.0342	0.5670	0.5680	1.6311
-0.0320	0.5691	0.5700	1.6270
-0.0296	0.5672	0.5680	1.6230
-0.0269	0.5634	0.5640	1.6185
-0.0247	0.5655	0.5660	1.6145
-0.0224	0.5656	0.5660	1.6104
-0.0201	0.5656	0.5660	1.6063
-0.0178	0.5657	0.5660	1.6022
-0.0155	0.5658	0.5660	1.5981
-0.0131	0.5658	0.5660	1.5940
-0.0108	0.5639	0.5640	1.5900
-0.0085	0.5639	0.5640	1.5858
-0.0062	0.5640	0.5640	1.5817
-0.0039	0.5640	0.5640	1.5777
-0.0016	0.5660	0.5660	1.5736
0.0008	0.5660	0.5660	1.5695
0.0032	0.5660	0.5660	1.5651
0.0055	0.5640	0.5640	1.5610
0.0078	0.5639	0.5640	1.5569
0.0101	0.5619	0.5620	1.5529
0.0124	0.5619	0.5620	1.5487
0.0147	0.5618	0.5620	1.5446
0.0170	0.5637	0.5640	1.5406
0.0194	0.5657	0.5660	1.5365
0.0218	0.5656	0.5660	1.5324
0.0239	0.5635	0.5640	1.5283
0.0262	0.5614	0.5620	1.5242
0.0284	0.5593	0.5600	1.5201
0.0306	0.5592	0.5600	1.5161
0.0331	0.5610	0.5620	1.5119
0.0356	0.5629	0.5640	1.5076
0.0379	0.5627	0.5640	1.5035
0.0403	0.5626	0.5640	1.4994
0.0427	0.5644	0.5660	1.4953
0.0450	0.5642	0.5660	1.4912
0.0472	0.5620	0.5640	1.4871
0.0494	0.5618	0.5640	1.4831
0.0515	0.5596	0.5620	1.4789
0.0539	0.5594	0.5620	1.4748
0.0559	0.5572	0.5600	1.4708
0.0582	0.5570	0.5600	1.4667
0.0605	0.5567	0.5600	1.4626
0.0630	0.5585	0.5620	1.4585
0.0657	0.5602	0.5640	1.4541
0.0678	0.5599	0.5640	1.4503
0.0701	0.5596	0.5640	1.4463
0.0724	0.5593	0.5640	1.4421
0.0747	0.5590	0.5640	1.4380
0.0769	0.5587	0.5640	1.4340
0.0791	0.5584	0.5640	1.4301
0.0814	0.5581	0.5640	1.4260
0.0840	0.5597	0.5660	1.4219
0.0862	0.5594	0.5660	1.4179
0.0885	0.5590	0.5660	1.4138
0.0908	0.5587	0.5660	1.4096
0.0929	0.5583	0.5660	1.4059
0.0955	0.5599	0.5680	1.4018
0.0979	0.5595	0.5680	1.3976
0.0998	0.5571	0.5660	1.3936
0.1021	0.5567	0.5660	1.3895
0.1042	0.5563	0.5660	1.3857
0.1065	0.5559	0.5660	1.3815
0.1087	0.5555	0.5660	1.3775
0.1110	0.5550	0.5660	1.3734
0.1137	0.5565	0.5680	1.3693
0.1159	0.5560	0.5680	1.3652
0.1181	0.5556	0.5680	1.3614
0.1204	0.5551	0.5680	1.3573
0.1230	0.5566	0.5700	1.3533
0.1253	0.5561	0.5700	1.3491
0.1276	0.5555	0.5700	1.3450
0.1298	0.5550	0.5700	1.3410
0.1320	0.5545	0.5700	1.3372
0.1342	0.5560	0.5720	1.3339
0.1364	0.5555	0.5720	1.3301
0.1387	0.5549	0.5720	1.3259
0.1409	0.5544	0.5720	1.3219
0.1432	0.5538	0.5720	1.3178
0.1455	0.5532	0.5720	1.3137
0.1477	0.5526	0.5720	1.3096
0.1503	0.5540	0.5740	1.3058
0.1526	0.5533	0.5740	1.3017
0.1549	0.5527	0.5740	1.2976
0.1577	0.5540	0.5760	1.2935
0.1605	0.5553	0.5780	1.2894
0.1621	0.5527	0.5760	1.2856
0.1643	0.5521	0.5760	1.2815
0.1666	0.5514	0.5760	1.2774
0.1694	0.5526	0.5780	1.2733
0.1722	0.5538	0.5800	1.2693
0.1745	0.5531	0.5800	1.2652
0.1766	0.5524	0.5800	1.2613
0.1795	0.5536	0.5820	1.2572
0.1818	0.5529	0.5820	1.2532
0.1840	0.5521	0.5820	1.2490
0.1870	0.5533	0.5840	1.2449
0.1892	0.5525	0.5840	1.2409
0.1913	0.5518	0.5840	1.2371
0.1936	0.5510	0.5840	1.2329
0.1959	0.5523	0.5860	1.2300
0.1982	0.5515	0.5860	1.2258
0.2011	0.5526	0.5880	1.2218
0.2033	0.5517	0.5880	1.2177
0.2056	0.5509	0.5880	1.2136
0.2085	0.5519	0.5900	1.2095
0.2106	0.5511	0.5900	1.2057
0.2129	0.5502	0.5900	1.2016
0.2152	0.5494	0.5900	1.1975
0.2181	0.5503	0.5920	1.1934
0.2204	0.5494	0.5920	1.1893
0.2233	0.5504	0.5940	1.1855
0.2247	0.5477	0.5920	1.1815
0.2277	0.5486	0.5940	1.1773
0.2300	0.5477	0.5940	1.1732
0.2322	0.5467	0.5940	1.1692
0.2352	0.5476	0.5960	1.1651
0.2373	0.5467	0.5960	1.1612
0.2404	0.5476	0.5980	1.1571
0.2426	0.5466	0.5980	1.1531
0.2448	0.5456	0.5980	1.1490
0.2473	0.5467	0.6000	1.1460
0.2504	0.5475	0.6020	1.1419
0.2526	0.5465	0.6020	1.1378
0.2557	0.5472	0.6040	1.1337
0.2578	0.5462	0.6040	1.1299
0.2609	0.5470	0.6060	1.1258
0.2631	0.5459	0.6060	1.1217
0.2653	0.5448	0.6060	1.1176
0.2676	0.5437	0.6060	1.1135
0.2705	0.5445	0.6080	1.1097
0.2736	0.5452	0.6100	1.1056
0.2768	0.5458	0.6120	1.1015
0.2790	0.5447	0.6120	1.0975
0.2821	0.5453	0.6140	1.0933
0.2844	0.5442	0.6140	1.0892
0.2869	0.5451	0.6160	1.0863
0.2892	0.5439	0.6160	1.0821
0.2922	0.5446	0.6180	1.0783
0.2944	0.5434	0.6180	1.0743
0.2976	0.5439	0.6200	1.0701
0.3008	0.5444	0.6220	1.0660
0.3028	0.5433	0.6220	1.0623
0.3059	0.5439	0.6240	1.0584
0.3091	0.5443	0.6260	1.0543
0.3112	0.5432	0.6260	1.0505
0.3123	0.5402	0.6240	1.0467
0.3145	0.5390	0.6240	1.0426
0.3175	0.5395	0.6260	1.0388
0.3208	0.5399	0.6280	1.0347
0.3243	0.5425	0.6320	1.0320
0.3276	0.5428	0.6340	1.0279
0.3307	0.5433	0.6360	1.0240
0.3327	0.5420	0.6360	1.0203
0.3360	0.5424	0.6380	1.0162
0.3381	0.5411	0.6380	1.0123
0.3403	0.5397	0.6380	1.0082
0.3423	0.5384	0.6380	1.0045
0.3455	0.5388	0.6400	1.0006
0.3488	0.5390	0.6420	0.9965
0.3519	0.5393	0.6440	0.9927
0.3551	0.5397	0.6460	0.9888
0.3578	0.5403	0.6480	0.9859
0.3600	0.5388	0.6480	0.9817
0.3631	0.5391	0.6500	0.9780
0.3663	0.5394	0.6520	0.9742
0.3685	0.5378	0.6520	0.9701
0.3717	0.5381	0.6540	0.9662
0.3751	0.5382	0.6560	0.9622
0.3783	0.5384	0.6580	0.9584
0.3815	0.5386	0.6600	0.9545
0.3837	0.5370	0.6600	0.9504
0.3869	0.5372	0.6620	0.9467
0.3901	0.5373	0.6640	0.9428
0.3929	0.5377	0.6660	0.9398
0.3963	0.5378	0.6680	0.9357
0.3995	0.5378	0.6700	0.9319
0.4016	0.5363	0.6700	0.9281
0.4050	0.5362	0.6720	0.9239
0.4082	0.5363	0.6740	0.9202
0.4115	0.5363	0.6760	0.9164
0.4137	0.5346	0.6760	0.9122
0.4170	0.5346	0.6780	0.9084
0.4191	0.5329	0.6780	0.9044
0.4236	0.5345	0.6820	0.9005
0.4277	0.5363	0.6860	0.8976
0.4310	0.5362	0.6880	0.8937
0.4331	0.5346	0.6880	0.8899
0.4366	0.5343	0.6900	0.8858
0.4386	0.5327	0.6900	0.8819
0.4433	0.5340	0.6940	0.8779
0.4466	0.5338	0.6960	0.8741
0.4500	0.5336	0.6980	0.8702
0.4522	0.5318	0.6980	0.8661
0.4554	0.5316	0.7000	0.8624
0.4597	0.5332	0.7040	0.8593
0.4630	0.5330	0.7060	0.8556
0.4665	0.5326	0.7080	0.8515
0.4699	0.5323	0.7100	0.8476
0.4746	0.5335	0.7140	0.8438
0.4767	0.5316	0.7140	0.8398
0.4801	0.5312	0.7160	0.8359
0.4836	0.5307	0.7180	0.8318
0.4870	0.5303	0.7200	0.8280
0.4913	0.5318	0.7240	0.8250
0.4933	0.5299	0.7240	0.8212
0.4967	0.5295	0.7260	0.8173
0.5002	0.5289	0.7280	0.8133
0.5050	0.5299	0.7320	0.8095
0.5099	0.5307	0.7360	0.8053
0.5134	0.5302	0.7380	0.8015
0.5168	0.5296	0.7400	0.7977
0.5203	0.5290	0.7420	0.7936
0.5238	0.5284	0.7440	0.7898
0.5282	0.5297	0.7480	0.7868
0.5316	0.5291	0.7500	0.7830
0.5352	0.5283	0.7520	0.7789
0.5401	0.5290	0.7560	0.7750
0.5435	0.5284	0.7580	0.7713
0.5471	0.5275	0.7600	0.7672
0.5520	0.5282	0.7640	0.7633
0.5569	0.5288	0.7680	0.7595
0.5591	0.5266	0.7680	0.7555
0.5636	0.5276	0.7720	0.7524
0.5685	0.5281	0.7760	0.7486
0.5720	0.5274	0.7780	0.7448
0.5756	0.5264	0.7800	0.7407
0.5806	0.5268	0.7840	0.7369
0.5857	0.5272	0.7880	0.7329
0.5892	0.5263	0.7900	0.7290
0.5927	0.5253	0.7920	0.7252
0.5973	0.5262	0.7960	0.7222
0.6023	0.5265	0.8000	0.7184
0.6075	0.5267	0.8040	0.7143
0.6125	0.5269	0.8080	0.7104
0.6162	0.5258	0.8100	0.7064
0.6212	0.5260	0.8140	0.7026
0.6265	0.5260	0.8180	0.6984
0.6311	0.5267	0.8220	0.6955
0.6348	0.5254	0.8240	0.6913
0.6401	0.5253	0.8280	0.6872
0.6453	0.5252	0.8320	0.6832
0.6505	0.5251	0.8360	0.6791
0.6543	0.5236	0.8380	0.6750
0.6595	0.5235	0.8420	0.6709
0.6648	0.5232	0.8460	0.6668
0.6695	0.5237	0.8500	0.6638
0.6748	0.5234	0.8540	0.6597
0.6801	0.5231	0.8580	0.6557
0.6854	0.5227	0.8620	0.6516
0.6908	0.5223	0.8660	0.6474
0.6960	0.5219	0.8700	0.6434
0.7014	0.5214	0.8740	0.6393
0.7078	0.5229	0.8800	0.6363
0.7132	0.5224	0.8840	0.6322
0.7169	0.5206	0.8860	0.6281
0.7206	0.5189	0.8880	0.6240
0.7276	0.5194	0.8940	0.6199
0.7347	0.5198	0.9000	0.6158
0.7384	0.5180	0.9020	0.6118
0.7455	0.5184	0.9080	0.6076
0.7519	0.5196	0.9140	0.6047
0.7574	0.5188	0.9180	0.6006
0.7628	0.5179	0.9220	0.5964
0.7699	0.5182	0.9280	0.5924
0.7753	0.5172	0.9320	0.5883
0.7825	0.5173	0.9380	0.5842
0.7862	0.5152	0.9400	0.5801
0.7917	0.5142	0.9440	0.5760
0.7982	0.5151	0.9500	0.5730
0.8054	0.5150	0.9560	0.5689
0.8126	0.5149	0.9620	0.5648
0.8181	0.5138	0.9660	0.5608
0.8253	0.5135	0.9720	0.5566
0.8325	0.5133	0.9780	0.5525
0.8380	0.5120	0.9820	0.5485
0.8446	0.5126	0.9880	0.5454
0.8501	0.5112	0.9920	0.5414
0.8574	0.5108	0.9980	0.5373
0.6952	-0.7132	0.9960	-0.7981
0.6895	-0.7132	0.9920	-0.8023
0.6838	-0.7131	0.9880	-0.8064
0.6782	-0.7130	0.9840	-0.8104
0.6719	-0.7134	0.9800	-0.8153
0.6663	-0.7132	0.9760	-0.8194
0.6619	-0.7145	0.9740	-0.8236
0.6550	-0.7127	0.9680	-0.8276
0.6507	-0.7140	0.9660	-0.8317
0.6451	-0.7137	0.9620	-0.8358
0.6382	-0.7118	0.9560	-0.8399
0.6339	-0.7129	0.9540	-0.8440
0.6283	-0.7125	0.9500	-0.8481
0.6228	-0.7120	0.9460	-0.8521
0.6167	-0.7121	0.9420	-0.8571
0.6125	-0.7131	0.9400	-0.8611
0.6082	-0.7141	0.9380	-0.8653
0.6027	-0.7135	0.9340	-0.8694
0.5973	-0.7129	0.9300	-0.8734
0.5918	-0.7122	0.9260	-0.8775
0.5850	-0.7100	0.9200	-0.8817
0.5809	-0.7109	0.9180	-0.8857
0.5742	-0.7086	0.9120	-0.8898
0.5694	-0.7098	0.9100	-0.8947
0.5653	-0.7106	0.9080	-0.8988
0.5612	-0.7113	0.9060	-0.9028
0.5570	-0.7120	0.9040	-0.9070
0.5504	-0.7096	0.8980	-0.9111
0.5451	-0.7086	0.8940	-0.9151
0.5409	-0.7093	0.8920	-0.9192
