x	y	r	phi
-0.1511	0.4079	0.4350	1.9256
-0.1492	0.4075	0.4340	1.9218
-0.1476	0.4081	0.4340	1.9178
-0.1456	0.4078	0.4330	1.9136
-0.1426	0.4057	0.4300	1.9088
-0.1402	0.4044	0.4280	1.9046
-0.1379	0.4031	0.4260	1.9005
-0.1361	0.4026	0.4250	1.8968
-0.1341	0.4022	0.4240	1.8926
-0.1314	0.4010	0.4220	1.8875
-0.1293	0.3996	0.4200	1.8836
-0.1270	0.3982	0.4180	1.8795
-0.1254	0.3987	0.4180	1.8755
-0.1238	0.3993	0.4180	1.8714
-0.1219	0.3988	0.4170	1.8675
-0.1193	0.3975	0.4150	1.8623
-0.1175	0.3970	0.4140	1.8585
-0.1159	0.3975	0.4140	1.8545
-0.1141	0.3969	0.4130	1.8507
-0.1122	0.3964	0.4120	1.8465
-0.1104	0.3959	0.4110	1.8427
-0.1078	0.3945	0.4090	1.8375
-0.1061	0.3940	0.4080	1.8338
-0.1042	0.3934	0.4070	1.8297
-0.1024	0.3929	0.4060	1.8258
-0.1006	0.3923	0.4050	1.8217
-0.0990	0.3927	0.4050	1.8177
-0.0972	0.3921	0.4040	1.8138
-0.0951	0.3916	0.4030	1.8089
-0.0932	0.3910	0.4020	1.8048
-0.0914	0.3904	0.4010	1.8007
-0.0897	0.3898	0.4000	1.7970
-0.0881	0.3902	0.4000	1.7928
-0.0864	0.3895	0.3990	1.7890
-0.0846	0.3889	0.3980	1.7849
-0.0828	0.3883	0.3970	1.7809
-0.0807	0.3877	0.3960	1.7760
-0.0790	0.3870	0.3950	1.7721
-0.0772	0.3864	0.3940	1.7680
-0.0756	0.3867	0.3940	1.7639
-0.0740	0.3860	0.3930	1.7601
-0.0722	0.3853	0.3920	1.7560
-0.0705	0.3846	0.3910	1.7522
-0.0685	0.3839	0.3900	1.7473
-0.0669	0.3842	0.3900	1.7432
-0.0652	0.3835	0.3890	1.7392
-0.0635	0.3828	0.3880	1.7353
-0.0620	0.3830	0.3880	1.7312
-0.0603	0.3823	0.3870	1.7274
-0.0587	0.3815	0.3860	1.7233
-0.0571	0.3818	0.3860	1.7192
-0.0555	0.3810	0.3850	1.7154
-0.0535	0.3803	0.3840	1.7105
-0.0518	0.3795	0.3830	1.7064
-0.0502	0.3797	0.3830	1.7023
-0.0487	0.3789	0.3820	1.6985
-0.0471	0.3791	0.3820	1.6944
-0.0455	0.3783	0.3810	1.6905
-0.0439	0.3775	0.3800	1.6865
-0.0423	0.3776	0.3800	1.6824
-0.0408	0.3768	0.3790	1.6786
-0.0388	0.3760	0.3780	1.6737
-0.0373	0.3762	0.3780	1.6695
-0.0357	0.3753	0.3770	1.6655
-0.0342	0.3754	0.3770	1.6617
-0.0326	0.3746	0.3760	1.6576
-0.0311	0.3737	0.3750	1.6537
-0.0296	0.3738	0.3750	1.6497
-0.0280	0.3729	0.3740	1.6459
-0.0265	0.3731	0.3740	1.6417
-0.0249	0.3722	0.3730	1.6376
-0.0235	0.3723	0.3730	1.6339
-0.0216	0.3714	0.3720	1.6289
-0.0201	0.3705	0.3710	1.6249
-0.0185	0.3705	0.3710	1.6207
-0.0171	0.3696	0.3700	1.6169
-0.0156	0.3697	0.3700	1.6129
-0.0141	0.3687	0.3690	1.6090
-0.0126	0.3688	0.3690	1.6049
-0.0111	0.3688	0.3690	1.6008
-0.0097	0.3679	0.3680	1.5971
-0.0081	0.3679	0.3680	1.5929
-0.0063	0.3669	0.3670	1.5881
-0.0048	0.3670	0.3670	1.5839
-0.0034	0.3660	0.3660	1.5801
-0.0019	0.3650	0.3650	1.5761
-0.0005	0.3650	0.3650	1.5722
0.0010	0.3650	0.3650	1.5681
0.0025	0.3640	0.3640	1.5640
0.0038	0.3640	0.3640	1.5603
0.0053	0.3640	0.3640	1.5561
0.0067	0.3629	0.3630	1.5523
0.0082	0.3629	0.3630	1.5482
0.0097	0.3629	0.3630	1.5441
0.0110	0.3618	0.3620	1.5403
0.0125	0.3618	0.3620	1.5362
0.0139	0.3617	0.3620	1.5324
0.0154	0.3617	0.3620	1.5283
0.0171	0.3606	0.3610	1.5234
0.0186	0.3605	0.3610	1.5193
0.0199	0.3594	0.3600	1.5155
0.0214	0.3594	0.3600	1.5114
0.0227	0.3593	0.3600	1.5076
0.0241	0.3582	0.3590	1.5035
0.0256	0.3581	0.3590	1.4994
0.0270	0.3580	0.3590	1.4955
0.0284	0.3569	0.3580	1.4915
0.0297	0.3568	0.3580	1.4877
0.0312	0.3566	0.3580	1.4836
0.0326	0.3565	0.3580	1.4795
0.0339	0.3554	0.3570	1.4757
0.0354	0.3552	0.3570	1.4716
0.0369	0.3551	0.3570	1.4673
0.0384	0.3549	0.3570	1.4631
0.0398	0.3548	0.3570	1.4590
0.0415	0.3536	0.3560	1.4538
0.0430	0.3534	0.3560	1.4498
0.0444	0.3532	0.3560	1.4457
0.0459	0.3530	0.3560	1.4416
0.0473	0.3528	0.3560	1.4375
0.0488	0.3526	0.3560	1.4334
0.0502	0.3514	0.3550	1.4290
0.0516	0.3512	0.3550	1.4250
0.0530	0.3510	0.3550	1.4208
0.0546	0.3518	0.3560	1.4167
0.0560	0.3516	0.3560	1.4127
0.0573	0.3503	0.3550	1.4086
0.0588	0.3501	0.3550	1.4043
0.0601	0.3489	0.3540	1.4001
0.0612	0.3466	0.3520	1.3960
0.0628	0.3453	0.3510	1.3908
0.0642	0.3451	0.3510	1.3867
0.0655	0.3459	0.3520	1.3837
0.0669	0.3456	0.3520	1.3794
0.0684	0.3453	0.3520	1.3753
0.0698	0.3450	0.3520	1.3712
0.0714	0.3457	0.3530	1.3672
0.0728	0.3454	0.3530	1.3630
0.0742	0.3451	0.3530	1.3589
0.0757	0.3448	0.3530	1.3546
0.0769	0.3435	0.3520	1.3505
0.0783	0.3432	0.3520	1.3465
0.0797	0.3429	0.3520	1.3423
0.0811	0.3425	0.3520	1.3382
0.0825	0.3422	0.3520	1.3342
0.0843	0.3428	0.3530	1.3298
0.0857	0.3424	0.3530	1.3256
0.0871	0.3421	0.3530	1.3216
0.0885	0.3417	0.3530	1.3175
0.0896	0.3404	0.3520	1.3134
0.0910	0.3400	0.3520	1.3093
0.0925	0.3396	0.3520	1.3049
0.0939	0.3392	0.3520	1.3008
0.0952	0.3389	0.3520	1.2968
0.0966	0.3385	0.3520	1.2927
0.0980	0.3381	0.3520	1.2885
0.0997	0.3386	0.3530	1.2845
0.1012	0.3382	0.3530	1.2801
0.1025	0.3378	0.3530	1.2761
0.1036	0.3364	0.3520	1.2720
0.1053	0.3369	0.3530	1.2678
0.1067	0.3365	0.3530	1.2638
0.1081	0.3361	0.3530	1.2597
0.1095	0.3356	0.3530	1.2553
0.1109	0.3351	0.3530	1.2512
0.1123	0.3347	0.3530	1.2471
0.1136	0.3342	0.3530	1.2430
0.1153	0.3347	0.3540	1.2390
0.1167	0.3342	0.3540	1.2349
0.1181	0.3337	0.3540	1.2305
0.1192	0.3323	0.3530	1.2264
0.1209	0.3327	0.3540	1.2223
0.1222	0.3322	0.3540	1.2183
0.1236	0.3317	0.3540	1.2141
0.1250	0.3312	0.3540	1.2100
0.1267	0.3316	0.3550	1.2057
0.1281	0.3311	0.3550	1.2016
0.1295	0.3305	0.3550	1.1975
0.1308	0.3300	0.3550	1.1934
0.1322	0.3295	0.3550	1.1893
0.1335	0.3289	0.3550	1.1852
0.1349	0.3284	0.3550	1.1809
0.1367	0.3287	0.3560	1.1768
0.1380	0.3282	0.3560	1.1727
0.1394	0.3276	0.3560	1.1686
0.1407	0.3270	0.3560	1.1645
0.1420	0.3264	0.3560	1.1605
0.1435	0.3258	0.3560	1.1560
0.1448	0.3263	0.3570	1.1531
0.1462	0.3257	0.3570	1.1490
0.1475	0.3251	0.3570	1.1448
0.1489	0.3245	0.3570	1.1405
0.1503	0.3238	0.3570	1.1364
0.1520	0.3241	0.3580	1.1324
0.1533	0.3235	0.3580	1.1282
0.1551	0.3238	0.3590	1.1241
0.1564	0.3232	0.3590	1.1201
0.1578	0.3225	0.3590	1.1157
0.1596	0.3227	0.3600	1.1116
0.1609	0.3221	0.3600	1.1075
0.1622	0.3214	0.3600	1.1034
0.1635	0.3207	0.3600	1.0993
0.1648	0.3201	0.3600	1.0953
0.1667	0.3202	0.3610	1.0909
0.1680	0.3195	0.3610	1.0868
0.1693	0.3188	0.3610	1.0827
0.1708	0.3192	0.3620	1.0794
0.1720	0.3185	0.3620	1.0756
0.1733	0.3178	0.3620	1.0715
0.1751	0.3180	0.3630	1.0675
0.1763	0.3173	0.3630	1.0636
0.1776	0.3166	0.3630	1.0595
0.1794	0.3167	0.3640	1.0554
0.1806	0.3160	0.3640	1.0516
0.1819	0.3153	0.3640	1.0475
0.1837	0.3154	0.3650	1.0434
0.1849	0.3147	0.3650	1.0397
0.1862	0.3139	0.3650	1.0355
0.1880	0.3140	0.3660	1.0314
0.1892	0.3133	0.3660	1.0276
0.1910	0.3134	0.3670	1.0235
0.1923	0.3126	0.3670	1.0194
0.1935	0.3119	0.3670	1.0156
0.1949	0.3121	0.3680	1.0126
0.1967	0.3122	0.3690	1.0085
0.1980	0.3114	0.3690	1.0045
0.1992	0.3106	0.3690	1.0006
0.2010	0.3106	0.3700	0.9965
0.2023	0.3098	0.3700	0.9924
0.2040	0.3099	0.3710	0.9887
0.2053	0.3090	0.3710	0.9845
0.2071	0.3090	0.3720	0.9804
0.2086	0.3092	0.3730	0.9774
0.2097	0.3084	0.3730	0.9736
0.2110	0.3076	0.3730	0.9695
0.2128	0.3075	0.3740	0.9654
0.2140	0.3067	0.3740	0.9616
0.2158	0.3067	0.3750	0.9575
0.2171	0.3058	0.3750	0.9535
0.2188	0.3058	0.3760	0.9496
0.2201	0.3049	0.3760	0.9455
0.2219	0.3048	0.3770	0.9415
0.2231	0.3039	0.3770	0.9376
0.2249	0.3038	0.3780	0.9335
0.2264	0.3039	0.3790	0.9306
0.2277	0.3030	0.3790	0.9264
0.2294	0.3029	0.3800	0.9226
0.2313	0.3028	0.3810	0.9186
0.2325	0.3018	0.3810	0.9144
0.2337	0.3009	0.3810	0.9106
0.2355	0.3008	0.3820	0.9065
0.2373	0.3006	0.3830	0.9025
0.2391	0.3005	0.3840	0.8986
0.2407	0.3005	0.3850	0.8954
0.2419	0.2995	0.3850	0.8915
0.2437	0.2993	0.3860	0.8874
0.2456	0.2991	0.3870	0.8834
0.2467	0.2982	0.3870	0.8795
0.2486	0.2979	0.3880	0.8754
0.2505	0.2977	0.3890	0.8713
0.2522	0.2975	0.3900	0.8676
0.2538	0.2975	0.3910	0.8645
0.2556	0.2972	0.3920	0.8605
0.2568	0.2961	0.3920	0.8563
0.2586	0.2959	0.3930	0.8525
0.2605	0.2956	0.3940	0.8485
0.2624	0.2953	0.3950	0.8444
0.2642	0.2950	0.3960	0.8405
0.2664	0.2957	0.3980	0.8376
0.2676	0.2946	0.3980	0.8334
0.2688	0.2935	0.3980	0.8293
0.2699	0.2925	0.3980	0.8256
0.2718	0.2921	0.3990	0.8214
0.2737	0.2917	0.4000	0.8173
0.2755	0.2914	0.4010	0.8135
0.2773	0.2910	0.4020	0.8095
0.2785	0.2899	0.4020	0.8053
0.2789	0.2881	0.4010	0.8015
0.2808	0.2877	0.4020	0.7975
0.2831	0.2882	0.4040	0.7944
0.2857	0.2885	0.4060	0.7904
0.2875	0.2881	0.4070	0.7865
0.2894	0.2876	0.4080	0.7824
0.2912	0.2872	0.4090	0.7784
0.2928	0.2870	0.4100	0.7753
0.2947	0.2865	0.4110	0.7713
0.2965	0.2861	0.4120	0.7675
0.2984	0.2855	0.4130	0.7633
0.3003	0.2850	0.4140	0.7592
0.3028	0.2852	0.4160	0.7555
0.3044	0.2850	0.4170	0.7524
0.3070	0.2851	0.4190	0.7484
0.3089	0.2845	0.4200	0.7443
0.3108	0.2840	0.4210	0.7404
0.3119	0.2827	0.4210	0.7363
0.3138	0.2821	0.4220	0.7323
0.3156	0.2816	0.4230	0.7284
0.3172	0.2813	0.4240	0.7255
0.3191	0.2807	0.4250	0.7214
0.3210	0.2800	0.4260	0.7172
0.3228	0.2795	0.4270	0.7135
0.3240	0.2781	0.4270	0.7094
0.3251	0.2768	0.4270	0.7052
0.3277	0.2768	0.4290	0.7014
0.3304	0.2768	0.4310	0.6974
0.3328	0.2771	0.4330	0.6943
0.3346	0.2764	0.4340	0.6903
0.3365	0.2757	0.4350	0.6865
0.3392	0.2756	0.4370	0.6823
0.3410	0.2749	0.4380	0.6785
0.3429	0.2741	0.4390	0.6745
0.3445	0.2738	0.4400	0.6715
0.3472	0.2736	0.4420	0.6674
0.3490	0.2728	0.4430	0.6635
0.3517	0.2726	0.4450	0.6594
0.3535	0.2719	0.4460	0.6557
0.3559	0.2721	0.4480	0.6526
0.3578	0.2712	0.4490	0.6486
0.3597	0.2703	0.4500	0.6445
0.3624	0.2702	0.4520	0.6406
0.3643	0.2693	0.4530	0.6365
0.3669	0.2691	0.4550	0.6328
0.3685	0.2685	0.4560	0.6297
0.3712	0.2682	0.4580	0.6257
0.3732	0.2673	0.4590	0.6215
0.3750	0.2664	0.4600	0.6177
0.3777	0.2660	0.4620	0.6136
0.3795	0.2652	0.4630	0.6099
0.3820	0.2652	0.4650	0.6068
0.3839	0.2642	0.4660	0.6028
0.3858	0.2632	0.4670	0.5986
0.3885	0.2628	0.4690	0.5948
0.3912	0.2623	0.4710	0.5908
0.3931	0.2613	0.4720	0.5867
0.3955	0.2612	0.4740	0.5837
0.3974	0.2602	0.4750	0.5798
0.4001	0.2597	0.4770	0.5757
0.4019	0.2587	0.4780	0.5719
0.4047	0.2582	0.4800	0.5679
0.4074	0.2576	0.4820	0.5637
0.4099	0.2574	0.4840	0.5608
0.4117	0.2564	0.4850	0.5569
0.4145	0.2557	0.4870	0.5528
0.4171	0.2552	0.4890	0.5490
0.4199	0.2545	0.4910	0.5449
0.4224	0.2543	0.4930	0.5419
0.4243	0.2531	0.4940	0.5379
0.4269	0.2525	0.4960	0.5340
0.4297	0.2517	0.4980	0.5299
0.4324	0.2511	0.5000	0.5261
0.4349	0.2508	0.5020	0.5231
0.4368	0.2495	0.5030	0.5190
0.4404	0.2492	0.5060	0.5149
0.4422	0.2480	0.5070	0.5111
0.4450	0.2471	0.5090	0.5070
0.4485	0.2469	0.5120	0.5031
0.4510	0.2465	0.5140	0.5002
0.4538	0.2456	0.5160	0.4961
0.4566	0.2447	0.5180	0.4920
0.4593	0.2439	0.5200	0.4882
0.4620	0.2429	0.5220	0.4841
0.4645	0.2425	0.5240	0.4811
0.4690	0.2425	0.5280	0.4773
0.4735	0.2425	0.5320	0.4732
0.4788	0.2409	0.5360	0.4661
0.6863	0.3357	0.7640	0.4549
0.6894	0.3339	0.7660	0.4511
0.6940	0.3336	0.7700	0.4481
0.6990	0.3325	0.7740	0.4440
0.7021	0.3305	0.7760	0.4400
0.7070	0.3295	0.7800	0.4361
0.7120	0.3283	0.7840	0.4320
0.6498	0.2910	0.7120	0.4211
0.6421	0.2838	0.7020	0.4162
0.6414	0.2804	0.7000	0.4121
0.6406	0.2772	0.6980	0.4083
0.6399	0.2737	0.6960	0.4042
0.6410	0.2713	0.6960	0.4004
0.6421	0.2686	0.6960	0.3962
0.6431	0.2660	0.6960	0.3922
0.6423	0.2628	0.6940	0.3884
0.6434	0.2602	0.6940	0.3843
0.6462	0.2584	0.6960	0.3804
0.6491	0.2566	0.6980	0.3764
0.6502	0.2539	0.6980	0.3723
0.6530	0.2521	0.7000	0.3684
0.6559	0.2502	0.7020	0.3644
0.6613	0.2471	0.7060	0.3576
0.8237	0.2980	0.8760	0.3472
0.8284	0.2969	0.8800	0.3442
0.8333	0.2949	0.8840	0.3402
0.8402	0.2935	0.8900	0.3360
0.8452	0.2913	0.8940	0.3319
0.8521	0.2898	0.9000	0.3279
0.8571	0.2874	0.9040	0.3235
0.8640	0.2857	0.9100	0.3194
0.8705	0.2850	0.9160	0.3164
0.8755	0.2826	0.9200	0.3123
0.8824	0.2809	0.9260	0.3082
0.8892	0.2791	0.9320	0.3041
0.8961	0.2772	0.9380	0.3000
0.9010	0.2747	0.9420	0.2960
0.9096	0.2741	0.9500	0.2927
0.9146	0.2715	0.9540	0.2886
0.9233	0.2700	0.9620	0.2845
0.9302	0.2679	0.9680	0.2804
0.9371	0.2657	0.9740	0.2763
0.9439	0.2635	0.9800	0.2722
0.9505	0.2622	0.9860	0.2692
0.9593	0.2604	0.9940	0.2651
0.6886	0.1557	0.7060	0.2223
0.6893	0.1528	0.7060	0.2182
0.6899	0.1500	0.7060	0.2141
0.6885	0.1468	0.7040	0.2101
0.6873	0.1430	0.7020	0.2052
0.6897	0.1411	0.7040	0.2018
0.6922	0.1387	0.7060	0.1978
0.6967	0.1366	0.7100	0.1937
0.7012	0.1345	0.7140	0.1895
0.7076	0.1328	0.7200	0.1855
0.7120	0.1314	0.7240	0.1824
0.7184	0.1296	0.7300	0.1784
0.7248	0.1276	0.7360	0.1743
0.7323	0.1195	0.7420	0.1617
0.6620	0.1034	0.6700	0.1549
0.6604	0.1004	0.6680	0.1508
0.6608	0.0977	0.6680	0.1468
0.6592	0.0947	0.6660	0.1427
0.6596	0.0920	0.6660	0.1385
0.6581	0.0883	0.6640	0.1334
0.6604	0.0864	0.6660	0.1301
0.6647	0.0842	0.6700	0.1261
0.6690	0.0820	0.6740	0.1220
0.6753	0.0799	0.6800	0.1178
0.6815	0.0786	0.6860	0.1149
0.6878	0.0765	0.6920	0.1107
0.6940	0.0743	0.6980	0.1067
0.7022	0.0729	0.7060	0.1034
0.7085	0.0706	0.7120	0.0993
0.7167	0.0684	0.7200	0.0952
0.7229	0.0669	0.7260	0.0922
0.7312	0.0646	0.7340	0.0881
0.7394	0.0623	0.7420	0.0841
0.7476	0.0605	0.7500	0.0807
0.7538	0.0579	0.7560	0.0767
0.7620	0.0554	0.7640	0.0726
0.7701	0.0537	0.7720	0.0696
0.7783	0.0510	0.7800	0.0655
0.7885	0.0484	0.7900	0.0614
0.7967	0.0463	0.7980	0.0581
0.8048	0.0436	0.8060	0.0541
0.8150	0.0407	0.8160	0.0500
0.8251	0.0388	0.8260	0.0470
0.8352	0.0358	0.8360	0.0429
0.8434	0.0327	0.8440	0.0387
0.8535	0.0303	0.8540	0.0355
0.8636	0.0272	0.8640	0.0314
0.8737	0.0239	0.8740	0.0273
0.8837	0.0215	0.8840	0.0244
0.8938	0.0178	0.8940	0.0199
0.9059	0.0143	0.9060	0.0158
0.9159	0.0118	0.9160	0.0128
0.9280	0.0082	0.9280	0.0088
0.9420	-0.0033	0.9420	-0.0035
0.9004	-0.0809	0.9040	-0.0896
0.8980	-0.0845	0.9020	-0.0938
0.8977	-0.0882	0.9020	-0.0979
0.9053	-0.0923	0.9100	-0.1016
0.7666	-0.4156	0.8720	-0.4968
0.7684	-0.4207	0.8760	-0.5009
0.7633	-0.4299	0.8760	-0.5129
-0.0576	-0.8761	0.8780	-1.6365
-0.0608	-0.8839	0.8860	-1.6394
-0.0647	-0.8917	0.8940	-1.6433
-0.0684	-0.8914	0.8940	-1.6474
-0.0718	-0.8911	0.8940	-1.6512
-0.0754	-0.8908	0.8940	-1.6553
-0.0789	-0.8885	0.8920	-1.6594
-0.0823	-0.8882	0.8920	-1.6632
-0.0859	-0.8879	0.8920	-1.6672
-0.0893	-0.8875	0.8920	-1.6711
-0.0930	-0.8871	0.8920	-1.6752
-0.0964	-0.8868	0.8920	-1.6790
-0.0997	-0.8844	0.8900	-1.6831
-0.1031	-0.8840	0.8900	-1.6869
-0.1065	-0.8816	0.8880	-1.6910
-0.1099	-0.8812	0.8880	-1.6949
-0.1134	-0.8807	0.8880	-1.6989
-0.1168	-0.8803	0.8880	-1.7027
-0.1202	-0.8778	0.8860	-1.7068
-0.1235	-0.8773	0.8860	-1.7107
-0.1271	-0.8768	0.8860	-1.7147
-0.1301	-0.8744	0.8840	-1.7185
-0.1337	-0.8738	0.8840	-1.7227
-0.1371	-0.8733	0.8840	-1.7265
-0.1406	-0.8727	0.8840	-1.7305
-0.1439	-0.8722	0.8840	-1.7344
-0.1475	-0.8716	0.8840	-1.7385
-0.1509	-0.8710	0.8840	-1.7423
-0.1540	-0.8684	0.8820	-1.7463
-0.1574	-0.8678	0.8820	-1.7502
-0.1609	-0.8672	0.8820	-1.7543
-0.1644	-0.8665	0.8820	-1.7583
-0.1678	-0.8659	0.8820	-1.7622
-0.1713	-0.8652	0.8820	-1.7663
-0.1746	-0.8645	0.8820	-1.7701
-0.1781	-0.8638	0.8820	-1.7741
-0.1814	-0.8631	0.8820	-1.7780
-0.1850	-0.8624	0.8820	-1.7821
-0.1883	-0.8617	0.8820	-1.7859
-0.1918	-0.8609	0.8820	-1.7900
-0.1951	-0.8602	0.8820	-1.7938
-0.1986	-0.8593	0.8820	-1.7979
-0.2019	-0.8586	0.8820	-1.8018
-0.2054	-0.8578	0.8820	-1.8058
-0.2086	-0.8570	0.8820	-1.8096
-0.2117	-0.8542	0.8800	-1.8137
-0.2155	-0.8553	0.8820	-1.8176
-0.2189	-0.8544	0.8820	-1.8216
-0.2217	-0.8516	0.8800	-1.8254
-0.2252	-0.8507	0.8800	-1.8296
-0.2290	-0.8518	0.8820	-1.8334
-0.2319	-0.8489	0.8800	-1.8374
-0.2351	-0.8480	0.8800	-1.8413
-0.2392	-0.8490	0.8820	-1.8454
-0.2419	-0.8461	0.8800	-1.8492
-0.2453	-0.8451	0.8800	-1.8532
-0.2493	-0.8460	0.8820	-1.8574
-0.2531	-0.8470	0.8840	-1.8612
-0.2560	-0.8440	0.8820	-1.8653
-0.2592	-0.8431	0.8820	-1.8691
-0.2633	-0.8439	0.8840	-1.8732
-0.2677	-0.8467	0.8880	-1.8770
-0.2711	-0.8456	0.8880	-1.8810
-0.2737	-0.8427	0.8860	-1.8849
-0.2748	-0.8318	0.8760	-1.8899
-0.2775	-0.8288	0.8740	-1.8939
-0.2820	-0.8315	0.8780	-1.8977
-0.2857	-0.8344	0.8820	-1.9007
-0.2892	-0.8333	0.8820	-1.9048
