x	y	r	phi
-0.2776	0.8055	0.8520	1.9027
-0.2735	0.8069	0.8520	1.8975
-0.2693	0.8083	0.8520	1.8924
-0.2651	0.8097	0.8520	1.8872
-0.2607	0.8111	0.8520	1.8817
-0.2565	0.8125	0.8520	1.8765
-0.2522	0.8138	0.8520	1.8714
-0.2486	0.8170	0.8540	1.8662
-0.2449	0.8202	0.8560	1.8610
-0.2416	0.8254	0.8600	1.8555
-0.2373	0.8266	0.8600	1.8504
-0.2319	0.8240	0.8560	1.8452
-0.2282	0.8271	0.8580	1.8400
-0.2244	0.8302	0.8600	1.8348
-0.2194	0.8295	0.8580	1.8294
-0.2146	0.8287	0.8560	1.8242
-0.2103	0.8298	0.8560	1.8190
-0.2060	0.8308	0.8560	1.8138
-0.2022	0.8338	0.8580	1.8087
-0.1981	0.8369	0.8600	1.8032
-0.1937	0.8379	0.8600	1.7980
-0.1894	0.8389	0.8600	1.7928
-0.1850	0.8399	0.8600	1.7877
-0.1807	0.8408	0.8600	1.7825
-0.1761	0.8418	0.8600	1.7770
-0.1721	0.8446	0.8620	1.7718
-0.1682	0.8475	0.8640	1.7667
-0.1641	0.8503	0.8660	1.7615
-0.1597	0.8511	0.8660	1.7563
-0.1554	0.8540	0.8680	1.7508
-0.1510	0.8548	0.8680	1.7457
-0.1469	0.8575	0.8700	1.7405
-0.1425	0.8583	0.8700	1.7353
-0.1380	0.8590	0.8700	1.7301
-0.1337	0.8617	0.8720	1.7247
-0.1292	0.8624	0.8720	1.7195
-0.1250	0.8650	0.8740	1.7143
-0.1205	0.8656	0.8740	1.7091
-0.1163	0.8682	0.8760	1.7040
-0.1116	0.8689	0.8760	1.6985
-0.1073	0.8714	0.8780	1.6933
-0.1040	0.8738	0.8800	1.6892
-0.0999	0.8763	0.8820	1.6843
-0.0954	0.8768	0.8820	1.6791
-0.0911	0.8773	0.8820	1.6742
-0.0865	0.8778	0.8820	1.6690
-0.0825	0.8821	0.8860	1.6641
-0.0784	0.8845	0.8880	1.6592
-0.0738	0.8849	0.8880	1.6540
-0.0696	0.8873	0.8900	1.6491
-0.0652	0.8896	0.8920	1.6439
-0.0608	0.8899	0.8920	1.6391
-0.0564	0.8922	0.8940	1.6339
-0.0519	0.8925	0.8940	1.6289
-0.0474	0.8947	0.8960	1.6237
-0.0431	0.8970	0.8980	1.6188
-0.0386	0.8992	0.9000	1.6137
-0.0342	0.9014	0.9020	1.6088
-0.0298	0.9015	0.9020	1.6039
-0.0252	0.9036	0.9040	1.5987
-0.0208	0.9058	0.9060	1.5937
-0.0161	0.9059	0.9060	1.5885
-0.0117	0.9079	0.9080	1.5836
-0.0070	0.9100	0.9100	1.5785
-0.0032	0.9120	0.9120	1.5743
0.0012	0.9140	0.9140	1.5695
0.0060	0.9160	0.9160	1.5643
0.0105	0.9179	0.9180	1.5594
0.0150	0.9199	0.9200	1.5545
0.0198	0.9218	0.9220	1.5493
0.0244	0.9237	0.9240	1.5444
0.0292	0.9255	0.9260	1.5393
0.0339	0.9274	0.9280	1.5343
0.0388	0.9292	0.9300	1.5291
0.0434	0.9310	0.9320	1.5242
0.0484	0.9347	0.9360	1.5190
0.0531	0.9365	0.9380	1.5141
0.0582	0.9402	0.9420	1.5090
0.0628	0.9399	0.9420	1.5041
0.0675	0.9396	0.9420	1.4991
0.0724	0.9392	0.9420	1.4939
0.0771	0.9408	0.9440	1.4890
0.0815	0.9465	0.9500	1.4849
0.0866	0.9481	0.9520	1.4797
0.0914	0.9496	0.9540	1.4748
0.0967	0.9531	0.9580	1.4696
0.1016	0.9546	0.9600	1.4648
0.1070	0.9580	0.9640	1.4596
0.1119	0.9595	0.9660	1.4547
0.1168	0.9609	0.9680	1.4498
0.1223	0.9643	0.9720	1.4446
0.1274	0.9656	0.9740	1.4396
0.1326	0.9669	0.9760	1.4345
0.1377	0.9683	0.9780	1.4296
0.1433	0.9715	0.9820	1.4244
0.1476	0.9729	0.9840	1.4203
0.1529	0.9761	0.9880	1.4154
0.1583	0.9773	0.9900	1.4102
0.1637	0.9804	0.9940	1.4053
0.1692	0.9836	0.9980	1.4004
0.1668	0.4458	0.4760	1.2128
0.1683	0.4431	0.4740	1.2079
0.1698	0.4393	0.4710	1.2019
0.1714	0.4366	0.4690	1.1967
0.1728	0.4339	0.4670	1.1918
0.1747	0.4320	0.4660	1.1866
0.1772	0.4321	0.4670	1.1816
0.1798	0.4321	0.4680	1.1765
0.1827	0.4330	0.4700	1.1716
0.1856	0.4351	0.4730	1.1676
0.1886	0.4360	0.4750	1.1626
0.1916	0.4368	0.4770	1.1574
0.1946	0.4377	0.4790	1.1525
0.1975	0.4386	0.4810	1.1476
0.2006	0.4405	0.4840	1.1435
0.2036	0.4413	0.4860	1.1386
0.2071	0.4430	0.4890	1.1334
0.2101	0.4438	0.4910	1.1285
0.2133	0.4456	0.4940	1.1244
0.2163	0.4463	0.4960	1.1195
0.2199	0.4479	0.4990	1.1143
0.2230	0.4486	0.5010	1.1095
0.2258	0.4495	0.5030	1.1053
0.2293	0.4511	0.5060	1.1004
0.2330	0.4525	0.5090	1.0953
0.2366	0.4540	0.5120	1.0904
0.2394	0.4548	0.5140	1.0863
0.2426	0.4554	0.5160	1.0814
0.2468	0.4577	0.5200	1.0762
0.2501	0.4582	0.5220	1.0712
0.2538	0.4607	0.5260	1.0672
0.2571	0.4612	0.5280	1.0623
0.2614	0.4633	0.5320	1.0571
0.2647	0.4638	0.5340	1.0521
0.2686	0.4662	0.5380	1.0481
0.2719	0.4665	0.5400	1.0431
0.2764	0.4686	0.5440	1.0379
0.2801	0.4710	0.5480	1.0342
0.2836	0.4712	0.5500	1.0290
0.2880	0.4732	0.5540	1.0240
0.2926	0.4751	0.5580	1.0189
0.2954	0.4757	0.5600	1.0151
0.3011	0.4793	0.5660	1.0098
0.3045	0.4795	0.5680	1.0049
0.3086	0.4816	0.5720	1.0009
0.3132	0.4834	0.5760	0.9959
0.3179	0.4851	0.5800	0.9908
0.3213	0.4852	0.5820	0.9859
0.3256	0.4872	0.5860	0.9817
0.3313	0.4906	0.5920	0.9769
0.3361	0.4922	0.5960	0.9717
0.3402	0.4942	0.6000	0.9678
0.3451	0.4957	0.6040	0.9627
0.3498	0.4973	0.6080	0.9578
0.3547	0.4987	0.6120	0.9526
0.3601	0.5022	0.6180	0.9488
0.3650	0.5036	0.6220	0.9436
0.3699	0.5051	0.6260	0.9387
0.3749	0.5063	0.6300	0.9335
0.3804	0.5097	0.6360	0.9297
0.3854	0.5109	0.6400	0.9245
0.3916	0.5138	0.6460	0.9196
0.3973	0.5169	0.6520	0.9155
0.4023	0.5182	0.6560	0.9106
0.4087	0.5208	0.6620	0.9054
0.4133	0.5222	0.6660	0.9013
0.4196	0.5249	0.6720	0.8964
0.4259	0.5275	0.6780	0.8915
0.4319	0.5304	0.6840	0.8874
0.4383	0.5329	0.6900	0.8825
0.4449	0.5353	0.6960	0.8773
0.4514	0.5377	0.7020	0.8725
0.4574	0.5404	0.7080	0.8683
0.4640	0.5427	0.7140	0.8634
0.4720	0.5463	0.7220	0.8583
0.4782	0.5489	0.7280	0.8541
0.4848	0.5511	0.7340	0.8493
0.4928	0.5547	0.7420	0.8444
0.5005	0.5586	0.7500	0.8402
0.5074	0.5605	0.7560	0.8351
0.5142	0.5624	0.7620	0.8302
0.5219	0.5661	0.7700	0.8260
0.5301	0.5694	0.7780	0.8212
0.5399	0.5740	0.7880	0.8160
0.5476	0.5777	0.7960	0.8121
0.5547	0.5792	0.8020	0.8070
0.5645	0.5837	0.8120	0.8021
0.5725	0.5871	0.8200	0.7980
0.5824	0.5914	0.8300	0.7931
0.5911	0.5940	0.8380	0.7879
0.6006	0.5986	0.8480	0.7838
0.6106	0.6027	0.8580	0.7789
0.6207	0.6067	0.8680	0.7740
0.6296	0.6091	0.8760	0.7688
0.6406	0.6150	0.8880	0.7650
0.6510	0.6185	0.8980	0.7598
0.6613	0.6222	0.9080	0.7549
0.6727	0.6276	0.9200	0.7508
0.6831	0.6311	0.9300	0.7459
0.6952	0.6357	0.9420	0.7407
0.7067	0.6409	0.9540	0.7366
0.7187	0.6454	0.9660	0.7317
0.7325	0.6510	0.9800	0.7265
0.7442	0.6559	0.9920	0.7224
0.9959	-0.0116	0.9960	-0.0117
0.9839	-0.0166	0.9840	-0.0169
0.9697	-0.0221	0.9700	-0.0228
0.9576	-0.0266	0.9580	-0.0278
0.9455	-0.0312	0.9460	-0.0330
0.9333	-0.0363	0.9340	-0.0389
0.9231	-0.0405	0.9240	-0.0438
0.9109	-0.0445	0.9120	-0.0488
0.9006	-0.0494	0.9020	-0.0547
0.8884	-0.0533	0.8900	-0.0599
0.8801	-0.0571	0.8820	-0.0648
0.8698	-0.0617	0.8720	-0.0709
0.8595	-0.0655	0.8620	-0.0760
0.8492	-0.0689	0.8520	-0.0809
0.8408	-0.0733	0.8440	-0.0870
0.8305	-0.0765	0.8340	-0.0918
0.8221	-0.0800	0.8260	-0.0970
0.8137	-0.0842	0.8180	-0.1031
0.8053	-0.0873	0.8100	-0.1080
0.7969	-0.0905	0.8020	-0.1131
0.7864	-0.0942	0.7920	-0.1192
0.7800	-0.0973	0.7860	-0.1241
0.7715	-0.1000	0.7780	-0.1290
0.7631	-0.1030	0.7700	-0.1341
0.7565	-0.1067	0.7640	-0.1402
0.7500	-0.1096	0.7580	-0.1451
0.7435	-0.1126	0.7520	-0.1502
0.7349	-0.1157	0.7440	-0.1562
0.7265	-0.1181	0.7360	-0.1612
0.7199	-0.1209	0.7300	-0.1663
0.7134	-0.1234	0.7240	-0.1712
0.7048	-0.1262	0.7160	-0.1772
0.7002	-0.1290	0.7120	-0.1822
0.6936	-0.1315	0.7060	-0.1873
0.6870	-0.1345	0.7000	-0.1933
0.6804	-0.1366	0.6940	-0.1982
0.6738	-0.1389	0.6880	-0.2033
0.6671	-0.1418	0.6820	-0.2094
0.6625	-0.1442	0.6780	-0.2143
0.6559	-0.1461	0.6720	-0.2192
0.6493	-0.1482	0.6660	-0.2243
0.6445	-0.1512	0.6620	-0.2304
0.6379	-0.1529	0.6560	-0.2353
0.6332	-0.1553	0.6520	-0.2405
0.6286	-0.1575	0.6480	-0.2454
0.6218	-0.1597	0.6420	-0.2514
0.6152	-0.1614	0.6360	-0.2566
0.6105	-0.1635	0.6320	-0.2617
0.6056	-0.1662	0.6280	-0.2678
0.6009	-0.1682	0.6240	-0.2730
0.5962	-0.1702	0.6200	-0.2781
0.5914	-0.1722	0.6160	-0.2833
0.5866	-0.1746	0.6120	-0.2893
0.5818	-0.1765	0.6080	-0.2945
0.5771	-0.1783	0.6040	-0.2997
0.5723	-0.1801	0.6000	-0.3049
0.5674	-0.1823	0.5960	-0.3108
0.5646	-0.1846	0.5940	-0.3160
0.5598	-0.1863	0.5900	-0.3212
0.5530	-0.1879	0.5840	-0.3275
0.5482	-0.1894	0.5800	-0.3327
0.5453	-0.1916	0.5780	-0.3379
0.5406	-0.1929	0.5740	-0.3427
0.5396	-0.1957	0.5740	-0.3479
0.5386	-0.1985	0.5740	-0.3531
0.5299	-0.1990	0.5660	-0.3593
0.5212	-0.1994	0.5580	-0.3654
0.5201	-0.2021	0.5580	-0.3706
0.5191	-0.2048	0.5580	-0.3757
0.5124	-0.2052	0.5520	-0.3809
0.5056	-0.2060	0.5460	-0.3869
0.5046	-0.2087	0.5460	-0.3921
0.5035	-0.2113	0.5460	-0.3973
0.5005	-0.2131	0.5440	-0.4025
0.4957	-0.2141	0.5400	-0.4077
0.4889	-0.2148	0.5340	-0.4139
0.4842	-0.2156	0.5300	-0.4189
0.4831	-0.2181	0.5300	-0.4240
0.4801	-0.2197	0.5280	-0.4292
0.4753	-0.2205	0.5240	-0.4344
0.4721	-0.2226	0.5220	-0.4406
0.4692	-0.2242	0.5200	-0.4458
0.4662	-0.2258	0.5180	-0.4510
0.4615	-0.2263	0.5140	-0.4559
0.4603	-0.2287	0.5140	-0.4611
0.4571	-0.2307	0.5120	-0.4674
0.4541	-0.2321	0.5100	-0.4726
0.4485	-0.2322	0.5050	-0.4777
0.4455	-0.2336	0.5030	-0.4829
0.4434	-0.2353	0.5020	-0.4878
0.4402	-0.2371	0.5000	-0.4941
0.4372	-0.2385	0.4980	-0.4993
0.4342	-0.2397	0.4960	-0.5045
0.4312	-0.2410	0.4940	-0.5097
0.4282	-0.2423	0.4920	-0.5148
0.4242	-0.2433	0.4890	-0.5208
0.4212	-0.2445	0.4870	-0.5260
0.4190	-0.2462	0.4860	-0.5311
0.4160	-0.2474	0.4840	-0.5364
0.4139	-0.2490	0.4830	-0.5416
0.4107	-0.2504	0.4810	-0.5475
0.4068	-0.2509	0.4780	-0.5527
0.4047	-0.2525	0.4770	-0.5579
0.4025	-0.2541	0.4760	-0.5631
0.3995	-0.2551	0.4740	-0.5682
0.3963	-0.2564	0.4720	-0.5743
0.3933	-0.2574	0.4700	-0.5795
0.3903	-0.2583	0.4680	-0.5846
0.3873	-0.2592	0.4660	-0.5898
0.3851	-0.2606	0.4650	-0.5950
0.3829	-0.2621	0.4640	-0.6002
0.3789	-0.2627	0.4610	-0.6062
0.3767	-0.2640	0.4600	-0.6114
0.3737	-0.2648	0.4580	-0.6166
0.3707	-0.2656	0.4560	-0.6217
0.3683	-0.2672	0.4550	-0.6277
0.3661	-0.2685	0.4540	-0.6329
0.3639	-0.2699	0.4530	-0.6381
0.3609	-0.2705	0.4510	-0.6433
0.3579	-0.2712	0.4490	-0.6485
0.3564	-0.2730	0.4490	-0.6537
0.3542	-0.2743	0.4480	-0.6588
0.3510	-0.2751	0.4460	-0.6648
0.3488	-0.2763	0.4450	-0.6700
0.3458	-0.2769	0.4430	-0.6751
0.3428	-0.2774	0.4410	-0.6803
0.3406	-0.2785	0.4400	-0.6855
0.3381	-0.2801	0.4390	-0.6918
0.3359	-0.2811	0.4380	-0.6967
0.3337	-0.2822	0.4370	-0.7019
0.3300	-0.2819	0.4340	-0.7071
0.3270	-0.2823	0.4320	-0.7122
0.3255	-0.2840	0.4320	-0.7174
0.3230	-0.2854	0.4310	-0.7238
0.3208	-0.2863	0.4300	-0.7286
0.3186	-0.2873	0.4290	-0.7338
0.3156	-0.2876	0.4270	-0.7390
0.3127	-0.2879	0.4250	-0.7442
0.3104	-0.2888	0.4240	-0.7493
0.3072	-0.2894	0.4220	-0.7556
0.3064	-0.2916	0.4230	-0.7606
0.3035	-0.2918	0.4210	-0.7657
0.3013	-0.2927	0.4200	-0.7709
0.2990	-0.2935	0.4190	-0.7761
0.2976	-0.2950	0.4190	-0.7810
0.2953	-0.2958	0.4180	-0.7862
0.2921	-0.2962	0.4160	-0.7922
0.2906	-0.2977	0.4160	-0.7974
0.2885	-0.2984	0.4150	-0.8023
0.2869	-0.2998	0.4150	-0.8074
0.2841	-0.2998	0.4130	-0.8123
0.2818	-0.3005	0.4120	-0.8175
0.2797	-0.3012	0.4110	-0.8224
0.2781	-0.3026	0.4110	-0.8276
0.2759	-0.3033	0.4100	-0.8326
0.2734	-0.3042	0.4090	-0.8385
0.2712	-0.3048	0.4080	-0.8437
0.2690	-0.3054	0.4070	-0.8486
0.2675	-0.3068	0.4070	-0.8538
0.2658	-0.3082	0.4070	-0.8590
0.2637	-0.3087	0.4060	-0.8639
0.2614	-0.3093	0.4050	-0.8691
0.2593	-0.3098	0.4040	-0.8740
0.2568	-0.3106	0.4030	-0.8800
0.2545	-0.3112	0.4020	-0.8852
0.2524	-0.3116	0.4010	-0.8901
0.2507	-0.3129	0.4010	-0.8953
0.2492	-0.3142	0.4010	-0.9002
0.2476	-0.3154	0.4010	-0.9053
0.2467	-0.3174	0.4020	-0.9102
0.2444	-0.3179	0.4010	-0.9154
0.2404	-0.3159	0.3970	-0.9204
0.2372	-0.3158	0.3950	-0.9266
0.2357	-0.3170	0.3950	-0.9315
0.2340	-0.3182	0.3950	-0.9367
0.2325	-0.3194	0.3950	-0.9416
0.2308	-0.3206	0.3950	-0.9468
0.2292	-0.3217	0.3950	-0.9517
0.2275	-0.3229	0.3950	-0.9569
0.2260	-0.3240	0.3950	-0.9618
0.2243	-0.3252	0.3950	-0.9670
0.2227	-0.3262	0.3950	-0.9719
0.2204	-0.3266	0.3940	-0.9770
0.2183	-0.3268	0.3930	-0.9819
0.2160	-0.3271	0.3920	-0.9871
0.2143	-0.3282	0.3920	-0.9923
0.2122	-0.3284	0.3910	-0.9973
0.2104	-0.3295	0.3910	-1.0025
0.2088	-0.3306	0.3910	-1.0073
0.2071	-0.3316	0.3910	-1.0125
0.2055	-0.3326	0.3910	-1.0174
0.2038	-0.3337	0.3910	-1.0226
0.2012	-0.3341	0.3900	-1.0286
0.1991	-0.3342	0.3890	-1.0335
0.1974	-0.3352	0.3890	-1.0387
0.1957	-0.3362	0.3890	-1.0436
0.1935	-0.3363	0.3880	-1.0488
0.1918	-0.3373	0.3880	-1.0537
0.1901	-0.3383	0.3880	-1.0588
0.1883	-0.3392	0.3880	-1.0641
0.1866	-0.3402	0.3880	-1.0690
0.1844	-0.3402	0.3870	-1.0742
0.1827	-0.3411	0.3870	-1.0791
0.1810	-0.3421	0.3870	-1.0842
0.1793	-0.3430	0.3870	-1.0891
0.1775	-0.3439	0.3870	-1.0943
0.1758	-0.3448	0.3870	-1.0992
0.1735	-0.3448	0.3860	-1.1045
0.1719	-0.3456	0.3860	-1.1094
0.1701	-0.3465	0.3860	-1.1145
0.1684	-0.3473	0.3860	-1.1194
0.1666	-0.3482	0.3860	-1.1246
0.1649	-0.3490	0.3860	-1.1295
0.1631	-0.3499	0.3860	-1.1347
0.1613	-0.3507	0.3860	-1.1396
0.1595	-0.3515	0.3860	-1.1447
0.1577	-0.3523	0.3860	-1.1500
0.1559	-0.3531	0.3860	-1.1549
0.1537	-0.3530	0.3850	-1.1601
0.1512	-0.3530	0.3840	-1.1660
0.1495	-0.3537	0.3840	-1.1710
0.1476	-0.3545	0.3840	-1.1762
0.1466	-0.3560	0.3850	-1.1802
0.1448	-0.3567	0.3850	-1.1851
0.1430	-0.3575	0.3850	-1.1904
0.1412	-0.3582	0.3850	-1.1953
0.1394	-0.3589	0.3850	-1.2004
0.1376	-0.3596	0.3850	-1.2053
0.1357	-0.3603	0.3850	-1.2105
0.1340	-0.3609	0.3850	-1.2154
0.1321	-0.3616	0.3850	-1.2206
0.1302	-0.3623	0.3850	-1.2257
0.1285	-0.3629	0.3850	-1.2306
0.1259	-0.3628	0.3840	-1.2367
0.1248	-0.3642	0.3850	-1.2408
0.1232	-0.3658	0.3860	-1.2460
0.1214	-0.3664	0.3860	-1.2509
0.1198	-0.3680	0.3870	-1.2560
0.1183	-0.3695	0.3880	-1.2609
0.1161	-0.3692	0.3870	-1.2661
0.1136	-0.3679	0.3850	-1.2713
0.1111	-0.3676	0.3840	-1.2773
0.1098	-0.3690	0.3850	-1.2816
0.1081	-0.3705	0.3860	-1.2868
0.1066	-0.3720	0.3870	-1.2918
0.1046	-0.3726	0.3870	-1.2970
0.1030	-0.3741	0.3880	-1.3022
0.1010	-0.3746	0.3880	-1.3073
0.0991	-0.3751	0.3880	-1.3125
0.0972	-0.3756	0.3880	-1.3177
0.0953	-0.3761	0.3880	-1.3226
0.0936	-0.3776	0.3890	-1.3278
0.0917	-0.3780	0.3890	-1.3329
0.0897	-0.3785	0.3890	-1.3381
0.0877	-0.3790	0.3890	-1.3433
0.0860	-0.3804	0.3900	-1.3485
0.0840	-0.3808	0.3900	-1.3536
0.0821	-0.3813	0.3900	-1.3586
0.0807	-0.3826	0.3910	-1.3629
0.0787	-0.3830	0.3910	-1.3681
0.0768	-0.3834	0.3910	-1.3730
0.0748	-0.3838	0.3910	-1.3782
0.0730	-0.3851	0.3920	-1.3834
0.0712	-0.3865	0.3930	-1.3885
0.0692	-0.3869	0.3930	-1.3937
0.0674	-0.3882	0.3940	-1.3990
0.0653	-0.3885	0.3940	-1.4042
0.0634	-0.3889	0.3940	-1.4091
0.0616	-0.3902	0.3950	-1.4142
0.0597	-0.3915	0.3960	-1.4194
0.0577	-0.3918	0.3960	-1.4246
0.0562	-0.3930	0.3970	-1.4287
0.0542	-0.3933	0.3970	-1.4339
0.0523	-0.3946	0.3980	-1.4391
0.0502	-0.3948	0.3980	-1.4442
0.0483	-0.3961	0.3990	-1.4494
0.0464	-0.3973	0.4000	-1.4546
0.0445	-0.3985	0.4010	-1.4595
0.0425	-0.3987	0.4010	-1.4647
0.0406	-0.4009	0.4030	-1.4698
0.0391	-0.4021	0.4040	-1.4740
0.0371	-0.4033	0.4050	-1.4791
0.0343	-0.4005	0.4020	-1.4854
0.0322	-0.3987	0.4000	-1.4903
0.0303	-0.4009	0.4020	-1.4954
0.0286	-0.4030	0.4040	-1.4998
0.0267	-0.4041	0.4050	-1.5047
0.0247	-0.4052	0.4060	-1.5099
0.0226	-0.4054	0.4060	-1.5151
0.0206	-0.4065	0.4070	-1.5203
0.0185	-0.4076	0.4080	-1.5254
0.0169	-0.4097	0.4100	-1.5296
0.0149	-0.4127	0.4130	-1.5347
0.0127	-0.4128	0.4130	-1.5399
0.0106	-0.4109	0.4110	-1.5451
0.0080	-0.4089	0.4090	-1.5511
0.0064	-0.4099	0.4100	-1.5552
0.0043	-0.4120	0.4120	-1.5603
0.0022	-0.4160	0.4160	-1.5655
0.0005	-0.4170	0.4170	-1.5696
-0.0022	-0.4160	0.4160	-1.5760
-0.0043	-0.4150	0.4150	-1.5812
-0.0064	-0.4149	0.4150	-1.5863
-0.0082	-0.4179	0.4180	-1.5904
-0.0104	-0.4199	0.4200	-1.5955
-0.0125	-0.4208	0.4210	-1.6005
-0.0147	-0.4217	0.4220	-1.6057
-0.0169	-0.4227	0.4230	-1.6109
-0.0187	-0.4236	0.4240	-1.6149
-0.0209	-0.4235	0.4240	-1.6201
-0.0231	-0.4244	0.4250	-1.6253
-0.0254	-0.4262	0.4270	-1.6304
-0.0277	-0.4271	0.4280	-1.6356
-0.0300	-0.4279	0.4290	-1.6409
-0.0323	-0.4288	0.4300	-1.6461
-0.0345	-0.4296	0.4310	-1.6509
-0.0364	-0.4305	0.4320	-1.6553
-0.0388	-0.4313	0.4330	-1.6604
-0.0410	-0.4321	0.4340	-1.6654
-0.0433	-0.4328	0.4350	-1.6706
-0.0457	-0.4336	0.4360	-1.6758
-0.0482	-0.4353	0.4380	-1.6810
-0.0505	-0.4361	0.4390	-1.6861
-0.0524	-0.4369	0.4400	-1.6902
-0.0548	-0.4376	0.4410	-1.6953
-0.0572	-0.4383	0.4420	-1.7005
-0.0596	-0.4390	0.4430	-1.7058
-0.0620	-0.4396	0.4440	-1.7110
-0.0643	-0.4403	0.4450	-1.7159
-0.0669	-0.4420	0.4470	-1.7210
-0.0688	-0.4427	0.4480	-1.7251
-0.0713	-0.4433	0.4490	-1.7303
-0.0739	-0.4449	0.4510	-1.7355
