x	y	r	phi
0.2146	0.2952	0.3650	0.9422
0.2164	0.2952	0.3660	0.9381
0.2175	0.2943	0.3660	0.9344
0.2187	0.2935	0.3660	0.9303
0.2193	0.2917	0.3650	0.9261
0.2211	0.2917	0.3660	0.9221
0.2223	0.2907	0.3660	0.9180
0.2241	0.2906	0.3670	0.9139
0.2262	0.2915	0.3690	0.9109
0.2274	0.2906	0.3690	0.9068
0.2286	0.2897	0.3690	0.9027
0.2291	0.2879	0.3680	0.8986
0.2303	0.2870	0.3680	0.8945
0.2321	0.2868	0.3690	0.8905
0.2339	0.2867	0.3700	0.8864
0.2363	0.2873	0.3720	0.8825
0.2379	0.2873	0.3730	0.8793
0.2391	0.2863	0.3730	0.8751
0.2408	0.2861	0.3740	0.8711
0.2426	0.2860	0.3750	0.8673
0.2444	0.2857	0.3760	0.8632
0.2462	0.2855	0.3770	0.8590
0.2474	0.2845	0.3770	0.8550
0.2492	0.2842	0.3780	0.8509
0.2507	0.2842	0.3790	0.8479
0.2526	0.2839	0.3800	0.8438
0.2544	0.2836	0.3810	0.8398
0.2562	0.2833	0.3820	0.8356
0.2587	0.2838	0.3840	0.8315
0.2602	0.2837	0.3850	0.8285
0.2614	0.2826	0.3850	0.8244
0.2625	0.2816	0.3850	0.8206
0.2636	0.2806	0.3850	0.8166
0.2654	0.2803	0.3860	0.8127
0.2671	0.2800	0.3870	0.8089
0.2690	0.2796	0.3880	0.8048
0.2707	0.2793	0.3890	0.8010
0.2726	0.2789	0.3900	0.7969
0.2736	0.2779	0.3900	0.7931
0.2748	0.2767	0.3900	0.7889
0.2758	0.2757	0.3900	0.7852
0.2774	0.2756	0.3910	0.7821
0.2798	0.2759	0.3930	0.7784
0.2824	0.2762	0.3950	0.7743
0.2835	0.2751	0.3950	0.7704
0.2852	0.2747	0.3960	0.7666
0.2875	0.2752	0.3980	0.7636
0.2893	0.2747	0.3990	0.7595
0.2911	0.2743	0.4000	0.7557
0.2930	0.2738	0.4010	0.7517
0.2947	0.2734	0.4020	0.7478
0.2965	0.2729	0.4030	0.7440
0.2981	0.2727	0.4040	0.7410
0.2999	0.2722	0.4050	0.7369
0.3017	0.2717	0.4060	0.7331
0.3036	0.2711	0.4070	0.7290
0.3061	0.2713	0.4090	0.7252
0.3076	0.2710	0.4100	0.7222
0.3094	0.2705	0.4110	0.7184
0.3113	0.2699	0.4120	0.7143
0.3131	0.2693	0.4130	0.7104
0.3149	0.2687	0.4140	0.7064
0.3167	0.2682	0.4150	0.7026
0.3185	0.2676	0.4160	0.6987
0.3201	0.2673	0.4170	0.6958
0.3227	0.2672	0.4190	0.6916
0.3245	0.2666	0.4200	0.6878
0.3264	0.2660	0.4210	0.6838
0.3282	0.2653	0.4220	0.6799
0.3299	0.2647	0.4230	0.6761
0.3315	0.2643	0.4240	0.6731
0.3342	0.2642	0.4260	0.6690
0.3360	0.2635	0.4270	0.6652
0.3378	0.2629	0.4280	0.6613
0.3396	0.2621	0.4290	0.6573
0.3422	0.2620	0.4310	0.6535
0.3438	0.2616	0.4320	0.6504
0.3457	0.2608	0.4330	0.6464
0.3482	0.2607	0.4350	0.6425
0.3500	0.2599	0.4360	0.6387
0.3519	0.2591	0.4370	0.6347
0.3545	0.2589	0.4390	0.6308
0.3561	0.2584	0.4400	0.6278
0.3588	0.2582	0.4420	0.6238
0.3606	0.2574	0.4430	0.6199
0.3632	0.2571	0.4450	0.6161
0.3651	0.2562	0.4460	0.6120
0.3675	0.2563	0.4480	0.6090
0.3693	0.2554	0.4490	0.6052
0.3719	0.2551	0.4510	0.6011
0.3737	0.2542	0.4520	0.5973
0.3764	0.2539	0.4540	0.5935
0.3782	0.2529	0.4550	0.5893
0.3807	0.2529	0.4570	0.5864
0.3825	0.2520	0.4580	0.5825
0.3851	0.2515	0.4600	0.5785
0.3870	0.2506	0.4610	0.5747
0.3896	0.2502	0.4630	0.5708
0.3920	0.2501	0.4650	0.5679
0.3939	0.2490	0.4660	0.5637
0.3965	0.2486	0.4680	0.5599
0.3993	0.2480	0.4700	0.5558
0.4019	0.2475	0.4720	0.5520
0.4035	0.2468	0.4730	0.5490
0.4061	0.2463	0.4750	0.5452
0.4097	0.2462	0.4780	0.5411
0.4115	0.2452	0.4790	0.5373
0.4151	0.2450	0.4820	0.5332
0.4183	0.2454	0.4850	0.5305
0.4219	0.2452	0.4880	0.5263
0.4261	0.2459	0.4920	0.5234
0.6173	0.3426	0.7060	0.5067
0.6204	0.3411	0.7080	0.5027
0.6252	0.3406	0.7120	0.4988
0.6284	0.3390	0.7140	0.4947
0.6332	0.3385	0.7180	0.4909
0.6362	0.3370	0.7200	0.4871
0.6408	0.3369	0.7240	0.4841
0.6439	0.3353	0.7260	0.4800
0.6489	0.3345	0.7300	0.4759
0.6533	0.3302	0.7320	0.4681
0.5926	0.2905	0.6600	0.4558
0.5901	0.2865	0.6560	0.4519
0.5877	0.2823	0.6520	0.4478
0.5871	0.2790	0.6500	0.4437
0.5864	0.2758	0.6480	0.4397
0.5860	0.2719	0.6460	0.4345
0.5871	0.2695	0.6460	0.4304
0.5881	0.2673	0.6460	0.4265
0.5908	0.2662	0.6480	0.4233
0.5919	0.2637	0.6480	0.4192
0.5930	0.2613	0.6480	0.4151
0.5959	0.2597	0.6500	0.4110
0.5969	0.2574	0.6500	0.4072
0.5997	0.2558	0.6520	0.4031
0.6008	0.2533	0.6520	0.3990
0.6055	0.2524	0.6560	0.3949
0.6102	0.2515	0.6600	0.3909
0.7605	0.3013	0.8180	0.3772
0.7651	0.3005	0.8220	0.3742
0.7701	0.2988	0.8260	0.3701
0.7769	0.2978	0.8320	0.3660
0.7800	0.2953	0.8340	0.3619
0.7867	0.2944	0.8400	0.3581
0.7916	0.2926	0.8440	0.3541
0.7983	0.2920	0.8500	0.3507
0.8032	0.2902	0.8540	0.3467
0.8081	0.2882	0.8580	0.3426
0.8149	0.2871	0.8640	0.3387
0.8198	0.2851	0.8680	0.3347
0.8248	0.2830	0.8720	0.3306
0.8297	0.2809	0.8760	0.3265
0.8363	0.2804	0.8820	0.3235
0.8412	0.2782	0.8860	0.3194
0.8480	0.2766	0.8920	0.3153
0.8530	0.2744	0.8960	0.3112
0.8598	0.2727	0.9020	0.3071
0.8647	0.2704	0.9060	0.3031
0.8732	0.2701	0.9140	0.3000
0.8800	0.2683	0.9200	0.2960
0.8849	0.2658	0.9240	0.2918
0.8918	0.2639	0.9300	0.2877
0.8986	0.2620	0.9360	0.2837
0.9054	0.2599	0.9420	0.2796
0.9120	0.2589	0.9480	0.2766
0.9188	0.2567	0.9540	0.2725
0.9256	0.2545	0.9600	0.2684
0.9325	0.2524	0.9660	0.2643
0.9422	0.2467	0.9740	0.2561
0.6372	0.1561	0.6560	0.2403
0.6377	0.1537	0.6560	0.2365
0.6384	0.1511	0.6560	0.2324
0.6370	0.1480	0.6540	0.2283
0.6357	0.1450	0.6520	0.2242
0.6363	0.1424	0.6520	0.2201
0.6368	0.1397	0.6520	0.2160
0.6394	0.1376	0.6540	0.2120
0.6438	0.1358	0.6580	0.2079
0.6483	0.1339	0.6620	0.2037
0.6546	0.1332	0.6680	0.2008
0.6590	0.1313	0.6720	0.1966
0.6655	0.1298	0.6780	0.1926
0.6699	0.1278	0.6820	0.1885
0.6762	0.1269	0.6880	0.1855
0.6816	0.1193	0.6920	0.1732
0.6096	0.1017	0.6180	0.1653
0.6080	0.0989	0.6160	0.1613
0.6084	0.0964	0.6160	0.1571
0.6069	0.0931	0.6140	0.1522
0.6073	0.0906	0.6140	0.1481
0.6076	0.0881	0.6140	0.1440
0.6080	0.0857	0.6140	0.1400
0.6122	0.0843	0.6180	0.1369
0.6165	0.0824	0.6220	0.1329
0.6208	0.0804	0.6260	0.1288
0.6270	0.0791	0.6320	0.1255
0.6333	0.0774	0.6380	0.1217
0.6396	0.0755	0.6440	0.1175
0.6458	0.0741	0.6500	0.1143
0.6520	0.0722	0.6560	0.1103
0.6583	0.0703	0.6620	0.1064
0.6644	0.0688	0.6680	0.1032
0.6727	0.0668	0.6760	0.0990
0.6789	0.0646	0.6820	0.0949
0.6871	0.0634	0.6900	0.0919
0.6933	0.0610	0.6960	0.0878
0.7015	0.0597	0.7040	0.0848
0.7097	0.0574	0.7120	0.0807
0.7159	0.0550	0.7180	0.0767
0.7240	0.0533	0.7260	0.0734
0.7322	0.0508	0.7340	0.0693
0.7404	0.0483	0.7420	0.0652
0.7485	0.0466	0.7500	0.0622
0.7587	0.0441	0.7600	0.0581
0.7669	0.0415	0.7680	0.0541
0.7750	0.0394	0.7760	0.0508
0.7851	0.0367	0.7860	0.0467
0.7932	0.0347	0.7940	0.0437
0.8034	0.0318	0.8040	0.0396
0.8135	0.0289	0.8140	0.0355
0.8236	0.0268	0.8240	0.0325
0.8317	0.0236	0.8320	0.0284
0.8437	0.0206	0.8440	0.0244
0.8538	0.0180	0.8540	0.0211
0.8639	0.0147	0.8640	0.0170
0.8759	0.0113	0.8760	0.0128
0.8880	0.0088	0.8880	0.0099
0.8506	-0.0762	0.8540	-0.0894
0.8483	-0.0795	0.8520	-0.0935
0.8479	-0.0830	0.8520	-0.0976
0.8516	-0.0868	0.8560	-0.1016
0.7150	-0.4135	0.8260	-0.5243
0.7150	-0.4175	0.8280	-0.5285
0.7152	-0.4212	0.8300	-0.5323
0.7169	-0.4262	0.8340	-0.5364
-0.1039	-0.8819	0.8880	-1.6881
-0.1084	-0.8914	0.8980	-1.6918
-0.1123	-0.8930	0.9000	-1.6959
-0.1157	-0.8925	0.9000	-1.6997
-0.1194	-0.8920	0.9000	-1.7039
-0.1227	-0.8916	0.9000	-1.7076
-0.1264	-0.8911	0.9000	-1.7117
-0.1295	-0.8886	0.8980	-1.7156
-0.1332	-0.8881	0.8980	-1.7197
-0.1365	-0.8876	0.8980	-1.7234
-0.1402	-0.8870	0.8980	-1.7275
-0.1436	-0.8864	0.8980	-1.7314
-0.1469	-0.8839	0.8960	-1.7355
-0.1502	-0.8833	0.8960	-1.7392
-0.1539	-0.8827	0.8960	-1.7434
-0.1572	-0.8821	0.8960	-1.7472
-0.1609	-0.8814	0.8960	-1.7513
-0.1642	-0.8808	0.8960	-1.7551
-0.1678	-0.8801	0.8960	-1.7592
-0.1712	-0.8795	0.8960	-1.7630
-0.1744	-0.8768	0.8940	-1.7671
-0.1777	-0.8762	0.8940	-1.7709
-0.1813	-0.8754	0.8940	-1.7750
-0.1847	-0.8747	0.8940	-1.7788
-0.1882	-0.8740	0.8940	-1.7829
-0.1915	-0.8732	0.8940	-1.7867
-0.1951	-0.8724	0.8940	-1.7908
-0.1985	-0.8717	0.8940	-1.7947
-0.2015	-0.8689	0.8920	-1.7987
-0.2053	-0.8701	0.8940	-1.8025
-0.2089	-0.8693	0.8940	-1.8066
-0.2122	-0.8684	0.8940	-1.8105
-0.2157	-0.8676	0.8940	-1.8145
-0.2191	-0.8667	0.8940	-1.8183
-0.2226	-0.8658	0.8940	-1.8225
-0.2259	-0.8650	0.8940	-1.8263
-0.2294	-0.8641	0.8940	-1.8303
-0.2327	-0.8632	0.8940	-1.8342
-0.2363	-0.8622	0.8940	-1.8383
-0.2396	-0.8613	0.8940	-1.8421
-0.2431	-0.8603	0.8940	-1.8461
-0.2466	-0.8593	0.8940	-1.8503
-0.2501	-0.8583	0.8940	-1.8544
-0.2542	-0.8592	0.8960	-1.8584
-0.2571	-0.8562	0.8940	-1.8625
-0.2612	-0.8571	0.8960	-1.8667
-0.2647	-0.8560	0.8960	-1.8707
-0.2682	-0.8549	0.8960	-1.8748
-0.2717	-0.8538	0.8960	-1.8789
-0.2752	-0.8527	0.8960	-1.8830
-0.2787	-0.8516	0.8960	-1.8871
-0.2822	-0.8504	0.8960	-1.8912
-0.2856	-0.8493	0.8960	-1.8952
-0.2889	-0.8482	0.8960	-1.8991
-0.2930	-0.8488	0.8980	-1.9032
-0.2965	-0.8476	0.8980	-1.9073
-0.2999	-0.8464	0.8980	-1.9113
-0.3034	-0.8452	0.8980	-1.9155
-0.3076	-0.8458	0.9000	-1.9196
-0.3124	-0.8483	0.9040	-1.9236
