x	y	r	phi
-0.2665	0.5686	0.6280	2.0091
-0.2642	0.5697	0.6280	2.0050
-0.2610	0.5690	0.6260	2.0009
-0.2579	0.5682	0.6240	1.9969
-0.2549	0.5674	0.6220	1.9930
-0.2526	0.5684	0.6220	1.9889
-0.2494	0.5676	0.6200	1.9848
-0.2463	0.5668	0.6180	1.9808
-0.2432	0.5660	0.6160	1.9766
-0.2409	0.5670	0.6160	1.9725
-0.2373	0.5663	0.6140	1.9676
-0.2342	0.5654	0.6120	1.9635
-0.2319	0.5664	0.6120	1.9595
-0.2288	0.5655	0.6100	1.9553
-0.2258	0.5645	0.6080	1.9512
-0.2228	0.5636	0.6060	1.9472
-0.2204	0.5645	0.6060	1.9431
-0.2174	0.5635	0.6040	1.9390
-0.2144	0.5625	0.6020	1.9349
-0.2122	0.5633	0.6020	1.9311
-0.2092	0.5623	0.6000	1.9270
-0.2069	0.5632	0.6000	1.9229
-0.2033	0.5624	0.5980	1.9178
-0.2004	0.5613	0.5960	1.9136
-0.1982	0.5621	0.5960	1.9098
-0.1952	0.5610	0.5940	1.9057
-0.1930	0.5618	0.5940	1.9017
-0.1900	0.5607	0.5920	1.8975
-0.1877	0.5615	0.5920	1.8934
-0.1848	0.5603	0.5900	1.8894
-0.1819	0.5592	0.5880	1.8853
-0.1796	0.5599	0.5880	1.8811
-0.1773	0.5606	0.5880	1.8771
-0.1744	0.5594	0.5860	1.8730
-0.1723	0.5601	0.5860	1.8692
-0.1688	0.5591	0.5840	1.8640
-0.1665	0.5598	0.5840	1.8600
-0.1642	0.5604	0.5840	1.8558
-0.1613	0.5592	0.5820	1.8517
-0.1592	0.5598	0.5820	1.8479
-0.1564	0.5585	0.5800	1.8438
-0.1536	0.5572	0.5780	1.8397
-0.1513	0.5579	0.5780	1.8356
-0.1490	0.5585	0.5780	1.8316
-0.1462	0.5571	0.5760	1.8275
-0.1434	0.5558	0.5740	1.8233
-0.1407	0.5544	0.5720	1.8193
-0.1384	0.5550	0.5720	1.8152
-0.1352	0.5537	0.5700	1.8103
-0.1329	0.5543	0.5700	1.8062
-0.1302	0.5529	0.5680	1.8021
-0.1275	0.5515	0.5660	1.7980
-0.1252	0.5520	0.5660	1.7939
-0.1226	0.5505	0.5640	1.7899
-0.1203	0.5510	0.5640	1.7857
-0.1178	0.5495	0.5620	1.7819
-0.1155	0.5500	0.5620	1.7778
-0.1133	0.5505	0.5620	1.7738
-0.1106	0.5490	0.5600	1.7696
-0.1084	0.5494	0.5600	1.7655
-0.1061	0.5498	0.5600	1.7615
-0.1039	0.5503	0.5600	1.7574
-0.1016	0.5507	0.5600	1.7532
-0.0986	0.5492	0.5580	1.7484
-0.0963	0.5496	0.5580	1.7443
-0.0941	0.5500	0.5580	1.7402
-0.0918	0.5504	0.5580	1.7361
-0.0893	0.5488	0.5560	1.7321
-0.0870	0.5491	0.5560	1.7279
-0.0847	0.5495	0.5560	1.7238
-0.0823	0.5478	0.5540	1.7200
-0.0801	0.5482	0.5540	1.7159
-0.0779	0.5485	0.5540	1.7118
-0.0753	0.5468	0.5520	1.7077
-0.0731	0.5471	0.5520	1.7037
-0.0709	0.5474	0.5520	1.6996
-0.0686	0.5477	0.5520	1.6954
-0.0664	0.5480	0.5520	1.6914
-0.0642	0.5483	0.5520	1.6873
-0.0618	0.5465	0.5500	1.6834
-0.0596	0.5468	0.5500	1.6794
-0.0572	0.5450	0.5480	1.6753
-0.0549	0.5452	0.5480	1.6712
-0.0527	0.5455	0.5480	1.6671
-0.0505	0.5457	0.5480	1.6630
-0.0476	0.5439	0.5460	1.6581
-0.0452	0.5421	0.5440	1.6540
-0.0428	0.5403	0.5420	1.6499
-0.0406	0.5405	0.5420	1.6459
-0.0386	0.5426	0.5440	1.6417
-0.0363	0.5428	0.5440	1.6376
-0.0341	0.5429	0.5440	1.6336
-0.0319	0.5431	0.5440	1.6295
-0.0298	0.5432	0.5440	1.6256
-0.0276	0.5433	0.5440	1.6216
-0.0254	0.5434	0.5440	1.6175
-0.0232	0.5435	0.5440	1.6134
-0.0210	0.5436	0.5440	1.6093
-0.0187	0.5417	0.5420	1.6052
-0.0164	0.5418	0.5420	1.6011
-0.0142	0.5398	0.5400	1.5971
-0.0121	0.5399	0.5400	1.5932
-0.0099	0.5399	0.5400	1.5891
-0.0077	0.5399	0.5400	1.5850
-0.0055	0.5420	0.5420	1.5810
-0.0033	0.5420	0.5420	1.5768
-0.0010	0.5400	0.5400	1.5727
0.0011	0.5400	0.5400	1.5687
0.0034	0.5380	0.5380	1.5646
0.0054	0.5380	0.5380	1.5607
0.0076	0.5379	0.5380	1.5567
0.0098	0.5379	0.5380	1.5526
0.0120	0.5379	0.5380	1.5485
0.0142	0.5378	0.5380	1.5444
0.0165	0.5397	0.5400	1.5403
0.0187	0.5397	0.5400	1.5362
0.0208	0.5376	0.5380	1.5322
0.0228	0.5375	0.5380	1.5283
0.0251	0.5374	0.5380	1.5242
0.0273	0.5373	0.5380	1.5201
0.0294	0.5372	0.5380	1.5161
0.0317	0.5371	0.5380	1.5119
0.0339	0.5369	0.5380	1.5078
0.0359	0.5348	0.5360	1.5038
0.0381	0.5346	0.5360	1.4997
0.0401	0.5345	0.5360	1.4958
0.0425	0.5363	0.5380	1.4918
0.0447	0.5361	0.5380	1.4877
0.0469	0.5360	0.5380	1.4836
0.0492	0.5378	0.5400	1.4795
0.0514	0.5375	0.5400	1.4754
0.0535	0.5353	0.5380	1.4713
0.0557	0.5311	0.5340	1.4664
0.0578	0.5309	0.5340	1.4623
0.0596	0.5327	0.5360	1.4593
0.0618	0.5324	0.5360	1.4552
0.0640	0.5322	0.5360	1.4511
0.0662	0.5319	0.5360	1.4470
0.0684	0.5316	0.5360	1.4429
0.0705	0.5313	0.5360	1.4389
0.0730	0.5330	0.5380	1.4348
0.0753	0.5347	0.5400	1.4309
0.0774	0.5344	0.5400	1.4269
0.0793	0.5321	0.5380	1.4228
0.0812	0.5298	0.5360	1.4186
0.0834	0.5295	0.5360	1.4146
0.0856	0.5291	0.5360	1.4105
0.0877	0.5288	0.5360	1.4064
0.0902	0.5304	0.5380	1.4023
0.0926	0.5320	0.5400	1.3985
0.0948	0.5316	0.5400	1.3944
0.0973	0.5332	0.5420	1.3903
0.0987	0.5289	0.5380	1.3862
0.1003	0.5225	0.5320	1.3811
0.1027	0.5240	0.5340	1.3772
0.1052	0.5276	0.5380	1.3740
0.1078	0.5291	0.5400	1.3698
0.1098	0.5287	0.5400	1.3660
0.1119	0.5283	0.5400	1.3620
0.1141	0.5278	0.5400	1.3579
0.1163	0.5273	0.5400	1.3537
0.1184	0.5269	0.5400	1.3497
0.1206	0.5264	0.5400	1.3456
0.1228	0.5259	0.5400	1.3415
0.1253	0.5273	0.5420	1.3374
0.1274	0.5268	0.5420	1.3336
0.1295	0.5263	0.5420	1.3295
0.1317	0.5258	0.5420	1.3254
0.1338	0.5252	0.5420	1.3213
0.1365	0.5266	0.5440	1.3172
0.1381	0.5241	0.5420	1.3131
0.1402	0.5235	0.5420	1.3091
0.1424	0.5230	0.5420	1.3049
0.1444	0.5224	0.5420	1.3011
0.1471	0.5237	0.5440	1.2971
0.1492	0.5231	0.5440	1.2930
0.1514	0.5225	0.5440	1.2888
0.1535	0.5219	0.5440	1.2848
0.1556	0.5213	0.5440	1.2807
0.1583	0.5225	0.5460	1.2766
0.1603	0.5219	0.5460	1.2728
0.1623	0.5213	0.5460	1.2690
0.1644	0.5206	0.5460	1.2649
0.1665	0.5221	0.5480	1.2622
0.1686	0.5214	0.5480	1.2581
0.1712	0.5227	0.5500	1.2542
0.1732	0.5220	0.5500	1.2504
0.1752	0.5213	0.5500	1.2466
0.1773	0.5206	0.5500	1.2425
0.1787	0.5181	0.5480	1.2387
0.1807	0.5174	0.5480	1.2349
0.1833	0.5186	0.5500	1.2310
0.1861	0.5197	0.5520	1.2270
0.1881	0.5190	0.5520	1.2232
0.1907	0.5201	0.5540	1.2193
0.1929	0.5193	0.5540	1.2152
0.1955	0.5205	0.5560	1.2115
0.1982	0.5216	0.5580	1.2076
0.2002	0.5208	0.5580	1.2038
0.2016	0.5181	0.5560	1.1997
0.2036	0.5174	0.5560	1.1958
0.2056	0.5166	0.5560	1.1921
0.2084	0.5176	0.5580	1.1880
0.2104	0.5168	0.5580	1.1841
0.2127	0.5180	0.5600	1.1812
0.2144	0.5152	0.5580	1.1765
0.2167	0.5164	0.5600	1.1735
0.2187	0.5155	0.5600	1.1697
0.2204	0.5126	0.5580	1.1648
0.2227	0.5138	0.5600	1.1618
0.2255	0.5148	0.5620	1.1580
0.2284	0.5157	0.5640	1.1538
0.2312	0.5166	0.5660	1.1501
0.2331	0.5158	0.5660	1.1463
0.2351	0.5149	0.5660	1.1424
0.2381	0.5157	0.5680	1.1383
0.2409	0.5166	0.5700	1.1345
0.2420	0.5139	0.5680	1.1307
0.2439	0.5130	0.5680	1.1269
0.2472	0.5158	0.5720	1.1238
0.2509	0.5185	0.5760	1.1201
0.2530	0.5174	0.5760	1.1160
0.2533	0.5129	0.5720	1.1121
0.2549	0.5098	0.5700	1.1072
0.2568	0.5089	0.5700	1.1034
0.2588	0.5079	0.5700	1.0996
0.2621	0.5107	0.5740	1.0966
0.2650	0.5114	0.5760	1.0928
0.2670	0.5104	0.5760	1.0887
0.2699	0.5111	0.5780	1.0849
0.2738	0.5136	0.5820	1.0811
0.2759	0.5125	0.5820	1.0770
0.2778	0.5114	0.5820	1.0731
0.2798	0.5104	0.5820	1.0694
0.2827	0.5110	0.5840	1.0655
0.2852	0.5119	0.5860	1.0625
0.2871	0.5108	0.5860	1.0587
0.2912	0.5131	0.5900	1.0546
0.2952	0.5155	0.5940	1.0508
0.2971	0.5143	0.5940	1.0469
0.2982	0.5114	0.5920	1.0429
0.2981	0.5068	0.5880	1.0391
0.3001	0.5057	0.5880	1.0352
0.3030	0.5062	0.5900	1.0314
0.3061	0.5067	0.5920	1.0274
0.3101	0.5090	0.5960	1.0235
0.3121	0.5078	0.5960	1.0197
0.3140	0.5066	0.5960	1.0159
0.3161	0.5053	0.5960	1.0118
0.3191	0.5058	0.5980	1.0080
0.3217	0.5065	0.6000	1.0049
0.3247	0.5069	0.6020	1.0011
0.3277	0.5074	0.6040	0.9974
0.3298	0.5060	0.6040	0.9933
0.3328	0.5064	0.6060	0.9894
0.3347	0.5052	0.6060	0.9856
0.3378	0.5055	0.6080	0.9817
0.3409	0.5058	0.6100	0.9777
0.3440	0.5062	0.6120	0.9739
0.3471	0.5065	0.6140	0.9701
0.3497	0.5071	0.6160	0.9671
0.3516	0.5058	0.6160	0.9632
0.3530	0.5024	0.6140	0.9584
0.3549	0.5010	0.6140	0.9545
0.3587	0.5032	0.6180	0.9515
0.3618	0.5035	0.6200	0.9477
0.3650	0.5036	0.6220	0.9436
0.3682	0.5038	0.6240	0.9398
0.3712	0.5041	0.6260	0.9360
0.3733	0.5025	0.6260	0.9319
0.3776	0.5043	0.6300	0.9281
0.3802	0.5049	0.6320	0.9254
0.3835	0.5049	0.6340	0.9213
0.3854	0.5034	0.6340	0.9174
0.3873	0.5019	0.6340	0.9136
0.3906	0.5020	0.6360	0.9096
0.3939	0.5019	0.6380	0.9054
0.3959	0.5003	0.6380	0.9013
0.3992	0.5002	0.6400	0.8973
0.4025	0.5002	0.6420	0.8932
0.4046	0.4985	0.6420	0.8890
0.4091	0.5000	0.6460	0.8850
0.4119	0.5002	0.6480	0.8819
0.4152	0.5001	0.6500	0.8779
0.4172	0.4984	0.6500	0.8738
0.4207	0.4981	0.6520	0.8695
0.4240	0.4979	0.6540	0.8654
0.4274	0.4977	0.6560	0.8612
0.4294	0.4959	0.6560	0.8572
0.4327	0.4957	0.6580	0.8531
0.4361	0.4954	0.6600	0.8490
0.4394	0.4951	0.6620	0.8449
0.4428	0.4948	0.6640	0.8408
0.4456	0.4950	0.6660	0.8378
0.4490	0.4946	0.6680	0.8337
0.4537	0.4957	0.6720	0.8296
0.4559	0.4937	0.6720	0.8253
0.4592	0.4933	0.6740	0.8212
0.4626	0.4929	0.6760	0.8170
0.4660	0.4925	0.6780	0.8130
0.4694	0.4920	0.6800	0.8089
0.4728	0.4915	0.6820	0.8048
0.4757	0.4915	0.6840	0.8018
0.4791	0.4910	0.6860	0.7977
0.4825	0.4905	0.6880	0.7936
0.4859	0.4899	0.6900	0.7895
0.4893	0.4893	0.6920	0.7854
0.4928	0.4886	0.6940	0.7811
0.4963	0.4880	0.6960	0.7770
0.5011	0.4888	0.7000	0.7729
0.5046	0.4881	0.7020	0.7688
0.5074	0.4880	0.7040	0.7658
0.5109	0.4873	0.7060	0.7617
0.5144	0.4865	0.7080	0.7576
0.5178	0.4858	0.7100	0.7536
0.5227	0.4864	0.7140	0.7494
0.5262	0.4856	0.7160	0.7453
0.5296	0.4848	0.7180	0.7413
0.5332	0.4838	0.7200	0.7369
0.5366	0.4830	0.7220	0.7329
0.5396	0.4827	0.7240	0.7298
0.5445	0.4832	0.7280	0.7258
0.5480	0.4823	0.7300	0.7216
0.5530	0.4826	0.7340	0.7175
0.5565	0.4817	0.7360	0.7135
0.5600	0.4807	0.7380	0.7094
0.5635	0.4797	0.7400	0.7052
0.5685	0.4800	0.7440	0.7012
0.5716	0.4794	0.7460	0.6979
0.5781	0.4809	0.7520	0.6938
0.5817	0.4798	0.7540	0.6897
0.5852	0.4786	0.7560	0.6856
0.5887	0.4775	0.7580	0.6816
0.5937	0.4776	0.7620	0.6774
0.5973	0.4764	0.7640	0.6733
0.6007	0.4753	0.7660	0.6693
0.6043	0.4740	0.7680	0.6652
0.6090	0.4745	0.7720	0.6619
0.6141	0.4744	0.7760	0.6578
0.6192	0.4744	0.7800	0.6538
0.6227	0.4730	0.7820	0.6496
0.6278	0.4729	0.7860	0.6455
0.6330	0.4727	0.7900	0.6415
0.6376	0.4732	0.7940	0.6384
0.6413	0.4716	0.7960	0.6341
0.6464	0.4713	0.8000	0.6300
0.6516	0.4710	0.8040	0.6259
0.6568	0.4707	0.8080	0.6218
0.6603	0.4691	0.8100	0.6177
0.6655	0.4687	0.8140	0.6136
0.6707	0.4683	0.8180	0.6096
0.6754	0.4686	0.8220	0.6066
0.6806	0.4681	0.8260	0.6025
0.6858	0.4675	0.8300	0.5983
0.6910	0.4670	0.8340	0.5943
0.6964	0.4662	0.8380	0.5899
0.7016	0.4655	0.8420	0.5858
0.7068	0.4649	0.8460	0.5818
0.7099	0.4638	0.8480	0.5787
0.7168	0.4642	0.8540	0.5747
0.7221	0.4634	0.8580	0.5705
0.7274	0.4626	0.8620	0.5664
0.7326	0.4618	0.8660	0.5624
0.7379	0.4609	0.8700	0.5583
0.7449	0.4610	0.8760	0.5542
0.7498	0.4606	0.8800	0.5509
0.7551	0.4597	0.8840	0.5469
0.7621	0.4597	0.8900	0.5427
0.7674	0.4586	0.8940	0.5386
0.7727	0.4575	0.8980	0.5346
0.7798	0.4574	0.9040	0.5305
0.7851	0.4562	0.9080	0.5263
0.7900	0.4556	0.9120	0.5231
0.7971	0.4553	0.9180	0.5190
0.8023	0.4543	0.9220	0.5152
0.8094	0.4539	0.9280	0.5111
0.8165	0.4535	0.9340	0.5070
0.8218	0.4521	0.9380	0.5030
0.8290	0.4516	0.9440	0.4988
0.8357	0.4518	0.9500	0.4956
0.8429	0.4511	0.9560	0.4914
0.8500	0.4506	0.9620	0.4874
0.8552	0.4491	0.9660	0.4836
0.8642	0.4493	0.9740	0.4795
0.8714	0.4485	0.9800	0.4753
0.8764	0.4475	0.9840	0.4721
0.8817	0.4457	0.9880	0.4681
0.8907	0.4457	0.9960	0.4639
0.6401	-0.7657	0.9980	-0.8746
0.6331	-0.7637	0.9920	-0.8786
0.6274	-0.7632	0.9880	-0.8827
0.6230	-0.7642	0.9860	-0.8868
0.6165	-0.7643	0.9820	-0.8920
0.6110	-0.7637	0.9780	-0.8960
0.6053	-0.7631	0.9740	-0.9002
0.5997	-0.7624	0.9700	-0.9043
0.5942	-0.7617	0.9660	-0.9083
0.5886	-0.7609	0.9620	-0.9124
0.5830	-0.7602	0.9580	-0.9166
0.5775	-0.7593	0.9540	-0.9206
0.5732	-0.7601	0.9520	-0.9247
0.5688	-0.7609	0.9500	-0.9288
0.5635	-0.7598	0.9460	-0.9327
0.5560	-0.7579	0.9400	-0.9378
0.5506	-0.7569	0.9360	-0.9419
0.5463	-0.7575	0.9340	-0.9460
0.5409	-0.7565	0.9300	-0.9501
0.5367	-0.7571	0.9280	-0.9541
0.5324	-0.7576	0.9260	-0.9583
0.5270	-0.7566	0.9220	-0.9624
0.5217	-0.7554	0.9180	-0.9664
0.5174	-0.7559	0.9160	-0.9705
0.5120	-0.7547	0.9120	-0.9747
0.5072	-0.7555	0.9100	-0.9795
0.5031	-0.7559	0.9080	-0.9836
0.4978	-0.7546	0.9040	-0.9877
0.4925	-0.7533	0.9000	-0.9918
0.4883	-0.7536	0.8980	-0.9958
0.4831	-0.7523	0.8940	-1.0000
0.4789	-0.7526	0.8920	-1.0041
0.4748	-0.7528	0.8900	-1.0081
0.4706	-0.7530	0.8880	-1.0122
0.4654	-0.7516	0.8840	-1.0164
0.4613	-0.7517	0.8820	-1.0204
0.4572	-0.7519	0.8800	-1.0245
0.4512	-0.7509	0.8760	-1.0297
0.4473	-0.7509	0.8740	-1.0335
0.4432	-0.7510	0.8720	-1.0376
0.4404	-0.7526	0.8720	-1.0414
0.4363	-0.7527	0.8700	-1.0455
0.4304	-0.7492	0.8640	-1.0493
0.4233	-0.7440	0.8560	-1.0535
0.4206	-0.7456	0.8560	-1.0572
0.4177	-0.7472	0.8560	-1.0610
0.4136	-0.7471	0.8540	-1.0652
0.4098	-0.7470	0.8520	-1.0690
0.4068	-0.7486	0.8520	-1.0730
0.4030	-0.7484	0.8500	-1.0769
0.3990	-0.7483	0.8480	-1.0810
0.3934	-0.7467	0.8440	-1.0859
0.3915	-0.7500	0.8460	-1.0897
0.3866	-0.7480	0.8420	-1.0938
0.3810	-0.7441	0.8360	-1.0976
0.3770	-0.7439	0.8340	-1.1017
0.3733	-0.7436	0.8320	-1.1055
0.3684	-0.7415	0.8280	-1.1096
0.3648	-0.7411	0.8260	-1.1134
0.3602	-0.7389	0.8220	-1.1172
0.3540	-0.7352	0.8160	-1.1221
0.3509	-0.7367	0.8160	-1.1262
0.3481	-0.7380	0.8160	-1.1301
0.3451	-0.7395	0.8160	-1.1342
0.3415	-0.7389	0.8140	-1.1379
0.3376	-0.7385	0.8120	-1.1420
0.3339	-0.7380	0.8100	-1.1459
0.3301	-0.7375	0.8080	-1.1500
0.3265	-0.7369	0.8060	-1.1537
0.3226	-0.7364	0.8040	-1.1579
0.3190	-0.7358	0.8020	-1.1617
0.3160	-0.7371	0.8020	-1.1658
0.3124	-0.7365	0.8000	-1.1696
0.3088	-0.7358	0.7980	-1.1734
0.3050	-0.7352	0.7960	-1.1775
0.3015	-0.7345	0.7940	-1.1814
0.2971	-0.7342	0.7920	-1.1862
0.2941	-0.7354	0.7920	-1.1904
0.2906	-0.7346	0.7900	-1.1941
0.2861	-0.7321	0.7860	-1.1982
0.2826	-0.7313	0.7840	-1.2021
0.2789	-0.7306	0.7820	-1.2061
0.2761	-0.7316	0.7820	-1.2099
0.2724	-0.7309	0.7800	-1.2140
0.2696	-0.7319	0.7800	-1.2179
0.2660	-0.7311	0.7780	-1.2219
0.2625	-0.7303	0.7760	-1.2257
0.2597	-0.7313	0.7760	-1.2296
0.2553	-0.7286	0.7720	-1.2337
0.2519	-0.7276	0.7700	-1.2375
0.2490	-0.7286	0.7700	-1.2416
0.2462	-0.7296	0.7700	-1.2454
0.2420	-0.7289	0.7680	-1.2503
0.2383	-0.7280	0.7660	-1.2544
0.2355	-0.7289	0.7660	-1.2582
0.2320	-0.7279	0.7640	-1.2623
0.2286	-0.7269	0.7620	-1.2661
0.2250	-0.7259	0.7600	-1.2702
0.2216	-0.7249	0.7580	-1.2741
0.2187	-0.7258	0.7580	-1.2781
0.2154	-0.7247	0.7560	-1.2819
0.2120	-0.7236	0.7540	-1.2858
0.2090	-0.7244	0.7540	-1.2899
0.2057	-0.7233	0.7520	-1.2937
0.2028	-0.7241	0.7520	-1.2977
0.1995	-0.7230	0.7500	-1.3016
0.1965	-0.7238	0.7500	-1.3057
0.1937	-0.7245	0.7500	-1.3095
0.1903	-0.7234	0.7480	-1.3136
0.1875	-0.7241	0.7480	-1.3174
0.1840	-0.7229	0.7460	-1.3215
0.1813	-0.7236	0.7460	-1.3254
0.1786	-0.7243	0.7460	-1.3291
0.1756	-0.7250	0.7460	-1.3332
0.1716	-0.7239	0.7440	-1.3381
0.1688	-0.7246	0.7440	-1.3419
0.1649	-0.7214	0.7400	-1.3461
0.1604	-0.7142	0.7320	-1.3499
0.1571	-0.7129	0.7300	-1.3539
0.1552	-0.7174	0.7340	-1.3578
0.1518	-0.7161	0.7320	-1.3619
0.1487	-0.7147	0.7300	-1.3656
0.1454	-0.7133	0.7280	-1.3697
0.1430	-0.7159	0.7300	-1.3736
0.1401	-0.7164	0.7300	-1.3777
0.1374	-0.7170	0.7300	-1.3814
0.1343	-0.7155	0.7280	-1.3853
0.1313	-0.7161	0.7280	-1.3894
0.1286	-0.7166	0.7280	-1.3932
0.1254	-0.7151	0.7260	-1.3973
0.1223	-0.7136	0.7240	-1.4011
0.1193	-0.7141	0.7240	-1.4052
0.1166	-0.7146	0.7240	-1.4091
0.1128	-0.7131	0.7220	-1.4139
0.1098	-0.7136	0.7220	-1.4181
0.1067	-0.7121	0.7200	-1.4221
0.1034	-0.7105	0.7180	-1.4262
0.1008	-0.7129	0.7200	-1.4303
0.0979	-0.7133	0.7200	-1.4344
0.0947	-0.7117	0.7180	-1.4385
0.0918	-0.7121	0.7180	-1.4426
0.0887	-0.7105	0.7160	-1.4466
0.0859	-0.7108	0.7160	-1.4505
0.0830	-0.7112	0.7160	-1.4546
0.0799	-0.7095	0.7140	-1.4586
0.0770	-0.7098	0.7140	-1.4627
0.0739	-0.7082	0.7120	-1.4669
0.0710	-0.7085	0.7120	-1.4709
0.0681	-0.7087	0.7120	-1.4750
0.0652	-0.7090	0.7120	-1.4791
0.0623	-0.7093	0.7120	-1.4832
0.0594	-0.7095	0.7120	-1.4873
0.0563	-0.7078	0.7100	-1.4914
0.0536	-0.7080	0.7100	-1.4952
0.0507	-0.7082	0.7100	-1.4993
0.0477	-0.7064	0.7080	-1.5034
0.0448	-0.7066	0.7080	-1.5075
0.0419	-0.7068	0.7080	-1.5115
0.0389	-0.7049	0.7060	-1.5157
0.0360	-0.7051	0.7060	-1.5198
0.0332	-0.7072	0.7080	-1.5238
0.0302	-0.7054	0.7060	-1.5279
0.0273	-0.7035	0.7040	-1.5321
0.0247	-0.7056	0.7060	-1.5358
0.0218	-0.7057	0.7060	-1.5399
0.0188	-0.7037	0.7040	-1.5440
0.0160	-0.7038	0.7040	-1.5481
0.0131	-0.7039	0.7040	-1.5522
0.0102	-0.7039	0.7040	-1.5563
0.0074	-0.7040	0.7040	-1.5603
0.0038	-0.7020	0.7020	-1.5653
0.0010	-0.7020	0.7020	-1.5694
