x	y	r	phi
0.2957	0.1757	0.3440	0.5362
0.2964	0.1745	0.3440	0.5321
0.2972	0.1733	0.3440	0.5280
0.2979	0.1720	0.3440	0.5237
0.2977	0.1703	0.3430	0.5195
0.2976	0.1686	0.3420	0.5154
0.2976	0.1665	0.3410	0.5102
0.2982	0.1653	0.3410	0.5062
0.2990	0.1640	0.3410	0.5018
0.2996	0.1628	0.3410	0.4978
0.3003	0.1616	0.3410	0.4937
0.3001	0.1598	0.3400	0.4892
0.2999	0.1581	0.3390	0.4852
0.3005	0.1569	0.3390	0.4811
0.3012	0.1556	0.3390	0.4768
0.3009	0.1539	0.3380	0.4727
0.3016	0.1526	0.3380	0.4685
0.3013	0.1510	0.3370	0.4645
0.3029	0.1501	0.3380	0.4601
0.3026	0.1484	0.3370	0.4560
0.3024	0.1464	0.3360	0.4508
0.3030	0.1452	0.3360	0.4468
0.3037	0.1438	0.3360	0.4424
0.3033	0.1422	0.3350	0.4383
0.3039	0.1409	0.3350	0.4342
0.3045	0.1397	0.3350	0.4301
0.3051	0.1384	0.3350	0.4258
0.3047	0.1367	0.3340	0.4217
0.3053	0.1354	0.3340	0.4175
0.3059	0.1341	0.3340	0.4132
0.3064	0.1329	0.3340	0.4091
0.3061	0.1312	0.3330	0.4050
0.3066	0.1299	0.3330	0.4007
0.3072	0.1286	0.3330	0.3965
0.3077	0.1274	0.3330	0.3925
0.3074	0.1254	0.3320	0.3873
0.3079	0.1241	0.3320	0.3832
0.3085	0.1228	0.3320	0.3788
0.3090	0.1215	0.3320	0.3748
0.3095	0.1203	0.3320	0.3706
0.3090	0.1186	0.3310	0.3663
0.3095	0.1173	0.3310	0.3622
0.3100	0.1160	0.3310	0.3581
0.3105	0.1147	0.3310	0.3538
0.3110	0.1134	0.3310	0.3497
0.3105	0.1118	0.3300	0.3455
0.3109	0.1105	0.3300	0.3415
0.3124	0.1095	0.3310	0.3371
0.3128	0.1082	0.3310	0.3331
0.3123	0.1066	0.3300	0.3289
0.3128	0.1052	0.3300	0.3245
0.3132	0.1040	0.3300	0.3205
0.3127	0.1024	0.3290	0.3164
0.3131	0.1010	0.3290	0.3121
0.3135	0.0997	0.3290	0.3079
0.3139	0.0984	0.3290	0.3038
0.3153	0.0975	0.3300	0.2998
0.3148	0.0958	0.3290	0.2954
0.3151	0.0945	0.3290	0.2913
0.3155	0.0932	0.3290	0.2872
0.3159	0.0918	0.3290	0.2828
0.3163	0.0905	0.3290	0.2788
0.3167	0.0892	0.3290	0.2747
0.3171	0.0878	0.3290	0.2703
0.3174	0.0866	0.3290	0.2662
0.3168	0.0850	0.3280	0.2621
0.3171	0.0837	0.3280	0.2580
0.3175	0.0823	0.3280	0.2537
0.3188	0.0813	0.3290	0.2496
0.3191	0.0799	0.3290	0.2454
0.3195	0.0786	0.3290	0.2411
0.3188	0.0770	0.3280	0.2370
0.3191	0.0757	0.3280	0.2330
0.3195	0.0743	0.3280	0.2286
0.3198	0.0730	0.3280	0.2244
0.3210	0.0719	0.3290	0.2204
0.3214	0.0705	0.3290	0.2160
0.3216	0.0692	0.3290	0.2120
0.3219	0.0679	0.3290	0.2079
0.3222	0.0666	0.3290	0.2037
0.3225	0.0652	0.3290	0.1994
0.3218	0.0637	0.3280	0.1953
0.3220	0.0624	0.3280	0.1915
0.3232	0.0613	0.3290	0.1874
0.3225	0.0598	0.3280	0.1833
0.3227	0.0585	0.3280	0.1792
0.3240	0.0574	0.3290	0.1754
0.3242	0.0561	0.3290	0.1713
0.3244	0.0548	0.3290	0.1672
0.3246	0.0534	0.3290	0.1631
0.3248	0.0522	0.3290	0.1593
0.3241	0.0507	0.3280	0.1552
0.3243	0.0494	0.3280	0.1511
0.3254	0.0482	0.3290	0.1471
0.3266	0.0471	0.3300	0.1432
0.3268	0.0458	0.3300	0.1391
0.3270	0.0444	0.3300	0.1350
0.3272	0.0431	0.3300	0.1310
0.3273	0.0418	0.3300	0.1271
0.3275	0.0405	0.3300	0.1230
0.3277	0.0392	0.3300	0.1190
0.3278	0.0378	0.3300	0.1149
0.3280	0.0366	0.3300	0.1110
0.3291	0.0353	0.3310	0.1070
0.3293	0.0340	0.3310	0.1029
0.3294	0.0326	0.3310	0.0988
0.3295	0.0313	0.3310	0.0947
0.3296	0.0300	0.3310	0.0909
0.3298	0.0287	0.3310	0.0868
0.3299	0.0273	0.3310	0.0826
0.3300	0.0260	0.3310	0.0786
0.3311	0.0248	0.3320	0.0748
0.3312	0.0234	0.3320	0.0707
0.3322	0.0225	0.3330	0.0677
0.3323	0.0212	0.3330	0.0636
0.3324	0.0198	0.3330	0.0595
0.3325	0.0185	0.3330	0.0557
0.3326	0.0172	0.3330	0.0516
0.3326	0.0158	0.3330	0.0475
0.3327	0.0145	0.3330	0.0434
0.3337	0.0131	0.3340	0.0393
0.3338	0.0118	0.3340	0.0355
0.3338	0.0105	0.3340	0.0314
0.3349	0.0092	0.3350	0.0273
0.3349	0.0078	0.3350	0.0232
0.3349	0.0065	0.3350	0.0194
0.3360	0.0052	0.3360	0.0153
0.3360	0.0038	0.3360	0.0112
0.3360	0.0024	0.3360	0.0071
0.3360	0.0011	0.3360	0.0034
0.3360	-0.0003	0.3360	-0.0008
0.3360	-0.0016	0.3360	-0.0049
0.3370	-0.0026	0.3370	-0.0079
0.3370	-0.0040	0.3370	-0.0120
0.3380	-0.0054	0.3380	-0.0160
0.3379	-0.0067	0.3380	-0.0198
0.3389	-0.0081	0.3390	-0.0240
0.3389	-0.0095	0.3390	-0.0280
0.3388	-0.0109	0.3390	-0.0321
0.3398	-0.0122	0.3400	-0.0360
0.3397	-0.0136	0.3400	-0.0401
0.3397	-0.0150	0.3400	-0.0441
0.3396	-0.0164	0.3400	-0.0482
0.3405	-0.0177	0.3410	-0.0521
0.3415	-0.0189	0.3420	-0.0553
0.3414	-0.0202	0.3420	-0.0592
0.3423	-0.0217	0.3430	-0.0632
0.3422	-0.0231	0.3430	-0.0673
0.3421	-0.0245	0.3430	-0.0714
0.3430	-0.0259	0.3440	-0.0753
0.3429	-0.0272	0.3440	-0.0793
0.3428	-0.0287	0.3440	-0.0834
0.3437	-0.0302	0.3450	-0.0875
0.3436	-0.0314	0.3450	-0.0913
0.3444	-0.0330	0.3460	-0.0954
0.3443	-0.0344	0.3460	-0.0995
0.3452	-0.0355	0.3470	-0.1025
0.3460	-0.0370	0.3480	-0.1066
0.3459	-0.0384	0.3480	-0.1106
0.3467	-0.0399	0.3490	-0.1145
0.3465	-0.0413	0.3490	-0.1186
0.3464	-0.0427	0.3490	-0.1227
0.3472	-0.0442	0.3500	-0.1267
0.3480	-0.0457	0.3510	-0.1306
0.3478	-0.0471	0.3510	-0.1347
0.3476	-0.0485	0.3510	-0.1387
0.3485	-0.0497	0.3520	-0.1418
0.3493	-0.0513	0.3530	-0.1458
0.3490	-0.0527	0.3530	-0.1499
0.3498	-0.0542	0.3540	-0.1538
0.3496	-0.0556	0.3540	-0.1578
0.3504	-0.0572	0.3550	-0.1619
0.3511	-0.0588	0.3560	-0.1661
0.3509	-0.0602	0.3560	-0.1699
0.3517	-0.0615	0.3570	-0.1731
0.3524	-0.0630	0.3580	-0.1770
0.3522	-0.0644	0.3580	-0.1810
0.3529	-0.0661	0.3590	-0.1851
0.3526	-0.0675	0.3590	-0.1893
0.3533	-0.0691	0.3600	-0.1933
0.3540	-0.0708	0.3610	-0.1974
0.3547	-0.0722	0.3620	-0.2007
0.3544	-0.0736	0.3620	-0.2048
0.3541	-0.0750	0.3620	-0.2088
0.3548	-0.0767	0.3630	-0.2129
0.3555	-0.0784	0.3640	-0.2171
0.3561	-0.0800	0.3650	-0.2211
0.3568	-0.0817	0.3660	-0.2252
0.3564	-0.0832	0.3660	-0.2293
0.3571	-0.0849	0.3670	-0.2334
0.3567	-0.0863	0.3670	-0.2375
0.3574	-0.0876	0.3680	-0.2405
0.3590	-0.0896	0.3700	-0.2446
0.3586	-0.0911	0.3700	-0.2487
0.3592	-0.0928	0.3710	-0.2527
0.3598	-0.0945	0.3720	-0.2568
0.3594	-0.0960	0.3720	-0.2610
0.3601	-0.0974	0.3730	-0.2642
0.3606	-0.0991	0.3740	-0.2683
0.3612	-0.1009	0.3750	-0.2724
0.3608	-0.1024	0.3750	-0.2765
0.3613	-0.1041	0.3760	-0.2805
0.3618	-0.1059	0.3770	-0.2846
0.3623	-0.1076	0.3780	-0.2888
0.3630	-0.1090	0.3790	-0.2917
0.3635	-0.1108	0.3800	-0.2959
0.3640	-0.1126	0.3810	-0.2999
0.3635	-0.1141	0.3810	-0.3040
0.3640	-0.1159	0.3820	-0.3081
0.3645	-0.1177	0.3830	-0.3125
0.3649	-0.1195	0.3840	-0.3166
0.3655	-0.1209	0.3850	-0.3195
0.3650	-0.1224	0.3850	-0.3237
0.3654	-0.1243	0.3860	-0.3278
0.3659	-0.1261	0.3870	-0.3318
0.3673	-0.1282	0.3890	-0.3359
0.3677	-0.1301	0.3900	-0.3401
0.3671	-0.1316	0.3900	-0.3441
0.3686	-0.1334	0.3920	-0.3474
0.3680	-0.1350	0.3920	-0.3515
0.3684	-0.1368	0.3930	-0.3556
0.3688	-0.1387	0.3940	-0.3596
0.3692	-0.1405	0.3950	-0.3637
0.3695	-0.1424	0.3960	-0.3679
0.3700	-0.1439	0.3970	-0.3708
0.3703	-0.1458	0.3980	-0.3750
0.3707	-0.1476	0.3990	-0.3790
0.3710	-0.1495	0.4000	-0.3831
0.3722	-0.1518	0.4020	-0.3872
0.3725	-0.1537	0.4030	-0.3913
0.3730	-0.1553	0.4040	-0.3945
0.3732	-0.1572	0.4050	-0.3986
0.3735	-0.1591	0.4060	-0.4028
0.3747	-0.1614	0.4080	-0.4068
0.3750	-0.1634	0.4090	-0.4109
0.3754	-0.1649	0.4100	-0.4139
0.3756	-0.1668	0.4110	-0.4180
0.3758	-0.1688	0.4120	-0.4221
0.3761	-0.1707	0.4130	-0.4262
0.3763	-0.1727	0.4140	-0.4303
0.3774	-0.1751	0.4160	-0.4344
0.3777	-0.1767	0.4170	-0.4377
0.3779	-0.1787	0.4180	-0.4418
0.3780	-0.1807	0.4190	-0.4458
0.3791	-0.1831	0.4210	-0.4499
0.3792	-0.1851	0.4220	-0.4541
0.3794	-0.1871	0.4230	-0.4581
0.3806	-0.1891	0.4250	-0.4611
0.3807	-0.1911	0.4260	-0.4652
0.3808	-0.1931	0.4270	-0.4693
0.3809	-0.1951	0.4280	-0.4733
0.3819	-0.1976	0.4300	-0.4775
0.3830	-0.1998	0.4320	-0.4807
0.3831	-0.2018	0.4330	-0.4848
0.3840	-0.2043	0.4350	-0.4890
0.3850	-0.2068	0.4370	-0.4930
0.3850	-0.2089	0.4380	-0.4971
0.3850	-0.2109	0.4390	-0.5012
0.3861	-0.2131	0.4410	-0.5042
0.3861	-0.2151	0.4420	-0.5083
0.3870	-0.2177	0.4440	-0.5123
0.3870	-0.2197	0.4450	-0.5165
0.3878	-0.2223	0.4470	-0.5206
0.3879	-0.2241	0.4480	-0.5239
0.3887	-0.2267	0.4500	-0.5279
0.3895	-0.2293	0.4520	-0.5320
0.3903	-0.2319	0.4540	-0.5361
0.3902	-0.2340	0.4550	-0.5402
0.3912	-0.2362	0.4570	-0.5432
0.3920	-0.2388	0.4590	-0.5472
0.3927	-0.2415	0.4610	-0.5514
0.3925	-0.2436	0.4620	-0.5555
0.3934	-0.2460	0.4640	-0.5588
0.3941	-0.2486	0.4660	-0.5628
0.3948	-0.2513	0.4680	-0.5669
0.3954	-0.2541	0.4700	-0.5713
0.3960	-0.2568	0.4720	-0.5753
0.3968	-0.2592	0.4740	-0.5786
0.3974	-0.2619	0.4760	-0.5827
0.3980	-0.2647	0.4780	-0.5868
0.3985	-0.2675	0.4800	-0.5912
0.3991	-0.2703	0.4820	-0.5953
0.3990	-0.2721	0.4830	-0.5985
0.3996	-0.2749	0.4850	-0.6027
0.4017	-0.2788	0.4890	-0.6067
0.4021	-0.2817	0.4910	-0.6111
0.4029	-0.2841	0.4930	-0.6141
0.4033	-0.2870	0.4950	-0.6185
0.4038	-0.2898	0.4970	-0.6225
0.4042	-0.2926	0.4990	-0.6266
0.4057	-0.2957	0.5020	-0.6299
0.4061	-0.2986	0.5040	-0.6340
0.4064	-0.3015	0.5060	-0.6383
0.4075	-0.3050	0.5090	-0.6425
0.4079	-0.3079	0.5110	-0.6466
0.4092	-0.3110	0.5140	-0.6498
0.4096	-0.3139	0.5160	-0.6539
0.4099	-0.3168	0.5180	-0.6580
0.4116	-0.3210	0.5220	-0.6624
0.4122	-0.3235	0.5240	-0.6654
0.4124	-0.3265	0.5260	-0.6697
0.4126	-0.3295	0.5280	-0.6738
0.4144	-0.3337	0.5320	-0.6779
0.4145	-0.3367	0.5340	-0.6822
0.4165	-0.3405	0.5380	-0.6853
0.4166	-0.3436	0.5400	-0.6896
0.4183	-0.3478	0.5440	-0.6937
0.4184	-0.3508	0.5460	-0.6978
0.4187	-0.3535	0.5480	-0.7011
0.4204	-0.3578	0.5520	-0.7052
0.4218	-0.3622	0.5560	-0.7096
0.4219	-0.3652	0.5580	-0.7136
0.4236	-0.3693	0.5620	-0.7169
0.4237	-0.3723	0.5640	-0.7210
0.4251	-0.3767	0.5680	-0.7251
0.4269	-0.3807	0.5720	-0.7284
0.4268	-0.3838	0.5740	-0.7325
0.4281	-0.3884	0.5780	-0.7368
0.4294	-0.3928	0.5820	-0.7409
0.4311	-0.3969	0.5860	-0.7442
0.4309	-0.4001	0.5880	-0.7483
0.4322	-0.4045	0.5920	-0.7523
0.4335	-0.4091	0.5960	-0.7564
0.4350	-0.4132	0.6000	-0.7597
0.4348	-0.4164	0.6020	-0.7638
0.4358	-0.4210	0.6060	-0.7681
0.4384	-0.4270	0.6120	-0.7723
0.4381	-0.4302	0.6140	-0.7764
0.4395	-0.4345	0.6180	-0.7796
0.4406	-0.4391	0.6220	-0.7837
0.4415	-0.4438	0.6260	-0.7881
0.4424	-0.4485	0.6300	-0.7922
0.4438	-0.4528	0.6340	-0.7955
0.4404	-0.4754	0.6480	-0.8236
0.4366	-0.4762	0.6460	-0.8287
0.4333	-0.4764	0.6440	-0.8328
0.4299	-0.4768	0.6420	-0.8372
0.4279	-0.4786	0.6420	-0.8413
0.4260	-0.4803	0.6420	-0.8453
0.4225	-0.4807	0.6400	-0.8497
0.4193	-0.4809	0.6380	-0.8538
0.4160	-0.4811	0.6360	-0.8579
0.4125	-0.4814	0.6340	-0.8623
0.4106	-0.4831	0.6340	-0.8663
0.4073	-0.4832	0.6320	-0.8704
0.4053	-0.4849	0.6320	-0.8746
0.4015	-0.4855	0.6300	-0.8797
0.3982	-0.4856	0.6280	-0.8841
0.3962	-0.4873	0.6280	-0.8882
0.3929	-0.4874	0.6260	-0.8923
0.3895	-0.4875	0.6240	-0.8966
0.3863	-0.4875	0.6220	-0.9007
0.3843	-0.4891	0.6220	-0.9048
0.3811	-0.4891	0.6200	-0.9089
0.3789	-0.4907	0.6200	-0.9133
0.3769	-0.4923	0.6200	-0.9173
0.3737	-0.4922	0.6180	-0.9214
0.3704	-0.4922	0.6160	-0.9258
0.3666	-0.4925	0.6140	-0.9309
0.3646	-0.4940	0.6140	-0.9351
0.3625	-0.4955	0.6140	-0.9392
0.3594	-0.4954	0.6120	-0.9432
0.3572	-0.4970	0.6120	-0.9476
0.3540	-0.4968	0.6100	-0.9517
0.3521	-0.4981	0.6100	-0.9555
0.3489	-0.4979	0.6080	-0.9596
0.3457	-0.4977	0.6060	-0.9637
0.3437	-0.4991	0.6060	-0.9678
0.3405	-0.4989	0.6040	-0.9719
0.3384	-0.5003	0.6040	-0.9760
0.3353	-0.5000	0.6020	-0.9800
0.3334	-0.5012	0.6020	-0.9839
0.3313	-0.5026	0.6020	-0.9880
0.3282	-0.5023	0.6000	-0.9921
0.3245	-0.5023	0.5980	-0.9973
