x	y	r	phi
-0.0771	0.5708	0.5760	1.7050
-0.0747	0.5711	0.5760	1.7009
-0.0724	0.5714	0.5760	1.6969
-0.0701	0.5717	0.5760	1.6927
-0.0677	0.5720	0.5760	1.6886
-0.0654	0.5723	0.5760	1.6846
-0.0630	0.5725	0.5760	1.6805
-0.0607	0.5728	0.5760	1.6764
-0.0584	0.5730	0.5760	1.6723
-0.0560	0.5733	0.5760	1.6682
-0.0535	0.5715	0.5740	1.6641
-0.0512	0.5717	0.5740	1.6601
-0.0488	0.5719	0.5740	1.6559
-0.0465	0.5721	0.5740	1.6518
-0.0441	0.5723	0.5740	1.6478
-0.0420	0.5725	0.5740	1.6439
-0.0396	0.5726	0.5740	1.6398
-0.0372	0.5728	0.5740	1.6357
-0.0349	0.5729	0.5740	1.6317
-0.0326	0.5731	0.5740	1.6276
-0.0302	0.5732	0.5740	1.6234
-0.0279	0.5733	0.5740	1.6194
-0.0254	0.5714	0.5720	1.6153
-0.0231	0.5715	0.5720	1.6112
-0.0209	0.5736	0.5740	1.6071
-0.0185	0.5737	0.5740	1.6030
-0.0161	0.5718	0.5720	1.5989
-0.0138	0.5738	0.5740	1.5949
-0.0114	0.5739	0.5740	1.5907
-0.0091	0.5739	0.5740	1.5866
-0.0068	0.5740	0.5740	1.5826
-0.0044	0.5740	0.5740	1.5785
-0.0020	0.5720	0.5720	1.5743
0.0003	0.5720	0.5720	1.5703
0.0025	0.5740	0.5740	1.5665
0.0048	0.5740	0.5740	1.5624
0.0072	0.5740	0.5740	1.5583
0.0095	0.5719	0.5720	1.5542
0.0118	0.5719	0.5720	1.5501
0.0142	0.5738	0.5740	1.5461
0.0166	0.5738	0.5740	1.5419
0.0189	0.5737	0.5740	1.5378
0.0212	0.5736	0.5740	1.5338
0.0236	0.5735	0.5740	1.5297
0.0260	0.5734	0.5740	1.5255
0.0283	0.5733	0.5740	1.5215
0.0306	0.5732	0.5740	1.5174
0.0330	0.5731	0.5740	1.5133
0.0353	0.5729	0.5740	1.5092
0.0377	0.5728	0.5740	1.5051
0.0400	0.5726	0.5740	1.5010
0.0423	0.5724	0.5740	1.4970
0.0449	0.5743	0.5760	1.4929
0.0471	0.5741	0.5760	1.4890
0.0494	0.5739	0.5760	1.4849
0.0517	0.5737	0.5760	1.4809
0.0541	0.5735	0.5760	1.4767
0.0565	0.5732	0.5760	1.4726
0.0588	0.5730	0.5760	1.4686
0.0611	0.5727	0.5760	1.4645
0.0637	0.5745	0.5780	1.4603
0.0660	0.5742	0.5780	1.4563
0.0684	0.5739	0.5780	1.4522
0.0708	0.5737	0.5780	1.4481
0.0731	0.5734	0.5780	1.4441
0.0754	0.5731	0.5780	1.4399
0.0778	0.5727	0.5780	1.4358
0.0803	0.5724	0.5780	1.4315
0.0829	0.5740	0.5800	1.4274
0.0852	0.5737	0.5800	1.4233
0.0876	0.5733	0.5800	1.4192
0.0899	0.5730	0.5800	1.4151
0.0927	0.5746	0.5820	1.4108
0.0951	0.5742	0.5820	1.4067
0.0971	0.5718	0.5800	1.4025
0.0991	0.5694	0.5780	1.3985
0.1018	0.5710	0.5800	1.3944
0.1046	0.5725	0.5820	1.3901
0.1070	0.5721	0.5820	1.3860
0.1097	0.5736	0.5840	1.3818
0.1120	0.5732	0.5840	1.3778
0.1144	0.5727	0.5840	1.3737
0.1169	0.5722	0.5840	1.3693
0.1190	0.5738	0.5860	1.3663
0.1215	0.5733	0.5860	1.3620
0.1238	0.5728	0.5860	1.3579
0.1262	0.5722	0.5860	1.3537
0.1285	0.5717	0.5860	1.3497
0.1313	0.5732	0.5880	1.3456
0.1338	0.5726	0.5880	1.3412
0.1361	0.5720	0.5880	1.3372
0.1385	0.5715	0.5880	1.3330
0.1413	0.5728	0.5900	1.3289
0.1436	0.5722	0.5900	1.3249
0.1462	0.5716	0.5900	1.3205
0.1490	0.5730	0.5920	1.3164
0.1513	0.5723	0.5920	1.3123
0.1537	0.5717	0.5920	1.3082
0.1560	0.5711	0.5920	1.3042
0.1585	0.5704	0.5920	1.2998
0.1608	0.5697	0.5920	1.2956
0.1637	0.5710	0.5940	1.2916
0.1660	0.5703	0.5940	1.2875
0.1690	0.5715	0.5960	1.2834
0.1714	0.5708	0.5960	1.2791
0.1744	0.5720	0.5980	1.2749
0.1767	0.5713	0.5980	1.2709
0.1792	0.5726	0.6000	1.2675
0.1815	0.5719	0.6000	1.2635
0.1838	0.5711	0.6000	1.2594
0.1862	0.5704	0.6000	1.2553
0.1893	0.5715	0.6020	1.2510
0.1916	0.5707	0.6020	1.2468
0.1939	0.5699	0.6020	1.2428
0.1969	0.5710	0.6040	1.2387
0.1993	0.5702	0.6040	1.2346
0.2017	0.5693	0.6040	1.2303
0.2041	0.5685	0.6040	1.2261
0.2071	0.5695	0.6060	1.2220
0.2094	0.5687	0.6060	1.2180
0.2124	0.5697	0.6080	1.2139
0.2149	0.5688	0.6080	1.2095
0.2180	0.5697	0.6100	1.2054
0.2203	0.5688	0.6100	1.2013
0.2233	0.5698	0.6120	1.1973
0.2257	0.5689	0.6120	1.1931
0.2289	0.5697	0.6140	1.1887
0.2312	0.5688	0.6140	1.1847
0.2336	0.5678	0.6140	1.1806
0.2359	0.5669	0.6140	1.1765
0.2385	0.5680	0.6160	1.1732
0.2408	0.5670	0.6160	1.1692
0.2439	0.5678	0.6180	1.1651
0.2472	0.5686	0.6200	1.1606
0.2495	0.5676	0.6200	1.1566
0.2527	0.5684	0.6220	1.1525
0.2550	0.5673	0.6220	1.1484
0.2573	0.5663	0.6220	1.1443
0.2606	0.5670	0.6240	1.1399
0.2629	0.5659	0.6240	1.1359
0.2661	0.5666	0.6260	1.1318
0.2684	0.5655	0.6260	1.1277
0.2715	0.5663	0.6280	1.1236
0.2749	0.5669	0.6300	1.1192
0.2773	0.5657	0.6300	1.1151
0.2795	0.5646	0.6300	1.1111
0.2823	0.5655	0.6320	1.1078
0.2846	0.5643	0.6320	1.1037
0.2878	0.5649	0.6340	1.0996
0.2910	0.5655	0.6360	1.0955
0.2933	0.5643	0.6360	1.0914
0.2958	0.5630	0.6360	1.0870
0.2990	0.5636	0.6380	1.0830
0.3023	0.5641	0.6400	1.0789
0.3056	0.5646	0.6420	1.0747
0.3080	0.5633	0.6420	1.0704
0.3103	0.5620	0.6420	1.0663
0.3136	0.5625	0.6440	1.0623
0.3168	0.5630	0.6460	1.0582
0.3197	0.5637	0.6480	1.0549
0.3230	0.5641	0.6500	1.0508
0.3251	0.5628	0.6500	1.0469
0.3284	0.5632	0.6520	1.0429
0.3306	0.5620	0.6520	1.0391
0.3339	0.5623	0.6540	1.0350
0.3371	0.5628	0.6560	1.0311
0.3392	0.5615	0.6560	1.0274
0.3425	0.5618	0.6580	1.0233
0.3457	0.5622	0.6600	1.0194
0.3481	0.5608	0.6600	1.0153
0.3512	0.5612	0.6620	1.0116
0.3544	0.5615	0.6640	1.0077
0.3572	0.5621	0.6660	1.0047
0.3595	0.5606	0.6660	1.0006
0.3627	0.5609	0.6680	0.9968
0.3649	0.5595	0.6680	0.9930
0.3683	0.5597	0.6700	0.9888
0.3715	0.5600	0.6720	0.9851
0.3749	0.5601	0.6740	0.9810
0.3770	0.5587	0.6740	0.9771
0.3803	0.5589	0.6760	0.9733
0.3837	0.5590	0.6780	0.9693
0.3858	0.5575	0.6780	0.9654
0.3893	0.5576	0.6800	0.9613
0.3925	0.5577	0.6820	0.9575
0.3954	0.5582	0.6840	0.9545
0.3987	0.5583	0.6860	0.9507
0.4021	0.5583	0.6880	0.9467
0.4054	0.5584	0.6900	0.9428
0.4087	0.5584	0.6920	0.9390
0.4122	0.5583	0.6940	0.9349
0.4155	0.5584	0.6960	0.9310
0.4190	0.5583	0.6980	0.9270
0.4223	0.5583	0.7000	0.9232
0.4257	0.5582	0.7020	0.9193
0.4285	0.5585	0.7040	0.9164
0.4321	0.5584	0.7060	0.9122
0.4354	0.5583	0.7080	0.9084
0.4387	0.5582	0.7100	0.9047
0.4423	0.5580	0.7120	0.9005
0.4457	0.5578	0.7140	0.8967
0.4480	0.5560	0.7140	0.8926
0.4526	0.5574	0.7180	0.8888
0.4572	0.5588	0.7220	0.8850
0.4595	0.5569	0.7220	0.8809
0.4604	0.5536	0.7200	0.8771
0.4638	0.5533	0.7220	0.8732
0.4680	0.5550	0.7260	0.8702
0.4729	0.5561	0.7300	0.8661
0.4763	0.5559	0.7320	0.8624
0.4810	0.5571	0.7360	0.8585
0.4846	0.5566	0.7380	0.8544
0.4867	0.5547	0.7380	0.8506
0.4903	0.5543	0.7400	0.8466
0.4951	0.5554	0.7440	0.8427
0.4981	0.5554	0.7460	0.8398
0.5015	0.5550	0.7480	0.8359
0.5052	0.5544	0.7500	0.8318
0.5100	0.5554	0.7540	0.8280
0.5135	0.5549	0.7560	0.8241
0.5171	0.5543	0.7580	0.8201
0.5219	0.5552	0.7620	0.8163
0.5256	0.5545	0.7640	0.8121
0.5291	0.5539	0.7660	0.8083
0.5325	0.5534	0.7680	0.8046
0.5370	0.5546	0.7720	0.8015
0.5406	0.5539	0.7740	0.7975
0.5442	0.5532	0.7760	0.7936
0.5491	0.5540	0.7800	0.7898
0.5528	0.5531	0.7820	0.7857
0.5563	0.5525	0.7840	0.7819
0.5600	0.5516	0.7860	0.7778
0.5650	0.5522	0.7900	0.7740
0.5685	0.5514	0.7920	0.7702
0.5730	0.5525	0.7960	0.7672
0.5782	0.5529	0.8000	0.7631
0.5817	0.5521	0.8020	0.7592
0.5853	0.5513	0.8040	0.7555
0.5905	0.5516	0.8080	0.7514
0.5955	0.5520	0.8120	0.7475
0.6007	0.5523	0.8160	0.7434
0.6043	0.5514	0.8180	0.7397
0.6089	0.5522	0.8220	0.7366
0.6125	0.5513	0.8240	0.7329
0.6177	0.5514	0.8280	0.7287
0.6228	0.5517	0.8320	0.7249
0.6264	0.5506	0.8340	0.7211
0.6316	0.5507	0.8380	0.7170
0.6353	0.5496	0.8400	0.7132
0.6406	0.5496	0.8440	0.7091
0.6451	0.5504	0.8480	0.7064
0.6504	0.5504	0.8520	0.7023
0.6540	0.5491	0.8540	0.6984
0.6594	0.5490	0.8580	0.6943
0.6645	0.5491	0.8620	0.6906
0.6697	0.5491	0.8660	0.6867
0.6735	0.5476	0.8680	0.6826
0.6803	0.5487	0.8740	0.6788
0.6839	0.5474	0.8760	0.6750
0.6875	0.5461	0.8780	0.6712
0.6939	0.5477	0.8840	0.6681
0.6991	0.5475	0.8880	0.6644
0.7059	0.5485	0.8940	0.6606
0.7080	0.5458	0.8940	0.6567
0.7117	0.5443	0.8960	0.6529
0.7202	0.5464	0.9040	0.6491
0.7255	0.5461	0.9080	0.6452
0.7291	0.5445	0.9100	0.6415
0.7356	0.5459	0.9160	0.6384
0.7408	0.5455	0.9200	0.6347
0.7462	0.5450	0.9240	0.6308
0.7515	0.5445	0.9280	0.6270
0.7568	0.5439	0.9320	0.6232
0.7621	0.5433	0.9360	0.6193
0.7692	0.5437	0.9420	0.6153
0.7740	0.5439	0.9460	0.6125
0.7794	0.5432	0.9500	0.6087
0.7847	0.5425	0.9540	0.6049
0.7917	0.5430	0.9600	0.6011
0.7971	0.5422	0.9640	0.5973
0.8043	0.5422	0.9700	0.5932
0.8097	0.5414	0.9740	0.5893
0.8167	0.5416	0.9800	0.5856
0.8216	0.5416	0.9840	0.5828
0.8270	0.5406	0.9880	0.5790
0.8341	0.5407	0.9940	0.5751
0.8396	0.5395	0.9980	0.5711
0.2048	-0.1553	0.2570	-0.6490
0.2032	-0.1557	0.2560	-0.6539
0.2010	-0.1553	0.2540	-0.6577
0.1995	-0.1557	0.2530	-0.6627
0.1973	-0.1552	0.2510	-0.6664
0.1957	-0.1555	0.2500	-0.6714
0.1934	-0.1552	0.2480	-0.6763
0.1920	-0.1553	0.2470	-0.6801
0.1897	-0.1550	0.2450	-0.6850
0.1883	-0.1551	0.2440	-0.6890
0.1868	-0.1554	0.2430	-0.6937
0.1845	-0.1550	0.2410	-0.6986
0.1831	-0.1551	0.2400	-0.7028
0.1809	-0.1547	0.2380	-0.7076
0.1795	-0.1548	0.2370	-0.7115
0.1780	-0.1550	0.2360	-0.7164
0.1766	-0.1550	0.2350	-0.7202
0.1744	-0.1545	0.2330	-0.7251
0.1730	-0.1545	0.2320	-0.7289
0.1715	-0.1547	0.2310	-0.7338
0.1702	-0.1547	0.2300	-0.7377
0.1680	-0.1542	0.2280	-0.7425
0.1665	-0.1543	0.2270	-0.7474
0.1652	-0.1543	0.2260	-0.7513
0.1637	-0.1544	0.2250	-0.7562
0.1623	-0.1544	0.2240	-0.7603
0.1601	-0.1538	0.2220	-0.7652
0.1587	-0.1538	0.2210	-0.7698
0.1581	-0.1545	0.2210	-0.7739
0.1568	-0.1544	0.2200	-0.7777
0.1546	-0.1537	0.2180	-0.7826
0.1531	-0.1538	0.2170	-0.7875
0.1518	-0.1536	0.2160	-0.7913
0.1504	-0.1537	0.2150	-0.7962
0.1498	-0.1542	0.2150	-0.8001
0.1476	-0.1535	0.2130	-0.8050
0.1455	-0.1528	0.2110	-0.8099
0.1449	-0.1534	0.2110	-0.8137
0.1435	-0.1533	0.2100	-0.8187
0.1429	-0.1539	0.2100	-0.8227
0.1416	-0.1537	0.2090	-0.8265
