x	y	r	phi
-0.2268	0.4456	0.5000	2.0415
-0.2240	0.4448	0.4980	2.0374
-0.2213	0.4439	0.4960	2.0334
-0.2186	0.4430	0.4940	2.0293
-0.2164	0.4430	0.4930	2.0251
-0.2133	0.4422	0.4910	2.0203
-0.2106	0.4413	0.4890	2.0161
-0.2080	0.4403	0.4870	2.0121
-0.2053	0.4394	0.4850	2.0080
-0.2031	0.4393	0.4840	2.0039
-0.2000	0.4385	0.4820	1.9987
-0.1974	0.4375	0.4800	1.9947
-0.1952	0.4374	0.4790	1.9905
-0.1926	0.4364	0.4770	1.9864
-0.1900	0.4353	0.4750	1.9824
-0.1878	0.4352	0.4740	1.9783
-0.1849	0.4343	0.4720	1.9734
-0.1824	0.4332	0.4700	1.9692
-0.1802	0.4330	0.4690	1.9652
-0.1777	0.4319	0.4670	1.9611
-0.1755	0.4317	0.4660	1.9570
-0.1730	0.4305	0.4640	1.9529
-0.1705	0.4305	0.4630	1.9480
-0.1684	0.4302	0.4620	1.9439
-0.1659	0.4290	0.4600	1.9398
-0.1638	0.4288	0.4590	1.9357
-0.1614	0.4276	0.4570	1.9317
-0.1592	0.4273	0.4560	1.9275
-0.1563	0.4262	0.4540	1.9224
-0.1542	0.4259	0.4530	1.9182
-0.1519	0.4247	0.4510	1.9142
-0.1498	0.4243	0.4500	1.9101
-0.1477	0.4240	0.4490	1.9060
-0.1450	0.4228	0.4470	1.9011
-0.1429	0.4225	0.4460	1.8970
-0.1409	0.4221	0.4450	1.8929
-0.1388	0.4217	0.4440	1.8888
-0.1368	0.4214	0.4430	1.8847
-0.1348	0.4209	0.4420	1.8807
-0.1327	0.4205	0.4410	1.8765
-0.1301	0.4193	0.4390	1.8716
-0.1281	0.4189	0.4380	1.8675
-0.1261	0.4184	0.4370	1.8635
-0.1238	0.4170	0.4350	1.8594
-0.1218	0.4166	0.4340	1.8553
-0.1198	0.4161	0.4330	1.8512
-0.1171	0.4148	0.4310	1.8461
-0.1152	0.4143	0.4300	1.8419
-0.1135	0.4148	0.4300	1.8378
-0.1115	0.4143	0.4290	1.8338
-0.1093	0.4128	0.4270	1.8297
-0.1073	0.4123	0.4260	1.8255
-0.1057	0.4127	0.4260	1.8215
-0.1039	0.4121	0.4250	1.8177
-0.1019	0.4116	0.4240	1.8135
-0.0993	0.4101	0.4220	1.8084
-0.0976	0.4106	0.4220	1.8042
-0.0957	0.4100	0.4210	1.8002
-0.0938	0.4094	0.4200	1.7961
-0.0921	0.4098	0.4200	1.7920
-0.0903	0.4092	0.4190	1.7880
-0.0886	0.4095	0.4190	1.7838
-0.0869	0.4099	0.4190	1.7797
-0.0843	0.4074	0.4160	1.7748
-0.0822	0.4058	0.4140	1.7707
-0.0804	0.4051	0.4130	1.7667
-0.0785	0.4044	0.4120	1.7625
-0.0768	0.4048	0.4120	1.7584
-0.0749	0.4031	0.4100	1.7544
-0.0724	0.4015	0.4080	1.7492
-0.0704	0.3998	0.4060	1.7451
-0.0688	0.4001	0.4060	1.7410
-0.0671	0.4004	0.4060	1.7369
-0.0656	0.4007	0.4060	1.7331
-0.0639	0.3999	0.4050	1.7293
-0.0621	0.3992	0.4040	1.7252
-0.0600	0.3985	0.4030	1.7203
-0.0585	0.3987	0.4030	1.7164
-0.0567	0.3980	0.4020	1.7124
-0.0552	0.3982	0.4020	1.7086
-0.0534	0.3974	0.4010	1.7044
-0.0518	0.3966	0.4000	1.7006
-0.0501	0.3958	0.3990	1.6966
-0.0484	0.3950	0.3980	1.6927
-0.0468	0.3952	0.3980	1.6886
-0.0452	0.3944	0.3970	1.6848
-0.0431	0.3936	0.3960	1.6799
-0.0415	0.3938	0.3960	1.6759
-0.0399	0.3930	0.3950	1.6720
-0.0384	0.3931	0.3950	1.6682
-0.0367	0.3923	0.3940	1.6641
-0.0351	0.3914	0.3930	1.6602
-0.0335	0.3916	0.3930	1.6562
-0.0319	0.3907	0.3920	1.6524
-0.0303	0.3898	0.3910	1.6483
-0.0288	0.3899	0.3910	1.6444
-0.0272	0.3901	0.3910	1.6404
-0.0252	0.3892	0.3900	1.6355
-0.0237	0.3883	0.3890	1.6317
-0.0220	0.3874	0.3880	1.6276
-0.0205	0.3865	0.3870	1.6237
-0.0189	0.3865	0.3870	1.6197
-0.0174	0.3856	0.3860	1.6159
-0.0159	0.3857	0.3860	1.6120
-0.0143	0.3847	0.3850	1.6079
-0.0128	0.3848	0.3850	1.6042
-0.0109	0.3838	0.3840	1.5992
-0.0094	0.3839	0.3840	1.5951
-0.0079	0.3829	0.3830	1.5913
-0.0063	0.3829	0.3830	1.5872
-0.0048	0.3820	0.3820	1.5834
-0.0033	0.3820	0.3820	1.5793
-0.0018	0.3810	0.3810	1.5755
-0.0002	0.3810	0.3810	1.5714
0.0012	0.3810	0.3810	1.5675
0.0028	0.3800	0.3800	1.5635
0.0042	0.3790	0.3790	1.5597
0.0057	0.3790	0.3790	1.5558
0.0072	0.3789	0.3790	1.5517
0.0091	0.3779	0.3780	1.5468
0.0105	0.3779	0.3780	1.5430
0.0120	0.3768	0.3770	1.5390
0.0134	0.3768	0.3770	1.5351
0.0150	0.3767	0.3770	1.5310
0.0164	0.3756	0.3760	1.5272
0.0179	0.3756	0.3760	1.5231
0.0193	0.3755	0.3760	1.5193
0.0208	0.3744	0.3750	1.5152
0.0223	0.3743	0.3750	1.5114
0.0238	0.3742	0.3750	1.5073
0.0252	0.3732	0.3740	1.5035
0.0266	0.3731	0.3740	1.4997
0.0280	0.3719	0.3730	1.4955
0.0294	0.3718	0.3730	1.4918
0.0310	0.3717	0.3730	1.4877
0.0324	0.3716	0.3730	1.4838
0.0341	0.3704	0.3720	1.4789
0.0356	0.3703	0.3720	1.4748
0.0371	0.3701	0.3720	1.4710
0.0386	0.3700	0.3720	1.4670
0.0399	0.3689	0.3710	1.4631
0.0414	0.3687	0.3710	1.4590
0.0428	0.3685	0.3710	1.4552
0.0442	0.3674	0.3700	1.4511
0.0456	0.3672	0.3700	1.4473
0.0470	0.3670	0.3700	1.4435
0.0485	0.3668	0.3700	1.4394
0.0499	0.3666	0.3700	1.4356
0.0512	0.3654	0.3690	1.4315
0.0526	0.3652	0.3690	1.4277
0.0541	0.3650	0.3690	1.4235
0.0555	0.3648	0.3690	1.4198
0.0569	0.3636	0.3680	1.4157
0.0583	0.3634	0.3680	1.4118
0.0597	0.3631	0.3680	1.4078
0.0611	0.3629	0.3680	1.4040
0.0625	0.3627	0.3680	1.4001
0.0640	0.3624	0.3680	1.3960
0.0654	0.3621	0.3680	1.3922
0.0668	0.3619	0.3680	1.3882
0.0682	0.3616	0.3680	1.3843
0.0697	0.3613	0.3680	1.3802
0.0713	0.3600	0.3670	1.3753
0.0727	0.3597	0.3670	1.3715
0.0741	0.3594	0.3670	1.3674
0.0755	0.3592	0.3670	1.3636
0.0770	0.3588	0.3670	1.3595
0.0783	0.3585	0.3670	1.3557
0.0796	0.3572	0.3660	1.3516
0.0813	0.3579	0.3670	1.3475
0.0825	0.3566	0.3660	1.3434
0.0840	0.3562	0.3660	1.3394
0.0854	0.3559	0.3660	1.3352
0.0871	0.3565	0.3670	1.3311
0.0883	0.3552	0.3660	1.3271
0.0899	0.3548	0.3660	1.3227
0.0913	0.3544	0.3660	1.3186
0.0928	0.3540	0.3660	1.3145
0.0942	0.3537	0.3660	1.3104
0.0957	0.3533	0.3660	1.3063
0.0971	0.3529	0.3660	1.3023
0.0989	0.3534	0.3670	1.2978
0.1004	0.3530	0.3670	1.2938
0.1018	0.3526	0.3670	1.2897
0.1033	0.3522	0.3670	1.2856
0.1047	0.3518	0.3670	1.2815
0.1061	0.3513	0.3670	1.2774
0.1076	0.3509	0.3670	1.2733
0.1090	0.3515	0.3680	1.2700
0.1105	0.3510	0.3680	1.2659
0.1119	0.3506	0.3680	1.2619
0.1133	0.3501	0.3680	1.2578
0.1148	0.3486	0.3670	1.2526
0.1156	0.3462	0.3650	1.2485
0.1164	0.3438	0.3630	1.2444
0.1182	0.3443	0.3640	1.2400
0.1199	0.3447	0.3650	1.2360
0.1217	0.3452	0.3660	1.2319
0.1231	0.3447	0.3660	1.2278
0.1248	0.3451	0.3670	1.2237
0.1263	0.3446	0.3670	1.2196
0.1277	0.3451	0.3680	1.2164
0.1291	0.3446	0.3680	1.2122
0.1306	0.3441	0.3680	1.2081
0.1319	0.3435	0.3680	1.2041
0.1334	0.3430	0.3680	1.2000
0.1348	0.3424	0.3680	1.1956
0.1366	0.3428	0.3690	1.1915
0.1380	0.3422	0.3690	1.1874
0.1398	0.3426	0.3700	1.1834
0.1412	0.3420	0.3700	1.1792
0.1426	0.3414	0.3700	1.1751
0.1440	0.3408	0.3700	1.1711
0.1455	0.3402	0.3700	1.1667
0.1469	0.3396	0.3700	1.1626
0.1483	0.3390	0.3700	1.1585
0.1496	0.3384	0.3700	1.1544
0.1510	0.3378	0.3700	1.1503
0.1528	0.3381	0.3710	1.1463
0.1542	0.3374	0.3710	1.1421
0.1557	0.3368	0.3710	1.1378
0.1575	0.3370	0.3720	1.1337
0.1589	0.3364	0.3720	1.1296
0.1602	0.3357	0.3720	1.1256
0.1616	0.3351	0.3720	1.1214
0.1630	0.3344	0.3720	1.1173
0.1643	0.3337	0.3720	1.1133
0.1659	0.3341	0.3730	1.1099
0.1672	0.3334	0.3730	1.1059
0.1686	0.3327	0.3730	1.1018
0.1704	0.3329	0.3740	1.0977
0.1719	0.3322	0.3740	1.0933
0.1732	0.3315	0.3740	1.0892
0.1750	0.3316	0.3750	1.0852
0.1764	0.3309	0.3750	1.0811
0.1778	0.3302	0.3750	1.0770
0.1796	0.3304	0.3760	1.0729
0.1809	0.3296	0.3760	1.0688
0.1824	0.3288	0.3760	1.0644
0.1842	0.3289	0.3770	1.0604
0.1855	0.3282	0.3770	1.0562
0.1869	0.3274	0.3770	1.0521
0.1887	0.3275	0.3780	1.0481
0.1901	0.3267	0.3780	1.0440
0.1916	0.3270	0.3790	1.0407
0.1930	0.3262	0.3790	1.0366
0.1943	0.3254	0.3790	1.0326
0.1956	0.3246	0.3790	1.0284
0.1975	0.3247	0.3800	1.0243
0.1994	0.3247	0.3810	1.0200
0.2007	0.3238	0.3810	1.0159
0.2026	0.3238	0.3820	1.0118
0.2039	0.3230	0.3820	1.0077
0.2052	0.3222	0.3820	1.0036
0.2071	0.3222	0.3830	0.9995
0.2089	0.3222	0.3840	0.9955
0.2104	0.3213	0.3840	0.9910
0.2119	0.3215	0.3850	0.9881
0.2132	0.3206	0.3850	0.9840
0.2150	0.3206	0.3860	0.9799
0.2164	0.3196	0.3860	0.9755
0.2178	0.3187	0.3860	0.9714
0.2196	0.3187	0.3870	0.9674
0.2215	0.3186	0.3880	0.9632
0.2228	0.3177	0.3880	0.9591
0.2247	0.3176	0.3890	0.9551
0.2260	0.3166	0.3890	0.9510
0.2279	0.3165	0.3900	0.9468
0.2291	0.3156	0.3900	0.9428
0.2307	0.3157	0.3910	0.9398
0.2325	0.3156	0.3920	0.9357
0.2344	0.3154	0.3930	0.9316
0.2357	0.3144	0.3930	0.9275
0.2376	0.3143	0.3940	0.9235
0.2389	0.3133	0.3940	0.9193
0.2408	0.3131	0.3950	0.9152
0.2421	0.3121	0.3950	0.9112
0.2440	0.3119	0.3960	0.9071
0.2455	0.3120	0.3970	0.9041
0.2474	0.3118	0.3980	0.9000
0.2487	0.3107	0.3980	0.8958
0.2506	0.3105	0.3990	0.8918
0.2525	0.3102	0.4000	0.8877
0.2537	0.3093	0.4000	0.8839
0.2555	0.3090	0.4010	0.8798
0.2575	0.3087	0.4020	0.8757
0.2594	0.3084	0.4030	0.8716
0.2606	0.3074	0.4030	0.8676
0.2622	0.3073	0.4040	0.8645
0.2641	0.3070	0.4050	0.8605
0.2654	0.3060	0.4050	0.8563
0.2673	0.3056	0.4060	0.8522
0.2692	0.3053	0.4070	0.8482
0.2711	0.3049	0.4080	0.8441
0.2730	0.3045	0.4090	0.8400
0.2742	0.3034	0.4090	0.8359
0.2758	0.3033	0.4100	0.8329
0.2777	0.3030	0.4110	0.8288
0.2797	0.3026	0.4120	0.8247
0.2816	0.3021	0.4130	0.8206
0.2835	0.3017	0.4140	0.8166
0.2847	0.3005	0.4140	0.8124
0.2866	0.3001	0.4150	0.8083
0.2885	0.2997	0.4160	0.8043
0.2902	0.2995	0.4170	0.8012
0.2921	0.2990	0.4180	0.7972
0.2940	0.2985	0.4190	0.7931
0.2959	0.2980	0.4200	0.7889
0.2978	0.2975	0.4210	0.7849
0.2998	0.2970	0.4220	0.7808
0.3016	0.2966	0.4230	0.7770
0.3033	0.2963	0.4240	0.7737
0.3052	0.2958	0.4250	0.7697
0.3071	0.2952	0.4260	0.7656
0.3091	0.2946	0.4270	0.7614
0.3109	0.2941	0.4280	0.7576
0.3128	0.2935	0.4290	0.7536
0.3155	0.2936	0.4310	0.7494
0.3172	0.2933	0.4320	0.7462
0.3192	0.2926	0.4330	0.7421
0.3218	0.2927	0.4350	0.7382
0.3229	0.2914	0.4350	0.7342
0.3241	0.2901	0.4350	0.7301
0.3261	0.2894	0.4360	0.7260
0.3280	0.2888	0.4370	0.7219
0.3299	0.2881	0.4380	0.7178
0.3319	0.2874	0.4390	0.7137
0.3330	0.2860	0.4390	0.7097
0.3342	0.2847	0.4390	0.7055
0.3366	0.2850	0.4410	0.7026
0.3400	0.2855	0.4440	0.6984
0.3420	0.2847	0.4450	0.6943
0.3439	0.2840	0.4460	0.6903
0.3463	0.2842	0.4480	0.6872
0.3482	0.2834	0.4490	0.6832
0.3509	0.2833	0.4510	0.6791
0.3529	0.2824	0.4520	0.6750
0.3548	0.2816	0.4530	0.6709
0.3575	0.2814	0.4550	0.6668
0.3592	0.2810	0.4560	0.6638
0.3619	0.2807	0.4580	0.6597
0.3646	0.2805	0.4600	0.6557
0.3666	0.2796	0.4610	0.6516
0.3677	0.2780	0.4610	0.6474
0.3696	0.2772	0.4620	0.6434
0.3716	0.2762	0.4630	0.6393
0.3732	0.2757	0.4640	0.6363
0.3759	0.2754	0.4660	0.6322
0.3787	0.2750	0.4680	0.6281
0.3798	0.2735	0.4680	0.6240
0.3817	0.2725	0.4690	0.6199
0.3836	0.2716	0.4700	0.6161
0.3869	0.2721	0.4730	0.6128
0.3897	0.2716	0.4750	0.6087
0.3916	0.2706	0.4760	0.6047
0.3944	0.2701	0.4780	0.6006
0.3962	0.2692	0.4790	0.5967
0.3990	0.2686	0.4810	0.5926
0.4009	0.2676	0.4820	0.5886
0.4034	0.2674	0.4840	0.5853
0.4062	0.2668	0.4860	0.5812
0.4081	0.2658	0.4870	0.5774
0.4108	0.2653	0.4890	0.5735
0.4135	0.2647	0.4910	0.5695
0.4152	0.2640	0.4920	0.5664
0.4178	0.2635	0.4940	0.5627
0.4205	0.2630	0.4960	0.5588
0.4233	0.2623	0.4980	0.5547
0.4252	0.2612	0.4990	0.5509
0.4279	0.2605	0.5010	0.5469
0.4304	0.2604	0.5030	0.5441
0.4332	0.2596	0.5050	0.5400
0.4350	0.2585	0.5060	0.5362
0.4377	0.2579	0.5080	0.5324
0.4405	0.2571	0.5100	0.5283
0.4432	0.2564	0.5120	0.5244
0.4457	0.2560	0.5140	0.5215
0.4484	0.2553	0.5160	0.5176
0.4512	0.2545	0.5180	0.5136
0.4539	0.2537	0.5200	0.5098
0.4567	0.2528	0.5220	0.5056
0.4576	0.2511	0.5220	0.5018
0.4619	0.2516	0.5260	0.4988
0.4646	0.2508	0.5280	0.4950
0.4673	0.2500	0.5300	0.4912
0.4701	0.2490	0.5320	0.4871
0.4728	0.2482	0.5340	0.4833
0.4753	0.2477	0.5360	0.4803
0.4781	0.2468	0.5380	0.4765
0.4826	0.2466	0.5420	0.4724
0.4854	0.2457	0.5440	0.4685
0.4881	0.2446	0.5460	0.4645
0.4906	0.2441	0.5480	0.4617
0.4934	0.2430	0.5500	0.4576
0.4961	0.2420	0.5520	0.4539
0.5007	0.2417	0.5560	0.4497
0.5034	0.2407	0.5580	0.4459
0.5060	0.2400	0.5600	0.4429
0.5105	0.2398	0.5640	0.4391
0.5133	0.2385	0.5660	0.4350
0.5160	0.2374	0.5680	0.4312
0.5204	0.2375	0.5720	0.4282
0.5249	0.2371	0.5760	0.4243
0.5331	0.2334	0.5820	0.4126
0.7572	0.3251	0.8240	0.4055
0.7621	0.3237	0.8280	0.4017
0.7695	0.3163	0.8320	0.3900
0.6993	0.2819	0.7540	0.3832
0.6968	0.2776	0.7500	0.3791
0.6941	0.2734	0.7460	0.3753
0.6936	0.2693	0.7440	0.3704
0.6927	0.2659	0.7420	0.3665
0.6938	0.2631	0.7420	0.3625
0.6948	0.2605	0.7420	0.3587
0.6977	0.2583	0.7440	0.3545
0.6987	0.2556	0.7440	0.3507
0.6997	0.2530	0.7440	0.3470
0.7023	0.2515	0.7460	0.3439
0.7052	0.2494	0.7480	0.3399
0.7099	0.2480	0.7520	0.3360
0.7157	0.2436	0.7560	0.3281
0.8852	0.2917	0.9320	0.3183
0.8920	0.2901	0.9380	0.3145
0.8988	0.2885	0.9440	0.3106
0.9035	0.2871	0.9480	0.3077
0.9104	0.2851	0.9540	0.3035
0.9172	0.2835	0.9600	0.2998
0.9240	0.2817	0.9660	0.2960
0.9328	0.2802	0.9740	0.2918
0.9396	0.2784	0.9800	0.2880
0.9443	0.2767	0.9840	0.2850
0.9530	0.2753	0.9920	0.2812
0.8518	0.2288	0.8820	0.2624
0.7355	0.1568	0.7520	0.2101
0.7420	0.1550	0.7580	0.2059
0.7426	0.1518	0.7580	0.2016
0.7413	0.1483	0.7560	0.1975
0.7399	0.1449	0.7540	0.1934
0.7405	0.1419	0.7540	0.1894
0.7411	0.1389	0.7540	0.1852
0.7456	0.1365	0.7580	0.1811
0.7521	0.1346	0.7640	0.1771
0.7584	0.1331	0.7700	0.1737
0.7649	0.1311	0.7760	0.1697
0.7693	0.1286	0.7800	0.1656
0.7758	0.1264	0.7860	0.1615
0.7822	0.1242	0.7920	0.1574
0.7910	0.1196	0.8000	0.1500
0.7225	0.1042	0.7300	0.1432
0.7151	0.0994	0.7220	0.1381
0.7136	0.0961	0.7200	0.1339
0.7120	0.0929	0.7180	0.1298
0.7123	0.0901	0.7180	0.1258
0.7107	0.0867	0.7160	0.1214
0.7131	0.0841	0.7180	0.1173
0.7174	0.0816	0.7220	0.1132
0.7216	0.0799	0.7260	0.1103
0.7279	0.0775	0.7320	0.1061
0.7362	0.0754	0.7400	0.1020
0.7424	0.0735	0.7460	0.0988
0.7506	0.0713	0.7540	0.0947
0.7569	0.0688	0.7600	0.0906
0.7651	0.0663	0.7680	0.0865
0.7733	0.0645	0.7760	0.0832
0.7815	0.0619	0.7840	0.0791
0.7898	0.0594	0.7920	0.0751
0.7959	0.0574	0.7980	0.0720
0.8042	0.0545	0.8060	0.0677
0.8144	0.0518	0.8160	0.0636
0.8245	0.0500	0.8260	0.0606
0.8347	0.0472	0.8360	0.0565
0.8428	0.0442	0.8440	0.0524
0.8510	0.0418	0.8520	0.0491
0.8611	0.0388	0.8620	0.0451
0.8693	0.0356	0.8700	0.0409
0.8794	0.0331	0.8800	0.0377
0.8915	0.0299	0.8920	0.0336
0.8996	0.0266	0.9000	0.0295
0.9097	0.0231	0.9100	0.0254
0.9218	0.0207	0.9220	0.0224
0.9318	0.0171	0.9320	0.0183
0.9439	0.0132	0.9440	0.0140
0.9539	0.0104	0.9540	0.0109
0.9660	0.0067	0.9660	0.0069
0.9800	0.0027	0.9800	0.0028
0.9920	-0.0046	0.9920	-0.0046
0.9520	-0.0877	0.9560	-0.0918
0.9496	-0.0914	0.9540	-0.0960
0.9508	-0.0996	0.9560	-0.1044
0.8134	-0.4256	0.9180	-0.4821
0.8116	-0.4289	0.9180	-0.4862
-0.0074	-0.8780	0.8780	-1.5792
-0.0101	-0.8879	0.8880	-1.5822
-0.0139	-0.8919	0.8920	-1.5863
-0.0174	-0.8898	0.8900	-1.5904
-0.0211	-0.8898	0.8900	-1.5945
-0.0247	-0.8897	0.8900	-1.5986
-0.0283	-0.8895	0.8900	-1.6026
-0.0319	-0.8874	0.8880	-1.6067
-0.0356	-0.8873	0.8880	-1.6109
-0.0391	-0.8871	0.8880	-1.6149
-0.0427	-0.8850	0.8860	-1.6190
-0.0464	-0.8848	0.8860	-1.6231
-0.0499	-0.8846	0.8860	-1.6272
-0.0534	-0.8824	0.8840	-1.6313
-0.0571	-0.8822	0.8840	-1.6354
-0.0605	-0.8799	0.8820	-1.6394
-0.0641	-0.8797	0.8820	-1.6436
-0.0673	-0.8774	0.8800	-1.6474
-0.0709	-0.8771	0.8800	-1.6514
-0.0745	-0.8768	0.8800	-1.6555
-0.0781	-0.8765	0.8800	-1.6597
-0.0816	-0.8762	0.8800	-1.6637
-0.0861	-0.8738	0.8780	-1.6690
-0.0896	-0.8734	0.8780	-1.6730
-0.0932	-0.8730	0.8780	-1.6771
-0.0968	-0.8727	0.8780	-1.6812
-0.0998	-0.8703	0.8760	-1.6850
-0.1034	-0.8699	0.8760	-1.6891
-0.1070	-0.8694	0.8760	-1.6932
-0.1102	-0.8670	0.8740	-1.6973
-0.1138	-0.8666	0.8740	-1.7014
-0.1174	-0.8661	0.8740	-1.7055
-0.1209	-0.8656	0.8740	-1.7095
-0.1244	-0.8651	0.8740	-1.7136
-0.1277	-0.8626	0.8720	-1.7178
-0.1312	-0.8621	0.8720	-1.7218
-0.1347	-0.8615	0.8720	-1.7259
-0.1383	-0.8610	0.8720	-1.7300
-0.1415	-0.8604	0.8720	-1.7338
-0.1450	-0.8599	0.8720	-1.7379
-0.1486	-0.8592	0.8720	-1.7420
-0.1515	-0.8567	0.8700	-1.7459
-0.1550	-0.8561	0.8700	-1.7499
-0.1583	-0.8555	0.8700	-1.7537
-0.1618	-0.8548	0.8700	-1.7578
-0.1652	-0.8542	0.8700	-1.7619
-0.1685	-0.8535	0.8700	-1.7657
-0.1720	-0.8528	0.8700	-1.7698
-0.1751	-0.8501	0.8680	-1.7740
-0.1783	-0.8495	0.8680	-1.7777
-0.1818	-0.8487	0.8680	-1.7818
-0.1851	-0.8480	0.8680	-1.7856
-0.1886	-0.8473	0.8680	-1.7898
-0.1920	-0.8465	0.8680	-1.7938
-0.1952	-0.8458	0.8680	-1.7976
-0.1987	-0.8450	0.8680	-1.8018
-0.2019	-0.8442	0.8680	-1.8056
-0.2053	-0.8434	0.8680	-1.8096
-0.2088	-0.8425	0.8680	-1.8137
-0.2120	-0.8417	0.8680	-1.8176
-0.2159	-0.8428	0.8700	-1.8216
-0.2199	-0.8438	0.8720	-1.8257
-0.2242	-0.8468	0.8760	-1.8296
-0.2271	-0.8440	0.8740	-1.8337
-0.2276	-0.8335	0.8640	-1.8374
-0.2300	-0.8287	0.8600	-1.8415
-0.2340	-0.8296	0.8620	-1.8457
-0.2377	-0.8307	0.8640	-1.8495
-0.2410	-0.8297	0.8640	-1.8535
-0.2448	-0.8307	0.8660	-1.8574
-0.2482	-0.8297	0.8660	-1.8615
-0.2515	-0.8287	0.8660	-1.8655
-0.2547	-0.8277	0.8660	-1.8693
-0.2587	-0.8285	0.8680	-1.8735
-0.2621	-0.8275	0.8680	-1.8776
-0.2652	-0.8265	0.8680	-1.8813
-0.2686	-0.8254	0.8680	-1.8855
-0.2718	-0.8243	0.8680	-1.8893
-0.2751	-0.8232	0.8680	-1.8933
-0.2792	-0.8240	0.8700	-1.8974
-0.2823	-0.8229	0.8700	-1.9013
