x	y	r	phi
-0.2673	0.5572	0.6180	2.0180
-0.2642	0.5565	0.6160	2.0140
-0.2604	0.5560	0.6140	2.0088
-0.2573	0.5553	0.6120	2.0047
-0.2542	0.5545	0.6100	2.0006
-0.2511	0.5537	0.6080	1.9966
-0.2480	0.5529	0.6060	1.9924
-0.2457	0.5539	0.6060	1.9883
-0.2427	0.5531	0.6040	1.9843
-0.2396	0.5523	0.6020	1.9802
-0.2373	0.5532	0.6020	1.9761
-0.2343	0.5523	0.6000	1.9720
-0.2307	0.5517	0.5980	1.9669
-0.2277	0.5508	0.5960	1.9627
-0.2254	0.5517	0.5960	1.9586
-0.2224	0.5508	0.5940	1.9546
-0.2194	0.5498	0.5920	1.9505
-0.2164	0.5489	0.5900	1.9463
-0.2142	0.5498	0.5900	1.9423
-0.2112	0.5488	0.5880	1.9382
-0.2082	0.5478	0.5860	1.9341
-0.2060	0.5486	0.5860	1.9300
-0.2026	0.5477	0.5840	1.9251
-0.1997	0.5467	0.5820	1.9210
-0.1968	0.5456	0.5800	1.9169
-0.1940	0.5445	0.5780	1.9131
-0.1918	0.5453	0.5780	1.9090
-0.1889	0.5441	0.5760	1.9049
-0.1866	0.5449	0.5760	1.9008
-0.1838	0.5438	0.5740	1.8968
-0.1811	0.5426	0.5720	1.8929
-0.1777	0.5416	0.5700	1.8878
-0.1756	0.5423	0.5700	1.8839
-0.1733	0.5430	0.5700	1.8798
-0.1706	0.5418	0.5680	1.8758
-0.1677	0.5406	0.5660	1.8716
-0.1655	0.5413	0.5660	1.8675
-0.1628	0.5400	0.5640	1.8637
-0.1607	0.5406	0.5640	1.8597
-0.1579	0.5394	0.5620	1.8555
-0.1551	0.5381	0.5600	1.8514
-0.1531	0.5387	0.5600	1.8477
-0.1498	0.5375	0.5580	1.8425
-0.1470	0.5362	0.5560	1.8384
-0.1444	0.5348	0.5540	1.8345
-0.1422	0.5354	0.5540	1.8304
-0.1401	0.5360	0.5540	1.8264
-0.1379	0.5366	0.5540	1.8223
-0.1352	0.5352	0.5520	1.8182
-0.1331	0.5357	0.5520	1.8144
-0.1305	0.5343	0.5500	1.8103
-0.1278	0.5329	0.5480	1.8062
-0.1256	0.5334	0.5480	1.8021
-0.1225	0.5321	0.5460	1.7972
-0.1200	0.5306	0.5440	1.7931
-0.1178	0.5311	0.5440	1.7890
-0.1157	0.5315	0.5440	1.7852
-0.1136	0.5320	0.5440	1.7811
-0.1114	0.5325	0.5440	1.7770
-0.1088	0.5310	0.5420	1.7729
-0.1064	0.5294	0.5400	1.7691
-0.1042	0.5298	0.5400	1.7650
-0.1020	0.5303	0.5400	1.7609
-0.0995	0.5287	0.5380	1.7568
-0.0970	0.5272	0.5360	1.7528
-0.0950	0.5275	0.5360	1.7489
-0.0931	0.5299	0.5380	1.7448
-0.0897	0.5264	0.5340	1.7396
-0.0874	0.5248	0.5320	1.7358
-0.0853	0.5251	0.5320	1.7318
-0.0831	0.5255	0.5320	1.7276
-0.0806	0.5238	0.5300	1.7235
-0.0787	0.5241	0.5300	1.7198
-0.0765	0.5244	0.5300	1.7157
-0.0741	0.5228	0.5280	1.7115
-0.0720	0.5231	0.5280	1.7075
-0.0695	0.5214	0.5260	1.7034
-0.0675	0.5216	0.5260	1.6996
-0.0654	0.5219	0.5260	1.6954
-0.0633	0.5222	0.5260	1.6914
-0.0611	0.5224	0.5260	1.6873
-0.0591	0.5227	0.5260	1.6834
-0.0570	0.5229	0.5260	1.6794
-0.0547	0.5211	0.5240	1.6753
-0.0525	0.5214	0.5240	1.6712
-0.0496	0.5176	0.5200	1.6663
-0.0473	0.5158	0.5180	1.6622
-0.0454	0.5180	0.5200	1.6581
-0.0432	0.5182	0.5200	1.6540
-0.0411	0.5164	0.5180	1.6502
-0.0390	0.5165	0.5180	1.6462
-0.0369	0.5167	0.5180	1.6420
-0.0347	0.5168	0.5180	1.6379
-0.0326	0.5150	0.5160	1.6341
-0.0306	0.5151	0.5160	1.6300
-0.0284	0.5152	0.5160	1.6259
-0.0263	0.5153	0.5160	1.6218
-0.0242	0.5154	0.5160	1.6178
-0.0223	0.5155	0.5160	1.6139
-0.0201	0.5136	0.5140	1.6098
-0.0173	0.5117	0.5120	1.6046
-0.0154	0.5118	0.5120	1.6008
-0.0137	0.5138	0.5140	1.5975
-0.0118	0.5139	0.5140	1.5937
-0.0097	0.5129	0.5130	1.5897
-0.0072	0.5109	0.5110	1.5848
-0.0050	0.5100	0.5100	1.5807
-0.0029	0.5110	0.5110	1.5765
-0.0009	0.5110	0.5110	1.5725
0.0012	0.5110	0.5110	1.5684
0.0032	0.5100	0.5100	1.5646
0.0053	0.5100	0.5100	1.5604
0.0073	0.5089	0.5090	1.5564
0.0094	0.5089	0.5090	1.5523
0.0114	0.5089	0.5090	1.5485
0.0134	0.5088	0.5090	1.5444
0.0154	0.5088	0.5090	1.5406
0.0175	0.5087	0.5090	1.5365
0.0194	0.5086	0.5090	1.5326
0.0214	0.5075	0.5080	1.5286
0.0234	0.5075	0.5080	1.5248
0.0254	0.5064	0.5070	1.5207
0.0274	0.5063	0.5070	1.5168
0.0293	0.5051	0.5060	1.5128
0.0313	0.5050	0.5060	1.5090
0.0334	0.5049	0.5060	1.5048
0.0353	0.5048	0.5060	1.5010
0.0373	0.5046	0.5060	1.4970
0.0392	0.5035	0.5050	1.4931
0.0413	0.5033	0.5050	1.4890
0.0432	0.5032	0.5050	1.4852
0.0452	0.5030	0.5050	1.4812
0.0471	0.5028	0.5050	1.4773
0.0492	0.5026	0.5050	1.4732
0.0511	0.5024	0.5050	1.4694
0.0532	0.5022	0.5050	1.4653
0.0551	0.5020	0.5050	1.4615
0.0570	0.5008	0.5040	1.4574
0.0590	0.5005	0.5040	1.4535
0.0610	0.5003	0.5040	1.4495
0.0629	0.5001	0.5040	1.4457
0.0648	0.4988	0.5030	1.4416
0.0669	0.4995	0.5040	1.4377
0.0689	0.4993	0.5040	1.4337
0.0708	0.4990	0.5040	1.4299
0.0729	0.4987	0.5040	1.4257
0.0748	0.4984	0.5040	1.4219
0.0766	0.4971	0.5030	1.4179
0.0785	0.4968	0.5030	1.4140
0.0807	0.4975	0.5040	1.4099
0.0826	0.4972	0.5040	1.4061
0.0845	0.4959	0.5030	1.4021
0.0864	0.4955	0.5030	1.3982
0.0884	0.4952	0.5030	1.3941
0.0905	0.4958	0.5040	1.3903
0.0925	0.4954	0.5040	1.3862
0.0944	0.4951	0.5040	1.3824
0.0964	0.4947	0.5040	1.3783
0.0981	0.4933	0.5030	1.3744
0.1003	0.4939	0.5040	1.3704
0.1024	0.4945	0.5050	1.3666
0.1044	0.4941	0.5050	1.3625
0.1061	0.4927	0.5040	1.3587
0.1079	0.4913	0.5030	1.3546
0.1098	0.4909	0.5030	1.3508
0.1118	0.4904	0.5030	1.3466
0.1136	0.4900	0.5030	1.3429
0.1157	0.4895	0.5030	1.3388
0.1178	0.4900	0.5040	1.3349
0.1198	0.4896	0.5040	1.3308
0.1216	0.4891	0.5040	1.3271
0.1239	0.4896	0.5050	1.3230
0.1260	0.4901	0.5060	1.3191
0.1283	0.4905	0.5070	1.3150
0.1301	0.4900	0.5070	1.3113
0.1321	0.4895	0.5070	1.3071
0.1337	0.4880	0.5060	1.3033
0.1355	0.4865	0.5050	1.2992
0.1373	0.4860	0.5050	1.2954
0.1393	0.4854	0.5050	1.2913
0.1414	0.4858	0.5060	1.2875
0.1434	0.4852	0.5060	1.2834
0.1455	0.4857	0.5070	1.2796
0.1475	0.4851	0.5070	1.2755
0.1497	0.4854	0.5080	1.2717
0.1517	0.4848	0.5080	1.2675
0.1535	0.4843	0.5080	1.2638
0.1558	0.4846	0.5090	1.2597
0.1577	0.4840	0.5090	1.2559
0.1597	0.4833	0.5090	1.2517
0.1615	0.4827	0.5090	1.2480
0.1635	0.4820	0.5090	1.2439
0.1653	0.4814	0.5090	1.2400
0.1676	0.4817	0.5100	1.2360
0.1697	0.4820	0.5110	1.2322
0.1717	0.4813	0.5110	1.2280
0.1739	0.4816	0.5120	1.2242
0.1759	0.4809	0.5120	1.2202
0.1777	0.4802	0.5120	1.2164
0.1797	0.4794	0.5120	1.2122
0.1818	0.4808	0.5140	1.2093
0.1837	0.4801	0.5140	1.2054
0.1856	0.4793	0.5140	1.2013
0.1882	0.4805	0.5160	1.1975
0.1901	0.4797	0.5160	1.1934
0.1920	0.4790	0.5160	1.1896
0.1939	0.4782	0.5160	1.1855
0.1958	0.4774	0.5160	1.1816
0.1977	0.4766	0.5160	1.1776
0.1995	0.4759	0.5160	1.1738
0.2015	0.4750	0.5160	1.1697
0.2034	0.4742	0.5160	1.1656
0.2053	0.4734	0.5160	1.1615
0.2081	0.4744	0.5180	1.1574
0.2100	0.4735	0.5180	1.1534
0.2120	0.4727	0.5180	1.1492
0.2147	0.4736	0.5200	1.1451
0.2166	0.4727	0.5200	1.1411
0.2186	0.4718	0.5200	1.1370
0.2197	0.4691	0.5180	1.1328
0.2215	0.4683	0.5180	1.1290
0.2242	0.4692	0.5200	1.1250
0.2275	0.4720	0.5240	1.1217
0.2294	0.4711	0.5240	1.1176
0.2314	0.4702	0.5240	1.1135
0.2333	0.4692	0.5240	1.1095
0.2361	0.4700	0.5260	1.1053
0.2380	0.4691	0.5260	1.1012
0.2399	0.4681	0.5260	1.0972
0.2426	0.4690	0.5280	1.0933
0.2446	0.4679	0.5280	1.0892
0.2474	0.4687	0.5300	1.0852
0.2493	0.4677	0.5300	1.0811
0.2522	0.4684	0.5320	1.0770
0.2541	0.4674	0.5320	1.0729
0.2560	0.4664	0.5320	1.0688
0.2579	0.4653	0.5320	1.0647
0.2608	0.4660	0.5340	1.0607
0.2627	0.4649	0.5340	1.0565
0.2646	0.4638	0.5340	1.0524
0.2670	0.4648	0.5360	1.0494
0.2689	0.4637	0.5360	1.0453
0.2717	0.4643	0.5380	1.0413
0.2747	0.4649	0.5400	1.0372
0.2766	0.4638	0.5400	1.0330
0.2785	0.4627	0.5400	1.0290
0.2814	0.4632	0.5420	1.0249
0.2833	0.4621	0.5420	1.0208
0.2852	0.4609	0.5420	1.0167
0.2881	0.4614	0.5440	1.0126
0.2900	0.4602	0.5440	1.0085
0.2919	0.4591	0.5440	1.0045
0.2948	0.4595	0.5460	1.0003
0.2967	0.4583	0.5460	0.9962
0.2992	0.4591	0.5480	0.9933
0.3011	0.4579	0.5480	0.9891
0.3040	0.4583	0.5500	0.9851
0.3059	0.4571	0.5500	0.9810
0.3089	0.4575	0.5520	0.9769
0.3108	0.4562	0.5520	0.9728
0.3138	0.4566	0.5540	0.9687
0.3156	0.4553	0.5540	0.9646
0.3186	0.4556	0.5560	0.9606
0.3205	0.4543	0.5560	0.9564
0.3235	0.4546	0.5580	0.9523
0.3254	0.4533	0.5580	0.9483
0.3279	0.4540	0.5600	0.9452
0.3297	0.4526	0.5600	0.9412
0.3328	0.4529	0.5620	0.9371
0.3347	0.4515	0.5620	0.9329
0.3377	0.4517	0.5640	0.9289
0.3407	0.4520	0.5660	0.9248
0.3438	0.4521	0.5680	0.9207
0.3468	0.4523	0.5700	0.9166
0.3494	0.4529	0.5720	0.9136
0.3506	0.4495	0.5700	0.9084
0.3511	0.4465	0.5680	0.9044
0.3530	0.4450	0.5680	0.9003
0.3568	0.4471	0.5720	0.8973
0.3599	0.4472	0.5740	0.8932
0.3630	0.4472	0.5760	0.8890
0.3660	0.4473	0.5780	0.8850
0.3679	0.4458	0.5780	0.8809
0.3697	0.4443	0.5780	0.8768
0.3728	0.4443	0.5800	0.8727
0.3759	0.4443	0.5820	0.8686
0.3777	0.4428	0.5820	0.8645
0.3808	0.4428	0.5840	0.8605
0.3835	0.4431	0.5860	0.8574
0.3853	0.4416	0.5860	0.8534
0.3884	0.4415	0.5880	0.8493
0.3915	0.4414	0.5900	0.8451
0.3947	0.4413	0.5920	0.8411
0.3965	0.4396	0.5920	0.8370
0.3996	0.4395	0.5940	0.8329
0.4027	0.4393	0.5960	0.8288
0.4059	0.4391	0.5980	0.8247
0.4086	0.4394	0.6000	0.8217
0.4104	0.4377	0.6000	0.8176
0.4136	0.4375	0.6020	0.8135
0.4167	0.4372	0.6040	0.8095
0.4199	0.4370	0.6060	0.8053
0.4231	0.4367	0.6080	0.8012
0.4248	0.4350	0.6080	0.7972
0.4280	0.4346	0.6100	0.7931
0.4298	0.4329	0.6100	0.7889
0.4315	0.4311	0.6100	0.7849
0.4347	0.4308	0.6120	0.7808
0.4389	0.4323	0.6160	0.7778
0.4419	0.4320	0.6180	0.7740
0.4452	0.4315	0.6200	0.7699
0.4469	0.4297	0.6200	0.7658
0.4501	0.4293	0.6220	0.7617
0.4532	0.4289	0.6240	0.7579
0.4564	0.4285	0.6260	0.7539
0.4611	0.4293	0.6300	0.7497
0.4628	0.4274	0.6300	0.7456
0.4645	0.4256	0.6300	0.7418
0.4673	0.4255	0.6320	0.7385
0.4705	0.4250	0.6340	0.7347
0.4737	0.4244	0.6360	0.7307
0.4769	0.4238	0.6380	0.7265
0.4801	0.4232	0.6400	0.7224
0.4832	0.4227	0.6420	0.7187
0.4865	0.4220	0.6440	0.7145
0.4897	0.4213	0.6460	0.7104
0.4925	0.4211	0.6480	0.7075
0.4958	0.4204	0.6500	0.7033
0.4990	0.4197	0.6520	0.6993
0.5021	0.4190	0.6540	0.6955
0.5054	0.4182	0.6560	0.6913
0.5102	0.4187	0.6600	0.6872
0.5134	0.4179	0.6620	0.6832
0.5166	0.4172	0.6640	0.6794
0.5194	0.4169	0.6660	0.6764
0.5227	0.4160	0.6680	0.6723
0.5259	0.4151	0.6700	0.6681
0.5292	0.4142	0.6720	0.6641
0.5339	0.4146	0.6760	0.6603
0.5372	0.4136	0.6780	0.6562
0.5405	0.4127	0.6800	0.6521
0.5437	0.4117	0.6820	0.6480
0.5482	0.4124	0.6860	0.6450
0.5515	0.4114	0.6880	0.6409
0.5546	0.4104	0.6900	0.6371
0.5579	0.4093	0.6920	0.6330
0.5628	0.4094	0.6960	0.6289
0.5661	0.4083	0.6980	0.6248
0.5693	0.4073	0.7000	0.6210
0.5739	0.4077	0.7040	0.6177
0.5771	0.4067	0.7060	0.6139
0.5820	0.4067	0.7100	0.6099
0.5853	0.4054	0.7120	0.6057
0.5886	0.4041	0.7140	0.6016
0.5935	0.4041	0.7180	0.5979
0.5968	0.4028	0.7200	0.5937
0.6013	0.4033	0.7240	0.5908
0.6046	0.4019	0.7260	0.5867
0.6096	0.4016	0.7300	0.5825
0.6128	0.4004	0.7320	0.5787
0.6178	0.4001	0.7360	0.5747
0.6228	0.3997	0.7400	0.5705
0.6278	0.3992	0.7440	0.5664
0.6307	0.3984	0.7460	0.5635
0.6340	0.3969	0.7480	0.5593
0.6389	0.3966	0.7520	0.5556
0.6439	0.3961	0.7560	0.5515
0.6473	0.3945	0.7580	0.5473
0.6523	0.3939	0.7620	0.5433
0.6572	0.3935	0.7660	0.5395
0.6619	0.3934	0.7700	0.5362
0.6669	0.3929	0.7740	0.5324
0.6702	0.3911	0.7760	0.5283
0.6753	0.3904	0.7800	0.5242
0.6803	0.3896	0.7840	0.5201
0.6853	0.3890	0.7880	0.5163
0.6904	0.3881	0.7920	0.5122
0.6950	0.3880	0.7960	0.5092
0.7001	0.3871	0.8000	0.5051
0.7052	0.3862	0.8040	0.5010
0.7119	0.3863	0.8100	0.4972
0.7170	0.3853	0.8140	0.4931
0.7221	0.3843	0.8180	0.4891
0.7268	0.3839	0.8220	0.4860
0.7319	0.3829	0.8260	0.4820
0.7370	0.3817	0.8300	0.4778
0.7421	0.3807	0.8340	0.4740
0.7490	0.3803	0.8400	0.4699
0.7541	0.3791	0.8440	0.4659
0.7588	0.3787	0.8480	0.4629
0.7657	0.3782	0.8540	0.4588
0.7708	0.3768	0.8580	0.4546
0.7759	0.3756	0.8620	0.4508
0.7828	0.3750	0.8680	0.4468
0.7880	0.3735	0.8720	0.4426
0.7949	0.3728	0.8780	0.4385
0.8015	0.3730	0.8840	0.4356
0.8065	0.3716	0.8880	0.4317
0.8117	0.3700	0.8920	0.4277
0.8186	0.3691	0.8980	0.4236
0.8256	0.3682	0.9040	0.4194
0.8325	0.3674	0.9100	0.4156
0.8374	0.3663	0.9140	0.4124
0.8443	0.3655	0.9200	0.4085
0.8513	0.3644	0.9260	0.4045
0.8565	0.3625	0.9300	0.4004
0.8653	0.3620	0.9380	0.3962
0.8722	0.3611	0.9440	0.3925
0.8789	0.3605	0.9500	0.3892
0.8859	0.3594	0.9560	0.3854
0.8929	0.3580	0.9620	0.3813
0.8981	0.3558	0.9660	0.3772
0.9070	0.3551	0.9740	0.3731
0.9139	0.3537	0.9800	0.3693
0.9207	0.3529	0.9860	0.3660
0.9295	0.3522	0.9940	0.3622
0.5474	-0.8345	0.9980	-0.9902
0.5430	-0.8350	0.9960	-0.9942
0.5363	-0.8322	0.9900	-0.9983
0.5309	-0.8308	0.9860	-1.0022
0.5264	-0.8313	0.9840	-1.0063
0.5200	-0.8307	0.9800	-1.0115
0.5148	-0.8292	0.9760	-1.0152
0.5103	-0.8296	0.9740	-1.0193
0.5048	-0.8283	0.9700	-1.0235
0.4994	-0.8269	0.9660	-1.0275
0.4950	-0.8272	0.9640	-1.0316
0.4895	-0.8258	0.9600	-1.0357
0.4843	-0.8242	0.9560	-1.0396
0.4800	-0.8245	0.9540	-1.0436
0.4756	-0.8247	0.9520	-1.0477
0.4702	-0.8232	0.9480	-1.0518
0.4642	-0.8220	0.9440	-1.0567
0.4599	-0.8221	0.9420	-1.0607
0.4555	-0.8222	0.9400	-1.0649
0.4512	-0.8224	0.9380	-1.0690
0.4461	-0.8206	0.9340	-1.0728
0.4419	-0.8206	0.9320	-1.0769
0.4375	-0.8206	0.9300	-1.0810
0.4323	-0.8189	0.9260	-1.0851
0.4281	-0.8189	0.9240	-1.0891
0.4238	-0.8189	0.9220	-1.0932
0.4179	-0.8151	0.9160	-1.0971
0.4128	-0.8132	0.9120	-1.1011
0.4077	-0.8136	0.9100	-1.1063
0.4037	-0.8133	0.9080	-1.1101
0.3985	-0.8114	0.9040	-1.1142
0.3943	-0.8112	0.9020	-1.1184
0.3910	-0.8128	0.9020	-1.1224
0.3860	-0.8108	0.8980	-1.1265
0.3811	-0.8087	0.8940	-1.1304
0.3770	-0.8084	0.8920	-1.1344
0.3729	-0.8081	0.8900	-1.1385
0.3689	-0.8077	0.8880	-1.1423
0.3650	-0.8073	0.8860	-1.1462
0.3601	-0.8051	0.8820	-1.1502
0.3562	-0.8047	0.8800	-1.1540
0.3515	-0.8046	0.8780	-1.1589
0.3476	-0.8041	0.8760	-1.1628
0.3435	-0.8037	0.8740	-1.1669
0.3396	-0.8031	0.8720	-1.1707
0.3349	-0.8008	0.8680	-1.1747
0.3310	-0.8002	0.8660	-1.1786
0.3279	-0.8015	0.8660	-1.1824
0.3239	-0.8010	0.8640	-1.1865
0.3193	-0.7985	0.8600	-1.1904
0.3161	-0.7998	0.8600	-1.1944
0.3123	-0.7991	0.8580	-1.1982
0.3085	-0.7985	0.8560	-1.2021
0.3046	-0.7978	0.8540	-1.2061
0.3008	-0.7971	0.8520	-1.2099
0.2971	-0.7964	0.8500	-1.2138
0.2918	-0.7941	0.8460	-1.2187
0.2885	-0.7953	0.8460	-1.2228
0.2848	-0.7945	0.8440	-1.2266
0.2809	-0.7938	0.8420	-1.2306
0.2772	-0.7929	0.8400	-1.2345
0.2735	-0.7921	0.8380	-1.2383
0.2696	-0.7913	0.8360	-1.2424
0.2659	-0.7905	0.8340	-1.2463
0.2621	-0.7896	0.8320	-1.2503
0.2591	-0.7906	0.8320	-1.2541
0.2561	-0.7916	0.8320	-1.2580
0.2516	-0.7889	0.8280	-1.2621
0.2480	-0.7879	0.8260	-1.2658
0.2444	-0.7869	0.8240	-1.2697
0.2400	-0.7841	0.8200	-1.2738
0.2370	-0.7850	0.8200	-1.2776
0.2326	-0.7842	0.8180	-1.2825
0.2288	-0.7833	0.8160	-1.2866
0.2253	-0.7822	0.8140	-1.2904
0.2223	-0.7831	0.8140	-1.2942
0.2185	-0.7820	0.8120	-1.2983
0.2150	-0.7809	0.8100	-1.3022
0.2113	-0.7799	0.8080	-1.3062
0.2078	-0.7787	0.8060	-1.3100
0.2048	-0.7795	0.8060	-1.3139
0.2011	-0.7784	0.8040	-1.3180
0.1981	-0.7792	0.8040	-1.3218
0.1947	-0.7780	0.8020	-1.3256
0.1910	-0.7769	0.8000	-1.3297
0.1876	-0.7756	0.7980	-1.3335
0.1844	-0.7764	0.7980	-1.3376
0.1810	-0.7751	0.7960	-1.3414
0.1776	-0.7739	0.7940	-1.3452
0.1734	-0.7728	0.7920	-1.3501
0.1702	-0.7735	0.7920	-1.3542
0.1668	-0.7722	0.7900	-1.3581
0.1638	-0.7728	0.7900	-1.3619
0.1603	-0.7715	0.7880	-1.3659
0.1570	-0.7702	0.7860	-1.3697
0.1538	-0.7708	0.7860	-1.3739
0.1504	-0.7694	0.7840	-1.3777
0.1476	-0.7700	0.7840	-1.3814
0.1440	-0.7686	0.7820	-1.3856
0.1407	-0.7672	0.7800	-1.3894
0.1375	-0.7678	0.7800	-1.3935
0.1347	-0.7683	0.7800	-1.3973
0.1317	-0.7688	0.7800	-1.4011
0.1286	-0.7693	0.7800	-1.4052
0.1259	-0.7718	0.7820	-1.4091
0.1220	-0.7663	0.7760	-1.4129
0.1168	-0.7571	0.7660	-1.4178
0.1134	-0.7555	0.7640	-1.4218
0.1108	-0.7579	0.7660	-1.4256
0.1080	-0.7604	0.7680	-1.4298
0.1062	-0.7626	0.7700	-1.4325
0.1021	-0.7612	0.7680	-1.4374
0.0991	-0.7616	0.7680	-1.4415
0.0961	-0.7620	0.7680	-1.4453
0.0930	-0.7623	0.7680	-1.4494
0.0901	-0.7627	0.7680	-1.4533
0.0870	-0.7610	0.7660	-1.4570
0.0838	-0.7614	0.7660	-1.4611
0.0811	-0.7637	0.7680	-1.4650
0.0780	-0.7620	0.7660	-1.4688
0.0742	-0.7544	0.7580	-1.4728
0.0711	-0.7527	0.7560	-1.4766
0.0680	-0.7529	0.7560	-1.4808
0.0651	-0.7532	0.7560	-1.4846
0.0623	-0.7534	0.7560	-1.4883
0.0590	-0.7517	0.7540	-1.4925
0.0558	-0.7479	0.7500	-1.4963
0.0517	-0.7422	0.7440	-1.5012
0.0489	-0.7424	0.7440	-1.5050
0.0469	-0.7465	0.7480	-1.5080
0.0439	-0.7467	0.7480	-1.5121
0.0409	-0.7449	0.7460	-1.5160
0.0380	-0.7470	0.7480	-1.5200
0.0349	-0.7472	0.7480	-1.5241
0.0318	-0.7473	0.7480	-1.5282
0.0288	-0.7474	0.7480	-1.5323
0.0257	-0.7476	0.7480	-1.5364
0.0226	-0.7457	0.7460	-1.5405
0.0196	-0.7457	0.7460	-1.5445
0.0165	-0.7458	0.7460	-1.5486
0.0128	-0.7439	0.7440	-1.5535
0.0098	-0.7439	0.7440	-1.5577
0.0074	-0.7460	0.7460	-1.5609
0.0037	-0.7440	0.7440	-1.5658
0.0006	-0.7420	0.7420	-1.5699
-0.0024	-0.7420	0.7420	-1.5741
-0.0054	-0.7420	0.7420	-1.5781
-0.0085	-0.7420	0.7420	-1.5822
-0.0115	-0.7419	0.7420	-1.5863
-0.0145	-0.7419	0.7420	-1.5904
-0.0176	-0.7418	0.7420	-1.5945
-0.0206	-0.7397	0.7400	-1.5986
-0.0236	-0.7396	0.7400	-1.6026
-0.0266	-0.7395	0.7400	-1.6067
-0.0296	-0.7374	0.7380	-1.6109
