x	y	r	phi
-0.0875	0.3585	0.3690	1.8103
-0.0858	0.3579	0.3680	1.8062
-0.0838	0.3573	0.3670	1.8013
-0.0822	0.3566	0.3660	1.7974
-0.0806	0.3560	0.3650	1.7934
-0.0792	0.3563	0.3650	1.7896
-0.0775	0.3556	0.3640	1.7855
-0.0760	0.3550	0.3630	1.7816
-0.0743	0.3543	0.3620	1.7776
-0.0729	0.3546	0.3620	1.7735
-0.0709	0.3540	0.3610	1.7686
-0.0693	0.3533	0.3600	1.7645
-0.0678	0.3536	0.3600	1.7603
-0.0662	0.3528	0.3590	1.7563
-0.0646	0.3521	0.3580	1.7522
-0.0631	0.3524	0.3580	1.7481
-0.0617	0.3526	0.3580	1.7440
-0.0601	0.3519	0.3570	1.7399
-0.0581	0.3512	0.3560	1.7347
-0.0565	0.3505	0.3550	1.7306
-0.0549	0.3497	0.3540	1.7266
-0.0535	0.3499	0.3540	1.7225
-0.0520	0.3502	0.3540	1.7183
-0.0505	0.3494	0.3530	1.7143
-0.0490	0.3496	0.3530	1.7102
-0.0475	0.3488	0.3520	1.7061
-0.0455	0.3480	0.3510	1.7009
-0.0438	0.3452	0.3480	1.6969
-0.0422	0.3444	0.3470	1.6927
-0.0408	0.3446	0.3470	1.6886
-0.0394	0.3448	0.3470	1.6846
-0.0380	0.3449	0.3470	1.6805
-0.0366	0.3451	0.3470	1.6764
-0.0352	0.3452	0.3470	1.6723
-0.0334	0.3444	0.3460	1.6673
-0.0320	0.3445	0.3460	1.6633
-0.0304	0.3447	0.3460	1.6589
-0.0290	0.3438	0.3450	1.6549
-0.0275	0.3429	0.3440	1.6508
-0.0261	0.3430	0.3440	1.6466
-0.0246	0.3421	0.3430	1.6426
-0.0232	0.3422	0.3430	1.6385
-0.0218	0.3423	0.3430	1.6344
-0.0203	0.3414	0.3420	1.6303
-0.0189	0.3415	0.3420	1.6262
-0.0175	0.3416	0.3420	1.6221
-0.0158	0.3406	0.3410	1.6172
-0.0144	0.3397	0.3400	1.6131
-0.0130	0.3398	0.3400	1.6090
-0.0116	0.3388	0.3390	1.6049
-0.0102	0.3388	0.3390	1.6008
-0.0088	0.3389	0.3390	1.5968
-0.0074	0.3389	0.3390	1.5927
-0.0060	0.3379	0.3380	1.5885
-0.0046	0.3380	0.3380	1.5845
-0.0032	0.3380	0.3380	1.5804
-0.0018	0.3370	0.3370	1.5763
-0.0004	0.3370	0.3370	1.5719
0.0010	0.3370	0.3370	1.5678
0.0024	0.3370	0.3370	1.5638
0.0040	0.3360	0.3360	1.5588
0.0054	0.3350	0.3350	1.5548
0.0067	0.3349	0.3350	1.5507
0.0081	0.3339	0.3340	1.5465
0.0094	0.3339	0.3340	1.5425
0.0108	0.3338	0.3340	1.5384
0.0122	0.3328	0.3330	1.5343
0.0135	0.3327	0.3330	1.5302
0.0149	0.3327	0.3330	1.5261
0.0162	0.3326	0.3330	1.5220
0.0176	0.3325	0.3330	1.5180
0.0192	0.3314	0.3320	1.5128
0.0206	0.3314	0.3320	1.5087
0.0219	0.3303	0.3310	1.5045
0.0232	0.3302	0.3310	1.5005
0.0246	0.3301	0.3310	1.4964
0.0260	0.3300	0.3310	1.4923
0.0273	0.3299	0.3310	1.4882
0.0287	0.3298	0.3310	1.4841
0.0299	0.3286	0.3300	1.4800
0.0312	0.3285	0.3300	1.4760
0.0326	0.3284	0.3300	1.4719
0.0340	0.3282	0.3300	1.4677
0.0353	0.3281	0.3300	1.4637
0.0365	0.3270	0.3290	1.4596
0.0379	0.3268	0.3290	1.4555
0.0392	0.3267	0.3290	1.4514
0.0405	0.3265	0.3290	1.4473
0.0419	0.3263	0.3290	1.4432
0.0432	0.3262	0.3290	1.4392
0.0445	0.3260	0.3290	1.4350
0.0459	0.3258	0.3290	1.4309
0.0472	0.3256	0.3290	1.4269
0.0484	0.3244	0.3280	1.4228
0.0497	0.3242	0.3280	1.4186
0.0511	0.3240	0.3280	1.4143
0.0524	0.3238	0.3280	1.4102
0.0538	0.3236	0.3280	1.4061
0.0551	0.3233	0.3280	1.4021
0.0564	0.3231	0.3280	1.3979
0.0577	0.3229	0.3280	1.3938
0.0591	0.3216	0.3270	1.3889
0.0604	0.3214	0.3270	1.3849
0.0617	0.3221	0.3280	1.3815
0.0631	0.3209	0.3270	1.3767
0.0644	0.3206	0.3270	1.3726
0.0655	0.3194	0.3260	1.3685
0.0668	0.3191	0.3260	1.3644
0.0681	0.3188	0.3260	1.3604
0.0694	0.3185	0.3260	1.3562
0.0706	0.3183	0.3260	1.3524
0.0719	0.3180	0.3260	1.3483
0.0732	0.3177	0.3260	1.3442
0.0745	0.3174	0.3260	1.3401
0.0758	0.3171	0.3260	1.3360
0.0770	0.3168	0.3260	1.3323
0.0783	0.3164	0.3260	1.3281
0.0796	0.3161	0.3260	1.3240
0.0809	0.3158	0.3260	1.3200
0.0822	0.3155	0.3260	1.3159
0.0835	0.3151	0.3260	1.3117
0.0847	0.3148	0.3260	1.3079
0.0860	0.3145	0.3260	1.3039
0.0873	0.3141	0.3260	1.2998
0.0888	0.3147	0.3270	1.2956
0.0901	0.3143	0.3270	1.2916
0.0913	0.3140	0.3270	1.2878
0.0926	0.3136	0.3270	1.2837
0.0939	0.3132	0.3270	1.2796
0.0949	0.3119	0.3260	1.2755
0.0962	0.3115	0.3260	1.2714
0.0974	0.3111	0.3260	1.2675
0.0989	0.3117	0.3270	1.2635
0.1002	0.3113	0.3270	1.2594
0.1015	0.3109	0.3270	1.2553
0.1027	0.3104	0.3270	1.2512
0.1040	0.3100	0.3270	1.2471
0.1052	0.3096	0.3270	1.2433
0.1064	0.3092	0.3270	1.2393
0.1077	0.3088	0.3270	1.2351
0.1090	0.3083	0.3270	1.2310
0.1102	0.3079	0.3270	1.2270
0.1115	0.3085	0.3280	1.2239
0.1127	0.3080	0.3280	1.2199
0.1139	0.3076	0.3280	1.2161
0.1152	0.3071	0.3280	1.2119
0.1164	0.3066	0.3280	1.2079
0.1177	0.3062	0.3280	1.2038
0.1190	0.3057	0.3280	1.1997
0.1205	0.3061	0.3290	1.1958
0.1217	0.3057	0.3290	1.1918
0.1230	0.3051	0.3290	1.1877
0.1242	0.3046	0.3290	1.1836
0.1255	0.3041	0.3290	1.1795
0.1267	0.3036	0.3290	1.1754
0.1279	0.3031	0.3290	1.1716
0.1295	0.3035	0.3300	1.1676
0.1307	0.3030	0.3300	1.1634
0.1324	0.3034	0.3310	1.1593
0.1336	0.3028	0.3310	1.1553
0.1348	0.3023	0.3310	1.1514
0.1360	0.3018	0.3310	1.1473
0.1373	0.3012	0.3310	1.1432
0.1385	0.3006	0.3310	1.1392
0.1397	0.3001	0.3310	1.1350
0.1413	0.3004	0.3320	1.1312
0.1425	0.2999	0.3320	1.1272
0.1437	0.2993	0.3320	1.1231
0.1451	0.2997	0.3330	1.1201
0.1463	0.2991	0.3330	1.1160
0.1480	0.2994	0.3340	1.1118
0.1492	0.2988	0.3340	1.1078
0.1504	0.2982	0.3340	1.1037
0.1515	0.2976	0.3340	1.0999
0.1532	0.2979	0.3350	1.0957
0.1544	0.2973	0.3350	1.0917
0.1561	0.2975	0.3360	1.0876
0.1575	0.2980	0.3370	1.0846
0.1587	0.2973	0.3370	1.0805
0.1604	0.2975	0.3380	1.0765
0.1615	0.2969	0.3380	1.0726
0.1622	0.2954	0.3370	1.0685
0.1633	0.2937	0.3360	1.0633
0.1646	0.2940	0.3370	1.0604
0.1659	0.2934	0.3370	1.0562
0.1676	0.2935	0.3380	1.0521
0.1687	0.2929	0.3380	1.0484
0.1704	0.2931	0.3390	1.0443
0.1716	0.2924	0.3390	1.0401
0.1727	0.2917	0.3390	1.0361
0.1734	0.2901	0.3380	1.0320
0.1740	0.2886	0.3370	1.0282
0.1757	0.2887	0.3380	1.0240
0.1774	0.2889	0.3390	1.0200
0.1791	0.2890	0.3400	1.0159
0.1809	0.2891	0.3410	1.0118
0.1822	0.2894	0.3420	1.0088
0.1834	0.2886	0.3420	1.0047
0.1851	0.2887	0.3430	1.0006
0.1862	0.2880	0.3430	0.9968
0.1880	0.2881	0.3440	0.9927
0.1891	0.2873	0.3440	0.9887
0.1908	0.2874	0.3450	0.9848
0.1925	0.2875	0.3460	0.9807
0.1936	0.2867	0.3460	0.9769
0.1950	0.2870	0.3470	0.9739
0.1962	0.2862	0.3470	0.9698
0.1979	0.2863	0.3480	0.9660
0.1996	0.2863	0.3490	0.9619
0.2007	0.2855	0.3490	0.9581
0.2025	0.2855	0.3500	0.9539
0.2041	0.2856	0.3510	0.9502
0.2056	0.2857	0.3520	0.9471
0.2067	0.2849	0.3520	0.9433
0.2075	0.2831	0.3510	0.9384
0.2086	0.2823	0.3510	0.9344
0.2101	0.2824	0.3520	0.9313
0.2111	0.2816	0.3520	0.9275
0.2129	0.2816	0.3530	0.9235
0.2146	0.2816	0.3540	0.9196
0.2157	0.2807	0.3540	0.9155
0.2174	0.2806	0.3550	0.9117
0.2185	0.2798	0.3550	0.9076
0.2196	0.2789	0.3550	0.9038
0.2208	0.2780	0.3550	0.8997
0.2218	0.2772	0.3550	0.8958
0.2236	0.2770	0.3560	0.8918
0.2250	0.2772	0.3570	0.8890
0.2267	0.2771	0.3580	0.8850
0.2284	0.2770	0.3590	0.8812
0.2302	0.2768	0.3600	0.8771
0.2319	0.2767	0.3610	0.8732
0.2334	0.2767	0.3620	0.8702
0.2345	0.2758	0.3620	0.8661
0.2362	0.2757	0.3630	0.8624
0.2380	0.2754	0.3640	0.8583
0.2390	0.2745	0.3640	0.8544
0.2408	0.2743	0.3650	0.8503
0.2425	0.2741	0.3660	0.8466
0.2435	0.2732	0.3660	0.8427
0.2453	0.2729	0.3670	0.8386
0.2468	0.2730	0.3680	0.8356
0.2485	0.2727	0.3690	0.8318
0.2503	0.2725	0.3700	0.8277
0.2520	0.2723	0.3710	0.8239
0.2538	0.2719	0.3720	0.8198
0.2549	0.2710	0.3720	0.8160
0.2564	0.2709	0.3730	0.8130
0.2581	0.2707	0.3740	0.8092
0.2599	0.2703	0.3750	0.8051
0.2616	0.2700	0.3760	0.8012
0.2634	0.2697	0.3770	0.7972
0.2652	0.2694	0.3780	0.7934
0.2667	0.2693	0.3790	0.7904
0.2678	0.2682	0.3790	0.7863
0.2695	0.2679	0.3800	0.7824
0.2713	0.2675	0.3810	0.7784
0.2730	0.2672	0.3820	0.7746
0.2748	0.2667	0.3830	0.7704
0.2766	0.2664	0.3840	0.7666
0.2781	0.2662	0.3850	0.7636
0.2791	0.2652	0.3850	0.7598
0.2809	0.2647	0.3860	0.7557
0.2827	0.2643	0.3870	0.7519
0.2845	0.2639	0.3880	0.7478
0.2862	0.2634	0.3890	0.7440
0.2880	0.2629	0.3900	0.7399
0.2896	0.2627	0.3910	0.7369
0.2921	0.2630	0.3930	0.7331
0.2931	0.2618	0.3930	0.7290
0.2949	0.2613	0.3940	0.7252
0.2966	0.2609	0.3950	0.7214
0.2989	0.2613	0.3970	0.7184
0.3007	0.2607	0.3980	0.7143
0.3025	0.2602	0.3990	0.7104
0.3043	0.2596	0.4000	0.7064
0.3060	0.2591	0.4010	0.7026
0.3079	0.2585	0.4020	0.6984
0.3102	0.2589	0.4040	0.6955
0.3119	0.2583	0.4050	0.6916
0.3138	0.2577	0.4060	0.6875
0.3155	0.2571	0.4070	0.6838
0.3173	0.2565	0.4080	0.6799
0.3196	0.2568	0.4100	0.6769
0.3214	0.2561	0.4110	0.6728
0.3232	0.2555	0.4120	0.6690
0.3250	0.2548	0.4130	0.6649
0.3276	0.2548	0.4150	0.6610
0.3294	0.2541	0.4160	0.6570
0.3310	0.2537	0.4170	0.6540
0.3327	0.2530	0.4180	0.6502
0.3353	0.2530	0.4200	0.6464
0.3371	0.2522	0.4210	0.6423
0.3397	0.2521	0.4230	0.6384
0.3412	0.2517	0.4240	0.6355
0.3439	0.2514	0.4260	0.6313
0.3456	0.2507	0.4270	0.6276
0.3475	0.2499	0.4280	0.6235
0.3501	0.2496	0.4300	0.6193
0.3520	0.2488	0.4310	0.6153
0.3543	0.2488	0.4330	0.6123
0.3570	0.2486	0.4350	0.6082
0.3597	0.2482	0.4370	0.6041
0.3623	0.2479	0.4390	0.6000
0.3647	0.2479	0.4410	0.5970
0.3701	0.2472	0.4450	0.5889
0.5459	0.3528	0.6500	0.5738
0.5490	0.3517	0.6520	0.5698
0.5521	0.3505	0.6540	0.5657
0.5553	0.3493	0.6560	0.5615
0.5584	0.3481	0.6580	0.5575
0.5615	0.3469	0.6600	0.5534
0.5646	0.3456	0.6620	0.5493
0.5692	0.3458	0.6660	0.5460
0.5723	0.3445	0.6680	0.5419
0.5771	0.3443	0.6720	0.5379
0.5803	0.3429	0.6740	0.5337
0.5834	0.3415	0.6760	0.5296
0.5865	0.3402	0.6780	0.5256
0.5896	0.3387	0.6800	0.5215
0.5969	0.3341	0.6840	0.5102
0.5367	0.2941	0.6120	0.5013
0.5344	0.2900	0.6080	0.4972
0.5321	0.2859	0.6040	0.4931
0.5314	0.2828	0.6020	0.4891
0.5308	0.2797	0.6000	0.4849
0.5320	0.2775	0.6000	0.4808
0.5315	0.2740	0.5980	0.4759
0.5327	0.2718	0.5980	0.4718
0.5338	0.2696	0.5980	0.4678
0.5349	0.2674	0.5980	0.4636
0.5360	0.2652	0.5980	0.4595
0.5385	0.2645	0.6000	0.4566
0.5414	0.2632	0.6020	0.4524
0.5425	0.2610	0.6020	0.4484
0.5454	0.2596	0.6040	0.4443
0.5464	0.2574	0.6040	0.4402
0.5493	0.2560	0.6060	0.4361
0.5540	0.2554	0.6100	0.4320
0.5623	0.2515	0.6160	0.4206
0.6990	0.3083	0.7640	0.4154
0.7040	0.3070	0.7680	0.4113
0.7086	0.3063	0.7720	0.4080
0.7136	0.3050	0.7760	0.4039
0.7185	0.3036	0.7800	0.3998
0.7234	0.3022	0.7840	0.3958
0.7265	0.3000	0.7860	0.3916
0.7314	0.2985	0.7900	0.3875
0.7379	0.2986	0.7960	0.3845
0.7409	0.2963	0.7980	0.3804
0.7459	0.2948	0.8020	0.3764
0.7527	0.2939	0.8080	0.3723
0.7576	0.2922	0.8120	0.3682
0.7625	0.2906	0.8160	0.3641
0.7671	0.2898	0.8200	0.3612
0.7720	0.2880	0.8240	0.3570
0.7770	0.2862	0.8280	0.3529
0.7838	0.2851	0.8340	0.3489
0.7887	0.2832	0.8380	0.3448
0.7936	0.2813	0.8420	0.3406
0.7985	0.2794	0.8460	0.3366
0.8050	0.2789	0.8520	0.3335
0.8099	0.2770	0.8560	0.3295
0.8168	0.2756	0.8620	0.3254
0.8217	0.2735	0.8660	0.3213
0.8285	0.2720	0.8720	0.3172
0.8334	0.2698	0.8760	0.3131
0.8400	0.2689	0.8820	0.3099
0.8468	0.2673	0.8880	0.3057
0.8536	0.2656	0.8940	0.3016
0.8565	0.2630	0.8960	0.2979
0.8634	0.2612	0.9020	0.2938
0.8712	0.2558	0.9080	0.2856
0.5856	0.1561	0.6060	0.2605
0.5843	0.1532	0.6040	0.2564
0.5829	0.1503	0.6020	0.2523
0.5835	0.1479	0.6020	0.2482
0.5822	0.1450	0.6000	0.2441
0.5828	0.1427	0.6000	0.2401
0.5853	0.1409	0.6020	0.2362
0.5878	0.1389	0.6040	0.2321
0.5923	0.1374	0.6080	0.2280
0.5967	0.1359	0.6120	0.2240
0.6010	0.1350	0.6160	0.2209
0.6055	0.1334	0.6200	0.2169
0.6099	0.1318	0.6240	0.2127
0.6144	0.1301	0.6280	0.2086
0.6206	0.1295	0.6340	0.2056
0.6251	0.1278	0.6380	0.2016
0.5564	0.1038	0.5660	0.1844
0.5568	0.1015	0.5660	0.1803
0.5553	0.0989	0.5640	0.1762
0.5556	0.0967	0.5640	0.1724
0.5541	0.0942	0.5620	0.1684
0.5525	0.0916	0.5600	0.1642
0.5528	0.0893	0.5600	0.1601
0.5552	0.0874	0.5620	0.1561
0.5595	0.0857	0.5660	0.1520
0.5638	0.0840	0.5700	0.1478
0.5680	0.0829	0.5740	0.1449
0.5743	0.0814	0.5800	0.1407
0.5786	0.0796	0.5840	0.1367
0.5847	0.0786	0.5900	0.1336
0.5890	0.0768	0.5940	0.1296
0.5952	0.0757	0.6000	0.1266
0.6015	0.0741	0.6060	0.1225
0.6077	0.0723	0.6120	0.1184
0.6139	0.0712	0.6180	0.1154
0.6201	0.0693	0.6240	0.1113
0.6264	0.0674	0.6300	0.1072
0.6325	0.0662	0.6360	0.1042
0.6388	0.0642	0.6420	0.1001
0.6470	0.0628	0.6500	0.0968
0.6532	0.0608	0.6560	0.0928
0.6594	0.0588	0.6620	0.0890
0.6675	0.0574	0.6700	0.0857
0.6738	0.0551	0.6760	0.0816
0.6819	0.0537	0.6840	0.0786
0.6881	0.0514	0.6900	0.0745
0.6963	0.0491	0.6980	0.0704
0.7044	0.0475	0.7060	0.0674
0.7126	0.0451	0.7140	0.0633
0.7227	0.0436	0.7240	0.0603
0.7308	0.0411	0.7320	0.0562
0.7390	0.0386	0.7400	0.0522
0.7471	0.0367	0.7480	0.0491
0.7572	0.0341	0.7580	0.0451
0.7654	0.0313	0.7660	0.0409
0.7754	0.0295	0.7760	0.0380
0.7855	0.0266	0.7860	0.0338
0.7956	0.0243	0.7960	0.0306
0.8057	0.0216	0.8060	0.0267
0.8158	0.0185	0.8160	0.0227
0.8278	0.0160	0.8280	0.0194
0.8399	0.0131	0.8400	0.0156
0.7967	-0.0728	0.8000	-0.0911
0.7944	-0.0758	0.7980	-0.0951
0.7954	-0.0857	0.8000	-0.1074
0.6683	-0.4060	0.7820	-0.5459
0.6684	-0.4098	0.7840	-0.5500
0.6667	-0.4125	0.7840	-0.5541
0.6650	-0.4190	0.7860	-0.5623
-0.1429	-0.8825	0.8940	-1.7314
-0.1486	-0.8937	0.9060	-1.7355
-0.1522	-0.8951	0.9080	-1.7392
-0.1559	-0.8945	0.9080	-1.7434
-0.1596	-0.8939	0.9080	-1.7475
-0.1630	-0.8932	0.9080	-1.7513
-0.1666	-0.8926	0.9080	-1.7554
-0.1703	-0.8919	0.9080	-1.7595
-0.1740	-0.8912	0.9080	-1.7636
-0.1773	-0.8905	0.9080	-1.7673
-0.1810	-0.8898	0.9080	-1.7715
-0.1846	-0.8890	0.9080	-1.7756
-0.1881	-0.8883	0.9080	-1.7794
-0.1916	-0.8875	0.9080	-1.7834
-0.1953	-0.8868	0.9080	-1.7876
-0.1987	-0.8860	0.9080	-1.7914
-0.2023	-0.8852	0.9080	-1.7954
-0.2054	-0.8824	0.9060	-1.7996
-0.2091	-0.8815	0.9060	-1.8037
-0.2128	-0.8827	0.9080	-1.8074
-0.2160	-0.8799	0.9060	-1.8115
-0.2201	-0.8809	0.9080	-1.8157
-0.2235	-0.8801	0.9080	-1.8195
-0.2270	-0.8792	0.9080	-1.8235
-0.2307	-0.8782	0.9080	-1.8276
-0.2340	-0.8773	0.9080	-1.8315
-0.2376	-0.8764	0.9080	-1.8355
-0.2412	-0.8754	0.9080	-1.8396
-0.2448	-0.8744	0.9080	-1.8437
-0.2481	-0.8734	0.9080	-1.8476
-0.2516	-0.8724	0.9080	-1.8516
-0.2552	-0.8714	0.9080	-1.8557
-0.2591	-0.8723	0.9100	-1.8596
-0.2627	-0.8713	0.9100	-1.8636
-0.2662	-0.8702	0.9100	-1.8677
-0.2696	-0.8692	0.9100	-1.8716
-0.2732	-0.8680	0.9100	-1.8757
-0.2767	-0.8669	0.9100	-1.8797
-0.2800	-0.8659	0.9100	-1.8835
-0.2835	-0.8647	0.9100	-1.8877
-0.2870	-0.8635	0.9100	-1.8917
-0.2906	-0.8624	0.9100	-1.8958
-0.2938	-0.8634	0.9120	-1.8988
-0.2974	-0.8600	0.9100	-1.9038
-0.3006	-0.8610	0.9120	-1.9067
-0.3042	-0.8598	0.9120	-1.9109
-0.3081	-0.8605	0.9140	-1.9146
-0.3116	-0.8592	0.9140	-1.9187
-0.3152	-0.8579	0.9140	-1.9228
-0.3186	-0.8567	0.9140	-1.9269
-0.3219	-0.8554	0.9140	-1.9307
-0.3261	-0.8560	0.9160	-1.9348
-0.3297	-0.8546	0.9160	-1.9390
-0.3329	-0.8534	0.9160	-1.9427
-0.3364	-0.8520	0.9160	-1.9468
-0.3406	-0.8525	0.9180	-1.9509
-0.3438	-0.8512	0.9180	-1.9547
-0.3481	-0.8516	0.9200	-1.9588
-0.3523	-0.8520	0.9220	-1.9629
-0.3573	-0.8543	0.9260	-1.9669
-0.3598	-0.8511	0.9240	-1.9708
