x	y	r	phi
0.0085	0.5319	0.5320	1.5548
0.0105	0.5299	0.5300	1.5510
0.0127	0.5318	0.5320	1.5468
0.0149	0.5318	0.5320	1.5428
0.0171	0.5317	0.5320	1.5387
0.0193	0.5317	0.5320	1.5346
0.0213	0.5316	0.5320	1.5307
0.0235	0.5315	0.5320	1.5267
0.0256	0.5314	0.5320	1.5226
0.0279	0.5333	0.5340	1.5184
0.0299	0.5332	0.5340	1.5147
0.0320	0.5310	0.5320	1.5106
0.0342	0.5309	0.5320	1.5065
0.0362	0.5288	0.5300	1.5024
0.0384	0.5286	0.5300	1.4983
0.0404	0.5285	0.5300	1.4945
0.0427	0.5303	0.5320	1.4904
0.0447	0.5341	0.5360	1.4874
0.0472	0.5319	0.5340	1.4822
0.0493	0.5297	0.5320	1.4781
0.0512	0.5295	0.5320	1.4743
0.0530	0.5253	0.5280	1.4702
0.0548	0.5211	0.5240	1.4661
0.0572	0.5249	0.5280	1.4623
0.0595	0.5266	0.5300	1.4582
0.0618	0.5284	0.5320	1.4544
0.0638	0.5282	0.5320	1.4506
0.0660	0.5279	0.5320	1.4464
0.0677	0.5257	0.5300	1.4427
0.0699	0.5254	0.5300	1.4386
0.0719	0.5251	0.5300	1.4348
0.0740	0.5248	0.5300	1.4306
0.0763	0.5265	0.5320	1.4269
0.0785	0.5262	0.5320	1.4228
0.0805	0.5259	0.5320	1.4189
0.0825	0.5256	0.5320	1.4151
0.0846	0.5252	0.5320	1.4111
0.0866	0.5249	0.5320	1.4072
0.0891	0.5265	0.5340	1.4031
0.0908	0.5242	0.5320	1.3993
0.0929	0.5238	0.5320	1.3953
0.0946	0.5215	0.5300	1.3914
0.0969	0.5231	0.5320	1.3876
0.0991	0.5227	0.5320	1.3835
0.1010	0.5223	0.5320	1.3797
0.1032	0.5219	0.5320	1.3756
0.1052	0.5215	0.5320	1.3718
0.1073	0.5211	0.5320	1.3676
0.1093	0.5207	0.5320	1.3639
0.1118	0.5222	0.5340	1.3598
0.1139	0.5217	0.5340	1.3559
0.1159	0.5213	0.5340	1.3521
0.1179	0.5208	0.5340	1.3481
0.1199	0.5204	0.5340	1.3442
0.1220	0.5219	0.5360	1.3412
0.1241	0.5214	0.5360	1.3372
0.1261	0.5210	0.5360	1.3333
0.1281	0.5205	0.5360	1.3295
0.1302	0.5199	0.5360	1.3254
0.1322	0.5194	0.5360	1.3216
0.1343	0.5168	0.5340	1.3166
0.1363	0.5163	0.5340	1.3126
0.1384	0.5178	0.5360	1.3096
0.1404	0.5173	0.5360	1.3058
0.1424	0.5167	0.5360	1.3020
0.1445	0.5162	0.5360	1.2978
0.1470	0.5175	0.5380	1.2940
0.1491	0.5169	0.5380	1.2900
0.1516	0.5183	0.5400	1.2861
0.1538	0.5176	0.5400	1.2820
0.1558	0.5170	0.5400	1.2782
0.1578	0.5164	0.5400	1.2742
0.1598	0.5158	0.5400	1.2703
0.1612	0.5133	0.5380	1.2665
0.1633	0.5126	0.5380	1.2624
0.1658	0.5139	0.5400	1.2586
0.1686	0.5151	0.5420	1.2545
0.1712	0.5164	0.5440	1.2507
0.1727	0.5138	0.5420	1.2466
0.1740	0.5112	0.5400	1.2428
0.1759	0.5105	0.5400	1.2390
0.1787	0.5117	0.5420	1.2349
0.1813	0.5129	0.5440	1.2310
0.1834	0.5122	0.5440	1.2270
0.1860	0.5133	0.5460	1.2232
0.1881	0.5126	0.5460	1.2190
0.1901	0.5118	0.5460	1.2152
0.1921	0.5111	0.5460	1.2112
0.1943	0.5124	0.5480	1.2084
0.1971	0.5135	0.5500	1.2044
0.1983	0.5109	0.5480	1.2005
0.2001	0.5080	0.5460	1.1956
0.2031	0.5111	0.5500	1.1926
0.2052	0.5103	0.5500	1.1885
0.2079	0.5114	0.5520	1.1847
0.2106	0.5124	0.5540	1.1809
0.2135	0.5134	0.5560	1.1768
0.2154	0.5126	0.5560	1.1729
0.2175	0.5117	0.5560	1.1689
0.2187	0.5090	0.5540	1.1651
0.2208	0.5081	0.5540	1.1609
0.2227	0.5073	0.5540	1.1571
0.2256	0.5082	0.5560	1.1531
0.2275	0.5073	0.5560	1.1492
0.2294	0.5064	0.5560	1.1454
0.2307	0.5037	0.5540	1.1413
0.2334	0.5046	0.5560	1.1375
0.2363	0.5055	0.5580	1.1334
0.2396	0.5084	0.5620	1.1304
0.2424	0.5093	0.5640	1.1266
0.2443	0.5083	0.5640	1.1228
0.2464	0.5073	0.5640	1.1187
0.2483	0.5064	0.5640	1.1149
0.2513	0.5072	0.5660	1.1108
0.2541	0.5080	0.5680	1.1070
0.2571	0.5087	0.5700	1.1028
0.2594	0.5098	0.5720	1.1002
0.2611	0.5067	0.5700	1.0950
0.2630	0.5057	0.5700	1.0911
0.2651	0.5046	0.5700	1.0870
0.2672	0.5035	0.5700	1.0830
0.2697	0.5044	0.5720	1.0797
0.2718	0.5033	0.5720	1.0756
0.2733	0.5002	0.5700	1.0707
0.2754	0.4991	0.5700	1.0666
0.2778	0.5000	0.5720	1.0636
0.2809	0.5006	0.5740	1.0595
0.2849	0.5029	0.5780	1.0554
0.2869	0.5018	0.5780	1.0514
0.2900	0.5023	0.5800	1.0472
0.2921	0.5011	0.5800	1.0431
0.2951	0.5016	0.5820	1.0391
0.2971	0.5004	0.5820	1.0350
0.3002	0.5009	0.5840	1.0308
0.3038	0.5034	0.5880	1.0279
0.3069	0.5039	0.5900	1.0238
0.3079	0.5010	0.5880	1.0197
0.3084	0.4960	0.5840	1.0145
0.3109	0.4967	0.5860	1.0116
0.3151	0.4988	0.5900	1.0074
0.3193	0.5009	0.5940	1.0033
0.3224	0.5013	0.5960	0.9993
0.3244	0.5000	0.5960	0.9952
0.3254	0.4969	0.5940	0.9910
0.3285	0.4973	0.5960	0.9870
0.3317	0.4976	0.5980	0.9829
0.3337	0.4962	0.5980	0.9788
0.3363	0.4969	0.6000	0.9758
0.3395	0.4972	0.6020	0.9717
0.3415	0.4958	0.6020	0.9677
0.3435	0.4944	0.6020	0.9635
0.3467	0.4946	0.6040	0.9594
0.3498	0.4948	0.6060	0.9554
0.3530	0.4950	0.6080	0.9513
0.3561	0.4953	0.6100	0.9474
0.3581	0.4938	0.6100	0.9433
0.3613	0.4940	0.6120	0.9393
0.3645	0.4941	0.6140	0.9352
0.3673	0.4945	0.6160	0.9319
0.3694	0.4930	0.6160	0.9278
0.3726	0.4931	0.6180	0.9237
0.3744	0.4916	0.6180	0.9199
0.3777	0.4917	0.6200	0.9158
0.3797	0.4901	0.6200	0.9117
0.3829	0.4902	0.6220	0.9076
0.3849	0.4886	0.6220	0.9035
0.3882	0.4886	0.6240	0.8994
0.3926	0.4901	0.6280	0.8954
0.3947	0.4885	0.6280	0.8912
0.3979	0.4884	0.6300	0.8871
0.3999	0.4868	0.6300	0.8831
0.4026	0.4872	0.6320	0.8801
0.4059	0.4870	0.6340	0.8760
0.4105	0.4884	0.6380	0.8719
0.4124	0.4868	0.6380	0.8678
0.4157	0.4866	0.6400	0.8637
0.4191	0.4864	0.6420	0.8596
0.4223	0.4862	0.6440	0.8556
0.4243	0.4844	0.6440	0.8515
0.4276	0.4842	0.6460	0.8473
0.4304	0.4844	0.6480	0.8444
0.4351	0.4856	0.6520	0.8402
0.4370	0.4839	0.6520	0.8362
0.4390	0.4820	0.6520	0.8321
0.4423	0.4817	0.6540	0.8280
0.4456	0.4814	0.6560	0.8239
0.4504	0.4825	0.6600	0.8198
0.4523	0.4806	0.6600	0.8157
0.4543	0.4788	0.6600	0.8117
0.4590	0.4798	0.6640	0.8075
0.4632	0.4813	0.6680	0.8046
0.4652	0.4794	0.6680	0.8005
0.4686	0.4789	0.6700	0.7963
0.4733	0.4799	0.6740	0.7923
0.4753	0.4779	0.6740	0.7882
0.4786	0.4774	0.6760	0.7841
0.4834	0.4782	0.6800	0.7800
0.4852	0.4764	0.6800	0.7762
0.4897	0.4776	0.6840	0.7729
0.4916	0.4756	0.6840	0.7688
0.4950	0.4749	0.6860	0.7647
0.4998	0.4757	0.6900	0.7607
0.5032	0.4750	0.6920	0.7565
0.5065	0.4744	0.6940	0.7527
0.5099	0.4737	0.6960	0.7486
0.5148	0.4744	0.7000	0.7446
0.5182	0.4736	0.7020	0.7404
0.5212	0.4732	0.7040	0.7372
0.5232	0.4711	0.7040	0.7331
0.5280	0.4716	0.7080	0.7290
0.5328	0.4723	0.7120	0.7252
0.5378	0.4727	0.7160	0.7211
0.5397	0.4705	0.7160	0.7170
0.5416	0.4683	0.7160	0.7129
0.5466	0.4687	0.7200	0.7088
0.5510	0.4696	0.7240	0.7058
0.5545	0.4686	0.7260	0.7017
0.5579	0.4677	0.7280	0.6977
0.5614	0.4667	0.7300	0.6936
0.5647	0.4658	0.7320	0.6897
0.5697	0.4660	0.7360	0.6856
0.5731	0.4649	0.7380	0.6816
0.5781	0.4651	0.7420	0.6774
0.5816	0.4639	0.7440	0.6733
0.5846	0.4635	0.7460	0.6703
0.5896	0.4635	0.7500	0.6662
0.5945	0.4638	0.7540	0.6625
0.5980	0.4625	0.7560	0.6584
0.6015	0.4613	0.7580	0.6542
0.6065	0.4613	0.7620	0.6502
0.6116	0.4612	0.7660	0.6461
0.6150	0.4600	0.7680	0.6423
0.6197	0.4604	0.7720	0.6390
0.6231	0.4592	0.7740	0.6352
0.6281	0.4591	0.7780	0.6311
0.6333	0.4588	0.7820	0.6270
0.6368	0.4574	0.7840	0.6229
0.6435	0.4583	0.7900	0.6189
0.6469	0.4570	0.7920	0.6150
0.6487	0.4543	0.7920	0.6109
0.6534	0.4547	0.7960	0.6079
0.6602	0.4554	0.8020	0.6038
0.6654	0.4549	0.8060	0.5997
0.6688	0.4533	0.8080	0.5957
0.6756	0.4541	0.8140	0.5918
0.6791	0.4524	0.8160	0.5877
0.6838	0.4526	0.8200	0.5847
0.6890	0.4520	0.8240	0.5806
0.6941	0.4514	0.8280	0.5766
0.6994	0.4507	0.8320	0.5725
0.7046	0.4500	0.8360	0.5683
0.7097	0.4494	0.8400	0.5645
0.7149	0.4487	0.8440	0.5605
0.7213	0.4497	0.8500	0.5575
0.7265	0.4488	0.8540	0.5534
0.7301	0.4469	0.8560	0.5493
0.7370	0.4470	0.8620	0.5452
0.7423	0.4461	0.8660	0.5411
0.7474	0.4453	0.8700	0.5373
0.7544	0.4452	0.8760	0.5332
0.7592	0.4450	0.8800	0.5302
0.7645	0.4439	0.8840	0.5261
0.7715	0.4438	0.8900	0.5220
0.7768	0.4426	0.8940	0.5179
0.7821	0.4413	0.8980	0.5138
0.7889	0.4414	0.9040	0.5100
0.7943	0.4400	0.9080	0.5059
0.8008	0.4406	0.9140	0.5030
0.8079	0.4401	0.9200	0.4988
0.8132	0.4387	0.9240	0.4947
0.8185	0.4373	0.9280	0.4907
0.8256	0.4367	0.9340	0.4866
0.8326	0.4363	0.9400	0.4827
0.8393	0.4364	0.9460	0.4795
0.8463	0.4359	0.9520	0.4756
0.8534	0.4352	0.9580	0.4716
0.8588	0.4335	0.9620	0.4675
0.8659	0.4327	0.9680	0.4634
0.8730	0.4320	0.9740	0.4595
0.8801	0.4311	0.9800	0.4555
0.8868	0.4310	0.9860	0.4524
0.8957	0.4309	0.9940	0.4484
0.6237	-0.7765	0.9960	-0.8941
0.6180	-0.7760	0.9920	-0.8982
0.6123	-0.7754	0.9880	-0.9024
0.6080	-0.7763	0.9860	-0.9064
0.6016	-0.7761	0.9820	-0.9114
0.5948	-0.7738	0.9760	-0.9154
0.5904	-0.7746	0.9740	-0.9195
0.5848	-0.7739	0.9700	-0.9236
0.5793	-0.7730	0.9660	-0.9277
0.5749	-0.7738	0.9640	-0.9318
0.5694	-0.7729	0.9600	-0.9359
0.5641	-0.7718	0.9560	-0.9397
0.5586	-0.7709	0.9520	-0.9438
0.5531	-0.7700	0.9480	-0.9479
0.5488	-0.7706	0.9460	-0.9519
0.5424	-0.7702	0.9420	-0.9572
0.5382	-0.7707	0.9400	-0.9612
0.5329	-0.7695	0.9360	-0.9651
0.5286	-0.7700	0.9340	-0.9692
0.5233	-0.7688	0.9300	-0.9732
0.5178	-0.7677	0.9260	-0.9773
0.5136	-0.7681	0.9240	-0.9815
0.5083	-0.7669	0.9200	-0.9855
0.5040	-0.7673	0.9180	-0.9896
0.4986	-0.7660	0.9140	-0.9937
0.4945	-0.7663	0.9120	-0.9978
0.4885	-0.7654	0.9080	-1.0027
0.4843	-0.7657	0.9060	-1.0068
0.4791	-0.7643	0.9020	-1.0109
0.4748	-0.7645	0.9000	-1.0150
0.4697	-0.7630	0.8960	-1.0190
0.4655	-0.7633	0.8940	-1.0232
0.4613	-0.7635	0.8920	-1.0273
0.4562	-0.7619	0.8880	-1.0313
0.4522	-0.7619	0.8860	-1.0351
0.4481	-0.7620	0.8840	-1.0393
0.4430	-0.7604	0.8800	-1.0433
0.4380	-0.7609	0.8780	-1.0485
0.4339	-0.7610	0.8760	-1.0526
0.4298	-0.7610	0.8740	-1.0567
0.4249	-0.7592	0.8700	-1.0606
0.4209	-0.7591	0.8680	-1.0646
0.4168	-0.7591	0.8660	-1.0687
0.4127	-0.7591	0.8640	-1.0728
0.4087	-0.7590	0.8620	-1.0769
0.4046	-0.7589	0.8600	-1.0810
0.4005	-0.7588	0.8580	-1.0851
0.3956	-0.7568	0.8540	-1.0891
0.3907	-0.7549	0.8500	-1.0932
0.3866	-0.7547	0.8480	-1.0974
0.3836	-0.7563	0.8480	-1.1014
0.3790	-0.7564	0.8460	-1.1063
0.3741	-0.7543	0.8420	-1.1104
0.3701	-0.7541	0.8400	-1.1145
0.3671	-0.7556	0.8400	-1.1186
0.3631	-0.7553	0.8380	-1.1227
0.3591	-0.7549	0.8360	-1.1268
0.3554	-0.7545	0.8340	-1.1306
0.3515	-0.7541	0.8320	-1.1347
0.3484	-0.7556	0.8320	-1.1388
0.3444	-0.7552	0.8300	-1.1429
0.3405	-0.7547	0.8280	-1.1469
0.3366	-0.7543	0.8260	-1.1511
0.3319	-0.7520	0.8220	-1.1552
0.3289	-0.7534	0.8220	-1.1592
0.3257	-0.7547	0.8220	-1.1633
0.3205	-0.7526	0.8180	-1.1682
0.3150	-0.7484	0.8120	-1.1723
0.3113	-0.7478	0.8100	-1.1764
0.3074	-0.7472	0.8080	-1.1805
0.3028	-0.7448	0.8040	-1.1846
0.2983	-0.7423	0.8000	-1.1886
0.2938	-0.7398	0.7960	-1.1928
0.2907	-0.7410	0.7960	-1.1969
0.2886	-0.7440	0.7980	-1.2007
0.2856	-0.7451	0.7980	-1.2048
0.2818	-0.7444	0.7960	-1.2089
0.2781	-0.7437	0.7940	-1.2130
0.2751	-0.7448	0.7940	-1.2170
0.2698	-0.7425	0.7900	-1.2222
0.2663	-0.7416	0.7880	-1.2260
0.2635	-0.7426	0.7880	-1.2299
0.2598	-0.7418	0.7860	-1.2340
0.2563	-0.7409	0.7840	-1.2377
0.2535	-0.7419	0.7840	-1.2416
0.2504	-0.7429	0.7840	-1.2457
0.2469	-0.7420	0.7820	-1.2495
0.2435	-0.7410	0.7800	-1.2534
0.2399	-0.7401	0.7780	-1.2574
0.2370	-0.7410	0.7780	-1.2612
0.2336	-0.7400	0.7760	-1.2651
0.2299	-0.7391	0.7740	-1.2692
0.2266	-0.7380	0.7720	-1.2729
0.2232	-0.7370	0.7700	-1.2768
0.2190	-0.7361	0.7680	-1.2816
0.2154	-0.7351	0.7660	-1.2858
0.2126	-0.7359	0.7660	-1.2896
0.2097	-0.7367	0.7660	-1.2934
0.2062	-0.7356	0.7640	-1.2975
0.2029	-0.7345	0.7620	-1.3013
0.1995	-0.7333	0.7600	-1.3051
0.1965	-0.7342	0.7600	-1.3093
0.1932	-0.7330	0.7580	-1.3131
0.1904	-0.7337	0.7580	-1.3168
0.1869	-0.7325	0.7560	-1.3209
0.1841	-0.7332	0.7560	-1.3248
0.1808	-0.7320	0.7540	-1.3286
0.1779	-0.7327	0.7540	-1.3326
0.1746	-0.7315	0.7520	-1.3365
0.1713	-0.7302	0.7500	-1.3403
0.1679	-0.7289	0.7480	-1.3444
0.1651	-0.7295	0.7480	-1.3482
0.1623	-0.7302	0.7480	-1.3520
0.1579	-0.7270	0.7440	-1.3569
0.1549	-0.7277	0.7440	-1.3610
0.1521	-0.7283	0.7440	-1.3649
0.1489	-0.7269	0.7420	-1.3687
0.1460	-0.7275	0.7420	-1.3727
0.1428	-0.7261	0.7400	-1.3766
0.1397	-0.7247	0.7380	-1.3804
0.1367	-0.7252	0.7380	-1.3845
0.1339	-0.7258	0.7380	-1.3883
0.1312	-0.7262	0.7380	-1.3921
0.1278	-0.7248	0.7360	-1.3962
0.1251	-0.7253	0.7360	-1.4000
0.1221	-0.7258	0.7360	-1.4042
0.1194	-0.7263	0.7360	-1.4079
0.1166	-0.7267	0.7360	-1.4117
0.1133	-0.7252	0.7340	-1.4159
0.1102	-0.7237	0.7320	-1.4197
0.1071	-0.7221	0.7300	-1.4235
0.1039	-0.7205	0.7280	-1.4276
0.1009	-0.7190	0.7260	-1.4314
0.0978	-0.7174	0.7240	-1.4352
0.0950	-0.7177	0.7240	-1.4393
0.0925	-0.7201	0.7260	-1.4431
0.0897	-0.7204	0.7260	-1.4469
0.0865	-0.7188	0.7240	-1.4510
0.0827	-0.7172	0.7220	-1.4559
0.0800	-0.7176	0.7220	-1.4598
0.0772	-0.7179	0.7220	-1.4636
0.0741	-0.7162	0.7200	-1.4676
0.0714	-0.7165	0.7200	-1.4715
0.0688	-0.7187	0.7220	-1.4753
0.0657	-0.7170	0.7200	-1.4794
0.0628	-0.7152	0.7180	-1.4832
0.0601	-0.7155	0.7180	-1.4870
0.0570	-0.7137	0.7160	-1.4911
0.0542	-0.7139	0.7160	-1.4950
0.0515	-0.7141	0.7160	-1.4988
0.0486	-0.7143	0.7160	-1.5028
0.0459	-0.7145	0.7160	-1.5067
0.0432	-0.7147	0.7160	-1.5105
0.0402	-0.7149	0.7160	-1.5146
0.0375	-0.7150	0.7160	-1.5184
0.0347	-0.7132	0.7140	-1.5222
0.0318	-0.7133	0.7140	-1.5263
0.0290	-0.7134	0.7140	-1.5301
0.0262	-0.7115	0.7120	-1.5340
0.0233	-0.7116	0.7120	-1.5380
0.0206	-0.7117	0.7120	-1.5418
0.0178	-0.7098	0.7100	-1.5457
0.0150	-0.7098	0.7100	-1.5497
0.0123	-0.7099	0.7100	-1.5535
0.0093	-0.7099	0.7100	-1.5577
0.0066	-0.7100	0.7100	-1.5615
0.0039	-0.7080	0.7080	-1.5653
0.0010	-0.7080	0.7080	-1.5694
-0.0017	-0.7080	0.7080	-1.5732
