x	y	r	phi
-0.3567	0.4446	0.5700	2.2469
-0.3524	0.4429	0.5660	2.2428
-0.3481	0.4412	0.5620	2.2387
-0.3450	0.4411	0.5600	2.2346
-0.3403	0.4397	0.5560	2.2294
-0.3374	0.4394	0.5540	2.2256
-0.3332	0.4376	0.5500	2.2215
-0.3302	0.4374	0.5480	2.2175
-0.3267	0.4375	0.5460	2.2123
-0.3225	0.4356	0.5420	2.2082
-0.3184	0.4337	0.5380	2.2040
-0.3154	0.4333	0.5360	2.2000
-0.3109	0.4317	0.5320	2.1950
-0.3080	0.4313	0.5300	2.1910
-0.3051	0.4309	0.5280	2.1869
-0.3010	0.4289	0.5240	2.1828
-0.2977	0.4288	0.5220	2.1776
-0.2948	0.4284	0.5200	2.1736
-0.2908	0.4263	0.5160	2.1694
-0.2879	0.4258	0.5140	2.1653
-0.2847	0.4255	0.5120	2.1604
-0.2813	0.4242	0.5090	2.1564
-0.2785	0.4237	0.5070	2.1523
-0.2751	0.4223	0.5040	2.1481
-0.2723	0.4217	0.5020	2.1441
-0.2690	0.4215	0.5000	2.1388
-0.2657	0.4200	0.4970	2.1348
-0.2629	0.4194	0.4950	2.1307
-0.2597	0.4179	0.4920	2.1269
-0.2565	0.4175	0.4900	2.1217
-0.2538	0.4168	0.4880	2.1177
-0.2510	0.4162	0.4860	2.1135
-0.2478	0.4146	0.4830	2.1094
-0.2447	0.4141	0.4810	2.1045
-0.2420	0.4134	0.4790	2.1004
-0.2393	0.4126	0.4770	2.0964
-0.2366	0.4119	0.4750	2.0923
-0.2339	0.4111	0.4730	2.0881
-0.2303	0.4097	0.4700	2.0830
-0.2282	0.4097	0.4690	2.0789
-0.2257	0.4089	0.4670	2.0751
-0.2241	0.4097	0.4670	2.0713
-0.2214	0.4089	0.4650	2.0671
-0.2180	0.4073	0.4620	2.0622
-0.2151	0.4055	0.4590	2.0584
-0.2121	0.4037	0.4560	2.0547
-0.2097	0.4038	0.4550	2.0497
-0.2072	0.4028	0.4530	2.0459
-0.2042	0.4010	0.4500	2.0418
-0.2018	0.4000	0.4480	2.0380
-0.1994	0.4001	0.4470	2.0331
-0.1974	0.3999	0.4460	2.0293
-0.1950	0.3989	0.4440	2.0254
-0.1925	0.3979	0.4420	2.0214
-0.1901	0.3968	0.4400	2.0176
-0.1886	0.3975	0.4400	2.0137
-0.1862	0.3976	0.4390	2.0088
-0.1834	0.3955	0.4360	2.0050
-0.1801	0.3927	0.4320	2.0009
-0.1778	0.3926	0.4310	1.9960
-0.1763	0.3933	0.4310	1.9922
-0.1744	0.3931	0.4300	1.9883
-0.1721	0.3919	0.4280	1.9846
-0.1697	0.3907	0.4260	1.9805
-0.1678	0.3905	0.4250	1.9766
-0.1659	0.3902	0.4240	1.9728
-0.1632	0.3892	0.4220	1.9679
-0.1613	0.3889	0.4210	1.9641
-0.1590	0.3877	0.4190	1.9600
-0.1571	0.3873	0.4180	1.9562
-0.1545	0.3863	0.4160	1.9512
-0.1527	0.3859	0.4150	1.9475
-0.1507	0.3856	0.4140	1.9434
-0.1489	0.3852	0.4130	1.9395
-0.1467	0.3839	0.4110	1.9357
-0.1449	0.3836	0.4100	1.9320
-0.1426	0.3833	0.4090	1.9270
-0.1404	0.3820	0.4070	1.9229
-0.1386	0.3816	0.4060	1.9191
-0.1368	0.3812	0.4050	1.9153
-0.1350	0.3808	0.4040	1.9114
-0.1328	0.3805	0.4030	1.9065
-0.1306	0.3792	0.4010	1.9024
-0.1288	0.3787	0.4000	1.8987
-0.1270	0.3782	0.3990	1.8948
-0.1253	0.3778	0.3980	1.8910
-0.1234	0.3773	0.3970	1.8869
-0.1213	0.3770	0.3960	1.8820
-0.1195	0.3765	0.3950	1.8782
-0.1178	0.3760	0.3940	1.8743
-0.1160	0.3755	0.3930	1.8703
-0.1142	0.3750	0.3920	1.8665
-0.1118	0.3736	0.3900	1.8616
-0.1101	0.3731	0.3890	1.8577
-0.1084	0.3726	0.3880	1.8539
-0.1066	0.3720	0.3870	1.8498
-0.1052	0.3724	0.3870	1.8461
-0.1035	0.3719	0.3860	1.8422
-0.1011	0.3704	0.3840	1.8373
-0.0995	0.3699	0.3830	1.8335
-0.0979	0.3703	0.3830	1.8294
-0.0963	0.3697	0.3820	1.8255
-0.0946	0.3691	0.3810	1.8217
-0.0930	0.3685	0.3800	1.8180
-0.0912	0.3679	0.3790	1.8138
-0.0892	0.3673	0.3780	1.8089
-0.0878	0.3677	0.3780	1.8051
-0.0861	0.3670	0.3770	1.8013
-0.0845	0.3664	0.3760	1.7974
-0.0828	0.3657	0.3750	1.7934
-0.0812	0.3651	0.3740	1.7896
-0.0796	0.3644	0.3730	1.7857
-0.0776	0.3638	0.3720	1.7809
-0.0761	0.3641	0.3720	1.7767
-0.0745	0.3634	0.3710	1.7729
-0.0729	0.3628	0.3700	1.7691
-0.0715	0.3630	0.3700	1.7653
-0.0698	0.3623	0.3690	1.7612
-0.0683	0.3616	0.3680	1.7574
-0.0669	0.3619	0.3680	1.7535
-0.0649	0.3612	0.3670	1.7486
-0.0634	0.3605	0.3660	1.7448
-0.0619	0.3607	0.3660	1.7408
-0.0604	0.3600	0.3650	1.7369
-0.0588	0.3592	0.3640	1.7331
-0.0573	0.3595	0.3640	1.7290
-0.0558	0.3587	0.3630	1.7252
-0.0543	0.3579	0.3620	1.7214
-0.0528	0.3581	0.3620	1.7173
-0.0511	0.3574	0.3610	1.7127
-0.0494	0.3566	0.3600	1.7086
-0.0481	0.3568	0.3600	1.7047
-0.0466	0.3560	0.3590	1.7009
-0.0451	0.3562	0.3590	1.6969
-0.0437	0.3553	0.3580	1.6930
-0.0422	0.3545	0.3570	1.6892
-0.0407	0.3547	0.3570	1.6851
-0.0388	0.3539	0.3560	1.6799
-0.0373	0.3540	0.3560	1.6759
-0.0358	0.3532	0.3550	1.6718
-0.0343	0.3533	0.3550	1.6676
-0.0329	0.3535	0.3550	1.6636
-0.0314	0.3526	0.3540	1.6595
-0.0299	0.3527	0.3540	1.6554
-0.0284	0.3519	0.3530	1.6513
-0.0269	0.3510	0.3520	1.6472
-0.0254	0.3511	0.3520	1.6431
-0.0236	0.3502	0.3510	1.6382
-0.0221	0.3493	0.3500	1.6341
-0.0207	0.3494	0.3500	1.6300
-0.0193	0.3495	0.3500	1.6259
-0.0178	0.3495	0.3500	1.6218
-0.0164	0.3496	0.3500	1.6178
-0.0149	0.3477	0.3480	1.6137
-0.0134	0.3467	0.3470	1.6095
-0.0120	0.3468	0.3470	1.6055
-0.0106	0.3468	0.3470	1.6014
-0.0088	0.3459	0.3460	1.5962
-0.0074	0.3459	0.3460	1.5921
-0.0060	0.3459	0.3460	1.5881
-0.0045	0.3460	0.3460	1.5839
-0.0031	0.3450	0.3450	1.5798
-0.0017	0.3450	0.3450	1.5758
-0.0003	0.3440	0.3440	1.5717
0.0011	0.3440	0.3440	1.5675
0.0025	0.3440	0.3440	1.5635
0.0039	0.3430	0.3430	1.5594
0.0053	0.3430	0.3430	1.5553
0.0067	0.3429	0.3430	1.5512
0.0081	0.3429	0.3430	1.5471
0.0095	0.3429	0.3430	1.5430
0.0109	0.3418	0.3420	1.5390
0.0123	0.3418	0.3420	1.5348
0.0140	0.3407	0.3410	1.5297
0.0154	0.3407	0.3410	1.5255
0.0167	0.3396	0.3400	1.5215
0.0181	0.3395	0.3400	1.5174
0.0196	0.3404	0.3410	1.5133
0.0209	0.3394	0.3400	1.5092
0.0222	0.3383	0.3390	1.5051
0.0236	0.3382	0.3390	1.5010
0.0250	0.3381	0.3390	1.4970
0.0264	0.3380	0.3390	1.4929
0.0278	0.3379	0.3390	1.4887
0.0291	0.3367	0.3380	1.4847
0.0305	0.3366	0.3380	1.4806
0.0318	0.3365	0.3380	1.4765
0.0332	0.3364	0.3380	1.4724
0.0346	0.3362	0.3380	1.4683
0.0359	0.3351	0.3370	1.4642
0.0372	0.3349	0.3370	1.4602
0.0386	0.3348	0.3370	1.4560
0.0400	0.3346	0.3370	1.4519
0.0413	0.3345	0.3370	1.4479
0.0429	0.3333	0.3360	1.4429
0.0441	0.3321	0.3350	1.4389
0.0454	0.3319	0.3350	1.4348
0.0469	0.3327	0.3360	1.4306
0.0483	0.3325	0.3360	1.4266
0.0495	0.3313	0.3350	1.4225
0.0509	0.3311	0.3350	1.4184
0.0522	0.3309	0.3350	1.4143
0.0536	0.3307	0.3350	1.4102
0.0549	0.3305	0.3350	1.4061
0.0563	0.3302	0.3350	1.4021
0.0576	0.3300	0.3350	1.3979
0.0588	0.3288	0.3340	1.3938
0.0601	0.3285	0.3340	1.3898
0.0615	0.3283	0.3340	1.3857
0.0628	0.3280	0.3340	1.3815
0.0642	0.3278	0.3340	1.3775
0.0655	0.3275	0.3340	1.3734
0.0669	0.3272	0.3340	1.3693
0.0682	0.3270	0.3340	1.3652
0.0695	0.3267	0.3340	1.3611
0.0709	0.3264	0.3340	1.3570
0.0722	0.3261	0.3340	1.3530
0.0735	0.3258	0.3340	1.3488
0.0749	0.3255	0.3340	1.3447
0.0762	0.3252	0.3340	1.3407
0.0773	0.3239	0.3330	1.3366
0.0786	0.3236	0.3330	1.3325
0.0799	0.3233	0.3330	1.3284
0.0815	0.3239	0.3340	1.3243
0.0828	0.3236	0.3340	1.3202
0.0841	0.3232	0.3340	1.3162
0.0855	0.3229	0.3340	1.3120
0.0868	0.3225	0.3340	1.3079
0.0881	0.3222	0.3340	1.3039
0.0894	0.3218	0.3340	1.2998
0.0905	0.3205	0.3330	1.2956
0.0918	0.3201	0.3330	1.2916
0.0934	0.3207	0.3340	1.2875
0.0947	0.3203	0.3340	1.2834
0.0960	0.3199	0.3340	1.2793
0.0973	0.3195	0.3340	1.2752
0.0986	0.3191	0.3340	1.2711
0.0999	0.3187	0.3340	1.2671
0.1012	0.3183	0.3340	1.2629
0.1025	0.3179	0.3340	1.2588
0.1038	0.3175	0.3340	1.2548
0.1051	0.3170	0.3340	1.2507
0.1064	0.3166	0.3340	1.2466
0.1077	0.3162	0.3340	1.2425
0.1093	0.3167	0.3350	1.2384
0.1106	0.3162	0.3350	1.2343
0.1119	0.3158	0.3350	1.2303
0.1132	0.3153	0.3350	1.2261
0.1145	0.3148	0.3350	1.2220
0.1161	0.3153	0.3360	1.2180
0.1174	0.3148	0.3360	1.2139
0.1187	0.3143	0.3360	1.2097
0.1200	0.3139	0.3360	1.2057
0.1213	0.3134	0.3360	1.2016
0.1226	0.3139	0.3370	1.1983
0.1239	0.3134	0.3370	1.1942
0.1252	0.3129	0.3370	1.1902
0.1265	0.3124	0.3370	1.1861
0.1278	0.3118	0.3370	1.1819
0.1290	0.3113	0.3370	1.1779
0.1303	0.3108	0.3370	1.1738
0.1316	0.3102	0.3370	1.1697
0.1328	0.3097	0.3370	1.1656
0.1341	0.3092	0.3370	1.1615
0.1358	0.3095	0.3380	1.1574
0.1370	0.3090	0.3380	1.1534
0.1383	0.3084	0.3380	1.1492
0.1396	0.3078	0.3380	1.1451
0.1408	0.3073	0.3380	1.1411
0.1425	0.3076	0.3390	1.1370
0.1438	0.3070	0.3390	1.1328
0.1450	0.3064	0.3390	1.1288
0.1463	0.3058	0.3390	1.1247
0.1480	0.3061	0.3400	1.1206
0.1492	0.3055	0.3400	1.1165
0.1504	0.3049	0.3400	1.1124
0.1521	0.3052	0.3410	1.1083
0.1534	0.3046	0.3410	1.1043
0.1546	0.3039	0.3410	1.1002
0.1559	0.3033	0.3410	1.0960
0.1571	0.3027	0.3410	1.0920
0.1585	0.3031	0.3420	1.0889
0.1597	0.3024	0.3420	1.0849
0.1614	0.3026	0.3430	1.0808
0.1627	0.3020	0.3430	1.0767
0.1644	0.3022	0.3440	1.0726
0.1656	0.3015	0.3440	1.0685
0.1673	0.3017	0.3450	1.0644
0.1681	0.3001	0.3440	1.0601
0.1694	0.2994	0.3440	1.0560
0.1711	0.2996	0.3450	1.0519
0.1728	0.2997	0.3460	1.0478
0.1741	0.2990	0.3460	1.0437
0.1754	0.2994	0.3470	1.0407
0.1767	0.2987	0.3470	1.0366
0.1779	0.2979	0.3470	1.0326
0.1796	0.2981	0.3480	1.0284
0.1814	0.2982	0.3490	1.0243
0.1826	0.2974	0.3490	1.0203
0.1843	0.2975	0.3500	1.0162
0.1855	0.2968	0.3500	1.0120
0.1873	0.2969	0.3510	1.0080
0.1885	0.2961	0.3510	1.0039
0.1899	0.2964	0.3520	1.0009
0.1912	0.2955	0.3520	0.9965
0.1924	0.2947	0.3520	0.9924
0.1933	0.2930	0.3510	0.9875
0.1948	0.2932	0.3520	0.9842
0.1960	0.2924	0.3520	0.9801
0.1978	0.2924	0.3530	0.9761
0.1990	0.2916	0.3530	0.9720
0.2002	0.2908	0.3530	0.9678
0.2013	0.2899	0.3530	0.9638
0.2025	0.2891	0.3530	0.9597
0.2037	0.2883	0.3530	0.9556
0.2055	0.2883	0.3540	0.9515
0.2072	0.2882	0.3550	0.9474
0.2090	0.2882	0.3560	0.9433
0.2105	0.2884	0.3570	0.9403
0.2122	0.2883	0.3580	0.9362
0.2134	0.2874	0.3580	0.9322
0.2152	0.2874	0.3590	0.9281
0.2164	0.2865	0.3590	0.9239
0.2181	0.2864	0.3600	0.9199
0.2199	0.2863	0.3610	0.9158
0.2215	0.2864	0.3620	0.9125
0.2226	0.2854	0.3620	0.9084
0.2244	0.2853	0.3630	0.9044
0.2255	0.2845	0.3630	0.9005
0.2272	0.2844	0.3640	0.8967
0.2290	0.2842	0.3650	0.8926
0.2307	0.2841	0.3660	0.8888
0.2328	0.2850	0.3680	0.8858
0.2346	0.2849	0.3690	0.8819
0.2356	0.2840	0.3690	0.8782
0.2361	0.2822	0.3680	0.8741
0.2372	0.2813	0.3680	0.8702
0.2390	0.2811	0.3690	0.8661
0.2407	0.2810	0.3700	0.8624
0.2418	0.2801	0.3700	0.8585
0.2436	0.2798	0.3710	0.8544
0.2453	0.2796	0.3720	0.8506
0.2468	0.2796	0.3730	0.8476
0.2479	0.2787	0.3730	0.8438
0.2490	0.2777	0.3730	0.8400
0.2501	0.2767	0.3730	0.8359
0.2512	0.2758	0.3730	0.8321
0.2536	0.2763	0.3750	0.8283
0.2554	0.2760	0.3760	0.8241
0.2578	0.2765	0.3780	0.8204
0.2593	0.2764	0.3790	0.8173
0.2610	0.2761	0.3800	0.8135
0.2622	0.2751	0.3800	0.8095
0.2639	0.2748	0.3810	0.8056
0.2650	0.2738	0.3810	0.8018
0.2668	0.2734	0.3820	0.7977
0.2692	0.2738	0.3840	0.7939
0.2703	0.2728	0.3840	0.7901
0.2718	0.2727	0.3850	0.7871
0.2736	0.2723	0.3860	0.7830
0.2754	0.2719	0.3870	0.7792
0.2771	0.2716	0.3880	0.7753
0.2789	0.2712	0.3890	0.7713
0.2807	0.2708	0.3900	0.7675
0.2822	0.2706	0.3910	0.7644
0.2840	0.2702	0.3920	0.7607
0.2857	0.2698	0.3930	0.7568
0.2876	0.2693	0.3940	0.7527
0.2893	0.2689	0.3950	0.7489
0.2911	0.2684	0.3960	0.7448
0.2926	0.2683	0.3970	0.7421
0.2944	0.2678	0.3980	0.7380
0.2962	0.2673	0.3990	0.7342
0.2980	0.2669	0.4000	0.7304
0.2998	0.2663	0.4010	0.7262
0.3016	0.2658	0.4020	0.7224
0.3033	0.2653	0.4030	0.7187
0.3049	0.2651	0.4040	0.7156
0.3067	0.2645	0.4050	0.7116
0.3085	0.2639	0.4060	0.7077
0.3110	0.2641	0.4080	0.7039
0.3129	0.2634	0.4090	0.6998
0.3144	0.2632	0.4100	0.6971
0.3162	0.2626	0.4110	0.6930
0.3180	0.2620	0.4120	0.6891
0.3197	0.2614	0.4130	0.6854
0.3216	0.2607	0.4140	0.6813
0.3241	0.2608	0.4160	0.6774
0.3257	0.2604	0.4170	0.6745
0.3275	0.2598	0.4180	0.6706
0.3301	0.2597	0.4200	0.6665
0.3319	0.2590	0.4210	0.6627
0.3337	0.2584	0.4220	0.6589
0.3355	0.2576	0.4230	0.6548
0.3378	0.2579	0.4250	0.6521
0.3396	0.2571	0.4260	0.6480
0.3422	0.2570	0.4280	0.6442
0.3440	0.2563	0.4290	0.6403
0.3458	0.2555	0.4300	0.6363
0.3482	0.2556	0.4320	0.6332
0.3500	0.2549	0.4330	0.6294
0.3526	0.2548	0.4350	0.6257
0.3545	0.2539	0.4360	0.6215
0.3562	0.2531	0.4370	0.6177
0.3588	0.2529	0.4390	0.6139
0.3604	0.2524	0.4400	0.6109
0.3630	0.2521	0.4420	0.6071
0.3649	0.2512	0.4430	0.6030
0.3675	0.2510	0.4450	0.5992
0.3693	0.2500	0.4460	0.5951
0.3717	0.2501	0.4480	0.5924
0.3744	0.2497	0.4500	0.5883
0.3761	0.2488	0.4510	0.5844
0.3788	0.2485	0.4530	0.5806
0.3814	0.2480	0.4550	0.5766
0.3838	0.2481	0.4570	0.5738
0.3865	0.2476	0.4590	0.5698
0.3891	0.2472	0.4610	0.5659
0.3918	0.2467	0.4630	0.5618
0.3950	0.2472	0.4660	0.5591
0.4011	0.2487	0.4720	0.5550
0.5803	0.3468	0.6760	0.5386
0.5851	0.3465	0.6800	0.5346
0.5883	0.3451	0.6820	0.5305
0.5910	0.3443	0.6840	0.5275
0.5959	0.3439	0.6880	0.5234
0.5991	0.3424	0.6900	0.5193
0.6039	0.3420	0.6940	0.5152
0.6071	0.3404	0.6960	0.5111
0.6102	0.3389	0.6980	0.5070
0.6133	0.3374	0.7000	0.5030
0.6179	0.3374	0.7040	0.4999
0.6237	0.3308	0.7060	0.4876
0.5660	0.2945	0.6380	0.4798
0.5636	0.2903	0.6340	0.4756
0.5616	0.2856	0.6300	0.4705
0.5609	0.2824	0.6280	0.4663
0.5603	0.2792	0.6260	0.4623
0.5596	0.2760	0.6240	0.4582
0.5608	0.2737	0.6240	0.4541
0.5619	0.2714	0.6240	0.4500
0.5630	0.2691	0.6240	0.4459
0.5640	0.2670	0.6240	0.4421
0.5651	0.2647	0.6240	0.4380
0.5662	0.2624	0.6240	0.4339
0.5691	0.2608	0.6260	0.4298
0.5701	0.2586	0.6260	0.4258
0.5730	0.2570	0.6280	0.4217
0.5759	0.2555	0.6300	0.4175
0.5785	0.2546	0.6320	0.4146
0.5832	0.2538	0.6360	0.4104
0.5918	0.2489	0.6420	0.3982
0.7332	0.3047	0.7940	0.3938
0.7363	0.3024	0.7960	0.3897
0.7431	0.3017	0.8020	0.3857
0.7480	0.3001	0.8060	0.3816
0.7511	0.2978	0.8080	0.3775
0.7560	0.2962	0.8120	0.3734
0.7628	0.2953	0.8180	0.3693
0.7675	0.2944	0.8220	0.3663
0.7724	0.2927	0.8260	0.3622
0.7774	0.2909	0.8300	0.3581
0.7823	0.2892	0.8340	0.3541
0.7872	0.2873	0.8380	0.3499
0.7940	0.2861	0.8440	0.3458
0.7986	0.2851	0.8480	0.3428
0.8036	0.2831	0.8520	0.3387
0.8085	0.2812	0.8560	0.3347
0.8153	0.2798	0.8620	0.3306
0.8203	0.2777	0.8660	0.3265
0.8271	0.2763	0.8720	0.3224
0.8320	0.2741	0.8760	0.3183
0.8385	0.2735	0.8820	0.3153
0.8434	0.2713	0.8860	0.3112
0.8503	0.2696	0.8920	0.3071
0.8552	0.2674	0.8960	0.3031
0.8620	0.2656	0.9020	0.2989
0.8688	0.2638	0.9080	0.2948
0.8734	0.2624	0.9120	0.2918
0.8803	0.2605	0.9180	0.2877
0.8871	0.2586	0.9240	0.2837
0.8939	0.2566	0.9300	0.2796
0.9007	0.2546	0.9360	0.2754
0.9096	0.2451	0.9420	0.2632
0.6128	0.1547	0.6320	0.2474
0.6116	0.1513	0.6300	0.2425
0.6122	0.1488	0.6300	0.2384
0.6108	0.1458	0.6280	0.2343
0.6095	0.1428	0.6260	0.2302
0.6101	0.1404	0.6260	0.2262
0.6126	0.1383	0.6280	0.2220
0.6169	0.1373	0.6320	0.2191
0.6214	0.1357	0.6360	0.2149
0.6258	0.1339	0.6400	0.2108
0.6303	0.1322	0.6440	0.2068
0.6346	0.1309	0.6480	0.2034
0.6410	0.1296	0.6540	0.1994
0.6455	0.1279	0.6580	0.1956
0.6519	0.1264	0.6640	0.1915
0.5786	0.1048	0.5880	0.1792
0.5829	0.1032	0.5920	0.1752
0.5833	0.1009	0.5920	0.1713
0.5837	0.0985	0.5920	0.1672
0.5822	0.0958	0.5900	0.1631
0.5826	0.0934	0.5900	0.1591
0.5810	0.0907	0.5880	0.1549
0.5813	0.0883	0.5880	0.1508
0.5837	0.0863	0.5900	0.1468
0.5860	0.0842	0.5920	0.1427
0.5903	0.0825	0.5960	0.1388
0.5965	0.0814	0.6020	0.1356
0.6008	0.0795	0.6060	0.1315
0.6070	0.0779	0.6120	0.1277
0.6112	0.0765	0.6160	0.1244
0.6175	0.0748	0.6220	0.1206
0.6237	0.0730	0.6280	0.1165
0.6299	0.0716	0.6340	0.1132
0.6362	0.0699	0.6400	0.1094
0.6424	0.0679	0.6460	0.1053
0.6486	0.0664	0.6520	0.1020
0.6568	0.0647	0.6600	0.0982
0.6630	0.0631	0.6660	0.0949
0.6712	0.0614	0.6740	0.0912
0.6774	0.0591	0.6800	0.0871
0.6836	0.0574	0.6860	0.0838
0.6918	0.0554	0.6940	0.0800
0.7000	0.0532	0.7020	0.0758
0.7081	0.0515	0.7100	0.0726
0.7143	0.0492	0.7160	0.0687
0.7224	0.0474	0.7240	0.0655
0.7326	0.0452	0.7340	0.0616
0.7408	0.0427	0.7420	0.0576
0.7489	0.0408	0.7500	0.0544
0.7570	0.0383	0.7580	0.0505
0.7672	0.0356	0.7680	0.0464
0.7753	0.0335	0.7760	0.0431
0.7854	0.0309	0.7860	0.0393
0.7935	0.0286	0.7940	0.0360
0.8036	0.0259	0.8040	0.0322
0.8137	0.0229	0.8140	0.0281
0.8237	0.0205	0.8240	0.0248
0.8358	0.0176	0.8360	0.0211
0.8459	0.0144	0.8460	0.0170
0.8559	0.0117	0.8560	0.0137
0.8700	0.0050	0.8700	0.0058
0.8248	-0.0730	0.8280	-0.0883
0.8245	-0.0764	0.8280	-0.0924
0.8222	-0.0795	0.8260	-0.0964
0.8235	-0.0865	0.8280	-0.1047
0.6929	-0.4117	0.8060	-0.5361
0.6930	-0.4154	0.8080	-0.5400
0.6898	-0.4208	0.8080	-0.5478
-0.1341	-0.8940	0.9040	-1.7197
-0.1377	-0.8935	0.9040	-1.7237
-0.1414	-0.8929	0.9040	-1.7278
-0.1448	-0.8923	0.9040	-1.7317
-0.1481	-0.8898	0.9020	-1.7357
-0.1518	-0.8912	0.9040	-1.7395
-0.1555	-0.8905	0.9040	-1.7437
-0.1586	-0.8880	0.9020	-1.7475
-0.1625	-0.8893	0.9040	-1.7515
-0.1661	-0.8886	0.9040	-1.7556
-0.1696	-0.8880	0.9040	-1.7595
-0.1732	-0.8872	0.9040	-1.7636
-0.1764	-0.8846	0.9020	-1.7676
-0.1800	-0.8838	0.9020	-1.7717
-0.1837	-0.8831	0.9020	-1.7759
-0.1872	-0.8824	0.9020	-1.7799
-0.1905	-0.8796	0.9000	-1.7840
-0.1938	-0.8789	0.9000	-1.7879
-0.1974	-0.8781	0.9000	-1.7919
-0.2010	-0.8773	0.9000	-1.7960
-0.2046	-0.8764	0.9000	-1.8001
-0.2081	-0.8756	0.9000	-1.8042
-0.2122	-0.8767	0.9020	-1.8083
-0.2158	-0.8758	0.9020	-1.8124
-0.2193	-0.8749	0.9020	-1.8164
-0.2229	-0.8740	0.9020	-1.8205
-0.2260	-0.8712	0.9000	-1.8247
-0.2294	-0.8703	0.9000	-1.8285
-0.2334	-0.8713	0.9020	-1.8325
-0.2370	-0.8703	0.9020	-1.8367
-0.2406	-0.8693	0.9020	-1.8408
-0.2441	-0.8684	0.9020	-1.8448
-0.2477	-0.8673	0.9020	-1.8489
-0.2512	-0.8663	0.9020	-1.8530
-0.2547	-0.8653	0.9020	-1.8571
-0.2583	-0.8642	0.9020	-1.8612
-0.2618	-0.8632	0.9020	-1.8653
-0.2651	-0.8622	0.9020	-1.8691
-0.2692	-0.8630	0.9040	-1.8732
-0.2728	-0.8619	0.9040	-1.8773
-0.2762	-0.8608	0.9040	-1.8813
-0.2798	-0.8596	0.9040	-1.8855
-0.2827	-0.8566	0.9020	-1.8896
-0.2868	-0.8573	0.9040	-1.8936
-0.2903	-0.8561	0.9040	-1.8977
-0.2938	-0.8549	0.9040	-1.9018
-0.2970	-0.8538	0.9040	-1.9056
-0.3012	-0.8545	0.9060	-1.9097
-0.3047	-0.8532	0.9060	-1.9138
-0.3082	-0.8520	0.9060	-1.9179
-0.3117	-0.8507	0.9060	-1.9220
-0.3152	-0.8494	0.9060	-1.9261
-0.3186	-0.8481	0.9060	-1.9301
-0.3221	-0.8468	0.9060	-1.9343
-0.3256	-0.8455	0.9060	-1.9384
-0.3297	-0.8460	0.9080	-1.9424
-0.3337	-0.8466	0.9100	-1.9462
-0.3372	-0.8474	0.9120	-1.9495
-0.3407	-0.8460	0.9120	-1.9536
