x	y	r	phi
-0.4341	0.5819	0.7260	2.2117
-0.4307	0.5820	0.7240	2.2079
-0.4266	0.5825	0.7220	2.2030
-0.4231	0.5826	0.7200	2.1989
-0.4195	0.5827	0.7180	2.1948
-0.4150	0.5810	0.7140	2.1910
-0.4114	0.5811	0.7120	2.1869
-0.4079	0.5812	0.7100	2.1828
-0.4034	0.5794	0.7060	2.1790
-0.4010	0.5810	0.7060	2.1749
-0.3975	0.5810	0.7040	2.1708
-0.3935	0.5813	0.7020	2.1659
-0.3902	0.5812	0.7000	2.1621
-0.3867	0.5811	0.6980	2.1580
-0.3832	0.5810	0.6960	2.1539
-0.3799	0.5808	0.6940	2.1501
-0.3764	0.5807	0.6920	2.1459
-0.3730	0.5805	0.6900	2.1419
-0.3697	0.5802	0.6880	2.1381
-0.3662	0.5801	0.6860	2.1340
-0.3613	0.5785	0.6820	2.1291
-0.3578	0.5782	0.6800	2.1249
-0.3546	0.5779	0.6780	2.1212
-0.3512	0.5776	0.6760	2.1171
-0.3478	0.5773	0.6740	2.1130
-0.3435	0.5752	0.6700	2.1091
-0.3392	0.5732	0.6660	2.1051
-0.3368	0.5746	0.6660	2.1010
-0.3346	0.5759	0.6660	2.0971
-0.3308	0.5758	0.6640	2.0923
-0.3274	0.5754	0.6620	2.0881
-0.3251	0.5767	0.6620	2.0841
-0.3219	0.5762	0.6600	2.0803
-0.3185	0.5758	0.6580	2.0761
-0.3153	0.5753	0.6560	2.0721
-0.3121	0.5747	0.6540	2.0683
-0.3097	0.5760	0.6540	2.0642
-0.3066	0.5754	0.6520	2.0603
-0.3033	0.5749	0.6500	2.0563
-0.3000	0.5744	0.6480	2.0522
-0.2963	0.5740	0.6460	2.0473
-0.2939	0.5753	0.6460	2.0432
-0.2908	0.5746	0.6440	2.0393
-0.2876	0.5740	0.6420	2.0353
-0.2845	0.5733	0.6400	2.0315
-0.2813	0.5727	0.6380	2.0273
-0.2780	0.5720	0.6360	2.0232
-0.2759	0.5730	0.6360	2.0195
-0.2727	0.5724	0.6340	2.0154
-0.2694	0.5717	0.6320	2.0112
-0.2658	0.5712	0.6300	2.0064
-0.2628	0.5704	0.6280	2.0025
-0.2613	0.5733	0.6300	1.9985
-0.2589	0.5743	0.6300	1.9944
-0.2549	0.5717	0.6260	1.9902
-0.2518	0.5709	0.6240	1.9862
-0.2487	0.5701	0.6220	1.9821
-0.2455	0.5693	0.6200	1.9780
-0.2432	0.5703	0.6200	1.9739
-0.2409	0.5713	0.6200	1.9698
-0.2378	0.5704	0.6180	1.9657
-0.2347	0.5695	0.6160	1.9617
-0.2311	0.5688	0.6140	1.9567
-0.2288	0.5698	0.6140	1.9527
-0.2265	0.5707	0.6140	1.9485
-0.2234	0.5698	0.6120	1.9444
-0.2196	0.5669	0.6080	1.9404
-0.2180	0.5697	0.6100	1.9363
-0.2149	0.5687	0.6080	1.9321
-0.2120	0.5677	0.6060	1.9281
-0.2096	0.5686	0.6060	1.9240
-0.2073	0.5695	0.6060	1.9199
-0.2043	0.5684	0.6040	1.9158
-0.2013	0.5674	0.6020	1.9117
-0.1989	0.5682	0.6020	1.9076
-0.1967	0.5690	0.6020	1.9036
-0.1937	0.5679	0.6000	1.8995
-0.1902	0.5669	0.5980	1.8946
-0.1873	0.5658	0.5960	1.8904
-0.1856	0.5685	0.5980	1.8864
-0.1833	0.5692	0.5980	1.8823
-0.1797	0.5662	0.5940	1.8782
-0.1774	0.5669	0.5940	1.8741
-0.1751	0.5676	0.5940	1.8700
-0.1722	0.5664	0.5920	1.8659
-0.1687	0.5633	0.5880	1.8619
-0.1664	0.5640	0.5880	1.8577
-0.1641	0.5646	0.5880	1.8536
-0.1619	0.5653	0.5880	1.8498
-0.1597	0.5659	0.5880	1.8458
-0.1568	0.5646	0.5860	1.8416
-0.1533	0.5635	0.5840	1.8365
-0.1510	0.5641	0.5840	1.8323
-0.1487	0.5647	0.5840	1.8283
-0.1464	0.5654	0.5840	1.8242
-0.1436	0.5640	0.5820	1.8201
-0.1408	0.5626	0.5800	1.8160
-0.1385	0.5632	0.5800	1.8119
-0.1362	0.5638	0.5800	1.8078
-0.1340	0.5643	0.5800	1.8040
-0.1313	0.5629	0.5780	1.7999
-0.1290	0.5634	0.5780	1.7958
-0.1266	0.5640	0.5780	1.7917
-0.1244	0.5645	0.5780	1.7877
-0.1220	0.5650	0.5780	1.7835
-0.1193	0.5635	0.5760	1.7794
-0.1166	0.5620	0.5740	1.7754
-0.1143	0.5625	0.5740	1.7713
-0.1116	0.5610	0.5720	1.7671
-0.1093	0.5615	0.5720	1.7631
-0.1070	0.5619	0.5720	1.7590
-0.1047	0.5623	0.5720	1.7549
-0.1024	0.5628	0.5720	1.7508
-0.1001	0.5632	0.5720	1.7467
-0.0978	0.5636	0.5720	1.7426
-0.0947	0.5621	0.5700	1.7377
-0.0924	0.5625	0.5700	1.7337
-0.0901	0.5628	0.5700	1.7296
-0.0875	0.5612	0.5680	1.7254
-0.0849	0.5596	0.5660	1.7214
-0.0829	0.5619	0.5680	1.7173
-0.0806	0.5623	0.5680	1.7132
-0.0781	0.5606	0.5660	1.7091
-0.0757	0.5609	0.5660	1.7050
-0.0734	0.5612	0.5660	1.7009
-0.0709	0.5595	0.5640	1.6969
-0.0686	0.5598	0.5640	1.6927
-0.0663	0.5601	0.5640	1.6886
-0.0640	0.5604	0.5640	1.6846
-0.0619	0.5606	0.5640	1.6808
-0.0596	0.5608	0.5640	1.6766
-0.0571	0.5591	0.5620	1.6725
-0.0548	0.5593	0.5620	1.6685
-0.0527	0.5615	0.5640	1.6644
-0.0504	0.5617	0.5640	1.6602
-0.0479	0.5600	0.5620	1.6562
-0.0456	0.5601	0.5620	1.6521
-0.0432	0.5583	0.5600	1.6480
-0.0409	0.5585	0.5600	1.6439
-0.0386	0.5587	0.5600	1.6398
-0.0363	0.5588	0.5600	1.6357
-0.0341	0.5590	0.5600	1.6317
-0.0318	0.5591	0.5600	1.6276
-0.0289	0.5572	0.5580	1.6227
-0.0266	0.5574	0.5580	1.6185
-0.0244	0.5575	0.5580	1.6145
-0.0226	0.5595	0.5600	1.6112
-0.0198	0.5576	0.5580	1.6063
-0.0175	0.5557	0.5560	1.6022
-0.0152	0.5578	0.5580	1.5981
-0.0129	0.5578	0.5580	1.5940
-0.0108	0.5579	0.5580	1.5902
-0.0086	0.5579	0.5580	1.5861
-0.0063	0.5580	0.5580	1.5820
-0.0041	0.5560	0.5560	1.5782
-0.0019	0.5560	0.5560	1.5742
0.0004	0.5560	0.5560	1.5700
0.0027	0.5560	0.5560	1.5659
0.0049	0.5560	0.5560	1.5621
0.0071	0.5560	0.5560	1.5580
0.0094	0.5559	0.5560	1.5539
0.0115	0.5559	0.5560	1.5501
0.0138	0.5558	0.5560	1.5461
0.0160	0.5558	0.5560	1.5419
0.0183	0.5557	0.5560	1.5378
0.0205	0.5556	0.5560	1.5340
0.0227	0.5555	0.5560	1.5300
0.0250	0.5554	0.5560	1.5258
0.0270	0.5533	0.5540	1.5220
0.0293	0.5532	0.5540	1.5180
0.0316	0.5551	0.5560	1.5138
0.0339	0.5550	0.5560	1.5097
0.0360	0.5548	0.5560	1.5060
0.0383	0.5547	0.5560	1.5019
0.0406	0.5545	0.5560	1.4977
0.0428	0.5543	0.5560	1.4937
0.0449	0.5542	0.5560	1.4899
0.0474	0.5560	0.5580	1.4858
0.0495	0.5538	0.5560	1.4816
0.0518	0.5556	0.5580	1.4779
0.0541	0.5554	0.5580	1.4738
0.0561	0.5532	0.5560	1.4696
0.0584	0.5529	0.5560	1.4656
0.0607	0.5547	0.5580	1.4618
0.0630	0.5544	0.5580	1.4577
0.0653	0.5542	0.5580	1.4535
0.0671	0.5519	0.5560	1.4498
0.0696	0.5536	0.5580	1.4457
0.0719	0.5533	0.5580	1.4416
0.0741	0.5531	0.5580	1.4375
0.0760	0.5508	0.5560	1.4337
0.0783	0.5505	0.5560	1.4296
0.0805	0.5501	0.5560	1.4255
0.0826	0.5498	0.5560	1.4217
0.0848	0.5495	0.5560	1.4176
0.0871	0.5491	0.5560	1.4135
0.0893	0.5488	0.5560	1.4094
0.0914	0.5484	0.5560	1.4056
0.0937	0.5480	0.5560	1.4015
0.0959	0.5477	0.5560	1.3974
0.0980	0.5473	0.5560	1.3936
0.1003	0.5469	0.5560	1.3895
0.1025	0.5465	0.5560	1.3854
0.1051	0.5480	0.5580	1.3813
0.1072	0.5476	0.5580	1.3775
0.1094	0.5472	0.5580	1.3734
0.1115	0.5488	0.5600	1.3704
0.1137	0.5483	0.5600	1.3663
0.1164	0.5498	0.5620	1.3622
0.1185	0.5494	0.5620	1.3584
0.1207	0.5489	0.5620	1.3543
0.1230	0.5484	0.5620	1.3502
0.1252	0.5479	0.5620	1.3462
0.1273	0.5474	0.5620	1.3423
0.1300	0.5488	0.5640	1.3382
0.1322	0.5483	0.5640	1.3342
0.1348	0.5497	0.5660	1.3303
0.1371	0.5492	0.5660	1.3262
0.1393	0.5486	0.5660	1.3221
0.1415	0.5480	0.5660	1.3181
0.1436	0.5475	0.5660	1.3142
0.1464	0.5488	0.5680	1.3101
0.1486	0.5482	0.5680	1.3061
0.1507	0.5476	0.5680	1.3023
0.1530	0.5470	0.5680	1.2981
0.1558	0.5483	0.5700	1.2940
0.1580	0.5477	0.5700	1.2900
0.1601	0.5471	0.5700	1.2861
0.1623	0.5464	0.5700	1.2820
0.1645	0.5478	0.5720	1.2791
0.1668	0.5471	0.5720	1.2749
0.1690	0.5465	0.5720	1.2709
0.1705	0.5418	0.5680	1.2659
0.1727	0.5411	0.5680	1.2619
0.1754	0.5424	0.5700	1.2581
0.1776	0.5437	0.5720	1.2551
0.1805	0.5449	0.5740	1.2510
0.1827	0.5441	0.5740	1.2468
0.1855	0.5453	0.5760	1.2428
0.1883	0.5465	0.5780	1.2390
0.1905	0.5457	0.5780	1.2349
0.1928	0.5449	0.5780	1.2307
0.1948	0.5442	0.5780	1.2270
0.1978	0.5452	0.5800	1.2229
0.2000	0.5444	0.5800	1.2187
0.2022	0.5436	0.5800	1.2147
0.2043	0.5428	0.5800	1.2109
0.2072	0.5439	0.5820	1.2068
0.2095	0.5430	0.5820	1.2026
0.2116	0.5422	0.5820	1.1986
0.2145	0.5432	0.5840	1.1948
0.2167	0.5423	0.5840	1.1907
0.2191	0.5435	0.5860	1.1877
0.2213	0.5426	0.5860	1.1836
0.2242	0.5436	0.5880	1.1795
0.2263	0.5427	0.5880	1.1757
0.2293	0.5436	0.5900	1.1716
0.2315	0.5427	0.5900	1.1676
0.2345	0.5436	0.5920	1.1634
0.2374	0.5445	0.5940	1.1596
0.2397	0.5435	0.5940	1.1555
0.2410	0.5407	0.5920	1.1514
0.2439	0.5416	0.5940	1.1476
0.2462	0.5406	0.5940	1.1435
0.2492	0.5414	0.5960	1.1395
0.2514	0.5404	0.5960	1.1353
0.2543	0.5412	0.5980	1.1315
0.2566	0.5402	0.5980	1.1274
0.2590	0.5412	0.6000	1.1244
0.2613	0.5401	0.6000	1.1203
0.2643	0.5409	0.6020	1.1163
0.2664	0.5399	0.6020	1.1124
0.2686	0.5388	0.6020	1.1083
0.2717	0.5395	0.6040	1.1043
0.2739	0.5383	0.6040	1.1002
0.2769	0.5391	0.6060	1.0963
0.2791	0.5379	0.6060	1.0922
0.2822	0.5386	0.6080	1.0882
0.2853	0.5392	0.6100	1.0840
0.2874	0.5381	0.6100	1.0802
0.2896	0.5369	0.6100	1.0762
0.2937	0.5392	0.6140	1.0721
0.2958	0.5381	0.6140	1.0682
0.2985	0.5389	0.6160	1.0650
0.3015	0.5395	0.6180	1.0611
0.3037	0.5382	0.6180	1.0571
0.3069	0.5387	0.6200	1.0530
0.3091	0.5375	0.6200	1.0489
0.3122	0.5380	0.6220	1.0450
0.3143	0.5367	0.6220	1.0410
0.3165	0.5354	0.6220	1.0369
0.3196	0.5359	0.6240	1.0330
0.3228	0.5364	0.6260	1.0290
0.3261	0.5367	0.6280	1.0249
0.3283	0.5354	0.6280	1.0208
0.3314	0.5358	0.6300	1.0169
0.3340	0.5365	0.6320	1.0140
0.3373	0.5368	0.6340	1.0098
0.3394	0.5355	0.6340	1.0058
0.3427	0.5358	0.6360	1.0017
0.3459	0.5361	0.6380	0.9979
0.3491	0.5364	0.6400	0.9938
0.3513	0.5350	0.6400	0.9897
0.3535	0.5335	0.6400	0.9856
0.3578	0.5355	0.6440	0.9817
0.3599	0.5340	0.6440	0.9777
0.3633	0.5342	0.6460	0.9736
0.3655	0.5327	0.6460	0.9695
0.3682	0.5332	0.6480	0.9665
0.3714	0.5335	0.6500	0.9627
0.3747	0.5336	0.6520	0.9586
0.3780	0.5337	0.6540	0.9545
0.3814	0.5338	0.6560	0.9504
0.3845	0.5339	0.6580	0.9467
0.3879	0.5340	0.6600	0.9425
0.3913	0.5340	0.6620	0.9384
0.3933	0.5325	0.6620	0.9346
0.3955	0.5309	0.6620	0.9306
0.3989	0.5309	0.6640	0.9264
0.4016	0.5313	0.6660	0.9235
0.4050	0.5312	0.6680	0.9193
0.4084	0.5311	0.6700	0.9152
0.4117	0.5312	0.6720	0.9115
0.4151	0.5310	0.6740	0.9073
0.4185	0.5309	0.6760	0.9032
0.4218	0.5308	0.6780	0.8994
0.4239	0.5291	0.6780	0.8954
0.4261	0.5274	0.6780	0.8912
0.4308	0.5287	0.6820	0.8871
0.4349	0.5305	0.6860	0.8841
0.4370	0.5288	0.6860	0.8801
0.4390	0.5271	0.6860	0.8763
0.4438	0.5283	0.6900	0.8722
0.4473	0.5280	0.6920	0.8680
0.4505	0.5279	0.6940	0.8643
0.4540	0.5275	0.6960	0.8602
0.4575	0.5272	0.6980	0.8561
0.4609	0.5268	0.7000	0.8520
0.4643	0.5266	0.7020	0.8482
0.4685	0.5281	0.7060	0.8451
0.4720	0.5277	0.7080	0.8411
0.4755	0.5273	0.7100	0.8370
0.4789	0.5269	0.7120	0.8331
0.4809	0.5251	0.7120	0.8293
0.4855	0.5262	0.7160	0.8256
0.4891	0.5257	0.7180	0.8214
0.4925	0.5253	0.7200	0.8176
0.4966	0.5268	0.7240	0.8149
0.5002	0.5262	0.7260	0.8108
0.5036	0.5258	0.7280	0.8070
0.5070	0.5253	0.7300	0.8031
0.5117	0.5262	0.7340	0.7994
0.5153	0.5255	0.7360	0.7953
0.5187	0.5250	0.7380	0.7914
0.5221	0.5244	0.7400	0.7876
0.5269	0.5252	0.7440	0.7838
0.5299	0.5251	0.7460	0.7808
0.5348	0.5258	0.7500	0.7770
0.5383	0.5251	0.7520	0.7729
0.5418	0.5244	0.7540	0.7691
0.5467	0.5251	0.7580	0.7653
0.5516	0.5257	0.7620	0.7614
0.5537	0.5235	0.7620	0.7574
0.5571	0.5228	0.7640	0.7536
0.5621	0.5233	0.7680	0.7497
0.5666	0.5244	0.7720	0.7468
0.5715	0.5249	0.7760	0.7429
0.5750	0.5241	0.7780	0.7391
0.5786	0.5230	0.7800	0.7350
0.5821	0.5222	0.7820	0.7311
0.5871	0.5226	0.7860	0.7274
0.5921	0.5230	0.7900	0.7236
0.5957	0.5219	0.7920	0.7194
0.6001	0.5229	0.7960	0.7168
0.6052	0.5232	0.8000	0.7129
0.6104	0.5233	0.8040	0.7088
0.6139	0.5223	0.8060	0.7050
0.6189	0.5226	0.8100	0.7012
0.6224	0.5215	0.8120	0.6974
0.6276	0.5215	0.8160	0.6933
0.6337	0.5236	0.8220	0.6906
0.6389	0.5235	0.8260	0.6865
0.6425	0.5223	0.8280	0.6826
0.6460	0.5211	0.8300	0.6788
0.6527	0.5224	0.8360	0.6750
0.6564	0.5210	0.8380	0.6709
0.6615	0.5209	0.8420	0.6671
0.6666	0.5209	0.8460	0.6633
0.6713	0.5213	0.8500	0.6603
0.6749	0.5200	0.8520	0.6564
0.6817	0.5210	0.8580	0.6526
0.6870	0.5207	0.8620	0.6486
0.6921	0.5205	0.8660	0.6448
0.6973	0.5202	0.8700	0.6409
0.7026	0.5199	0.8740	0.6371
0.7089	0.5214	0.8800	0.6341
0.7142	0.5210	0.8840	0.6303
0.7194	0.5206	0.8880	0.6264
0.7247	0.5200	0.8920	0.6224
0.7316	0.5207	0.8980	0.6186
0.7369	0.5202	0.9020	0.6147
0.7421	0.5197	0.9060	0.6109
0.7459	0.5178	0.9080	0.6068
0.7539	0.5203	0.9160	0.6041
0.7610	0.5206	0.9220	0.6000
0.7663	0.5199	0.9260	0.5961
0.7715	0.5193	0.9300	0.5924
0.7768	0.5185	0.9340	0.5886
0.7840	0.5186	0.9400	0.5844
0.7893	0.5178	0.9440	0.5806
0.7942	0.5177	0.9480	0.5776
0.7995	0.5168	0.9520	0.5738
0.8049	0.5159	0.9560	0.5700
0.8135	0.5171	0.9640	0.5662
0.8207	0.5170	0.9700	0.5621
0.8261	0.5159	0.9740	0.5583
0.8332	0.5159	0.9800	0.5544
0.8398	0.5166	0.9860	0.5515
0.8469	0.5165	0.9920	0.5476
0.8540	0.5164	0.9980	0.5438
0.6983	-0.7102	0.9960	-0.7938
0.6927	-0.7101	0.9920	-0.7979
0.6867	-0.7103	0.9880	-0.8023
0.6791	-0.7093	0.9820	-0.8072
0.6732	-0.7094	0.9780	-0.8116
0.6690	-0.7107	0.9760	-0.8156
0.6633	-0.7105	0.9720	-0.8197
0.6577	-0.7103	0.9680	-0.8238
0.6507	-0.7085	0.9620	-0.8279
0.6438	-0.7067	0.9560	-0.8320
0.6394	-0.7080	0.9540	-0.8363
0.6351	-0.7092	0.9520	-0.8404
0.6295	-0.7088	0.9480	-0.8446
0.6232	-0.7090	0.9440	-0.8497
0.6190	-0.7100	0.9420	-0.8538
0.6135	-0.7096	0.9380	-0.8579
0.6093	-0.7106	0.9360	-0.8620
0.6038	-0.7100	0.9320	-0.8660
0.5981	-0.7096	0.9280	-0.8704
0.5926	-0.7089	0.9240	-0.8746
0.5885	-0.7098	0.9220	-0.8786
0.5830	-0.7091	0.9180	-0.8827
0.5775	-0.7084	0.9140	-0.8868
0.5734	-0.7092	0.9120	-0.8909
0.5672	-0.7090	0.9080	-0.8960
0.5631	-0.7098	0.9060	-0.9002
0.5575	-0.7091	0.9020	-0.9046
0.5521	-0.7082	0.8980	-0.9086
0.5468	-0.7073	0.8940	-0.9127
0.5426	-0.7080	0.8920	-0.9168
0.5386	-0.7086	0.8900	-0.9209
0.5332	-0.7076	0.8860	-0.9250
