x	y	r	phi
-0.1465	0.5156	0.5360	1.8477
-0.1433	0.5144	0.5340	1.8425
-0.1412	0.5150	0.5340	1.8384
-0.1385	0.5136	0.5320	1.8343
-0.1360	0.5123	0.5300	1.8302
-0.1339	0.5128	0.5300	1.8261
-0.1312	0.5114	0.5280	1.8220
-0.1292	0.5120	0.5280	1.8180
-0.1266	0.5105	0.5260	1.8138
-0.1240	0.5091	0.5240	1.8097
-0.1220	0.5096	0.5240	1.8057
-0.1189	0.5083	0.5220	1.8005
-0.1168	0.5088	0.5220	1.7964
-0.1142	0.5073	0.5200	1.7923
-0.1122	0.5078	0.5200	1.7882
-0.1097	0.5063	0.5180	1.7841
-0.1072	0.5048	0.5160	1.7800
-0.1051	0.5052	0.5160	1.7760
-0.1030	0.5056	0.5160	1.7718
-0.1006	0.5041	0.5140	1.7677
-0.0977	0.5026	0.5120	1.7628
-0.0956	0.5030	0.5120	1.7587
-0.0936	0.5034	0.5120	1.7547
-0.0912	0.5018	0.5100	1.7506
-0.0888	0.5012	0.5090	1.7461
-0.0866	0.5006	0.5080	1.7421
-0.0845	0.5009	0.5080	1.7380
-0.0823	0.5003	0.5070	1.7339
-0.0801	0.4996	0.5060	1.7299
-0.0779	0.4990	0.5050	1.7257
-0.0757	0.4983	0.5040	1.7216
-0.0736	0.4976	0.5030	1.7176
-0.0714	0.4969	0.5020	1.7135
-0.0693	0.4972	0.5020	1.7093
-0.0668	0.4965	0.5010	1.7044
-0.0648	0.4968	0.5010	1.7004
-0.0626	0.4961	0.5000	1.6963
-0.0604	0.4953	0.4990	1.6922
-0.0582	0.4946	0.4980	1.6879
-0.0560	0.4938	0.4970	1.6837
-0.0539	0.4931	0.4960	1.6796
-0.0519	0.4933	0.4960	1.6756
-0.0498	0.4935	0.4960	1.6715
-0.0478	0.4937	0.4960	1.6673
-0.0457	0.4929	0.4950	1.6633
-0.0434	0.4901	0.4920	1.6592
-0.0410	0.4893	0.4910	1.6543
-0.0389	0.4885	0.4900	1.6502
-0.0369	0.4886	0.4900	1.6462
-0.0349	0.4888	0.4900	1.6420
-0.0328	0.4879	0.4890	1.6379
-0.0306	0.4870	0.4880	1.6336
-0.0286	0.4872	0.4880	1.6295
-0.0266	0.4873	0.4880	1.6253
-0.0246	0.4874	0.4880	1.6213
-0.0226	0.4875	0.4880	1.6172
-0.0208	0.4876	0.4880	1.6134
-0.0188	0.4866	0.4870	1.6093
-0.0168	0.4847	0.4850	1.6055
-0.0148	0.4838	0.4840	1.6014
-0.0129	0.4828	0.4830	1.5975
-0.0104	0.4819	0.4820	1.5924
-0.0085	0.4819	0.4820	1.5885
-0.0066	0.4820	0.4820	1.5845
-0.0048	0.4820	0.4820	1.5807
-0.0028	0.4810	0.4810	1.5765
-0.0009	0.4810	0.4810	1.5727
0.0010	0.4810	0.4810	1.5687
0.0029	0.4800	0.4800	1.5649
0.0048	0.4800	0.4800	1.5607
0.0067	0.4790	0.4790	1.5569
0.0086	0.4789	0.4790	1.5529
0.0105	0.4779	0.4780	1.5487
0.0124	0.4778	0.4780	1.5449
0.0143	0.4778	0.4780	1.5409
0.0161	0.4767	0.4770	1.5370
0.0181	0.4767	0.4770	1.5329
0.0199	0.4766	0.4770	1.5291
0.0218	0.4755	0.4760	1.5251
0.0236	0.4754	0.4760	1.5212
0.0255	0.4753	0.4760	1.5171
0.0274	0.4742	0.4750	1.5130
0.0292	0.4741	0.4750	1.5092
0.0312	0.4740	0.4750	1.5051
0.0330	0.4739	0.4750	1.5013
0.0349	0.4737	0.4750	1.4972
0.0367	0.4736	0.4750	1.4934
0.0387	0.4734	0.4750	1.4893
0.0405	0.4733	0.4750	1.4855
0.0423	0.4721	0.4740	1.4814
0.0442	0.4709	0.4730	1.4773
0.0463	0.4687	0.4710	1.4724
0.0480	0.4675	0.4700	1.4686
0.0499	0.4673	0.4700	1.4645
0.0516	0.4662	0.4690	1.4606
0.0534	0.4659	0.4690	1.4566
0.0552	0.4657	0.4690	1.4528
0.0571	0.4655	0.4690	1.4487
0.0591	0.4663	0.4700	1.4446
0.0609	0.4660	0.4700	1.4408
0.0627	0.4648	0.4690	1.4367
0.0644	0.4636	0.4680	1.4328
0.0662	0.4633	0.4680	1.4288
0.0679	0.4620	0.4670	1.4250
0.0695	0.4598	0.4650	1.4208
0.0711	0.4585	0.4640	1.4170
0.0731	0.4592	0.4650	1.4130
0.0750	0.4599	0.4660	1.4092
0.0771	0.4606	0.4670	1.4050
0.0790	0.4603	0.4670	1.4009
0.0807	0.4600	0.4670	1.3972
0.0824	0.4587	0.4660	1.3930
0.0843	0.4593	0.4670	1.3892
0.0862	0.4590	0.4670	1.3851
0.0879	0.4586	0.4670	1.3813
0.0898	0.4583	0.4670	1.3772
0.0916	0.4579	0.4670	1.3734
0.0933	0.4566	0.4660	1.3693
0.0951	0.4562	0.4660	1.3652
0.0969	0.4558	0.4660	1.3614
0.0990	0.4564	0.4670	1.3573
0.1007	0.4560	0.4670	1.3535
0.1023	0.4546	0.4660	1.3494
0.1041	0.4542	0.4660	1.3456
0.1059	0.4538	0.4660	1.3415
0.1077	0.4534	0.4660	1.3376
0.1095	0.4530	0.4660	1.3336
0.1114	0.4525	0.4660	1.3295
0.1131	0.4521	0.4660	1.3256
0.1149	0.4516	0.4660	1.3216
0.1164	0.4502	0.4650	1.3178
0.1183	0.4497	0.4650	1.3137
0.1200	0.4493	0.4650	1.3098
0.1220	0.4497	0.4660	1.3058
0.1240	0.4502	0.4670	1.3020
0.1259	0.4497	0.4670	1.2978
0.1276	0.4492	0.4670	1.2940
0.1291	0.4477	0.4660	1.2900
0.1310	0.4472	0.4660	1.2859
0.1327	0.4467	0.4660	1.2820
0.1348	0.4471	0.4670	1.2780
0.1365	0.4466	0.4670	1.2742
0.1386	0.4470	0.4680	1.2700
0.1404	0.4465	0.4680	1.2662
0.1418	0.4449	0.4670	1.2622
0.1436	0.4444	0.4670	1.2583
0.1454	0.4438	0.4670	1.2542
0.1475	0.4441	0.4680	1.2501
0.1492	0.4436	0.4680	1.2464
0.1510	0.4430	0.4680	1.2422
0.1524	0.4414	0.4670	1.2384
0.1542	0.4408	0.4670	1.2343
0.1562	0.4412	0.4680	1.2305
0.1583	0.4415	0.4690	1.2264
0.1605	0.4417	0.4700	1.2223
0.1622	0.4411	0.4700	1.2185
0.1636	0.4395	0.4690	1.2144
0.1653	0.4389	0.4690	1.2106
0.1675	0.4392	0.4700	1.2065
0.1696	0.4394	0.4710	1.2024
0.1713	0.4388	0.4710	1.1986
0.1727	0.4371	0.4700	1.1945
0.1748	0.4374	0.4710	1.1907
0.1765	0.4367	0.4710	1.1866
0.1783	0.4359	0.4710	1.1825
0.1800	0.4353	0.4710	1.1787
0.1817	0.4345	0.4710	1.1746
0.1834	0.4338	0.4710	1.1708
0.1852	0.4331	0.4710	1.1667
0.1869	0.4323	0.4710	1.1629
0.1889	0.4336	0.4730	1.1599
0.1919	0.4356	0.4760	1.1558
0.1941	0.4357	0.4770	1.1517
0.1954	0.4341	0.4760	1.1479
0.1959	0.4305	0.4730	1.1438
0.1972	0.4277	0.4710	1.1389
0.1993	0.4278	0.4720	1.1348
0.2015	0.4291	0.4740	1.1318
0.2040	0.4301	0.4760	1.1280
0.2066	0.4310	0.4780	1.1238
0.2082	0.4303	0.4780	1.1201
0.2100	0.4294	0.4780	1.1160
0.2113	0.4276	0.4770	1.1118
0.2134	0.4277	0.4780	1.1080
0.2151	0.4269	0.4780	1.1040
0.2172	0.4269	0.4790	1.1002
0.2190	0.4260	0.4790	1.0960
0.2207	0.4251	0.4790	1.0920
0.2228	0.4252	0.4800	1.0882
0.2250	0.4251	0.4810	1.0840
0.2266	0.4243	0.4810	1.0802
0.2288	0.4242	0.4820	1.0762
0.2305	0.4233	0.4820	1.0721
0.2323	0.4235	0.4830	1.0691
0.2339	0.4226	0.4830	1.0653
0.2361	0.4225	0.4840	1.0611
0.2378	0.4216	0.4840	1.0573
0.2399	0.4215	0.4850	1.0533
0.2417	0.4205	0.4850	1.0491
0.2438	0.4204	0.4860	1.0453
0.2460	0.4203	0.4870	1.0413
0.2481	0.4202	0.4880	1.0375
0.2503	0.4201	0.4890	1.0333
0.2521	0.4190	0.4890	1.0292
0.2542	0.4189	0.4900	1.0255
0.2564	0.4187	0.4910	1.0213
0.2575	0.4169	0.4900	1.0175
0.2592	0.4158	0.4900	1.0134
0.2615	0.4167	0.4920	1.0104
0.2636	0.4166	0.4930	1.0066
0.2658	0.4164	0.4940	1.0026
0.2676	0.4153	0.4940	0.9984
0.2692	0.4142	0.4940	0.9946
0.2708	0.4132	0.4940	0.9906
0.2730	0.4129	0.4950	0.9867
0.2747	0.4118	0.4950	0.9826
0.2769	0.4115	0.4960	0.9785
0.2790	0.4113	0.4970	0.9747
0.2813	0.4110	0.4980	0.9706
0.2834	0.4107	0.4990	0.9668
0.2857	0.4104	0.5000	0.9627
0.2879	0.4100	0.5010	0.9586
0.2895	0.4089	0.5010	0.9548
0.2913	0.4089	0.5020	0.9518
0.2935	0.4085	0.5030	0.9477
0.2957	0.4082	0.5040	0.9439
0.2991	0.4094	0.5070	0.9398
0.3014	0.4090	0.5080	0.9357
0.3029	0.4078	0.5080	0.9319
0.3040	0.4057	0.5070	0.9278
0.3044	0.4030	0.5050	0.9239
0.3048	0.4002	0.5030	0.9199
0.3088	0.4021	0.5070	0.9158
0.3116	0.4025	0.5090	0.9120
0.3138	0.4020	0.5100	0.9079
0.3166	0.4024	0.5120	0.9041
0.3183	0.4011	0.5120	0.9000
0.3199	0.3997	0.5120	0.8958
0.3224	0.4003	0.5140	0.8929
0.3252	0.4007	0.5160	0.8890
0.3268	0.3993	0.5160	0.8850
0.3283	0.3981	0.5160	0.8812
0.3312	0.3983	0.5180	0.8771
0.3328	0.3969	0.5180	0.8730
0.3356	0.3972	0.5200	0.8692
0.3386	0.3973	0.5220	0.8651
0.3401	0.3960	0.5220	0.8612
0.3417	0.3946	0.5220	0.8572
0.3442	0.3951	0.5240	0.8541
0.3471	0.3952	0.5260	0.8501
0.3486	0.3939	0.5260	0.8463
0.3516	0.3939	0.5280	0.8422
0.3532	0.3925	0.5280	0.8380
0.3560	0.3926	0.5300	0.8343
0.3576	0.3912	0.5300	0.8302
0.3606	0.3912	0.5320	0.8260
0.3634	0.3912	0.5340	0.8222
0.3650	0.3898	0.5340	0.8182
0.3675	0.3901	0.5360	0.8152
0.3691	0.3886	0.5360	0.8111
0.3721	0.3885	0.5380	0.8070
0.3736	0.3871	0.5380	0.8031
0.3766	0.3870	0.5400	0.7991
0.3796	0.3869	0.5420	0.7950
0.3810	0.3855	0.5420	0.7912
0.3840	0.3853	0.5440	0.7871
0.3856	0.3837	0.5440	0.7830
0.3885	0.3837	0.5460	0.7792
0.3912	0.3838	0.5480	0.7759
0.3926	0.3823	0.5480	0.7721
0.3956	0.3821	0.5500	0.7679
0.3972	0.3805	0.5500	0.7639
0.4001	0.3803	0.5520	0.7601
0.4031	0.3800	0.5540	0.7560
0.4061	0.3798	0.5560	0.7519
0.4090	0.3796	0.5580	0.7481
0.4106	0.3779	0.5580	0.7440
0.4132	0.3780	0.5600	0.7410
0.4147	0.3763	0.5600	0.7369
0.4177	0.3760	0.5620	0.7329
0.4206	0.3757	0.5640	0.7290
0.4237	0.3753	0.5660	0.7249
0.4267	0.3749	0.5680	0.7208
0.4281	0.3733	0.5680	0.7170
0.4312	0.3728	0.5700	0.7129
0.4338	0.3728	0.5720	0.7099
0.4369	0.3723	0.5740	0.7058
0.4398	0.3719	0.5760	0.7020
0.4429	0.3714	0.5780	0.6979
0.4444	0.3696	0.5780	0.6938
0.4473	0.3692	0.5800	0.6900
0.4504	0.3686	0.5820	0.6859
0.4534	0.3681	0.5840	0.6819
0.4561	0.3679	0.5860	0.6788
0.4591	0.3673	0.5880	0.6748
0.4637	0.3681	0.5920	0.6709
0.4668	0.3674	0.5940	0.6668
0.4667	0.3642	0.5920	0.6627
0.4681	0.3625	0.5920	0.6589
0.4711	0.3618	0.5940	0.6548
0.4758	0.3622	0.5980	0.6507
0.4785	0.3620	0.6000	0.6477
0.4816	0.3612	0.6020	0.6436
0.4845	0.3606	0.6040	0.6399
0.4892	0.3610	0.6080	0.6357
0.4923	0.3602	0.6100	0.6316
0.4953	0.3595	0.6120	0.6278
0.4984	0.3586	0.6140	0.6238
0.5011	0.3583	0.6160	0.6207
0.5042	0.3574	0.6180	0.6167
0.5073	0.3565	0.6200	0.6125
0.5103	0.3557	0.6220	0.6087
0.5134	0.3547	0.6240	0.6047
0.5181	0.3549	0.6280	0.6006
0.5211	0.3540	0.6300	0.5967
0.5238	0.3536	0.6320	0.5937
0.5269	0.3525	0.6340	0.5896
0.5300	0.3515	0.6360	0.5856
0.5330	0.3506	0.6380	0.5818
0.5378	0.3506	0.6420	0.5776
0.5410	0.3494	0.6440	0.5735
0.5439	0.3485	0.6460	0.5698
0.5468	0.3477	0.6480	0.5664
0.5515	0.3478	0.6520	0.5627
0.5546	0.3466	0.6540	0.5586
0.5577	0.3454	0.6560	0.5544
0.5625	0.3453	0.6600	0.5506
0.5656	0.3441	0.6620	0.5466
0.5687	0.3428	0.6640	0.5425
0.5731	0.3431	0.6680	0.5395
0.5763	0.3418	0.6700	0.5354
0.5810	0.3416	0.6740	0.5315
0.5841	0.3403	0.6760	0.5275
0.5890	0.3399	0.6800	0.5234
0.5920	0.3386	0.6820	0.5195
0.5965	0.3388	0.6860	0.5166
0.5996	0.3373	0.6880	0.5124
0.6045	0.3369	0.6920	0.5084
0.6075	0.3355	0.6940	0.5046
0.6124	0.3349	0.6980	0.5005
0.6155	0.3333	0.7000	0.4963
0.6200	0.3334	0.7040	0.4934
0.6249	0.3327	0.7080	0.4892
0.6280	0.3313	0.7100	0.4855
0.6329	0.3306	0.7140	0.4814
0.6379	0.3296	0.7180	0.4770
0.6410	0.3280	0.7200	0.4729
0.6455	0.3278	0.7240	0.4699
0.6504	0.3270	0.7280	0.4659
0.6554	0.3259	0.7320	0.4614
0.6585	0.3242	0.7340	0.4574
0.6635	0.3232	0.7380	0.4533
0.6684	0.3222	0.7420	0.4492
0.6731	0.3217	0.7460	0.4459
0.6780	0.3207	0.7500	0.4418
0.6811	0.3188	0.7520	0.4378
0.6860	0.3177	0.7560	0.4336
0.6910	0.3165	0.7600	0.4295
0.6959	0.3154	0.7640	0.4255
0.7008	0.3141	0.7680	0.4214
0.7055	0.3135	0.7720	0.4181
0.7104	0.3122	0.7760	0.4140
0.7154	0.3109	0.7800	0.4100
0.7222	0.3103	0.7860	0.4058
0.7272	0.3087	0.7900	0.4015
0.7303	0.3065	0.7920	0.3974
0.7349	0.3059	0.7960	0.3944
0.7398	0.3044	0.8000	0.3903
0.7467	0.3034	0.8060	0.3859
0.7517	0.3018	0.8100	0.3819
0.7585	0.3010	0.8160	0.3777
0.7631	0.3002	0.8200	0.3748
0.7681	0.2982	0.8240	0.3704
0.7749	0.2973	0.8300	0.3663
0.7799	0.2955	0.8340	0.3622
0.7867	0.2944	0.8400	0.3581
0.7916	0.2926	0.8440	0.3541
0.7964	0.2913	0.8480	0.3507
0.8032	0.2902	0.8540	0.3467
0.8100	0.2889	0.8600	0.3426
0.8150	0.2869	0.8640	0.3384
0.8218	0.2855	0.8700	0.3344
0.8268	0.2834	0.8740	0.3303
0.8334	0.2827	0.8800	0.3270
0.8383	0.2805	0.8840	0.3229
0.8451	0.2790	0.8900	0.3189
0.8520	0.2774	0.8960	0.3148
0.8589	0.2755	0.9020	0.3103
0.8638	0.2732	0.9060	0.3063
0.8704	0.2724	0.9120	0.3033
0.8791	0.2712	0.9200	0.2992
0.8899	0.2702	0.9300	0.2948
0.3869	-0.8786	0.9600	-1.1560
0.3836	-0.8800	0.9600	-1.1598
0.3791	-0.8798	0.9580	-1.1639
0.3743	-0.8775	0.9540	-1.1676
0.3699	-0.8772	0.9520	-1.1718
0.3650	-0.8749	0.9480	-1.1756
0.3606	-0.8746	0.9460	-1.1797
0.3556	-0.8745	0.9440	-1.1846
0.3507	-0.8721	0.9400	-1.1885
0.3465	-0.8717	0.9380	-1.1925
0.3424	-0.8711	0.9360	-1.1963
0.3373	-0.8688	0.9320	-1.2004
0.3333	-0.8682	0.9300	-1.2043
0.3291	-0.8677	0.9280	-1.2083
0.3250	-0.8671	0.9260	-1.2121
0.3201	-0.8647	0.9220	-1.2163
0.3161	-0.8640	0.9200	-1.2201
0.3119	-0.8634	0.9180	-1.2241
0.3079	-0.8627	0.9160	-1.2280
0.3037	-0.8621	0.9140	-1.2321
0.2997	-0.8613	0.9120	-1.2359
0.2942	-0.8590	0.9080	-1.2408
0.2901	-0.8583	0.9060	-1.2448
0.2862	-0.8575	0.9040	-1.2487
0.2820	-0.8568	0.9020	-1.2528
0.2775	-0.8540	0.8980	-1.2566
0.2735	-0.8532	0.8960	-1.2606
0.2702	-0.8543	0.8960	-1.2645
0.2655	-0.8516	0.8920	-1.2686
0.2622	-0.8526	0.8920	-1.2724
0.2576	-0.8498	0.8880	-1.2765
0.2538	-0.8489	0.8860	-1.2803
0.2497	-0.8480	0.8840	-1.2844
0.2459	-0.8470	0.8820	-1.2883
0.2425	-0.8480	0.8820	-1.2923
0.2372	-0.8454	0.8780	-1.2973
0.2335	-0.8443	0.8760	-1.3010
0.2295	-0.8433	0.8740	-1.3051
0.2257	-0.8423	0.8720	-1.3090
0.2217	-0.8413	0.8700	-1.3131
0.2181	-0.8402	0.8680	-1.3168
0.2146	-0.8410	0.8680	-1.3209
0.2109	-0.8399	0.8660	-1.3248
0.2070	-0.8388	0.8640	-1.3288
0.2034	-0.8377	0.8620	-1.3326
0.1999	-0.8385	0.8620	-1.3368
0.1962	-0.8373	0.8600	-1.3406
0.1924	-0.8361	0.8580	-1.3446
0.1888	-0.8349	0.8560	-1.3485
0.1844	-0.8318	0.8520	-1.3526
0.1813	-0.8325	0.8520	-1.3564
0.1775	-0.8313	0.8500	-1.3604
0.1739	-0.8300	0.8480	-1.3643
0.1694	-0.8289	0.8460	-1.3692
0.1656	-0.8276	0.8440	-1.3733
0.1620	-0.8263	0.8420	-1.3771
0.1583	-0.8250	0.8400	-1.3813
0.1552	-0.8255	0.8400	-1.3850
0.1514	-0.8242	0.8380	-1.3891
0.1483	-0.8248	0.8380	-1.3930
0.1445	-0.8234	0.8360	-1.3971
0.1411	-0.8220	0.8340	-1.4008
0.1377	-0.8226	0.8340	-1.4049
0.1342	-0.8211	0.8320	-1.4088
0.1305	-0.8197	0.8300	-1.4129
0.1271	-0.8182	0.8280	-1.4166
0.1238	-0.8187	0.8280	-1.4208
0.1203	-0.8172	0.8260	-1.4246
0.1170	-0.8177	0.8260	-1.4287
0.1136	-0.8161	0.8240	-1.4325
0.1100	-0.8146	0.8220	-1.4366
0.1069	-0.8150	0.8220	-1.4404
0.1033	-0.8135	0.8200	-1.4445
0.0990	-0.8120	0.8180	-1.4494
0.0958	-0.8124	0.8180	-1.4534
0.0922	-0.8108	0.8160	-1.4576
0.0889	-0.8111	0.8160	-1.4617
0.0855	-0.8095	0.8140	-1.4655
0.0823	-0.8098	0.8140	-1.4696
0.0787	-0.8082	0.8120	-1.4737
0.0756	-0.8085	0.8120	-1.4775
0.0722	-0.8068	0.8100	-1.4815
0.0689	-0.8071	0.8100	-1.4857
0.0654	-0.8053	0.8080	-1.4898
0.0623	-0.8056	0.8080	-1.4936
0.0589	-0.8038	0.8060	-1.4976
0.0555	-0.8021	0.8040	-1.5018
0.0524	-0.8023	0.8040	-1.5056
0.0491	-0.8025	0.8040	-1.5096
0.0458	-0.8027	0.8040	-1.5138
0.0424	-0.8009	0.8020	-1.5179
0.0393	-0.7990	0.8000	-1.5217
0.0360	-0.7992	0.8000	-1.5257
0.0327	-0.7993	0.8000	-1.5299
0.0296	-0.7975	0.7980	-1.5337
0.0264	-0.7976	0.7980	-1.5377
0.0230	-0.7957	0.7960	-1.5418
0.0198	-0.7958	0.7960	-1.5460
0.0167	-0.7938	0.7940	-1.5497
0.0135	-0.7939	0.7940	-1.5538
0.0102	-0.7939	0.7940	-1.5579
0.0063	-0.7920	0.7920	-1.5628
0.0030	-0.7920	0.7920	-1.5670
-0.0002	-0.7920	0.7920	-1.5710
-0.0032	-0.7900	0.7900	-1.5748
-0.0064	-0.7900	0.7900	-1.5789
-0.0097	-0.7899	0.7900	-1.5831
-0.0126	-0.7899	0.7900	-1.5868
-0.0159	-0.7878	0.7880	-1.5909
-0.0191	-0.7858	0.7860	-1.5951
-0.0222	-0.7857	0.7860	-1.5991
-0.0252	-0.7856	0.7860	-1.6029
-0.0285	-0.7855	0.7860	-1.6070
-0.0316	-0.7854	0.7860	-1.6111
-0.0347	-0.7852	0.7860	-1.6149
-0.0378	-0.7831	0.7840	-1.6190
-0.0410	-0.7829	0.7840	-1.6231
-0.0441	-0.7808	0.7820	-1.6272
-0.0471	-0.7806	0.7820	-1.6310
-0.0503	-0.7804	0.7820	-1.6351
-0.0534	-0.7802	0.7820	-1.6392
-0.0563	-0.7780	0.7800	-1.6430
-0.0595	-0.7777	0.7800	-1.6471
-0.0627	-0.7775	0.7800	-1.6512
-0.0658	-0.7772	0.7800	-1.6553
-0.0686	-0.7750	0.7780	-1.6591
-0.0718	-0.7747	0.7780	-1.6632
-0.0751	-0.7764	0.7800	-1.6672
-0.0781	-0.7741	0.7780	-1.6714
-0.0811	-0.7738	0.7780	-1.6752
-0.0843	-0.7734	0.7780	-1.6793
-0.0872	-0.7711	0.7760	-1.6834
-0.0899	-0.7688	0.7740	-1.6872
-0.0933	-0.7704	0.7760	-1.6913
-0.0964	-0.7700	0.7760	-1.6953
-0.0996	-0.7696	0.7760	-1.6995
-0.1023	-0.7672	0.7740	-1.7033
-0.1057	-0.7688	0.7760	-1.7074
-0.1088	-0.7683	0.7760	-1.7114
-0.1114	-0.7659	0.7740	-1.7153
-0.1143	-0.7635	0.7720	-1.7194
-0.1180	-0.7670	0.7760	-1.7234
-0.1215	-0.7685	0.7780	-1.7276
