x	y	r	phi
-0.3935	0.8975	0.9800	1.9840
-0.3893	0.8994	0.9800	1.9793
-0.3849	0.9012	0.9800	1.9744
-0.3808	0.9030	0.9800	1.9698
-0.3766	0.9048	0.9800	1.9652
-0.3721	0.9066	0.9800	1.9602
-0.3679	0.9083	0.9800	1.9556
-0.3645	0.9119	0.9820	1.9510
-0.3592	0.9118	0.9800	1.9460
-0.3557	0.9153	0.9820	1.9414
-0.3508	0.9151	0.9800	1.9368
-0.3427	0.9203	0.9820	1.9273
-0.1455	0.4395	0.4630	1.8904
-0.1444	0.4420	0.4650	1.8866
-0.1427	0.4436	0.4660	1.8820
-0.1406	0.4443	0.4660	1.8774
-0.1387	0.4459	0.4670	1.8724
-0.1364	0.4456	0.4660	1.8678
-0.1346	0.4472	0.4670	1.8632
-0.1327	0.4488	0.4680	1.8583
-0.1306	0.4494	0.4680	1.8536
-0.1285	0.4500	0.4680	1.8490
-0.1263	0.4506	0.4680	1.8441
-0.1245	0.4522	0.4690	1.8394
-0.1224	0.4527	0.4690	1.8348
-0.1202	0.4533	0.4690	1.8299
-0.1181	0.4539	0.4690	1.8252
-0.1160	0.4544	0.4690	1.8206
-0.1137	0.4550	0.4690	1.8158
-0.1121	0.4575	0.4710	1.8111
-0.1102	0.4590	0.4720	1.8065
-0.1081	0.4595	0.4720	1.8019
-0.1059	0.4600	0.4720	1.7972
-0.1038	0.4604	0.4720	1.7926
-0.1024	0.4618	0.4730	1.7890
-0.1003	0.4622	0.4730	1.7844
-0.0981	0.4627	0.4730	1.7797
-0.0962	0.4641	0.4740	1.7751
-0.0941	0.4656	0.4750	1.7702
-0.0919	0.4660	0.4750	1.7655
-0.0898	0.4664	0.4750	1.7609
-0.0878	0.4678	0.4760	1.7563
-0.0858	0.4692	0.4770	1.7516
-0.0838	0.4706	0.4780	1.7470
-0.0815	0.4700	0.4770	1.7424
-0.0794	0.4714	0.4780	1.7377
-0.0774	0.4727	0.4790	1.7331
-0.0752	0.4731	0.4790	1.7285
-0.0732	0.4744	0.4800	1.7238
-0.0711	0.4757	0.4810	1.7192
-0.0689	0.4760	0.4810	1.7146
-0.0668	0.4773	0.4820	1.7099
-0.0653	0.4786	0.4830	1.7064
-0.0631	0.4789	0.4830	1.7018
-0.0610	0.4801	0.4840	1.6971
-0.0589	0.4814	0.4850	1.6925
-0.0565	0.4817	0.4850	1.6876
-0.0544	0.4829	0.4860	1.6830
-0.0522	0.4842	0.4870	1.6783
-0.0500	0.4844	0.4870	1.6737
-0.0478	0.4857	0.4880	1.6690
-0.0457	0.4869	0.4890	1.6644
-0.0435	0.4881	0.4900	1.6598
-0.0412	0.4883	0.4900	1.6551
-0.0391	0.4894	0.4910	1.6505
-0.0374	0.4906	0.4920	1.6469
-0.0352	0.4917	0.4930	1.6423
-0.0330	0.4929	0.4940	1.6376
-0.0308	0.4940	0.4950	1.6330
-0.0286	0.4952	0.4960	1.6284
-0.0263	0.4963	0.4970	1.6237
-0.0240	0.4964	0.4970	1.6191
-0.0217	0.4965	0.4970	1.6145
-0.0195	0.4996	0.5000	1.6098
-0.0172	0.5007	0.5010	1.6052
-0.0148	0.5008	0.5010	1.6003
-0.0130	0.5018	0.5020	1.5968
-0.0107	0.5029	0.5030	1.5921
-0.0084	0.5039	0.5040	1.5875
-0.0061	0.5050	0.5050	1.5829
-0.0037	0.5060	0.5060	1.5782
-0.0014	0.5070	0.5070	1.5736
0.0009	0.5080	0.5080	1.5690
0.0033	0.5100	0.5100	1.5643
0.0057	0.5100	0.5100	1.5597
0.0081	0.5119	0.5120	1.5551
0.0105	0.5119	0.5120	1.5504
0.0125	0.5138	0.5140	1.5465
0.0148	0.5138	0.5140	1.5419
0.0173	0.5157	0.5160	1.5373
0.0198	0.5176	0.5180	1.5326
0.0221	0.5175	0.5180	1.5280
0.0246	0.5194	0.5200	1.5234
0.0271	0.5193	0.5200	1.5187
0.0296	0.5212	0.5220	1.5141
0.0320	0.5210	0.5220	1.5094
0.0339	0.5229	0.5240	1.5060
0.0365	0.5247	0.5260	1.5013
0.0389	0.5246	0.5260	1.4967
0.0416	0.5264	0.5280	1.4920
0.0443	0.5281	0.5300	1.4871
0.0467	0.5279	0.5300	1.4825
0.0494	0.5297	0.5320	1.4779
0.0520	0.5315	0.5340	1.4732
0.0545	0.5312	0.5340	1.4686
0.0566	0.5330	0.5360	1.4650
0.0593	0.5347	0.5380	1.4603
0.0620	0.5364	0.5400	1.4557
0.0645	0.5361	0.5400	1.4511
0.0672	0.5378	0.5420	1.4464
0.0700	0.5395	0.5440	1.4418
0.0727	0.5411	0.5460	1.4372
0.0752	0.5408	0.5460	1.4325
0.0775	0.5425	0.5480	1.4288
0.0804	0.5441	0.5500	1.4241
0.0832	0.5457	0.5520	1.4195
0.0858	0.5453	0.5520	1.4148
0.0886	0.5469	0.5540	1.4102
0.0914	0.5484	0.5560	1.4056
0.0943	0.5500	0.5580	1.4009
0.0966	0.5516	0.5600	1.3974
0.0992	0.5511	0.5600	1.3928
0.1024	0.5546	0.5640	1.3882
0.1050	0.5541	0.5640	1.3835
0.1081	0.5556	0.5660	1.3786
0.1109	0.5571	0.5680	1.3743
0.1139	0.5585	0.5700	1.3696
0.1163	0.5600	0.5720	1.3660
0.1193	0.5615	0.5740	1.3614
0.1223	0.5629	0.5760	1.3568
0.1254	0.5642	0.5780	1.3521
0.1284	0.5656	0.5800	1.3475
0.1315	0.5670	0.5820	1.3429
0.1344	0.5683	0.5840	1.3385
0.1371	0.5697	0.5860	1.3347
0.1402	0.5710	0.5880	1.3301
0.1432	0.5724	0.5900	1.3256
0.1463	0.5736	0.5920	1.3210
0.1495	0.5749	0.5940	1.3164
0.1527	0.5761	0.5960	1.3117
0.1558	0.5773	0.5980	1.3071
0.1584	0.5787	0.6000	1.3036
0.1616	0.5799	0.6020	1.2990
0.1649	0.5811	0.6040	1.2943
0.1679	0.5823	0.6060	1.2900
0.1712	0.5834	0.6080	1.2853
0.1751	0.5864	0.6120	1.2807
0.1783	0.5875	0.6140	1.2761
0.1810	0.5888	0.6160	1.2725
0.1844	0.5899	0.6180	1.2678
0.1877	0.5909	0.6200	1.2632
0.1916	0.5938	0.6240	1.2586
0.1951	0.5948	0.6260	1.2539
0.1982	0.5959	0.6280	1.2496
0.2017	0.5968	0.6300	1.2449
0.2051	0.5999	0.6340	1.2414
0.2085	0.6008	0.6360	1.2368
0.2119	0.6018	0.6380	1.2322
0.2161	0.6045	0.6420	1.2275
0.2196	0.6054	0.6440	1.2229
0.2231	0.6084	0.6480	1.2193
0.2266	0.6092	0.6500	1.2147
0.2302	0.6100	0.6520	1.2100
0.2344	0.6127	0.6560	1.2054
0.2378	0.6135	0.6580	1.2010
0.2421	0.6161	0.6620	1.1964
0.2457	0.6169	0.6640	1.1918
0.2493	0.6197	0.6680	1.1883
0.2530	0.6204	0.6700	1.1836
0.2574	0.6229	0.6740	1.1790
0.2618	0.6254	0.6780	1.1744
0.2655	0.6260	0.6800	1.1697
0.2693	0.6288	0.6840	1.1661
0.2730	0.6293	0.6860	1.1615
0.2775	0.6317	0.6900	1.1569
0.2819	0.6342	0.6940	1.1525
0.2865	0.6365	0.6980	1.1479
0.2911	0.6388	0.7020	1.1432
0.2942	0.6396	0.7040	1.1397
0.2988	0.6418	0.7080	1.1350
0.3035	0.6441	0.7120	1.1304
0.3082	0.6463	0.7160	1.1258
0.3129	0.6484	0.7200	1.1211
0.3170	0.6509	0.7240	1.1176
0.3218	0.6530	0.7280	1.1130
0.3266	0.6551	0.7320	1.1083
0.3312	0.6573	0.7360	1.1040
0.3361	0.6593	0.7400	1.0993
0.3410	0.6613	0.7440	1.0947
0.3452	0.6636	0.7480	1.0911
0.3501	0.6655	0.7520	1.0865
0.3560	0.6692	0.7580	1.0818
0.3610	0.6711	0.7620	1.0772
0.3660	0.6729	0.7660	1.0726
0.3703	0.6751	0.7700	1.0691
0.3764	0.6786	0.7760	1.0644
0.3815	0.6804	0.7800	1.0598
0.3874	0.6839	0.7860	1.0554
0.3925	0.6856	0.7900	1.0508
0.3970	0.6876	0.7940	1.0472
0.4032	0.6910	0.8000	1.0426
0.4095	0.6943	0.8060	1.0379
0.4147	0.6958	0.8100	1.0333
0.4210	0.6990	0.8160	1.0287
0.4266	0.7027	0.8220	1.0252
0.4320	0.7040	0.8260	1.0205
0.4384	0.7072	0.8320	1.0159
0.4448	0.7102	0.8380	1.0113
0.4511	0.7133	0.8440	1.0069
0.4571	0.7166	0.8500	1.0030
0.4634	0.7197	0.8560	0.9987
0.4701	0.7225	0.8620	0.9940
0.4767	0.7254	0.8680	0.9894
0.4890	0.7292	0.8780	0.9801
0.5062	0.7272	0.8860	0.9627
0.5105	0.7266	0.8880	0.9584
0.5127	0.7226	0.8860	0.9538
0.5139	0.7168	0.8820	0.9488
0.5160	0.7128	0.8800	0.9442
0.5190	0.7082	0.8780	0.9384
0.5210	0.7042	0.8760	0.9338
0.5231	0.7002	0.8740	0.9292
0.5253	0.6960	0.8720	0.9242
0.5261	0.6904	0.8680	0.9196
0.5281	0.6864	0.8660	0.9150
0.5313	0.6839	0.8660	0.9103
0.5322	0.6781	0.8620	0.9054
0.5340	0.6741	0.8600	0.9008
0.5359	0.6700	0.8580	0.8961
0.5379	0.6658	0.8560	0.8912
0.5397	0.6618	0.8540	0.8866
0.5416	0.6577	0.8520	0.8819
0.5433	0.6537	0.8500	0.8773
0.5452	0.6495	0.8480	0.8725
0.5477	0.6448	0.8460	0.8667
0.5493	0.6408	0.8440	0.8621
0.5510	0.6367	0.8420	0.8574
0.5526	0.6326	0.8400	0.8528
0.5557	0.6299	0.8400	0.8479
0.5559	0.6244	0.8360	0.8433
0.5575	0.6203	0.8340	0.8386
0.5592	0.6160	0.8320	0.8337
0.5620	0.6135	0.8320	0.8291
0.5636	0.6093	0.8300	0.8244
0.5652	0.6051	0.8280	0.8195
0.5666	0.6011	0.8260	0.8149
0.5694	0.5984	0.8260	0.8102
0.5708	0.5943	0.8240	0.8056
0.5723	0.5901	0.8220	0.8007
0.5736	0.5860	0.8200	0.7960
0.5755	0.5813	0.8180	0.7904
0.5782	0.5786	0.8180	0.7857
0.5795	0.5745	0.8160	0.7811
0.5809	0.5703	0.8140	0.7762
0.5821	0.5661	0.8120	0.7715
0.5833	0.5621	0.8100	0.7669
0.5860	0.5592	0.8100	0.7620
0.5871	0.5551	0.8080	0.7574
0.5883	0.5510	0.8060	0.7527
0.5893	0.5469	0.8040	0.7481
0.5920	0.5440	0.8040	0.7432
0.5931	0.5399	0.8020	0.7385
0.5955	0.5372	0.8020	0.7339
0.5967	0.5329	0.8000	0.7290
0.5992	0.5301	0.8000	0.7243
0.6001	0.5260	0.7980	0.7197
0.6011	0.5218	0.7960	0.7148
0.6036	0.5189	0.7960	0.7101
0.6044	0.5149	0.7940	0.7055
0.6068	0.5121	0.7940	0.7009
0.6082	0.5073	0.7920	0.6952
0.6091	0.5030	0.7900	0.6903
0.6115	0.5002	0.7900	0.6856
0.6122	0.4961	0.7880	0.6810
0.6145	0.4933	0.7880	0.6764
0.6169	0.4903	0.7880	0.6715
0.6176	0.4861	0.7860	0.6668
0.6183	0.4820	0.7840	0.6622
0.6206	0.4790	0.7840	0.6573
0.6213	0.4749	0.7820	0.6526
0.6235	0.4720	0.7820	0.6480
0.6256	0.4691	0.7820	0.6434
0.6264	0.4648	0.7800	0.6384
0.6285	0.4619	0.7800	0.6338
0.6306	0.4590	0.7800	0.6292
0.6313	0.4547	0.7780	0.6242
0.6334	0.4518	0.7780	0.6196
0.6338	0.4477	0.7760	0.6150
0.6359	0.4448	0.7760	0.6103
0.6364	0.4405	0.7740	0.6054
0.6384	0.4376	0.7740	0.6008
0.6405	0.4346	0.7740	0.5961
0.6426	0.4314	0.7740	0.5913
0.6429	0.4274	0.7720	0.5867
0.6432	0.4233	0.7700	0.5820
0.6470	0.4212	0.7720	0.5771
0.6472	0.4171	0.7700	0.5725
0.6492	0.4141	0.7700	0.5679
0.6498	0.4093	0.7680	0.5621
0.6531	0.4079	0.7700	0.5583
0.6537	0.4031	0.7680	0.5525
0.6556	0.4001	0.7680	0.5479
0.6557	0.3960	0.7660	0.5433
0.6575	0.3929	0.7660	0.5386
0.6595	0.3897	0.7660	0.5337
0.6595	0.3857	0.7640	0.5291
0.6631	0.3836	0.7660	0.5244
0.6649	0.3803	0.7660	0.5195
0.6649	0.3763	0.7640	0.5149
0.6667	0.3731	0.7640	0.5102
0.6684	0.3701	0.7640	0.5056
0.6702	0.3668	0.7640	0.5007
0.6719	0.3637	0.7640	0.4961
0.6736	0.3605	0.7640	0.4914
0.6734	0.3567	0.7620	0.4871
0.6749	0.3537	0.7620	0.4827
0.6765	0.3506	0.7620	0.4781
0.6763	0.3467	0.7600	0.4737
0.6779	0.3436	0.7600	0.4691
0.6794	0.3406	0.7600	0.4647
0.6810	0.3375	0.7600	0.4601
0.6824	0.3345	0.7600	0.4558
0.6840	0.3313	0.7600	0.4511
0.6854	0.3284	0.7600	0.4468
0.6869	0.3251	0.7600	0.4421
0.6883	0.3222	0.7600	0.4378
0.6898	0.3189	0.7600	0.4331
0.6912	0.3160	0.7600	0.4287
0.6926	0.3129	0.7600	0.4243
0.6940	0.3097	0.7600	0.4197
0.6954	0.3067	0.7600	0.4154
0.6950	0.3026	0.7580	0.4107
0.6981	0.3004	0.7600	0.4064
0.6995	0.2972	0.7600	0.4017
0.6989	0.2934	0.7580	0.3974
0.7003	0.2901	0.7580	0.3927
0.7034	0.2878	0.7600	0.3884
0.7029	0.2838	0.7580	0.3838
0.7060	0.2815	0.7600	0.3794
0.7072	0.2784	0.7600	0.3751
0.7085	0.2751	0.7600	0.3704
0.7096	0.2720	0.7600	0.3660
0.7109	0.2687	0.7600	0.3613
0.7121	0.2656	0.7600	0.3570
0.7133	0.2623	0.7600	0.3524
0.7144	0.2592	0.7600	0.3480
0.7156	0.2559	0.7600	0.3434
0.7186	0.2534	0.7620	0.3390
0.7198	0.2501	0.7620	0.3344
0.7209	0.2469	0.7620	0.3300
0.7220	0.2436	0.7620	0.3254
0.7231	0.2404	0.7620	0.3210
0.7241	0.2373	0.7620	0.3167
0.7252	0.2340	0.7620	0.3121
0.7262	0.2308	0.7620	0.3077
0.7273	0.2274	0.7620	0.3031
0.7302	0.2248	0.7640	0.2986
0.7312	0.2214	0.7640	0.2940
0.7322	0.2182	0.7640	0.2896
0.7332	0.2148	0.7640	0.2850
0.7341	0.2116	0.7640	0.2806
0.7370	0.2088	0.7660	0.2760
0.7379	0.2056	0.7660	0.2717
0.7388	0.2023	0.7660	0.2673
0.7417	0.1994	0.7680	0.2627
0.7425	0.1962	0.7680	0.2583
0.7434	0.1927	0.7680	0.2537
0.7443	0.1895	0.7680	0.2493
0.7469	0.1873	0.7700	0.2457
0.7477	0.1839	0.7700	0.2411
0.7485	0.1806	0.7700	0.2367
0.7494	0.1771	0.7700	0.2321
0.7521	0.1743	0.7720	0.2278
0.7528	0.1710	0.7720	0.2234
0.7555	0.1680	0.7740	0.2188
0.7563	0.1647	0.7740	0.2144
0.7570	0.1612	0.7740	0.2098
0.7597	0.1582	0.7760	0.2054
0.7604	0.1547	0.7760	0.2008
0.7611	0.1514	0.7760	0.1963
0.7637	0.1483	0.7780	0.1917
0.7644	0.1450	0.7780	0.1874
0.7670	0.1417	0.7800	0.1827
0.7676	0.1384	0.7800	0.1784
0.7683	0.1348	0.7800	0.1737
0.7708	0.1318	0.7820	0.1694
0.7734	0.1288	0.7840	0.1650
0.7739	0.1252	0.7840	0.1604
0.7745	0.1219	0.7840	0.1561
0.7770	0.1185	0.7860	0.1514
0.7775	0.1152	0.7860	0.1471
0.7800	0.1118	0.7880	0.1424
0.7810	0.1048	0.7880	0.1334
0.7649	0.0889	0.7700	0.1157
0.7554	0.0834	0.7600	0.1100
0.7458	0.0790	0.7500	0.1056
0.7363	0.0739	0.7400	0.1001
0.7247	0.0696	0.7280	0.0958
0.7151	0.0646	0.7180	0.0900
0.7074	0.0608	0.7100	0.0857
0.6977	0.0561	0.7000	0.0802
0.6880	0.0523	0.6900	0.0758
0.6783	0.0477	0.6800	0.0702
0.6705	0.0442	0.6720	0.0658
0.6628	0.0400	0.6640	0.0603
0.6550	0.0363	0.6560	0.0554
0.6472	0.0329	0.6480	0.0508
0.6394	0.0286	0.6400	0.0448
0.6315	0.0254	0.6320	0.0402
0.6256	0.0214	0.6260	0.0341
0.6177	0.0182	0.6180	0.0295
0.6118	0.0144	0.6120	0.0235
0.6039	0.0114	0.6040	0.0189
0.5979	0.0079	0.5980	0.0131
0.5920	0.0049	0.5920	0.0082
0.5860	0.0020	0.5860	0.0034
0.5800	-0.0014	0.5800	-0.0024
0.5740	-0.0042	0.5740	-0.0073
0.5680	-0.0074	0.5680	-0.0130
0.5619	-0.0101	0.5620	-0.0179
0.5558	-0.0132	0.5560	-0.0237
0.5518	-0.0158	0.5520	-0.0286
0.5457	-0.0187	0.5460	-0.0343
0.5396	-0.0212	0.5400	-0.0392
0.5355	-0.0235	0.5360	-0.0438
0.5293	-0.0263	0.5300	-0.0496
0.5252	-0.0286	0.5260	-0.0545
0.5211	-0.0314	0.5220	-0.0602
0.5149	-0.0336	0.5160	-0.0651
0.5107	-0.0362	0.5120	-0.0709
0.5065	-0.0384	0.5080	-0.0757
0.5014	-0.0405	0.5030	-0.0806
0.4971	-0.0431	0.4990	-0.0864
0.4929	-0.0451	0.4950	-0.0913
0.4887	-0.0476	0.4910	-0.0970
0.4845	-0.0495	0.4870	-0.1019
0.4803	-0.0514	0.4830	-0.1066
0.4760	-0.0538	0.4790	-0.1126
0.4727	-0.0557	0.4760	-0.1173
0.4684	-0.0579	0.4720	-0.1229
0.4642	-0.0597	0.4680	-0.1279
0.4609	-0.0616	0.4650	-0.1328
0.4576	-0.0638	0.4620	-0.1384
0.4533	-0.0655	0.4580	-0.1434
0.4500	-0.0676	0.4550	-0.1491
0.4466	-0.0694	0.4520	-0.1541
0.4434	-0.0709	0.4490	-0.1587
0.4400	-0.0731	0.4460	-0.1647
0.4367	-0.0746	0.4430	-0.1693
0.4333	-0.0763	0.4400	-0.1742
0.4299	-0.0782	0.4370	-0.1800
0.4256	-0.0796	0.4330	-0.1848
0.4212	-0.0813	0.4290	-0.1906
0.4179	-0.0827	0.4260	-0.1955
0.4155	-0.0844	0.4240	-0.2004
0.4121	-0.0862	0.4210	-0.2061
0.4097	-0.0876	0.4190	-0.2107
0.4063	-0.0895	0.4160	-0.2168
0.4029	-0.0907	0.4130	-0.2214
0.4005	-0.0922	0.4110	-0.2263
0.3971	-0.0938	0.4080	-0.2320
0.3937	-0.0951	0.4050	-0.2369
0.3912	-0.0968	0.4030	-0.2427
0.3878	-0.0980	0.4000	-0.2475
0.3854	-0.0994	0.3980	-0.2524
0.3829	-0.1011	0.3960	-0.2582
0.3804	-0.1025	0.3940	-0.2631
0.3771	-0.1035	0.3910	-0.2678
0.3745	-0.1052	0.3890	-0.2737
0.3721	-0.1064	0.3870	-0.2784
0.3697	-0.1076	0.3850	-0.2833
0.3662	-0.1089	0.3820	-0.2891
0.3637	-0.1101	0.3800	-0.2939
0.3612	-0.1116	0.3780	-0.2997
0.3587	-0.1128	0.3760	-0.3046
0.3563	-0.1138	0.3740	-0.3092
0.3537	-0.1153	0.3720	-0.3152
0.3512	-0.1163	0.3700	-0.3198
0.3488	-0.1174	0.3680	-0.3247
0.3462	-0.1188	0.3660	-0.3305
0.3437	-0.1198	0.3640	-0.3354
0.3412	-0.1208	0.3620	-0.3403
0.3387	-0.1221	0.3600	-0.3460
0.3371	-0.1234	0.3590	-0.3509
0.3336	-0.1243	0.3560	-0.3567
0.3321	-0.1256	0.3550	-0.3615
0.3296	-0.1264	0.3530	-0.3662
0.3280	-0.1277	0.3520	-0.3711
0.3254	-0.1288	0.3500	-0.3769
0.3229	-0.1297	0.3480	-0.3818
0.3214	-0.1309	0.3470	-0.3867
0.3188	-0.1319	0.3450	-0.3924
0.3163	-0.1327	0.3430	-0.3973
0.3147	-0.1338	0.3420	-0.4019
0.3131	-0.1352	0.3410	-0.4077
0.3096	-0.1355	0.3380	-0.4125
0.3081	-0.1366	0.3370	-0.4174
0.3064	-0.1380	0.3360	-0.4232
0.3039	-0.1387	0.3340	-0.4281
0.3023	-0.1397	0.3330	-0.4328
0.2997	-0.1406	0.3310	-0.4387
0.2981	-0.1415	0.3300	-0.4431
0.2966	-0.1424	0.3290	-0.4477
0.2940	-0.1432	0.3270	-0.4532
0.2925	-0.1440	0.3260	-0.4575
0.2909	-0.1448	0.3250	-0.4619
0.2894	-0.1457	0.3240	-0.4665
0.2868	-0.1464	0.3220	-0.4720
0.2853	-0.1472	0.3210	-0.4764
0.2827	-0.1478	0.3190	-0.4819
0.2811	-0.1487	0.3180	-0.4865
0.2796	-0.1494	0.3170	-0.4909
0.2780	-0.1502	0.3160	-0.4955
0.2763	-0.1513	0.3150	-0.5009
0.2739	-0.1515	0.3130	-0.5053
0.2732	-0.1527	0.3130	-0.5097
0.2716	-0.1535	0.3120	-0.5143
0.2699	-0.1545	0.3110	-0.5197
0.2684	-0.1551	0.3100	-0.5241
0.2659	-0.1554	0.3080	-0.5287
0.2642	-0.1563	0.3070	-0.5342
0.2627	-0.1569	0.3060	-0.5385
0.2620	-0.1582	0.3060	-0.5432
0.2596	-0.1583	0.3040	-0.5475
0.2570	-0.1586	0.3020	-0.5530
0.2554	-0.1593	0.3010	-0.5576
0.2547	-0.1604	0.3010	-0.5620
0.2532	-0.1610	0.3000	-0.5663
0.2514	-0.1618	0.2990	-0.5718
0.2498	-0.1624	0.2980	-0.5765
0.2483	-0.1630	0.2970	-0.5808
0.2475	-0.1641	0.2970	-0.5855
0.2458	-0.1649	0.2960	-0.5909
0.2434	-0.1649	0.2940	-0.5953
0.2418	-0.1654	0.2930	-0.5999
0.2411	-0.1665	0.2930	-0.6043
0.2394	-0.1672	0.2920	-0.6098
0.2378	-0.1677	0.2910	-0.6141
0.2362	-0.1682	0.2900	-0.6188
0.2345	-0.1689	0.2890	-0.6241
0.2338	-0.1699	0.2890	-0.6285
0.2322	-0.1704	0.2880	-0.6332
0.2306	-0.1708	0.2870	-0.6376
0.2290	-0.1713	0.2860	-0.6422
0.2273	-0.1719	0.2850	-0.6476
0.2265	-0.1729	0.2850	-0.6520
0.2250	-0.1733	0.2840	-0.6564
0.2234	-0.1737	0.2830	-0.6610
0.2217	-0.1743	0.2820	-0.6664
0.2209	-0.1753	0.2820	-0.6708
0.2193	-0.1757	0.2810	-0.6754
0.2177	-0.1760	0.2800	-0.6798
0.2160	-0.1766	0.2790	-0.6853
0.2152	-0.1776	0.2790	-0.6899
0.2144	-0.1785	0.2790	-0.6942
0.2129	-0.1788	0.2780	-0.6986
0.2120	-0.1798	0.2780	-0.7032
0.2113	-0.1807	0.2780	-0.7076
0.2097	-0.1810	0.2770	-0.7122
0.2079	-0.1815	0.2760	-0.7177
0.2064	-0.1818	0.2750	-0.7221
0.2048	-0.1821	0.2740	-0.7267
0.2030	-0.1825	0.2730	-0.7322
0.2022	-0.1834	0.2730	-0.7365
0.2014	-0.1843	0.2730	-0.7412
0.2006	-0.1852	0.2730	-0.7455
0.1990	-0.1854	0.2720	-0.7499
0.1982	-0.1863	0.2720	-0.7545
0.1974	-0.1872	0.2720	-0.7589
0.1958	-0.1874	0.2710	-0.7635
0.1940	-0.1878	0.2700	-0.7690
0.1925	-0.1879	0.2690	-0.7733
0.1909	-0.1881	0.2680	-0.7780
0.1901	-0.1889	0.2680	-0.7823
0.1893	-0.1898	0.2680	-0.7867
0.1884	-0.1906	0.2680	-0.7913
0.1875	-0.1915	0.2680	-0.7958
0.1858	-0.1917	0.2670	-0.8011
0.1849	-0.1926	0.2670	-0.8058
0.1841	-0.1934	0.2670	-0.8101
0.1825	-0.1935	0.2660	-0.8148
0.1816	-0.1943	0.2660	-0.8191
0.1808	-0.1951	0.2660	-0.8236
0.1792	-0.1952	0.2650	-0.8282
0.1775	-0.1955	0.2640	-0.8336
0.1759	-0.1955	0.2630	-0.8379
0.1750	-0.1963	0.2630	-0.8426
0.1735	-0.1963	0.2620	-0.8469
0.1726	-0.1971	0.2620	-0.8516
0.1717	-0.1979	0.2620	-0.8560
0.1709	-0.1986	0.2620	-0.8604
0.1691	-0.1988	0.2610	-0.8658
0.1682	-0.1996	0.2610	-0.8704
0.1673	-0.2003	0.2610	-0.8748
0.1664	-0.2011	0.2610	-0.8795
0.1655	-0.2018	0.2610	-0.8838
0.1646	-0.2026	0.2610	-0.8885
0.1630	-0.2025	0.2600	-0.8931
0.1615	-0.2025	0.2590	-0.8977
0.1597	-0.2026	0.2580	-0.9034
0.1587	-0.2034	0.2580	-0.9081
0.1578	-0.2041	0.2580	-0.9127
0.1569	-0.2048	0.2580	-0.9173
0.1558	-0.2056	0.2580	-0.9222
0.1549	-0.2063	0.2580	-0.9269
0.1539	-0.2071	0.2580	-0.9315
0.1530	-0.2078	0.2580	-0.9361
0.1520	-0.2085	0.2580	-0.9408
0.1510	-0.2092	0.2580	-0.9457
0.1500	-0.2099	0.2580	-0.9503
0.1484	-0.2098	0.2570	-0.9550
0.1475	-0.2105	0.2570	-0.9596
0.1464	-0.2112	0.2570	-0.9645
0.1455	-0.2119	0.2570	-0.9692
0.1437	-0.2119	0.2560	-0.9748
0.1427	-0.2125	0.2560	-0.9795
0.1417	-0.2132	0.2560	-0.9841
0.1407	-0.2138	0.2560	-0.9887
0.1397	-0.2145	0.2560	-0.9934
0.1381	-0.2143	0.2550	-0.9983
0.1371	-0.2150	0.2550	-1.0029
0.1361	-0.2156	0.2550	-1.0076
0.1351	-0.2162	0.2550	-1.0122
