x	y	r	phi
0.5091	0.1613	0.5340	0.3068
0.5078	0.1586	0.5320	0.3028
0.5085	0.1565	0.5320	0.2986
0.5091	0.1544	0.5320	0.2945
0.5097	0.1524	0.5320	0.2905
0.5103	0.1503	0.5320	0.2864
0.5109	0.1482	0.5320	0.2823
0.5115	0.1461	0.5320	0.2782
0.5121	0.1442	0.5320	0.2744
0.5127	0.1420	0.5320	0.2703
0.5133	0.1400	0.5320	0.2662
0.5138	0.1379	0.5320	0.2621
0.5125	0.1352	0.5300	0.2580
0.5130	0.1332	0.5300	0.2540
0.5135	0.1310	0.5300	0.2498
0.5141	0.1289	0.5300	0.2457
0.5146	0.1270	0.5300	0.2420
0.5151	0.1249	0.5300	0.2379
0.5156	0.1228	0.5300	0.2337
0.5161	0.1207	0.5300	0.2297
0.5166	0.1186	0.5300	0.2256
0.5171	0.1164	0.5300	0.2215
0.5175	0.1143	0.5300	0.2174
0.5180	0.1122	0.5300	0.2133
0.5184	0.1102	0.5300	0.2095
0.5208	0.1085	0.5320	0.2054
0.5213	0.1064	0.5320	0.2013
0.5197	0.1038	0.5300	0.1972
0.5202	0.1017	0.5300	0.1931
0.5225	0.1000	0.5320	0.1891
0.5229	0.0978	0.5320	0.1849
0.5233	0.0957	0.5320	0.1808
0.5217	0.0934	0.5300	0.1771
0.5221	0.0912	0.5300	0.1730
0.5244	0.0894	0.5320	0.1688
0.5248	0.0873	0.5320	0.1648
0.5251	0.0851	0.5320	0.1607
0.5235	0.0826	0.5300	0.1566
0.5238	0.0805	0.5300	0.1525
0.5262	0.0787	0.5320	0.1484
0.5264	0.0766	0.5320	0.1446
0.5268	0.0745	0.5320	0.1405
0.5271	0.0724	0.5320	0.1364
0.5274	0.0702	0.5320	0.1323
0.5276	0.0680	0.5320	0.1282
0.5279	0.0659	0.5320	0.1242
0.5282	0.0637	0.5320	0.1200
0.5284	0.0615	0.5320	0.1159
0.5306	0.0598	0.5340	0.1122
0.5309	0.0576	0.5340	0.1080
0.5311	0.0554	0.5340	0.1039
0.5313	0.0533	0.5340	0.0999
0.5315	0.0512	0.5340	0.0961
0.5317	0.0490	0.5340	0.0919
0.5319	0.0470	0.5340	0.0881
0.5321	0.0448	0.5340	0.0841
0.5323	0.0427	0.5340	0.0800
0.5344	0.0412	0.5360	0.0770
0.5346	0.0392	0.5360	0.0732
0.5347	0.0370	0.5360	0.0690
0.5369	0.0349	0.5380	0.0649
0.5370	0.0329	0.5380	0.0612
0.5371	0.0307	0.5380	0.0570
0.5372	0.0286	0.5380	0.0532
0.5374	0.0264	0.5380	0.0491
0.5375	0.0242	0.5380	0.0451
0.5375	0.0222	0.5380	0.0412
0.5376	0.0200	0.5380	0.0371
0.5397	0.0179	0.5400	0.0331
0.5398	0.0158	0.5400	0.0292
0.5398	0.0136	0.5400	0.0251
0.5399	0.0115	0.5400	0.0213
0.5399	0.0093	0.5400	0.0173
0.5420	0.0071	0.5420	0.0131
0.5420	0.0050	0.5420	0.0093
0.5420	0.0029	0.5420	0.0053
0.5420	0.0006	0.5420	0.0012
0.5440	-0.0015	0.5440	-0.0027
0.5440	-0.0037	0.5440	-0.0068
0.5440	-0.0057	0.5440	-0.0105
0.5439	-0.0080	0.5440	-0.0147
0.5439	-0.0102	0.5440	-0.0188
0.5459	-0.0124	0.5460	-0.0226
0.5458	-0.0146	0.5460	-0.0267
0.5457	-0.0168	0.5460	-0.0308
0.5477	-0.0185	0.5480	-0.0337
0.5476	-0.0206	0.5480	-0.0376
0.5475	-0.0228	0.5480	-0.0417
0.5474	-0.0249	0.5480	-0.0455
0.5493	-0.0273	0.5500	-0.0496
0.5492	-0.0295	0.5500	-0.0537
0.5491	-0.0316	0.5500	-0.0575
0.5510	-0.0340	0.5520	-0.0616
0.5508	-0.0362	0.5520	-0.0657
0.5507	-0.0383	0.5520	-0.0695
0.5525	-0.0408	0.5540	-0.0736
0.5523	-0.0428	0.5540	-0.0774
0.5522	-0.0451	0.5540	-0.0815
0.5520	-0.0474	0.5540	-0.0856
0.5538	-0.0496	0.5560	-0.0894
0.5556	-0.0521	0.5580	-0.0935
0.5553	-0.0544	0.5580	-0.0976
0.5551	-0.0565	0.5580	-0.1014
0.5570	-0.0584	0.5600	-0.1044
0.5567	-0.0607	0.5600	-0.1085
0.5584	-0.0631	0.5620	-0.1126
0.5582	-0.0653	0.5620	-0.1164
0.5579	-0.0676	0.5620	-0.1205
0.5596	-0.0700	0.5640	-0.1243
0.5594	-0.0722	0.5640	-0.1284
0.5591	-0.0745	0.5640	-0.1325
0.5607	-0.0769	0.5660	-0.1363
0.5604	-0.0792	0.5660	-0.1404
0.5621	-0.0818	0.5680	-0.1445
0.5618	-0.0839	0.5680	-0.1483
0.5634	-0.0866	0.5700	-0.1524
0.5631	-0.0887	0.5700	-0.1562
0.5648	-0.0907	0.5720	-0.1592
0.5644	-0.0930	0.5720	-0.1633
0.5660	-0.0956	0.5740	-0.1674
0.5656	-0.0978	0.5740	-0.1712
0.5652	-0.1001	0.5740	-0.1753
0.5668	-0.1028	0.5760	-0.1794
0.5683	-0.1053	0.5780	-0.1832
0.5679	-0.1076	0.5780	-0.1873
0.5694	-0.1102	0.5800	-0.1911
0.5690	-0.1125	0.5800	-0.1952
0.5685	-0.1148	0.5800	-0.1993
0.5700	-0.1174	0.5820	-0.2032
0.5715	-0.1201	0.5840	-0.2072
0.5710	-0.1225	0.5840	-0.2113
0.5726	-0.1246	0.5860	-0.2143
0.5741	-0.1272	0.5880	-0.2181
0.5755	-0.1300	0.5900	-0.2222
0.5750	-0.1322	0.5900	-0.2261
0.5745	-0.1346	0.5900	-0.2301
0.5758	-0.1374	0.5920	-0.2342
0.5772	-0.1401	0.5940	-0.2381
0.5767	-0.1424	0.5940	-0.2421
0.5780	-0.1453	0.5960	-0.2462
0.5794	-0.1480	0.5980	-0.2500
0.5788	-0.1504	0.5980	-0.2542
0.5803	-0.1526	0.6000	-0.2571
0.5816	-0.1554	0.6020	-0.2612
0.5810	-0.1577	0.6020	-0.2650
0.5823	-0.1606	0.6040	-0.2691
0.5816	-0.1630	0.6040	-0.2732
0.5828	-0.1660	0.6060	-0.2776
0.5840	-0.1690	0.6080	-0.2817
0.5852	-0.1721	0.6100	-0.2860
0.5845	-0.1745	0.6100	-0.2901
0.5857	-0.1775	0.6120	-0.2942
0.5868	-0.1806	0.6140	-0.2986
0.5861	-0.1830	0.6140	-0.3027
0.5874	-0.1855	0.6160	-0.3059
0.5885	-0.1887	0.6180	-0.3102
0.5896	-0.1917	0.6200	-0.3144
0.5907	-0.1948	0.6220	-0.3185
0.5899	-0.1973	0.6220	-0.3228
0.5909	-0.2004	0.6240	-0.3269
0.5920	-0.2036	0.6260	-0.3313
0.5911	-0.2060	0.6260	-0.3354
0.5921	-0.2093	0.6280	-0.3398
0.5931	-0.2124	0.6300	-0.3438
0.5943	-0.2150	0.6320	-0.3471
0.5953	-0.2181	0.6340	-0.3512
0.5962	-0.2214	0.6360	-0.3556
0.5953	-0.2238	0.6360	-0.3596
0.5962	-0.2272	0.6380	-0.3640
0.5971	-0.2303	0.6400	-0.3682
0.5980	-0.2336	0.6420	-0.3725
0.5989	-0.2368	0.6440	-0.3766
0.5998	-0.2400	0.6460	-0.3806
0.6008	-0.2427	0.6480	-0.3839
0.5998	-0.2453	0.6480	-0.3883
0.6006	-0.2486	0.6500	-0.3924
0.6032	-0.2527	0.6540	-0.3967
0.6022	-0.2552	0.6540	-0.4008
0.6029	-0.2585	0.6560	-0.4050
0.6037	-0.2619	0.6580	-0.4093
0.6044	-0.2651	0.6600	-0.4134
0.6051	-0.2686	0.6620	-0.4177
0.6058	-0.2719	0.6640	-0.4218
0.6067	-0.2747	0.6660	-0.4251
0.6073	-0.2782	0.6680	-0.4295
0.6080	-0.2815	0.6700	-0.4335
0.6087	-0.2848	0.6720	-0.4377
0.6092	-0.2883	0.6740	-0.4420
0.6098	-0.2917	0.6760	-0.4461
0.6104	-0.2952	0.6780	-0.4505
0.6110	-0.2986	0.6800	-0.4545
0.6114	-0.3021	0.6820	-0.4589
0.6123	-0.3048	0.6840	-0.4619
0.6128	-0.3084	0.6860	-0.4663
0.6133	-0.3118	0.6880	-0.4704
0.6155	-0.3163	0.6920	-0.4748
0.6160	-0.3197	0.6940	-0.4788
0.6163	-0.3234	0.6960	-0.4832
0.6167	-0.3268	0.6980	-0.4873
0.6190	-0.3312	0.7020	-0.4914
0.6196	-0.3342	0.7040	-0.4946
0.6199	-0.3379	0.7060	-0.4990
0.6203	-0.3414	0.7080	-0.5031
0.6205	-0.3450	0.7100	-0.5075
0.6226	-0.3495	0.7140	-0.5116
0.6228	-0.3532	0.7160	-0.5159
0.6231	-0.3568	0.7180	-0.5200
0.6251	-0.3613	0.7220	-0.5241
0.6256	-0.3644	0.7240	-0.5274
0.6258	-0.3681	0.7260	-0.5317
0.6260	-0.3717	0.7280	-0.5358
0.6278	-0.3764	0.7320	-0.5402
0.6279	-0.3801	0.7340	-0.5443
0.6281	-0.3837	0.7360	-0.5484
0.6298	-0.3885	0.7400	-0.5527
0.6299	-0.3921	0.7420	-0.5568
0.6320	-0.3963	0.7460	-0.5601
0.6320	-0.4002	0.7480	-0.5645
0.6320	-0.4038	0.7500	-0.5685
0.6337	-0.4086	0.7540	-0.5727
0.6336	-0.4124	0.7560	-0.5770
0.6353	-0.4172	0.7600	-0.5811
0.6367	-0.4222	0.7640	-0.5855
0.6367	-0.4259	0.7660	-0.5895
0.6386	-0.4302	0.7700	-0.5928
0.6384	-0.4341	0.7720	-0.5972
0.6399	-0.4390	0.7760	-0.6013
0.6398	-0.4427	0.7780	-0.6053
0.6411	-0.4478	0.7820	-0.6098
0.6425	-0.4527	0.7860	-0.6138
0.6438	-0.4579	0.7900	-0.6182
0.6455	-0.4623	0.7940	-0.6215
0.6453	-0.4661	0.7960	-0.6256
0.6426	-0.4766	0.8000	-0.6381
0.6355	-0.4925	0.8040	-0.6593
0.6303	-0.4927	0.8000	-0.6634
0.6251	-0.4928	0.7960	-0.6676
0.6216	-0.4941	0.7940	-0.6716
0.6175	-0.4959	0.7920	-0.6766
0.6140	-0.4971	0.7900	-0.6806
0.6088	-0.4971	0.7860	-0.6847
0.6052	-0.4984	0.7840	-0.6889
0.6017	-0.4995	0.7820	-0.6929
0.5965	-0.4994	0.7780	-0.6970
0.5930	-0.5006	0.7760	-0.7011
0.5894	-0.5017	0.7740	-0.7052
0.5858	-0.5028	0.7720	-0.7093
0.5802	-0.5032	0.7680	-0.7145
0.5766	-0.5043	0.7660	-0.7186
0.5731	-0.5053	0.7640	-0.7226
0.5696	-0.5061	0.7620	-0.7264
0.5646	-0.5058	0.7580	-0.7306
0.5610	-0.5067	0.7560	-0.7346
0.5575	-0.5077	0.7540	-0.7387
0.5539	-0.5086	0.7520	-0.7428
0.5504	-0.5095	0.7500	-0.7469
0.5468	-0.5104	0.7480	-0.7510
0.5412	-0.5105	0.7440	-0.7562
0.5377	-0.5113	0.7420	-0.7603
0.5356	-0.5135	0.7420	-0.7643
0.5321	-0.5143	0.7400	-0.7684
0.5271	-0.5137	0.7360	-0.7726
0.5236	-0.5144	0.7340	-0.7766
0.5200	-0.5152	0.7320	-0.7807
0.5166	-0.5157	0.7300	-0.7845
0.5131	-0.5164	0.7280	-0.7887
0.5096	-0.5171	0.7260	-0.7927
0.5061	-0.5178	0.7240	-0.7968
0.5020	-0.5189	0.7220	-0.8020
0.4985	-0.5196	0.7200	-0.8061
0.4950	-0.5201	0.7180	-0.8101
0.4915	-0.5207	0.7160	-0.8143
0.4880	-0.5212	0.7140	-0.8184
0.4845	-0.5217	0.7120	-0.8224
0.4810	-0.5223	0.7100	-0.8265
0.4788	-0.5242	0.7100	-0.8307
0.4754	-0.5247	0.7080	-0.8347
0.4719	-0.5252	0.7060	-0.8388
0.4685	-0.5255	0.7040	-0.8426
0.4645	-0.5264	0.7020	-0.8478
0.4610	-0.5268	0.7000	-0.8519
0.4575	-0.5271	0.6980	-0.8560
0.4554	-0.5290	0.6980	-0.8601
0.4519	-0.5294	0.6960	-0.8642
0.4484	-0.5297	0.6940	-0.8682
0.4450	-0.5300	0.6920	-0.8724
0.4415	-0.5303	0.6900	-0.8765
0.4394	-0.5320	0.6900	-0.8805
0.4359	-0.5323	0.6880	-0.8846
0.4324	-0.5325	0.6860	-0.8888
0.4290	-0.5327	0.6840	-0.8928
0.4268	-0.5345	0.6840	-0.8969
0.4230	-0.5350	0.6820	-0.9018
0.4195	-0.5352	0.6800	-0.9059
0.4162	-0.5353	0.6780	-0.9099
0.4139	-0.5370	0.6780	-0.9141
0.4105	-0.5371	0.6760	-0.9182
0.4071	-0.5371	0.6740	-0.9222
0.4049	-0.5388	0.6740	-0.9263
0.4015	-0.5389	0.6720	-0.9305
0.3981	-0.5389	0.6700	-0.9345
0.3959	-0.5405	0.6700	-0.9386
0.3925	-0.5405	0.6680	-0.9427
0.3892	-0.5405	0.6660	-0.9468
0.3869	-0.5421	0.6660	-0.9509
0.3847	-0.5437	0.6660	-0.9550
0.3809	-0.5439	0.6640	-0.9599
0.3775	-0.5438	0.6620	-0.9640
0.3753	-0.5453	0.6620	-0.9680
0.3719	-0.5452	0.6600	-0.9722
0.3685	-0.5451	0.6580	-0.9763
0.3664	-0.5466	0.6580	-0.9803
0.3641	-0.5481	0.6580	-0.9844
0.3607	-0.5479	0.6560	-0.9886
0.3574	-0.5477	0.6540	-0.9926
0.3552	-0.5492	0.6540	-0.9967
0.3518	-0.5489	0.6520	-1.0008
0.3496	-0.5503	0.6520	-1.0049
0.3463	-0.5501	0.6500	-1.0090
0.3440	-0.5515	0.6500	-1.0131
0.3409	-0.5511	0.6480	-1.0168
0.3386	-0.5525	0.6480	-1.0210
0.3347	-0.5525	0.6460	-1.0261
0.3324	-0.5539	0.6460	-1.0303
0.3302	-0.5552	0.6460	-1.0343
0.3279	-0.5566	0.6460	-1.0384
0.3246	-0.5562	0.6440	-1.0425
