x	y	r	phi
0.1056	0.5133	0.5240	1.3679
0.1075	0.5128	0.5240	1.3641
0.1095	0.5124	0.5240	1.3604
0.1116	0.5120	0.5240	1.3562
0.1135	0.5116	0.5240	1.3524
0.1155	0.5111	0.5240	1.3486
0.1176	0.5106	0.5240	1.3445
0.1195	0.5102	0.5240	1.3407
0.1215	0.5097	0.5240	1.3369
0.1236	0.5092	0.5240	1.3327
0.1255	0.5087	0.5240	1.3289
0.1274	0.5083	0.5240	1.3252
0.1300	0.5097	0.5260	1.3210
0.1320	0.5092	0.5260	1.3172
0.1339	0.5087	0.5260	1.3134
0.1360	0.5081	0.5260	1.3093
0.1379	0.5076	0.5260	1.3055
0.1399	0.5071	0.5260	1.3017
0.1419	0.5065	0.5260	1.2976
0.1444	0.5079	0.5280	1.2938
0.1463	0.5073	0.5280	1.2900
0.1484	0.5067	0.5280	1.2859
0.1504	0.5061	0.5280	1.2820
0.1523	0.5056	0.5280	1.2782
0.1543	0.5049	0.5280	1.2742
0.1563	0.5043	0.5280	1.2703
0.1582	0.5037	0.5280	1.2665
0.1609	0.5050	0.5300	1.2624
0.1628	0.5044	0.5300	1.2586
0.1647	0.5038	0.5300	1.2548
0.1674	0.5050	0.5320	1.2507
0.1693	0.5043	0.5320	1.2468
0.1713	0.5037	0.5320	1.2430
0.1732	0.5030	0.5320	1.2393
0.1752	0.5023	0.5320	1.2351
0.1772	0.5016	0.5320	1.2313
0.1798	0.5028	0.5340	1.2275
0.1818	0.5021	0.5340	1.2234
0.1837	0.5014	0.5340	1.2196
0.1856	0.5007	0.5340	1.2158
0.1878	0.5020	0.5360	1.2128
0.1897	0.5013	0.5360	1.2090
0.1918	0.5005	0.5360	1.2048
0.1944	0.5016	0.5380	1.2010
0.1963	0.5009	0.5380	1.1973
0.1984	0.5001	0.5380	1.1931
0.2003	0.4993	0.5380	1.1893
0.2030	0.5004	0.5400	1.1855
0.2050	0.4996	0.5400	1.1815
0.2069	0.4988	0.5400	1.1776
0.2096	0.4998	0.5420	1.1738
0.2116	0.4990	0.5420	1.1697
0.2143	0.5000	0.5440	1.1658
0.2170	0.5010	0.5460	1.1621
0.2193	0.5022	0.5480	1.1590
0.2202	0.4975	0.5440	1.1541
0.2196	0.4911	0.5380	1.1503
0.2224	0.4921	0.5400	1.1463
0.2260	0.4948	0.5440	1.1424
0.2287	0.4958	0.5460	1.1386
0.2310	0.4969	0.5480	1.1356
0.2329	0.4960	0.5480	1.1318
0.2350	0.4951	0.5480	1.1277
0.2377	0.4960	0.5500	1.1238
0.2396	0.4951	0.5500	1.1201
0.2416	0.4941	0.5500	1.1160
0.2435	0.4932	0.5500	1.1121
0.2463	0.4940	0.5520	1.1083
0.2492	0.4948	0.5540	1.1043
0.2511	0.4938	0.5540	1.1004
0.2530	0.4929	0.5540	1.0966
0.2559	0.4936	0.5560	1.0925
0.2578	0.4926	0.5560	1.0887
0.2606	0.4934	0.5580	1.0849
0.2626	0.4923	0.5580	1.0808
0.2645	0.4913	0.5580	1.0770
0.2669	0.4923	0.5600	1.0740
0.2688	0.4913	0.5600	1.0701
0.2716	0.4920	0.5620	1.0663
0.2736	0.4909	0.5620	1.0623
0.2765	0.4916	0.5640	1.0584
0.2794	0.4923	0.5660	1.0546
0.2814	0.4911	0.5660	1.0505
0.2843	0.4917	0.5680	1.0467
0.2861	0.4907	0.5680	1.0429
0.2880	0.4896	0.5680	1.0391
0.2910	0.4901	0.5700	1.0350
0.2935	0.4910	0.5720	1.0320
0.2954	0.4898	0.5720	1.0282
0.2974	0.4886	0.5720	1.0240
0.3004	0.4891	0.5740	1.0200
0.3035	0.4896	0.5760	1.0159
0.3054	0.4884	0.5760	1.0120
0.3063	0.4855	0.5740	1.0080
0.3093	0.4859	0.5760	1.0039
0.3124	0.4863	0.5780	0.9998
0.3144	0.4850	0.5780	0.9957
0.3175	0.4854	0.5800	0.9916
0.3195	0.4841	0.5800	0.9875
0.3225	0.4845	0.5820	0.9835
0.3255	0.4849	0.5840	0.9796
0.3275	0.4835	0.5840	0.9755
0.3283	0.4805	0.5820	0.9714
0.3303	0.4792	0.5820	0.9674
0.3340	0.4815	0.5860	0.9643
0.3382	0.4834	0.5900	0.9603
0.3402	0.4820	0.5900	0.9561
0.3434	0.4822	0.5920	0.9520
0.3465	0.4825	0.5940	0.9480
0.3485	0.4810	0.5940	0.9439
0.3516	0.4812	0.5960	0.9398
0.3546	0.4815	0.5980	0.9360
0.3574	0.4819	0.6000	0.9327
0.3594	0.4805	0.6000	0.9286
0.3625	0.4806	0.6020	0.9245
0.3644	0.4792	0.6020	0.9207
0.3675	0.4793	0.6040	0.9166
0.3707	0.4794	0.6060	0.9125
0.3727	0.4778	0.6060	0.9084
0.3759	0.4779	0.6080	0.9044
0.3778	0.4764	0.6080	0.9003
0.3810	0.4764	0.6100	0.8961
0.3842	0.4764	0.6120	0.8921
0.3873	0.4765	0.6140	0.8883
0.3892	0.4749	0.6140	0.8841
0.3921	0.4751	0.6160	0.8809
0.3952	0.4752	0.6180	0.8771
0.3971	0.4736	0.6180	0.8730
0.4003	0.4734	0.6200	0.8689
0.4036	0.4733	0.6220	0.8648
0.4068	0.4732	0.6240	0.8608
0.4100	0.4730	0.6260	0.8566
0.4133	0.4728	0.6280	0.8525
0.4152	0.4712	0.6280	0.8485
0.4183	0.4711	0.6300	0.8446
0.4212	0.4712	0.6320	0.8414
0.4245	0.4709	0.6340	0.8373
0.4276	0.4708	0.6360	0.8334
0.4309	0.4705	0.6380	0.8293
0.4341	0.4702	0.6400	0.8253
0.4361	0.4684	0.6400	0.8212
0.4394	0.4681	0.6420	0.8170
0.4426	0.4678	0.6440	0.8130
0.4459	0.4674	0.6460	0.8089
0.4487	0.4675	0.6480	0.8059
0.4520	0.4671	0.6500	0.8018
0.4553	0.4667	0.6520	0.7977
0.4586	0.4662	0.6540	0.7936
0.4619	0.4658	0.6560	0.7895
0.4637	0.4640	0.6560	0.7857
0.4670	0.4635	0.6580	0.7817
0.4703	0.4630	0.6600	0.7775
0.4737	0.4625	0.6620	0.7734
0.4770	0.4619	0.6640	0.7694
0.4798	0.4619	0.6660	0.7663
0.4831	0.4613	0.6680	0.7623
0.4865	0.4607	0.6700	0.7582
0.4913	0.4614	0.6740	0.7540
0.4946	0.4608	0.6760	0.7500
0.4980	0.4601	0.6780	0.7459
0.5012	0.4596	0.6800	0.7421
0.5045	0.4589	0.6820	0.7380
0.5076	0.4585	0.6840	0.7347
0.5108	0.4580	0.6860	0.7309
0.5141	0.4572	0.6880	0.7268
0.5175	0.4564	0.6900	0.7227
0.5224	0.4569	0.6940	0.7187
0.5258	0.4561	0.6960	0.7145
0.5307	0.4565	0.7000	0.7104
0.5340	0.4557	0.7020	0.7064
0.5359	0.4535	0.7020	0.7023
0.5388	0.4532	0.7040	0.6993
0.5422	0.4522	0.7060	0.6952
0.5456	0.4512	0.7080	0.6911
0.5489	0.4503	0.7100	0.6870
0.5537	0.4507	0.7140	0.6832
0.5587	0.4510	0.7180	0.6791
0.5621	0.4499	0.7200	0.6750
0.5682	0.4520	0.7260	0.6720
0.5715	0.4509	0.7280	0.6680
0.5734	0.4485	0.7280	0.6638
0.5768	0.4474	0.7300	0.6597
0.5818	0.4475	0.7340	0.6557
0.5852	0.4463	0.7360	0.6516
0.5902	0.4463	0.7400	0.6474
0.5936	0.4451	0.7420	0.6434
0.5982	0.4457	0.7460	0.6403
0.6016	0.4445	0.7480	0.6363
0.6067	0.4444	0.7520	0.6322
0.6100	0.4432	0.7540	0.6284
0.6150	0.4430	0.7580	0.6242
0.6185	0.4417	0.7600	0.6202
0.6235	0.4415	0.7640	0.6161
0.6286	0.4412	0.7680	0.6120
0.6316	0.4405	0.7700	0.6090
0.6367	0.4401	0.7740	0.6049
0.6417	0.4398	0.7780	0.6008
0.6452	0.4383	0.7800	0.5967
0.6503	0.4379	0.7840	0.5926
0.6554	0.4375	0.7880	0.5886
0.6604	0.4372	0.7920	0.5847
0.6652	0.4372	0.7960	0.5815
0.6703	0.4366	0.8000	0.5774
0.6737	0.4352	0.8020	0.5735
0.6805	0.4357	0.8080	0.5695
0.6856	0.4350	0.8120	0.5654
0.6891	0.4332	0.8140	0.5612
0.6943	0.4326	0.8180	0.5572
0.6990	0.4326	0.8220	0.5542
0.7041	0.4318	0.8260	0.5501
0.7110	0.4320	0.8320	0.5460
0.7162	0.4312	0.8360	0.5419
0.7214	0.4303	0.8400	0.5379
0.7265	0.4296	0.8440	0.5340
0.7313	0.4292	0.8480	0.5308
0.7366	0.4282	0.8520	0.5266
0.7434	0.4284	0.8580	0.5228
0.7486	0.4274	0.8620	0.5188
0.7538	0.4263	0.8660	0.5147
0.7591	0.4251	0.8700	0.5105
0.7660	0.4250	0.8760	0.5065
0.7708	0.4245	0.8800	0.5034
0.7778	0.4243	0.8860	0.4994
0.7831	0.4230	0.8900	0.4953
0.7883	0.4217	0.8940	0.4912
0.7953	0.4213	0.9000	0.4871
0.8024	0.4208	0.9060	0.4830
0.8075	0.4196	0.9100	0.4792
0.8142	0.4197	0.9160	0.4759
0.8213	0.4190	0.9220	0.4718
0.8264	0.4178	0.9260	0.4681
0.8335	0.4170	0.9320	0.4639
0.8406	0.4163	0.9380	0.4598
0.8476	0.4155	0.9440	0.4558
0.8543	0.4155	0.9500	0.4527
0.8614	0.4147	0.9560	0.4487
0.8685	0.4137	0.9620	0.4446
0.8756	0.4127	0.9680	0.4404
0.8827	0.4117	0.9740	0.4364
0.8898	0.4106	0.9800	0.4323
0.8965	0.4104	0.9860	0.4293
0.9037	0.4092	0.9920	0.4252
0.9108	0.4079	0.9980	0.4211
0.6014	-0.7939	0.9960	-0.9225
0.5957	-0.7932	0.9920	-0.9266
0.5901	-0.7924	0.9880	-0.9307
0.5847	-0.7914	0.9840	-0.9345
0.5784	-0.7911	0.9800	-0.9395
0.5729	-0.7902	0.9760	-0.9435
0.5673	-0.7893	0.9720	-0.9476
0.5619	-0.7882	0.9680	-0.9515
0.5576	-0.7888	0.9660	-0.9555
0.5523	-0.7877	0.9620	-0.9593
0.5467	-0.7867	0.9580	-0.9634
0.5424	-0.7873	0.9560	-0.9676
0.5371	-0.7860	0.9520	-0.9713
0.5317	-0.7849	0.9480	-0.9754
0.5256	-0.7842	0.9440	-0.9803
0.5212	-0.7846	0.9420	-0.9844
0.5160	-0.7833	0.9380	-0.9883
0.5118	-0.7837	0.9360	-0.9923
0.5066	-0.7823	0.9320	-0.9961
0.5012	-0.7810	0.9280	-1.0003
0.4969	-0.7814	0.9260	-1.0044
0.4929	-0.7815	0.9240	-1.0081
0.4876	-0.7802	0.9200	-1.0122
0.4835	-0.7803	0.9180	-1.0161
0.4782	-0.7789	0.9140	-1.0202
0.4740	-0.7791	0.9120	-1.0242
0.4681	-0.7780	0.9080	-1.0291
0.4641	-0.7781	0.9060	-1.0329
0.4589	-0.7765	0.9020	-1.0371
0.4547	-0.7767	0.9000	-1.0412
0.4508	-0.7767	0.8980	-1.0449
0.4466	-0.7768	0.8960	-1.0491
0.4416	-0.7750	0.8920	-1.0529
0.4364	-0.7733	0.8880	-1.0570
0.4333	-0.7751	0.8880	-1.0610
0.4284	-0.7733	0.8840	-1.0649
0.4242	-0.7733	0.8820	-1.0690
0.4203	-0.7731	0.8800	-1.0728
0.4154	-0.7735	0.8780	-1.0780
0.4106	-0.7715	0.8740	-1.0817
0.4065	-0.7715	0.8720	-1.0859
0.4026	-0.7712	0.8700	-1.0897
0.3985	-0.7711	0.8680	-1.0938
0.3936	-0.7692	0.8640	-1.0979
0.3906	-0.7707	0.8640	-1.1017
0.3865	-0.7705	0.8620	-1.1058
0.3827	-0.7702	0.8600	-1.1096
0.3778	-0.7681	0.8560	-1.1137
0.3738	-0.7679	0.8540	-1.1178
0.3700	-0.7675	0.8520	-1.1216
0.3660	-0.7672	0.8500	-1.1257
0.3622	-0.7668	0.8480	-1.1295
0.3574	-0.7668	0.8460	-1.1347
0.3536	-0.7664	0.8440	-1.1385
0.3496	-0.7660	0.8420	-1.1426
0.3458	-0.7655	0.8400	-1.1465
0.3411	-0.7632	0.8360	-1.1505
0.3380	-0.7646	0.8360	-1.1546
0.3342	-0.7641	0.8340	-1.1584
0.3296	-0.7618	0.8300	-1.1625
0.3266	-0.7630	0.8300	-1.1663
0.3227	-0.7625	0.8280	-1.1704
0.3188	-0.7620	0.8260	-1.1745
0.3152	-0.7613	0.8240	-1.1783
0.3113	-0.7608	0.8220	-1.1824
0.3076	-0.7601	0.8200	-1.1862
0.3029	-0.7598	0.8180	-1.1914
0.2993	-0.7591	0.8160	-1.1953
0.2955	-0.7585	0.8140	-1.1993
0.2926	-0.7596	0.8140	-1.2031
0.2902	-0.7627	0.8160	-1.2072
0.2863	-0.7620	0.8140	-1.2114
0.2807	-0.7555	0.8060	-1.2151
0.2755	-0.7511	0.8000	-1.2192
0.2726	-0.7521	0.8000	-1.2231
0.2695	-0.7532	0.8000	-1.2272
0.2671	-0.7562	0.8020	-1.2312
0.2636	-0.7553	0.8000	-1.2350
0.2605	-0.7564	0.8000	-1.2392
0.2570	-0.7555	0.7980	-1.2429
0.2539	-0.7565	0.7980	-1.2470
0.2501	-0.7557	0.7960	-1.2512
0.2452	-0.7531	0.7920	-1.2560
0.2442	-0.7576	0.7960	-1.2590
0.2392	-0.7550	0.7920	-1.2640
0.2338	-0.7483	0.7840	-1.2680
0.2303	-0.7473	0.7820	-1.2719
0.2272	-0.7483	0.7820	-1.2760
0.2236	-0.7473	0.7800	-1.2800
0.2208	-0.7481	0.7800	-1.2838
0.2166	-0.7452	0.7760	-1.2880
0.2120	-0.7402	0.7700	-1.2918
0.2077	-0.7394	0.7680	-1.2970
0.2060	-0.7419	0.7700	-1.3000
0.2037	-0.7446	0.7720	-1.3038
0.2002	-0.7435	0.7700	-1.3078
0.1971	-0.7443	0.7700	-1.3119
0.1942	-0.7451	0.7700	-1.3158
0.1899	-0.7442	0.7680	-1.3209
0.1870	-0.7449	0.7680	-1.3248
0.1836	-0.7437	0.7660	-1.3288
0.1800	-0.7425	0.7640	-1.3329
0.1767	-0.7412	0.7620	-1.3368
0.1736	-0.7420	0.7620	-1.3409
0.1709	-0.7426	0.7620	-1.3446
0.1674	-0.7413	0.7600	-1.3488
0.1643	-0.7420	0.7600	-1.3529
0.1610	-0.7407	0.7580	-1.3567
0.1576	-0.7394	0.7560	-1.3607
0.1546	-0.7400	0.7560	-1.3649
0.1513	-0.7387	0.7540	-1.3687
0.1484	-0.7393	0.7540	-1.3727
0.1449	-0.7379	0.7520	-1.3768
0.1421	-0.7385	0.7520	-1.3807
0.1387	-0.7371	0.7500	-1.3848
0.1354	-0.7357	0.7480	-1.3888
0.1322	-0.7342	0.7460	-1.3927
0.1292	-0.7347	0.7460	-1.3968
0.1263	-0.7352	0.7460	-1.4006
0.1222	-0.7339	0.7440	-1.4058
0.1195	-0.7343	0.7440	-1.4095
0.1164	-0.7348	0.7440	-1.4137
0.1131	-0.7333	0.7420	-1.4178
0.1103	-0.7338	0.7420	-1.4216
0.1070	-0.7322	0.7400	-1.4256
0.1040	-0.7327	0.7400	-1.4298
0.1012	-0.7330	0.7400	-1.4336
0.0980	-0.7315	0.7380	-1.4376
0.0950	-0.7319	0.7380	-1.4418
0.0919	-0.7302	0.7360	-1.4456
0.0889	-0.7306	0.7360	-1.4497
0.0862	-0.7309	0.7360	-1.4534
0.0829	-0.7293	0.7340	-1.4576
0.0799	-0.7296	0.7340	-1.4617
0.0771	-0.7299	0.7340	-1.4655
0.0740	-0.7283	0.7320	-1.4696
0.0708	-0.7266	0.7300	-1.4737
0.0682	-0.7288	0.7320	-1.4775
0.0653	-0.7291	0.7320	-1.4815
0.0621	-0.7274	0.7300	-1.4857
0.0593	-0.7276	0.7300	-1.4895
0.0561	-0.7258	0.7280	-1.4936
0.0532	-0.7261	0.7280	-1.4976
0.0504	-0.7263	0.7280	-1.5015
0.0474	-0.7265	0.7280	-1.5056
0.0446	-0.7266	0.7280	-1.5094
0.0416	-0.7248	0.7260	-1.5135
0.0386	-0.7250	0.7260	-1.5176
0.0358	-0.7251	0.7260	-1.5214
0.0330	-0.7273	0.7280	-1.5254
0.0300	-0.7274	0.7280	-1.5296
0.0272	-0.7275	0.7280	-1.5334
0.0243	-0.7276	0.7280	-1.5374
0.0213	-0.7297	0.7300	-1.5416
0.0184	-0.7258	0.7260	-1.5454
0.0146	-0.7199	0.7200	-1.5506
0.0118	-0.7179	0.7180	-1.5544
0.0088	-0.7199	0.7200	-1.5585
0.0061	-0.7200	0.7200	-1.5623
0.0032	-0.7160	0.7160	-1.5664
0.0002	-0.7160	0.7160	-1.5705
-0.0025	-0.7160	0.7160	-1.5742
-0.0054	-0.7160	0.7160	-1.5784
