x	y	r	phi
0.2825	0.5271	0.5980	1.0789
0.2845	0.5260	0.5980	1.0750
0.2866	0.5249	0.5980	1.0710
0.2892	0.5257	0.6000	1.0679
0.2922	0.5263	0.6020	1.0639
0.2944	0.5251	0.6020	1.0598
0.2964	0.5240	0.6020	1.0560
0.2985	0.5228	0.6020	1.0519
0.3007	0.5215	0.6020	1.0478
0.3037	0.5221	0.6040	1.0440
0.3068	0.5226	0.6060	1.0398
0.3100	0.5231	0.6080	1.0358
0.3132	0.5235	0.6100	1.0317
0.3162	0.5240	0.6120	1.0279
0.3183	0.5227	0.6120	1.0238
0.3220	0.5251	0.6160	1.0208
0.3241	0.5238	0.6160	1.0167
0.3263	0.5225	0.6160	1.0126
0.3283	0.5212	0.6160	1.0088
0.3304	0.5199	0.6160	1.0047
0.3336	0.5202	0.6180	1.0006
0.3367	0.5206	0.6200	0.9968
0.3388	0.5192	0.6200	0.9927
0.3420	0.5195	0.6220	0.9887
0.3441	0.5181	0.6220	0.9845
0.3461	0.5168	0.6220	0.9807
0.3505	0.5187	0.6260	0.9766
0.3548	0.5206	0.6300	0.9725
0.3568	0.5192	0.6300	0.9687
0.3596	0.5197	0.6320	0.9654
0.3628	0.5200	0.6340	0.9616
0.3661	0.5201	0.6360	0.9575
0.3682	0.5186	0.6360	0.9535
0.3701	0.5172	0.6360	0.9496
0.3746	0.5189	0.6400	0.9455
0.3791	0.5206	0.6440	0.9415
0.3800	0.5175	0.6420	0.9374
0.3808	0.5144	0.6400	0.9335
0.3817	0.5112	0.6380	0.9294
0.3850	0.5113	0.6400	0.9254
0.3895	0.5129	0.6440	0.9213
0.3935	0.5149	0.6480	0.9183
0.3967	0.5149	0.6500	0.9144
0.4000	0.5149	0.6520	0.9103
0.4033	0.5148	0.6540	0.9063
0.4054	0.5132	0.6540	0.9022
0.4086	0.5132	0.6560	0.8983
0.4120	0.5131	0.6580	0.8942
0.4153	0.5129	0.6600	0.8902
0.4198	0.5144	0.6640	0.8864
0.4253	0.5177	0.6700	0.8831
0.4273	0.5161	0.6700	0.8793
0.4281	0.5128	0.6680	0.8751
0.4289	0.5095	0.6660	0.8711
0.4308	0.5079	0.6660	0.8673
0.4355	0.5091	0.6700	0.8632
0.4389	0.5088	0.6720	0.8590
0.4423	0.5086	0.6740	0.8550
0.4442	0.5069	0.6740	0.8512
0.4476	0.5065	0.6760	0.8470
0.4523	0.5077	0.6800	0.8430
0.4566	0.5093	0.6840	0.8400
0.4598	0.5091	0.6860	0.8362
0.4633	0.5087	0.6880	0.8321
0.4652	0.5069	0.6880	0.8283
0.4699	0.5080	0.6920	0.8244
0.4733	0.5076	0.6940	0.8204
0.4779	0.5087	0.6980	0.8166
0.4828	0.5096	0.7020	0.8124
0.4834	0.5063	0.7000	0.8086
0.4854	0.5044	0.7000	0.8046
0.4887	0.5039	0.7020	0.8007
0.4931	0.5053	0.7060	0.7977
0.4977	0.5063	0.7100	0.7939
0.5012	0.5057	0.7120	0.7898
0.5046	0.5052	0.7140	0.7860
0.5079	0.5046	0.7160	0.7821
0.5128	0.5054	0.7200	0.7781
0.5162	0.5048	0.7220	0.7743
0.5191	0.5047	0.7240	0.7713
0.5225	0.5041	0.7260	0.7675
0.5260	0.5033	0.7280	0.7633
0.5294	0.5027	0.7300	0.7595
0.5343	0.5033	0.7340	0.7555
0.5377	0.5026	0.7360	0.7517
0.5426	0.5032	0.7400	0.7478
0.5461	0.5023	0.7420	0.7437
0.5495	0.5016	0.7440	0.7399
0.5525	0.5013	0.7460	0.7369
0.5559	0.5005	0.7480	0.7331
0.5594	0.4996	0.7500	0.7290
0.5643	0.5001	0.7540	0.7252
0.5693	0.5004	0.7580	0.7211
0.5728	0.4995	0.7600	0.7172
0.5778	0.4999	0.7640	0.7132
0.5812	0.4989	0.7660	0.7094
0.5857	0.4998	0.7700	0.7064
0.5892	0.4988	0.7720	0.7026
0.5928	0.4977	0.7740	0.6984
0.5977	0.4980	0.7780	0.6946
0.6027	0.4982	0.7820	0.6908
0.6063	0.4971	0.7840	0.6867
0.6113	0.4973	0.7880	0.6829
0.6149	0.4960	0.7900	0.6788
0.6193	0.4969	0.7940	0.6761
0.6245	0.4968	0.7980	0.6720
0.6295	0.4969	0.8020	0.6681
0.6331	0.4956	0.8040	0.6641
0.6382	0.4956	0.8080	0.6603
0.6432	0.4956	0.8120	0.6564
0.6485	0.4953	0.8160	0.6523
0.6531	0.4958	0.8200	0.6494
0.6566	0.4945	0.8220	0.6455
0.6618	0.4943	0.8260	0.6415
0.6669	0.4941	0.8300	0.6377
0.6720	0.4939	0.8340	0.6338
0.6773	0.4935	0.8380	0.6297
0.6824	0.4932	0.8420	0.6259
0.6876	0.4928	0.8460	0.6218
0.6923	0.4932	0.8500	0.6191
0.6975	0.4927	0.8540	0.6150
0.7043	0.4935	0.8600	0.6112
0.7080	0.4917	0.8620	0.6071
0.7132	0.4913	0.8660	0.6032
0.7183	0.4909	0.8700	0.5995
0.7220	0.4890	0.8720	0.5954
0.7272	0.4885	0.8760	0.5915
0.7336	0.4897	0.8820	0.5886
0.7405	0.4902	0.8880	0.5847
0.7458	0.4893	0.8920	0.5806
0.7510	0.4886	0.8960	0.5768
0.7564	0.4878	0.9000	0.5728
0.7633	0.4881	0.9060	0.5689
0.7685	0.4873	0.9100	0.5651
0.7734	0.4871	0.9140	0.5621
0.7805	0.4871	0.9200	0.5580
0.7857	0.4862	0.9240	0.5542
0.7911	0.4852	0.9280	0.5501
0.7981	0.4852	0.9340	0.5463
0.8033	0.4842	0.9380	0.5425
0.8105	0.4840	0.9440	0.5383
0.8154	0.4836	0.9480	0.5354
0.8224	0.4835	0.9540	0.5315
0.8294	0.4834	0.9600	0.5277
0.8348	0.4821	0.9640	0.5237
0.8419	0.4818	0.9700	0.5198
0.8491	0.4813	0.9760	0.5157
0.8561	0.4811	0.9820	0.5120
0.8628	0.4814	0.9880	0.5089
0.8681	0.4800	0.9920	0.5051
0.8753	0.4794	0.9980	0.5010
0.6651	-0.7387	0.9940	-0.8377
0.6608	-0.7399	0.9920	-0.8418
0.6549	-0.7398	0.9880	-0.8462
0.6473	-0.7385	0.9820	-0.8511
0.6401	-0.7368	0.9760	-0.8555
0.6358	-0.7378	0.9740	-0.8595
0.6302	-0.7374	0.9700	-0.8636
0.6259	-0.7385	0.9680	-0.8678
0.6203	-0.7379	0.9640	-0.8718
0.6145	-0.7376	0.9600	-0.8762
0.6077	-0.7354	0.9540	-0.8802
0.6034	-0.7364	0.9520	-0.8843
0.5991	-0.7373	0.9500	-0.8885
0.5936	-0.7366	0.9460	-0.8925
0.5873	-0.7365	0.9420	-0.8977
0.5818	-0.7358	0.9380	-0.9018
0.5760	-0.7352	0.9340	-0.9062
0.5706	-0.7344	0.9300	-0.9102
0.5664	-0.7351	0.9280	-0.9143
0.5621	-0.7359	0.9260	-0.9185
0.5579	-0.7365	0.9240	-0.9225
0.5535	-0.7374	0.9220	-0.9269
0.5481	-0.7364	0.9180	-0.9309
0.5439	-0.7370	0.9160	-0.9351
0.5385	-0.7361	0.9120	-0.9392
0.5312	-0.7340	0.9060	-0.9444
0.5259	-0.7329	0.9020	-0.9484
0.5215	-0.7335	0.9000	-0.9528
0.5161	-0.7324	0.8960	-0.9569
0.5097	-0.7296	0.8900	-0.9609
0.5045	-0.7284	0.8860	-0.9651
0.5014	-0.7304	0.8860	-0.9692
0.4972	-0.7309	0.8840	-0.9735
0.4919	-0.7297	0.8800	-0.9776
0.4870	-0.7305	0.8780	-0.9828
0.4829	-0.7309	0.8760	-0.9869
0.4789	-0.7311	0.8740	-0.9910
0.4737	-0.7298	0.8700	-0.9951
0.4696	-0.7300	0.8680	-0.9992
0.4653	-0.7304	0.8660	-1.0035
0.4613	-0.7306	0.8640	-1.0076
0.4562	-0.7290	0.8600	-1.0117
0.4521	-0.7292	0.8580	-1.0158
