x	y	r	phi
0.5379	0.1407	0.5560	0.2559
0.5366	0.1379	0.5540	0.2515
0.5371	0.1356	0.5540	0.2474
0.5377	0.1335	0.5540	0.2433
0.5402	0.1316	0.5560	0.2389
0.5407	0.1294	0.5560	0.2349
0.5393	0.1267	0.5540	0.2308
0.5399	0.1243	0.5540	0.2264
0.5404	0.1222	0.5540	0.2223
0.5409	0.1199	0.5540	0.2182
0.5433	0.1180	0.5560	0.2139
0.5438	0.1158	0.5560	0.2098
0.5443	0.1134	0.5560	0.2054
0.5448	0.1112	0.5560	0.2013
0.5452	0.1089	0.5560	0.1972
0.5457	0.1066	0.5560	0.1929
0.5442	0.1040	0.5540	0.1888
0.5446	0.1017	0.5540	0.1847
0.5470	0.0997	0.5560	0.1803
0.5474	0.0975	0.5560	0.1762
0.5478	0.0952	0.5560	0.1721
0.5482	0.0928	0.5560	0.1678
0.5486	0.0906	0.5560	0.1637
0.5489	0.0883	0.5560	0.1595
0.5493	0.0860	0.5560	0.1552
0.5497	0.0837	0.5560	0.1511
0.5500	0.0815	0.5560	0.1471
0.5504	0.0791	0.5560	0.1427
0.5527	0.0771	0.5580	0.1385
0.5530	0.0748	0.5580	0.1345
0.5533	0.0724	0.5580	0.1301
0.5536	0.0702	0.5580	0.1261
0.5539	0.0679	0.5580	0.1220
0.5541	0.0654	0.5580	0.1175
0.5544	0.0632	0.5580	0.1135
0.5547	0.0609	0.5580	0.1094
0.5549	0.0585	0.5580	0.1051
0.5552	0.0562	0.5580	0.1010
0.5554	0.0539	0.5580	0.0968
0.5556	0.0517	0.5580	0.0928
0.5577	0.0502	0.5600	0.0897
0.5579	0.0480	0.5600	0.0859
0.5581	0.0458	0.5600	0.0819
0.5583	0.0435	0.5600	0.0778
0.5585	0.0414	0.5600	0.0739
0.5586	0.0391	0.5600	0.0699
0.5608	0.0369	0.5620	0.0658
0.5609	0.0346	0.5620	0.0616
0.5611	0.0325	0.5620	0.0579
0.5612	0.0302	0.5620	0.0538
0.5613	0.0279	0.5620	0.0497
0.5634	0.0258	0.5640	0.0458
0.5635	0.0236	0.5640	0.0418
0.5636	0.0212	0.5640	0.0377
0.5637	0.0189	0.5640	0.0336
0.5637	0.0168	0.5640	0.0298
0.5658	0.0145	0.5660	0.0257
0.5659	0.0122	0.5660	0.0216
0.5659	0.0100	0.5660	0.0177
0.5659	0.0078	0.5660	0.0137
0.5660	0.0054	0.5660	0.0096
0.5680	0.0031	0.5680	0.0055
0.5680	0.0010	0.5680	0.0017
0.5680	-0.0014	0.5680	-0.0024
0.5680	-0.0037	0.5680	-0.0065
0.5700	-0.0059	0.5700	-0.0104
0.5699	-0.0082	0.5700	-0.0144
0.5699	-0.0105	0.5700	-0.0185
0.5699	-0.0127	0.5700	-0.0223
0.5698	-0.0150	0.5700	-0.0264
0.5718	-0.0168	0.5720	-0.0294
0.5737	-0.0192	0.5740	-0.0335
0.5736	-0.0216	0.5740	-0.0376
0.5735	-0.0238	0.5740	-0.0414
0.5734	-0.0261	0.5740	-0.0455
0.5753	-0.0285	0.5760	-0.0496
0.5752	-0.0309	0.5760	-0.0537
0.5770	-0.0332	0.5780	-0.0575
0.5769	-0.0356	0.5780	-0.0616
0.5768	-0.0379	0.5780	-0.0657
0.5766	-0.0401	0.5780	-0.0695
0.5784	-0.0427	0.5800	-0.0736
0.5783	-0.0450	0.5800	-0.0777
0.5781	-0.0474	0.5800	-0.0818
0.5799	-0.0498	0.5820	-0.0856
0.5817	-0.0523	0.5840	-0.0896
0.5814	-0.0547	0.5840	-0.0938
0.5812	-0.0569	0.5840	-0.0976
0.5830	-0.0588	0.5860	-0.1006
0.5828	-0.0612	0.5860	-0.1047
0.5825	-0.0636	0.5860	-0.1087
0.5843	-0.0662	0.5880	-0.1128
0.5840	-0.0685	0.5880	-0.1167
0.5857	-0.0711	0.5900	-0.1208
0.5854	-0.0735	0.5900	-0.1248
0.5851	-0.0757	0.5900	-0.1287
0.5868	-0.0784	0.5920	-0.1328
0.5865	-0.0807	0.5920	-0.1368
0.5881	-0.0834	0.5940	-0.1409
0.5878	-0.0857	0.5940	-0.1448
0.5894	-0.0884	0.5960	-0.1489
0.5890	-0.0908	0.5960	-0.1529
0.5907	-0.0934	0.5980	-0.1568
0.5924	-0.0954	0.6000	-0.1597
0.5920	-0.0979	0.6000	-0.1638
0.5916	-0.1003	0.6000	-0.1680
0.5931	-0.1030	0.6020	-0.1720
0.5947	-0.1057	0.6040	-0.1758
0.5942	-0.1081	0.6040	-0.1800
0.5938	-0.1106	0.6040	-0.1841
0.5953	-0.1131	0.6060	-0.1878
0.5949	-0.1156	0.6060	-0.1919
0.5964	-0.1184	0.6080	-0.1961
0.5959	-0.1208	0.6080	-0.2001
0.5974	-0.1235	0.6100	-0.2039
0.5968	-0.1260	0.6100	-0.2080
0.5983	-0.1288	0.6120	-0.2121
0.5997	-0.1315	0.6140	-0.2159
0.6013	-0.1339	0.6160	-0.2192
0.6007	-0.1362	0.6160	-0.2230
0.6002	-0.1387	0.6160	-0.2271
0.6015	-0.1416	0.6180	-0.2312
0.6030	-0.1444	0.6200	-0.2350
0.6024	-0.1468	0.6200	-0.2391
0.6037	-0.1498	0.6220	-0.2432
0.6051	-0.1526	0.6240	-0.2471
0.6044	-0.1550	0.6240	-0.2511
0.6057	-0.1580	0.6260	-0.2552
0.6070	-0.1610	0.6280	-0.2593
0.6064	-0.1633	0.6280	-0.2631
0.6076	-0.1663	0.6300	-0.2672
0.6070	-0.1688	0.6300	-0.2713
0.6084	-0.1712	0.6320	-0.2743
0.6096	-0.1742	0.6340	-0.2784
0.6089	-0.1767	0.6340	-0.2824
0.6101	-0.1798	0.6360	-0.2866
0.6112	-0.1829	0.6380	-0.2907
0.6104	-0.1855	0.6380	-0.2950
0.6116	-0.1886	0.6400	-0.2991
0.6127	-0.1917	0.6420	-0.3032
0.6138	-0.1948	0.6440	-0.3073
0.6149	-0.1979	0.6460	-0.3114
0.6141	-0.2006	0.6460	-0.3157
0.6154	-0.2031	0.6480	-0.3188
0.6145	-0.2057	0.6480	-0.3231
0.6174	-0.2096	0.6520	-0.3272
0.6165	-0.2121	0.6520	-0.3313
0.6176	-0.2152	0.6540	-0.3354
0.6186	-0.2185	0.6560	-0.3395
0.6176	-0.2211	0.6560	-0.3438
0.6186	-0.2243	0.6580	-0.3479
0.6195	-0.2276	0.6600	-0.3520
0.6205	-0.2308	0.6620	-0.3561
0.6213	-0.2342	0.6640	-0.3605
0.6225	-0.2368	0.6660	-0.3635
0.6234	-0.2401	0.6680	-0.3676
0.6242	-0.2435	0.6700	-0.3719
0.6232	-0.2460	0.6700	-0.3760
0.6240	-0.2493	0.6720	-0.3801
0.6249	-0.2526	0.6740	-0.3842
0.6275	-0.2569	0.6780	-0.3886
0.6264	-0.2595	0.6780	-0.3927
0.6272	-0.2628	0.6800	-0.3967
0.6279	-0.2661	0.6820	-0.4008
0.6289	-0.2689	0.6840	-0.4041
0.6296	-0.2723	0.6860	-0.4082
0.6304	-0.2757	0.6880	-0.4123
0.6310	-0.2793	0.6900	-0.4167
0.6317	-0.2826	0.6920	-0.4207
0.6323	-0.2860	0.6940	-0.4248
0.6329	-0.2895	0.6960	-0.4289
0.6335	-0.2930	0.6980	-0.4333
0.6341	-0.2965	0.7000	-0.4374
0.6347	-0.3000	0.7020	-0.4415
0.6355	-0.3029	0.7040	-0.4448
0.6361	-0.3063	0.7060	-0.4488
0.6366	-0.3098	0.7080	-0.4529
0.6371	-0.3133	0.7100	-0.4570
0.6394	-0.3178	0.7140	-0.4613
0.6398	-0.3214	0.7160	-0.4655
0.6403	-0.3249	0.7180	-0.4696
0.6407	-0.3284	0.7200	-0.4736
0.6412	-0.3320	0.7220	-0.4777
0.6419	-0.3350	0.7240	-0.4810
0.6440	-0.3395	0.7280	-0.4851
0.6443	-0.3432	0.7300	-0.4894
0.6446	-0.3468	0.7320	-0.4936
0.6450	-0.3504	0.7340	-0.4977
0.6453	-0.3540	0.7360	-0.5017
0.6472	-0.3587	0.7400	-0.5061
0.6475	-0.3623	0.7420	-0.5101
0.6499	-0.3663	0.7460	-0.5132
0.6500	-0.3701	0.7480	-0.5175
0.6502	-0.3737	0.7500	-0.5216
0.6522	-0.3784	0.7540	-0.5258
0.6524	-0.3821	0.7560	-0.5298
0.6524	-0.3859	0.7580	-0.5342
0.6543	-0.3906	0.7620	-0.5382
0.6544	-0.3943	0.7640	-0.5424
0.6561	-0.3991	0.7680	-0.5465
0.6565	-0.4023	0.7700	-0.5497
0.6583	-0.4071	0.7740	-0.5539
0.6583	-0.4108	0.7760	-0.5579
0.6599	-0.4158	0.7800	-0.5623
0.6599	-0.4196	0.7820	-0.5663
0.6615	-0.4244	0.7860	-0.5704
0.6615	-0.4283	0.7880	-0.5746
0.6631	-0.4331	0.7920	-0.5786
0.6650	-0.4375	0.7960	-0.5820
0.6649	-0.4413	0.7980	-0.5860
0.6662	-0.4465	0.8020	-0.5904
0.6678	-0.4514	0.8060	-0.5944
0.6692	-0.4564	0.8100	-0.5985
0.6689	-0.4603	0.8120	-0.6027
0.6704	-0.4652	0.8160	-0.6067
0.6721	-0.4698	0.8200	-0.6100
0.6714	-0.4778	0.8240	-0.6185
0.6687	-0.4883	0.8280	-0.6308
0.6667	-0.4910	0.8280	-0.6348
0.6613	-0.4916	0.8240	-0.6392
0.6577	-0.4931	0.8220	-0.6433
0.6519	-0.4941	0.8180	-0.6485
0.6484	-0.4955	0.8160	-0.6525
0.6431	-0.4957	0.8120	-0.6566
0.6395	-0.4971	0.8100	-0.6608
0.6342	-0.4974	0.8060	-0.6651
0.6306	-0.4988	0.8040	-0.6692
0.6255	-0.4988	0.8000	-0.6732
0.6217	-0.5003	0.7980	-0.6776
0.6181	-0.5016	0.7960	-0.6818
0.6145	-0.5028	0.7940	-0.6858
0.6088	-0.5035	0.7900	-0.6910
0.6036	-0.5034	0.7860	-0.6951
0.5999	-0.5048	0.7840	-0.6995
0.5963	-0.5059	0.7820	-0.7035
0.5927	-0.5070	0.7800	-0.7076
0.5875	-0.5070	0.7760	-0.7120
0.5839	-0.5081	0.7740	-0.7161
0.5803	-0.5092	0.7720	-0.7202
0.5767	-0.5102	0.7700	-0.7242
0.5726	-0.5118	0.7680	-0.7294
0.5674	-0.5117	0.7640	-0.7338
0.5638	-0.5126	0.7620	-0.7379
0.5602	-0.5136	0.7600	-0.7420
0.5565	-0.5147	0.7580	-0.7464
0.5529	-0.5155	0.7560	-0.7504
0.5494	-0.5164	0.7540	-0.7545
0.5458	-0.5173	0.7520	-0.7586
0.5421	-0.5183	0.7500	-0.7630
0.5371	-0.5178	0.7460	-0.7671
0.5330	-0.5191	0.7440	-0.7723
0.5294	-0.5199	0.7420	-0.7764
0.5257	-0.5208	0.7400	-0.7807
0.5221	-0.5215	0.7380	-0.7848
0.5186	-0.5222	0.7360	-0.7888
0.5151	-0.5229	0.7340	-0.7930
0.5114	-0.5238	0.7320	-0.7974
0.5079	-0.5244	0.7300	-0.8014
0.5043	-0.5250	0.7280	-0.8055
0.5006	-0.5258	0.7260	-0.8099
0.4971	-0.5264	0.7240	-0.8140
0.4930	-0.5275	0.7220	-0.8191
0.4895	-0.5280	0.7200	-0.8233
0.4859	-0.5286	0.7180	-0.8274
0.4837	-0.5307	0.7180	-0.8317
0.4801	-0.5312	0.7160	-0.8358
0.4766	-0.5316	0.7140	-0.8399
0.4730	-0.5322	0.7120	-0.8443
0.4694	-0.5327	0.7100	-0.8484
0.4660	-0.5330	0.7080	-0.8524
0.4623	-0.5336	0.7060	-0.8568
0.4602	-0.5354	0.7060	-0.8609
0.4567	-0.5358	0.7040	-0.8650
0.4526	-0.5366	0.7020	-0.8702
0.4504	-0.5385	0.7020	-0.8743
0.4468	-0.5389	0.7000	-0.8786
0.4433	-0.5392	0.6980	-0.8827
0.4398	-0.5395	0.6960	-0.8868
0.4362	-0.5398	0.6940	-0.8911
0.4340	-0.5416	0.6940	-0.8953
0.4305	-0.5418	0.6920	-0.8993
0.4271	-0.5420	0.6900	-0.9034
0.4234	-0.5423	0.6880	-0.9078
0.4212	-0.5440	0.6880	-0.9119
0.4178	-0.5441	0.6860	-0.9160
0.4142	-0.5444	0.6840	-0.9204
0.4120	-0.5460	0.6840	-0.9244
0.4079	-0.5465	0.6820	-0.9296
0.4057	-0.5482	0.6820	-0.9337
0.4022	-0.5483	0.6800	-0.9378
0.3987	-0.5484	0.6780	-0.9422
0.3964	-0.5500	0.6780	-0.9463
0.3931	-0.5500	0.6760	-0.9503
0.3895	-0.5501	0.6740	-0.9547
0.3872	-0.5517	0.6740	-0.9588
0.3838	-0.5516	0.6720	-0.9629
0.3814	-0.5533	0.6720	-0.9673
0.3780	-0.5532	0.6700	-0.9713
0.3746	-0.5531	0.6680	-0.9754
0.3723	-0.5546	0.6680	-0.9795
0.3688	-0.5545	0.6660	-0.9839
0.3666	-0.5561	0.6660	-0.9880
0.3626	-0.5563	0.6640	-0.9932
0.3603	-0.5578	0.6640	-0.9973
0.3568	-0.5576	0.6620	-1.0016
0.3534	-0.5574	0.6600	-1.0057
0.3512	-0.5588	0.6600	-1.0097
0.3489	-0.5603	0.6600	-1.0139
0.3453	-0.5601	0.6580	-1.0183
0.3431	-0.5615	0.6580	-1.0223
0.3397	-0.5612	0.6560	-1.0264
0.3362	-0.5610	0.6540	-1.0308
0.3340	-0.5623	0.6540	-1.0349
0.3316	-0.5637	0.6540	-1.0390
0.3282	-0.5634	0.6520	-1.0433
0.3259	-0.5647	0.6520	-1.0474
0.3226	-0.5643	0.6500	-1.0515
0.3203	-0.5656	0.6500	-1.0556
0.3178	-0.5670	0.6500	-1.0600
0.3145	-0.5666	0.6480	-1.0641
0.3122	-0.5678	0.6480	-1.0681
0.3083	-0.5677	0.6460	-1.0733
0.3058	-0.5690	0.6460	-1.0777
0.3036	-0.5702	0.6460	-1.0816
0.3004	-0.5697	0.6440	-1.0856
0.2972	-0.5690	0.6420	-1.0894
0.2949	-0.5703	0.6420	-1.0935
0.2927	-0.5714	0.6420	-1.0974
0.2895	-0.5708	0.6400	-1.1014
0.2873	-0.5719	0.6400	-1.1052
0.2850	-0.5731	0.6400	-1.1094
0.2819	-0.5724	0.6380	-1.1132
0.2796	-0.5735	0.6380	-1.1172
0.2774	-0.5746	0.6380	-1.1211
0.2741	-0.5739	0.6360	-1.1252
0.2719	-0.5749	0.6360	-1.1290
0.2696	-0.5760	0.6360	-1.1330
0.2666	-0.5752	0.6340	-1.1369
0.2642	-0.5763	0.6340	-1.1410
0.2620	-0.5773	0.6340	-1.1447
0.2596	-0.5784	0.6340	-1.1489
0.2566	-0.5776	0.6320	-1.1527
