x	y	r	phi
-0.1091	0.5289	0.5400	1.7742
-0.1062	0.5254	0.5360	1.7702
-0.1040	0.5258	0.5360	1.7661
-0.1020	0.5262	0.5360	1.7623
-0.0999	0.5266	0.5360	1.7582
-0.0968	0.5252	0.5340	1.7531
-0.0946	0.5256	0.5340	1.7489
-0.0926	0.5259	0.5340	1.7451
-0.0901	0.5243	0.5320	1.7410
-0.0877	0.5227	0.5300	1.7369
-0.0855	0.5231	0.5300	1.7328
-0.0833	0.5234	0.5300	1.7287
-0.0812	0.5237	0.5300	1.7247
-0.0792	0.5240	0.5300	1.7208
-0.0771	0.5244	0.5300	1.7167
-0.0750	0.5247	0.5300	1.7127
-0.0725	0.5230	0.5280	1.7086
-0.0701	0.5213	0.5260	1.7044
-0.0677	0.5196	0.5240	1.7004
-0.0649	0.5180	0.5220	1.6954
-0.0628	0.5182	0.5220	1.6914
-0.0607	0.5185	0.5220	1.6873
-0.0585	0.5187	0.5220	1.6832
-0.0562	0.5170	0.5200	1.6791
-0.0542	0.5172	0.5200	1.6753
-0.0521	0.5174	0.5200	1.6712
-0.0498	0.5156	0.5180	1.6671
-0.0477	0.5158	0.5180	1.6630
-0.0456	0.5160	0.5180	1.6589
-0.0435	0.5162	0.5180	1.6549
-0.0415	0.5163	0.5180	1.6510
-0.0392	0.5145	0.5160	1.6469
-0.0371	0.5147	0.5160	1.6428
-0.0350	0.5148	0.5160	1.6388
-0.0329	0.5149	0.5160	1.6346
-0.0308	0.5151	0.5160	1.6305
-0.0288	0.5132	0.5140	1.6268
-0.0266	0.5133	0.5140	1.6227
-0.0239	0.5114	0.5120	1.6175
-0.0219	0.5115	0.5120	1.6137
-0.0198	0.5116	0.5120	1.6095
-0.0178	0.5117	0.5120	1.6055
-0.0157	0.5118	0.5120	1.6014
-0.0135	0.5098	0.5100	1.5973
-0.0114	0.5099	0.5100	1.5932
-0.0095	0.5099	0.5100	1.5894
-0.0074	0.5099	0.5100	1.5853
-0.0053	0.5100	0.5100	1.5812
-0.0032	0.5090	0.5090	1.5771
-0.0011	0.5090	0.5090	1.5730
0.0009	0.5080	0.5080	1.5690
0.0029	0.5080	0.5080	1.5651
0.0050	0.5080	0.5080	1.5610
0.0070	0.5070	0.5070	1.5569
0.0091	0.5059	0.5060	1.5529
0.0112	0.5059	0.5060	1.5487
0.0132	0.5058	0.5060	1.5446
0.0151	0.5048	0.5050	1.5409
0.0172	0.5047	0.5050	1.5368
0.0193	0.5046	0.5050	1.5326
0.0213	0.5046	0.5050	1.5286
0.0233	0.5035	0.5040	1.5245
0.0254	0.5034	0.5040	1.5204
0.0273	0.5023	0.5030	1.5165
0.0293	0.5021	0.5030	1.5125
0.0314	0.5020	0.5030	1.5084
0.0334	0.5019	0.5030	1.5043
0.0355	0.5027	0.5040	1.5002
0.0375	0.5016	0.5030	1.4961
0.0394	0.5005	0.5020	1.4923
0.0414	0.5003	0.5020	1.4882
0.0435	0.5001	0.5020	1.4841
0.0455	0.4999	0.5020	1.4800
0.0479	0.4987	0.5010	1.4751
0.0499	0.4985	0.5010	1.4710
0.0519	0.4983	0.5010	1.4670
0.0540	0.4981	0.5010	1.4628
0.0560	0.4979	0.5010	1.4587
0.0579	0.4966	0.5000	1.4547
0.0598	0.4964	0.5000	1.4509
0.0619	0.4962	0.5000	1.4467
0.0639	0.4959	0.5000	1.4427
0.0659	0.4956	0.5000	1.4386
0.0680	0.4954	0.5000	1.4345
0.0701	0.4961	0.5010	1.4304
0.0718	0.4948	0.5000	1.4266
0.0739	0.4945	0.5000	1.4225
0.0759	0.4942	0.5000	1.4184
0.0779	0.4939	0.5000	1.4143
0.0801	0.4946	0.5010	1.4102
0.0820	0.4932	0.5000	1.4061
0.0838	0.4929	0.5000	1.4023
0.0860	0.4936	0.5010	1.3982
0.0878	0.4953	0.5030	1.3953
0.0901	0.4959	0.5040	1.3911
0.0919	0.4915	0.5000	1.3860
0.0928	0.4852	0.4940	1.3818
0.0947	0.4848	0.4940	1.3780
0.0972	0.4874	0.4970	1.3740
0.0994	0.4880	0.4980	1.3698
0.1016	0.4885	0.4990	1.3657
0.1036	0.4881	0.4990	1.3617
0.1056	0.4877	0.4990	1.3576
0.1077	0.4883	0.5000	1.3537
0.1096	0.4878	0.5000	1.3497
0.1117	0.4874	0.5000	1.3456
0.1137	0.4869	0.5000	1.3415
0.1156	0.4864	0.5000	1.3374
0.1176	0.4860	0.5000	1.3333
0.1195	0.4855	0.5000	1.3295
0.1215	0.4850	0.5000	1.3254
0.1234	0.4845	0.5000	1.3213
0.1254	0.4840	0.5000	1.3172
0.1274	0.4835	0.5000	1.3131
0.1296	0.4839	0.5010	1.3091
0.1315	0.4834	0.5010	1.3052
0.1335	0.4829	0.5010	1.3011
0.1354	0.4823	0.5010	1.2971
0.1374	0.4818	0.5010	1.2930
0.1394	0.4812	0.5010	1.2888
0.1413	0.4807	0.5010	1.2848
0.1432	0.4801	0.5010	1.2810
0.1452	0.4795	0.5010	1.2768
0.1469	0.4800	0.5020	1.2739
0.1489	0.4794	0.5020	1.2698
0.1510	0.4798	0.5030	1.2659
0.1528	0.4792	0.5030	1.2622
0.1549	0.4796	0.5040	1.2583
0.1568	0.4790	0.5040	1.2545
0.1587	0.4783	0.5040	1.2504
0.1609	0.4787	0.5050	1.2466
0.1627	0.4781	0.5050	1.2428
0.1645	0.4775	0.5050	1.2390
0.1663	0.4768	0.5050	1.2351
0.1683	0.4761	0.5050	1.2310
0.1701	0.4755	0.5050	1.2272
0.1722	0.4758	0.5060	1.2234
0.1744	0.4761	0.5070	1.2196
0.1769	0.4773	0.5090	1.2158
0.1785	0.4756	0.5080	1.2117
0.1796	0.4730	0.5060	1.2079
0.1814	0.4724	0.5060	1.2041
0.1832	0.4717	0.5060	1.2002
0.1854	0.4719	0.5070	1.1964
0.1874	0.4711	0.5070	1.1923
0.1891	0.4704	0.5070	1.1885
0.1913	0.4706	0.5080	1.1847
0.1935	0.4708	0.5090	1.1809
0.1953	0.4700	0.5090	1.1770
0.1976	0.4702	0.5100	1.1729
0.1994	0.4694	0.5100	1.1692
0.2008	0.4677	0.5090	1.1653
0.2018	0.4651	0.5070	1.1615
0.2035	0.4643	0.5070	1.1577
0.2063	0.4653	0.5090	1.1536
0.2084	0.4655	0.5100	1.1498
0.2110	0.4665	0.5120	1.1460
0.2128	0.4657	0.5120	1.1421
0.2146	0.4649	0.5120	1.1383
0.2168	0.4660	0.5140	1.1353
0.2186	0.4652	0.5140	1.1315
0.2204	0.4644	0.5140	1.1277
0.2223	0.4635	0.5140	1.1236
0.2249	0.4644	0.5160	1.1198
0.2267	0.4635	0.5160	1.1160
0.2293	0.4645	0.5180	1.1121
0.2311	0.4636	0.5180	1.1083
0.2330	0.4626	0.5180	1.1043
0.2348	0.4617	0.5180	1.1004
0.2374	0.4626	0.5200	1.0966
0.2392	0.4617	0.5200	1.0928
0.2419	0.4626	0.5220	1.0889
0.2438	0.4616	0.5220	1.0849
0.2455	0.4606	0.5220	1.0811
0.2478	0.4617	0.5240	1.0783
0.2496	0.4607	0.5240	1.0743
0.2514	0.4598	0.5240	1.0704
0.2531	0.4588	0.5240	1.0666
0.2559	0.4596	0.5260	1.0628
0.2576	0.4586	0.5260	1.0589
0.2595	0.4575	0.5260	1.0549
0.2622	0.4583	0.5280	1.0511
0.2650	0.4590	0.5300	1.0472
0.2667	0.4580	0.5300	1.0434
0.2685	0.4570	0.5300	1.0397
0.2702	0.4559	0.5300	1.0358
0.2721	0.4548	0.5300	1.0317
0.2749	0.4555	0.5320	1.0279
0.2766	0.4544	0.5320	1.0240
0.2793	0.4551	0.5340	1.0203
0.2811	0.4540	0.5340	1.0165
0.2830	0.4529	0.5340	1.0123
0.2852	0.4538	0.5360	1.0096
0.2870	0.4527	0.5360	1.0058
0.2899	0.4532	0.5380	1.0017
0.2917	0.4521	0.5380	0.9979
0.2945	0.4526	0.5400	0.9940
0.2962	0.4515	0.5400	0.9903
0.2990	0.4521	0.5420	0.9864
0.3009	0.4508	0.5420	0.9823
0.3037	0.4513	0.5440	0.9785
0.3054	0.4502	0.5440	0.9747
0.3082	0.4507	0.5460	0.9709
0.3100	0.4495	0.5460	0.9671
0.3124	0.4502	0.5480	0.9641
0.3142	0.4490	0.5480	0.9603
0.3170	0.4494	0.5500	0.9564
0.3200	0.4497	0.5520	0.9523
0.3218	0.4485	0.5520	0.9485
0.3234	0.4473	0.5520	0.9447
0.3252	0.4461	0.5520	0.9409
0.3269	0.4448	0.5520	0.9371
0.3299	0.4451	0.5540	0.9329
0.3327	0.4454	0.5560	0.9292
0.3345	0.4442	0.5560	0.9254
0.3382	0.4463	0.5600	0.9223
0.3399	0.4451	0.5600	0.9186
0.3428	0.4453	0.5620	0.9147
0.3458	0.4456	0.5640	0.9109
0.3476	0.4442	0.5640	0.9068
0.3494	0.4428	0.5640	0.9027
0.3523	0.4430	0.5660	0.8989
0.3541	0.4415	0.5660	0.8948
0.3572	0.4416	0.5680	0.8907
0.3603	0.4417	0.5700	0.8866
0.3621	0.4402	0.5700	0.8825
0.3648	0.4406	0.5720	0.8793
0.3679	0.4406	0.5740	0.8751
0.3696	0.4391	0.5740	0.8711
0.3727	0.4391	0.5760	0.8670
0.3746	0.4376	0.5760	0.8629
0.3776	0.4376	0.5780	0.8588
0.3807	0.4375	0.5800	0.8547
0.3839	0.4375	0.5820	0.8506
0.3856	0.4359	0.5820	0.8466
0.3887	0.4358	0.5840	0.8424
0.3914	0.4362	0.5860	0.8395
0.3945	0.4360	0.5880	0.8353
0.3976	0.4359	0.5900	0.8312
0.3994	0.4343	0.5900	0.8272
0.4012	0.4326	0.5900	0.8231
0.4043	0.4324	0.5920	0.8190
0.4061	0.4308	0.5920	0.8149
0.4078	0.4291	0.5920	0.8108
0.4110	0.4289	0.5940	0.8067
0.4155	0.4301	0.5980	0.8027
0.4173	0.4284	0.5980	0.7985
0.4199	0.4286	0.6000	0.7956
0.4231	0.4282	0.6020	0.7914
0.4263	0.4279	0.6040	0.7873
0.4294	0.4276	0.6060	0.7833
0.4312	0.4258	0.6060	0.7792
0.4358	0.4268	0.6100	0.7750
0.4389	0.4265	0.6120	0.7710
0.4407	0.4247	0.6120	0.7669
0.4424	0.4228	0.6120	0.7628
0.4456	0.4224	0.6140	0.7587
0.4484	0.4224	0.6160	0.7555
0.4516	0.4219	0.6180	0.7514
0.4548	0.4214	0.6200	0.7472
0.4580	0.4209	0.6220	0.7432
0.4612	0.4203	0.6240	0.7391
0.4644	0.4198	0.6260	0.7350
0.4676	0.4192	0.6280	0.7309
0.4708	0.4186	0.6300	0.7268
0.4735	0.4186	0.6320	0.7238
0.4768	0.4179	0.6340	0.7197
0.4800	0.4173	0.6360	0.7156
0.4817	0.4153	0.6360	0.7116
0.4849	0.4146	0.6380	0.7075
0.4896	0.4152	0.6420	0.7033
0.4913	0.4132	0.6420	0.6993
0.4961	0.4138	0.6460	0.6952
0.4989	0.4136	0.6480	0.6922
0.5021	0.4128	0.6500	0.6881
0.5053	0.4120	0.6520	0.6840
0.5086	0.4112	0.6540	0.6799
0.5118	0.4103	0.6560	0.6758
0.5151	0.4095	0.6580	0.6717
0.5183	0.4086	0.6600	0.6677
0.5215	0.4077	0.6620	0.6635
0.5260	0.4085	0.6660	0.6603
0.5293	0.4075	0.6680	0.6562
0.5325	0.4066	0.6700	0.6521
0.5358	0.4056	0.6720	0.6480
0.5390	0.4046	0.6740	0.6439
0.5423	0.4036	0.6760	0.6399
0.5472	0.4038	0.6800	0.6357
0.5504	0.4027	0.6820	0.6316
0.5532	0.4022	0.6840	0.6286
0.5565	0.4011	0.6860	0.6245
0.5614	0.4012	0.6900	0.6205
0.5647	0.4000	0.6920	0.6164
0.5696	0.4000	0.6960	0.6123
0.5728	0.3988	0.6980	0.6082
0.5761	0.3976	0.7000	0.6041
0.5806	0.3982	0.7040	0.6011
0.5839	0.3969	0.7060	0.5970
0.5888	0.3967	0.7100	0.5929
0.5921	0.3955	0.7120	0.5889
0.5970	0.3952	0.7160	0.5847
0.6003	0.3938	0.7180	0.5806
0.6053	0.3936	0.7220	0.5766
0.6082	0.3927	0.7240	0.5733
0.6115	0.3913	0.7260	0.5692
0.6165	0.3909	0.7300	0.5651
0.6198	0.3895	0.7320	0.5611
0.6248	0.3890	0.7360	0.5569
0.6298	0.3886	0.7400	0.5528
0.6348	0.3881	0.7440	0.5488
0.6376	0.3872	0.7460	0.5457
0.6426	0.3867	0.7500	0.5417
0.6477	0.3861	0.7540	0.5376
0.6527	0.3854	0.7580	0.5334
0.6560	0.3838	0.7600	0.5294
0.6610	0.3831	0.7640	0.5253
0.6660	0.3824	0.7680	0.5212
0.6706	0.3824	0.7720	0.5182
0.6740	0.3806	0.7740	0.5141
0.6790	0.3798	0.7780	0.5100
0.6840	0.3790	0.7820	0.5059
0.6890	0.3783	0.7860	0.5021
0.6941	0.3773	0.7900	0.4980
0.6988	0.3770	0.7940	0.4947
0.7038	0.3762	0.7980	0.4909
0.7088	0.3752	0.8020	0.4868
0.7139	0.3741	0.8060	0.4827
0.7208	0.3740	0.8120	0.4786
0.7258	0.3729	0.8160	0.4746
0.7305	0.3725	0.8200	0.4716
0.7356	0.3713	0.8240	0.4675
0.7407	0.3701	0.8280	0.4634
0.7475	0.3699	0.8340	0.4595
0.7526	0.3686	0.8380	0.4555
0.7577	0.3673	0.8420	0.4514
0.7628	0.3659	0.8460	0.4473
0.7693	0.3662	0.8520	0.4443
0.7744	0.3647	0.8560	0.4402
0.7813	0.3641	0.8620	0.4361
0.7864	0.3626	0.8660	0.4320
0.7915	0.3612	0.8700	0.4282
0.7984	0.3605	0.8760	0.4241
0.8050	0.3605	0.8820	0.4211
0.8101	0.3589	0.8860	0.4171
0.8170	0.3580	0.8920	0.4129
0.8240	0.3570	0.8980	0.4088
0.8291	0.3552	0.9020	0.4048
0.8342	0.3534	0.9060	0.4007
0.8408	0.3532	0.9120	0.3977
0.8478	0.3520	0.9180	0.3936
0.8547	0.3511	0.9240	0.3897
0.8617	0.3499	0.9300	0.3857
0.8687	0.3486	0.9360	0.3816
0.8757	0.3472	0.9420	0.3775
0.8804	0.3460	0.9460	0.3745
0.8893	0.3453	0.9540	0.3704
0.8963	0.3439	0.9600	0.3663
0.9033	0.3423	0.9660	0.3622
0.9102	0.3409	0.9720	0.3584
0.9191	0.3400	0.9800	0.3543
0.9258	0.3393	0.9860	0.3513
0.9328	0.3375	0.9920	0.3472
0.9398	0.3358	0.9980	0.3431
0.5349	-0.8425	0.9980	-1.0051
0.5293	-0.8414	0.9940	-1.0093
0.5239	-0.8400	0.9900	-1.0131
0.5195	-0.8404	0.9880	-1.0171
0.5142	-0.8390	0.9840	-1.0210
0.5088	-0.8399	0.9820	-1.0261
0.5035	-0.8384	0.9780	-1.0300
0.4980	-0.8371	0.9740	-1.0341
0.4928	-0.8355	0.9700	-1.0378
0.4884	-0.8358	0.9680	-1.0420
0.4832	-0.8342	0.9640	-1.0458
0.4787	-0.8344	0.9620	-1.0499
0.4736	-0.8327	0.9580	-1.0537
0.4692	-0.8329	0.9560	-1.0578
0.4641	-0.8312	0.9520	-1.0616
0.4597	-0.8314	0.9500	-1.0657
0.4546	-0.8296	0.9460	-1.0695
0.4495	-0.8301	0.9440	-1.0745
0.4443	-0.8284	0.9400	-1.0785
0.4402	-0.8283	0.9380	-1.0823
0.4349	-0.8266	0.9340	-1.0864
0.4308	-0.8265	0.9320	-1.0903
0.4266	-0.8264	0.9300	-1.0943
0.4216	-0.8245	0.9260	-1.0981
0.4173	-0.8244	0.9240	-1.1023
0.4123	-0.8224	0.9200	-1.1061
0.4081	-0.8223	0.9180	-1.1101
0.4041	-0.8221	0.9160	-1.1140
0.3998	-0.8219	0.9140	-1.1181
0.3958	-0.8217	0.9120	-1.1219
0.3909	-0.8218	0.9100	-1.1268
0.3867	-0.8215	0.9080	-1.1308
0.3819	-0.8194	0.9040	-1.1347
0.3768	-0.8173	0.9000	-1.1388
0.3704	-0.8115	0.8920	-1.1426
0.3663	-0.8111	0.8900	-1.1467
0.3640	-0.8144	0.8920	-1.1505
0.3598	-0.8140	0.8900	-1.1546
0.3551	-0.8117	0.8860	-1.1584
0.3518	-0.8132	0.8860	-1.1625
0.3479	-0.8127	0.8840	-1.1663
0.3430	-0.8104	0.8800	-1.1704
0.3383	-0.8102	0.8780	-1.1753
0.3344	-0.8097	0.8760	-1.1792
0.3303	-0.8092	0.8740	-1.1833
0.3265	-0.8086	0.8720	-1.1870
0.3224	-0.8080	0.8700	-1.1911
0.3186	-0.8074	0.8680	-1.1950
0.3138	-0.8050	0.8640	-1.1991
0.3108	-0.8062	0.8640	-1.2028
0.3060	-0.8037	0.8600	-1.2070
0.3030	-0.8049	0.8600	-1.2108
0.2989	-0.8042	0.8580	-1.2149
0.2952	-0.8035	0.8560	-1.2187
0.2912	-0.8028	0.8540	-1.2228
0.2868	-0.8001	0.8500	-1.2266
0.2836	-0.8013	0.8500	-1.2306
0.2799	-0.8005	0.8480	-1.2345
0.2752	-0.8000	0.8460	-1.2395
0.2713	-0.7992	0.8440	-1.2435
0.2676	-0.7983	0.8420	-1.2473
0.2637	-0.7975	0.8400	-1.2514
0.2601	-0.7966	0.8380	-1.2552
0.2562	-0.7958	0.8360	-1.2593
0.2526	-0.7948	0.8340	-1.2631
0.2493	-0.7959	0.8340	-1.2673
0.2457	-0.7949	0.8320	-1.2710
0.2413	-0.7921	0.8280	-1.2751
0.2377	-0.7911	0.8260	-1.2790
0.2338	-0.7901	0.8240	-1.2831
0.2309	-0.7910	0.8240	-1.2868
0.2271	-0.7900	0.8220	-1.2909
0.2235	-0.7890	0.8200	-1.2948
0.2202	-0.7899	0.8200	-1.2989
0.2158	-0.7890	0.8180	-1.3038
0.2123	-0.7879	0.8160	-1.3076
0.2086	-0.7868	0.8140	-1.3116
0.2051	-0.7857	0.8120	-1.3155
0.2013	-0.7846	0.8100	-1.3196
0.1978	-0.7834	0.8080	-1.3234
0.1947	-0.7842	0.8080	-1.3275
0.1912	-0.7830	0.8060	-1.3313
0.1880	-0.7838	0.8060	-1.3354
0.1845	-0.7825	0.8040	-1.3393
0.1809	-0.7813	0.8020	-1.3433
0.1779	-0.7820	0.8020	-1.3471
0.1742	-0.7808	0.8000	-1.3512
0.1708	-0.7795	0.7980	-1.3551
0.1672	-0.7782	0.7960	-1.3591
0.1639	-0.7769	0.7940	-1.3629
0.1606	-0.7776	0.7940	-1.3671
0.1577	-0.7782	0.7940	-1.3709
0.1532	-0.7770	0.7920	-1.3761
0.1500	-0.7756	0.7900	-1.3798
0.1468	-0.7762	0.7900	-1.3839
0.1434	-0.7748	0.7880	-1.3878
0.1399	-0.7735	0.7860	-1.3919
0.1370	-0.7740	0.7860	-1.3956
0.1331	-0.7706	0.7820	-1.3998
0.1301	-0.7711	0.7820	-1.4036
0.1270	-0.7716	0.7820	-1.4077
0.1239	-0.7721	0.7820	-1.4117
0.1204	-0.7707	0.7800	-1.4159
0.1169	-0.7692	0.7780	-1.4200
0.1138	-0.7696	0.7780	-1.4240
0.1106	-0.7701	0.7780	-1.4281
0.1072	-0.7686	0.7760	-1.4323
0.1038	-0.7670	0.7740	-1.4363
0.1009	-0.7674	0.7740	-1.4401
0.0977	-0.7678	0.7740	-1.4442
0.0944	-0.7662	0.7720	-1.4483
0.0899	-0.7627	0.7680	-1.4534
0.0868	-0.7631	0.7680	-1.4576
0.0838	-0.7634	0.7680	-1.4614
0.0805	-0.7618	0.7660	-1.4655
0.0774	-0.7621	0.7660	-1.4696
0.0743	-0.7624	0.7660	-1.4737
0.0709	-0.7607	0.7640	-1.4778
0.0679	-0.7610	0.7640	-1.4818
0.0647	-0.7613	0.7640	-1.4859
0.0618	-0.7635	0.7660	-1.4901
0.0591	-0.7657	0.7680	-1.4938
0.0558	-0.7640	0.7660	-1.4979
0.0525	-0.7622	0.7640	-1.5021
0.0494	-0.7624	0.7640	-1.5061
0.0464	-0.7646	0.7660	-1.5102
0.0431	-0.7628	0.7640	-1.5143
0.0396	-0.7550	0.7560	-1.5184
0.0364	-0.7531	0.7540	-1.5225
0.0333	-0.7533	0.7540	-1.5266
0.0304	-0.7534	0.7540	-1.5304
0.0274	-0.7535	0.7540	-1.5345
0.0242	-0.7516	0.7520	-1.5386
0.0210	-0.7477	0.7480	-1.5427
0.0180	-0.7458	0.7460	-1.5467
0.0143	-0.7439	0.7440	-1.5516
0.0118	-0.7459	0.7460	-1.5550
0.0088	-0.7479	0.7480	-1.5590
0.0057	-0.7480	0.7480	-1.5631
0.0029	-0.7460	0.7460	-1.5670
-0.0001	-0.7480	0.7480	-1.5710
-0.0032	-0.7480	0.7480	-1.5751
-0.0063	-0.7480	0.7480	-1.5792
-0.0093	-0.7479	0.7480	-1.5833
-0.0124	-0.7459	0.7460	-1.5874
-0.0154	-0.7458	0.7460	-1.5915
-0.0185	-0.7458	0.7460	-1.5955
-0.0221	-0.7437	0.7440	-1.6005
-0.0251	-0.7436	0.7440	-1.6045
-0.0275	-0.7455	0.7460	-1.6076
-0.0312	-0.7433	0.7440	-1.6128
