x	y	r	phi
0.1297	0.5981	0.6120	1.3573
0.1327	0.5995	0.6140	1.3530
0.1353	0.6010	0.6160	1.3494
0.1384	0.6023	0.6180	1.3450
0.1414	0.6037	0.6200	1.3407
0.1445	0.6050	0.6220	1.3363
0.1478	0.6062	0.6240	1.3317
0.1509	0.6075	0.6260	1.3273
0.1541	0.6088	0.6280	1.3230
0.1572	0.6101	0.6300	1.3186
0.1599	0.6114	0.6320	1.3150
0.1631	0.6127	0.6340	1.3107
0.1668	0.6158	0.6380	1.3063
0.1700	0.6170	0.6400	1.3020
0.1732	0.6182	0.6420	1.2976
0.1765	0.6194	0.6440	1.2932
0.1798	0.6226	0.6480	1.2897
0.1831	0.6237	0.6500	1.2853
0.1863	0.6248	0.6520	1.2810
0.1897	0.6259	0.6540	1.2766
0.1937	0.6288	0.6580	1.2720
0.1971	0.6299	0.6600	1.2675
0.2004	0.6309	0.6620	1.2632
0.2039	0.6340	0.6660	1.2597
0.2073	0.6350	0.6680	1.2553
0.2107	0.6360	0.6700	1.2510
0.2147	0.6389	0.6740	1.2466
0.2181	0.6398	0.6760	1.2422
0.2223	0.6427	0.6800	1.2378
0.2257	0.6436	0.6820	1.2335
0.2293	0.6465	0.6860	1.2300
0.2328	0.6474	0.6880	1.2256
0.2370	0.6502	0.6920	1.2212
0.2406	0.6510	0.6940	1.2168
0.2442	0.6517	0.6960	1.2122
0.2485	0.6544	0.7000	1.2079
0.2521	0.6573	0.7040	1.2046
0.2559	0.6580	0.7060	1.2000
0.2602	0.6606	0.7100	1.1956
0.2645	0.6632	0.7140	1.1912
0.2682	0.6639	0.7160	1.1869
0.2726	0.6664	0.7200	1.1825
0.2765	0.6691	0.7240	1.1790
0.2801	0.6698	0.7260	1.1746
0.2847	0.6722	0.7300	1.1702
0.2892	0.6746	0.7340	1.1658
0.2937	0.6770	0.7380	1.1615
0.2984	0.6793	0.7420	1.1569
0.3022	0.6799	0.7440	1.1525
0.3061	0.6825	0.7480	1.1492
0.3107	0.6848	0.7520	1.1448
0.3155	0.6870	0.7560	1.1402
0.3202	0.6893	0.7600	1.1359
0.3249	0.6915	0.7640	1.1315
0.3296	0.6937	0.7680	1.1272
0.3338	0.6961	0.7720	1.1236
0.3386	0.6982	0.7760	1.1192
0.3434	0.7003	0.7800	1.1149
0.3483	0.7024	0.7840	1.1105
0.3531	0.7045	0.7880	1.1062
0.3580	0.7065	0.7920	1.1018
0.3632	0.7105	0.7980	1.0982
0.3681	0.7125	0.8020	1.0939
0.3731	0.7144	0.8060	1.0895
0.3790	0.7181	0.8120	1.0852
0.3842	0.7199	0.8160	1.0805
0.3885	0.7221	0.8200	1.0772
0.3945	0.7257	0.8260	1.0729
0.3996	0.7275	0.8300	1.0685
0.4049	0.7291	0.8340	1.0639
0.4110	0.7326	0.8400	1.0595
0.4194	0.7324	0.8440	1.0508
0.4314	0.7324	0.8500	1.0385
0.4356	0.7323	0.8520	1.0342
0.4378	0.7286	0.8500	1.0298
0.4397	0.7228	0.8460	1.0243
0.4417	0.7192	0.8440	1.0200
0.4428	0.7138	0.8400	1.0156
0.4461	0.7118	0.8400	1.0110
0.4481	0.7081	0.8380	1.0066
0.4490	0.7028	0.8340	1.0023
0.4510	0.6991	0.8320	0.9979
0.4519	0.6938	0.8280	0.9935
0.4538	0.6902	0.8260	0.9891
0.4568	0.6882	0.8260	0.9848
0.4578	0.6827	0.8220	0.9801
0.4596	0.6791	0.8200	0.9758
0.4609	0.6734	0.8160	0.9706
0.4640	0.6713	0.8160	0.9660
0.4658	0.6676	0.8140	0.9616
0.4676	0.6639	0.8120	0.9572
0.4681	0.6586	0.8080	0.9529
0.4700	0.6548	0.8060	0.9483
0.4717	0.6511	0.8040	0.9439
0.4733	0.6475	0.8020	0.9396
0.4751	0.6436	0.8000	0.9349
0.4779	0.6416	0.8000	0.9306
0.4785	0.6361	0.7960	0.9259
0.4800	0.6324	0.7940	0.9215
0.4823	0.6282	0.7920	0.9161
0.4838	0.6245	0.7900	0.9117
0.4855	0.6207	0.7880	0.9071
0.4881	0.6186	0.7880	0.9027
0.4884	0.6133	0.7840	0.8983
0.4899	0.6095	0.7820	0.8937
0.4926	0.6073	0.7820	0.8893
0.4941	0.6035	0.7800	0.8847
0.4955	0.5998	0.7780	0.8803
0.4968	0.5961	0.7760	0.8760
0.4983	0.5922	0.7740	0.8713
0.4996	0.5886	0.7720	0.8670
0.5009	0.5848	0.7700	0.8626
0.5036	0.5825	0.7700	0.8580
0.5054	0.5783	0.7680	0.8525
0.5066	0.5746	0.7660	0.8482
0.5078	0.5708	0.7640	0.8438
0.5091	0.5670	0.7620	0.8392
0.5102	0.5633	0.7600	0.8348
0.5128	0.5609	0.7600	0.8302
0.5139	0.5572	0.7580	0.8258
0.5150	0.5535	0.7560	0.8214
0.5175	0.5511	0.7560	0.8168
0.5186	0.5474	0.7540	0.8124
0.5195	0.5437	0.7520	0.8081
0.5221	0.5412	0.7520	0.8034
0.5230	0.5376	0.7500	0.7991
0.5241	0.5337	0.7480	0.7944
0.5250	0.5300	0.7460	0.7901
0.5273	0.5277	0.7460	0.7857
0.5288	0.5234	0.7440	0.7802
0.5312	0.5209	0.7440	0.7756
0.5320	0.5172	0.7420	0.7713
0.5343	0.5149	0.7420	0.7669
0.5352	0.5110	0.7400	0.7623
0.5360	0.5073	0.7380	0.7579
0.5369	0.5035	0.7360	0.7533
0.5391	0.5011	0.7360	0.7489
0.5398	0.4974	0.7340	0.7446
0.5406	0.4935	0.7320	0.7399
0.5428	0.4912	0.7320	0.7355
0.5434	0.4874	0.7300	0.7311
0.5457	0.4849	0.7300	0.7265
0.5462	0.4812	0.7280	0.7222
0.5485	0.4787	0.7280	0.7175
0.5506	0.4763	0.7280	0.7132
0.5511	0.4726	0.7260	0.7088
0.5518	0.4687	0.7240	0.7042
0.5538	0.4663	0.7240	0.6998
0.5548	0.4620	0.7220	0.6943
0.5553	0.4583	0.7200	0.6900
0.5574	0.4557	0.7200	0.6854
0.5594	0.4533	0.7200	0.6810
0.5599	0.4495	0.7180	0.6764
0.5619	0.4470	0.7180	0.6720
0.5623	0.4433	0.7160	0.6677
0.5643	0.4407	0.7160	0.6630
0.5662	0.4382	0.7160	0.6587
0.5666	0.4345	0.7140	0.6542
0.5686	0.4319	0.7140	0.6496
0.5689	0.4282	0.7120	0.6452
0.5708	0.4256	0.7120	0.6406
0.5727	0.4231	0.7120	0.6363
0.5729	0.4194	0.7100	0.6319
0.5748	0.4167	0.7100	0.6273
0.5750	0.4130	0.7080	0.6229
0.5768	0.4106	0.7080	0.6186
0.5787	0.4078	0.7080	0.6139
0.5805	0.4053	0.7080	0.6096
0.5807	0.4015	0.7060	0.6049
0.5825	0.3990	0.7060	0.6006
0.5842	0.3964	0.7060	0.5961
0.5844	0.3926	0.7040	0.5915
0.5861	0.3901	0.7040	0.5872
0.5878	0.3875	0.7040	0.5828
0.5896	0.3848	0.7040	0.5782
0.5900	0.3804	0.7020	0.5728
0.5916	0.3778	0.7020	0.5683
0.5933	0.3753	0.7020	0.5640
0.5933	0.3714	0.7000	0.5593
0.5949	0.3689	0.7000	0.5550
0.5966	0.3661	0.7000	0.5504
0.5965	0.3625	0.6980	0.5460
0.5998	0.3609	0.7000	0.5417
0.5998	0.3571	0.6980	0.5370
0.6013	0.3545	0.6980	0.5327
0.6029	0.3518	0.6980	0.5283
0.6045	0.3490	0.6980	0.5237
0.6044	0.3452	0.6960	0.5190
0.6058	0.3426	0.6960	0.5147
0.6074	0.3398	0.6960	0.5100
0.6073	0.3360	0.6940	0.5054
0.6105	0.3341	0.6960	0.5007
0.6120	0.3314	0.6960	0.4963
0.6135	0.3286	0.6960	0.4917
0.6133	0.3249	0.6940	0.4871
0.6147	0.3222	0.6940	0.4827
0.6162	0.3193	0.6940	0.4781
0.6177	0.3164	0.6940	0.4734
0.6191	0.3136	0.6940	0.4688
0.6205	0.3109	0.6940	0.4645
0.6219	0.3080	0.6940	0.4598
0.6233	0.3051	0.6940	0.4552
0.6247	0.3022	0.6940	0.4506
0.6261	0.2995	0.6940	0.4462
0.6274	0.2966	0.6940	0.4416
0.6288	0.2937	0.6940	0.4369
0.6283	0.2901	0.6920	0.4326
0.6296	0.2871	0.6920	0.4279
0.6309	0.2842	0.6920	0.4233
0.6341	0.2821	0.6940	0.4187
0.6353	0.2794	0.6940	0.4143
0.6366	0.2764	0.6940	0.4097
0.6360	0.2726	0.6920	0.4050
0.6373	0.2697	0.6920	0.4004
0.6384	0.2670	0.6920	0.3961
0.6415	0.2647	0.6940	0.3914
0.6427	0.2618	0.6940	0.3868
0.6439	0.2589	0.6940	0.3823
0.6451	0.2560	0.6940	0.3777
0.6462	0.2530	0.6940	0.3731
0.6474	0.2500	0.6940	0.3684
0.6485	0.2472	0.6940	0.3641
0.6497	0.2441	0.6940	0.3594
0.6508	0.2411	0.6940	0.3548
0.6519	0.2381	0.6940	0.3502
0.6529	0.2352	0.6940	0.3458
0.6559	0.2329	0.6960	0.3412
0.6551	0.2292	0.6940	0.3366
0.6561	0.2263	0.6940	0.3322
0.6571	0.2233	0.6940	0.3276
0.6581	0.2202	0.6940	0.3229
0.6610	0.2178	0.6960	0.3183
0.6601	0.2143	0.6940	0.3139
0.6630	0.2118	0.6960	0.3093
0.6639	0.2088	0.6960	0.3047
0.6649	0.2057	0.6960	0.3000
0.6658	0.2028	0.6960	0.2957
0.6686	0.2003	0.6980	0.2911
0.6696	0.1972	0.6980	0.2864
0.6704	0.1943	0.6980	0.2821
0.6713	0.1911	0.6980	0.2774
0.6722	0.1880	0.6980	0.2728
0.6750	0.1855	0.7000	0.2682
0.6758	0.1825	0.7000	0.2637
0.6766	0.1794	0.7000	0.2591
0.6775	0.1762	0.7000	0.2544
0.6783	0.1731	0.7000	0.2498
0.6810	0.1706	0.7020	0.2454
0.6817	0.1674	0.7020	0.2408
0.6825	0.1643	0.7020	0.2362
0.6832	0.1613	0.7020	0.2318
0.6858	0.1591	0.7040	0.2280
0.6865	0.1562	0.7040	0.2237
0.6891	0.1534	0.7060	0.2191
0.6898	0.1502	0.7060	0.2144
0.6905	0.1470	0.7060	0.2098
0.6912	0.1440	0.7060	0.2054
0.6918	0.1408	0.7060	0.2008
0.6944	0.1380	0.7080	0.1962
0.6950	0.1349	0.7080	0.1917
0.6956	0.1317	0.7080	0.1871
0.6962	0.1285	0.7080	0.1824
0.6988	0.1256	0.7100	0.1778
0.7013	0.1229	0.7120	0.1735
0.7019	0.1196	0.7120	0.1688
0.7024	0.1164	0.7120	0.1642
0.7030	0.1131	0.7120	0.1595
0.7054	0.1104	0.7140	0.1552
0.7079	0.1074	0.7160	0.1506
0.7084	0.1041	0.7160	0.1459
0.7088	0.1011	0.7160	0.1416
0.7102	0.0912	0.7160	0.1277
0.6876	0.0782	0.6920	0.1132
0.6919	0.0755	0.6960	0.1086
0.6823	0.0712	0.6860	0.1039
0.6727	0.0665	0.6760	0.0985
0.6651	0.0626	0.6680	0.0939
0.6554	0.0581	0.6580	0.0884
0.6477	0.0544	0.6500	0.0838
0.6380	0.0503	0.6400	0.0786
0.6303	0.0469	0.6320	0.0742
0.6225	0.0429	0.6240	0.0687
0.6147	0.0398	0.6160	0.0647
0.6069	0.0360	0.6080	0.0593
0.5991	0.0329	0.6000	0.0548
0.5913	0.0294	0.5920	0.0497
0.5854	0.0266	0.5860	0.0453
0.5775	0.0232	0.5780	0.0402
0.5716	0.0205	0.5720	0.0358
0.5637	0.0172	0.5640	0.0306
0.5578	0.0140	0.5580	0.0251
0.5519	0.0115	0.5520	0.0208
0.5459	0.0085	0.5460	0.0156
0.5400	0.0061	0.5400	0.0112
0.5340	0.0032	0.5340	0.0060
0.5280	0.0009	0.5280	0.0017
0.5220	-0.0020	0.5220	-0.0037
0.5160	-0.0041	0.5160	-0.0079
0.5120	-0.0068	0.5120	-0.0133
0.5059	-0.0089	0.5060	-0.0176
0.5019	-0.0109	0.5020	-0.0218
0.4968	-0.0135	0.4970	-0.0272
0.4907	-0.0159	0.4910	-0.0324
0.4867	-0.0179	0.4870	-0.0368
0.4826	-0.0199	0.4830	-0.0411
0.4765	-0.0221	0.4770	-0.0463
0.4724	-0.0240	0.4730	-0.0507
0.4683	-0.0262	0.4690	-0.0559
0.4632	-0.0279	0.4640	-0.0602
0.4590	-0.0302	0.4600	-0.0657
0.4539	-0.0322	0.4550	-0.0709
0.4497	-0.0339	0.4510	-0.0753
0.4466	-0.0356	0.4480	-0.0796
0.4424	-0.0376	0.4440	-0.0848
0.4383	-0.0392	0.4400	-0.0892
0.4341	-0.0411	0.4360	-0.0943
0.4299	-0.0425	0.4320	-0.0987
0.4267	-0.0445	0.4290	-0.1038
0.4225	-0.0459	0.4250	-0.1082
0.4183	-0.0478	0.4210	-0.1137
0.4151	-0.0491	0.4180	-0.1177
0.4119	-0.0510	0.4150	-0.1232
0.4087	-0.0524	0.4120	-0.1276
0.4044	-0.0540	0.4080	-0.1328
0.4012	-0.0554	0.4050	-0.1371
0.3989	-0.0571	0.4030	-0.1423
0.3947	-0.0583	0.3990	-0.1467
0.3914	-0.0599	0.3960	-0.1519
0.3882	-0.0611	0.3930	-0.1562
0.3860	-0.0625	0.3910	-0.1606
0.3827	-0.0640	0.3880	-0.1658
0.3794	-0.0652	0.3850	-0.1701
0.3761	-0.0667	0.3820	-0.1755
0.3729	-0.0678	0.3790	-0.1800
0.3706	-0.0694	0.3770	-0.1851
0.3683	-0.0706	0.3750	-0.1894
0.3650	-0.0719	0.3720	-0.1946
0.3627	-0.0732	0.3700	-0.1990
0.3594	-0.0744	0.3670	-0.2042
0.3571	-0.0756	0.3650	-0.2086
0.3538	-0.0765	0.3620	-0.2129
0.3505	-0.0777	0.3590	-0.2181
0.3471	-0.0789	0.3560	-0.2236
0.3458	-0.0802	0.3550	-0.2279
0.3426	-0.0809	0.3520	-0.2320
0.3402	-0.0823	0.3500	-0.2375
0.3379	-0.0834	0.3480	-0.2419
0.3355	-0.0846	0.3460	-0.2471
0.3332	-0.0856	0.3440	-0.2514
0.3309	-0.0865	0.3420	-0.2558
0.3285	-0.0877	0.3400	-0.2610
0.3262	-0.0886	0.3380	-0.2653
0.3238	-0.0898	0.3360	-0.2705
0.3215	-0.0907	0.3340	-0.2749
0.3191	-0.0918	0.3320	-0.2800
0.3167	-0.0926	0.3300	-0.2844
0.3144	-0.0934	0.3280	-0.2888
0.3129	-0.0948	0.3270	-0.2942
0.3107	-0.0955	0.3250	-0.2983
0.3082	-0.0966	0.3230	-0.3037
0.3068	-0.0977	0.3220	-0.3081
0.3045	-0.0983	0.3200	-0.3122
0.3021	-0.0993	0.3180	-0.3176
0.3007	-0.1003	0.3170	-0.3220
0.2983	-0.1012	0.3150	-0.3272
0.2969	-0.1022	0.3140	-0.3315
0.2946	-0.1029	0.3120	-0.3359
0.2921	-0.1037	0.3100	-0.3411
0.2907	-0.1046	0.3090	-0.3454
0.2893	-0.1056	0.3080	-0.3498
0.2869	-0.1064	0.3060	-0.3550
0.2855	-0.1073	0.3050	-0.3593
0.2831	-0.1080	0.3030	-0.3646
0.2817	-0.1089	0.3020	-0.3689
0.2803	-0.1098	0.3010	-0.3733
0.2778	-0.1105	0.2990	-0.3787
0.2764	-0.1115	0.2980	-0.3834
0.2749	-0.1124	0.2970	-0.3880
0.2724	-0.1132	0.2950	-0.3938
0.2710	-0.1140	0.2940	-0.3984
0.2695	-0.1149	0.2930	-0.4031
0.2680	-0.1160	0.2920	-0.4084
0.2656	-0.1164	0.2900	-0.4131
0.2640	-0.1175	0.2890	-0.4186
0.2626	-0.1183	0.2880	-0.4232
0.2611	-0.1191	0.2870	-0.4278
0.2597	-0.1199	0.2860	-0.4325
0.2581	-0.1209	0.2850	-0.4382
0.2566	-0.1217	0.2840	-0.4428
0.2551	-0.1224	0.2830	-0.4474
0.2536	-0.1234	0.2820	-0.4529
0.2521	-0.1241	0.2810	-0.4575
0.2506	-0.1249	0.2800	-0.4622
0.2481	-0.1253	0.2780	-0.4677
0.2467	-0.1260	0.2770	-0.4723
0.2461	-0.1271	0.2770	-0.4769
0.2445	-0.1281	0.2760	-0.4826
0.2430	-0.1288	0.2750	-0.4873
0.2415	-0.1294	0.2740	-0.4919
0.2399	-0.1303	0.2730	-0.4974
0.2384	-0.1309	0.2720	-0.5020
0.2370	-0.1315	0.2710	-0.5066
0.2363	-0.1326	0.2710	-0.5113
0.2347	-0.1334	0.2700	-0.5168
0.2333	-0.1340	0.2690	-0.5214
0.2318	-0.1345	0.2680	-0.5260
0.2293	-0.1349	0.2660	-0.5317
0.2278	-0.1354	0.2650	-0.5364
0.2272	-0.1365	0.2650	-0.5410
0.2256	-0.1372	0.2640	-0.5465
0.2249	-0.1382	0.2640	-0.5511
0.2234	-0.1387	0.2630	-0.5557
0.2219	-0.1393	0.2620	-0.5604
0.2203	-0.1399	0.2610	-0.5658
0.2188	-0.1404	0.2600	-0.5704
0.2173	-0.1409	0.2590	-0.5751
0.2167	-0.1419	0.2590	-0.5797
0.2160	-0.1429	0.2590	-0.5844
0.2144	-0.1435	0.2580	-0.5898
0.2129	-0.1439	0.2570	-0.5944
0.2113	-0.1446	0.2560	-0.6002
0.2098	-0.1450	0.2550	-0.6048
0.2091	-0.1460	0.2550	-0.6095
0.2084	-0.1469	0.2550	-0.6141
0.2077	-0.1479	0.2550	-0.6188
0.2062	-0.1483	0.2540	-0.6234
0.2038	-0.1482	0.2520	-0.6288
0.2023	-0.1486	0.2510	-0.6334
0.2016	-0.1495	0.2510	-0.6381
0.2000	-0.1500	0.2500	-0.6435
0.1993	-0.1509	0.2500	-0.6482
0.1986	-0.1519	0.2500	-0.6528
0.1971	-0.1522	0.2490	-0.6574
0.1964	-0.1531	0.2490	-0.6621
0.1957	-0.1540	0.2490	-0.6667
0.1941	-0.1544	0.2480	-0.6722
0.1926	-0.1547	0.2470	-0.6768
0.1911	-0.1550	0.2460	-0.6815
0.1894	-0.1554	0.2450	-0.6872
0.1887	-0.1563	0.2450	-0.6918
0.1879	-0.1572	0.2450	-0.6964
0.1864	-0.1574	0.2440	-0.7011
0.1848	-0.1577	0.2430	-0.7065
0.1841	-0.1586	0.2430	-0.7112
0.1834	-0.1595	0.2430	-0.7158
0.1819	-0.1597	0.2420	-0.7205
0.1811	-0.1605	0.2420	-0.7251
0.1795	-0.1608	0.2410	-0.7306
0.1788	-0.1616	0.2410	-0.7352
0.1773	-0.1618	0.2400	-0.7398
0.1765	-0.1626	0.2400	-0.7445
0.1750	-0.1627	0.2390	-0.7491
0.1743	-0.1636	0.2390	-0.7538
0.1727	-0.1638	0.2380	-0.7591
0.1719	-0.1646	0.2380	-0.7638
0.1711	-0.1654	0.2380	-0.7684
0.1696	-0.1655	0.2370	-0.7731
0.1689	-0.1663	0.2370	-0.7777
0.1681	-0.1671	0.2370	-0.7823
0.1658	-0.1666	0.2350	-0.7878
0.1650	-0.1673	0.2350	-0.7924
0.1642	-0.1681	0.2350	-0.7971
0.1634	-0.1689	0.2350	-0.8017
0.1626	-0.1696	0.2350	-0.8064
0.1619	-0.1704	0.2350	-0.8110
0.1602	-0.1706	0.2340	-0.8167
0.1595	-0.1713	0.2340	-0.8211
0.1580	-0.1713	0.2330	-0.8257
0.1572	-0.1720	0.2330	-0.8304
0.1564	-0.1727	0.2330	-0.8350
0.1541	-0.1721	0.2310	-0.8407
0.1527	-0.1720	0.2300	-0.8450
0.1519	-0.1727	0.2300	-0.8494
0.1511	-0.1734	0.2300	-0.8538
0.1504	-0.1740	0.2300	-0.8582
0.1496	-0.1747	0.2300	-0.8628
0.1488	-0.1754	0.2300	-0.8672
0.1480	-0.1760	0.2300	-0.8715
0.1464	-0.1761	0.2290	-0.8770
0.1457	-0.1767	0.2290	-0.8814
0.1449	-0.1773	0.2290	-0.8857
0.1441	-0.1780	0.2290	-0.8901
0.1433	-0.1786	0.2290	-0.8944
0.1425	-0.1793	0.2290	-0.8991
0.1417	-0.1799	0.2290	-0.9034
0.1409	-0.1805	0.2290	-0.9078
0.1395	-0.1803	0.2280	-0.9121
0.1388	-0.1809	0.2280	-0.9166
0.1380	-0.1815	0.2280	-0.9209
0.1364	-0.1815	0.2270	-0.9263
0.1350	-0.1813	0.2260	-0.9307
0.1334	-0.1812	0.2250	-0.9361
0.1326	-0.1818	0.2250	-0.9405
0.1318	-0.1824	0.2250	-0.9449
0.1310	-0.1830	0.2250	-0.9495
0.1302	-0.1835	0.2250	-0.9538
0.1294	-0.1841	0.2250	-0.9583
0.1286	-0.1846	0.2250	-0.9626
0.1278	-0.1852	0.2250	-0.9670
0.1270	-0.1858	0.2250	-0.9713
0.1261	-0.1864	0.2250	-0.9760
0.1247	-0.1861	0.2240	-0.9803
0.1239	-0.1866	0.2240	-0.9847
0.1231	-0.1872	0.2240	-0.9890
0.1223	-0.1877	0.2240	-0.9934
0.1214	-0.1882	0.2240	-0.9978
0.1206	-0.1888	0.2240	-1.0025
0.1197	-0.1893	0.2240	-1.0068
0.1189	-0.1898	0.2240	-1.0112
0.1181	-0.1903	0.2240	-1.0155
0.1165	-0.1901	0.2230	-1.0210
0.1157	-0.1906	0.2230	-1.0254
0.1149	-0.1911	0.2230	-1.0297
0.1140	-0.1916	0.2230	-1.0341
0.1138	-0.1929	0.2240	-1.0376
0.1130	-0.1934	0.2240	-1.0420
0.1110	-0.1923	0.2220	-1.0474
0.1101	-0.1928	0.2220	-1.0518
0.1093	-0.1932	0.2220	-1.0561
0.1089	-0.1946	0.2230	-1.0606
0.1081	-0.1951	0.2230	-1.0649
