x	y	r	phi
-0.1018	0.9083	0.9140	1.6824
-0.0973	0.9108	0.9160	1.6772
-0.0928	0.9133	0.9180	1.6720
-0.0881	0.9138	0.9180	1.6669
-0.0835	0.9162	0.9200	1.6617
-0.0789	0.9186	0.9220	1.6565
-0.0742	0.9190	0.9220	1.6513
-0.0697	0.9214	0.9240	1.6463
-0.0651	0.9237	0.9260	1.6412
-0.0605	0.9260	0.9280	1.6360
-0.0558	0.9283	0.9300	1.6308
-0.0511	0.9306	0.9320	1.6256
-0.0464	0.9328	0.9340	1.6205
-0.0417	0.9371	0.9380	1.6153
-0.0369	0.9393	0.9400	1.6101
-0.0321	0.9415	0.9420	1.6049
-0.0273	0.9416	0.9420	1.5998
-0.0224	0.9417	0.9420	1.5946
-0.0175	0.9398	0.9400	1.5894
-0.0126	0.9419	0.9420	1.5842
-0.0088	0.9480	0.9480	1.5801
-0.0039	0.9520	0.9520	1.5749
0.0010	0.9540	0.9540	1.5697
0.0059	0.9540	0.9540	1.5646
0.0109	0.9559	0.9560	1.5594
0.0159	0.9599	0.9600	1.5542
0.0207	0.9618	0.9620	1.5493
0.0257	0.9637	0.9640	1.5441
0.0307	0.9655	0.9660	1.5390
0.0358	0.9673	0.9680	1.5338
0.0409	0.9691	0.9700	1.5286
0.0461	0.9729	0.9740	1.5234
0.0513	0.9747	0.9760	1.5183
0.0565	0.9764	0.9780	1.5130
0.0617	0.9781	0.9800	1.5078
0.0669	0.9797	0.9820	1.5026
0.0710	0.9814	0.9840	1.4986
0.0764	0.9850	0.9880	1.4934
0.0816	0.9866	0.9900	1.4882
0.0869	0.9882	0.9920	1.4831
0.0924	0.9917	0.9960	1.4779
0.0998	0.4480	0.4590	1.3516
0.1014	0.4446	0.4560	1.3465
0.1033	0.4400	0.4520	1.3401
0.1052	0.4375	0.4500	1.3349
0.1072	0.4360	0.4490	1.3298
0.1097	0.4364	0.4500	1.3246
0.1124	0.4378	0.4520	1.3194
0.1151	0.4392	0.4540	1.3145
0.1175	0.4406	0.4560	1.3101
0.1201	0.4409	0.4570	1.3049
0.1229	0.4422	0.4590	1.2998
0.1254	0.4426	0.4600	1.2946
0.1283	0.4438	0.4620	1.2894
0.1307	0.4452	0.4640	1.2853
0.1336	0.4464	0.4660	1.2801
0.1362	0.4467	0.4670	1.2749
0.1391	0.4479	0.4690	1.2698
0.1423	0.4500	0.4720	1.2646
0.1447	0.4514	0.4740	1.2605
0.1474	0.4516	0.4750	1.2553
0.1504	0.4527	0.4770	1.2501
0.1533	0.4538	0.4790	1.2449
0.1563	0.4549	0.4810	1.2397
0.1592	0.4571	0.4840	1.2357
0.1622	0.4581	0.4860	1.2305
0.1652	0.4592	0.4880	1.2254
0.1683	0.4602	0.4900	1.2202
0.1709	0.4614	0.4920	1.2161
0.1743	0.4633	0.4950	1.2109
0.1774	0.4642	0.4970	1.2057
0.1806	0.4652	0.4990	1.2005
0.1837	0.4672	0.5020	1.1961
0.1869	0.4681	0.5040	1.1909
0.1900	0.4690	0.5060	1.1858
0.1936	0.4707	0.5090	1.1806
0.1968	0.4716	0.5110	1.1754
0.2000	0.4735	0.5140	1.1711
0.2033	0.4743	0.5160	1.1658
0.2065	0.4750	0.5180	1.1606
0.2106	0.4776	0.5220	1.1555
0.2134	0.4786	0.5240	1.1514
0.2175	0.4811	0.5280	1.1463
0.2209	0.4818	0.5300	1.1408
0.2243	0.4824	0.5320	1.1356
0.2280	0.4851	0.5360	1.1315
0.2313	0.4857	0.5380	1.1263
0.2356	0.4881	0.5420	1.1211
0.2390	0.4887	0.5440	1.1160
0.2429	0.4912	0.5480	1.1116
0.2472	0.4935	0.5520	1.1064
0.2507	0.4940	0.5540	1.1012
0.2551	0.4963	0.5580	1.0960
0.2581	0.4970	0.5600	1.0917
0.2626	0.4992	0.5640	1.0865
0.2670	0.5013	0.5680	1.0814
0.2710	0.5037	0.5720	1.0772
0.2757	0.5058	0.5760	1.0718
0.2792	0.5061	0.5780	1.0666
0.2838	0.5081	0.5820	1.0614
0.2879	0.5104	0.5860	1.0573
0.2925	0.5124	0.5900	1.0521
0.2971	0.5143	0.5940	1.0469
0.3020	0.5162	0.5980	1.0415
0.3061	0.5184	0.6020	1.0375
0.3108	0.5202	0.6060	1.0323
0.3156	0.5220	0.6100	1.0271
0.3203	0.5238	0.6140	1.0219
0.3248	0.5258	0.6180	1.0175
0.3306	0.5292	0.6240	1.0123
0.3355	0.5309	0.6280	1.0072
0.3400	0.5328	0.6320	1.0028
0.3449	0.5343	0.6360	0.9976
0.3510	0.5376	0.6420	0.9924
0.3560	0.5391	0.6460	0.9872
0.3615	0.5426	0.6520	0.9832
0.3665	0.5441	0.6560	0.9780
0.3728	0.5470	0.6620	0.9725
0.3774	0.5488	0.6660	0.9684
0.3836	0.5517	0.6720	0.9632
0.3899	0.5547	0.6780	0.9581
0.3958	0.5579	0.6840	0.9538
0.4010	0.5590	0.6880	0.9485
0.4075	0.5618	0.6940	0.9433
0.4139	0.5645	0.7000	0.9381
0.4199	0.5675	0.7060	0.9338
0.4264	0.5702	0.7120	0.9286
0.4330	0.5727	0.7180	0.9235
0.4390	0.5757	0.7240	0.9193
0.4456	0.5782	0.7300	0.9142
0.4535	0.5822	0.7380	0.9090
0.4604	0.5844	0.7440	0.9035
0.4666	0.5872	0.7500	0.8994
0.4746	0.5910	0.7580	0.8942
0.4814	0.5932	0.7640	0.8890
0.4891	0.5973	0.7720	0.8847
0.4973	0.6010	0.7800	0.8795
0.5042	0.6030	0.7860	0.8744
0.5118	0.6070	0.7940	0.8702
0.5203	0.6103	0.8020	0.8648
0.5287	0.6136	0.8100	0.8596
0.5371	0.6169	0.8180	0.8544
0.5450	0.6207	0.8260	0.8503
0.5548	0.6254	0.8360	0.8451
0.5634	0.6285	0.8440	0.8400
0.5714	0.6319	0.8520	0.8356
0.5815	0.6364	0.8620	0.8305
0.5915	0.6407	0.8720	0.8253
0.5998	0.6439	0.8800	0.8209
0.6100	0.6481	0.8900	0.8157
0.6202	0.6522	0.9000	0.8105
0.6305	0.6562	0.9100	0.8053
0.6402	0.6607	0.9200	0.8012
0.6521	0.6659	0.9320	0.7958
0.6626	0.6696	0.9420	0.7907
0.6738	0.6754	0.9540	0.7865
0.6858	0.6803	0.9660	0.7814
0.6965	0.6838	0.9760	0.7762
0.7081	0.6890	0.9880	0.7718
0.8465	0.5287	0.9980	0.5583
0.8475	0.5232	0.9960	0.5531
0.8500	0.5191	0.9960	0.5482
0.8510	0.5136	0.9940	0.5430
0.8535	0.5095	0.9940	0.5381
0.8561	0.5050	0.9940	0.5330
0.8588	0.5005	0.9940	0.5277
0.8595	0.4953	0.9920	0.5228
0.8603	0.4899	0.9900	0.5176
0.8627	0.4857	0.9900	0.5127
0.8652	0.4812	0.9900	0.5076
0.8675	0.4769	0.9900	0.5027
0.8682	0.4715	0.9880	0.4975
0.8705	0.4672	0.9880	0.4926
0.8729	0.4627	0.9880	0.4874
0.8754	0.4581	0.9880	0.4821
0.8758	0.4529	0.9860	0.4773
0.8782	0.4484	0.9860	0.4721
0.8803	0.4441	0.9860	0.4672
0.8826	0.4395	0.9860	0.4620
0.8848	0.4352	0.9860	0.4571
0.8852	0.4297	0.9840	0.4519
0.8874	0.4251	0.9840	0.4468
0.8895	0.4207	0.9840	0.4418
0.8917	0.4161	0.9840	0.4366
0.8937	0.4117	0.9840	0.4317
0.8958	0.4071	0.9840	0.4265
0.8978	0.4027	0.9840	0.4217
0.8999	0.3981	0.9840	0.4165
0.9018	0.3937	0.9840	0.4116
0.9025	0.3872	0.9820	0.4053
0.9059	0.3843	0.9840	0.4012
0.9078	0.3798	0.9840	0.3962
0.9097	0.3751	0.9840	0.3911
0.9101	0.3689	0.9820	0.3851
0.9134	0.3659	0.9840	0.3810
0.9152	0.3614	0.9840	0.3761
0.9171	0.3567	0.9840	0.3709
0.9189	0.3519	0.9840	0.3658
0.9206	0.3474	0.9840	0.3609
0.9208	0.3412	0.9820	0.3548
0.9226	0.3364	0.9820	0.3497
0.9258	0.3333	0.9840	0.3455
0.9275	0.3287	0.9840	0.3406
0.9292	0.3239	0.9840	0.3355
0.9307	0.3194	0.9840	0.3306
0.9324	0.3146	0.9840	0.3254
0.9359	0.3104	0.9860	0.3202
0.9374	0.3058	0.9860	0.3153
0.9371	0.3003	0.9840	0.3102
0.9404	0.2962	0.9860	0.3052
0.9420	0.2914	0.9860	0.3000
0.9434	0.2868	0.9860	0.2951
0.9468	0.2824	0.9880	0.2899
0.9482	0.2775	0.9880	0.2847
0.9496	0.2729	0.9880	0.2799
0.9510	0.2680	0.9880	0.2747
0.9523	0.2633	0.9880	0.2698
0.9555	0.2589	0.9900	0.2646
0.9568	0.2542	0.9900	0.2596
0.9601	0.2497	0.9920	0.2544
0.9613	0.2450	0.9920	0.2496
0.9626	0.2397	0.9920	0.2441
0.9658	0.2352	0.9940	0.2389
0.9670	0.2302	0.9940	0.2337
0.9682	0.2249	0.9940	0.2283
0.9713	0.2204	0.9960	0.2231
0.9724	0.2153	0.9960	0.2179
0.9756	0.2104	0.9980	0.2125
0.9968	0.0493	0.9980	0.0494
0.9830	0.0435	0.9840	0.0442
0.9693	0.0368	0.9700	0.0380
0.9575	0.0314	0.9580	0.0328
0.9456	0.0261	0.9460	0.0276
0.9338	0.0199	0.9340	0.0213
0.9199	0.0148	0.9200	0.0161
0.9100	0.0090	0.9100	0.0099
0.8980	0.0040	0.8980	0.0044
0.8880	-0.0007	0.8880	-0.0008
0.8760	-0.0061	0.8760	-0.0070
0.8659	-0.0106	0.8660	-0.0123
0.8559	-0.0149	0.8560	-0.0174
0.8458	-0.0200	0.8460	-0.0237
0.8356	-0.0244	0.8360	-0.0291
0.8275	-0.0284	0.8280	-0.0343
0.8173	-0.0332	0.8180	-0.0406
0.8072	-0.0369	0.8080	-0.0457
0.7990	-0.0407	0.8000	-0.0509
0.7907	-0.0453	0.7920	-0.0572
0.7825	-0.0489	0.7840	-0.0624
0.7742	-0.0526	0.7760	-0.0679
0.7659	-0.0569	0.7680	-0.0741
0.7576	-0.0602	0.7600	-0.0793
0.7493	-0.0634	0.7520	-0.0845
0.7409	-0.0675	0.7440	-0.0908
0.7346	-0.0707	0.7380	-0.0960
0.7262	-0.0739	0.7300	-0.1014
0.7199	-0.0770	0.7240	-0.1066
0.7134	-0.0808	0.7180	-0.1128
0.7070	-0.0838	0.7120	-0.1180
0.7006	-0.0868	0.7060	-0.1232
0.6922	-0.0902	0.6980	-0.1295
0.6857	-0.0931	0.6920	-0.1350
0.6793	-0.0958	0.6860	-0.1402
0.6727	-0.0992	0.6800	-0.1464
0.6663	-0.1018	0.6740	-0.1516
0.6598	-0.1043	0.6680	-0.1568
0.6532	-0.1074	0.6620	-0.1630
0.6487	-0.1102	0.6580	-0.1683
0.6422	-0.1126	0.6520	-0.1736
0.6356	-0.1156	0.6460	-0.1800
0.6310	-0.1182	0.6420	-0.1851
0.6245	-0.1203	0.6360	-0.1903
0.6200	-0.1228	0.6320	-0.1955
0.6133	-0.1254	0.6260	-0.2017
0.6087	-0.1279	0.6220	-0.2072
0.6041	-0.1303	0.6180	-0.2124
0.5974	-0.1328	0.6120	-0.2187
0.5928	-0.1350	0.6080	-0.2239
0.5882	-0.1371	0.6040	-0.2290
0.5836	-0.1394	0.6000	-0.2345
0.5769	-0.1416	0.5940	-0.2407
0.5722	-0.1436	0.5900	-0.2459
0.5696	-0.1461	0.5880	-0.2511
0.5628	-0.1482	0.5820	-0.2574
0.5582	-0.1500	0.5780	-0.2626
0.5535	-0.1520	0.5740	-0.2681
0.5487	-0.1544	0.5700	-0.2743
0.5460	-0.1565	0.5680	-0.2792
0.5414	-0.1581	0.5640	-0.2841
0.5367	-0.1597	0.5600	-0.2893
0.5319	-0.1618	0.5560	-0.2953
0.5273	-0.1632	0.5520	-0.3002
0.5246	-0.1653	0.5500	-0.3054
0.5197	-0.1673	0.5460	-0.3114
0.5151	-0.1686	0.5420	-0.3163
0.5123	-0.1706	0.5400	-0.3215
0.5077	-0.1718	0.5360	-0.3264
0.5048	-0.1742	0.5340	-0.3324
0.5001	-0.1755	0.5300	-0.3376
0.4955	-0.1766	0.5260	-0.3425
0.4927	-0.1784	0.5240	-0.3474
0.4897	-0.1807	0.5220	-0.3534
0.4851	-0.1818	0.5180	-0.3586
0.4804	-0.1827	0.5140	-0.3635
0.4774	-0.1849	0.5120	-0.3695
0.4746	-0.1866	0.5100	-0.3747
0.4709	-0.1879	0.5070	-0.3796
0.4681	-0.1895	0.5050	-0.3847
0.4644	-0.1907	0.5020	-0.3896
0.4604	-0.1923	0.4990	-0.3957
0.4576	-0.1939	0.4970	-0.4008
0.4548	-0.1954	0.4950	-0.4057
0.4511	-0.1964	0.4920	-0.4106
0.4472	-0.1979	0.4890	-0.4167
0.4434	-0.1990	0.4860	-0.4218
0.4406	-0.2003	0.4840	-0.4267
0.4376	-0.2021	0.4820	-0.4328
0.4347	-0.2036	0.4800	-0.4380
0.4319	-0.2048	0.4780	-0.4428
0.4290	-0.2062	0.4760	-0.4480
0.4253	-0.2070	0.4730	-0.4529
0.4223	-0.2087	0.4710	-0.4589
0.4185	-0.2095	0.4680	-0.4641
0.4157	-0.2106	0.4660	-0.4690
0.4129	-0.2118	0.4640	-0.4739
0.4098	-0.2133	0.4620	-0.4799
0.4069	-0.2145	0.4600	-0.4851
0.4041	-0.2156	0.4580	-0.4900
0.4012	-0.2167	0.4560	-0.4952
0.3982	-0.2181	0.4540	-0.5012
0.3953	-0.2191	0.4520	-0.5061
0.3925	-0.2202	0.4500	-0.5113
0.3905	-0.2216	0.4490	-0.5162
0.3874	-0.2230	0.4470	-0.5222
0.3845	-0.2240	0.4450	-0.5274
0.3826	-0.2253	0.4440	-0.5323
0.3797	-0.2262	0.4420	-0.5372
0.3769	-0.2271	0.4400	-0.5424
0.3738	-0.2283	0.4380	-0.5484
0.3718	-0.2296	0.4370	-0.5533
0.3698	-0.2310	0.4360	-0.5585
0.3661	-0.2312	0.4330	-0.5634
0.3630	-0.2324	0.4310	-0.5694
0.3610	-0.2337	0.4300	-0.5746
0.3590	-0.2349	0.4290	-0.5795
0.3561	-0.2357	0.4270	-0.5846
0.3541	-0.2368	0.4260	-0.5895
0.3513	-0.2375	0.4240	-0.5944
0.3490	-0.2390	0.4230	-0.6005
0.3461	-0.2397	0.4210	-0.6056
0.3441	-0.2408	0.4200	-0.6105
0.3421	-0.2420	0.4190	-0.6157
0.3392	-0.2425	0.4170	-0.6206
0.3370	-0.2440	0.4160	-0.6266
0.3341	-0.2445	0.4140	-0.6318
0.3321	-0.2455	0.4130	-0.6367
0.3300	-0.2467	0.4120	-0.6419
0.3280	-0.2477	0.4110	-0.6469
0.3249	-0.2484	0.4090	-0.6528
0.3229	-0.2494	0.4080	-0.6577
0.3208	-0.2505	0.4070	-0.6629
0.3188	-0.2514	0.4060	-0.6679
0.3167	-0.2525	0.4050	-0.6730
0.3147	-0.2534	0.4040	-0.6779
0.3124	-0.2546	0.4030	-0.6839
0.3103	-0.2556	0.4020	-0.6890
0.3075	-0.2559	0.4000	-0.6940
0.3061	-0.2574	0.4000	-0.6992
0.3041	-0.2583	0.3990	-0.7041
0.3021	-0.2591	0.3980	-0.7090
0.3000	-0.2600	0.3970	-0.7142
0.2977	-0.2612	0.3960	-0.7202
0.2956	-0.2620	0.3950	-0.7251
0.2935	-0.2628	0.3940	-0.7303
0.2915	-0.2636	0.3930	-0.7352
0.2894	-0.2644	0.3920	-0.7403
0.2874	-0.2652	0.3910	-0.7452
0.2850	-0.2662	0.3900	-0.7513
0.2830	-0.2669	0.3890	-0.7562
0.2809	-0.2677	0.3880	-0.7613
0.2788	-0.2684	0.3870	-0.7662
0.2767	-0.2691	0.3860	-0.7714
0.2754	-0.2705	0.3860	-0.7764
0.2723	-0.2708	0.3840	-0.7826
0.2701	-0.2715	0.3830	-0.7881
0.2680	-0.2722	0.3820	-0.7933
0.2658	-0.2730	0.3810	-0.7987
0.2644	-0.2743	0.3810	-0.8039
0.2622	-0.2751	0.3800	-0.8094
0.2601	-0.2757	0.3790	-0.8145
0.2577	-0.2766	0.3780	-0.8208
0.2556	-0.2772	0.3770	-0.8260
0.2540	-0.2786	0.3770	-0.8314
0.2519	-0.2791	0.3760	-0.8366
0.2497	-0.2798	0.3750	-0.8421
0.2483	-0.2810	0.3750	-0.8472
0.2467	-0.2824	0.3750	-0.8527
0.2446	-0.2829	0.3740	-0.8579
0.2431	-0.2842	0.3740	-0.8633
0.2409	-0.2847	0.3730	-0.8685
0.2395	-0.2860	0.3730	-0.8737
0.2370	-0.2867	0.3720	-0.8800
0.2355	-0.2880	0.3720	-0.8854
0.2333	-0.2884	0.3710	-0.8906
0.2318	-0.2897	0.3710	-0.8960
0.2296	-0.2901	0.3700	-0.9012
0.2274	-0.2906	0.3690	-0.9067
0.2259	-0.2917	0.3690	-0.9119
0.2243	-0.2930	0.3690	-0.9173
0.2228	-0.2941	0.3690	-0.9225
0.2206	-0.2945	0.3680	-0.9280
0.2191	-0.2957	0.3680	-0.9331
0.2166	-0.2963	0.3670	-0.9395
0.2145	-0.2966	0.3660	-0.9446
0.2129	-0.2977	0.3660	-0.9501
0.2113	-0.2988	0.3660	-0.9553
0.2097	-0.3000	0.3660	-0.9607
0.2081	-0.3011	0.3660	-0.9659
0.2065	-0.3022	0.3660	-0.9713
0.2044	-0.3024	0.3650	-0.9765
0.2022	-0.3027	0.3640	-0.9819
0.2006	-0.3037	0.3640	-0.9871
0.1984	-0.3040	0.3630	-0.9926
0.1968	-0.3050	0.3630	-0.9978
0.1952	-0.3060	0.3630	-1.0029
0.1936	-0.3071	0.3630	-1.0084
0.1914	-0.3072	0.3620	-1.0136
0.1890	-0.3076	0.3610	-1.0199
0.1868	-0.3078	0.3600	-1.0254
0.1847	-0.3079	0.3590	-1.0305
0.1830	-0.3089	0.3590	-1.0360
0.1814	-0.3098	0.3590	-1.0412
0.1802	-0.3117	0.3600	-1.0466
0.1786	-0.3126	0.3600	-1.0518
0.1769	-0.3135	0.3600	-1.0570
0.1752	-0.3145	0.3600	-1.0624
0.1731	-0.3145	0.3590	-1.0677
0.1719	-0.3163	0.3600	-1.0730
0.1703	-0.3172	0.3600	-1.0782
0.1685	-0.3181	0.3600	-1.0837
0.1664	-0.3181	0.3590	-1.0888
0.1647	-0.3190	0.3590	-1.0943
0.1635	-0.3207	0.3600	-1.0995
0.1613	-0.3207	0.3590	-1.1047
0.1596	-0.3216	0.3590	-1.1101
0.1575	-0.3215	0.3580	-1.1153
0.1557	-0.3224	0.3580	-1.1208
0.1541	-0.3232	0.3580	-1.1259
0.1523	-0.3240	0.3580	-1.1314
0.1506	-0.3248	0.3580	-1.1366
0.1488	-0.3256	0.3580	-1.1420
0.1471	-0.3264	0.3580	-1.1472
0.1454	-0.3272	0.3580	-1.1527
0.1437	-0.3279	0.3580	-1.1579
0.1420	-0.3286	0.3580	-1.1630
0.1402	-0.3294	0.3580	-1.1685
0.1385	-0.3301	0.3580	-1.1737
0.1367	-0.3309	0.3580	-1.1792
0.1349	-0.3316	0.3580	-1.1843
0.1331	-0.3323	0.3580	-1.1898
0.1314	-0.3330	0.3580	-1.1950
0.1296	-0.3337	0.3580	-1.2004
0.1278	-0.3344	0.3580	-1.2056
0.1261	-0.3351	0.3580	-1.2108
0.1243	-0.3357	0.3580	-1.2163
0.1229	-0.3373	0.3590	-1.2214
0.1210	-0.3380	0.3590	-1.2269
0.1193	-0.3386	0.3590	-1.2321
0.1174	-0.3392	0.3590	-1.2375
0.1157	-0.3399	0.3590	-1.2427
0.1138	-0.3405	0.3590	-1.2482
0.1121	-0.3411	0.3590	-1.2534
0.1106	-0.3426	0.3600	-1.2585
0.1087	-0.3432	0.3600	-1.2640
0.1069	-0.3437	0.3600	-1.2692
0.1051	-0.3443	0.3600	-1.2745
0.1033	-0.3449	0.3600	-1.2797
0.1017	-0.3464	0.3610	-1.2852
0.0999	-0.3469	0.3610	-1.2904
0.0981	-0.3474	0.3610	-1.2955
0.0963	-0.3479	0.3610	-1.3008
0.0951	-0.3493	0.3620	-1.3048
0.0934	-0.3497	0.3620	-1.3097
0.0916	-0.3502	0.3620	-1.3149
0.0898	-0.3507	0.3620	-1.3201
0.0880	-0.3512	0.3620	-1.3254
0.0862	-0.3516	0.3620	-1.3302
0.0847	-0.3530	0.3630	-1.3354
0.0828	-0.3534	0.3630	-1.3406
0.0813	-0.3548	0.3640	-1.3455
0.0795	-0.3552	0.3640	-1.3507
0.0776	-0.3556	0.3640	-1.3558
0.0761	-0.3570	0.3650	-1.3607
0.0743	-0.3574	0.3650	-1.3659
0.0724	-0.3577	0.3650	-1.3711
0.0708	-0.3591	0.3660	-1.3761
0.0690	-0.3594	0.3660	-1.3813
0.0671	-0.3598	0.3660	-1.3864
0.0654	-0.3611	0.3670	-1.3916
0.0641	-0.3624	0.3680	-1.3956
0.0625	-0.3637	0.3690	-1.4006
0.0608	-0.3650	0.3700	-1.4058
0.0589	-0.3653	0.3700	-1.4110
0.0573	-0.3666	0.3710	-1.4159
0.0552	-0.3659	0.3700	-1.4210
