x	y	r	phi
-0.5589	0.4214	0.7000	2.4956
-0.5609	0.4255	0.7040	2.4926
-0.5623	0.4302	0.7080	2.4885
-0.5637	0.4350	0.7120	2.4844
-0.5651	0.4397	0.7160	2.4804
-0.5648	0.4433	0.7180	2.4762
-0.5661	0.4481	0.7220	2.4721
-0.5679	0.4522	0.7260	2.4691
-0.5692	0.4571	0.7300	2.4650
-0.5705	0.4619	0.7340	2.4610
-0.5716	0.4668	0.7380	2.4569
-0.5729	0.4715	0.7420	2.4530
-0.5745	0.4759	0.7460	2.4498
-0.5771	0.4821	0.7520	2.4456
-0.5782	0.4870	0.7560	2.4416
-0.5794	0.4918	0.7600	2.4378
-0.5804	0.4968	0.7640	2.4337
-0.5833	0.5026	0.7700	2.4304
-0.5844	0.5075	0.7740	2.4266
-0.5839	0.5111	0.7760	2.4225
-0.5863	0.5175	0.7820	2.4184
-0.5886	0.5239	0.7880	2.4143
-0.5895	0.5289	0.7920	2.4103
-0.5923	0.5348	0.7980	2.4072
-0.5931	0.5398	0.8020	2.4032
-0.5953	0.5463	0.8080	2.3990
-0.5960	0.5515	0.8120	2.3949
-0.5981	0.5580	0.8180	2.3909
-0.5993	0.5626	0.8220	2.3878
-0.6014	0.5691	0.8280	2.3838
-0.6034	0.5757	0.8340	2.3797
-0.6054	0.5824	0.8400	2.3756
-0.6073	0.5890	0.8460	2.3715
-0.6098	0.5950	0.8520	2.3685
-0.6117	0.6017	0.8580	2.3644
-0.6120	0.6070	0.8620	2.3603
-0.6138	0.6138	0.8680	2.3562
-0.6169	0.6219	0.8760	2.3522
-0.6193	0.6280	0.8820	2.3492
-0.6209	0.6349	0.8880	2.3451
-0.6224	0.6417	0.8940	2.3410
-0.6241	0.6484	0.9000	2.3371
-0.6270	0.6567	0.9080	2.3331
-0.6304	0.6646	0.9160	2.3298
-0.6318	0.6715	0.9220	2.3257
-0.6333	0.6783	0.9280	2.3219
-0.6359	0.6868	0.9360	2.3177
-0.6386	0.6952	0.9440	2.3137
-0.6403	0.7018	0.9500	2.3105
-0.6417	0.7087	0.9560	2.3066
-0.6454	0.7187	0.9660	2.3025
-0.6491	0.7289	0.9760	2.2984
-0.6501	0.7360	0.9820	2.2944
-0.6532	0.7439	0.9900	2.2914
-0.6554	0.7526	0.9980	2.2873
0.6075	0.7918	0.9980	0.9164
0.6098	0.7875	0.9960	0.9120
0.6117	0.7835	0.9940	0.9079
0.6124	0.7778	0.9900	0.9038
0.6134	0.7720	0.9860	0.8994
0.6149	0.7657	0.9820	0.8942
0.6167	0.7616	0.9800	0.8902
0.6186	0.7575	0.9780	0.8861
0.6205	0.7533	0.9760	0.8818
0.6211	0.7477	0.9720	0.8776
0.6229	0.7436	0.9700	0.8735
0.6235	0.7378	0.9660	0.8692
0.6252	0.7337	0.9640	0.8651
0.6270	0.7296	0.9620	0.8609
0.6288	0.7254	0.9600	0.8566
0.6291	0.7198	0.9560	0.8525
0.6339	0.7130	0.9540	0.8441
0.2294	0.2302	0.3250	0.7871
0.2304	0.2292	0.3250	0.7827
0.2314	0.2282	0.3250	0.7786
0.2316	0.2266	0.3240	0.7746
0.2320	0.2247	0.3230	0.7694
0.2323	0.2230	0.3220	0.7650
0.2325	0.2213	0.3210	0.7609
0.2326	0.2197	0.3200	0.7568
0.2336	0.2187	0.3200	0.7524
0.2345	0.2177	0.3200	0.7484
0.2349	0.2159	0.3190	0.7432
0.2350	0.2142	0.3180	0.7391
0.2352	0.2126	0.3170	0.7350
0.2361	0.2116	0.3170	0.7307
0.2362	0.2099	0.3160	0.7265
0.2365	0.2080	0.3150	0.7214
0.2374	0.2070	0.3150	0.7172
0.2375	0.2054	0.3140	0.7129
0.2384	0.2044	0.3140	0.7088
0.2384	0.2028	0.3130	0.7048
0.2386	0.2011	0.3120	0.7004
0.2388	0.1992	0.3110	0.6952
0.2389	0.1976	0.3100	0.6911
0.2397	0.1966	0.3100	0.6870
0.2405	0.1956	0.3100	0.6826
0.2413	0.1946	0.3100	0.6785
0.2413	0.1930	0.3090	0.6745
0.2414	0.1913	0.3080	0.6701
0.2422	0.1903	0.3080	0.6660
0.2424	0.1884	0.3070	0.6609
0.2423	0.1868	0.3060	0.6567
0.2431	0.1858	0.3060	0.6526
0.2431	0.1842	0.3050	0.6483
0.2439	0.1832	0.3050	0.6442
0.2446	0.1822	0.3050	0.6401
0.2446	0.1805	0.3040	0.6357
0.2447	0.1786	0.3030	0.6306
0.2447	0.1771	0.3020	0.6264
0.2454	0.1761	0.3020	0.6224
0.2461	0.1750	0.3020	0.6180
0.2460	0.1734	0.3010	0.6139
0.2459	0.1718	0.3000	0.6099
0.2467	0.1707	0.3000	0.6054
0.2474	0.1697	0.3000	0.6013
0.2474	0.1679	0.2990	0.5961
0.2481	0.1669	0.2990	0.5921
0.2488	0.1659	0.2990	0.5880
0.2486	0.1643	0.2980	0.5839
0.2493	0.1633	0.2980	0.5798
0.2491	0.1618	0.2970	0.5760
0.2491	0.1599	0.2960	0.5708
0.2497	0.1590	0.2960	0.5670
0.2503	0.1580	0.2960	0.5629
0.2501	0.1564	0.2950	0.5588
0.2499	0.1549	0.2940	0.5550
0.2505	0.1539	0.2940	0.5509
0.2520	0.1534	0.2950	0.5469
0.2517	0.1519	0.2940	0.5430
0.2523	0.1509	0.2940	0.5389
0.2521	0.1493	0.2930	0.5348
0.2526	0.1484	0.2930	0.5310
0.2525	0.1466	0.2920	0.5259
0.2531	0.1456	0.2920	0.5220
0.2537	0.1446	0.2920	0.5179
0.2534	0.1430	0.2910	0.5138
0.2540	0.1421	0.2910	0.5100
0.2545	0.1410	0.2910	0.5059
0.2542	0.1395	0.2900	0.5018
0.2548	0.1385	0.2900	0.4980
0.2553	0.1375	0.2900	0.4939
0.2551	0.1358	0.2890	0.4891
0.2557	0.1347	0.2890	0.4849
0.2562	0.1337	0.2890	0.4808
0.2567	0.1327	0.2890	0.4770
0.2564	0.1312	0.2880	0.4729
0.2569	0.1301	0.2880	0.4688
0.2574	0.1291	0.2880	0.4650
0.2570	0.1277	0.2870	0.4610
0.2576	0.1266	0.2870	0.4568
0.2581	0.1256	0.2870	0.4530
0.2586	0.1245	0.2870	0.4489
0.2582	0.1231	0.2860	0.4449
0.2586	0.1221	0.2860	0.4410
0.2591	0.1210	0.2860	0.4369
0.2596	0.1200	0.2860	0.4329
0.2593	0.1183	0.2850	0.4279
0.2597	0.1173	0.2850	0.4241
0.2593	0.1158	0.2840	0.4200
0.2598	0.1147	0.2840	0.4159
0.2602	0.1137	0.2840	0.4121
0.2616	0.1131	0.2850	0.4080
0.2611	0.1116	0.2840	0.4039
0.2616	0.1106	0.2840	0.4001
0.2620	0.1096	0.2840	0.3961
0.2625	0.1085	0.2840	0.3919
0.2620	0.1071	0.2830	0.3881
0.2624	0.1060	0.2830	0.3840
0.2628	0.1050	0.2830	0.3799
0.2632	0.1039	0.2830	0.3761
0.2636	0.1029	0.2830	0.3720
0.2641	0.1018	0.2830	0.3680
0.2644	0.1008	0.2830	0.3641
0.2640	0.0991	0.2820	0.3590
0.2644	0.0981	0.2820	0.3551
0.2648	0.0970	0.2820	0.3510
0.2652	0.0959	0.2820	0.3470
0.2656	0.0949	0.2820	0.3431
0.2659	0.0938	0.2820	0.3390
0.2663	0.0927	0.2820	0.3349
0.2667	0.0917	0.2820	0.3311
0.2661	0.0903	0.2810	0.3270
0.2665	0.0892	0.2810	0.3229
0.2668	0.0881	0.2810	0.3191
0.2672	0.0871	0.2810	0.3150
0.2675	0.0860	0.2810	0.3109
0.2679	0.0849	0.2810	0.3071
0.2672	0.0836	0.2800	0.3031
0.2676	0.0825	0.2800	0.2989
0.2679	0.0814	0.2800	0.2951
0.2682	0.0804	0.2800	0.2911
0.2686	0.0792	0.2800	0.2870
0.2689	0.0782	0.2800	0.2831
0.2701	0.0774	0.2810	0.2790
0.2704	0.0763	0.2810	0.2750
0.2707	0.0753	0.2810	0.2711
0.2701	0.0739	0.2800	0.2670
0.2704	0.0728	0.2800	0.2630
0.2707	0.0718	0.2800	0.2591
0.2709	0.0706	0.2800	0.2550
0.2712	0.0695	0.2800	0.2509
0.2715	0.0685	0.2800	0.2472
0.2718	0.0674	0.2800	0.2430
0.2720	0.0663	0.2800	0.2389
0.2723	0.0652	0.2800	0.2351
0.2726	0.0641	0.2800	0.2311
0.2728	0.0630	0.2800	0.2269
0.2731	0.0620	0.2800	0.2231
0.2733	0.0609	0.2800	0.2191
0.2736	0.0597	0.2800	0.2149
0.2738	0.0587	0.2800	0.2111
0.2740	0.0575	0.2800	0.2070
0.2752	0.0566	0.2810	0.2030
0.2754	0.0556	0.2810	0.1991
0.2757	0.0545	0.2810	0.1950
0.2759	0.0533	0.2810	0.1910
0.2761	0.0522	0.2810	0.1869
0.2763	0.0511	0.2810	0.1827
0.2765	0.0500	0.2810	0.1787
0.2767	0.0488	0.2810	0.1746
0.2769	0.0477	0.2810	0.1705
0.2771	0.0466	0.2810	0.1664
0.2773	0.0454	0.2810	0.1623
0.2775	0.0443	0.2810	0.1582
0.2777	0.0431	0.2810	0.1542
0.2778	0.0420	0.2810	0.1500
0.2790	0.0410	0.2820	0.1459
0.2792	0.0399	0.2820	0.1419
0.2793	0.0388	0.2820	0.1381
0.2795	0.0377	0.2820	0.1339
0.2796	0.0365	0.2820	0.1298
0.2798	0.0354	0.2820	0.1258
0.2799	0.0342	0.2820	0.1217
0.2810	0.0334	0.2830	0.1184
0.2812	0.0323	0.2830	0.1143
0.2813	0.0312	0.2830	0.1104
0.2814	0.0301	0.2830	0.1064
0.2815	0.0289	0.2830	0.1023
0.2816	0.0277	0.2830	0.0982
0.2817	0.0266	0.2830	0.0941
0.2819	0.0254	0.2830	0.0900
0.2830	0.0244	0.2840	0.0859
0.2830	0.0232	0.2840	0.0819
0.2831	0.0221	0.2840	0.0778
0.2842	0.0210	0.2850	0.0736
0.2843	0.0198	0.2850	0.0696
0.2844	0.0186	0.2850	0.0655
0.2845	0.0175	0.2850	0.0614
0.2845	0.0163	0.2850	0.0573
0.2856	0.0155	0.2860	0.0544
0.2856	0.0144	0.2860	0.0502
0.2857	0.0132	0.2860	0.0461
0.2857	0.0120	0.2860	0.0421
0.2858	0.0109	0.2860	0.0380
0.2868	0.0097	0.2870	0.0338
0.2869	0.0086	0.2870	0.0298
0.2869	0.0074	0.2870	0.0257
0.2869	0.0062	0.2870	0.0216
0.2870	0.0051	0.2870	0.0177
0.2880	0.0039	0.2880	0.0137
0.2880	0.0028	0.2880	0.0096
0.2880	0.0016	0.2880	0.0055
0.2880	0.0004	0.2880	0.0014
0.2890	-0.0008	0.2890	-0.0027
0.2890	-0.0020	0.2890	-0.0068
0.2890	-0.0031	0.2890	-0.0108
0.2900	-0.0040	0.2900	-0.0139
0.2900	-0.0052	0.2900	-0.0179
0.2899	-0.0064	0.2900	-0.0221
0.2899	-0.0076	0.2900	-0.0262
0.2909	-0.0088	0.2910	-0.0302
0.2908	-0.0100	0.2910	-0.0343
0.2908	-0.0112	0.2910	-0.0384
0.2917	-0.0124	0.2920	-0.0425
0.2917	-0.0136	0.2920	-0.0466
0.2916	-0.0148	0.2920	-0.0507
0.2926	-0.0157	0.2930	-0.0537
0.2925	-0.0169	0.2930	-0.0578
0.2934	-0.0182	0.2940	-0.0618
0.2934	-0.0194	0.2940	-0.0660
0.2933	-0.0206	0.2940	-0.0701
0.2932	-0.0218	0.2940	-0.0741
0.2941	-0.0231	0.2950	-0.0782
0.2940	-0.0243	0.2950	-0.0824
0.2949	-0.0255	0.2960	-0.0864
0.2948	-0.0268	0.2960	-0.0905
0.2957	-0.0277	0.2970	-0.0935
0.2956	-0.0289	0.2970	-0.0976
0.2955	-0.0301	0.2970	-0.1016
0.2963	-0.0315	0.2980	-0.1057
0.2962	-0.0327	0.2980	-0.1099
0.2971	-0.0340	0.2990	-0.1139
0.2969	-0.0352	0.2990	-0.1180
0.2978	-0.0362	0.3000	-0.1210
0.2977	-0.0374	0.3000	-0.1251
0.2975	-0.0387	0.3000	-0.1292
0.2983	-0.0400	0.3010	-0.1333
0.2982	-0.0412	0.3010	-0.1374
0.2990	-0.0426	0.3020	-0.1415
0.2988	-0.0437	0.3020	-0.1453
0.2996	-0.0451	0.3030	-0.1494
0.2994	-0.0463	0.3030	-0.1535
0.3003	-0.0475	0.3040	-0.1568
0.3011	-0.0489	0.3050	-0.1609
0.3009	-0.0501	0.3050	-0.1649
0.3007	-0.0513	0.3050	-0.1690
0.3005	-0.0525	0.3050	-0.1729
0.3012	-0.0539	0.3060	-0.1770
0.3020	-0.0553	0.3070	-0.1810
0.3028	-0.0564	0.3080	-0.1843
0.3026	-0.0577	0.3080	-0.1884
0.3023	-0.0589	0.3080	-0.1925
0.3030	-0.0604	0.3090	-0.1968
0.3038	-0.0619	0.3100	-0.2010
0.3035	-0.0631	0.3100	-0.2051
0.3042	-0.0646	0.3110	-0.2094
0.3039	-0.0659	0.3110	-0.2135
0.3047	-0.0671	0.3120	-0.2168
0.3054	-0.0686	0.3130	-0.2209
0.3051	-0.0698	0.3130	-0.2249
0.3058	-0.0714	0.3140	-0.2293
0.3065	-0.0728	0.3150	-0.2334
0.3062	-0.0741	0.3150	-0.2375
0.3069	-0.0753	0.3160	-0.2407
0.3075	-0.0768	0.3170	-0.2449
0.3072	-0.0782	0.3170	-0.2492
0.3079	-0.0797	0.3180	-0.2533
0.3075	-0.0810	0.3180	-0.2574
0.3081	-0.0825	0.3190	-0.2617
0.3089	-0.0837	0.3200	-0.2647
0.3094	-0.0853	0.3210	-0.2691
0.3101	-0.0869	0.3220	-0.2732
0.3097	-0.0881	0.3220	-0.2773
0.3103	-0.0898	0.3230	-0.2817
0.3110	-0.0910	0.3240	-0.2846
0.3106	-0.0924	0.3240	-0.2891
0.3111	-0.0939	0.3250	-0.2931
0.3117	-0.0955	0.3260	-0.2972
0.3122	-0.0971	0.3270	-0.3015
0.3118	-0.0984	0.3270	-0.3056
0.3125	-0.0997	0.3280	-0.3089
0.3130	-0.1013	0.3290	-0.3130
0.3135	-0.1029	0.3300	-0.3172
0.3140	-0.1046	0.3310	-0.3215
0.3146	-0.1062	0.3320	-0.3256
0.3152	-0.1075	0.3330	-0.3288
0.3147	-0.1088	0.3330	-0.3330
0.3152	-0.1104	0.3340	-0.3370
0.3157	-0.1122	0.3350	-0.3414
0.3172	-0.1138	0.3370	-0.3444
0.3176	-0.1155	0.3380	-0.3488
0.3172	-0.1168	0.3380	-0.3528
0.3176	-0.1184	0.3390	-0.3569
0.3181	-0.1202	0.3400	-0.3613
0.3185	-0.1218	0.3410	-0.3654
0.3190	-0.1232	0.3420	-0.3686
0.3194	-0.1249	0.3430	-0.3728
0.3199	-0.1266	0.3440	-0.3769
0.3202	-0.1284	0.3450	-0.3812
0.3206	-0.1300	0.3460	-0.3853
0.3211	-0.1315	0.3470	-0.3886
0.3215	-0.1332	0.3480	-0.3927
0.3219	-0.1349	0.3490	-0.3967
0.3222	-0.1367	0.3500	-0.4011
0.3226	-0.1384	0.3510	-0.4052
0.3230	-0.1398	0.3520	-0.4084
0.3234	-0.1415	0.3530	-0.4125
0.3237	-0.1433	0.3540	-0.4167
0.3240	-0.1451	0.3550	-0.4210
0.3243	-0.1468	0.3560	-0.4251
0.3247	-0.1483	0.3570	-0.4284
0.3259	-0.1505	0.3590	-0.4325
0.3262	-0.1523	0.3600	-0.4368
0.3265	-0.1541	0.3610	-0.4409
0.3269	-0.1556	0.3620	-0.4442
0.3271	-0.1573	0.3630	-0.4483
0.3274	-0.1591	0.3640	-0.4523
0.3285	-0.1614	0.3660	-0.4567
0.3287	-0.1632	0.3670	-0.4609
0.3291	-0.1647	0.3680	-0.4641
0.3302	-0.1670	0.3700	-0.4682
0.3304	-0.1688	0.3710	-0.4723
0.3305	-0.1707	0.3720	-0.4767
0.3309	-0.1721	0.3730	-0.4797
0.3310	-0.1740	0.3740	-0.4840
0.3312	-0.1759	0.3750	-0.4881
0.3322	-0.1782	0.3770	-0.4922
0.3334	-0.1802	0.3790	-0.4955
0.3336	-0.1820	0.3800	-0.4996
0.3336	-0.1840	0.3810	-0.5039
0.3338	-0.1858	0.3820	-0.5080
0.3347	-0.1882	0.3840	-0.5121
0.3350	-0.1898	0.3850	-0.5154
0.3360	-0.1921	0.3870	-0.5194
0.3360	-0.1941	0.3880	-0.5239
0.3369	-0.1964	0.3900	-0.5279
0.3371	-0.1980	0.3910	-0.5311
0.3380	-0.2005	0.3930	-0.5353
0.3381	-0.2024	0.3940	-0.5394
0.3389	-0.2049	0.3960	-0.5437
0.3391	-0.2064	0.3970	-0.5468
0.3391	-0.2084	0.3980	-0.5511
0.3399	-0.2108	0.4000	-0.5552
0.3408	-0.2133	0.4020	-0.5592
0.3407	-0.2153	0.4030	-0.5636
0.3416	-0.2175	0.4050	-0.5669
0.3425	-0.2199	0.4070	-0.5707
0.3424	-0.2218	0.4080	-0.5749
0.3434	-0.2240	0.4100	-0.5781
0.3433	-0.2259	0.4110	-0.5820
0.3441	-0.2284	0.4130	-0.5860
0.3448	-0.2309	0.4150	-0.5901
0.3447	-0.2329	0.4160	-0.5942
0.3457	-0.2351	0.4180	-0.5972
0.3463	-0.2376	0.4200	-0.6013
0.3470	-0.2401	0.4220	-0.6053
0.3479	-0.2423	0.4240	-0.6083
0.3486	-0.2449	0.4260	-0.6124
0.3492	-0.2475	0.4280	-0.6166
0.3498	-0.2501	0.4300	-0.6206
0.3496	-0.2521	0.4310	-0.6247
0.3505	-0.2543	0.4330	-0.6277
0.3510	-0.2569	0.4350	-0.6318
0.3516	-0.2595	0.4370	-0.6359
0.3521	-0.2622	0.4390	-0.6400
0.3529	-0.2644	0.4410	-0.6430
0.3535	-0.2671	0.4430	-0.6471
0.3539	-0.2697	0.4450	-0.6512
0.3544	-0.2724	0.4470	-0.6553
0.3560	-0.2753	0.4500	-0.6583
0.3564	-0.2780	0.4520	-0.6624
0.3569	-0.2807	0.4540	-0.6664
0.3576	-0.2830	0.4560	-0.6695
0.3588	-0.2863	0.4590	-0.6735
0.3591	-0.2890	0.4610	-0.6776
0.3595	-0.2918	0.4630	-0.6818
0.3610	-0.2947	0.4660	-0.6847
0.3613	-0.2975	0.4680	-0.6889
0.3616	-0.3002	0.4700	-0.6929
0.3630	-0.3032	0.4730	-0.6959
0.3633	-0.3060	0.4750	-0.7000
0.3643	-0.3094	0.4780	-0.7041
0.3653	-0.3129	0.4810	-0.7082
0.3659	-0.3153	0.4830	-0.7112
0.3669	-0.3187	0.4860	-0.7152
0.3678	-0.3222	0.4890	-0.7193
0.3680	-0.3250	0.4910	-0.7235
0.3693	-0.3281	0.4940	-0.7264
0.3702	-0.3316	0.4970	-0.7306
0.3711	-0.3351	0.5000	-0.7346
0.3715	-0.3376	0.5020	-0.7377
0.3731	-0.3418	0.5060	-0.7417
0.3731	-0.3447	0.5080	-0.7458
0.3748	-0.3489	0.5120	-0.7496
0.3751	-0.3515	0.5140	-0.7529
0.3765	-0.3557	0.5180	-0.7570
0.3765	-0.3586	0.5200	-0.7610
0.3783	-0.3626	0.5240	-0.7641
0.3797	-0.3669	0.5280	-0.7681
0.3797	-0.3698	0.5300	-0.7723
0.3811	-0.3741	0.5340	-0.7761
0.3827	-0.3781	0.5380	-0.7794
0.3826	-0.3811	0.5400	-0.7835
0.3840	-0.3854	0.5440	-0.7872
0.3855	-0.3895	0.5480	-0.7906
0.3867	-0.3939	0.5520	-0.7946
0.3880	-0.3982	0.5560	-0.7984
0.3895	-0.4024	0.5600	-0.8017
0.3906	-0.4069	0.5640	-0.8058
0.3917	-0.4114	0.5680	-0.8099
0.3932	-0.4154	0.5720	-0.8129
0.3942	-0.4199	0.5760	-0.8169
0.3952	-0.4245	0.5800	-0.8211
0.3963	-0.4289	0.5840	-0.8249
0.3976	-0.4332	0.5880	-0.8282
0.3985	-0.4378	0.5920	-0.8323
0.3991	-0.4454	0.5980	-0.8401
0.3951	-0.4700	0.6140	-0.8718
0.3919	-0.4701	0.6120	-0.8759
0.3887	-0.4702	0.6100	-0.8800
0.3869	-0.4716	0.6100	-0.8838
0.3837	-0.4717	0.6080	-0.8879
0.3805	-0.4717	0.6060	-0.8920
0.3786	-0.4732	0.6060	-0.8960
0.3754	-0.4732	0.6040	-0.9002
0.3734	-0.4747	0.6040	-0.9043
0.3703	-0.4747	0.6020	-0.9083
0.3683	-0.4762	0.6020	-0.9124
0.3653	-0.4760	0.6000	-0.9163
0.3633	-0.4775	0.6000	-0.9204
0.3596	-0.4778	0.5980	-0.9256
0.3577	-0.4792	0.5980	-0.9296
0.3547	-0.4790	0.5960	-0.9334
0.3515	-0.4788	0.5940	-0.9375
0.3496	-0.4802	0.5940	-0.9416
0.3475	-0.4818	0.5940	-0.9460
0.3443	-0.4816	0.5920	-0.9501
0.3424	-0.4830	0.5920	-0.9541
0.3392	-0.4827	0.5900	-0.9583
