x	y	r	phi
-0.4307	0.5820	0.7240	2.2079
-0.4255	0.5808	0.7200	2.2030
-0.4231	0.5826	0.7200	2.1989
-0.4195	0.5827	0.7180	2.1948
-0.4148	0.5811	0.7140	2.1907
-0.4114	0.5811	0.7120	2.1869
-0.4067	0.5795	0.7080	2.1828
-0.4044	0.5811	0.7080	2.1787
-0.4009	0.5812	0.7060	2.1746
-0.3975	0.5810	0.7040	2.1708
-0.3922	0.5798	0.7000	2.1656
-0.3888	0.5797	0.6980	2.1616
-0.3855	0.5795	0.6960	2.1577
-0.3809	0.5778	0.6920	2.1536
-0.3785	0.5793	0.6920	2.1495
-0.3751	0.5792	0.6900	2.1455
-0.3707	0.5772	0.6860	2.1416
-0.3683	0.5788	0.6860	2.1375
-0.3632	0.5773	0.6820	2.1323
-0.3599	0.5770	0.6800	2.1285
-0.3576	0.5784	0.6800	2.1245
-0.3552	0.5799	0.6800	2.1203
-0.3497	0.5762	0.6740	2.1162
-0.3465	0.5758	0.6720	2.1125
-0.3431	0.5755	0.6700	2.1084
-0.3397	0.5752	0.6680	2.1042
-0.3363	0.5748	0.6660	2.1002
-0.3341	0.5761	0.6660	2.0964
-0.3292	0.5744	0.6620	2.0912
-0.3258	0.5740	0.6600	2.0871
-0.3236	0.5752	0.6600	2.0832
-0.3193	0.5730	0.6560	2.0792
-0.3160	0.5726	0.6540	2.0751
-0.3136	0.5739	0.6540	2.0710
-0.3114	0.5751	0.6540	2.0671
-0.3072	0.5728	0.6500	2.0631
-0.3049	0.5741	0.6500	2.0590
-0.3016	0.5736	0.6480	2.0549
-0.2978	0.5732	0.6460	2.0500
-0.2946	0.5727	0.6440	2.0459
-0.2922	0.5739	0.6440	2.0418
-0.2882	0.5714	0.6400	2.0380
-0.2859	0.5726	0.6400	2.0339
-0.2827	0.5720	0.6380	2.0298
-0.2795	0.5713	0.6360	2.0257
-0.2762	0.5707	0.6340	2.0216
-0.2732	0.5699	0.6320	2.0179
-0.2694	0.5695	0.6300	2.0126
-0.2672	0.5705	0.6300	2.0088
-0.2640	0.5698	0.6280	2.0047
-0.2608	0.5691	0.6260	2.0006
-0.2586	0.5701	0.6260	1.9966
-0.2555	0.5693	0.6240	1.9927
-0.2524	0.5685	0.6220	1.9886
-0.2493	0.5677	0.6200	1.9846
-0.2469	0.5687	0.6200	1.9805
-0.2438	0.5679	0.6180	1.9763
-0.2409	0.5670	0.6160	1.9725
-0.2371	0.5664	0.6140	1.9673
-0.2350	0.5673	0.6140	1.9635
-0.2319	0.5664	0.6120	1.9595
-0.2296	0.5673	0.6120	1.9553
-0.2265	0.5664	0.6100	1.9512
-0.2235	0.5654	0.6080	1.9472
-0.2206	0.5644	0.6060	1.9434
-0.2183	0.5653	0.6060	1.9392
-0.2153	0.5643	0.6040	1.9352
-0.2122	0.5633	0.6020	1.9311
-0.2101	0.5642	0.6020	1.9273
-0.2071	0.5631	0.6000	1.9232
-0.2048	0.5640	0.6000	1.9191
-0.2025	0.5648	0.6000	1.9150
-0.1990	0.5639	0.5980	1.9101
-0.1967	0.5647	0.5980	1.9060
-0.1938	0.5636	0.5960	1.9019
-0.1910	0.5625	0.5940	1.8981
-0.1887	0.5632	0.5940	1.8940
-0.1863	0.5640	0.5940	1.8899
-0.1834	0.5629	0.5920	1.8858
-0.1807	0.5617	0.5900	1.8820
-0.1777	0.5605	0.5880	1.8779
-0.1755	0.5612	0.5880	1.8739
-0.1732	0.5619	0.5880	1.8697
-0.1703	0.5607	0.5860	1.8656
-0.1682	0.5614	0.5860	1.8619
-0.1659	0.5620	0.5860	1.8577
-0.1625	0.5609	0.5840	1.8529
-0.1597	0.5597	0.5820	1.8487
-0.1574	0.5603	0.5820	1.8446
-0.1546	0.5590	0.5800	1.8406
-0.1518	0.5577	0.5780	1.8365
-0.1496	0.5583	0.5780	1.8326
-0.1473	0.5589	0.5780	1.8285
-0.1451	0.5595	0.5780	1.8245
-0.1423	0.5582	0.5760	1.8204
-0.1401	0.5587	0.5760	1.8165
-0.1374	0.5573	0.5740	1.8125
-0.1351	0.5579	0.5740	1.8084
-0.1323	0.5565	0.5720	1.8042
-0.1301	0.5570	0.5720	1.8002
-0.1278	0.5575	0.5720	1.7961
-0.1255	0.5581	0.5720	1.7920
-0.1222	0.5568	0.5700	1.7868
-0.1199	0.5572	0.5700	1.7828
-0.1172	0.5558	0.5680	1.7787
-0.1149	0.5563	0.5680	1.7745
-0.1127	0.5567	0.5680	1.7705
-0.1104	0.5572	0.5680	1.7664
-0.1075	0.5557	0.5660	1.7620
-0.1053	0.5561	0.5660	1.7579
-0.1030	0.5565	0.5660	1.7538
-0.1007	0.5570	0.5660	1.7497
-0.0985	0.5574	0.5660	1.7457
-0.0962	0.5578	0.5660	1.7415
-0.0935	0.5562	0.5640	1.7374
-0.0910	0.5546	0.5620	1.7334
-0.0887	0.5550	0.5620	1.7293
-0.0864	0.5553	0.5620	1.7252
-0.0842	0.5557	0.5620	1.7211
-0.0817	0.5560	0.5620	1.7167
-0.0792	0.5544	0.5600	1.7127
-0.0762	0.5528	0.5580	1.7077
-0.0739	0.5531	0.5580	1.7037
-0.0715	0.5534	0.5580	1.6993
-0.0690	0.5517	0.5560	1.6952
-0.0667	0.5520	0.5560	1.6911
-0.0642	0.5503	0.5540	1.6870
-0.0618	0.5485	0.5520	1.6830
-0.0595	0.5488	0.5520	1.6788
-0.0573	0.5490	0.5520	1.6747
-0.0551	0.5492	0.5520	1.6707
-0.0526	0.5475	0.5500	1.6666
-0.0503	0.5477	0.5500	1.6625
-0.0481	0.5479	0.5500	1.6584
-0.0457	0.5481	0.5500	1.6540
-0.0435	0.5483	0.5500	1.6499
-0.0412	0.5485	0.5500	1.6459
-0.0391	0.5506	0.5520	1.6417
-0.0367	0.5488	0.5500	1.6376
-0.0345	0.5489	0.5500	1.6336
-0.0323	0.5491	0.5500	1.6295
-0.0300	0.5492	0.5500	1.6253
-0.0278	0.5493	0.5500	1.6213
-0.0255	0.5494	0.5500	1.6172
-0.0231	0.5475	0.5480	1.6129
-0.0208	0.5476	0.5480	1.6088
-0.0185	0.5477	0.5480	1.6046
-0.0163	0.5478	0.5480	1.6006
-0.0141	0.5478	0.5480	1.5965
-0.0118	0.5479	0.5480	1.5924
-0.0096	0.5479	0.5480	1.5883
-0.0067	0.5460	0.5460	1.5831
-0.0045	0.5460	0.5460	1.5790
-0.0023	0.5460	0.5460	1.5749
-0.0000	0.5460	0.5460	1.5708
0.0018	0.5480	0.5480	1.5675
0.0040	0.5480	0.5480	1.5635
0.0063	0.5480	0.5480	1.5594
0.0085	0.5479	0.5480	1.5553
0.0111	0.5459	0.5460	1.5504
0.0135	0.5458	0.5460	1.5461
0.0158	0.5458	0.5460	1.5419
0.0180	0.5457	0.5460	1.5378
0.0202	0.5456	0.5460	1.5338
0.0224	0.5435	0.5440	1.5297
0.0246	0.5434	0.5440	1.5255
0.0267	0.5413	0.5420	1.5215
0.0289	0.5412	0.5420	1.5174
0.0312	0.5411	0.5420	1.5133
0.0335	0.5430	0.5440	1.5092
0.0359	0.5428	0.5440	1.5048
0.0381	0.5427	0.5440	1.5007
0.0403	0.5425	0.5440	1.4967
0.0425	0.5423	0.5440	1.4926
0.0449	0.5441	0.5460	1.4884
0.0471	0.5440	0.5460	1.4844
0.0492	0.5418	0.5440	1.4803
0.0516	0.5436	0.5460	1.4762
0.0538	0.5433	0.5460	1.4721
0.0558	0.5411	0.5440	1.4680
0.0580	0.5409	0.5440	1.4639
0.0604	0.5406	0.5440	1.4596
0.0626	0.5404	0.5440	1.4555
0.0648	0.5401	0.5440	1.4514
0.0673	0.5418	0.5460	1.4473
0.0695	0.5416	0.5460	1.4432
0.0717	0.5413	0.5460	1.4392
0.0736	0.5390	0.5440	1.4350
0.0758	0.5387	0.5440	1.4309
0.0780	0.5384	0.5440	1.4269
0.0805	0.5400	0.5460	1.4228
0.0828	0.5397	0.5460	1.4186
0.0851	0.5393	0.5460	1.4143
0.0873	0.5390	0.5460	1.4102
0.0894	0.5386	0.5460	1.4064
0.0915	0.5383	0.5460	1.4023
0.0935	0.5400	0.5480	1.3993
0.0956	0.5396	0.5480	1.3955
0.0978	0.5392	0.5480	1.3914
0.0998	0.5388	0.5480	1.3876
0.1021	0.5384	0.5480	1.3835
0.1042	0.5380	0.5480	1.3794
0.1063	0.5376	0.5480	1.3756
0.1085	0.5372	0.5480	1.3715
0.1106	0.5367	0.5480	1.3676
0.1127	0.5363	0.5480	1.3636
0.1152	0.5378	0.5500	1.3598
0.1174	0.5373	0.5500	1.3557
0.1199	0.5388	0.5520	1.3518
0.1221	0.5383	0.5520	1.3478
0.1232	0.5340	0.5480	1.3440
0.1255	0.5314	0.5460	1.3388
0.1281	0.5349	0.5500	1.3358
0.1301	0.5344	0.5500	1.3320
0.1323	0.5338	0.5500	1.3279
0.1344	0.5333	0.5500	1.3240
0.1365	0.5328	0.5500	1.3200
0.1390	0.5342	0.5520	1.3162
0.1418	0.5356	0.5540	1.3120
0.1438	0.5350	0.5540	1.3082
0.1460	0.5344	0.5540	1.3042
0.1482	0.5338	0.5540	1.3000
0.1502	0.5332	0.5540	1.2962
0.1524	0.5326	0.5540	1.2921
0.1544	0.5320	0.5540	1.2884
0.1572	0.5333	0.5560	1.2842
0.1592	0.5327	0.5560	1.2804
0.1620	0.5340	0.5580	1.2763
0.1642	0.5354	0.5600	1.2733
0.1656	0.5308	0.5560	1.2684
0.1666	0.5263	0.5520	1.2643
0.1697	0.5295	0.5560	1.2605
0.1725	0.5307	0.5580	1.2564
0.1747	0.5320	0.5600	1.2535
0.1768	0.5314	0.5600	1.2496
0.1790	0.5306	0.5600	1.2455
0.1810	0.5299	0.5600	1.2417
0.1838	0.5311	0.5620	1.2376
0.1858	0.5304	0.5620	1.2338
0.1880	0.5296	0.5620	1.2297
0.1907	0.5308	0.5640	1.2258
0.1929	0.5300	0.5640	1.2218
0.1950	0.5292	0.5640	1.2177
0.1978	0.5303	0.5660	1.2139
0.2007	0.5314	0.5680	1.2097
0.2026	0.5306	0.5680	1.2060
0.2041	0.5279	0.5660	1.2019
0.2061	0.5271	0.5660	1.1980
0.2090	0.5281	0.5680	1.1939
0.2118	0.5292	0.5700	1.1902
0.2139	0.5283	0.5700	1.1861
0.2161	0.5274	0.5700	1.1819
0.2183	0.5287	0.5720	1.1792
0.2205	0.5278	0.5720	1.1751
0.2234	0.5288	0.5740	1.1711
0.2254	0.5279	0.5740	1.1673
0.2276	0.5270	0.5740	1.1631
0.2304	0.5279	0.5760	1.1593
0.2325	0.5270	0.5760	1.1553
0.2353	0.5279	0.5780	1.1514
0.2375	0.5269	0.5780	1.1473
0.2404	0.5278	0.5800	1.1435
0.2417	0.5251	0.5780	1.1395
0.2438	0.5241	0.5780	1.1353
0.2458	0.5231	0.5780	1.1315
0.2488	0.5239	0.5800	1.1274
0.2517	0.5248	0.5820	1.1236
0.2547	0.5255	0.5840	1.1195
0.2571	0.5266	0.5860	1.1165
0.2591	0.5256	0.5860	1.1127
0.2622	0.5263	0.5880	1.1086
0.2651	0.5271	0.5900	1.1048
0.2672	0.5260	0.5900	1.1007
0.2693	0.5250	0.5900	1.0969
0.2714	0.5239	0.5900	1.0928
0.2735	0.5228	0.5900	1.0887
0.2765	0.5235	0.5920	1.0849
0.2796	0.5241	0.5940	1.0808
0.2816	0.5230	0.5940	1.0770
0.2837	0.5219	0.5940	1.0729
0.2857	0.5208	0.5940	1.0691
0.2878	0.5196	0.5940	1.0650
0.2908	0.5203	0.5960	1.0611
0.2943	0.5229	0.6000	1.0582
0.2964	0.5217	0.6000	1.0540
0.2995	0.5222	0.6020	1.0500
0.3025	0.5228	0.6040	1.0462
0.3057	0.5232	0.6060	1.0421
0.3077	0.5221	0.6060	1.0382
0.3098	0.5208	0.6060	1.0342
0.3118	0.5196	0.6060	1.0304
0.3160	0.5218	0.6100	1.0262
0.3202	0.5239	0.6140	1.0221
0.3211	0.5210	0.6120	1.0184
0.3222	0.5179	0.6100	1.0142
0.3233	0.5149	0.6080	1.0101
0.3263	0.5154	0.6100	1.0063
0.3306	0.5174	0.6140	1.0023
0.3332	0.5181	0.6160	0.9993
0.3364	0.5184	0.6180	0.9952
0.3395	0.5188	0.6200	0.9913
0.3427	0.5191	0.6220	0.9872
0.3447	0.5178	0.6220	0.9835
0.3479	0.5180	0.6240	0.9794
0.3501	0.5166	0.6240	0.9752
0.3532	0.5169	0.6260	0.9714
0.3575	0.5187	0.6300	0.9674
0.3602	0.5193	0.6320	0.9643
0.3646	0.5211	0.6360	0.9603
0.3666	0.5197	0.6360	0.9564
0.3688	0.5182	0.6360	0.9523
0.3708	0.5167	0.6360	0.9483
0.3728	0.5153	0.6360	0.9445
0.3761	0.5153	0.6380	0.9403
0.3793	0.5155	0.6400	0.9365
0.3825	0.5156	0.6420	0.9325
0.3835	0.5124	0.6400	0.9283
0.3854	0.5109	0.6400	0.9245
0.3887	0.5109	0.6420	0.9204
0.3932	0.5125	0.6460	0.9164
0.3960	0.5129	0.6480	0.9134
0.4004	0.5146	0.6520	0.9096
0.4037	0.5145	0.6540	0.9054
0.4071	0.5144	0.6560	0.9013
0.4090	0.5129	0.6560	0.8976
0.4124	0.5127	0.6580	0.8934
0.4158	0.5126	0.6600	0.8893
0.4190	0.5125	0.6620	0.8855
0.4223	0.5124	0.6640	0.8815
0.4243	0.5108	0.6640	0.8776
0.4264	0.5090	0.6640	0.8735
0.4292	0.5093	0.6660	0.8705
0.4326	0.5090	0.6680	0.8664
0.4371	0.5104	0.6720	0.8626
0.4405	0.5101	0.6740	0.8585
0.4426	0.5083	0.6740	0.8544
0.4458	0.5081	0.6760	0.8506
0.4505	0.5093	0.6800	0.8466
0.4540	0.5090	0.6820	0.8424
0.4568	0.5091	0.6840	0.8395
0.4601	0.5088	0.6860	0.8356
0.4622	0.5069	0.6860	0.8315
0.4669	0.5080	0.6900	0.8275
0.4702	0.5077	0.6920	0.8237
0.4737	0.5072	0.6940	0.8195
0.4770	0.5068	0.6960	0.8157
0.4804	0.5064	0.6980	0.8117
0.4839	0.5058	0.7000	0.8075
0.4872	0.5054	0.7020	0.8037
0.4915	0.5068	0.7060	0.8007
0.4936	0.5048	0.7060	0.7966
0.4985	0.5056	0.7100	0.7925
0.5032	0.5066	0.7140	0.7888
0.5053	0.5045	0.7140	0.7846
0.5073	0.5024	0.7140	0.7805
0.5107	0.5019	0.7160	0.7767
0.5156	0.5026	0.7200	0.7726
0.5189	0.5020	0.7220	0.7688
0.5234	0.5031	0.7260	0.7656
0.5283	0.5038	0.7300	0.7617
0.5318	0.5030	0.7320	0.7576
0.5337	0.5010	0.7320	0.7539
0.5387	0.5015	0.7360	0.7497
0.5422	0.5007	0.7380	0.7456
0.5456	0.4999	0.7400	0.7418
0.5505	0.5004	0.7440	0.7377
0.5536	0.5001	0.7460	0.7347
0.5586	0.5005	0.7500	0.7307
0.5620	0.4997	0.7520	0.7268
0.5670	0.5000	0.7560	0.7227
0.5705	0.4991	0.7580	0.7187
0.5740	0.4982	0.7600	0.7148
0.5790	0.4984	0.7640	0.7107
0.5840	0.4988	0.7680	0.7069
0.5870	0.4983	0.7700	0.7039
0.5906	0.4972	0.7720	0.6998
0.5956	0.4974	0.7760	0.6958
0.6006	0.4977	0.7800	0.6919
0.6042	0.4964	0.7820	0.6878
0.6093	0.4965	0.7860	0.6838
0.6128	0.4955	0.7880	0.6799
0.6179	0.4954	0.7920	0.6758
0.6225	0.4961	0.7960	0.6728
0.6261	0.4947	0.7980	0.6687
0.6327	0.4960	0.8040	0.6649
0.6379	0.4959	0.8080	0.6609
0.6431	0.4958	0.8120	0.6567
0.6483	0.4955	0.8160	0.6526
0.6519	0.4941	0.8180	0.6486
0.6551	0.4931	0.8200	0.6452
0.6603	0.4929	0.8240	0.6412
0.6656	0.4925	0.8280	0.6371
0.6692	0.4910	0.8300	0.6330
0.6744	0.4906	0.8340	0.6289
0.6813	0.4914	0.8400	0.6248
0.6866	0.4909	0.8440	0.6207
0.6929	0.4923	0.8500	0.6177
0.6966	0.4906	0.8520	0.6136
0.7018	0.4901	0.8560	0.6096
0.7071	0.4894	0.8600	0.6054
0.7124	0.4888	0.8640	0.6013
0.7177	0.4882	0.8680	0.5973
0.7230	0.4874	0.8720	0.5932
0.7285	0.4865	0.8760	0.5889
0.7333	0.4865	0.8800	0.5858
0.7402	0.4869	0.8860	0.5818
0.7456	0.4860	0.8900	0.5776
0.7510	0.4851	0.8940	0.5735
0.7563	0.4842	0.8980	0.5695
0.7633	0.4843	0.9040	0.5654
0.7687	0.4833	0.9080	0.5612
0.7754	0.4839	0.9140	0.5580
0.7807	0.4829	0.9180	0.5540
0.7861	0.4818	0.9220	0.5498
0.7932	0.4817	0.9280	0.5457
0.7986	0.4805	0.9320	0.5417
0.8040	0.4793	0.9360	0.5376
0.8111	0.4790	0.9420	0.5334
0.8177	0.4796	0.9480	0.5305
0.8231	0.4783	0.9520	0.5263
0.8303	0.4779	0.9580	0.5223
0.8376	0.4772	0.9640	0.5179
0.8448	0.4767	0.9700	0.5138
0.8502	0.4753	0.9740	0.5098
0.8574	0.4747	0.9800	0.5056
0.8640	0.4750	0.9860	0.5027
0.8713	0.4743	0.9920	0.4985
0.8785	0.4736	0.9980	0.4944
0.6582	-0.7475	0.9960	-0.8489
0.6525	-0.7472	0.9920	-0.8530
0.6468	-0.7469	0.9880	-0.8571
0.6411	-0.7464	0.9840	-0.8611
0.6347	-0.7467	0.9800	-0.8663
0.6290	-0.7463	0.9760	-0.8704
0.6234	-0.7458	0.9720	-0.8746
0.6178	-0.7452	0.9680	-0.8786
0.6122	-0.7447	0.9640	-0.8827
0.6079	-0.7456	0.9620	-0.8868
0.6023	-0.7450	0.9580	-0.8909
0.5968	-0.7443	0.9540	-0.8950
0.5914	-0.7435	0.9500	-0.8988
0.5859	-0.7427	0.9460	-0.9028
0.5808	-0.7442	0.9440	-0.9081
0.5755	-0.7432	0.9400	-0.9119
0.5700	-0.7424	0.9360	-0.9160
0.5658	-0.7431	0.9340	-0.9201
0.5606	-0.7421	0.9300	-0.9238
0.5551	-0.7412	0.9260	-0.9280
0.5497	-0.7402	0.9220	-0.9321
0.5455	-0.7408	0.9200	-0.9361
0.5403	-0.7397	0.9160	-0.9399
0.5361	-0.7403	0.9140	-0.9441
0.5301	-0.7397	0.9100	-0.9490
0.5247	-0.7386	0.9060	-0.9531
0.5194	-0.7375	0.9020	-0.9572
0.5166	-0.7394	0.9020	-0.9609
0.5113	-0.7382	0.8980	-0.9651
0.5071	-0.7387	0.8960	-0.9692
0.5019	-0.7374	0.8920	-0.9732
0.4968	-0.7360	0.8880	-0.9770
0.4927	-0.7364	0.8860	-0.9812
0.4886	-0.7367	0.8840	-0.9852
0.4880	-0.7419	0.8880	-0.9890
0.4838	-0.7422	0.8860	-0.9932
0.4747	-0.7362	0.8760	-0.9980
0.4674	-0.7314	0.8680	-1.0022
0.4654	-0.7350	0.8700	-1.0063
0.4635	-0.7386	0.8720	-1.0103
0.4575	-0.7353	0.8660	-1.0142
0.4493	-0.7286	0.8560	-1.0183
0.4463	-0.7304	0.8560	-1.0223
0.4443	-0.7340	0.8580	-1.0264
0.4395	-0.7322	0.8540	-1.0303
0.4355	-0.7323	0.8520	-1.0343
0.4315	-0.7324	0.8500	-1.0384
0.4276	-0.7323	0.8480	-1.0422
0.4218	-0.7310	0.8440	-1.0474
0.4180	-0.7309	0.8420	-1.0513
0.4140	-0.7309	0.8400	-1.0554
0.4101	-0.7308	0.8380	-1.0594
0.4061	-0.7307	0.8360	-1.0635
0.4024	-0.7305	0.8340	-1.0674
0.3984	-0.7304	0.8320	-1.0714
0.3935	-0.7285	0.8280	-1.0755
0.3898	-0.7282	0.8260	-1.0793
0.3859	-0.7280	0.8240	-1.0834
0.3829	-0.7296	0.8240	-1.0875
0.3781	-0.7276	0.8200	-1.0916
0.3736	-0.7277	0.8180	-1.0965
0.3697	-0.7275	0.8160	-1.1006
0.3660	-0.7271	0.8140	-1.1045
0.3622	-0.7268	0.8120	-1.1085
0.3583	-0.7265	0.8100	-1.1126
0.3546	-0.7260	0.8080	-1.1165
0.3508	-0.7256	0.8060	-1.1205
0.3470	-0.7253	0.8040	-1.1246
0.3431	-0.7249	0.8020	-1.1287
0.3395	-0.7244	0.8000	-1.1325
0.3357	-0.7239	0.7980	-1.1366
0.3319	-0.7235	0.7960	-1.1407
0.3282	-0.7230	0.7940	-1.1447
0.3254	-0.7243	0.7940	-1.1486
0.3208	-0.7241	0.7920	-1.1537
0.3164	-0.7217	0.7880	-1.1576
0.3127	-0.7211	0.7860	-1.1617
0.3097	-0.7224	0.7860	-1.1658
