x	y	r	phi
-0.9102	0.2002	0.9320	2.9251
-0.9094	0.2039	0.9320	2.9210
-0.9086	0.2076	0.9320	2.9170
-0.9097	0.2118	0.9340	2.9128
-0.9088	0.2155	0.9340	2.9087
-0.9079	0.2192	0.9340	2.9047
-0.9089	0.2234	0.9360	2.9006
-0.9080	0.2272	0.9360	2.8964
-0.9071	0.2308	0.9360	2.8924
-0.9061	0.2346	0.9360	2.8883
-0.9071	0.2388	0.9380	2.8842
-0.9081	0.2427	0.9400	2.8804
-0.9052	0.2459	0.9380	2.8763
-0.9061	0.2502	0.9400	2.8722
-0.9051	0.2537	0.9400	2.8684
-0.9041	0.2573	0.9400	2.8643
-0.9030	0.2610	0.9400	2.8602
-0.9019	0.2647	0.9400	2.8561
-0.9029	0.2687	0.9420	2.8523
-0.9037	0.2730	0.9440	2.8482
-0.9025	0.2767	0.9440	2.8441
-0.9015	0.2802	0.9440	2.8403
-0.9003	0.2838	0.9440	2.8362
-0.9014	0.2872	0.9460	2.8332
-0.9021	0.2914	0.9480	2.8291
-0.9009	0.2951	0.9480	2.8250
-0.8998	0.2986	0.9480	2.8212
-0.9004	0.3028	0.9500	2.8172
-0.8992	0.3065	0.9500	2.8130
-0.8979	0.3103	0.9500	2.8089
-0.8986	0.3144	0.9520	2.8051
-0.8992	0.3186	0.9540	2.8010
-0.8979	0.3223	0.9540	2.7969
-0.8967	0.3258	0.9540	2.7931
-0.8953	0.3294	0.9540	2.7891
-0.8958	0.3338	0.9560	2.7849
-0.8946	0.3372	0.9560	2.7811
-0.8950	0.3416	0.9580	2.7770
-0.8955	0.3459	0.9600	2.7730
-0.8941	0.3496	0.9600	2.7688
-0.8927	0.3530	0.9600	2.7650
-0.8932	0.3574	0.9620	2.7610
-0.8917	0.3611	0.9620	2.7569
-0.8921	0.3652	0.9640	2.7530
-0.8906	0.3689	0.9640	2.7489
-0.8910	0.3733	0.9660	2.7449
-0.8894	0.3769	0.9660	2.7407
-0.8898	0.3811	0.9680	2.7369
-0.8901	0.3855	0.9700	2.7329
-0.8903	0.3900	0.9720	2.7288
-0.8888	0.3934	0.9720	2.7249
-0.8891	0.3978	0.9740	2.7209
-0.8892	0.4023	0.9760	2.7168
-0.8876	0.4059	0.9760	2.7127
-0.8860	0.4093	0.9760	2.7088
-0.8862	0.4137	0.9780	2.7048
-0.8845	0.4174	0.9780	2.7007
-0.8847	0.4216	0.9800	2.6968
-0.8848	0.4261	0.9820	2.6928
-0.8830	0.4297	0.9820	2.6887
-0.8835	0.4332	0.9840	2.6857
-0.8835	0.4377	0.9860	2.6816
-0.8836	0.4420	0.9880	2.6778
-0.8836	0.4466	0.9900	2.6736
-0.8818	0.4501	0.9900	2.6696
-0.8818	0.4544	0.9920	2.6658
-0.8817	0.4590	0.9940	2.6616
-0.8798	0.4625	0.9940	2.6576
-0.8797	0.4671	0.9960	2.6535
-0.8797	0.4714	0.9980	2.6497
-0.7834	0.6086	0.9920	2.4811
-0.7778	0.6093	0.9880	2.4771
-0.7685	0.6082	0.9800	2.4721
-0.7629	0.6088	0.9760	2.4681
-0.7557	0.6081	0.9700	2.4640
-0.7487	0.6073	0.9640	2.4601
-0.7400	0.6052	0.9560	2.4561
-0.7329	0.6044	0.9500	2.4520
-0.7273	0.6049	0.9460	2.4478
-0.7198	0.6046	0.9400	2.4430
-0.7142	0.6050	0.9360	2.4388
-0.7074	0.6037	0.9300	2.4351
-0.7004	0.6027	0.9240	2.4310
-0.6948	0.6030	0.9200	2.4269
-0.6880	0.6017	0.9140	2.4230
-0.6804	0.6013	0.9080	2.4178
-0.6750	0.6014	0.9040	2.4138
-0.6682	0.5999	0.8980	2.4100
-0.6628	0.6000	0.8940	2.4059
-0.6574	0.6000	0.8900	2.4018
-0.6521	0.5998	0.8860	2.3980
-0.6453	0.5984	0.8800	2.3939
-0.6394	0.5988	0.8760	2.3890
-0.6340	0.5987	0.8720	2.3849
-0.6272	0.5971	0.8660	2.3807
-0.6219	0.5969	0.8620	2.3767
-0.6167	0.5965	0.8580	2.3729
-0.6114	0.5962	0.8540	2.3688
-0.6061	0.5959	0.8500	2.3647
-0.6003	0.5961	0.8460	2.3597
-0.5951	0.5957	0.8420	2.3557
-0.5898	0.5953	0.8380	2.3516
-0.5847	0.5947	0.8340	2.3478
-0.5795	0.5942	0.8300	2.3437
-0.5743	0.5937	0.8260	2.3396
-0.5691	0.5932	0.8220	2.3355
-0.5634	0.5930	0.8180	2.3306
-0.5582	0.5924	0.8140	2.3265
-0.5546	0.5931	0.8120	2.3227
-0.5495	0.5924	0.8080	2.3186
-0.5443	0.5917	0.8040	2.3145
-0.5407	0.5923	0.8020	2.3107
-0.5356	0.5915	0.7980	2.3066
-0.5305	0.5908	0.7940	2.3025
-0.5250	0.5904	0.7900	2.2976
-0.5212	0.5910	0.7880	2.2935
-0.5162	0.5901	0.7840	2.2895
-0.5126	0.5906	0.7820	2.2856
-0.5075	0.5896	0.7780	2.2815
-0.5038	0.5902	0.7760	2.2774
-0.4988	0.5892	0.7720	2.2734
-0.4953	0.5896	0.7700	2.2695
-0.4897	0.5890	0.7660	2.2643
-0.4861	0.5894	0.7640	2.2605
-0.4812	0.5883	0.7600	2.2564
-0.4763	0.5871	0.7560	2.2524
-0.4714	0.5859	0.7520	2.2482
-0.4666	0.5846	0.7480	2.2444
-0.4630	0.5849	0.7460	2.2404
-0.4606	0.5868	0.7460	2.2363
-0.4565	0.5875	0.7440	2.2314
-0.4516	0.5862	0.7400	2.2272
-0.4468	0.5849	0.7360	2.2231
-0.4446	0.5865	0.7360	2.2194
-0.4398	0.5852	0.7320	2.2153
-0.4362	0.5854	0.7300	2.2111
-0.4327	0.5854	0.7280	2.2073
-0.4280	0.5840	0.7240	2.2033
-0.4240	0.5844	0.7220	2.1984
-0.4204	0.5845	0.7200	2.1943
-0.4156	0.5830	0.7160	2.1901
-0.4121	0.5830	0.7140	2.1861
-0.4087	0.5830	0.7120	2.1823
-0.4052	0.5830	0.7100	2.1782
-0.4017	0.5830	0.7080	2.1740
-0.3982	0.5830	0.7060	2.1700
-0.3948	0.5829	0.7040	2.1662
-0.3907	0.5832	0.7020	2.1610
-0.3862	0.5814	0.6980	2.1572
-0.3827	0.5813	0.6960	2.1530
-0.3793	0.5812	0.6940	2.1490
-0.3758	0.5811	0.6920	2.1449
-0.3725	0.5808	0.6900	2.1411
-0.3691	0.5806	0.6880	2.1370
-0.3656	0.5804	0.6860	2.1329
-0.3623	0.5801	0.6840	2.1291
-0.3583	0.5803	0.6820	2.1239
-0.3550	0.5800	0.6800	2.1201
-0.3516	0.5797	0.6780	2.1160
-0.3482	0.5794	0.6760	2.1119
-0.3438	0.5774	0.6720	2.1078
-0.3415	0.5787	0.6720	2.1040
-0.3382	0.5784	0.6700	2.0999
-0.3348	0.5780	0.6680	2.0958
-0.3316	0.5776	0.6660	2.0920
-0.3278	0.5775	0.6640	2.0871
-0.3244	0.5771	0.6620	2.0830
-0.3211	0.5766	0.6600	2.0789
-0.3179	0.5761	0.6580	2.0751
-0.3146	0.5756	0.6560	2.0710
-0.3113	0.5751	0.6540	2.0669
-0.3082	0.5746	0.6520	2.0631
-0.3049	0.5741	0.6500	2.0590
-0.3017	0.5735	0.6480	2.0552
-0.2978	0.5732	0.6460	2.0500
-0.2956	0.5744	0.6460	2.0461
-0.2924	0.5738	0.6440	2.0421
-0.2893	0.5731	0.6420	2.0383
-0.2861	0.5725	0.6400	2.0342
-0.2837	0.5737	0.6400	2.0301
-0.2807	0.5730	0.6380	2.0263
-0.2783	0.5741	0.6380	2.0222
-0.2751	0.5734	0.6360	2.0180
-0.2712	0.5709	0.6320	2.0143
-0.2688	0.5720	0.6320	2.0102
-0.2652	0.5715	0.6300	2.0053
-0.2628	0.5725	0.6300	2.0012
-0.2598	0.5717	0.6280	1.9973
-0.2567	0.5709	0.6260	1.9933
-0.2537	0.5701	0.6240	1.9895
-0.2505	0.5693	0.6220	1.9854
-0.2474	0.5685	0.6200	1.9812
-0.2453	0.5694	0.6200	1.9775
-0.2421	0.5686	0.6180	1.9734
-0.2392	0.5677	0.6160	1.9695
-0.2368	0.5687	0.6160	1.9654
-0.2333	0.5680	0.6140	1.9605
-0.2310	0.5689	0.6140	1.9565
-0.2281	0.5679	0.6120	1.9527
-0.2250	0.5670	0.6100	1.9485
-0.2219	0.5661	0.6080	1.9444
-0.2198	0.5669	0.6080	1.9407
-0.2175	0.5678	0.6080	1.9366
-0.2144	0.5668	0.6060	1.9324
-0.2122	0.5676	0.6060	1.9286
-0.2093	0.5666	0.6040	1.9246
-0.2064	0.5655	0.6020	1.9207
-0.2034	0.5645	0.6000	1.9166
-0.2011	0.5653	0.6000	1.9126
-0.1976	0.5644	0.5980	1.9076
-0.1955	0.5651	0.5980	1.9039
-0.1925	0.5640	0.5960	1.8997
-0.1902	0.5648	0.5960	1.8956
-0.1874	0.5637	0.5940	1.8918
-0.1845	0.5625	0.5920	1.8878
-0.1822	0.5633	0.5920	1.8836
-0.1794	0.5621	0.5900	1.8798
-0.1766	0.5609	0.5880	1.8758
-0.1744	0.5615	0.5880	1.8719
-0.1721	0.5623	0.5880	1.8678
-0.1698	0.5630	0.5880	1.8637
-0.1671	0.5617	0.5860	1.8600
-0.1648	0.5624	0.5860	1.8558
-0.1615	0.5612	0.5840	1.8509
-0.1592	0.5619	0.5840	1.8468
-0.1565	0.5606	0.5820	1.8430
-0.1537	0.5593	0.5800	1.8390
-0.1515	0.5599	0.5800	1.8351
-0.1497	0.5624	0.5820	1.8310
-0.1469	0.5611	0.5800	1.8269
-0.1443	0.5597	0.5780	1.8231
-0.1420	0.5603	0.5780	1.8190
-0.1397	0.5609	0.5780	1.8149
-0.1371	0.5595	0.5760	1.8111
-0.1343	0.5581	0.5740	1.8070
-0.1327	0.5605	0.5760	1.8032
-0.1299	0.5591	0.5740	1.7991
-0.1272	0.5577	0.5720	1.7950
-0.1251	0.5582	0.5720	1.7912
-0.1228	0.5587	0.5720	1.7871
-0.1206	0.5591	0.5720	1.7833
-0.1173	0.5578	0.5700	1.7781
-0.1152	0.5582	0.5700	1.7742
-0.1125	0.5567	0.5680	1.7702
-0.1104	0.5572	0.5680	1.7664
-0.1077	0.5557	0.5660	1.7623
-0.1055	0.5561	0.5660	1.7582
-0.1033	0.5565	0.5660	1.7544
-0.1010	0.5569	0.5660	1.7503
-0.0987	0.5573	0.5660	1.7461
-0.0967	0.5577	0.5660	1.7424
-0.0940	0.5561	0.5640	1.7383
-0.0919	0.5565	0.5640	1.7345
-0.0896	0.5568	0.5640	1.7303
-0.0870	0.5552	0.5620	1.7263
-0.0849	0.5555	0.5620	1.7225
-0.0826	0.5559	0.5620	1.7183
-0.0804	0.5562	0.5620	1.7143
-0.0781	0.5565	0.5620	1.7102
-0.0758	0.5569	0.5620	1.7061
-0.0736	0.5572	0.5620	1.7020
-0.0710	0.5555	0.5600	1.6979
-0.0687	0.5558	0.5600	1.6938
-0.0656	0.5541	0.5580	1.6886
-0.0634	0.5544	0.5580	1.6846
-0.0611	0.5546	0.5580	1.6805
-0.0588	0.5549	0.5580	1.6764
-0.0566	0.5551	0.5580	1.6723
-0.0543	0.5554	0.5580	1.6682
-0.0518	0.5556	0.5580	1.6638
-0.0494	0.5538	0.5560	1.6598
-0.0469	0.5520	0.5540	1.6556
-0.0447	0.5522	0.5540	1.6515
-0.0424	0.5524	0.5540	1.6475
-0.0400	0.5505	0.5520	1.6434
-0.0376	0.5487	0.5500	1.6393
-0.0354	0.5489	0.5500	1.6352
-0.0330	0.5490	0.5500	1.6308
-0.0308	0.5491	0.5500	1.6268
-0.0285	0.5493	0.5500	1.6227
-0.0262	0.5474	0.5480	1.6185
-0.0240	0.5475	0.5480	1.6145
-0.0217	0.5476	0.5480	1.6104
-0.0194	0.5477	0.5480	1.6063
-0.0172	0.5477	0.5480	1.6022
-0.0149	0.5498	0.5500	1.5978
-0.0126	0.5499	0.5500	1.5937
-0.0104	0.5499	0.5500	1.5897
-0.0081	0.5499	0.5500	1.5856
-0.0059	0.5500	0.5500	1.5814
-0.0036	0.5500	0.5500	1.5774
-0.0014	0.5480	0.5480	1.5733
0.0009	0.5480	0.5480	1.5692
0.0033	0.5480	0.5480	1.5649
0.0055	0.5480	0.5480	1.5607
0.0077	0.5479	0.5480	1.5567
0.0100	0.5479	0.5480	1.5526
0.0122	0.5479	0.5480	1.5485
0.0144	0.5478	0.5480	1.5444
0.0167	0.5477	0.5480	1.5403
0.0195	0.5457	0.5460	1.5351
0.0217	0.5456	0.5460	1.5310
0.0239	0.5455	0.5460	1.5270
0.0262	0.5454	0.5460	1.5229
0.0280	0.5473	0.5480	1.5196
0.0303	0.5472	0.5480	1.5155
0.0326	0.5470	0.5480	1.5114
0.0348	0.5469	0.5480	1.5073
0.0370	0.5467	0.5480	1.5032
0.0397	0.5446	0.5460	1.4980
0.0419	0.5444	0.5460	1.4939
0.0441	0.5442	0.5460	1.4899
0.0465	0.5440	0.5460	1.4855
0.0485	0.5418	0.5440	1.4814
0.0508	0.5416	0.5440	1.4773
0.0530	0.5414	0.5440	1.4732
0.0552	0.5412	0.5440	1.4692
0.0574	0.5410	0.5440	1.4650
0.0599	0.5427	0.5460	1.4609
0.0619	0.5445	0.5480	1.4577
0.0641	0.5442	0.5480	1.4535
0.0667	0.5419	0.5460	1.4484
0.0689	0.5416	0.5460	1.4443
0.0708	0.5434	0.5480	1.4413
0.0730	0.5431	0.5480	1.4372
0.0754	0.5428	0.5480	1.4328
0.0775	0.5425	0.5480	1.4288
0.0798	0.5422	0.5480	1.4247
0.0820	0.5418	0.5480	1.4206
0.0842	0.5415	0.5480	1.4165
0.0864	0.5411	0.5480	1.4124
0.0887	0.5408	0.5480	1.4083
0.0908	0.5404	0.5480	1.4043
0.0932	0.5400	0.5480	1.3999
0.0954	0.5396	0.5480	1.3957
0.0980	0.5412	0.5500	1.3917
0.1002	0.5408	0.5500	1.3876
0.1021	0.5384	0.5480	1.3835
0.1042	0.5380	0.5480	1.3794
0.1068	0.5395	0.5500	1.3753
0.1091	0.5391	0.5500	1.3712
0.1114	0.5386	0.5500	1.3669
0.1136	0.5381	0.5500	1.3628
0.1158	0.5377	0.5500	1.3587
0.1184	0.5391	0.5520	1.3546
0.1206	0.5387	0.5520	1.3505
0.1228	0.5382	0.5520	1.3465
0.1250	0.5377	0.5520	1.3423
0.1272	0.5371	0.5520	1.3382
0.1296	0.5366	0.5520	1.3339
0.1318	0.5360	0.5520	1.3298
0.1345	0.5374	0.5540	1.3256
0.1366	0.5369	0.5540	1.3216
0.1388	0.5363	0.5540	1.3175
0.1410	0.5357	0.5540	1.3134
0.1436	0.5371	0.5560	1.3096
0.1458	0.5366	0.5560	1.3055
0.1484	0.5379	0.5580	1.3017
0.1500	0.5354	0.5560	1.2976
0.1515	0.5329	0.5540	1.2938
0.1542	0.5342	0.5560	1.2897
0.1563	0.5336	0.5560	1.2859
0.1585	0.5329	0.5560	1.2817
0.1611	0.5343	0.5580	1.2780
0.1633	0.5336	0.5580	1.2739
0.1654	0.5350	0.5600	1.2709
0.1675	0.5344	0.5600	1.2671
0.1697	0.5337	0.5600	1.2629
0.1723	0.5349	0.5620	1.2591
0.1745	0.5342	0.5620	1.2551
0.1759	0.5317	0.5600	1.2512
0.1781	0.5309	0.5600	1.2471
0.1808	0.5321	0.5620	1.2433
0.1836	0.5333	0.5640	1.2393
0.1863	0.5345	0.5660	1.2354
0.1891	0.5356	0.5680	1.2313
0.1899	0.5311	0.5640	1.2275
0.1913	0.5284	0.5620	1.2234
0.1933	0.5277	0.5620	1.2196
0.1969	0.5306	0.5660	1.2155
0.1996	0.5318	0.5680	1.2117
0.2018	0.5310	0.5680	1.2076
0.2038	0.5302	0.5680	1.2038
0.2067	0.5312	0.5700	1.1997
0.2088	0.5304	0.5700	1.1958
0.2111	0.5316	0.5720	1.1929
0.2133	0.5308	0.5720	1.1887
0.2152	0.5300	0.5720	1.1850
0.2182	0.5309	0.5740	1.1809
0.2202	0.5301	0.5740	1.1770
0.2224	0.5292	0.5740	1.1729
0.2252	0.5302	0.5760	1.1692
0.2281	0.5311	0.5780	1.1651
0.2302	0.5302	0.5780	1.1612
0.2324	0.5292	0.5780	1.1571
0.2343	0.5284	0.5780	1.1534
0.2373	0.5292	0.5800	1.1492
0.2394	0.5283	0.5800	1.1454
0.2424	0.5291	0.5820	1.1413
0.2443	0.5282	0.5820	1.1375
0.2465	0.5272	0.5820	1.1334
0.2494	0.5281	0.5840	1.1296
0.2518	0.5291	0.5860	1.1266
0.2540	0.5281	0.5860	1.1225
0.2560	0.5271	0.5860	1.1187
0.2590	0.5279	0.5880	1.1146
0.2610	0.5269	0.5880	1.1108
0.2641	0.5276	0.5900	1.1067
0.2661	0.5266	0.5900	1.1028
0.2692	0.5273	0.5920	1.0988
0.2712	0.5262	0.5920	1.0950
0.2733	0.5251	0.5920	1.0909
0.2763	0.5258	0.5940	1.0870
0.2784	0.5247	0.5940	1.0830
0.2814	0.5254	0.5960	1.0792
0.2845	0.5260	0.5980	1.0750
0.2865	0.5249	0.5980	1.0712
0.2890	0.5258	0.6000	1.0682
0.2921	0.5264	0.6020	1.0642
0.2951	0.5270	0.6040	1.0604
0.2963	0.5240	0.6020	1.0562
0.2973	0.5212	0.6000	1.0524
0.2994	0.5200	0.6000	1.0484
0.3034	0.5223	0.6040	1.0445
0.3076	0.5245	0.6080	1.0404
0.3096	0.5233	0.6080	1.0366
0.3117	0.5220	0.6080	1.0326
0.3137	0.5208	0.6080	1.0287
0.3158	0.5195	0.6080	1.0246
0.3200	0.5216	0.6120	1.0205
0.3230	0.5221	0.6140	1.0167
0.3257	0.5228	0.6160	1.0137
0.3277	0.5216	0.6160	1.0098
0.3298	0.5203	0.6160	1.0058
0.3329	0.5207	0.6180	1.0020
0.3372	0.5227	0.6220	0.9979
0.3393	0.5213	0.6220	0.9938
0.3402	0.5183	0.6200	0.9900
0.3445	0.5203	0.6240	0.9859
0.3476	0.5206	0.6260	0.9820
0.3520	0.5225	0.6300	0.9780
0.3545	0.5232	0.6320	0.9752
0.3566	0.5218	0.6320	0.9712
0.3586	0.5204	0.6320	0.9674
0.3608	0.5189	0.6320	0.9632
0.3629	0.5174	0.6320	0.9591
0.3660	0.5177	0.6340	0.9554
0.3693	0.5178	0.6360	0.9513
0.3713	0.5164	0.6360	0.9474
0.3734	0.5148	0.6360	0.9433
0.3765	0.5151	0.6380	0.9396
0.3810	0.5167	0.6420	0.9354
0.3842	0.5169	0.6440	0.9316
0.3875	0.5169	0.6460	0.9275
0.3902	0.5173	0.6480	0.9245
0.3934	0.5174	0.6500	0.9207
0.3979	0.5190	0.6540	0.9166
0.4012	0.5190	0.6560	0.9128
0.4033	0.5174	0.6560	0.9087
0.4040	0.5143	0.6540	0.9049
0.4073	0.5142	0.6560	0.9008
0.4093	0.5126	0.6560	0.8970
0.4139	0.5141	0.6600	0.8929
0.4172	0.5140	0.6620	0.8890
0.4192	0.5123	0.6620	0.8850
0.4225	0.5123	0.6640	0.8812
0.4253	0.5125	0.6660	0.8782
0.4287	0.5123	0.6680	0.8741
0.4332	0.5137	0.6720	0.8702
0.4353	0.5119	0.6720	0.8661
0.4385	0.5118	0.6740	0.8624
0.4419	0.5115	0.6760	0.8583
0.4465	0.5129	0.6800	0.8544
0.4507	0.5145	0.6840	0.8515
0.4528	0.5127	0.6840	0.8473
0.4540	0.5090	0.6820	0.8424
0.4568	0.5091	0.6840	0.8395
0.4614	0.5103	0.6880	0.8356
0.4649	0.5099	0.6900	0.8315
0.4682	0.5096	0.6920	0.8277
0.4716	0.5091	0.6940	0.8237
0.4749	0.5088	0.6960	0.8198
0.4798	0.5097	0.7000	0.8157
0.4831	0.5093	0.7020	0.8119
0.4860	0.5094	0.7040	0.8089
0.4881	0.5073	0.7040	0.8048
0.4914	0.5070	0.7060	0.8010
0.4962	0.5078	0.7100	0.7969
0.4996	0.5073	0.7120	0.7931
0.5031	0.5067	0.7140	0.7889
0.5064	0.5062	0.7160	0.7852
0.5113	0.5069	0.7200	0.7811
0.5147	0.5064	0.7220	0.7772
0.5176	0.5062	0.7240	0.7743
0.5211	0.5055	0.7260	0.7702
0.5245	0.5049	0.7280	0.7663
0.5280	0.5041	0.7300	0.7623
0.5328	0.5048	0.7340	0.7585
0.5363	0.5040	0.7360	0.7543
0.5397	0.5033	0.7380	0.7505
0.5432	0.5025	0.7400	0.7465
0.5466	0.5018	0.7420	0.7426
0.5525	0.5042	0.7480	0.7397
0.5561	0.5032	0.7500	0.7355
0.5595	0.5024	0.7520	0.7317
0.5631	0.5015	0.7540	0.7276
0.5679	0.5020	0.7580	0.7238
0.5730	0.5023	0.7620	0.7197
0.5764	0.5014	0.7640	0.7159
0.5800	0.5003	0.7660	0.7118
0.5845	0.5012	0.7700	0.7088
0.5895	0.5016	0.7740	0.7050
0.5931	0.5005	0.7760	0.7009
0.5965	0.4995	0.7780	0.6971
0.6016	0.4996	0.7820	0.6930
0.6051	0.4985	0.7840	0.6891
0.6102	0.4986	0.7880	0.6851
0.6152	0.4988	0.7920	0.6813
0.6182	0.4982	0.7940	0.6783
0.6250	0.4994	0.8000	0.6742
0.6300	0.4995	0.8040	0.6703
0.6336	0.4981	0.8060	0.6662
0.6387	0.4982	0.8100	0.6625
0.6423	0.4968	0.8120	0.6584
0.6474	0.4968	0.8160	0.6545
0.6520	0.4973	0.8200	0.6516
0.6572	0.4970	0.8240	0.6474
0.6640	0.4981	0.8300	0.6436
0.6692	0.4978	0.8340	0.6396
0.6743	0.4976	0.8380	0.6357
0.6779	0.4960	0.8400	0.6316
0.6815	0.4945	0.8420	0.6278
0.6878	0.4960	0.8480	0.6248
0.6915	0.4944	0.8500	0.6207
0.6966	0.4941	0.8540	0.6169
0.7035	0.4947	0.8600	0.6128
0.7087	0.4942	0.8640	0.6090
0.7140	0.4936	0.8680	0.6049
0.7208	0.4943	0.8740	0.6011
0.7261	0.4936	0.8780	0.5970
0.7309	0.4937	0.8820	0.5940
0.7345	0.4920	0.8840	0.5902
0.7398	0.4911	0.8880	0.5861
0.7450	0.4905	0.8920	0.5822
0.7520	0.4908	0.8980	0.5782
0.7573	0.4901	0.9020	0.5744
0.7643	0.4902	0.9080	0.5703
0.7710	0.4909	0.9140	0.5670
0.7781	0.4909	0.9200	0.5629
0.7817	0.4889	0.9220	0.5588
0.7854	0.4867	0.9240	0.5547
0.7943	0.4876	0.9320	0.5506
0.8013	0.4875	0.9380	0.5466
0.8085	0.4873	0.9440	0.5425
0.8135	0.4867	0.9480	0.5392
0.8207	0.4864	0.9540	0.5351
0.8261	0.4852	0.9580	0.5310
0.8332	0.4848	0.9640	0.5269
0.8404	0.4843	0.9700	0.5228
0.8477	0.4837	0.9760	0.5185
0.8532	0.4821	0.9800	0.5144
0.8599	0.4825	0.9860	0.5114
0.8671	0.4819	0.9920	0.5073
0.6711	-0.7387	0.9980	-0.8333
0.6653	-0.7385	0.9940	-0.8375
0.6597	-0.7382	0.9900	-0.8415
0.6540	-0.7379	0.9860	-0.8456
0.6477	-0.7381	0.9820	-0.8505
0.6419	-0.7379	0.9780	-0.8549
0.6362	-0.7375	0.9740	-0.8590
0.6332	-0.7401	0.9740	-0.8631
0.6276	-0.7396	0.9700	-0.8672
0.6207	-0.7376	0.9640	-0.8713
0.6151	-0.7370	0.9600	-0.8753
0.6095	-0.7365	0.9560	-0.8795
0.6027	-0.7344	0.9500	-0.8836
0.5997	-0.7368	0.9500	-0.8876
0.5942	-0.7361	0.9460	-0.8917
0.5878	-0.7361	0.9420	-0.8969
0.5836	-0.7369	0.9400	-0.9010
0.5794	-0.7377	0.9380	-0.9050
0.5738	-0.7369	0.9340	-0.9092
0.5684	-0.7361	0.9300	-0.9133
0.5630	-0.7352	0.9260	-0.9173
0.5575	-0.7343	0.9220	-0.9214
0.5519	-0.7336	0.9180	-0.9258
0.5465	-0.7326	0.9140	-0.9299
0.5435	-0.7349	0.9140	-0.9340
0.5375	-0.7343	0.9100	-0.9389
0.5333	-0.7349	0.9080	-0.9430
0.5290	-0.7355	0.9060	-0.9473
0.5248	-0.7361	0.9040	-0.9515
0.5195	-0.7349	0.9000	-0.9555
0.5142	-0.7338	0.8960	-0.9596
0.5077	-0.7310	0.8900	-0.9637
0.5036	-0.7314	0.8880	-0.9678
0.4995	-0.7318	0.8860	-0.9719
0.4953	-0.7322	0.8840	-0.9760
0.4882	-0.7297	0.8780	-0.9812
0.4820	-0.7267	0.8720	-0.9852
0.4781	-0.7269	0.8700	-0.9890
0.4751	-0.7288	0.8700	-0.9932
0.4721	-0.7308	0.8700	-0.9973
0.4680	-0.7310	0.8680	-1.0013
0.4641	-0.7311	0.8660	-1.0051
0.4590	-0.7296	0.8620	-1.0093
0.4539	-0.7281	0.8580	-1.0133
0.4509	-0.7299	0.8580	-1.0174
0.4460	-0.7283	0.8540	-1.0212
0.4410	-0.7267	0.8500	-1.0254
0.4380	-0.7284	0.8500	-1.0294
0.4324	-0.7271	0.8460	-1.0343
0.4284	-0.7272	0.8440	-1.0384
0.4244	-0.7272	0.8420	-1.0425
0.4205	-0.7272	0.8400	-1.0466
0.4167	-0.7271	0.8380	-1.0504
0.4127	-0.7270	0.8360	-1.0545
0.4087	-0.7270	0.8340	-1.0586
0.4038	-0.7251	0.8300	-1.0627
0.3991	-0.7232	0.8260	-1.0665
0.3961	-0.7248	0.8260	-1.0706
0.3923	-0.7246	0.8240	-1.0746
