x	y	r	phi
-0.1415	0.5583	0.5760	1.8190
-0.1392	0.5589	0.5760	1.8149
-0.1370	0.5595	0.5760	1.8109
-0.1342	0.5581	0.5740	1.8067
-0.1314	0.5567	0.5720	1.8026
-0.1292	0.5572	0.5720	1.7986
-0.1269	0.5578	0.5720	1.7945
-0.1246	0.5583	0.5720	1.7903
-0.1213	0.5570	0.5700	1.7852
-0.1190	0.5574	0.5700	1.7811
-0.1163	0.5560	0.5680	1.7770
-0.1140	0.5564	0.5680	1.7729
-0.1114	0.5549	0.5660	1.7689
-0.1093	0.5554	0.5660	1.7650
-0.1066	0.5538	0.5640	1.7609
-0.1039	0.5523	0.5620	1.7568
-0.1017	0.5527	0.5620	1.7528
-0.0994	0.5531	0.5620	1.7486
-0.0968	0.5516	0.5600	1.7445
-0.0936	0.5501	0.5580	1.7393
-0.0911	0.5485	0.5560	1.7353
-0.0888	0.5489	0.5560	1.7312
-0.0865	0.5492	0.5560	1.7271
-0.0846	0.5515	0.5580	1.7230
-0.0824	0.5519	0.5580	1.7189
-0.0801	0.5522	0.5580	1.7148
-0.0776	0.5506	0.5560	1.7108
-0.0753	0.5509	0.5560	1.7066
-0.0728	0.5492	0.5540	1.7025
-0.0706	0.5495	0.5540	1.6985
-0.0683	0.5498	0.5540	1.6944
-0.0660	0.5501	0.5540	1.6903
-0.0638	0.5503	0.5540	1.6862
-0.0615	0.5506	0.5540	1.6821
-0.0591	0.5488	0.5520	1.6780
-0.0568	0.5491	0.5520	1.6740
-0.0546	0.5493	0.5520	1.6698
-0.0523	0.5495	0.5520	1.6657
-0.0499	0.5477	0.5500	1.6617
-0.0477	0.5479	0.5500	1.6576
-0.0456	0.5481	0.5500	1.6537
-0.0434	0.5483	0.5500	1.6497
-0.0409	0.5465	0.5480	1.6456
-0.0388	0.5486	0.5500	1.6415
-0.0366	0.5488	0.5500	1.6374
-0.0342	0.5469	0.5480	1.6333
-0.0313	0.5451	0.5460	1.6281
-0.0290	0.5452	0.5460	1.6240
-0.0268	0.5453	0.5460	1.6199
-0.0245	0.5434	0.5440	1.6159
-0.0223	0.5435	0.5440	1.6117
-0.0200	0.5436	0.5440	1.6076
-0.0178	0.5417	0.5420	1.6036
-0.0155	0.5418	0.5420	1.5995
-0.0133	0.5418	0.5420	1.5953
-0.0112	0.5439	0.5440	1.5913
-0.0089	0.5439	0.5440	1.5872
-0.0067	0.5440	0.5440	1.5831
-0.0045	0.5440	0.5440	1.5790
-0.0022	0.5420	0.5420	1.5749
-0.0000	0.5440	0.5440	1.5708
0.0022	0.5440	0.5440	1.5668
0.0043	0.5440	0.5440	1.5629
0.0065	0.5420	0.5420	1.5588
0.0087	0.5419	0.5420	1.5548
0.0108	0.5419	0.5420	1.5510
0.0130	0.5418	0.5420	1.5468
0.0151	0.5418	0.5420	1.5430
0.0172	0.5397	0.5400	1.5390
0.0194	0.5397	0.5400	1.5348
0.0216	0.5416	0.5420	1.5310
0.0237	0.5415	0.5420	1.5270
0.0258	0.5414	0.5420	1.5231
0.0279	0.5393	0.5400	1.5190
0.0302	0.5392	0.5400	1.5149
0.0322	0.5390	0.5400	1.5112
0.0344	0.5389	0.5400	1.5070
0.0366	0.5388	0.5400	1.5029
0.0387	0.5386	0.5400	1.4991
0.0409	0.5385	0.5400	1.4951
0.0429	0.5383	0.5400	1.4912
0.0453	0.5401	0.5420	1.4871
0.0473	0.5379	0.5400	1.4831
0.0494	0.5377	0.5400	1.4792
0.0516	0.5375	0.5400	1.4751
0.0537	0.5373	0.5400	1.4713
0.0558	0.5371	0.5400	1.4673
0.0580	0.5369	0.5400	1.4631
0.0601	0.5366	0.5400	1.4593
0.0623	0.5364	0.5400	1.4552
0.0643	0.5362	0.5400	1.4514
0.0665	0.5359	0.5400	1.4473
0.0687	0.5356	0.5400	1.4432
0.0708	0.5353	0.5400	1.4394
0.0729	0.5351	0.5400	1.4353
0.0751	0.5347	0.5400	1.4312
0.0775	0.5364	0.5420	1.4274
0.0796	0.5361	0.5420	1.4233
0.0814	0.5338	0.5400	1.4195
0.0833	0.5315	0.5380	1.4154
0.0855	0.5312	0.5380	1.4113
0.0878	0.5328	0.5400	1.4075
0.0900	0.5325	0.5400	1.4034
0.0920	0.5321	0.5400	1.3996
0.0942	0.5317	0.5400	1.3955
0.0963	0.5313	0.5400	1.3914
0.0984	0.5310	0.5400	1.3876
0.1009	0.5325	0.5420	1.3835
0.1031	0.5321	0.5420	1.3794
0.1051	0.5317	0.5420	1.3756
0.1073	0.5313	0.5420	1.3715
0.1090	0.5289	0.5400	1.3676
0.1111	0.5285	0.5400	1.3636
0.1137	0.5299	0.5420	1.3595
0.1161	0.5315	0.5440	1.3557
0.1187	0.5329	0.5460	1.3516
0.1208	0.5325	0.5460	1.3478
0.1225	0.5300	0.5440	1.3437
0.1242	0.5276	0.5420	1.3395
0.1253	0.5232	0.5380	1.3358
0.1279	0.5246	0.5400	1.3317
0.1305	0.5260	0.5420	1.3276
0.1330	0.5275	0.5440	1.3237
0.1357	0.5289	0.5460	1.3197
0.1377	0.5284	0.5460	1.3159
0.1399	0.5278	0.5460	1.3117
0.1420	0.5272	0.5460	1.3077
0.1440	0.5267	0.5460	1.3039
0.1462	0.5261	0.5460	1.2998
0.1483	0.5276	0.5480	1.2968
0.1503	0.5270	0.5480	1.2930
0.1525	0.5264	0.5480	1.2888
0.1546	0.5257	0.5480	1.2848
0.1572	0.5271	0.5500	1.2810
0.1594	0.5264	0.5500	1.2768
0.1621	0.5277	0.5520	1.2728
0.1635	0.5251	0.5500	1.2690
0.1657	0.5245	0.5500	1.2649
0.1677	0.5238	0.5500	1.2610
0.1704	0.5250	0.5520	1.2570
0.1725	0.5243	0.5520	1.2529
0.1746	0.5237	0.5520	1.2490
0.1767	0.5229	0.5520	1.2449
0.1787	0.5223	0.5520	1.2412
0.1815	0.5234	0.5540	1.2371
0.1843	0.5246	0.5560	1.2329
0.1863	0.5239	0.5560	1.2291
0.1884	0.5231	0.5560	1.2251
0.1906	0.5223	0.5560	1.2210
0.1926	0.5216	0.5560	1.2171
0.1954	0.5227	0.5580	1.2131
0.1974	0.5219	0.5580	1.2093
0.1995	0.5211	0.5580	1.2051
0.2017	0.5203	0.5580	1.2010
0.2036	0.5195	0.5580	1.1973
0.2058	0.5187	0.5580	1.1931
0.2080	0.5199	0.5600	1.1902
0.2102	0.5191	0.5600	1.1861
0.2129	0.5201	0.5620	1.1822
0.2151	0.5192	0.5620	1.1781
0.2179	0.5202	0.5640	1.1741
0.2201	0.5193	0.5640	1.1699
0.2230	0.5202	0.5660	1.1658
0.2257	0.5212	0.5680	1.1621
0.2279	0.5203	0.5680	1.1580
0.2292	0.5175	0.5660	1.1538
0.2313	0.5166	0.5660	1.1498
0.2334	0.5156	0.5660	1.1457
0.2364	0.5165	0.5680	1.1416
0.2392	0.5174	0.5700	1.1378
0.2413	0.5164	0.5700	1.1337
0.2437	0.5175	0.5720	1.1307
0.2455	0.5144	0.5700	1.1256
0.2476	0.5134	0.5700	1.1214
0.2500	0.5145	0.5720	1.1185
0.2530	0.5152	0.5740	1.1143
0.2560	0.5160	0.5760	1.1102
0.2580	0.5150	0.5760	1.1064
0.2601	0.5139	0.5760	1.1024
0.2631	0.5147	0.5780	1.0982
0.2652	0.5136	0.5780	1.0941
0.2682	0.5143	0.5800	1.0901
0.2702	0.5132	0.5800	1.0863
0.2732	0.5139	0.5820	1.0821
0.2768	0.5165	0.5860	1.0789
0.2797	0.5172	0.5880	1.0750
0.2818	0.5161	0.5880	1.0710
0.2830	0.5132	0.5860	1.0669
0.2845	0.5100	0.5840	1.0620
0.2866	0.5088	0.5840	1.0579
0.2887	0.5077	0.5840	1.0537
0.2912	0.5085	0.5860	1.0508
0.2943	0.5091	0.5880	1.0467
0.2983	0.5113	0.5920	1.0426
0.3015	0.5118	0.5940	1.0385
0.3036	0.5106	0.5940	1.0344
0.3065	0.5111	0.5960	1.0306
0.3086	0.5099	0.5960	1.0265
0.3117	0.5103	0.5980	1.0224
0.3138	0.5091	0.5980	1.0184
0.3164	0.5098	0.6000	1.0153
0.3206	0.5119	0.6040	1.0113
0.3238	0.5123	0.6060	1.0072
0.3270	0.5126	0.6080	1.0030
0.3278	0.5097	0.6060	0.9993
0.3288	0.5067	0.6040	0.9952
0.3298	0.5036	0.6020	0.9910
0.3329	0.5040	0.6040	0.9870
0.3372	0.5059	0.6080	0.9829
0.3404	0.5062	0.6100	0.9788
0.3435	0.5065	0.6120	0.9749
0.3455	0.5051	0.6120	0.9709
0.3476	0.5037	0.6120	0.9668
0.3508	0.5039	0.6140	0.9627
0.3534	0.5045	0.6160	0.9597
0.3567	0.5047	0.6180	0.9556
0.3599	0.5049	0.6200	0.9515
0.3631	0.5050	0.6220	0.9474
0.3662	0.5052	0.6240	0.9436
0.3682	0.5038	0.6240	0.9396
0.3715	0.5038	0.6260	0.9354
0.3736	0.5023	0.6260	0.9313
0.3780	0.5040	0.6300	0.9273
0.3808	0.5044	0.6320	0.9242
0.3828	0.5029	0.6320	0.9202
0.3841	0.4994	0.6300	0.9152
0.3868	0.4998	0.6320	0.9122
0.3901	0.4998	0.6340	0.9081
0.3933	0.4998	0.6360	0.9041
0.3966	0.4997	0.6380	0.9000
0.3999	0.4997	0.6400	0.8958
0.4030	0.4997	0.6420	0.8921
0.4063	0.4996	0.6440	0.8880
0.4097	0.4995	0.6460	0.8839
0.4124	0.4998	0.6480	0.8809
0.4170	0.5012	0.6520	0.8768
0.4191	0.4995	0.6520	0.8727
0.4211	0.4978	0.6520	0.8686
0.4245	0.4975	0.6540	0.8645
0.4276	0.4975	0.6560	0.8608
0.4297	0.4957	0.6560	0.8566
0.4330	0.4954	0.6580	0.8525
0.4363	0.4952	0.6600	0.8485
0.4397	0.4949	0.6620	0.8444
0.4431	0.4945	0.6640	0.8402
0.4459	0.4947	0.6660	0.8373
0.4493	0.4944	0.6680	0.8331
0.4525	0.4941	0.6700	0.8293
0.4559	0.4937	0.6720	0.8253
0.4592	0.4933	0.6740	0.8212
0.4613	0.4914	0.6740	0.8170
0.4646	0.4910	0.6760	0.8130
0.4680	0.4905	0.6780	0.8089
0.4713	0.4902	0.6800	0.8051
0.4747	0.4897	0.6820	0.8010
0.4777	0.4896	0.6840	0.7977
0.4809	0.4892	0.6860	0.7939
0.4843	0.4886	0.6880	0.7898
0.4878	0.4880	0.6900	0.7857
0.4911	0.4875	0.6920	0.7817
0.4946	0.4869	0.6940	0.7775
0.4980	0.4862	0.6960	0.7734
0.5027	0.4871	0.7000	0.7697
0.5061	0.4864	0.7020	0.7656
0.5092	0.4862	0.7040	0.7623
0.5125	0.4856	0.7060	0.7585
0.5159	0.4848	0.7080	0.7543
0.5193	0.4841	0.7100	0.7503
0.5243	0.4847	0.7140	0.7462
0.5277	0.4839	0.7160	0.7421
0.5312	0.4831	0.7180	0.7380
0.5345	0.4824	0.7200	0.7342
0.5380	0.4815	0.7220	0.7301
0.5410	0.4811	0.7240	0.7268
0.5459	0.4817	0.7280	0.7230
0.5494	0.4807	0.7300	0.7189
0.5543	0.4811	0.7340	0.7148
0.5578	0.4801	0.7360	0.7107
0.5613	0.4791	0.7380	0.7066
0.5648	0.4782	0.7400	0.7026
0.5697	0.4786	0.7440	0.6987
0.5727	0.4780	0.7460	0.6955
0.5778	0.4782	0.7500	0.6913
0.5812	0.4772	0.7520	0.6875
0.5862	0.4774	0.7560	0.6835
0.5897	0.4762	0.7580	0.6794
0.5948	0.4763	0.7620	0.6752
0.5983	0.4752	0.7640	0.6712
0.6034	0.4752	0.7680	0.6671
0.6095	0.4771	0.7740	0.6641
0.6130	0.4758	0.7760	0.6600
0.6150	0.4732	0.7760	0.6559
0.6199	0.4734	0.7800	0.6521
0.6235	0.4720	0.7820	0.6480
0.6286	0.4718	0.7860	0.6439
0.6321	0.4705	0.7880	0.6399
0.6373	0.4703	0.7920	0.6357
0.6419	0.4707	0.7960	0.6328
0.6471	0.4704	0.8000	0.6286
0.6522	0.4701	0.8040	0.6245
0.6574	0.4698	0.8080	0.6205
0.6608	0.4684	0.8100	0.6167
0.6660	0.4680	0.8140	0.6125
0.6712	0.4675	0.8180	0.6084
0.6759	0.4678	0.8220	0.6054
0.6811	0.4673	0.8260	0.6013
0.6863	0.4668	0.8300	0.5973
0.6915	0.4662	0.8340	0.5932
0.6968	0.4656	0.8380	0.5890
0.7020	0.4650	0.8420	0.5850
0.7071	0.4645	0.8460	0.5812
0.7103	0.4633	0.8480	0.5779
0.7155	0.4625	0.8520	0.5738
0.7224	0.4630	0.8580	0.5700
0.7276	0.4622	0.8620	0.5659
0.7329	0.4613	0.8660	0.5618
0.7382	0.4604	0.8700	0.5577
0.7451	0.4606	0.8760	0.5537
0.7499	0.4604	0.8800	0.5506
0.7552	0.4595	0.8840	0.5466
0.7605	0.4584	0.8880	0.5425
0.7658	0.4573	0.8920	0.5383
0.7727	0.4575	0.8980	0.5346
0.7780	0.4564	0.9020	0.5305
0.7851	0.4562	0.9080	0.5263
0.7899	0.4558	0.9120	0.5234
0.7970	0.4555	0.9180	0.5193
0.8023	0.4543	0.9220	0.5152
0.8077	0.4529	0.9260	0.5111
0.8148	0.4525	0.9320	0.5070
0.8218	0.4521	0.9380	0.5030
0.8288	0.4518	0.9440	0.4991
0.8338	0.4510	0.9480	0.4959
0.8392	0.4495	0.9520	0.4917
0.8462	0.4491	0.9580	0.4879
0.8551	0.4494	0.9660	0.4839
0.8605	0.4477	0.9700	0.4798
0.8677	0.4469	0.9760	0.4756
0.8748	0.4461	0.9820	0.4716
0.8815	0.4462	0.9880	0.4685
0.8887	0.4453	0.9940	0.4645
0.6405	-0.7628	0.9960	-0.8724
0.6347	-0.7623	0.9920	-0.8765
0.6291	-0.7618	0.9880	-0.8805
0.6247	-0.7628	0.9860	-0.8846
0.6185	-0.7628	0.9820	-0.8895
0.6115	-0.7607	0.9760	-0.8936
0.6060	-0.7600	0.9720	-0.8977
0.6004	-0.7593	0.9680	-0.9018
0.5960	-0.7602	0.9660	-0.9059
0.5905	-0.7595	0.9620	-0.9099
0.5849	-0.7587	0.9580	-0.9141
0.5793	-0.7580	0.9540	-0.9182
0.5739	-0.7571	0.9500	-0.9222
0.5695	-0.7579	0.9480	-0.9263
0.5632	-0.7576	0.9440	-0.9315
0.5589	-0.7583	0.9420	-0.9356
0.5535	-0.7573	0.9380	-0.9397
0.5480	-0.7563	0.9340	-0.9438
0.5428	-0.7552	0.9300	-0.9476
0.5385	-0.7558	0.9280	-0.9517
0.5331	-0.7547	0.9240	-0.9558
0.5289	-0.7552	0.9220	-0.9599
0.5235	-0.7541	0.9180	-0.9640
0.5193	-0.7546	0.9160	-0.9680
0.5120	-0.7523	0.9100	-0.9732
0.5067	-0.7511	0.9060	-0.9773
0.5036	-0.7532	0.9060	-0.9815
0.4994	-0.7535	0.9040	-0.9855
0.4941	-0.7522	0.9000	-0.9896
0.4888	-0.7509	0.8960	-0.9937
0.4847	-0.7512	0.8940	-0.9978
0.4795	-0.7498	0.8900	-1.0019
0.4753	-0.7501	0.8880	-1.0060
0.4712	-0.7503	0.8860	-1.0100
0.4671	-0.7505	0.8840	-1.0142
0.4629	-0.7508	0.8820	-1.0183
0.4561	-0.7479	0.8760	-1.0232
0.4520	-0.7481	0.8740	-1.0273
0.4479	-0.7482	0.8720	-1.0313
0.4438	-0.7483	0.8700	-1.0354
0.4397	-0.7484	0.8680	-1.0396
0.4347	-0.7467	0.8640	-1.0436
0.4306	-0.7467	0.8620	-1.0477
0.4265	-0.7468	0.8600	-1.0518
0.4216	-0.7450	0.8560	-1.0559
0.4204	-0.7502	0.8600	-1.0600
0.4183	-0.7537	0.8620	-1.0641
0.4124	-0.7501	0.8560	-1.0681
0.4055	-0.7448	0.8480	-1.0723
0.3988	-0.7416	0.8420	-1.0774
0.3957	-0.7432	0.8420	-1.0816
0.3927	-0.7448	0.8420	-1.0856
0.3887	-0.7447	0.8400	-1.0897
0.3831	-0.7408	0.8340	-1.0935
0.3774	-0.7370	0.8280	-1.0976
0.3752	-0.7403	0.8300	-1.1017
0.3722	-0.7419	0.8300	-1.1058
0.3674	-0.7398	0.8260	-1.1098
0.3644	-0.7413	0.8260	-1.1140
0.3604	-0.7410	0.8240	-1.1181
0.3566	-0.7406	0.8220	-1.1221
0.3510	-0.7389	0.8180	-1.1273
0.3473	-0.7384	0.8160	-1.1311
0.3443	-0.7398	0.8160	-1.1352
0.3406	-0.7393	0.8140	-1.1391
0.3368	-0.7389	0.8120	-1.1431
0.3331	-0.7383	0.8100	-1.1469
0.3295	-0.7378	0.8080	-1.1508
0.3256	-0.7373	0.8060	-1.1549
0.3220	-0.7367	0.8040	-1.1587
0.3182	-0.7362	0.8020	-1.1628
0.3154	-0.7374	0.8020	-1.1666
0.3118	-0.7367	0.8000	-1.1704
0.3080	-0.7362	0.7980	-1.1745
0.3045	-0.7355	0.7960	-1.1783
0.3009	-0.7348	0.7940	-1.1821
0.2958	-0.7325	0.7900	-1.1870
0.2928	-0.7337	0.7900	-1.1911
0.2892	-0.7330	0.7880	-1.1950
0.2855	-0.7323	0.7860	-1.1991
0.2820	-0.7315	0.7840	-1.2028
0.2785	-0.7307	0.7820	-1.2067
0.2755	-0.7319	0.7820	-1.2108
0.2720	-0.7310	0.7800	-1.2146
0.2683	-0.7303	0.7780	-1.2187
0.2642	-0.7275	0.7740	-1.2225
0.2614	-0.7285	0.7740	-1.2263
0.2584	-0.7296	0.7740	-1.2304
0.2550	-0.7287	0.7720	-1.2342
0.2513	-0.7278	0.7700	-1.2383
0.2485	-0.7288	0.7700	-1.2421
0.2443	-0.7281	0.7680	-1.2470
0.2403	-0.7252	0.7640	-1.2509
0.2367	-0.7243	0.7620	-1.2550
0.2340	-0.7252	0.7620	-1.2587
0.2310	-0.7262	0.7620	-1.2628
0.2282	-0.7270	0.7620	-1.2667
0.2242	-0.7241	0.7580	-1.2705
0.2213	-0.7250	0.7580	-1.2745
0.2185	-0.7258	0.7580	-1.2784
0.2149	-0.7248	0.7560	-1.2825
0.2116	-0.7237	0.7540	-1.2863
0.2088	-0.7245	0.7540	-1.2902
0.2054	-0.7234	0.7520	-1.2942
0.2020	-0.7223	0.7500	-1.2980
0.1991	-0.7231	0.7500	-1.3022
0.1963	-0.7239	0.7500	-1.3060
0.1941	-0.7265	0.7520	-1.3097
0.1906	-0.7254	0.7500	-1.3139
0.1868	-0.7222	0.7460	-1.3177
0.1818	-0.7173	0.7400	-1.3226
0.1786	-0.7161	0.7380	-1.3264
0.1756	-0.7168	0.7380	-1.3305
0.1725	-0.7155	0.7360	-1.3343
0.1695	-0.7162	0.7360	-1.3384
0.1663	-0.7149	0.7340	-1.3422
0.1631	-0.7136	0.7320	-1.3461
0.1602	-0.7142	0.7320	-1.3501
0.1575	-0.7149	0.7320	-1.3539
0.1546	-0.7155	0.7320	-1.3581
0.1518	-0.7161	0.7320	-1.3619
0.1487	-0.7147	0.7300	-1.3656
0.1458	-0.7153	0.7300	-1.3697
0.1430	-0.7159	0.7300	-1.3736
0.1397	-0.7145	0.7280	-1.3777
0.1366	-0.7130	0.7260	-1.3814
0.1339	-0.7135	0.7260	-1.3853
0.1306	-0.7121	0.7240	-1.3894
0.1268	-0.7108	0.7220	-1.3943
0.1240	-0.7113	0.7220	-1.3981
0.1223	-0.7136	0.7240	-1.4011
0.1185	-0.7122	0.7220	-1.4060
0.1154	-0.7107	0.7200	-1.4098
0.1125	-0.7112	0.7200	-1.4139
0.1097	-0.7116	0.7200	-1.4178
0.1069	-0.7120	0.7200	-1.4218
0.1039	-0.7104	0.7180	-1.4256
0.1008	-0.7089	0.7160	-1.4295
0.0977	-0.7073	0.7140	-1.4336
0.0949	-0.7077	0.7140	-1.4374
0.0923	-0.7100	0.7160	-1.4415
0.0894	-0.7084	0.7140	-1.4453
0.0867	-0.7087	0.7140	-1.4491
0.0837	-0.7091	0.7140	-1.4533
0.0809	-0.7074	0.7120	-1.4570
0.0777	-0.7057	0.7100	-1.4611
0.0752	-0.7080	0.7120	-1.4650
0.0723	-0.7063	0.7100	-1.4688
0.0695	-0.7066	0.7100	-1.4728
0.0666	-0.7049	0.7080	-1.4766
0.0637	-0.7031	0.7060	-1.4805
0.0609	-0.7054	0.7080	-1.4846
0.0583	-0.7056	0.7080	-1.4883
0.0552	-0.7038	0.7060	-1.4925
0.0525	-0.7040	0.7060	-1.4963
0.0498	-0.7042	0.7060	-1.5001
0.0470	-0.7044	0.7060	-1.5042
0.0442	-0.7026	0.7040	-1.5080
0.0413	-0.7028	0.7040	-1.5121
0.0385	-0.7049	0.7060	-1.5162
0.0356	-0.7031	0.7040	-1.5203
0.0327	-0.7032	0.7040	-1.5244
0.0298	-0.7034	0.7040	-1.5285
0.0269	-0.7035	0.7040	-1.5325
0.0234	-0.7016	0.7020	-1.5374
0.0205	-0.7017	0.7020	-1.5416
0.0183	-0.7038	0.7040	-1.5448
0.0154	-0.7038	0.7040	-1.5489
0.0127	-0.7039	0.7040	-1.5528
0.0090	-0.7019	0.7020	-1.5579
0.0062	-0.7020	0.7020	-1.5620
0.0033	-0.7020	0.7020	-1.5661
0.0004	-0.7000	0.7000	-1.5702
-0.0024	-0.7000	0.7000	-1.5742
