x	y	r	phi
-0.1485	0.4533	0.4770	1.8875
-0.1465	0.4540	0.4770	1.8829
-0.1441	0.4536	0.4760	1.8785
-0.1421	0.4543	0.4760	1.8739
-0.1405	0.4569	0.4780	1.8692
-0.1385	0.4575	0.4780	1.8648
-0.1364	0.4581	0.4780	1.8601
-0.1344	0.4587	0.4780	1.8558
-0.1326	0.4603	0.4790	1.8512
-0.1304	0.4609	0.4790	1.8465
-0.1284	0.4615	0.4790	1.8422
-0.1262	0.4621	0.4790	1.8375
-0.1245	0.4636	0.4800	1.8332
-0.1226	0.4651	0.4810	1.8285
-0.1204	0.4657	0.4810	1.8239
-0.1184	0.4662	0.4810	1.8196
-0.1162	0.4667	0.4810	1.8149
-0.1145	0.4682	0.4820	1.8106
-0.1129	0.4696	0.4830	1.8067
-0.1108	0.4701	0.4830	1.8023
-0.1087	0.4706	0.4830	1.7977
-0.1066	0.4711	0.4830	1.7934
-0.1046	0.4726	0.4840	1.7887
-0.1027	0.4740	0.4850	1.7841
-0.1006	0.4745	0.4850	1.7797
-0.0984	0.4749	0.4850	1.7751
-0.0965	0.4763	0.4860	1.7707
-0.0943	0.4768	0.4860	1.7661
-0.0923	0.4782	0.4870	1.7615
-0.0902	0.4786	0.4870	1.7571
-0.0882	0.4800	0.4880	1.7525
-0.0861	0.4804	0.4880	1.7481
-0.0840	0.4817	0.4890	1.7435
-0.0820	0.4831	0.4900	1.7389
-0.0798	0.4835	0.4900	1.7345
-0.0778	0.4848	0.4910	1.7299
-0.0756	0.4851	0.4910	1.7254
-0.0741	0.4864	0.4920	1.7219
-0.0720	0.4877	0.4930	1.7173
-0.0697	0.4880	0.4930	1.7127
-0.0677	0.4893	0.4940	1.7083
-0.0655	0.4896	0.4940	1.7037
-0.0635	0.4919	0.4960	1.6993
-0.0613	0.4922	0.4960	1.6947
-0.0591	0.4935	0.4970	1.6901
-0.0570	0.4937	0.4970	1.6857
-0.0548	0.4950	0.4980	1.6811
-0.0527	0.4962	0.4990	1.6766
-0.0504	0.4964	0.4990	1.6720
-0.0482	0.4977	0.5000	1.6673
-0.0461	0.4989	0.5010	1.6630
-0.0445	0.5000	0.5020	1.6595
-0.0422	0.5012	0.5030	1.6549
-0.0401	0.5024	0.5040	1.6505
-0.0378	0.5026	0.5040	1.6459
-0.0355	0.5038	0.5050	1.6412
-0.0334	0.5049	0.5060	1.6369
-0.0311	0.5060	0.5070	1.6322
-0.0290	0.5072	0.5080	1.6278
-0.0267	0.5083	0.5090	1.6232
-0.0243	0.5084	0.5090	1.6185
-0.0222	0.5105	0.5110	1.6142
-0.0198	0.5116	0.5120	1.6095
-0.0176	0.5117	0.5120	1.6052
-0.0157	0.5138	0.5140	1.6014
-0.0135	0.5138	0.5140	1.5971
-0.0111	0.5139	0.5140	1.5924
-0.0089	0.5159	0.5160	1.5881
-0.0065	0.5180	0.5180	1.5834
-0.0041	0.5180	0.5180	1.5788
-0.0018	0.5200	0.5200	1.5743
0.0005	0.5200	0.5200	1.5697
0.0028	0.5220	0.5220	1.5654
0.0053	0.5220	0.5220	1.5607
0.0071	0.5240	0.5240	1.5572
0.0095	0.5239	0.5240	1.5526
0.0119	0.5259	0.5260	1.5482
0.0144	0.5278	0.5280	1.5436
0.0167	0.5277	0.5280	1.5393
0.0192	0.5297	0.5300	1.5346
0.0216	0.5296	0.5300	1.5300
0.0241	0.5315	0.5320	1.5255
0.0266	0.5333	0.5340	1.5209
0.0290	0.5332	0.5340	1.5165
0.0310	0.5351	0.5360	1.5130
0.0336	0.5370	0.5380	1.5084
0.0360	0.5368	0.5380	1.5038
0.0385	0.5386	0.5400	1.4994
0.0410	0.5384	0.5400	1.4948
0.0436	0.5402	0.5420	1.4904
0.0462	0.5420	0.5440	1.4858
0.0489	0.5438	0.5460	1.4812
0.0510	0.5456	0.5480	1.4776
0.0534	0.5454	0.5480	1.4732
0.0561	0.5471	0.5500	1.4686
0.0587	0.5489	0.5520	1.4642
0.0613	0.5486	0.5520	1.4596
0.0640	0.5503	0.5540	1.4550
0.0670	0.5519	0.5560	1.4500
0.0698	0.5536	0.5580	1.4454
0.0722	0.5553	0.5600	1.4416
0.0750	0.5570	0.5620	1.4370
0.0777	0.5566	0.5620	1.4321
0.0806	0.5582	0.5640	1.4274
0.0836	0.5598	0.5660	1.4225
0.0865	0.5614	0.5680	1.4179
0.0895	0.5629	0.5700	1.4132
0.0919	0.5646	0.5720	1.4094
0.0949	0.5661	0.5740	1.4047
0.0980	0.5676	0.5760	1.3999
0.1006	0.5671	0.5760	1.3953
0.1038	0.5686	0.5780	1.3903
0.1068	0.5701	0.5800	1.3857
0.1098	0.5716	0.5820	1.3811
0.1129	0.5730	0.5840	1.3762
0.1154	0.5745	0.5860	1.3726
0.1186	0.5759	0.5880	1.3676
0.1217	0.5773	0.5900	1.3630
0.1249	0.5787	0.5920	1.3581
0.1281	0.5800	0.5940	1.3535
0.1312	0.5814	0.5960	1.3488
0.1345	0.5827	0.5980	1.3440
0.1372	0.5841	0.6000	1.3401
0.1403	0.5854	0.6020	1.3355
0.1440	0.5886	0.6060	1.3308
0.1474	0.5899	0.6080	1.3259
0.1506	0.5911	0.6100	1.3213
0.1539	0.5923	0.6120	1.3166
0.1573	0.5935	0.6140	1.3117
0.1601	0.5948	0.6160	1.3079
0.1639	0.5980	0.6200	1.3033
0.1666	0.5972	0.6200	1.2987
0.1706	0.6002	0.6240	1.2938
0.1740	0.6013	0.6260	1.2891
0.1773	0.6024	0.6280	1.2845
0.1809	0.6035	0.6300	1.2796
0.1843	0.6066	0.6340	1.2758
0.1878	0.6077	0.6360	1.2711
0.1912	0.6087	0.6380	1.2665
0.1954	0.6116	0.6420	1.2616
0.1988	0.6126	0.6440	1.2570
0.2023	0.6135	0.6460	1.2523
0.2059	0.6165	0.6500	1.2485
0.2096	0.6174	0.6520	1.2436
0.2137	0.6202	0.6560	1.2390
0.2173	0.6211	0.6580	1.2343
0.2210	0.6219	0.6600	1.2294
0.2252	0.6246	0.6640	1.2248
0.2283	0.6257	0.6660	1.2210
0.2325	0.6284	0.6700	1.2164
0.2363	0.6291	0.6720	1.2115
0.2407	0.6317	0.6760	1.2068
0.2443	0.6325	0.6780	1.2022
0.2489	0.6350	0.6820	1.1973
0.2520	0.6359	0.6840	1.1934
0.2565	0.6384	0.6880	1.1887
0.2602	0.6391	0.6900	1.1841
0.2648	0.6415	0.6940	1.1792
0.2693	0.6439	0.6980	1.1746
0.2731	0.6445	0.7000	1.1699
0.2772	0.6471	0.7040	1.1661
0.2819	0.6494	0.7080	1.1612
0.2857	0.6500	0.7100	1.1566
0.2904	0.6523	0.7140	1.1519
0.2952	0.6545	0.7180	1.1470
0.2999	0.6568	0.7220	1.1424
0.3041	0.6592	0.7260	1.1386
0.3080	0.6596	0.7280	1.1340
0.3130	0.6617	0.7320	1.1290
0.3177	0.6639	0.7360	1.1244
0.3225	0.6660	0.7400	1.1198
0.3275	0.6680	0.7440	1.1149
0.3319	0.6703	0.7480	1.1111
0.3368	0.6724	0.7520	1.1064
0.3417	0.6744	0.7560	1.1018
0.3468	0.6762	0.7600	1.0969
0.3519	0.6782	0.7640	1.0922
0.3568	0.6801	0.7680	1.0876
0.3613	0.6822	0.7720	1.0838
0.3675	0.6857	0.7780	1.0789
0.3725	0.6876	0.7820	1.0743
0.3777	0.6893	0.7860	1.0696
0.3830	0.6910	0.7900	1.0647
0.3886	0.6947	0.7960	1.0608
0.3937	0.6964	0.8000	1.0562
0.3989	0.6981	0.8040	1.0516
0.4054	0.7013	0.8100	1.0467
0.4106	0.7028	0.8140	1.0421
0.4164	0.7064	0.8200	1.0382
0.4217	0.7079	0.8240	1.0336
0.4282	0.7110	0.8300	1.0287
0.4347	0.7141	0.8360	1.0240
0.4400	0.7155	0.8400	1.0194
0.4465	0.7186	0.8460	1.0148
0.4522	0.7221	0.8520	1.0113
0.4575	0.7235	0.8560	1.0069
0.4641	0.7264	0.8620	1.0023
0.4739	0.7272	0.8680	0.9933
0.4869	0.7258	0.8740	0.9799
0.4914	0.7252	0.8760	0.9752
0.4934	0.7214	0.8740	0.9709
0.4945	0.7158	0.8700	0.9662
0.4965	0.7120	0.8680	0.9619
0.4986	0.7080	0.8660	0.9572
0.5005	0.7042	0.8640	0.9529
0.5026	0.7003	0.8620	0.9483
0.5045	0.6965	0.8600	0.9439
0.5054	0.6909	0.8560	0.9393
0.5072	0.6871	0.8540	0.9349
0.5092	0.6831	0.8520	0.9303
0.5110	0.6793	0.8500	0.9259
0.5123	0.6733	0.8460	0.9204
0.5154	0.6709	0.8460	0.9158
0.5170	0.6671	0.8440	0.9115
0.5189	0.6631	0.8420	0.9068
0.5205	0.6593	0.8400	0.9025
0.5224	0.6553	0.8380	0.8978
0.5227	0.6499	0.8340	0.8934
0.5257	0.6475	0.8340	0.8888
0.5273	0.6436	0.8320	0.8844
0.5277	0.6381	0.8280	0.8798
0.5305	0.6358	0.8280	0.8754
0.5321	0.6318	0.8260	0.8708
0.5323	0.6264	0.8220	0.8664
0.5352	0.6239	0.8220	0.8618
0.5366	0.6200	0.8200	0.8574
0.5386	0.6156	0.8180	0.8520
0.5402	0.6116	0.8160	0.8473
0.5415	0.6078	0.8140	0.8430
0.5430	0.6037	0.8120	0.8383
0.5443	0.5999	0.8100	0.8340
0.5457	0.5959	0.8080	0.8293
0.5469	0.5920	0.8060	0.8250
0.5495	0.5896	0.8060	0.8206
0.5509	0.5856	0.8040	0.8160
0.5506	0.5803	0.8000	0.8117
0.5534	0.5778	0.8000	0.8070
0.5558	0.5754	0.8000	0.8027
0.5571	0.5713	0.7980	0.7980
0.5582	0.5675	0.7960	0.7936
0.5585	0.5616	0.7920	0.7882
0.5619	0.5610	0.7940	0.7846
0.5635	0.5565	0.7920	0.7792
0.5646	0.5525	0.7900	0.7746
0.5656	0.5486	0.7880	0.7702
0.5681	0.5460	0.7880	0.7656
0.5691	0.5421	0.7860	0.7611
0.5687	0.5368	0.7820	0.7565
0.5710	0.5343	0.7820	0.7521
0.5735	0.5316	0.7820	0.7475
0.5743	0.5278	0.7800	0.7432
0.5753	0.5237	0.7780	0.7385
0.5761	0.5199	0.7760	0.7342
0.5785	0.5172	0.7760	0.7295
0.5807	0.5147	0.7760	0.7252
0.5816	0.5107	0.7740	0.7206
0.5823	0.5068	0.7720	0.7162
0.5847	0.5041	0.7720	0.7116
0.5854	0.5003	0.7700	0.7072
0.5877	0.4976	0.7700	0.7026
0.5888	0.4931	0.7680	0.6971
0.5910	0.4905	0.7680	0.6927
0.5917	0.4865	0.7660	0.6881
0.5922	0.4826	0.7640	0.6838
0.5945	0.4798	0.7640	0.6791
0.5966	0.4773	0.7640	0.6748
0.5972	0.4732	0.7620	0.6701
0.5993	0.4706	0.7620	0.6657
0.5999	0.4666	0.7600	0.6610
0.6019	0.4640	0.7600	0.6567
0.6025	0.4600	0.7580	0.6521
0.6045	0.4574	0.7580	0.6477
0.6050	0.4534	0.7560	0.6431
0.6070	0.4507	0.7560	0.6387
0.6090	0.4479	0.7560	0.6341
0.6094	0.4440	0.7540	0.6297
0.6114	0.4412	0.7540	0.6251
0.6134	0.4385	0.7540	0.6207
0.6137	0.4345	0.7520	0.6161
0.6156	0.4319	0.7520	0.6118
0.6176	0.4290	0.7520	0.6071
0.6178	0.4252	0.7500	0.6028
0.6182	0.4212	0.7480	0.5981
0.6200	0.4185	0.7480	0.5937
0.6219	0.4156	0.7480	0.5890
0.6237	0.4129	0.7480	0.5847
0.6239	0.4089	0.7460	0.5801
0.6275	0.4071	0.7480	0.5754
0.6277	0.4031	0.7460	0.5708
0.6296	0.4002	0.7460	0.5662
0.6316	0.3971	0.7460	0.5612
0.6320	0.3925	0.7440	0.5558
0.6338	0.3896	0.7440	0.5512
0.6356	0.3867	0.7440	0.5466
0.6357	0.3827	0.7420	0.5419
0.6376	0.3796	0.7420	0.5370
0.6393	0.3766	0.7420	0.5324
0.6411	0.3736	0.7420	0.5277
0.6428	0.3707	0.7420	0.5231
0.6445	0.3677	0.7420	0.5185
0.6445	0.3637	0.7400	0.5138
0.6461	0.3607	0.7400	0.5092
0.6478	0.3577	0.7400	0.5046
0.6495	0.3547	0.7400	0.4999
0.6511	0.3517	0.7400	0.4953
0.6527	0.3487	0.7400	0.4907
0.6526	0.3447	0.7380	0.4860
0.6542	0.3415	0.7380	0.4811
0.6558	0.3385	0.7380	0.4765
0.6574	0.3354	0.7380	0.4718
0.6607	0.3333	0.7400	0.4672
0.6604	0.3293	0.7380	0.4626
0.6620	0.3262	0.7380	0.4579
0.6635	0.3232	0.7380	0.4533
0.6650	0.3201	0.7380	0.4487
0.6664	0.3170	0.7380	0.4440
0.6661	0.3131	0.7360	0.4394
0.6693	0.3109	0.7380	0.4348
0.6726	0.3085	0.7400	0.4301
0.6723	0.3044	0.7380	0.4252
0.6737	0.3013	0.7380	0.4206
0.6733	0.2974	0.7360	0.4159
0.6746	0.2943	0.7360	0.4113
0.6778	0.2919	0.7380	0.4067
0.6773	0.2880	0.7360	0.4020
0.6786	0.2848	0.7360	0.3974
0.6818	0.2824	0.7380	0.3927
0.6831	0.2793	0.7380	0.3881
0.6844	0.2761	0.7380	0.3835
0.6857	0.2729	0.7380	0.3788
0.6869	0.2698	0.7380	0.3742
0.6882	0.2664	0.7380	0.3693
0.6895	0.2632	0.7380	0.3647
0.6907	0.2600	0.7380	0.3600
0.6919	0.2568	0.7380	0.3554
0.6931	0.2535	0.7380	0.3507
0.6942	0.2504	0.7380	0.3461
0.6954	0.2472	0.7380	0.3415
0.6965	0.2439	0.7380	0.3368
0.6977	0.2407	0.7380	0.3322
0.7006	0.2381	0.7400	0.3276
0.7018	0.2348	0.7400	0.3229
0.7028	0.2316	0.7400	0.3183
0.7040	0.2281	0.7400	0.3134
0.7050	0.2248	0.7400	0.3087
0.7060	0.2216	0.7400	0.3041
0.7071	0.2183	0.7400	0.2995
0.7081	0.2150	0.7400	0.2948
0.7110	0.2123	0.7420	0.2902
0.7119	0.2091	0.7420	0.2856
0.7129	0.2057	0.7420	0.2809
0.7158	0.2030	0.7440	0.2763
0.7167	0.1997	0.7440	0.2717
0.7176	0.1963	0.7440	0.2670
0.7185	0.1930	0.7440	0.2624
0.7195	0.1895	0.7440	0.2575
0.7221	0.1874	0.7460	0.2540
0.7249	0.1845	0.7480	0.2493
0.7257	0.1812	0.7480	0.2447
0.7265	0.1779	0.7480	0.2401
0.7254	0.1740	0.7460	0.2354
0.7282	0.1711	0.7480	0.2308
0.7290	0.1675	0.7480	0.2259
0.7317	0.1645	0.7500	0.2212
0.7325	0.1612	0.7500	0.2166
0.7352	0.1582	0.7520	0.2120
0.7359	0.1548	0.7520	0.2073
0.7366	0.1514	0.7520	0.2027
0.7373	0.1480	0.7520	0.1981
0.7399	0.1449	0.7540	0.1934
0.7406	0.1415	0.7540	0.1888
0.7413	0.1380	0.7540	0.1841
0.7439	0.1350	0.7560	0.1795
0.7445	0.1315	0.7560	0.1749
0.7451	0.1279	0.7560	0.1700
0.7477	0.1247	0.7580	0.1653
0.7502	0.1216	0.7600	0.1607
0.7508	0.1181	0.7600	0.1561
0.7513	0.1146	0.7600	0.1514
0.7538	0.1114	0.7620	0.1468
0.7543	0.1079	0.7620	0.1421
0.7568	0.1047	0.7640	0.1375
0.7573	0.1012	0.7640	0.1329
0.7581	0.0944	0.7640	0.1239
0.7534	0.0832	0.7580	0.1100
0.7399	0.0776	0.7440	0.1045
0.7303	0.0732	0.7340	0.0999
0.7207	0.0688	0.7240	0.0952
0.7111	0.0640	0.7140	0.0897
0.6995	0.0590	0.7020	0.0841
0.6918	0.0552	0.6940	0.0797
0.6821	0.0513	0.6840	0.0751
0.6744	0.0468	0.6760	0.0693
0.6646	0.0432	0.6660	0.0649
0.6548	0.0388	0.6560	0.0593
0.6451	0.0347	0.6460	0.0538
0.6372	0.0313	0.6380	0.0491
0.6314	0.0281	0.6320	0.0445
0.6235	0.0243	0.6240	0.0390
0.6156	0.0212	0.6160	0.0344
0.6077	0.0176	0.6080	0.0290
0.6018	0.0147	0.6020	0.0244
0.5939	0.0112	0.5940	0.0189
0.5879	0.0083	0.5880	0.0142
0.5800	0.0051	0.5800	0.0088
0.5740	0.0024	0.5740	0.0041
0.5680	-0.0009	0.5680	-0.0016
0.5620	-0.0033	0.5620	-0.0059
0.5560	-0.0065	0.5560	-0.0117
0.5499	-0.0090	0.5500	-0.0163
0.5439	-0.0118	0.5440	-0.0218
0.5378	-0.0142	0.5380	-0.0264
0.5337	-0.0170	0.5340	-0.0318
0.5276	-0.0193	0.5280	-0.0365
0.5215	-0.0219	0.5220	-0.0420
0.5174	-0.0241	0.5180	-0.0466
0.5123	-0.0263	0.5130	-0.0512
0.5072	-0.0288	0.5080	-0.0567
0.5021	-0.0308	0.5030	-0.0614
0.4979	-0.0333	0.4990	-0.0667
0.4927	-0.0353	0.4940	-0.0714
0.4875	-0.0377	0.4890	-0.0771
0.4834	-0.0395	0.4850	-0.0815
0.4792	-0.0419	0.4810	-0.0872
0.4750	-0.0437	0.4770	-0.0918
0.4708	-0.0455	0.4730	-0.0963
0.4666	-0.0477	0.4690	-0.1019
0.4624	-0.0495	0.4650	-0.1066
0.4581	-0.0516	0.4610	-0.1121
0.4539	-0.0532	0.4570	-0.1167
0.4506	-0.0553	0.4540	-0.1221
0.4464	-0.0569	0.4500	-0.1267
0.4421	-0.0588	0.4460	-0.1322
0.4389	-0.0604	0.4430	-0.1368
0.4356	-0.0621	0.4400	-0.1415
0.4323	-0.0640	0.4370	-0.1470
0.4290	-0.0655	0.4340	-0.1516
0.4247	-0.0673	0.4300	-0.1570
0.4214	-0.0687	0.4270	-0.1616
0.4181	-0.0702	0.4240	-0.1663
0.4148	-0.0720	0.4210	-0.1718
0.4115	-0.0734	0.4180	-0.1764
0.4081	-0.0752	0.4150	-0.1822
0.4058	-0.0766	0.4130	-0.1865
0.4025	-0.0779	0.4100	-0.1911
0.3982	-0.0794	0.4060	-0.1968
0.3958	-0.0808	0.4040	-0.2012
0.3924	-0.0824	0.4010	-0.2069
0.3901	-0.0837	0.3990	-0.2113
0.3867	-0.0853	0.3960	-0.2171
0.3844	-0.0866	0.3940	-0.2217
0.3811	-0.0876	0.3910	-0.2261
0.3786	-0.0893	0.3890	-0.2317
0.3753	-0.0904	0.3860	-0.2364
0.3728	-0.0920	0.3840	-0.2419
0.3705	-0.0932	0.3820	-0.2465
0.3671	-0.0942	0.3790	-0.2511
0.3647	-0.0957	0.3770	-0.2566
0.3623	-0.0968	0.3750	-0.2612
0.3599	-0.0979	0.3730	-0.2656
0.3574	-0.0994	0.3710	-0.2713
0.3550	-0.1005	0.3690	-0.2759
0.3526	-0.1019	0.3670	-0.2814
0.3492	-0.1027	0.3640	-0.2860
0.3468	-0.1038	0.3620	-0.2907
0.3443	-0.1051	0.3600	-0.2962
0.3419	-0.1061	0.3580	-0.3008
0.3405	-0.1073	0.3570	-0.3054
0.3380	-0.1086	0.3550	-0.3108
0.3356	-0.1095	0.3530	-0.3155
0.3331	-0.1107	0.3510	-0.3209
0.3307	-0.1116	0.3490	-0.3256
0.3292	-0.1128	0.3480	-0.3302
0.3267	-0.1140	0.3460	-0.3357
0.3252	-0.1151	0.3450	-0.3403
0.3219	-0.1156	0.3420	-0.3450
0.3193	-0.1167	0.3400	-0.3504
0.3179	-0.1177	0.3390	-0.3547
0.3164	-0.1189	0.3380	-0.3593
0.3149	-0.1200	0.3370	-0.3640
0.3124	-0.1210	0.3350	-0.3695
0.3100	-0.1217	0.3330	-0.3741
0.3074	-0.1226	0.3310	-0.3796
0.3060	-0.1236	0.3300	-0.3839
0.3045	-0.1246	0.3290	-0.3886
0.3019	-0.1255	0.3270	-0.3940
0.3004	-0.1265	0.3260	-0.3986
0.2989	-0.1275	0.3250	-0.4032
0.2964	-0.1284	0.3230	-0.4087
0.2949	-0.1293	0.3220	-0.4131
0.2934	-0.1302	0.3210	-0.4177
0.2919	-0.1312	0.3200	-0.4224
0.2893	-0.1319	0.3180	-0.4278
0.2869	-0.1324	0.3160	-0.4325
0.2853	-0.1336	0.3150	-0.4380
0.2838	-0.1344	0.3140	-0.4423
0.2823	-0.1353	0.3130	-0.4470
0.2807	-0.1361	0.3120	-0.4516
0.2791	-0.1372	0.3110	-0.4570
0.2767	-0.1376	0.3090	-0.4616
0.2752	-0.1384	0.3080	-0.4660
0.2735	-0.1394	0.3070	-0.4715
0.2720	-0.1402	0.3060	-0.4761
0.2704	-0.1410	0.3050	-0.4807
0.2689	-0.1418	0.3040	-0.4851
0.2672	-0.1428	0.3030	-0.4909
0.2657	-0.1435	0.3020	-0.4952
0.2642	-0.1443	0.3010	-0.4998
0.2616	-0.1447	0.2990	-0.5053
0.2601	-0.1455	0.2980	-0.5100
0.2586	-0.1461	0.2970	-0.5143
0.2569	-0.1471	0.2960	-0.5200
0.2554	-0.1477	0.2950	-0.5243
0.2538	-0.1484	0.2940	-0.5290
0.2532	-0.1495	0.2940	-0.5333
0.2506	-0.1499	0.2920	-0.5391
0.2491	-0.1505	0.2910	-0.5434
0.2475	-0.1511	0.2900	-0.5481
0.2468	-0.1522	0.2900	-0.5527
0.2451	-0.1531	0.2890	-0.5582
0.2436	-0.1536	0.2880	-0.5626
0.2421	-0.1542	0.2870	-0.5672
0.2405	-0.1548	0.2860	-0.5718
0.2388	-0.1555	0.2850	-0.5773
0.2381	-0.1567	0.2850	-0.5820
0.2366	-0.1571	0.2840	-0.5863
0.2341	-0.1573	0.2820	-0.5917
0.2325	-0.1578	0.2810	-0.5963
0.2318	-0.1589	0.2810	-0.6010
0.2302	-0.1593	0.2800	-0.6053
0.2285	-0.1601	0.2790	-0.6111
0.2270	-0.1605	0.2780	-0.6154
0.2262	-0.1616	0.2780	-0.6201
0.2247	-0.1619	0.2770	-0.6244
0.2230	-0.1626	0.2760	-0.6302
0.2223	-0.1636	0.2760	-0.6346
0.2207	-0.1641	0.2750	-0.6392
0.2192	-0.1645	0.2740	-0.6438
0.2175	-0.1651	0.2730	-0.6493
0.2167	-0.1660	0.2730	-0.6537
0.2152	-0.1664	0.2720	-0.6583
0.2136	-0.1668	0.2710	-0.6629
0.2129	-0.1677	0.2710	-0.6673
0.2111	-0.1683	0.2700	-0.6730
0.2104	-0.1692	0.2700	-0.6773
0.2088	-0.1696	0.2690	-0.6820
0.2073	-0.1698	0.2680	-0.6864
0.2065	-0.1708	0.2680	-0.6910
0.2048	-0.1713	0.2670	-0.6964
0.2040	-0.1722	0.2670	-0.7011
0.2025	-0.1725	0.2660	-0.7057
0.2017	-0.1734	0.2660	-0.7100
0.1992	-0.1732	0.2640	-0.7158
0.1977	-0.1735	0.2630	-0.7202
0.1969	-0.1744	0.2630	-0.7248
0.1954	-0.1746	0.2620	-0.7292
0.1946	-0.1755	0.2620	-0.7338
0.1938	-0.1764	0.2620	-0.7384
0.1921	-0.1767	0.2610	-0.7439
0.1912	-0.1776	0.2610	-0.7486
0.1905	-0.1785	0.2610	-0.7529
0.1896	-0.1793	0.2610	-0.7575
0.1881	-0.1795	0.2600	-0.7619
0.1873	-0.1803	0.2600	-0.7665
0.1857	-0.1805	0.2590	-0.7712
0.1840	-0.1808	0.2580	-0.7766
0.1825	-0.1810	0.2570	-0.7813
0.1808	-0.1813	0.2560	-0.7867
0.1808	-0.1826	0.2570	-0.7903
0.1800	-0.1834	0.2570	-0.7946
0.1783	-0.1837	0.2560	-0.8004
0.1768	-0.1838	0.2550	-0.8050
0.1759	-0.1846	0.2550	-0.8097
0.1743	-0.1847	0.2540	-0.8143
0.1726	-0.1850	0.2530	-0.8200
0.1717	-0.1858	0.2530	-0.8246
0.1709	-0.1866	0.2530	-0.8292
0.1700	-0.1874	0.2530	-0.8339
0.1691	-0.1882	0.2530	-0.8388
0.1682	-0.1890	0.2530	-0.8434
0.1667	-0.1890	0.2520	-0.8481
0.1658	-0.1898	0.2520	-0.8527
0.1649	-0.1905	0.2520	-0.8573
0.1640	-0.1913	0.2520	-0.8620
0.1631	-0.1921	0.2520	-0.8666
0.1622	-0.1929	0.2520	-0.8715
0.1607	-0.1928	0.2510	-0.8762
0.1590	-0.1929	0.2500	-0.8817
0.1574	-0.1929	0.2490	-0.8865
0.1571	-0.1944	0.2500	-0.8911
0.1556	-0.1944	0.2490	-0.8958
0.1539	-0.1945	0.2480	-0.9015
0.1530	-0.1952	0.2480	-0.9062
0.1521	-0.1959	0.2480	-0.9108
0.1505	-0.1958	0.2470	-0.9154
0.1496	-0.1965	0.2470	-0.9201
0.1487	-0.1972	0.2470	-0.9247
0.1478	-0.1979	0.2470	-0.9293
0.1468	-0.1986	0.2470	-0.9343
0.1459	-0.1993	0.2470	-0.9389
0.1450	-0.2000	0.2470	-0.9435
0.1440	-0.2007	0.2470	-0.9482
0.1431	-0.2013	0.2470	-0.9528
0.1422	-0.2020	0.2470	-0.9574
0.1406	-0.2019	0.2460	-0.9624
0.1397	-0.2025	0.2460	-0.9670
0.1387	-0.2031	0.2460	-0.9716
0.1378	-0.2038	0.2460	-0.9763
0.1368	-0.2044	0.2460	-0.9809
0.1359	-0.2051	0.2460	-0.9855
0.1342	-0.2050	0.2450	-0.9912
0.1327	-0.2048	0.2440	-0.9958
0.1317	-0.2054	0.2440	-1.0005
0.1308	-0.2060	0.2440	-1.0051
0.1298	-0.2066	0.2440	-1.0100
0.1288	-0.2072	0.2440	-1.0147
0.1278	-0.2078	0.2440	-1.0193
0.1269	-0.2084	0.2440	-1.0239
0.1259	-0.2090	0.2440	-1.0286
0.1249	-0.2096	0.2440	-1.0332
0.1240	-0.2102	0.2440	-1.0378
0.1229	-0.2108	0.2440	-1.0428
0.1220	-0.2113	0.2440	-1.0474
0.1210	-0.2119	0.2440	-1.0520
