x	y	r	phi
-0.5564	0.2079	0.5940	2.7841
-0.5557	0.2099	0.5940	2.7803
-0.5548	0.2122	0.5940	2.7762
-0.5558	0.2152	0.5960	2.7721
-0.5549	0.2175	0.5960	2.7681
-0.5540	0.2198	0.5960	2.7639
-0.5549	0.2228	0.5980	2.7598
-0.5540	0.2250	0.5980	2.7558
-0.5532	0.2271	0.5980	2.7520
-0.5543	0.2297	0.6000	2.7487
-0.5533	0.2320	0.6000	2.7446
-0.5543	0.2349	0.6020	2.7407
-0.5533	0.2372	0.6020	2.7366
-0.5523	0.2394	0.6020	2.7326
-0.5514	0.2417	0.6020	2.7285
-0.5522	0.2448	0.6040	2.7243
-0.5512	0.2470	0.6040	2.7203
-0.5520	0.2501	0.6060	2.7162
-0.5510	0.2522	0.6060	2.7124
-0.5500	0.2544	0.6060	2.7083
-0.5508	0.2575	0.6080	2.7042
-0.5497	0.2598	0.6080	2.7001
-0.5505	0.2629	0.6100	2.6961
-0.5494	0.2651	0.6100	2.6919
-0.5501	0.2683	0.6120	2.6878
-0.5491	0.2703	0.6120	2.6841
-0.5479	0.2726	0.6120	2.6800
-0.5486	0.2757	0.6140	2.6758
-0.5475	0.2780	0.6140	2.6718
-0.5484	0.2805	0.6160	2.6687
-0.5473	0.2827	0.6160	2.6647
-0.5479	0.2859	0.6180	2.6606
-0.5467	0.2882	0.6180	2.6565
-0.5473	0.2913	0.6200	2.6524
-0.5462	0.2934	0.6200	2.6486
-0.5467	0.2966	0.6220	2.6445
-0.5455	0.2989	0.6220	2.6404
-0.5460	0.3020	0.6240	2.6363
-0.5448	0.3043	0.6240	2.6322
-0.5453	0.3075	0.6260	2.6281
-0.5440	0.3097	0.6260	2.6241
-0.5446	0.3128	0.6280	2.6202
-0.5433	0.3150	0.6280	2.6161
-0.5437	0.3182	0.6300	2.6121
-0.5445	0.3209	0.6320	2.6090
-0.5432	0.3231	0.6320	2.6050
-0.5435	0.3264	0.6340	2.6009
-0.5422	0.3286	0.6340	2.5967
-0.5426	0.3318	0.6360	2.5927
-0.5429	0.3351	0.6380	2.5886
-0.5415	0.3373	0.6380	2.5845
-0.5419	0.3405	0.6400	2.5806
-0.5405	0.3427	0.6400	2.5766
-0.5408	0.3460	0.6420	2.5725
-0.5394	0.3482	0.6420	2.5684
-0.5396	0.3514	0.6440	2.5643
-0.5399	0.3548	0.6460	2.5602
-0.5405	0.3575	0.6480	2.5572
-0.5391	0.3595	0.6480	2.5534
-0.5393	0.3629	0.6500	2.5493
-0.5396	0.3660	0.6520	2.5455
-0.5398	0.3692	0.6540	2.5417
-0.5384	0.3713	0.6540	2.5379
-0.5385	0.3746	0.6560	2.5338
-0.5387	0.3778	0.6580	2.5299
-0.5389	0.3810	0.6600	2.5262
-0.5374	0.3831	0.6600	2.5223
-0.5375	0.3865	0.6620	2.5182
-0.5376	0.3897	0.6640	2.5144
-0.5382	0.3923	0.6660	2.5117
-0.5382	0.3957	0.6680	2.5076
-0.5367	0.3978	0.6680	2.5037
-0.5352	0.3998	0.6680	2.5000
-0.5368	0.4042	0.6720	2.4962
-0.5367	0.4077	0.6740	2.4920
-0.5368	0.4109	0.6760	2.4882
-0.5352	0.4130	0.6760	2.4844
-0.5352	0.4162	0.6780	2.4806
-0.5351	0.4196	0.6800	2.4765
-0.5350	0.4229	0.6820	2.4727
-0.5353	0.4258	0.6840	2.4697
-0.5353	0.4291	0.6860	2.4659
-0.5352	0.4324	0.6880	2.4620
-0.5335	0.4344	0.6880	2.4582
-0.5333	0.4378	0.6900	2.4542
-0.5332	0.4412	0.6920	2.4503
-0.5330	0.4445	0.6940	2.4465
-0.5328	0.4478	0.6960	2.4427
-0.5325	0.4512	0.6980	2.4386
-0.5323	0.4546	0.7000	2.4348
-0.5321	0.4579	0.7020	2.4310
-0.5322	0.4608	0.7040	2.4280
-0.5320	0.4642	0.7060	2.4242
-0.5317	0.4675	0.7080	2.4203
-0.5313	0.4710	0.7100	2.4162
-0.5309	0.4744	0.7120	2.4124
-0.5306	0.4777	0.7140	2.4086
-0.5318	0.4824	0.7180	2.4048
-0.5298	0.4846	0.7180	2.4007
-0.5294	0.4880	0.7200	2.3968
-0.5290	0.4914	0.7220	2.3930
-0.5304	0.4957	0.7260	2.3900
-0.5285	0.4977	0.7260	2.3862
-0.5296	0.5025	0.7300	2.3825
-0.5291	0.5059	0.7320	2.3786
-0.5284	0.5094	0.7340	2.3745
-0.5279	0.5128	0.7360	2.3707
-0.5274	0.5163	0.7380	2.3668
-0.5269	0.5196	0.7400	2.3631
-0.5275	0.5246	0.7440	2.3590
-0.5275	0.5275	0.7460	2.3562
-0.5268	0.5310	0.7480	2.3522
-0.5275	0.5359	0.7520	2.3483
-0.5269	0.5394	0.7540	2.3445
-0.5262	0.5428	0.7560	2.3407
-0.5254	0.5464	0.7580	2.3366
-0.5247	0.5498	0.7600	2.3328
-0.5253	0.5547	0.7640	2.3290
-0.5246	0.5582	0.7660	2.3251
-0.5237	0.5618	0.7680	2.3211
-0.5248	0.5662	0.7720	2.3183
-0.5238	0.5698	0.7740	2.3142
-0.5231	0.5732	0.7760	2.3105
-0.5235	0.5782	0.7800	2.3066
-0.5227	0.5817	0.7820	2.3028
-0.5229	0.5868	0.7860	2.2987
-0.5220	0.5903	0.7880	2.2948
-0.5164	0.5979	0.7900	2.2831
-0.5108	0.6053	0.7920	2.2717
-0.5070	0.6058	0.7900	2.2676
-0.5021	0.6047	0.7860	2.2638
-0.4985	0.6051	0.7840	2.2599
-0.4950	0.6054	0.7820	2.2562
-0.4900	0.6043	0.7780	2.2521
-0.4864	0.6046	0.7760	2.2482
-0.4816	0.6034	0.7720	2.2444
-0.4780	0.6037	0.7700	2.2406
-0.4738	0.6044	0.7680	2.2357
-0.4703	0.6046	0.7660	2.2318
-0.4654	0.6034	0.7620	2.2278
-0.4619	0.6036	0.7600	2.2240
-0.4583	0.6037	0.7580	2.2201
-0.4536	0.6023	0.7540	2.2163
-0.4500	0.6025	0.7520	2.2123
-0.4465	0.6026	0.7500	2.2085
-0.4418	0.6011	0.7460	2.2046
-0.4377	0.6016	0.7440	2.1997
-0.4342	0.6017	0.7420	2.1959
-0.4307	0.6017	0.7400	2.1921
-0.4271	0.6019	0.7380	2.1879
-0.4237	0.6018	0.7360	2.1842
-0.4201	0.6019	0.7340	2.1801
-0.4155	0.6002	0.7300	2.1762
-0.4119	0.6003	0.7280	2.1721
-0.4083	0.6003	0.7260	2.1681
-0.4049	0.6002	0.7240	2.1643
-0.4008	0.6005	0.7220	2.1594
-0.3973	0.6005	0.7200	2.1552
-0.3928	0.5987	0.7160	2.1514
-0.3892	0.5986	0.7140	2.1474
-0.3859	0.5984	0.7120	2.1435
-0.3823	0.5983	0.7100	2.1394
-0.3788	0.5982	0.7080	2.1353
-0.3765	0.5996	0.7080	2.1316
-0.3720	0.5977	0.7040	2.1274
-0.3680	0.5978	0.7020	2.1226
-0.3646	0.5975	0.7000	2.1187
-0.3611	0.5973	0.6980	2.1146
-0.3577	0.5970	0.6960	2.1106
-0.3544	0.5967	0.6940	2.1067
-0.3509	0.5964	0.6920	2.1026
-0.3486	0.5978	0.6920	2.0988
-0.3442	0.5957	0.6880	2.0947
-0.3409	0.5953	0.6860	2.0909
-0.3375	0.5949	0.6840	2.0868
-0.3336	0.5948	0.6820	2.0819
-0.3311	0.5962	0.6820	2.0778
-0.3288	0.5975	0.6820	2.0739
-0.3245	0.5953	0.6780	2.0699
-0.3213	0.5948	0.6760	2.0661
-0.3179	0.5943	0.6740	2.0620
-0.3157	0.5955	0.6740	2.0582
-0.3123	0.5950	0.6720	2.0541
-0.3089	0.5945	0.6700	2.0500
-0.3057	0.5939	0.6680	2.0461
-0.3024	0.5934	0.6660	2.0421
-0.3001	0.5945	0.6660	2.0383
-0.2963	0.5942	0.6640	2.0334
-0.2930	0.5936	0.6620	2.0293
-0.2897	0.5930	0.6600	2.0251
-0.2866	0.5923	0.6580	2.0214
-0.2841	0.5935	0.6580	2.0173
-0.2810	0.5928	0.6560	2.0134
-0.2768	0.5903	0.6520	2.0093
-0.2738	0.5895	0.6500	2.0056
-0.2714	0.5906	0.6500	2.0015
-0.2691	0.5917	0.6500	1.9976
-0.2658	0.5910	0.6480	1.9935
-0.2621	0.5904	0.6460	1.9886
-0.2589	0.5896	0.6440	1.9846
-0.2567	0.5906	0.6440	1.9808
-0.2535	0.5899	0.6420	1.9766
-0.2504	0.5890	0.6400	1.9728
-0.2480	0.5900	0.6400	1.9688
-0.2456	0.5910	0.6400	1.9646
-0.2426	0.5901	0.6380	1.9608
-0.2386	0.5874	0.6340	1.9567
-0.2364	0.5883	0.6340	1.9529
-0.2333	0.5874	0.6320	1.9488
-0.2310	0.5883	0.6320	1.9450
-0.2272	0.5876	0.6300	1.9398
-0.2243	0.5866	0.6280	1.9360
-0.2219	0.5875	0.6280	1.9320
-0.2197	0.5883	0.6280	1.9281
-0.2165	0.5874	0.6260	1.9240
-0.2143	0.5882	0.6260	1.9202
-0.2112	0.5872	0.6240	1.9161
-0.2083	0.5861	0.6220	1.9123
-0.2059	0.5869	0.6220	1.9082
-0.2028	0.5859	0.6200	1.9041
-0.2006	0.5866	0.6200	1.9003
-0.1976	0.5856	0.6180	1.8962
-0.1947	0.5844	0.6160	1.8924
-0.1923	0.5852	0.6160	1.8882
-0.1901	0.5859	0.6160	1.8845
-0.1864	0.5850	0.6140	1.8793
-0.1842	0.5857	0.6140	1.8755
-0.1812	0.5846	0.6120	1.8714
-0.1784	0.5833	0.6100	1.8675
-0.1760	0.5841	0.6100	1.8635
-0.1738	0.5847	0.6100	1.8597
-0.1708	0.5835	0.6080	1.8555
-0.1686	0.5842	0.6080	1.8517
-0.1662	0.5848	0.6080	1.8477
-0.1633	0.5836	0.6060	1.8436
-0.1610	0.5842	0.6060	1.8397
-0.1586	0.5849	0.6060	1.8356
-0.1559	0.5835	0.6040	1.8319
-0.1535	0.5842	0.6040	1.8277
-0.1512	0.5848	0.6040	1.8239
-0.1483	0.5834	0.6020	1.8198
-0.1455	0.5821	0.6000	1.8158
-0.1438	0.5846	0.6020	1.8119
-0.1409	0.5832	0.6000	1.8078
-0.1376	0.5820	0.5980	1.8029
-0.1349	0.5805	0.5960	1.7991
-0.1321	0.5791	0.5940	1.7950
-0.1297	0.5797	0.5940	1.7909
-0.1273	0.5802	0.5940	1.7868
-0.1246	0.5787	0.5920	1.7828
-0.1213	0.5753	0.5880	1.7787
-0.1190	0.5758	0.5880	1.7745
-0.1170	0.5783	0.5900	1.7705
-0.1143	0.5768	0.5880	1.7664
-0.1123	0.5792	0.5900	1.7623
-0.1099	0.5797	0.5900	1.7582
-0.1072	0.5781	0.5880	1.7541
-0.1048	0.5786	0.5880	1.7500
-0.1025	0.5790	0.5880	1.7460
-0.0997	0.5774	0.5860	1.7418
-0.0974	0.5779	0.5860	1.7377
-0.0950	0.5782	0.5860	1.7337
-0.0918	0.5767	0.5840	1.7287
-0.0895	0.5771	0.5840	1.7247
-0.0871	0.5775	0.5840	1.7206
-0.0847	0.5778	0.5840	1.7164
-0.0824	0.5782	0.5840	1.7124
-0.0798	0.5765	0.5820	1.7083
-0.0774	0.5768	0.5820	1.7042
-0.0751	0.5771	0.5820	1.7001
-0.0727	0.5774	0.5820	1.6960
-0.0703	0.5777	0.5820	1.6919
-0.0677	0.5760	0.5800	1.6879
-0.0655	0.5763	0.5800	1.6840
-0.0632	0.5766	0.5800	1.6799
-0.0608	0.5768	0.5800	1.6759
-0.0585	0.5770	0.5800	1.6718
-0.0559	0.5753	0.5780	1.6676
-0.0536	0.5755	0.5780	1.6636
-0.0512	0.5757	0.5780	1.6595
-0.0486	0.5739	0.5760	1.6554
-0.0465	0.5761	0.5780	1.6513
-0.0440	0.5743	0.5760	1.6472
-0.0416	0.5745	0.5760	1.6431
-0.0392	0.5727	0.5740	1.6391
-0.0368	0.5728	0.5740	1.6349
-0.0345	0.5750	0.5760	1.6308
-0.0322	0.5751	0.5760	1.6268
-0.0298	0.5732	0.5740	1.6227
-0.0274	0.5733	0.5740	1.6185
-0.0251	0.5735	0.5740	1.6145
-0.0227	0.5736	0.5740	1.6104
-0.0205	0.5736	0.5740	1.6066
-0.0182	0.5737	0.5740	1.6024
-0.0158	0.5718	0.5720	1.5984
-0.0135	0.5738	0.5740	1.5943
-0.0111	0.5739	0.5740	1.5902
-0.0088	0.5719	0.5720	1.5861
-0.0064	0.5720	0.5720	1.5820
-0.0041	0.5740	0.5740	1.5779
-0.0018	0.5720	0.5720	1.5739
0.0006	0.5720	0.5720	1.5697
0.0036	0.5700	0.5700	1.5646
0.0057	0.5700	0.5700	1.5607
0.0076	0.5719	0.5720	1.5575
0.0100	0.5719	0.5720	1.5533
0.0123	0.5719	0.5720	1.5493
0.0146	0.5718	0.5720	1.5452
0.0170	0.5717	0.5720	1.5411
0.0193	0.5717	0.5720	1.5370
0.0220	0.5696	0.5700	1.5322
0.0238	0.5715	0.5720	1.5291
0.0267	0.5694	0.5700	1.5239
0.0290	0.5693	0.5700	1.5199
0.0314	0.5691	0.5700	1.5158
0.0337	0.5690	0.5700	1.5116
0.0355	0.5709	0.5720	1.5087
0.0383	0.5687	0.5700	1.5035
0.0407	0.5685	0.5700	1.4994
0.0430	0.5684	0.5700	1.4953
0.0453	0.5682	0.5700	1.4912
0.0477	0.5680	0.5700	1.4871
0.0495	0.5699	0.5720	1.4841
0.0521	0.5676	0.5700	1.4792
0.0545	0.5674	0.5700	1.4751
0.0565	0.5692	0.5720	1.4719
0.0588	0.5690	0.5720	1.4677
0.0614	0.5667	0.5700	1.4628
0.0635	0.5644	0.5680	1.4587
0.0658	0.5642	0.5680	1.4547
0.0684	0.5659	0.5700	1.4506
0.0707	0.5656	0.5700	1.4464
0.0730	0.5653	0.5700	1.4424
0.0753	0.5650	0.5700	1.4383
0.0776	0.5647	0.5700	1.4342
0.0799	0.5644	0.5700	1.4301
0.0822	0.5640	0.5700	1.4260
0.0846	0.5637	0.5700	1.4219
0.0865	0.5654	0.5720	1.4189
0.0889	0.5651	0.5720	1.4148
0.0911	0.5647	0.5720	1.4108
0.0935	0.5643	0.5720	1.4067
0.0956	0.5639	0.5720	1.4028
0.0978	0.5636	0.5720	1.3990
0.1001	0.5632	0.5720	1.3950
0.1022	0.5628	0.5720	1.3911
0.1044	0.5624	0.5720	1.3873
0.1066	0.5620	0.5720	1.3833
0.1092	0.5635	0.5740	1.3794
0.1117	0.5651	0.5760	1.3756
0.1135	0.5627	0.5740	1.3718
0.1158	0.5622	0.5740	1.3676
0.1175	0.5598	0.5720	1.3639
0.1196	0.5593	0.5720	1.3601
0.1218	0.5589	0.5720	1.3562
0.1245	0.5603	0.5740	1.3521
0.1271	0.5618	0.5760	1.3483
0.1292	0.5613	0.5760	1.3445
0.1320	0.5627	0.5780	1.3404
0.1341	0.5622	0.5780	1.3366
0.1363	0.5617	0.5780	1.3327
0.1385	0.5612	0.5780	1.3289
0.1402	0.5587	0.5760	1.3249
0.1424	0.5581	0.5760	1.3210
0.1445	0.5576	0.5760	1.3172
0.1466	0.5570	0.5760	1.3134
0.1489	0.5564	0.5760	1.3093
0.1515	0.5578	0.5780	1.3055
0.1542	0.5591	0.5800	1.3017
0.1565	0.5585	0.5800	1.2976
0.1586	0.5579	0.5800	1.2938
0.1607	0.5573	0.5800	1.2900
0.1634	0.5586	0.5820	1.2861
0.1657	0.5579	0.5820	1.2820
0.1685	0.5592	0.5840	1.2782
0.1705	0.5585	0.5840	1.2745
0.1727	0.5579	0.5840	1.2706
0.1750	0.5593	0.5860	1.2675
0.1777	0.5605	0.5880	1.2638
0.1794	0.5579	0.5860	1.2597
0.1815	0.5572	0.5860	1.2559
0.1837	0.5565	0.5860	1.2520
0.1857	0.5558	0.5860	1.2483
0.1880	0.5550	0.5860	1.2442
0.1902	0.5543	0.5860	1.2403
0.1929	0.5554	0.5880	1.2365
0.1952	0.5547	0.5880	1.2325
0.1980	0.5558	0.5900	1.2286
0.2001	0.5550	0.5900	1.2248
0.2029	0.5561	0.5920	1.2210
0.2052	0.5553	0.5920	1.2168
0.2073	0.5545	0.5920	1.2131
0.2094	0.5537	0.5920	1.2093
0.2122	0.5548	0.5940	1.2054
0.2145	0.5539	0.5940	1.2013
0.2166	0.5531	0.5940	1.1975
0.2194	0.5541	0.5960	1.1937
0.2217	0.5532	0.5960	1.1896
0.2238	0.5524	0.5960	1.1858
0.2267	0.5534	0.5980	1.1819
0.2288	0.5525	0.5980	1.1781
0.2313	0.5536	0.6000	1.1751
0.2334	0.5528	0.6000	1.1713
0.2364	0.5536	0.6020	1.1673
0.2385	0.5527	0.6020	1.1634
0.2406	0.5518	0.6020	1.1596
0.2435	0.5527	0.6040	1.1558
0.2458	0.5517	0.6040	1.1517
0.2487	0.5526	0.6060	1.1479
0.2508	0.5517	0.6060	1.1441
0.2538	0.5525	0.6080	1.1402
0.2569	0.5533	0.6100	1.1361
0.2590	0.5523	0.6100	1.1324
0.2619	0.5531	0.6120	1.1285
0.2642	0.5520	0.6120	1.1244
0.2672	0.5528	0.6140	1.1206
0.2693	0.5518	0.6140	1.1167
0.2718	0.5528	0.6160	1.1138
0.2739	0.5517	0.6160	1.1099
0.2769	0.5525	0.6180	1.1062
0.2792	0.5513	0.6180	1.1021
0.2822	0.5521	0.6200	1.0982
0.2852	0.5527	0.6220	1.0944
0.2874	0.5516	0.6220	1.0906
0.2905	0.5523	0.6240	1.0865
0.2926	0.5511	0.6240	1.0827
0.2957	0.5518	0.6260	1.0789
0.2978	0.5506	0.6260	1.0750
0.3000	0.5494	0.6260	1.0710
0.3021	0.5483	0.6260	1.0672
0.3042	0.5471	0.6260	1.0633
0.3074	0.5476	0.6280	1.0592
0.3105	0.5482	0.6300	1.0554
0.3126	0.5470	0.6300	1.0516
0.3147	0.5458	0.6300	1.0478
0.3173	0.5466	0.6320	1.0448
0.3194	0.5454	0.6320	1.0410
0.3227	0.5458	0.6340	1.0369
0.3258	0.5462	0.6360	1.0330
0.3279	0.5450	0.6360	1.0292
0.3311	0.5454	0.6380	1.0252
0.3342	0.5458	0.6400	1.0213
0.3375	0.5461	0.6420	1.0172
0.3396	0.5448	0.6420	1.0134
0.3429	0.5451	0.6440	1.0094
0.3460	0.5455	0.6460	1.0055
0.3481	0.5442	0.6460	1.0017
0.3504	0.5427	0.6460	0.9976
0.3531	0.5434	0.6480	0.9946
0.3573	0.5454	0.6520	0.9908
0.3606	0.5456	0.6540	0.9867
0.3627	0.5442	0.6540	0.9829
0.3659	0.5445	0.6560	0.9791
0.3693	0.5446	0.6580	0.9749
0.3713	0.5432	0.6580	0.9712
0.3747	0.5433	0.6600	0.9671
0.3768	0.5419	0.6600	0.9632
0.3801	0.5420	0.6620	0.9591
0.3822	0.5405	0.6620	0.9554
0.3842	0.5391	0.6620	0.9515
0.3876	0.5391	0.6640	0.9474
0.3927	0.5428	0.6700	0.9445
0.3972	0.5445	0.6740	0.9406
0.3982	0.5413	0.6720	0.9365
0.3991	0.5381	0.6700	0.9327
0.4023	0.5383	0.6720	0.9289
0.4069	0.5398	0.6760	0.9248
0.4102	0.5398	0.6780	0.9210
0.4136	0.5397	0.6800	0.9169
0.4177	0.5416	0.6840	0.9139
0.4210	0.5416	0.6860	0.9100
0.4230	0.5400	0.6860	0.9063
0.4253	0.5383	0.6860	0.9022
0.4286	0.5382	0.6880	0.8983
0.4320	0.5380	0.6900	0.8942
0.4366	0.5395	0.6940	0.8905
0.4388	0.5377	0.6940	0.8864
0.4421	0.5375	0.6960	0.8825
0.4467	0.5389	0.7000	0.8787
0.4476	0.5356	0.6980	0.8747
0.4509	0.5354	0.7000	0.8708
0.4544	0.5351	0.7020	0.8667
0.4585	0.5369	0.7060	0.8640
0.4620	0.5365	0.7080	0.8599
0.4653	0.5362	0.7100	0.8561
0.4688	0.5359	0.7120	0.8520
0.4722	0.5356	0.7140	0.8482
0.4757	0.5351	0.7160	0.8441
0.4804	0.5363	0.7200	0.8402
0.4838	0.5359	0.7220	0.8364
0.4860	0.5339	0.7220	0.8324
0.4890	0.5339	0.7240	0.8293
0.4910	0.5321	0.7240	0.8256
0.4932	0.5301	0.7240	0.8214
0.4966	0.5296	0.7260	0.8176
0.5027	0.5321	0.7320	0.8138
0.5062	0.5315	0.7340	0.8098
0.5110	0.5324	0.7380	0.8059
0.5146	0.5318	0.7400	0.8018
0.5194	0.5327	0.7440	0.7980
0.5216	0.5306	0.7440	0.7939
0.5245	0.5305	0.7460	0.7912
0.5294	0.5312	0.7500	0.7871
0.5343	0.5320	0.7540	0.7833
0.5365	0.5298	0.7540	0.7792
0.5399	0.5292	0.7560	0.7753
0.5449	0.5298	0.7600	0.7713
0.5498	0.5305	0.7640	0.7675
0.5519	0.5283	0.7640	0.7636
0.5555	0.5274	0.7660	0.7595
0.5590	0.5267	0.7680	0.7557
0.5634	0.5278	0.7720	0.7527
0.5685	0.5281	0.7760	0.7486
0.5735	0.5287	0.7800	0.7448
0.5755	0.5265	0.7800	0.7410
0.5791	0.5255	0.7820	0.7369
0.5841	0.5259	0.7860	0.7331
0.5892	0.5263	0.7900	0.7290
0.5938	0.5271	0.7940	0.7260
0.5958	0.5249	0.7940	0.7222
0.6023	0.5265	0.8000	0.7184
0.6060	0.5254	0.8020	0.7143
0.6110	0.5256	0.8060	0.7104
0.6146	0.5245	0.8080	0.7064
0.6182	0.5234	0.8100	0.7026
0.6234	0.5234	0.8140	0.6984
0.6285	0.5236	0.8180	0.6946
0.6331	0.5243	0.8220	0.6916
0.6382	0.5244	0.8260	0.6878
0.6434	0.5243	0.8300	0.6838
0.6454	0.5219	0.8300	0.6799
0.6521	0.5231	0.8360	0.6761
0.6574	0.5229	0.8400	0.6720
0.6594	0.5204	0.8400	0.6681
0.6646	0.5202	0.8440	0.6641
0.6709	0.5219	0.8500	0.6610
0.6762	0.5216	0.8540	0.6570
0.6831	0.5224	0.8600	0.6529
0.6885	0.5220	0.8640	0.6488
0.6936	0.5219	0.8680	0.6450
0.6973	0.5202	0.8700	0.6409
0.6995	0.5173	0.8700	0.6368
0.7064	0.5180	0.8760	0.6328
0.7128	0.5194	0.8820	0.6297
0.7182	0.5189	0.8860	0.6257
0.7234	0.5185	0.8900	0.6218
0.7288	0.5178	0.8940	0.6177
0.7375	0.5194	0.9020	0.6136
0.7428	0.5187	0.9060	0.6096
0.7450	0.5156	0.9060	0.6054
0.7502	0.5150	0.9100	0.6016
0.7552	0.5148	0.9140	0.5983
0.7605	0.5142	0.9180	0.5945
0.7675	0.5145	0.9240	0.5905
0.7747	0.5146	0.9300	0.5864
0.7801	0.5136	0.9340	0.5822
0.7870	0.5140	0.9400	0.5785
0.7938	0.5146	0.9460	0.5751
0.7991	0.5138	0.9500	0.5714
0.8029	0.5116	0.9520	0.5673
0.8117	0.5125	0.9600	0.5632
0.8172	0.5114	0.9640	0.5591
0.8242	0.5114	0.9700	0.5553
0.8315	0.5111	0.9760	0.5512
0.8387	0.5108	0.9820	0.5471
0.8436	0.5104	0.9860	0.5441
0.8492	0.5090	0.9900	0.5400
0.8564	0.5086	0.9960	0.5359
0.6937	-0.7175	0.9980	-0.8023
0.6880	-0.7175	0.9940	-0.8064
0.6825	-0.7171	0.9900	-0.8101
0.6768	-0.7170	0.9860	-0.8143
0.6703	-0.7176	0.9820	-0.8194
0.6647	-0.7174	0.9780	-0.8236
0.6606	-0.7185	0.9760	-0.8274
0.6520	-0.7209	0.9720	-0.8355
0.1168	-0.1611	0.1990	-0.9435
0.1161	-0.1616	0.1990	-0.9476
0.1155	-0.1621	0.1990	-0.9517
0.1141	-0.1618	0.1980	-0.9569
0.1129	-0.1615	0.1970	-0.9607
0.1115	-0.1612	0.1960	-0.9659
0.1108	-0.1617	0.1960	-0.9700
0.1095	-0.1614	0.1950	-0.9748
0.1082	-0.1610	0.1940	-0.9790
0.1069	-0.1607	0.1930	-0.9839
0.1062	-0.1611	0.1930	-0.9880
0.1049	-0.1608	0.1920	-0.9929
