x	y	r	phi
-0.7208	0.2279	0.7560	2.8354
-0.7218	0.2314	0.7580	2.8313
-0.7189	0.2338	0.7560	2.8272
-0.7199	0.2374	0.7580	2.8231
-0.7208	0.2409	0.7600	2.8191
-0.7198	0.2439	0.7600	2.8150
-0.7188	0.2468	0.7600	2.8108
-0.7197	0.2504	0.7620	2.8068
-0.7187	0.2533	0.7620	2.8027
-0.7176	0.2563	0.7620	2.7986
-0.7184	0.2601	0.7640	2.7942
-0.7173	0.2630	0.7640	2.7901
-0.7181	0.2667	0.7660	2.7860
-0.7170	0.2696	0.7660	2.7820
-0.7178	0.2732	0.7680	2.7778
-0.7166	0.2762	0.7680	2.7737
-0.7177	0.2790	0.7700	2.7708
-0.7165	0.2820	0.7700	2.7666
-0.7154	0.2849	0.7700	2.7626
-0.7160	0.2886	0.7720	2.7585
-0.7167	0.2923	0.7740	2.7544
-0.7155	0.2952	0.7740	2.7503
-0.7143	0.2981	0.7740	2.7462
-0.7149	0.3018	0.7760	2.7421
-0.7137	0.3047	0.7760	2.7381
-0.7142	0.3084	0.7780	2.7339
-0.7130	0.3114	0.7780	2.7298
-0.7135	0.3151	0.7800	2.7258
-0.7141	0.3188	0.7820	2.7217
-0.7127	0.3218	0.7820	2.7175
-0.7133	0.3255	0.7840	2.7135
-0.7137	0.3292	0.7860	2.7094
-0.7124	0.3322	0.7860	2.7053
-0.7128	0.3359	0.7880	2.7012
-0.7114	0.3388	0.7880	2.6971
-0.7118	0.3426	0.7900	2.6930
-0.7105	0.3455	0.7900	2.6890
-0.7108	0.3493	0.7920	2.6848
-0.7094	0.3522	0.7920	2.6807
-0.7100	0.3554	0.7940	2.6775
-0.7104	0.3592	0.7960	2.6734
-0.7106	0.3630	0.7980	2.6693
-0.7091	0.3659	0.7980	2.6652
-0.7094	0.3697	0.8000	2.6612
-0.7097	0.3736	0.8020	2.6570
-0.7099	0.3774	0.8040	2.6529
-0.7084	0.3803	0.8040	2.6489
-0.7086	0.3842	0.8060	2.6448
-0.7087	0.3880	0.8080	2.6407
-0.7072	0.3909	0.8080	2.6366
-0.7073	0.3948	0.8100	2.6325
-0.7074	0.3987	0.8120	2.6284
-0.7075	0.4025	0.8140	2.6244
-0.7076	0.4064	0.8160	2.6202
-0.7059	0.4093	0.8160	2.6161
-0.7060	0.4132	0.8180	2.6121
-0.7064	0.4164	0.8200	2.6090
-0.7065	0.4202	0.8220	2.6050
-0.7064	0.4242	0.8240	2.6009
-0.7047	0.4271	0.8240	2.5967
-0.7047	0.4309	0.8260	2.5927
-0.7046	0.4349	0.8280	2.5886
-0.7045	0.4389	0.8300	2.5845
-0.7044	0.4428	0.8320	2.5804
-0.7043	0.4467	0.8340	2.5763
-0.7041	0.4507	0.8360	2.5722
-0.7023	0.4535	0.8360	2.5682
-0.7038	0.4586	0.8400	2.5640
-0.7035	0.4626	0.8420	2.5599
-0.7033	0.4665	0.8440	2.5559
-0.7014	0.4694	0.8440	2.5518
-0.7011	0.4734	0.8460	2.5477
-0.7014	0.4767	0.8480	2.5447
-0.7027	0.4818	0.8520	2.5406
-0.7009	0.4844	0.8520	2.5368
-0.7005	0.4885	0.8540	2.5327
-0.7001	0.4925	0.8560	2.5286
-0.6998	0.4965	0.8580	2.5245
-0.6994	0.5005	0.8600	2.5204
-0.7005	0.5057	0.8640	2.5163
-0.7002	0.5096	0.8660	2.5125
-0.6998	0.5136	0.8680	2.5084
-0.6976	0.5165	0.8680	2.5043
-0.6987	0.5217	0.8720	2.5002
-0.6982	0.5257	0.8740	2.4962
-0.6978	0.5296	0.8760	2.4923
-0.6972	0.5337	0.8780	2.4882
-0.6972	0.5370	0.8800	2.4852
-0.6965	0.5411	0.8820	2.4811
-0.6975	0.5464	0.8860	2.4771
-0.6968	0.5505	0.8880	2.4730
-0.6961	0.5546	0.8900	2.4688
-0.6954	0.5586	0.8920	2.4648
-0.6948	0.5626	0.8940	2.4610
-0.6956	0.5680	0.8980	2.4569
-0.6948	0.5721	0.9000	2.4527
-0.6940	0.5762	0.9020	2.4487
-0.6932	0.5803	0.9040	2.4446
-0.6877	0.5899	0.9060	2.4326
-0.6813	0.5941	0.9040	2.4245
-0.6760	0.5941	0.9000	2.4206
-0.6706	0.5942	0.8960	2.4165
-0.6652	0.5943	0.8920	2.4124
-0.6598	0.5943	0.8880	2.4083
-0.6544	0.5943	0.8840	2.4042
-0.6490	0.5943	0.8800	2.4001
-0.6431	0.5948	0.8760	2.3952
-0.6378	0.5946	0.8720	2.3912
-0.6310	0.5932	0.8660	2.3871
-0.6258	0.5928	0.8620	2.3832
-0.6219	0.5940	0.8600	2.3791
-0.6152	0.5924	0.8540	2.3751
-0.6098	0.5921	0.8500	2.3710
-0.6060	0.5932	0.8480	2.3668
-0.6002	0.5934	0.8440	2.3619
-0.5950	0.5929	0.8400	2.3579
-0.5897	0.5926	0.8360	2.3538
-0.5846	0.5920	0.8320	2.3500
-0.5808	0.5929	0.8300	2.3458
-0.5756	0.5924	0.8260	2.3418
-0.5704	0.5919	0.8220	2.3377
-0.5647	0.5918	0.8180	2.3328
-0.5595	0.5912	0.8140	2.3287
-0.5558	0.5920	0.8120	2.3247
-0.5506	0.5914	0.8080	2.3205
-0.5455	0.5907	0.8040	2.3164
-0.5418	0.5913	0.8020	2.3126
-0.5368	0.5905	0.7980	2.3085
-0.5316	0.5897	0.7940	2.3044
-0.5274	0.5908	0.7920	2.2995
-0.5223	0.5900	0.7880	2.2954
-0.5186	0.5906	0.7860	2.2914
-0.5136	0.5897	0.7820	2.2873
-0.5085	0.5888	0.7780	2.2831
-0.5049	0.5892	0.7760	2.2793
-0.5000	0.5882	0.7720	2.2753
-0.4943	0.5877	0.7680	2.2701
-0.4908	0.5881	0.7660	2.2663
-0.4871	0.5886	0.7640	2.2621
-0.4834	0.5890	0.7620	2.2580
-0.4785	0.5879	0.7580	2.2540
-0.4748	0.5883	0.7560	2.2499
-0.4701	0.5870	0.7520	2.2460
-0.4665	0.5873	0.7500	2.2420
-0.4628	0.5876	0.7480	2.2379
-0.4591	0.5880	0.7460	2.2338
-0.4538	0.5870	0.7420	2.2289
-0.4502	0.5873	0.7400	2.2248
-0.4466	0.5875	0.7380	2.2207
-0.4418	0.5862	0.7340	2.2166
-0.4369	0.5848	0.7300	2.2125
-0.4347	0.5864	0.7300	2.2087
-0.4311	0.5866	0.7280	2.2046
-0.4264	0.5851	0.7240	2.2005
-0.4223	0.5856	0.7220	2.1956
-0.4187	0.5857	0.7200	2.1915
-0.4152	0.5858	0.7180	2.1875
-0.4117	0.5858	0.7160	2.1833
-0.4070	0.5842	0.7120	2.1792
-0.4048	0.5858	0.7120	2.1755
-0.4001	0.5841	0.7080	2.1713
-0.3966	0.5841	0.7060	2.1672
-0.3932	0.5840	0.7040	2.1634
-0.3892	0.5842	0.7020	2.1585
-0.3858	0.5841	0.7000	2.1545
-0.3824	0.5839	0.6980	2.1506
-0.3789	0.5838	0.6960	2.1465
-0.3745	0.5819	0.6920	2.1427
-0.3711	0.5817	0.6900	2.1387
-0.3689	0.5831	0.6900	2.1348
-0.3643	0.5813	0.6860	2.1307
-0.3610	0.5809	0.6840	2.1269
-0.3572	0.5810	0.6820	2.1220
-0.3548	0.5825	0.6820	2.1179
-0.3505	0.5804	0.6780	2.1141
-0.3481	0.5818	0.6780	2.1100
-0.3449	0.5814	0.6760	2.1062
-0.3414	0.5811	0.6740	2.1020
-0.3383	0.5807	0.6720	2.0983
-0.3349	0.5803	0.6700	2.0942
-0.3316	0.5799	0.6680	2.0903
-0.3293	0.5812	0.6680	2.0862
-0.3261	0.5807	0.6660	2.0825
-0.3222	0.5806	0.6640	2.0775
-0.3189	0.5801	0.6620	2.0735
-0.3157	0.5796	0.6600	2.0696
-0.3124	0.5791	0.6580	2.0655
-0.3111	0.5821	0.6600	2.0617
-0.3069	0.5798	0.6560	2.0576
-0.3037	0.5792	0.6540	2.0538
-0.3004	0.5787	0.6520	2.0497
-0.2964	0.5762	0.6480	2.0459
-0.2927	0.5759	0.6460	2.0410
-0.2894	0.5753	0.6440	2.0369
-0.2854	0.5728	0.6400	2.0331
-0.2831	0.5740	0.6400	2.0290
-0.2809	0.5751	0.6400	2.0251
-0.2786	0.5762	0.6400	2.0211
-0.2755	0.5755	0.6380	2.0173
-0.2723	0.5748	0.6360	2.0132
-0.2700	0.5758	0.6360	2.0093
-0.2669	0.5751	0.6340	2.0053
-0.2638	0.5743	0.6320	2.0015
-0.2602	0.5738	0.6300	1.9966
-0.2578	0.5748	0.6300	1.9924
-0.2548	0.5740	0.6280	1.9886
-0.2517	0.5732	0.6260	1.9846
-0.2495	0.5741	0.6260	1.9808
-0.2463	0.5733	0.6240	1.9766
-0.2434	0.5724	0.6220	1.9728
-0.2411	0.5734	0.6220	1.9688
-0.2389	0.5743	0.6220	1.9649
-0.2357	0.5734	0.6200	1.9608
-0.2328	0.5725	0.6180	1.9570
-0.2305	0.5734	0.6180	1.9529
-0.2261	0.5708	0.6140	1.9480
-0.2240	0.5717	0.6140	1.9442
-0.2216	0.5726	0.6140	1.9401
-0.2187	0.5716	0.6120	1.9363
-0.2157	0.5706	0.6100	1.9321
-0.2135	0.5714	0.6100	1.9284
-0.2105	0.5704	0.6080	1.9243
-0.2076	0.5693	0.6060	1.9204
-0.2059	0.5721	0.6080	1.9163
-0.2031	0.5709	0.6060	1.9126
-0.2001	0.5699	0.6040	1.9085
-0.1973	0.5688	0.6020	1.9046
-0.1949	0.5696	0.6020	1.9005
-0.1928	0.5703	0.6020	1.8968
-0.1898	0.5692	0.6000	1.8926
-0.1864	0.5682	0.5980	1.8878
-0.1842	0.5689	0.5980	1.8839
-0.1812	0.5678	0.5960	1.8798
-0.1785	0.5666	0.5940	1.8760
-0.1762	0.5673	0.5940	1.8719
-0.1740	0.5679	0.5940	1.8681
-0.1717	0.5687	0.5940	1.8640
-0.1689	0.5674	0.5920	1.8601
-0.1661	0.5661	0.5900	1.8561
-0.1644	0.5687	0.5920	1.8523
-0.1623	0.5693	0.5920	1.8484
-0.1594	0.5681	0.5900	1.8443
-0.1567	0.5667	0.5880	1.8406
-0.1544	0.5674	0.5880	1.8365
-0.1522	0.5680	0.5880	1.8326
-0.1494	0.5666	0.5860	1.8285
-0.1472	0.5672	0.5860	1.8248
-0.1449	0.5678	0.5860	1.8206
-0.1427	0.5684	0.5860	1.8168
-0.1404	0.5689	0.5860	1.8128
-0.1366	0.5657	0.5820	1.8078
-0.1345	0.5663	0.5820	1.8040
-0.1322	0.5668	0.5820	1.7999
-0.1300	0.5673	0.5820	1.7961
-0.1272	0.5659	0.5800	1.7920
-0.1251	0.5663	0.5800	1.7882
-0.1228	0.5669	0.5800	1.7841
-0.1200	0.5654	0.5780	1.7800
-0.1174	0.5639	0.5760	1.7760
-0.1146	0.5624	0.5740	1.7718
-0.1123	0.5629	0.5740	1.7677
-0.1104	0.5653	0.5760	1.7637
-0.1081	0.5658	0.5760	1.7596
-0.1054	0.5642	0.5740	1.7554
-0.1031	0.5647	0.5740	1.7514
-0.1004	0.5631	0.5720	1.7473
-0.0985	0.5655	0.5740	1.7432
-0.0962	0.5659	0.5740	1.7392
-0.0935	0.5643	0.5720	1.7350
-0.0912	0.5647	0.5720	1.7309
-0.0880	0.5632	0.5700	1.7257
-0.0856	0.5635	0.5700	1.7216
-0.0834	0.5639	0.5700	1.7176
-0.0808	0.5622	0.5680	1.7135
-0.0784	0.5626	0.5680	1.7093
-0.0762	0.5629	0.5680	1.7053
-0.0739	0.5632	0.5680	1.7012
-0.0715	0.5635	0.5680	1.6971
-0.0693	0.5638	0.5680	1.6930
-0.0669	0.5640	0.5680	1.6889
-0.0644	0.5623	0.5660	1.6848
-0.0621	0.5626	0.5660	1.6808
-0.0598	0.5628	0.5660	1.6766
-0.0573	0.5611	0.5640	1.6725
-0.0550	0.5613	0.5640	1.6685
-0.0527	0.5615	0.5640	1.6644
-0.0504	0.5617	0.5640	1.6602
-0.0481	0.5619	0.5640	1.6562
-0.0456	0.5622	0.5640	1.6518
-0.0434	0.5623	0.5640	1.6478
-0.0411	0.5625	0.5640	1.6437
-0.0387	0.5627	0.5640	1.6395
-0.0365	0.5628	0.5640	1.6355
-0.0340	0.5610	0.5620	1.6314
-0.0317	0.5611	0.5620	1.6273
-0.0295	0.5612	0.5620	1.6232
-0.0271	0.5613	0.5620	1.6191
-0.0248	0.5615	0.5620	1.6150
-0.0226	0.5615	0.5620	1.6110
-0.0203	0.5616	0.5620	1.6068
-0.0179	0.5597	0.5600	1.6027
-0.0156	0.5598	0.5600	1.5987
-0.0133	0.5598	0.5600	1.5946
-0.0110	0.5599	0.5600	1.5905
-0.0088	0.5599	0.5600	1.5864
-0.0065	0.5620	0.5620	1.5823
-0.0041	0.5600	0.5600	1.5782
-0.0012	0.5580	0.5580	1.5730
0.0010	0.5580	0.5580	1.5690
0.0027	0.5600	0.5600	1.5659
0.0050	0.5600	0.5600	1.5619
0.0073	0.5600	0.5600	1.5578
0.0096	0.5599	0.5600	1.5536
0.0125	0.5579	0.5580	1.5485
0.0142	0.5598	0.5600	1.5455
0.0165	0.5598	0.5600	1.5414
0.0187	0.5597	0.5600	1.5373
0.0210	0.5596	0.5600	1.5332
0.0233	0.5595	0.5600	1.5291
0.0262	0.5574	0.5580	1.5239
0.0284	0.5573	0.5580	1.5199
0.0304	0.5592	0.5600	1.5165
0.0326	0.5590	0.5600	1.5125
0.0352	0.5569	0.5580	1.5076
0.0375	0.5567	0.5580	1.5035
0.0398	0.5566	0.5580	1.4994
0.0421	0.5564	0.5580	1.4953
0.0444	0.5562	0.5580	1.4912
0.0463	0.5581	0.5600	1.4880
0.0486	0.5579	0.5600	1.4838
0.0509	0.5577	0.5600	1.4797
0.0535	0.5554	0.5580	1.4748
0.0555	0.5572	0.5600	1.4716
0.0578	0.5570	0.5600	1.4674
0.0600	0.5568	0.5600	1.4634
0.0623	0.5565	0.5600	1.4593
0.0646	0.5563	0.5600	1.4552
0.0668	0.5560	0.5600	1.4511
0.0691	0.5557	0.5600	1.4470
0.0714	0.5554	0.5600	1.4429
0.0737	0.5551	0.5600	1.4389
0.0760	0.5548	0.5600	1.4348
0.0782	0.5545	0.5600	1.4306
0.0805	0.5542	0.5600	1.4266
0.0828	0.5539	0.5600	1.4225
0.0853	0.5555	0.5620	1.4184
0.0876	0.5551	0.5620	1.4143
0.0899	0.5548	0.5620	1.4102
0.0921	0.5544	0.5620	1.4061
0.0947	0.5560	0.5640	1.4021
0.0967	0.5536	0.5620	1.3979
0.0989	0.5532	0.5620	1.3938
0.1017	0.5548	0.5640	1.3895
0.1038	0.5544	0.5640	1.3857
0.1065	0.5559	0.5660	1.3815
0.1087	0.5555	0.5660	1.3775
0.1110	0.5550	0.5660	1.3734
0.1133	0.5545	0.5660	1.3693
0.1154	0.5541	0.5660	1.3655
0.1176	0.5536	0.5660	1.3614
0.1204	0.5551	0.5680	1.3573
0.1226	0.5546	0.5680	1.3533
0.1249	0.5541	0.5680	1.3491
0.1270	0.5536	0.5680	1.3453
0.1293	0.5531	0.5680	1.3412
0.1310	0.5506	0.5660	1.3372
0.1338	0.5520	0.5680	1.3330
0.1361	0.5515	0.5680	1.3289
0.1381	0.5510	0.5680	1.3252
0.1399	0.5484	0.5660	1.3210
0.1427	0.5498	0.5680	1.3169
0.1449	0.5492	0.5680	1.3129
0.1471	0.5486	0.5680	1.3088
0.1492	0.5480	0.5680	1.3049
0.1510	0.5455	0.5660	1.3008
0.1537	0.5468	0.5680	1.2968
0.1559	0.5462	0.5680	1.2927
0.1588	0.5474	0.5700	1.2885
0.1609	0.5489	0.5720	1.2856
0.1637	0.5502	0.5740	1.2815
0.1658	0.5495	0.5740	1.2777
0.1681	0.5488	0.5740	1.2736
0.1704	0.5481	0.5740	1.2695
0.1732	0.5494	0.5760	1.2654
0.1754	0.5486	0.5760	1.2613
0.1775	0.5480	0.5760	1.2575
0.1797	0.5472	0.5760	1.2535
0.1826	0.5484	0.5780	1.2493
0.1849	0.5476	0.5780	1.2452
0.1877	0.5488	0.5800	1.2412
0.1898	0.5481	0.5800	1.2373
0.1928	0.5492	0.5820	1.2332
0.1950	0.5484	0.5820	1.2291
0.1972	0.5476	0.5820	1.2251
0.2002	0.5486	0.5840	1.2210
0.2023	0.5479	0.5840	1.2171
0.2045	0.5470	0.5840	1.2131
0.2069	0.5483	0.5860	1.2100
0.2091	0.5474	0.5860	1.2060
0.2120	0.5484	0.5880	1.2019
0.2143	0.5476	0.5880	1.1978
0.2165	0.5467	0.5880	1.1937
0.2186	0.5459	0.5880	1.1899
0.2216	0.5468	0.5900	1.1858
0.2246	0.5477	0.5920	1.1816
0.2268	0.5468	0.5920	1.1776
0.2298	0.5477	0.5940	1.1735
0.2319	0.5468	0.5940	1.1697
0.2341	0.5459	0.5940	1.1656
0.2364	0.5449	0.5940	1.1615
0.2386	0.5440	0.5940	1.1574
0.2416	0.5448	0.5960	1.1534
0.2445	0.5457	0.5980	1.1495
0.2468	0.5447	0.5980	1.1454
0.2492	0.5458	0.6000	1.1424
0.2523	0.5466	0.6020	1.1383
0.2545	0.5456	0.6020	1.1343
0.2568	0.5445	0.6020	1.1302
0.2599	0.5452	0.6040	1.1260
0.2620	0.5442	0.6040	1.1222
0.2650	0.5450	0.6060	1.1182
0.2673	0.5439	0.6060	1.1141
0.2704	0.5446	0.6080	1.1099
0.2726	0.5435	0.6080	1.1059
0.2756	0.5442	0.6100	1.1021
0.2787	0.5448	0.6120	1.0979
0.2809	0.5437	0.6120	1.0939
0.2841	0.5443	0.6140	1.0898
0.2863	0.5432	0.6140	1.0857
0.2885	0.5420	0.6140	1.0816
0.2911	0.5429	0.6160	1.0786
0.2933	0.5417	0.6160	1.0746
0.2963	0.5423	0.6180	1.0707
0.2995	0.5428	0.6200	1.0666
0.3018	0.5416	0.6200	1.0625
0.3049	0.5421	0.6220	1.0584
0.3072	0.5409	0.6220	1.0543
0.3102	0.5414	0.6240	1.0505
0.3134	0.5419	0.6260	1.0465
0.3166	0.5423	0.6280	1.0423
0.3189	0.5410	0.6280	1.0382
0.3210	0.5397	0.6280	1.0342
0.3241	0.5402	0.6300	1.0304
0.3264	0.5389	0.6300	1.0262
0.3290	0.5396	0.6320	1.0233
0.3312	0.5382	0.6320	1.0191
0.3345	0.5386	0.6340	1.0151
0.3377	0.5389	0.6360	1.0110
0.3410	0.5392	0.6380	1.0069
0.3431	0.5379	0.6380	1.0030
0.3462	0.5383	0.6400	0.9993
0.3495	0.5385	0.6420	0.9952
0.3526	0.5389	0.6440	0.9913
0.3560	0.5391	0.6460	0.9872
0.3580	0.5377	0.6460	0.9835
0.3607	0.5383	0.6480	0.9804
0.3628	0.5369	0.6480	0.9766
0.3659	0.5372	0.6500	0.9728
0.3693	0.5373	0.6520	0.9687
0.3725	0.5376	0.6540	0.9649
0.3758	0.5377	0.6560	0.9608
0.3778	0.5363	0.6560	0.9570
0.3810	0.5364	0.6580	0.9532
0.3844	0.5365	0.6600	0.9491
0.3876	0.5366	0.6620	0.9452
0.3910	0.5367	0.6640	0.9412
0.3930	0.5352	0.6640	0.9374
0.3958	0.5356	0.6660	0.9344
0.3991	0.5357	0.6680	0.9306
0.4025	0.5357	0.6700	0.9264
0.4057	0.5357	0.6720	0.9226
0.4078	0.5341	0.6720	0.9188
0.4111	0.5341	0.6740	0.9147
0.4144	0.5341	0.6760	0.9109
0.4177	0.5341	0.6780	0.9071
0.4211	0.5339	0.6800	0.9029
0.4244	0.5339	0.6820	0.8992
0.4273	0.5341	0.6840	0.8961
0.4305	0.5341	0.6860	0.8924
0.4327	0.5323	0.6860	0.8883
0.4360	0.5322	0.6880	0.8844
0.4407	0.5335	0.6920	0.8803
0.4440	0.5334	0.6940	0.8766
0.4461	0.5317	0.6940	0.8727
0.4495	0.5314	0.6960	0.8686
0.4542	0.5327	0.7000	0.8648
0.4575	0.5324	0.7020	0.8609
0.4604	0.5326	0.7040	0.8580
0.4639	0.5322	0.7060	0.8539
0.4672	0.5320	0.7080	0.8501
0.4719	0.5332	0.7120	0.8463
0.4754	0.5327	0.7140	0.8422
0.4775	0.5309	0.7140	0.8383
0.4823	0.5319	0.7180	0.8343
0.4857	0.5315	0.7200	0.8305
0.4891	0.5311	0.7220	0.8266
0.4920	0.5311	0.7240	0.8237
0.4955	0.5306	0.7260	0.8195
0.4989	0.5301	0.7280	0.8157
0.5037	0.5311	0.7320	0.8119
0.5072	0.5305	0.7340	0.8078
0.5107	0.5300	0.7360	0.8040
0.5141	0.5295	0.7380	0.8002
0.5191	0.5302	0.7420	0.7960
0.5224	0.5297	0.7440	0.7923
0.5255	0.5295	0.7460	0.7892
0.5303	0.5303	0.7500	0.7854
0.5339	0.5296	0.7520	0.7814
0.5373	0.5290	0.7540	0.7775
0.5409	0.5281	0.7560	0.7734
0.5458	0.5289	0.7600	0.7697
0.5492	0.5282	0.7620	0.7658
0.5529	0.5273	0.7640	0.7617
0.5578	0.5279	0.7680	0.7579
0.5623	0.5290	0.7720	0.7549
0.5658	0.5282	0.7740	0.7511
0.5694	0.5272	0.7760	0.7470
0.5743	0.5278	0.7800	0.7432
0.5793	0.5283	0.7840	0.7394
0.5829	0.5272	0.7860	0.7353
0.5864	0.5263	0.7880	0.7314
0.5925	0.5286	0.7940	0.7284
0.5975	0.5290	0.7980	0.7246
0.6026	0.5292	0.8020	0.7206
0.6047	0.5269	0.8020	0.7168
0.6083	0.5257	0.8040	0.7126
0.6149	0.5272	0.8100	0.7088
0.6200	0.5275	0.8140	0.7050
0.6251	0.5276	0.8180	0.7009
0.6298	0.5282	0.8220	0.6979
0.6333	0.5271	0.8240	0.6941
0.6369	0.5260	0.8260	0.6903
0.6422	0.5259	0.8300	0.6862
0.6473	0.5259	0.8340	0.6823
0.6524	0.5259	0.8380	0.6785
0.6576	0.5258	0.8420	0.6745
0.6628	0.5258	0.8460	0.6706
0.6675	0.5263	0.8500	0.6677
0.6726	0.5262	0.8540	0.6638
0.6780	0.5259	0.8580	0.6597
0.6831	0.5257	0.8620	0.6559
0.6884	0.5254	0.8660	0.6518
0.6936	0.5251	0.8700	0.6480
0.6988	0.5249	0.8740	0.6442
0.7042	0.5244	0.8780	0.6401
0.7090	0.5247	0.8820	0.6371
0.7144	0.5241	0.8860	0.6330
0.7197	0.5236	0.8900	0.6289
0.7251	0.5229	0.8940	0.6248
0.7305	0.5223	0.8980	0.6207
0.7359	0.5216	0.9020	0.6167
0.7413	0.5209	0.9060	0.6125
0.7477	0.5221	0.9120	0.6096
0.7548	0.5225	0.9180	0.6054
0.7603	0.5216	0.9220	0.6013
0.7657	0.5208	0.9260	0.5973
0.7711	0.5199	0.9300	0.5932
0.7783	0.5200	0.9360	0.5890
0.7837	0.5191	0.9400	0.5850
0.7892	0.5180	0.9440	0.5809
0.7959	0.5187	0.9500	0.5776
0.8030	0.5187	0.9560	0.5735
0.8102	0.5187	0.9620	0.5695
0.8157	0.5175	0.9660	0.5654
0.8229	0.5173	0.9720	0.5612
0.8301	0.5172	0.9780	0.5572
0.8339	0.5148	0.9800	0.5531
0.8405	0.5155	0.9860	0.5501
0.8495	0.5162	0.9940	0.5460
0.6966	-0.7119	0.9960	-0.7962
0.6909	-0.7119	0.9920	-0.8004
0.6866	-0.7133	0.9900	-0.8045
0.6809	-0.7131	0.9860	-0.8085
0.6745	-0.7137	0.9820	-0.8137
0.6690	-0.7134	0.9780	-0.8175
0.6633	-0.7132	0.9740	-0.8216
0.6577	-0.7129	0.9700	-0.8257
0.6534	-0.7142	0.9680	-0.8298
0.6478	-0.7139	0.9640	-0.8339
0.6422	-0.7135	0.9600	-0.8379
0.6366	-0.7132	0.9560	-0.8421
0.6310	-0.7128	0.9520	-0.8462
0.6255	-0.7123	0.9480	-0.8502
0.6191	-0.7126	0.9440	-0.8555
0.6136	-0.7121	0.9400	-0.8595
0.6081	-0.7116	0.9360	-0.8636
0.6039	-0.7125	0.9340	-0.8678
0.5984	-0.7119	0.9300	-0.8718
0.5929	-0.7113	0.9260	-0.8759
0.5887	-0.7122	0.9240	-0.8800
0.5833	-0.7114	0.9200	-0.8841
0.5791	-0.7123	0.9180	-0.8882
0.5736	-0.7116	0.9140	-0.8923
0.5677	-0.7112	0.9100	-0.8972
0.5636	-0.7119	0.9080	-0.9012
0.5569	-0.7095	0.9020	-0.9053
0.5528	-0.7103	0.9000	-0.9095
0.5487	-0.7109	0.8980	-0.9135
0.5433	-0.7100	0.8940	-0.9176
0.5392	-0.7106	0.8920	-0.9217
