x	y	r	phi
0.2259	0.4839	0.5340	1.1340
0.2282	0.4850	0.5360	1.1309
0.2301	0.4841	0.5360	1.1272
0.2320	0.4832	0.5360	1.1231
0.2348	0.4841	0.5380	1.1192
0.2375	0.4850	0.5400	1.1154
0.2377	0.4804	0.5360	1.1114
0.2395	0.4795	0.5360	1.1075
0.2415	0.4785	0.5360	1.1034
0.2442	0.4794	0.5380	1.0996
0.2461	0.4784	0.5380	1.0957
0.2489	0.4792	0.5400	1.0917
0.2508	0.4782	0.5400	1.0879
0.2526	0.4773	0.5400	1.0840
0.2555	0.4780	0.5420	1.0799
0.2582	0.4788	0.5440	1.0762
0.2591	0.4761	0.5420	1.0723
0.2601	0.4732	0.5400	1.0682
0.2629	0.4740	0.5420	1.0644
0.2658	0.4747	0.5440	1.0604
0.2691	0.4774	0.5480	1.0576
0.2710	0.4763	0.5480	1.0536
0.2728	0.4753	0.5480	1.0497
0.2756	0.4760	0.5500	1.0459
0.2776	0.4748	0.5500	1.0418
0.2804	0.4755	0.5520	1.0379
0.2823	0.4743	0.5520	1.0339
0.2852	0.4750	0.5540	1.0301
0.2870	0.4739	0.5540	1.0262
0.2900	0.4744	0.5560	1.0221
0.2918	0.4733	0.5560	1.0184
0.2946	0.4739	0.5580	1.0145
0.2966	0.4727	0.5580	1.0104
0.2989	0.4735	0.5600	1.0077
0.3009	0.4723	0.5600	1.0036
0.3027	0.4712	0.5600	0.9998
0.3057	0.4716	0.5620	0.9957
0.3075	0.4704	0.5620	0.9919
0.3104	0.4709	0.5640	0.9881
0.3123	0.4696	0.5640	0.9840
0.3152	0.4701	0.5660	0.9801
0.3181	0.4706	0.5680	0.9764
0.3200	0.4693	0.5680	0.9723
0.3218	0.4680	0.5680	0.9684
0.3249	0.4683	0.5700	0.9643
0.3274	0.4690	0.5720	0.9613
0.3294	0.4677	0.5720	0.9572
0.3324	0.4680	0.5740	0.9532
0.3343	0.4666	0.5740	0.9491
0.3374	0.4668	0.5760	0.9449
0.3393	0.4655	0.5760	0.9409
0.3424	0.4657	0.5780	0.9368
0.3456	0.4658	0.5800	0.9325
0.3475	0.4644	0.5800	0.9283
0.3506	0.4645	0.5820	0.9242
0.3537	0.4647	0.5840	0.9202
0.3556	0.4632	0.5840	0.9161
0.3582	0.4638	0.5860	0.9131
0.3614	0.4639	0.5880	0.9090
0.3633	0.4624	0.5880	0.9049
0.3665	0.4624	0.5900	0.9005
0.3697	0.4624	0.5920	0.8964
0.3715	0.4609	0.5920	0.8924
0.3747	0.4609	0.5940	0.8883
0.3778	0.4609	0.5960	0.8841
0.3797	0.4594	0.5960	0.8801
0.3829	0.4594	0.5980	0.8760
0.3855	0.4598	0.6000	0.8730
0.3875	0.4581	0.6000	0.8686
0.3907	0.4580	0.6020	0.8645
0.3939	0.4579	0.6040	0.8605
0.3957	0.4563	0.6040	0.8563
0.3989	0.4562	0.6060	0.8522
0.4021	0.4561	0.6080	0.8482
0.4053	0.4559	0.6100	0.8441
0.4072	0.4542	0.6100	0.8400
0.4103	0.4541	0.6120	0.8359
0.4136	0.4538	0.6140	0.8318
0.4164	0.4540	0.6160	0.8285
0.4196	0.4537	0.6180	0.8244
0.4214	0.4520	0.6180	0.8204
0.4247	0.4517	0.6200	0.8163
0.4279	0.4514	0.6220	0.8121
0.4311	0.4511	0.6240	0.8081
0.4343	0.4508	0.6260	0.8040
0.4376	0.4504	0.6280	0.7999
0.4394	0.4487	0.6280	0.7958
0.4426	0.4483	0.6300	0.7917
0.4455	0.4483	0.6320	0.7885
0.4488	0.4478	0.6340	0.7843
0.4520	0.4474	0.6360	0.7802
0.4553	0.4470	0.6380	0.7762
0.4585	0.4465	0.6400	0.7721
0.4633	0.4474	0.6440	0.7679
0.4651	0.4455	0.6440	0.7639
0.4669	0.4436	0.6440	0.7598
0.4702	0.4430	0.6460	0.7557
0.4731	0.4428	0.6480	0.7524
0.4748	0.4409	0.6480	0.7484
0.4781	0.4403	0.6500	0.7443
0.4829	0.4411	0.6540	0.7401
0.4861	0.4404	0.6560	0.7361
0.4894	0.4398	0.6580	0.7320
0.4927	0.4391	0.6600	0.7279
0.4975	0.4397	0.6640	0.7238
0.5019	0.4408	0.6680	0.7206
0.5023	0.4374	0.6660	0.7165
0.5056	0.4366	0.6680	0.7123
0.5088	0.4359	0.6700	0.7083
0.5137	0.4364	0.6740	0.7042
0.5170	0.4355	0.6760	0.7001
0.5203	0.4347	0.6780	0.6960
0.5236	0.4339	0.6800	0.6919
0.5269	0.4330	0.6820	0.6878
0.5299	0.4325	0.6840	0.6845
0.5348	0.4328	0.6880	0.6804
0.5381	0.4319	0.6900	0.6764
0.5414	0.4310	0.6920	0.6723
0.5448	0.4300	0.6940	0.6681
0.5481	0.4290	0.6960	0.6641
0.5530	0.4292	0.7000	0.6600
0.5563	0.4281	0.7020	0.6559
0.5593	0.4275	0.7040	0.6526
0.5642	0.4277	0.7080	0.6486
0.5676	0.4265	0.7100	0.6445
0.5709	0.4254	0.7120	0.6403
0.5759	0.4255	0.7160	0.6363
0.5792	0.4243	0.7180	0.6322
0.5842	0.4242	0.7220	0.6281
0.5872	0.4235	0.7240	0.6248
0.5906	0.4222	0.7260	0.6207
0.5955	0.4222	0.7300	0.6167
0.5989	0.4209	0.7320	0.6125
0.6039	0.4207	0.7360	0.6084
0.6073	0.4194	0.7380	0.6044
0.6123	0.4191	0.7420	0.6003
0.6170	0.4194	0.7460	0.5970
0.6203	0.4179	0.7480	0.5929
0.6253	0.4177	0.7520	0.5889
0.6287	0.4162	0.7540	0.5847
0.6338	0.4158	0.7580	0.5806
0.6388	0.4154	0.7620	0.5766
0.6421	0.4140	0.7640	0.5728
0.6471	0.4135	0.7680	0.5686
0.6518	0.4138	0.7720	0.5657
0.6568	0.4132	0.7760	0.5615
0.6619	0.4127	0.7800	0.5575
0.6669	0.4122	0.7840	0.5537
0.6703	0.4105	0.7860	0.5495
0.6754	0.4098	0.7900	0.5454
0.6800	0.4099	0.7940	0.5425
0.6851	0.4091	0.7980	0.5383
0.6901	0.4086	0.8020	0.5346
0.6952	0.4078	0.8060	0.5305
0.7004	0.4069	0.8100	0.5263
0.7054	0.4062	0.8140	0.5225
0.7105	0.4054	0.8180	0.5185
0.7152	0.4052	0.8220	0.5154
0.7203	0.4042	0.8260	0.5114
0.7254	0.4034	0.8300	0.5076
0.7323	0.4033	0.8360	0.5034
0.7374	0.4023	0.8400	0.4994
0.7426	0.4011	0.8440	0.4953
0.7473	0.4008	0.8480	0.4923
0.7541	0.4008	0.8540	0.4885
0.7593	0.3995	0.8580	0.4844
0.7645	0.3983	0.8620	0.4803
0.7695	0.3972	0.8660	0.4765
0.7765	0.3968	0.8720	0.4724
0.7817	0.3954	0.8760	0.4682
0.7882	0.3957	0.8820	0.4653
0.7934	0.3943	0.8860	0.4612
0.8003	0.3939	0.8920	0.4574
0.8055	0.3924	0.8960	0.4533
0.8125	0.3917	0.9020	0.4492
0.8194	0.3911	0.9080	0.4453
0.8242	0.3904	0.9120	0.4424
0.8312	0.3896	0.9180	0.4383
0.8383	0.3887	0.9240	0.4342
0.8434	0.3872	0.9280	0.4304
0.8504	0.3862	0.9340	0.4263
0.8574	0.3852	0.9400	0.4222
0.8641	0.3850	0.9460	0.4192
0.8730	0.3848	0.9540	0.4151
0.8781	0.3830	0.9580	0.4113
0.8852	0.3818	0.9640	0.4072
0.8922	0.3805	0.9700	0.4031
0.8992	0.3795	0.9760	0.3993
0.9063	0.3781	0.9820	0.3952
0.9148	0.3784	0.9900	0.3922
0.9219	0.3769	0.9960	0.3881
0.5745	-0.8161	0.9980	-0.9574
0.5691	-0.8150	0.9940	-0.9612
0.5634	-0.8140	0.9900	-0.9654
0.5580	-0.8129	0.9860	-0.9692
0.5536	-0.8135	0.9840	-0.9732
0.5473	-0.8129	0.9800	-0.9782
0.5421	-0.8116	0.9760	-0.9819
0.5365	-0.8105	0.9720	-0.9861
0.5323	-0.8109	0.9700	-0.9899
0.5268	-0.8097	0.9660	-0.9940
0.5227	-0.8100	0.9640	-0.9978
0.5172	-0.8088	0.9600	-1.0019
0.5119	-0.8074	0.9560	-1.0057
0.5078	-0.8076	0.9540	-1.0096
0.5034	-0.8080	0.9520	-1.0136
0.4993	-0.8082	0.9500	-1.0174
0.4939	-0.8069	0.9460	-1.0215
0.4868	-0.8041	0.9400	-1.0264
0.4817	-0.8026	0.9360	-1.0303
0.4774	-0.8028	0.9340	-1.0343
0.4733	-0.8029	0.9320	-1.0381
0.4680	-0.8014	0.9280	-1.0422
0.4639	-0.8014	0.9260	-1.0461
0.4587	-0.7998	0.9220	-1.0501
0.4546	-0.7998	0.9200	-1.0539
0.4503	-0.8000	0.9180	-1.0581
0.4463	-0.7999	0.9160	-1.0619
0.4413	-0.7981	0.9120	-1.0657
0.4352	-0.7969	0.9080	-1.0709
0.4313	-0.7968	0.9060	-1.0746
0.4273	-0.7966	0.9040	-1.0785
0.4221	-0.7949	0.9000	-1.0826
0.4181	-0.7947	0.8980	-1.0864
0.4140	-0.7946	0.8960	-1.0905
0.4091	-0.7926	0.8920	-1.0943
0.4049	-0.7925	0.8900	-1.0984
0.4010	-0.7923	0.8880	-1.1023
0.3969	-0.7921	0.8860	-1.1063
0.3921	-0.7901	0.8820	-1.1101
0.3880	-0.7899	0.8800	-1.1142
0.3832	-0.7900	0.8780	-1.1191
0.3793	-0.7896	0.8760	-1.1230
0.3754	-0.7893	0.8740	-1.1268
0.3714	-0.7890	0.8720	-1.1308
0.3667	-0.7867	0.8680	-1.1347
0.3626	-0.7864	0.8660	-1.1388
0.3587	-0.7860	0.8640	-1.1426
0.3556	-0.7874	0.8640	-1.1467
0.3517	-0.7870	0.8620	-1.1505
0.3469	-0.7848	0.8580	-1.1546
0.3431	-0.7843	0.8560	-1.1584
0.3391	-0.7838	0.8540	-1.1625
0.3353	-0.7832	0.8520	-1.1663
0.3313	-0.7828	0.8500	-1.1704
0.3275	-0.7822	0.8480	-1.1743
0.3245	-0.7834	0.8480	-1.1781
0.3192	-0.7813	0.8440	-1.1830
0.3153	-0.7807	0.8420	-1.1870
0.3115	-0.7801	0.8400	-1.1908
0.3076	-0.7795	0.8380	-1.1950
0.3039	-0.7788	0.8360	-1.1988
0.3000	-0.7782	0.8340	-1.2028
0.2963	-0.7774	0.8320	-1.2067
0.2931	-0.7787	0.8320	-1.2108
0.2894	-0.7779	0.8300	-1.2146
0.2856	-0.7772	0.8280	-1.2187
0.2819	-0.7764	0.8260	-1.2225
0.2780	-0.7757	0.8240	-1.2266
0.2744	-0.7748	0.8220	-1.2304
0.2708	-0.7740	0.8200	-1.2342
0.2663	-0.7734	0.8180	-1.2392
0.2632	-0.7745	0.8180	-1.2432
0.2596	-0.7736	0.8160	-1.2470
0.2558	-0.7728	0.8140	-1.2512
0.2522	-0.7718	0.8120	-1.2550
0.2485	-0.7709	0.8100	-1.2590
0.2449	-0.7700	0.8080	-1.2628
0.2411	-0.7691	0.8060	-1.2670
0.2376	-0.7681	0.8040	-1.2708
0.2345	-0.7690	0.8040	-1.2748
0.2315	-0.7699	0.8040	-1.2787
0.2278	-0.7690	0.8020	-1.2828
0.2243	-0.7679	0.8000	-1.2866
0.2209	-0.7668	0.7980	-1.2904
0.2172	-0.7658	0.7960	-1.2945
0.2137	-0.7647	0.7940	-1.2983
0.2105	-0.7656	0.7940	-1.3024
0.2063	-0.7647	0.7920	-1.3073
0.2028	-0.7635	0.7900	-1.3112
0.1997	-0.7643	0.7900	-1.3152
0.1968	-0.7651	0.7900	-1.3190
0.1927	-0.7620	0.7860	-1.3232
0.1893	-0.7608	0.7840	-1.3270
0.1867	-0.7635	0.7860	-1.3310
0.1828	-0.7603	0.7820	-1.3349
0.1787	-0.7572	0.7780	-1.3390
0.1758	-0.7579	0.7780	-1.3428
0.1732	-0.7605	0.7800	-1.3468
0.1697	-0.7593	0.7780	-1.3510
0.1665	-0.7600	0.7780	-1.3551
0.1635	-0.7606	0.7780	-1.3591
0.1603	-0.7613	0.7780	-1.3632
0.1568	-0.7600	0.7760	-1.3674
0.1533	-0.7587	0.7740	-1.3714
0.1502	-0.7593	0.7740	-1.3755
0.1477	-0.7618	0.7760	-1.3793
0.1435	-0.7565	0.7700	-1.3834
0.1388	-0.7533	0.7660	-1.3885
0.1354	-0.7519	0.7640	-1.3927
0.1323	-0.7525	0.7640	-1.3968
0.1286	-0.7490	0.7600	-1.4008
0.1254	-0.7476	0.7580	-1.4046
0.1220	-0.7461	0.7560	-1.4088
0.1179	-0.7407	0.7500	-1.4129
0.1150	-0.7411	0.7500	-1.4169
0.1125	-0.7456	0.7540	-1.4210
0.1097	-0.7480	0.7560	-1.4252
0.1067	-0.7484	0.7560	-1.4292
0.1033	-0.7469	0.7540	-1.4333
0.1003	-0.7473	0.7540	-1.4374
0.0970	-0.7457	0.7520	-1.4415
0.0941	-0.7461	0.7520	-1.4453
0.0908	-0.7445	0.7500	-1.4494
0.0878	-0.7448	0.7500	-1.4534
0.0847	-0.7452	0.7500	-1.4576
0.0814	-0.7436	0.7480	-1.4617
0.0785	-0.7439	0.7480	-1.4657
0.0754	-0.7442	0.7480	-1.4698
0.0723	-0.7445	0.7480	-1.4740
0.0691	-0.7428	0.7460	-1.4780
0.0663	-0.7430	0.7460	-1.4818
0.0623	-0.7414	0.7440	-1.4870
0.0592	-0.7416	0.7440	-1.4911
0.0562	-0.7419	0.7440	-1.4952
0.0532	-0.7421	0.7440	-1.4993
0.0500	-0.7403	0.7420	-1.5034
0.0471	-0.7405	0.7420	-1.5072
0.0440	-0.7387	0.7400	-1.5113
0.0409	-0.7369	0.7380	-1.5154
0.0378	-0.7370	0.7380	-1.5195
0.0349	-0.7372	0.7380	-1.5235
0.0318	-0.7373	0.7380	-1.5277
0.0288	-0.7374	0.7380	-1.5318
0.0258	-0.7355	0.7360	-1.5358
0.0228	-0.7376	0.7380	-1.5399
0.0199	-0.7357	0.7360	-1.5438
0.0169	-0.7358	0.7360	-1.5479
0.0139	-0.7339	0.7340	-1.5519
0.0108	-0.7339	0.7340	-1.5560
0.0078	-0.7340	0.7340	-1.5602
0.0049	-0.7340	0.7340	-1.5642
0.0018	-0.7340	0.7340	-1.5683
-0.0012	-0.7320	0.7320	-1.5724
-0.0041	-0.7320	0.7320	-1.5765
-0.0072	-0.7320	0.7320	-1.5806
-0.0100	-0.7319	0.7320	-1.5844
-0.0129	-0.7319	0.7320	-1.5884
-0.0159	-0.7318	0.7320	-1.5926
-0.0189	-0.7318	0.7320	-1.5967
