x	y	r	phi
-0.0251	0.9537	0.9540	1.5971
-0.0203	0.9558	0.9560	1.5921
-0.0154	0.9579	0.9580	1.5869
-0.0105	0.9599	0.9600	1.5817
-0.0055	0.9620	0.9620	1.5765
-0.0006	0.9640	0.9640	1.5714
0.0044	0.9660	0.9660	1.5662
0.0095	0.9680	0.9680	1.5610
0.0142	0.9699	0.9700	1.5561
0.0193	0.9738	0.9740	1.5510
0.0244	0.9737	0.9740	1.5458
0.0295	0.9776	0.9780	1.5406
0.0347	0.9794	0.9800	1.5354
0.0398	0.9812	0.9820	1.5302
0.0439	0.9830	0.9840	1.5261
0.0492	0.9868	0.9880	1.5209
0.0545	0.9885	0.9900	1.5158
0.0597	0.9902	0.9920	1.5106
0.0649	0.9919	0.9940	1.5054
0.0704	0.9955	0.9980	1.5002
0.0729	0.4501	0.4560	1.4102
0.0752	0.4467	0.4530	1.4040
0.0768	0.4424	0.4490	1.3988
0.0790	0.4390	0.4460	1.3928
0.0809	0.4366	0.4440	1.3876
0.0833	0.4371	0.4450	1.3824
0.0858	0.4377	0.4460	1.3772
0.0880	0.4393	0.4480	1.3731
0.0907	0.4408	0.4500	1.3679
0.0932	0.4413	0.4510	1.3628
0.0956	0.4418	0.4520	1.3576
0.0982	0.4432	0.4540	1.3527
0.1006	0.4448	0.4560	1.3483
0.1032	0.4452	0.4570	1.3431
0.1057	0.4456	0.4580	1.3379
0.1086	0.4480	0.4610	1.3330
0.1111	0.4484	0.4620	1.3279
0.1136	0.4499	0.4640	1.3235
0.1163	0.4513	0.4660	1.3186
0.1191	0.4526	0.4680	1.3134
0.1220	0.4539	0.4700	1.3082
0.1249	0.4552	0.4720	1.3030
0.1270	0.4556	0.4730	1.2990
0.1299	0.4569	0.4750	1.2938
0.1329	0.4581	0.4770	1.2885
0.1358	0.4593	0.4790	1.2834
0.1385	0.4596	0.4800	1.2782
0.1414	0.4608	0.4820	1.2730
0.1442	0.4631	0.4850	1.2690
0.1472	0.4642	0.4870	1.2638
0.1499	0.4644	0.4880	1.2586
0.1529	0.4655	0.4900	1.2535
0.1558	0.4677	0.4930	1.2493
0.1588	0.4688	0.4950	1.2442
0.1619	0.4699	0.4970	1.2390
0.1650	0.4709	0.4990	1.2338
0.1679	0.4731	0.5020	1.2297
0.1711	0.4741	0.5040	1.2245
0.1742	0.4751	0.5060	1.2193
0.1774	0.4760	0.5080	1.2141
0.1805	0.4770	0.5100	1.2090
0.1837	0.4779	0.5120	1.2038
0.1864	0.4790	0.5140	1.1997
0.1904	0.4818	0.5180	1.1945
0.1936	0.4826	0.5200	1.1893
0.1967	0.4835	0.5220	1.1844
0.1996	0.4845	0.5240	1.1800
0.2036	0.4871	0.5280	1.1748
0.2068	0.4880	0.5300	1.1699
0.2101	0.4887	0.5320	1.1648
0.2138	0.4915	0.5360	1.1605
0.2172	0.4922	0.5380	1.1553
0.2213	0.4948	0.5420	1.1503
0.2246	0.4955	0.5440	1.1451
0.2280	0.4961	0.5460	1.1399
0.2319	0.4987	0.5500	1.1356
0.2351	0.4994	0.5520	1.1307
0.2395	0.5018	0.5560	1.1256
0.2430	0.5023	0.5580	1.1203
0.2467	0.5049	0.5620	1.1163
0.2511	0.5072	0.5660	1.1111
0.2546	0.5077	0.5680	1.1059
0.2587	0.5102	0.5720	1.1015
0.2630	0.5124	0.5760	1.0966
0.2666	0.5129	0.5780	1.0914
0.2711	0.5150	0.5820	1.0863
0.2752	0.5173	0.5860	1.0818
0.2797	0.5195	0.5900	1.0770
0.2833	0.5198	0.5920	1.0718
0.2879	0.5218	0.5960	1.0666
0.2920	0.5241	0.6000	1.0625
0.2967	0.5261	0.6040	1.0573
0.3014	0.5280	0.6080	1.0521
0.3061	0.5299	0.6120	1.0469
0.3103	0.5321	0.6160	1.0429
0.3151	0.5340	0.6200	1.0377
0.3198	0.5358	0.6240	1.0328
0.3246	0.5376	0.6280	1.0276
0.3289	0.5397	0.6320	1.0235
0.3337	0.5414	0.6360	1.0184
0.3397	0.5448	0.6420	1.0132
0.3446	0.5464	0.6460	1.0082
0.3491	0.5483	0.6500	1.0039
0.3550	0.5517	0.6560	0.9990
0.3600	0.5532	0.6600	0.9938
0.3651	0.5546	0.6640	0.9887
0.3707	0.5581	0.6700	0.9845
0.3758	0.5595	0.6740	0.9794
0.3821	0.5625	0.6800	0.9742
0.3878	0.5659	0.6860	0.9701
0.3930	0.5672	0.6900	0.9649
0.3992	0.5702	0.6960	0.9600
0.4056	0.5730	0.7020	0.9548
0.4114	0.5762	0.7080	0.9507
0.4179	0.5789	0.7140	0.9455
0.4245	0.5816	0.7200	0.9403
0.4304	0.5847	0.7260	0.9362
0.4370	0.5872	0.7320	0.9310
0.4435	0.5899	0.7380	0.9261
0.4502	0.5924	0.7440	0.9210
0.4562	0.5953	0.7500	0.9169
0.4642	0.5992	0.7580	0.9117
0.4710	0.6015	0.7640	0.9065
0.4784	0.6059	0.7720	0.9025
0.4853	0.6081	0.7780	0.8973
0.4934	0.6118	0.7860	0.8921
0.5003	0.6140	0.7920	0.8871
0.5080	0.6180	0.8000	0.8828
0.5161	0.6217	0.8080	0.8779
0.5258	0.6267	0.8180	0.8727
0.5335	0.6306	0.8260	0.8686
0.5420	0.6339	0.8340	0.8634
0.5505	0.6371	0.8420	0.8583
0.5583	0.6409	0.8500	0.8541
0.5683	0.6455	0.8600	0.8490
0.5769	0.6485	0.8680	0.8438
0.5868	0.6531	0.8780	0.8389
0.5962	0.6581	0.8880	0.8348
0.6050	0.6609	0.8960	0.8296
0.6152	0.6651	0.9060	0.8244
0.6247	0.6700	0.9160	0.8204
0.6363	0.6755	0.9280	0.8152
0.6468	0.6793	0.9380	0.8099
0.6564	0.6839	0.9480	0.8059
0.6683	0.6892	0.9600	0.8007
0.6801	0.6945	0.9720	0.7958
0.6916	0.7000	0.9840	0.7914
0.7035	0.7051	0.9960	0.7865
0.7892	0.6108	0.9980	0.6587
0.7908	0.6055	0.9960	0.6535
0.7923	0.6002	0.9940	0.6483
0.7954	0.5961	0.9940	0.6431
0.7968	0.5909	0.9920	0.6381
0.7998	0.5868	0.9920	0.6330
0.8012	0.5815	0.9900	0.6278
0.8042	0.5773	0.9900	0.6226
0.8054	0.5722	0.9880	0.6177
0.8067	0.5669	0.9860	0.6125
0.8097	0.5627	0.9860	0.6074
0.8126	0.5585	0.9860	0.6022
0.8136	0.5534	0.9840	0.5973
0.8155	0.5471	0.9820	0.5910
0.8183	0.5429	0.9820	0.5858
0.8209	0.5389	0.9820	0.5809
0.8220	0.5336	0.9800	0.5757
0.8231	0.5282	0.9780	0.5705
0.8258	0.5239	0.9780	0.5654
0.8267	0.5188	0.9760	0.5605
0.8293	0.5145	0.9760	0.5553
0.8320	0.5102	0.9760	0.5501
0.8329	0.5049	0.9740	0.5449
0.8354	0.5007	0.9740	0.5400
0.8363	0.4954	0.9720	0.5348
0.8388	0.4910	0.9720	0.5296
0.8414	0.4867	0.9720	0.5244
0.8437	0.4826	0.9720	0.5195
0.8445	0.4772	0.9700	0.5144
0.8469	0.4728	0.9700	0.5092
0.8494	0.4685	0.9700	0.5040
0.8499	0.4633	0.9680	0.4991
0.8523	0.4589	0.9680	0.4939
0.8547	0.4545	0.9680	0.4888
0.8570	0.4501	0.9680	0.4836
0.8592	0.4458	0.9680	0.4786
0.8598	0.4404	0.9660	0.4734
0.8620	0.4360	0.9660	0.4682
0.8643	0.4315	0.9660	0.4631
0.8664	0.4273	0.9660	0.4582
0.8686	0.4228	0.9660	0.4530
0.8707	0.4183	0.9660	0.4478
0.8711	0.4129	0.9640	0.4426
0.8731	0.4087	0.9640	0.4378
0.8770	0.4050	0.9660	0.4326
0.8773	0.3996	0.9640	0.4274
0.8775	0.3942	0.9620	0.4222
0.8813	0.3907	0.9640	0.4172
0.8833	0.3861	0.9640	0.4121
0.8853	0.3815	0.9640	0.4069
0.8873	0.3769	0.9640	0.4017
0.8891	0.3726	0.9640	0.3968
0.8910	0.3680	0.9640	0.3916
0.8929	0.3633	0.9640	0.3865
0.8948	0.3587	0.9640	0.3813
0.8965	0.3543	0.9640	0.3764
0.8983	0.3497	0.9640	0.3712
0.9001	0.3450	0.9640	0.3660
0.9019	0.3404	0.9640	0.3609
0.9036	0.3359	0.9640	0.3559
0.9053	0.3312	0.9640	0.3507
0.9070	0.3265	0.9640	0.3455
0.9106	0.3225	0.9660	0.3404
0.9122	0.3180	0.9660	0.3355
0.9138	0.3133	0.9660	0.3303
0.9154	0.3086	0.9660	0.3251
0.9170	0.3038	0.9660	0.3199
0.9185	0.2993	0.9660	0.3150
0.9219	0.2952	0.9680	0.3099
0.9234	0.2904	0.9680	0.3047
0.9230	0.2850	0.9660	0.2995
0.9263	0.2810	0.9680	0.2945
0.9297	0.2768	0.9700	0.2893
0.9292	0.2714	0.9680	0.2842
0.9325	0.2671	0.9700	0.2790
0.9338	0.2626	0.9700	0.2741
0.9351	0.2577	0.9700	0.2689
0.9365	0.2529	0.9700	0.2637
0.9397	0.2485	0.9720	0.2586
0.9409	0.2439	0.9720	0.2537
0.9421	0.2391	0.9720	0.2485
0.9453	0.2347	0.9740	0.2433
0.9465	0.2298	0.9740	0.2382
0.9476	0.2251	0.9740	0.2332
0.9507	0.2206	0.9760	0.2280
0.9519	0.2157	0.9760	0.2228
0.9549	0.2112	0.9780	0.2176
0.9560	0.2065	0.9780	0.2127
0.9570	0.2015	0.9780	0.2076
0.9600	0.1970	0.9800	0.2024
0.9630	0.1924	0.9820	0.1972
0.9639	0.1877	0.9820	0.1923
0.9649	0.1827	0.9820	0.1871
0.9676	0.1791	0.9840	0.1830
0.9685	0.1741	0.9840	0.1778
0.9713	0.1694	0.9860	0.1727
0.9722	0.1647	0.9860	0.1678
0.9750	0.1599	0.9880	0.1626
0.9778	0.1552	0.9900	0.1574
0.9785	0.1501	0.9900	0.1522
0.9813	0.1456	0.9920	0.1473
0.9840	0.1408	0.9940	0.1421
0.9847	0.1357	0.9940	0.1369
0.9874	0.1308	0.9960	0.1317
0.9880	0.1260	0.9960	0.1268
0.9906	0.1211	0.9980	0.1217
0.9882	0.0591	0.9900	0.0597
0.9746	0.0525	0.9760	0.0538
0.9629	0.0468	0.9640	0.0486
0.9491	0.0412	0.9500	0.0434
0.9353	0.0350	0.9360	0.0374
0.9235	0.0298	0.9240	0.0322
0.9117	0.0247	0.9120	0.0270
0.8998	0.0187	0.9000	0.0208
0.8879	0.0140	0.8880	0.0158
0.8760	0.0084	0.8760	0.0096
0.8660	0.0038	0.8660	0.0044
0.8540	-0.0007	0.8540	-0.0008
0.8440	-0.0057	0.8440	-0.0068
0.8339	-0.0100	0.8340	-0.0120
0.8259	-0.0142	0.8260	-0.0172
0.8138	-0.0188	0.8140	-0.0231
0.8057	-0.0228	0.8060	-0.0283
0.7956	-0.0266	0.7960	-0.0335
0.7854	-0.0313	0.7860	-0.0398
0.7772	-0.0350	0.7780	-0.0450
0.7690	-0.0386	0.7700	-0.0501
0.7608	-0.0427	0.7620	-0.0561
0.7526	-0.0462	0.7540	-0.0614
0.7443	-0.0496	0.7460	-0.0665
0.7361	-0.0534	0.7380	-0.0725
0.7278	-0.0566	0.7300	-0.0777
0.7215	-0.0599	0.7240	-0.0828
0.7132	-0.0638	0.7160	-0.0892
0.7069	-0.0667	0.7100	-0.0941
0.6985	-0.0703	0.7020	-0.1003
0.6921	-0.0733	0.6960	-0.1055
0.6858	-0.0762	0.6900	-0.1106
0.6794	-0.0790	0.6840	-0.1158
0.6730	-0.0824	0.6780	-0.1219
0.6666	-0.0851	0.6720	-0.1270
0.6602	-0.0878	0.6660	-0.1322
0.6537	-0.0910	0.6600	-0.1383
0.6473	-0.0935	0.6540	-0.1434
0.6409	-0.0959	0.6480	-0.1486
0.6343	-0.0990	0.6420	-0.1548
0.6299	-0.1015	0.6380	-0.1597
0.6234	-0.1037	0.6320	-0.1649
0.6168	-0.1067	0.6260	-0.1712
0.6123	-0.1092	0.6220	-0.1764
0.6078	-0.1116	0.6180	-0.1816
0.6013	-0.1141	0.6120	-0.1875
0.5967	-0.1165	0.6080	-0.1928
0.5902	-0.1184	0.6020	-0.1980
0.5856	-0.1211	0.5980	-0.2039
0.5811	-0.1233	0.5940	-0.2091
0.5765	-0.1255	0.5900	-0.2143
0.5698	-0.1278	0.5840	-0.2206
0.5653	-0.1298	0.5800	-0.2258
0.5607	-0.1317	0.5760	-0.2307
0.5562	-0.1337	0.5720	-0.2358
0.5514	-0.1362	0.5680	-0.2421
0.5468	-0.1380	0.5640	-0.2473
0.5442	-0.1404	0.5620	-0.2524
0.5395	-0.1426	0.5580	-0.2585
0.5349	-0.1444	0.5540	-0.2637
0.5302	-0.1461	0.5500	-0.2688
0.5255	-0.1482	0.5460	-0.2749
0.5228	-0.1504	0.5440	-0.2800
0.5182	-0.1519	0.5400	-0.2852
0.5136	-0.1535	0.5360	-0.2904
0.5107	-0.1561	0.5340	-0.2966
0.5061	-0.1574	0.5300	-0.3015
0.5014	-0.1589	0.5260	-0.3068
0.4987	-0.1608	0.5240	-0.3120
0.4939	-0.1627	0.5200	-0.3182
0.4911	-0.1646	0.5180	-0.3234
0.4865	-0.1659	0.5140	-0.3286
0.4836	-0.1681	0.5120	-0.3346
0.4790	-0.1693	0.5080	-0.3398
0.4771	-0.1714	0.5070	-0.3450
0.4734	-0.1729	0.5040	-0.3501
0.4696	-0.1746	0.5010	-0.3561
0.4659	-0.1760	0.4980	-0.3613
0.4631	-0.1777	0.4960	-0.3664
0.4594	-0.1790	0.4930	-0.3716
0.4564	-0.1810	0.4910	-0.3776
0.4527	-0.1823	0.4880	-0.3828
0.4499	-0.1839	0.4860	-0.3880
0.4461	-0.1850	0.4830	-0.3932
0.4431	-0.1871	0.4810	-0.3995
0.4394	-0.1881	0.4780	-0.4044
0.4366	-0.1896	0.4760	-0.4096
0.4338	-0.1910	0.4740	-0.4148
0.4308	-0.1929	0.4720	-0.4210
0.4271	-0.1939	0.4690	-0.4262
0.4242	-0.1952	0.4670	-0.4313
0.4214	-0.1966	0.4650	-0.4365
0.4184	-0.1983	0.4630	-0.4426
0.4156	-0.1996	0.4610	-0.4477
0.4127	-0.2009	0.4590	-0.4529
0.4099	-0.2021	0.4570	-0.4581
0.4069	-0.2037	0.4550	-0.4641
0.4040	-0.2049	0.4530	-0.4693
0.4012	-0.2061	0.4510	-0.4745
0.3983	-0.2072	0.4490	-0.4797
0.3953	-0.2087	0.4470	-0.4859
0.3924	-0.2098	0.4450	-0.4911
0.3896	-0.2109	0.4430	-0.4962
0.3867	-0.2120	0.4410	-0.5014
0.3837	-0.2133	0.4390	-0.5075
0.3817	-0.2148	0.4380	-0.5126
0.3788	-0.2158	0.4360	-0.5178
0.3760	-0.2168	0.4340	-0.5230
0.3740	-0.2182	0.4330	-0.5282
0.3709	-0.2196	0.4310	-0.5345
0.3681	-0.2203	0.4290	-0.5394
0.3661	-0.2217	0.4280	-0.5446
0.3641	-0.2231	0.4270	-0.5497
0.3612	-0.2239	0.4250	-0.5549
0.3592	-0.2253	0.4240	-0.5601
0.3561	-0.2264	0.4220	-0.5663
0.3533	-0.2272	0.4200	-0.5715
0.3512	-0.2285	0.4190	-0.5768
0.3492	-0.2298	0.4180	-0.5820
0.3462	-0.2307	0.4160	-0.5879
0.3433	-0.2314	0.4140	-0.5931
0.3413	-0.2326	0.4130	-0.5983
0.3392	-0.2338	0.4120	-0.6034
0.3364	-0.2344	0.4100	-0.6086
0.3341	-0.2360	0.4090	-0.6149
0.3321	-0.2370	0.4080	-0.6198
0.3301	-0.2381	0.4070	-0.6250
0.3272	-0.2387	0.4050	-0.6302
0.3252	-0.2398	0.4040	-0.6354
0.3229	-0.2412	0.4030	-0.6416
0.3208	-0.2423	0.4020	-0.6469
0.3187	-0.2433	0.4010	-0.6520
0.3167	-0.2444	0.4000	-0.6572
0.3138	-0.2448	0.3980	-0.6624
0.3108	-0.2454	0.3960	-0.6683
0.3087	-0.2464	0.3950	-0.6735
0.3075	-0.2480	0.3950	-0.6787
0.3054	-0.2489	0.3940	-0.6839
0.3033	-0.2499	0.3930	-0.6890
0.3013	-0.2508	0.3920	-0.6942
0.2982	-0.2513	0.3900	-0.7003
0.2962	-0.2522	0.3890	-0.7054
0.2941	-0.2531	0.3880	-0.7106
0.2920	-0.2540	0.3870	-0.7158
0.2907	-0.2555	0.3870	-0.7210
0.2886	-0.2563	0.3860	-0.7261
0.2866	-0.2571	0.3850	-0.7313
0.2842	-0.2583	0.3840	-0.7377
0.2828	-0.2597	0.3840	-0.7428
0.2808	-0.2605	0.3830	-0.7480
0.2787	-0.2613	0.3820	-0.7532
0.2767	-0.2619	0.3810	-0.7581
0.2746	-0.2627	0.3800	-0.7633
0.2725	-0.2634	0.3790	-0.7684
0.2701	-0.2644	0.3780	-0.7748
0.2680	-0.2651	0.3770	-0.7799
0.2659	-0.2658	0.3760	-0.7851
0.2646	-0.2672	0.3760	-0.7903
0.2625	-0.2678	0.3750	-0.7955
0.2604	-0.2685	0.3740	-0.8006
0.2583	-0.2691	0.3730	-0.8058
0.2560	-0.2699	0.3720	-0.8118
0.2539	-0.2705	0.3710	-0.8169
0.2525	-0.2718	0.3710	-0.8222
0.2504	-0.2724	0.3700	-0.8274
0.2483	-0.2729	0.3690	-0.8326
0.2462	-0.2735	0.3680	-0.8377
0.2439	-0.2742	0.3670	-0.8437
0.2419	-0.2747	0.3660	-0.8489
0.2404	-0.2759	0.3660	-0.8540
0.2384	-0.2764	0.3650	-0.8592
0.2363	-0.2769	0.3640	-0.8644
0.2342	-0.2774	0.3630	-0.8696
0.2321	-0.2778	0.3620	-0.8748
0.2306	-0.2790	0.3620	-0.8800
0.2292	-0.2802	0.3620	-0.8852
0.2277	-0.2814	0.3620	-0.8904
0.2263	-0.2826	0.3620	-0.8956
0.2248	-0.2837	0.3620	-0.9007
0.2225	-0.2843	0.3610	-0.9067
0.2204	-0.2846	0.3600	-0.9119
0.2189	-0.2858	0.3600	-0.9170
0.2169	-0.2861	0.3590	-0.9222
0.2154	-0.2872	0.3590	-0.9274
0.2139	-0.2884	0.3590	-0.9327
0.2118	-0.2886	0.3580	-0.9378
0.2104	-0.2897	0.3580	-0.9427
0.2083	-0.2900	0.3570	-0.9479
0.2060	-0.2904	0.3560	-0.9538
0.2045	-0.2914	0.3560	-0.9590
0.2029	-0.2925	0.3560	-0.9642
0.2015	-0.2935	0.3560	-0.9692
0.1994	-0.2937	0.3550	-0.9744
0.1979	-0.2947	0.3550	-0.9795
0.1959	-0.2949	0.3540	-0.9844
0.1944	-0.2959	0.3540	-0.9896
0.1923	-0.2960	0.3530	-0.9948
0.1908	-0.2970	0.3530	-0.9997
0.1893	-0.2980	0.3530	-1.0049
0.1877	-0.2989	0.3530	-1.0100
0.1862	-0.2999	0.3530	-1.0150
0.1842	-0.3000	0.3520	-1.0202
0.1826	-0.3009	0.3520	-1.0254
0.1811	-0.3018	0.3520	-1.0303
0.1796	-0.3028	0.3520	-1.0354
0.1773	-0.3029	0.3510	-1.0414
0.1757	-0.3039	0.3510	-1.0466
0.1741	-0.3048	0.3510	-1.0518
0.1726	-0.3056	0.3510	-1.0567
0.1705	-0.3056	0.3500	-1.0619
0.1689	-0.3065	0.3500	-1.0671
0.1674	-0.3073	0.3500	-1.0720
0.1658	-0.3082	0.3500	-1.0771
0.1642	-0.3091	0.3500	-1.0823
0.1627	-0.3099	0.3500	-1.0872
0.1611	-0.3107	0.3500	-1.0924
0.1595	-0.3115	0.3500	-1.0976
0.1580	-0.3123	0.3500	-1.1025
0.1563	-0.3131	0.3500	-1.1077
0.1547	-0.3139	0.3500	-1.1129
0.1532	-0.3147	0.3500	-1.1178
0.1516	-0.3155	0.3500	-1.1230
0.1495	-0.3154	0.3490	-1.1281
0.1484	-0.3170	0.3500	-1.1330
0.1467	-0.3178	0.3500	-1.1382
0.1451	-0.3185	0.3500	-1.1434
0.1435	-0.3192	0.3500	-1.1483
0.1418	-0.3200	0.3500	-1.1536
0.1402	-0.3207	0.3500	-1.1587
0.1386	-0.3214	0.3500	-1.1636
0.1369	-0.3221	0.3500	-1.1688
0.1353	-0.3228	0.3500	-1.1740
0.1336	-0.3235	0.3500	-1.1792
0.1320	-0.3241	0.3500	-1.1840
0.1303	-0.3248	0.3500	-1.1892
0.1287	-0.3255	0.3500	-1.1944
0.1271	-0.3261	0.3500	-1.1993
0.1254	-0.3268	0.3500	-1.2045
0.1237	-0.3274	0.3500	-1.2096
0.1220	-0.3280	0.3500	-1.2146
