x	y	r	phi
0.0625	0.4396	0.4440	1.4296
0.0643	0.4393	0.4440	1.4255
0.0658	0.4381	0.4430	1.4217
0.0676	0.4378	0.4430	1.4176
0.0694	0.4375	0.4430	1.4135
0.0712	0.4372	0.4430	1.4094
0.0730	0.4369	0.4430	1.4053
0.0745	0.4357	0.4420	1.4015
0.0763	0.4354	0.4420	1.3974
0.0780	0.4351	0.4420	1.3933
0.0798	0.4347	0.4420	1.3892
0.0816	0.4344	0.4420	1.3851
0.0832	0.4341	0.4420	1.3813
0.0850	0.4337	0.4420	1.3772
0.0868	0.4334	0.4420	1.3731
0.0884	0.4321	0.4410	1.3691
0.0901	0.4317	0.4410	1.3650
0.0918	0.4313	0.4410	1.3611
0.0936	0.4310	0.4410	1.3570
0.0953	0.4306	0.4410	1.3530
0.0971	0.4302	0.4410	1.3488
0.0988	0.4298	0.4410	1.3447
0.1005	0.4294	0.4410	1.3410
0.1022	0.4290	0.4410	1.3369
0.1040	0.4286	0.4410	1.3327
0.1055	0.4272	0.4400	1.3287
0.1074	0.4257	0.4390	1.3237
0.1088	0.4243	0.4380	1.3197
0.1106	0.4238	0.4380	1.3156
0.1123	0.4234	0.4380	1.3115
0.1142	0.4239	0.4390	1.3077
0.1158	0.4245	0.4400	1.3044
0.1174	0.4240	0.4400	1.3006
0.1195	0.4245	0.4410	1.2965
0.1212	0.4240	0.4410	1.2924
0.1229	0.4235	0.4410	1.2884
0.1247	0.4230	0.4410	1.2842
0.1264	0.4225	0.4410	1.2801
0.1277	0.4211	0.4400	1.2763
0.1294	0.4205	0.4400	1.2722
0.1312	0.4200	0.4400	1.2681
0.1329	0.4195	0.4400	1.2640
0.1346	0.4189	0.4400	1.2600
0.1362	0.4184	0.4400	1.2561
0.1378	0.4179	0.4400	1.2523
0.1394	0.4173	0.4400	1.2485
0.1409	0.4168	0.4400	1.2447
0.1427	0.4162	0.4400	1.2406
0.1446	0.4166	0.4410	1.2368
0.1462	0.4161	0.4410	1.2329
0.1478	0.4155	0.4410	1.2291
0.1494	0.4149	0.4410	1.2251
0.1510	0.4143	0.4410	1.2212
0.1530	0.4147	0.4420	1.2174
0.1542	0.4132	0.4410	1.2136
0.1559	0.4125	0.4410	1.2095
0.1578	0.4129	0.4420	1.2057
0.1598	0.4132	0.4430	1.2019
0.1613	0.4126	0.4430	1.1980
0.1634	0.4128	0.4440	1.1939
0.1649	0.4122	0.4440	1.1902
0.1665	0.4116	0.4440	1.1863
0.1681	0.4109	0.4440	1.1825
0.1702	0.4112	0.4450	1.1784
0.1725	0.4124	0.4470	1.1746
0.1737	0.4108	0.4460	1.1708
0.1745	0.4083	0.4440	1.1670
0.1757	0.4066	0.4430	1.1629
0.1781	0.4078	0.4450	1.1590
0.1796	0.4071	0.4450	1.1553
0.1808	0.4055	0.4440	1.1514
0.1815	0.4030	0.4420	1.1476
0.1832	0.4023	0.4420	1.1435
0.1856	0.4034	0.4440	1.1397
0.1875	0.4036	0.4450	1.1359
0.1895	0.4038	0.4460	1.1321
0.1911	0.4030	0.4460	1.1280
0.1927	0.4022	0.4460	1.1241
0.1946	0.4024	0.4470	1.1203
0.1963	0.4027	0.4480	1.1173
0.1978	0.4020	0.4480	1.1135
0.1993	0.4012	0.4480	1.1097
0.2010	0.4004	0.4480	1.1056
0.2030	0.4005	0.4490	1.1018
0.2049	0.4006	0.4500	1.0979
0.2069	0.4007	0.4510	1.0941
0.2089	0.4008	0.4520	1.0904
0.2110	0.4009	0.4530	1.0863
0.2111	0.3974	0.4500	1.0824
0.2122	0.3957	0.4490	1.0786
0.2147	0.3966	0.4510	1.0747
0.2167	0.3967	0.4520	1.0707
0.2183	0.3958	0.4520	1.0669
0.2203	0.3959	0.4530	1.0630
0.2218	0.3950	0.4530	1.0592
0.2239	0.3950	0.4540	1.0552
0.2254	0.3941	0.4540	1.0514
0.2274	0.3941	0.4550	1.0475
0.2289	0.3932	0.4550	1.0437
0.2306	0.3934	0.4560	1.0407
0.2321	0.3925	0.4560	1.0369
0.2341	0.3925	0.4570	1.0330
0.2357	0.3916	0.4570	1.0290
0.2377	0.3915	0.4580	1.0252
0.2397	0.3914	0.4590	1.0213
0.2412	0.3905	0.4590	1.0175
0.2433	0.3904	0.4600	1.0134
0.2448	0.3895	0.4600	1.0096
0.2468	0.3894	0.4610	1.0058
0.2483	0.3884	0.4610	1.0020
0.2505	0.3882	0.4620	0.9979
0.2519	0.3873	0.4620	0.9940
0.2539	0.3872	0.4630	0.9903
0.2554	0.3862	0.4630	0.9864
0.2571	0.3862	0.4640	0.9835
0.2586	0.3853	0.4640	0.9796
0.2607	0.3850	0.4650	0.9755
0.2628	0.3848	0.4660	0.9717
0.2648	0.3847	0.4670	0.9678
0.2663	0.3837	0.4670	0.9641
0.2683	0.3835	0.4680	0.9603
0.2705	0.3832	0.4690	0.9561
0.2719	0.3821	0.4690	0.9523
0.2740	0.3819	0.4700	0.9485
0.2760	0.3817	0.4710	0.9447
0.2776	0.3805	0.4710	0.9406
0.2796	0.3803	0.4720	0.9368
0.2811	0.3792	0.4720	0.9329
0.2828	0.3792	0.4730	0.9300
0.2848	0.3789	0.4740	0.9261
0.2869	0.3786	0.4750	0.9223
0.2890	0.3782	0.4760	0.9183
0.2905	0.3771	0.4760	0.9144
0.2925	0.3768	0.4770	0.9106
0.2946	0.3764	0.4780	0.9068
0.2966	0.3761	0.4790	0.9029
0.2982	0.3749	0.4790	0.8989
0.3002	0.3745	0.4800	0.8951
0.3023	0.3741	0.4810	0.8912
0.3045	0.3737	0.4820	0.8871
0.3062	0.3735	0.4830	0.8841
0.3077	0.3723	0.4830	0.8801
0.3099	0.3718	0.4840	0.8760
0.3120	0.3713	0.4850	0.8719
0.3142	0.3708	0.4860	0.8678
0.3164	0.3703	0.4870	0.8637
0.3185	0.3697	0.4880	0.8596
0.3207	0.3692	0.4890	0.8556
0.3229	0.3686	0.4900	0.8515
0.3250	0.3680	0.4910	0.8473
0.3268	0.3678	0.4920	0.8444
0.3283	0.3664	0.4920	0.8402
0.3311	0.3666	0.4940	0.8362
0.3326	0.3652	0.4940	0.8321
0.3348	0.3646	0.4950	0.8280
0.3376	0.3648	0.4970	0.8241
0.3390	0.3634	0.4970	0.8201
0.3412	0.3627	0.4980	0.8160
0.3434	0.3621	0.4990	0.8119
0.3462	0.3621	0.5010	0.8078
0.3477	0.3607	0.5010	0.8037
0.3495	0.3604	0.5020	0.8007
0.3517	0.3596	0.5030	0.7966
0.3545	0.3596	0.5050	0.7925
0.3567	0.3589	0.5060	0.7885
0.3589	0.3581	0.5070	0.7843
0.3618	0.3580	0.5090	0.7802
0.3632	0.3566	0.5090	0.7762
0.3661	0.3565	0.5110	0.7721
0.3693	0.3575	0.5140	0.7691
0.3722	0.3573	0.5160	0.7650
0.3723	0.3544	0.5140	0.7609
0.3725	0.3512	0.5120	0.7560
0.3739	0.3497	0.5120	0.7519
0.3780	0.3512	0.5160	0.7486
0.3808	0.3511	0.5180	0.7448
0.3838	0.3509	0.5200	0.7407
0.3852	0.3493	0.5200	0.7366
0.3881	0.3491	0.5220	0.7326
0.3906	0.3492	0.5240	0.7295
0.3920	0.3477	0.5240	0.7255
0.3950	0.3474	0.5260	0.7214
0.3979	0.3471	0.5280	0.7172
0.3993	0.3454	0.5280	0.7132
0.4022	0.3451	0.5300	0.7091
0.4052	0.3447	0.5320	0.7050
0.4081	0.3444	0.5340	0.7009
0.4095	0.3427	0.5340	0.6968
0.4121	0.3428	0.5360	0.6938
0.4150	0.3423	0.5380	0.6897
0.4180	0.3419	0.5400	0.6856
0.4194	0.3402	0.5400	0.6816
0.4223	0.3397	0.5420	0.6774
0.4253	0.3392	0.5440	0.6733
0.4281	0.3389	0.5460	0.6696
0.4295	0.3371	0.5460	0.6655
0.4322	0.3369	0.5480	0.6622
0.4351	0.3364	0.5500	0.6581
0.4380	0.3359	0.5520	0.6542
0.4410	0.3354	0.5540	0.6502
0.4439	0.3348	0.5560	0.6461
0.4453	0.3329	0.5560	0.6420
0.4483	0.3323	0.5580	0.6379
0.4509	0.3321	0.5600	0.6349
0.4538	0.3315	0.5620	0.6308
0.4568	0.3308	0.5640	0.6267
0.4598	0.3301	0.5660	0.6226
0.4628	0.3294	0.5680	0.6186
0.4657	0.3286	0.5700	0.6145
0.4684	0.3284	0.5720	0.6115
0.4713	0.3276	0.5740	0.6074
0.4743	0.3268	0.5760	0.6032
0.4773	0.3260	0.5780	0.5992
0.4803	0.3251	0.5800	0.5951
0.4833	0.3243	0.5820	0.5910
0.4863	0.3234	0.5840	0.5869
0.4889	0.3230	0.5860	0.5839
0.4919	0.3222	0.5880	0.5798
0.4949	0.3212	0.5900	0.5757
0.4979	0.3203	0.5920	0.5716
0.5009	0.3193	0.5940	0.5676
0.5039	0.3183	0.5960	0.5635
0.5082	0.3190	0.6000	0.5605
0.5112	0.3179	0.6020	0.5564
0.5142	0.3169	0.6040	0.5522
0.5172	0.3158	0.6060	0.5482
0.5202	0.3147	0.6080	0.5441
0.5231	0.3138	0.6100	0.5402
0.5261	0.3127	0.6120	0.5362
0.5306	0.3130	0.6160	0.5330
0.5336	0.3118	0.6180	0.5288
0.5365	0.3108	0.6200	0.5250
0.5412	0.3105	0.6240	0.5209
0.5442	0.3093	0.6260	0.5169
0.5472	0.3081	0.6280	0.5127
0.5503	0.3068	0.6300	0.5086
0.5547	0.3071	0.6340	0.5056
0.5577	0.3058	0.6360	0.5015
0.5607	0.3045	0.6380	0.4975
0.5654	0.3040	0.6420	0.4934
0.5685	0.3027	0.6440	0.4892
0.5729	0.3028	0.6480	0.4863
0.5759	0.3014	0.6500	0.4821
0.5807	0.3009	0.6540	0.4781
0.5837	0.2994	0.6560	0.4740
0.5867	0.2979	0.6580	0.4699
0.5915	0.2974	0.6620	0.4659
0.5944	0.2960	0.6640	0.4620
0.5971	0.2949	0.6660	0.4588
0.6019	0.2942	0.6700	0.4546
0.6067	0.2937	0.6740	0.4508
0.6096	0.2921	0.6760	0.4468
0.6145	0.2913	0.6800	0.4426
0.6189	0.2911	0.6840	0.4397
0.6238	0.2903	0.6880	0.4356
0.6268	0.2885	0.6900	0.4314
0.6298	0.2868	0.6920	0.4274
0.6346	0.2859	0.6960	0.4233
0.6376	0.2841	0.6980	0.4192
0.6424	0.2831	0.7020	0.4151
0.6469	0.2828	0.7060	0.4121
0.6517	0.2817	0.7100	0.4080
0.6565	0.2806	0.7140	0.4039
0.6595	0.2787	0.7160	0.3998
0.6643	0.2776	0.7200	0.3958
0.6689	0.2771	0.7240	0.3927
0.6737	0.2759	0.7280	0.3887
0.6785	0.2746	0.7320	0.3845
0.6833	0.2735	0.7360	0.3807
0.6881	0.2722	0.7400	0.3767
0.6930	0.2708	0.7440	0.3726
0.6956	0.2695	0.7460	0.3696
0.7005	0.2680	0.7500	0.3655
0.7053	0.2666	0.7540	0.3613
0.7120	0.2658	0.7600	0.3573
0.7168	0.2643	0.7640	0.3532
0.7217	0.2627	0.7680	0.3491
0.7262	0.2619	0.7720	0.3461
0.7311	0.2602	0.7760	0.3420
0.7359	0.2586	0.7800	0.3380
0.7407	0.2569	0.7840	0.3338
0.7474	0.2558	0.7900	0.3297
0.7520	0.2548	0.7940	0.3267
0.7568	0.2530	0.7980	0.3226
0.7616	0.2512	0.8020	0.3186
0.7684	0.2499	0.8080	0.3145
0.7731	0.2482	0.8120	0.3106
0.7799	0.2469	0.8180	0.3066
0.7864	0.2461	0.8240	0.3033
0.9542	0.2785	0.9940	0.2840
0.9553	0.2746	0.9940	0.2799
0.9565	0.2706	0.9940	0.2757
0.9575	0.2668	0.9940	0.2717
0.9605	0.2636	0.9960	0.2679
0.9635	0.2602	0.9980	0.2637
0.9646	0.2562	0.9980	0.2596
0.9773	0.0961	0.9820	0.0980
0.9757	0.0921	0.9800	0.0941
0.9740	0.0882	0.9780	0.0903
0.9764	0.0844	0.9800	0.0862
0.9787	0.0809	0.9820	0.0825
0.9849	0.0783	0.9880	0.0794
0.9932	0.0752	0.9960	0.0755
0.2579	-0.8831	0.9200	-1.2866
0.2557	-0.8879	0.9240	-1.2904
0.2515	-0.8870	0.9220	-1.2945
0.2476	-0.8861	0.9200	-1.2983
0.2431	-0.8831	0.9160	-1.3022
0.2390	-0.8822	0.9140	-1.3062
0.2357	-0.8831	0.9140	-1.3100
0.2315	-0.8821	0.9120	-1.3141
0.2267	-0.8813	0.9100	-1.3190
0.2228	-0.8802	0.9080	-1.3229
0.2187	-0.8792	0.9060	-1.3270
0.2145	-0.8761	0.9020	-1.3307
0.2106	-0.8750	0.9000	-1.3346
0.2066	-0.8739	0.8980	-1.3387
0.2028	-0.8728	0.8960	-1.3425
0.1988	-0.8716	0.8940	-1.3465
0.1955	-0.8724	0.8940	-1.3504
0.1917	-0.8712	0.8920	-1.3542
0.1877	-0.8700	0.8900	-1.3583
0.1839	-0.8687	0.8880	-1.3622
0.1800	-0.8675	0.8860	-1.3662
0.1763	-0.8662	0.8840	-1.3700
0.1723	-0.8650	0.8820	-1.3742
0.1687	-0.8637	0.8800	-1.3779
0.1654	-0.8643	0.8800	-1.3817
0.1607	-0.8632	0.8780	-1.3867
0.1569	-0.8618	0.8760	-1.3907
0.1532	-0.8605	0.8740	-1.3946
0.1493	-0.8591	0.8720	-1.3987
0.1459	-0.8597	0.8720	-1.4027
0.1422	-0.8583	0.8700	-1.4066
0.1384	-0.8569	0.8680	-1.4107
0.1346	-0.8555	0.8660	-1.4147
0.1311	-0.8560	0.8660	-1.4188
0.1275	-0.8545	0.8640	-1.4227
0.1237	-0.8531	0.8620	-1.4268
0.1200	-0.8516	0.8600	-1.4308
0.1165	-0.8521	0.8600	-1.4349
0.1129	-0.8505	0.8580	-1.4388
0.1093	-0.8490	0.8560	-1.4428
0.1058	-0.8494	0.8560	-1.4469
0.1020	-0.8479	0.8540	-1.4510
0.0985	-0.8463	0.8520	-1.4549
0.0951	-0.8467	0.8520	-1.4589
0.0914	-0.8451	0.8500	-1.4630
0.0879	-0.8454	0.8500	-1.4672
0.0846	-0.8438	0.8480	-1.4709
0.0800	-0.8422	0.8460	-1.4761
0.0768	-0.8425	0.8460	-1.4799
0.0733	-0.8428	0.8460	-1.4840
0.0697	-0.8411	0.8440	-1.4882
0.0663	-0.8414	0.8440	-1.4922
0.0631	-0.8416	0.8440	-1.4960
0.0596	-0.8419	0.8440	-1.5001
0.0561	-0.8401	0.8420	-1.5042
0.0525	-0.8384	0.8400	-1.5083
0.0491	-0.8366	0.8380	-1.5121
0.0455	-0.8328	0.8340	-1.5162
0.0418	-0.8269	0.8280	-1.5203
0.0384	-0.8271	0.8280	-1.5244
0.0353	-0.8292	0.8300	-1.5282
0.0320	-0.8294	0.8300	-1.5323
0.0285	-0.8275	0.8280	-1.5364
0.0251	-0.8276	0.8280	-1.5405
0.0219	-0.8277	0.8280	-1.5443
0.0185	-0.8258	0.8260	-1.5484
0.0151	-0.8259	0.8260	-1.5525
0.0117	-0.8259	0.8260	-1.5566
0.0086	-0.8240	0.8240	-1.5603
0.0052	-0.8240	0.8240	-1.5645
0.0018	-0.8220	0.8220	-1.5686
-0.0015	-0.8220	0.8220	-1.5726
-0.0046	-0.8220	0.8220	-1.5765
-0.0080	-0.8200	0.8200	-1.5806
-0.0114	-0.8199	0.8200	-1.5847
-0.0154	-0.8179	0.8180	-1.5896
-0.0187	-0.8178	0.8180	-1.5936
-0.0220	-0.8177	0.8180	-1.5977
-0.0252	-0.8176	0.8180	-1.6016
-0.0285	-0.8155	0.8160	-1.6057
-0.0318	-0.8154	0.8160	-1.6097
-0.0350	-0.8132	0.8140	-1.6138
-0.0381	-0.8131	0.8140	-1.6177
-0.0414	-0.8129	0.8140	-1.6217
-0.0447	-0.8108	0.8120	-1.6258
-0.0480	-0.8106	0.8120	-1.6300
-0.0511	-0.8104	0.8120	-1.6338
-0.0542	-0.8082	0.8100	-1.6378
-0.0576	-0.8080	0.8100	-1.6419
-0.0609	-0.8077	0.8100	-1.6461
-0.0638	-0.8055	0.8080	-1.6498
-0.0671	-0.8052	0.8080	-1.6539
-0.0704	-0.8049	0.8080	-1.6580
-0.0736	-0.8046	0.8080	-1.6621
-0.0765	-0.8024	0.8060	-1.6659
-0.0798	-0.8020	0.8060	-1.6700
-0.0832	-0.8017	0.8060	-1.6741
-0.0864	-0.8014	0.8060	-1.6782
-0.0895	-0.8010	0.8060	-1.6820
-0.0925	-0.7987	0.8040	-1.6861
-0.0957	-0.7983	0.8040	-1.6902
-0.0990	-0.7979	0.8040	-1.6943
-0.1018	-0.7955	0.8020	-1.6981
-0.1051	-0.7951	0.8020	-1.7022
-0.1083	-0.7947	0.8020	-1.7063
-0.1116	-0.7942	0.8020	-1.7104
-0.1146	-0.7938	0.8020	-1.7142
-0.1175	-0.7913	0.8000	-1.7183
-0.1208	-0.7908	0.8000	-1.7224
-0.1244	-0.7923	0.8020	-1.7265
-0.1271	-0.7898	0.8000	-1.7303
-0.1299	-0.7873	0.7980	-1.7344
-0.1332	-0.7868	0.7980	-1.7385
-0.1364	-0.7863	0.7980	-1.7426
-0.1394	-0.7857	0.7980	-1.7463
-0.1426	-0.7852	0.7980	-1.7505
-0.1458	-0.7846	0.7980	-1.7546
-0.1490	-0.7840	0.7980	-1.7586
-0.1520	-0.7834	0.7980	-1.7624
-0.1552	-0.7828	0.7980	-1.7666
-0.1584	-0.7821	0.7980	-1.7706
-0.1616	-0.7815	0.7980	-1.7747
-0.1646	-0.7808	0.7980	-1.7786
-0.1678	-0.7802	0.7980	-1.7827
-0.1705	-0.7775	0.7960	-1.7867
-0.1737	-0.7768	0.7960	-1.7908
-0.1774	-0.7780	0.7980	-1.7949
-0.1803	-0.7774	0.7980	-1.7987
-0.1835	-0.7766	0.7980	-1.8028
-0.1862	-0.7739	0.7960	-1.8069
-0.1893	-0.7732	0.7960	-1.8110
