x	y	r	phi
-0.2143	0.4606	0.5080	2.0064
-0.2116	0.4596	0.5060	2.0022
-0.2089	0.4587	0.5040	1.9982
-0.2062	0.4577	0.5020	1.9941
-0.2036	0.4578	0.5010	1.9892
-0.2009	0.4568	0.4990	1.9851
-0.1986	0.4567	0.4980	1.9810
-0.1961	0.4556	0.4960	1.9772
-0.1934	0.4546	0.4940	1.9731
-0.1908	0.4535	0.4920	1.9690
-0.1882	0.4535	0.4910	1.9641
-0.1856	0.4524	0.4890	1.9600
-0.1835	0.4522	0.4880	1.9562
-0.1808	0.4511	0.4860	1.9521
-0.1783	0.4500	0.4840	1.9480
-0.1753	0.4490	0.4820	1.9431
-0.1731	0.4488	0.4810	1.9390
-0.1707	0.4475	0.4790	1.9352
-0.1685	0.4473	0.4780	1.9311
-0.1660	0.4461	0.4760	1.9270
-0.1636	0.4449	0.4740	1.9232
-0.1614	0.4446	0.4730	1.9191
-0.1589	0.4444	0.4720	1.9142
-0.1568	0.4441	0.4710	1.9101
-0.1543	0.4429	0.4690	1.9060
-0.1522	0.4426	0.4680	1.9019
-0.1498	0.4413	0.4660	1.8981
-0.1477	0.4409	0.4650	1.8940
-0.1455	0.4406	0.4640	1.8899
-0.1431	0.4403	0.4630	1.8850
-0.1410	0.4400	0.4620	1.8809
-0.1387	0.4386	0.4600	1.8771
-0.1366	0.4382	0.4590	1.8730
-0.1342	0.4368	0.4570	1.8689
-0.1323	0.4364	0.4560	1.8651
-0.1297	0.4361	0.4550	1.8600
-0.1278	0.4356	0.4540	1.8561
-0.1254	0.4342	0.4520	1.8520
-0.1234	0.4338	0.4510	1.8479
-0.1215	0.4333	0.4500	1.8441
-0.1194	0.4328	0.4490	1.8400
-0.1174	0.4324	0.4480	1.8359
-0.1150	0.4320	0.4470	1.8310
-0.1130	0.4315	0.4460	1.8269
-0.1110	0.4309	0.4450	1.8228
-0.1091	0.4304	0.4440	1.8190
-0.1071	0.4299	0.4430	1.8149
-0.1049	0.4284	0.4410	1.8109
-0.1030	0.4278	0.4400	1.8070
-0.1005	0.4273	0.4390	1.8019
-0.0987	0.4267	0.4380	1.7980
-0.0965	0.4252	0.4360	1.7939
-0.0945	0.4246	0.4350	1.7899
-0.0929	0.4250	0.4350	1.7860
-0.0909	0.4244	0.4340	1.7819
-0.0890	0.4238	0.4330	1.7778
-0.0872	0.4231	0.4320	1.7740
-0.0848	0.4226	0.4310	1.7689
-0.0832	0.4229	0.4310	1.7650
-0.0813	0.4223	0.4300	1.7609
-0.0793	0.4216	0.4290	1.7568
-0.0775	0.4209	0.4280	1.7528
-0.0757	0.4202	0.4270	1.7489
-0.0736	0.4186	0.4250	1.7448
-0.0719	0.4189	0.4250	1.7408
-0.0701	0.4182	0.4240	1.7369
-0.0678	0.4175	0.4230	1.7318
-0.0660	0.4168	0.4220	1.7279
-0.0642	0.4161	0.4210	1.7238
-0.0623	0.4153	0.4200	1.7198
-0.0606	0.4146	0.4190	1.7159
-0.0589	0.4148	0.4190	1.7118
-0.0570	0.4141	0.4180	1.7077
-0.0554	0.4133	0.4170	1.7040
-0.0531	0.4126	0.4160	1.6988
-0.0513	0.4118	0.4150	1.6947
-0.0497	0.4120	0.4150	1.6908
-0.0479	0.4112	0.4140	1.6867
-0.0461	0.4104	0.4130	1.6827
-0.0445	0.4106	0.4130	1.6788
-0.0427	0.4098	0.4120	1.6747
-0.0411	0.4099	0.4120	1.6707
-0.0395	0.4101	0.4120	1.6669
-0.0377	0.4093	0.4110	1.6627
-0.0360	0.4094	0.4110	1.6586
-0.0346	0.4105	0.4120	1.6549
-0.0328	0.4097	0.4110	1.6508
-0.0306	0.4069	0.4080	1.6459
-0.0288	0.4050	0.4060	1.6417
-0.0271	0.4051	0.4060	1.6376
-0.0254	0.4042	0.4050	1.6336
-0.0238	0.4033	0.4040	1.6298
-0.0217	0.4024	0.4030	1.6246
-0.0200	0.3995	0.4000	1.6207
-0.0183	0.3986	0.3990	1.6166
-0.0167	0.3997	0.4000	1.6126
-0.0152	0.4007	0.4010	1.6088
-0.0136	0.4008	0.4010	1.6046
-0.0119	0.3988	0.3990	1.6006
-0.0103	0.3989	0.3990	1.5965
-0.0087	0.3979	0.3980	1.5927
-0.0071	0.3979	0.3980	1.5885
-0.0055	0.3980	0.3980	1.5845
-0.0038	0.3970	0.3970	1.5804
-0.0023	0.3970	0.3970	1.5765
-0.0002	0.3960	0.3960	1.5714
0.0013	0.3960	0.3960	1.5675
0.0029	0.3960	0.3960	1.5635
0.0045	0.3950	0.3950	1.5594
0.0061	0.3950	0.3950	1.5553
0.0076	0.3929	0.3930	1.5515
0.0092	0.3929	0.3930	1.5474
0.0108	0.3929	0.3930	1.5433
0.0123	0.3928	0.3930	1.5394
0.0139	0.3928	0.3930	1.5354
0.0155	0.3917	0.3920	1.5313
0.0171	0.3916	0.3920	1.5272
0.0185	0.3906	0.3910	1.5234
0.0201	0.3905	0.3910	1.5193
0.0217	0.3904	0.3910	1.5152
0.0236	0.3893	0.3900	1.5103
0.0252	0.3892	0.3900	1.5062
0.0267	0.3881	0.3890	1.5022
0.0282	0.3880	0.3890	1.4983
0.0298	0.3879	0.3890	1.4942
0.0313	0.3867	0.3880	1.4902
0.0328	0.3866	0.3880	1.4860
0.0343	0.3865	0.3880	1.4822
0.0359	0.3863	0.3880	1.4781
0.0374	0.3852	0.3870	1.4741
0.0390	0.3850	0.3870	1.4699
0.0404	0.3849	0.3870	1.4661
0.0419	0.3837	0.3860	1.4621
0.0435	0.3835	0.3860	1.4580
0.0450	0.3834	0.3860	1.4538
0.0465	0.3832	0.3860	1.4500
0.0479	0.3820	0.3850	1.4460
0.0495	0.3818	0.3850	1.4418
0.0511	0.3816	0.3850	1.4377
0.0525	0.3814	0.3850	1.4340
0.0543	0.3801	0.3840	1.4288
0.0558	0.3799	0.3840	1.4250
0.0574	0.3797	0.3840	1.4208
0.0589	0.3795	0.3840	1.4167
0.0605	0.3792	0.3840	1.4127
0.0617	0.3780	0.3830	1.4089
0.0633	0.3777	0.3830	1.4047
0.0648	0.3775	0.3830	1.4007
0.0664	0.3772	0.3830	1.3966
0.0678	0.3769	0.3830	1.3928
0.0694	0.3767	0.3830	1.3886
0.0707	0.3754	0.3820	1.3846
0.0722	0.3751	0.3820	1.3808
0.0737	0.3748	0.3820	1.3767
0.0752	0.3745	0.3820	1.3726
0.0768	0.3742	0.3820	1.3685
0.0780	0.3729	0.3810	1.3647
0.0795	0.3726	0.3810	1.3605
0.0810	0.3723	0.3810	1.3565
0.0826	0.3719	0.3810	1.3524
0.0840	0.3716	0.3810	1.3486
0.0855	0.3713	0.3810	1.3445
0.0870	0.3709	0.3810	1.3404
0.0885	0.3706	0.3810	1.3363
0.0900	0.3702	0.3810	1.3325
0.0914	0.3699	0.3810	1.3284
0.0927	0.3685	0.3800	1.3243
0.0945	0.3691	0.3810	1.3202
0.0959	0.3687	0.3810	1.3164
0.0974	0.3683	0.3810	1.3123
0.0989	0.3679	0.3810	1.3082
0.1004	0.3675	0.3810	1.3042
0.1018	0.3671	0.3810	1.3003
0.1033	0.3667	0.3810	1.2962
0.1048	0.3663	0.3810	1.2921
0.1059	0.3649	0.3800	1.2884
0.1074	0.3645	0.3800	1.2842
0.1089	0.3641	0.3800	1.2801
0.1107	0.3646	0.3810	1.2761
0.1121	0.3641	0.3810	1.2722
0.1136	0.3637	0.3810	1.2681
0.1151	0.3632	0.3810	1.2640
0.1165	0.3627	0.3810	1.2600
0.1179	0.3623	0.3810	1.2561
0.1194	0.3618	0.3810	1.2520
0.1209	0.3613	0.3810	1.2480
0.1224	0.3608	0.3810	1.2439
0.1237	0.3603	0.3810	1.2400
0.1252	0.3598	0.3810	1.2360
0.1267	0.3593	0.3810	1.2319
0.1281	0.3588	0.3810	1.2278
0.1295	0.3583	0.3810	1.2239
0.1310	0.3578	0.3810	1.2199
0.1328	0.3582	0.3820	1.2158
0.1343	0.3576	0.3820	1.2117
0.1356	0.3571	0.3820	1.2079
0.1371	0.3566	0.3820	1.2038
0.1385	0.3560	0.3820	1.1997
0.1399	0.3555	0.3820	1.1958
0.1413	0.3549	0.3820	1.1918
0.1428	0.3543	0.3820	1.1877
0.1446	0.3546	0.3830	1.1836
0.1460	0.3541	0.3830	1.1798
0.1474	0.3535	0.3830	1.1757
0.1489	0.3529	0.3830	1.1716
0.1507	0.3532	0.3840	1.1676
0.1520	0.3526	0.3840	1.1637
0.1535	0.3520	0.3840	1.1596
0.1549	0.3514	0.3840	1.1555
0.1564	0.3518	0.3850	1.1525
0.1582	0.3521	0.3860	1.1484
0.1596	0.3515	0.3860	1.1446
0.1610	0.3508	0.3860	1.1405
0.1625	0.3501	0.3860	1.1364
0.1643	0.3504	0.3870	1.1324
0.1665	0.3516	0.3890	1.1285
0.1679	0.3509	0.3890	1.1244
0.1689	0.3493	0.3880	1.1203
0.1698	0.3478	0.3870	1.1165
0.1704	0.3453	0.3850	1.1124
0.1712	0.3426	0.3830	1.1075
0.1730	0.3428	0.3840	1.1034
0.1749	0.3441	0.3860	1.1004
0.1768	0.3442	0.3870	1.0963
0.1787	0.3444	0.3880	1.0922
0.1801	0.3437	0.3880	1.0882
0.1819	0.3439	0.3890	1.0843
0.1833	0.3431	0.3890	1.0802
0.1851	0.3433	0.3900	1.0762
0.1864	0.3425	0.3900	1.0723
0.1879	0.3418	0.3900	1.0682
0.1894	0.3421	0.3910	1.0653
0.1908	0.3413	0.3910	1.0611
0.1926	0.3414	0.3920	1.0571
0.1940	0.3406	0.3920	1.0530
0.1958	0.3407	0.3930	1.0491
0.1972	0.3399	0.3930	1.0450
0.1986	0.3391	0.3930	1.0410
0.1999	0.3384	0.3930	1.0372
0.2018	0.3384	0.3940	1.0330
0.2032	0.3376	0.3940	1.0290
0.2051	0.3376	0.3950	1.0249
0.2069	0.3377	0.3960	1.0211
0.2083	0.3368	0.3960	1.0169
0.2098	0.3370	0.3970	1.0140
0.2112	0.3362	0.3970	1.0098
0.2126	0.3353	0.3970	1.0058
0.2138	0.3345	0.3970	1.0020
0.2158	0.3344	0.3980	0.9979
0.2176	0.3344	0.3990	0.9938
0.2190	0.3335	0.3990	0.9897
0.2209	0.3335	0.4000	0.9859
0.2222	0.3326	0.4000	0.9817
0.2241	0.3325	0.4010	0.9777
0.2255	0.3316	0.4010	0.9736
0.2273	0.3316	0.4020	0.9698
0.2287	0.3306	0.4020	0.9657
0.2306	0.3305	0.4030	0.9616
0.2319	0.3296	0.4030	0.9578
0.2335	0.3297	0.4040	0.9545
0.2354	0.3296	0.4050	0.9507
0.2367	0.3286	0.4050	0.9467
0.2386	0.3285	0.4060	0.9425
0.2399	0.3276	0.4060	0.9387
0.2418	0.3274	0.4070	0.9346
0.2437	0.3272	0.4080	0.9306
0.2451	0.3262	0.4080	0.9264
0.2469	0.3260	0.4090	0.9226
0.2486	0.3260	0.4100	0.9193
0.2499	0.3251	0.4100	0.9155
0.2518	0.3249	0.4110	0.9115
0.2531	0.3238	0.4110	0.9073
0.2550	0.3236	0.4120	0.9035
0.2569	0.3234	0.4130	0.8994
0.2588	0.3231	0.4140	0.8954
0.2608	0.3228	0.4150	0.8912
0.2620	0.3218	0.4150	0.8874
0.2640	0.3215	0.4160	0.8834
0.2653	0.3204	0.4160	0.8793
0.2669	0.3204	0.4170	0.8763
0.2688	0.3201	0.4180	0.8722
0.2707	0.3198	0.4190	0.8683
0.2720	0.3187	0.4190	0.8643
0.2740	0.3183	0.4200	0.8602
0.2759	0.3180	0.4210	0.8561
0.2778	0.3177	0.4220	0.8522
0.2797	0.3173	0.4230	0.8482
0.2814	0.3172	0.4240	0.8451
0.2833	0.3168	0.4250	0.8411
0.2846	0.3156	0.4250	0.8370
0.2866	0.3152	0.4260	0.8329
0.2885	0.3148	0.4270	0.8288
0.2905	0.3143	0.4280	0.8247
0.2925	0.3138	0.4290	0.8206
0.2938	0.3127	0.4290	0.8166
0.2958	0.3121	0.4300	0.8121
0.2978	0.3116	0.4310	0.8081
0.2994	0.3114	0.4320	0.8051
0.3014	0.3108	0.4330	0.8007
0.3034	0.3103	0.4340	0.7966
0.3054	0.3098	0.4350	0.7925
0.3074	0.3092	0.4360	0.7885
0.3093	0.3087	0.4370	0.7843
0.3113	0.3081	0.4380	0.7802
0.3133	0.3075	0.4390	0.7762
0.3150	0.3072	0.4400	0.7729
0.3170	0.3066	0.4410	0.7688
0.3182	0.3053	0.4410	0.7647
0.3203	0.3046	0.4420	0.7604
0.3222	0.3040	0.4430	0.7563
0.3242	0.3033	0.4440	0.7521
0.3269	0.3034	0.4460	0.7481
0.3289	0.3027	0.4470	0.7440
0.3306	0.3023	0.4480	0.7407
0.3326	0.3016	0.4490	0.7366
0.3346	0.3010	0.4500	0.7326
0.3373	0.3009	0.4520	0.7284
0.3393	0.3002	0.4530	0.7243
0.3412	0.2995	0.4540	0.7203
0.3425	0.2980	0.4540	0.7159
0.3445	0.2972	0.4550	0.7118
0.3462	0.2968	0.4560	0.7088
0.3490	0.2966	0.4580	0.7045
0.3510	0.2958	0.4590	0.7004
0.3537	0.2957	0.4610	0.6962
0.3557	0.2949	0.4620	0.6922
0.3577	0.2940	0.4630	0.6881
0.3594	0.2935	0.4640	0.6848
0.3621	0.2933	0.4660	0.6807
0.3641	0.2924	0.4670	0.6767
0.3661	0.2916	0.4680	0.6726
0.3689	0.2913	0.4700	0.6684
0.3717	0.2909	0.4720	0.6641
0.3734	0.2904	0.4730	0.6610
0.3761	0.2901	0.4750	0.6570
0.3773	0.2886	0.4750	0.6529
0.3793	0.2875	0.4760	0.6486
0.3813	0.2866	0.4770	0.6445
0.3833	0.2856	0.4780	0.6403
0.3861	0.2852	0.4800	0.6363
0.3880	0.2842	0.4810	0.6322
0.3892	0.2826	0.4810	0.6281
0.3912	0.2816	0.4820	0.6240
0.3945	0.2821	0.4850	0.6207
0.3973	0.2816	0.4870	0.6167
0.3993	0.2806	0.4880	0.6125
0.4021	0.2800	0.4900	0.6082
0.4046	0.2799	0.4920	0.6052
0.4074	0.2794	0.4940	0.6011
0.4094	0.2783	0.4950	0.5970
0.4123	0.2776	0.4970	0.5926
0.4150	0.2770	0.4990	0.5886
0.4178	0.2764	0.5010	0.5844
0.4203	0.2763	0.5030	0.5815
0.4224	0.2750	0.5040	0.5771
0.4243	0.2738	0.5050	0.5730
0.4271	0.2731	0.5070	0.5689
0.4291	0.2719	0.5080	0.5648
0.4319	0.2712	0.5100	0.5608
0.4339	0.2700	0.5110	0.5566
0.4359	0.2686	0.5120	0.5522
0.4384	0.2683	0.5140	0.5493
0.4412	0.2676	0.5160	0.5452
0.4440	0.2668	0.5180	0.5411
0.4469	0.2659	0.5200	0.5367
0.4497	0.2651	0.5220	0.5327
0.4522	0.2647	0.5240	0.5296
0.4550	0.2639	0.5260	0.5256
0.4579	0.2629	0.5280	0.5212
0.4607	0.2620	0.5300	0.5171
0.4635	0.2611	0.5320	0.5130
0.4678	0.2617	0.5360	0.5100
0.4707	0.2606	0.5380	0.5056
0.4735	0.2596	0.5400	0.5015
0.4763	0.2587	0.5420	0.4975
0.4791	0.2576	0.5440	0.4934
0.4819	0.2566	0.5460	0.4892
0.4846	0.2560	0.5480	0.4860
0.4873	0.2549	0.5500	0.4820
0.4902	0.2538	0.5520	0.4778
0.4930	0.2527	0.5540	0.4737
0.4976	0.2526	0.5580	0.4697
0.5002	0.2518	0.5600	0.4663
0.5030	0.2507	0.5620	0.4623
0.5058	0.2495	0.5640	0.4582
0.5087	0.2482	0.5660	0.4539
0.5132	0.2479	0.5700	0.4500
0.5158	0.2473	0.5720	0.4471
0.5185	0.2462	0.5740	0.4432
0.5232	0.2457	0.5780	0.4391
0.5259	0.2446	0.5800	0.4353
0.5287	0.2433	0.5820	0.4312
0.5330	0.2435	0.5860	0.4285
0.5359	0.2421	0.5880	0.4243
0.5404	0.2417	0.5920	0.4206
0.5432	0.2403	0.5940	0.4165
0.5478	0.2398	0.5980	0.4126
0.5504	0.2390	0.6000	0.4097
0.5531	0.2377	0.6020	0.4058
0.5578	0.2369	0.6060	0.4017
0.5623	0.2364	0.6100	0.3980
0.5651	0.2349	0.6120	0.3938
0.5695	0.2347	0.6160	0.3909
0.5741	0.2340	0.6200	0.3870
0.5788	0.2331	0.6240	0.3829
0.5862	0.2309	0.6300	0.3753
0.8214	0.3158	0.8800	0.3671
0.8154	0.3090	0.8720	0.3622
0.7546	0.2775	0.8040	0.3524
0.7500	0.2726	0.7980	0.3486
0.7492	0.2688	0.7960	0.3445
0.7484	0.2653	0.7940	0.3406
0.7494	0.2624	0.7940	0.3368
0.7488	0.2581	0.7920	0.3319
0.7498	0.2551	0.7920	0.3279
0.7508	0.2522	0.7920	0.3241
0.7534	0.2505	0.7940	0.3210
0.7544	0.2475	0.7940	0.3170
0.7573	0.2452	0.7960	0.3131
0.7601	0.2429	0.7980	0.3093
0.7649	0.2410	0.8020	0.3052
0.7716	0.2399	0.8080	0.3014
0.8058	0.2443	0.8420	0.2943
0.8086	0.2417	0.8440	0.2905
0.8446	0.2470	0.8800	0.2845
0.8456	0.2437	0.8800	0.2806
0.8466	0.2403	0.8800	0.2766
0.8458	0.2356	0.8780	0.2717
0.8448	0.2319	0.8760	0.2679
0.8493	0.2303	0.8800	0.2648
0.8579	0.2292	0.8880	0.2611
0.8666	0.2277	0.8960	0.2569
0.8733	0.2259	0.9020	0.2531
0.8781	0.2233	0.9060	0.2490
0.8828	0.2209	0.9100	0.2452
0.8893	0.2197	0.9160	0.2422
0.8959	0.2178	0.9220	0.2384
0.8988	0.2145	0.9240	0.2343
0.9031	0.2044	0.9260	0.2226
0.7905	0.1466	0.8040	0.1833
0.7970	0.1444	0.8100	0.1792
0.7956	0.1410	0.8080	0.1754
0.7942	0.1374	0.8060	0.1713
0.7947	0.1344	0.8060	0.1675
0.7953	0.1311	0.8060	0.1634
0.7977	0.1284	0.8080	0.1595
0.8022	0.1258	0.8120	0.1555
0.8086	0.1236	0.8180	0.1517
0.8149	0.1221	0.8240	0.1487
0.8213	0.1198	0.8300	0.1449
0.8277	0.1173	0.8360	0.1407
0.8361	0.1152	0.8440	0.1369
0.8433	0.1069	0.8500	0.1261
0.7685	0.0921	0.7740	0.1193
0.7669	0.0889	0.7720	0.1154
0.7672	0.0858	0.7720	0.1113
0.7656	0.0826	0.7700	0.1075
0.7659	0.0795	0.7700	0.1034
0.7682	0.0768	0.7720	0.0996
0.7705	0.0738	0.7740	0.0955
0.7747	0.0712	0.7780	0.0917
0.7830	0.0688	0.7860	0.0876
0.7912	0.0671	0.7940	0.0846
0.7994	0.0647	0.8020	0.0807
0.8056	0.0619	0.8080	0.0767
0.8139	0.0592	0.8160	0.0726
0.8240	0.0574	0.8260	0.0696
0.8322	0.0546	0.8340	0.0655
0.8404	0.0519	0.8420	0.0616
0.8486	0.0496	0.8500	0.0584
0.8567	0.0468	0.8580	0.0546
0.8669	0.0438	0.8680	0.0505
0.8771	0.0407	0.8780	0.0464
0.8872	0.0386	0.8880	0.0434
0.8953	0.0352	0.8960	0.0393
0.9054	0.0321	0.9060	0.0355
0.9155	0.0298	0.9160	0.0325
0.9276	0.0263	0.9280	0.0284
0.9377	0.0228	0.9380	0.0244
0.9478	0.0202	0.9480	0.0213
0.9599	0.0166	0.9600	0.0173
0.9719	0.0130	0.9720	0.0134
0.9839	0.0100	0.9840	0.0102
0.9960	0.0063	0.9960	0.0063
0.8633	-0.4245	0.9620	-0.4570
0.8616	-0.4280	0.9620	-0.4611
0.8632	-0.4336	0.9660	-0.4655
0.0386	-0.8892	0.8900	-1.5274
0.0351	-0.8913	0.8920	-1.5315
0.0314	-0.8914	0.8920	-1.5356
0.0277	-0.8896	0.8900	-1.5396
0.0240	-0.8877	0.8880	-1.5438
0.0203	-0.8878	0.8880	-1.5479
0.0168	-0.8878	0.8880	-1.5519
0.0131	-0.8859	0.8860	-1.5560
0.0094	-0.8859	0.8860	-1.5602
0.0058	-0.8840	0.8840	-1.5642
0.0022	-0.8840	0.8840	-1.5683
-0.0014	-0.8820	0.8820	-1.5724
-0.0050	-0.8820	0.8820	-1.5765
-0.0086	-0.8800	0.8800	-1.5806
-0.0122	-0.8799	0.8800	-1.5847
-0.0158	-0.8799	0.8800	-1.5887
-0.0203	-0.8778	0.8780	-1.5939
-0.0238	-0.8757	0.8760	-1.5980
-0.0275	-0.8756	0.8760	-1.6021
-0.0310	-0.8755	0.8760	-1.6062
-0.0345	-0.8733	0.8740	-1.6103
-0.0381	-0.8732	0.8740	-1.6144
-0.0415	-0.8710	0.8720	-1.6184
-0.0451	-0.8708	0.8720	-1.6226
-0.0487	-0.8706	0.8720	-1.6267
-0.0522	-0.8704	0.8720	-1.6307
-0.0557	-0.8682	0.8700	-1.6348
-0.0593	-0.8680	0.8700	-1.6390
-0.0628	-0.8677	0.8700	-1.6430
-0.0662	-0.8655	0.8680	-1.6471
-0.0697	-0.8652	0.8680	-1.6512
-0.0731	-0.8629	0.8660	-1.6553
-0.0768	-0.8646	0.8680	-1.6594
-0.0802	-0.8623	0.8660	-1.6635
-0.0836	-0.8620	0.8660	-1.6675
-0.0872	-0.8616	0.8660	-1.6717
-0.0907	-0.8612	0.8660	-1.6758
-0.0940	-0.8589	0.8640	-1.6798
-0.0975	-0.8585	0.8640	-1.6839
-0.1012	-0.8580	0.8640	-1.6882
-0.1045	-0.8556	0.8620	-1.6924
-0.1081	-0.8552	0.8620	-1.6965
-0.1115	-0.8548	0.8620	-1.7005
-0.1150	-0.8543	0.8620	-1.7046
-0.1183	-0.8518	0.8600	-1.7088
-0.1217	-0.8513	0.8600	-1.7128
-0.1252	-0.8508	0.8600	-1.7169
-0.1287	-0.8503	0.8600	-1.7210
-0.1321	-0.8498	0.8600	-1.7251
-0.1353	-0.8473	0.8580	-1.7292
-0.1388	-0.8467	0.8580	-1.7333
-0.1422	-0.8461	0.8580	-1.7373
-0.1457	-0.8455	0.8580	-1.7415
-0.1492	-0.8449	0.8580	-1.7456
-0.1526	-0.8443	0.8580	-1.7496
-0.1564	-0.8457	0.8600	-1.7537
-0.1599	-0.8450	0.8600	-1.7578
-0.1633	-0.8443	0.8600	-1.7619
-0.1672	-0.8456	0.8620	-1.7660
-0.1711	-0.8469	0.8640	-1.7701
-0.1741	-0.8442	0.8620	-1.7741
-0.1771	-0.8416	0.8600	-1.7783
-0.1794	-0.8350	0.8540	-1.7824
-0.1814	-0.8284	0.8480	-1.7864
-0.1848	-0.8276	0.8480	-1.7905
-0.1883	-0.8268	0.8480	-1.7947
-0.1916	-0.8261	0.8480	-1.7987
-0.1954	-0.8272	0.8500	-1.8028
-0.1993	-0.8284	0.8520	-1.8069
-0.2027	-0.8275	0.8520	-1.8110
-0.2061	-0.8267	0.8520	-1.8151
-0.2102	-0.8277	0.8540	-1.8195
-0.2135	-0.8269	0.8540	-1.8235
-0.2164	-0.8241	0.8520	-1.8276
-0.2198	-0.8232	0.8520	-1.8318
-0.2237	-0.8242	0.8540	-1.8358
-0.2271	-0.8233	0.8540	-1.8399
-0.2305	-0.8223	0.8540	-1.8440
-0.2338	-0.8214	0.8540	-1.8481
-0.2371	-0.8204	0.8540	-1.8522
-0.2405	-0.8194	0.8540	-1.8563
-0.2436	-0.8185	0.8540	-1.8600
-0.2470	-0.8175	0.8540	-1.8642
