x	y	r	phi
-0.1317	0.4282	0.4480	1.8692
-0.1289	0.4270	0.4460	1.8640
-0.1269	0.4265	0.4450	1.8600
-0.1248	0.4261	0.4440	1.8558
-0.1228	0.4256	0.4430	1.8517
-0.1208	0.4252	0.4420	1.8477
-0.1188	0.4247	0.4410	1.8436
-0.1161	0.4234	0.4390	1.8384
-0.1142	0.4229	0.4380	1.8345
-0.1122	0.4224	0.4370	1.8304
-0.1105	0.4228	0.4370	1.8264
-0.1085	0.4223	0.4360	1.8223
-0.1065	0.4218	0.4350	1.8182
-0.1046	0.4212	0.4340	1.8141
-0.1026	0.4207	0.4330	1.8100
-0.0999	0.4193	0.4310	1.8048
-0.0980	0.4187	0.4300	1.8007
-0.0961	0.4181	0.4290	1.7967
-0.0941	0.4175	0.4280	1.7926
-0.0922	0.4169	0.4270	1.7884
-0.0903	0.4163	0.4260	1.7844
-0.0884	0.4157	0.4250	1.7803
-0.0865	0.4151	0.4240	1.7762
-0.0841	0.4146	0.4230	1.7710
-0.0823	0.4139	0.4220	1.7671
-0.0805	0.4132	0.4210	1.7631
-0.0786	0.4126	0.4200	1.7590
-0.0767	0.4119	0.4190	1.7549
-0.0750	0.4122	0.4190	1.7508
-0.0730	0.4106	0.4170	1.7467
-0.0713	0.4109	0.4170	1.7426
-0.0690	0.4102	0.4160	1.7374
-0.0673	0.4105	0.4160	1.7334
-0.0655	0.4098	0.4150	1.7293
-0.0638	0.4101	0.4150	1.7252
-0.0620	0.4093	0.4140	1.7211
-0.0605	0.4106	0.4150	1.7170
-0.0586	0.4098	0.4140	1.7129
-0.0567	0.4081	0.4120	1.7089
-0.0542	0.4054	0.4090	1.7037
-0.0524	0.4046	0.4080	1.6996
-0.0507	0.4048	0.4080	1.6954
-0.0490	0.4040	0.4070	1.6914
-0.0472	0.4032	0.4060	1.6873
-0.0449	0.4005	0.4030	1.6824
-0.0431	0.3997	0.4020	1.6783
-0.0415	0.3999	0.4020	1.6742
-0.0400	0.4010	0.4030	1.6701
-0.0383	0.4002	0.4020	1.6663
-0.0366	0.3993	0.4010	1.6622
-0.0350	0.3985	0.4000	1.6584
-0.0335	0.3986	0.4000	1.6546
-0.0318	0.3987	0.4000	1.6505
-0.0302	0.3979	0.3990	1.6466
-0.0286	0.3980	0.3990	1.6426
-0.0270	0.3971	0.3980	1.6388
-0.0253	0.3962	0.3970	1.6346
-0.0233	0.3953	0.3960	1.6298
-0.0218	0.3954	0.3960	1.6259
-0.0202	0.3955	0.3960	1.6218
-0.0187	0.3946	0.3950	1.6181
-0.0170	0.3936	0.3940	1.6139
-0.0154	0.3927	0.3930	1.6101
-0.0138	0.3928	0.3930	1.6060
-0.0124	0.3928	0.3930	1.6022
-0.0107	0.3919	0.3920	1.5981
-0.0092	0.3919	0.3920	1.5943
-0.0076	0.3909	0.3910	1.5902
-0.0061	0.3910	0.3910	1.5864
-0.0042	0.3900	0.3900	1.5814
-0.0026	0.3900	0.3900	1.5774
-0.0011	0.3890	0.3890	1.5736
0.0005	0.3880	0.3880	1.5695
0.0020	0.3880	0.3880	1.5656
0.0036	0.3870	0.3870	1.5616
0.0050	0.3870	0.3870	1.5578
0.0066	0.3859	0.3860	1.5536
0.0081	0.3859	0.3860	1.5498
0.0097	0.3859	0.3860	1.5458
0.0111	0.3848	0.3850	1.5419
0.0127	0.3848	0.3850	1.5378
0.0142	0.3847	0.3850	1.5340
0.0156	0.3847	0.3850	1.5302
0.0176	0.3836	0.3840	1.5251
0.0190	0.3835	0.3840	1.5212
0.0204	0.3825	0.3830	1.5174
0.0220	0.3824	0.3830	1.5133
0.0234	0.3813	0.3820	1.5094
0.0250	0.3812	0.3820	1.5054
0.0264	0.3811	0.3820	1.5016
0.0279	0.3800	0.3810	1.4975
0.0293	0.3799	0.3810	1.4937
0.0309	0.3797	0.3810	1.4896
0.0323	0.3786	0.3800	1.4858
0.0338	0.3785	0.3800	1.4816
0.0352	0.3774	0.3790	1.4779
0.0367	0.3772	0.3790	1.4738
0.0382	0.3771	0.3790	1.4699
0.0397	0.3769	0.3790	1.4658
0.0411	0.3768	0.3790	1.4621
0.0429	0.3756	0.3780	1.4571
0.0444	0.3754	0.3780	1.4531
0.0458	0.3752	0.3780	1.4492
0.0474	0.3750	0.3780	1.4451
0.0487	0.3738	0.3770	1.4413
0.0502	0.3736	0.3770	1.4372
0.0516	0.3734	0.3770	1.4334
0.0530	0.3722	0.3760	1.4293
0.0545	0.3720	0.3760	1.4255
0.0560	0.3718	0.3760	1.4214
0.0574	0.3716	0.3760	1.4176
0.0589	0.3714	0.3760	1.4135
0.0603	0.3711	0.3760	1.4096
0.0616	0.3699	0.3750	1.4059
0.0631	0.3697	0.3750	1.4018
0.0645	0.3694	0.3750	1.3979
0.0660	0.3691	0.3750	1.3938
0.0674	0.3689	0.3750	1.3901
0.0689	0.3686	0.3750	1.3860
0.0703	0.3683	0.3750	1.3821
0.0717	0.3671	0.3740	1.3780
0.0730	0.3668	0.3740	1.3743
0.0745	0.3665	0.3740	1.3701
0.0760	0.3662	0.3740	1.3663
0.0775	0.3659	0.3740	1.3622
0.0786	0.3646	0.3730	1.3584
0.0801	0.3643	0.3730	1.3543
0.0817	0.3650	0.3740	1.3505
0.0830	0.3637	0.3730	1.3465
0.0844	0.3633	0.3730	1.3426
0.0859	0.3630	0.3730	1.3385
0.0873	0.3626	0.3730	1.3347
0.0887	0.3623	0.3730	1.3306
0.0901	0.3620	0.3730	1.3268
0.0916	0.3616	0.3730	1.3227
0.0930	0.3612	0.3730	1.3188
0.0944	0.3609	0.3730	1.3150
0.0958	0.3605	0.3730	1.3110
0.0972	0.3601	0.3730	1.3071
0.0987	0.3597	0.3730	1.3030
0.1001	0.3593	0.3730	1.2992
0.1015	0.3589	0.3730	1.2952
0.1029	0.3585	0.3730	1.2913
0.1044	0.3581	0.3730	1.2872
0.1058	0.3577	0.3730	1.2832
0.1073	0.3572	0.3730	1.2791
0.1088	0.3568	0.3730	1.2749
0.1102	0.3564	0.3730	1.2709
0.1117	0.3559	0.3730	1.2668
0.1131	0.3554	0.3730	1.2627
0.1146	0.3550	0.3730	1.2586
0.1159	0.3545	0.3730	1.2548
0.1174	0.3541	0.3730	1.2507
0.1192	0.3545	0.3740	1.2466
0.1206	0.3540	0.3740	1.2425
0.1220	0.3535	0.3740	1.2384
0.1235	0.3530	0.3740	1.2343
0.1249	0.3525	0.3740	1.2303
0.1267	0.3529	0.3750	1.2261
0.1282	0.3524	0.3750	1.2220
0.1296	0.3519	0.3750	1.2180
0.1309	0.3514	0.3750	1.2141
0.1324	0.3509	0.3750	1.2100
0.1338	0.3503	0.3750	1.2060
0.1356	0.3507	0.3760	1.2019
0.1378	0.3520	0.3780	1.1978
0.1392	0.3514	0.3780	1.1937
0.1406	0.3509	0.3780	1.1896
0.1413	0.3484	0.3760	1.1855
0.1423	0.3469	0.3750	1.1815
0.1429	0.3445	0.3730	1.1776
0.1443	0.3429	0.3720	1.1724
0.1457	0.3433	0.3730	1.1694
0.1479	0.3446	0.3750	1.1653
0.1497	0.3449	0.3760	1.1612
0.1512	0.3443	0.3760	1.1571
0.1529	0.3446	0.3770	1.1531
0.1544	0.3440	0.3770	1.1490
0.1562	0.3442	0.3780	1.1448
0.1576	0.3436	0.3780	1.1408
0.1589	0.3430	0.3780	1.1370
0.1603	0.3423	0.3780	1.1328
0.1617	0.3417	0.3780	1.1288
0.1632	0.3421	0.3790	1.1256
0.1645	0.3414	0.3790	1.1217
0.1659	0.3407	0.3790	1.1176
0.1678	0.3410	0.3800	1.1135
0.1692	0.3403	0.3800	1.1095
0.1710	0.3405	0.3810	1.1053
0.1724	0.3398	0.3810	1.1012
0.1738	0.3391	0.3810	1.0972
0.1752	0.3383	0.3810	1.0931
0.1770	0.3385	0.3820	1.0889
0.1783	0.3378	0.3820	1.0852
0.1797	0.3371	0.3820	1.0811
0.1815	0.3372	0.3830	1.0770
0.1829	0.3365	0.3830	1.0729
0.1848	0.3366	0.3840	1.0688
0.1862	0.3359	0.3840	1.0647
0.1875	0.3351	0.3840	1.0607
0.1889	0.3343	0.3840	1.0565
0.1903	0.3335	0.3840	1.0524
0.1918	0.3338	0.3850	1.0494
0.1936	0.3339	0.3860	1.0453
0.1950	0.3331	0.3860	1.0413
0.1963	0.3323	0.3860	1.0372
0.1982	0.3324	0.3870	1.0330
0.1995	0.3316	0.3870	1.0292
0.2008	0.3308	0.3870	1.0252
0.2027	0.3308	0.3880	1.0211
0.2041	0.3300	0.3880	1.0169
0.2059	0.3300	0.3890	1.0129
0.2073	0.3292	0.3890	1.0088
0.2092	0.3292	0.3900	1.0047
0.2107	0.3294	0.3910	1.0017
0.2121	0.3285	0.3910	0.9976
0.2134	0.3276	0.3910	0.9935
0.2153	0.3276	0.3920	0.9894
0.2172	0.3275	0.3930	0.9853
0.2185	0.3267	0.3930	0.9813
0.2198	0.3258	0.3930	0.9771
0.2217	0.3257	0.3940	0.9733
0.2235	0.3257	0.3950	0.9693
0.2249	0.3247	0.3950	0.9652
0.2262	0.3238	0.3950	0.9610
0.2281	0.3237	0.3960	0.9570
0.2297	0.3238	0.3970	0.9539
0.2315	0.3237	0.3980	0.9499
0.2329	0.3228	0.3980	0.9458
0.2348	0.3226	0.3990	0.9417
0.2361	0.3217	0.3990	0.9376
0.2380	0.3215	0.4000	0.9335
0.2393	0.3205	0.4000	0.9294
0.2412	0.3203	0.4010	0.9254
0.2424	0.3194	0.4010	0.9215
0.2444	0.3192	0.4020	0.9174
0.2463	0.3190	0.4030	0.9134
0.2479	0.3190	0.4040	0.9100
0.2492	0.3180	0.4040	0.9060
0.2512	0.3177	0.4050	0.9019
0.2531	0.3175	0.4060	0.8978
0.2544	0.3164	0.4060	0.8937
0.2563	0.3162	0.4070	0.8896
0.2582	0.3159	0.4080	0.8855
0.2601	0.3156	0.4090	0.8815
0.2614	0.3145	0.4090	0.8773
0.2631	0.3145	0.4100	0.8741
0.2650	0.3141	0.4110	0.8700
0.2669	0.3138	0.4120	0.8659
0.2682	0.3127	0.4120	0.8618
0.2702	0.3124	0.4130	0.8577
0.2721	0.3120	0.4140	0.8537
0.2740	0.3117	0.4150	0.8495
0.2760	0.3113	0.4160	0.8454
0.2772	0.3102	0.4160	0.8414
0.2789	0.3100	0.4170	0.8380
0.2809	0.3096	0.4180	0.8340
0.2828	0.3092	0.4190	0.8299
0.2848	0.3087	0.4200	0.8258
0.2867	0.3083	0.4210	0.8217
0.2886	0.3079	0.4220	0.8176
0.2899	0.3067	0.4220	0.8135
0.2919	0.3061	0.4230	0.8092
0.2935	0.3060	0.4240	0.8062
0.2955	0.3055	0.4250	0.8021
0.2974	0.3050	0.4260	0.7980
0.2993	0.3045	0.4270	0.7939
0.3013	0.3040	0.4280	0.7898
0.3033	0.3033	0.4290	0.7854
0.3053	0.3028	0.4300	0.7814
0.3072	0.3023	0.4310	0.7772
0.3088	0.3021	0.4320	0.7743
0.3115	0.3022	0.4340	0.7702
0.3135	0.3016	0.4350	0.7661
0.3147	0.3003	0.4350	0.7620
0.3153	0.2982	0.4340	0.7576
0.3180	0.2983	0.4360	0.7536
0.3199	0.2977	0.4370	0.7494
0.3226	0.2977	0.4390	0.7453
0.3242	0.2974	0.4400	0.7424
0.3262	0.2968	0.4410	0.7382
0.3282	0.2960	0.4420	0.7339
0.3302	0.2954	0.4430	0.7298
0.3329	0.2953	0.4450	0.7258
0.3348	0.2946	0.4460	0.7216
0.3368	0.2939	0.4470	0.7175
0.3384	0.2936	0.4480	0.7145
0.3405	0.2927	0.4490	0.7101
0.3432	0.2926	0.4510	0.7061
0.3451	0.2919	0.4520	0.7020
0.3479	0.2917	0.4540	0.6979
0.3498	0.2910	0.4550	0.6938
0.3510	0.2895	0.4550	0.6897
0.3527	0.2890	0.4560	0.6865
0.3547	0.2882	0.4570	0.6823
0.3566	0.2874	0.4580	0.6783
0.3586	0.2865	0.4590	0.6742
0.3605	0.2857	0.4600	0.6701
0.3617	0.2842	0.4600	0.6660
0.3636	0.2833	0.4610	0.6619
0.3669	0.2840	0.4640	0.6587
0.3689	0.2831	0.4650	0.6545
0.3717	0.2828	0.4670	0.6504
0.3744	0.2825	0.4690	0.6464
0.3764	0.2815	0.4700	0.6423
0.3791	0.2812	0.4720	0.6381
0.3808	0.2805	0.4730	0.6349
0.3836	0.2802	0.4750	0.6308
0.3863	0.2798	0.4770	0.6267
0.3883	0.2787	0.4780	0.6226
0.3911	0.2783	0.4800	0.6186
0.3938	0.2779	0.4820	0.6145
0.3950	0.2763	0.4820	0.6103
0.3967	0.2755	0.4830	0.6071
0.3995	0.2751	0.4850	0.6030
0.4014	0.2740	0.4860	0.5989
0.4042	0.2734	0.4880	0.5948
0.4061	0.2724	0.4890	0.5908
0.4081	0.2713	0.4900	0.5867
0.4100	0.2701	0.4910	0.5825
0.4126	0.2699	0.4930	0.5793
0.4154	0.2693	0.4950	0.5751
0.4190	0.2692	0.4980	0.5711
0.4209	0.2680	0.4990	0.5670
0.4237	0.2673	0.5010	0.5629
0.4263	0.2670	0.5030	0.5596
0.4282	0.2658	0.5040	0.5556
0.4310	0.2651	0.5060	0.5515
0.4338	0.2644	0.5080	0.5473
0.4366	0.2637	0.5100	0.5433
0.4394	0.2629	0.5120	0.5392
0.4419	0.2625	0.5140	0.5359
0.4447	0.2617	0.5160	0.5318
0.4475	0.2608	0.5180	0.5277
0.4503	0.2600	0.5200	0.5237
0.4530	0.2593	0.5220	0.5198
0.4556	0.2589	0.5240	0.5169
0.4584	0.2580	0.5260	0.5127
0.4611	0.2572	0.5280	0.5089
0.4639	0.2564	0.5300	0.5049
0.4649	0.2546	0.5300	0.5010
0.4694	0.2546	0.5340	0.4969
0.4719	0.2541	0.5360	0.4939
0.4747	0.2532	0.5380	0.4901
0.4775	0.2522	0.5400	0.4860
0.4802	0.2513	0.5420	0.4821
0.4830	0.2503	0.5440	0.4781
0.4857	0.2494	0.5460	0.4743
0.4883	0.2488	0.5480	0.4713
0.4928	0.2486	0.5520	0.4672
0.4956	0.2476	0.5540	0.4634
0.4984	0.2465	0.5560	0.4593
0.5011	0.2455	0.5580	0.4555
0.5055	0.2457	0.5620	0.4524
0.5082	0.2445	0.5640	0.4484
0.5110	0.2434	0.5660	0.4446
0.5138	0.2422	0.5680	0.4404
0.5181	0.2425	0.5720	0.4378
0.5209	0.2412	0.5740	0.4336
0.5254	0.2408	0.5780	0.4298
0.5282	0.2396	0.5800	0.4258
0.5310	0.2383	0.5820	0.4219
0.5353	0.2384	0.5860	0.4190
0.5381	0.2370	0.5880	0.4148
0.5427	0.2365	0.5920	0.4110
0.5455	0.2351	0.5940	0.4069
0.5501	0.2346	0.5980	0.4031
0.5563	0.2353	0.6040	0.4001
0.7918	0.3199	0.8540	0.3840
0.7999	0.3159	0.8600	0.3761
0.7293	0.2823	0.7820	0.3693
0.7248	0.2771	0.7760	0.3652
0.7221	0.2729	0.7720	0.3613
0.7214	0.2693	0.7700	0.3573
0.7224	0.2666	0.7700	0.3535
0.7218	0.2623	0.7680	0.3486
0.7210	0.2587	0.7660	0.3445
0.7239	0.2566	0.7680	0.3406
0.7249	0.2537	0.7680	0.3366
0.7276	0.2521	0.7700	0.3335
0.7304	0.2499	0.7720	0.3297
0.7314	0.2470	0.7720	0.3257
0.7362	0.2455	0.7760	0.3218
0.7419	0.2408	0.7800	0.3139
0.9141	0.2866	0.9580	0.3038
0.9209	0.2849	0.9640	0.3000
0.9278	0.2829	0.9700	0.2960
0.9347	0.2811	0.9760	0.2921
0.9416	0.2789	0.9820	0.2880
0.9481	0.2781	0.9880	0.2853
0.9550	0.2758	0.9940	0.2812
0.7671	0.1518	0.7820	0.1953
0.7697	0.1490	0.7840	0.1912
0.7703	0.1461	0.7840	0.1874
0.7689	0.1425	0.7820	0.1833
0.7675	0.1392	0.7800	0.1795
0.7700	0.1364	0.7820	0.1754
0.7725	0.1339	0.7840	0.1716
0.7770	0.1314	0.7880	0.1675
0.7832	0.1303	0.7940	0.1648
0.7877	0.1277	0.7980	0.1607
0.7961	0.1257	0.8060	0.1566
0.8026	0.1234	0.8120	0.1525
0.8090	0.1210	0.8180	0.1484
0.8182	0.1130	0.8260	0.1372
0.7417	0.0970	0.7480	0.1301
0.7401	0.0938	0.7460	0.1261
0.7405	0.0908	0.7460	0.1220
0.7389	0.0869	0.7440	0.1171
0.7393	0.0838	0.7440	0.1129
0.7396	0.0808	0.7440	0.1088
0.7438	0.0788	0.7480	0.1056
0.7481	0.0762	0.7520	0.1015
0.7564	0.0739	0.7600	0.0974
0.7627	0.0714	0.7660	0.0933
0.7689	0.0696	0.7720	0.0903
0.7771	0.0671	0.7800	0.0862
0.7853	0.0647	0.7880	0.0822
0.7935	0.0627	0.7960	0.0789
0.8018	0.0601	0.8040	0.0748
0.8100	0.0576	0.8120	0.0709
0.8181	0.0555	0.8200	0.0677
0.8263	0.0526	0.8280	0.0636
0.8345	0.0497	0.8360	0.0595
0.8447	0.0469	0.8460	0.0554
0.8528	0.0448	0.8540	0.0524
0.8630	0.0417	0.8640	0.0483
0.8711	0.0385	0.8720	0.0442
0.8813	0.0361	0.8820	0.0409
0.8914	0.0328	0.8920	0.0368
0.9035	0.0296	0.9040	0.0328
0.9136	0.0272	0.9140	0.0298
0.9217	0.0237	0.9220	0.0257
0.9318	0.0201	0.9320	0.0216
0.9439	0.0166	0.9440	0.0175
0.9559	0.0138	0.9560	0.0145
0.9659	0.0101	0.9660	0.0105
0.9780	0.0062	0.9780	0.0063
0.9920	0.0030	0.9920	0.0031
0.9759	-0.0899	0.9800	-0.0918
0.9735	-0.0937	0.9780	-0.0960
0.9747	-0.1019	0.9800	-0.1041
0.8397	-0.4269	0.9420	-0.4704
0.8379	-0.4304	0.9420	-0.4745
0.8326	-0.4406	0.9420	-0.4868
0.0117	-0.8899	0.8900	-1.5577
0.0080	-0.8920	0.8920	-1.5618
0.0044	-0.8900	0.8900	-1.5658
0.0008	-0.8900	0.8900	-1.5699
-0.0029	-0.8900	0.8900	-1.5741
-0.0065	-0.8880	0.8880	-1.5781
-0.0104	-0.8879	0.8880	-1.5825
-0.0139	-0.8859	0.8860	-1.5865
-0.0176	-0.8858	0.8860	-1.5906
-0.0212	-0.8837	0.8840	-1.5948
-0.0247	-0.8837	0.8840	-1.5988
-0.0284	-0.8835	0.8840	-1.6029
-0.0320	-0.8814	0.8820	-1.6070
-0.0355	-0.8813	0.8820	-1.6111
-0.0391	-0.8811	0.8820	-1.6152
-0.0427	-0.8790	0.8800	-1.6193
-0.0471	-0.8767	0.8780	-1.6245
-0.0507	-0.8765	0.8780	-1.6286
-0.0543	-0.8763	0.8780	-1.6326
-0.0577	-0.8741	0.8760	-1.6368
-0.0613	-0.8738	0.8760	-1.6409
-0.0649	-0.8736	0.8760	-1.6449
-0.0683	-0.8713	0.8740	-1.6490
-0.0719	-0.8710	0.8740	-1.6532
-0.0754	-0.8707	0.8740	-1.6572
-0.0788	-0.8684	0.8720	-1.6613
-0.0824	-0.8681	0.8720	-1.6654
-0.0859	-0.8678	0.8720	-1.6695
-0.0893	-0.8654	0.8700	-1.6736
-0.0928	-0.8650	0.8700	-1.6777
-0.0963	-0.8647	0.8700	-1.6817
-0.0999	-0.8642	0.8700	-1.6858
-0.1034	-0.8638	0.8700	-1.6900
-0.1072	-0.8634	0.8700	-1.6943
-0.1105	-0.8609	0.8680	-1.6984
-0.1139	-0.8605	0.8680	-1.7024
-0.1175	-0.8600	0.8680	-1.7066
-0.1210	-0.8595	0.8680	-1.7107
-0.1242	-0.8570	0.8660	-1.7147
-0.1277	-0.8565	0.8660	-1.7188
-0.1313	-0.8560	0.8660	-1.7229
-0.1347	-0.8555	0.8660	-1.7270
-0.1382	-0.8549	0.8660	-1.7311
-0.1414	-0.8523	0.8640	-1.7352
-0.1449	-0.8518	0.8640	-1.7392
-0.1484	-0.8512	0.8640	-1.7434
-0.1519	-0.8505	0.8640	-1.7475
-0.1553	-0.8499	0.8640	-1.7515
-0.1588	-0.8493	0.8640	-1.7556
-0.1619	-0.8467	0.8620	-1.7598
-0.1653	-0.8460	0.8620	-1.7638
-0.1688	-0.8453	0.8620	-1.7679
-0.1729	-0.8465	0.8640	-1.7723
-0.1759	-0.8439	0.8620	-1.7763
-0.1794	-0.8431	0.8620	-1.7805
-0.1829	-0.8424	0.8620	-1.7846
-0.1863	-0.8416	0.8620	-1.7886
-0.1902	-0.8428	0.8640	-1.7927
-0.1939	-0.8440	0.8660	-1.7966
-0.1977	-0.8452	0.8680	-1.8006
-0.2017	-0.8463	0.8700	-1.8047
-0.2040	-0.8416	0.8660	-1.8086
-0.2060	-0.8350	0.8600	-1.8127
-0.2084	-0.8302	0.8560	-1.8167
-0.2121	-0.8314	0.8580	-1.8205
-0.2150	-0.8286	0.8560	-1.8247
-0.2178	-0.8258	0.8540	-1.8287
-0.2210	-0.8249	0.8540	-1.8325
-0.2254	-0.8279	0.8580	-1.8367
-0.2288	-0.8269	0.8580	-1.8408
-0.2325	-0.8280	0.8600	-1.8445
-0.2359	-0.8270	0.8600	-1.8486
-0.2391	-0.8261	0.8600	-1.8525
-0.2424	-0.8251	0.8600	-1.8565
-0.2458	-0.8241	0.8600	-1.8606
-0.2495	-0.8251	0.8620	-1.8645
-0.2529	-0.8241	0.8620	-1.8686
-0.2556	-0.8211	0.8600	-1.8726
-0.2588	-0.8201	0.8600	-1.8764
-0.2622	-0.8191	0.8600	-1.8806
-0.2661	-0.8199	0.8620	-1.8846
-0.2692	-0.8189	0.8620	-1.8884
-0.2720	-0.8159	0.8600	-1.8925
-0.2760	-0.8166	0.8620	-1.8967
-0.2790	-0.8156	0.8620	-1.9004
-0.2824	-0.8144	0.8620	-1.9045
-0.2857	-0.8133	0.8620	-1.9087
