x	y	r	phi
-0.2331	0.5048	0.5560	2.0034
-0.2302	0.5039	0.5540	1.9993
-0.2273	0.5030	0.5520	1.9951
-0.2244	0.5021	0.5500	1.9911
-0.2215	0.5012	0.5480	1.9870
-0.2195	0.5021	0.5480	1.9829
-0.2153	0.4996	0.5440	1.9777
-0.2125	0.4986	0.5420	1.9737
-0.2104	0.4995	0.5420	1.9695
-0.2076	0.4985	0.5400	1.9654
-0.2048	0.4975	0.5380	1.9614
-0.2020	0.4965	0.5360	1.9573
-0.1989	0.4956	0.5340	1.9524
-0.1961	0.4946	0.5320	1.9483
-0.1933	0.4935	0.5300	1.9442
-0.1906	0.4924	0.5280	1.9401
-0.1878	0.4913	0.5260	1.9360
-0.1859	0.4921	0.5260	1.9320
-0.1831	0.4910	0.5240	1.9278
-0.1811	0.4917	0.5240	1.9237
-0.1772	0.4889	0.5200	1.9185
-0.1745	0.4877	0.5180	1.9144
-0.1719	0.4865	0.5160	1.9104
-0.1699	0.4872	0.5160	1.9063
-0.1672	0.4860	0.5140	1.9021
-0.1642	0.4850	0.5120	1.8972
-0.1622	0.4856	0.5120	1.8932
-0.1596	0.4844	0.5100	1.8891
-0.1573	0.4841	0.5090	1.8850
-0.1547	0.4828	0.5070	1.8809
-0.1521	0.4815	0.5050	1.8768
-0.1499	0.4812	0.5040	1.8727
-0.1476	0.4808	0.5030	1.8687
-0.1446	0.4797	0.5010	1.8635
-0.1423	0.4793	0.5000	1.8594
-0.1400	0.4789	0.4990	1.8553
-0.1378	0.4785	0.4980	1.8512
-0.1353	0.4772	0.4960	1.8471
-0.1331	0.4768	0.4950	1.8430
-0.1309	0.4763	0.4940	1.8390
-0.1287	0.4759	0.4930	1.8348
-0.1264	0.4755	0.4920	1.8307
-0.1235	0.4742	0.4900	1.8255
-0.1213	0.4737	0.4890	1.8215
-0.1189	0.4723	0.4870	1.8174
-0.1164	0.4708	0.4850	1.8133
-0.1143	0.4703	0.4840	1.8092
-0.1115	0.4689	0.4820	1.8042
-0.1094	0.4684	0.4810	1.8002
-0.1070	0.4669	0.4790	1.7961
-0.1051	0.4673	0.4790	1.7920
-0.1032	0.4678	0.4790	1.7880
-0.1008	0.4662	0.4770	1.7838
-0.0987	0.4657	0.4760	1.7797
-0.0964	0.4641	0.4740	1.7757
-0.0936	0.4626	0.4720	1.7705
-0.0913	0.4610	0.4700	1.7664
-0.0894	0.4614	0.4700	1.7623
-0.0876	0.4618	0.4700	1.7582
-0.0857	0.4621	0.4700	1.7541
-0.0834	0.4605	0.4680	1.7500
-0.0814	0.4599	0.4670	1.7460
-0.0793	0.4592	0.4660	1.7418
-0.0774	0.4595	0.4660	1.7377
-0.0754	0.4588	0.4650	1.7337
-0.0734	0.4582	0.4640	1.7296
-0.0710	0.4575	0.4630	1.7247
-0.0689	0.4568	0.4620	1.7206
-0.0669	0.4561	0.4610	1.7164
-0.0651	0.4564	0.4610	1.7124
-0.0630	0.4557	0.4600	1.7083
-0.0610	0.4549	0.4590	1.7042
-0.0589	0.4532	0.4570	1.7001
-0.0571	0.4534	0.4570	1.6960
-0.0551	0.4527	0.4560	1.6919
-0.0526	0.4519	0.4550	1.6867
-0.0507	0.4512	0.4540	1.6827
-0.0488	0.4514	0.4540	1.6786
-0.0469	0.4506	0.4530	1.6744
-0.0450	0.4498	0.4520	1.6704
-0.0431	0.4499	0.4520	1.6663
-0.0411	0.4491	0.4510	1.6622
-0.0393	0.4483	0.4500	1.6581
-0.0374	0.4484	0.4500	1.6540
-0.0355	0.4476	0.4490	1.6499
-0.0337	0.4477	0.4490	1.6459
-0.0318	0.4469	0.4480	1.6417
-0.0294	0.4460	0.4470	1.6366
-0.0275	0.4452	0.4460	1.6324
-0.0256	0.4443	0.4450	1.6284
-0.0237	0.4434	0.4440	1.6243
-0.0219	0.4425	0.4430	1.6202
-0.0201	0.4425	0.4430	1.6161
-0.0182	0.4416	0.4420	1.6120
-0.0165	0.4417	0.4420	1.6082
-0.0147	0.4408	0.4410	1.6042
-0.0130	0.4408	0.4410	1.6003
-0.0112	0.4399	0.4400	1.5962
-0.0090	0.4389	0.4390	1.5913
-0.0072	0.4389	0.4390	1.5872
-0.0055	0.4380	0.4380	1.5834
-0.0037	0.4380	0.4380	1.5793
-0.0021	0.4370	0.4370	1.5755
-0.0003	0.4370	0.4370	1.5714
0.0015	0.4360	0.4360	1.5673
0.0032	0.4360	0.4360	1.5635
0.0050	0.4350	0.4350	1.5594
0.0066	0.4349	0.4350	1.5556
0.0084	0.4339	0.4340	1.5515
0.0102	0.4339	0.4340	1.5474
0.0118	0.4328	0.4330	1.5436
0.0136	0.4328	0.4330	1.5394
0.0152	0.4327	0.4330	1.5357
0.0169	0.4317	0.4320	1.5316
0.0187	0.4316	0.4320	1.5275
0.0208	0.4305	0.4310	1.5226
0.0224	0.4294	0.4300	1.5187
0.0241	0.4293	0.4300	1.5147
0.0259	0.4292	0.4300	1.5106
0.0276	0.4301	0.4310	1.5068
0.0294	0.4300	0.4310	1.5026
0.0310	0.4299	0.4310	1.4989
0.0327	0.4298	0.4310	1.4948
0.0343	0.4276	0.4290	1.4906
0.0357	0.4245	0.4260	1.4868
0.0373	0.4224	0.4240	1.4828
0.0392	0.4212	0.4230	1.4779
0.0406	0.4220	0.4240	1.4748
0.0423	0.4229	0.4250	1.4710
0.0442	0.4237	0.4260	1.4670
0.0460	0.4245	0.4270	1.4628
0.0476	0.4243	0.4270	1.4590
0.0491	0.4222	0.4250	1.4550
0.0510	0.4199	0.4230	1.4500
0.0523	0.4208	0.4240	1.4470
0.0541	0.4205	0.4240	1.4429
0.0560	0.4193	0.4230	1.4380
0.0575	0.4181	0.4220	1.4342
0.0592	0.4178	0.4220	1.4301
0.0609	0.4176	0.4220	1.4260
0.0625	0.4173	0.4220	1.4222
0.0642	0.4171	0.4220	1.4182
0.0658	0.4168	0.4220	1.4143
0.0673	0.4156	0.4210	1.4102
0.0690	0.4153	0.4210	1.4061
0.0706	0.4150	0.4210	1.4023
0.0723	0.4147	0.4210	1.3982
0.0739	0.4145	0.4210	1.3944
0.0754	0.4132	0.4200	1.3903
0.0771	0.4129	0.4200	1.3862
0.0787	0.4126	0.4200	1.3824
0.0804	0.4122	0.4200	1.3783
0.0819	0.4119	0.4200	1.3744
0.0834	0.4106	0.4190	1.3704
0.0853	0.4112	0.4200	1.3663
0.0869	0.4109	0.4200	1.3625
0.0885	0.4106	0.4200	1.3584
0.0901	0.4102	0.4200	1.3546
0.0918	0.4098	0.4200	1.3505
0.0934	0.4095	0.4200	1.3466
0.0950	0.4091	0.4200	1.3426
0.0965	0.4077	0.4190	1.3385
0.0983	0.4083	0.4200	1.3347
0.1004	0.4099	0.4220	1.3306
0.1019	0.4095	0.4220	1.3268
0.1031	0.4071	0.4200	1.3227
0.1043	0.4048	0.4180	1.3186
0.1058	0.4044	0.4180	1.3148
0.1078	0.4049	0.4190	1.3107
0.1091	0.4035	0.4180	1.3069
0.1106	0.4010	0.4160	1.3017
0.1119	0.3996	0.4150	1.2978
0.1135	0.3992	0.4150	1.2938
0.1153	0.4008	0.4170	1.2907
0.1168	0.4003	0.4170	1.2869
0.1184	0.3998	0.4170	1.2829
0.1201	0.3993	0.4170	1.2788
0.1216	0.3989	0.4170	1.2749
0.1232	0.3984	0.4170	1.2709
0.1247	0.3979	0.4170	1.2671
0.1267	0.3983	0.4180	1.2629
0.1283	0.3978	0.4180	1.2588
0.1298	0.3973	0.4180	1.2551
0.1314	0.3968	0.4180	1.2510
0.1329	0.3963	0.4180	1.2471
0.1346	0.3957	0.4180	1.2430
0.1365	0.3961	0.4190	1.2390
0.1383	0.3966	0.4200	1.2351
0.1396	0.3950	0.4190	1.2310
0.1405	0.3926	0.4170	1.2272
0.1421	0.3921	0.4170	1.2232
0.1437	0.3915	0.4170	1.2190
0.1455	0.3918	0.4180	1.2152
0.1471	0.3913	0.4180	1.2112
0.1486	0.3907	0.4180	1.2073
0.1502	0.3901	0.4180	1.2032
0.1521	0.3904	0.4190	1.1992
0.1536	0.3898	0.4190	1.1954
0.1552	0.3892	0.4190	1.1912
0.1568	0.3885	0.4190	1.1871
0.1587	0.3889	0.4200	1.1834
0.1603	0.3882	0.4200	1.1792
0.1618	0.3876	0.4200	1.1754
0.1634	0.3869	0.4200	1.1713
0.1649	0.3863	0.4200	1.1673
0.1664	0.3856	0.4200	1.1634
0.1684	0.3859	0.4210	1.1593
0.1699	0.3852	0.4210	1.1553
0.1714	0.3845	0.4210	1.1514
0.1730	0.3838	0.4210	1.1473
0.1749	0.3841	0.4220	1.1435
0.1764	0.3833	0.4220	1.1395
0.1780	0.3826	0.4220	1.1353
0.1795	0.3819	0.4220	1.1315
0.1815	0.3821	0.4230	1.1274
0.1830	0.3814	0.4230	1.1234
0.1845	0.3807	0.4230	1.1195
0.1860	0.3810	0.4240	1.1165
0.1876	0.3802	0.4240	1.1124
0.1891	0.3795	0.4240	1.1086
0.1906	0.3787	0.4240	1.1045
0.1926	0.3788	0.4250	1.1004
0.1941	0.3781	0.4250	1.0966
0.1961	0.3782	0.4260	1.0925
0.1976	0.3774	0.4260	1.0885
0.1990	0.3766	0.4260	1.0846
0.2011	0.3767	0.4270	1.0805
0.2025	0.3759	0.4270	1.0767
0.2040	0.3751	0.4270	1.0726
0.2061	0.3751	0.4280	1.0685
0.2075	0.3743	0.4280	1.0647
0.2095	0.3744	0.4290	1.0607
0.2110	0.3735	0.4290	1.0565
0.2129	0.3736	0.4300	1.0527
0.2145	0.3727	0.4300	1.0486
0.2159	0.3719	0.4300	1.0448
0.2179	0.3719	0.4310	1.0407
0.2194	0.3709	0.4310	1.0366
0.2211	0.3712	0.4320	1.0336
0.2225	0.3703	0.4320	1.0298
0.2245	0.3702	0.4330	1.0257
0.2260	0.3693	0.4330	1.0216
0.2280	0.3693	0.4340	1.0178
0.2295	0.3684	0.4340	1.0137
0.2309	0.3675	0.4340	1.0098
0.2329	0.3674	0.4350	1.0058
0.2344	0.3664	0.4350	1.0017
0.2364	0.3664	0.4360	0.9979
0.2378	0.3654	0.4360	0.9938
0.2399	0.3653	0.4370	0.9897
0.2413	0.3644	0.4370	0.9859
0.2433	0.3642	0.4380	0.9817
0.2453	0.3641	0.4390	0.9780
0.2468	0.3631	0.4390	0.9739
0.2484	0.3632	0.4400	0.9709
0.2499	0.3621	0.4400	0.9668
0.2519	0.3620	0.4410	0.9630
0.2533	0.3610	0.4410	0.9589
0.2554	0.3608	0.4420	0.9548
0.2568	0.3598	0.4420	0.9510
0.2588	0.3595	0.4430	0.9468
0.2609	0.3593	0.4440	0.9428
0.2628	0.3591	0.4450	0.9390
0.2643	0.3580	0.4450	0.9349
0.2663	0.3578	0.4460	0.9310
0.2677	0.3567	0.4460	0.9270
0.2698	0.3564	0.4470	0.9229
0.2711	0.3554	0.4470	0.9190
0.2728	0.3554	0.4480	0.9161
0.2749	0.3550	0.4490	0.9120
0.2763	0.3539	0.4490	0.9079
0.2783	0.3536	0.4500	0.9041
0.2804	0.3533	0.4510	0.9000
0.2823	0.3530	0.4520	0.8961
0.2844	0.3526	0.4530	0.8921
0.2865	0.3522	0.4540	0.8880
0.2884	0.3519	0.4550	0.8841
0.2899	0.3507	0.4550	0.8801
0.2913	0.3495	0.4550	0.8760
0.2936	0.3502	0.4570	0.8730
0.2963	0.3506	0.4590	0.8692
0.2990	0.3509	0.4610	0.8651
0.3004	0.3496	0.4610	0.8609
0.3004	0.3470	0.4590	0.8572
0.3006	0.3443	0.4570	0.8531
0.3019	0.3431	0.4570	0.8493
0.3053	0.3441	0.4600	0.8451
0.3080	0.3444	0.4620	0.8411
0.3101	0.3438	0.4630	0.8370
0.3118	0.3437	0.4640	0.8340
0.3139	0.3431	0.4650	0.8299
0.3159	0.3425	0.4660	0.8258
0.3179	0.3421	0.4670	0.8220
0.3193	0.3408	0.4670	0.8179
0.3214	0.3402	0.4680	0.8138
0.3241	0.3403	0.4700	0.8098
0.3262	0.3397	0.4710	0.8056
0.3283	0.3391	0.4720	0.8015
0.3300	0.3388	0.4730	0.7985
0.3314	0.3375	0.4730	0.7944
0.3334	0.3369	0.4740	0.7907
0.3362	0.3370	0.4760	0.7865
0.3383	0.3363	0.4770	0.7824
0.3404	0.3356	0.4780	0.7784
0.3424	0.3349	0.4790	0.7743
0.3444	0.3343	0.4800	0.7704
0.3465	0.3336	0.4810	0.7663
0.3486	0.3329	0.4820	0.7623
0.3504	0.3325	0.4830	0.7592
0.3524	0.3317	0.4840	0.7552
0.3545	0.3310	0.4850	0.7511
0.3573	0.3309	0.4870	0.7470
0.3587	0.3294	0.4870	0.7429
0.3607	0.3287	0.4880	0.7391
0.3628	0.3279	0.4890	0.7350
0.3656	0.3278	0.4910	0.7309
0.3673	0.3273	0.4920	0.7279
0.3694	0.3265	0.4930	0.7238
0.3715	0.3256	0.4940	0.7197
0.3743	0.3254	0.4960	0.7156
0.3763	0.3246	0.4970	0.7118
0.3784	0.3238	0.4980	0.7077
0.3805	0.3228	0.4990	0.7036
0.3833	0.3226	0.5010	0.6995
0.3851	0.3221	0.5020	0.6965
0.3871	0.3211	0.5030	0.6925
0.3900	0.3208	0.5050	0.6884
0.3921	0.3198	0.5060	0.6843
0.3949	0.3196	0.5080	0.6804
0.3969	0.3186	0.5090	0.6764
0.3990	0.3176	0.5100	0.6723
0.4019	0.3172	0.5120	0.6681
0.4032	0.3156	0.5120	0.6641
0.4057	0.3156	0.5140	0.6610
0.4086	0.3152	0.5160	0.6570
0.4115	0.3147	0.5180	0.6529
0.4127	0.3131	0.5180	0.6491
0.4155	0.3126	0.5200	0.6450
0.4184	0.3121	0.5220	0.6409
0.4209	0.3121	0.5240	0.6379
0.4238	0.3115	0.5260	0.6338
0.4251	0.3098	0.5260	0.6297
0.4280	0.3092	0.5280	0.6257
0.4308	0.3087	0.5300	0.6218
0.4337	0.3081	0.5320	0.6177
0.4366	0.3075	0.5340	0.6136
0.4391	0.3073	0.5360	0.6106
0.4420	0.3067	0.5380	0.6066
0.4449	0.3060	0.5400	0.6025
0.4478	0.3053	0.5420	0.5983
0.4490	0.3036	0.5420	0.5945
0.4519	0.3029	0.5440	0.5905
0.4548	0.3021	0.5460	0.5864
0.4574	0.3019	0.5480	0.5834
0.4603	0.3011	0.5500	0.5793
0.4632	0.3003	0.5520	0.5751
0.4661	0.2995	0.5540	0.5711
0.4690	0.2986	0.5560	0.5670
0.4718	0.2979	0.5580	0.5632
0.4745	0.2974	0.5600	0.5599
0.4773	0.2967	0.5620	0.5561
0.4802	0.2958	0.5640	0.5520
0.4831	0.2948	0.5660	0.5479
0.4861	0.2939	0.5680	0.5438
0.4890	0.2929	0.5700	0.5398
0.4933	0.2935	0.5740	0.5367
0.4962	0.2925	0.5760	0.5327
0.4991	0.2915	0.5780	0.5286
0.5037	0.2916	0.5820	0.5247
0.5066	0.2905	0.5840	0.5207
0.5078	0.2884	0.5840	0.5166
0.5104	0.2879	0.5860	0.5136
0.5151	0.2878	0.5900	0.5095
0.5180	0.2866	0.5920	0.5054
0.5192	0.2845	0.5920	0.5013
0.5238	0.2844	0.5960	0.4975
0.5267	0.2832	0.5980	0.4934
0.5311	0.2834	0.6020	0.4901
0.5340	0.2823	0.6040	0.4863
0.5387	0.2819	0.6080	0.4821
0.5416	0.2807	0.6100	0.4781
0.5445	0.2793	0.6120	0.4740
0.5489	0.2795	0.6160	0.4710
0.5519	0.2782	0.6180	0.4669
0.5548	0.2767	0.6200	0.4626
0.5578	0.2753	0.6220	0.4585
0.5625	0.2747	0.6260	0.4543
0.5654	0.2733	0.6280	0.4503
0.5683	0.2719	0.6300	0.4462
0.5728	0.2717	0.6340	0.4429
0.5757	0.2702	0.6360	0.4388
0.5805	0.2696	0.6400	0.4348
0.5834	0.2680	0.6420	0.4307
0.5881	0.2673	0.6460	0.4265
0.5908	0.2662	0.6480	0.4233
0.5956	0.2654	0.6520	0.4192
0.5985	0.2638	0.6540	0.4151
0.6032	0.2629	0.6580	0.4110
0.6080	0.2620	0.6620	0.4069
0.6108	0.2603	0.6640	0.4029
0.6154	0.2599	0.6680	0.3996
0.6183	0.2581	0.6700	0.3955
0.6230	0.2571	0.6740	0.3914
0.6278	0.2561	0.6780	0.3873
0.6307	0.2543	0.6800	0.3832
0.6352	0.2537	0.6840	0.3799
0.6400	0.2525	0.6880	0.3758
0.6447	0.2513	0.6920	0.3717
0.6476	0.2495	0.6940	0.3677
0.6524	0.2482	0.6980	0.3636
0.6571	0.2469	0.7020	0.3594
0.6617	0.2462	0.7060	0.3562
0.6664	0.2449	0.7100	0.3521
0.6712	0.2435	0.7140	0.3480
0.6760	0.2421	0.7180	0.3439
0.6789	0.2398	0.7200	0.3396
0.6853	0.2398	0.7260	0.3366
0.6900	0.2383	0.7300	0.3325
0.6929	0.2361	0.7320	0.3284
0.6995	0.2352	0.7380	0.3243
0.7043	0.2334	0.7420	0.3199
0.7107	0.2331	0.7480	0.3170
0.7203	0.2297	0.7560	0.3087
0.8890	0.2731	0.9300	0.2981
0.8863	0.2681	0.9260	0.2938
0.8817	0.2628	0.9200	0.2896
0.8808	0.2586	0.9180	0.2856
0.8819	0.2550	0.9180	0.2815
0.8810	0.2508	0.9160	0.2774
0.8839	0.2478	0.9180	0.2733
0.8869	0.2447	0.9200	0.2692
0.8898	0.2416	0.9220	0.2651
0.8908	0.2377	0.9220	0.2608
0.8937	0.2346	0.9240	0.2567
0.9005	0.2324	0.9300	0.2525
0.9267	0.1318	0.9360	0.1413
0.9312	0.1286	0.9400	0.1372
0.9297	0.1245	0.9380	0.1332
0.9283	0.1202	0.9360	0.1288
0.9287	0.1164	0.9360	0.1246
0.9332	0.1131	0.9400	0.1206
0.9376	0.1097	0.9440	0.1165
0.9459	0.1078	0.9520	0.1135
0.9543	0.1045	0.9600	0.1091
0.9627	0.1015	0.9680	0.1051
0.9710	0.0984	0.9760	0.1010
0.9817	0.0924	0.9860	0.0939
0.9105	0.0802	0.9140	0.0878
0.8989	0.0747	0.9020	0.0829
0.8992	0.0713	0.9020	0.0791
0.8974	0.0678	0.9000	0.0754
0.8977	0.0641	0.9000	0.0712
0.9019	0.0609	0.9040	0.0674
0.9082	0.0578	0.9100	0.0636
0.9163	0.0556	0.9180	0.0606
0.9265	0.0526	0.9280	0.0568
0.9347	0.0492	0.9360	0.0526
0.9448	0.0472	0.9460	0.0500
0.9550	0.0438	0.9560	0.0458
0.9651	0.0406	0.9660	0.0421
0.9753	0.0373	0.9760	0.0383
0.9874	0.0348	0.9880	0.0352
0.9975	0.0314	0.9980	0.0314
0.1662	-0.8764	0.8920	-1.3834
0.1647	-0.8868	0.9020	-1.3872
0.1617	-0.8914	0.9060	-1.3913
0.1583	-0.8921	0.9060	-1.3952
0.1547	-0.8927	0.9060	-1.3992
0.1504	-0.8894	0.9020	-1.4033
0.1466	-0.8880	0.9000	-1.4071
0.1430	-0.8886	0.9000	-1.4113
0.1390	-0.8851	0.8960	-1.4150
0.1354	-0.8857	0.8960	-1.4191
0.1317	-0.8842	0.8940	-1.4230
0.1278	-0.8828	0.8920	-1.4270
0.1242	-0.8813	0.8900	-1.4308
0.1203	-0.8798	0.8880	-1.4349
0.1164	-0.8783	0.8860	-1.4391
0.1131	-0.8788	0.8860	-1.4428
0.1092	-0.8772	0.8840	-1.4469
0.1056	-0.8757	0.8820	-1.4508
0.1020	-0.8761	0.8820	-1.4549
0.0983	-0.8745	0.8800	-1.4589
0.0938	-0.8730	0.8780	-1.4638
0.0900	-0.8714	0.8760	-1.4679
0.0866	-0.8717	0.8760	-1.4718
0.0828	-0.8701	0.8740	-1.4759
0.0793	-0.8704	0.8740	-1.4799
0.0756	-0.8687	0.8720	-1.4840
0.0721	-0.8670	0.8700	-1.4879
0.0684	-0.8653	0.8680	-1.4919
0.0648	-0.8656	0.8680	-1.4960
0.0611	-0.8638	0.8660	-1.5001
0.0578	-0.8641	0.8660	-1.5040
0.0542	-0.8623	0.8640	-1.5080
0.0507	-0.8625	0.8640	-1.5121
0.0470	-0.8607	0.8620	-1.5162
0.0438	-0.8609	0.8620	-1.5200
0.0401	-0.8591	0.8600	-1.5241
0.0366	-0.8592	0.8600	-1.5282
0.0331	-0.8574	0.8580	-1.5323
0.0297	-0.8555	0.8560	-1.5361
0.0262	-0.8556	0.8560	-1.5402
0.0226	-0.8537	0.8540	-1.5443
0.0192	-0.8538	0.8540	-1.5484
0.0159	-0.8539	0.8540	-1.5522
0.0123	-0.8519	0.8520	-1.5563
0.0089	-0.8520	0.8520	-1.5603
0.0056	-0.8500	0.8500	-1.5642
0.0021	-0.8500	0.8500	-1.5683
-0.0014	-0.8480	0.8480	-1.5724
-0.0048	-0.8480	0.8480	-1.5765
-0.0089	-0.8460	0.8460	-1.5813
-0.0124	-0.8459	0.8460	-1.5855
-0.0159	-0.8459	0.8460	-1.5896
-0.0191	-0.8438	0.8440	-1.5934
-0.0225	-0.8437	0.8440	-1.5974
-0.0260	-0.8436	0.8440	-1.6016
-0.0292	-0.8435	0.8440	-1.6054
-0.0325	-0.8414	0.8420	-1.6094
-0.0360	-0.8412	0.8420	-1.6136
-0.0395	-0.8411	0.8420	-1.6177
-0.0426	-0.8389	0.8400	-1.6215
-0.0457	-0.8347	0.8360	-1.6255
-0.0492	-0.8346	0.8360	-1.6297
-0.0526	-0.8343	0.8360	-1.6338
-0.0557	-0.8341	0.8360	-1.6375
-0.0590	-0.8319	0.8340	-1.6416
-0.0623	-0.8297	0.8320	-1.6458
-0.0657	-0.8294	0.8320	-1.6498
-0.0688	-0.8291	0.8320	-1.6536
-0.0723	-0.8289	0.8320	-1.6578
-0.0757	-0.8286	0.8320	-1.6619
-0.0788	-0.8262	0.8300	-1.6659
-0.0820	-0.8259	0.8300	-1.6697
-0.0854	-0.8256	0.8300	-1.6739
-0.0887	-0.8252	0.8300	-1.6779
-0.0919	-0.8229	0.8280	-1.6820
-0.0951	-0.8225	0.8280	-1.6858
-0.0984	-0.8221	0.8280	-1.6900
-0.1015	-0.8197	0.8260	-1.6940
-0.1049	-0.8213	0.8280	-1.6978
-0.1080	-0.8189	0.8260	-1.7020
-0.1113	-0.8185	0.8260	-1.7060
-0.1144	-0.8160	0.8240	-1.7101
-0.1175	-0.8156	0.8240	-1.7139
-0.1209	-0.8151	0.8240	-1.7181
-0.1242	-0.8146	0.8240	-1.7221
-0.1275	-0.8141	0.8240	-1.7262
-0.1307	-0.8136	0.8240	-1.7300
-0.1339	-0.8130	0.8240	-1.7341
-0.1370	-0.8105	0.8220	-1.7382
-0.1403	-0.8099	0.8220	-1.7423
-0.1433	-0.8094	0.8220	-1.7461
-0.1467	-0.8088	0.8220	-1.7502
-0.1500	-0.8082	0.8220	-1.7543
-0.1529	-0.8056	0.8200	-1.7583
-0.1560	-0.8050	0.8200	-1.7622
-0.1593	-0.8044	0.8200	-1.7663
-0.1626	-0.8037	0.8200	-1.7704
-0.1658	-0.8031	0.8200	-1.7744
-0.1689	-0.8024	0.8200	-1.7783
-0.1722	-0.8017	0.8200	-1.7824
-0.1754	-0.8010	0.8200	-1.7864
-0.1785	-0.8003	0.8200	-1.7903
-0.1822	-0.7974	0.8180	-1.7954
-0.1855	-0.7967	0.8180	-1.7996
-0.1885	-0.7960	0.8180	-1.8034
-0.1918	-0.7952	0.8180	-1.8074
-0.1950	-0.7944	0.8180	-1.8115
-0.1981	-0.7937	0.8180	-1.8154
-0.2013	-0.7928	0.8180	-1.8195
-0.2045	-0.7920	0.8180	-1.8235
-0.2075	-0.7933	0.8200	-1.8266
