x	y	r	phi
-0.2892	0.0719	0.2980	2.8981
-0.2898	0.0734	0.2990	2.8935
-0.2915	0.0749	0.3010	2.8902
-0.2931	0.0767	0.3030	2.8858
-0.2938	0.0780	0.3040	2.8823
-0.2954	0.0797	0.3060	2.8779
-0.2960	0.0813	0.3070	2.8735
-0.2977	0.0828	0.3090	2.8703
-0.2993	0.0846	0.3110	2.8660
-0.3009	0.0863	0.3130	2.8624
-0.3015	0.0879	0.3140	2.8580
-0.3031	0.0894	0.3160	2.8547
-0.3046	0.0913	0.3180	2.8504
-0.3062	0.0929	0.3200	2.8469
-0.3077	0.0948	0.3220	2.8428
-0.3083	0.0965	0.3230	2.8383
-0.3099	0.0981	0.3250	2.8351
-0.3113	0.1000	0.3270	2.8308
-0.3129	0.1016	0.3290	2.8275
-0.3144	0.1036	0.3310	2.8234
-0.3159	0.1052	0.3330	2.8201
-0.3174	0.1072	0.3350	2.8157
-0.3189	0.1089	0.3370	2.8125
-0.3213	0.1113	0.3400	2.8081
-0.3228	0.1130	0.3420	2.8049
-0.3232	0.1147	0.3430	2.8005
-0.3246	0.1168	0.3450	2.7964
-0.3261	0.1185	0.3470	2.7931
-0.3284	0.1209	0.3500	2.7888
-0.3299	0.1227	0.3520	2.7855
-0.3322	0.1252	0.3550	2.7811
-0.3346	0.1274	0.3580	2.7778
-0.3359	0.1296	0.3600	2.7734
-0.3373	0.1314	0.3620	2.7702
-0.3396	0.1338	0.3650	2.7662
-0.3419	0.1361	0.3680	2.7629
-0.3432	0.1383	0.3700	2.7585
-0.3444	0.1405	0.3720	2.7542
-0.3467	0.1428	0.3750	2.7508
-0.3489	0.1454	0.3780	2.7468
-0.3503	0.1473	0.3800	2.7435
-0.3524	0.1500	0.3830	2.7391
-0.3547	0.1524	0.3860	2.7359
-0.3567	0.1551	0.3890	2.7314
-0.3590	0.1575	0.3920	2.7282
-0.3610	0.1602	0.3950	2.7239
-0.3632	0.1626	0.3980	2.7206
-0.3653	0.1654	0.4010	2.7165
-0.3675	0.1678	0.4040	2.7132
-0.3704	0.1711	0.4080	2.7088
-0.3725	0.1736	0.4110	2.7056
-0.3745	0.1765	0.4140	2.7012
-0.3766	0.1790	0.4170	2.6980
-0.3795	0.1824	0.4210	2.6936
-0.3816	0.1849	0.4240	2.6903
-0.3835	0.1878	0.4270	2.6862
-0.3863	0.1912	0.4310	2.6819
-0.3892	0.1943	0.4350	2.6786
-0.3910	0.1973	0.4380	2.6742
-0.3939	0.2004	0.4420	2.6709
-0.3966	0.2040	0.4460	2.6665
-0.3995	0.2071	0.4500	2.6633
-0.4022	0.2106	0.4540	2.6593
-0.4051	0.2138	0.4580	2.6560
-0.4068	0.2170	0.4610	2.6516
-0.4096	0.2202	0.4650	2.6483
-0.4139	0.2249	0.4710	2.6439
-0.4166	0.2281	0.4750	2.6407
-0.4200	0.2323	0.4800	2.6363
-0.4228	0.2357	0.4840	2.6331
-0.4261	0.2398	0.4890	2.6290
-0.4297	0.2437	0.4940	2.6257
-0.4330	0.2481	0.4990	2.6213
-0.4365	0.2520	0.5040	2.6180
-0.4388	0.2559	0.5080	2.6137
-0.4432	0.2603	0.5140	2.6105
-0.4472	0.2654	0.5200	2.6060
-0.4498	0.2689	0.5240	2.6028
-0.4538	0.2738	0.5300	2.5987
-0.4580	0.2784	0.5360	2.5954
-0.4619	0.2835	0.5420	2.5911
-0.4661	0.2882	0.5480	2.5877
-0.4699	0.2934	0.5540	2.5834
-0.4740	0.2981	0.5600	2.5802
-0.4796	0.3044	0.5680	2.5760
-0.4835	0.3093	0.5740	2.5725
-0.4873	0.3146	0.5800	2.5684
-0.4930	0.3205	0.5880	2.5651
-0.4966	0.3259	0.5940	2.5608
-0.5022	0.3320	0.6020	2.5575
-0.5074	0.3386	0.6100	2.5531
-0.5129	0.3447	0.6180	2.5499
-0.5181	0.3513	0.6260	2.5457
-0.5235	0.3577	0.6340	2.5422
-0.5286	0.3643	0.6420	2.5382
-0.5340	0.3706	0.6500	2.5349
-0.5406	0.3787	0.6600	2.5305
-0.5475	0.3862	0.6700	2.5272
-0.5539	0.3944	0.6800	2.5228
-0.5608	0.4021	0.6900	2.5196
-0.5672	0.4102	0.7000	2.5155
-0.5739	0.4181	0.7100	2.5120
-0.5802	0.4263	0.7200	2.5079
-0.5884	0.4354	0.7320	2.5046
-0.5961	0.4451	0.7440	2.5002
-0.6027	0.4531	0.7540	2.4969
-0.6119	0.4642	0.7680	2.4926
-0.6199	0.4734	0.7800	2.4894
-0.6273	0.4835	0.7920	2.4850
-0.6368	0.4941	0.8060	2.4817
-0.6476	0.5062	0.8220	2.4781
-0.6564	0.5177	0.8360	2.4737
-0.6657	0.5286	0.8500	2.4705
-0.6759	0.5415	0.8660	2.4662
-0.6864	0.5539	0.8820	2.4626
-0.6963	0.5670	0.8980	2.4582
-0.7084	0.5807	0.9160	2.4549
-0.7198	0.5952	0.9340	2.4506
-0.7330	0.6106	0.9540	2.4471
-0.7456	0.6267	0.9740	2.4427
-0.7587	0.6422	0.9940	2.4391
0.4064	0.3824	0.5580	0.7549
0.4081	0.3806	0.5580	0.7505
0.4097	0.3788	0.5580	0.7462
0.4113	0.3771	0.5580	0.7421
0.4129	0.3753	0.5580	0.7377
0.4146	0.3735	0.5580	0.7333
0.4146	0.3705	0.5560	0.7293
0.4162	0.3687	0.5560	0.7249
0.4178	0.3669	0.5560	0.7206
0.4193	0.3651	0.5560	0.7165
0.4209	0.3633	0.5560	0.7121
0.4225	0.3615	0.5560	0.7077
0.4240	0.3597	0.5560	0.7036
0.4255	0.3579	0.5560	0.6993
0.4255	0.3547	0.5540	0.6949
0.4270	0.3530	0.5540	0.6908
0.4285	0.3511	0.5540	0.6865
0.4301	0.3492	0.5540	0.6820
0.4315	0.3475	0.5540	0.6780
0.4330	0.3456	0.5540	0.6736
0.4345	0.3437	0.5540	0.6693
0.4359	0.3419	0.5540	0.6652
0.4374	0.3400	0.5540	0.6609
0.4373	0.3369	0.5520	0.6564
0.4402	0.3363	0.5540	0.6523
0.4417	0.3344	0.5540	0.6480
0.4416	0.3312	0.5520	0.6436
0.4429	0.3295	0.5520	0.6396
0.4443	0.3275	0.5520	0.6352
0.4474	0.3268	0.5540	0.6308
0.4472	0.3236	0.5520	0.6264
0.4485	0.3218	0.5520	0.6224
0.4499	0.3198	0.5520	0.6180
0.4513	0.3178	0.5520	0.6136
0.4526	0.3160	0.5520	0.6096
0.4540	0.3140	0.5520	0.6052
0.4553	0.3121	0.5520	0.6008
0.4566	0.3102	0.5520	0.5967
0.4579	0.3082	0.5520	0.5924
0.4593	0.3062	0.5520	0.5880
0.4606	0.3043	0.5520	0.5839
0.4619	0.3023	0.5520	0.5796
0.4632	0.3003	0.5520	0.5751
0.4644	0.2984	0.5520	0.5711
0.4657	0.2963	0.5520	0.5667
0.4670	0.2943	0.5520	0.5624
0.4682	0.2924	0.5520	0.5583
0.4694	0.2904	0.5520	0.5540
0.4707	0.2883	0.5520	0.5495
0.4719	0.2864	0.5520	0.5454
0.4731	0.2843	0.5520	0.5411
0.4744	0.2822	0.5520	0.5367
0.4755	0.2803	0.5520	0.5327
0.4768	0.2782	0.5520	0.5283
0.4779	0.2762	0.5520	0.5240
0.4808	0.2752	0.5540	0.5198
0.4820	0.2731	0.5540	0.5154
0.4815	0.2700	0.5520	0.5111
0.4826	0.2680	0.5520	0.5070
0.4855	0.2669	0.5540	0.5027
0.4866	0.2648	0.5540	0.4983
0.4877	0.2628	0.5540	0.4942
0.4889	0.2606	0.5540	0.4898
0.4900	0.2585	0.5540	0.4855
0.4911	0.2564	0.5540	0.4811
0.4922	0.2543	0.5540	0.4770
0.4933	0.2522	0.5540	0.4727
0.4962	0.2509	0.5560	0.4682
0.4972	0.2489	0.5560	0.4642
0.4983	0.2467	0.5560	0.4598
0.4993	0.2446	0.5560	0.4555
0.5003	0.2425	0.5560	0.4514
0.5014	0.2404	0.5560	0.4471
0.5024	0.2382	0.5560	0.4426
0.5034	0.2361	0.5560	0.4385
0.5044	0.2339	0.5560	0.4342
0.5054	0.2317	0.5560	0.4298
0.5082	0.2305	0.5580	0.4258
0.5092	0.2282	0.5580	0.4214
0.5102	0.2260	0.5580	0.4171
0.5111	0.2239	0.5580	0.4129
0.5121	0.2217	0.5580	0.4085
0.5130	0.2195	0.5580	0.4042
0.5156	0.2186	0.5600	0.4009
0.5165	0.2163	0.5600	0.3965
0.5174	0.2142	0.5600	0.3925
0.5202	0.2127	0.5620	0.3881
0.5211	0.2104	0.5620	0.3838
0.5220	0.2081	0.5620	0.3794
0.5229	0.2059	0.5620	0.3751
0.5238	0.2036	0.5620	0.3706
0.5247	0.2014	0.5620	0.3665
0.5274	0.1998	0.5640	0.3622
0.5283	0.1975	0.5640	0.3578
0.5310	0.1959	0.5660	0.3535
0.5319	0.1936	0.5660	0.3491
0.5327	0.1913	0.5660	0.3448
0.5335	0.1891	0.5660	0.3406
0.5362	0.1875	0.5680	0.3363
0.5370	0.1851	0.5680	0.3319
0.5378	0.1828	0.5680	0.3276
0.5386	0.1804	0.5680	0.3232
0.5413	0.1787	0.5700	0.3189
0.5420	0.1763	0.5700	0.3145
0.5428	0.1741	0.5700	0.3103
0.5453	0.1727	0.5720	0.3068
0.5460	0.1706	0.5720	0.3028
0.5467	0.1681	0.5720	0.2984
0.5474	0.1658	0.5720	0.2940
0.5501	0.1639	0.5740	0.2896
0.5508	0.1616	0.5740	0.2853
0.5534	0.1597	0.5760	0.2809
0.5541	0.1573	0.5760	0.2766
0.5548	0.1550	0.5760	0.2725
0.5573	0.1531	0.5780	0.2682
0.5580	0.1507	0.5780	0.2637
0.5587	0.1483	0.5780	0.2594
0.5612	0.1463	0.5800	0.2550
0.5619	0.1439	0.5800	0.2507
0.5644	0.1421	0.5820	0.2466
0.5650	0.1396	0.5820	0.2422
0.5656	0.1371	0.5820	0.2379
0.5682	0.1351	0.5840	0.2335
0.5687	0.1326	0.5840	0.2291
0.5693	0.1301	0.5840	0.2247
0.5717	0.1287	0.5860	0.2215
0.5722	0.1263	0.5860	0.2172
0.5747	0.1242	0.5880	0.2127
0.5753	0.1218	0.5880	0.2086
0.5777	0.1197	0.5900	0.2043
0.5783	0.1172	0.5900	0.1999
0.5807	0.1150	0.5920	0.1956
0.5812	0.1125	0.5920	0.1912
0.5837	0.1103	0.5940	0.1869
0.5841	0.1078	0.5940	0.1824
0.5846	0.1054	0.5940	0.1784
0.5870	0.1032	0.5960	0.1740
0.5874	0.1007	0.5960	0.1697
0.5899	0.0984	0.5980	0.1653
0.5921	0.0968	0.6000	0.1620
0.5926	0.0942	0.6000	0.1577
0.5949	0.0919	0.6020	0.1533
0.5953	0.0894	0.6020	0.1490
0.5977	0.0870	0.6040	0.1446
0.5981	0.0846	0.6040	0.1405
0.5984	0.0820	0.6040	0.1361
0.6007	0.0796	0.6060	0.1317
0.6031	0.0773	0.6080	0.1274
0.6054	0.0748	0.6100	0.1230
0.6057	0.0722	0.6100	0.1187
0.6080	0.0700	0.6120	0.1146
0.6083	0.0673	0.6120	0.1103
0.6106	0.0649	0.6140	0.1058
0.6108	0.0622	0.6140	0.1015
0.6130	0.0604	0.6160	0.0982
0.6133	0.0577	0.6160	0.0939
0.6155	0.0552	0.6180	0.0895
0.6178	0.0527	0.6200	0.0851
0.6180	0.0500	0.6200	0.0807
0.6202	0.0477	0.6220	0.0767
0.6224	0.0451	0.6240	0.0723
0.6226	0.0424	0.6240	0.0680
0.6247	0.0398	0.6260	0.0636
0.6269	0.0372	0.6280	0.0593
0.6271	0.0344	0.6280	0.0548
0.6292	0.0318	0.6300	0.0505
0.6313	0.0299	0.6320	0.0473
0.6314	0.0271	0.6320	0.0429
0.6335	0.0246	0.6340	0.0387
0.6356	0.0219	0.6360	0.0344
0.6357	0.0191	0.6360	0.0300
0.6378	0.0164	0.6380	0.0257
0.6399	0.0136	0.6400	0.0213
0.6399	0.0109	0.6400	0.0170
0.6419	0.0081	0.6420	0.0126
0.6440	0.0055	0.6440	0.0085
0.6460	0.0027	0.6460	0.0041
0.6480	0.0006	0.6480	0.0009
0.6480	-0.0022	0.6480	-0.0035
0.6500	-0.0051	0.6500	-0.0079
0.6520	-0.0080	0.6520	-0.0123
0.6539	-0.0108	0.6540	-0.0166
0.6559	-0.0138	0.6560	-0.0210
0.6558	-0.0166	0.6560	-0.0253
0.6577	-0.0196	0.6580	-0.0297
0.6596	-0.0225	0.6600	-0.0340
0.6615	-0.0254	0.6620	-0.0384
0.6634	-0.0284	0.6640	-0.0428
0.6653	-0.0306	0.6660	-0.0460
0.6672	-0.0337	0.6680	-0.0504
0.6670	-0.0366	0.6680	-0.0547
0.6688	-0.0396	0.6700	-0.0592
0.6706	-0.0426	0.6720	-0.0635
0.6724	-0.0457	0.6740	-0.0679
0.6742	-0.0488	0.6760	-0.0722
0.6760	-0.0519	0.6780	-0.0766
0.6778	-0.0548	0.6800	-0.0806
0.6795	-0.0579	0.6820	-0.0850
0.6813	-0.0605	0.6840	-0.0886
0.6830	-0.0636	0.6860	-0.0929
0.6847	-0.0668	0.6880	-0.0973
0.6864	-0.0700	0.6900	-0.1016
0.6881	-0.0730	0.6920	-0.1057
0.6878	-0.0761	0.6920	-0.1102
0.6895	-0.0793	0.6940	-0.1145
0.6951	-0.0830	0.7000	-0.1189
0.6967	-0.0863	0.7020	-0.1232
0.6963	-0.0893	0.7020	-0.1276
0.6980	-0.0921	0.7040	-0.1312
0.6996	-0.0951	0.7060	-0.1352
0.7031	-0.0988	0.7100	-0.1396
0.7046	-0.1021	0.7120	-0.1439
0.7062	-0.1055	0.7140	-0.1483
0.7077	-0.1089	0.7160	-0.1526
0.7092	-0.1123	0.7180	-0.1570
0.7126	-0.1160	0.7220	-0.1614
0.7121	-0.1191	0.7220	-0.1658
0.7157	-0.1221	0.7260	-0.1690
0.7171	-0.1256	0.7280	-0.1734
0.7185	-0.1291	0.7300	-0.1778
0.7199	-0.1326	0.7320	-0.1822
0.7232	-0.1365	0.7360	-0.1865
0.7246	-0.1400	0.7380	-0.1909
0.7279	-0.1439	0.7420	-0.1952
0.7292	-0.1475	0.7440	-0.1996
0.7307	-0.1503	0.7460	-0.2029
0.7340	-0.1543	0.7500	-0.2072
0.7352	-0.1579	0.7520	-0.2116
0.7384	-0.1620	0.7560	-0.2159
0.7397	-0.1657	0.7580	-0.2203
0.7429	-0.1697	0.7620	-0.2246
0.7440	-0.1735	0.7640	-0.2290
0.7452	-0.1771	0.7660	-0.2334
0.7485	-0.1805	0.7700	-0.2366
0.7516	-0.1848	0.7740	-0.2410
0.7527	-0.1886	0.7760	-0.2454
0.7558	-0.1928	0.7800	-0.2498
0.7569	-0.1966	0.7820	-0.2542
0.7599	-0.2009	0.7860	-0.2585
0.7629	-0.2053	0.7900	-0.2629
0.7639	-0.2091	0.7920	-0.2672
0.7671	-0.2127	0.7960	-0.2705
0.7700	-0.2171	0.8000	-0.2749
0.7709	-0.2210	0.8020	-0.2792
0.7738	-0.2255	0.8060	-0.2836
0.7767	-0.2300	0.8100	-0.2879
0.7776	-0.2340	0.8120	-0.2923
0.7804	-0.2385	0.8160	-0.2966
0.7834	-0.2422	0.8200	-0.2999
0.7861	-0.2469	0.8240	-0.3043
0.7848	-0.2577	0.8260	-0.3173
0.7851	-0.2693	0.8300	-0.3305
0.7820	-0.2721	0.8280	-0.3348
0.7770	-0.2742	0.8240	-0.3392
0.7739	-0.2769	0.8220	-0.3436
0.7687	-0.2796	0.8180	-0.3488
0.7657	-0.2822	0.8160	-0.3531
0.7607	-0.2842	0.8120	-0.3575
0.7576	-0.2867	0.8100	-0.3618
0.7525	-0.2886	0.8060	-0.3662
0.7494	-0.2912	0.8040	-0.3706
0.7444	-0.2930	0.8000	-0.3750
0.7413	-0.2955	0.7980	-0.3793
0.7381	-0.2980	0.7960	-0.3837
0.7351	-0.3002	0.7940	-0.3877
0.7297	-0.3027	0.7900	-0.3932
0.7265	-0.3051	0.7880	-0.3976
0.7234	-0.3075	0.7860	-0.4019
0.7202	-0.3099	0.7840	-0.4063
0.7152	-0.3114	0.7800	-0.4106
0.7119	-0.3137	0.7780	-0.4150
0.7088	-0.3160	0.7760	-0.4194
0.7037	-0.3174	0.7720	-0.4238
0.7006	-0.3194	0.7700	-0.4278
0.6992	-0.3225	0.7700	-0.4322
0.6939	-0.3245	0.7660	-0.4374
0.6906	-0.3267	0.7640	-0.4418
0.6875	-0.3286	0.7620	-0.4458
0.6843	-0.3307	0.7600	-0.4502
0.6792	-0.3319	0.7560	-0.4545
0.6779	-0.3347	0.7560	-0.4587
0.6728	-0.3359	0.7520	-0.4630
0.6697	-0.3377	0.7500	-0.4671
0.6664	-0.3398	0.7480	-0.4715
0.6631	-0.3417	0.7460	-0.4758
0.6617	-0.3445	0.7460	-0.4799
0.6563	-0.3462	0.7420	-0.4854
0.6531	-0.3479	0.7400	-0.4894
0.6498	-0.3498	0.7380	-0.4938
0.6466	-0.3515	0.7360	-0.4979
0.6433	-0.3534	0.7340	-0.5023
0.6401	-0.3552	0.7320	-0.5066
0.6386	-0.3578	0.7320	-0.5107
0.6335	-0.3586	0.7280	-0.5151
0.6320	-0.3614	0.7280	-0.5194
0.6287	-0.3630	0.7260	-0.5236
0.6233	-0.3644	0.7220	-0.5290
0.6218	-0.3669	0.7220	-0.5331
0.6202	-0.3696	0.7220	-0.5375
0.6152	-0.3701	0.7180	-0.5416
0.6136	-0.3728	0.7180	-0.5459
0.6103	-0.3744	0.7160	-0.5503
0.6071	-0.3758	0.7140	-0.5543
0.6037	-0.3775	0.7120	-0.5588
0.6004	-0.3790	0.7100	-0.5631
0.5971	-0.3804	0.7080	-0.5672
0.5955	-0.3830	0.7080	-0.5715
0.5921	-0.3845	0.7060	-0.5759
0.5889	-0.3858	0.7040	-0.5800
0.5852	-0.3878	0.7020	-0.5852
0.5818	-0.3892	0.7000	-0.5895
0.5801	-0.3917	0.7000	-0.5939
0.5769	-0.3929	0.6980	-0.5980
0.5751	-0.3955	0.6980	-0.6024
0.5718	-0.3968	0.6960	-0.6067
0.5685	-0.3980	0.6940	-0.6108
0.5651	-0.3994	0.6920	-0.6152
0.5635	-0.4017	0.6920	-0.6192
0.5601	-0.4030	0.6900	-0.6237
0.5567	-0.4042	0.6880	-0.6280
0.5551	-0.4065	0.6880	-0.6321
0.5517	-0.4077	0.6860	-0.6364
0.5483	-0.4089	0.6840	-0.6408
0.5446	-0.4106	0.6820	-0.6460
0.5429	-0.4128	0.6820	-0.6501
0.5395	-0.4139	0.6800	-0.6544
0.5377	-0.4163	0.6800	-0.6588
0.5344	-0.4172	0.6780	-0.6629
0.5326	-0.4196	0.6780	-0.6673
0.5292	-0.4206	0.6760	-0.6716
0.5275	-0.4228	0.6760	-0.6757
0.5240	-0.4239	0.6740	-0.6801
0.5206	-0.4249	0.6720	-0.6844
0.5189	-0.4270	0.6720	-0.6886
0.5170	-0.4292	0.6720	-0.6929
0.5137	-0.4301	0.6700	-0.6970
0.5103	-0.4310	0.6680	-0.7013
0.5084	-0.4333	0.6680	-0.7057
0.5051	-0.4340	0.6660	-0.7098
0.5033	-0.4362	0.6660	-0.7142
0.4995	-0.4375	0.6640	-0.7193
0.4976	-0.4397	0.6640	-0.7238
0.4943	-0.4404	0.6620	-0.7278
0.4923	-0.4425	0.6620	-0.7322
0.4889	-0.4433	0.6600	-0.7365
0.4871	-0.4453	0.6600	-0.7406
0.4837	-0.4461	0.6580	-0.7450
0.4817	-0.4482	0.6580	-0.7493
0.4784	-0.4488	0.6560	-0.7535
0.4765	-0.4509	0.6560	-0.7578
0.4731	-0.4516	0.6540	-0.7622
0.4712	-0.4535	0.6540	-0.7662
0.4692	-0.4556	0.6540	-0.7706
0.4659	-0.4561	0.6520	-0.7748
0.4639	-0.4581	0.6520	-0.7791
0.4605	-0.4587	0.6500	-0.7835
0.4586	-0.4606	0.6500	-0.7875
0.4566	-0.4626	0.6500	-0.7919
0.4532	-0.4631	0.6480	-0.7962
0.4513	-0.4650	0.6480	-0.8004
0.4475	-0.4659	0.6460	-0.8055
0.4454	-0.4679	0.6460	-0.8099
0.4434	-0.4698	0.6460	-0.8143
0.4401	-0.4701	0.6440	-0.8184
0.4381	-0.4720	0.6440	-0.8227
0.4360	-0.4740	0.6440	-0.8271
0.4341	-0.4757	0.6440	-0.8311
0.4306	-0.4761	0.6420	-0.8355
0.4286	-0.4780	0.6420	-0.8399
0.4266	-0.4798	0.6420	-0.8440
0.4232	-0.4801	0.6400	-0.8484
0.4212	-0.4818	0.6400	-0.8524
0.4191	-0.4837	0.6400	-0.8568
0.4157	-0.4840	0.6380	-0.8611
0.4137	-0.4857	0.6380	-0.8653
0.4116	-0.4875	0.6380	-0.8696
0.4082	-0.4877	0.6360	-0.8740
0.4062	-0.4894	0.6360	-0.8781
0.4040	-0.4912	0.6360	-0.8824
0.4007	-0.4913	0.6340	-0.8865
0.3986	-0.4930	0.6340	-0.8909
0.3952	-0.4932	0.6320	-0.8953
0.3945	-0.4964	0.6340	-0.8993
0.3923	-0.4981	0.6340	-0.9037
0.3888	-0.4982	0.6320	-0.9081
0.3868	-0.4998	0.6320	-0.9121
0.3830	-0.5002	0.6300	-0.9173
0.3826	-0.5030	0.6320	-0.9206
0.3804	-0.5047	0.6320	-0.9250
0.3766	-0.5051	0.6300	-0.9302
0.3744	-0.5067	0.6300	-0.9345
0.3709	-0.5067	0.6280	-0.9389
0.3700	-0.5099	0.6300	-0.9430
0.3678	-0.5115	0.6300	-0.9473
0.3646	-0.5114	0.6280	-0.9515
0.3623	-0.5129	0.6280	-0.9558
0.3601	-0.5145	0.6280	-0.9602
0.3580	-0.5160	0.6280	-0.9642
0.3557	-0.5175	0.6280	-0.9686
0.3524	-0.5174	0.6260	-0.9729
0.3502	-0.5189	0.6260	-0.9770
0.3479	-0.5204	0.6260	-0.9815
0.3458	-0.5218	0.6260	-0.9855
0.3435	-0.5233	0.6260	-0.9899
0.3413	-0.5248	0.6260	-0.9942
0.3391	-0.5262	0.6260	-0.9983
0.3357	-0.5260	0.6240	-1.0027
0.3334	-0.5274	0.6240	-1.0071
0.3313	-0.5288	0.6240	-1.0112
0.3290	-0.5302	0.6240	-1.0155
0.3268	-0.5316	0.6240	-1.0196
0.3245	-0.5330	0.6240	-1.0239
0.3221	-0.5344	0.6240	-1.0283
0.3199	-0.5357	0.6240	-1.0325
0.3176	-0.5371	0.6240	-1.0368
0.3142	-0.5368	0.6220	-1.0412
0.3121	-0.5381	0.6220	-1.0452
0.3097	-0.5394	0.6220	-1.0496
0.3075	-0.5407	0.6220	-1.0537
0.3051	-0.5420	0.6220	-1.0581
0.3028	-0.5433	0.6220	-1.0624
0.3005	-0.5446	0.6220	-1.0665
0.2981	-0.5459	0.6220	-1.0709
0.2967	-0.5489	0.6240	-1.0752
0.2945	-0.5501	0.6240	-1.0793
0.2912	-0.5496	0.6220	-1.0837
0.2889	-0.5508	0.6220	-1.0878
0.2865	-0.5521	0.6220	-1.0922
0.2841	-0.5533	0.6220	-1.0965
0.2818	-0.5545	0.6220	-1.1006
0.2794	-0.5557	0.6220	-1.1049
0.2769	-0.5569	0.6220	-1.1094
0.2747	-0.5581	0.6220	-1.1134
0.2722	-0.5593	0.6220	-1.1178
0.2708	-0.5622	0.6240	-1.1219
0.2684	-0.5633	0.6240	-1.1262
0.2650	-0.5627	0.6220	-1.1306
0.2628	-0.5638	0.6220	-1.1347
0.2603	-0.5649	0.6220	-1.1391
0.2587	-0.5679	0.6240	-1.1434
0.2563	-0.5689	0.6240	-1.1475
0.2530	-0.5682	0.6220	-1.1518
0.2515	-0.5711	0.6240	-1.1560
0.2490	-0.5722	0.6240	-1.1604
0.2465	-0.5732	0.6240	-1.1647
0.2441	-0.5743	0.6240	-1.1688
0.2417	-0.5753	0.6240	-1.1731
0.2391	-0.5764	0.6240	-1.1775
0.2368	-0.5773	0.6240	-1.1815
0.2343	-0.5784	0.6240	-1.1860
0.2326	-0.5812	0.6260	-1.1901
0.2301	-0.5822	0.6260	-1.1944
0.2275	-0.5832	0.6260	-1.1988
0.2252	-0.5841	0.6260	-1.2028
0.2226	-0.5851	0.6260	-1.2072
0.2201	-0.5860	0.6260	-1.2116
0.2184	-0.5888	0.6280	-1.2157
0.2158	-0.5898	0.6280	-1.2201
0.2127	-0.5888	0.6260	-1.2241
0.2108	-0.5916	0.6280	-1.2285
0.2082	-0.5925	0.6280	-1.2328
0.2058	-0.5933	0.6280	-1.2370
0.2039	-0.5961	0.6300	-1.2413
0.2012	-0.5970	0.6300	-1.2457
0.1988	-0.5978	0.6300	-1.2498
0.1962	-0.5987	0.6300	-1.2541
0.1934	-0.5996	0.6300	-1.2587
0.1908	-0.6004	0.6300	-1.2631
0.1882	-0.6012	0.6300	-1.2675
0.1866	-0.6038	0.6320	-1.2710
0.1840	-0.6046	0.6320	-1.2754
0.1814	-0.6054	0.6320	-1.2797
0.1791	-0.6082	0.6340	-1.2844
0.1765	-0.6089	0.6340	-1.2887
0.1738	-0.6097	0.6340	-1.2931
0.1711	-0.6105	0.6340	-1.2975
0.1683	-0.6113	0.6340	-1.3022
0.1662	-0.6139	0.6360	-1.3065
