x	y	r	phi
-0.5082	0.2352	0.5600	2.7081
-0.5072	0.2373	0.5600	2.7039
-0.5062	0.2394	0.5600	2.6998
-0.5052	0.2416	0.5600	2.6955
-0.5060	0.2446	0.5620	2.6914
-0.5050	0.2466	0.5620	2.6873
-0.5022	0.2478	0.5600	2.6832
-0.5030	0.2508	0.5620	2.6791
-0.5019	0.2529	0.5620	2.6748
-0.5008	0.2550	0.5620	2.6707
-0.4998	0.2571	0.5620	2.6665
-0.4987	0.2591	0.5620	2.6625
-0.4977	0.2611	0.5620	2.6584
-0.4965	0.2633	0.5620	2.6541
-0.4954	0.2653	0.5620	2.6500
-0.4943	0.2673	0.5620	2.6458
-0.4950	0.2703	0.5640	2.6418
-0.4939	0.2723	0.5640	2.6377
-0.4927	0.2745	0.5640	2.6333
-0.4933	0.2775	0.5660	2.6292
-0.4922	0.2795	0.5660	2.6251
-0.4893	0.2805	0.5640	2.6210
-0.4881	0.2825	0.5640	2.6170
-0.4869	0.2846	0.5640	2.6126
-0.4875	0.2876	0.5660	2.6085
-0.4863	0.2896	0.5660	2.6044
-0.4851	0.2916	0.5660	2.6003
-0.4856	0.2946	0.5680	2.5963
-0.4843	0.2968	0.5680	2.5919
-0.4831	0.2988	0.5680	2.5877
-0.4819	0.3007	0.5680	2.5837
-0.4806	0.3027	0.5680	2.5796
-0.4811	0.3057	0.5700	2.5755
-0.4797	0.3078	0.5700	2.5711
-0.4785	0.3098	0.5700	2.5670
-0.4772	0.3117	0.5700	2.5630
-0.4759	0.3137	0.5700	2.5589
-0.4746	0.3156	0.5700	2.5547
-0.4753	0.3183	0.5720	2.5515
-0.4739	0.3202	0.5720	2.5474
-0.4727	0.3221	0.5720	2.5433
-0.4729	0.3254	0.5740	2.5389
-0.4716	0.3273	0.5740	2.5349
-0.4702	0.3292	0.5740	2.5308
-0.4705	0.3323	0.5760	2.5267
-0.4691	0.3342	0.5760	2.5226
-0.4677	0.3363	0.5760	2.5182
-0.4663	0.3382	0.5760	2.5141
-0.4665	0.3412	0.5780	2.5101
-0.4651	0.3432	0.5780	2.5059
-0.4637	0.3451	0.5780	2.5018
-0.4638	0.3483	0.5800	2.4975
-0.4624	0.3502	0.5800	2.4934
-0.4609	0.3520	0.5800	2.4894
-0.4611	0.3552	0.5820	2.4852
-0.4596	0.3571	0.5820	2.4811
-0.4596	0.3603	0.5840	2.4768
-0.4581	0.3622	0.5840	2.4727
-0.4566	0.3640	0.5840	2.4686
-0.4552	0.3659	0.5840	2.4645
-0.4555	0.3686	0.5860	2.4613
-0.4540	0.3705	0.5860	2.4571
-0.4525	0.3724	0.5860	2.4530
-0.4525	0.3755	0.5880	2.4490
-0.4509	0.3775	0.5880	2.4446
-0.4493	0.3793	0.5880	2.4405
-0.4493	0.3824	0.5900	2.4364
-0.4477	0.3843	0.5900	2.4323
-0.4476	0.3874	0.5920	2.4282
-0.4460	0.3893	0.5920	2.4239
-0.4444	0.3912	0.5920	2.4198
-0.4443	0.3943	0.5940	2.4157
-0.4441	0.3974	0.5960	2.4116
-0.4425	0.3993	0.5960	2.4075
-0.4422	0.4025	0.5980	2.4032
-0.4406	0.4043	0.5980	2.3990
-0.4389	0.4062	0.5980	2.3949
-0.4390	0.4090	0.6000	2.3917
-0.4374	0.4107	0.6000	2.3876
-0.4357	0.4125	0.6000	2.3835
-0.4354	0.4157	0.6020	2.3794
-0.4352	0.4188	0.6040	2.3754
-0.4334	0.4207	0.6040	2.3710
-0.4316	0.4225	0.6040	2.3668
-0.4313	0.4257	0.6060	2.3628
-0.4296	0.4274	0.6060	2.3587
-0.4292	0.4306	0.6080	2.3546
-0.4289	0.4338	0.6100	2.3505
-0.4270	0.4357	0.6100	2.3461
-0.4252	0.4374	0.6100	2.3421
-0.4248	0.4406	0.6120	2.3380
-0.4230	0.4423	0.6120	2.3339
-0.4226	0.4455	0.6140	2.3298
-0.4224	0.4483	0.6160	2.3265
-0.4206	0.4500	0.6160	2.3224
-0.4201	0.4532	0.6180	2.3183
-0.4183	0.4550	0.6180	2.3142
-0.4163	0.4568	0.6180	2.3099
-0.4171	0.4614	0.6220	2.3058
-0.4152	0.4631	0.6220	2.3017
-0.4146	0.4663	0.6240	2.2976
-0.4127	0.4680	0.6240	2.2935
-0.4120	0.4713	0.6260	2.2892
-0.4101	0.4730	0.6260	2.2851
-0.4094	0.4762	0.6280	2.2809
-0.4088	0.4794	0.6300	2.2769
-0.4068	0.4810	0.6300	2.2728
-0.4065	0.4839	0.6320	2.2695
-0.4058	0.4871	0.6340	2.2654
-0.4038	0.4887	0.6340	2.2614
-0.4031	0.4919	0.6360	2.2573
-0.4009	0.4937	0.6360	2.2528
-0.4002	0.4969	0.6380	2.2488
-0.3994	0.5001	0.6400	2.2447
-0.3986	0.5033	0.6420	2.2406
-0.3965	0.5049	0.6420	2.2365
-0.3957	0.5081	0.6440	2.2324
-0.3947	0.5114	0.6460	2.2281
-0.3926	0.5130	0.6460	2.2240
-0.3923	0.5158	0.6480	2.2210
-0.3900	0.5175	0.6480	2.2166
-0.3891	0.5207	0.6500	2.2125
-0.3881	0.5239	0.6520	2.2085
-0.3860	0.5255	0.6520	2.2043
-0.3850	0.5287	0.6540	2.2002
-0.3829	0.5302	0.6540	2.1962
-0.3817	0.5335	0.6560	2.1918
-0.3807	0.5367	0.6580	2.1877
-0.3785	0.5383	0.6580	2.1836
-0.3774	0.5415	0.6600	2.1795
-0.3763	0.5446	0.6620	2.1755
-0.3751	0.5479	0.6640	2.1711
-0.3746	0.5507	0.6660	2.1681
-0.3734	0.5539	0.6680	2.1640
-0.3722	0.5571	0.6700	2.1598
-0.3709	0.5604	0.6720	2.1555
-0.3697	0.5635	0.6740	2.1514
-0.3674	0.5650	0.6740	2.1474
-0.3662	0.5682	0.6760	2.1433
-0.3649	0.5714	0.6780	2.1391
-0.3646	0.5764	0.6820	2.1348
-0.3622	0.5779	0.6820	2.1307
-0.3616	0.5806	0.6840	2.1277
-0.3602	0.5838	0.6860	2.1236
-0.3587	0.5871	0.6880	2.1193
-0.3573	0.5903	0.6900	2.1152
-0.3559	0.5934	0.6920	2.1110
-0.3535	0.5949	0.6920	2.1070
-0.3521	0.5981	0.6940	2.1029
-0.3505	0.6013	0.6960	2.0985
-0.3500	0.6062	0.7000	2.0945
-0.3502	0.6107	0.7040	2.0915
-0.3477	0.6121	0.7040	2.0874
-0.3436	0.6122	0.7020	2.0822
-0.3435	0.6168	0.7060	2.0789
-0.3429	0.6217	0.7100	2.0748
-0.3413	0.6249	0.7120	2.0707
-0.3397	0.6280	0.7140	2.0667
-0.3388	0.6330	0.7180	2.0622
-0.3372	0.6362	0.7200	2.0582
-0.3346	0.6375	0.7200	2.0541
-0.3329	0.6407	0.7220	2.0500
-0.3317	0.6435	0.7240	2.0467
-0.3309	0.6485	0.7280	2.0426
-0.3292	0.6516	0.7300	2.0386
-0.3265	0.6529	0.7300	2.0344
-0.3255	0.6579	0.7340	2.0303
-0.3236	0.6611	0.7360	2.0260
-0.3226	0.6660	0.7400	2.0219
-0.3208	0.6691	0.7420	2.0179
-0.3202	0.6738	0.7460	2.0145
-0.3184	0.6769	0.7480	2.0105
-0.3164	0.6800	0.7500	2.0064
-0.3145	0.6831	0.7520	2.0022
-0.3134	0.6880	0.7560	1.9982
-0.3114	0.6911	0.7580	1.9941
-0.3100	0.6961	0.7620	1.9898
-0.3079	0.6992	0.7640	1.9856
-0.3058	0.7023	0.7660	1.9815
-0.3038	0.7054	0.7680	1.9775
-0.3022	0.7082	0.7700	1.9741
-0.3007	0.7132	0.7740	1.9698
-0.2993	0.7181	0.7780	1.9657
-0.2977	0.7231	0.7820	1.9614
-0.2955	0.7262	0.7840	1.9573
-0.2924	0.7274	0.7840	1.9529
-0.2901	0.7305	0.7860	1.9488
-0.2891	0.7374	0.7920	1.9444
-0.2891	0.7438	0.7980	1.9414
-0.2866	0.7469	0.8000	1.9371
-0.2842	0.7500	0.8020	1.9330
-0.2823	0.7550	0.8060	1.9286
-0.2806	0.7598	0.8100	1.9246
-0.2779	0.7629	0.8120	1.9202
-0.2762	0.7678	0.8160	1.9161
-0.2750	0.7725	0.8200	1.9128
-0.2730	0.7775	0.8240	1.9085
-0.2704	0.7805	0.8260	1.9043
-0.2684	0.7854	0.8300	1.9000
-0.2664	0.7903	0.8340	1.8959
-0.2642	0.7952	0.8380	1.8916
-0.2616	0.7982	0.8400	1.8875
-0.2593	0.8032	0.8440	1.8831
-0.2579	0.8078	0.8480	1.8798
-0.2558	0.8127	0.8520	1.8758
-0.2534	0.8176	0.8560	1.8714
-0.2512	0.8225	0.8600	1.8672
-0.2488	0.8274	0.8640	1.8629
-0.2465	0.8322	0.8680	1.8588
-0.2446	0.8391	0.8740	1.8545
-0.2423	0.8439	0.8780	1.8504
-0.2386	0.8449	0.8780	1.8461
-0.2374	0.8515	0.8840	1.8427
-0.2350	0.8563	0.8880	1.8387
-0.2318	0.8593	0.8900	1.8343
-0.2299	0.8660	0.8960	1.8302
-0.2275	0.8728	0.9020	1.8258
-0.2249	0.8776	0.9060	1.8217
-0.2221	0.8825	0.9100	1.8174
-0.2202	0.8871	0.9140	1.8141
-0.2180	0.8938	0.9200	1.8100
-0.2155	0.9006	0.9260	1.8057
-0.2123	0.9034	0.9280	1.8016
-0.2092	0.9082	0.9320	1.7972
-0.2064	0.9130	0.9360	1.7931
-0.2032	0.9178	0.9400	1.7887
-0.2019	0.9262	0.9480	1.7855
-0.1994	0.9329	0.9540	1.7813
-0.1966	0.9397	0.9600	1.7770
-0.1935	0.9444	0.9640	1.7729
-0.1898	0.9472	0.9660	1.7686
-0.1871	0.9538	0.9720	1.7645
-0.1837	0.9586	0.9760	1.7601
-0.1809	0.9652	0.9820	1.7560
-0.1788	0.9717	0.9880	1.7528
-0.1758	0.9783	0.9940	1.7486
0.2390	0.1049	0.2610	0.4138
0.2385	0.1035	0.2600	0.4094
0.2372	0.1015	0.2580	0.4042
0.2367	0.1001	0.2570	0.4001
0.2363	0.0985	0.2560	0.3949
0.2349	0.0967	0.2540	0.3906
0.2344	0.0951	0.2530	0.3854
0.2339	0.0938	0.2520	0.3813
0.2325	0.0918	0.2500	0.3761
0.2320	0.0904	0.2490	0.3717
0.2315	0.0889	0.2480	0.3665
0.2309	0.0876	0.2470	0.3625
0.2295	0.0857	0.2450	0.3573
0.2289	0.0844	0.2440	0.3532
0.2284	0.0829	0.2430	0.3480
0.2279	0.0815	0.2420	0.3436
0.2273	0.0800	0.2410	0.3384
0.2258	0.0784	0.2390	0.3344
0.2252	0.0769	0.2380	0.3292
0.2246	0.0756	0.2370	0.3248
0.2240	0.0742	0.2360	0.3196
0.2234	0.0729	0.2350	0.3156
0.2228	0.0715	0.2340	0.3103
0.2212	0.0699	0.2320	0.3060
0.2215	0.0690	0.2320	0.3019
0.2209	0.0675	0.2310	0.2967
0.2202	0.0664	0.2300	0.2927
0.2186	0.0647	0.2280	0.2875
0.2180	0.0633	0.2270	0.2825
0.2183	0.0624	0.2270	0.2785
0.2175	0.0612	0.2260	0.2744
0.2169	0.0598	0.2250	0.2692
0.2162	0.0587	0.2240	0.2651
0.2155	0.0573	0.2230	0.2599
0.2148	0.0562	0.2220	0.2559
0.2141	0.0548	0.2210	0.2507
0.2133	0.0537	0.2200	0.2466
0.2136	0.0528	0.2200	0.2425
0.2129	0.0515	0.2190	0.2373
0.2112	0.0500	0.2170	0.2324
0.2104	0.0489	0.2160	0.2283
0.2106	0.0480	0.2160	0.2242
0.2099	0.0467	0.2150	0.2191
0.2101	0.0459	0.2150	0.2149
0.2093	0.0448	0.2140	0.2108
0.2075	0.0433	0.2120	0.2056
0.2068	0.0420	0.2110	0.2005
0.2069	0.0412	0.2110	0.1963
0.2062	0.0400	0.2100	0.1915
0.2063	0.0391	0.2100	0.1874
0.2055	0.0380	0.2090	0.1830
0.2047	0.0369	0.2080	0.1781
0.2039	0.0358	0.2070	0.1740
0.2040	0.0350	0.2070	0.1700
0.2032	0.0338	0.2060	0.1648
0.2024	0.0328	0.2050	0.1607
0.2015	0.0316	0.2040	0.1555
0.2017	0.0308	0.2040	0.1514
0.2008	0.0296	0.2030	0.1462
0.2010	0.0287	0.2030	0.1421
0.2001	0.0278	0.2020	0.1381
0.1992	0.0267	0.2010	0.1332
0.1993	0.0258	0.2010	0.1288
0.1984	0.0249	0.2000	0.1246
0.1985	0.0241	0.2000	0.1206
0.1977	0.0230	0.1990	0.1157
0.1968	0.0218	0.1980	0.1104
0.1969	0.0210	0.1980	0.1064
0.1960	0.0201	0.1970	0.1023
0.1961	0.0193	0.1970	0.0982
0.1952	0.0182	0.1960	0.0930
0.1942	0.0171	0.1950	0.0878
0.1943	0.0163	0.1950	0.0838
0.1934	0.0154	0.1940	0.0797
0.1934	0.0146	0.1940	0.0755
0.1925	0.0136	0.1930	0.0704
0.1916	0.0126	0.1920	0.0655
0.1916	0.0118	0.1920	0.0614
0.1907	0.0109	0.1910	0.0570
0.1907	0.0101	0.1910	0.0529
0.1898	0.0091	0.1900	0.0480
0.1898	0.0083	0.1900	0.0439
0.1889	0.0073	0.1890	0.0387
0.1889	0.0066	0.1890	0.0347
0.1879	0.0057	0.1880	0.0306
0.1879	0.0050	0.1880	0.0265
0.1880	0.0042	0.1880	0.0224
0.1870	0.0032	0.1870	0.0173
0.1870	0.0025	0.1870	0.0131
0.1860	0.0015	0.1860	0.0080
0.1860	0.0007	0.1860	0.0038
0.1850	-0.0000	0.1850	-0.0002
0.1840	-0.0010	0.1840	-0.0054
0.1840	-0.0017	0.1840	-0.0095
0.1840	-0.0025	0.1840	-0.0136
0.1830	-0.0034	0.1830	-0.0188
0.1830	-0.0042	0.1830	-0.0228
0.1829	-0.0049	0.1830	-0.0269
0.1819	-0.0058	0.1820	-0.0321
0.1809	-0.0066	0.1810	-0.0362
0.1809	-0.0073	0.1810	-0.0403
0.1808	-0.0080	0.1810	-0.0444
0.1798	-0.0089	0.1800	-0.0493
0.1797	-0.0097	0.1800	-0.0537
0.1787	-0.0105	0.1790	-0.0586
0.1786	-0.0112	0.1790	-0.0627
0.1776	-0.0121	0.1780	-0.0679
0.1775	-0.0128	0.1780	-0.0719
0.1775	-0.0135	0.1780	-0.0760
0.1774	-0.0143	0.1780	-0.0802
0.1764	-0.0149	0.1770	-0.0842
0.1753	-0.0157	0.1760	-0.0894
0.1752	-0.0164	0.1760	-0.0935
0.1752	-0.0172	0.1760	-0.0976
0.1741	-0.0180	0.1750	-0.1028
0.1740	-0.0187	0.1750	-0.1069
0.1739	-0.0194	0.1750	-0.1109
0.1738	-0.0201	0.1750	-0.1150
0.1727	-0.0209	0.1740	-0.1202
0.1727	-0.0216	0.1740	-0.1243
0.1726	-0.0223	0.1740	-0.1284
0.1715	-0.0230	0.1730	-0.1336
0.1714	-0.0237	0.1730	-0.1377
0.1713	-0.0244	0.1730	-0.1418
0.1702	-0.0250	0.1720	-0.1461
0.1701	-0.0257	0.1720	-0.1502
0.1689	-0.0265	0.1710	-0.1554
0.1688	-0.0272	0.1710	-0.1595
0.1687	-0.0278	0.1710	-0.1636
0.1686	-0.0286	0.1710	-0.1680
0.1685	-0.0293	0.1710	-0.1720
0.1684	-0.0300	0.1710	-0.1761
0.1672	-0.0307	0.1700	-0.1813
0.1661	-0.0313	0.1690	-0.1865
0.1659	-0.0320	0.1690	-0.1906
0.1658	-0.0327	0.1690	-0.1949
0.1657	-0.0334	0.1690	-0.1990
0.1655	-0.0341	0.1690	-0.2032
0.1644	-0.0347	0.1680	-0.2083
0.1642	-0.0354	0.1680	-0.2124
0.1641	-0.0361	0.1680	-0.2165
0.1639	-0.0368	0.1680	-0.2209
0.1628	-0.0374	0.1670	-0.2261
0.1626	-0.0381	0.1670	-0.2301
0.1624	-0.0388	0.1670	-0.2342
0.1623	-0.0394	0.1670	-0.2383
0.1621	-0.0401	0.1670	-0.2427
0.1609	-0.0407	0.1660	-0.2478
0.1608	-0.0414	0.1660	-0.2520
0.1606	-0.0420	0.1660	-0.2560
0.1604	-0.0427	0.1660	-0.2601
0.1592	-0.0433	0.1650	-0.2653
0.1590	-0.0440	0.1650	-0.2697
0.1589	-0.0446	0.1650	-0.2737
0.1587	-0.0453	0.1650	-0.2778
0.1585	-0.0459	0.1650	-0.2820
0.1573	-0.0463	0.1640	-0.2863
0.1571	-0.0470	0.1640	-0.2904
0.1569	-0.0476	0.1640	-0.2945
0.1567	-0.0482	0.1640	-0.2986
0.1565	-0.0489	0.1640	-0.3030
0.1563	-0.0496	0.1640	-0.3070
0.1561	-0.0502	0.1640	-0.3111
0.1549	-0.0507	0.1630	-0.3163
0.1547	-0.0513	0.1630	-0.3204
0.1545	-0.0520	0.1630	-0.3247
0.1543	-0.0526	0.1630	-0.3288
0.1540	-0.0533	0.1630	-0.3330
0.1528	-0.0537	0.1620	-0.3381
0.1526	-0.0544	0.1620	-0.3422
0.1524	-0.0550	0.1620	-0.3466
0.1521	-0.0556	0.1620	-0.3506
0.1509	-0.0561	0.1610	-0.3559
0.1507	-0.0567	0.1610	-0.3599
0.1514	-0.0575	0.1620	-0.3632
0.1512	-0.0582	0.1620	-0.3673
0.1510	-0.0588	0.1620	-0.3714
0.1507	-0.0594	0.1620	-0.3757
0.1495	-0.0598	0.1610	-0.3806
0.1492	-0.0605	0.1610	-0.3850
0.1490	-0.0611	0.1610	-0.3892
0.1487	-0.0617	0.1610	-0.3932
0.1484	-0.0623	0.1610	-0.3976
0.1482	-0.0629	0.1610	-0.4016
0.1479	-0.0635	0.1610	-0.4057
0.1477	-0.0642	0.1610	-0.4099
0.1474	-0.0648	0.1610	-0.4142
0.1471	-0.0654	0.1610	-0.4183
0.1468	-0.0660	0.1610	-0.4224
0.1456	-0.0663	0.1600	-0.4276
0.1453	-0.0669	0.1600	-0.4316
0.1450	-0.0676	0.1600	-0.4360
0.1448	-0.0682	0.1600	-0.4401
0.1445	-0.0688	0.1600	-0.4442
0.1442	-0.0694	0.1600	-0.4483
0.1439	-0.0700	0.1600	-0.4526
0.1436	-0.0706	0.1600	-0.4567
0.1433	-0.0712	0.1600	-0.4609
0.1430	-0.0718	0.1600	-0.4652
0.1427	-0.0724	0.1600	-0.4693
0.1424	-0.0729	0.1600	-0.4733
0.1411	-0.0732	0.1590	-0.4786
0.1408	-0.0738	0.1590	-0.4826
0.1405	-0.0744	0.1590	-0.4870
0.1402	-0.0750	0.1590	-0.4911
0.1399	-0.0756	0.1590	-0.4952
0.1396	-0.0761	0.1590	-0.4993
0.1393	-0.0767	0.1590	-0.5036
0.1389	-0.0773	0.1590	-0.5077
0.1386	-0.0779	0.1590	-0.5119
0.1383	-0.0784	0.1590	-0.5159
0.1380	-0.0790	0.1590	-0.5203
0.1376	-0.0796	0.1590	-0.5243
0.1373	-0.0802	0.1590	-0.5285
0.1370	-0.0808	0.1590	-0.5329
0.1366	-0.0813	0.1590	-0.5369
0.1363	-0.0819	0.1590	-0.5410
0.1360	-0.0824	0.1590	-0.5451
0.1356	-0.0830	0.1590	-0.5495
0.1353	-0.0836	0.1590	-0.5536
0.1349	-0.0841	0.1590	-0.5576
0.1336	-0.0843	0.1580	-0.5628
0.1333	-0.0848	0.1580	-0.5669
0.1329	-0.0854	0.1580	-0.5710
0.1326	-0.0860	0.1580	-0.5753
0.1331	-0.0869	0.1590	-0.5784
0.1328	-0.0875	0.1590	-0.5827
0.1324	-0.0880	0.1590	-0.5868
0.1320	-0.0886	0.1590	-0.5909
0.1317	-0.0891	0.1590	-0.5950
0.1313	-0.0897	0.1590	-0.5994
0.1309	-0.0902	0.1590	-0.6034
0.1305	-0.0908	0.1590	-0.6076
0.1302	-0.0913	0.1590	-0.6117
0.1298	-0.0919	0.1590	-0.6160
0.1294	-0.0924	0.1590	-0.6201
0.1290	-0.0929	0.1590	-0.6241
0.1286	-0.0935	0.1590	-0.6283
0.1282	-0.0940	0.1590	-0.6327
0.1278	-0.0945	0.1590	-0.6367
0.1275	-0.0951	0.1590	-0.6408
0.1271	-0.0956	0.1590	-0.6449
0.1266	-0.0961	0.1590	-0.6493
0.1263	-0.0967	0.1590	-0.6534
0.1268	-0.0976	0.1600	-0.6564
0.1263	-0.0982	0.1600	-0.6608
0.1259	-0.0987	0.1600	-0.6648
0.1255	-0.0992	0.1600	-0.6689
0.1251	-0.0997	0.1600	-0.6730
0.1247	-0.1003	0.1600	-0.6773
0.1243	-0.1008	0.1600	-0.6815
0.1239	-0.1013	0.1600	-0.6855
0.1234	-0.1018	0.1600	-0.6896
0.1230	-0.1023	0.1600	-0.6940
0.1226	-0.1028	0.1600	-0.6981
0.1221	-0.1033	0.1600	-0.7022
0.1226	-0.1044	0.1610	-0.7054
0.1221	-0.1049	0.1610	-0.7096
0.1208	-0.1049	0.1600	-0.7147
0.1204	-0.1054	0.1600	-0.7188
0.1200	-0.1058	0.1600	-0.7229
0.1204	-0.1069	0.1610	-0.7261
0.1199	-0.1074	0.1610	-0.7303
0.1195	-0.1079	0.1610	-0.7346
0.1190	-0.1084	0.1610	-0.7387
0.1186	-0.1089	0.1610	-0.7428
0.1181	-0.1094	0.1610	-0.7469
0.1177	-0.1099	0.1610	-0.7513
0.1172	-0.1104	0.1610	-0.7554
0.1168	-0.1108	0.1610	-0.7594
0.1171	-0.1119	0.1620	-0.7627
0.1167	-0.1124	0.1620	-0.7668
0.1162	-0.1129	0.1620	-0.7709
0.1157	-0.1133	0.1620	-0.7749
0.1152	-0.1139	0.1620	-0.7794
0.1148	-0.1143	0.1620	-0.7835
0.1143	-0.1148	0.1620	-0.7875
0.1146	-0.1159	0.1630	-0.7908
0.1142	-0.1163	0.1630	-0.7949
0.1137	-0.1168	0.1630	-0.7990
0.1132	-0.1173	0.1630	-0.8033
0.1127	-0.1178	0.1630	-0.8074
0.1122	-0.1182	0.1630	-0.8116
0.1117	-0.1187	0.1630	-0.8156
0.1120	-0.1198	0.1640	-0.8189
0.1115	-0.1202	0.1640	-0.8230
0.1110	-0.1207	0.1640	-0.8271
0.1105	-0.1212	0.1640	-0.8314
0.1100	-0.1216	0.1640	-0.8355
0.1095	-0.1221	0.1640	-0.8397
0.1097	-0.1233	0.1650	-0.8437
0.1091	-0.1238	0.1650	-0.8481
0.1086	-0.1242	0.1650	-0.8521
0.1081	-0.1246	0.1650	-0.8562
0.1076	-0.1251	0.1650	-0.8604
0.1071	-0.1255	0.1650	-0.8647
0.1073	-0.1266	0.1660	-0.8678
0.1068	-0.1271	0.1660	-0.8721
0.1063	-0.1275	0.1660	-0.8762
0.1057	-0.1280	0.1660	-0.8802
0.1052	-0.1284	0.1660	-0.8843
0.1046	-0.1289	0.1660	-0.8888
0.1049	-0.1300	0.1670	-0.8917
0.1044	-0.1304	0.1670	-0.8958
0.1038	-0.1308	0.1670	-0.9002
0.1032	-0.1313	0.1670	-0.9043
0.1027	-0.1317	0.1670	-0.9083
0.1029	-0.1328	0.1680	-0.9116
0.1024	-0.1332	0.1680	-0.9157
0.1018	-0.1336	0.1680	-0.9198
0.1012	-0.1341	0.1680	-0.9241
0.1014	-0.1352	0.1690	-0.9272
0.1008	-0.1356	0.1690	-0.9315
0.1003	-0.1360	0.1690	-0.9356
0.0997	-0.1365	0.1690	-0.9399
0.0991	-0.1369	0.1690	-0.9441
0.0993	-0.1380	0.1700	-0.9473
0.0986	-0.1385	0.1700	-0.9517
0.0981	-0.1388	0.1700	-0.9558
0.0982	-0.1400	0.1710	-0.9590
0.0976	-0.1404	0.1710	-0.9631
0.0970	-0.1408	0.1710	-0.9676
