x	y	r	phi
-0.1849	0.4967	0.5300	1.9273
-0.1823	0.4955	0.5280	1.9232
-0.1795	0.4944	0.5260	1.9191
-0.1768	0.4933	0.5240	1.9150
-0.1737	0.4922	0.5220	1.9101
-0.1710	0.4911	0.5200	1.9060
-0.1691	0.4917	0.5200	1.9019
-0.1664	0.4905	0.5180	1.8978
-0.1637	0.4893	0.5160	1.8937
-0.1618	0.4900	0.5160	1.8897
-0.1591	0.4887	0.5140	1.8855
-0.1561	0.4876	0.5120	1.8807
-0.1535	0.4863	0.5100	1.8765
-0.1512	0.4860	0.5090	1.8724
-0.1487	0.4847	0.5070	1.8684
-0.1464	0.4844	0.5060	1.8643
-0.1441	0.4840	0.5050	1.8601
-0.1419	0.4836	0.5040	1.8561
-0.1393	0.4823	0.5020	1.8520
-0.1365	0.4820	0.5010	1.8468
-0.1343	0.4816	0.5000	1.8427
-0.1318	0.4802	0.4980	1.8387
-0.1296	0.4798	0.4970	1.8345
-0.1273	0.4794	0.4960	1.8304
-0.1251	0.4789	0.4950	1.8264
-0.1229	0.4785	0.4940	1.8223
-0.1207	0.4780	0.4930	1.8182
-0.1185	0.4775	0.4920	1.8141
-0.1160	0.4771	0.4910	1.8092
-0.1135	0.4756	0.4890	1.8051
-0.1113	0.4751	0.4880	1.8010
-0.1092	0.4746	0.4870	1.7970
-0.1070	0.4741	0.4860	1.7928
-0.1051	0.4745	0.4860	1.7887
-0.1029	0.4739	0.4850	1.7847
-0.1008	0.4734	0.4840	1.7806
-0.0986	0.4728	0.4830	1.7764
-0.0958	0.4714	0.4810	1.7713
-0.0934	0.4698	0.4790	1.7671
-0.0915	0.4692	0.4780	1.7634
-0.0894	0.4686	0.4770	1.7593
-0.0871	0.4670	0.4750	1.7552
-0.0850	0.4663	0.4740	1.7511
-0.0831	0.4667	0.4740	1.7470
-0.0810	0.4660	0.4730	1.7429
-0.0784	0.4654	0.4720	1.7377
-0.0764	0.4648	0.4710	1.7337
-0.0743	0.4641	0.4700	1.7296
-0.0721	0.4624	0.4680	1.7254
-0.0699	0.4607	0.4660	1.7214
-0.0679	0.4600	0.4650	1.7173
-0.0661	0.4613	0.4660	1.7132
-0.0643	0.4615	0.4660	1.7091
-0.0622	0.4608	0.4650	1.7050
-0.0602	0.4601	0.4640	1.7009
-0.0578	0.4594	0.4630	1.6960
-0.0558	0.4586	0.4620	1.6919
-0.0540	0.4588	0.4620	1.6879
-0.0520	0.4581	0.4610	1.6837
-0.0500	0.4573	0.4600	1.6796
-0.0480	0.4565	0.4590	1.6756
-0.0461	0.4567	0.4590	1.6715
-0.0441	0.4559	0.4580	1.6673
-0.0423	0.4560	0.4580	1.6633
-0.0403	0.4552	0.4570	1.6592
-0.0384	0.4544	0.4560	1.6551
-0.0360	0.4536	0.4550	1.6499
-0.0340	0.4527	0.4540	1.6459
-0.0322	0.4529	0.4540	1.6417
-0.0302	0.4520	0.4530	1.6376
-0.0284	0.4511	0.4520	1.6336
-0.0265	0.4512	0.4520	1.6295
-0.0246	0.4503	0.4510	1.6253
-0.0227	0.4494	0.4500	1.6213
-0.0210	0.4495	0.4500	1.6175
-0.0191	0.4496	0.4500	1.6134
-0.0173	0.4487	0.4490	1.6093
-0.0154	0.4477	0.4480	1.6052
-0.0136	0.4478	0.4480	1.6011
-0.0112	0.4469	0.4470	1.5959
-0.0094	0.4469	0.4470	1.5919
-0.0076	0.4469	0.4470	1.5878
-0.0057	0.4460	0.4460	1.5836
-0.0039	0.4450	0.4450	1.5796
-0.0021	0.4440	0.4440	1.5755
-0.0003	0.4430	0.4430	1.5714
0.0015	0.4430	0.4430	1.5673
0.0033	0.4420	0.4420	1.5632
0.0052	0.4410	0.4410	1.5591
0.0069	0.4409	0.4410	1.5551
0.0088	0.4409	0.4410	1.5510
0.0105	0.4399	0.4400	1.5468
0.0123	0.4398	0.4400	1.5428
0.0145	0.4388	0.4390	1.5378
0.0162	0.4387	0.4390	1.5338
0.0180	0.4376	0.4380	1.5297
0.0198	0.4376	0.4380	1.5255
0.0216	0.4375	0.4380	1.5215
0.0233	0.4364	0.4370	1.5174
0.0251	0.4363	0.4370	1.5133
0.0269	0.4362	0.4370	1.5092
0.0286	0.4351	0.4360	1.5051
0.0304	0.4349	0.4360	1.5010
0.0320	0.4338	0.4350	1.4972
0.0337	0.4337	0.4350	1.4931
0.0353	0.4326	0.4340	1.4893
0.0371	0.4324	0.4340	1.4852
0.0387	0.4323	0.4340	1.4814
0.0405	0.4321	0.4340	1.4773
0.0421	0.4310	0.4330	1.4735
0.0437	0.4298	0.4320	1.4694
0.0454	0.4296	0.4320	1.4656
0.0475	0.4284	0.4310	1.4603
0.0488	0.4292	0.4320	1.4577
0.0505	0.4290	0.4320	1.4535
0.0524	0.4298	0.4330	1.4495
0.0542	0.4306	0.4340	1.4457
0.0559	0.4304	0.4340	1.4416
0.0575	0.4292	0.4330	1.4377
0.0593	0.4269	0.4310	1.4328
0.0606	0.4237	0.4280	1.4288
0.0619	0.4215	0.4260	1.4250
0.0636	0.4212	0.4260	1.4208
0.0654	0.4220	0.4270	1.4170
0.0674	0.4237	0.4290	1.4130
0.0692	0.4244	0.4300	1.4092
0.0711	0.4251	0.4310	1.4050
0.0727	0.4238	0.4300	1.4009
0.0739	0.4216	0.4280	1.3972
0.0755	0.4203	0.4270	1.3930
0.0771	0.4200	0.4270	1.3892
0.0788	0.4197	0.4270	1.3851
0.0804	0.4194	0.4270	1.3813
0.0819	0.4180	0.4260	1.3772
0.0835	0.4177	0.4260	1.3734
0.0853	0.4174	0.4260	1.3693
0.0868	0.4171	0.4260	1.3655
0.0885	0.4167	0.4260	1.3614
0.0901	0.4164	0.4260	1.3576
0.0919	0.4160	0.4260	1.3535
0.0932	0.4147	0.4250	1.3497
0.0949	0.4143	0.4250	1.3456
0.0967	0.4149	0.4260	1.3418
0.0984	0.4145	0.4260	1.3376
0.0999	0.4131	0.4250	1.3336
0.1014	0.4127	0.4250	1.3298
0.1031	0.4123	0.4250	1.3256
0.1047	0.4119	0.4250	1.3219
0.1064	0.4115	0.4250	1.3178
0.1080	0.4111	0.4250	1.3140
0.1099	0.4116	0.4260	1.3098
0.1115	0.4112	0.4260	1.3061
0.1131	0.4107	0.4260	1.3020
0.1150	0.4112	0.4270	1.2981
0.1167	0.4107	0.4270	1.2940
0.1182	0.4103	0.4270	1.2903
0.1196	0.4089	0.4260	1.2861
0.1212	0.4084	0.4260	1.2823
0.1232	0.4089	0.4270	1.2782
0.1254	0.4103	0.4290	1.2742
0.1267	0.4088	0.4280	1.2703
0.1275	0.4054	0.4250	1.2662
0.1290	0.4049	0.4250	1.2624
0.1309	0.4054	0.4260	1.2583
0.1325	0.4049	0.4260	1.2545
0.1335	0.4024	0.4240	1.2504
0.1352	0.4008	0.4230	1.2455
0.1367	0.4003	0.4230	1.2417
0.1382	0.4008	0.4240	1.2387
0.1399	0.4003	0.4240	1.2346
0.1414	0.3997	0.4240	1.2307
0.1434	0.4001	0.4250	1.2267
0.1449	0.3995	0.4250	1.2229
0.1469	0.3999	0.4260	1.2187
0.1484	0.3993	0.4260	1.2149
0.1500	0.3987	0.4260	1.2109
0.1517	0.3981	0.4260	1.2068
0.1536	0.3984	0.4270	1.2029
0.1552	0.3978	0.4270	1.1989
0.1567	0.3972	0.4270	1.1951
0.1587	0.3975	0.4280	1.1909
0.1606	0.3978	0.4290	1.1871
0.1622	0.3972	0.4290	1.1831
0.1633	0.3956	0.4280	1.1792
0.1646	0.3940	0.4270	1.1751
0.1661	0.3934	0.4270	1.1713
0.1677	0.3927	0.4270	1.1673
0.1692	0.3921	0.4270	1.1634
0.1712	0.3923	0.4280	1.1593
0.1727	0.3916	0.4280	1.1555
0.1747	0.3918	0.4290	1.1514
0.1763	0.3911	0.4290	1.1473
0.1778	0.3904	0.4290	1.1435
0.1798	0.3906	0.4300	1.1395
0.1813	0.3899	0.4300	1.1356
0.1829	0.3892	0.4300	1.1315
0.1848	0.3894	0.4310	1.1277
0.1864	0.3886	0.4310	1.1236
0.1879	0.3879	0.4310	1.1198
0.1895	0.3871	0.4310	1.1157
0.1910	0.3875	0.4320	1.1127
0.1926	0.3867	0.4320	1.1086
0.1942	0.3859	0.4320	1.1045
0.1961	0.3860	0.4330	1.1007
0.1977	0.3852	0.4330	1.0966
0.1998	0.3853	0.4340	1.0925
0.2012	0.3845	0.4340	1.0887
0.2028	0.3837	0.4340	1.0846
0.2048	0.3838	0.4350	1.0805
0.2063	0.3830	0.4350	1.0767
0.2083	0.3830	0.4360	1.0726
0.2099	0.3821	0.4360	1.0685
0.2114	0.3813	0.4360	1.0647
0.2129	0.3805	0.4360	1.0607
0.2150	0.3805	0.4370	1.0565
0.2169	0.3805	0.4380	1.0527
0.2185	0.3796	0.4380	1.0486
0.2205	0.3796	0.4390	1.0445
0.2220	0.3788	0.4390	1.0407
0.2235	0.3778	0.4390	1.0366
0.2252	0.3780	0.4400	1.0336
0.2267	0.3771	0.4400	1.0295
0.2287	0.3771	0.4410	1.0257
0.2302	0.3762	0.4410	1.0216
0.2323	0.3761	0.4420	1.0175
0.2337	0.3752	0.4420	1.0137
0.2357	0.3751	0.4430	1.0096
0.2378	0.3749	0.4440	1.0055
0.2394	0.3739	0.4440	1.0014
0.2408	0.3730	0.4440	0.9976
0.2428	0.3729	0.4450	0.9935
0.2444	0.3719	0.4450	0.9894
0.2464	0.3718	0.4460	0.9856
0.2479	0.3708	0.4460	0.9816
0.2499	0.3706	0.4470	0.9774
0.2516	0.3707	0.4480	0.9745
0.2530	0.3697	0.4480	0.9706
0.2551	0.3695	0.4490	0.9665
0.2572	0.3693	0.4500	0.9625
0.2586	0.3683	0.4500	0.9586
0.2607	0.3680	0.4510	0.9545
0.2622	0.3670	0.4510	0.9504
0.2641	0.3668	0.4520	0.9467
0.2657	0.3657	0.4520	0.9425
0.2678	0.3654	0.4530	0.9384
0.2697	0.3652	0.4540	0.9346
0.2712	0.3641	0.4540	0.9306
0.2733	0.3638	0.4550	0.9264
0.2750	0.3637	0.4560	0.9235
0.2765	0.3626	0.4560	0.9193
0.2785	0.3623	0.4570	0.9155
0.2800	0.3612	0.4570	0.9115
0.2821	0.3608	0.4580	0.9073
0.2841	0.3605	0.4590	0.9035
0.2862	0.3602	0.4600	0.8994
0.2882	0.3598	0.4610	0.8954
0.2896	0.3587	0.4610	0.8915
0.2917	0.3583	0.4620	0.8874
0.2932	0.3571	0.4620	0.8834
0.2952	0.3567	0.4630	0.8795
0.2969	0.3566	0.4640	0.8766
0.2990	0.3561	0.4650	0.8725
0.3011	0.3557	0.4660	0.8683
0.3031	0.3553	0.4670	0.8645
0.3052	0.3548	0.4680	0.8605
0.3066	0.3536	0.4680	0.8563
0.3093	0.3539	0.4700	0.8525
0.3114	0.3534	0.4710	0.8485
0.3135	0.3528	0.4720	0.8444
0.3150	0.3515	0.4720	0.8402
0.3167	0.3514	0.4730	0.8373
0.3194	0.3516	0.4750	0.8334
0.3228	0.3525	0.4780	0.8293
0.3243	0.3512	0.4780	0.8253
0.3249	0.3492	0.4770	0.8214
0.3250	0.3464	0.4750	0.8173
0.3257	0.3444	0.4740	0.8133
0.3284	0.3446	0.4760	0.8095
0.3319	0.3454	0.4790	0.8053
0.3347	0.3455	0.4810	0.8012
0.3367	0.3449	0.4820	0.7975
0.3384	0.3446	0.4830	0.7944
0.3405	0.3439	0.4840	0.7904
0.3427	0.3432	0.4850	0.7863
0.3448	0.3425	0.4860	0.7821
0.3468	0.3419	0.4870	0.7784
0.3496	0.3419	0.4890	0.7743
0.3517	0.3412	0.4900	0.7702
0.3530	0.3398	0.4900	0.7663
0.3555	0.3401	0.4920	0.7633
0.3576	0.3394	0.4930	0.7592
0.3597	0.3386	0.4940	0.7552
0.3617	0.3379	0.4950	0.7514
0.3646	0.3378	0.4970	0.7472
0.3667	0.3370	0.4980	0.7432
0.3688	0.3361	0.4990	0.7391
0.3709	0.3353	0.5000	0.7350
0.3734	0.3355	0.5020	0.7320
0.3755	0.3346	0.5030	0.7279
0.3776	0.3338	0.5040	0.7238
0.3798	0.3329	0.5050	0.7197
0.3819	0.3320	0.5060	0.7156
0.3847	0.3317	0.5080	0.7116
0.3869	0.3308	0.5090	0.7075
0.3890	0.3298	0.5100	0.7033
0.3911	0.3289	0.5110	0.6993
0.3936	0.3290	0.5130	0.6962
0.3957	0.3281	0.5140	0.6922
0.3986	0.3277	0.5160	0.6881
0.3999	0.3260	0.5160	0.6840
0.4028	0.3257	0.5180	0.6799
0.4057	0.3253	0.5200	0.6758
0.4086	0.3248	0.5220	0.6717
0.4099	0.3232	0.5220	0.6677
0.4125	0.3232	0.5240	0.6646
0.4154	0.3227	0.5260	0.6606
0.4183	0.3222	0.5280	0.6564
0.4196	0.3205	0.5280	0.6523
0.4225	0.3200	0.5300	0.6483
0.4254	0.3195	0.5320	0.6442
0.4283	0.3189	0.5340	0.6401
0.4309	0.3188	0.5360	0.6371
0.4322	0.3171	0.5360	0.6330
0.4351	0.3165	0.5380	0.6289
0.4380	0.3159	0.5400	0.6248
0.4409	0.3152	0.5420	0.6207
0.4438	0.3146	0.5440	0.6167
0.4467	0.3139	0.5460	0.6125
0.4493	0.3137	0.5480	0.6096
0.4522	0.3130	0.5500	0.6054
0.4552	0.3123	0.5520	0.6013
0.4581	0.3116	0.5540	0.5973
0.4594	0.3097	0.5540	0.5932
0.4623	0.3089	0.5560	0.5890
0.4652	0.3081	0.5580	0.5850
0.4678	0.3079	0.5600	0.5820
0.4707	0.3070	0.5620	0.5779
0.4737	0.3062	0.5640	0.5738
0.4766	0.3053	0.5660	0.5698
0.4795	0.3044	0.5680	0.5657
0.4825	0.3035	0.5700	0.5615
0.4851	0.3031	0.5720	0.5586
0.4880	0.3022	0.5740	0.5544
0.4926	0.3023	0.5780	0.5504
0.4956	0.3013	0.5800	0.5463
0.4985	0.3003	0.5820	0.5422
0.5015	0.2993	0.5840	0.5381
0.5041	0.2988	0.5860	0.5351
0.5070	0.2978	0.5880	0.5310
0.5100	0.2967	0.5900	0.5269
0.5129	0.2956	0.5920	0.5228
0.5176	0.2955	0.5960	0.5188
0.5205	0.2944	0.5980	0.5147
0.5232	0.2938	0.6000	0.5117
0.5279	0.2936	0.6040	0.5076
0.5308	0.2924	0.6060	0.5034
0.5337	0.2912	0.6080	0.4994
0.5367	0.2899	0.6100	0.4953
0.5397	0.2887	0.6120	0.4912
0.5426	0.2874	0.6140	0.4871
0.5452	0.2867	0.6160	0.4841
0.5499	0.2863	0.6200	0.4800
0.5529	0.2850	0.6220	0.4759
0.5558	0.2836	0.6240	0.4718
0.5605	0.2832	0.6280	0.4678
0.5635	0.2817	0.6300	0.4636
0.5679	0.2818	0.6340	0.4607
0.5727	0.2813	0.6380	0.4566
0.5756	0.2798	0.6400	0.4524
0.5785	0.2783	0.6420	0.4484
0.5833	0.2777	0.6460	0.4443
0.5859	0.2768	0.6480	0.4413
0.5889	0.2752	0.6500	0.4372
0.5918	0.2736	0.6520	0.4331
0.5965	0.2729	0.6560	0.4290
0.6013	0.2721	0.6600	0.4249
0.6061	0.2712	0.6640	0.4208
0.6087	0.2702	0.6660	0.4178
0.6116	0.2686	0.6680	0.4138
0.6164	0.2677	0.6720	0.4097
0.6212	0.2667	0.6760	0.4055
0.6259	0.2658	0.6800	0.4015
0.6304	0.2654	0.6840	0.3985
0.6333	0.2636	0.6860	0.3944
0.6381	0.2625	0.6900	0.3903
0.6429	0.2614	0.6940	0.3862
0.6458	0.2596	0.6960	0.3822
0.6506	0.2584	0.7000	0.3780
0.6551	0.2579	0.7040	0.3751
0.6580	0.2559	0.7060	0.3709
0.6628	0.2546	0.7100	0.3668
0.6675	0.2535	0.7140	0.3630
0.6722	0.2522	0.7180	0.3590
0.6770	0.2508	0.7220	0.3548
0.6815	0.2502	0.7260	0.3519
0.6862	0.2490	0.7300	0.3480
0.6910	0.2475	0.7340	0.3439
0.6958	0.2460	0.7380	0.3399
0.7005	0.2447	0.7420	0.3360
0.7050	0.2439	0.7460	0.3331
0.7098	0.2423	0.7500	0.3289
0.7145	0.2408	0.7540	0.3251
0.7193	0.2392	0.7580	0.3210
0.7240	0.2375	0.7620	0.3170
0.7307	0.2366	0.7680	0.3131
0.7371	0.2362	0.7740	0.3102
0.7485	0.2333	0.7840	0.3022
0.9106	0.2777	0.9520	0.2960
0.9078	0.2730	0.9480	0.2921
0.9054	0.2672	0.9440	0.2870
0.9045	0.2631	0.9420	0.2831
0.9056	0.2594	0.9420	0.2790
0.9065	0.2560	0.9420	0.2753
0.9076	0.2523	0.9420	0.2711
0.9086	0.2485	0.9420	0.2670
0.9132	0.2469	0.9460	0.2640
0.9161	0.2439	0.9480	0.2602
0.9190	0.2406	0.9500	0.2561
0.9257	0.2387	0.9560	0.2523
0.9422	0.2388	0.9720	0.2482
0.9584	0.2399	0.9880	0.2452
0.9642	0.2332	0.9920	0.2373
0.9494	0.1422	0.9600	0.1487
0.9539	0.1389	0.9640	0.1446
0.9545	0.1352	0.9640	0.1407
0.9530	0.1311	0.9620	0.1367
0.9535	0.1275	0.9620	0.1329
0.9560	0.1238	0.9640	0.1288
0.9625	0.1206	0.9700	0.1246
0.9709	0.1179	0.9780	0.1209
0.9792	0.1159	0.9860	0.1178
0.9876	0.1129	0.9940	0.1138
0.9337	0.0900	0.9380	0.0961
0.9241	0.0852	0.9280	0.0919
0.9244	0.0814	0.9280	0.0878
0.9227	0.0778	0.9260	0.0841
0.9250	0.0741	0.9280	0.0800
0.9293	0.0706	0.9320	0.0758
0.9356	0.0675	0.9380	0.0720
0.9437	0.0652	0.9460	0.0690
0.9540	0.0620	0.9560	0.0649
0.9642	0.0591	0.9660	0.0612
0.9724	0.0555	0.9740	0.0570
0.9826	0.0532	0.9840	0.0541
0.9948	0.0497	0.9960	0.0500
0.1921	-0.8834	0.9040	-1.3567
0.1911	-0.8918	0.9120	-1.3597
0.1863	-0.8907	0.9100	-1.3646
0.1823	-0.8895	0.9080	-1.3687
0.1785	-0.8883	0.9060	-1.3725
0.1745	-0.8870	0.9040	-1.3766
0.1711	-0.8877	0.9040	-1.3804
0.1671	-0.8864	0.9020	-1.3845
0.1629	-0.8831	0.8980	-1.3883
0.1596	-0.8837	0.8980	-1.3921
0.1556	-0.8824	0.8960	-1.3962
0.1519	-0.8810	0.8940	-1.4000
0.1479	-0.8796	0.8920	-1.4042
0.1443	-0.8782	0.8900	-1.4079
0.1407	-0.8788	0.8900	-1.4120
0.1370	-0.8774	0.8880	-1.4159
0.1328	-0.8740	0.8840	-1.4200
0.1295	-0.8745	0.8840	-1.4237
0.1257	-0.8730	0.8820	-1.4278
0.1223	-0.8735	0.8820	-1.4317
0.1184	-0.8720	0.8800	-1.4358
0.1139	-0.8706	0.8780	-1.4407
0.1103	-0.8690	0.8760	-1.4445
0.1066	-0.8675	0.8740	-1.4486
0.1032	-0.8679	0.8740	-1.4524
0.0997	-0.8683	0.8740	-1.4565
0.0961	-0.8667	0.8720	-1.4603
0.0927	-0.8651	0.8700	-1.4641
0.0889	-0.8634	0.8680	-1.4682
0.0856	-0.8638	0.8680	-1.4720
0.0819	-0.8621	0.8660	-1.4761
0.0786	-0.8624	0.8660	-1.4799
0.0749	-0.8607	0.8640	-1.4840
0.0714	-0.8590	0.8620	-1.4879
0.0679	-0.8593	0.8620	-1.4919
0.0645	-0.8576	0.8600	-1.4957
0.0608	-0.8558	0.8580	-1.4998
0.0574	-0.8541	0.8560	-1.5037
0.0540	-0.8543	0.8560	-1.5077
0.0507	-0.8545	0.8560	-1.5115
0.0471	-0.8527	0.8540	-1.5157
0.0438	-0.8529	0.8540	-1.5195
0.0403	-0.8510	0.8520	-1.5235
0.0370	-0.8512	0.8520	-1.5274
0.0336	-0.8493	0.8500	-1.5312
0.0301	-0.8475	0.8480	-1.5353
0.0268	-0.8476	0.8480	-1.5392
0.0234	-0.8477	0.8480	-1.5432
0.0192	-0.8458	0.8460	-1.5481
0.0159	-0.8438	0.8440	-1.5519
0.0125	-0.8439	0.8440	-1.5560
0.0090	-0.8440	0.8440	-1.5602
0.0058	-0.8440	0.8440	-1.5639
0.0023	-0.8440	0.8440	-1.5680
-0.0011	-0.8440	0.8440	-1.5721
-0.0044	-0.8440	0.8440	-1.5760
-0.0077	-0.8420	0.8420	-1.5800
-0.0112	-0.8419	0.8420	-1.5841
-0.0143	-0.8359	0.8360	-1.5880
-0.0177	-0.8338	0.8340	-1.5920
-0.0211	-0.8337	0.8340	-1.5961
-0.0242	-0.8316	0.8320	-1.5999
-0.0275	-0.8275	0.8280	-1.6041
-0.0309	-0.8294	0.8300	-1.6081
-0.0342	-0.8313	0.8320	-1.6119
-0.0375	-0.8292	0.8300	-1.6160
-0.0409	-0.8290	0.8300	-1.6201
-0.0441	-0.8288	0.8300	-1.6239
-0.0474	-0.8266	0.8280	-1.6280
-0.0508	-0.8264	0.8280	-1.6322
-0.0539	-0.8262	0.8280	-1.6359
-0.0573	-0.8260	0.8280	-1.6400
-0.0607	-0.8258	0.8280	-1.6441
-0.0636	-0.8235	0.8260	-1.6479
-0.0670	-0.8233	0.8260	-1.6520
-0.0704	-0.8230	0.8260	-1.6561
-0.0734	-0.8207	0.8240	-1.6600
-0.0765	-0.8184	0.8220	-1.6640
-0.0799	-0.8181	0.8220	-1.6681
-0.0830	-0.8178	0.8220	-1.6719
-0.0863	-0.8175	0.8220	-1.6760
-0.0894	-0.8151	0.8200	-1.6801
-0.0926	-0.8148	0.8200	-1.6839
-0.0959	-0.8144	0.8200	-1.6881
-0.0992	-0.8140	0.8200	-1.6921
-0.1023	-0.8136	0.8200	-1.6959
-0.1057	-0.8132	0.8200	-1.7000
-0.1094	-0.8107	0.8180	-1.7049
-0.1127	-0.8102	0.8180	-1.7090
-0.1160	-0.8097	0.8180	-1.7131
-0.1188	-0.8073	0.8160	-1.7169
-0.1221	-0.8068	0.8160	-1.7210
-0.1254	-0.8063	0.8160	-1.7251
-0.1285	-0.8058	0.8160	-1.7289
-0.1318	-0.8053	0.8160	-1.7330
-0.1351	-0.8047	0.8160	-1.7371
-0.1381	-0.8042	0.8160	-1.7409
-0.1411	-0.8017	0.8140	-1.7450
-0.1444	-0.8011	0.8140	-1.7491
-0.1478	-0.8025	0.8160	-1.7530
-0.1507	-0.7999	0.8140	-1.7570
-0.1540	-0.7993	0.8140	-1.7611
-0.1570	-0.7987	0.8140	-1.7649
-0.1599	-0.7961	0.8120	-1.7690
-0.1631	-0.7954	0.8120	-1.7731
-0.1662	-0.7948	0.8120	-1.7769
-0.1695	-0.7941	0.8120	-1.7810
-0.1727	-0.7934	0.8120	-1.7851
-0.1757	-0.7928	0.8120	-1.7889
-0.1790	-0.7920	0.8120	-1.7930
