x	y	r	phi
-0.4553	0.5834	0.7400	2.2335
-0.4506	0.5819	0.7360	2.2297
-0.4472	0.5820	0.7340	2.2259
-0.4436	0.5823	0.7320	2.2218
-0.4389	0.5808	0.7280	2.2179
-0.4354	0.5810	0.7260	2.2139
-0.4301	0.5799	0.7220	2.2089
-0.4267	0.5799	0.7200	2.2052
-0.4233	0.5799	0.7180	2.2014
-0.4198	0.5800	0.7160	2.1972
-0.4164	0.5800	0.7140	2.1934
-0.4117	0.5784	0.7100	2.1894
-0.4083	0.5784	0.7080	2.1855
-0.4048	0.5784	0.7060	2.1814
-0.3997	0.5771	0.7020	2.1765
-0.3963	0.5770	0.7000	2.1727
-0.3930	0.5768	0.6980	2.1689
-0.3896	0.5768	0.6960	2.1648
-0.3861	0.5767	0.6940	2.1607
-0.3826	0.5766	0.6920	2.1566
-0.3781	0.5748	0.6880	2.1526
-0.3744	0.5748	0.6860	2.1481
-0.3721	0.5763	0.6860	2.1441
-0.3686	0.5762	0.6840	2.1400
-0.3646	0.5764	0.6820	2.1348
-0.3612	0.5762	0.6800	2.1307
-0.3567	0.5743	0.6760	2.1266
-0.3533	0.5740	0.6740	2.1226
-0.3499	0.5737	0.6720	2.1184
-0.3464	0.5735	0.6700	2.1141
-0.3430	0.5732	0.6680	2.1100
-0.3396	0.5729	0.6660	2.1059
-0.3356	0.5729	0.6640	2.1007
-0.3323	0.5726	0.6620	2.0967
-0.3289	0.5722	0.6600	2.0925
-0.3256	0.5718	0.6580	2.0884
-0.3223	0.5714	0.6560	2.0844
-0.3188	0.5710	0.6540	2.0800
-0.3155	0.5706	0.6520	2.0759
-0.3122	0.5701	0.6500	2.0718
-0.3089	0.5696	0.6480	2.0677
-0.3050	0.5695	0.6460	2.0625
-0.3017	0.5689	0.6440	2.0584
-0.2985	0.5684	0.6420	2.0544
-0.2952	0.5678	0.6400	2.0503
-0.2919	0.5673	0.6380	2.0459
-0.2895	0.5685	0.6380	2.0418
-0.2863	0.5679	0.6360	2.0377
-0.2831	0.5673	0.6340	2.0337
-0.2799	0.5667	0.6320	2.0296
-0.2775	0.5678	0.6320	2.0254
-0.2737	0.5674	0.6300	2.0203
-0.2705	0.5667	0.6280	2.0161
-0.2672	0.5661	0.6260	2.0118
-0.2649	0.5672	0.6260	2.0077
-0.2618	0.5664	0.6240	2.0037
-0.2586	0.5657	0.6220	1.9995
-0.2554	0.5649	0.6200	1.9954
-0.2523	0.5641	0.6180	1.9914
-0.2498	0.5652	0.6180	1.9870
-0.2467	0.5644	0.6160	1.9829
-0.2430	0.5639	0.6140	1.9777
-0.2399	0.5630	0.6120	1.9737
-0.2376	0.5640	0.6120	1.9695
-0.2345	0.5631	0.6100	1.9654
-0.2315	0.5622	0.6080	1.9614
-0.2284	0.5613	0.6060	1.9573
-0.2260	0.5623	0.6060	1.9529
-0.2229	0.5614	0.6040	1.9488
-0.2206	0.5623	0.6040	1.9447
-0.2176	0.5613	0.6020	1.9407
-0.2146	0.5603	0.6000	1.9366
-0.2123	0.5612	0.6000	1.9324
-0.2087	0.5604	0.5980	1.9273
-0.2064	0.5612	0.5980	1.9232
-0.2033	0.5603	0.5960	1.9188
-0.2009	0.5611	0.5960	1.9147
-0.1980	0.5600	0.5940	1.9107
-0.1957	0.5608	0.5940	1.9065
-0.1927	0.5597	0.5920	1.9024
-0.1898	0.5586	0.5900	1.8984
-0.1867	0.5576	0.5880	1.8940
-0.1844	0.5583	0.5880	1.8899
-0.1822	0.5591	0.5880	1.8858
-0.1793	0.5579	0.5860	1.8817
-0.1758	0.5569	0.5840	1.8765
-0.1735	0.5576	0.5840	1.8724
-0.1707	0.5564	0.5820	1.8684
-0.1684	0.5571	0.5820	1.8643
-0.1660	0.5578	0.5820	1.8600
-0.1625	0.5547	0.5780	1.8558
-0.1602	0.5553	0.5780	1.8517
-0.1575	0.5541	0.5760	1.8477
-0.1552	0.5547	0.5760	1.8436
-0.1522	0.5535	0.5740	1.8391
-0.1500	0.5541	0.5740	1.8351
-0.1472	0.5527	0.5720	1.8310
-0.1438	0.5516	0.5700	1.8258
-0.1415	0.5522	0.5700	1.8217
-0.1388	0.5508	0.5680	1.8177
-0.1365	0.5513	0.5680	1.8135
-0.1343	0.5519	0.5680	1.8094
-0.1314	0.5505	0.5660	1.8051
-0.1291	0.5511	0.5660	1.8010
-0.1269	0.5516	0.5660	1.7970
-0.1246	0.5521	0.5660	1.7928
-0.1219	0.5507	0.5640	1.7887
-0.1197	0.5511	0.5640	1.7847
-0.1169	0.5497	0.5620	1.7803
-0.1146	0.5502	0.5620	1.7762
-0.1120	0.5487	0.5600	1.7721
-0.1097	0.5491	0.5600	1.7680
-0.1075	0.5496	0.5600	1.7639
-0.1051	0.5501	0.5600	1.7596
-0.1020	0.5486	0.5580	1.7547
-0.0998	0.5490	0.5580	1.7506
-0.0975	0.5494	0.5580	1.7464
-0.0954	0.5498	0.5580	1.7426
-0.0928	0.5482	0.5560	1.7386
-0.0903	0.5466	0.5540	1.7345
-0.0880	0.5470	0.5540	1.7303
-0.0855	0.5453	0.5520	1.7263
-0.0832	0.5457	0.5520	1.7222
-0.0809	0.5440	0.5500	1.7183
-0.0784	0.5424	0.5480	1.7143
-0.0761	0.5427	0.5480	1.7102
-0.0739	0.5430	0.5480	1.7061
-0.0720	0.5453	0.5500	1.7020
-0.0700	0.5475	0.5520	1.6979
-0.0676	0.5458	0.5500	1.6941
-0.0643	0.5422	0.5460	1.6889
-0.0619	0.5405	0.5440	1.6848
-0.0597	0.5407	0.5440	1.6808
-0.0578	0.5429	0.5460	1.6769
-0.0556	0.5432	0.5460	1.6728
-0.0534	0.5434	0.5460	1.6688
-0.0510	0.5416	0.5440	1.6647
-0.0488	0.5418	0.5440	1.6605
-0.0467	0.5440	0.5460	1.6565
-0.0447	0.5442	0.5460	1.6527
-0.0424	0.5444	0.5460	1.6486
-0.0400	0.5425	0.5440	1.6444
-0.0377	0.5407	0.5420	1.6404
-0.0353	0.5388	0.5400	1.6363
-0.0333	0.5390	0.5400	1.6324
-0.0312	0.5411	0.5420	1.6284
-0.0290	0.5412	0.5420	1.6243
-0.0268	0.5433	0.5440	1.6202
-0.0246	0.5414	0.5420	1.6161
-0.0223	0.5395	0.5400	1.6120
-0.0201	0.5376	0.5380	1.6082
-0.0179	0.5377	0.5380	1.6042
-0.0157	0.5378	0.5380	1.6000
-0.0135	0.5378	0.5380	1.5959
-0.0113	0.5379	0.5380	1.5919
-0.0091	0.5359	0.5360	1.5878
-0.0071	0.5380	0.5380	1.5839
-0.0048	0.5380	0.5380	1.5798
-0.0027	0.5380	0.5380	1.5758
-0.0005	0.5380	0.5380	1.5717
0.0018	0.5380	0.5380	1.5675
0.0039	0.5380	0.5380	1.5635
0.0060	0.5380	0.5380	1.5597
0.0082	0.5359	0.5360	1.5556
0.0103	0.5359	0.5360	1.5515
0.0125	0.5359	0.5360	1.5474
0.0147	0.5358	0.5360	1.5433
0.0169	0.5357	0.5360	1.5393
0.0190	0.5357	0.5360	1.5354
0.0212	0.5356	0.5360	1.5313
0.0234	0.5355	0.5360	1.5272
0.0255	0.5354	0.5360	1.5231
0.0278	0.5373	0.5380	1.5190
0.0302	0.5331	0.5340	1.5141
0.0323	0.5310	0.5320	1.5100
0.0345	0.5309	0.5320	1.5060
0.0368	0.5327	0.5340	1.5019
0.0390	0.5326	0.5340	1.4977
0.0410	0.5324	0.5340	1.4939
0.0432	0.5323	0.5340	1.4899
0.0454	0.5321	0.5340	1.4858
0.0475	0.5319	0.5340	1.4816
0.0497	0.5317	0.5340	1.4776
0.0515	0.5335	0.5360	1.4745
0.0537	0.5333	0.5360	1.4705
0.0561	0.5310	0.5340	1.4656
0.0580	0.5288	0.5320	1.4615
0.0602	0.5286	0.5320	1.4574
0.0623	0.5283	0.5320	1.4534
0.0648	0.5301	0.5340	1.4492
0.0668	0.5338	0.5380	1.4463
0.0693	0.5355	0.5400	1.4421
0.0711	0.5333	0.5380	1.4383
0.0730	0.5310	0.5360	1.4342
0.0752	0.5267	0.5320	1.4290
0.0767	0.5224	0.5280	1.4250
0.0790	0.5241	0.5300	1.4211
0.0818	0.5277	0.5340	1.4170
0.0839	0.5274	0.5340	1.4130
0.0859	0.5291	0.5360	1.4099
0.0883	0.5267	0.5340	1.4047
0.0904	0.5263	0.5340	1.4007
0.0924	0.5259	0.5340	1.3969
0.0946	0.5256	0.5340	1.3928
0.0967	0.5252	0.5340	1.3886
0.0989	0.5248	0.5340	1.3846
0.1008	0.5264	0.5360	1.3815
0.1030	0.5260	0.5360	1.3775
0.1051	0.5256	0.5360	1.3734
0.1073	0.5252	0.5360	1.3693
0.1093	0.5247	0.5360	1.3655
0.1113	0.5243	0.5360	1.3617
0.1134	0.5239	0.5360	1.3576
0.1154	0.5234	0.5360	1.3537
0.1175	0.5230	0.5360	1.3497
0.1195	0.5225	0.5360	1.3459
0.1220	0.5240	0.5380	1.3420
0.1242	0.5235	0.5380	1.3379
0.1261	0.5230	0.5380	1.3342
0.1283	0.5225	0.5380	1.3301
0.1303	0.5220	0.5380	1.3262
0.1323	0.5215	0.5380	1.3224
0.1344	0.5209	0.5380	1.3184
0.1369	0.5224	0.5400	1.3145
0.1390	0.5218	0.5400	1.3104
0.1410	0.5213	0.5400	1.3066
0.1430	0.5207	0.5400	1.3027
0.1451	0.5201	0.5400	1.2987
0.1471	0.5196	0.5400	1.2949
0.1498	0.5209	0.5420	1.2907
0.1518	0.5203	0.5420	1.2869
0.1538	0.5197	0.5420	1.2832
0.1553	0.5172	0.5400	1.2791
0.1573	0.5166	0.5400	1.2752
0.1594	0.5159	0.5400	1.2711
0.1620	0.5172	0.5420	1.2674
0.1645	0.5185	0.5440	1.2635
0.1667	0.5178	0.5440	1.2594
0.1687	0.5172	0.5440	1.2556
0.1714	0.5184	0.5460	1.2515
0.1734	0.5177	0.5460	1.2477
0.1755	0.5191	0.5480	1.2447
0.1775	0.5184	0.5480	1.2409
0.1797	0.5177	0.5480	1.2368
0.1815	0.5149	0.5460	1.2319
0.1836	0.5163	0.5480	1.2291
0.1857	0.5156	0.5480	1.2251
0.1877	0.5149	0.5480	1.2212
0.1898	0.5141	0.5480	1.2171
0.1925	0.5152	0.5500	1.2133
0.1944	0.5145	0.5500	1.2095
0.1965	0.5137	0.5500	1.2054
0.1985	0.5129	0.5500	1.2016
0.2004	0.5122	0.5500	1.1978
0.2032	0.5132	0.5520	1.1937
0.2060	0.5143	0.5540	1.1899
0.2081	0.5134	0.5540	1.1858
0.2100	0.5126	0.5540	1.1819
0.2128	0.5137	0.5560	1.1781
0.2148	0.5128	0.5560	1.1741
0.2176	0.5138	0.5580	1.1702
0.2197	0.5129	0.5580	1.1661
0.2216	0.5121	0.5580	1.1624
0.2240	0.5133	0.5600	1.1593
0.2268	0.5142	0.5620	1.1555
0.2305	0.5170	0.5660	1.1514
0.2316	0.5142	0.5640	1.1476
0.2328	0.5115	0.5620	1.1438
0.2340	0.5088	0.5600	1.1397
0.2359	0.5079	0.5600	1.1359
0.2380	0.5069	0.5600	1.1318
0.2408	0.5078	0.5620	1.1280
0.2436	0.5087	0.5640	1.1241
0.2465	0.5095	0.5660	1.1201
0.2494	0.5103	0.5680	1.1163
0.2515	0.5093	0.5680	1.1121
0.2543	0.5101	0.5700	1.1083
0.2563	0.5091	0.5700	1.1045
0.2587	0.5102	0.5720	1.1015
0.2607	0.5091	0.5720	1.0975
0.2627	0.5081	0.5720	1.0936
0.2656	0.5089	0.5740	1.0898
0.2695	0.5113	0.5780	1.0857
0.2734	0.5138	0.5820	1.0818
0.2754	0.5127	0.5820	1.0778
0.2764	0.5099	0.5800	1.0740
0.2774	0.5071	0.5780	1.0701
0.2786	0.5042	0.5760	1.0660
0.2804	0.5031	0.5760	1.0623
0.2835	0.5037	0.5780	1.0582
0.2874	0.5061	0.5820	1.0543
0.2893	0.5050	0.5820	1.0505
0.2924	0.5055	0.5840	1.0465
0.2943	0.5044	0.5840	1.0426
0.2968	0.5053	0.5860	1.0397
0.2998	0.5058	0.5880	1.0358
0.3019	0.5046	0.5880	1.0317
0.3048	0.5052	0.5900	1.0279
0.3069	0.5039	0.5900	1.0238
0.3098	0.5044	0.5920	1.0200
0.3128	0.5050	0.5940	1.0162
0.3149	0.5037	0.5940	1.0120
0.3179	0.5041	0.5960	1.0082
0.3199	0.5029	0.5960	1.0042
0.3235	0.5053	0.6000	1.0014
0.3266	0.5057	0.6020	0.9974
0.3287	0.5044	0.6020	0.9933
0.3297	0.5013	0.6000	0.9891
0.3317	0.5000	0.6000	0.9851
0.3348	0.5003	0.6020	0.9810
0.3380	0.5006	0.6040	0.9769
0.3411	0.5009	0.6060	0.9730
0.3442	0.5012	0.6080	0.9690
0.3463	0.4998	0.6080	0.9649
0.3495	0.5000	0.6100	0.9608
0.3526	0.5002	0.6120	0.9567
0.3559	0.5004	0.6140	0.9526
0.3586	0.5008	0.6160	0.9493
0.3619	0.5010	0.6180	0.9452
0.3649	0.5012	0.6200	0.9415
0.3670	0.4997	0.6200	0.9374
0.3690	0.4982	0.6200	0.9332
0.3722	0.4983	0.6220	0.9292
0.3743	0.4968	0.6220	0.9251
0.3763	0.4952	0.6220	0.9210
0.3808	0.4969	0.6260	0.9169
0.3840	0.4969	0.6280	0.9128
0.3873	0.4969	0.6300	0.9087
0.3900	0.4973	0.6320	0.9057
0.3921	0.4957	0.6320	0.9016
0.3941	0.4941	0.6320	0.8976
0.3986	0.4956	0.6360	0.8934
0.4006	0.4939	0.6360	0.8893
0.4039	0.4939	0.6380	0.8853
0.4072	0.4938	0.6400	0.8812
0.4092	0.4921	0.6400	0.8771
0.4125	0.4919	0.6420	0.8730
0.4158	0.4918	0.6440	0.8689
0.4191	0.4916	0.6460	0.8648
0.4219	0.4918	0.6480	0.8618
0.4239	0.4901	0.6480	0.8577
0.4272	0.4899	0.6500	0.8537
0.4305	0.4896	0.6520	0.8495
0.4352	0.4908	0.6560	0.8454
0.4372	0.4891	0.6560	0.8414
0.4405	0.4888	0.6580	0.8373
0.4439	0.4884	0.6600	0.8331
0.4472	0.4881	0.6620	0.8291
0.4506	0.4877	0.6640	0.8250
0.4534	0.4879	0.6660	0.8220
0.4567	0.4874	0.6680	0.8179
0.4601	0.4870	0.6700	0.8138
0.4635	0.4866	0.6720	0.8098
0.4669	0.4861	0.6740	0.8056
0.4702	0.4856	0.6760	0.8015
0.4736	0.4852	0.6780	0.7975
0.4770	0.4846	0.6800	0.7934
0.4790	0.4827	0.6800	0.7892
0.4832	0.4841	0.6840	0.7863
0.4867	0.4835	0.6860	0.7821
0.4900	0.4829	0.6880	0.7781
0.4934	0.4823	0.6900	0.7740
0.4969	0.4817	0.6920	0.7699
0.5002	0.4810	0.6940	0.7658
0.5037	0.4804	0.6960	0.7617
0.5085	0.4810	0.7000	0.7576
0.5119	0.4803	0.7020	0.7536
0.5149	0.4801	0.7040	0.7505
0.5183	0.4794	0.7060	0.7465
0.5217	0.4786	0.7080	0.7424
0.5252	0.4778	0.7100	0.7382
0.5286	0.4770	0.7120	0.7342
0.5335	0.4775	0.7160	0.7301
0.5370	0.4766	0.7180	0.7260
0.5404	0.4758	0.7200	0.7219
0.5449	0.4768	0.7240	0.7189
0.5483	0.4759	0.7260	0.7148
0.5533	0.4762	0.7300	0.7107
0.5583	0.4765	0.7340	0.7066
0.5602	0.4743	0.7340	0.7026
0.5637	0.4733	0.7360	0.6984
0.5671	0.4722	0.7380	0.6943
0.5721	0.4725	0.7420	0.6903
0.5756	0.4714	0.7440	0.6862
0.5776	0.4690	0.7440	0.6820
0.5805	0.4685	0.7460	0.6791
0.5871	0.4699	0.7520	0.6750
0.5921	0.4700	0.7560	0.6709
0.5956	0.4688	0.7580	0.6668
0.6007	0.4688	0.7620	0.6627
0.6042	0.4676	0.7640	0.6587
0.6093	0.4675	0.7680	0.6545
0.6123	0.4669	0.7700	0.6516
0.6174	0.4668	0.7740	0.6474
0.6224	0.4667	0.7780	0.6434
0.6260	0.4654	0.7800	0.6393
0.6311	0.4652	0.7840	0.6352
0.6346	0.4638	0.7860	0.6311
0.6397	0.4635	0.7900	0.6270
0.6443	0.4640	0.7940	0.6240
0.6495	0.4636	0.7980	0.6199
0.6547	0.4632	0.8020	0.6158
0.6582	0.4618	0.8040	0.6118
0.6650	0.4625	0.8100	0.6076
0.6686	0.4608	0.8120	0.6035
0.6720	0.4594	0.8140	0.5997
0.6771	0.4589	0.8180	0.5957
0.6819	0.4590	0.8220	0.5924
0.6887	0.4597	0.8280	0.5886
0.6922	0.4579	0.8300	0.5844
0.6975	0.4573	0.8340	0.5803
0.7027	0.4566	0.8380	0.5763
0.7079	0.4559	0.8420	0.5722
0.7131	0.4551	0.8460	0.5681
0.7179	0.4552	0.8500	0.5651
0.7248	0.4555	0.8560	0.5611
0.7300	0.4546	0.8600	0.5569
0.7352	0.4539	0.8640	0.5531
0.7405	0.4529	0.8680	0.5490
0.7474	0.4531	0.8740	0.5449
0.7527	0.4520	0.8780	0.5408
0.7575	0.4518	0.8820	0.5379
0.7645	0.4518	0.8880	0.5337
0.7698	0.4506	0.8920	0.5296
0.7751	0.4495	0.8960	0.5256
0.7804	0.4483	0.9000	0.5215
0.7874	0.4481	0.9060	0.5173
0.7926	0.4471	0.9100	0.5136
0.7993	0.4474	0.9160	0.5102
0.8064	0.4470	0.9220	0.5062
0.8116	0.4459	0.9260	0.5024
0.8187	0.4454	0.9320	0.4983
0.8240	0.4440	0.9360	0.4942
0.8311	0.4434	0.9420	0.4901
0.8377	0.4438	0.9480	0.4871
0.8449	0.4431	0.9540	0.4830
0.8520	0.4424	0.9600	0.4789
0.8591	0.4417	0.9660	0.4749
0.8645	0.4399	0.9700	0.4707
0.8715	0.4393	0.9760	0.4669
0.8787	0.4385	0.9820	0.4629
0.8855	0.4382	0.9880	0.4595
0.8943	0.4384	0.9960	0.4558
0.6336	-0.7711	0.9980	-0.8830
0.6281	-0.7704	0.9940	-0.8868
0.6225	-0.7698	0.9900	-0.8909
0.6168	-0.7693	0.9860	-0.8950
0.6103	-0.7693	0.9820	-0.9002
0.6046	-0.7687	0.9780	-0.9043
0.5991	-0.7680	0.9740	-0.9083
0.5937	-0.7671	0.9700	-0.9121
0.5881	-0.7664	0.9660	-0.9163
0.5825	-0.7656	0.9620	-0.9204
0.5782	-0.7663	0.9600	-0.9244
0.5726	-0.7655	0.9560	-0.9285
0.5683	-0.7663	0.9540	-0.9327
0.5631	-0.7652	0.9500	-0.9364
0.5575	-0.7642	0.9460	-0.9405
0.5526	-0.7653	0.9440	-0.9454
0.5471	-0.7644	0.9400	-0.9495
0.5430	-0.7648	0.9380	-0.9534
0.5377	-0.7637	0.9340	-0.9574
0.5324	-0.7625	0.9300	-0.9612
0.5270	-0.7614	0.9260	-0.9654
0.5227	-0.7619	0.9240	-0.9695
0.5176	-0.7606	0.9200	-0.9732
0.5134	-0.7610	0.9180	-0.9773
0.5093	-0.7613	0.9160	-0.9812
0.5041	-0.7600	0.9120	-0.9852
0.4981	-0.7592	0.9080	-0.9902
0.4939	-0.7595	0.9060	-0.9942
0.4888	-0.7581	0.9020	-0.9980
0.4846	-0.7584	0.9000	-1.0022
0.4804	-0.7587	0.8980	-1.0063
0.4755	-0.7571	0.8940	-1.0100
0.4713	-0.7573	0.8920	-1.0142
0.4663	-0.7557	0.8880	-1.0180
0.4611	-0.7542	0.8840	-1.0220
0.4570	-0.7544	0.8820	-1.0261
0.4531	-0.7544	0.8800	-1.0300
0.4483	-0.7549	0.8780	-1.0349
0.4442	-0.7550	0.8760	-1.0390
0.4401	-0.7551	0.8740	-1.0431
0.4353	-0.7533	0.8700	-1.0468
0.4312	-0.7533	0.8680	-1.0510
0.4261	-0.7516	0.8640	-1.0551
0.4233	-0.7532	0.8640	-1.0588
0.4192	-0.7532	0.8620	-1.0630
0.4153	-0.7531	0.8600	-1.0668
0.4103	-0.7513	0.8560	-1.0709
0.4054	-0.7494	0.8520	-1.0749
0.4025	-0.7509	0.8520	-1.0788
0.3985	-0.7508	0.8500	-1.0829
0.3929	-0.7492	0.8460	-1.0878
0.3889	-0.7491	0.8440	-1.0919
0.3861	-0.7505	0.8440	-1.0956
0.3821	-0.7503	0.8420	-1.0998
0.3783	-0.7500	0.8400	-1.1036
0.3752	-0.7515	0.8400	-1.1077
0.3704	-0.7495	0.8360	-1.1118
0.3667	-0.7491	0.8340	-1.1156
0.3627	-0.7488	0.8320	-1.1197
0.3598	-0.7502	0.8320	-1.1235
0.3551	-0.7480	0.8280	-1.1276
0.3503	-0.7458	0.8240	-1.1317
0.3466	-0.7454	0.8220	-1.1355
0.3413	-0.7434	0.8180	-1.1404
0.3366	-0.7412	0.8140	-1.1445
0.3319	-0.7389	0.8100	-1.1486
0.3275	-0.7365	0.8060	-1.1524
0.3244	-0.7378	0.8060	-1.1565
0.3224	-0.7409	0.8080	-1.1604
0.3194	-0.7422	0.8080	-1.1644
0.3156	-0.7417	0.8060	-1.1685
0.3119	-0.7410	0.8040	-1.1723
0.3082	-0.7404	0.8020	-1.1764
0.3038	-0.7379	0.7980	-1.1802
0.3008	-0.7391	0.7980	-1.1843
0.2970	-0.7385	0.7960	-1.1885
0.2935	-0.7378	0.7940	-1.1922
0.2904	-0.7390	0.7940	-1.1963
0.2861	-0.7385	0.7920	-1.2012
0.2831	-0.7397	0.7920	-1.2053
0.2788	-0.7370	0.7880	-1.2092
0.2758	-0.7381	0.7880	-1.2132
0.2716	-0.7354	0.7840	-1.2170
0.2686	-0.7366	0.7840	-1.2211
0.2649	-0.7358	0.7820	-1.2253
0.2621	-0.7368	0.7820	-1.2290
0.2584	-0.7360	0.7800	-1.2331
0.2549	-0.7350	0.7780	-1.2370
0.2512	-0.7342	0.7760	-1.2411
0.2476	-0.7333	0.7740	-1.2451
0.2448	-0.7343	0.7740	-1.2489
0.2412	-0.7334	0.7720	-1.2531
0.2384	-0.7343	0.7720	-1.2569
0.2333	-0.7317	0.7680	-1.2621
0.2300	-0.7307	0.7660	-1.2658
0.2270	-0.7316	0.7660	-1.2699
0.2236	-0.7305	0.7640	-1.2738
0.2206	-0.7315	0.7640	-1.2779
0.2171	-0.7304	0.7620	-1.2819
0.2143	-0.7313	0.7620	-1.2858
0.2107	-0.7302	0.7600	-1.2899
0.2073	-0.7291	0.7580	-1.2937
0.2039	-0.7280	0.7560	-1.2977
0.2009	-0.7288	0.7560	-1.3019
0.1970	-0.7257	0.7520	-1.3057
0.1941	-0.7265	0.7520	-1.3097
0.1913	-0.7273	0.7520	-1.3136
0.1878	-0.7261	0.7500	-1.3177
0.1848	-0.7269	0.7500	-1.3218
0.1814	-0.7257	0.7480	-1.3258
0.1779	-0.7245	0.7460	-1.3300
0.1749	-0.7252	0.7460	-1.3341
0.1709	-0.7241	0.7440	-1.3390
0.1680	-0.7248	0.7440	-1.3430
0.1650	-0.7255	0.7440	-1.3471
0.1620	-0.7261	0.7440	-1.3512
0.1587	-0.7248	0.7420	-1.3553
0.1557	-0.7255	0.7420	-1.3594
0.1529	-0.7261	0.7420	-1.3632
0.1499	-0.7267	0.7420	-1.3674
0.1466	-0.7253	0.7400	-1.3714
0.1432	-0.7240	0.7380	-1.3755
0.1398	-0.7226	0.7360	-1.3796
0.1366	-0.7212	0.7340	-1.3837
0.1332	-0.7198	0.7320	-1.3878
0.1299	-0.7183	0.7300	-1.3919
0.1263	-0.7149	0.7260	-1.3959
0.1236	-0.7154	0.7260	-1.3998
0.1213	-0.7199	0.7300	-1.4039
0.1181	-0.7184	0.7280	-1.4079
0.1148	-0.7169	0.7260	-1.4120
0.1118	-0.7173	0.7260	-1.4162
0.1089	-0.7178	0.7260	-1.4202
0.1057	-0.7162	0.7240	-1.4243
0.1027	-0.7167	0.7240	-1.4284
0.1000	-0.7171	0.7240	-1.4323
0.0971	-0.7175	0.7240	-1.4363
0.0931	-0.7160	0.7220	-1.4415
0.0902	-0.7163	0.7220	-1.4456
0.0870	-0.7147	0.7200	-1.4497
0.0841	-0.7131	0.7180	-1.4534
0.0813	-0.7154	0.7200	-1.4576
0.0784	-0.7157	0.7200	-1.4617
0.0753	-0.7140	0.7180	-1.4657
0.0724	-0.7143	0.7180	-1.4698
0.0694	-0.7146	0.7180	-1.4740
0.0665	-0.7149	0.7180	-1.4780
0.0634	-0.7132	0.7160	-1.4821
0.0605	-0.7134	0.7160	-1.4862
0.0577	-0.7137	0.7160	-1.4901
0.0547	-0.7119	0.7140	-1.4941
0.0518	-0.7121	0.7140	-1.4982
0.0488	-0.7123	0.7140	-1.5023
0.0458	-0.7105	0.7120	-1.5064
0.0429	-0.7107	0.7120	-1.5105
0.0400	-0.7109	0.7120	-1.5146
0.0371	-0.7110	0.7120	-1.5186
0.0342	-0.7112	0.7120	-1.5228
0.0314	-0.7093	0.7100	-1.5266
0.0285	-0.7094	0.7100	-1.5306
0.0256	-0.7095	0.7100	-1.5347
0.0227	-0.7096	0.7100	-1.5389
0.0198	-0.7097	0.7100	-1.5429
0.0168	-0.7078	0.7080	-1.5470
0.0139	-0.7079	0.7080	-1.5511
0.0111	-0.7079	0.7080	-1.5552
0.0083	-0.7080	0.7080	-1.5590
0.0054	-0.7080	0.7080	-1.5631
0.0025	-0.7080	0.7080	-1.5672
-0.0003	-0.7080	0.7080	-1.5713
