x	y	r	phi
-0.3036	0.5612	0.6380	2.0667
-0.3003	0.5606	0.6360	2.0625
-0.2980	0.5619	0.6360	2.0584
-0.2948	0.5613	0.6340	2.0544
-0.2914	0.5608	0.6320	2.0500
-0.2877	0.5605	0.6300	2.0451
-0.2845	0.5599	0.6280	2.0410
-0.2803	0.5575	0.6240	2.0366
-0.2771	0.5569	0.6220	2.0325
-0.2748	0.5580	0.6220	2.0284
-0.2717	0.5573	0.6200	2.0244
-0.2685	0.5566	0.6180	2.0203
-0.2652	0.5560	0.6160	2.0159
-0.2616	0.5555	0.6140	2.0110
-0.2585	0.5547	0.6120	2.0069
-0.2552	0.5540	0.6100	2.0025
-0.2522	0.5532	0.6080	1.9985
-0.2491	0.5524	0.6060	1.9944
-0.2460	0.5516	0.6040	1.9902
-0.2438	0.5526	0.6040	1.9862
-0.2405	0.5519	0.6020	1.9818
-0.2382	0.5529	0.6020	1.9777
-0.2352	0.5520	0.6000	1.9737
-0.2316	0.5513	0.5980	1.9685
-0.2293	0.5523	0.5980	1.9644
-0.2263	0.5514	0.5960	1.9602
-0.2233	0.5504	0.5940	1.9562
-0.2210	0.5513	0.5940	1.9521
-0.2179	0.5504	0.5920	1.9478
-0.2149	0.5495	0.5900	1.9436
-0.2119	0.5485	0.5880	1.9395
-0.2090	0.5475	0.5860	1.9355
-0.2068	0.5483	0.5860	1.9314
-0.2032	0.5475	0.5840	1.9262
-0.2003	0.5465	0.5820	1.9221
-0.1980	0.5473	0.5820	1.9180
-0.1950	0.5462	0.5800	1.9136
-0.1927	0.5470	0.5800	1.9095
-0.1899	0.5459	0.5780	1.9055
-0.1870	0.5448	0.5760	1.9014
-0.1841	0.5437	0.5740	1.8972
-0.1819	0.5444	0.5740	1.8932
-0.1789	0.5433	0.5720	1.8888
-0.1766	0.5441	0.5720	1.8847
-0.1732	0.5431	0.5700	1.8795
-0.1704	0.5418	0.5680	1.8755
-0.1682	0.5425	0.5680	1.8714
-0.1653	0.5413	0.5660	1.8672
-0.1626	0.5401	0.5640	1.8632
-0.1604	0.5407	0.5640	1.8591
-0.1575	0.5395	0.5620	1.8548
-0.1552	0.5401	0.5620	1.8507
-0.1525	0.5388	0.5600	1.8465
-0.1503	0.5395	0.5600	1.8425
-0.1481	0.5401	0.5600	1.8384
-0.1447	0.5389	0.5580	1.8332
-0.1420	0.5376	0.5560	1.8291
-0.1393	0.5362	0.5540	1.8251
-0.1373	0.5367	0.5540	1.8212
-0.1346	0.5353	0.5520	1.8171
-0.1324	0.5359	0.5520	1.8130
-0.1302	0.5364	0.5520	1.8089
-0.1277	0.5350	0.5500	1.8051
-0.1250	0.5335	0.5480	1.8010
-0.1229	0.5340	0.5480	1.7970
-0.1207	0.5345	0.5480	1.7928
-0.1176	0.5332	0.5460	1.7880
-0.1154	0.5337	0.5460	1.7838
-0.1128	0.5322	0.5440	1.7797
-0.1108	0.5326	0.5440	1.7760
-0.1082	0.5311	0.5420	1.7718
-0.1057	0.5296	0.5400	1.7677
-0.1035	0.5300	0.5400	1.7637
-0.1013	0.5304	0.5400	1.7596
-0.0989	0.5288	0.5380	1.7557
-0.0968	0.5292	0.5380	1.7516
-0.0946	0.5296	0.5380	1.7476
-0.0924	0.5300	0.5380	1.7435
-0.0901	0.5284	0.5360	1.7396
-0.0879	0.5287	0.5360	1.7356
-0.0848	0.5272	0.5340	1.7303
-0.0829	0.5275	0.5340	1.7266
-0.0807	0.5279	0.5340	1.7225
-0.0782	0.5262	0.5320	1.7183
-0.0761	0.5265	0.5320	1.7143
-0.0741	0.5268	0.5320	1.7105
-0.0719	0.5271	0.5320	1.7064
-0.0695	0.5254	0.5300	1.7023
-0.0671	0.5237	0.5280	1.6982
-0.0651	0.5240	0.5280	1.6944
-0.0629	0.5242	0.5280	1.6903
-0.0608	0.5245	0.5280	1.6862
-0.0584	0.5227	0.5260	1.6821
-0.0563	0.5230	0.5260	1.6780
-0.0541	0.5212	0.5240	1.6742
-0.0520	0.5214	0.5240	1.6701
-0.0498	0.5216	0.5240	1.6660
-0.0477	0.5218	0.5240	1.6620
-0.0457	0.5220	0.5240	1.6581
-0.0436	0.5222	0.5240	1.6540
-0.0414	0.5224	0.5240	1.6499
-0.0393	0.5225	0.5240	1.6459
-0.0373	0.5227	0.5240	1.6420
-0.0351	0.5228	0.5240	1.6379
-0.0323	0.5210	0.5220	1.6327
-0.0302	0.5191	0.5200	1.6289
-0.0280	0.5172	0.5180	1.6249
-0.0258	0.5154	0.5160	1.6207
-0.0236	0.5155	0.5160	1.6166
-0.0216	0.5155	0.5160	1.6126
-0.0196	0.5156	0.5160	1.6088
-0.0175	0.5157	0.5160	1.6046
-0.0154	0.5158	0.5160	1.6006
-0.0133	0.5158	0.5160	1.5965
-0.0113	0.5159	0.5160	1.5927
-0.0092	0.5159	0.5160	1.5885
-0.0071	0.5160	0.5160	1.5845
-0.0050	0.5180	0.5180	1.5804
-0.0030	0.5160	0.5160	1.5765
-0.0009	0.5140	0.5140	1.5725
0.0018	0.5110	0.5110	1.5673
0.0037	0.5110	0.5110	1.5635
0.0054	0.5130	0.5130	1.5603
0.0074	0.5139	0.5140	1.5564
0.0095	0.5159	0.5160	1.5523
0.0120	0.5119	0.5120	1.5474
0.0140	0.5098	0.5100	1.5433
0.0161	0.5087	0.5090	1.5393
0.0181	0.5087	0.5090	1.5351
0.0201	0.5096	0.5100	1.5313
0.0223	0.5105	0.5110	1.5272
0.0243	0.5104	0.5110	1.5231
0.0264	0.5093	0.5100	1.5190
0.0285	0.5092	0.5100	1.5149
0.0304	0.5091	0.5100	1.5112
0.0325	0.5090	0.5100	1.5070
0.0345	0.5078	0.5090	1.5029
0.0366	0.5077	0.5090	1.4989
0.0385	0.5075	0.5090	1.4951
0.0407	0.5084	0.5100	1.4909
0.0427	0.5072	0.5090	1.4868
0.0447	0.5070	0.5090	1.4828
0.0468	0.5068	0.5090	1.4787
0.0487	0.5057	0.5080	1.4748
0.0507	0.5055	0.5080	1.4708
0.0528	0.5052	0.5080	1.4667
0.0549	0.5050	0.5080	1.4626
0.0568	0.5048	0.5080	1.4587
0.0588	0.5046	0.5080	1.4547
0.0608	0.5033	0.5070	1.4506
0.0629	0.5031	0.5070	1.4464
0.0648	0.5028	0.5070	1.4427
0.0670	0.5036	0.5080	1.4386
0.0688	0.5023	0.5070	1.4348
0.0708	0.5020	0.5070	1.4306
0.0727	0.5018	0.5070	1.4269
0.0746	0.5015	0.5070	1.4231
0.0767	0.5012	0.5070	1.4189
0.0786	0.5009	0.5070	1.4151
0.0805	0.5006	0.5070	1.4113
0.0826	0.5002	0.5070	1.4072
0.0845	0.4999	0.5070	1.4034
0.0865	0.4996	0.5070	1.3993
0.0884	0.4992	0.5070	1.3955
0.0903	0.4989	0.5070	1.3917
0.0924	0.4985	0.5070	1.3876
0.0945	0.4991	0.5080	1.3837
0.0964	0.4988	0.5080	1.3799
0.0984	0.4984	0.5080	1.3759
0.1001	0.4970	0.5070	1.3720
0.1024	0.4976	0.5080	1.3679
0.1043	0.4972	0.5080	1.3641
0.1061	0.4968	0.5080	1.3604
0.1082	0.4964	0.5080	1.3562
0.1101	0.4959	0.5080	1.3524
0.1120	0.4955	0.5080	1.3486
0.1140	0.4951	0.5080	1.3445
0.1159	0.4946	0.5080	1.3407
0.1179	0.4941	0.5080	1.3366
0.1198	0.4937	0.5080	1.3327
0.1219	0.4942	0.5090	1.3289
0.1239	0.4937	0.5090	1.3249
0.1261	0.4942	0.5100	1.3210
0.1277	0.4927	0.5090	1.3172
0.1297	0.4922	0.5090	1.3131
0.1318	0.4927	0.5100	1.3093
0.1339	0.4921	0.5100	1.3052
0.1355	0.4906	0.5090	1.3014
0.1376	0.4911	0.5100	1.2976
0.1396	0.4905	0.5100	1.2935
0.1418	0.4909	0.5110	1.2897
0.1436	0.4904	0.5110	1.2859
0.1459	0.4908	0.5120	1.2817
0.1480	0.4922	0.5140	1.2788
0.1499	0.4917	0.5140	1.2749
0.1518	0.4911	0.5140	1.2711
0.1533	0.4875	0.5110	1.2662
0.1546	0.4850	0.5090	1.2622
0.1568	0.4853	0.5100	1.2583
0.1593	0.4866	0.5120	1.2545
0.1613	0.4859	0.5120	1.2504
0.1633	0.4874	0.5140	1.2474
0.1652	0.4867	0.5140	1.2436
0.1671	0.4861	0.5140	1.2397
0.1690	0.4854	0.5140	1.2357
0.1709	0.4848	0.5140	1.2319
0.1729	0.4841	0.5140	1.2278
0.1754	0.4853	0.5160	1.2239
0.1772	0.4846	0.5160	1.2202
0.1792	0.4839	0.5160	1.2161
0.1811	0.4832	0.5160	1.2122
0.1829	0.4825	0.5160	1.2084
0.1856	0.4836	0.5180	1.2044
0.1874	0.4829	0.5180	1.2005
0.1894	0.4821	0.5180	1.1964
0.1913	0.4814	0.5180	1.1926
0.1931	0.4807	0.5180	1.1887
0.1958	0.4817	0.5200	1.1847
0.1977	0.4810	0.5200	1.1809
0.2003	0.4821	0.5220	1.1770
0.2023	0.4812	0.5220	1.1729
0.2041	0.4805	0.5220	1.1692
0.2060	0.4796	0.5220	1.1651
0.2081	0.4809	0.5240	1.1624
0.2101	0.4800	0.5240	1.1583
0.2127	0.4811	0.5260	1.1544
0.2146	0.4802	0.5260	1.1506
0.2165	0.4794	0.5260	1.1466
0.2184	0.4785	0.5260	1.1427
0.2195	0.4758	0.5240	1.1386
0.2213	0.4750	0.5240	1.1348
0.2240	0.4759	0.5260	1.1309
0.2268	0.4768	0.5280	1.1269
0.2294	0.4778	0.5300	1.1231
0.2313	0.4769	0.5300	1.1192
0.2324	0.4741	0.5280	1.1151
0.2350	0.4750	0.5300	1.1114
0.2370	0.4741	0.5300	1.1072
0.2388	0.4732	0.5300	1.1034
0.2397	0.4705	0.5280	1.0996
0.2425	0.4713	0.5300	1.0955
0.2462	0.4739	0.5340	1.0917
0.2480	0.4729	0.5340	1.0879
0.2499	0.4719	0.5340	1.0838
0.2523	0.4729	0.5360	1.0808
0.2541	0.4720	0.5360	1.0770
0.2559	0.4710	0.5360	1.0731
0.2587	0.4717	0.5380	1.0691
0.2616	0.4724	0.5400	1.0650
0.2626	0.4695	0.5380	1.0608
0.2655	0.4702	0.5400	1.0568
0.2684	0.4709	0.5420	1.0527
0.2714	0.4715	0.5440	1.0486
0.2731	0.4705	0.5440	1.0448
0.2740	0.4676	0.5420	1.0407
0.2770	0.4682	0.5440	1.0366
0.2789	0.4671	0.5440	1.0326
0.2818	0.4676	0.5460	1.0284
0.2844	0.4684	0.5480	1.0252
0.2863	0.4673	0.5480	1.0211
0.2875	0.4642	0.5460	1.0162
0.2901	0.4649	0.5480	1.0129
0.2942	0.4671	0.5520	1.0088
0.2972	0.4676	0.5540	1.0047
0.2990	0.4664	0.5540	1.0006
0.3010	0.4651	0.5540	0.9965
0.3029	0.4639	0.5540	0.9924
0.3057	0.4644	0.5560	0.9887
0.3087	0.4648	0.5580	0.9845
0.3106	0.4635	0.5580	0.9804
0.3133	0.4642	0.5600	0.9771
0.3152	0.4629	0.5600	0.9730
0.3170	0.4616	0.5600	0.9690
0.3189	0.4603	0.5600	0.9649
0.3220	0.4606	0.5620	0.9608
0.3250	0.4610	0.5640	0.9567
0.3269	0.4596	0.5640	0.9526
0.3299	0.4599	0.5660	0.9485
0.3341	0.4618	0.5700	0.9445
0.3360	0.4604	0.5700	0.9403
0.3366	0.4575	0.5680	0.9365
0.3396	0.4578	0.5700	0.9325
0.3423	0.4583	0.5720	0.9292
0.3454	0.4584	0.5740	0.9251
0.3485	0.4586	0.5760	0.9210
0.3516	0.4588	0.5780	0.9169
0.3535	0.4573	0.5780	0.9128
0.3553	0.4559	0.5780	0.9087
0.3572	0.4544	0.5780	0.9047
0.3603	0.4545	0.5800	0.9005
0.3634	0.4546	0.5820	0.8964
0.3673	0.4566	0.5860	0.8934
0.3704	0.4567	0.5880	0.8893
0.3710	0.4536	0.5860	0.8853
0.3720	0.4502	0.5840	0.8803
0.3747	0.4506	0.5860	0.8771
0.3791	0.4521	0.5900	0.8730
0.3822	0.4521	0.5920	0.8689
0.3854	0.4520	0.5940	0.8648
0.3872	0.4505	0.5940	0.8608
0.3891	0.4489	0.5940	0.8566
0.3922	0.4487	0.5960	0.8525
0.3954	0.4487	0.5980	0.8485
0.3972	0.4470	0.5980	0.8444
0.3999	0.4473	0.6000	0.8414
0.4030	0.4472	0.6020	0.8373
0.4062	0.4470	0.6040	0.8331
0.4094	0.4468	0.6060	0.8291
0.4126	0.4466	0.6080	0.8250
0.4144	0.4449	0.6080	0.8209
0.4176	0.4447	0.6100	0.8168
0.4208	0.4444	0.6120	0.8127
0.4240	0.4441	0.6140	0.8086
0.4267	0.4443	0.6160	0.8056
0.4285	0.4425	0.6160	0.8015
0.4317	0.4422	0.6180	0.7975
0.4349	0.4419	0.6200	0.7934
0.4367	0.4401	0.6200	0.7892
0.4399	0.4397	0.6220	0.7852
0.4446	0.4407	0.6260	0.7811
0.4478	0.4403	0.6280	0.7770
0.4496	0.4385	0.6280	0.7729
0.4514	0.4366	0.6280	0.7688
0.4555	0.4381	0.6320	0.7658
0.4588	0.4376	0.6340	0.7617
0.4620	0.4370	0.6360	0.7576
0.4653	0.4365	0.6380	0.7536
0.4685	0.4360	0.6400	0.7494
0.4718	0.4354	0.6420	0.7453
0.4750	0.4349	0.6440	0.7413
0.4793	0.4361	0.6480	0.7382
0.4825	0.4355	0.6500	0.7342
0.4828	0.4322	0.6480	0.7301
0.4846	0.4302	0.6480	0.7260
0.4863	0.4282	0.6480	0.7219
0.4926	0.4302	0.6540	0.7178
0.4959	0.4294	0.6560	0.7137
0.4991	0.4287	0.6580	0.7097
0.5040	0.4293	0.6620	0.7055
0.5073	0.4285	0.6640	0.7014
0.5102	0.4281	0.6660	0.6982
0.5134	0.4273	0.6680	0.6941
0.5166	0.4266	0.6700	0.6903
0.5199	0.4258	0.6720	0.6862
0.5232	0.4249	0.6740	0.6820
0.5265	0.4240	0.6760	0.6780
0.5313	0.4243	0.6800	0.6739
0.5347	0.4234	0.6820	0.6698
0.5375	0.4230	0.6840	0.6668
0.5408	0.4220	0.6860	0.6627
0.5441	0.4211	0.6880	0.6587
0.5489	0.4214	0.6920	0.6548
0.5522	0.4204	0.6940	0.6507
0.5555	0.4194	0.6960	0.6467
0.5604	0.4195	0.7000	0.6425
0.5637	0.4183	0.7020	0.6384
0.5666	0.4179	0.7040	0.6355
0.5699	0.4167	0.7060	0.6313
0.5747	0.4169	0.7100	0.6276
0.5780	0.4157	0.7120	0.6235
0.5830	0.4156	0.7160	0.6193
0.5863	0.4144	0.7180	0.6153
0.5897	0.4132	0.7200	0.6112
0.5942	0.4137	0.7240	0.6082
0.5975	0.4124	0.7260	0.6041
0.6025	0.4122	0.7300	0.6000
0.6074	0.4121	0.7340	0.5961
0.6107	0.4108	0.7360	0.5921
0.6157	0.4105	0.7400	0.5880
0.6191	0.4090	0.7420	0.5839
0.6236	0.4094	0.7460	0.5809
0.6287	0.4090	0.7500	0.5768
0.6320	0.4075	0.7520	0.5728
0.6369	0.4073	0.7560	0.5689
0.6420	0.4068	0.7600	0.5648
0.6470	0.4063	0.7640	0.5608
0.6504	0.4047	0.7660	0.5566
0.6537	0.4031	0.7680	0.5525
0.6583	0.4032	0.7720	0.5495
0.6634	0.4026	0.7760	0.5454
0.6685	0.4020	0.7800	0.5414
0.6734	0.4014	0.7840	0.5376
0.6785	0.4007	0.7880	0.5334
0.6836	0.4000	0.7920	0.5294
0.6883	0.3999	0.7960	0.5263
0.6933	0.3991	0.8000	0.5223
0.6984	0.3982	0.8040	0.5182
0.7036	0.3973	0.8080	0.5141
0.7086	0.3964	0.8120	0.5100
0.7137	0.3957	0.8160	0.5062
0.7185	0.3953	0.8200	0.5030
0.7235	0.3944	0.8240	0.4991
0.7286	0.3933	0.8280	0.4950
0.7338	0.3922	0.8320	0.4909
0.7389	0.3911	0.8360	0.4868
0.7458	0.3909	0.8420	0.4827
0.7508	0.3898	0.8460	0.4789
0.7557	0.3892	0.8500	0.4756
0.7625	0.3890	0.8560	0.4718
0.7676	0.3878	0.8600	0.4678
0.7728	0.3864	0.8640	0.4636
0.7797	0.3859	0.8700	0.4595
0.7849	0.3845	0.8740	0.4555
0.7915	0.3847	0.8800	0.4524
0.7966	0.3832	0.8840	0.4484
0.8036	0.3825	0.8900	0.4443
0.8105	0.3820	0.8960	0.4404
0.8156	0.3804	0.9000	0.4364
0.8227	0.3796	0.9060	0.4323
0.8279	0.3778	0.9100	0.4282
0.8344	0.3779	0.9160	0.4252
0.8415	0.3769	0.9220	0.4211
0.8485	0.3759	0.9280	0.4171
0.8555	0.3748	0.9340	0.4129
0.8624	0.3739	0.9400	0.4091
0.8676	0.3719	0.9440	0.4050
0.8743	0.3717	0.9500	0.4020
0.8813	0.3705	0.9560	0.3980
0.8883	0.3692	0.9620	0.3938
0.8954	0.3678	0.9680	0.3897
0.9043	0.3672	0.9760	0.3857
0.9094	0.3652	0.9800	0.3819
0.9162	0.3645	0.9860	0.3786
0.9250	0.3639	0.9940	0.3748
0.5610	-0.8254	0.9980	-0.9738
0.5554	-0.8244	0.9940	-0.9779
0.5499	-0.8233	0.9900	-0.9819
0.5454	-0.8239	0.9880	-0.9861
0.5398	-0.8227	0.9840	-0.9902
0.5336	-0.8220	0.9800	-0.9951
0.5280	-0.8209	0.9760	-0.9992
0.5225	-0.8196	0.9720	-1.0032
0.5181	-0.8201	0.9700	-1.0073
0.5128	-0.8186	0.9660	-1.0112
0.5085	-0.8190	0.9640	-1.0152
0.5030	-0.8177	0.9600	-1.0193
0.4986	-0.8180	0.9580	-1.0235
0.4932	-0.8166	0.9540	-1.0275
0.4878	-0.8152	0.9500	-1.0316
0.4836	-0.8154	0.9480	-1.0354
0.4792	-0.8156	0.9460	-1.0396
0.4730	-0.8146	0.9420	-1.0447
0.4690	-0.8147	0.9400	-1.0485
0.4646	-0.8149	0.9380	-1.0526
0.4593	-0.8133	0.9340	-1.0567
0.4550	-0.8134	0.9320	-1.0607
0.4488	-0.8100	0.9260	-1.0649
0.4435	-0.8083	0.9220	-1.0690
0.4385	-0.8065	0.9180	-1.0728
0.4343	-0.8065	0.9160	-1.0769
0.4309	-0.8083	0.9160	-1.0810
0.4257	-0.8065	0.9120	-1.0851
0.4209	-0.8068	0.9100	-1.0900
0.4158	-0.8050	0.9060	-1.0940
0.4115	-0.8049	0.9040	-1.0981
0.4073	-0.8048	0.9020	-1.1023
0.4032	-0.8046	0.9000	-1.1063
0.3981	-0.8027	0.8960	-1.1104
0.3941	-0.8024	0.8940	-1.1142
0.3899	-0.8023	0.8920	-1.1184
0.3858	-0.8020	0.8900	-1.1224
0.3808	-0.8000	0.8860	-1.1265
0.3767	-0.7997	0.8840	-1.1306
0.3726	-0.7994	0.8820	-1.1347
0.3687	-0.7990	0.8800	-1.1385
0.3637	-0.7991	0.8780	-1.1437
0.3596	-0.7988	0.8760	-1.1478
0.3557	-0.7983	0.8740	-1.1516
0.3509	-0.7961	0.8700	-1.1557
0.3476	-0.7975	0.8700	-1.1598
0.3427	-0.7953	0.8660	-1.1639
0.3387	-0.7948	0.8640	-1.1679
0.3347	-0.7944	0.8620	-1.1721
0.3309	-0.7938	0.8600	-1.1759
0.3269	-0.7933	0.8580	-1.1799
0.3229	-0.7928	0.8560	-1.1840
0.3189	-0.7922	0.8540	-1.1882
0.3149	-0.7917	0.8520	-1.1922
0.3109	-0.7911	0.8500	-1.1963
0.3072	-0.7904	0.8480	-1.2001
0.3016	-0.7883	0.8440	-1.2053
0.2977	-0.7876	0.8420	-1.2094
0.2945	-0.7888	0.8420	-1.2135
0.2908	-0.7881	0.8400	-1.2173
0.2868	-0.7874	0.8380	-1.2214
0.2830	-0.7866	0.8360	-1.2255
0.2791	-0.7859	0.8340	-1.2296
0.2752	-0.7852	0.8320	-1.2337
0.2714	-0.7844	0.8300	-1.2377
0.2677	-0.7835	0.8280	-1.2416
0.2638	-0.7827	0.8260	-1.2457
0.2602	-0.7818	0.8240	-1.2495
0.2566	-0.7809	0.8220	-1.2534
0.2534	-0.7820	0.8220	-1.2574
0.2504	-0.7829	0.8220	-1.2612
0.2468	-0.7820	0.8200	-1.2651
0.2418	-0.7793	0.8160	-1.2699
0.2382	-0.7784	0.8140	-1.2738
0.2350	-0.7793	0.8140	-1.2779
0.2315	-0.7783	0.8120	-1.2816
0.2280	-0.7773	0.8100	-1.2855
0.2242	-0.7763	0.8080	-1.2896
0.2212	-0.7771	0.8080	-1.2934
0.2177	-0.7760	0.8060	-1.2973
0.2143	-0.7749	0.8040	-1.3010
0.2106	-0.7739	0.8020	-1.3051
0.2071	-0.7727	0.8000	-1.3090
0.2036	-0.7716	0.7980	-1.3128
0.2005	-0.7724	0.7980	-1.3168
0.1970	-0.7712	0.7960	-1.3207
0.1941	-0.7720	0.7960	-1.3245
0.1904	-0.7708	0.7940	-1.3286
0.1864	-0.7698	0.7920	-1.3332
0.1828	-0.7686	0.7900	-1.3373
0.1799	-0.7692	0.7900	-1.3411
0.1765	-0.7680	0.7880	-1.3449
0.1733	-0.7687	0.7880	-1.3490
0.1699	-0.7674	0.7860	-1.3529
0.1666	-0.7661	0.7840	-1.3567
0.1635	-0.7668	0.7840	-1.3607
0.1605	-0.7674	0.7840	-1.3646
0.1580	-0.7700	0.7860	-1.3684
0.1544	-0.7686	0.7840	-1.3725
0.1500	-0.7614	0.7760	-1.3763
0.1459	-0.7560	0.7700	-1.3801
0.1430	-0.7566	0.7700	-1.3839
0.1403	-0.7591	0.7720	-1.3881
0.1377	-0.7616	0.7740	-1.3919
0.1345	-0.7602	0.7720	-1.3956
0.1314	-0.7607	0.7720	-1.3998
0.1285	-0.7612	0.7720	-1.4036
0.1256	-0.7617	0.7720	-1.4074
0.1225	-0.7622	0.7720	-1.4115
0.1193	-0.7607	0.7700	-1.4153
0.1152	-0.7593	0.7680	-1.4202
0.1137	-0.7636	0.7720	-1.4230
0.1104	-0.7621	0.7700	-1.4270
0.1054	-0.7547	0.7620	-1.4320
0.1023	-0.7531	0.7600	-1.4358
0.0995	-0.7535	0.7600	-1.4395
0.0961	-0.7519	0.7580	-1.4437
0.0932	-0.7522	0.7580	-1.4475
0.0901	-0.7506	0.7560	-1.4513
0.0868	-0.7470	0.7520	-1.4551
0.0833	-0.7433	0.7480	-1.4592
0.0805	-0.7437	0.7480	-1.4630
0.0780	-0.7479	0.7520	-1.4669
0.0750	-0.7483	0.7520	-1.4709
0.0721	-0.7485	0.7520	-1.4747
0.0691	-0.7468	0.7500	-1.4786
0.0660	-0.7471	0.7500	-1.4827
0.0631	-0.7473	0.7500	-1.4865
0.0603	-0.7476	0.7500	-1.4903
0.0573	-0.7458	0.7480	-1.4941
0.0542	-0.7460	0.7480	-1.4982
0.0512	-0.7442	0.7460	-1.5021
0.0484	-0.7444	0.7460	-1.5059
0.0454	-0.7446	0.7460	-1.5099
0.0425	-0.7448	0.7460	-1.5138
0.0397	-0.7449	0.7460	-1.5176
0.0359	-0.7431	0.7440	-1.5225
0.0331	-0.7433	0.7440	-1.5263
0.0299	-0.7414	0.7420	-1.5304
0.0272	-0.7415	0.7420	-1.5342
0.0243	-0.7416	0.7420	-1.5380
0.0213	-0.7417	0.7420	-1.5421
0.0184	-0.7418	0.7420	-1.5460
0.0156	-0.7398	0.7400	-1.5497
0.0126	-0.7399	0.7400	-1.5538
0.0097	-0.7379	0.7380	-1.5577
0.0069	-0.7380	0.7380	-1.5615
0.0040	-0.7380	0.7380	-1.5653
0.0011	-0.7380	0.7380	-1.5694
-0.0018	-0.7360	0.7360	-1.5732
-0.0046	-0.7360	0.7360	-1.5770
-0.0076	-0.7360	0.7360	-1.5812
-0.0104	-0.7359	0.7360	-1.5849
-0.0132	-0.7359	0.7360	-1.5887
-0.0162	-0.7358	0.7360	-1.5928
-0.0190	-0.7358	0.7360	-1.5967
