x	y	r	phi
-0.4230	0.2247	0.4790	2.6532
-0.4230	0.2270	0.4800	2.6491
-0.4238	0.2296	0.4820	2.6451
-0.4248	0.2320	0.4840	2.6418
-0.4256	0.2347	0.4860	2.6377
-0.4255	0.2369	0.4870	2.6336
-0.4263	0.2396	0.4890	2.6295
-0.4270	0.2423	0.4910	2.6254
-0.4280	0.2447	0.4930	2.6221
-0.4287	0.2475	0.4950	2.6180
-0.4294	0.2503	0.4970	2.6139
-0.4292	0.2525	0.4980	2.6099
-0.4299	0.2553	0.5000	2.6058
-0.4317	0.2582	0.5030	2.6025
-0.4332	0.2615	0.5060	2.5984
-0.4338	0.2643	0.5080	2.5943
-0.4335	0.2668	0.5090	2.5899
-0.4350	0.2701	0.5120	2.5859
-0.4358	0.2726	0.5140	2.5826
-0.4363	0.2754	0.5160	2.5785
-0.4369	0.2783	0.5180	2.5744
-0.4374	0.2812	0.5200	2.5703
-0.4379	0.2842	0.5220	2.5660
-0.4387	0.2865	0.5240	2.5630
-0.4408	0.2907	0.5280	2.5586
-0.4412	0.2936	0.5300	2.5545
-0.4417	0.2965	0.5320	2.5504
-0.4421	0.2994	0.5340	2.5463
-0.4428	0.3020	0.5360	2.5431
-0.4449	0.3061	0.5400	2.5389
-0.4452	0.3091	0.5420	2.5346
-0.4455	0.3121	0.5440	2.5305
-0.4478	0.3159	0.5480	2.5272
-0.4481	0.3189	0.5500	2.5231
-0.4485	0.3219	0.5520	2.5191
-0.4487	0.3249	0.5540	2.5150
-0.4505	0.3292	0.5580	2.5106
-0.4512	0.3317	0.5600	2.5076
-0.4529	0.3361	0.5640	2.5033
-0.4532	0.3391	0.5660	2.4991
-0.4534	0.3422	0.5680	2.4950
-0.4554	0.3461	0.5720	2.4918
-0.4556	0.3491	0.5740	2.4877
-0.4573	0.3535	0.5780	2.4836
-0.4573	0.3567	0.5800	2.4792
-0.4575	0.3598	0.5820	2.4752
-0.4594	0.3638	0.5860	2.4719
-0.4595	0.3669	0.5880	2.4678
-0.4611	0.3713	0.5920	2.4637
-0.4627	0.3757	0.5960	2.4596
-0.4626	0.3790	0.5980	2.4552
-0.4645	0.3829	0.6020	2.4523
-0.4644	0.3862	0.6040	2.4478
-0.4659	0.3906	0.6080	2.4438
-0.4673	0.3951	0.6120	2.4397
-0.4672	0.3984	0.6140	2.4356
-0.4690	0.4025	0.6180	2.4323
-0.4703	0.4070	0.6220	2.4282
-0.4716	0.4117	0.6260	2.4239
-0.4714	0.4150	0.6280	2.4198
-0.4730	0.4191	0.6320	2.4165
-0.4743	0.4238	0.6360	2.4124
-0.4755	0.4283	0.6400	2.4083
-0.4752	0.4316	0.6420	2.4042
-0.4763	0.4364	0.6460	2.3999
-0.4794	0.4419	0.6520	2.3968
-0.4804	0.4467	0.6560	2.3925
-0.4800	0.4500	0.6580	2.3884
-0.4811	0.4548	0.6620	2.3843
-0.4825	0.4591	0.6660	2.3810
-0.4835	0.4638	0.6700	2.3770
-0.4859	0.4700	0.6760	2.3729
-0.4867	0.4749	0.6800	2.3685
-0.4881	0.4791	0.6840	2.3655
-0.4889	0.4841	0.6880	2.3612
-0.4897	0.4889	0.6920	2.3571
-0.4905	0.4937	0.6960	2.3529
-0.4928	0.5000	0.7020	2.3489
-0.4939	0.5045	0.7060	2.3456
-0.4946	0.5094	0.7100	2.3415
-0.4965	0.5159	0.7160	2.3371
-0.4972	0.5207	0.7200	2.3331
-0.4983	0.5253	0.7240	2.3298
-0.5002	0.5317	0.7300	2.3257
-0.5021	0.5381	0.7360	2.3216
-0.5027	0.5431	0.7400	2.3176
-0.5049	0.5492	0.7460	2.3142
-0.5054	0.5542	0.7500	2.3102
-0.5069	0.5608	0.7560	2.3058
-0.5087	0.5673	0.7620	2.3017
-0.5090	0.5724	0.7660	2.2976
-0.5111	0.5786	0.7720	2.2944
-0.5127	0.5852	0.7780	2.2902
-0.5142	0.5918	0.7840	2.2861
-0.5155	0.5986	0.7900	2.2818
-0.5177	0.6047	0.7960	2.2788
-0.5189	0.6115	0.8020	2.2744
-0.5202	0.6183	0.8080	2.2703
-0.5216	0.6250	0.8140	2.2663
-0.5246	0.6328	0.8220	2.2630
-0.5258	0.6396	0.8280	2.2589
-0.5270	0.6464	0.8340	2.2548
-0.5292	0.6549	0.8420	2.2504
-0.5323	0.6627	0.8500	2.2475
-0.5331	0.6697	0.8560	2.2431
-0.5340	0.6766	0.8620	2.2389
-0.5362	0.6851	0.8700	2.2349
-0.5383	0.6936	0.8780	2.2308
-0.5409	0.7017	0.8860	2.2275
-0.5429	0.7103	0.8940	2.2234
-0.5437	0.7172	0.9000	2.2194
-0.5457	0.7257	0.9080	2.2155
-0.5495	0.7354	0.9180	2.2125
-0.5513	0.7440	0.9260	2.2085
-0.5529	0.7527	0.9340	2.2043
-0.5547	0.7613	0.9420	2.2005
-0.5581	0.7712	0.9520	2.1972
-0.5598	0.7799	0.9600	2.1934
-0.5625	0.7903	0.9700	2.1894
-0.5650	0.8007	0.9800	2.1853
-0.5672	0.8090	0.9880	2.1823
-0.5698	0.8194	0.9980	2.1784
0.7224	0.6886	0.9980	0.7614
0.7237	0.6843	0.9960	0.7574
0.7236	0.6786	0.9920	0.7533
0.7249	0.6742	0.9900	0.7492
0.7261	0.6701	0.9880	0.7453
0.7273	0.6658	0.9860	0.7413
0.7285	0.6614	0.9840	0.7372
0.7303	0.6565	0.9820	0.7323
0.7315	0.6522	0.9800	0.7282
0.7325	0.6481	0.9780	0.7243
0.7321	0.6425	0.9740	0.7203
0.7332	0.6381	0.9720	0.7162
0.7343	0.6338	0.9700	0.7121
0.7352	0.6297	0.9680	0.7083
0.7377	0.6267	0.9680	0.7042
0.7388	0.6224	0.9660	0.7001
0.7396	0.6182	0.9640	0.6962
0.7406	0.6140	0.9620	0.6922
0.7416	0.6097	0.9600	0.6881
0.3061	0.2251	0.3800	0.6341
0.3079	0.2245	0.3810	0.6300
0.3088	0.2232	0.3810	0.6259
0.3089	0.2214	0.3800	0.6218
0.3090	0.2195	0.3790	0.6177
0.3099	0.2182	0.3790	0.6136
0.3102	0.2161	0.3780	0.6084
0.3102	0.2142	0.3770	0.6044
0.3103	0.2124	0.3760	0.6003
0.3112	0.2110	0.3760	0.5960
0.3121	0.2098	0.3760	0.5918
0.3121	0.2079	0.3750	0.5877
0.3121	0.2061	0.3740	0.5837
0.3129	0.2048	0.3740	0.5796
0.3129	0.2030	0.3730	0.5754
0.3138	0.2016	0.3730	0.5711
0.3139	0.1996	0.3720	0.5662
0.3148	0.1983	0.3720	0.5621
0.3148	0.1963	0.3710	0.5577
0.3147	0.1946	0.3700	0.5537
0.3155	0.1933	0.3700	0.5495
0.3163	0.1919	0.3700	0.5454
0.3162	0.1902	0.3690	0.5414
0.3170	0.1889	0.3690	0.5373
0.3170	0.1870	0.3680	0.5330
0.3177	0.1857	0.3680	0.5288
0.3178	0.1835	0.3670	0.5237
0.3177	0.1817	0.3660	0.5195
0.3185	0.1804	0.3660	0.5154
0.3192	0.1791	0.3660	0.5114
0.3190	0.1773	0.3650	0.5073
0.3198	0.1760	0.3650	0.5031
0.3205	0.1746	0.3650	0.4988
0.3204	0.1728	0.3640	0.4947
0.3211	0.1715	0.3640	0.4907
0.3218	0.1702	0.3640	0.4866
0.3216	0.1684	0.3630	0.4824
0.3214	0.1667	0.3620	0.4784
0.3221	0.1652	0.3620	0.4740
0.3220	0.1632	0.3610	0.4691
0.3234	0.1626	0.3620	0.4659
0.3241	0.1613	0.3620	0.4617
0.3240	0.1591	0.3610	0.4566
0.3238	0.1574	0.3600	0.4524
0.3244	0.1561	0.3600	0.4484
0.3251	0.1547	0.3600	0.4443
0.3248	0.1529	0.3590	0.4400
0.3254	0.1516	0.3590	0.4358
0.3261	0.1502	0.3590	0.4317
0.3267	0.1489	0.3590	0.4277
0.3273	0.1476	0.3590	0.4236
0.3270	0.1458	0.3580	0.4194
0.3276	0.1444	0.3580	0.4151
0.3282	0.1430	0.3580	0.4110
0.3279	0.1413	0.3570	0.4069
0.3284	0.1400	0.3570	0.4029
0.3290	0.1386	0.3570	0.3987
0.3288	0.1365	0.3560	0.3936
0.3293	0.1352	0.3560	0.3894
0.3299	0.1338	0.3560	0.3854
0.3304	0.1325	0.3560	0.3813
0.3301	0.1307	0.3550	0.3770
0.3306	0.1293	0.3550	0.3729
0.3321	0.1283	0.3560	0.3687
0.3326	0.1270	0.3560	0.3647
0.3322	0.1253	0.3550	0.3606
0.3327	0.1239	0.3550	0.3565
0.3332	0.1224	0.3550	0.3521
0.3328	0.1207	0.3540	0.3480
0.3333	0.1194	0.3540	0.3439
0.3338	0.1180	0.3540	0.3399
0.3342	0.1166	0.3540	0.3358
0.3338	0.1149	0.3530	0.3316
0.3352	0.1138	0.3540	0.3273
0.3347	0.1121	0.3530	0.3232
0.3352	0.1107	0.3530	0.3191
0.3347	0.1091	0.3520	0.3150
0.3351	0.1077	0.3520	0.3109
0.3365	0.1066	0.3530	0.3068
0.3370	0.1052	0.3530	0.3025
0.3374	0.1038	0.3530	0.2984
0.3378	0.1024	0.3530	0.2943
0.3382	0.1010	0.3530	0.2902
0.3377	0.0993	0.3520	0.2861
0.3381	0.0980	0.3520	0.2821
0.3385	0.0965	0.3520	0.2777
0.3389	0.0951	0.3520	0.2735
0.3393	0.0937	0.3520	0.2695
0.3397	0.0923	0.3520	0.2654
0.3392	0.0903	0.3510	0.2602
0.3396	0.0889	0.3510	0.2561
0.3399	0.0875	0.3510	0.2521
0.3412	0.0867	0.3520	0.2488
0.3425	0.0855	0.3530	0.2447
0.3419	0.0839	0.3520	0.2405
0.3422	0.0825	0.3520	0.2365
0.3425	0.0811	0.3520	0.2324
0.3420	0.0791	0.3510	0.2272
0.3423	0.0777	0.3510	0.2231
0.3426	0.0762	0.3510	0.2188
0.3429	0.0748	0.3510	0.2147
0.3441	0.0740	0.3520	0.2117
0.3435	0.0720	0.3510	0.2065
0.3438	0.0706	0.3510	0.2024
0.3450	0.0696	0.3520	0.1991
0.3453	0.0682	0.3520	0.1950
0.3456	0.0668	0.3520	0.1910
0.3459	0.0654	0.3520	0.1869
0.3461	0.0640	0.3520	0.1827
0.3464	0.0626	0.3520	0.1787
0.3466	0.0611	0.3520	0.1746
0.3469	0.0596	0.3520	0.1702
0.3472	0.0582	0.3520	0.1661
0.3474	0.0568	0.3520	0.1620
0.3476	0.0554	0.3520	0.1579
0.3478	0.0540	0.3520	0.1539
0.3481	0.0525	0.3520	0.1498
0.3493	0.0512	0.3530	0.1456
0.3495	0.0498	0.3530	0.1416
0.3497	0.0483	0.3530	0.1372
0.3499	0.0469	0.3530	0.1332
0.3501	0.0454	0.3530	0.1290
0.3502	0.0440	0.3530	0.1249
0.3504	0.0426	0.3530	0.1209
0.3506	0.0411	0.3530	0.1168
0.3518	0.0398	0.3540	0.1127
0.3519	0.0383	0.3540	0.1083
0.3521	0.0368	0.3540	0.1042
0.3522	0.0354	0.3540	0.1001
0.3524	0.0340	0.3540	0.0961
0.3535	0.0326	0.3550	0.0919
0.3536	0.0311	0.3550	0.0878
0.3538	0.0297	0.3550	0.0838
0.3539	0.0282	0.3550	0.0794
0.3540	0.0267	0.3550	0.0754
0.3551	0.0253	0.3560	0.0712
0.3552	0.0239	0.3560	0.0671
0.3553	0.0224	0.3560	0.0631
0.3554	0.0210	0.3560	0.0590
0.3555	0.0195	0.3560	0.0548
0.3565	0.0184	0.3570	0.0516
0.3566	0.0169	0.3570	0.0475
0.3577	0.0155	0.3580	0.0434
0.3567	0.0140	0.3570	0.0393
0.3568	0.0126	0.3570	0.0352
0.3578	0.0111	0.3580	0.0309
0.3579	0.0096	0.3580	0.0267
0.3589	0.0082	0.3590	0.0227
0.3599	0.0067	0.3600	0.0186
0.3600	0.0052	0.3600	0.0145
0.3600	0.0038	0.3600	0.0105
0.3600	0.0023	0.3600	0.0063
0.3600	0.0008	0.3600	0.0022
0.3610	-0.0008	0.3610	-0.0021
0.3610	-0.0022	0.3610	-0.0062
0.3610	-0.0037	0.3610	-0.0104
0.3610	-0.0052	0.3610	-0.0144
0.3619	-0.0064	0.3620	-0.0176
0.3619	-0.0079	0.3620	-0.0218
0.3629	-0.0094	0.3630	-0.0259
0.3628	-0.0109	0.3630	-0.0299
0.3628	-0.0124	0.3630	-0.0340
0.3637	-0.0139	0.3640	-0.0382
0.3637	-0.0154	0.3640	-0.0422
0.3646	-0.0170	0.3650	-0.0466
0.3655	-0.0186	0.3660	-0.0507
0.3655	-0.0200	0.3660	-0.0547
0.3654	-0.0215	0.3660	-0.0589
0.3663	-0.0231	0.3670	-0.0630
0.3662	-0.0246	0.3670	-0.0670
0.3661	-0.0261	0.3670	-0.0711
0.3670	-0.0274	0.3680	-0.0744
0.3679	-0.0289	0.3690	-0.0785
0.3677	-0.0304	0.3690	-0.0825
0.3676	-0.0319	0.3690	-0.0867
0.3685	-0.0335	0.3700	-0.0908
0.3683	-0.0351	0.3700	-0.0951
0.3682	-0.0367	0.3700	-0.0992
0.3690	-0.0383	0.3710	-0.1034
0.3699	-0.0399	0.3720	-0.1074
0.3707	-0.0411	0.3730	-0.1104
0.3705	-0.0427	0.3730	-0.1148
0.3704	-0.0442	0.3730	-0.1189
0.3712	-0.0459	0.3740	-0.1229
0.3710	-0.0474	0.3740	-0.1270
0.3718	-0.0490	0.3750	-0.1312
0.3726	-0.0507	0.3760	-0.1352
0.3724	-0.0522	0.3760	-0.1393
0.3731	-0.0540	0.3770	-0.1437
0.3729	-0.0555	0.3770	-0.1477
0.3736	-0.0572	0.3780	-0.1519
0.3745	-0.0584	0.3790	-0.1548
0.3742	-0.0600	0.3790	-0.1590
0.3749	-0.0618	0.3800	-0.1633
0.3747	-0.0633	0.3800	-0.1674
0.3754	-0.0650	0.3810	-0.1715
0.3761	-0.0666	0.3820	-0.1753
0.3759	-0.0682	0.3820	-0.1794
0.3766	-0.0699	0.3830	-0.1835
0.3763	-0.0714	0.3830	-0.1875
0.3770	-0.0730	0.3840	-0.1914
0.3777	-0.0744	0.3850	-0.1944
0.3784	-0.0761	0.3860	-0.1985
0.3781	-0.0777	0.3860	-0.2026
0.3788	-0.0794	0.3870	-0.2067
0.3785	-0.0808	0.3870	-0.2104
0.3791	-0.0826	0.3880	-0.2146
0.3797	-0.0844	0.3890	-0.2187
0.3804	-0.0861	0.3900	-0.2227
0.3800	-0.0876	0.3900	-0.2265
0.3807	-0.0891	0.3910	-0.2298
0.3813	-0.0908	0.3920	-0.2336
0.3819	-0.0926	0.3930	-0.2378
0.3825	-0.0944	0.3940	-0.2419
0.3821	-0.0959	0.3940	-0.2459
0.3827	-0.0976	0.3950	-0.2498
0.3833	-0.0995	0.3960	-0.2539
0.3840	-0.1009	0.3970	-0.2568
0.3836	-0.1024	0.3970	-0.2610
0.3841	-0.1042	0.3980	-0.2650
0.3846	-0.1061	0.3990	-0.2691
0.3842	-0.1076	0.3990	-0.2730
0.3848	-0.1094	0.4000	-0.2770
0.3862	-0.1115	0.4020	-0.2811
0.3867	-0.1134	0.4030	-0.2852
0.3873	-0.1148	0.4040	-0.2882
0.3869	-0.1164	0.4040	-0.2923
0.3874	-0.1182	0.4050	-0.2962
0.3878	-0.1201	0.4060	-0.3002
0.3883	-0.1219	0.4070	-0.3043
0.3887	-0.1239	0.4080	-0.3084
0.3892	-0.1256	0.4090	-0.3122
0.3898	-0.1271	0.4100	-0.3152
0.3902	-0.1290	0.4110	-0.3193
0.3906	-0.1309	0.4120	-0.3234
0.3910	-0.1329	0.4130	-0.3275
0.3915	-0.1347	0.4140	-0.3313
0.3919	-0.1366	0.4150	-0.3354
0.3923	-0.1385	0.4160	-0.3395
0.3928	-0.1400	0.4170	-0.3425
0.3931	-0.1420	0.4180	-0.3466
0.3935	-0.1439	0.4190	-0.3506
0.3939	-0.1458	0.4200	-0.3544
0.3942	-0.1477	0.4210	-0.3586
0.3945	-0.1497	0.4220	-0.3627
0.3949	-0.1517	0.4230	-0.3667
0.3953	-0.1532	0.4240	-0.3698
0.3966	-0.1554	0.4260	-0.3735
0.3969	-0.1574	0.4270	-0.3776
0.3972	-0.1595	0.4280	-0.3818
0.3975	-0.1614	0.4290	-0.3858
0.3987	-0.1637	0.4310	-0.3896
0.3991	-0.1654	0.4320	-0.3929
0.3994	-0.1673	0.4330	-0.3967
0.3996	-0.1693	0.4340	-0.4008
0.3998	-0.1714	0.4350	-0.4050
0.4000	-0.1734	0.4360	-0.4090
0.4012	-0.1757	0.4380	-0.4128
0.4014	-0.1778	0.4390	-0.4170
0.4018	-0.1794	0.4400	-0.4199
0.4029	-0.1819	0.4420	-0.4240
0.4030	-0.1839	0.4430	-0.4281
0.4041	-0.1864	0.4450	-0.4322
0.4043	-0.1884	0.4460	-0.4360
0.4044	-0.1904	0.4470	-0.4401
0.4056	-0.1925	0.4490	-0.4431
0.4058	-0.1946	0.4500	-0.4472
0.4059	-0.1967	0.4510	-0.4513
0.4069	-0.1991	0.4530	-0.4551
0.4079	-0.2017	0.4550	-0.4592
0.4082	-0.2033	0.4560	-0.4622
0.4091	-0.2059	0.4580	-0.4663
0.4092	-0.2080	0.4590	-0.4704
0.4101	-0.2106	0.4610	-0.4745
0.4102	-0.2127	0.4620	-0.4783
0.4112	-0.2149	0.4640	-0.4816
0.4122	-0.2174	0.4660	-0.4854
0.4122	-0.2195	0.4670	-0.4894
0.4130	-0.2222	0.4690	-0.4936
0.4130	-0.2244	0.4700	-0.4977
0.4139	-0.2269	0.4720	-0.5014
0.4150	-0.2291	0.4740	-0.5045
0.4158	-0.2318	0.4760	-0.5085
0.4166	-0.2344	0.4780	-0.5126
0.4165	-0.2367	0.4790	-0.5168
0.4173	-0.2392	0.4810	-0.5206
0.4182	-0.2416	0.4830	-0.5239
0.4190	-0.2442	0.4850	-0.5277
0.4198	-0.2469	0.4870	-0.5317
0.4196	-0.2492	0.4880	-0.5358
0.4203	-0.2519	0.4900	-0.5400
0.4221	-0.2547	0.4930	-0.5429
0.4228	-0.2574	0.4950	-0.5470
0.4233	-0.2604	0.4970	-0.5514
0.4240	-0.2632	0.4990	-0.5555
0.4238	-0.2654	0.5000	-0.5595
0.4246	-0.2678	0.5020	-0.5628
0.4252	-0.2707	0.5040	-0.5669
0.4257	-0.2735	0.5060	-0.5710
0.4280	-0.2774	0.5100	-0.5751
0.4284	-0.2804	0.5120	-0.5795
0.4273	-0.2821	0.5120	-0.5836
0.4298	-0.2856	0.5160	-0.5866
0.4302	-0.2886	0.5180	-0.5909
0.4306	-0.2915	0.5200	-0.5950
0.4311	-0.2944	0.5220	-0.5991
0.4318	-0.2969	0.5240	-0.6024
0.4322	-0.2998	0.5260	-0.6065
0.4343	-0.3038	0.5300	-0.6105
0.4346	-0.3068	0.5320	-0.6146
0.4350	-0.3097	0.5340	-0.6188
0.4356	-0.3123	0.5360	-0.6220
0.4376	-0.3164	0.5400	-0.6261
0.4379	-0.3194	0.5420	-0.6302
0.4381	-0.3225	0.5440	-0.6346
0.4403	-0.3262	0.5480	-0.6376
0.4405	-0.3293	0.5500	-0.6419
0.4408	-0.3323	0.5520	-0.6460
0.4426	-0.3365	0.5560	-0.6501
0.4428	-0.3395	0.5580	-0.6541
0.4433	-0.3422	0.5600	-0.6574
0.4450	-0.3465	0.5640	-0.6615
0.4452	-0.3495	0.5660	-0.6657
0.4453	-0.3526	0.5680	-0.6697
0.4473	-0.3566	0.5720	-0.6730
0.4489	-0.3609	0.5760	-0.6771
0.4490	-0.3640	0.5780	-0.6812
0.4505	-0.3684	0.5820	-0.6855
0.4505	-0.3716	0.5840	-0.6896
0.4525	-0.3755	0.5880	-0.6926
0.4524	-0.3787	0.5900	-0.6970
0.4539	-0.3832	0.5940	-0.7011
0.4554	-0.3876	0.5980	-0.7052
0.4556	-0.3904	0.6000	-0.7084
0.4571	-0.3949	0.6040	-0.7125
0.4584	-0.3994	0.6080	-0.7167
0.4583	-0.4025	0.6100	-0.7207
0.4595	-0.4072	0.6140	-0.7251
0.4598	-0.4099	0.6160	-0.7281
0.4611	-0.4145	0.6200	-0.7322
0.4623	-0.4191	0.6240	-0.7365
0.4635	-0.4237	0.6280	-0.7406
0.4652	-0.4278	0.6320	-0.7436
0.4662	-0.4326	0.6360	-0.7480
0.4674	-0.4372	0.6400	-0.7520
0.4685	-0.4419	0.6440	-0.7562
0.4700	-0.4461	0.6480	-0.7594
0.4696	-0.4495	0.6500	-0.7635
0.4667	-0.4581	0.6540	-0.7761
0.4608	-0.4753	0.6620	-0.8009
0.4602	-0.4786	0.6640	-0.8050
0.4555	-0.4776	0.6600	-0.8091
0.4535	-0.4795	0.6600	-0.8132
0.4501	-0.4800	0.6580	-0.8175
0.4468	-0.4804	0.6560	-0.8216
0.4435	-0.4807	0.6540	-0.8257
0.4401	-0.4810	0.6520	-0.8298
0.4381	-0.4828	0.6520	-0.8339
0.4347	-0.4832	0.6500	-0.8382
0.4314	-0.4835	0.6480	-0.8423
0.4294	-0.4853	0.6480	-0.8465
0.4255	-0.4860	0.6460	-0.8516
0.4223	-0.4862	0.6440	-0.8557
0.4190	-0.4864	0.6420	-0.8598
0.4170	-0.4882	0.6420	-0.8639
0.4136	-0.4884	0.6400	-0.8682
0.4115	-0.4901	0.6400	-0.8724
0.4082	-0.4903	0.6380	-0.8765
0.4050	-0.4904	0.6360	-0.8805
0.4030	-0.4921	0.6360	-0.8846
0.3996	-0.4922	0.6340	-0.8889
0.3963	-0.4923	0.6320	-0.8931
0.3942	-0.4940	0.6320	-0.8972
0.3904	-0.4944	0.6300	-0.9024
0.3885	-0.4960	0.6300	-0.9064
0.3852	-0.4960	0.6280	-0.9105
0.3818	-0.4961	0.6260	-0.9149
0.3798	-0.4976	0.6260	-0.9190
0.3765	-0.4976	0.6240	-0.9231
0.3744	-0.4992	0.6240	-0.9272
0.3712	-0.4991	0.6220	-0.9312
0.3692	-0.5006	0.6220	-0.9353
0.3659	-0.5005	0.6200	-0.9395
0.3627	-0.5003	0.6180	-0.9435
0.3607	-0.5018	0.6180	-0.9476
0.3574	-0.5017	0.6160	-0.9517
0.3554	-0.5031	0.6160	-0.9558
0.3517	-0.5033	0.6140	-0.9609
0.3496	-0.5048	0.6140	-0.9651
0.3464	-0.5045	0.6120	-0.9692
0.3443	-0.5059	0.6120	-0.9732
0.3411	-0.5057	0.6100	-0.9773
0.3390	-0.5071	0.6100	-0.9815
0.3359	-0.5068	0.6080	-0.9855
0.3338	-0.5082	0.6080	-0.9896
0.3306	-0.5079	0.6060	-0.9937
0.3286	-0.5092	0.6060	-0.9978
0.3254	-0.5089	0.6040	-1.0019
