x	y	r	phi
-0.5306	0.1369	0.5480	2.8892
-0.5301	0.1391	0.5480	2.8850
-0.5315	0.1416	0.5500	2.8812
-0.5328	0.1443	0.5520	2.8771
-0.5322	0.1465	0.5520	2.8731
-0.5335	0.1492	0.5540	2.8689
-0.5349	0.1518	0.5560	2.8651
-0.5362	0.1545	0.5580	2.8611
-0.5355	0.1567	0.5580	2.8569
-0.5370	0.1589	0.5600	2.8540
-0.5363	0.1611	0.5600	2.8498
-0.5376	0.1639	0.5620	2.8457
-0.5389	0.1665	0.5640	2.8419
-0.5382	0.1687	0.5640	2.8379
-0.5394	0.1715	0.5660	2.8337
-0.5406	0.1743	0.5680	2.8296
-0.5399	0.1764	0.5680	2.8259
-0.5411	0.1792	0.5700	2.8218
-0.5404	0.1814	0.5700	2.8176
-0.5417	0.1837	0.5720	2.8147
-0.5428	0.1866	0.5740	2.8105
-0.5440	0.1894	0.5760	2.8065
-0.5451	0.1922	0.5780	2.8027
-0.5462	0.1951	0.5800	2.7986
-0.5473	0.1980	0.5820	2.7945
-0.5484	0.2009	0.5840	2.7904
-0.5476	0.2030	0.5840	2.7866
-0.5488	0.2055	0.5860	2.7833
-0.5499	0.2083	0.5880	2.7795
-0.5509	0.2113	0.5900	2.7754
-0.5519	0.2142	0.5920	2.7713
-0.5529	0.2172	0.5940	2.7672
-0.5539	0.2201	0.5960	2.7634
-0.5548	0.2231	0.5980	2.7593
-0.5560	0.2255	0.6000	2.7563
-0.5569	0.2285	0.6020	2.7522
-0.5578	0.2316	0.6040	2.7481
-0.5587	0.2346	0.6060	2.7440
-0.5578	0.2368	0.6060	2.7402
-0.5587	0.2398	0.6080	2.7361
-0.5595	0.2429	0.6100	2.7320
-0.5622	0.2468	0.6140	2.7279
-0.5651	0.2501	0.6180	2.7249
-0.5641	0.2524	0.6180	2.7209
-0.5613	0.2537	0.6160	2.7171
-0.5639	0.2577	0.6200	2.7129
-0.5665	0.2617	0.6240	2.7088
-0.5672	0.2648	0.6260	2.7048
-0.5680	0.2679	0.6280	2.7010
-0.5708	0.2714	0.6320	2.6977
-0.5715	0.2745	0.6340	2.6939
-0.5704	0.2768	0.6340	2.6897
-0.5710	0.2800	0.6360	2.6857
-0.5735	0.2841	0.6400	2.6816
-0.5742	0.2872	0.6420	2.6778
-0.5765	0.2914	0.6460	2.6736
-0.5754	0.2937	0.6460	2.6696
-0.5762	0.2964	0.6480	2.6665
-0.5786	0.3005	0.6520	2.6625
-0.5791	0.3039	0.6540	2.6584
-0.5797	0.3070	0.6560	2.6546
-0.5820	0.3112	0.6600	2.6505
-0.5825	0.3146	0.6620	2.6464
-0.5851	0.3182	0.6660	2.6434
-0.5855	0.3216	0.6680	2.6393
-0.5859	0.3250	0.6700	2.6352
-0.5882	0.3291	0.6740	2.6314
-0.5886	0.3325	0.6760	2.6273
-0.5889	0.3359	0.6780	2.6232
-0.5893	0.3393	0.6800	2.6192
-0.5897	0.3426	0.6820	2.6153
-0.5921	0.3465	0.6860	2.6121
-0.5940	0.3511	0.6900	2.6077
-0.5942	0.3546	0.6920	2.6035
-0.5962	0.3591	0.6960	2.5995
-0.5981	0.3638	0.7000	2.5951
-0.5983	0.3672	0.7020	2.5911
-0.5988	0.3703	0.7040	2.5877
-0.5988	0.3739	0.7060	2.5834
-0.6007	0.3785	0.7100	2.5793
-0.6025	0.3831	0.7140	2.5753
-0.6042	0.3879	0.7180	2.5709
-0.6043	0.3915	0.7200	2.5667
-0.6063	0.3956	0.7240	2.5635
-0.6064	0.3992	0.7260	2.5594
-0.6080	0.4041	0.7300	2.5550
-0.6096	0.4088	0.7340	2.5509
-0.6095	0.4125	0.7360	2.5466
-0.6111	0.4173	0.7400	2.5425
-0.6127	0.4220	0.7440	2.5385
-0.6146	0.4264	0.7480	2.5351
-0.6144	0.4301	0.7500	2.5308
-0.6159	0.4350	0.7540	2.5267
-0.6174	0.4398	0.7580	2.5226
-0.6187	0.4448	0.7620	2.5182
-0.6201	0.4497	0.7660	2.5141
-0.6218	0.4541	0.7700	2.5108
-0.6215	0.4580	0.7720	2.5065
-0.6228	0.4629	0.7760	2.5024
-0.6241	0.4679	0.7800	2.4983
-0.6253	0.4730	0.7840	2.4940
-0.6265	0.4780	0.7880	2.4898
-0.6297	0.4837	0.7940	2.4866
-0.6308	0.4887	0.7980	2.4825
-0.6319	0.4939	0.8020	2.4781
-0.6330	0.4990	0.8060	2.4740
-0.6339	0.5042	0.8100	2.4697
-0.6334	0.5081	0.8120	2.4656
-0.6344	0.5132	0.8160	2.4615
-0.6374	0.5190	0.8220	2.4582
-0.6398	0.5256	0.8280	2.4539
-0.6407	0.5308	0.8320	2.4498
-0.6416	0.5360	0.8360	2.4456
-0.6454	0.5439	0.8440	2.4413
-0.6467	0.5486	0.8480	2.4381
-0.6444	0.5512	0.8480	2.4339
-0.6451	0.5565	0.8520	2.4298
-0.6473	0.5632	0.8580	2.4255
-0.6494	0.5698	0.8640	2.4214
-0.6515	0.5766	0.8700	2.4171
-0.6536	0.5833	0.8760	2.4130
-0.6576	0.5908	0.8840	2.4097
-0.6567	0.5948	0.8860	2.4056
-0.6556	0.5990	0.8880	2.4013
-0.6575	0.6058	0.8940	2.3971
-0.6607	0.6140	0.9020	2.3928
-0.6611	0.6195	0.9060	2.3887
-0.6635	0.6258	0.9120	2.3854
-0.6652	0.6326	0.9180	2.3813
-0.6668	0.6396	0.9240	2.3770
-0.6685	0.6465	0.9300	2.3729
-0.6687	0.6521	0.9340	2.3688
-0.6716	0.6606	0.9420	2.3644
-0.6737	0.6670	0.9480	2.3612
-0.6752	0.6740	0.9540	2.3571
-0.6766	0.6810	0.9600	2.3529
-0.6779	0.6882	0.9660	2.3486
-0.6806	0.6967	0.9740	2.3445
-0.6818	0.7040	0.9800	2.3402
-0.6850	0.7120	0.9880	2.3369
-0.6862	0.7191	0.9940	2.3328
0.5616	0.8201	0.9940	0.9703
0.5625	0.8147	0.9900	0.9665
0.5658	0.8124	0.9900	0.9625
0.1843	0.2265	0.2920	0.8877
0.1852	0.2257	0.2920	0.8836
0.1854	0.2243	0.2910	0.8798
0.1857	0.2227	0.2900	0.8757
0.1862	0.2210	0.2890	0.8708
0.1864	0.2195	0.2880	0.8667
0.1867	0.2180	0.2870	0.8626
0.1869	0.2165	0.2860	0.8585
0.1873	0.2148	0.2850	0.8537
0.1882	0.2140	0.2850	0.8495
0.1884	0.2126	0.2840	0.8457
0.1886	0.2110	0.2830	0.8416
0.1889	0.2094	0.2820	0.8367
0.1898	0.2086	0.2820	0.8327
0.1899	0.2071	0.2810	0.8285
0.1901	0.2056	0.2800	0.8247
0.1904	0.2039	0.2790	0.8195
0.1905	0.2024	0.2780	0.8157
0.1913	0.2017	0.2780	0.8117
0.1915	0.2002	0.2770	0.8075
0.1918	0.1985	0.2760	0.8027
0.1919	0.1970	0.2750	0.7985
0.1919	0.1955	0.2740	0.7947
0.1927	0.1948	0.2740	0.7907
0.1930	0.1931	0.2730	0.7857
0.1931	0.1916	0.2720	0.7817
0.1938	0.1908	0.2720	0.7775
0.1939	0.1894	0.2710	0.7737
0.1946	0.1886	0.2710	0.7697
0.1948	0.1869	0.2700	0.7647
0.1949	0.1854	0.2690	0.7607
0.1949	0.1840	0.2680	0.7565
0.1951	0.1823	0.2670	0.7517
0.1958	0.1815	0.2670	0.7475
0.1958	0.1800	0.2660	0.7434
0.1958	0.1786	0.2650	0.7397
0.1965	0.1778	0.2650	0.7355
0.1966	0.1762	0.2640	0.7307
0.1973	0.1754	0.2640	0.7265
0.1973	0.1739	0.2630	0.7224
0.1972	0.1725	0.2620	0.7187
0.1979	0.1717	0.2620	0.7145
0.1980	0.1701	0.2610	0.7097
0.1987	0.1692	0.2610	0.7055
0.1986	0.1678	0.2600	0.7014
0.1992	0.1670	0.2600	0.6977
0.1992	0.1656	0.2590	0.6936
0.1998	0.1647	0.2590	0.6894
0.1999	0.1631	0.2580	0.6845
0.1998	0.1617	0.2570	0.6804
0.2004	0.1609	0.2570	0.6767
0.2004	0.1593	0.2560	0.6715
0.2010	0.1585	0.2560	0.6677
0.2009	0.1571	0.2550	0.6635
0.2007	0.1556	0.2540	0.6594
0.2014	0.1548	0.2540	0.6554
0.2020	0.1540	0.2540	0.6516
0.2026	0.1532	0.2540	0.6474
0.2025	0.1516	0.2530	0.6425
0.2032	0.1508	0.2530	0.6384
0.2030	0.1494	0.2520	0.6344
0.2035	0.1486	0.2520	0.6306
0.2033	0.1472	0.2510	0.6264
0.2039	0.1463	0.2510	0.6224
0.2038	0.1447	0.2500	0.6174
0.2044	0.1439	0.2500	0.6134
0.2042	0.1426	0.2490	0.6096
0.2047	0.1417	0.2490	0.6054
0.2053	0.1409	0.2490	0.6013
0.2052	0.1393	0.2480	0.5964
0.2057	0.1385	0.2480	0.5924
0.2063	0.1376	0.2480	0.5883
0.2060	0.1363	0.2470	0.5844
0.2066	0.1354	0.2470	0.5803
0.2071	0.1346	0.2470	0.5763
0.2068	0.1332	0.2460	0.5722
0.2074	0.1323	0.2460	0.5681
0.2079	0.1315	0.2460	0.5640
0.2077	0.1300	0.2450	0.5591
0.2082	0.1291	0.2450	0.5550
0.2079	0.1277	0.2440	0.5509
0.2084	0.1269	0.2440	0.5469
0.2089	0.1260	0.2440	0.5427
0.2095	0.1252	0.2440	0.5386
0.2092	0.1236	0.2430	0.5337
0.2097	0.1228	0.2430	0.5296
0.2102	0.1219	0.2430	0.5256
0.2107	0.1210	0.2430	0.5215
0.2103	0.1197	0.2420	0.5173
0.2108	0.1188	0.2420	0.5133
0.2105	0.1173	0.2410	0.5084
0.2110	0.1164	0.2410	0.5043
0.2106	0.1151	0.2400	0.5002
0.2111	0.1142	0.2400	0.4961
0.2115	0.1134	0.2400	0.4923
0.2120	0.1126	0.2400	0.4882
0.2124	0.1117	0.2400	0.4841
0.2129	0.1108	0.2400	0.4800
0.2124	0.1095	0.2390	0.4759
0.2129	0.1086	0.2390	0.4718
0.2133	0.1078	0.2390	0.4678
0.2138	0.1069	0.2390	0.4636
0.2142	0.1061	0.2390	0.4598
0.2146	0.1052	0.2390	0.4558
0.2150	0.1043	0.2390	0.4517
0.2155	0.1034	0.2390	0.4475
0.2151	0.1019	0.2380	0.4424
0.2155	0.1011	0.2380	0.4385
0.2159	0.1002	0.2380	0.4345
0.2163	0.0993	0.2380	0.4304
0.2158	0.0980	0.2370	0.4263
0.2162	0.0971	0.2370	0.4222
0.2166	0.0962	0.2370	0.4181
0.2170	0.0953	0.2370	0.4140
0.2174	0.0945	0.2370	0.4100
0.2177	0.0936	0.2370	0.4061
0.2181	0.0927	0.2370	0.4020
0.2177	0.0912	0.2360	0.3968
0.2180	0.0903	0.2360	0.3927
0.2175	0.0891	0.2350	0.3887
0.2178	0.0882	0.2350	0.3848
0.2182	0.0873	0.2350	0.3807
0.2185	0.0864	0.2350	0.3767
0.2189	0.0855	0.2350	0.3726
0.2192	0.0846	0.2350	0.3684
0.2196	0.0838	0.2350	0.3644
0.2190	0.0823	0.2340	0.3594
0.2194	0.0814	0.2340	0.3554
0.2197	0.0805	0.2340	0.3513
0.2200	0.0796	0.2340	0.3472
0.2204	0.0787	0.2340	0.3431
0.2207	0.0778	0.2340	0.3390
0.2210	0.0769	0.2340	0.3349
0.2213	0.0761	0.2340	0.3311
0.2216	0.0752	0.2340	0.3270
0.2219	0.0743	0.2340	0.3229
0.2222	0.0734	0.2340	0.3189
0.2225	0.0724	0.2340	0.3148
0.2218	0.0712	0.2330	0.3106
0.2221	0.0703	0.2330	0.3066
0.2224	0.0694	0.2330	0.3025
0.2227	0.0686	0.2330	0.2986
0.2230	0.0676	0.2330	0.2945
0.2232	0.0667	0.2330	0.2905
0.2235	0.0658	0.2330	0.2864
0.2238	0.0649	0.2330	0.2823
0.2240	0.0640	0.2330	0.2782
0.2243	0.0631	0.2330	0.2741
0.2246	0.0621	0.2330	0.2700
0.2248	0.0613	0.2330	0.2662
0.2250	0.0604	0.2330	0.2621
0.2253	0.0594	0.2330	0.2580
0.2255	0.0585	0.2330	0.2540
0.2258	0.0576	0.2330	0.2498
0.2260	0.0567	0.2330	0.2457
0.2262	0.0558	0.2330	0.2417
0.2265	0.0548	0.2330	0.2376
0.2267	0.0540	0.2330	0.2337
0.2269	0.0531	0.2330	0.2297
0.2271	0.0521	0.2330	0.2256
0.2273	0.0512	0.2330	0.2215
0.2275	0.0503	0.2330	0.2174
0.2277	0.0493	0.2330	0.2133
0.2279	0.0484	0.2330	0.2092
0.2281	0.0475	0.2330	0.2052
0.2283	0.0466	0.2330	0.2013
0.2285	0.0457	0.2330	0.1972
0.2287	0.0447	0.2330	0.1931
0.2288	0.0438	0.2330	0.1891
0.2290	0.0428	0.2330	0.1847
0.2292	0.0419	0.2330	0.1806
0.2294	0.0409	0.2330	0.1765
0.2295	0.0400	0.2330	0.1724
0.2297	0.0390	0.2330	0.1681
0.2299	0.0380	0.2330	0.1639
0.2300	0.0371	0.2330	0.1598
0.2302	0.0362	0.2330	0.1558
0.2313	0.0354	0.2340	0.1517
0.2315	0.0343	0.2340	0.1473
0.2306	0.0333	0.2330	0.1432
0.2307	0.0323	0.2330	0.1391
0.2319	0.0315	0.2340	0.1350
0.2320	0.0305	0.2340	0.1307
0.2321	0.0295	0.2340	0.1266
0.2322	0.0286	0.2340	0.1225
0.2324	0.0276	0.2340	0.1184
0.2325	0.0267	0.2340	0.1143
0.2326	0.0257	0.2340	0.1100
0.2337	0.0251	0.2350	0.1070
0.2328	0.0238	0.2340	0.1017
0.2329	0.0228	0.2340	0.0977
0.2340	0.0222	0.2350	0.0944
0.2340	0.0212	0.2350	0.0903
0.2341	0.0202	0.2350	0.0859
0.2342	0.0192	0.2350	0.0819
0.2353	0.0183	0.2360	0.0778
0.2354	0.0174	0.2360	0.0736
0.2354	0.0164	0.2360	0.0696
0.2355	0.0154	0.2360	0.0652
0.2356	0.0144	0.2360	0.0612
0.2356	0.0135	0.2360	0.0570
0.2357	0.0125	0.2360	0.0529
0.2367	0.0118	0.2370	0.0497
0.2368	0.0108	0.2370	0.0456
0.2368	0.0098	0.2370	0.0415
0.2368	0.0088	0.2370	0.0371
0.2369	0.0078	0.2370	0.0331
0.2379	0.0069	0.2380	0.0290
0.2379	0.0059	0.2380	0.0248
0.2379	0.0049	0.2380	0.0205
0.2380	0.0039	0.2380	0.0164
0.2380	0.0029	0.2380	0.0123
0.2380	0.0020	0.2380	0.0082
0.2390	0.0012	0.2390	0.0050
0.2390	0.0002	0.2390	0.0009
0.2390	-0.0008	0.2390	-0.0033
0.2390	-0.0018	0.2390	-0.0076
0.2390	-0.0028	0.2390	-0.0117
0.2400	-0.0038	0.2400	-0.0157
0.2400	-0.0048	0.2400	-0.0198
0.2399	-0.0058	0.2400	-0.0240
0.2399	-0.0068	0.2400	-0.0283
0.2409	-0.0078	0.2410	-0.0324
0.2408	-0.0088	0.2410	-0.0365
0.2408	-0.0098	0.2410	-0.0406
0.2418	-0.0106	0.2420	-0.0438
0.2417	-0.0116	0.2420	-0.0479
0.2417	-0.0126	0.2420	-0.0521
0.2426	-0.0137	0.2430	-0.0564
0.2426	-0.0147	0.2430	-0.0605
0.2425	-0.0157	0.2430	-0.0646
0.2424	-0.0167	0.2430	-0.0686
0.2424	-0.0177	0.2430	-0.0731
0.2433	-0.0185	0.2440	-0.0760
0.2432	-0.0196	0.2440	-0.0804
0.2441	-0.0207	0.2450	-0.0845
0.2440	-0.0217	0.2450	-0.0886
0.2439	-0.0227	0.2450	-0.0927
0.2439	-0.0237	0.2450	-0.0967
0.2437	-0.0247	0.2450	-0.1011
0.2447	-0.0256	0.2460	-0.1041
0.2446	-0.0266	0.2460	-0.1082
0.2454	-0.0277	0.2470	-0.1126
0.2453	-0.0288	0.2470	-0.1167
0.2452	-0.0298	0.2470	-0.1208
0.2461	-0.0309	0.2480	-0.1248
0.2459	-0.0320	0.2480	-0.1292
0.2458	-0.0330	0.2480	-0.1333
0.2457	-0.0340	0.2480	-0.1374
0.2465	-0.0349	0.2490	-0.1406
0.2464	-0.0359	0.2490	-0.1448
0.2472	-0.0371	0.2500	-0.1489
0.2471	-0.0381	0.2500	-0.1529
0.2469	-0.0392	0.2500	-0.1573
0.2478	-0.0401	0.2510	-0.1603
0.2476	-0.0412	0.2510	-0.1647
0.2484	-0.0423	0.2520	-0.1687
0.2482	-0.0433	0.2520	-0.1729
0.2481	-0.0444	0.2520	-0.1770
0.2489	-0.0455	0.2530	-0.1810
0.2487	-0.0466	0.2530	-0.1854
0.2485	-0.0476	0.2530	-0.1894
0.2493	-0.0487	0.2540	-0.1928
0.2491	-0.0497	0.2540	-0.1968
0.2499	-0.0509	0.2550	-0.2010
0.2507	-0.0521	0.2560	-0.2048
0.2504	-0.0531	0.2560	-0.2088
0.2502	-0.0541	0.2560	-0.2129
0.2500	-0.0551	0.2560	-0.2171
0.2508	-0.0561	0.2570	-0.2200
0.2506	-0.0571	0.2570	-0.2242
0.2513	-0.0583	0.2580	-0.2279
0.2511	-0.0593	0.2580	-0.2320
0.2519	-0.0603	0.2590	-0.2350
0.2516	-0.0613	0.2590	-0.2391
0.2523	-0.0626	0.2600	-0.2432
0.2521	-0.0636	0.2600	-0.2473
0.2528	-0.0648	0.2610	-0.2511
0.2525	-0.0659	0.2610	-0.2552
0.2533	-0.0669	0.2620	-0.2582
0.2530	-0.0679	0.2620	-0.2623
0.2537	-0.0692	0.2630	-0.2664
0.2534	-0.0703	0.2630	-0.2705
0.2541	-0.0715	0.2640	-0.2743
0.2538	-0.0726	0.2640	-0.2784
0.2546	-0.0736	0.2650	-0.2814
0.2552	-0.0749	0.2660	-0.2855
0.2549	-0.0759	0.2660	-0.2895
0.2556	-0.0773	0.2670	-0.2937
0.2553	-0.0783	0.2670	-0.2975
0.2560	-0.0794	0.2680	-0.3008
0.2557	-0.0804	0.2680	-0.3046
0.2563	-0.0817	0.2690	-0.3086
0.2569	-0.0831	0.2700	-0.3127
0.2566	-0.0841	0.2700	-0.3169
0.2573	-0.0852	0.2710	-0.3198
0.2579	-0.0866	0.2720	-0.3240
0.2575	-0.0876	0.2720	-0.3278
0.2581	-0.0889	0.2730	-0.3318
0.2577	-0.0900	0.2730	-0.3359
0.2584	-0.0911	0.2740	-0.3389
0.2590	-0.0925	0.2750	-0.3430
0.2586	-0.0935	0.2750	-0.3471
0.2592	-0.0949	0.2760	-0.3509
0.2598	-0.0961	0.2770	-0.3542
0.2594	-0.0971	0.2770	-0.3580
0.2600	-0.0985	0.2780	-0.3621
0.2605	-0.0999	0.2790	-0.3662
0.2601	-0.1010	0.2790	-0.3703
0.2607	-0.1021	0.2800	-0.3733
0.2612	-0.1035	0.2810	-0.3774
0.2618	-0.1049	0.2820	-0.3812
0.2613	-0.1060	0.2820	-0.3853
0.2619	-0.1071	0.2830	-0.3883
0.2624	-0.1086	0.2840	-0.3924
0.2629	-0.1100	0.2850	-0.3964
0.2624	-0.1111	0.2850	-0.4006
0.2630	-0.1123	0.2860	-0.4035
0.2635	-0.1138	0.2870	-0.4077
0.2640	-0.1152	0.2880	-0.4115
0.2644	-0.1167	0.2890	-0.4155
0.2650	-0.1179	0.2900	-0.4186
0.2645	-0.1189	0.2900	-0.4226
0.2649	-0.1204	0.2910	-0.4267
0.2653	-0.1220	0.2920	-0.4309
0.2659	-0.1232	0.2930	-0.4338
0.2663	-0.1247	0.2940	-0.4380
0.2667	-0.1261	0.2950	-0.4418
0.2671	-0.1276	0.2960	-0.4458
0.2676	-0.1289	0.2970	-0.4488
0.2680	-0.1304	0.2980	-0.4529
0.2674	-0.1315	0.2980	-0.4570
0.2678	-0.1330	0.2990	-0.4611
0.2692	-0.1347	0.3010	-0.4641
0.2686	-0.1358	0.3010	-0.4682
0.2690	-0.1373	0.3020	-0.4720
0.2693	-0.1389	0.3030	-0.4761
0.2698	-0.1401	0.3040	-0.4791
0.2701	-0.1417	0.3050	-0.4832
0.2713	-0.1438	0.3070	-0.4873
0.2707	-0.1448	0.3070	-0.4914
0.2711	-0.1461	0.3080	-0.4943
0.2714	-0.1477	0.3090	-0.4984
0.2726	-0.1497	0.3110	-0.5023
0.2730	-0.1510	0.3120	-0.5053
0.2733	-0.1526	0.3130	-0.5094
0.2735	-0.1542	0.3140	-0.5135
0.2737	-0.1558	0.3150	-0.5175
0.2741	-0.1572	0.3160	-0.5206
0.2744	-0.1588	0.3170	-0.5246
0.2754	-0.1609	0.3190	-0.5287
0.2758	-0.1622	0.3200	-0.5317
0.2761	-0.1638	0.3210	-0.5356
0.2762	-0.1655	0.3220	-0.5397
0.2764	-0.1671	0.3230	-0.5437
0.2776	-0.1690	0.3250	-0.5468
0.2778	-0.1706	0.3260	-0.5508
0.2779	-0.1723	0.3270	-0.5549
0.2791	-0.1742	0.3290	-0.5579
0.2792	-0.1759	0.3300	-0.5620
0.2794	-0.1775	0.3310	-0.5661
0.2795	-0.1792	0.3320	-0.5702
0.2806	-0.1811	0.3340	-0.5732
0.2807	-0.1828	0.3350	-0.5773
0.2818	-0.1848	0.3370	-0.5805
0.2819	-0.1865	0.3380	-0.5846
0.2828	-0.1888	0.3400	-0.5888
0.2828	-0.1905	0.3410	-0.5928
0.2831	-0.1919	0.3420	-0.5959
0.2831	-0.1936	0.3430	-0.5999
0.2839	-0.1960	0.3450	-0.6043
0.2850	-0.1980	0.3470	-0.6073
0.2850	-0.1998	0.3480	-0.6114
0.2858	-0.2021	0.3500	-0.6154
0.2858	-0.2038	0.3510	-0.6195
0.2867	-0.2059	0.3530	-0.6228
0.2867	-0.2077	0.3540	-0.6269
0.2874	-0.2100	0.3560	-0.6310
0.2884	-0.2121	0.3580	-0.6340
0.2884	-0.2139	0.3590	-0.6381
0.2891	-0.2162	0.3610	-0.6422
0.2900	-0.2184	0.3630	-0.6454
0.2899	-0.2202	0.3640	-0.6495
0.2906	-0.2226	0.3660	-0.6537
0.2915	-0.2246	0.3680	-0.6566
0.2913	-0.2265	0.3690	-0.6608
0.2920	-0.2289	0.3710	-0.6648
0.2928	-0.2311	0.3730	-0.6680
0.2934	-0.2335	0.3750	-0.6722
0.2940	-0.2360	0.3770	-0.6763
0.2949	-0.2381	0.3790	-0.6793
0.2947	-0.2399	0.3800	-0.6834
0.2952	-0.2425	0.3820	-0.6877
0.2957	-0.2450	0.3840	-0.6918
0.2965	-0.2471	0.3860	-0.6948
0.2970	-0.2496	0.3880	-0.6989
0.2975	-0.2521	0.3900	-0.7029
0.2982	-0.2544	0.3920	-0.7063
0.2987	-0.2569	0.3940	-0.7103
0.2992	-0.2595	0.3960	-0.7145
0.2999	-0.2617	0.3980	-0.7174
0.3011	-0.2649	0.4010	-0.7215
0.3015	-0.2674	0.4030	-0.7257
0.3021	-0.2698	0.4050	-0.7289
0.3025	-0.2723	0.4070	-0.7330
0.3028	-0.2749	0.4090	-0.7371
0.3035	-0.2771	0.4110	-0.7400
0.3046	-0.2804	0.4140	-0.7442
0.3049	-0.2830	0.4160	-0.7483
0.3061	-0.2861	0.4190	-0.7516
0.3064	-0.2887	0.4210	-0.7556
0.3067	-0.2913	0.4230	-0.7597
0.3080	-0.2943	0.4260	-0.7627
0.3082	-0.2970	0.4280	-0.7668
0.3083	-0.2997	0.4300	-0.7712
0.3096	-0.3027	0.4330	-0.7742
0.3105	-0.3061	0.4360	-0.7783
0.3107	-0.3088	0.4380	-0.7823
0.3118	-0.3119	0.4410	-0.7856
0.3126	-0.3153	0.4440	-0.7897
0.3134	-0.3187	0.4470	-0.7938
0.3138	-0.3211	0.4490	-0.7968
0.3146	-0.3245	0.4520	-0.8009
0.3154	-0.3280	0.4550	-0.8050
0.3164	-0.3312	0.4580	-0.8082
0.3171	-0.3346	0.4610	-0.8123
0.3181	-0.3378	0.4640	-0.8153
0.3188	-0.3413	0.4670	-0.8194
0.3194	-0.3448	0.4700	-0.8236
0.3203	-0.3480	0.4730	-0.8268
0.3216	-0.3523	0.4770	-0.8309
0.3222	-0.3558	0.4800	-0.8350
0.3231	-0.3590	0.4830	-0.8379
0.3243	-0.3633	0.4870	-0.8421
0.3247	-0.3670	0.4900	-0.8465
0.3256	-0.3702	0.4930	-0.8494
0.3267	-0.3746	0.4970	-0.8536
0.3278	-0.3789	0.5010	-0.8576
0.3285	-0.3822	0.5040	-0.8609
0.3295	-0.3866	0.5080	-0.8650
0.3299	-0.3903	0.5110	-0.8691
0.3313	-0.3943	0.5150	-0.8721
0.3316	-0.3980	0.5180	-0.8762
0.3325	-0.4024	0.5220	-0.8802
0.3337	-0.4066	0.5260	-0.8836
0.3346	-0.4110	0.5300	-0.8876
0.3354	-0.4155	0.5340	-0.8917
0.3379	-0.4212	0.5400	-0.8947
0.3387	-0.4257	0.5440	-0.8988
0.3398	-0.4300	0.5480	-0.9021
0.3404	-0.4345	0.5520	-0.9062
0.3411	-0.4390	0.5560	-0.9102
0.3435	-0.4448	0.5620	-0.9133
0.3403	-0.4523	0.5660	-0.9258
0.3388	-0.4733	0.5820	-0.9495
0.3368	-0.4746	0.5820	-0.9537
