x	y	r	phi
-0.5198	0.3970	0.6540	2.4894
-0.5213	0.4015	0.6580	2.4852
-0.5229	0.4060	0.6620	2.4814
-0.5248	0.4100	0.6660	2.4784
-0.5247	0.4134	0.6680	2.4743
-0.5263	0.4179	0.6720	2.4705
-0.5277	0.4225	0.6760	2.4664
-0.5291	0.4272	0.6800	2.4623
-0.5290	0.4305	0.6820	2.4585
-0.5308	0.4346	0.6860	2.4555
-0.5336	0.4406	0.6920	2.4514
-0.5334	0.4440	0.6940	2.4474
-0.5347	0.4486	0.6980	2.4435
-0.5379	0.4541	0.7040	2.4405
-0.5392	0.4589	0.7080	2.4364
-0.5403	0.4637	0.7120	2.4323
-0.5415	0.4684	0.7160	2.4285
-0.5427	0.4732	0.7200	2.4245
-0.5442	0.4775	0.7240	2.4214
-0.5453	0.4823	0.7280	2.4174
-0.5464	0.4871	0.7320	2.4135
-0.5489	0.4934	0.7380	2.4094
-0.5498	0.4983	0.7420	2.4053
-0.5513	0.5026	0.7460	2.4023
-0.5537	0.5088	0.7520	2.3985
-0.5546	0.5137	0.7560	2.3944
-0.5556	0.5186	0.7600	2.3906
-0.5578	0.5250	0.7660	2.3865
-0.5606	0.5308	0.7720	2.3835
-0.5613	0.5358	0.7760	2.3794
-0.5636	0.5421	0.7820	2.3756
-0.5642	0.5472	0.7860	2.3715
-0.5663	0.5537	0.7920	2.3674
-0.5689	0.5596	0.7980	2.3644
-0.5696	0.5646	0.8020	2.3606
-0.5715	0.5712	0.8080	2.3565
-0.5734	0.5777	0.8140	2.3525
-0.5759	0.5838	0.8200	2.3494
-0.5779	0.5902	0.8260	2.3456
-0.5796	0.5969	0.8320	2.3415
-0.5813	0.6036	0.8380	2.3374
-0.5831	0.6101	0.8440	2.3336
-0.5868	0.6177	0.8520	2.3306
-0.5870	0.6230	0.8560	2.3265
-0.5886	0.6297	0.8620	2.3224
-0.5916	0.6379	0.8700	2.3186
-0.5931	0.6447	0.8760	2.3145
-0.5952	0.6509	0.8820	2.3115
-0.5965	0.6578	0.8880	2.3074
-0.5994	0.6660	0.8960	2.3037
-0.6020	0.6744	0.9040	2.2995
-0.6034	0.6812	0.9100	2.2957
-0.6064	0.6892	0.9180	2.2924
-0.6091	0.6975	0.9260	2.2886
-0.6101	0.7046	0.9320	2.2845
-0.6127	0.7129	0.9400	2.2807
-0.6144	0.7193	0.9460	2.2777
-0.6180	0.7294	0.9560	2.2736
-0.6201	0.7381	0.9640	2.2695
-0.6224	0.7466	0.9720	2.2657
-0.6244	0.7553	0.9800	2.2616
-0.6272	0.7634	0.9880	2.2586
-0.6292	0.7721	0.9960	2.2546
0.6454	0.7612	0.9980	0.8676
0.6474	0.7569	0.9960	0.8632
0.6493	0.7527	0.9940	0.8590
0.6497	0.7470	0.9900	0.8550
0.6514	0.7428	0.9880	0.8509
0.6533	0.7385	0.9860	0.8466
0.6544	0.7321	0.9820	0.8414
0.6561	0.7280	0.9800	0.8373
0.6578	0.7238	0.9780	0.8331
0.6580	0.7182	0.9740	0.8291
0.6598	0.7138	0.9720	0.8247
0.6600	0.7081	0.9680	0.8206
0.6615	0.7040	0.9660	0.8166
0.6630	0.6998	0.9640	0.8124
0.6660	0.6970	0.9640	0.8081
0.6675	0.6928	0.9620	0.8040
0.6675	0.6871	0.9580	0.7999
0.6689	0.6830	0.9560	0.7958
0.6705	0.6786	0.9540	0.7914
0.6773	0.6690	0.9520	0.7792
0.2566	0.2277	0.3430	0.7258
0.2575	0.2266	0.3430	0.7216
0.2577	0.2249	0.3420	0.7175
0.2581	0.2229	0.3410	0.7123
0.2590	0.2218	0.3410	0.7083
0.2592	0.2200	0.3400	0.7039
0.2593	0.2183	0.3390	0.6998
0.2594	0.2166	0.3380	0.6958
0.2603	0.2156	0.3380	0.6916
0.2605	0.2138	0.3370	0.6872
0.2614	0.2127	0.3370	0.6832
0.2617	0.2108	0.3360	0.6780
0.2618	0.2091	0.3350	0.6739
0.2626	0.2080	0.3350	0.6698
0.2627	0.2062	0.3340	0.6655
0.2628	0.2045	0.3330	0.6613
0.2636	0.2035	0.3330	0.6573
0.2639	0.2015	0.3320	0.6521
0.2647	0.2004	0.3320	0.6480
0.2648	0.1986	0.3310	0.6436
0.2648	0.1970	0.3300	0.6396
0.2648	0.1953	0.3290	0.6355
0.2656	0.1942	0.3290	0.6313
0.2664	0.1930	0.3290	0.6270
0.2664	0.1914	0.3280	0.6229
0.2672	0.1903	0.3280	0.6189
0.2674	0.1883	0.3270	0.6136
0.2681	0.1872	0.3270	0.6096
0.2689	0.1861	0.3270	0.6054
0.2689	0.1844	0.3260	0.6011
0.2688	0.1827	0.3250	0.5970
0.2687	0.1810	0.3240	0.5929
0.2694	0.1800	0.3240	0.5889
0.2702	0.1788	0.3240	0.5847
0.2703	0.1769	0.3230	0.5796
0.2710	0.1758	0.3230	0.5754
0.2708	0.1741	0.3220	0.5714
0.2716	0.1730	0.3220	0.5673
0.2714	0.1714	0.3210	0.5632
0.2713	0.1697	0.3200	0.5591
0.2720	0.1686	0.3200	0.5550
0.2727	0.1675	0.3200	0.5509
0.2733	0.1664	0.3200	0.5469
0.2733	0.1645	0.3190	0.5417
0.2740	0.1633	0.3190	0.5376
0.2738	0.1617	0.3180	0.5334
0.2736	0.1601	0.3170	0.5294
0.2743	0.1590	0.3170	0.5253
0.2749	0.1578	0.3170	0.5212
0.2747	0.1562	0.3160	0.5171
0.2753	0.1551	0.3160	0.5130
0.2760	0.1540	0.3160	0.5089
0.2758	0.1521	0.3150	0.5040
0.2765	0.1510	0.3150	0.4999
0.2762	0.1494	0.3140	0.4959
0.2768	0.1483	0.3140	0.4917
0.2774	0.1471	0.3140	0.4876
0.2771	0.1455	0.3130	0.4836
0.2777	0.1444	0.3130	0.4795
0.2783	0.1432	0.3130	0.4753
0.2789	0.1421	0.3130	0.4713
0.2786	0.1405	0.3120	0.4672
0.2791	0.1394	0.3120	0.4631
0.2790	0.1375	0.3110	0.4579
0.2795	0.1364	0.3110	0.4539
0.2801	0.1352	0.3110	0.4497
0.2806	0.1340	0.3110	0.4456
0.2803	0.1325	0.3100	0.4416
0.2808	0.1313	0.3100	0.4375
0.2813	0.1302	0.3100	0.4333
0.2810	0.1286	0.3090	0.4293
0.2815	0.1275	0.3090	0.4252
0.2820	0.1263	0.3090	0.4211
0.2825	0.1252	0.3090	0.4171
0.2830	0.1240	0.3090	0.4129
0.2826	0.1224	0.3080	0.4088
0.2831	0.1213	0.3080	0.4048
0.2836	0.1201	0.3080	0.4007
0.2841	0.1190	0.3080	0.3965
0.2846	0.1178	0.3080	0.3925
0.2843	0.1160	0.3070	0.3873
0.2847	0.1148	0.3070	0.3832
0.2852	0.1136	0.3070	0.3791
0.2857	0.1125	0.3070	0.3751
0.2861	0.1113	0.3070	0.3709
0.2866	0.1101	0.3070	0.3668
0.2870	0.1089	0.3070	0.3628
0.2865	0.1074	0.3060	0.3587
0.2870	0.1062	0.3060	0.3545
0.2874	0.1051	0.3060	0.3505
0.2869	0.1035	0.3050	0.3464
0.2873	0.1024	0.3050	0.3423
0.2877	0.1012	0.3050	0.3382
0.2881	0.1000	0.3050	0.3341
0.2885	0.0988	0.3050	0.3300
0.2889	0.0977	0.3050	0.3260
0.2893	0.0965	0.3050	0.3218
0.2897	0.0953	0.3050	0.3177
0.2901	0.0941	0.3050	0.3137
0.2905	0.0929	0.3050	0.3096
0.2909	0.0917	0.3050	0.3055
0.2903	0.0903	0.3040	0.3014
0.2907	0.0891	0.3040	0.2973
0.2910	0.0879	0.3040	0.2932
0.2914	0.0867	0.3040	0.2892
0.2917	0.0855	0.3040	0.2850
0.2921	0.0843	0.3040	0.2809
0.2924	0.0831	0.3040	0.2769
0.2928	0.0819	0.3040	0.2728
0.2931	0.0807	0.3040	0.2686
0.2934	0.0795	0.3040	0.2646
0.2937	0.0783	0.3040	0.2605
0.2941	0.0771	0.3040	0.2564
0.2944	0.0759	0.3040	0.2523
0.2947	0.0747	0.3040	0.2482
0.2950	0.0735	0.3040	0.2441
0.2953	0.0723	0.3040	0.2401
0.2956	0.0711	0.3040	0.2359
0.2959	0.0698	0.3040	0.2318
0.2961	0.0687	0.3040	0.2278
0.2964	0.0674	0.3040	0.2237
0.2967	0.0662	0.3040	0.2196
0.2970	0.0650	0.3040	0.2155
0.2972	0.0638	0.3040	0.2114
0.2975	0.0626	0.3040	0.2073
0.2977	0.0614	0.3040	0.2033
0.2980	0.0601	0.3040	0.1991
0.2982	0.0589	0.3040	0.1950
0.2995	0.0579	0.3050	0.1910
0.2997	0.0567	0.3050	0.1869
0.2989	0.0553	0.3040	0.1830
0.2991	0.0541	0.3040	0.1789
0.3003	0.0531	0.3050	0.1749
0.3006	0.0518	0.3050	0.1708
0.3008	0.0507	0.3050	0.1669
0.3010	0.0495	0.3050	0.1629
0.3012	0.0482	0.3050	0.1588
0.3014	0.0470	0.3050	0.1546
0.3015	0.0458	0.3050	0.1508
0.3017	0.0446	0.3050	0.1468
0.3019	0.0434	0.3050	0.1427
0.3031	0.0423	0.3060	0.1388
0.3032	0.0411	0.3060	0.1348
0.3034	0.0399	0.3060	0.1307
0.3036	0.0386	0.3060	0.1266
0.3037	0.0375	0.3060	0.1227
0.3038	0.0362	0.3060	0.1187
0.3040	0.0350	0.3060	0.1146
0.3041	0.0337	0.3060	0.1104
0.3043	0.0326	0.3060	0.1067
0.3044	0.0313	0.3060	0.1026
0.3055	0.0302	0.3070	0.0985
0.3056	0.0289	0.3070	0.0944
0.3057	0.0278	0.3070	0.0906
0.3059	0.0265	0.3070	0.0865
0.3060	0.0253	0.3070	0.0825
0.3061	0.0241	0.3070	0.0786
0.3071	0.0232	0.3080	0.0754
0.3072	0.0220	0.3080	0.0715
0.3083	0.0208	0.3090	0.0674
0.3084	0.0195	0.3090	0.0633
0.3075	0.0183	0.3080	0.0595
0.3085	0.0171	0.3090	0.0554
0.3086	0.0158	0.3090	0.0513
0.3087	0.0146	0.3090	0.0473
0.3087	0.0134	0.3090	0.0434
0.3098	0.0122	0.3100	0.0393
0.3098	0.0109	0.3100	0.0352
0.3098	0.0097	0.3100	0.0312
0.3099	0.0085	0.3100	0.0273
0.3109	0.0072	0.3110	0.0232
0.3109	0.0060	0.3110	0.0192
0.3110	0.0048	0.3110	0.0153
0.3110	0.0035	0.3110	0.0112
0.3120	0.0026	0.3120	0.0082
0.3120	0.0013	0.3120	0.0041
0.3120	0.0000	0.3120	0.0000
0.3120	-0.0012	0.3120	-0.0037
0.3130	-0.0025	0.3130	-0.0079
0.3130	-0.0038	0.3130	-0.0120
0.3140	-0.0050	0.3140	-0.0160
0.3139	-0.0062	0.3140	-0.0198
0.3139	-0.0075	0.3140	-0.0240
0.3139	-0.0088	0.3140	-0.0280
0.3148	-0.0101	0.3150	-0.0321
0.3148	-0.0113	0.3150	-0.0360
0.3158	-0.0123	0.3160	-0.0389
0.3157	-0.0136	0.3160	-0.0430
0.3156	-0.0149	0.3160	-0.0472
0.3166	-0.0162	0.3170	-0.0512
0.3165	-0.0174	0.3170	-0.0550
0.3174	-0.0188	0.3180	-0.0592
0.3174	-0.0201	0.3180	-0.0632
0.3173	-0.0214	0.3180	-0.0673
0.3182	-0.0227	0.3190	-0.0711
0.3181	-0.0240	0.3190	-0.0753
0.3180	-0.0253	0.3190	-0.0793
0.3189	-0.0263	0.3200	-0.0824
0.3188	-0.0276	0.3200	-0.0864
0.3197	-0.0289	0.3210	-0.0902
0.3196	-0.0302	0.3210	-0.0943
0.3194	-0.0315	0.3210	-0.0984
0.3203	-0.0329	0.3220	-0.1025
0.3212	-0.0343	0.3230	-0.1063
0.3210	-0.0356	0.3230	-0.1104
0.3219	-0.0367	0.3240	-0.1134
0.3218	-0.0380	0.3240	-0.1174
0.3216	-0.0393	0.3240	-0.1216
0.3224	-0.0406	0.3250	-0.1254
0.3223	-0.0420	0.3250	-0.1295
0.3231	-0.0434	0.3260	-0.1336
0.3229	-0.0447	0.3260	-0.1377
0.3237	-0.0461	0.3270	-0.1415
0.3235	-0.0474	0.3270	-0.1455
0.3244	-0.0486	0.3280	-0.1486
0.3252	-0.0500	0.3290	-0.1526
0.3250	-0.0514	0.3290	-0.1568
0.3258	-0.0528	0.3300	-0.1606
0.3255	-0.0541	0.3300	-0.1647
0.3263	-0.0556	0.3310	-0.1687
0.3261	-0.0569	0.3310	-0.1729
0.3268	-0.0584	0.3320	-0.1767
0.3266	-0.0597	0.3320	-0.1807
0.3274	-0.0609	0.3330	-0.1838
0.3281	-0.0624	0.3340	-0.1878
0.3278	-0.0638	0.3340	-0.1922
0.3286	-0.0654	0.3350	-0.1963
0.3283	-0.0667	0.3350	-0.2004
0.3290	-0.0682	0.3360	-0.2045
0.3298	-0.0695	0.3370	-0.2078
0.3304	-0.0711	0.3380	-0.2119
0.3301	-0.0725	0.3380	-0.2162
0.3308	-0.0741	0.3390	-0.2203
0.3315	-0.0756	0.3400	-0.2243
0.3311	-0.0771	0.3400	-0.2288
0.3318	-0.0787	0.3410	-0.2329
0.3315	-0.0800	0.3410	-0.2369
0.3322	-0.0813	0.3420	-0.2402
0.3328	-0.0830	0.3430	-0.2443
0.3334	-0.0846	0.3440	-0.2484
0.3340	-0.0863	0.3450	-0.2527
0.3346	-0.0879	0.3460	-0.2568
0.3343	-0.0893	0.3460	-0.2610
0.3350	-0.0906	0.3470	-0.2642
0.3356	-0.0922	0.3480	-0.2683
0.3352	-0.0936	0.3480	-0.2724
0.3357	-0.0954	0.3490	-0.2768
0.3363	-0.0970	0.3500	-0.2808
0.3368	-0.0987	0.3510	-0.2849
0.3375	-0.1000	0.3520	-0.2882
0.3380	-0.1017	0.3530	-0.2923
0.3386	-0.1034	0.3540	-0.2963
0.3381	-0.1049	0.3540	-0.3008
0.3386	-0.1066	0.3550	-0.3049
0.3391	-0.1082	0.3560	-0.3089
0.3397	-0.1096	0.3570	-0.3122
0.3402	-0.1114	0.3580	-0.3163
0.3407	-0.1131	0.3590	-0.3204
0.3412	-0.1149	0.3600	-0.3247
0.3407	-0.1163	0.3600	-0.3288
0.3412	-0.1180	0.3610	-0.3330
0.3417	-0.1194	0.3620	-0.3362
0.3422	-0.1211	0.3630	-0.3403
0.3426	-0.1229	0.3640	-0.3444
0.3430	-0.1247	0.3650	-0.3488
0.3435	-0.1265	0.3660	-0.3528
0.3439	-0.1282	0.3670	-0.3569
0.3453	-0.1301	0.3690	-0.3602
0.3457	-0.1318	0.3700	-0.3643
0.3452	-0.1332	0.3700	-0.3683
0.3455	-0.1351	0.3710	-0.3728
0.3459	-0.1369	0.3720	-0.3769
0.3464	-0.1384	0.3730	-0.3801
0.3467	-0.1402	0.3740	-0.3842
0.3471	-0.1420	0.3750	-0.3883
0.3474	-0.1438	0.3760	-0.3924
0.3486	-0.1461	0.3780	-0.3967
0.3491	-0.1475	0.3790	-0.3997
0.3494	-0.1494	0.3800	-0.4041
0.3497	-0.1513	0.3810	-0.4082
0.3500	-0.1531	0.3820	-0.4123
0.3502	-0.1550	0.3830	-0.4167
0.3505	-0.1568	0.3840	-0.4207
0.3519	-0.1587	0.3860	-0.4238
0.3521	-0.1607	0.3870	-0.4281
0.3523	-0.1625	0.3880	-0.4322
0.3526	-0.1644	0.3890	-0.4363
0.3527	-0.1663	0.3900	-0.4406
0.3532	-0.1678	0.3910	-0.4436
0.3542	-0.1702	0.3930	-0.4480
0.3544	-0.1721	0.3940	-0.4521
0.3546	-0.1740	0.3950	-0.4562
0.3548	-0.1759	0.3960	-0.4603
0.3560	-0.1780	0.3980	-0.4635
0.3562	-0.1799	0.3990	-0.4677
0.3563	-0.1819	0.4000	-0.4720
0.3573	-0.1842	0.4020	-0.4761
0.3574	-0.1862	0.4030	-0.4802
0.3577	-0.1878	0.4040	-0.4835
0.3587	-0.1902	0.4060	-0.4875
0.3588	-0.1921	0.4070	-0.4916
0.3597	-0.1947	0.4090	-0.4961
0.3600	-0.1962	0.4100	-0.4990
0.3609	-0.1987	0.4120	-0.5033
0.3610	-0.2007	0.4130	-0.5075
0.3619	-0.2032	0.4150	-0.5116
0.3619	-0.2051	0.4160	-0.5156
0.3621	-0.2068	0.4170	-0.5189
0.3630	-0.2093	0.4190	-0.5230
0.3629	-0.2114	0.4200	-0.5274
0.3638	-0.2139	0.4220	-0.5314
0.3648	-0.2161	0.4240	-0.5347
0.3648	-0.2181	0.4250	-0.5388
0.3656	-0.2206	0.4270	-0.5429
0.3656	-0.2226	0.4280	-0.5470
0.3663	-0.2253	0.4300	-0.5514
0.3662	-0.2273	0.4310	-0.5555
0.3671	-0.2295	0.4330	-0.5588
0.3679	-0.2321	0.4350	-0.5628
0.3686	-0.2347	0.4370	-0.5669
0.3685	-0.2367	0.4380	-0.5710
0.3695	-0.2389	0.4400	-0.5740
0.3702	-0.2415	0.4420	-0.5781
0.3709	-0.2441	0.4440	-0.5821
0.3707	-0.2462	0.4450	-0.5863
0.3713	-0.2488	0.4470	-0.5904
0.3730	-0.2517	0.4500	-0.5937
0.3736	-0.2544	0.4520	-0.5978
0.3734	-0.2565	0.4530	-0.6018
0.3740	-0.2591	0.4550	-0.6059
0.3749	-0.2614	0.4570	-0.6089
0.3754	-0.2641	0.4590	-0.6130
0.3760	-0.2667	0.4610	-0.6170
0.3765	-0.2695	0.4630	-0.6212
0.3781	-0.2723	0.4660	-0.6241
0.3778	-0.2745	0.4670	-0.6283
0.3783	-0.2772	0.4690	-0.6324
0.3796	-0.2805	0.4720	-0.6364
0.3803	-0.2829	0.4740	-0.6395
0.3808	-0.2856	0.4760	-0.6435
0.3820	-0.2890	0.4790	-0.6476
0.3824	-0.2918	0.4810	-0.6518
0.3830	-0.2942	0.4830	-0.6550
0.3842	-0.2976	0.4860	-0.6591
0.3846	-0.3004	0.4880	-0.6632
0.3849	-0.3032	0.4900	-0.6673
0.3863	-0.3062	0.4930	-0.6703
0.3874	-0.3097	0.4960	-0.6744
0.3877	-0.3125	0.4980	-0.6784
0.3888	-0.3160	0.5010	-0.6825
0.3894	-0.3184	0.5030	-0.6855
0.3904	-0.3219	0.5060	-0.6896
0.3913	-0.3255	0.5090	-0.6937
0.3916	-0.3283	0.5110	-0.6978
0.3929	-0.3315	0.5140	-0.7008
0.3930	-0.3343	0.5160	-0.7049
0.3947	-0.3386	0.5200	-0.7090
0.3948	-0.3415	0.5220	-0.7131
0.3967	-0.3454	0.5260	-0.7164
0.3968	-0.3484	0.5280	-0.7205
0.3984	-0.3526	0.5320	-0.7245
0.3985	-0.3555	0.5340	-0.7284
0.4003	-0.3594	0.5380	-0.7316
0.4003	-0.3624	0.5400	-0.7357
0.4018	-0.3667	0.5440	-0.7398
0.4036	-0.3707	0.5480	-0.7428
0.4036	-0.3736	0.5500	-0.7469
0.4050	-0.3780	0.5540	-0.7510
0.4063	-0.3824	0.5580	-0.7551
0.4067	-0.3850	0.5600	-0.7581
0.4080	-0.3894	0.5640	-0.7622
0.4093	-0.3939	0.5680	-0.7662
0.4108	-0.3980	0.5720	-0.7696
0.4121	-0.4025	0.5760	-0.7736
0.4133	-0.4070	0.5800	-0.7777
0.4144	-0.4115	0.5840	-0.7819
0.4146	-0.4141	0.5860	-0.7848
0.4158	-0.4186	0.5900	-0.7888
0.4168	-0.4232	0.5940	-0.7930
0.4179	-0.4278	0.5980	-0.7971
0.4208	-0.4333	0.6040	-0.8001
0.4218	-0.4379	0.6080	-0.8042
0.4228	-0.4425	0.6120	-0.8082
0.4132	-0.4433	0.6060	-0.8205
0.4186	-0.4708	0.6300	-0.8440
0.4154	-0.4710	0.6280	-0.8481
0.4121	-0.4712	0.6260	-0.8521
0.4102	-0.4729	0.6260	-0.8562
0.4069	-0.4730	0.6240	-0.8604
0.4050	-0.4747	0.6240	-0.8644
0.4018	-0.4748	0.6220	-0.8685
0.3985	-0.4749	0.6200	-0.8726
0.3966	-0.4765	0.6200	-0.8767
0.3934	-0.4766	0.6180	-0.8808
0.3914	-0.4782	0.6180	-0.8849
0.3882	-0.4783	0.6160	-0.8889
0.3846	-0.4786	0.6140	-0.8939
0.3827	-0.4802	0.6140	-0.8980
0.3794	-0.4802	0.6120	-0.9021
0.3762	-0.4802	0.6100	-0.9062
0.3743	-0.4817	0.6100	-0.9102
0.3711	-0.4816	0.6080	-0.9143
0.3691	-0.4832	0.6080	-0.9185
0.3659	-0.4831	0.6060	-0.9225
0.3639	-0.4846	0.6060	-0.9266
0.3619	-0.4861	0.6060	-0.9307
0.3588	-0.4859	0.6040	-0.9348
0.3556	-0.4858	0.6020	-0.9389
0.3536	-0.4872	0.6020	-0.9430
0.3505	-0.4870	0.6000	-0.9470
0.3486	-0.4884	0.6000	-0.9509
0.3449	-0.4885	0.5980	-0.9561
0.3429	-0.4899	0.5980	-0.9602
0.3399	-0.4896	0.5960	-0.9640
0.3379	-0.4910	0.5960	-0.9680
0.3347	-0.4907	0.5940	-0.9722
0.3327	-0.4921	0.5940	-0.9763
