x	y	r	phi
-0.3029	0.3775	0.4840	2.2469
-0.3031	0.3812	0.4870	2.2425
-0.3034	0.3848	0.4900	2.2385
-0.3040	0.3881	0.4930	2.2352
-0.3067	0.3949	0.5000	2.2311
-0.3090	0.4007	0.5060	2.2278
-0.3086	0.4035	0.5080	2.2237
-0.3103	0.4085	0.5130	2.2204
-0.3104	0.4122	0.5160	2.2163
-0.3124	0.4182	0.5220	2.2123
-0.3133	0.4225	0.5260	2.2089
-0.3152	0.4286	0.5320	2.2049
-0.3161	0.4328	0.5360	2.2016
-0.3179	0.4390	0.5420	2.1975
-0.3184	0.4435	0.5460	2.1934
-0.3204	0.4495	0.5520	2.1901
-0.3221	0.4557	0.5580	2.1861
-0.3229	0.4600	0.5620	2.1828
-0.3244	0.4662	0.5680	2.1787
-0.3263	0.4722	0.5740	2.1755
-0.3278	0.4785	0.5800	2.1713
-0.3296	0.4845	0.5860	2.1681
-0.3309	0.4909	0.5920	2.1640
-0.3338	0.4986	0.6000	2.1607
-0.3350	0.5050	0.6060	2.1566
-0.3363	0.5113	0.6120	2.1526
-0.3379	0.5174	0.6180	2.1493
-0.3390	0.5239	0.6240	2.1452
-0.3416	0.5317	0.6320	2.1419
-0.3427	0.5382	0.6380	2.1378
-0.3446	0.5464	0.6460	2.1335
-0.3472	0.5542	0.6540	2.1304
-0.3492	0.5624	0.6620	2.1264
-0.3504	0.5687	0.6680	2.1230
-0.3513	0.5752	0.6740	2.1190
-0.3546	0.5849	0.6840	2.1157
-0.3573	0.5950	0.6940	2.1116
-0.3588	0.6034	0.7020	2.1073
-0.3621	0.6131	0.7120	2.1042
-0.3624	0.6198	0.7180	2.0999
-0.3656	0.6296	0.7280	2.0969
-0.3678	0.6398	0.7380	2.0925
-0.3709	0.6496	0.7480	2.0896
-0.3729	0.6599	0.7580	2.0852
-0.3751	0.6702	0.7680	2.0810
-0.3778	0.6801	0.7780	2.0778
-0.3798	0.6904	0.7880	2.0738
-0.3835	0.7021	0.8000	2.0707
-0.3861	0.7143	0.8120	2.0664
-0.3887	0.7243	0.8220	2.0634
-0.3912	0.7366	0.8340	2.0590
-0.3955	0.7501	0.8480	2.0560
-0.3977	0.7625	0.8600	2.0516
-0.4002	0.7748	0.8720	2.0476
-0.4033	0.7867	0.8840	2.0445
-0.4071	0.8027	0.9000	2.0402
-0.4100	0.8146	0.9120	2.0371
-0.4119	0.8271	0.9240	2.0328
-0.4155	0.8432	0.9400	2.0287
-0.4198	0.8589	0.9560	2.0254
-0.4242	0.8768	0.9740	2.0214
-0.4284	0.8925	0.9900	2.0183
0.4694	0.2142	0.5160	0.4282
0.4703	0.2124	0.5160	0.4241
0.4711	0.2104	0.5160	0.4200
0.4720	0.2086	0.5160	0.4162
0.4710	0.2059	0.5140	0.4121
0.4717	0.2041	0.5140	0.4083
0.4726	0.2021	0.5140	0.4042
0.4734	0.2002	0.5140	0.4001
0.4742	0.1984	0.5140	0.3962
0.4733	0.1953	0.5120	0.3914
0.4741	0.1934	0.5120	0.3873
0.4748	0.1916	0.5120	0.3835
0.4756	0.1896	0.5120	0.3794
0.4764	0.1877	0.5120	0.3753
0.4761	0.1855	0.5110	0.3715
0.4769	0.1835	0.5110	0.3674
0.4776	0.1817	0.5110	0.3636
0.4783	0.1797	0.5110	0.3594
0.4791	0.1778	0.5110	0.3554
0.4797	0.1760	0.5110	0.3516
0.4795	0.1737	0.5100	0.3474
0.4802	0.1718	0.5100	0.3436
0.4809	0.1699	0.5100	0.3396
0.4806	0.1677	0.5090	0.3358
0.4813	0.1657	0.5090	0.3316
0.4819	0.1638	0.5090	0.3276
0.4816	0.1616	0.5080	0.3238
0.4813	0.1593	0.5070	0.3196
0.4819	0.1575	0.5070	0.3158
0.4835	0.1558	0.5080	0.3118
0.4841	0.1538	0.5080	0.3077
0.4838	0.1517	0.5070	0.3038
0.4844	0.1497	0.5070	0.2998
0.4850	0.1479	0.5070	0.2960
0.4846	0.1456	0.5060	0.2918
0.4852	0.1437	0.5060	0.2880
0.4867	0.1420	0.5070	0.2840
0.4863	0.1398	0.5060	0.2799
0.4859	0.1376	0.5050	0.2760
0.4864	0.1356	0.5050	0.2719
0.4870	0.1338	0.5050	0.2682
0.4885	0.1321	0.5060	0.2640
0.4890	0.1300	0.5060	0.2599
0.4885	0.1279	0.5050	0.2561
0.4890	0.1259	0.5050	0.2521
0.4895	0.1241	0.5050	0.2482
0.4900	0.1220	0.5050	0.2441
0.4905	0.1202	0.5050	0.2403
0.4910	0.1182	0.5050	0.2362
0.4915	0.1162	0.5050	0.2321
0.4919	0.1143	0.5050	0.2283
0.4924	0.1123	0.5050	0.2242
0.4928	0.1104	0.5050	0.2204
0.4923	0.1082	0.5040	0.2163
0.4927	0.1061	0.5040	0.2122
0.4941	0.1045	0.5050	0.2084
0.4955	0.1027	0.5060	0.2043
0.4959	0.1008	0.5060	0.2005
0.4953	0.0985	0.5050	0.1963
0.4957	0.0967	0.5050	0.1926
0.4961	0.0946	0.5050	0.1885
0.4974	0.0928	0.5060	0.1844
0.4968	0.0907	0.5050	0.1806
0.4972	0.0887	0.5050	0.1765
0.4975	0.0868	0.5050	0.1727
0.4988	0.0849	0.5060	0.1685
0.4992	0.0829	0.5060	0.1645
0.4995	0.0810	0.5060	0.1607
0.4998	0.0789	0.5060	0.1566
0.5001	0.0770	0.5060	0.1527
0.5004	0.0750	0.5060	0.1487
0.5007	0.0730	0.5060	0.1449
0.5020	0.0711	0.5070	0.1407
0.5023	0.0691	0.5070	0.1367
0.5025	0.0672	0.5070	0.1329
0.5038	0.0652	0.5080	0.1288
0.5040	0.0633	0.5080	0.1249
0.5033	0.0611	0.5070	0.1209
0.5045	0.0592	0.5080	0.1168
0.5058	0.0574	0.5090	0.1129
0.5060	0.0553	0.5090	0.1088
0.5062	0.0534	0.5090	0.1051
0.5064	0.0513	0.5090	0.1010
0.5056	0.0493	0.5080	0.0971
0.5068	0.0472	0.5090	0.0928
0.5080	0.0452	0.5100	0.0887
0.5082	0.0431	0.5100	0.0846
0.5093	0.0411	0.5110	0.0805
0.5095	0.0389	0.5110	0.0761
0.5097	0.0368	0.5110	0.0720
0.5108	0.0348	0.5120	0.0680
0.5090	0.0325	0.5100	0.0639
0.5111	0.0306	0.5120	0.0597
0.5112	0.0284	0.5120	0.0554
0.5113	0.0263	0.5120	0.0513
0.5114	0.0242	0.5120	0.0473
0.5115	0.0221	0.5120	0.0431
0.5136	0.0205	0.5140	0.0399
0.5137	0.0184	0.5140	0.0358
0.5137	0.0163	0.5140	0.0316
0.5138	0.0140	0.5140	0.0273
0.5139	0.0119	0.5140	0.0232
0.5159	0.0099	0.5160	0.0192
0.5159	0.0078	0.5160	0.0151
0.5160	0.0056	0.5160	0.0109
0.5160	0.0034	0.5160	0.0066
0.5160	0.0013	0.5160	0.0025
0.5180	-0.0008	0.5180	-0.0016
0.5180	-0.0029	0.5180	-0.0057
0.5180	-0.0052	0.5180	-0.0101
0.5179	-0.0073	0.5180	-0.0141
0.5179	-0.0094	0.5180	-0.0182
0.5199	-0.0116	0.5200	-0.0223
0.5198	-0.0137	0.5200	-0.0264
0.5198	-0.0160	0.5200	-0.0308
0.5217	-0.0182	0.5220	-0.0349
0.5216	-0.0203	0.5220	-0.0389
0.5215	-0.0225	0.5220	-0.0430
0.5214	-0.0247	0.5220	-0.0474
0.5233	-0.0264	0.5240	-0.0504
0.5232	-0.0285	0.5240	-0.0545
0.5251	-0.0309	0.5260	-0.0589
0.5250	-0.0331	0.5260	-0.0630
0.5248	-0.0352	0.5260	-0.0670
0.5247	-0.0374	0.5260	-0.0711
0.5265	-0.0397	0.5280	-0.0753
0.5263	-0.0420	0.5280	-0.0796
0.5262	-0.0441	0.5280	-0.0837
0.5260	-0.0463	0.5280	-0.0877
0.5278	-0.0486	0.5300	-0.0918
0.5275	-0.0509	0.5300	-0.0963
0.5273	-0.0531	0.5300	-0.1003
0.5291	-0.0554	0.5320	-0.1044
0.5289	-0.0576	0.5320	-0.1085
0.5306	-0.0600	0.5340	-0.1126
0.5304	-0.0623	0.5340	-0.1170
0.5301	-0.0645	0.5340	-0.1210
0.5319	-0.0663	0.5360	-0.1241
0.5316	-0.0686	0.5360	-0.1284
0.5333	-0.0711	0.5380	-0.1325
0.5330	-0.0733	0.5380	-0.1366
0.5327	-0.0754	0.5380	-0.1406
0.5343	-0.0781	0.5400	-0.1451
0.5340	-0.0802	0.5400	-0.1491
0.5357	-0.0827	0.5420	-0.1532
0.5353	-0.0849	0.5420	-0.1573
0.5350	-0.0871	0.5420	-0.1614
0.5365	-0.0898	0.5440	-0.1658
0.5362	-0.0920	0.5440	-0.1699
0.5378	-0.0945	0.5460	-0.1739
0.5374	-0.0967	0.5460	-0.1780
0.5390	-0.0988	0.5480	-0.1813
0.5386	-0.1010	0.5480	-0.1854
0.5402	-0.1036	0.5500	-0.1894
0.5397	-0.1060	0.5500	-0.1939
0.5412	-0.1086	0.5520	-0.1980
0.5408	-0.1108	0.5520	-0.2020
0.5423	-0.1134	0.5540	-0.2061
0.5418	-0.1157	0.5540	-0.2104
0.5433	-0.1184	0.5560	-0.2146
0.5428	-0.1206	0.5560	-0.2187
0.5442	-0.1233	0.5580	-0.2227
0.5458	-0.1255	0.5600	-0.2261
0.5452	-0.1277	0.5600	-0.2301
0.5467	-0.1304	0.5620	-0.2342
0.5461	-0.1327	0.5620	-0.2383
0.5475	-0.1355	0.5640	-0.2427
0.5469	-0.1378	0.5640	-0.2468
0.5483	-0.1405	0.5660	-0.2508
0.5496	-0.1432	0.5680	-0.2549
0.5490	-0.1457	0.5680	-0.2593
0.5484	-0.1479	0.5680	-0.2634
0.5497	-0.1507	0.5700	-0.2675
0.5512	-0.1530	0.5720	-0.2707
0.5505	-0.1553	0.5720	-0.2749
0.5518	-0.1580	0.5740	-0.2789
0.5531	-0.1609	0.5760	-0.2830
0.5524	-0.1631	0.5760	-0.2871
0.5536	-0.1661	0.5780	-0.2915
0.5548	-0.1690	0.5800	-0.2956
0.5561	-0.1718	0.5820	-0.2997
0.5572	-0.1748	0.5840	-0.3040
0.5565	-0.1771	0.5840	-0.3081
0.5578	-0.1795	0.5860	-0.3114
0.5590	-0.1825	0.5880	-0.3155
0.5582	-0.1849	0.5880	-0.3198
0.5593	-0.1878	0.5900	-0.3240
0.5604	-0.1907	0.5920	-0.3280
0.5596	-0.1932	0.5920	-0.3324
0.5607	-0.1961	0.5940	-0.3365
0.5618	-0.1991	0.5960	-0.3405
0.5628	-0.2022	0.5980	-0.3450
0.5620	-0.2045	0.5980	-0.3490
0.5631	-0.2071	0.6000	-0.3523
0.5642	-0.2100	0.6020	-0.3564
0.5651	-0.2132	0.6040	-0.3608
0.5661	-0.2162	0.6060	-0.3648
0.5670	-0.2194	0.6080	-0.3692
0.5680	-0.2225	0.6100	-0.3733
0.5689	-0.2255	0.6120	-0.3774
0.5679	-0.2280	0.6120	-0.3818
0.5689	-0.2310	0.6140	-0.3858
0.5699	-0.2337	0.6160	-0.3892
0.5708	-0.2368	0.6180	-0.3932
0.5716	-0.2401	0.6200	-0.3976
0.5725	-0.2431	0.6220	-0.4016
0.5733	-0.2463	0.6240	-0.4057
0.5722	-0.2488	0.6240	-0.4101
0.5731	-0.2519	0.6260	-0.4142
0.5739	-0.2551	0.6280	-0.4183
0.5746	-0.2584	0.6300	-0.4226
0.5773	-0.2620	0.6340	-0.4260
0.5763	-0.2643	0.6340	-0.4300
0.5770	-0.2675	0.6360	-0.4341
0.5777	-0.2708	0.6380	-0.4384
0.5783	-0.2741	0.6400	-0.4426
0.5790	-0.2773	0.6420	-0.4467
0.5796	-0.2807	0.6440	-0.4510
0.5802	-0.2840	0.6460	-0.4551
0.5811	-0.2867	0.6480	-0.4584
0.5835	-0.2909	0.6520	-0.4625
0.5840	-0.2943	0.6540	-0.4668
0.5846	-0.2976	0.6560	-0.4709
0.5851	-0.3011	0.6580	-0.4752
0.5856	-0.3044	0.6600	-0.4794
0.5861	-0.3077	0.6620	-0.4835
0.5866	-0.3112	0.6640	-0.4878
0.5874	-0.3140	0.6660	-0.4909
0.5895	-0.3184	0.6700	-0.4952
0.5882	-0.3208	0.6700	-0.4993
0.5903	-0.3253	0.6740	-0.5036
0.5907	-0.3287	0.6760	-0.5077
0.5911	-0.3321	0.6780	-0.5119
0.5914	-0.3356	0.6800	-0.5162
0.5939	-0.3394	0.6840	-0.5192
0.5941	-0.3430	0.6860	-0.5236
0.5944	-0.3464	0.6880	-0.5277
0.5946	-0.3500	0.6900	-0.5320
0.5966	-0.3545	0.6940	-0.5361
0.5969	-0.3579	0.6960	-0.5402
0.5970	-0.3616	0.6980	-0.5446
0.5990	-0.3661	0.7020	-0.5487
0.5995	-0.3691	0.7040	-0.5519
0.6014	-0.3737	0.7080	-0.5560
0.6014	-0.3774	0.7100	-0.5604
0.6015	-0.3809	0.7120	-0.5645
0.6034	-0.3855	0.7160	-0.5685
0.6033	-0.3892	0.7180	-0.5729
0.6034	-0.3927	0.7200	-0.5770
0.6055	-0.3969	0.7240	-0.5802
0.6055	-0.4005	0.7260	-0.5844
0.6071	-0.4054	0.7300	-0.5888
0.6071	-0.4090	0.7320	-0.5928
0.6087	-0.4137	0.7360	-0.5969
0.6085	-0.4175	0.7380	-0.6013
0.6101	-0.4222	0.7420	-0.6053
0.6121	-0.4265	0.7460	-0.6086
0.6119	-0.4302	0.7480	-0.6127
0.6133	-0.4351	0.7520	-0.6170
0.6132	-0.4388	0.7540	-0.6212
0.6146	-0.4437	0.7580	-0.6253
0.6159	-0.4487	0.7620	-0.6296
0.6157	-0.4524	0.7640	-0.6337
0.6169	-0.4575	0.7680	-0.6381
0.6187	-0.4617	0.7720	-0.6411
0.6199	-0.4668	0.7760	-0.6454
0.6196	-0.4706	0.7780	-0.6495
0.6122	-0.4897	0.7840	-0.6747
0.6101	-0.4924	0.7840	-0.6790
0.6034	-0.4911	0.7780	-0.6831
0.5998	-0.4924	0.7760	-0.6874
0.5963	-0.4934	0.7740	-0.6913
0.5928	-0.4946	0.7720	-0.6954
0.5892	-0.4958	0.7700	-0.6995
0.5837	-0.4960	0.7660	-0.7044
0.5802	-0.4971	0.7640	-0.7084
0.5766	-0.4982	0.7620	-0.7125
0.5732	-0.4991	0.7600	-0.7164
0.5696	-0.5001	0.7580	-0.7205
0.5646	-0.4997	0.7540	-0.7245
0.5611	-0.5007	0.7520	-0.7286
0.5576	-0.5015	0.7500	-0.7325
0.5541	-0.5024	0.7480	-0.7365
0.5506	-0.5034	0.7460	-0.7406
0.5466	-0.5047	0.7440	-0.7455
0.5431	-0.5056	0.7420	-0.7496
0.5395	-0.5064	0.7400	-0.7538
0.5347	-0.5057	0.7360	-0.7575
0.5312	-0.5065	0.7340	-0.7616
0.5277	-0.5073	0.7320	-0.7657
0.5242	-0.5081	0.7300	-0.7698
0.5208	-0.5087	0.7280	-0.7736
0.5187	-0.5108	0.7280	-0.7777
0.5152	-0.5115	0.7260	-0.7819
0.5098	-0.5112	0.7220	-0.7867
0.5064	-0.5118	0.7200	-0.7908
0.5043	-0.5139	0.7200	-0.7949
0.5007	-0.5146	0.7180	-0.7990
0.4960	-0.5136	0.7140	-0.8028
0.4925	-0.5142	0.7120	-0.8069
0.4904	-0.5162	0.7120	-0.8110
0.4869	-0.5167	0.7100	-0.8151
0.4836	-0.5171	0.7080	-0.8189
0.4801	-0.5176	0.7060	-0.8230
0.4780	-0.5196	0.7060	-0.8271
0.4727	-0.5190	0.7020	-0.8320
0.4692	-0.5194	0.7000	-0.8361
0.4658	-0.5198	0.6980	-0.8401
0.4638	-0.5216	0.6980	-0.8440
0.4603	-0.5220	0.6960	-0.8481
0.4569	-0.5224	0.6940	-0.8521
0.4535	-0.5227	0.6920	-0.8562
0.4514	-0.5245	0.6920	-0.8601
0.4480	-0.5248	0.6900	-0.8642
0.4446	-0.5251	0.6880	-0.8682
0.4411	-0.5254	0.6860	-0.8724
0.4378	-0.5255	0.6840	-0.8762
0.4338	-0.5262	0.6820	-0.8814
0.4318	-0.5279	0.6820	-0.8852
0.4284	-0.5281	0.6800	-0.8892
0.4250	-0.5283	0.6780	-0.8934
0.4215	-0.5285	0.6760	-0.8975
0.4183	-0.5285	0.6740	-0.9012
0.4161	-0.5302	0.6740	-0.9053
0.4127	-0.5303	0.6720	-0.9095
0.4094	-0.5304	0.6700	-0.9135
0.4073	-0.5320	0.6700	-0.9173
0.4039	-0.5320	0.6680	-0.9214
0.4017	-0.5337	0.6680	-0.9256
0.3984	-0.5337	0.6660	-0.9296
0.3946	-0.5340	0.6640	-0.9345
0.3912	-0.5341	0.6620	-0.9386
0.3890	-0.5357	0.6620	-0.9427
0.3858	-0.5355	0.6600	-0.9466
0.3836	-0.5371	0.6600	-0.9506
0.3802	-0.5370	0.6580	-0.9547
0.3769	-0.5370	0.6560	-0.9588
0.3748	-0.5384	0.6560	-0.9626
0.3715	-0.5383	0.6540	-0.9667
0.3681	-0.5381	0.6520	-0.9708
0.3660	-0.5396	0.6520	-0.9748
0.3628	-0.5393	0.6500	-0.9787
0.3606	-0.5408	0.6500	-0.9828
0.3572	-0.5406	0.6480	-0.9869
0.3535	-0.5407	0.6460	-0.9918
0.3513	-0.5421	0.6460	-0.9958
0.3491	-0.5436	0.6460	-1.0000
0.3459	-0.5432	0.6440	-1.0038
0.3437	-0.5446	0.6440	-1.0079
0.3404	-0.5443	0.6420	-1.0119
0.3381	-0.5457	0.6420	-1.0161
0.3350	-0.5453	0.6400	-1.0199
0.3328	-0.5467	0.6400	-1.0239
0.3306	-0.5480	0.6400	-1.0281
0.3273	-0.5477	0.6380	-1.0322
0.3241	-0.5472	0.6360	-1.0360
0.3219	-0.5485	0.6360	-1.0400
0.3197	-0.5498	0.6360	-1.0442
0.3164	-0.5494	0.6340	-1.0483
0.3143	-0.5506	0.6340	-1.0520
0.3111	-0.5501	0.6320	-1.0561
0.3088	-0.5514	0.6320	-1.0603
0.3066	-0.5527	0.6320	-1.0643
0.3029	-0.5524	0.6300	-1.0693
