x	y	r	phi
-0.5380	0.1234	0.5520	2.9161
-0.5356	0.1250	0.5500	2.9123
-0.5351	0.1272	0.5500	2.9082
-0.5365	0.1297	0.5520	2.9044
-0.5360	0.1319	0.5520	2.9003
-0.5355	0.1340	0.5520	2.8964
-0.5350	0.1360	0.5520	2.8927
-0.5344	0.1382	0.5520	2.8886
-0.5358	0.1407	0.5540	2.8847
-0.5353	0.1428	0.5540	2.8809
-0.5347	0.1449	0.5540	2.8769
-0.5341	0.1470	0.5540	2.8731
-0.5355	0.1497	0.5560	2.8689
-0.5349	0.1518	0.5560	2.8651
-0.5343	0.1538	0.5560	2.8613
-0.5337	0.1560	0.5560	2.8572
-0.5331	0.1580	0.5560	2.8534
-0.5325	0.1601	0.5560	2.8496
-0.5337	0.1628	0.5580	2.8454
-0.5351	0.1650	0.5600	2.8425
-0.5345	0.1671	0.5600	2.8386
-0.5339	0.1691	0.5600	2.8348
-0.5332	0.1713	0.5600	2.8308
-0.5325	0.1733	0.5600	2.8269
-0.5337	0.1761	0.5620	2.8228
-0.5330	0.1781	0.5620	2.8191
-0.5323	0.1802	0.5620	2.8152
-0.5316	0.1824	0.5620	2.8111
-0.5328	0.1851	0.5640	2.8073
-0.5321	0.1871	0.5640	2.8034
-0.5313	0.1892	0.5640	2.7994
-0.5306	0.1913	0.5640	2.7956
-0.5317	0.1941	0.5660	2.7915
-0.5309	0.1962	0.5660	2.7876
-0.5320	0.1989	0.5680	2.7839
-0.5312	0.2011	0.5680	2.7798
-0.5304	0.2031	0.5680	2.7759
-0.5297	0.2051	0.5680	2.7721
-0.5307	0.2080	0.5700	2.7681
-0.5299	0.2100	0.5700	2.7642
-0.5311	0.2124	0.5720	2.7612
-0.5303	0.2144	0.5720	2.7574
-0.5294	0.2166	0.5720	2.7533
-0.5304	0.2194	0.5740	2.7495
-0.5296	0.2214	0.5740	2.7456
-0.5287	0.2235	0.5740	2.7416
-0.5297	0.2263	0.5760	2.7378
-0.5287	0.2285	0.5760	2.7336
-0.5279	0.2305	0.5760	2.7298
-0.5270	0.2325	0.5760	2.7261
-0.5279	0.2353	0.5780	2.7222
-0.5288	0.2383	0.5800	2.7181
-0.5278	0.2404	0.5800	2.7143
-0.5269	0.2424	0.5800	2.7104
-0.5260	0.2444	0.5800	2.7067
-0.5268	0.2474	0.5820	2.7026
-0.5277	0.2502	0.5840	2.6988
-0.5267	0.2523	0.5840	2.6949
-0.5278	0.2547	0.5860	2.6919
-0.5268	0.2567	0.5860	2.6881
-0.5258	0.2587	0.5860	2.6843
-0.5266	0.2616	0.5880	2.6805
-0.5255	0.2638	0.5880	2.6764
-0.5263	0.2667	0.5900	2.6726
-0.5253	0.2687	0.5900	2.6687
-0.5242	0.2707	0.5900	2.6649
-0.5249	0.2737	0.5920	2.6609
-0.5256	0.2767	0.5940	2.6570
-0.5246	0.2787	0.5940	2.6532
-0.5235	0.2807	0.5940	2.6494
-0.5241	0.2838	0.5960	2.6453
-0.5248	0.2867	0.5980	2.6415
-0.5237	0.2887	0.5980	2.6377
-0.5226	0.2908	0.5980	2.6338
-0.5234	0.2933	0.6000	2.6309
-0.5223	0.2953	0.6000	2.6270
-0.5229	0.2983	0.6020	2.6232
-0.5217	0.3004	0.6020	2.6192
-0.5223	0.3034	0.6040	2.6153
-0.5211	0.3054	0.6040	2.6115
-0.5217	0.3084	0.6060	2.6077
-0.5221	0.3116	0.6080	2.6035
-0.5209	0.3135	0.6080	2.5998
-0.5214	0.3166	0.6100	2.5960
-0.5202	0.3186	0.6100	2.5921
-0.5206	0.3217	0.6120	2.5880
-0.5194	0.3237	0.6120	2.5842
-0.5198	0.3267	0.6140	2.5804
-0.5205	0.3294	0.6160	2.5774
-0.5193	0.3314	0.6160	2.5736
-0.5197	0.3344	0.6180	2.5698
-0.5201	0.3375	0.6200	2.5660
-0.5187	0.3396	0.6200	2.5618
-0.5191	0.3427	0.6220	2.5580
-0.5178	0.3447	0.6220	2.5543
-0.5181	0.3478	0.6240	2.5504
-0.5183	0.3510	0.6260	2.5463
-0.5186	0.3541	0.6280	2.5425
-0.5189	0.3573	0.6300	2.5386
-0.5176	0.3592	0.6300	2.5349
-0.5161	0.3613	0.6300	2.5308
-0.5183	0.3651	0.6340	2.5280
-0.5185	0.3683	0.6360	2.5240
-0.5171	0.3703	0.6360	2.5201
-0.5173	0.3734	0.6380	2.5163
-0.5159	0.3754	0.6380	2.5125
-0.5161	0.3785	0.6400	2.5087
-0.5161	0.3818	0.6420	2.5046
-0.5162	0.3850	0.6440	2.5008
-0.5164	0.3882	0.6460	2.4969
-0.5149	0.3902	0.6460	2.4931
-0.5153	0.3929	0.6480	2.4901
-0.5154	0.3961	0.6500	2.4863
-0.5153	0.3994	0.6520	2.4823
-0.5154	0.4026	0.6540	2.4784
-0.5138	0.4046	0.6540	2.4746
-0.5154	0.4090	0.6580	2.4708
-0.5153	0.4124	0.6600	2.4666
-0.5137	0.4143	0.6600	2.4629
-0.5137	0.4176	0.6620	2.4591
-0.5136	0.4208	0.6640	2.4552
-0.5139	0.4236	0.6660	2.4523
-0.5138	0.4268	0.6680	2.4484
-0.5137	0.4301	0.6700	2.4446
-0.5135	0.4335	0.6720	2.4405
-0.5134	0.4367	0.6740	2.4367
-0.5117	0.4387	0.6740	2.4329
-0.5115	0.4419	0.6760	2.4291
-0.5127	0.4467	0.6800	2.4249
-0.5125	0.4500	0.6820	2.4211
-0.5128	0.4527	0.6840	2.4184
-0.5124	0.4561	0.6860	2.4143
-0.5122	0.4593	0.6880	2.4106
-0.5119	0.4626	0.6900	2.4067
-0.5116	0.4659	0.6920	2.4029
-0.5112	0.4694	0.6940	2.3988
-0.5108	0.4727	0.6960	2.3949
-0.5105	0.4760	0.6980	2.3912
-0.5102	0.4793	0.7000	2.3874
-0.5096	0.4828	0.7020	2.3832
-0.5098	0.4855	0.7040	2.3805
-0.5092	0.4890	0.7060	2.3764
-0.5102	0.4937	0.7100	2.3726
-0.5097	0.4971	0.7120	2.3688
-0.5093	0.5004	0.7140	2.3650
-0.5087	0.5039	0.7160	2.3609
-0.5080	0.5074	0.7180	2.3568
-0.5089	0.5122	0.7220	2.3529
-0.5087	0.5151	0.7240	2.3500
-0.5080	0.5186	0.7260	2.3458
-0.5087	0.5236	0.7300	2.3418
-0.5079	0.5271	0.7320	2.3377
-0.5073	0.5305	0.7340	2.3339
-0.5065	0.5340	0.7360	2.3298
-0.5071	0.5390	0.7400	2.3257
-0.5064	0.5424	0.7420	2.3219
-0.5055	0.5459	0.7440	2.3177
-0.5066	0.5504	0.7480	2.3148
-0.5056	0.5539	0.7500	2.3107
-0.5062	0.5588	0.7540	2.3069
-0.5053	0.5623	0.7560	2.3028
-0.5043	0.5659	0.7580	2.2987
-0.5048	0.5708	0.7620	2.2948
-0.5038	0.5744	0.7640	2.2908
-0.5027	0.5780	0.7660	2.2867
-0.5036	0.5825	0.7700	2.2837
-0.4979	0.5900	0.7720	2.2717
-0.4871	0.5964	0.7700	2.2556
-0.4829	0.5972	0.7680	2.2507
-0.4792	0.5976	0.7660	2.2466
-0.4744	0.5963	0.7620	2.2428
-0.4707	0.5967	0.7600	2.2387
-0.4670	0.5970	0.7580	2.2346
-0.4623	0.5957	0.7540	2.2308
-0.4586	0.5960	0.7520	2.2267
-0.4550	0.5962	0.7500	2.2226
-0.4513	0.5965	0.7480	2.2185
-0.4478	0.5966	0.7460	2.2147
-0.4424	0.5957	0.7420	2.2095
-0.4401	0.5974	0.7420	2.2057
-0.4353	0.5960	0.7380	2.2016
-0.4317	0.5961	0.7360	2.1975
-0.4282	0.5962	0.7340	2.1937
-0.4235	0.5946	0.7300	2.1897
-0.4187	0.5931	0.7260	2.1855
-0.4153	0.5930	0.7240	2.1817
-0.4128	0.5948	0.7240	2.1776
-0.4088	0.5951	0.7220	2.1727
-0.4053	0.5951	0.7200	2.1687
-0.4028	0.5968	0.7200	2.1645
-0.3983	0.5950	0.7160	2.1607
-0.3947	0.5950	0.7140	2.1566
-0.3912	0.5949	0.7120	2.1526
-0.3879	0.5947	0.7100	2.1487
-0.3843	0.5946	0.7080	2.1446
-0.3808	0.5945	0.7060	2.1406
-0.3775	0.5942	0.7040	2.1367
-0.3723	0.5928	0.7000	2.1316
-0.3690	0.5925	0.6980	2.1277
-0.3655	0.5923	0.6960	2.1236
-0.3620	0.5921	0.6940	2.1196
-0.3587	0.5918	0.6920	2.1157
-0.3563	0.5932	0.6920	2.1116
-0.3528	0.5930	0.6900	2.1075
-0.3484	0.5910	0.6860	2.1035
-0.3461	0.5923	0.6860	2.0996
-0.3437	0.5937	0.6860	2.0955
-0.3388	0.5919	0.6820	2.0906
-0.3363	0.5933	0.6820	2.0865
-0.3330	0.5929	0.6800	2.0825
-0.3297	0.5924	0.6780	2.0786
-0.3263	0.5920	0.6760	2.0745
-0.3230	0.5916	0.6740	2.0705
-0.3197	0.5911	0.6720	2.0667
-0.3173	0.5924	0.6720	2.0625
-0.3130	0.5901	0.6680	2.0584
-0.3108	0.5913	0.6680	2.0547
-0.3083	0.5926	0.6680	2.0505
-0.3050	0.5921	0.6660	2.0464
-0.3002	0.5900	0.6620	2.0415
-0.2978	0.5912	0.6620	2.0374
-0.2947	0.5905	0.6600	2.0337
-0.2923	0.5918	0.6600	2.0296
-0.2889	0.5912	0.6580	2.0254
-0.2858	0.5905	0.6560	2.0216
-0.2826	0.5898	0.6540	2.0176
-0.2801	0.5910	0.6540	2.0134
-0.2768	0.5903	0.6520	2.0093
-0.2738	0.5895	0.6500	2.0056
-0.2705	0.5888	0.6480	2.0015
-0.2681	0.5899	0.6480	1.9973
-0.2644	0.5894	0.6460	1.9924
-0.2620	0.5905	0.6460	1.9883
-0.2589	0.5896	0.6440	1.9846
-0.2557	0.5889	0.6420	1.9805
-0.2525	0.5881	0.6400	1.9763
-0.2502	0.5891	0.6400	1.9725
-0.2479	0.5901	0.6400	1.9685
-0.2456	0.5910	0.6400	1.9646
-0.2416	0.5883	0.6360	1.9605
-0.2386	0.5874	0.6340	1.9567
-0.2363	0.5883	0.6340	1.9527
-0.2331	0.5874	0.6320	1.9485
-0.2308	0.5883	0.6320	1.9447
-0.2272	0.5876	0.6300	1.9398
-0.2241	0.5867	0.6280	1.9357
-0.2219	0.5875	0.6280	1.9320
-0.2195	0.5884	0.6280	1.9278
-0.2164	0.5874	0.6260	1.9237
-0.2141	0.5882	0.6260	1.9199
-0.2104	0.5853	0.6220	1.9158
-0.2075	0.5843	0.6200	1.9120
-0.2057	0.5870	0.6220	1.9079
-0.2028	0.5859	0.6200	1.9041
-0.1998	0.5848	0.6180	1.9000
-0.1974	0.5856	0.6180	1.8959
-0.1951	0.5864	0.6180	1.8921
-0.1922	0.5853	0.6160	1.8880
-0.1886	0.5843	0.6140	1.8831
-0.1857	0.5832	0.6120	1.8790
-0.1834	0.5839	0.6120	1.8752
-0.1810	0.5846	0.6120	1.8711
-0.1782	0.5834	0.6100	1.8672
-0.1758	0.5841	0.6100	1.8632
-0.1736	0.5848	0.6100	1.8594
-0.1706	0.5836	0.6080	1.8553
-0.1683	0.5842	0.6080	1.8512
-0.1660	0.5849	0.6080	1.8474
-0.1631	0.5836	0.6060	1.8433
-0.1608	0.5843	0.6060	1.8394
-0.1580	0.5830	0.6040	1.8354
-0.1552	0.5816	0.6020	1.8316
-0.1533	0.5842	0.6040	1.8275
-0.1509	0.5848	0.6040	1.8233
-0.1482	0.5835	0.6020	1.8196
-0.1453	0.5821	0.6000	1.8155
-0.1431	0.5827	0.6000	1.8116
-0.1398	0.5814	0.5980	1.8067
-0.1374	0.5820	0.5980	1.8026
-0.1361	0.5844	0.6000	1.7996
-0.1328	0.5831	0.5980	1.7948
-0.1300	0.5817	0.5960	1.7906
-0.1277	0.5822	0.5960	1.7868
-0.1254	0.5827	0.5960	1.7828
-0.1232	0.5831	0.5960	1.7789
-0.1203	0.5817	0.5940	1.7748
-0.1183	0.5841	0.5960	1.7707
-0.1158	0.5826	0.5940	1.7670
-0.1130	0.5811	0.5920	1.7628
-0.1108	0.5815	0.5920	1.7590
-0.1080	0.5800	0.5900	1.7549
-0.1055	0.5785	0.5880	1.7511
-0.1034	0.5809	0.5900	1.7470
-0.1007	0.5793	0.5880	1.7429
-0.0969	0.5739	0.5820	1.7380
-0.0947	0.5743	0.5820	1.7342
-0.0927	0.5766	0.5840	1.7301
-0.0905	0.5770	0.5840	1.7263
-0.0881	0.5773	0.5840	1.7222
-0.0857	0.5777	0.5840	1.7181
-0.0835	0.5780	0.5840	1.7143
-0.0809	0.5764	0.5820	1.7102
-0.0787	0.5767	0.5820	1.7064
-0.0763	0.5770	0.5820	1.7023
-0.0741	0.5773	0.5820	1.6985
-0.0717	0.5776	0.5820	1.6944
-0.0694	0.5779	0.5820	1.6903
-0.0670	0.5761	0.5800	1.6865
-0.0646	0.5764	0.5800	1.6824
-0.0624	0.5766	0.5800	1.6786
-0.0600	0.5769	0.5800	1.6744
-0.0576	0.5751	0.5780	1.6707
-0.0553	0.5754	0.5780	1.6666
-0.0529	0.5756	0.5780	1.6625
-0.0507	0.5758	0.5780	1.6586
-0.0484	0.5760	0.5780	1.6546
-0.0462	0.5762	0.5780	1.6508
-0.0438	0.5763	0.5780	1.6466
-0.0414	0.5745	0.5760	1.6428
-0.0391	0.5747	0.5760	1.6388
-0.0368	0.5748	0.5760	1.6346
-0.0345	0.5750	0.5760	1.6308
-0.0322	0.5751	0.5760	1.6268
-0.0300	0.5752	0.5760	1.6230
-0.0276	0.5733	0.5740	1.6188
-0.0254	0.5734	0.5740	1.6150
-0.0231	0.5735	0.5740	1.6110
-0.0207	0.5736	0.5740	1.6068
-0.0185	0.5737	0.5740	1.6030
-0.0161	0.5738	0.5740	1.5989
-0.0140	0.5738	0.5740	1.5951
-0.0116	0.5739	0.5740	1.5910
-0.0094	0.5739	0.5740	1.5872
-0.0072	0.5740	0.5740	1.5834
-0.0049	0.5740	0.5740	1.5793
-0.0027	0.5720	0.5720	1.5755
-0.0005	0.5720	0.5720	1.5717
0.0017	0.5720	0.5720	1.5678
0.0040	0.5740	0.5740	1.5638
0.0062	0.5740	0.5740	1.5600
0.0084	0.5719	0.5720	1.5561
0.0106	0.5719	0.5720	1.5523
0.0129	0.5719	0.5720	1.5482
0.0151	0.5738	0.5740	1.5444
0.0173	0.5737	0.5740	1.5406
0.0195	0.5717	0.5720	1.5368
0.0218	0.5716	0.5720	1.5326
0.0240	0.5715	0.5720	1.5288
0.0261	0.5714	0.5720	1.5251
0.0283	0.5713	0.5720	1.5212
0.0308	0.5732	0.5740	1.5171
0.0330	0.5731	0.5740	1.5133
0.0351	0.5709	0.5720	1.5094
0.0372	0.5708	0.5720	1.5057
0.0396	0.5706	0.5720	1.5016
0.0418	0.5705	0.5720	1.4977
0.0439	0.5703	0.5720	1.4939
0.0461	0.5701	0.5720	1.4902
0.0484	0.5699	0.5720	1.4860
0.0506	0.5698	0.5720	1.4822
0.0530	0.5716	0.5740	1.4784
0.0552	0.5713	0.5740	1.4745
0.0573	0.5691	0.5720	1.4705
0.0594	0.5689	0.5720	1.4667
0.0616	0.5687	0.5720	1.4628
0.0638	0.5684	0.5720	1.4590
0.0663	0.5702	0.5740	1.4550
0.0685	0.5699	0.5740	1.4511
0.0705	0.5676	0.5720	1.4473
0.0726	0.5674	0.5720	1.4435
0.0755	0.5710	0.5760	1.4394
0.0779	0.5727	0.5780	1.4356
0.0795	0.5685	0.5740	1.4318
0.0817	0.5641	0.5700	1.4269
0.0838	0.5658	0.5720	1.4238
0.0859	0.5655	0.5720	1.4201
0.0884	0.5672	0.5740	1.4162
0.0905	0.5668	0.5740	1.4124
0.0929	0.5664	0.5740	1.4083
0.0950	0.5661	0.5740	1.4045
0.0972	0.5657	0.5740	1.4007
0.0993	0.5653	0.5740	1.3969
0.1020	0.5669	0.5760	1.3928
0.1042	0.5665	0.5760	1.3889
0.1064	0.5661	0.5760	1.3851
0.1085	0.5657	0.5760	1.3813
0.1108	0.5652	0.5760	1.3772
0.1130	0.5648	0.5760	1.3734
0.1151	0.5644	0.5760	1.3696
0.1173	0.5639	0.5760	1.3657
0.1200	0.5654	0.5780	1.3617
0.1221	0.5649	0.5780	1.3579
0.1243	0.5645	0.5780	1.3540
0.1269	0.5659	0.5800	1.3502
0.1292	0.5654	0.5800	1.3462
0.1314	0.5649	0.5800	1.3423
0.1335	0.5644	0.5800	1.3385
0.1352	0.5620	0.5780	1.3347
0.1375	0.5614	0.5780	1.3306
0.1401	0.5628	0.5800	1.3268
0.1423	0.5623	0.5800	1.3230
0.1449	0.5637	0.5820	1.3191
0.1478	0.5650	0.5840	1.3150
0.1499	0.5644	0.5840	1.3113
0.1520	0.5639	0.5840	1.3074
0.1542	0.5633	0.5840	1.3036
0.1565	0.5626	0.5840	1.2995
0.1587	0.5620	0.5840	1.2956
0.1608	0.5614	0.5840	1.2919
0.1629	0.5608	0.5840	1.2881
0.1652	0.5601	0.5840	1.2839
0.1673	0.5616	0.5860	1.2813
0.1696	0.5609	0.5860	1.2771
0.1724	0.5622	0.5880	1.2733
0.1745	0.5615	0.5880	1.2695
0.1766	0.5608	0.5880	1.2657
0.1789	0.5601	0.5880	1.2616
0.1817	0.5613	0.5900	1.2578
0.1838	0.5606	0.5900	1.2539
0.1860	0.5599	0.5900	1.2501
0.1882	0.5592	0.5900	1.2461
0.1910	0.5603	0.5920	1.2422
0.1938	0.5615	0.5940	1.2384
0.1960	0.5607	0.5940	1.2346
0.1989	0.5618	0.5960	1.2305
0.2011	0.5611	0.5960	1.2267
0.2032	0.5603	0.5960	1.2229
0.2054	0.5595	0.5960	1.2190
0.2077	0.5587	0.5960	1.2149
0.2097	0.5579	0.5960	1.2112
0.2126	0.5589	0.5980	1.2073
0.2149	0.5581	0.5980	1.2032
0.2170	0.5572	0.5980	1.1994
0.2194	0.5584	0.6000	1.1964
0.2223	0.5595	0.6020	1.1926
0.2244	0.5586	0.6020	1.1887
0.2265	0.5578	0.6020	1.1850
0.2296	0.5587	0.6040	1.1809
0.2317	0.5578	0.6040	1.1770
0.2346	0.5587	0.6060	1.1732
0.2369	0.5578	0.6060	1.1692
0.2398	0.5587	0.6080	1.1653
0.2420	0.5578	0.6080	1.1615
0.2443	0.5568	0.6080	1.1574
0.2472	0.5577	0.6100	1.1536
0.2493	0.5567	0.6100	1.1498
0.2524	0.5575	0.6120	1.1457
0.2545	0.5566	0.6120	1.1419
0.2575	0.5574	0.6140	1.1380
0.2596	0.5564	0.6140	1.1343
0.2621	0.5574	0.6160	1.1312
0.2643	0.5564	0.6160	1.1274
0.2674	0.5572	0.6180	1.1234
0.2695	0.5561	0.6180	1.1195
0.2725	0.5569	0.6200	1.1157
0.2748	0.5558	0.6200	1.1116
0.2778	0.5565	0.6220	1.1078
0.2799	0.5555	0.6220	1.1040
0.2831	0.5561	0.6240	1.0999
0.2862	0.5568	0.6260	1.0960
0.2883	0.5557	0.6260	1.0922
0.2913	0.5564	0.6280	1.0885
0.2945	0.5569	0.6300	1.0843
0.2967	0.5558	0.6300	1.0805
0.2993	0.5567	0.6320	1.0775
0.3014	0.5555	0.6320	1.0737
0.3045	0.5561	0.6340	1.0699
0.3077	0.5566	0.6360	1.0658
0.3098	0.5554	0.6360	1.0620
0.3129	0.5560	0.6380	1.0582
0.3152	0.5547	0.6380	1.0540
0.3183	0.5552	0.6400	1.0502
0.3204	0.5540	0.6400	1.0465
0.3225	0.5528	0.6400	1.0426
0.3258	0.5532	0.6420	1.0385
0.3279	0.5519	0.6420	1.0347
0.3311	0.5524	0.6440	1.0308
0.3333	0.5510	0.6440	1.0268
0.3365	0.5515	0.6460	1.0230
0.3386	0.5502	0.6460	1.0191
0.3413	0.5509	0.6480	1.0162
0.3444	0.5512	0.6500	1.0123
0.3478	0.5515	0.6520	1.0082
0.3498	0.5502	0.6520	1.0045
0.3530	0.5505	0.6540	1.0006
0.3564	0.5508	0.6560	0.9965
0.3596	0.5511	0.6580	0.9927
0.3628	0.5514	0.6600	0.9888
0.3648	0.5500	0.6600	0.9851
0.3682	0.5502	0.6620	0.9810
0.3714	0.5504	0.6640	0.9771
0.3742	0.5509	0.6660	0.9742
0.3774	0.5512	0.6680	0.9703
0.3807	0.5513	0.6700	0.9665
0.3829	0.5498	0.6700	0.9625
0.3862	0.5500	0.6720	0.9586
0.3894	0.5501	0.6740	0.9548
0.3928	0.5501	0.6760	0.9507
0.3961	0.5503	0.6780	0.9468
0.3993	0.5504	0.6800	0.9431
0.4015	0.5488	0.6800	0.9393
0.4049	0.5488	0.6820	0.9352
0.4076	0.5493	0.6840	0.9325
0.4098	0.5476	0.6840	0.9283
0.4119	0.5461	0.6840	0.9245
0.4152	0.5461	0.6860	0.9207
0.4186	0.5460	0.6880	0.9166
0.4232	0.5475	0.6920	0.9128
0.4265	0.5475	0.6940	0.9090
0.4300	0.5473	0.6960	0.9049
0.4333	0.5472	0.6980	0.9011
0.4366	0.5471	0.7000	0.8973
0.4408	0.5489	0.7040	0.8942
0.4428	0.5473	0.7040	0.8905
0.4451	0.5454	0.7040	0.8864
0.4485	0.5453	0.7060	0.8825
0.4518	0.5451	0.7080	0.8787
0.4552	0.5449	0.7100	0.8748
0.4587	0.5446	0.7120	0.8708
0.4633	0.5459	0.7160	0.8670
0.4654	0.5441	0.7160	0.8632
0.4690	0.5437	0.7180	0.8590
0.4723	0.5434	0.7200	0.8553
0.4766	0.5450	0.7240	0.8522
0.4801	0.5446	0.7260	0.8482
0.4835	0.5442	0.7280	0.8444
0.4871	0.5437	0.7300	0.8402
0.4906	0.5432	0.7320	0.8362
0.4942	0.5427	0.7340	0.8321
0.4978	0.5421	0.7360	0.8280
0.5012	0.5417	0.7380	0.8241
0.5048	0.5411	0.7400	0.8201
0.5098	0.5419	0.7440	0.8160
0.5127	0.5419	0.7460	0.8130
0.5163	0.5412	0.7480	0.8089
0.5200	0.5405	0.7500	0.8048
0.5235	0.5398	0.7520	0.8007
0.5270	0.5393	0.7540	0.7969
0.5320	0.5399	0.7580	0.7928
0.5356	0.5392	0.7600	0.7888
0.5392	0.5384	0.7620	0.7846
0.5429	0.5376	0.7640	0.7805
0.5465	0.5368	0.7660	0.7765
0.5510	0.5379	0.7700	0.7734
0.5560	0.5385	0.7740	0.7694
0.5595	0.5377	0.7760	0.7656
0.5632	0.5368	0.7780	0.7614
0.5682	0.5373	0.7820	0.7574
0.5719	0.5363	0.7840	0.7533
0.5756	0.5353	0.7860	0.7492
0.5805	0.5358	0.7900	0.7453
0.5842	0.5348	0.7920	0.7413
0.5889	0.5356	0.7960	0.7380
0.5924	0.5347	0.7980	0.7342
0.5976	0.5349	0.8020	0.7301
0.6013	0.5337	0.8040	0.7260
0.6064	0.5340	0.8080	0.7219
0.6101	0.5328	0.8100	0.7178
0.6152	0.5330	0.8140	0.7140
0.6189	0.5319	0.8160	0.7099
0.6235	0.5326	0.8200	0.7069
0.6287	0.5326	0.8240	0.7029
0.6324	0.5313	0.8260	0.6987
0.6377	0.5313	0.8300	0.6946
0.6414	0.5300	0.8320	0.6906
0.6466	0.5299	0.8360	0.6865
0.6518	0.5299	0.8400	0.6826
0.6555	0.5285	0.8420	0.6785
0.6618	0.5303	0.8480	0.6755
0.6670	0.5301	0.8520	0.6715
0.6708	0.5286	0.8540	0.6674
0.6745	0.5270	0.8560	0.6633
0.6814	0.5280	0.8620	0.6592
0.6850	0.5266	0.8640	0.6554
0.6887	0.5250	0.8660	0.6513
0.6957	0.5257	0.8720	0.6471
0.7010	0.5253	0.8760	0.6431
0.7074	0.5268	0.8820	0.6401
0.7111	0.5251	0.8840	0.6360
0.7165	0.5245	0.8880	0.6319
0.7235	0.5251	0.8940	0.6278
0.7287	0.5247	0.8980	0.6240
0.7325	0.5229	0.9000	0.6199
0.7379	0.5222	0.9040	0.6158
0.7433	0.5215	0.9080	0.6118
0.7482	0.5215	0.9120	0.6087
0.7552	0.5219	0.9180	0.6047
0.7623	0.5222	0.9240	0.6006
0.7693	0.5226	0.9300	0.5967
0.7747	0.5217	0.9340	0.5926
0.7785	0.5196	0.9360	0.5886
0.7840	0.5186	0.9400	0.5844
0.7895	0.5176	0.9440	0.5803
0.7960	0.5185	0.9500	0.5774
0.8031	0.5186	0.9560	0.5733
0.8103	0.5185	0.9620	0.5692
0.8174	0.5186	0.9680	0.5654
0.8229	0.5173	0.9720	0.5612
0.8267	0.5151	0.9740	0.5572
0.8356	0.5159	0.9820	0.5531
0.8422	0.5165	0.9880	0.5501
0.8478	0.5151	0.9920	0.5460
0.1462	-0.1590	0.2160	-0.8271
0.1447	-0.1590	0.2150	-0.8323
0.1441	-0.1596	0.2150	-0.8363
0.1420	-0.1588	0.2130	-0.8413
0.1407	-0.1586	0.2120	-0.8453
0.1392	-0.1585	0.2110	-0.8502
0.1377	-0.1585	0.2100	-0.8555
0.1371	-0.1591	0.2100	-0.8595
0.1358	-0.1589	0.2090	-0.8636
0.1344	-0.1588	0.2080	-0.8685
0.1331	-0.1586	0.2070	-0.8726
0.1316	-0.1584	0.2060	-0.8775
0.1304	-0.1582	0.2050	-0.8817
0.1289	-0.1581	0.2040	-0.8868
0.1275	-0.1580	0.2030	-0.8917
0.1268	-0.1585	0.2030	-0.8958
0.1256	-0.1582	0.2020	-0.8999
0.1242	-0.1580	0.2010	-0.9048
