x	y	r	phi
0.2196	0.4042	0.4600	1.0731
0.2212	0.4033	0.4600	1.0691
0.2229	0.4024	0.4600	1.0650
0.2249	0.4024	0.4610	1.0611
0.2265	0.4015	0.4610	1.0571
0.2287	0.4014	0.4620	1.0530
0.2308	0.4014	0.4630	1.0489
0.2330	0.4024	0.4650	1.0459
0.2347	0.4014	0.4650	1.0418
0.2351	0.3977	0.4620	1.0369
0.2368	0.3967	0.4620	1.0328
0.2390	0.3977	0.4640	1.0298
0.2411	0.3976	0.4650	1.0257
0.2432	0.3975	0.4660	1.0216
0.2448	0.3965	0.4660	1.0178
0.2469	0.3964	0.4670	1.0137
0.2485	0.3954	0.4670	1.0096
0.2507	0.3952	0.4680	1.0055
0.2523	0.3942	0.4680	1.0014
0.2544	0.3940	0.4690	0.9976
0.2565	0.3938	0.4700	0.9935
0.2587	0.3936	0.4710	0.9894
0.2603	0.3925	0.4710	0.9853
0.2624	0.3923	0.4720	0.9813
0.2641	0.3924	0.4730	0.9783
0.2658	0.3913	0.4730	0.9742
0.2678	0.3911	0.4740	0.9703
0.2694	0.3900	0.4740	0.9662
0.2721	0.3905	0.4760	0.9622
0.2737	0.3894	0.4760	0.9581
0.2754	0.3883	0.4760	0.9539
0.2774	0.3881	0.4770	0.9502
0.2790	0.3869	0.4770	0.9461
0.2812	0.3866	0.4780	0.9420
0.2833	0.3862	0.4790	0.9379
0.2855	0.3859	0.4800	0.9338
0.2876	0.3856	0.4810	0.9300
0.2892	0.3844	0.4810	0.9259
0.2913	0.3840	0.4820	0.9218
0.2931	0.3839	0.4830	0.9188
0.2952	0.3835	0.4840	0.9147
0.2974	0.3831	0.4850	0.9106
0.2989	0.3819	0.4850	0.9068
0.3011	0.3815	0.4860	0.9027
0.3032	0.3811	0.4870	0.8986
0.3054	0.3806	0.4880	0.8945
0.3070	0.3794	0.4880	0.8905
0.3091	0.3790	0.4890	0.8866
0.3113	0.3784	0.4900	0.8825
0.3134	0.3779	0.4910	0.8784
0.3152	0.3778	0.4920	0.8754
0.3174	0.3772	0.4930	0.8713
0.3196	0.3767	0.4940	0.8673
0.3218	0.3761	0.4950	0.8632
0.3239	0.3757	0.4960	0.8593
0.3260	0.3751	0.4970	0.8553
0.3276	0.3738	0.4970	0.8512
0.3298	0.3732	0.4980	0.8470
0.3319	0.3726	0.4990	0.8430
0.3340	0.3720	0.5000	0.8392
0.3362	0.3714	0.5010	0.8351
0.3380	0.3711	0.5020	0.8321
0.3402	0.3705	0.5030	0.8280
0.3424	0.3698	0.5040	0.8239
0.3446	0.3692	0.5050	0.8198
0.3468	0.3685	0.5060	0.8157
0.3489	0.3679	0.5070	0.8119
0.3511	0.3672	0.5080	0.8078
0.3533	0.3664	0.5090	0.8037
0.3555	0.3657	0.5100	0.7996
0.3582	0.3658	0.5120	0.7958
0.3597	0.3643	0.5120	0.7917
0.3622	0.3647	0.5140	0.7888
0.3637	0.3632	0.5140	0.7846
0.3666	0.3631	0.5160	0.7805
0.3681	0.3616	0.5160	0.7765
0.3710	0.3615	0.5180	0.7724
0.3740	0.3613	0.5200	0.7682
0.3753	0.3599	0.5200	0.7644
0.3782	0.3598	0.5220	0.7604
0.3797	0.3582	0.5220	0.7563
0.3822	0.3584	0.5240	0.7533
0.3852	0.3582	0.5260	0.7492
0.3881	0.3580	0.5280	0.7451
0.3896	0.3564	0.5280	0.7410
0.3925	0.3562	0.5300	0.7369
0.3954	0.3559	0.5320	0.7329
0.3984	0.3556	0.5340	0.7287
0.3997	0.3541	0.5340	0.7249
0.3997	0.3511	0.5320	0.7208
0.4011	0.3495	0.5320	0.7168
0.4053	0.3508	0.5360	0.7135
0.4081	0.3505	0.5380	0.7097
0.4111	0.3502	0.5400	0.7055
0.4141	0.3498	0.5420	0.7014
0.4155	0.3481	0.5420	0.6974
0.4184	0.3476	0.5440	0.6933
0.4214	0.3472	0.5460	0.6891
0.4240	0.3472	0.5480	0.6862
0.4254	0.3454	0.5480	0.6820
0.4283	0.3450	0.5500	0.6780
0.4313	0.3445	0.5520	0.6739
0.4342	0.3441	0.5540	0.6701
0.4372	0.3435	0.5560	0.6660
0.4402	0.3430	0.5580	0.6619
0.4428	0.3429	0.5600	0.6589
0.4442	0.3410	0.5600	0.6548
0.4472	0.3404	0.5620	0.6507
0.4501	0.3398	0.5640	0.6467
0.4531	0.3392	0.5660	0.6425
0.4561	0.3385	0.5680	0.6384
0.4591	0.3378	0.5700	0.6344
0.4617	0.3376	0.5720	0.6313
0.4631	0.3357	0.5720	0.6273
0.4661	0.3350	0.5740	0.6232
0.4691	0.3342	0.5760	0.6191
0.4720	0.3336	0.5780	0.6153
0.4750	0.3328	0.5800	0.6112
0.4780	0.3320	0.5820	0.6071
0.4810	0.3312	0.5840	0.6030
0.4837	0.3309	0.5860	0.6000
0.4866	0.3300	0.5880	0.5960
0.4897	0.3291	0.5900	0.5918
0.4943	0.3293	0.5940	0.5877
0.4973	0.3285	0.5960	0.5837
0.5003	0.3275	0.5980	0.5796
0.5030	0.3271	0.6000	0.5766
0.5060	0.3261	0.6020	0.5725
0.5090	0.3251	0.6040	0.5683
0.5120	0.3242	0.6060	0.5645
0.5150	0.3232	0.6080	0.5605
0.5180	0.3221	0.6100	0.5564
0.5227	0.3221	0.6140	0.5522
0.5254	0.3216	0.6160	0.5493
0.5284	0.3205	0.6180	0.5452
0.5314	0.3194	0.6200	0.5411
0.5362	0.3192	0.6240	0.5370
0.5392	0.3181	0.6260	0.5330
0.5422	0.3168	0.6280	0.5288
0.5466	0.3172	0.6320	0.5259
0.5496	0.3160	0.6340	0.5217
0.5527	0.3147	0.6360	0.5176
0.5557	0.3135	0.6380	0.5136
0.5604	0.3133	0.6420	0.5098
0.5634	0.3119	0.6440	0.5056
0.5679	0.3120	0.6480	0.5024
0.5709	0.3108	0.6500	0.4985
0.5739	0.3094	0.6520	0.4944
0.5769	0.3080	0.6540	0.4904
0.5817	0.3075	0.6580	0.4863
0.5865	0.3070	0.6620	0.4821
0.5895	0.3055	0.6640	0.4781
0.5940	0.3056	0.6680	0.4752
0.5970	0.3040	0.6700	0.4710
0.6019	0.3034	0.6740	0.4669
0.6067	0.3027	0.6780	0.4629
0.6096	0.3013	0.6800	0.4590
0.6126	0.2997	0.6820	0.4549
0.6154	0.2985	0.6840	0.4517
0.6202	0.2979	0.6880	0.4478
0.6250	0.2971	0.6920	0.4437
0.6280	0.2954	0.6940	0.4397
0.6328	0.2945	0.6980	0.4356
0.6377	0.2936	0.7020	0.4314
0.6422	0.2933	0.7060	0.4285
0.6470	0.2923	0.7100	0.4243
0.6519	0.2913	0.7140	0.4203
0.6549	0.2895	0.7160	0.4162
0.6597	0.2884	0.7200	0.4121
0.6627	0.2865	0.7220	0.4080
0.6673	0.2860	0.7260	0.4050
0.6721	0.2849	0.7300	0.4009
0.6770	0.2837	0.7340	0.3968
0.6817	0.2826	0.7380	0.3930
0.6866	0.2814	0.7420	0.3890
0.6911	0.2808	0.7460	0.3859
0.6960	0.2795	0.7500	0.3819
0.7008	0.2781	0.7540	0.3777
0.7038	0.2759	0.7560	0.3736
0.7087	0.2745	0.7600	0.3696
0.7154	0.2738	0.7660	0.3655
0.7200	0.2731	0.7700	0.3625
0.7248	0.2715	0.7740	0.3584
0.7297	0.2699	0.7780	0.3543
0.7345	0.2683	0.7820	0.3502
0.7393	0.2669	0.7860	0.3464
0.7442	0.2651	0.7900	0.3423
0.7506	0.2649	0.7960	0.3393
0.7555	0.2631	0.8000	0.3352
0.7603	0.2614	0.8040	0.3311
0.7671	0.2602	0.8100	0.3270
0.7719	0.2583	0.8140	0.3229
0.7768	0.2564	0.8180	0.3189
0.7832	0.2559	0.8240	0.3158
0.7881	0.2540	0.8280	0.3118
0.7948	0.2526	0.8340	0.3077
0.7996	0.2507	0.8380	0.3038
0.8064	0.2493	0.8440	0.2998
0.8148	0.2489	0.8520	0.2964
0.2861	-0.8828	0.9280	-1.2574
0.2839	-0.8877	0.9320	-1.2612
0.2797	-0.8870	0.9300	-1.2653
0.2751	-0.8842	0.9260	-1.2692
0.2718	-0.8852	0.9260	-1.2729
0.2675	-0.8844	0.9240	-1.2770
0.2636	-0.8835	0.9220	-1.2809
0.2588	-0.8808	0.9180	-1.2850
0.2550	-0.8798	0.9160	-1.2887
0.2510	-0.8789	0.9140	-1.2926
0.2469	-0.8780	0.9120	-1.2967
0.2415	-0.8753	0.9080	-1.3016
0.2376	-0.8743	0.9060	-1.3054
0.2340	-0.8753	0.9060	-1.3095
0.2297	-0.8723	0.9020	-1.3133
0.2259	-0.8712	0.9000	-1.3171
0.2218	-0.8702	0.8980	-1.3212
0.2180	-0.8691	0.8960	-1.3251
0.2140	-0.8680	0.8940	-1.3291
0.2102	-0.8669	0.8920	-1.3329
0.2066	-0.8677	0.8920	-1.3371
0.2028	-0.8666	0.8900	-1.3409
0.1987	-0.8634	0.8860	-1.3446
0.1951	-0.8642	0.8860	-1.3488
0.1914	-0.8630	0.8840	-1.3526
0.1874	-0.8619	0.8820	-1.3567
0.1837	-0.8606	0.8800	-1.3604
0.1790	-0.8596	0.8780	-1.3654
0.1754	-0.8583	0.8760	-1.3692
0.1715	-0.8570	0.8740	-1.3733
0.1678	-0.8557	0.8720	-1.3771
0.1639	-0.8544	0.8700	-1.3813
0.1607	-0.8550	0.8700	-1.3850
0.1571	-0.8537	0.8680	-1.3888
0.1532	-0.8523	0.8660	-1.3930
0.1496	-0.8510	0.8640	-1.3968
0.1462	-0.8515	0.8640	-1.4008
0.1426	-0.8501	0.8620	-1.4046
0.1390	-0.8487	0.8600	-1.4085
0.1352	-0.8473	0.8580	-1.4126
0.1316	-0.8458	0.8560	-1.4164
0.1282	-0.8463	0.8560	-1.4205
0.1247	-0.8449	0.8540	-1.4243
0.1214	-0.8453	0.8540	-1.4281
0.1177	-0.8438	0.8520	-1.4323
0.1142	-0.8423	0.8500	-1.4360
0.1108	-0.8428	0.8500	-1.4401
0.1073	-0.8412	0.8480	-1.4440
0.1040	-0.8416	0.8480	-1.4478
0.1007	-0.8420	0.8480	-1.4518
0.0962	-0.8405	0.8460	-1.4568
0.0931	-0.8409	0.8460	-1.4605
0.0892	-0.8373	0.8420	-1.4647
0.0854	-0.8316	0.8360	-1.4685
0.0819	-0.8320	0.8360	-1.4726
0.0788	-0.8323	0.8360	-1.4764
0.0755	-0.8306	0.8340	-1.4802
0.0719	-0.8289	0.8320	-1.4843
0.0687	-0.8292	0.8320	-1.4882
0.0653	-0.8294	0.8320	-1.4922
0.0620	-0.8277	0.8300	-1.4960
0.0588	-0.8279	0.8300	-1.4998
0.0554	-0.8281	0.8300	-1.5040
0.0522	-0.8264	0.8280	-1.5077
0.0488	-0.8266	0.8280	-1.5118
0.0455	-0.8247	0.8260	-1.5157
0.0423	-0.8249	0.8260	-1.5195
0.0389	-0.8231	0.8240	-1.5235
0.0355	-0.8212	0.8220	-1.5277
0.0321	-0.8214	0.8220	-1.5318
0.0288	-0.8215	0.8220	-1.5358
0.0253	-0.8196	0.8200	-1.5399
0.0219	-0.8197	0.8200	-1.5440
0.0179	-0.8178	0.8180	-1.5489
0.0145	-0.8179	0.8180	-1.5531
0.0112	-0.8159	0.8160	-1.5571
0.0078	-0.8160	0.8160	-1.5612
0.0045	-0.8160	0.8160	-1.5653
0.0012	-0.8140	0.8140	-1.5694
-0.0020	-0.8140	0.8140	-1.5732
-0.0053	-0.8120	0.8120	-1.5773
-0.0086	-0.8120	0.8120	-1.5813
-0.0119	-0.8119	0.8120	-1.5855
-0.0153	-0.8119	0.8120	-1.5896
-0.0185	-0.8098	0.8100	-1.5936
-0.0218	-0.8097	0.8100	-1.5977
-0.0251	-0.8076	0.8080	-1.6019
-0.0283	-0.8075	0.8080	-1.6059
-0.0314	-0.8054	0.8060	-1.6097
-0.0347	-0.8053	0.8060	-1.6138
-0.0380	-0.8051	0.8060	-1.6180
-0.0412	-0.8049	0.8060	-1.6220
-0.0446	-0.8048	0.8060	-1.6261
-0.0478	-0.8026	0.8040	-1.6302
-0.0510	-0.8024	0.8040	-1.6343
-0.0543	-0.8022	0.8040	-1.6384
-0.0575	-0.7999	0.8020	-1.6425
-0.0605	-0.7997	0.8020	-1.6462
-0.0636	-0.7975	0.8000	-1.6504
-0.0669	-0.7972	0.8000	-1.6545
-0.0701	-0.7969	0.8000	-1.6585
-0.0734	-0.7966	0.8000	-1.6626
-0.0767	-0.7963	0.8000	-1.6668
-0.0799	-0.7960	0.8000	-1.6708
-0.0829	-0.7937	0.7980	-1.6749
-0.0860	-0.7934	0.7980	-1.6788
-0.0892	-0.7930	0.7980	-1.6829
-0.0922	-0.7906	0.7960	-1.6869
-0.0955	-0.7903	0.7960	-1.6910
-0.0987	-0.7899	0.7960	-1.6951
-0.1019	-0.7894	0.7960	-1.6992
-0.1052	-0.7890	0.7960	-1.7033
-0.1084	-0.7886	0.7960	-1.7074
-0.1113	-0.7862	0.7940	-1.7114
-0.1143	-0.7857	0.7940	-1.7153
-0.1176	-0.7852	0.7940	-1.7194
-0.1207	-0.7848	0.7940	-1.7234
-0.1240	-0.7843	0.7940	-1.7276
-0.1277	-0.7816	0.7920	-1.7327
-0.1303	-0.7832	0.7940	-1.7357
-0.1336	-0.7827	0.7940	-1.7398
-0.1370	-0.7801	0.7920	-1.7447
-0.1403	-0.7795	0.7920	-1.7488
-0.1435	-0.7789	0.7920	-1.7530
-0.1466	-0.7783	0.7920	-1.7570
-0.1498	-0.7777	0.7920	-1.7611
-0.1530	-0.7771	0.7920	-1.7652
-0.1561	-0.7765	0.7920	-1.7693
-0.1587	-0.7739	0.7900	-1.7731
-0.1619	-0.7732	0.7900	-1.7772
-0.1650	-0.7726	0.7900	-1.7812
-0.1682	-0.7719	0.7900	-1.7854
-0.1714	-0.7712	0.7900	-1.7895
-0.1745	-0.7705	0.7900	-1.7935
-0.1777	-0.7698	0.7900	-1.7976
-0.1808	-0.7690	0.7900	-1.8018
-0.1838	-0.7683	0.7900	-1.8056
-0.1869	-0.7676	0.7900	-1.8096
-0.1900	-0.7668	0.7900	-1.8137
-0.1932	-0.7660	0.7900	-1.8179
-0.1963	-0.7652	0.7900	-1.8219
-0.1994	-0.7644	0.7900	-1.8260
-0.2031	-0.7655	0.7920	-1.8301
-0.2057	-0.7628	0.7900	-1.8342
-0.2093	-0.7638	0.7920	-1.8383
