x	y	r	phi
-0.1761	0.5168	0.5460	1.8992
-0.1740	0.5175	0.5460	1.8951
-0.1714	0.5163	0.5440	1.8913
-0.1686	0.5151	0.5420	1.8872
-0.1659	0.5139	0.5400	1.8831
-0.1638	0.5146	0.5400	1.8790
-0.1611	0.5133	0.5380	1.8749
-0.1584	0.5121	0.5360	1.8708
-0.1563	0.5127	0.5360	1.8668
-0.1532	0.5115	0.5340	1.8619
-0.1511	0.5122	0.5340	1.8577
-0.1485	0.5109	0.5320	1.8536
-0.1459	0.5095	0.5300	1.8496
-0.1438	0.5101	0.5300	1.8455
-0.1411	0.5088	0.5280	1.8414
-0.1386	0.5074	0.5260	1.8375
-0.1366	0.5080	0.5260	1.8335
-0.1340	0.5066	0.5240	1.8294
-0.1309	0.5053	0.5220	1.8242
-0.1288	0.5059	0.5220	1.8201
-0.1263	0.5044	0.5200	1.8162
-0.1243	0.5049	0.5200	1.8122
-0.1218	0.5035	0.5180	1.8081
-0.1197	0.5040	0.5180	1.8040
-0.1172	0.5025	0.5160	1.7999
-0.1147	0.5010	0.5140	1.7958
-0.1126	0.5015	0.5140	1.7917
-0.1097	0.5001	0.5120	1.7868
-0.1077	0.5005	0.5120	1.7828
-0.1052	0.4990	0.5100	1.7787
-0.1032	0.4995	0.5100	1.7745
-0.1010	0.4989	0.5090	1.7705
-0.0989	0.4983	0.5080	1.7667
-0.0966	0.4977	0.5070	1.7625
-0.0944	0.4971	0.5060	1.7584
-0.0922	0.4965	0.5050	1.7544
-0.0900	0.4959	0.5040	1.7503
-0.0878	0.4953	0.5030	1.7461
-0.0856	0.4947	0.5020	1.7421
-0.0830	0.4941	0.5010	1.7372
-0.0808	0.4934	0.5000	1.7331
-0.0788	0.4938	0.5000	1.7290
-0.0766	0.4931	0.4990	1.7250
-0.0746	0.4934	0.4990	1.7208
-0.0723	0.4927	0.4980	1.7164
-0.0700	0.4910	0.4960	1.7124
-0.0677	0.4893	0.4940	1.7083
-0.0656	0.4886	0.4930	1.7042
-0.0636	0.4889	0.4930	1.7001
-0.0614	0.4881	0.4920	1.6960
-0.0593	0.4884	0.4920	1.6917
-0.0568	0.4877	0.4910	1.6867
-0.0547	0.4869	0.4900	1.6827
-0.0526	0.4872	0.4900	1.6783
-0.0506	0.4874	0.4900	1.6742
-0.0486	0.4876	0.4900	1.6701
-0.0466	0.4878	0.4900	1.6660
-0.0445	0.4870	0.4890	1.6620
-0.0423	0.4842	0.4860	1.6578
-0.0402	0.4833	0.4850	1.6537
-0.0381	0.4835	0.4850	1.6494
-0.0360	0.4827	0.4840	1.6453
-0.0340	0.4828	0.4840	1.6412
-0.0320	0.4819	0.4830	1.6371
-0.0300	0.4821	0.4830	1.6330
-0.0275	0.4812	0.4820	1.6278
-0.0255	0.4813	0.4820	1.6237
-0.0235	0.4804	0.4810	1.6197
-0.0215	0.4805	0.4810	1.6156
-0.0195	0.4796	0.4800	1.6114
-0.0174	0.4787	0.4790	1.6071
-0.0154	0.4788	0.4790	1.6030
-0.0134	0.4778	0.4780	1.5989
-0.0115	0.4779	0.4780	1.5949
-0.0095	0.4769	0.4770	1.5907
-0.0075	0.4769	0.4770	1.5866
-0.0056	0.4760	0.4760	1.5826
-0.0035	0.4760	0.4760	1.5782
-0.0016	0.4760	0.4760	1.5742
0.0004	0.4750	0.4750	1.5700
0.0023	0.4750	0.4750	1.5659
0.0042	0.4750	0.4750	1.5619
0.0062	0.4740	0.4740	1.5578
0.0081	0.4739	0.4740	1.5536
0.0102	0.4739	0.4740	1.5493
0.0121	0.4738	0.4740	1.5452
0.0141	0.4728	0.4730	1.5411
0.0160	0.4727	0.4730	1.5370
0.0179	0.4737	0.4740	1.5329
0.0199	0.4726	0.4730	1.5288
0.0222	0.4705	0.4710	1.5236
0.0240	0.4684	0.4690	1.5196
0.0259	0.4673	0.4680	1.5155
0.0278	0.4662	0.4670	1.5112
0.0298	0.4661	0.4670	1.5070
0.0316	0.4649	0.4660	1.5029
0.0335	0.4648	0.4660	1.4989
0.0355	0.4657	0.4670	1.4948
0.0374	0.4655	0.4670	1.4906
0.0393	0.4653	0.4670	1.4866
0.0412	0.4642	0.4660	1.4822
0.0430	0.4630	0.4650	1.4781
0.0449	0.4628	0.4650	1.4741
0.0467	0.4616	0.4640	1.4699
0.0489	0.4594	0.4620	1.4648
0.0507	0.4582	0.4610	1.4606
0.0526	0.4590	0.4620	1.4566
0.0546	0.4598	0.4630	1.4525
0.0563	0.4606	0.4640	1.4492
0.0582	0.4603	0.4640	1.4451
0.0604	0.4590	0.4630	1.4399
0.0623	0.4588	0.4630	1.4358
0.0642	0.4585	0.4630	1.4318
0.0660	0.4583	0.4630	1.4277
0.0679	0.4580	0.4630	1.4235
0.0698	0.4577	0.4630	1.4195
0.0715	0.4564	0.4620	1.4154
0.0735	0.4561	0.4620	1.4111
0.0754	0.4558	0.4620	1.4069
0.0772	0.4555	0.4620	1.4028
0.0791	0.4552	0.4620	1.3988
0.0809	0.4549	0.4620	1.3947
0.0828	0.4545	0.4620	1.3906
0.0845	0.4532	0.4610	1.3865
0.0865	0.4528	0.4610	1.3821
0.0883	0.4525	0.4610	1.3780
0.0902	0.4521	0.4610	1.3740
0.0920	0.4517	0.4610	1.3698
0.0939	0.4513	0.4610	1.3657
0.0955	0.4500	0.4600	1.3617
0.0973	0.4496	0.4600	1.3576
0.0993	0.4492	0.4600	1.3533
0.1011	0.4487	0.4600	1.3491
0.1032	0.4493	0.4610	1.3450
0.1050	0.4489	0.4610	1.3410
0.1069	0.4484	0.4610	1.3369
0.1087	0.4480	0.4610	1.3327
0.1105	0.4476	0.4610	1.3287
0.1122	0.4471	0.4610	1.3249
0.1139	0.4467	0.4610	1.3210
0.1158	0.4462	0.4610	1.3169
0.1175	0.4458	0.4610	1.3131
0.1192	0.4453	0.4610	1.3093
0.1207	0.4439	0.4600	1.3052
0.1224	0.4434	0.4600	1.3014
0.1241	0.4429	0.4600	1.2976
0.1259	0.4424	0.4600	1.2935
0.1276	0.4419	0.4600	1.2897
0.1296	0.4424	0.4610	1.2859
0.1314	0.4419	0.4610	1.2817
0.1331	0.4414	0.4610	1.2780
0.1345	0.4399	0.4600	1.2742
0.1363	0.4394	0.4600	1.2700
0.1380	0.4388	0.4600	1.2662
0.1399	0.4392	0.4610	1.2624
0.1417	0.4387	0.4610	1.2583
0.1434	0.4381	0.4610	1.2545
0.1451	0.4376	0.4610	1.2507
0.1469	0.4370	0.4610	1.2466
0.1485	0.4364	0.4610	1.2428
0.1505	0.4368	0.4620	1.2390
0.1523	0.4362	0.4620	1.2349
0.1540	0.4356	0.4620	1.2310
0.1556	0.4350	0.4620	1.2272
0.1574	0.4344	0.4620	1.2232
0.1594	0.4347	0.4630	1.2193
0.1611	0.4341	0.4630	1.2155
0.1625	0.4325	0.4620	1.2115
0.1641	0.4319	0.4620	1.2076
0.1661	0.4322	0.4630	1.2038
0.1678	0.4326	0.4640	1.2008
0.1698	0.4329	0.4650	1.1970
0.1720	0.4331	0.4660	1.1929
0.1740	0.4334	0.4670	1.1890
0.1753	0.4318	0.4660	1.1852
0.1762	0.4292	0.4640	1.1812
0.1776	0.4265	0.4620	1.1763
0.1792	0.4258	0.4620	1.1724
0.1812	0.4261	0.4630	1.1686
0.1833	0.4274	0.4650	1.1656
0.1857	0.4285	0.4670	1.1618
0.1879	0.4286	0.4680	1.1577
0.1891	0.4270	0.4670	1.1538
0.1903	0.4254	0.4660	1.1501
0.1925	0.4255	0.4670	1.1460
0.1941	0.4247	0.4670	1.1421
0.1962	0.4249	0.4680	1.1383
0.1979	0.4241	0.4680	1.1343
0.1995	0.4234	0.4680	1.1304
0.2011	0.4226	0.4680	1.1266
0.2033	0.4227	0.4690	1.1225
0.2049	0.4219	0.4690	1.1187
0.2069	0.4220	0.4700	1.1149
0.2087	0.4211	0.4700	1.1108
0.2107	0.4212	0.4710	1.1070
0.2123	0.4204	0.4710	1.1031
0.2145	0.4205	0.4720	1.0991
0.2161	0.4196	0.4720	1.0953
0.2177	0.4188	0.4720	1.0914
0.2194	0.4190	0.4730	1.0885
0.2211	0.4181	0.4730	1.0843
0.2232	0.4182	0.4740	1.0805
0.2253	0.4182	0.4750	1.0767
0.2274	0.4181	0.4760	1.0726
0.2290	0.4173	0.4760	1.0688
0.2311	0.4173	0.4770	1.0650
0.2333	0.4172	0.4780	1.0608
0.2349	0.4163	0.4780	1.0571
0.2365	0.4154	0.4780	1.0533
0.2392	0.4162	0.4800	1.0491
0.2418	0.4170	0.4820	1.0453
0.2424	0.4143	0.4800	1.0415
0.2435	0.4125	0.4790	1.0375
0.2456	0.4124	0.4800	1.0336
0.2477	0.4123	0.4810	1.0298
0.2489	0.4104	0.4800	1.0257
0.2499	0.4086	0.4790	1.0219
0.2520	0.4085	0.4800	1.0181
0.2542	0.4083	0.4810	1.0140
0.2564	0.4093	0.4830	1.0113
0.2586	0.4091	0.4840	1.0072
0.2602	0.4081	0.4840	1.0033
0.2623	0.4080	0.4850	0.9995
0.2644	0.4078	0.4860	0.9955
0.2666	0.4076	0.4870	0.9916
0.2681	0.4066	0.4870	0.9878
0.2703	0.4063	0.4880	0.9837
0.2724	0.4061	0.4890	0.9799
0.2745	0.4059	0.4900	0.9761
0.2768	0.4056	0.4910	0.9720
0.2790	0.4065	0.4930	0.9693
0.2807	0.4053	0.4930	0.9652
0.2809	0.4015	0.4900	0.9603
0.2830	0.4012	0.4910	0.9564
0.2854	0.4020	0.4930	0.9535
0.2876	0.4016	0.4940	0.9493
0.2893	0.4004	0.4940	0.9452
0.2914	0.4002	0.4950	0.9415
0.2936	0.3998	0.4960	0.9374
0.2958	0.3994	0.4970	0.9332
0.2980	0.3990	0.4980	0.9294
0.3002	0.3986	0.4990	0.9254
0.3024	0.3982	0.5000	0.9213
0.3045	0.3978	0.5010	0.9174
0.3061	0.3966	0.5010	0.9134
0.3080	0.3964	0.5020	0.9103
0.3102	0.3960	0.5030	0.9063
0.3123	0.3956	0.5040	0.9025
0.3139	0.3943	0.5040	0.8983
0.3168	0.3945	0.5060	0.8942
0.3189	0.3941	0.5070	0.8905
0.3205	0.3928	0.5070	0.8864
0.3228	0.3923	0.5080	0.8822
0.3249	0.3918	0.5090	0.8784
0.3272	0.3912	0.5100	0.8744
0.3288	0.3899	0.5100	0.8702
0.3316	0.3901	0.5120	0.8664
0.3331	0.3888	0.5120	0.8624
0.3356	0.3893	0.5140	0.8593
0.3372	0.3879	0.5140	0.8553
0.3400	0.3882	0.5160	0.8515
0.3416	0.3868	0.5160	0.8473
0.3445	0.3869	0.5180	0.8433
0.3459	0.3855	0.5180	0.8395
0.3489	0.3856	0.5200	0.8353
0.3505	0.3842	0.5200	0.8312
0.3533	0.3843	0.5220	0.8275
0.3558	0.3847	0.5240	0.8244
0.3573	0.3833	0.5240	0.8204
0.3603	0.3832	0.5260	0.8163
0.3617	0.3819	0.5260	0.8124
0.3647	0.3818	0.5280	0.8083
0.3662	0.3803	0.5280	0.8043
0.3691	0.3804	0.5300	0.8005
0.3720	0.3803	0.5320	0.7963
0.3735	0.3788	0.5320	0.7925
0.3764	0.3788	0.5340	0.7885
0.3780	0.3772	0.5340	0.7843
0.3805	0.3775	0.5360	0.7814
0.3821	0.3759	0.5360	0.7772
0.3850	0.3758	0.5380	0.7734
0.3879	0.3757	0.5400	0.7694
0.3908	0.3756	0.5420	0.7656
0.3923	0.3740	0.5420	0.7614
0.3953	0.3737	0.5440	0.7574
0.3967	0.3722	0.5440	0.7536
0.3997	0.3720	0.5460	0.7494
0.4023	0.3721	0.5480	0.7465
0.4053	0.3718	0.5500	0.7424
0.4068	0.3701	0.5500	0.7382
0.4097	0.3700	0.5520	0.7345
0.4127	0.3696	0.5540	0.7304
0.4141	0.3680	0.5540	0.7265
0.4171	0.3676	0.5560	0.7224
0.4201	0.3673	0.5580	0.7184
0.4215	0.3656	0.5580	0.7145
0.4242	0.3656	0.5600	0.7113
0.4271	0.3652	0.5620	0.7075
0.4302	0.3648	0.5640	0.7033
0.4331	0.3644	0.5660	0.6995
0.4361	0.3639	0.5680	0.6955
0.4391	0.3634	0.5700	0.6913
0.4433	0.3647	0.5740	0.6884
0.4448	0.3628	0.5740	0.6843
0.4446	0.3599	0.5720	0.6804
0.4476	0.3593	0.5740	0.6764
0.4506	0.3588	0.5760	0.6726
0.4552	0.3595	0.5800	0.6684
0.4566	0.3576	0.5800	0.6644
0.4596	0.3571	0.5820	0.6606
0.4626	0.3564	0.5840	0.6564
0.4653	0.3563	0.5860	0.6535
0.4683	0.3555	0.5880	0.6494
0.4714	0.3548	0.5900	0.6452
0.4743	0.3542	0.5920	0.6415
0.4790	0.3547	0.5960	0.6374
0.4803	0.3528	0.5960	0.6335
0.4847	0.3536	0.6000	0.6303
0.4877	0.3529	0.6020	0.6264
0.4891	0.3510	0.6020	0.6224
0.4938	0.3513	0.6060	0.6183
0.4968	0.3505	0.6080	0.6145
0.4999	0.3496	0.6100	0.6103
0.5028	0.3489	0.6120	0.6066
0.5059	0.3479	0.6140	0.6025
0.5086	0.3476	0.6160	0.5995
0.5117	0.3466	0.6180	0.5954
0.5148	0.3456	0.6200	0.5913
0.5177	0.3447	0.6220	0.5874
0.5225	0.3448	0.6260	0.5834
0.5255	0.3438	0.6280	0.5793
0.5286	0.3427	0.6300	0.5751
0.5314	0.3421	0.6320	0.5719
0.5362	0.3421	0.6360	0.5679
0.5393	0.3409	0.6380	0.5637
0.5424	0.3398	0.6400	0.5596
0.5454	0.3386	0.6420	0.5556
0.5502	0.3385	0.6460	0.5515
0.5530	0.3377	0.6480	0.5482
0.5561	0.3365	0.6500	0.5441
0.5610	0.3362	0.6540	0.5400
0.5640	0.3350	0.6560	0.5359
0.5671	0.3337	0.6580	0.5318
0.5720	0.3333	0.6620	0.5277
0.5750	0.3320	0.6640	0.5237
0.5796	0.3321	0.6680	0.5204
0.5827	0.3307	0.6700	0.5163
0.5875	0.3303	0.6740	0.5122
0.5906	0.3289	0.6760	0.5081
0.5937	0.3274	0.6780	0.5040
0.5985	0.3269	0.6820	0.4999
0.6014	0.3259	0.6840	0.4966
0.6062	0.3254	0.6880	0.4926
0.6111	0.3247	0.6920	0.4885
0.6142	0.3232	0.6940	0.4844
0.6190	0.3225	0.6980	0.4803
0.6221	0.3209	0.7000	0.4762
0.6267	0.3207	0.7040	0.4729
0.6316	0.3199	0.7080	0.4688
0.6347	0.3182	0.7100	0.4647
0.6396	0.3174	0.7140	0.4607
0.6445	0.3165	0.7180	0.4566
0.6494	0.3156	0.7220	0.4524
0.6540	0.3152	0.7260	0.4492
0.6571	0.3135	0.7280	0.4451
0.6602	0.3116	0.7300	0.4410
0.6651	0.3106	0.7340	0.4369
0.6699	0.3096	0.7380	0.4329
0.6748	0.3085	0.7420	0.4287
0.6795	0.3079	0.7460	0.4255
0.6844	0.3068	0.7500	0.4214
0.6893	0.3056	0.7540	0.4172
0.6942	0.3044	0.7580	0.4132
0.6991	0.3031	0.7620	0.4091
0.7040	0.3018	0.7660	0.4050
0.7071	0.2997	0.7680	0.4009
0.7118	0.2990	0.7720	0.3977
0.7167	0.2976	0.7760	0.3936
0.7216	0.2961	0.7800	0.3894
0.7283	0.2955	0.7860	0.3854
0.7333	0.2940	0.7900	0.3813
0.7379	0.2933	0.7940	0.3783
0.7428	0.2917	0.7980	0.3742
0.7478	0.2899	0.8020	0.3699
0.7546	0.2890	0.8080	0.3658
0.7595	0.2873	0.8120	0.3616
0.7644	0.2856	0.8160	0.3576
0.7709	0.2854	0.8220	0.3545
0.7758	0.2836	0.8260	0.3505
0.7807	0.2818	0.8300	0.3464
0.7876	0.2804	0.8360	0.3420
0.7925	0.2785	0.8400	0.3380
0.7993	0.2772	0.8460	0.3338
0.8039	0.2761	0.8500	0.3309
0.8107	0.2747	0.8560	0.3267
0.8156	0.2727	0.8600	0.3226
0.8224	0.2713	0.8660	0.3186
0.8293	0.2695	0.8720	0.3142
0.8342	0.2674	0.8760	0.3102
0.8407	0.2666	0.8820	0.3071
0.8475	0.2650	0.8880	0.3031
0.8544	0.2633	0.8940	0.2989
0.8641	0.2586	0.9020	0.2908
0.3530	-0.8647	0.9340	-1.1833
0.3549	-0.8769	0.9460	-1.1862
0.3528	-0.8821	0.9500	-1.1904
0.3487	-0.8815	0.9480	-1.1941
0.3443	-0.8811	0.9460	-1.1982
0.3386	-0.8790	0.9420	-1.2031
0.3343	-0.8786	0.9400	-1.2072
0.3302	-0.8780	0.9380	-1.2111
0.3260	-0.8774	0.9360	-1.2151
0.3210	-0.8750	0.9320	-1.2192
0.3169	-0.8743	0.9300	-1.2231
0.3126	-0.8738	0.9280	-1.2272
0.3080	-0.8711	0.9240	-1.2309
0.3038	-0.8705	0.9220	-1.2350
0.2995	-0.8699	0.9200	-1.2392
0.2950	-0.8672	0.9160	-1.2429
0.2908	-0.8665	0.9140	-1.2470
0.2872	-0.8677	0.9140	-1.2512
0.2817	-0.8653	0.9100	-1.2560
0.2772	-0.8626	0.9060	-1.2599
0.2736	-0.8637	0.9060	-1.2640
0.2695	-0.8629	0.9040	-1.2680
0.2656	-0.8620	0.9020	-1.2719
0.2609	-0.8593	0.8980	-1.2760
0.2571	-0.8583	0.8960	-1.2797
0.2530	-0.8574	0.8940	-1.2838
0.2489	-0.8566	0.8920	-1.2880
0.2451	-0.8556	0.8900	-1.2918
0.2411	-0.8546	0.8880	-1.2958
0.2370	-0.8537	0.8860	-1.3000
0.2332	-0.8527	0.8840	-1.3038
0.2293	-0.8517	0.8820	-1.3078
0.2255	-0.8506	0.8800	-1.3116
0.2206	-0.8498	0.8780	-1.3168
0.2168	-0.8487	0.8760	-1.3207
0.2129	-0.8477	0.8740	-1.3248
0.2090	-0.8466	0.8720	-1.3288
0.2057	-0.8474	0.8720	-1.3326
0.2018	-0.8463	0.8700	-1.3368
0.1978	-0.8452	0.8680	-1.3409
0.1942	-0.8439	0.8660	-1.3446
0.1903	-0.8428	0.8640	-1.3488
0.1864	-0.8416	0.8620	-1.3529
0.1825	-0.8404	0.8600	-1.3569
0.1793	-0.8411	0.8600	-1.3607
0.1754	-0.8399	0.8580	-1.3649
0.1716	-0.8386	0.8560	-1.3690
0.1682	-0.8393	0.8560	-1.3730
0.1644	-0.8380	0.8540	-1.3771
0.1611	-0.8387	0.8540	-1.3810
0.1574	-0.8373	0.8520	-1.3850
0.1532	-0.8340	0.8480	-1.3891
0.1484	-0.8308	0.8440	-1.3940
0.1450	-0.8314	0.8440	-1.3981
0.1416	-0.8320	0.8440	-1.4023
0.1376	-0.8287	0.8400	-1.4063
0.1341	-0.8272	0.8380	-1.4101
0.1307	-0.8278	0.8380	-1.4142
0.1270	-0.8263	0.8360	-1.4183
0.1236	-0.8268	0.8360	-1.4224
0.1199	-0.8253	0.8340	-1.4265
0.1168	-0.8258	0.8340	-1.4303
0.1132	-0.8243	0.8320	-1.4344
0.1095	-0.8227	0.8300	-1.4385
0.1061	-0.8232	0.8300	-1.4426
0.1028	-0.8216	0.8280	-1.4464
0.0991	-0.8200	0.8260	-1.4505
0.0958	-0.8204	0.8260	-1.4546
0.0922	-0.8188	0.8240	-1.4586
0.0889	-0.8192	0.8240	-1.4627
0.0855	-0.8175	0.8220	-1.4666
0.0821	-0.8179	0.8220	-1.4707
0.0787	-0.8162	0.8200	-1.4747
0.0745	-0.8146	0.8180	-1.4796
0.0711	-0.8149	0.8180	-1.4837
0.0678	-0.8152	0.8180	-1.4879
0.0645	-0.8155	0.8180	-1.4919
0.0612	-0.8137	0.8160	-1.4957
0.0577	-0.8120	0.8140	-1.4998
0.0542	-0.8102	0.8120	-1.5040
0.0511	-0.8124	0.8140	-1.5080
0.0476	-0.8106	0.8120	-1.5121
0.0444	-0.8088	0.8100	-1.5160
0.0411	-0.8090	0.8100	-1.5200
0.0377	-0.8071	0.8080	-1.5241
0.0344	-0.8073	0.8080	-1.5282
0.0312	-0.8054	0.8060	-1.5321
0.0280	-0.8055	0.8060	-1.5361
0.0246	-0.8036	0.8040	-1.5402
0.0213	-0.8037	0.8040	-1.5443
0.0180	-0.8038	0.8040	-1.5484
0.0149	-0.8019	0.8020	-1.5522
0.0116	-0.8019	0.8020	-1.5563
0.0084	-0.8020	0.8020	-1.5603
0.0051	-0.8000	0.8000	-1.5645
0.0020	-0.8000	0.8000	-1.5683
-0.0013	-0.7980	0.7980	-1.5724
-0.0045	-0.7980	0.7980	-1.5765
-0.0078	-0.7960	0.7960	-1.5806
-0.0111	-0.7959	0.7960	-1.5847
-0.0140	-0.7959	0.7960	-1.5884
-0.0173	-0.7958	0.7960	-1.5926
-0.0206	-0.7937	0.7940	-1.5967
-0.0237	-0.7936	0.7940	-1.6007
-0.0276	-0.7915	0.7920	-1.6057
-0.0308	-0.7914	0.7920	-1.6097
-0.0340	-0.7893	0.7900	-1.6138
-0.0370	-0.7891	0.7900	-1.6177
-0.0402	-0.7890	0.7900	-1.6217
-0.0435	-0.7888	0.7900	-1.6258
-0.0467	-0.7886	0.7900	-1.6300
-0.0499	-0.7884	0.7900	-1.6340
-0.0528	-0.7862	0.7880	-1.6378
-0.0560	-0.7860	0.7880	-1.6419
-0.0592	-0.7858	0.7880	-1.6461
-0.0623	-0.7835	0.7860	-1.6501
-0.0653	-0.7833	0.7860	-1.6539
-0.0685	-0.7830	0.7860	-1.6580
-0.0716	-0.7827	0.7860	-1.6621
-0.0749	-0.7824	0.7860	-1.6662
-0.0781	-0.7821	0.7860	-1.6703
-0.0809	-0.7798	0.7840	-1.6741
-0.0840	-0.7795	0.7840	-1.6782
-0.0872	-0.7791	0.7840	-1.6823
-0.0902	-0.7768	0.7820	-1.6864
-0.0933	-0.7764	0.7820	-1.6904
-0.0963	-0.7760	0.7820	-1.6943
-0.0995	-0.7756	0.7820	-1.6984
-0.1024	-0.7733	0.7800	-1.7024
-0.1056	-0.7728	0.7800	-1.7066
-0.1088	-0.7744	0.7820	-1.7104
-0.1120	-0.7739	0.7820	-1.7145
-0.1148	-0.7715	0.7800	-1.7185
-0.1180	-0.7710	0.7800	-1.7227
-0.1209	-0.7686	0.7780	-1.7268
-0.1237	-0.7681	0.7780	-1.7305
-0.1272	-0.7696	0.7800	-1.7346
-0.1304	-0.7690	0.7800	-1.7388
-0.1335	-0.7685	0.7800	-1.7428
-0.1367	-0.7679	0.7800	-1.7469
-0.1398	-0.7674	0.7800	-1.7510
-0.1433	-0.7688	0.7820	-1.7551
-0.1468	-0.7701	0.7840	-1.7592
-0.1504	-0.7715	0.7860	-1.7633
